@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.072,-0.637,-0.499,-0.407,-0.34,-0.668,-0.452,-0.77,-0.588,-0.721,-0.925,-0.665,-0.631,-0.633,2
-1.141,-0.752,-0.579,-0.489,-0.383,-0.734,-0.471,-0.811,-0.649,-0.784,-1.037,-0.771,-0.753,-0.721,2
-1.184,-0.822,-0.6,-0.491,-0.393,-0.765,-0.506,-0.751,-0.602,-0.818,-1.046,-0.767,-0.783,-0.724,2
-0.821,-0.648,-0.333,-0.326,-0.227,-0.453,-0.282,-0.558,-0.451,-0.636,-0.749,-0.54,-0.593,-0.508,2
-1.173,-0.902,-0.717,-0.627,-0.54,-0.828,-0.636,-0.872,-0.707,-0.937,-0.986,-0.697,-0.712,-0.723,2
-1.244,-0.93,-0.767,-0.665,-0.568,-0.902,-0.69,-0.891,-0.72,-0.914,-1.084,-0.782,-0.777,-0.819,2
-0.966,-0.598,-0.414,-0.363,-0.309,-0.522,-0.342,-0.611,-0.392,-0.514,-0.897,-0.627,-0.604,-0.657,2
-1.111,-0.653,-0.497,-0.392,-0.308,-0.683,-0.448,-0.733,-0.57,-0.764,-0.981,-0.717,-0.703,-0.67,2
-0.596,-0.573,-0.198,-0.245,-0.204,-0.317,-0.223,-0.385,-0.37,-0.634,-0.63,-0.386,-0.458,-0.33,2
-0.981,-0.843,-0.512,-0.481,-0.388,-0.624,-0.481,-0.709,-0.592,-0.844,-0.975,-0.641,-0.65,-0.586,2
-0.991,-0.664,-0.444,-0.406,-0.35,-0.61,-0.451,-0.623,-0.522,-0.752,-0.954,-0.641,-0.617,-0.583,2
-1.074,-0.651,-0.453,-0.385,-0.291,-0.622,-0.376,-0.678,-0.506,-0.659,-0.939,-0.602,-0.573,-0.603,2
-1.213,-0.916,-0.728,-0.645,-0.517,-0.854,-0.621,-0.898,-0.663,-0.797,-1.005,-0.704,-0.699,-0.753,2
-1.131,-0.782,-0.453,-0.4,-0.295,-0.632,-0.432,-0.714,-0.552,-0.661,-0.893,-0.574,-0.565,-0.58,2
-1.175,-0.8,-0.588,-0.507,-0.421,-0.746,-0.508,-0.822,-0.642,-0.864,-1.03,-0.65,-0.662,-0.659,2
-1.049,-0.607,-0.469,-0.381,-0.315,-0.557,-0.353,-0.736,-0.511,-0.601,-0.955,-0.71,-0.683,-0.65,2
-1.183,-0.733,-0.408,-0.336,-0.241,-0.601,-0.353,-0.682,-0.469,-0.557,-0.855,-0.524,-0.515,-0.566,2
-1.072,-0.697,-0.505,-0.394,-0.326,-0.651,-0.425,-0.697,-0.522,-0.697,-0.923,-0.62,-0.623,-0.624,2
-1.107,-0.694,-0.494,-0.407,-0.3,-0.644,-0.414,-0.709,-0.556,-0.704,-0.862,-0.587,-0.566,-0.614,2
-1.058,-0.833,-0.572,-0.507,-0.406,-0.695,-0.5,-0.768,-0.621,-0.811,-0.981,-0.665,-0.657,-0.641,2
-1.168,-0.691,-0.478,-0.376,-0.273,-0.674,-0.394,-0.823,-0.637,-0.742,-0.962,-0.643,-0.592,-0.623,2
-1.291,-0.979,-0.82,-0.728,-0.645,-0.961,-0.755,-1.024,-0.867,-1.077,-1.086,-0.835,-0.851,-0.818,2
-1.156,-0.75,-0.528,-0.447,-0.357,-0.703,-0.441,-0.754,-0.55,-0.709,-0.91,-0.577,-0.568,-0.606,2
-1.15,-0.932,-0.78,-0.71,-0.671,-0.869,-0.719,-0.842,-0.758,-1.028,-1.037,-0.737,-0.745,-0.787,2
-0.948,-0.754,-0.441,-0.414,-0.319,-0.582,-0.423,-0.626,-0.513,-0.721,-0.888,-0.581,-0.57,-0.584,2
-1.117,-0.784,-0.658,-0.562,-0.521,-0.795,-0.617,-0.765,-0.604,-0.8,-0.988,-0.657,-0.659,-0.767,2
-1.246,-0.823,-0.764,-0.614,-0.548,-0.91,-0.663,-0.861,-0.613,-0.758,-0.943,-0.627,-0.655,-0.818,2
-1.1,-0.827,-0.617,-0.526,-0.431,-0.752,-0.529,-0.803,-0.649,-0.845,-1.019,-0.727,-0.705,-0.685,2
-1.061,-0.568,-0.409,-0.32,-0.193,-0.599,-0.323,-0.634,-0.387,-0.422,-0.915,-0.678,-0.657,-0.703,2
-1.012,-0.65,-0.387,-0.346,-0.241,-0.555,-0.344,-0.642,-0.389,-0.505,-0.956,-0.677,-0.637,-0.612,2
-0.984,-0.794,-0.434,-0.438,-0.36,-0.595,-0.46,-0.665,-0.628,-0.838,-0.913,-0.631,-0.628,-0.6,2
-1.174,-0.604,-0.58,-0.427,-0.347,-0.782,-0.451,-0.822,-0.538,-0.625,-0.989,-0.758,-0.747,-0.782,2
-1.043,-0.839,-0.507,-0.456,-0.337,-0.647,-0.497,-0.691,-0.599,-0.804,-0.941,-0.642,-0.623,-0.607,2
-1.07,-0.664,-0.486,-0.4,-0.33,-0.619,-0.406,-0.646,-0.478,-0.601,-0.958,-0.624,-0.608,-0.685,2
-0.848,-0.674,-0.564,-0.534,-0.495,-0.624,-0.526,-0.665,-0.679,-0.92,-0.956,-0.692,-0.71,-0.646,2
-1.05,-0.767,-0.416,-0.392,-0.28,-0.59,-0.385,-0.661,-0.518,-0.662,-0.801,-0.416,-0.427,-0.53,2
-1.075,-0.771,-0.472,-0.422,-0.356,-0.648,-0.473,-0.693,-0.533,-0.763,-0.908,-0.617,-0.603,-0.614,2
-1.173,-0.411,-0.359,-0.167,-0.108,-0.531,-0.166,-0.746,-0.535,-0.703,-0.845,-0.545,-0.57,-0.557,2
-1.224,-0.879,-0.715,-0.602,-0.505,-0.858,-0.615,-0.834,-0.606,-0.738,-0.937,-0.605,-0.638,-0.758,2
-1.422,-1.064,-0.976,-0.852,-0.751,-1.113,-0.869,-1.064,-0.812,-0.978,-1.084,-0.805,-0.789,-0.958,2
-1.152,-0.639,-0.456,-0.357,-0.281,-0.638,-0.374,-0.757,-0.591,-0.729,-0.939,-0.608,-0.602,-0.577,2
-1.031,-0.823,-0.47,-0.437,-0.332,-0.609,-0.462,-0.726,-0.575,-0.811,-1.026,-0.696,-0.68,-0.581,2
-1.108,-0.849,-0.66,-0.566,-0.458,-0.784,-0.571,-0.764,-0.665,-0.905,-0.991,-0.632,-0.632,-0.673,2
-1.192,-0.815,-0.595,-0.506,-0.406,-0.745,-0.513,-0.815,-0.584,-0.727,-0.886,-0.574,-0.575,-0.676,2
-1.373,-0.987,-0.873,-0.735,-0.654,-1.017,-0.757,-1.067,-0.845,-1.028,-1.129,-0.859,-0.827,-0.846,2
-1.113,-0.794,-0.478,-0.436,-0.296,-0.659,-0.429,-0.715,-0.544,-0.657,-1.041,-0.73,-0.69,-0.689,2
-1.095,-0.742,-0.379,-0.305,-0.199,-0.604,-0.4,-0.664,-0.435,-0.604,-0.891,-0.542,-0.533,-0.584,2
-1.141,-0.811,-0.581,-0.501,-0.434,-0.734,-0.534,-0.77,-0.577,-0.783,-0.814,-0.495,-0.494,-0.598,2
-1.087,-0.789,-0.643,-0.556,-0.508,-0.77,-0.605,-0.755,-0.608,-0.788,-0.934,-0.642,-0.664,-0.748,2
-0.999,-0.494,-0.334,-0.187,-0.102,-0.534,-0.218,-0.631,-0.435,-0.575,-0.914,-0.59,-0.556,-0.502,2
-1.288,-0.876,-0.768,-0.623,-0.495,-0.899,-0.612,-0.879,-0.632,-0.738,-0.921,-0.607,-0.605,-0.801,2
-1.096,-0.56,-0.475,-0.313,-0.228,-0.641,-0.297,-0.71,-0.476,-0.604,-0.882,-0.605,-0.591,-0.581,2
-1.002,-0.78,-0.498,-0.454,-0.384,-0.649,-0.508,-0.719,-0.579,-0.807,-1.016,-0.679,-0.654,-0.571,2
-1.334,-1.024,-0.934,-0.801,-0.725,-1.055,-0.826,-1.052,-0.869,-1.112,-1.106,-0.887,-0.905,-0.926,2
-1.329,-0.812,-0.734,-0.546,-0.409,-0.879,-0.544,-0.886,-0.601,-0.694,-1,-0.7,-0.724,-0.828,2
-0.863,-0.778,-0.423,-0.466,-0.396,-0.524,-0.446,-0.605,-0.544,-0.773,-0.819,-0.597,-0.636,-0.574,2
-1.048,-0.675,-0.482,-0.414,-0.271,-0.671,-0.413,-0.715,-0.469,-0.529,-0.875,-0.646,-0.659,-0.741,2
-1.102,-0.69,-0.388,-0.358,-0.216,-0.572,-0.319,-0.635,-0.408,-0.522,-0.868,-0.528,-0.507,-0.585,2
-1.121,-0.719,-0.476,-0.364,-0.2,-0.665,-0.392,-0.706,-0.481,-0.619,-1.004,-0.73,-0.72,-0.715,2
-1.098,-0.762,-0.534,-0.461,-0.35,-0.686,-0.46,-0.737,-0.547,-0.739,-0.899,-0.632,-0.628,-0.631,2
-1.021,-0.747,-0.51,-0.473,-0.385,-0.606,-0.477,-0.742,-0.594,-0.807,-0.939,-0.674,-0.632,-0.647,2
-1.147,-0.765,-0.515,-0.42,-0.311,-0.697,-0.473,-0.756,-0.541,-0.73,-0.96,-0.648,-0.642,-0.651,2
-1.104,-0.78,-0.511,-0.436,-0.279,-0.672,-0.428,-0.746,-0.555,-0.688,-0.943,-0.697,-0.709,-0.658,2
-1.28,-0.944,-0.769,-0.667,-0.559,-0.913,-0.665,-0.947,-0.713,-0.884,-0.951,-0.625,-0.633,-0.758,2
-1.055,-0.784,-0.573,-0.51,-0.436,-0.714,-0.544,-0.737,-0.641,-0.914,-0.892,-0.612,-0.649,-0.656,2
-1.173,-0.795,-0.577,-0.494,-0.383,-0.736,-0.497,-0.811,-0.597,-0.757,-0.98,-0.632,-0.621,-0.683,2
-0.978,-0.892,-0.565,-0.596,-0.533,-0.691,-0.577,-0.682,-0.58,-0.806,-0.775,-0.528,-0.552,-0.612,2
-1.107,-0.629,-0.492,-0.367,-0.298,-0.682,-0.395,-0.718,-0.496,-0.673,-0.853,-0.596,-0.595,-0.588,2
-1.247,-0.694,-0.641,-0.474,-0.405,-0.803,-0.49,-0.936,-0.732,-0.921,-1.041,-0.824,-0.804,-0.74,2
-0.991,-0.563,-0.414,-0.325,-0.27,-0.607,-0.373,-0.679,-0.52,-0.667,-0.914,-0.64,-0.622,-0.555,2
-1.29,-0.959,-0.807,-0.708,-0.64,-0.949,-0.73,-0.978,-0.764,-0.973,-1.027,-0.741,-0.736,-0.766,2
-1.238,-0.809,-0.652,-0.523,-0.45,-0.811,-0.557,-0.873,-0.648,-0.846,-0.906,-0.576,-0.571,-0.672,2
-1.264,-0.941,-0.756,-0.663,-0.57,-0.9,-0.682,-0.938,-0.773,-0.977,-1.064,-0.799,-0.802,-0.8,2
-0.98,-0.651,-0.294,-0.251,-0.113,-0.466,-0.275,-0.581,-0.376,-0.523,-0.815,-0.456,-0.425,-0.511,2
-1.052,-0.742,-0.386,-0.357,-0.206,-0.563,-0.324,-0.623,-0.402,-0.515,-0.938,-0.632,-0.584,-0.619,2
-1.151,-0.675,-0.362,-0.268,-0.155,-0.566,-0.32,-0.616,-0.418,-0.478,-0.817,-0.464,-0.472,-0.559,2
-1.043,-0.731,-0.56,-0.481,-0.417,-0.675,-0.454,-0.741,-0.603,-0.811,-0.879,-0.635,-0.644,-0.625,2
-1.015,-0.53,-0.419,-0.294,-0.224,-0.589,-0.292,-0.626,-0.432,-0.617,-0.787,-0.501,-0.518,-0.514,2
-1.122,-0.757,-0.539,-0.436,-0.368,-0.684,-0.467,-0.732,-0.525,-0.663,-0.98,-0.711,-0.722,-0.691,2
-0.748,-0.483,-0.31,-0.258,-0.225,-0.459,-0.31,-0.484,-0.27,-0.439,-0.74,-0.503,-0.497,-0.456,2
-0.921,-0.613,-0.352,-0.332,-0.282,-0.512,-0.4,-0.606,-0.533,-0.776,-0.963,-0.614,-0.575,-0.51,2
-1.31,-1.023,-0.837,-0.739,-0.648,-0.953,-0.743,-1.039,-0.876,-1.055,-1.129,-0.88,-0.862,-0.837,2
-1.075,-0.591,-0.527,-0.392,-0.333,-0.647,-0.395,-0.767,-0.587,-0.737,-0.951,-0.722,-0.742,-0.679,2
-0.826,-0.781,-0.568,-0.586,-0.533,-0.675,-0.587,-0.654,-0.63,-0.84,-0.832,-0.575,-0.601,-0.559,2
-1.063,-0.791,-0.598,-0.496,-0.417,-0.703,-0.49,-0.778,-0.631,-0.85,-0.993,-0.748,-0.723,-0.684,2
-1.324,-0.888,-0.835,-0.674,-0.591,-0.985,-0.724,-0.944,-0.679,-0.818,-1.007,-0.679,-0.677,-0.845,2
-1.173,-0.824,-0.594,-0.493,-0.401,-0.742,-0.513,-0.813,-0.62,-0.823,-1.058,-0.786,-0.791,-0.718,2
-1.274,-0.6,-0.527,-0.345,-0.208,-0.72,-0.326,-0.823,-0.513,-0.668,-0.917,-0.635,-0.644,-0.683,2
-1.192,-0.922,-0.699,-0.63,-0.522,-0.823,-0.636,-0.854,-0.708,-0.908,-1.007,-0.729,-0.758,-0.779,2
-1.384,-1.012,-0.885,-0.758,-0.63,-1.025,-0.769,-0.975,-0.696,-0.812,-1.002,-0.699,-0.692,-0.897,2
-1.322,-1.022,-0.849,-0.766,-0.68,-1,-0.789,-1.05,-0.89,-1.095,-1.106,-0.855,-0.859,-0.844,2
-1.194,-0.639,-0.554,-0.381,-0.311,-0.731,-0.397,-0.776,-0.536,-0.672,-0.94,-0.622,-0.581,-0.661,2
-1.182,-0.656,-0.391,-0.282,-0.2,-0.57,-0.358,-0.662,-0.464,-0.54,-0.919,-0.57,-0.582,-0.596,2
-1.148,-0.778,-0.555,-0.448,-0.31,-0.74,-0.455,-0.79,-0.586,-0.759,-0.915,-0.624,-0.637,-0.643,2
-1.038,-0.637,-0.4,-0.334,-0.218,-0.582,-0.352,-0.661,-0.368,-0.471,-0.957,-0.672,-0.634,-0.618,2
-1.331,-0.761,-0.689,-0.498,-0.361,-0.857,-0.496,-0.914,-0.652,-0.78,-0.992,-0.738,-0.767,-0.784,2
-1.246,-0.774,-0.627,-0.47,-0.35,-0.793,-0.487,-0.868,-0.601,-0.73,-0.987,-0.652,-0.649,-0.683,2
-1.226,-0.712,-0.583,-0.443,-0.32,-0.762,-0.476,-0.796,-0.601,-0.777,-0.97,-0.645,-0.663,-0.684,2
-1.183,-0.687,-0.515,-0.396,-0.291,-0.689,-0.397,-0.786,-0.615,-0.79,-0.884,-0.59,-0.601,-0.632,2
-0.867,-0.574,-0.292,-0.298,-0.232,-0.437,-0.32,-0.539,-0.386,-0.503,-0.802,-0.496,-0.501,-0.522,2
-1.307,-0.929,-0.751,-0.611,-0.487,-0.898,-0.614,-0.892,-0.702,-0.917,-1.168,-0.9,-0.904,-0.859,2
-1.048,-0.712,-0.494,-0.411,-0.328,-0.641,-0.442,-0.704,-0.516,-0.75,-0.862,-0.531,-0.525,-0.619,2
-1.153,-0.545,-0.37,-0.248,-0.154,-0.534,-0.246,-0.765,-0.564,-0.705,-0.874,-0.568,-0.588,-0.548,2
-0.942,-0.66,-0.353,-0.345,-0.262,-0.511,-0.355,-0.605,-0.443,-0.632,-0.802,-0.539,-0.556,-0.523,2
-1.125,-0.768,-0.472,-0.41,-0.271,-0.678,-0.434,-0.731,-0.551,-0.73,-0.903,-0.572,-0.562,-0.596,2
-1.142,-0.804,-0.582,-0.494,-0.364,-0.738,-0.497,-0.829,-0.662,-0.86,-0.925,-0.609,-0.641,-0.598,2
-0.998,-0.56,-0.411,-0.325,-0.258,-0.595,-0.373,-0.667,-0.495,-0.66,-0.839,-0.565,-0.54,-0.529,2
-0.99,-0.682,-0.291,-0.304,-0.199,-0.46,-0.312,-0.528,-0.347,-0.396,-0.839,-0.489,-0.458,-0.561,2
-1.181,-0.911,-0.714,-0.64,-0.552,-0.839,-0.623,-0.899,-0.806,-1.022,-1.058,-0.817,-0.815,-0.759,2
-1.265,-0.923,-0.791,-0.665,-0.577,-0.916,-0.676,-0.994,-0.841,-1.015,-1.074,-0.848,-0.832,-0.79,2
-0.904,-0.654,-0.407,-0.378,-0.335,-0.513,-0.396,-0.669,-0.575,-0.834,-0.953,-0.658,-0.609,-0.56,2
-0.874,-0.71,-0.583,-0.559,-0.522,-0.64,-0.548,-0.678,-0.686,-0.912,-0.953,-0.68,-0.682,-0.676,2
-1.241,-0.752,-0.665,-0.524,-0.43,-0.841,-0.555,-0.87,-0.675,-0.863,-1.044,-0.756,-0.747,-0.756,2
-1.148,-0.839,-0.688,-0.573,-0.509,-0.813,-0.622,-0.875,-0.754,-1.015,-1.063,-0.755,-0.753,-0.666,2
-1.185,-0.73,-0.537,-0.446,-0.335,-0.728,-0.448,-0.837,-0.641,-0.76,-0.935,-0.651,-0.614,-0.659,2
-1.295,-0.94,-0.759,-0.649,-0.513,-0.9,-0.63,-0.874,-0.633,-0.743,-0.961,-0.638,-0.631,-0.801,2
-1.195,-0.798,-0.643,-0.494,-0.355,-0.79,-0.493,-0.801,-0.539,-0.684,-0.942,-0.651,-0.635,-0.708,2
-1.126,-0.863,-0.609,-0.544,-0.452,-0.722,-0.538,-0.807,-0.688,-0.876,-1.006,-0.652,-0.682,-0.676,2
-1.258,-0.707,-0.672,-0.51,-0.434,-0.833,-0.515,-0.949,-0.739,-0.913,-1.057,-0.834,-0.801,-0.77,2
-1.226,-0.877,-0.831,-0.718,-0.686,-0.953,-0.755,-0.963,-0.813,-1.022,-1.074,-0.845,-0.855,-0.855,2
-1.19,-0.997,-0.729,-0.704,-0.605,-0.852,-0.688,-0.843,-0.681,-0.863,-1.026,-0.749,-0.79,-0.82,2
-1.01,-0.537,-0.389,-0.298,-0.223,-0.489,-0.256,-0.676,-0.42,-0.493,-0.933,-0.703,-0.678,-0.602,2
-1.414,-1.018,-0.925,-0.78,-0.686,-1.068,-0.795,-1.08,-0.851,-1.032,-1.087,-0.806,-0.809,-0.873,2
-1.265,-0.636,-0.584,-0.4,-0.279,-0.769,-0.398,-0.881,-0.624,-0.79,-0.944,-0.623,-0.613,-0.675,2
-0.805,-0.819,-0.549,-0.606,-0.538,-0.646,-0.587,-0.651,-0.68,-0.88,-0.886,-0.628,-0.639,-0.58,2
-1.213,-0.843,-0.574,-0.525,-0.412,-0.74,-0.512,-0.802,-0.6,-0.745,-0.937,-0.654,-0.637,-0.713,2
-0.989,-0.627,-0.431,-0.39,-0.331,-0.575,-0.401,-0.689,-0.546,-0.775,-0.969,-0.684,-0.627,-0.579,2
-1.144,-0.591,-0.4,-0.284,-0.178,-0.564,-0.256,-0.746,-0.576,-0.742,-0.841,-0.517,-0.542,-0.549,2
-1.034,-0.756,-0.507,-0.457,-0.348,-0.65,-0.447,-0.73,-0.616,-0.853,-0.914,-0.511,-0.536,-0.555,2
-1.038,-0.595,-0.411,-0.338,-0.306,-0.55,-0.372,-0.64,-0.496,-0.572,-0.915,-0.667,-0.654,-0.633,2
-0.837,-0.554,-0.359,-0.317,-0.255,-0.492,-0.347,-0.565,-0.36,-0.502,-0.808,-0.585,-0.587,-0.544,2
-1.13,-0.814,-0.594,-0.523,-0.461,-0.728,-0.559,-0.822,-0.721,-0.951,-1.08,-0.755,-0.75,-0.644,2
-1.265,-0.608,-0.597,-0.439,-0.334,-0.823,-0.446,-0.879,-0.575,-0.639,-1.06,-0.805,-0.791,-0.815,2
-1.169,-0.892,-0.68,-0.622,-0.528,-0.826,-0.593,-0.846,-0.626,-0.759,-0.988,-0.721,-0.701,-0.763,2
-1.055,-0.833,-0.622,-0.553,-0.493,-0.749,-0.609,-0.741,-0.667,-0.943,-1.007,-0.781,-0.79,-0.742,2
-1.159,-0.924,-0.655,-0.608,-0.501,-0.788,-0.594,-0.81,-0.683,-0.875,-0.965,-0.661,-0.69,-0.719,2
-1.124,-0.81,-0.474,-0.43,-0.324,-0.64,-0.44,-0.698,-0.482,-0.633,-0.821,-0.474,-0.479,-0.586,2
-1.139,-0.667,-0.392,-0.339,-0.235,-0.568,-0.342,-0.667,-0.47,-0.546,-0.895,-0.517,-0.508,-0.547,2
-1.092,-0.629,-0.452,-0.348,-0.278,-0.611,-0.312,-0.708,-0.491,-0.59,-0.868,-0.547,-0.553,-0.577,2
-1.033,-0.768,-0.442,-0.425,-0.294,-0.638,-0.446,-0.69,-0.572,-0.783,-0.868,-0.512,-0.52,-0.551,2
-1.118,-0.768,-0.372,-0.376,-0.249,-0.552,-0.346,-0.701,-0.538,-0.622,-0.852,-0.496,-0.479,-0.508,2
-0.957,-0.617,-0.41,-0.326,-0.292,-0.539,-0.344,-0.638,-0.514,-0.725,-0.94,-0.622,-0.619,-0.542,2
-1.278,-0.683,-0.605,-0.422,-0.313,-0.8,-0.45,-0.862,-0.561,-0.686,-1.083,-0.816,-0.815,-0.79,2
-1.11,-0.796,-0.512,-0.424,-0.257,-0.661,-0.41,-0.772,-0.597,-0.74,-0.992,-0.754,-0.763,-0.636,2
-1.162,-0.785,-0.589,-0.506,-0.423,-0.737,-0.49,-0.802,-0.594,-0.75,-0.979,-0.664,-0.654,-0.693,2
-1.036,-0.585,-0.378,-0.274,-0.19,-0.546,-0.336,-0.603,-0.455,-0.603,-0.922,-0.611,-0.608,-0.619,2
-1.193,-0.881,-0.663,-0.57,-0.452,-0.809,-0.588,-0.803,-0.668,-0.904,-1.107,-0.828,-0.828,-0.785,2
-1.035,-0.847,-0.653,-0.623,-0.582,-0.766,-0.626,-0.737,-0.601,-0.852,-0.867,-0.547,-0.536,-0.643,2
-1.064,-0.678,-0.492,-0.378,-0.295,-0.656,-0.39,-0.717,-0.559,-0.745,-0.948,-0.663,-0.67,-0.581,2
-1.152,-0.841,-0.568,-0.52,-0.446,-0.728,-0.569,-0.827,-0.692,-0.925,-1.128,-0.79,-0.777,-0.671,2
-1.218,-0.907,-0.753,-0.636,-0.557,-0.877,-0.66,-0.918,-0.761,-0.991,-1.021,-0.755,-0.764,-0.764,2
-1.173,-0.876,-0.678,-0.602,-0.498,-0.811,-0.627,-0.866,-0.742,-0.963,-1.072,-0.763,-0.753,-0.733,2
-1.282,-0.857,-0.705,-0.565,-0.432,-0.85,-0.569,-0.928,-0.653,-0.78,-0.998,-0.664,-0.666,-0.726,2
-0.919,-0.726,-0.401,-0.397,-0.382,-0.549,-0.458,-0.618,-0.565,-0.796,-0.899,-0.609,-0.613,-0.572,2
-1.094,-0.903,-0.693,-0.657,-0.618,-0.817,-0.658,-0.8,-0.67,-0.927,-0.927,-0.591,-0.618,-0.65,2
-1.224,-0.88,-0.724,-0.613,-0.528,-0.861,-0.638,-0.875,-0.679,-0.893,-1.085,-0.771,-0.759,-0.766,2
-1.267,-0.956,-0.82,-0.73,-0.675,-0.972,-0.762,-0.9,-0.674,-0.882,-0.968,-0.665,-0.657,-0.816,2
-1.29,-0.91,-0.768,-0.637,-0.539,-0.92,-0.651,-0.942,-0.759,-0.966,-1.109,-0.9,-0.909,-0.83,2
-1.058,-0.708,-0.473,-0.419,-0.331,-0.606,-0.437,-0.741,-0.627,-0.84,-1.056,-0.752,-0.693,-0.647,2
-1.032,-0.767,-0.416,-0.401,-0.307,-0.595,-0.415,-0.656,-0.536,-0.658,-0.866,-0.541,-0.51,-0.541,2
-1.241,-0.697,-0.514,-0.392,-0.282,-0.693,-0.397,-0.816,-0.615,-0.756,-0.976,-0.615,-0.596,-0.66,2
-1.131,-0.673,-0.504,-0.379,-0.259,-0.649,-0.365,-0.791,-0.647,-0.808,-0.861,-0.562,-0.552,-0.606,2
-1.135,-0.754,-0.49,-0.398,-0.253,-0.666,-0.421,-0.741,-0.547,-0.756,-0.903,-0.624,-0.624,-0.632,2
-1.15,-0.854,-0.778,-0.684,-0.647,-0.881,-0.696,-0.878,-0.776,-1.014,-1.034,-0.791,-0.787,-0.809,2
-1.169,-0.841,-0.602,-0.529,-0.406,-0.744,-0.52,-0.807,-0.617,-0.83,-0.991,-0.6,-0.608,-0.66,2
-1.013,-0.522,-0.341,-0.23,-0.087,-0.503,-0.208,-0.585,-0.323,-0.344,-0.909,-0.638,-0.614,-0.642,2
-1.186,-0.686,-0.431,-0.312,-0.24,-0.622,-0.392,-0.689,-0.478,-0.577,-0.886,-0.559,-0.562,-0.608,2
-1.165,-0.628,-0.447,-0.348,-0.246,-0.637,-0.319,-0.762,-0.58,-0.735,-0.944,-0.644,-0.648,-0.593,2
-0.96,-0.689,-0.439,-0.376,-0.272,-0.602,-0.386,-0.665,-0.516,-0.738,-0.84,-0.557,-0.567,-0.529,2
-1.12,-0.74,-0.469,-0.393,-0.302,-0.636,-0.423,-0.728,-0.501,-0.681,-0.882,-0.556,-0.548,-0.593,2
-1.172,-0.853,-0.694,-0.588,-0.501,-0.817,-0.603,-0.831,-0.63,-0.827,-1.04,-0.734,-0.749,-0.744,2
-1.258,-0.754,-0.601,-0.477,-0.373,-0.78,-0.453,-0.89,-0.643,-0.77,-0.972,-0.675,-0.674,-0.692,2
-1.098,-0.771,-0.43,-0.361,-0.174,-0.599,-0.372,-0.719,-0.477,-0.638,-0.897,-0.594,-0.571,-0.585,2
-1.198,-0.703,-0.566,-0.426,-0.339,-0.749,-0.447,-0.873,-0.682,-0.837,-1.035,-0.761,-0.717,-0.668,2
-1.235,-0.938,-0.772,-0.685,-0.609,-0.902,-0.708,-0.955,-0.828,-1.06,-1.045,-0.802,-0.814,-0.782,2
-0.977,-0.738,-0.481,-0.443,-0.365,-0.619,-0.429,-0.638,-0.426,-0.592,-0.821,-0.455,-0.468,-0.525,2
-1.105,-0.76,-0.575,-0.49,-0.415,-0.713,-0.53,-0.749,-0.641,-0.948,-0.899,-0.618,-0.658,-0.672,2
-1.359,-0.936,-0.765,-0.625,-0.479,-0.931,-0.624,-0.963,-0.759,-0.915,-1.068,-0.8,-0.791,-0.824,2
-1.135,-0.799,-0.528,-0.429,-0.264,-0.679,-0.424,-0.783,-0.595,-0.733,-0.977,-0.737,-0.745,-0.649,2
-1.381,-1.015,-0.908,-0.767,-0.664,-1.038,-0.776,-1.065,-0.839,-1.018,-1.082,-0.808,-0.804,-0.866,2
-1.254,-0.663,-0.611,-0.441,-0.379,-0.78,-0.462,-0.881,-0.63,-0.808,-1.002,-0.774,-0.75,-0.754,2
-1.295,-0.824,-0.719,-0.561,-0.487,-0.888,-0.599,-0.951,-0.716,-0.886,-0.954,-0.641,-0.645,-0.726,2
-1.27,-0.958,-0.707,-0.619,-0.469,-0.872,-0.62,-0.909,-0.716,-0.92,-1.035,-0.813,-0.822,-0.774,2
-1.029,-0.766,-0.391,-0.383,-0.282,-0.571,-0.421,-0.642,-0.53,-0.646,-0.858,-0.515,-0.481,-0.532,2
-1.362,-0.97,-0.874,-0.739,-0.64,-1.019,-0.765,-1.017,-0.762,-0.932,-1.031,-0.777,-0.781,-0.884,2
-1.181,-0.736,-0.611,-0.487,-0.413,-0.77,-0.529,-0.808,-0.618,-0.792,-0.94,-0.668,-0.64,-0.687,2
-0.891,-0.653,-0.38,-0.326,-0.246,-0.506,-0.291,-0.56,-0.398,-0.589,-0.776,-0.418,-0.45,-0.465,2
-0.964,-0.781,-0.658,-0.625,-0.606,-0.773,-0.675,-0.74,-0.681,-0.926,-0.894,-0.689,-0.707,-0.656,2
-1.355,-0.771,-0.646,-0.473,-0.351,-0.846,-0.495,-0.877,-0.602,-0.769,-1.027,-0.769,-0.791,-0.813,2
-1.41,-1.013,-0.895,-0.762,-0.676,-1.043,-0.775,-1.083,-0.825,-1.01,-1.094,-0.808,-0.812,-0.847,2
-1.285,-0.857,-0.835,-0.678,-0.62,-0.979,-0.752,-0.885,-0.644,-0.8,-0.95,-0.634,-0.651,-0.849,2
