@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.539,-0.436,-0.467,-1.122,-0.569,-0.705,-0.663,-0.98,-0.755,-0.859,-1.122,-0.725,-0.602,2
-0.29,-0.274,-0.251,-0.843,-0.271,-0.529,-0.442,-0.807,-0.547,-0.657,-0.843,-0.517,-0.548,2
-0.63,-0.519,-0.549,-1.189,-0.659,-0.754,-0.789,-0.861,-0.614,-0.802,-1.189,-0.719,-0.523,2
-0.58,-0.427,-0.451,-1.174,-0.524,-0.772,-0.625,-0.989,-0.815,-0.904,-1.174,-0.838,-0.555,2
-0.579,-0.489,-0.471,-1.141,-0.695,-0.781,-0.784,-1.037,-0.768,-0.885,-1.141,-0.74,-0.56,2
-0.63,-0.554,-0.596,-1.07,-0.831,-0.784,-1.022,-0.986,-0.731,-0.841,-1.07,-0.693,-0.526,2
-0.63,-0.601,-0.609,-1.038,-0.719,-0.726,-0.87,-0.911,-0.624,-0.739,-1.038,-0.677,-0.57,2
-0.753,-0.636,-0.645,-1.239,-0.9,-0.887,-0.964,-1.049,-0.82,-0.936,-1.239,-0.802,-0.621,2
-0.595,-0.506,-0.513,-1.192,-0.66,-0.743,-0.727,-0.886,-0.669,-0.849,-1.192,-0.715,-0.555,2
-0.689,-0.498,-0.496,-1.331,-0.712,-0.845,-0.78,-0.992,-0.874,-1.018,-1.331,-0.861,-0.562,2
-0.753,-0.636,-0.645,-1.239,-0.9,-0.887,-0.964,-1.049,-0.82,-0.936,-1.239,-0.802,-0.621,2
-0.4,-0.284,-0.256,-1.144,-0.617,-0.715,-0.742,-0.841,-0.599,-0.779,-1.144,-0.545,-0.462,2
-0.509,-0.466,-0.473,-1.067,-0.712,-0.734,-0.859,-1.012,-0.738,-0.837,-1.067,-0.691,-0.528,2
-0.403,-0.346,-0.364,-1.154,-0.492,-0.673,-0.604,-0.895,-0.602,-0.753,-1.154,-0.574,-0.524,2
-0.82,-0.707,-0.734,-1.265,-0.913,-0.923,-1.044,-1.057,-0.87,-0.997,-1.265,-0.841,-0.677,2
-0.556,-0.473,-0.523,-1.156,-0.825,-0.792,-0.939,-1.12,-0.818,-0.926,-1.156,-0.701,-0.579,2
-0.475,-0.399,-0.445,-1.156,-0.645,-0.675,-0.752,-0.891,-0.654,-0.822,-1.156,-0.635,-0.517,2
-0.607,-0.523,-0.497,-1.225,-0.698,-0.797,-0.763,-0.901,-0.713,-0.853,-1.225,-0.713,-0.491,2
-0.802,-0.709,-0.727,-1.279,-0.811,-0.86,-0.891,-1.059,-0.776,-0.937,-1.279,-0.853,-0.682,2
-0.619,-0.438,-0.457,-1.238,-0.556,-0.749,-0.616,-0.939,-0.727,-0.889,-1.238,-0.804,-0.558,2
-0.55,-0.43,-0.476,-1.132,-0.615,-0.719,-0.733,-0.9,-0.676,-0.809,-1.132,-0.682,-0.563,2
-0.416,-0.401,-0.415,-1.032,-0.527,-0.637,-0.658,-0.866,-0.544,-0.69,-1.032,-0.547,-0.477,2
-0.695,-0.592,-0.609,-1.215,-0.729,-0.814,-0.819,-0.969,-0.775,-0.901,-1.215,-0.769,-0.626,2
-0.714,-0.64,-0.623,-1.181,-0.893,-0.863,-1.022,-1.058,-0.86,-0.953,-1.181,-0.811,-0.651,2
-0.837,-0.739,-0.743,-1.31,-0.973,-0.989,-1.055,-1.129,-0.95,-1.046,-1.31,-0.892,-0.685,2
-0.625,-0.598,-0.617,-0.927,-0.694,-0.748,-0.913,-0.914,-0.683,-0.796,-0.927,-0.684,-0.53,2
-0.419,-0.294,-0.292,-1.015,-0.465,-0.589,-0.617,-0.787,-0.608,-0.759,-1.015,-0.559,-0.335,2
-0.339,-0.27,-0.33,-1.013,-0.577,-0.557,-0.704,-0.901,-0.602,-0.767,-1.013,-0.568,-0.498,2
-0.593,-0.558,-0.56,-1.006,-0.609,-0.694,-0.805,-0.822,-0.563,-0.715,-1.006,-0.624,-0.517,2
-0.714,-0.613,-0.621,-1.183,-0.795,-0.805,-0.91,-1.034,-0.743,-0.872,-1.183,-0.793,-0.638,2
-0.609,-0.544,-0.538,-1.126,-0.817,-0.746,-0.876,-1.006,-0.675,-0.833,-1.126,-0.713,-0.567,2
-0.688,-0.573,-0.622,-1.148,-0.843,-0.84,-1.015,-1.063,-0.782,-0.892,-1.148,-0.713,-0.617,2
-0.934,-0.801,-0.826,-1.334,-0.953,-1.008,-1.112,-1.106,-0.989,-1.096,-1.334,-1.003,-0.771,2
-0.835,-0.674,-0.724,-1.324,-0.74,-0.884,-0.818,-1.007,-0.795,-0.957,-1.324,-0.91,-0.692,2
-0.617,-0.526,-0.529,-1.1,-0.734,-0.766,-0.845,-1.019,-0.75,-0.851,-1.1,-0.729,-0.608,2
-0.581,-0.501,-0.534,-1.141,-0.624,-0.718,-0.783,-0.814,-0.579,-0.762,-1.141,-0.663,-0.479,2
-0.492,-0.367,-0.395,-1.107,-0.533,-0.671,-0.673,-0.853,-0.7,-0.829,-1.107,-0.692,-0.368,2
-0.547,-0.431,-0.487,-1.086,-0.693,-0.704,-0.805,-0.99,-0.676,-0.804,-1.086,-0.666,-0.619,2
-0.745,-0.63,-0.681,-1.191,-0.855,-0.87,-1.038,-1.08,-0.843,-0.957,-1.191,-0.803,-0.681,2
-0.79,-0.701,-0.714,-1.24,-0.861,-0.869,-0.949,-1.094,-0.822,-0.939,-1.24,-0.85,-0.71,2
-0.598,-0.474,-0.484,-1.113,-0.556,-0.699,-0.692,-0.866,-0.661,-0.796,-1.113,-0.706,-0.512,2
-0.444,-0.265,-0.272,-1.199,-0.565,-0.735,-0.717,-0.895,-0.677,-0.869,-1.199,-0.618,-0.408,2
-0.625,-0.456,-0.467,-1.239,-0.642,-0.756,-0.714,-0.969,-0.761,-0.903,-1.239,-0.812,-0.539,2
-0.68,-0.622,-0.593,-1.169,-0.692,-0.788,-0.759,-0.988,-0.787,-0.895,-1.169,-0.825,-0.609,2
-0.425,-0.287,-0.308,-1.158,-0.302,-0.624,-0.397,-0.85,-0.687,-0.819,-1.158,-0.745,-0.498,2
-0.531,-0.374,-0.412,-1.135,-0.561,-0.679,-0.663,-0.941,-0.661,-0.821,-1.135,-0.734,-0.592,2
-0.873,-0.735,-0.757,-1.373,-0.907,-0.996,-1.028,-1.129,-0.926,-1.049,-1.373,-0.935,-0.709,2
-0.472,-0.422,-0.473,-1.075,-0.568,-0.663,-0.763,-0.908,-0.627,-0.758,-1.075,-0.613,-0.532,2
-0.594,-0.523,-0.559,-1.13,-0.826,-0.798,-0.951,-1.08,-0.752,-0.882,-1.13,-0.663,-0.576,2
-0.444,-0.406,-0.451,-0.991,-0.607,-0.582,-0.752,-0.954,-0.634,-0.766,-0.991,-0.618,-0.529,2
-0.518,-0.504,-0.511,-0.985,-0.716,-0.695,-0.93,-0.98,-0.637,-0.741,-0.985,-0.599,-0.535,2
-0.529,-0.44,-0.42,-1.148,-0.611,-0.691,-0.676,-0.895,-0.685,-0.851,-1.148,-0.699,-0.552,2
-0.885,-0.74,-0.751,-1.366,-0.898,-0.95,-0.986,-1.054,-0.891,-1.033,-1.366,-0.932,-0.69,2
-0.481,-0.443,-0.429,-0.977,-0.475,-0.599,-0.592,-0.821,-0.48,-0.612,-0.977,-0.547,-0.419,2
-0.738,-0.637,-0.654,-1.163,-0.713,-0.773,-0.823,-0.926,-0.76,-0.877,-1.163,-0.801,-0.646,2
-0.835,-0.678,-0.752,-1.285,-0.707,-0.825,-0.8,-0.95,-0.755,-0.92,-1.285,-0.892,-0.695,2
-0.564,-0.537,-0.573,-1.066,-0.851,-0.787,-1.001,-1.03,-0.719,-0.834,-1.066,-0.611,-0.503,2
-0.535,-0.337,-0.361,-1.258,-0.474,-0.683,-0.529,-0.916,-0.769,-0.905,-1.258,-0.799,-0.548,2
-0.407,-0.378,-0.396,-0.904,-0.579,-0.671,-0.834,-0.953,-0.619,-0.71,-0.904,-0.559,-0.499,2
-0.82,-0.73,-0.762,-1.267,-0.731,-0.847,-0.882,-0.968,-0.77,-0.923,-1.267,-0.899,-0.677,2
-0.439,-0.355,-0.345,-0.996,-0.37,-0.618,-0.506,-0.917,-0.682,-0.77,-0.996,-0.659,-0.58,2
-0.539,-0.446,-0.444,-1.207,-0.616,-0.751,-0.724,-0.978,-0.788,-0.911,-1.207,-0.764,-0.564,2
-0.681,-0.591,-0.592,-1.107,-0.814,-0.734,-0.929,-0.993,-0.683,-0.818,-1.107,-0.749,-0.58,2
-0.925,-0.78,-0.795,-1.414,-0.937,-1.001,-1.032,-1.087,-0.925,-1.077,-1.414,-0.953,-0.693,2
-0.469,-0.367,-0.405,-1.069,-0.526,-0.649,-0.64,-1.009,-0.726,-0.827,-1.069,-0.686,-0.59,2
-0.705,-0.565,-0.569,-1.282,-0.735,-0.834,-0.78,-0.998,-0.761,-0.914,-1.282,-0.791,-0.585,2
-0.359,-0.167,-0.166,-1.173,-0.57,-0.703,-0.703,-0.845,-0.638,-0.828,-1.173,-0.559,-0.463,2
-0.291,-0.304,-0.312,-0.99,-0.278,-0.538,-0.396,-0.839,-0.499,-0.649,-0.99,-0.551,-0.518,2
-0.61,-0.473,-0.467,-1.18,-0.669,-0.762,-0.794,-0.92,-0.752,-0.887,-1.18,-0.74,-0.461,2
-0.577,-0.494,-0.497,-1.173,-0.643,-0.751,-0.757,-0.98,-0.669,-0.835,-1.173,-0.707,-0.569,2
-0.587,-0.461,-0.513,-1.184,-0.643,-0.757,-0.739,-0.906,-0.727,-0.863,-1.184,-0.702,-0.556,2
-0.604,-0.513,-0.528,-1.091,-0.669,-0.731,-0.783,-0.915,-0.695,-0.816,-1.091,-0.698,-0.64,2
-0.645,-0.494,-0.552,-1.229,-0.728,-0.751,-0.794,-0.961,-0.668,-0.835,-1.229,-0.75,-0.572,2
-0.641,-0.474,-0.49,-1.247,-0.79,-0.885,-0.921,-1.041,-0.9,-1.004,-1.247,-0.789,-0.561,2
-0.469,-0.381,-0.353,-1.049,-0.505,-0.689,-0.601,-0.955,-0.735,-0.83,-1.049,-0.647,-0.53,2
-0.38,-0.326,-0.291,-0.891,-0.448,-0.533,-0.589,-0.776,-0.431,-0.557,-0.891,-0.452,-0.476,2
-0.292,-0.298,-0.32,-0.867,-0.302,-0.548,-0.503,-0.802,-0.484,-0.61,-0.867,-0.505,-0.456,2
-0.658,-0.562,-0.617,-1.117,-0.659,-0.742,-0.8,-0.988,-0.672,-0.794,-1.117,-0.8,-0.558,2
-0.602,-0.529,-0.52,-1.169,-0.693,-0.773,-0.83,-0.991,-0.648,-0.798,-1.169,-0.661,-0.549,2
-0.543,-0.452,-0.41,-1.108,-0.576,-0.727,-0.692,-0.929,-0.658,-0.819,-1.108,-0.703,-0.546,2
-0.569,-0.497,-0.508,-1.074,-0.824,-0.777,-0.917,-1.013,-0.712,-0.806,-1.074,-0.607,-0.569,2
-0.667,-0.577,-0.603,-1.184,-0.823,-0.814,-0.973,-1.076,-0.814,-0.919,-1.184,-0.798,-0.67,2
-0.604,-0.587,-0.624,-1.065,-0.777,-0.774,-0.954,-1.011,-0.724,-0.825,-1.065,-0.676,-0.677,2
-0.447,-0.387,-0.407,-1.173,-0.493,-0.693,-0.567,-0.897,-0.68,-0.843,-1.173,-0.699,-0.537,2
-0.362,-0.268,-0.32,-1.151,-0.406,-0.586,-0.478,-0.817,-0.53,-0.715,-1.151,-0.576,-0.531,2
-0.613,-0.475,-0.483,-1.267,-0.806,-0.731,-0.829,-1.001,-0.843,-0.984,-1.267,-0.824,-0.556,2
-0.478,-0.376,-0.394,-1.168,-0.733,-0.748,-0.742,-0.962,-0.719,-0.848,-1.168,-0.673,-0.482,2
-0.474,-0.43,-0.44,-1.124,-0.55,-0.646,-0.633,-0.821,-0.546,-0.737,-1.124,-0.62,-0.507,2
-0.569,-0.478,-0.504,-1.192,-0.667,-0.706,-0.723,-0.899,-0.655,-0.836,-1.192,-0.71,-0.581,2
-0.663,-0.57,-0.588,-1.193,-0.788,-0.769,-0.904,-1.107,-0.853,-0.966,-1.193,-0.82,-0.668,2
-0.707,-0.587,-0.609,-1.246,-0.663,-0.788,-0.746,-0.962,-0.734,-0.9,-1.246,-0.822,-0.654,2
-0.715,-0.602,-0.615,-1.224,-0.702,-0.77,-0.738,-0.937,-0.713,-0.891,-1.224,-0.818,-0.64,2
-0.482,-0.414,-0.413,-1.048,-0.373,-0.72,-0.529,-0.875,-0.71,-0.829,-1.048,-0.749,-0.585,2
-0.716,-0.596,-0.635,-1.215,-0.837,-0.836,-0.943,-1.065,-0.817,-0.934,-1.215,-0.786,-0.641,2
-0.582,-0.494,-0.497,-1.142,-0.798,-0.766,-0.86,-0.925,-0.689,-0.817,-1.142,-0.65,-0.477,2
-0.472,-0.41,-0.434,-1.125,-0.638,-0.683,-0.73,-0.903,-0.646,-0.795,-1.125,-0.631,-0.494,2
-0.334,-0.187,-0.218,-0.999,-0.484,-0.62,-0.575,-0.914,-0.6,-0.704,-0.999,-0.578,-0.436,2
-0.601,-0.477,-0.453,-1.258,-0.694,-0.821,-0.77,-0.972,-0.785,-0.916,-1.258,-0.742,-0.542,2
-0.421,-0.384,-0.365,-1.017,-0.355,-0.63,-0.506,-0.938,-0.674,-0.763,-1.017,-0.668,-0.515,2
-0.643,-0.556,-0.605,-1.087,-0.636,-0.743,-0.788,-0.934,-0.662,-0.81,-1.087,-0.748,-0.614,2
-0.885,-0.748,-0.766,-1.375,-0.813,-0.937,-0.893,-1.021,-0.871,-1.034,-1.375,-0.974,-0.744,2
-0.639,-0.542,-0.541,-1.101,-0.819,-0.709,-0.917,-0.98,-0.669,-0.799,-1.101,-0.71,-0.552,2
-0.108,-0.125,-0.05,-0.611,-0.471,-0.326,-0.548,-0.666,-0.375,-0.497,-0.611,-0.32,-0.531,2
-0.697,-0.606,-0.584,-1.191,-0.696,-0.788,-0.749,-0.977,-0.742,-0.881,-1.191,-0.796,-0.579,2
-0.437,-0.358,-0.4,-1.044,-0.693,-0.657,-0.792,-0.971,-0.708,-0.806,-1.044,-0.622,-0.579,2
-0.712,-0.527,-0.565,-1.337,-0.739,-0.889,-0.862,-1.1,-0.962,-1.08,-1.337,-0.927,-0.644,2
-0.609,-0.53,-0.522,-1.119,-0.77,-0.736,-0.854,-0.972,-0.676,-0.825,-1.119,-0.71,-0.629,2
-0.476,-0.364,-0.392,-1.121,-0.542,-0.662,-0.619,-1.004,-0.764,-0.874,-1.121,-0.74,-0.587,2
-0.589,-0.506,-0.49,-1.162,-0.599,-0.767,-0.75,-0.979,-0.714,-0.876,-1.162,-0.742,-0.599,2
-0.772,-0.685,-0.708,-1.235,-0.912,-0.915,-1.06,-1.045,-0.859,-0.99,-1.235,-0.831,-0.713,2
-0.583,-0.501,-0.545,-1.097,-0.723,-0.741,-0.836,-0.978,-0.704,-0.825,-1.097,-0.685,-0.62,2
-0.751,-0.611,-0.614,-1.307,-0.853,-0.831,-0.917,-1.168,-0.958,-1.055,-1.307,-0.925,-0.736,2
-0.483,-0.449,-0.506,-0.975,-0.706,-0.666,-0.867,-0.866,-0.59,-0.715,-0.975,-0.557,-0.472,2
-0.444,-0.289,-0.29,-1.074,-0.5,-0.636,-0.611,-0.873,-0.678,-0.8,-1.074,-0.629,-0.365,2
-0.642,-0.526,-0.569,-1.114,-0.752,-0.79,-0.931,-1.044,-0.763,-0.875,-1.114,-0.707,-0.613,2
-0.908,-0.767,-0.776,-1.381,-0.936,-0.981,-1.018,-1.082,-0.911,-1.047,-1.381,-0.948,-0.71,2
-0.498,-0.454,-0.508,-1.002,-0.647,-0.68,-0.807,-1.016,-0.643,-0.75,-1.002,-0.602,-0.55,2
-0.615,-0.486,-0.521,-1.176,-0.704,-0.755,-0.809,-1.042,-0.781,-0.921,-1.176,-0.77,-0.622,2
-0.656,-0.548,-0.538,-1.212,-0.791,-0.776,-0.84,-1.005,-0.718,-0.867,-1.212,-0.741,-0.565,2
-0.533,-0.455,-0.425,-1.013,-0.638,-0.694,-0.791,-0.868,-0.661,-0.752,-1.013,-0.621,-0.443,2
-0.561,-0.367,-0.368,-1.252,-0.459,-0.685,-0.507,-0.917,-0.759,-0.903,-1.252,-0.805,-0.549,2
-0.575,-0.49,-0.53,-1.105,-0.738,-0.73,-0.948,-0.899,-0.678,-0.822,-1.105,-0.677,-0.574,2
-0.462,-0.402,-0.407,-1.126,-0.589,-0.729,-0.689,-0.988,-0.788,-0.88,-1.126,-0.694,-0.57,2
-0.765,-0.625,-0.624,-1.359,-0.887,-0.873,-0.915,-1.068,-0.902,-1.047,-1.359,-0.895,-0.662,2
-0.243,-0.314,-0.356,-0.688,-0.587,-0.405,-0.717,-0.727,-0.359,-0.432,-0.688,-0.373,-0.302,2
-0.527,-0.345,-0.326,-1.274,-0.569,-0.755,-0.668,-0.917,-0.764,-0.916,-1.274,-0.737,-0.512,2
-0.416,-0.358,-0.393,-1.015,-0.546,-0.656,-0.728,-0.852,-0.564,-0.698,-1.015,-0.595,-0.54,2
-0.888,-0.763,-0.787,-1.367,-0.83,-0.952,-0.949,-1.041,-0.9,-1.044,-1.367,-1.004,-0.719,2
-0.529,-0.337,-0.362,-1.316,-0.594,-0.774,-0.704,-0.976,-0.851,-1,-1.316,-0.79,-0.541,2
-0.795,-0.694,-0.725,-1.24,-0.833,-0.847,-0.921,-1.078,-0.836,-0.951,-1.24,-0.88,-0.714,2
-0.31,-0.258,-0.31,-0.748,-0.168,-0.496,-0.439,-0.74,-0.448,-0.522,-0.748,-0.486,-0.308,2
-0.684,-0.594,-0.631,-1.164,-0.738,-0.775,-0.852,-1.037,-0.741,-0.862,-1.164,-0.771,-0.672,2
-0.566,-0.426,-0.447,-1.198,-0.741,-0.827,-0.837,-1.035,-0.798,-0.921,-1.198,-0.722,-0.491,2
-0.469,-0.304,-0.283,-1.237,-0.666,-0.76,-0.747,-0.936,-0.7,-0.866,-1.237,-0.655,-0.392,2
-0.717,-0.617,-0.628,-1.219,-0.86,-0.799,-0.913,-1.012,-0.814,-0.939,-1.219,-0.83,-0.692,2
-0.976,-0.852,-0.869,-1.422,-0.903,-0.984,-0.978,-1.084,-0.931,-1.08,-1.422,-1.045,-0.739,2
-0.618,-0.564,-0.564,-1.045,-0.748,-0.754,-0.867,-0.924,-0.709,-0.784,-1.045,-0.669,-0.5,2
-0.768,-0.623,-0.612,-1.288,-0.725,-0.801,-0.738,-0.921,-0.744,-0.924,-1.288,-0.847,-0.682,2
-0.505,-0.394,-0.425,-1.072,-0.583,-0.661,-0.697,-0.923,-0.667,-0.788,-1.072,-0.662,-0.563,2
-0.603,-0.53,-0.549,-1.186,-0.739,-0.79,-0.931,-1.029,-0.729,-0.875,-1.186,-0.686,-0.553,2
-0.66,-0.566,-0.571,-1.108,-0.815,-0.719,-0.905,-0.991,-0.67,-0.806,-1.108,-0.72,-0.56,2
-0.559,-0.431,-0.427,-1.213,-0.661,-0.773,-0.759,-0.947,-0.734,-0.879,-1.213,-0.715,-0.556,2
-0.584,-0.4,-0.398,-1.265,-0.675,-0.825,-0.79,-0.944,-0.746,-0.912,-1.265,-0.714,-0.437,2
-0.672,-0.51,-0.515,-1.258,-0.801,-0.899,-0.913,-1.057,-0.914,-1.012,-1.258,-0.817,-0.577,2
-0.713,-0.563,-0.568,-1.362,-0.855,-0.803,-0.864,-1.078,-0.938,-1.067,-1.362,-0.931,-0.656,2
-0.6,-0.491,-0.506,-1.184,-0.706,-0.729,-0.818,-1.046,-0.808,-0.931,-1.184,-0.781,-0.675,2
-0.411,-0.325,-0.373,-0.998,-0.514,-0.647,-0.66,-0.839,-0.599,-0.721,-0.998,-0.562,-0.484,2
-0.681,-0.576,-0.606,-1.185,-0.788,-0.761,-0.908,-1.106,-0.844,-0.948,-1.185,-0.834,-0.691,2
-0.565,-0.596,-0.577,-0.978,-0.708,-0.626,-0.806,-0.775,-0.593,-0.714,-0.978,-0.637,-0.653,2
-0.388,-0.358,-0.319,-1.102,-0.376,-0.613,-0.522,-0.868,-0.571,-0.712,-1.102,-0.593,-0.511,2
-0.353,-0.355,-0.402,-0.939,-0.494,-0.579,-0.7,-0.938,-0.591,-0.715,-0.939,-0.498,-0.459,2
-0.716,-0.582,-0.627,-1.263,-0.713,-0.838,-0.815,-0.962,-0.777,-0.928,-1.263,-0.82,-0.653,2
-0.09,-0.161,-0.106,-0.532,-0.434,-0.275,-0.553,-0.601,-0.278,-0.393,-0.532,-0.248,-0.489,2
-0.487,-0.413,-0.409,-1.094,-0.596,-0.66,-0.676,-0.892,-0.654,-0.765,-1.094,-0.658,-0.425,2
-0.521,-0.457,-0.453,-1.117,-0.669,-0.699,-0.776,-0.937,-0.714,-0.829,-1.117,-0.691,-0.516,2
-0.571,-0.433,-0.443,-1.18,-0.683,-0.791,-0.796,-1.032,-0.78,-0.903,-1.18,-0.703,-0.581,2
-0.478,-0.41,-0.486,-1.119,-0.603,-0.699,-0.755,-0.983,-0.68,-0.806,-1.119,-0.635,-0.527,2
-0.6,-0.428,-0.455,-1.334,-0.643,-0.823,-0.712,-1.133,-0.974,-1.084,-1.334,-0.877,-0.675,2
-0.428,-0.349,-0.348,-1.147,-0.556,-0.686,-0.677,-0.929,-0.607,-0.764,-1.147,-0.575,-0.547,2
-0.738,-0.666,-0.673,-1.235,-0.805,-0.844,-0.891,-1.034,-0.772,-0.921,-1.235,-0.809,-0.688,2
-0.873,-0.771,-0.782,-1.275,-0.923,-0.926,-1.04,-1.086,-0.872,-0.979,-1.275,-0.911,-0.672,2
-0.583,-0.539,-0.577,-1.032,-0.789,-0.734,-0.971,-0.952,-0.68,-0.79,-1.032,-0.658,-0.486,2
-0.442,-0.425,-0.446,-1.033,-0.663,-0.66,-0.783,-0.868,-0.561,-0.7,-1.033,-0.588,-0.45,2
-0.895,-0.762,-0.775,-1.41,-0.894,-1.015,-1.01,-1.094,-0.932,-1.071,-1.41,-0.919,-0.723,2
-0.572,-0.507,-0.5,-1.058,-0.714,-0.729,-0.811,-0.981,-0.686,-0.797,-1.058,-0.671,-0.568,2
-0.472,-0.347,-0.407,-1.273,-0.576,-0.684,-0.606,-0.968,-0.722,-0.896,-1.273,-0.747,-0.539,2
-0.638,-0.585,-0.611,-1.111,-0.843,-0.831,-0.994,-1.079,-0.723,-0.844,-1.111,-0.67,-0.669,2
-0.769,-0.667,-0.665,-1.28,-0.779,-0.873,-0.884,-0.951,-0.739,-0.911,-1.28,-0.828,-0.635,2
-0.475,-0.423,-0.425,-1.151,-0.645,-0.676,-0.71,-0.864,-0.562,-0.756,-1.151,-0.611,-0.54,2
-0.555,-0.448,-0.455,-1.148,-0.701,-0.728,-0.759,-0.915,-0.719,-0.854,-1.148,-0.694,-0.503,2
-0.469,-0.393,-0.423,-1.12,-0.559,-0.667,-0.681,-0.882,-0.606,-0.755,-1.12,-0.612,-0.522,2
-0.556,-0.398,-0.391,-1.208,-0.747,-0.8,-0.837,-0.909,-0.689,-0.853,-1.208,-0.655,-0.426,2
-0.537,-0.445,-0.462,-1.16,-0.723,-0.73,-0.805,-0.882,-0.682,-0.837,-1.16,-0.642,-0.482,2
-0.744,-0.664,-0.657,-1.195,-0.915,-0.891,-1.058,-1.047,-0.884,-0.969,-1.195,-0.821,-0.644,2
-0.463,-0.425,-0.411,-1.077,-0.527,-0.693,-0.627,-1.025,-0.649,-0.774,-1.077,-0.667,-0.574,2
-0.411,-0.338,-0.372,-1.038,-0.454,-0.644,-0.572,-0.915,-0.706,-0.805,-1.038,-0.625,-0.62,2
-0.567,-0.483,-0.489,-1.172,-0.614,-0.721,-0.707,-0.932,-0.594,-0.785,-1.172,-0.69,-0.521,2
-0.846,-0.72,-0.74,-1.364,-0.838,-0.92,-0.893,-0.985,-0.85,-1.018,-1.364,-0.896,-0.702,2
-0.453,-0.363,-0.418,-1.106,-0.67,-0.673,-0.77,-0.915,-0.704,-0.835,-1.106,-0.633,-0.433,2
-0.442,-0.295,-0.293,-1.175,-0.273,-0.643,-0.375,-0.867,-0.724,-0.857,-1.175,-0.777,-0.533,2
-0.387,-0.346,-0.344,-1.012,-0.356,-0.622,-0.505,-0.956,-0.682,-0.765,-1.012,-0.661,-0.502,2
-0.634,-0.6,-0.609,-1.148,-0.797,-0.76,-0.898,-1.074,-0.813,-0.908,-1.148,-0.81,-0.728,2
-0.595,-0.489,-0.487,-1.201,-0.666,-0.766,-0.786,-0.987,-0.643,-0.818,-1.201,-0.658,-0.544,2
-0.528,-0.429,-0.424,-1.135,-0.623,-0.752,-0.733,-0.977,-0.761,-0.873,-1.135,-0.664,-0.552,2
-0.639,-0.545,-0.547,-1.223,-0.747,-0.818,-0.892,-0.987,-0.75,-0.911,-1.223,-0.766,-0.587,2
-0.673,-0.557,-0.579,-1.172,-0.793,-0.796,-0.906,-1.043,-0.785,-0.89,-1.172,-0.761,-0.611,2
-0.573,-0.51,-0.544,-1.055,-0.713,-0.725,-0.914,-0.892,-0.644,-0.784,-1.055,-0.657,-0.607,2
-0.313,-0.336,-0.336,-0.971,-0.359,-0.553,-0.499,-0.856,-0.502,-0.648,-0.971,-0.54,-0.532,2
-0.571,-0.434,-0.444,-1.101,-0.619,-0.714,-0.696,-0.898,-0.66,-0.775,-1.101,-0.678,-0.417,2
-0.49,-0.421,-0.442,-1.031,-0.621,-0.69,-0.778,-0.999,-0.677,-0.771,-1.031,-0.608,-0.573,2
-0.791,-0.665,-0.676,-1.265,-0.935,-0.944,-1.015,-1.074,-0.908,-1.01,-1.265,-0.846,-0.625,2
-0.431,-0.312,-0.392,-1.186,-0.5,-0.65,-0.577,-0.886,-0.633,-0.802,-1.186,-0.619,-0.549,2
-0.391,-0.383,-0.421,-1.029,-0.521,-0.622,-0.646,-0.858,-0.529,-0.683,-1.029,-0.535,-0.499,2
-0.386,-0.357,-0.324,-1.052,-0.425,-0.6,-0.515,-0.938,-0.663,-0.762,-1.052,-0.655,-0.569,2
-0.787,-0.668,-0.684,-1.22,-0.808,-0.893,-0.95,-1.068,-0.899,-0.997,-1.22,-0.893,-0.641,2
-0.423,-0.466,-0.446,-0.863,-0.675,-0.54,-0.773,-0.819,-0.586,-0.697,-0.863,-0.559,-0.659,2
-0.712,-0.61,-0.644,-1.212,-0.8,-0.78,-0.875,-1.065,-0.766,-0.894,-1.212,-0.802,-0.683,2
-0.49,-0.398,-0.421,-1.135,-0.598,-0.704,-0.756,-0.903,-0.694,-0.819,-1.135,-0.675,-0.477,2
-0.7,-0.617,-0.657,-1.198,-0.797,-0.826,-0.926,-1.043,-0.787,-0.911,-1.198,-0.764,-0.657,2
-0.602,-0.426,-0.434,-1.351,-0.673,-0.827,-0.784,-1.011,-0.861,-1.012,-1.351,-0.81,-0.565,2
-0.622,-0.553,-0.609,-1.055,-0.783,-0.72,-0.943,-1.007,-0.779,-0.859,-1.055,-0.776,-0.703,2
-0.282,-0.218,-0.238,-0.925,-0.351,-0.491,-0.493,-0.839,-0.444,-0.596,-0.925,-0.463,-0.494,2
-0.82,-0.728,-0.755,-1.291,-0.924,-0.981,-1.077,-1.086,-0.908,-1.024,-1.291,-0.886,-0.703,2
-0.568,-0.586,-0.587,-0.826,-0.641,-0.699,-0.84,-0.832,-0.56,-0.664,-0.826,-0.585,-0.424,2
-0.499,-0.416,-0.457,-1.014,-0.554,-0.657,-0.685,-1.012,-0.612,-0.723,-1.014,-0.625,-0.586,2
-0.391,-0.282,-0.358,-1.182,-0.453,-0.635,-0.54,-0.919,-0.632,-0.795,-1.182,-0.619,-0.511,2
