@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.66,-0.566,-0.849,-0.764,-0.815,-0.665,-0.802,-0.484,-0.998,-1.108,-0.72,-0.523,-0.56,2
-0.388,-0.358,-0.652,-0.635,-0.376,-0.408,-0.722,-0.4,-0.853,-1.102,-0.593,-0.371,-0.511,2
-0.508,-0.303,-0.617,-0.692,-0.428,-0.429,-0.852,-0.444,-0.888,-1.161,-0.752,-0.496,-0.519,2
-0.768,-0.637,-0.959,-0.942,-0.864,-0.759,-1.069,-0.812,-1.129,-1.29,-0.901,-0.634,-0.658,2
-0.448,-0.29,-0.684,-0.707,-0.644,-0.545,-0.843,-0.485,-0.965,-1.145,-0.692,-0.497,-0.593,2
-0.452,-0.348,-0.575,-0.708,-0.523,-0.491,-0.784,-0.434,-0.848,-1.092,-0.613,-0.341,-0.426,2
-0.604,-0.587,-0.97,-0.803,-0.777,-0.709,-0.829,-0.659,-0.995,-1.065,-0.676,-0.572,-0.677,2
-0.619,-0.411,-0.665,-0.904,-0.681,-0.632,-0.929,-0.499,-0.944,-1.303,-0.752,-0.428,-0.466,2
-0.339,-0.27,-0.649,-0.584,-0.577,-0.501,-0.735,-0.425,-0.918,-1.013,-0.568,-0.391,-0.498,2
-0.478,-0.41,-0.874,-0.739,-0.603,-0.561,-0.808,-0.536,-0.964,-1.119,-0.635,-0.475,-0.527,2
-0.663,-0.57,-0.958,-0.803,-0.788,-0.668,-0.957,-0.713,-1.109,-1.193,-0.82,-0.628,-0.668,2
-0.595,-0.621,-0.902,-0.691,-0.689,-0.558,-0.713,-0.421,-0.785,-0.993,-0.663,-0.558,-0.652,2
-0.6,-0.491,-0.882,-0.751,-0.706,-0.602,-0.92,-0.654,-1.078,-1.184,-0.781,-0.618,-0.675,2
-0.473,-0.419,-0.775,-0.741,-0.655,-0.627,-0.847,-0.599,-0.956,-1.058,-0.643,-0.472,-0.538,2
-0.352,-0.332,-0.747,-0.606,-0.575,-0.533,-0.701,-0.485,-0.893,-0.921,-0.51,-0.38,-0.469,2
-0.556,-0.473,-0.92,-0.83,-0.825,-0.696,-0.919,-0.665,-1.142,-1.156,-0.701,-0.517,-0.579,2
-0.37,-0.306,-0.685,-0.605,-0.392,-0.419,-0.659,-0.385,-0.866,-0.978,-0.522,-0.381,-0.481,2
-0.535,-0.337,-0.673,-0.75,-0.474,-0.443,-0.942,-0.499,-0.862,-1.258,-0.799,-0.502,-0.548,2
-0.705,-0.565,-0.86,-0.928,-0.735,-0.653,-0.928,-0.512,-1.004,-1.282,-0.791,-0.527,-0.585,2
-0.68,-0.622,-0.867,-0.846,-0.692,-0.626,-0.911,-0.592,-0.948,-1.169,-0.825,-0.58,-0.609,2
-0.568,-0.586,-0.796,-0.654,-0.641,-0.63,-0.648,-0.528,-0.859,-0.826,-0.585,-0.409,-0.424,2
-0.569,-0.497,-0.843,-0.824,-0.824,-0.71,-0.821,-0.574,-1.006,-1.074,-0.607,-0.455,-0.569,2
-0.531,-0.449,-0.807,-0.702,-0.518,-0.489,-0.847,-0.619,-0.967,-1.088,-0.711,-0.558,-0.601,2
-0.353,-0.345,-0.711,-0.605,-0.517,-0.443,-0.668,-0.478,-0.846,-0.942,-0.517,-0.414,-0.545,2
-0.639,-0.542,-0.817,-0.76,-0.819,-0.671,-0.803,-0.508,-1.004,-1.101,-0.71,-0.502,-0.552,2
-0.643,-0.494,-0.824,-0.801,-0.626,-0.539,-0.909,-0.503,-0.904,-1.195,-0.763,-0.55,-0.608,2
-0.835,-0.678,-1.005,-0.885,-0.707,-0.644,-0.899,-0.509,-0.99,-1.285,-0.892,-0.672,-0.695,2
-0.602,-0.426,-0.711,-0.888,-0.673,-0.613,-1.007,-0.586,-1.02,-1.351,-0.81,-0.499,-0.565,2
-0.38,-0.326,-0.586,-0.56,-0.448,-0.398,-0.585,-0.321,-0.81,-0.891,-0.452,-0.335,-0.476,2
-0.564,-0.537,-0.874,-0.809,-0.851,-0.754,-0.813,-0.627,-1.044,-1.066,-0.611,-0.423,-0.503,2
-0.462,-0.423,-0.704,-0.686,-0.596,-0.539,-0.75,-0.423,-0.811,-1.055,-0.613,-0.376,-0.444,2
-0.764,-0.614,-0.921,-0.861,-0.659,-0.613,-0.877,-0.507,-1,-1.246,-0.873,-0.621,-0.64,2
-0.489,-0.455,-0.833,-0.695,-0.716,-0.639,-0.71,-0.521,-0.96,-0.966,-0.558,-0.391,-0.458,2
-0.425,-0.287,-0.626,-0.659,-0.302,-0.366,-0.857,-0.426,-0.798,-1.158,-0.745,-0.449,-0.498,2
-0.414,-0.363,-0.578,-0.611,-0.372,-0.392,-0.765,-0.521,-0.835,-0.966,-0.638,-0.537,-0.603,2
-0.494,-0.411,-0.789,-0.704,-0.604,-0.516,-0.725,-0.378,-0.878,-1.048,-0.642,-0.444,-0.476,2
-0.378,-0.274,-0.709,-0.603,-0.452,-0.455,-0.754,-0.498,-0.905,-1.036,-0.626,-0.504,-0.575,2
-0.473,-0.33,-0.691,-0.777,-0.612,-0.552,-0.97,-0.527,-0.962,-1.282,-0.751,-0.495,-0.576,2
-0.54,-0.453,-0.68,-0.728,-0.493,-0.523,-0.859,-0.591,-0.881,-1.087,-0.708,-0.533,-0.616,2
-0.432,-0.366,-0.701,-0.664,-0.569,-0.526,-0.752,-0.492,-0.931,-1.015,-0.565,-0.395,-0.509,2
-0.534,-0.461,-0.762,-0.737,-0.636,-0.547,-0.803,-0.551,-0.908,-1.098,-0.661,-0.526,-0.612,2
-0.313,-0.336,-0.679,-0.547,-0.359,-0.408,-0.659,-0.371,-0.807,-0.971,-0.54,-0.452,-0.532,2
-0.611,-0.441,-0.67,-0.881,-0.693,-0.63,-0.993,-0.653,-0.976,-1.254,-0.806,-0.537,-0.574,2
-0.582,-0.562,-0.921,-0.736,-0.744,-0.653,-0.857,-0.606,-1.014,-1.093,-0.734,-0.649,-0.746,2
-0.603,-0.53,-0.876,-0.816,-0.739,-0.65,-0.859,-0.545,-1.078,-1.186,-0.686,-0.489,-0.553,2
-0.614,-0.572,-0.902,-0.788,-0.77,-0.664,-0.847,-0.634,-0.925,-1.081,-0.745,-0.589,-0.652,2
-0.576,-0.487,-0.816,-0.829,-0.783,-0.675,-0.847,-0.594,-1.005,-1.096,-0.645,-0.478,-0.561,2
-0.565,-0.596,-0.895,-0.682,-0.708,-0.58,-0.704,-0.448,-0.83,-0.978,-0.637,-0.54,-0.653,2
-0.531,-0.374,-0.728,-0.704,-0.561,-0.499,-0.837,-0.449,-0.914,-1.135,-0.734,-0.557,-0.592,2
-0.769,-0.571,-0.806,-0.914,-0.697,-0.623,-1.001,-0.591,-1.006,-1.342,-0.916,-0.635,-0.651,2
-0.515,-0.396,-0.69,-0.786,-0.685,-0.615,-0.841,-0.471,-0.876,-1.183,-0.667,-0.416,-0.485,2
-0.472,-0.422,-0.824,-0.693,-0.568,-0.533,-0.75,-0.524,-0.909,-1.075,-0.613,-0.472,-0.532,2
-0.566,-0.426,-0.716,-0.873,-0.741,-0.682,-0.927,-0.597,-0.992,-1.198,-0.722,-0.452,-0.491,2
-0.666,-0.646,-0.937,-0.792,-0.767,-0.644,-0.864,-0.581,-0.93,-1.115,-0.758,-0.63,-0.709,2
-0.554,-0.381,-0.656,-0.776,-0.61,-0.536,-0.89,-0.465,-0.87,-1.194,-0.748,-0.451,-0.477,2
-0.699,-0.63,-0.915,-0.854,-0.873,-0.708,-0.922,-0.615,-1.048,-1.192,-0.816,-0.631,-0.675,2
-0.631,-0.487,-0.782,-0.847,-0.689,-0.617,-0.856,-0.402,-0.941,-1.235,-0.751,-0.518,-0.576,2
-0.627,-0.47,-0.785,-0.868,-0.684,-0.601,-0.904,-0.495,-0.981,-1.246,-0.76,-0.5,-0.541,2
-0.364,-0.241,-0.719,-0.646,-0.463,-0.461,-0.797,-0.492,-0.951,-1.139,-0.63,-0.496,-0.58,2
-0.558,-0.476,-0.835,-0.762,-0.652,-0.566,-0.914,-0.682,-1.023,-1.151,-0.746,-0.552,-0.599,2
-0.712,-0.527,-0.835,-0.938,-0.739,-0.685,-1.09,-0.736,-1.077,-1.337,-0.927,-0.634,-0.644,2
-0.617,-0.526,-0.84,-0.803,-0.734,-0.649,-0.867,-0.614,-0.962,-1.1,-0.729,-0.557,-0.608,2
-0.528,-0.429,-0.805,-0.783,-0.623,-0.595,-0.867,-0.666,-1.012,-1.135,-0.664,-0.488,-0.552,2
-0.772,-0.669,-0.936,-0.904,-0.841,-0.743,-0.944,-0.702,-1.084,-1.199,-0.86,-0.614,-0.623,2
-0.606,-0.532,-0.941,-0.865,-0.849,-0.725,-0.912,-0.624,-1.133,-1.182,-0.711,-0.53,-0.616,2
-0.744,-0.664,-0.926,-0.922,-0.915,-0.829,-0.982,-0.753,-1.025,-1.195,-0.821,-0.599,-0.644,2
-0.416,-0.358,-0.758,-0.668,-0.546,-0.527,-0.689,-0.432,-0.818,-1.015,-0.595,-0.469,-0.54,2
-0.739,-0.628,-0.986,-0.918,-0.848,-0.734,-0.975,-0.69,-1.126,-1.263,-0.848,-0.62,-0.68,2
-0.681,-0.591,-0.868,-0.774,-0.814,-0.681,-0.816,-0.524,-1.012,-1.107,-0.749,-0.546,-0.58,2
-0.756,-0.663,-0.969,-0.938,-0.892,-0.773,-1.016,-0.679,-1.035,-1.264,-0.849,-0.649,-0.69,2
-0.707,-0.619,-0.988,-0.909,-0.83,-0.716,-1.019,-0.721,-1.039,-1.27,-0.829,-0.617,-0.688,2
-0.437,-0.358,-0.774,-0.708,-0.693,-0.562,-0.812,-0.555,-1.022,-1.044,-0.622,-0.485,-0.579,2
-0.594,-0.493,-0.829,-0.813,-0.696,-0.62,-0.927,-0.702,-1.069,-1.173,-0.727,-0.545,-0.618,2
-0.594,-0.523,-0.883,-0.822,-0.826,-0.721,-0.854,-0.633,-1.094,-1.13,-0.663,-0.506,-0.576,2
-0.353,-0.355,-0.721,-0.563,-0.494,-0.485,-0.713,-0.478,-0.909,-0.939,-0.498,-0.381,-0.459,2
-0.547,-0.431,-0.854,-0.73,-0.693,-0.594,-0.79,-0.508,-1.004,-1.086,-0.666,-0.527,-0.619,2
-0.434,-0.438,-0.848,-0.665,-0.729,-0.628,-0.751,-0.54,-0.878,-0.984,-0.623,-0.481,-0.546,2
-0.382,-0.352,-0.623,-0.662,-0.55,-0.514,-0.8,-0.599,-0.9,-1.032,-0.618,-0.443,-0.551,2
-0.505,-0.394,-0.746,-0.697,-0.583,-0.522,-0.79,-0.501,-0.934,-1.072,-0.662,-0.492,-0.563,2
-0.934,-0.801,-1.063,-1.052,-0.953,-0.869,-1.089,-0.801,-1.131,-1.334,-1.003,-0.778,-0.771,2
-0.411,-0.338,-0.655,-0.64,-0.454,-0.496,-0.811,-0.585,-0.871,-1.038,-0.625,-0.531,-0.62,2
-0.37,-0.248,-0.523,-0.765,-0.616,-0.564,-0.803,-0.439,-0.905,-1.153,-0.572,-0.309,-0.413,2
-0.504,-0.49,-0.969,-0.719,-0.647,-0.584,-0.824,-0.627,-0.943,-1.037,-0.664,-0.542,-0.647,2
-0.595,-0.489,-0.765,-0.818,-0.666,-0.608,-0.811,-0.443,-0.969,-1.201,-0.658,-0.449,-0.544,2
-0.759,-0.649,-0.92,-0.874,-0.738,-0.633,-0.917,-0.467,-0.977,-1.295,-0.856,-0.634,-0.664,2
-0.6,-0.428,-0.746,-0.893,-0.643,-0.601,-1.105,-0.766,-1.111,-1.334,-0.877,-0.62,-0.675,2
-0.489,-0.436,-0.815,-0.688,-0.5,-0.463,-0.761,-0.515,-0.894,-1.002,-0.609,-0.471,-0.557,2
-0.372,-0.376,-0.748,-0.701,-0.539,-0.538,-0.701,-0.352,-0.847,-1.118,-0.51,-0.324,-0.477,2
-0.512,-0.424,-0.792,-0.772,-0.624,-0.597,-0.864,-0.691,-1.029,-1.11,-0.657,-0.496,-0.556,2
-0.611,-0.51,-0.75,-0.823,-0.831,-0.723,-0.858,-0.627,-0.969,-1.103,-0.71,-0.568,-0.648,2
-0.537,-0.446,-0.726,-0.837,-0.725,-0.641,-0.914,-0.487,-0.864,-1.185,-0.722,-0.472,-0.52,2
-0.72,-0.664,-0.954,-0.766,-0.833,-0.687,-0.834,-0.565,-1.019,-1.114,-0.808,-0.664,-0.678,2
-0.717,-0.627,-0.91,-0.872,-0.798,-0.707,-0.893,-0.601,-1.002,-1.173,-0.767,-0.565,-0.612,2
-0.84,-0.684,-0.985,-0.956,-0.871,-0.729,-0.988,-0.525,-1.018,-1.357,-0.9,-0.64,-0.677,2
-0.431,-0.39,-0.689,-0.689,-0.559,-0.546,-0.805,-0.56,-0.846,-0.989,-0.601,-0.392,-0.434,2
-0.674,-0.575,-0.96,-0.808,-0.784,-0.666,-0.989,-0.725,-1.132,-1.239,-0.849,-0.661,-0.698,2
-0.53,-0.416,-0.761,-0.811,-0.611,-0.554,-0.95,-0.505,-0.934,-1.281,-0.779,-0.485,-0.512,2
-0.511,-0.436,-0.827,-0.722,-0.671,-0.595,-0.803,-0.547,-0.984,-1.029,-0.645,-0.464,-0.53,2
-0.499,-0.416,-0.78,-0.691,-0.554,-0.504,-0.774,-0.512,-0.926,-1.014,-0.625,-0.489,-0.586,2
-0.81,-0.663,-1.008,-0.938,-0.839,-0.747,-0.998,-0.708,-1.102,-1.293,-0.911,-0.648,-0.658,2
-0.591,-0.478,-0.735,-0.778,-0.596,-0.565,-0.895,-0.587,-0.883,-1.158,-0.788,-0.519,-0.525,2
-0.888,-0.763,-1.04,-1.009,-0.83,-0.768,-1.042,-0.638,-1.051,-1.367,-1.004,-0.744,-0.719,2
-0.29,-0.274,-0.469,-0.507,-0.271,-0.355,-0.663,-0.477,-0.772,-0.843,-0.517,-0.445,-0.548,2
-0.598,-0.496,-0.77,-0.778,-0.68,-0.631,-0.853,-0.67,-0.944,-1.063,-0.677,-0.55,-0.645,2
-0.589,-0.506,-0.728,-0.802,-0.599,-0.594,-0.854,-0.528,-0.959,-1.162,-0.742,-0.54,-0.599,2
-0.519,-0.379,-0.75,-0.805,-0.657,-0.576,-0.986,-0.531,-0.972,-1.306,-0.775,-0.515,-0.596,2
-0.741,-0.57,-0.821,-0.927,-0.738,-0.66,-1.005,-0.607,-1.013,-1.338,-0.889,-0.564,-0.571,2
-0.605,-0.422,-0.741,-0.862,-0.622,-0.561,-1.04,-0.689,-1.059,-1.278,-0.864,-0.599,-0.618,2
-0.499,-0.407,-0.659,-0.77,-0.605,-0.588,-0.82,-0.545,-0.888,-1.072,-0.652,-0.469,-0.568,2
-0.483,-0.449,-0.847,-0.694,-0.706,-0.622,-0.713,-0.413,-0.883,-0.975,-0.557,-0.398,-0.472,2
-0.282,-0.218,-0.656,-0.535,-0.351,-0.342,-0.603,-0.329,-0.855,-0.925,-0.463,-0.357,-0.494,2
-0.559,-0.431,-0.693,-0.827,-0.661,-0.623,-0.863,-0.554,-0.974,-1.213,-0.715,-0.475,-0.556,2
-0.664,-0.587,-0.914,-0.854,-0.824,-0.738,-0.942,-0.708,-0.981,-1.163,-0.794,-0.611,-0.671,2
-0.672,-0.51,-0.706,-0.949,-0.801,-0.739,-1.024,-0.715,-1.015,-1.258,-0.817,-0.546,-0.577,2
-0.688,-0.573,-0.939,-0.875,-0.843,-0.754,-0.895,-0.638,-1.057,-1.148,-0.713,-0.545,-0.617,2
-0.576,-0.551,-1.004,-0.768,-0.71,-0.616,-0.882,-0.665,-1.013,-1.121,-0.753,-0.601,-0.677,2
-0.618,-0.544,-0.824,-0.813,-0.648,-0.588,-0.819,-0.415,-0.93,-1.194,-0.687,-0.48,-0.558,2
-0.469,-0.367,-0.762,-0.677,-0.526,-0.474,-0.867,-0.615,-0.996,-1.069,-0.686,-0.553,-0.59,2
-0.521,-0.503,-0.96,-0.731,-0.666,-0.607,-0.855,-0.645,-0.98,-1.077,-0.676,-0.588,-0.707,2
-0.453,-0.385,-0.683,-0.678,-0.493,-0.506,-0.74,-0.484,-0.898,-1.074,-0.61,-0.402,-0.522,2
-0.609,-0.51,-0.864,-0.841,-0.787,-0.646,-0.814,-0.388,-0.956,-1.208,-0.65,-0.408,-0.509,2
-0.574,-0.458,-0.839,-0.81,-0.64,-0.589,-0.873,-0.543,-1.007,-1.211,-0.7,-0.5,-0.565,2
-0.652,-0.625,-0.977,-0.868,-0.894,-0.797,-0.872,-0.661,-1.042,-1.107,-0.684,-0.583,-0.7,2
-0.492,-0.378,-0.708,-0.717,-0.587,-0.559,-0.802,-0.555,-0.972,-1.064,-0.637,-0.45,-0.508,2
-0.689,-0.498,-0.779,-0.914,-0.712,-0.652,-1.016,-0.63,-1.02,-1.331,-0.861,-0.545,-0.562,2
-0.42,-0.333,-0.643,-0.721,-0.508,-0.508,-0.752,-0.461,-0.902,-1.121,-0.569,-0.398,-0.566,2
-0.598,-0.539,-0.889,-0.784,-0.783,-0.701,-0.799,-0.595,-0.982,-1.071,-0.672,-0.509,-0.579,2
-0.446,-0.415,-0.765,-0.655,-0.563,-0.508,-0.644,-0.351,-0.845,-1.02,-0.54,-0.347,-0.453,2
-0.475,-0.423,-0.812,-0.74,-0.645,-0.563,-0.722,-0.317,-0.883,-1.151,-0.611,-0.431,-0.54,2
-0.259,-0.246,-0.546,-0.529,-0.378,-0.422,-0.681,-0.478,-0.833,-0.883,-0.518,-0.471,-0.614,2
-0.772,-0.69,-0.956,-0.883,-0.757,-0.683,-0.878,-0.499,-0.938,-1.194,-0.775,-0.572,-0.616,2
-0.4,-0.334,-0.678,-0.661,-0.338,-0.368,-0.831,-0.538,-0.89,-1.038,-0.671,-0.461,-0.5,2
-0.583,-0.443,-0.809,-0.796,-0.696,-0.601,-0.881,-0.509,-0.993,-1.226,-0.736,-0.518,-0.6,2
-0.286,-0.273,-0.534,-0.515,-0.283,-0.359,-0.666,-0.47,-0.781,-0.855,-0.493,-0.447,-0.591,2
-0.333,-0.326,-0.559,-0.558,-0.581,-0.451,-0.609,-0.494,-0.865,-0.821,-0.495,-0.458,-0.592,2
-0.539,-0.436,-0.786,-0.732,-0.569,-0.525,-0.871,-0.628,-0.991,-1.122,-0.725,-0.554,-0.602,2
-0.719,-0.613,-0.964,-0.919,-0.873,-0.766,-1.051,-0.789,-1.089,-1.3,-0.858,-0.618,-0.675,2
-0.555,-0.448,-0.824,-0.79,-0.701,-0.586,-0.836,-0.494,-0.947,-1.148,-0.694,-0.446,-0.503,2
-0.379,-0.278,-0.551,-0.602,-0.476,-0.447,-0.731,-0.411,-0.846,-0.987,-0.564,-0.283,-0.318,2
-0.707,-0.587,-0.92,-0.859,-0.663,-0.593,-0.884,-0.512,-1.025,-1.246,-0.822,-0.595,-0.654,2
-0.79,-0.701,-1,-0.924,-0.861,-0.756,-0.966,-0.625,-1.041,-1.24,-0.85,-0.671,-0.71,2
-0.547,-0.521,-0.873,-0.733,-0.609,-0.549,-0.699,-0.299,-0.813,-1.053,-0.621,-0.393,-0.449,2
-0.247,-0.28,-0.527,-0.439,-0.499,-0.391,-0.453,-0.395,-0.814,-0.653,-0.359,-0.374,-0.523,2
-0.714,-0.633,-0.967,-0.942,-0.904,-0.785,-1.068,-0.817,-1.064,-1.273,-0.87,-0.622,-0.655,2
-0.64,-0.538,-0.822,-0.871,-0.718,-0.65,-0.875,-0.462,-0.954,-1.224,-0.797,-0.561,-0.573,2
-0.673,-0.557,-0.912,-0.834,-0.793,-0.679,-0.906,-0.616,-1.029,-1.172,-0.761,-0.555,-0.611,2
-0.622,-0.55,-0.884,-0.825,-0.662,-0.596,-0.803,-0.398,-0.896,-1.171,-0.747,-0.545,-0.588,2
-0.453,-0.363,-0.847,-0.733,-0.67,-0.554,-0.816,-0.499,-0.963,-1.106,-0.633,-0.374,-0.433,2
-0.409,-0.32,-0.618,-0.634,-0.27,-0.387,-0.835,-0.544,-0.926,-1.061,-0.705,-0.478,-0.524,2
-0.538,-0.527,-0.817,-0.702,-0.578,-0.537,-0.646,-0.307,-0.856,-1.042,-0.598,-0.42,-0.457,2
-0.5,-0.417,-0.813,-0.754,-0.571,-0.547,-0.859,-0.616,-0.99,-1.139,-0.682,-0.475,-0.52,2
-0.846,-0.72,-1.001,-0.991,-0.838,-0.756,-0.983,-0.573,-1.039,-1.364,-0.896,-0.657,-0.702,2
-0.643,-0.556,-0.925,-0.755,-0.636,-0.608,-0.776,-0.567,-0.977,-1.087,-0.748,-0.576,-0.614,2
-0.447,-0.387,-0.783,-0.712,-0.493,-0.494,-0.846,-0.422,-0.898,-1.173,-0.699,-0.498,-0.537,2
-0.54,-0.452,-0.947,-0.814,-0.811,-0.69,-0.875,-0.639,-1.1,-1.136,-0.662,-0.487,-0.592,2
-0.615,-0.486,-0.792,-0.801,-0.704,-0.628,-0.918,-0.604,-1.04,-1.176,-0.77,-0.579,-0.622,2
-0.681,-0.576,-0.946,-0.795,-0.788,-0.669,-0.948,-0.715,-1.114,-1.185,-0.834,-0.652,-0.691,2
-0.09,-0.161,-0.415,-0.325,-0.434,-0.311,-0.338,-0.297,-0.763,-0.532,-0.248,-0.318,-0.489,2
-0.334,-0.187,-0.497,-0.631,-0.484,-0.435,-0.758,-0.467,-0.849,-0.999,-0.578,-0.379,-0.436,2
-0.873,-0.735,-1.012,-1.067,-0.907,-0.845,-1.074,-0.706,-1.097,-1.373,-0.935,-0.687,-0.709,2
-0.635,-0.625,-0.908,-0.749,-0.7,-0.624,-0.739,-0.511,-0.935,-1.007,-0.673,-0.561,-0.629,2
-0.767,-0.665,-0.967,-0.891,-0.843,-0.72,-0.972,-0.656,-1.029,-1.244,-0.871,-0.708,-0.736,2
-0.462,-0.402,-0.66,-0.779,-0.589,-0.563,-0.901,-0.629,-0.907,-1.126,-0.694,-0.476,-0.57,2
-0.526,-0.399,-0.809,-0.729,-0.663,-0.58,-0.768,-0.489,-1,-1.116,-0.662,-0.445,-0.524,2
-0.61,-0.473,-0.673,-0.806,-0.669,-0.626,-0.881,-0.536,-0.961,-1.18,-0.74,-0.417,-0.461,2
-0.895,-0.762,-1.037,-1.083,-0.894,-0.825,-1.081,-0.681,-1.074,-1.41,-0.919,-0.663,-0.723,2
-0.618,-0.564,-0.836,-0.79,-0.748,-0.654,-0.819,-0.54,-0.883,-1.045,-0.669,-0.475,-0.5,2
-0.514,-0.36,-0.746,-0.789,-0.604,-0.562,-0.882,-0.575,-1.033,-1.228,-0.689,-0.463,-0.55,2
-0.314,-0.223,-0.413,-0.532,-0.394,-0.374,-0.644,-0.354,-0.783,-0.901,-0.506,-0.281,-0.338,2
-0.63,-0.601,-0.871,-0.769,-0.719,-0.634,-0.773,-0.444,-0.871,-1.038,-0.677,-0.514,-0.57,2
-0.403,-0.346,-0.743,-0.706,-0.492,-0.501,-0.751,-0.42,-0.904,-1.154,-0.574,-0.392,-0.524,2
-0.602,-0.472,-0.771,-0.821,-0.694,-0.659,-0.928,-0.671,-1.015,-1.191,-0.785,-0.513,-0.549,2
-0.753,-0.636,-0.93,-0.947,-0.9,-0.789,-0.956,-0.632,-1.007,-1.239,-0.802,-0.581,-0.621,2
-0.532,-0.431,-0.75,-0.72,-0.621,-0.574,-0.801,-0.626,-0.922,-1.037,-0.625,-0.521,-0.628,2
-0.554,-0.478,-0.787,-0.698,-0.629,-0.569,-0.772,-0.578,-0.932,-1.014,-0.668,-0.502,-0.559,2
-0.667,-0.577,-0.957,-0.854,-0.823,-0.704,-0.926,-0.663,-1.076,-1.184,-0.798,-0.611,-0.67,2
-0.571,-0.433,-0.703,-0.829,-0.683,-0.65,-0.893,-0.624,-1.023,-1.18,-0.703,-0.467,-0.581,2
-0.546,-0.431,-0.723,-0.764,-0.655,-0.607,-0.861,-0.639,-0.968,-1.078,-0.687,-0.469,-0.549,2
-0.772,-0.685,-1,-0.955,-0.912,-0.828,-0.958,-0.717,-1.084,-1.235,-0.831,-0.658,-0.713,2
-0.362,-0.268,-0.725,-0.616,-0.406,-0.418,-0.678,-0.34,-0.864,-1.151,-0.576,-0.404,-0.531,2
-0.696,-0.597,-0.912,-0.796,-0.681,-0.587,-0.834,-0.426,-1.026,-1.201,-0.777,-0.572,-0.641,2
-0.292,-0.298,-0.614,-0.539,-0.302,-0.386,-0.647,-0.368,-0.794,-0.867,-0.505,-0.379,-0.456,2
-0.638,-0.585,-0.937,-0.847,-0.843,-0.763,-0.839,-0.604,-1.036,-1.111,-0.67,-0.551,-0.669,2
-0.795,-0.694,-0.979,-0.908,-0.833,-0.73,-0.98,-0.645,-1.014,-1.24,-0.88,-0.701,-0.714,2
-0.536,-0.402,-0.58,-0.731,-0.612,-0.552,-0.829,-0.526,-0.932,-1.108,-0.688,-0.433,-0.499,2
-0.583,-0.501,-0.906,-0.765,-0.723,-0.631,-0.817,-0.525,-0.98,-1.097,-0.685,-0.543,-0.62,2
-0.439,-0.355,-0.566,-0.645,-0.37,-0.391,-0.797,-0.546,-0.853,-0.996,-0.659,-0.519,-0.58,2
-0.438,-0.337,-0.674,-0.648,-0.6,-0.512,-0.823,-0.539,-0.929,-1.057,-0.676,-0.539,-0.589,2
-0.574,-0.525,-0.852,-0.802,-0.678,-0.6,-0.878,-0.519,-0.939,-1.213,-0.765,-0.535,-0.592,2
-0.583,-0.559,-0.722,-0.678,-0.761,-0.686,-0.698,-0.627,-0.942,-0.874,-0.648,-0.529,-0.559,2
-0.552,-0.514,-0.895,-0.733,-0.746,-0.655,-0.752,-0.478,-0.938,-1.021,-0.618,-0.457,-0.539,2
-0.78,-0.71,-0.934,-0.842,-0.862,-0.758,-0.879,-0.608,-1.059,-1.15,-0.818,-0.634,-0.657,2
-0.81,-0.647,-0.981,-0.874,-0.719,-0.642,-0.896,-0.545,-1.026,-1.281,-0.88,-0.657,-0.679,2
-0.713,-0.563,-0.931,-0.892,-0.855,-0.699,-1.072,-0.725,-1.085,-1.362,-0.931,-0.636,-0.656,2
-0.564,-0.534,-0.693,-0.665,-0.736,-0.679,-0.684,-0.658,-0.97,-0.848,-0.621,-0.523,-0.56,2
-0.753,-0.636,-0.93,-0.947,-0.9,-0.789,-0.956,-0.632,-1.007,-1.239,-0.802,-0.581,-0.621,2
-0.765,-0.625,-0.928,-0.963,-0.887,-0.759,-1.046,-0.667,-1.058,-1.359,-0.895,-0.62,-0.662,2
-0.383,-0.323,-0.67,-0.623,-0.528,-0.447,-0.714,-0.509,-0.858,-0.985,-0.559,-0.447,-0.55,2
-0.391,-0.282,-0.711,-0.662,-0.453,-0.464,-0.792,-0.426,-0.95,-1.182,-0.619,-0.412,-0.511,2
-0.478,-0.436,-0.793,-0.715,-0.547,-0.544,-0.888,-0.58,-0.967,-1.113,-0.733,-0.539,-0.613,2
-0.444,-0.289,-0.523,-0.686,-0.5,-0.459,-0.808,-0.463,-0.863,-1.074,-0.629,-0.334,-0.365,2
-0.392,-0.321,-0.631,-0.614,-0.533,-0.512,-0.726,-0.529,-0.931,-0.946,-0.547,-0.412,-0.516,2
-0.587,-0.464,-0.732,-0.795,-0.606,-0.583,-0.904,-0.611,-0.903,-1.167,-0.787,-0.522,-0.537,2
-0.755,-0.624,-0.942,-0.954,-0.778,-0.685,-0.959,-0.492,-1.013,-1.352,-0.836,-0.56,-0.626,2
-0.441,-0.414,-0.796,-0.626,-0.591,-0.513,-0.718,-0.493,-0.824,-0.948,-0.595,-0.428,-0.488,2
-0.474,-0.414,-0.86,-0.694,-0.571,-0.503,-0.843,-0.624,-0.933,-1.052,-0.666,-0.567,-0.666,2
