@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.317,-0.492,-0.616,-0.246,-0.395,-0.498,-0.837,-0.551,-0.834,-0.837,-0.55,-0.403,-0.51,2
-0.494,-0.738,-0.82,-0.798,-0.669,-0.749,-1.142,-0.689,-0.979,-1.142,-0.65,-0.477,-0.505,2
-0.526,-0.774,-0.884,-0.752,-0.714,-0.773,-1.114,-0.763,-1.05,-1.114,-0.707,-0.613,-0.618,2
-0.385,-0.622,-0.683,-0.493,-0.56,-0.616,-1.074,-0.594,-0.898,-1.074,-0.61,-0.522,-0.482,2
-0.801,-1.055,-1.063,-0.953,-0.896,-0.97,-1.334,-0.989,-1.131,-1.334,-1.003,-0.771,-0.866,2
-0.287,-0.604,-0.626,-0.302,-0.418,-0.445,-1.158,-0.687,-0.798,-1.158,-0.745,-0.498,-0.555,2
-0.591,-0.799,-0.868,-0.814,-0.751,-0.769,-1.107,-0.683,-1.012,-1.107,-0.749,-0.58,-0.65,2
-0.52,-0.767,-0.755,-0.718,-0.665,-0.753,-1.203,-0.8,-0.957,-1.203,-0.772,-0.622,-0.665,2
-0.41,-0.678,-0.856,-0.638,-0.612,-0.639,-1.125,-0.646,-0.892,-1.125,-0.631,-0.494,-0.479,2
-0.416,-0.634,-0.78,-0.554,-0.567,-0.601,-1.014,-0.612,-0.926,-1.014,-0.625,-0.586,-0.556,2
-0.398,-0.745,-0.653,-0.747,-0.701,-0.778,-1.208,-0.689,-0.866,-1.208,-0.655,-0.426,-0.44,2
-0.472,-0.791,-0.771,-0.694,-0.708,-0.77,-1.191,-0.814,-1.015,-1.191,-0.785,-0.549,-0.624,2
-0.507,-0.746,-0.823,-0.713,-0.704,-0.756,-1.175,-0.693,-1.042,-1.175,-0.657,-0.551,-0.541,2
-0.624,-0.801,-0.866,-0.831,-0.805,-0.83,-1.086,-0.727,-1.019,-1.086,-0.749,-0.57,-0.649,2
-0.637,-0.847,-0.929,-0.713,-0.642,-0.703,-1.163,-0.76,-0.977,-1.163,-0.801,-0.646,-0.687,2
-0.439,-0.823,-0.652,-0.563,-0.549,-0.691,-1.265,-0.883,-1.006,-1.265,-0.893,-0.534,-0.681,2
-0.481,-0.624,-0.843,-0.675,-0.656,-0.691,-0.981,-0.636,-0.984,-0.981,-0.599,-0.576,-0.548,2
-0.587,-0.743,-0.97,-0.777,-0.761,-0.807,-1.065,-0.724,-0.995,-1.065,-0.676,-0.677,-0.635,2
-0.492,-0.871,-0.728,-0.737,-0.712,-0.805,-1.325,-0.833,-0.976,-1.325,-0.805,-0.512,-0.573,2
-0.585,-0.756,-0.937,-0.843,-0.822,-0.853,-1.111,-0.723,-1.036,-1.111,-0.67,-0.669,-0.614,2
-0.582,-0.875,-0.932,-0.713,-0.66,-0.76,-1.263,-0.777,-0.986,-1.263,-0.82,-0.653,-0.689,2
-0.496,-0.703,-0.77,-0.68,-0.683,-0.733,-1.063,-0.755,-0.944,-1.063,-0.677,-0.645,-0.638,2
-0.607,-0.779,-0.879,-0.674,-0.71,-0.773,-0.929,-0.66,-0.902,-0.929,-0.665,-0.463,-0.557,2
-0.665,-0.916,-0.951,-0.935,-0.839,-0.93,-1.265,-0.908,-1.056,-1.265,-0.846,-0.625,-0.688,2
-0.332,-0.616,-0.76,-0.513,-0.58,-0.588,-1.174,-0.605,-0.929,-1.174,-0.591,-0.535,-0.467,2
-0.601,-0.748,-0.871,-0.719,-0.67,-0.742,-1.038,-0.624,-0.871,-1.038,-0.677,-0.57,-0.613,2
-0.617,-0.834,-1.003,-0.797,-0.743,-0.789,-1.198,-0.787,-1.05,-1.198,-0.764,-0.657,-0.647,2
-0.531,-0.788,-0.891,-0.759,-0.689,-0.754,-1.235,-0.682,-0.951,-1.235,-0.724,-0.6,-0.583,2
-0.392,-0.59,-0.784,-0.585,-0.579,-0.608,-1.05,-0.493,-0.825,-1.05,-0.522,-0.411,-0.353,2
-0.392,-0.647,-0.602,-0.592,-0.625,-0.684,-1.075,-0.764,-0.961,-1.075,-0.699,-0.548,-0.603,2
-0.161,-0.186,-0.415,-0.434,-0.375,-0.39,-0.532,-0.278,-0.763,-0.532,-0.248,-0.489,-0.423,2
-0.551,-0.73,-1.004,-0.71,-0.677,-0.707,-1.121,-0.78,-1.013,-1.121,-0.753,-0.677,-0.694,2
-0.372,-0.601,-0.595,-0.439,-0.389,-0.477,-0.992,-0.528,-0.726,-0.992,-0.571,-0.334,-0.418,2
-0.498,-0.857,-0.779,-0.712,-0.662,-0.74,-1.331,-0.874,-1.02,-1.331,-0.861,-0.562,-0.642,2
-0.506,-0.745,-0.836,-0.66,-0.612,-0.664,-1.192,-0.669,-0.93,-1.192,-0.715,-0.555,-0.575,2
-0.452,-0.663,-0.619,-0.576,-0.626,-0.655,-1.108,-0.658,-0.934,-1.108,-0.703,-0.546,-0.585,2
-0.478,-0.736,-0.735,-0.596,-0.588,-0.662,-1.158,-0.756,-0.883,-1.158,-0.788,-0.525,-0.634,2
-0.348,-0.611,-0.575,-0.523,-0.532,-0.568,-1.092,-0.633,-0.848,-1.092,-0.613,-0.426,-0.422,2
-0.374,-0.686,-0.728,-0.561,-0.583,-0.596,-1.135,-0.661,-0.914,-1.135,-0.734,-0.592,-0.632,2
-0.613,-0.892,-0.964,-0.873,-0.821,-0.846,-1.3,-0.957,-1.089,-1.3,-0.858,-0.675,-0.702,2
-0.376,-0.674,-0.692,-0.733,-0.653,-0.727,-1.168,-0.719,-0.883,-1.168,-0.673,-0.482,-0.504,2
-0.392,-0.683,-0.713,-0.665,-0.612,-0.678,-1.111,-0.744,-0.959,-1.111,-0.726,-0.586,-0.628,2
-0.708,-0.949,-0.989,-0.823,-0.778,-0.882,-1.29,-0.84,-1.017,-1.29,-0.834,-0.642,-0.678,2
-0.594,-0.812,-0.887,-0.738,-0.695,-0.74,-1.164,-0.741,-0.966,-1.164,-0.771,-0.672,-0.702,2
-0.419,-0.772,-0.689,-0.726,-0.7,-0.785,-1.254,-0.745,-0.901,-1.254,-0.701,-0.408,-0.454,2
-0.694,-0.928,-0.979,-0.833,-0.754,-0.824,-1.24,-0.836,-1.014,-1.24,-0.88,-0.714,-0.787,2
-0.709,-0.945,-1.008,-0.811,-0.725,-0.803,-1.279,-0.776,-1.043,-1.279,-0.853,-0.682,-0.72,2
-0.449,-0.614,-0.847,-0.706,-0.673,-0.717,-0.975,-0.59,-0.883,-0.975,-0.557,-0.472,-0.465,2
-0.417,-0.673,-0.813,-0.571,-0.606,-0.649,-1.139,-0.757,-0.99,-1.139,-0.682,-0.52,-0.573,2
-0.57,-0.896,-0.821,-0.738,-0.672,-0.748,-1.338,-0.857,-1.013,-1.338,-0.889,-0.571,-0.659,2
-0.485,-0.665,-0.769,-0.667,-0.662,-0.713,-1.026,-0.715,-0.9,-1.026,-0.637,-0.611,-0.603,2
-0.527,-0.918,-0.835,-0.739,-0.709,-0.8,-1.337,-0.962,-1.077,-1.337,-0.927,-0.644,-0.729,2
-0.602,-0.858,-0.91,-0.702,-0.622,-0.703,-1.224,-0.713,-1.001,-1.224,-0.818,-0.64,-0.689,2
-0.6,-0.89,-0.915,-0.714,-0.648,-0.747,-1.28,-0.812,-0.976,-1.28,-0.858,-0.667,-0.717,2
-0.491,-0.765,-0.882,-0.706,-0.682,-0.698,-1.184,-0.808,-1.078,-1.184,-0.781,-0.675,-0.7,2
-0.43,-0.643,-0.8,-0.631,-0.606,-0.66,-1.082,-0.553,-0.876,-1.082,-0.605,-0.505,-0.488,2
-0.553,-0.749,-0.941,-0.783,-0.754,-0.752,-1.055,-0.779,-1.026,-1.055,-0.776,-0.703,-0.736,2
-0.771,-0.985,-1.027,-0.923,-0.825,-0.903,-1.275,-0.872,-1.072,-1.275,-0.911,-0.672,-0.757,2
-0.383,-0.571,-0.805,-0.521,-0.588,-0.61,-1.029,-0.529,-0.845,-1.029,-0.535,-0.499,-0.458,2
-0.44,-0.686,-0.756,-0.611,-0.579,-0.63,-1.148,-0.685,-0.932,-1.148,-0.699,-0.552,-0.587,2
-0.606,-0.782,-0.989,-0.753,-0.735,-0.775,-1.114,-0.697,-0.968,-1.114,-0.684,-0.644,-0.612,2
-0.571,-0.91,-0.806,-0.697,-0.632,-0.706,-1.342,-0.835,-1.006,-1.342,-0.916,-0.651,-0.734,2
-0.334,-0.582,-0.678,-0.338,-0.385,-0.491,-1.038,-0.681,-0.89,-1.038,-0.671,-0.5,-0.557,2
-0.596,-0.691,-0.895,-0.708,-0.627,-0.66,-0.978,-0.593,-0.83,-0.978,-0.637,-0.653,-0.624,2
-0.461,-0.686,-0.762,-0.636,-0.576,-0.643,-1.098,-0.677,-0.908,-1.098,-0.661,-0.612,-0.607,2
-0.566,-0.784,-0.849,-0.815,-0.721,-0.751,-1.108,-0.67,-0.998,-1.108,-0.72,-0.56,-0.621,2
-0.434,-0.702,-0.692,-0.619,-0.541,-0.648,-1.101,-0.66,-0.868,-1.101,-0.678,-0.417,-0.513,2
-0.619,-0.872,-0.988,-0.83,-0.75,-0.806,-1.27,-0.917,-1.039,-1.27,-0.829,-0.688,-0.693,2
-0.614,-0.816,-0.877,-0.848,-0.732,-0.797,-1.205,-0.822,-1.037,-1.205,-0.812,-0.724,-0.754,2
-0.218,-0.426,-0.656,-0.351,-0.426,-0.407,-0.925,-0.444,-0.855,-0.925,-0.463,-0.494,-0.424,2
-0.346,-0.599,-0.743,-0.492,-0.567,-0.587,-1.154,-0.602,-0.904,-1.154,-0.574,-0.524,-0.443,2
-0.431,-0.606,-0.841,-0.551,-0.567,-0.612,-1.044,-0.517,-0.833,-1.044,-0.579,-0.508,-0.507,2
-0.295,-0.646,-0.644,-0.366,-0.447,-0.466,-1.214,-0.721,-0.86,-1.214,-0.742,-0.548,-0.582,2
-0.413,-0.627,-0.663,-0.596,-0.559,-0.625,-1.094,-0.654,-0.797,-1.094,-0.658,-0.425,-0.493,2
-0.529,-0.744,-0.841,-0.693,-0.674,-0.73,-1.169,-0.648,-0.996,-1.169,-0.661,-0.549,-0.541,2
-0.473,-0.846,-0.821,-0.67,-0.657,-0.695,-1.355,-0.9,-1.047,-1.355,-0.888,-0.585,-0.651,2
-0.414,-0.671,-0.713,-0.373,-0.472,-0.594,-1.048,-0.71,-0.907,-1.048,-0.749,-0.585,-0.692,2
-0.55,-0.778,-0.884,-0.662,-0.627,-0.699,-1.171,-0.635,-0.896,-1.171,-0.747,-0.588,-0.623,2
-0.494,-0.806,-0.896,-0.728,-0.673,-0.706,-1.229,-0.668,-1.004,-1.229,-0.75,-0.572,-0.58,2
-0.628,-0.875,-0.986,-0.848,-0.765,-0.835,-1.263,-0.863,-1.126,-1.263,-0.848,-0.68,-0.705,2
-0.492,-0.721,-0.793,-0.732,-0.689,-0.756,-1.087,-0.731,-1.014,-1.087,-0.711,-0.555,-0.603,2
-0.466,-0.524,-0.726,-0.675,-0.599,-0.626,-0.863,-0.586,-0.919,-0.863,-0.559,-0.659,-0.64,2
-0.325,-0.595,-0.622,-0.514,-0.536,-0.612,-0.998,-0.599,-0.814,-0.998,-0.562,-0.484,-0.472,2
-0.663,-0.966,-1.008,-0.839,-0.788,-0.855,-1.293,-0.893,-1.102,-1.293,-0.911,-0.658,-0.725,2
-0.473,-0.715,-0.92,-0.825,-0.735,-0.794,-1.156,-0.818,-1.142,-1.156,-0.701,-0.579,-0.586,2
-0.625,-0.931,-0.928,-0.887,-0.766,-0.846,-1.359,-0.902,-1.058,-1.359,-0.895,-0.662,-0.722,2
-0.486,-0.784,-0.792,-0.704,-0.663,-0.736,-1.176,-0.781,-1.04,-1.176,-0.77,-0.622,-0.669,2
-0.61,-0.851,-0.921,-0.8,-0.714,-0.766,-1.212,-0.766,-1.006,-1.212,-0.802,-0.683,-0.712,2
-0.563,-0.899,-0.931,-0.855,-0.738,-0.777,-1.362,-0.938,-1.085,-1.362,-0.931,-0.656,-0.736,2
-0.337,-0.627,-0.674,-0.6,-0.587,-0.612,-1.057,-0.692,-0.929,-1.057,-0.676,-0.589,-0.626,2
-0.521,-0.697,-0.873,-0.609,-0.575,-0.663,-1.053,-0.532,-0.813,-1.053,-0.621,-0.449,-0.486,2
-0.494,-0.736,-0.782,-0.643,-0.645,-0.694,-1.173,-0.669,-0.956,-1.173,-0.707,-0.569,-0.596,2
-0.264,-0.598,-0.643,-0.599,-0.569,-0.602,-1.109,-0.638,-0.961,-1.109,-0.639,-0.58,-0.516,2
-0.664,-0.825,-0.954,-0.833,-0.769,-0.762,-1.114,-0.705,-1.019,-1.114,-0.808,-0.678,-0.753,2
-0.685,-0.902,-1,-0.912,-0.862,-0.929,-1.235,-0.859,-1.084,-1.235,-0.831,-0.713,-0.746,2
-0.544,-0.77,-0.824,-0.648,-0.642,-0.69,-1.194,-0.652,-0.93,-1.194,-0.687,-0.558,-0.563,2
-0.314,-0.391,-0.778,-0.587,-0.51,-0.524,-0.688,-0.359,-0.711,-0.688,-0.373,-0.302,-0.343,2
-0.431,-0.678,-0.723,-0.655,-0.661,-0.712,-1.078,-0.747,-0.968,-1.078,-0.687,-0.549,-0.563,2
-0.596,-0.814,-0.867,-0.813,-0.763,-0.776,-1.098,-0.663,-0.968,-1.098,-0.732,-0.575,-0.635,2
-0.664,-0.81,-0.861,-0.753,-0.699,-0.772,-1.081,-0.765,-0.914,-1.081,-0.782,-0.565,-0.679,2
-0.564,-0.757,-0.956,-0.754,-0.716,-0.757,-1.113,-0.698,-1.006,-1.113,-0.675,-0.657,-0.615,2
-0.399,-0.687,-0.809,-0.663,-0.68,-0.685,-1.116,-0.659,-1,-1.116,-0.662,-0.524,-0.503,2
-0.41,-0.699,-0.732,-0.584,-0.575,-0.615,-1.154,-0.649,-0.857,-1.154,-0.718,-0.535,-0.553,2
-0.244,-0.575,-0.551,-0.197,-0.356,-0.4,-1.128,-0.66,-0.833,-1.128,-0.706,-0.492,-0.566,2
-0.425,-0.624,-0.721,-0.527,-0.585,-0.618,-1.077,-0.649,-0.907,-1.077,-0.667,-0.574,-0.545,2
-0.407,-0.644,-0.696,-0.602,-0.602,-0.643,-1.107,-0.646,-0.829,-1.107,-0.647,-0.46,-0.493,2
-0.373,-0.652,-0.542,-0.55,-0.558,-0.634,-1.083,-0.703,-0.913,-1.083,-0.703,-0.475,-0.554,2
-0.563,-0.721,-0.904,-0.859,-0.791,-0.819,-1.099,-0.724,-0.973,-1.099,-0.666,-0.624,-0.569,2
-0.452,-0.702,-0.947,-0.811,-0.736,-0.789,-1.136,-0.778,-1.1,-1.136,-0.662,-0.592,-0.545,2
-0.278,-0.569,-0.551,-0.476,-0.528,-0.544,-0.987,-0.609,-0.846,-0.987,-0.564,-0.318,-0.374,2
-0.36,-0.696,-0.746,-0.604,-0.629,-0.653,-1.228,-0.766,-1.033,-1.228,-0.689,-0.55,-0.545,2
-0.565,-0.85,-0.86,-0.735,-0.641,-0.743,-1.282,-0.761,-1.004,-1.282,-0.791,-0.585,-0.619,2
-0.663,-0.9,-0.969,-0.892,-0.787,-0.871,-1.264,-0.88,-1.035,-1.264,-0.849,-0.69,-0.733,2
-0.352,-0.559,-0.623,-0.55,-0.57,-0.635,-1.032,-0.705,-0.9,-1.032,-0.618,-0.551,-0.541,2
-0.501,-0.734,-0.869,-0.624,-0.619,-0.681,-1.141,-0.579,-0.854,-1.141,-0.663,-0.479,-0.519,2
-0.4,-0.769,-0.644,-0.675,-0.648,-0.736,-1.265,-0.746,-0.936,-1.265,-0.714,-0.437,-0.474,2
-0.4,-0.619,-0.697,-0.473,-0.557,-0.556,-1.07,-0.659,-0.919,-1.07,-0.685,-0.608,-0.615,2
-0.561,-0.888,-0.874,-0.777,-0.73,-0.821,-1.295,-0.76,-0.958,-1.295,-0.807,-0.581,-0.619,2
-0.597,-0.842,-0.912,-0.681,-0.649,-0.682,-1.201,-0.678,-1.026,-1.201,-0.777,-0.641,-0.661,2
-0.357,-0.638,-0.695,-0.633,-0.628,-0.677,-1.152,-0.651,-0.929,-1.152,-0.605,-0.533,-0.454,2
-0.623,-0.899,-0.863,-0.725,-0.634,-0.718,-1.288,-0.744,-0.951,-1.288,-0.847,-0.682,-0.728,2
-0.477,-0.78,-0.741,-0.694,-0.645,-0.738,-1.258,-0.785,-0.951,-1.258,-0.742,-0.542,-0.558,2
-0.255,-0.511,-0.626,-0.519,-0.518,-0.587,-1.017,-0.679,-0.904,-1.017,-0.602,-0.56,-0.499,2
-0.367,-0.653,-0.762,-0.526,-0.534,-0.58,-1.069,-0.726,-0.996,-1.069,-0.686,-0.59,-0.659,2
-0.496,-0.601,-0.812,-0.699,-0.709,-0.715,-0.947,-0.644,-0.909,-0.947,-0.602,-0.617,-0.63,2
-0.295,-0.617,-0.584,-0.273,-0.417,-0.438,-1.175,-0.724,-0.846,-1.175,-0.777,-0.533,-0.593,2
-0.71,-0.869,-0.934,-0.862,-0.813,-0.854,-1.15,-0.761,-1.059,-1.15,-0.818,-0.657,-0.744,2
-0.478,-0.68,-0.787,-0.629,-0.637,-0.669,-1.014,-0.666,-0.932,-1.014,-0.668,-0.559,-0.61,2
-0.273,-0.409,-0.534,-0.283,-0.422,-0.457,-0.855,-0.545,-0.781,-0.855,-0.493,-0.591,-0.548,2
-0.413,-0.71,-0.779,-0.671,-0.674,-0.703,-1.186,-0.718,-0.942,-1.186,-0.707,-0.517,-0.539,2
-0.425,-0.638,-0.83,-0.663,-0.644,-0.666,-1.033,-0.561,-0.863,-1.033,-0.588,-0.45,-0.462,2
-0.621,-0.711,-0.902,-0.689,-0.599,-0.636,-0.993,-0.598,-0.785,-0.993,-0.663,-0.652,-0.643,2
-0.633,-0.871,-0.967,-0.904,-0.82,-0.858,-1.273,-0.976,-1.064,-1.273,-0.87,-0.655,-0.702,2
-0.598,-0.726,-0.818,-0.694,-0.754,-0.801,-0.927,-0.683,-0.974,-0.927,-0.684,-0.53,-0.64,2
-0.332,-0.67,-0.695,-0.672,-0.631,-0.677,-1.165,-0.718,-1.009,-1.165,-0.718,-0.598,-0.606,2
-0.589,-0.795,-0.851,-0.822,-0.811,-0.826,-1.106,-0.737,-1.008,-1.106,-0.758,-0.558,-0.666,2
-0.274,-0.516,-0.518,-0.298,-0.369,-0.523,-0.834,-0.54,-0.869,-0.834,-0.566,-0.383,-0.516,2
-0.303,-0.664,-0.617,-0.428,-0.482,-0.521,-1.161,-0.683,-0.888,-1.161,-0.752,-0.519,-0.599,2
-0.394,-0.651,-0.746,-0.583,-0.573,-0.616,-1.072,-0.667,-0.934,-1.072,-0.662,-0.563,-0.578,2
-0.487,-0.698,-0.812,-0.709,-0.68,-0.725,-1.124,-0.77,-1.036,-1.124,-0.697,-0.547,-0.587,2
-0.187,-0.534,-0.497,-0.484,-0.518,-0.519,-0.999,-0.6,-0.849,-0.999,-0.578,-0.436,-0.424,2
-0.447,-0.703,-0.713,-0.575,-0.634,-0.637,-1.156,-0.642,-0.896,-1.156,-0.691,-0.461,-0.522,2
-0.481,-0.675,-0.676,-0.648,-0.653,-0.699,-1.043,-0.691,-0.903,-1.043,-0.654,-0.486,-0.55,2
-0.323,-0.543,-0.67,-0.528,-0.492,-0.544,-0.985,-0.604,-0.858,-0.985,-0.559,-0.55,-0.517,2
-0.704,-0.852,-0.979,-0.825,-0.708,-0.766,-1.19,-0.814,-1.112,-1.19,-0.87,-0.734,-0.803,2
-0.475,-0.685,-0.8,-0.654,-0.645,-0.67,-1.059,-0.676,-0.892,-1.059,-0.69,-0.559,-0.613,2
-0.545,-0.795,-0.868,-0.747,-0.718,-0.778,-1.223,-0.75,-1.015,-1.223,-0.766,-0.587,-0.62,2
-0.298,-0.437,-0.614,-0.302,-0.461,-0.492,-0.867,-0.484,-0.794,-0.867,-0.505,-0.456,-0.469,2
-0.681,-0.93,-0.948,-0.775,-0.727,-0.785,-1.238,-0.845,-1.038,-1.238,-0.874,-0.68,-0.742,2
-0.647,-0.948,-0.981,-0.719,-0.669,-0.742,-1.281,-0.763,-1.026,-1.281,-0.88,-0.679,-0.74,2
-0.361,-0.599,-0.808,-0.511,-0.525,-0.562,-1.098,-0.634,-0.877,-1.098,-0.588,-0.548,-0.508,2
-0.23,-0.503,-0.502,-0.196,-0.345,-0.415,-1.013,-0.636,-0.881,-1.013,-0.65,-0.475,-0.563,2
-0.577,-0.798,-0.957,-0.823,-0.749,-0.804,-1.184,-0.814,-1.076,-1.184,-0.798,-0.67,-0.689,2
-0.47,-0.793,-0.785,-0.684,-0.613,-0.691,-1.246,-0.737,-0.981,-1.246,-0.76,-0.541,-0.585,2
-0.258,-0.459,-0.572,-0.168,-0.307,-0.417,-0.748,-0.448,-0.745,-0.748,-0.486,-0.308,-0.441,2
-0.78,-1.068,-1.05,-0.937,-0.852,-0.958,-1.414,-0.925,-1.095,-1.414,-0.953,-0.693,-0.754,2
-0.504,-0.638,-0.878,-0.716,-0.716,-0.745,-0.985,-0.637,-1.025,-0.985,-0.599,-0.535,-0.536,2
-0.53,-0.767,-0.876,-0.739,-0.747,-0.772,-1.186,-0.729,-1.078,-1.186,-0.686,-0.553,-0.578,2
-0.657,-0.817,-0.904,-0.727,-0.735,-0.79,-1.094,-0.637,-0.959,-1.094,-0.693,-0.597,-0.619,2
-0.333,-0.591,-0.643,-0.508,-0.552,-0.606,-1.121,-0.602,-0.902,-1.121,-0.569,-0.566,-0.455,2
-0.72,-0.983,-1.001,-0.838,-0.756,-0.853,-1.364,-0.85,-1.039,-1.364,-0.896,-0.702,-0.743,2
-0.125,-0.208,-0.347,-0.471,-0.414,-0.427,-0.611,-0.375,-0.822,-0.611,-0.32,-0.531,-0.475,2
-0.306,-0.509,-0.685,-0.392,-0.495,-0.491,-0.978,-0.505,-0.866,-0.978,-0.522,-0.481,-0.466,2
-0.376,-0.602,-0.727,-0.651,-0.547,-0.603,-0.96,-0.599,-0.865,-0.96,-0.583,-0.421,-0.482,2
-0.667,-0.913,-0.923,-0.779,-0.724,-0.815,-1.28,-0.739,-0.949,-1.28,-0.828,-0.635,-0.687,2
-0.345,-0.72,-0.598,-0.569,-0.542,-0.625,-1.274,-0.764,-0.945,-1.274,-0.737,-0.512,-0.532,2
-0.27,-0.538,-0.649,-0.577,-0.606,-0.603,-1.013,-0.602,-0.918,-1.013,-0.568,-0.498,-0.467,2
-0.454,-0.649,-0.858,-0.647,-0.632,-0.682,-1.002,-0.643,-0.961,-1.002,-0.602,-0.55,-0.514,2
-0.63,-0.828,-0.884,-0.843,-0.794,-0.819,-1.131,-0.715,-1.03,-1.131,-0.785,-0.617,-0.685,2
-0.326,-0.539,-0.637,-0.587,-0.582,-0.607,-0.957,-0.618,-0.922,-0.957,-0.54,-0.594,-0.542,2
-0.366,-0.579,-0.701,-0.569,-0.606,-0.631,-1.015,-0.637,-0.931,-1.015,-0.565,-0.509,-0.473,2
-0.578,-0.819,-0.959,-0.722,-0.674,-0.737,-1.157,-0.647,-0.977,-1.157,-0.77,-0.584,-0.641,2
-0.528,-0.799,-0.817,-0.744,-0.714,-0.774,-1.167,-0.826,-1.098,-1.167,-0.782,-0.658,-0.702,2
-0.541,-0.754,-0.808,-0.705,-0.662,-0.736,-1.221,-0.707,-0.908,-1.221,-0.689,-0.51,-0.499,2
-0.426,-0.749,-0.716,-0.741,-0.704,-0.792,-1.198,-0.798,-0.992,-1.198,-0.722,-0.491,-0.55,2
-0.393,-0.636,-0.807,-0.559,-0.554,-0.591,-1.12,-0.606,-0.903,-1.12,-0.612,-0.522,-0.506,2
-0.408,-0.672,-0.813,-0.652,-0.646,-0.701,-1.142,-0.723,-0.949,-1.142,-0.671,-0.475,-0.513,2
-0.74,-1.02,-1.002,-0.898,-0.808,-0.904,-1.366,-0.891,-1.051,-1.366,-0.932,-0.69,-0.752,2
-0.381,-0.731,-0.656,-0.61,-0.574,-0.632,-1.194,-0.718,-0.87,-1.194,-0.748,-0.477,-0.531,2
-0.558,-0.704,-0.845,-0.609,-0.61,-0.692,-1.006,-0.563,-0.869,-1.006,-0.624,-0.517,-0.53,2
-0.462,-0.666,-0.804,-0.637,-0.607,-0.629,-1.05,-0.604,-0.894,-1.05,-0.653,-0.611,-0.586,2
-0.326,-0.453,-0.559,-0.581,-0.49,-0.533,-0.821,-0.553,-0.865,-0.821,-0.495,-0.592,-0.565,2
-0.41,-0.662,-0.874,-0.603,-0.64,-0.657,-1.119,-0.68,-0.964,-1.119,-0.635,-0.527,-0.54,2
-0.5,-0.783,-0.788,-0.629,-0.606,-0.693,-1.149,-0.731,-0.947,-1.149,-0.746,-0.593,-0.63,2
-0.312,-0.664,-0.495,-0.655,-0.617,-0.697,-1.257,-0.737,-0.902,-1.257,-0.681,-0.425,-0.427,2
-0.367,-0.682,-0.681,-0.533,-0.533,-0.603,-1.107,-0.7,-0.87,-1.107,-0.692,-0.368,-0.457,2
-0.33,-0.668,-0.715,-0.562,-0.569,-0.589,-1.265,-0.706,-0.907,-1.265,-0.726,-0.506,-0.518,2
-0.494,-0.79,-0.824,-0.626,-0.547,-0.64,-1.195,-0.738,-0.904,-1.195,-0.763,-0.608,-0.637,2
-0.437,-0.716,-0.75,-0.606,-0.571,-0.647,-1.119,-0.709,-0.919,-1.119,-0.694,-0.572,-0.587,2
-0.57,-0.809,-0.958,-0.788,-0.718,-0.767,-1.193,-0.853,-1.109,-1.193,-0.82,-0.668,-0.721,2
-0.645,-0.854,-0.922,-0.728,-0.654,-0.762,-1.213,-0.775,-0.989,-1.213,-0.794,-0.593,-0.636,2
-0.381,-0.557,-0.566,-0.505,-0.518,-0.612,-1.049,-0.735,-0.891,-1.049,-0.647,-0.53,-0.564,2
-0.456,-0.789,-0.734,-0.642,-0.598,-0.673,-1.239,-0.761,-0.91,-1.239,-0.812,-0.539,-0.614,2
-0.523,-0.811,-0.846,-0.713,-0.677,-0.754,-1.238,-0.667,-0.902,-1.238,-0.754,-0.556,-0.588,2
-0.234,-0.589,-0.456,-0.602,-0.633,-0.672,-1.192,-0.652,-0.881,-1.192,-0.602,-0.471,-0.406,2
-0.645,-0.87,-0.925,-0.734,-0.663,-0.783,-1.22,-0.779,-0.97,-1.22,-0.801,-0.619,-0.666,2
-0.448,-0.74,-0.824,-0.701,-0.598,-0.678,-1.148,-0.719,-0.947,-1.148,-0.694,-0.503,-0.536,2
-0.358,-0.572,-0.652,-0.376,-0.496,-0.49,-1.102,-0.571,-0.853,-1.102,-0.593,-0.511,-0.453,2
-0.594,-0.802,-0.923,-0.784,-0.74,-0.762,-1.168,-0.758,-1.04,-1.168,-0.798,-0.689,-0.75,2
-0.367,-0.663,-0.716,-0.56,-0.61,-0.617,-1.172,-0.723,-1.01,-1.172,-0.661,-0.553,-0.551,2
-0.364,-0.665,-0.764,-0.542,-0.525,-0.582,-1.121,-0.764,-0.983,-1.121,-0.74,-0.587,-0.671,2
-0.368,-0.624,-0.542,-0.554,-0.594,-0.661,-1.057,-0.732,-0.943,-1.057,-0.676,-0.499,-0.557,2
-0.489,-0.753,-0.765,-0.666,-0.671,-0.709,-1.201,-0.643,-0.969,-1.201,-0.658,-0.544,-0.53,2
-0.445,-0.688,-0.705,-0.577,-0.63,-0.658,-1.169,-0.74,-0.955,-1.169,-0.754,-0.645,-0.68,2
-0.69,-0.898,-0.956,-0.757,-0.697,-0.795,-1.194,-0.718,-0.938,-1.194,-0.775,-0.616,-0.657,2
-0.316,-0.57,-0.684,-0.436,-0.53,-0.536,-1.04,-0.597,-0.928,-1.04,-0.585,-0.513,-0.511,2
