@relation texture

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.228,-0.641,-0.412,-0.297,-0.502,-1.096,-0.71,-0.528,-0.882,-0.69,-0.87,-1.096,-0.429,2
-0.528,-0.826,-0.665,-0.593,-0.867,-1.169,-0.846,-0.692,-0.988,-0.787,-0.948,-1.169,-0.626,2
-0.333,-0.678,-0.486,-0.419,-0.723,-1.078,-0.764,-0.655,-1.002,-0.747,-0.968,-1.078,-0.47,2
-0.244,-0.699,-0.472,-0.376,-0.691,-1.282,-0.777,-0.612,-1.021,-0.785,-0.962,-1.282,-0.521,2
-0.582,-0.766,-0.663,-0.626,-0.874,-1.035,-0.737,-0.674,-0.867,-0.598,-0.842,-1.035,-0.589,2
-0.452,-0.722,-0.583,-0.538,-0.839,-1.126,-0.807,-0.817,-1.006,-0.675,-1.093,-1.126,-0.541,2
-0.393,-0.736,-0.544,-0.488,-0.735,-1.158,-0.778,-0.596,-0.947,-0.756,-0.883,-1.158,-0.498,2
-0.36,-0.595,-0.492,-0.46,-0.848,-0.984,-0.665,-0.729,-0.913,-0.647,-0.878,-0.984,-0.499,2
-0.383,-0.736,-0.589,-0.497,-0.782,-1.173,-0.811,-0.643,-0.98,-0.669,-0.956,-1.173,-0.504,2
-0.2,-0.665,-0.489,-0.392,-0.764,-1.121,-0.706,-0.542,-1.004,-0.764,-0.983,-1.121,-0.616,2
-0.54,-0.828,-0.682,-0.636,-0.91,-1.173,-0.872,-0.798,-0.986,-0.781,-1.002,-1.173,-0.648,2
-0.199,-0.604,-0.459,-0.4,-0.869,-1.095,-0.664,-0.502,-0.891,-0.591,-0.886,-1.095,-0.431,2
-0.399,-0.686,-0.549,-0.508,-0.843,-1.074,-0.824,-0.824,-1.013,-0.712,-1.006,-1.074,-0.523,2
-0.342,-0.698,-0.559,-0.477,-0.812,-1.124,-0.78,-0.709,-1.024,-0.77,-1.036,-1.124,-0.477,2
-0.23,-0.708,-0.44,-0.361,-0.673,-1.258,-0.75,-0.474,-0.916,-0.769,-0.862,-1.258,-0.524,2
-0.487,-0.898,-0.688,-0.614,-0.944,-1.307,-0.892,-0.853,-1.168,-0.958,-1.175,-1.307,-0.837,2
-0.598,-0.918,-0.772,-0.714,-1,-1.24,-0.924,-0.861,-1.094,-0.822,-1.041,-1.24,-0.79,2
-0.436,-0.714,-0.585,-0.544,-0.87,-1.055,-0.737,-0.713,-0.892,-0.644,-0.97,-1.055,-0.528,2
-0.462,-0.918,-0.65,-0.565,-0.835,-1.337,-0.938,-0.739,-1.1,-0.962,-1.077,-1.337,-0.689,2
-0.567,-0.726,-0.63,-0.617,-0.818,-0.927,-0.716,-0.694,-0.914,-0.683,-0.974,-0.927,-0.558,2
-0.309,-0.522,-0.378,-0.342,-0.578,-0.966,-0.611,-0.372,-0.897,-0.649,-0.835,-0.966,-0.481,2
-0.294,-0.638,-0.531,-0.446,-0.83,-1.033,-0.69,-0.663,-0.868,-0.561,-0.863,-1.033,-0.346,2
-0.251,-0.762,-0.47,-0.346,-0.581,-1.309,-0.862,-0.591,-0.908,-0.786,-0.921,-1.309,-0.447,2
-0.496,-0.756,-0.642,-0.611,-0.937,-1.111,-0.847,-0.843,-1.079,-0.723,-1.036,-1.111,-0.628,2
-0.31,-0.594,-0.451,-0.397,-0.673,-1.107,-0.724,-0.565,-0.964,-0.74,-0.912,-1.107,-0.455,2
-0.391,-0.753,-0.568,-0.487,-0.765,-1.201,-0.818,-0.666,-0.987,-0.643,-0.969,-1.201,-0.451,2
-0.17,-0.617,-0.393,-0.293,-0.584,-1.175,-0.662,-0.273,-0.867,-0.724,-0.846,-1.175,-0.444,2
-0.329,-0.68,-0.544,-0.463,-0.838,-1.12,-0.735,-0.637,-0.894,-0.652,-0.964,-1.12,-0.419,2
-0.415,-0.77,-0.608,-0.514,-0.824,-1.194,-0.813,-0.648,-0.947,-0.652,-0.93,-1.194,-0.507,2
-0.544,-0.751,-0.609,-0.596,-0.821,-1.07,-0.808,-0.831,-0.986,-0.731,-1.019,-1.07,-0.507,2
-0.155,-0.566,-0.419,-0.32,-0.725,-1.151,-0.616,-0.406,-0.817,-0.53,-0.864,-1.151,-0.413,2
-0.168,-0.604,-0.391,-0.308,-0.626,-1.158,-0.659,-0.302,-0.85,-0.687,-0.798,-1.158,-0.399,2
-0.402,-0.791,-0.582,-0.498,-0.771,-1.191,-0.821,-0.694,-1.02,-0.814,-1.015,-1.191,-0.546,2
-0.154,-0.534,-0.339,-0.246,-0.523,-1.153,-0.765,-0.616,-0.874,-0.633,-0.905,-1.153,-0.285,2
-0.559,-0.913,-0.758,-0.665,-0.923,-1.28,-0.947,-0.779,-0.951,-0.739,-0.949,-1.28,-0.634,2
-0.348,-0.65,-0.51,-0.447,-0.753,-1.034,-0.73,-0.687,-0.914,-0.544,-0.939,-1.034,-0.368,2
-0.116,-0.575,-0.346,-0.25,-0.551,-1.128,-0.619,-0.197,-0.844,-0.66,-0.833,-1.128,-0.39,2
-0.648,-0.953,-0.791,-0.743,-1.034,-1.31,-1.039,-0.973,-1.129,-0.95,-1.099,-1.31,-0.739,2
-0.356,-0.648,-0.524,-0.473,-0.824,-1.075,-0.693,-0.568,-0.908,-0.627,-0.909,-1.075,-0.451,2
-0.225,-0.642,-0.515,-0.407,-0.783,-1.173,-0.712,-0.493,-0.897,-0.68,-0.898,-1.173,-0.507,2
-0.727,-1.033,-0.876,-0.834,-1.078,-1.32,-1.01,-0.925,-1.1,-0.954,-1.148,-1.32,-0.852,2
-0.35,-0.793,-0.582,-0.487,-0.785,-1.246,-0.868,-0.684,-0.987,-0.737,-0.981,-1.246,-0.546,2
-0.505,-0.858,-0.685,-0.615,-0.91,-1.224,-0.834,-0.702,-0.937,-0.713,-1.001,-1.224,-0.622,2
-0.379,-0.863,-0.608,-0.509,-0.758,-1.322,-0.925,-0.724,-1.009,-0.873,-1.005,-1.322,-0.525,2
-0.375,-0.789,-0.551,-0.467,-0.734,-1.239,-0.818,-0.642,-0.969,-0.761,-0.91,-1.239,-0.6,2
-0.433,-0.762,-0.609,-0.541,-0.817,-1.101,-0.76,-0.819,-0.98,-0.669,-1.004,-1.101,-0.588,2
-0.278,-0.611,-0.404,-0.312,-0.575,-1.092,-0.708,-0.523,-0.868,-0.633,-0.848,-1.092,-0.335,2
-0.462,-0.778,-0.675,-0.609,-0.984,-1.148,-0.804,-0.797,-1.074,-0.813,-1.07,-1.148,-0.739,2
-0.382,-0.549,-0.455,-0.458,-0.819,-0.919,-0.618,-0.649,-0.899,-0.598,-0.874,-0.919,-0.451,2
-0.208,-0.72,-0.452,-0.326,-0.598,-1.274,-0.823,-0.569,-0.917,-0.764,-0.945,-1.274,-0.453,2
-0.499,-0.816,-0.667,-0.592,-0.877,-1.205,-0.882,-0.848,-1.022,-0.822,-1.037,-1.205,-0.735,2
-0.52,-0.856,-0.675,-0.619,-0.892,-1.199,-0.905,-0.836,-1.081,-0.837,-1.016,-1.199,-0.69,2
-0.527,-0.653,-0.578,-0.554,-0.726,-0.889,-0.694,-0.752,-0.86,-0.589,-0.825,-0.889,-0.465,2
-0.546,-0.702,-0.579,-0.577,-0.83,-1.032,-0.758,-0.789,-0.952,-0.68,-0.982,-1.032,-0.467,2
-0.458,-0.784,-0.634,-0.571,-0.849,-1.108,-0.764,-0.815,-0.991,-0.67,-0.998,-1.108,-0.615,2
-0.517,-0.854,-0.691,-0.621,-0.922,-1.213,-0.898,-0.728,-1.005,-0.775,-0.989,-1.213,-0.583,2
-0.467,-0.673,-0.562,-0.556,-0.895,-1.021,-0.733,-0.746,-0.931,-0.627,-0.938,-1.021,-0.513,2
-0.347,-0.782,-0.536,-0.451,-0.641,-1.174,-0.822,-0.524,-0.989,-0.815,-0.958,-1.174,-0.542,2
-0.377,-0.688,-0.502,-0.459,-0.705,-1.169,-0.752,-0.577,-0.936,-0.74,-0.955,-1.169,-0.579,2
-0.356,-0.642,-0.464,-0.426,-0.75,-1.037,-0.72,-0.621,-0.925,-0.707,-0.922,-1.037,-0.552,2
-0.448,-0.892,-0.696,-0.596,-0.964,-1.3,-0.919,-0.873,-1.106,-0.957,-1.089,-1.3,-0.724,2
-0.686,-0.953,-0.782,-0.755,-0.943,-1.226,-0.963,-0.887,-1.074,-0.89,-1.107,-1.226,-0.685,2
-0.483,-0.875,-0.686,-0.627,-0.932,-1.263,-0.897,-0.713,-0.962,-0.777,-0.986,-1.263,-0.643,2
-0.262,-0.511,-0.405,-0.355,-0.711,-0.942,-0.605,-0.517,-0.802,-0.563,-0.846,-0.942,-0.403,2
-0.421,-0.746,-0.575,-0.508,-0.823,-1.175,-0.822,-0.713,-1.03,-0.693,-1.042,-1.175,-0.451,2
-0.232,-0.437,-0.387,-0.32,-0.614,-0.867,-0.539,-0.302,-0.802,-0.484,-0.794,-0.867,-0.311,2
-0.68,-1,-0.849,-0.789,-1.071,-1.322,-1.05,-0.943,-1.106,-0.937,-1.118,-1.322,-0.777,2
-0.334,-0.823,-0.549,-0.446,-0.652,-1.265,-0.879,-0.563,-1.06,-0.883,-1.006,-1.265,-0.524,2
-0.675,-0.972,-0.812,-0.762,-1.03,-1.267,-0.9,-0.731,-0.968,-0.77,-0.989,-1.267,-0.768,2
-0.415,-0.713,-0.572,-0.53,-0.865,-1.105,-0.749,-0.738,-0.899,-0.678,-0.983,-1.105,-0.477,2
-0.359,-0.673,-0.518,-0.484,-0.827,-1.029,-0.722,-0.671,-1.043,-0.651,-0.984,-1.029,-0.573,2
-0.471,-0.683,-0.577,-0.539,-0.894,-1,-0.697,-0.722,-0.782,-0.625,-0.84,-1,-0.602,2
-0.36,-0.634,-0.467,-0.457,-0.78,-1.014,-0.691,-0.554,-1.012,-0.612,-0.926,-1.014,-0.539,2
-0.386,-0.697,-0.537,-0.498,-0.835,-1.151,-0.762,-0.652,-1.036,-0.8,-1.023,-1.151,-0.582,2
-0.428,-0.608,-0.493,-0.463,-0.751,-0.935,-0.71,-0.758,-0.802,-0.622,-0.853,-0.935,-0.549,2
-0.495,-0.624,-0.538,-0.526,-0.693,-0.848,-0.665,-0.736,-0.956,-0.616,-0.97,-0.848,-0.498,2
-0.223,-0.489,-0.31,-0.256,-0.497,-1.01,-0.676,-0.41,-0.933,-0.7,-0.869,-1.01,-0.38,2
-0.307,-0.604,-0.506,-0.477,-0.934,-1.011,-0.672,-0.614,-0.999,-0.688,-0.926,-1.011,-0.622,2
-0.113,-0.466,-0.352,-0.275,-0.747,-0.98,-0.581,-0.408,-0.815,-0.485,-0.801,-0.98,-0.324,2
-0.332,-0.609,-0.486,-0.462,-0.902,-1.031,-0.726,-0.675,-1.026,-0.686,-1.006,-1.031,-0.605,2
-0.406,-0.815,-0.563,-0.488,-0.698,-1.224,-0.879,-0.744,-1.026,-0.798,-1.035,-1.224,-0.49,2
-0.301,-0.635,-0.497,-0.425,-0.812,-1.151,-0.74,-0.645,-0.864,-0.562,-0.883,-1.151,-0.436,2
-0.422,-0.799,-0.607,-0.536,-0.817,-1.167,-0.832,-0.744,-1.086,-0.826,-1.098,-1.167,-0.648,2
-0.368,-0.663,-0.506,-0.41,-0.619,-1.108,-0.763,-0.576,-0.929,-0.658,-0.934,-1.108,-0.494,2
-0.257,-0.661,-0.495,-0.41,-0.792,-1.11,-0.772,-0.624,-0.992,-0.765,-1.029,-1.11,-0.575,2
-0.442,-0.746,-0.588,-0.556,-0.941,-1.182,-0.865,-0.849,-1.118,-0.807,-1.133,-1.182,-0.583,2
-0.642,-0.846,-0.719,-0.695,-0.915,-1.133,-0.835,-0.885,-1.04,-0.741,-1.056,-1.133,-0.639,2
-0.611,-0.983,-0.807,-0.74,-1.001,-1.364,-0.991,-0.838,-0.985,-0.85,-1.039,-1.364,-0.738,2
-0.519,-0.849,-0.691,-0.628,-0.903,-1.219,-0.869,-0.86,-1.012,-0.814,-1.038,-1.219,-0.734,2
-0.56,-0.711,-0.64,-0.603,-0.902,-0.993,-0.691,-0.689,-0.77,-0.598,-0.785,-0.993,-0.632,2
-0.501,-0.817,-0.646,-0.603,-0.891,-1.172,-0.831,-0.742,-1.04,-0.768,-1.073,-1.172,-0.676,2
-0.442,-0.752,-0.63,-0.56,-0.892,-1.106,-0.781,-0.769,-1.057,-0.76,-1.029,-1.106,-0.729,2
-0.384,-0.649,-0.527,-0.508,-0.858,-1.002,-0.719,-0.647,-1.016,-0.643,-0.961,-1.002,-0.552,2
-0.207,-0.638,-0.384,-0.283,-0.528,-1.237,-0.828,-0.666,-0.936,-0.7,-0.909,-1.237,-0.314,2
-0.461,-0.728,-0.577,-0.559,-0.883,-1.13,-0.822,-0.826,-1.08,-0.752,-1.094,-1.13,-0.58,2
-0.419,-0.723,-0.544,-0.481,-0.75,-1.103,-0.823,-0.831,-0.959,-0.749,-0.969,-1.103,-0.615,2
-0.68,-0.985,-0.834,-0.782,-1.027,-1.275,-0.984,-0.923,-1.086,-0.872,-1.072,-1.275,-0.776,2
-0.32,-0.762,-0.543,-0.476,-0.809,-1.226,-0.796,-0.696,-0.97,-0.724,-0.993,-1.226,-0.593,2
-0.273,-0.61,-0.424,-0.348,-0.661,-1.147,-0.729,-0.556,-0.929,-0.607,-0.924,-1.147,-0.405,2
-0.541,-0.87,-0.705,-0.645,-0.925,-1.22,-0.913,-0.734,-0.985,-0.779,-0.97,-1.22,-0.628,2
-0.505,-0.806,-0.68,-0.634,-0.985,-1.189,-0.841,-0.797,-1.099,-0.829,-1.059,-1.189,-0.775,2
-0.279,-0.672,-0.517,-0.428,-0.773,-1.104,-0.746,-0.584,-0.943,-0.733,-0.986,-1.104,-0.553,2
-0.282,-0.571,-0.49,-0.421,-0.805,-1.029,-0.642,-0.521,-0.858,-0.529,-0.845,-1.029,-0.377,2
-0.296,-0.659,-0.536,-0.429,-0.793,-1.113,-0.715,-0.547,-1.041,-0.739,-0.967,-1.113,-0.579,2
-0.388,-0.624,-0.516,-0.481,-0.843,-0.981,-0.709,-0.675,-0.975,-0.636,-0.984,-0.981,-0.538,2
-0.576,-0.825,-0.704,-0.667,-0.954,-1.114,-0.766,-0.833,-1.008,-0.705,-1.019,-1.114,-0.751,2
-0.591,-0.985,-0.783,-0.724,-0.978,-1.324,-0.944,-0.74,-1.007,-0.795,-1.019,-1.324,-0.721,2
-0.333,-0.849,-0.581,-0.464,-0.716,-1.321,-0.922,-0.7,-1.016,-0.881,-1.015,-1.321,-0.563,2
-0.22,-0.538,-0.384,-0.33,-0.649,-1.013,-0.584,-0.577,-0.901,-0.602,-0.918,-1.013,-0.433,2
-0.26,-0.673,-0.514,-0.428,-0.813,-1.139,-0.754,-0.571,-0.983,-0.757,-0.99,-1.139,-0.504,2
-0.246,-0.637,-0.432,-0.319,-0.625,-1.165,-0.762,-0.613,-0.944,-0.683,-0.961,-1.165,-0.416,2
-0.501,-0.834,-0.707,-0.657,-1.003,-1.198,-0.866,-0.797,-1.043,-0.787,-1.05,-1.198,-0.65,2
-0.225,-0.459,-0.35,-0.31,-0.572,-0.748,-0.484,-0.168,-0.74,-0.448,-0.745,-0.748,-0.3,2
-0.368,-0.684,-0.503,-0.467,-0.786,-1.122,-0.732,-0.569,-0.98,-0.755,-0.991,-1.122,-0.589,2
-0.393,-0.765,-0.564,-0.506,-0.882,-1.184,-0.751,-0.706,-1.046,-0.808,-1.078,-1.184,-0.729,2
-0.311,-0.697,-0.551,-0.473,-0.847,-1.147,-0.756,-0.6,-0.96,-0.692,-0.997,-1.147,-0.446,2
-0.383,-0.734,-0.562,-0.471,-0.736,-1.141,-0.811,-0.695,-1.037,-0.768,-1.012,-1.141,-0.478,2
-0.664,-1.038,-0.85,-0.776,-1.026,-1.381,-1.065,-0.936,-1.082,-0.911,-1.067,-1.381,-0.772,2
-0.533,-0.691,-0.615,-0.577,-0.895,-0.978,-0.682,-0.708,-0.775,-0.593,-0.83,-0.978,-0.62,2
-0.575,-0.74,-0.659,-0.633,-0.908,-1.007,-0.749,-0.7,-0.906,-0.624,-0.935,-1.007,-0.656,2
-0.359,-0.727,-0.532,-0.444,-0.697,-1.207,-0.805,-0.616,-0.978,-0.788,-0.966,-1.207,-0.565,2
-0.475,-0.907,-0.706,-0.61,-0.913,-1.311,-0.933,-0.864,-1.059,-0.806,-1.035,-1.311,-0.665,2
-0.426,-0.817,-0.614,-0.557,-0.924,-1.218,-0.767,-0.739,-1.095,-0.85,-1.09,-1.218,-0.782,2
-0.45,-0.811,-0.622,-0.557,-0.846,-1.238,-0.873,-0.713,-0.906,-0.667,-0.902,-1.238,-0.542,2
-0.559,-0.94,-0.759,-0.688,-0.967,-1.346,-0.954,-0.783,-0.965,-0.796,-1.009,-1.346,-0.704,2
-0.609,-0.894,-0.746,-0.713,-1.005,-1.218,-0.914,-0.892,-1.092,-0.86,-1.1,-1.218,-0.778,2
-0.278,-0.596,-0.446,-0.372,-0.725,-1.016,-0.687,-0.614,-0.843,-0.519,-0.883,-1.016,-0.288,2
-0.217,-0.668,-0.466,-0.376,-0.715,-1.265,-0.747,-0.562,-0.933,-0.706,-0.907,-1.265,-0.494,2
-0.34,-0.668,-0.513,-0.452,-0.659,-1.072,-0.77,-0.605,-0.925,-0.705,-0.888,-1.072,-0.465,2
-0.376,-0.744,-0.514,-0.443,-0.703,-1.18,-0.829,-0.683,-1.032,-0.78,-1.023,-1.18,-0.489,2
-0.394,-0.783,-0.583,-0.515,-0.788,-1.149,-0.786,-0.629,-0.954,-0.731,-0.947,-1.149,-0.561,2
-0.534,-0.875,-0.697,-0.654,-0.986,-1.263,-0.918,-0.848,-1.093,-0.863,-1.126,-1.263,-0.707,2
-0.36,-0.702,-0.541,-0.515,-0.947,-1.136,-0.814,-0.811,-1.04,-0.778,-1.1,-1.136,-0.526,2
-0.307,-0.595,-0.494,-0.415,-0.772,-1.032,-0.656,-0.527,-0.866,-0.544,-0.865,-1.032,-0.364,2
-0.204,-0.623,-0.421,-0.323,-0.619,-1.126,-0.779,-0.679,-0.908,-0.611,-0.87,-1.126,-0.297,2
-0.512,-0.743,-0.645,-0.624,-0.97,-1.065,-0.803,-0.777,-1.011,-0.724,-0.995,-1.065,-0.68,2
-0.508,-0.871,-0.703,-0.629,-0.967,-1.273,-0.942,-0.904,-1.087,-0.976,-1.064,-1.273,-0.737,2
-0.264,-0.642,-0.468,-0.401,-0.673,-1.1,-0.705,-0.655,-0.965,-0.69,-0.973,-1.1,-0.543,2
-0.595,-0.93,-0.739,-0.688,-0.948,-1.238,-0.892,-0.775,-0.988,-0.845,-1.038,-1.238,-0.772,2
-0.654,-1.017,-0.826,-0.757,-1.012,-1.373,-1.067,-0.907,-1.129,-0.926,-1.097,-1.373,-0.8,2
-0.273,-0.674,-0.476,-0.394,-0.692,-1.168,-0.823,-0.733,-0.962,-0.719,-0.883,-1.168,-0.435,2
-0.2,-0.57,-0.441,-0.358,-0.711,-1.182,-0.662,-0.453,-0.919,-0.632,-0.95,-1.182,-0.4,2
-0.63,-1.025,-0.847,-0.769,-1.033,-1.384,-0.975,-0.772,-1.002,-0.836,-1.007,-1.384,-0.854,2
-0.537,-0.882,-0.704,-0.645,-0.93,-1.239,-0.947,-0.9,-1.049,-0.82,-1.007,-1.239,-0.675,2
-0.264,-0.679,-0.509,-0.424,-0.805,-1.135,-0.783,-0.623,-0.977,-0.761,-1.012,-1.135,-0.553,2
-0.557,-0.779,-0.671,-0.646,-0.879,-0.929,-0.715,-0.674,-0.888,-0.66,-0.902,-0.929,-0.513,2
-0.271,-0.678,-0.534,-0.434,-0.856,-1.125,-0.731,-0.638,-0.903,-0.646,-0.892,-1.125,-0.39,2
-0.199,-0.46,-0.425,-0.312,-0.662,-0.99,-0.528,-0.278,-0.839,-0.499,-0.776,-0.99,-0.388,2
-0.218,-0.353,-0.291,-0.24,-0.527,-0.653,-0.439,-0.499,-0.681,-0.391,-0.814,-0.653,-0.441,2
-0.463,-0.774,-0.596,-0.569,-0.884,-1.114,-0.825,-0.752,-1.044,-0.763,-1.05,-1.114,-0.684,2
-0.577,-0.916,-0.732,-0.676,-0.951,-1.265,-0.994,-0.935,-1.074,-0.908,-1.056,-1.265,-0.672,2
-0.281,-0.638,-0.449,-0.374,-0.695,-1.152,-0.757,-0.633,-0.939,-0.651,-0.929,-1.152,-0.402,2
-0.235,-0.568,-0.433,-0.342,-0.718,-1.139,-0.667,-0.455,-0.895,-0.548,-0.882,-1.139,-0.435,2
-0.172,-0.598,-0.375,-0.326,-0.643,-1.109,-0.671,-0.599,-0.977,-0.638,-0.961,-1.109,-0.501,2
-0.445,-0.802,-0.638,-0.546,-0.822,-1.224,-0.871,-0.718,-0.956,-0.695,-0.954,-1.224,-0.608,2
-0.515,-0.753,-0.618,-0.589,-0.902,-1.081,-0.788,-0.77,-0.868,-0.759,-0.925,-1.081,-0.661,2
-0.406,-0.695,-0.543,-0.5,-0.825,-1.058,-0.768,-0.714,-0.981,-0.686,-0.957,-1.058,-0.566,2
-0.291,-0.745,-0.496,-0.391,-0.653,-1.208,-0.857,-0.747,-0.909,-0.689,-0.866,-1.208,-0.357,2
-0.339,-0.749,-0.531,-0.447,-0.716,-1.198,-0.873,-0.741,-1.035,-0.798,-0.992,-1.198,-0.437,2
-0.467,-0.778,-0.634,-0.566,-0.884,-1.171,-0.825,-0.662,-0.86,-0.635,-0.896,-1.171,-0.569,2
-0.523,-0.814,-0.658,-0.617,-0.867,-1.098,-0.789,-0.813,-1.006,-0.663,-0.968,-1.098,-0.64,2
-0.434,-0.734,-0.584,-0.534,-0.869,-1.141,-0.77,-0.624,-0.814,-0.579,-0.854,-1.141,-0.45,2
-0.413,-0.77,-0.58,-0.529,-0.78,-1.181,-0.808,-0.667,-0.94,-0.738,-0.904,-1.181,-0.523,2
-0.645,-0.961,-0.808,-0.755,-1.033,-1.291,-1.024,-0.924,-1.086,-0.908,-1.124,-1.291,-0.763,2
-0.513,-0.9,-0.71,-0.63,-0.92,-1.295,-0.874,-0.738,-0.961,-0.755,-0.977,-1.295,-0.725,2
-0.39,-0.603,-0.506,-0.483,-0.868,-0.956,-0.667,-0.701,-1,-0.633,-1.043,-0.956,-0.562,2
-0.351,-0.846,-0.597,-0.495,-0.821,-1.355,-0.877,-0.67,-1.027,-0.9,-1.047,-1.355,-0.588,2
-0.321,-0.687,-0.494,-0.451,-0.809,-1.116,-0.729,-0.663,-0.87,-0.659,-1,-1.116,-0.452,2
-0.204,-0.317,-0.262,-0.223,-0.511,-0.596,-0.385,-0.475,-0.63,-0.338,-0.79,-0.596,-0.396,2
-0.435,-0.896,-0.661,-0.56,-0.821,-1.338,-0.927,-0.738,-0.992,-0.857,-1.013,-1.338,-0.615,2
-0.309,-0.652,-0.425,-0.357,-0.542,-1.083,-0.744,-0.55,-0.946,-0.703,-0.913,-1.083,-0.453,2
-0.58,-0.948,-0.749,-0.707,-0.981,-1.281,-0.874,-0.719,-0.978,-0.763,-1.026,-1.281,-0.675,2
-0.316,-0.659,-0.496,-0.434,-0.761,-1.065,-0.712,-0.69,-0.945,-0.601,-1.034,-1.065,-0.442,2
-0.26,-0.576,-0.425,-0.359,-0.639,-1.061,-0.647,-0.387,-0.899,-0.683,-0.887,-1.061,-0.476,2
-0.435,-0.788,-0.615,-0.554,-0.891,-1.235,-0.865,-0.759,-0.903,-0.682,-0.951,-1.235,-0.546,2
-0.417,-0.675,-0.508,-0.454,-0.676,-1.043,-0.741,-0.648,-0.879,-0.691,-0.903,-1.043,-0.459,2
-0.292,-0.751,-0.548,-0.432,-0.761,-1.281,-0.811,-0.611,-0.944,-0.783,-0.934,-1.281,-0.507,2
-0.606,-0.773,-0.676,-0.675,-0.902,-0.964,-0.74,-0.702,-0.894,-0.692,-0.937,-0.964,-0.566,2
-0.431,-0.766,-0.546,-0.467,-0.673,-1.18,-0.806,-0.669,-0.92,-0.752,-0.961,-1.18,-0.448,2
-0.434,-0.602,-0.498,-0.5,-0.833,-0.966,-0.695,-0.716,-0.9,-0.612,-0.96,-0.966,-0.429,2
-0.686,-1.068,-0.868,-0.795,-1.05,-1.414,-1.08,-0.937,-1.087,-0.925,-1.095,-1.414,-0.753,2
-0.296,-0.716,-0.509,-0.437,-0.75,-1.119,-0.748,-0.606,-0.953,-0.709,-0.919,-1.119,-0.521,2
-0.57,-0.9,-0.743,-0.682,-0.969,-1.264,-0.938,-0.892,-1.064,-0.88,-1.035,-1.264,-0.762,2
-0.536,-0.893,-0.694,-0.634,-0.971,-1.287,-0.862,-0.853,-1.16,-0.947,-1.158,-1.287,-0.822,2
-0.469,-0.697,-0.587,-0.551,-0.873,-1.053,-0.733,-0.609,-0.796,-0.532,-0.813,-1.053,-0.355,2
-0.434,-0.726,-0.575,-0.522,-0.818,-1.119,-0.796,-0.77,-0.972,-0.676,-0.986,-1.119,-0.588,2
-0.509,-0.813,-0.641,-0.622,-0.939,-1.148,-0.875,-0.843,-1.063,-0.782,-1.057,-1.148,-0.69,2
-0.49,-0.798,-0.636,-0.603,-0.957,-1.184,-0.854,-0.823,-1.076,-0.814,-1.076,-1.184,-0.7,2
-0.379,-0.78,-0.524,-0.462,-0.67,-1.254,-0.881,-0.693,-1.002,-0.875,-0.976,-1.254,-0.527,2
-0.359,-0.606,-0.496,-0.458,-0.841,-1.044,-0.673,-0.551,-0.789,-0.517,-0.833,-1.044,-0.366,2
-0.575,-0.795,-0.638,-0.625,-0.851,-1.106,-0.812,-0.822,-1.007,-0.737,-1.008,-1.106,-0.557,2
-0.605,-0.852,-0.753,-0.688,-0.979,-1.19,-0.843,-0.825,-1.026,-0.814,-1.112,-1.19,-0.779,2
-0.367,-0.734,-0.561,-0.498,-0.839,-1.211,-0.81,-0.64,-0.953,-0.752,-1.007,-1.211,-0.5,2
-0.404,-0.721,-0.544,-0.495,-0.793,-1.087,-0.797,-0.732,-1.062,-0.731,-1.014,-1.087,-0.553,2
-0.357,-0.703,-0.547,-0.441,-0.713,-1.156,-0.754,-0.575,-0.91,-0.642,-0.896,-1.156,-0.496,2
-0.528,-0.861,-0.681,-0.638,-0.937,-1.224,-0.875,-0.795,-1.085,-0.812,-1.08,-1.224,-0.699,2
-0.42,-0.73,-0.638,-0.583,-1.004,-1.121,-0.768,-0.71,-1.037,-0.78,-1.013,-1.121,-0.691,2
-0.464,-0.721,-0.607,-0.566,-0.904,-1.099,-0.856,-0.859,-1.077,-0.724,-0.973,-1.099,-0.633,2
-0.3,-0.644,-0.478,-0.414,-0.696,-1.107,-0.709,-0.602,-0.862,-0.646,-0.829,-1.107,-0.356,2
-0.345,-0.737,-0.515,-0.427,-0.693,-1.213,-0.827,-0.661,-0.947,-0.734,-0.974,-1.213,-0.495,2
-0.626,-0.94,-0.776,-0.734,-1.001,-1.265,-0.964,-0.913,-1.057,-0.87,-1.077,-1.265,-0.699,2
-0.412,-0.795,-0.629,-0.547,-0.868,-1.223,-0.879,-0.747,-0.987,-0.75,-1.015,-1.223,-0.555,2
-0.487,-0.888,-0.676,-0.599,-0.874,-1.295,-0.951,-0.777,-0.954,-0.76,-0.958,-1.295,-0.58,2
-0.241,-0.555,-0.436,-0.344,-0.685,-1.012,-0.642,-0.356,-0.956,-0.682,-0.886,-1.012,-0.499,2
-0.296,-0.659,-0.536,-0.429,-0.793,-1.113,-0.715,-0.547,-1.041,-0.739,-0.967,-1.113,-0.579,2
-0.253,-0.666,-0.501,-0.421,-0.805,-1.135,-0.741,-0.598,-0.903,-0.694,-0.894,-1.135,-0.459,2
