@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.442,-0.63,-0.892,-0.76,-0.761,-0.659,-0.867,-0.802,-1.029,-1.106,-0.737,-0.633,-0.709,-0.853,2
-0.306,-0.511,-0.756,-0.685,-0.611,-0.488,-0.851,-0.699,-0.932,-1.148,-0.671,-0.476,-0.563,-0.657,2
-0.577,-0.732,-0.951,-0.908,-0.848,-0.754,-1.01,-0.893,-1.056,-1.265,-0.79,-0.604,-0.639,-0.733,2
-0.595,-0.739,-0.948,-0.845,-0.746,-0.672,-0.964,-0.815,-1.038,-1.238,-0.811,-0.659,-0.689,-0.828,2
-0.423,-0.585,-0.728,-0.714,-0.664,-0.528,-0.876,-0.744,-0.959,-1.162,-0.693,-0.54,-0.571,-0.663,2
-0.504,-0.599,-0.845,-0.563,-0.516,-0.403,-0.715,-0.588,-0.869,-1.006,-0.583,-0.452,-0.493,-0.598,2
-0.68,-0.834,-1.027,-0.872,-0.785,-0.639,-0.979,-0.842,-1.072,-1.275,-0.836,-0.667,-0.703,-0.834,2
-0.434,-0.591,-0.706,-0.914,-0.834,-0.715,-1.012,-0.874,-1.015,-1.258,-0.77,-0.546,-0.611,-0.666,2
-0.087,-0.313,-0.502,-0.636,-0.638,-0.488,-0.758,-0.703,-0.881,-1.013,-0.642,-0.431,-0.532,-0.596,2
-0.483,-0.686,-0.932,-0.777,-0.664,-0.535,-0.928,-0.746,-0.986,-1.263,-0.768,-0.608,-0.64,-0.703,2
-0.154,-0.339,-0.523,-0.633,-0.568,-0.439,-0.801,-0.677,-0.905,-1.153,-0.548,-0.309,-0.351,-0.362,2
-0.257,-0.495,-0.792,-0.765,-0.754,-0.691,-0.869,-0.796,-1.029,-1.11,-0.636,-0.496,-0.52,-0.619,2
-0.42,-0.638,-1.004,-0.78,-0.754,-0.665,-0.879,-0.787,-1.013,-1.121,-0.735,-0.601,-0.652,-0.767,2
-0.513,-0.61,-0.912,-0.601,-0.515,-0.423,-0.724,-0.578,-0.832,-1.01,-0.61,-0.532,-0.617,-0.774,2
-0.319,-0.457,-0.796,-0.605,-0.581,-0.493,-0.711,-0.615,-0.824,-0.948,-0.584,-0.428,-0.504,-0.549,2
-0.498,-0.669,-0.948,-0.783,-0.763,-0.607,-0.918,-0.831,-1.097,-1.173,-0.733,-0.58,-0.614,-0.707,2
-0.676,-0.851,-1.037,-0.932,-0.808,-0.681,-1.071,-0.899,-1.074,-1.41,-0.847,-0.663,-0.698,-0.817,2
-0.436,-0.578,-0.91,-0.74,-0.742,-0.604,-0.871,-0.789,-1.12,-1.111,-0.635,-0.487,-0.528,-0.605,2
-0.522,-0.698,-0.915,-0.799,-0.729,-0.615,-0.919,-0.803,-1.048,-1.192,-0.779,-0.631,-0.685,-0.801,2
-0.436,-0.528,-0.812,-0.644,-0.668,-0.629,-0.728,-0.679,-0.909,-0.947,-0.617,-0.525,-0.614,-0.696,2
-0.42,-0.541,-0.878,-0.637,-0.656,-0.578,-0.741,-0.684,-1.025,-0.985,-0.576,-0.471,-0.501,-0.605,2
-0.266,-0.431,-0.595,-0.528,-0.445,-0.299,-0.625,-0.501,-0.726,-0.992,-0.522,-0.314,-0.352,-0.431,2
-0.108,-0.242,-0.422,-0.638,-0.545,-0.43,-0.828,-0.663,-0.876,-1.173,-0.557,-0.324,-0.358,-0.34,2
-0.325,-0.536,-0.874,-0.68,-0.663,-0.536,-0.806,-0.702,-0.964,-1.119,-0.625,-0.475,-0.468,-0.505,2
-0.494,-0.598,-0.836,-0.709,-0.645,-0.54,-0.784,-0.664,-0.883,-1.045,-0.625,-0.475,-0.5,-0.633,2
-0.528,-0.665,-0.867,-0.787,-0.721,-0.592,-0.895,-0.775,-0.948,-1.169,-0.763,-0.58,-0.645,-0.752,2
-0.356,-0.524,-0.824,-0.627,-0.617,-0.524,-0.758,-0.654,-0.909,-1.075,-0.614,-0.472,-0.5,-0.539,2
-0.441,-0.606,-0.808,-0.707,-0.589,-0.472,-0.855,-0.683,-0.908,-1.221,-0.663,-0.411,-0.479,-0.512,2
-0.611,-0.736,-0.936,-0.842,-0.799,-0.702,-0.952,-0.845,-1.084,-1.199,-0.812,-0.614,-0.69,-0.786,2
-0.609,-0.744,-1,-0.859,-0.802,-0.717,-0.99,-0.862,-1.084,-1.235,-0.782,-0.658,-0.708,-0.832,2
-0.292,-0.548,-0.761,-0.783,-0.657,-0.505,-0.946,-0.754,-0.934,-1.281,-0.703,-0.485,-0.525,-0.562,2
-0.452,-0.583,-0.839,-0.675,-0.652,-0.511,-0.833,-0.737,-1.093,-1.126,-0.676,-0.511,-0.57,-0.648,2
-0.501,-0.67,-0.89,-0.72,-0.661,-0.52,-0.883,-0.755,-1.035,-1.159,-0.719,-0.597,-0.657,-0.779,2
-0.52,-0.675,-0.892,-0.837,-0.794,-0.675,-0.938,-0.837,-1.016,-1.199,-0.786,-0.632,-0.677,-0.77,2
-0.268,-0.524,-0.75,-0.797,-0.697,-0.531,-0.952,-0.789,-0.972,-1.306,-0.7,-0.515,-0.527,-0.577,2
-0.345,-0.515,-0.693,-0.734,-0.656,-0.554,-0.879,-0.728,-0.974,-1.213,-0.676,-0.475,-0.529,-0.62,2
-0.462,-0.65,-0.835,-0.962,-0.862,-0.736,-1.08,-0.926,-1.077,-1.337,-0.83,-0.634,-0.669,-0.752,2
-0.184,-0.367,-0.516,-0.677,-0.569,-0.44,-0.869,-0.674,-0.894,-1.199,-0.589,-0.333,-0.362,-0.325,2
-0.461,-0.577,-0.883,-0.752,-0.755,-0.633,-0.882,-0.795,-1.094,-1.13,-0.644,-0.506,-0.551,-0.656,2
-0.376,-0.514,-0.703,-0.78,-0.734,-0.624,-0.903,-0.786,-1.023,-1.18,-0.678,-0.467,-0.524,-0.615,2
-0.336,-0.438,-0.721,-0.591,-0.618,-0.478,-0.715,-0.663,-0.909,-0.939,-0.477,-0.381,-0.43,-0.465,2
-0.34,-0.513,-0.659,-0.705,-0.665,-0.545,-0.816,-0.697,-0.888,-1.072,-0.633,-0.469,-0.55,-0.651,2
-0.278,-0.404,-0.575,-0.633,-0.547,-0.434,-0.763,-0.62,-0.848,-1.092,-0.577,-0.341,-0.39,-0.448,2
-0.24,-0.457,-0.758,-0.633,-0.559,-0.436,-0.802,-0.627,-0.918,-1.186,-0.608,-0.439,-0.45,-0.507,2
-0.223,-0.31,-0.497,-0.7,-0.703,-0.619,-0.772,-0.727,-0.869,-1.01,-0.602,-0.41,-0.503,-0.536,2
-0.359,-0.518,-0.827,-0.651,-0.687,-0.547,-0.76,-0.736,-0.984,-1.029,-0.588,-0.464,-0.494,-0.6,2
-0.533,-0.611,-0.796,-0.56,-0.575,-0.528,-0.664,-0.615,-0.859,-0.826,-0.559,-0.409,-0.483,-0.581,2
-0.273,-0.462,-0.698,-0.674,-0.66,-0.537,-0.763,-0.699,-0.885,-1.017,-0.621,-0.465,-0.534,-0.637,2
-0.207,-0.384,-0.528,-0.7,-0.615,-0.454,-0.866,-0.704,-0.909,-1.237,-0.598,-0.337,-0.358,-0.334,2
-0.606,-0.676,-0.902,-0.692,-0.689,-0.639,-0.807,-0.741,-0.937,-0.964,-0.656,-0.507,-0.571,-0.687,2
-0.538,-0.618,-0.79,-0.569,-0.628,-0.577,-0.659,-0.65,-0.893,-0.805,-0.58,-0.449,-0.529,-0.62,2
-0.433,-0.615,-0.876,-0.729,-0.69,-0.545,-0.875,-0.772,-1.078,-1.186,-0.667,-0.489,-0.538,-0.586,2
-0.412,-0.599,-0.852,-0.738,-0.654,-0.519,-0.893,-0.732,-0.939,-1.213,-0.713,-0.535,-0.615,-0.702,2
-0.31,-0.559,-0.824,-0.719,-0.624,-0.494,-0.854,-0.697,-0.947,-1.148,-0.643,-0.446,-0.49,-0.565,2
-0.501,-0.646,-0.891,-0.768,-0.734,-0.633,-0.895,-0.787,-1.073,-1.172,-0.744,-0.603,-0.662,-0.771,2
-0.218,-0.447,-0.678,-0.681,-0.672,-0.538,-0.77,-0.711,-0.89,-1.038,-0.618,-0.461,-0.515,-0.613,2
-0.282,-0.49,-0.805,-0.529,-0.515,-0.352,-0.683,-0.56,-0.845,-1.029,-0.532,-0.399,-0.418,-0.472,2
-0.428,-0.493,-0.751,-0.622,-0.583,-0.525,-0.732,-0.633,-0.853,-0.935,-0.552,-0.51,-0.641,-0.805,2
-0.295,-0.511,-0.814,-0.61,-0.574,-0.438,-0.768,-0.633,-0.91,-1.131,-0.58,-0.405,-0.42,-0.461,2
-0.311,-0.551,-0.847,-0.692,-0.648,-0.511,-0.829,-0.706,-0.997,-1.147,-0.651,-0.45,-0.474,-0.507,2
-0.246,-0.357,-0.586,-0.431,-0.418,-0.321,-0.557,-0.481,-0.81,-0.891,-0.465,-0.335,-0.433,-0.559,2
-0.452,-0.64,-0.958,-0.853,-0.828,-0.713,-0.966,-0.881,-1.109,-1.193,-0.785,-0.628,-0.678,-0.79,2
-0.409,-0.641,-0.79,-0.826,-0.7,-0.589,-0.976,-0.796,-0.996,-1.329,-0.828,-0.614,-0.663,-0.764,2
-0.333,-0.499,-0.736,-0.771,-0.742,-0.641,-0.871,-0.768,-0.96,-1.101,-0.691,-0.469,-0.534,-0.591,2
-0.235,-0.496,-0.753,-0.722,-0.621,-0.433,-0.896,-0.729,-0.949,-1.273,-0.666,-0.497,-0.509,-0.541,2
-0.357,-0.547,-0.713,-0.642,-0.577,-0.414,-0.818,-0.675,-0.896,-1.156,-0.606,-0.433,-0.443,-0.529,2
-0.511,-0.736,-0.942,-0.775,-0.664,-0.492,-0.946,-0.782,-1.013,-1.352,-0.764,-0.56,-0.605,-0.693,2
-0.241,-0.436,-0.685,-0.682,-0.677,-0.549,-0.765,-0.709,-0.886,-1.012,-0.612,-0.448,-0.518,-0.618,2
-0.432,-0.665,-0.86,-0.761,-0.664,-0.512,-0.914,-0.76,-1.004,-1.282,-0.726,-0.527,-0.572,-0.655,2
-0.306,-0.435,-0.655,-0.706,-0.667,-0.585,-0.805,-0.702,-0.871,-1.038,-0.633,-0.531,-0.613,-0.672,2
-0.527,-0.578,-0.726,-0.589,-0.608,-0.548,-0.684,-0.631,-0.825,-0.889,-0.625,-0.482,-0.61,-0.719,2
-0.31,-0.451,-0.673,-0.74,-0.686,-0.57,-0.852,-0.729,-0.912,-1.107,-0.652,-0.467,-0.536,-0.574,2
-0.433,-0.609,-0.817,-0.669,-0.643,-0.508,-0.799,-0.704,-1.004,-1.101,-0.661,-0.502,-0.566,-0.707,2
-0.459,-0.585,-0.755,-0.8,-0.766,-0.643,-0.913,-0.8,-0.957,-1.203,-0.733,-0.562,-0.647,-0.728,2
-0.405,-0.558,-0.691,-0.9,-0.824,-0.71,-1.004,-0.87,-1.028,-1.247,-0.74,-0.512,-0.587,-0.65,2
-0.375,-0.551,-0.734,-0.761,-0.656,-0.505,-0.903,-0.737,-0.91,-1.239,-0.724,-0.534,-0.552,-0.644,2
-0.442,-0.588,-0.941,-0.807,-0.782,-0.624,-0.934,-0.829,-1.133,-1.182,-0.698,-0.53,-0.567,-0.653,2
-0.33,-0.444,-0.697,-0.659,-0.624,-0.468,-0.787,-0.689,-0.919,-1.07,-0.685,-0.521,-0.591,-0.626,2
-0.406,-0.563,-0.698,-0.798,-0.753,-0.592,-0.94,-0.829,-1.035,-1.224,-0.709,-0.494,-0.564,-0.625,2
-0.689,-0.866,-1.042,-0.855,-0.743,-0.571,-1.021,-0.851,-1.06,-1.405,-0.906,-0.711,-0.752,-0.869,2
-0.406,-0.589,-0.836,-0.669,-0.574,-0.408,-0.849,-0.685,-0.93,-1.192,-0.676,-0.476,-0.546,-0.622,2
-0.624,-0.786,-1.008,-0.776,-0.696,-0.52,-0.937,-0.789,-1.043,-1.279,-0.786,-0.631,-0.673,-0.763,2
-0.587,-0.735,-0.936,-0.899,-0.846,-0.764,-0.997,-0.893,-1.046,-1.22,-0.828,-0.642,-0.692,-0.79,2
-0.498,-0.674,-0.923,-0.758,-0.692,-0.581,-0.907,-0.773,-1.04,-1.168,-0.758,-0.641,-0.718,-0.835,2
-0.508,-0.635,-0.925,-0.662,-0.642,-0.567,-0.81,-0.703,-0.977,-1.087,-0.748,-0.576,-0.641,-0.658,2
-0.501,-0.707,-1.003,-0.787,-0.726,-0.595,-0.911,-0.772,-1.05,-1.198,-0.724,-0.577,-0.611,-0.713,2
-0.281,-0.449,-0.695,-0.651,-0.608,-0.493,-0.796,-0.669,-0.929,-1.152,-0.577,-0.395,-0.443,-0.511,2
-0.158,-0.321,-0.546,-0.564,-0.604,-0.478,-0.688,-0.653,-0.833,-0.883,-0.567,-0.471,-0.561,-0.626,2
-0.467,-0.562,-0.895,-0.627,-0.612,-0.478,-0.752,-0.658,-0.938,-1.021,-0.58,-0.457,-0.497,-0.597,2
-0.591,-0.783,-0.978,-0.795,-0.679,-0.527,-0.957,-0.775,-1.019,-1.324,-0.845,-0.68,-0.696,-0.767,2
-0.552,-0.68,-0.885,-0.86,-0.817,-0.733,-0.953,-0.858,-1.05,-1.181,-0.759,-0.601,-0.674,-0.797,2
-0.536,-0.694,-0.971,-0.947,-0.897,-0.786,-1.054,-0.947,-1.158,-1.287,-0.861,-0.707,-0.747,-0.87,2
-0.401,-0.569,-0.829,-0.832,-0.786,-0.702,-0.94,-0.824,-1.069,-1.173,-0.718,-0.545,-0.603,-0.694,2
-0.64,-0.79,-0.989,-0.84,-0.741,-0.605,-0.973,-0.82,-1.017,-1.29,-0.766,-0.595,-0.631,-0.755,2
-0.33,-0.503,-0.775,-0.568,-0.496,-0.344,-0.725,-0.583,-0.851,-1.101,-0.52,-0.329,-0.36,-0.393,2
-0.429,-0.666,-0.806,-0.835,-0.702,-0.591,-0.987,-0.802,-1.006,-1.342,-0.842,-0.635,-0.679,-0.78,2
-0.178,-0.356,-0.558,-0.599,-0.517,-0.407,-0.779,-0.624,-0.848,-1.144,-0.549,-0.322,-0.364,-0.342,2
-0.367,-0.561,-0.839,-0.752,-0.669,-0.543,-0.901,-0.742,-1.007,-1.211,-0.685,-0.5,-0.52,-0.555,2
-0.422,-0.607,-0.817,-0.826,-0.807,-0.72,-0.936,-0.842,-1.098,-1.167,-0.752,-0.609,-0.66,-0.752,2
-0.17,-0.393,-0.584,-0.724,-0.629,-0.488,-0.857,-0.691,-0.846,-1.175,-0.762,-0.488,-0.553,-0.568,2
-0.313,-0.537,-0.741,-0.887,-0.816,-0.689,-0.992,-0.894,-1.059,-1.278,-0.79,-0.599,-0.645,-0.72,2
-0.508,-0.703,-0.967,-0.976,-0.892,-0.817,-1.047,-0.922,-1.064,-1.273,-0.791,-0.622,-0.653,-0.779,2
-0.64,-0.834,-1.017,-0.904,-0.777,-0.652,-1.045,-0.862,-1.061,-1.362,-0.884,-0.699,-0.734,-0.833,2
-0.379,-0.608,-0.758,-0.873,-0.745,-0.618,-1.023,-0.829,-1.005,-1.322,-0.762,-0.526,-0.576,-0.623,2
-0.587,-0.704,-0.926,-0.884,-0.827,-0.753,-0.969,-0.863,-1.025,-1.195,-0.761,-0.599,-0.658,-0.772,2
-0.081,-0.161,-0.415,-0.278,-0.343,-0.297,-0.393,-0.384,-0.763,-0.532,-0.296,-0.318,-0.478,-0.64,2
-0.393,-0.564,-0.882,-0.808,-0.767,-0.654,-0.931,-0.835,-1.078,-1.184,-0.724,-0.618,-0.677,-0.807,2
-0.228,-0.465,-0.76,-0.605,-0.551,-0.429,-0.773,-0.613,-0.929,-1.174,-0.575,-0.42,-0.43,-0.476,2
-0.36,-0.541,-0.947,-0.778,-0.739,-0.639,-0.904,-0.796,-1.1,-1.136,-0.642,-0.487,-0.524,-0.591,2
-0.383,-0.589,-0.782,-0.669,-0.632,-0.484,-0.835,-0.715,-0.956,-1.173,-0.683,-0.507,-0.549,-0.591,2
-0.241,-0.451,-0.745,-0.58,-0.524,-0.404,-0.742,-0.576,-0.882,-1.183,-0.566,-0.4,-0.426,-0.465,2
-0.113,-0.352,-0.747,-0.485,-0.456,-0.317,-0.645,-0.519,-0.801,-0.98,-0.511,-0.353,-0.388,-0.42,2
-0.291,-0.451,-0.683,-0.594,-0.602,-0.484,-0.722,-0.647,-0.898,-1.074,-0.603,-0.402,-0.475,-0.529,2
-0.471,-0.577,-0.894,-0.625,-0.543,-0.473,-0.739,-0.602,-0.84,-1,-0.582,-0.513,-0.593,-0.755,2
-0.236,-0.51,-0.847,-0.704,-0.629,-0.499,-0.835,-0.7,-0.963,-1.106,-0.578,-0.374,-0.397,-0.468,2
-0.209,-0.338,-0.534,-0.545,-0.565,-0.47,-0.654,-0.608,-0.781,-0.855,-0.525,-0.447,-0.566,-0.645,2
-0.394,-0.603,-0.815,-0.745,-0.701,-0.543,-0.868,-0.768,-0.955,-1.171,-0.727,-0.534,-0.59,-0.67,2
-0.576,-0.704,-0.954,-0.705,-0.683,-0.565,-0.822,-0.731,-1.019,-1.114,-0.768,-0.664,-0.715,-0.849,2
-0.208,-0.452,-0.598,-0.764,-0.635,-0.515,-0.916,-0.725,-0.945,-1.274,-0.683,-0.449,-0.472,-0.503,2
-0.385,-0.515,-0.758,-0.687,-0.674,-0.56,-0.791,-0.706,-0.869,-1.021,-0.647,-0.478,-0.569,-0.636,2
-0.419,-0.544,-0.75,-0.749,-0.707,-0.627,-0.861,-0.76,-0.969,-1.103,-0.674,-0.568,-0.653,-0.772,2
-0.58,-0.749,-0.981,-0.763,-0.667,-0.545,-0.923,-0.751,-1.026,-1.281,-0.837,-0.657,-0.682,-0.752,2
-0.412,-0.629,-0.868,-0.75,-0.699,-0.566,-0.911,-0.786,-1.015,-1.223,-0.714,-0.545,-0.568,-0.607,2
-0.751,-0.938,-1.107,-0.931,-0.805,-0.649,-1.08,-0.898,-1.073,-1.422,-0.958,-0.757,-0.782,-0.883,2
-0.244,-0.472,-0.691,-0.785,-0.693,-0.527,-0.944,-0.787,-0.962,-1.282,-0.691,-0.495,-0.518,-0.55,2
-0.297,-0.47,-0.728,-0.661,-0.598,-0.449,-0.821,-0.694,-0.914,-1.135,-0.675,-0.557,-0.581,-0.68,2
-0.403,-0.597,-0.782,-0.659,-0.56,-0.402,-0.847,-0.681,-0.941,-1.235,-0.663,-0.518,-0.54,-0.623,2
-0.37,-0.559,-0.777,-0.67,-0.681,-0.521,-0.787,-0.724,-0.926,-1.133,-0.659,-0.508,-0.572,-0.66,2
-0.521,-0.648,-0.926,-0.672,-0.657,-0.553,-0.794,-0.697,-0.998,-1.117,-0.767,-0.571,-0.605,-0.618,2
-0.285,-0.497,-0.746,-0.766,-0.685,-0.575,-0.926,-0.768,-1.033,-1.228,-0.678,-0.463,-0.503,-0.537,2
-0.435,-0.661,-0.821,-0.857,-0.724,-0.607,-0.998,-0.806,-1.013,-1.338,-0.809,-0.564,-0.598,-0.687,2
-0.279,-0.517,-0.773,-0.733,-0.697,-0.632,-0.85,-0.747,-0.986,-1.104,-0.658,-0.5,-0.532,-0.611,2
-0.404,-0.544,-0.793,-0.731,-0.734,-0.603,-0.83,-0.769,-1.014,-1.087,-0.673,-0.509,-0.559,-0.654,2
-0.475,-0.706,-0.913,-0.806,-0.725,-0.552,-0.961,-0.822,-1.035,-1.311,-0.786,-0.577,-0.616,-0.725,2
-0.351,-0.597,-0.821,-0.9,-0.769,-0.649,-1.034,-0.852,-1.047,-1.355,-0.813,-0.567,-0.585,-0.635,2
-0.356,-0.464,-0.75,-0.707,-0.68,-0.626,-0.798,-0.704,-0.922,-1.037,-0.645,-0.521,-0.58,-0.689,2
-0.362,-0.517,-0.665,-0.771,-0.707,-0.6,-0.882,-0.75,-0.914,-1.13,-0.645,-0.441,-0.523,-0.591,2
-0.568,-0.743,-0.967,-0.827,-0.782,-0.656,-0.941,-0.847,-1.029,-1.244,-0.819,-0.708,-0.741,-0.847,2
-0.396,-0.49,-0.726,-0.586,-0.597,-0.542,-0.697,-0.636,-0.919,-0.863,-0.574,-0.541,-0.659,-0.826,2
-0.222,-0.397,-0.523,-0.678,-0.599,-0.463,-0.8,-0.659,-0.863,-1.074,-0.559,-0.334,-0.386,-0.473,2
-0.557,-0.687,-0.937,-0.75,-0.679,-0.581,-0.855,-0.732,-0.93,-1.115,-0.708,-0.63,-0.697,-0.851,2
-0.415,-0.613,-0.85,-0.711,-0.592,-0.462,-0.858,-0.691,-0.911,-1.241,-0.675,-0.432,-0.482,-0.506,2
-0.463,-0.596,-0.884,-0.763,-0.731,-0.609,-0.875,-0.788,-1.05,-1.114,-0.661,-0.549,-0.59,-0.726,2
-0.493,-0.617,-0.941,-0.779,-0.781,-0.746,-0.859,-0.797,-1.026,-1.055,-0.742,-0.663,-0.716,-0.833,2
-0.497,-0.657,-0.856,-0.742,-0.665,-0.514,-0.881,-0.741,-0.959,-1.191,-0.745,-0.538,-0.594,-0.679,2
-0.495,-0.69,-0.863,-0.744,-0.607,-0.444,-0.924,-0.716,-0.951,-1.288,-0.801,-0.627,-0.69,-0.813,2
-0.645,-0.808,-1.033,-0.908,-0.835,-0.732,-1.024,-0.898,-1.124,-1.291,-0.818,-0.673,-0.724,-0.836,2
-0.421,-0.575,-0.823,-0.693,-0.65,-0.477,-0.832,-0.733,-1.042,-1.175,-0.659,-0.457,-0.52,-0.553,2
-0.534,-0.697,-0.986,-0.863,-0.799,-0.69,-0.986,-0.857,-1.126,-1.263,-0.799,-0.62,-0.67,-0.782,2
-0.273,-0.424,-0.661,-0.607,-0.576,-0.457,-0.764,-0.643,-0.924,-1.147,-0.555,-0.386,-0.428,-0.496,2
-0.309,-0.468,-0.663,-0.654,-0.608,-0.471,-0.765,-0.64,-0.797,-1.094,-0.621,-0.388,-0.464,-0.494,2
-0.246,-0.432,-0.625,-0.683,-0.644,-0.555,-0.83,-0.703,-0.961,-1.165,-0.593,-0.402,-0.468,-0.559,2
-0.155,-0.419,-0.725,-0.53,-0.464,-0.34,-0.715,-0.537,-0.864,-1.151,-0.559,-0.404,-0.411,-0.456,2
-0.686,-0.782,-0.943,-0.89,-0.845,-0.763,-0.997,-0.895,-1.107,-1.226,-0.855,-0.653,-0.728,-0.832,2
-0.39,-0.48,-0.654,-0.661,-0.62,-0.543,-0.752,-0.652,-0.874,-1.013,-0.588,-0.399,-0.482,-0.58,2
-0.462,-0.675,-0.984,-0.813,-0.805,-0.727,-0.908,-0.843,-1.07,-1.148,-0.791,-0.661,-0.742,-0.867,2
-0.675,-0.812,-1.03,-0.77,-0.665,-0.507,-0.923,-0.757,-0.989,-1.267,-0.816,-0.674,-0.719,-0.837,2
-0.371,-0.575,-0.969,-0.719,-0.72,-0.627,-0.807,-0.74,-0.943,-1.037,-0.653,-0.542,-0.586,-0.703,2
-0.406,-0.592,-0.841,-0.648,-0.6,-0.426,-0.798,-0.687,-0.996,-1.169,-0.66,-0.46,-0.516,-0.54,2
-0.35,-0.534,-0.762,-0.677,-0.632,-0.551,-0.807,-0.685,-0.908,-1.098,-0.631,-0.526,-0.582,-0.66,2
-0.399,-0.549,-0.843,-0.712,-0.696,-0.574,-0.806,-0.714,-1.006,-1.074,-0.6,-0.455,-0.493,-0.616,2
-0.331,-0.458,-0.689,-0.67,-0.684,-0.56,-0.751,-0.697,-0.846,-0.989,-0.579,-0.392,-0.446,-0.414,2
-0.347,-0.536,-0.641,-0.815,-0.758,-0.659,-0.904,-0.813,-0.958,-1.174,-0.782,-0.578,-0.637,-0.661,2
-0.339,-0.468,-0.66,-0.788,-0.741,-0.629,-0.88,-0.767,-0.907,-1.126,-0.672,-0.476,-0.537,-0.591,2
-0.394,-0.583,-0.788,-0.731,-0.683,-0.573,-0.878,-0.762,-0.947,-1.149,-0.708,-0.528,-0.592,-0.687,2
-0.567,-0.63,-0.818,-0.683,-0.711,-0.686,-0.796,-0.756,-0.974,-0.927,-0.662,-0.522,-0.601,-0.708,2
-0.253,-0.501,-0.805,-0.694,-0.624,-0.537,-0.819,-0.677,-0.894,-1.135,-0.632,-0.43,-0.446,-0.479,2
-0.294,-0.531,-0.83,-0.561,-0.512,-0.379,-0.7,-0.594,-0.863,-1.033,-0.551,-0.38,-0.426,-0.467,2
-0.326,-0.459,-0.746,-0.667,-0.62,-0.501,-0.788,-0.674,-0.934,-1.072,-0.624,-0.492,-0.555,-0.646,2
-0.213,-0.422,-0.592,-0.665,-0.616,-0.516,-0.787,-0.669,-0.821,-1.086,-0.618,-0.487,-0.53,-0.618,2
-0.53,-0.668,-0.912,-0.678,-0.604,-0.426,-0.866,-0.717,-1.026,-1.201,-0.721,-0.572,-0.606,-0.708,2
-0.413,-0.58,-0.78,-0.738,-0.668,-0.554,-0.869,-0.725,-0.904,-1.181,-0.687,-0.5,-0.565,-0.658,2
-0.248,-0.404,-0.643,-0.602,-0.571,-0.461,-0.745,-0.634,-0.902,-1.121,-0.562,-0.398,-0.456,-0.518,2
-0.45,-0.622,-0.846,-0.667,-0.576,-0.411,-0.852,-0.698,-0.902,-1.238,-0.672,-0.512,-0.532,-0.598,2
-0.272,-0.464,-0.727,-0.599,-0.557,-0.439,-0.706,-0.606,-0.865,-0.96,-0.529,-0.383,-0.449,-0.546,2
-0.391,-0.568,-0.765,-0.643,-0.597,-0.443,-0.818,-0.689,-0.969,-1.201,-0.645,-0.449,-0.495,-0.517,2
-0.618,-0.706,-0.904,-0.637,-0.591,-0.45,-0.79,-0.677,-0.959,-1.094,-0.65,-0.527,-0.591,-0.73,2
-0.537,-0.704,-0.93,-0.82,-0.753,-0.632,-0.936,-0.815,-1.007,-1.239,-0.742,-0.581,-0.617,-0.726,2
-0.453,-0.635,-0.956,-0.698,-0.683,-0.546,-0.828,-0.719,-1.006,-1.113,-0.641,-0.557,-0.596,-0.717,2
-0.386,-0.537,-0.835,-0.8,-0.768,-0.682,-0.894,-0.801,-1.023,-1.151,-0.726,-0.552,-0.594,-0.665,2
-0.296,-0.536,-0.793,-0.739,-0.73,-0.58,-0.844,-0.781,-0.967,-1.113,-0.689,-0.539,-0.597,-0.682,2
-0.427,-0.628,-0.837,-0.718,-0.662,-0.478,-0.867,-0.75,-0.997,-1.212,-0.694,-0.501,-0.548,-0.646,2
-0.434,-0.575,-0.818,-0.676,-0.637,-0.505,-0.825,-0.71,-0.986,-1.119,-0.678,-0.557,-0.618,-0.71,2
-0.647,-0.724,-0.887,-0.817,-0.791,-0.704,-0.943,-0.842,-1.036,-1.15,-0.809,-0.603,-0.683,-0.772,2
-0.384,-0.527,-0.858,-0.643,-0.679,-0.554,-0.75,-0.711,-0.961,-1.002,-0.571,-0.46,-0.482,-0.58,2
-0.414,-0.571,-0.779,-0.744,-0.635,-0.521,-0.867,-0.709,-0.897,-1.191,-0.661,-0.436,-0.494,-0.594,2
-0.116,-0.346,-0.551,-0.66,-0.582,-0.419,-0.802,-0.655,-0.833,-1.128,-0.693,-0.447,-0.526,-0.541,2
-0.545,-0.689,-0.88,-0.889,-0.809,-0.733,-0.985,-0.859,-1.025,-1.229,-0.777,-0.606,-0.655,-0.766,2
-0.523,-0.658,-0.867,-0.663,-0.649,-0.506,-0.781,-0.695,-0.968,-1.098,-0.674,-0.543,-0.6,-0.733,2
-0.436,-0.585,-0.87,-0.644,-0.612,-0.54,-0.784,-0.673,-0.97,-1.055,-0.656,-0.528,-0.603,-0.666,2
-0.377,-0.502,-0.705,-0.74,-0.688,-0.601,-0.872,-0.756,-0.955,-1.169,-0.728,-0.58,-0.653,-0.716,2
