@relation texture

@attribute A3 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.668,-0.583,-0.772,-1.254,-0.726,-0.834,-0.67,-0.7,-1.02,-1.254,-0.931,-0.474,-0.347,-0.793,2
-0.695,-0.503,-0.663,-1.172,-0.56,-0.693,-0.536,-0.61,-0.862,-1.172,-0.927,-0.526,-0.449,-0.829,2
-1.028,-0.925,-1.033,-1.32,-0.925,-0.961,-0.831,-0.854,-1.117,-1.32,-1.1,-0.774,-0.852,-1.08,2
-0.753,-0.489,-0.611,-1.002,-0.5,-0.649,-0.463,-0.506,-0.817,-1.002,-0.953,-0.515,-0.505,-0.737,2
-0.704,-0.591,-0.736,-1.158,-0.596,-0.725,-0.565,-0.588,-0.891,-1.158,-0.947,-0.587,-0.498,-0.903,2
-0.795,-0.613,-0.791,-1.267,-0.806,-0.731,-0.655,-0.703,-0.897,-1.267,-1.001,-0.656,-0.581,-0.927,2
-0.754,-0.49,-0.666,-1.135,-0.598,-0.704,-0.547,-0.609,-0.881,-1.135,-0.903,-0.537,-0.459,-0.786,2
-0.611,-0.37,-0.509,-0.978,-0.392,-0.572,-0.419,-0.495,-0.721,-0.978,-0.855,-0.385,-0.35,-0.701,2
-0.601,-0.474,-0.646,-1.214,-0.366,-0.631,-0.383,-0.447,-0.794,-1.214,-0.87,-0.462,-0.481,-0.884,2
-0.907,-0.647,-0.802,-1.168,-0.784,-0.747,-0.673,-0.74,-0.926,-1.168,-0.968,-0.581,-0.714,-0.938,2
-0.628,-0.447,-0.637,-1.165,-0.613,-0.718,-0.58,-0.625,-0.906,-1.165,-0.944,-0.555,-0.416,-0.758,2
-0.797,-0.567,-0.665,-1.026,-0.667,-0.747,-0.615,-0.662,-0.909,-1.026,-0.951,-0.629,-0.54,-0.827,2
-0.768,-0.472,-0.678,-1.125,-0.638,-0.683,-0.551,-0.612,-0.86,-1.125,-0.903,-0.434,-0.39,-0.746,2
-0.838,-0.601,-0.754,-1.221,-0.705,-0.795,-0.638,-0.662,-0.955,-1.221,-0.902,-0.472,-0.392,-0.829,2
-0.965,-0.82,-0.94,-1.265,-0.913,-0.923,-0.813,-0.848,-1.082,-1.265,-1.057,-0.668,-0.699,-0.975,2
-0.731,-0.57,-0.694,-1.083,-0.592,-0.705,-0.54,-0.546,-0.858,-1.083,-0.894,-0.445,-0.468,-0.799,2
-0.94,-0.759,-0.9,-1.295,-0.738,-0.792,-0.633,-0.651,-0.955,-1.295,-0.961,-0.467,-0.725,-0.977,2
-0.827,-0.617,-0.752,-1.1,-0.734,-0.766,-0.649,-0.669,-0.925,-1.1,-1.019,-0.614,-0.631,-0.849,2
-0.815,-0.682,-0.819,-1.157,-0.722,-0.746,-0.641,-0.674,-0.92,-1.157,-0.945,-0.476,-0.547,-0.903,2
-0.608,-0.247,-0.353,-0.653,-0.499,-0.396,-0.391,-0.459,-0.559,-0.653,-0.681,-0.395,-0.441,-0.561,2
-0.494,-0.334,-0.534,-0.999,-0.484,-0.62,-0.435,-0.518,-0.79,-0.999,-0.914,-0.467,-0.447,-0.629,2
-0.779,-0.547,-0.685,-1.059,-0.654,-0.692,-0.578,-0.645,-0.86,-1.059,-0.91,-0.532,-0.517,-0.825,2
-0.849,-0.684,-0.812,-1.164,-0.738,-0.775,-0.64,-0.695,-0.941,-1.164,-1.037,-0.552,-0.702,-0.899,2
-0.71,-0.533,-0.647,-1.013,-0.638,-0.694,-0.582,-0.634,-0.852,-1.013,-0.868,-0.543,-0.424,-0.763,2
-0.56,-0.475,-0.641,-1.096,-0.528,-0.649,-0.476,-0.493,-0.817,-1.096,-0.882,-0.467,-0.429,-0.76,2
-0.771,-0.43,-0.599,-1.098,-0.511,-0.664,-0.477,-0.525,-0.819,-1.098,-0.897,-0.486,-0.443,-0.733,2
-0.914,-0.716,-0.851,-1.215,-0.837,-0.836,-0.72,-0.757,-1.002,-1.215,-1.065,-0.61,-0.662,-0.908,2
-0.784,-0.658,-0.795,-1.117,-0.659,-0.742,-0.604,-0.666,-0.921,-1.117,-0.988,-0.553,-0.545,-0.914,2
-0.683,-0.61,-0.766,-1.18,-0.669,-0.762,-0.626,-0.663,-0.936,-1.18,-0.92,-0.536,-0.448,-0.851,2
-0.936,-0.765,-0.931,-1.359,-0.887,-0.873,-0.759,-0.766,-1.033,-1.359,-1.068,-0.667,-0.702,-1.002,2
-0.892,-0.797,-0.953,-1.32,-0.839,-0.825,-0.7,-0.714,-0.982,-1.32,-1.026,-0.524,-0.738,-0.979,2
-0.857,-0.518,-0.638,-0.985,-0.716,-0.695,-0.64,-0.716,-0.872,-0.985,-0.98,-0.578,-0.548,-0.746,2
-0.837,-0.451,-0.604,-1.011,-0.614,-0.653,-0.552,-0.633,-0.837,-1.011,-0.999,-0.586,-0.622,-0.765,2
-0.76,-0.703,-0.892,-1.331,-0.74,-0.884,-0.684,-0.716,-1.071,-1.331,-1.02,-0.637,-0.544,-0.953,2
-0.732,-0.437,-0.618,-1.044,-0.693,-0.657,-0.562,-0.625,-0.827,-1.044,-0.971,-0.555,-0.548,-0.756,2
-0.782,-0.447,-0.642,-1.173,-0.493,-0.693,-0.494,-0.544,-0.872,-1.173,-0.897,-0.422,-0.507,-0.852,2
-1.023,-0.837,-0.953,-1.31,-0.973,-0.989,-0.876,-0.88,-1.127,-1.31,-1.129,-0.776,-0.739,-0.994,2
-0.675,-0.482,-0.671,-1.048,-0.373,-0.72,-0.469,-0.472,-0.897,-1.048,-0.875,-0.525,-0.511,-0.923,2
-0.633,-0.473,-0.699,-1.282,-0.612,-0.71,-0.552,-0.635,-0.872,-1.282,-1.021,-0.527,-0.521,-0.844,2
-0.757,-0.712,-0.918,-1.337,-0.739,-0.889,-0.685,-0.709,-1.07,-1.337,-1.1,-0.736,-0.689,-0.989,2
-0.956,-0.777,-0.894,-1.218,-0.892,-0.881,-0.79,-0.834,-1.035,-1.218,-1.092,-0.674,-0.778,-0.939,2
-0.554,-0.359,-0.492,-0.837,-0.246,-0.584,-0.36,-0.395,-0.761,-0.837,-0.808,-0.509,-0.338,-0.735,2
-0.778,-0.423,-0.524,-0.863,-0.675,-0.54,-0.544,-0.599,-0.695,-0.863,-0.819,-0.542,-0.612,-0.766,2
-0.508,-0.497,-0.664,-1.257,-0.655,-0.789,-0.599,-0.617,-0.95,-1.257,-0.899,-0.494,-0.356,-0.764,2
-0.914,-0.623,-0.752,-1.106,-0.769,-0.733,-0.667,-0.714,-0.892,-1.106,-1.057,-0.659,-0.729,-0.916,2
-0.613,-0.352,-0.512,-0.921,-0.575,-0.604,-0.533,-0.627,-0.787,-0.921,-0.963,-0.485,-0.345,-0.659,2
-0.799,-0.621,-0.804,-1.293,-0.783,-0.752,-0.634,-0.671,-0.915,-1.293,-1.029,-0.653,-0.642,-0.948,2
-0.845,-0.538,-0.681,-1.042,-0.578,-0.674,-0.537,-0.591,-0.861,-1.042,-0.768,-0.307,-0.337,-0.752,2
-0.652,-0.43,-0.594,-1.107,-0.565,-0.686,-0.536,-0.57,-0.859,-1.107,-0.964,-0.57,-0.455,-0.824,2
-0.76,-0.575,-0.713,-1.105,-0.738,-0.73,-0.641,-0.75,-0.917,-1.105,-0.899,-0.545,-0.477,-0.836,2
-0.872,-0.664,-0.822,-1.163,-0.824,-0.827,-0.738,-0.797,-0.996,-1.163,-0.966,-0.708,-0.696,-0.886,2
-0.774,-0.627,-0.793,-1.246,-0.684,-0.788,-0.601,-0.613,-0.943,-1.246,-0.987,-0.495,-0.546,-0.845,2
-0.772,-0.547,-0.688,-1.086,-0.693,-0.704,-0.594,-0.655,-0.879,-1.086,-0.99,-0.508,-0.638,-0.791,2
-0.774,-0.5,-0.673,-1.139,-0.571,-0.718,-0.547,-0.606,-0.9,-1.139,-0.983,-0.616,-0.504,-0.841,2
-0.65,-0.387,-0.555,-1.012,-0.356,-0.622,-0.389,-0.423,-0.788,-1.012,-0.956,-0.549,-0.499,-0.786,2
-0.716,-0.514,-0.696,-1.228,-0.604,-0.732,-0.562,-0.629,-0.907,-1.228,-0.952,-0.575,-0.449,-0.846,2
-0.817,-0.647,-0.818,-1.241,-0.721,-0.819,-0.645,-0.671,-0.991,-1.241,-0.915,-0.462,-0.42,-0.833,2
-0.685,-0.559,-0.737,-1.213,-0.661,-0.773,-0.623,-0.648,-0.948,-1.213,-0.947,-0.554,-0.495,-0.849,2
-0.732,-0.583,-0.716,-1.119,-0.606,-0.712,-0.545,-0.571,-0.887,-1.119,-0.953,-0.541,-0.521,-0.841,2
-0.778,-0.645,-0.806,-1.229,-0.728,-0.751,-0.619,-0.673,-0.923,-1.229,-0.961,-0.446,-0.558,-0.852,2
-0.734,-0.675,-0.863,-1.322,-0.724,-0.869,-0.665,-0.697,-1.053,-1.322,-1.009,-0.618,-0.525,-0.933,2
-0.736,-0.611,-0.77,-1.181,-0.667,-0.764,-0.618,-0.658,-0.935,-1.181,-0.94,-0.554,-0.523,-0.852,2
-0.868,-0.696,-0.842,-1.201,-0.681,-0.748,-0.587,-0.649,-0.926,-1.201,-0.986,-0.426,-0.662,-0.893,2
-0.784,-0.573,-0.714,-1.055,-0.713,-0.725,-0.641,-0.731,-0.909,-1.055,-0.892,-0.54,-0.528,-0.826,2
-0.86,-0.656,-0.809,-1.212,-0.791,-0.776,-0.676,-0.704,-0.944,-1.212,-1.005,-0.478,-0.571,-0.866,2
-0.803,-0.651,-0.799,-1.167,-0.744,-0.803,-0.669,-0.714,-0.982,-1.167,-1.086,-0.72,-0.648,-0.918,2
-0.921,-0.698,-0.816,-1.205,-0.848,-0.808,-0.717,-0.732,-0.956,-1.205,-1.022,-0.65,-0.735,-0.959,2
-0.629,-0.492,-0.682,-1.107,-0.533,-0.671,-0.496,-0.533,-0.849,-1.107,-0.853,-0.443,-0.445,-0.746,2
-0.902,-0.717,-0.828,-1.173,-0.798,-0.83,-0.707,-0.748,-0.979,-1.173,-0.986,-0.601,-0.648,-0.894,2
-0.681,-0.421,-0.585,-1.017,-0.355,-0.63,-0.39,-0.429,-0.801,-1.017,-0.938,-0.537,-0.515,-0.794,2
-0.7,-0.519,-0.743,-1.306,-0.657,-0.731,-0.576,-0.651,-0.895,-1.306,-1.03,-0.531,-0.568,-0.85,2
-0.957,-0.79,-0.918,-1.24,-0.861,-0.869,-0.756,-0.766,-1.028,-1.24,-1.094,-0.625,-0.79,-0.945,2
-0.74,-0.469,-0.636,-1.12,-0.559,-0.667,-0.501,-0.554,-0.831,-1.12,-0.882,-0.415,-0.44,-0.747,2
-0.815,-0.595,-0.745,-1.192,-0.66,-0.743,-0.584,-0.612,-0.902,-1.192,-0.886,-0.408,-0.499,-0.856,2
-1.018,-0.925,-1.068,-1.414,-0.937,-1.001,-0.851,-0.852,-1.158,-1.414,-1.087,-0.663,-0.753,-1.04,2
-0.839,-0.688,-0.813,-1.148,-0.843,-0.84,-0.754,-0.798,-0.992,-1.148,-1.063,-0.638,-0.69,-0.826,2
-0.853,-0.552,-0.698,-1.124,-0.709,-0.75,-0.631,-0.68,-0.923,-1.124,-1.024,-0.648,-0.477,-0.851,2
-0.591,-0.4,-0.564,-1.144,-0.617,-0.715,-0.576,-0.632,-0.887,-1.144,-0.841,-0.407,-0.252,-0.678,2
-0.617,-0.383,-0.543,-0.985,-0.528,-0.579,-0.447,-0.492,-0.752,-0.985,-0.841,-0.509,-0.47,-0.686,2
-0.66,-0.353,-0.511,-0.942,-0.517,-0.561,-0.443,-0.494,-0.73,-0.942,-0.802,-0.478,-0.403,-0.671,2
-0.726,-0.543,-0.663,-1.108,-0.576,-0.727,-0.567,-0.626,-0.884,-1.108,-0.929,-0.498,-0.494,-0.857,2
-0.936,-0.666,-0.803,-1.115,-0.767,-0.736,-0.644,-0.687,-0.896,-1.115,-0.921,-0.581,-0.757,-0.862,2
-0.671,-0.549,-0.696,-1.13,-0.695,-0.795,-0.657,-0.666,-0.951,-1.13,-0.929,-0.6,-0.42,-0.828,2
-0.694,-0.64,-0.815,-1.224,-0.744,-0.846,-0.705,-0.746,-1.035,-1.224,-1.026,-0.592,-0.49,-0.873,2
-0.674,-0.564,-0.624,-0.848,-0.736,-0.691,-0.679,-0.772,-0.856,-0.848,-0.956,-0.658,-0.498,-0.834,2
-0.925,-0.772,-0.898,-1.194,-0.757,-0.823,-0.683,-0.697,-0.985,-1.194,-0.937,-0.499,-0.671,-0.874,2
-0.767,-0.416,-0.595,-1.032,-0.527,-0.637,-0.536,-0.597,-0.816,-1.032,-0.866,-0.393,-0.364,-0.697,2
-0.796,-0.54,-0.702,-1.136,-0.811,-0.785,-0.69,-0.736,-0.964,-1.136,-1.04,-0.639,-0.526,-0.793,2
-0.531,-0.09,-0.186,-0.532,-0.434,-0.275,-0.311,-0.375,-0.436,-0.532,-0.601,-0.297,-0.355,-0.504,2
-0.887,-0.606,-0.746,-1.182,-0.849,-0.83,-0.725,-0.765,-1.003,-1.182,-1.118,-0.624,-0.583,-0.862,2
-0.702,-0.526,-0.687,-1.116,-0.663,-0.711,-0.58,-0.68,-0.901,-1.116,-0.87,-0.489,-0.452,-0.783,2
-0.714,-0.462,-0.607,-1.055,-0.596,-0.627,-0.539,-0.577,-0.788,-1.055,-0.873,-0.423,-0.339,-0.749,2
-0.623,-0.353,-0.525,-0.939,-0.494,-0.579,-0.485,-0.611,-0.779,-0.939,-0.938,-0.478,-0.366,-0.635,2
-0.731,-0.403,-0.599,-1.154,-0.492,-0.673,-0.501,-0.567,-0.851,-1.154,-0.895,-0.42,-0.387,-0.722,2
-0.653,-0.497,-0.683,-1.111,-0.665,-0.668,-0.57,-0.612,-0.848,-1.111,-0.981,-0.595,-0.584,-0.835,2
-0.707,-0.672,-0.833,-1.258,-0.801,-0.899,-0.739,-0.752,-1.06,-1.258,-1.057,-0.715,-0.523,-0.939,2
-0.717,-0.615,-0.784,-1.176,-0.704,-0.755,-0.628,-0.663,-0.934,-1.176,-1.042,-0.604,-0.668,-0.871,2
-0.922,-0.699,-0.823,-1.192,-0.873,-0.77,-0.708,-0.736,-0.923,-1.192,-1.007,-0.615,-0.718,-0.95,2
-0.796,-0.512,-0.661,-1.11,-0.624,-0.739,-0.597,-0.612,-0.909,-1.11,-0.992,-0.691,-0.575,-0.806,2
-0.768,-0.372,-0.552,-1.118,-0.539,-0.664,-0.538,-0.583,-0.835,-1.118,-0.852,-0.352,-0.299,-0.651,2
-0.918,-0.756,-0.907,-1.311,-0.864,-0.844,-0.719,-0.732,-0.996,-1.311,-1.059,-0.552,-0.665,-0.954,2
-0.782,-0.574,-0.734,-1.211,-0.64,-0.754,-0.589,-0.637,-0.932,-1.211,-0.953,-0.543,-0.5,-0.843,2
-0.798,-0.643,-0.79,-1.195,-0.626,-0.735,-0.539,-0.547,-0.905,-1.195,-0.942,-0.503,-0.62,-0.872,2
-0.807,-0.624,-0.799,-1.237,-0.705,-0.821,-0.645,-0.652,-0.99,-1.237,-0.922,-0.467,-0.439,-0.839,2
-0.841,-0.568,-0.728,-1.152,-0.819,-0.783,-0.692,-0.731,-0.963,-1.152,-1.128,-0.639,-0.538,-0.825,2
-0.674,-0.45,-0.668,-1.265,-0.562,-0.672,-0.505,-0.569,-0.842,-1.265,-0.933,-0.413,-0.494,-0.809,2
-0.66,-0.416,-0.58,-1.015,-0.546,-0.656,-0.527,-0.599,-0.831,-1.015,-0.852,-0.432,-0.446,-0.726,2
-0.756,-0.446,-0.604,-1.02,-0.563,-0.624,-0.508,-0.565,-0.804,-1.02,-0.825,-0.351,-0.303,-0.714,2
-0.564,-0.339,-0.538,-1.013,-0.577,-0.557,-0.501,-0.606,-0.751,-1.013,-0.901,-0.425,-0.433,-0.692,2
-0.663,-0.611,-0.78,-1.254,-0.693,-0.821,-0.63,-0.654,-0.992,-1.254,-1.002,-0.653,-0.527,-0.925,2
-0.738,-0.509,-0.64,-1.067,-0.712,-0.734,-0.642,-0.704,-0.904,-1.067,-1.012,-0.604,-0.456,-0.824,2
-0.809,-0.576,-0.695,-1.096,-0.783,-0.774,-0.675,-0.692,-0.915,-1.096,-1.055,-0.594,-0.543,-0.77,2
-0.925,-0.795,-0.928,-1.24,-0.833,-0.847,-0.73,-0.754,-1.009,-1.24,-1.078,-0.645,-0.803,-0.976,2
-0.863,-0.609,-0.722,-1.126,-0.817,-0.746,-0.688,-0.716,-0.897,-1.126,-1.006,-0.511,-0.541,-0.85,2
-0.697,-0.514,-0.693,-1.241,-0.721,-0.738,-0.615,-0.664,-0.91,-1.241,-0.976,-0.435,-0.465,-0.81,2
-0.822,-0.692,-0.801,-1.086,-0.831,-0.778,-0.741,-0.805,-0.934,-1.086,-1.015,-0.623,-0.588,-0.857,2
-0.761,-0.689,-0.857,-1.331,-0.712,-0.845,-0.652,-0.662,-1.003,-1.331,-0.992,-0.63,-0.571,-0.952,2
-0.987,-0.885,-1.029,-1.375,-0.813,-0.937,-0.751,-0.767,-1.105,-1.375,-1.021,-0.587,-0.81,-1.072,2
-0.813,-0.598,-0.749,-1.071,-0.783,-0.759,-0.701,-0.77,-0.933,-1.071,-0.877,-0.595,-0.556,-0.796,2
-0.875,-0.722,-0.81,-1.081,-0.753,-0.805,-0.681,-0.699,-0.946,-1.081,-0.949,-0.635,-0.619,-0.891,2
-0.974,-0.802,-0.945,-1.279,-0.811,-0.86,-0.703,-0.725,-1.025,-1.279,-1.059,-0.52,-0.698,-0.953,2
-0.641,-0.535,-0.708,-1.258,-0.474,-0.683,-0.443,-0.48,-0.847,-1.258,-0.916,-0.499,-0.524,-0.908,2
-0.834,-0.589,-0.749,-1.171,-0.643,-0.798,-0.618,-0.65,-0.967,-1.171,-1.062,-0.543,-0.568,-0.89,2
-0.629,-0.452,-0.611,-1.092,-0.523,-0.657,-0.491,-0.532,-0.812,-1.092,-0.868,-0.434,-0.335,-0.744,2
-0.607,-0.469,-0.557,-1.049,-0.505,-0.689,-0.511,-0.518,-0.837,-1.049,-0.955,-0.603,-0.436,-0.835,2
-0.672,-0.602,-0.814,-1.351,-0.673,-0.827,-0.613,-0.658,-1.014,-1.351,-1.011,-0.586,-0.501,-0.911,2
-0.794,-0.478,-0.659,-1.113,-0.547,-0.714,-0.544,-0.609,-0.886,-1.113,-1.041,-0.58,-0.579,-0.848,2
-0.445,-0.417,-0.589,-1.192,-0.602,-0.74,-0.57,-0.633,-0.915,-1.192,-0.861,-0.463,-0.31,-0.714,2
-0.888,-0.674,-0.845,-1.239,-0.784,-0.782,-0.666,-0.748,-0.972,-1.239,-1.121,-0.725,-0.776,-0.952,2
-0.846,-0.569,-0.686,-1.074,-0.824,-0.777,-0.71,-0.727,-0.918,-1.074,-1.013,-0.574,-0.523,-0.766,2
-0.915,-0.608,-0.721,-1.099,-0.859,-0.814,-0.749,-0.791,-0.952,-1.099,-1.077,-0.573,-0.633,-0.773,2
-0.837,-0.64,-0.802,-1.224,-0.718,-0.793,-0.65,-0.688,-0.952,-1.224,-0.956,-0.462,-0.608,-0.885,2
-0.884,-0.745,-0.88,-1.191,-0.855,-0.87,-0.766,-0.824,-1.04,-1.191,-1.08,-0.681,-0.765,-0.916,2
-0.79,-0.68,-0.795,-1.106,-0.822,-0.792,-0.734,-0.811,-0.959,-1.106,-1.007,-0.601,-0.557,-0.9,2
-0.6,-0.527,-0.72,-1.274,-0.569,-0.755,-0.513,-0.542,-0.932,-1.274,-0.917,-0.515,-0.453,-0.839,2
-0.911,-0.714,-0.839,-1.181,-0.893,-0.863,-0.806,-0.846,-1.017,-1.181,-1.058,-0.733,-0.659,-0.921,2
-0.664,-0.444,-0.61,-0.991,-0.607,-0.582,-0.522,-0.604,-0.766,-0.991,-0.954,-0.492,-0.513,-0.754,2
-0.907,-0.638,-0.756,-1.111,-0.843,-0.831,-0.763,-0.822,-0.998,-1.111,-1.079,-0.604,-0.628,-0.817,2
-0.757,-0.539,-0.684,-1.122,-0.569,-0.705,-0.525,-0.582,-0.883,-1.122,-0.98,-0.628,-0.589,-0.849,2
-0.636,-0.584,-0.769,-1.265,-0.675,-0.825,-0.624,-0.648,-1.007,-1.265,-0.944,-0.472,-0.34,-0.835,2
-0.85,-0.494,-0.603,-0.956,-0.701,-0.667,-0.609,-0.691,-0.843,-0.956,-1,-0.597,-0.562,-0.764,2
-0.903,-0.693,-0.817,-1.094,-0.727,-0.772,-0.67,-0.735,-0.954,-1.094,-0.927,-0.45,-0.614,-0.823,2
-0.767,-0.416,-0.59,-1.05,-0.585,-0.636,-0.518,-0.579,-0.813,-1.05,-0.801,-0.251,-0.242,-0.668,2
-0.768,-0.493,-0.672,-1.142,-0.652,-0.725,-0.594,-0.646,-0.904,-1.142,-0.939,-0.58,-0.462,-0.793,2
-0.55,-0.286,-0.409,-0.855,-0.283,-0.538,-0.359,-0.422,-0.688,-0.855,-0.793,-0.47,-0.407,-0.708,2
-0.714,-0.469,-0.653,-1.069,-0.526,-0.649,-0.474,-0.534,-0.838,-1.069,-1.009,-0.615,-0.608,-0.835,2
-0.838,-0.638,-0.788,-1.235,-0.759,-0.797,-0.66,-0.689,-0.97,-1.235,-0.903,-0.447,-0.546,-0.837,2
-0.949,-0.652,-0.779,-1.107,-0.894,-0.834,-0.797,-0.852,-0.981,-1.107,-1.105,-0.661,-0.702,-0.788,2
-0.619,-0.382,-0.559,-1.032,-0.55,-0.625,-0.514,-0.57,-0.819,-1.032,-0.907,-0.599,-0.414,-0.792,2
-0.656,-0.391,-0.57,-1.182,-0.453,-0.635,-0.464,-0.571,-0.779,-1.182,-0.919,-0.426,-0.4,-0.752,2
-0.833,-0.583,-0.721,-1.097,-0.723,-0.741,-0.631,-0.69,-0.912,-1.097,-0.978,-0.525,-0.646,-0.802,2
-0.621,-0.428,-0.61,-1.147,-0.556,-0.686,-0.545,-0.602,-0.865,-1.147,-0.929,-0.457,-0.405,-0.704,2
-0.825,-0.484,-0.601,-0.947,-0.699,-0.667,-0.63,-0.709,-0.831,-0.947,-0.924,-0.629,-0.524,-0.789,2
-0.905,-0.706,-0.83,-1.155,-0.734,-0.787,-0.648,-0.689,-0.954,-1.155,-0.976,-0.592,-0.685,-0.909,2
-0.705,-0.539,-0.727,-1.207,-0.616,-0.751,-0.583,-0.616,-0.933,-1.207,-0.978,-0.589,-0.565,-0.877,2
-0.877,-0.831,-0.953,-1.226,-0.887,-0.928,-0.813,-0.836,-1.082,-1.226,-1.074,-0.763,-0.685,-1.011,2
-0.959,-0.807,-0.949,-1.29,-0.823,-0.92,-0.764,-0.778,-1.084,-1.29,-1.027,-0.605,-0.696,-0.932,2
-0.69,-0.388,-0.572,-1.102,-0.376,-0.613,-0.408,-0.496,-0.779,-1.102,-0.868,-0.4,-0.328,-0.746,2
-0.934,-0.65,-0.782,-1.114,-0.753,-0.78,-0.679,-0.735,-0.954,-1.114,-0.947,-0.533,-0.638,-0.814,2
-0.563,-0.414,-0.607,-0.991,-0.517,-0.673,-0.52,-0.581,-0.853,-0.991,-0.914,-0.539,-0.462,-0.728,2
-0.907,-0.753,-0.877,-1.218,-0.855,-0.879,-0.761,-0.801,-1.033,-1.218,-1.021,-0.656,-0.683,-0.937,2
-0.985,-0.846,-0.983,-1.364,-0.838,-0.92,-0.756,-0.756,-1.081,-1.364,-0.985,-0.573,-0.738,-1.011,2
-0.522,-0.341,-0.503,-1.013,-0.196,-0.56,-0.323,-0.345,-0.714,-1.013,-0.909,-0.488,-0.407,-0.827,2
-0.585,-0.378,-0.546,-1.036,-0.452,-0.576,-0.455,-0.548,-0.734,-1.036,-0.922,-0.498,-0.501,-0.778,2
-0.742,-0.546,-0.678,-1.078,-0.655,-0.754,-0.607,-0.661,-0.925,-1.078,-1.002,-0.639,-0.47,-0.841,2
-0.731,-0.56,-0.675,-1.043,-0.648,-0.726,-0.603,-0.653,-0.888,-1.043,-0.879,-0.562,-0.459,-0.804,2
-0.892,-0.68,-0.826,-1.169,-0.692,-0.788,-0.626,-0.617,-0.942,-1.169,-0.988,-0.592,-0.626,-0.93,2
-0.875,-0.681,-0.799,-1.107,-0.814,-0.734,-0.681,-0.751,-0.902,-1.107,-0.993,-0.524,-0.617,-0.877,2
-0.73,-0.537,-0.728,-1.185,-0.725,-0.769,-0.641,-0.655,-0.942,-1.185,-0.935,-0.487,-0.498,-0.82,2
-1.064,-0.976,-1.113,-1.422,-0.903,-0.984,-0.812,-0.818,-1.139,-1.422,-1.084,-0.649,-0.856,-1.115,2
-0.79,-0.611,-0.723,-1.103,-0.831,-0.778,-0.723,-0.752,-0.92,-1.103,-0.959,-0.627,-0.615,-0.839,2
-0.861,-0.81,-0.948,-1.281,-0.719,-0.818,-0.642,-0.669,-0.991,-1.281,-0.978,-0.545,-0.675,-1.002,2
-0.958,-0.707,-0.872,-1.27,-0.83,-0.853,-0.716,-0.75,-1.018,-1.27,-1.035,-0.721,-0.719,-0.937,2
-0.794,-0.478,-0.659,-1.113,-0.547,-0.714,-0.544,-0.609,-0.886,-1.113,-1.041,-0.58,-0.579,-0.848,2
-0.742,-0.379,-0.604,-1.095,-0.502,-0.627,-0.435,-0.537,-0.803,-1.095,-0.891,-0.399,-0.431,-0.716,2
-0.764,-0.59,-0.653,-0.889,-0.752,-0.677,-0.67,-0.725,-0.817,-0.889,-0.86,-0.548,-0.465,-0.796,2
-0.795,-0.577,-0.736,-1.173,-0.643,-0.751,-0.597,-0.645,-0.919,-1.173,-0.98,-0.484,-0.504,-0.854,2
-0.558,-0.507,-0.624,-1.057,-0.554,-0.723,-0.561,-0.594,-0.885,-1.057,-0.946,-0.625,-0.442,-0.825,2
-0.726,-0.401,-0.549,-0.919,-0.649,-0.612,-0.565,-0.665,-0.78,-0.919,-0.899,-0.534,-0.451,-0.724,2
-0.529,-0.29,-0.403,-0.843,-0.271,-0.529,-0.355,-0.425,-0.689,-0.843,-0.807,-0.477,-0.372,-0.737,2
-0.706,-0.654,-0.849,-1.321,-0.7,-0.867,-0.65,-0.66,-1.05,-1.321,-1.016,-0.638,-0.563,-0.951,2
-0.812,-0.552,-0.673,-1.021,-0.746,-0.704,-0.655,-0.717,-0.871,-1.021,-0.931,-0.478,-0.513,-0.736,2
-0.594,-0.425,-0.604,-1.158,-0.302,-0.624,-0.366,-0.418,-0.775,-1.158,-0.85,-0.426,-0.399,-0.874,2
-0.822,-0.6,-0.765,-1.184,-0.706,-0.729,-0.602,-0.682,-0.918,-1.184,-1.046,-0.654,-0.729,-0.879,2
-0.56,-0.411,-0.595,-0.998,-0.514,-0.647,-0.495,-0.536,-0.827,-0.998,-0.839,-0.464,-0.39,-0.7,2
-0.804,-0.582,-0.738,-1.142,-0.798,-0.766,-0.662,-0.669,-0.921,-1.142,-0.925,-0.482,-0.45,-0.768,2
-0.762,-0.531,-0.679,-1.088,-0.518,-0.675,-0.489,-0.544,-0.85,-1.088,-0.984,-0.619,-0.582,-0.855,2
-0.819,-0.549,-0.646,-0.805,-0.703,-0.695,-0.68,-0.733,-0.867,-0.805,-0.886,-0.577,-0.462,-0.74,2
-0.929,-0.751,-0.898,-1.307,-0.853,-0.831,-0.702,-0.748,-1,-1.307,-1.168,-0.793,-0.837,-1.016,2
-0.72,-0.46,-0.615,-1.066,-0.585,-0.679,-0.551,-0.629,-0.855,-1.066,-0.914,-0.429,-0.478,-0.731,2
-0.654,-0.407,-0.513,-0.904,-0.579,-0.671,-0.575,-0.64,-0.839,-0.904,-0.953,-0.525,-0.352,-0.725,2
