@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.16,-0.798,-0.537,-0.445,-0.569,-1.16,-0.73,-0.805,-0.813,-0.682,-0.936,-0.599,-0.476,2
-1.172,-0.695,-0.503,-0.367,-0.477,-1.172,-0.693,-0.675,-0.837,-0.723,-1.01,-0.657,-0.551,2
-1.237,-0.54,-0.469,-0.304,-0.384,-1.237,-0.76,-0.747,-0.882,-0.7,-0.909,-0.598,-0.405,2
-1.048,-0.712,-0.494,-0.411,-0.49,-1.048,-0.661,-0.75,-0.725,-0.577,-0.878,-0.619,-0.506,2
-1.121,-0.719,-0.476,-0.364,-0.489,-1.121,-0.662,-0.619,-0.906,-0.764,-0.983,-0.715,-0.671,2
-1.029,-0.745,-0.511,-0.436,-0.518,-1.029,-0.679,-0.82,-0.803,-0.651,-0.984,-0.588,-0.528,2
-1.135,-0.799,-0.528,-0.429,-0.509,-1.135,-0.752,-0.733,-0.867,-0.761,-1.012,-0.649,-0.579,2
-1.13,-0.671,-0.549,-0.436,-0.517,-1.13,-0.795,-0.824,-0.882,-0.771,-0.914,-0.645,-0.549,2
-1.366,-0.983,-0.885,-0.74,-0.824,-1.366,-0.95,-0.986,-1.043,-0.891,-1.051,-0.852,-0.752,2
-1.265,-0.608,-0.597,-0.439,-0.549,-1.265,-0.824,-0.639,-1.033,-0.883,-1.006,-0.815,-0.681,2
-1.002,-0.78,-0.498,-0.454,-0.527,-1.002,-0.68,-0.807,-0.776,-0.643,-0.961,-0.571,-0.514,2
-1,-0.862,-0.539,-0.543,-0.577,-1,-0.642,-0.804,-0.737,-0.625,-0.84,-0.582,-0.582,2
-1.165,-0.604,-0.469,-0.332,-0.445,-1.165,-0.671,-0.747,-0.87,-0.718,-1.009,-0.651,-0.606,2
-1.119,-0.732,-0.583,-0.437,-0.509,-1.119,-0.712,-0.712,-0.844,-0.709,-0.919,-0.664,-0.587,2
-1.151,-0.675,-0.362,-0.268,-0.419,-1.151,-0.586,-0.478,-0.678,-0.53,-0.864,-0.559,-0.451,2
-1.282,-0.633,-0.473,-0.33,-0.472,-1.282,-0.71,-0.644,-0.97,-0.785,-0.962,-0.691,-0.559,2
-1.012,-0.65,-0.387,-0.346,-0.436,-1.012,-0.622,-0.505,-0.827,-0.682,-0.886,-0.612,-0.549,2
-1.322,-0.734,-0.675,-0.483,-0.608,-1.322,-0.869,-0.855,-1.007,-0.873,-1.005,-0.762,-0.629,2
-1.12,-0.797,-0.505,-0.438,-0.544,-1.12,-0.689,-0.767,-0.767,-0.652,-0.964,-0.641,-0.523,2
-1.264,-0.941,-0.756,-0.663,-0.743,-1.264,-0.868,-0.977,-1.016,-0.88,-1.035,-0.8,-0.733,2
-1.181,-0.911,-0.714,-0.64,-0.68,-1.181,-0.863,-1.022,-0.964,-0.86,-1.05,-0.759,-0.695,2
-1.103,-0.79,-0.611,-0.51,-0.544,-1.103,-0.778,-0.918,-0.858,-0.749,-0.969,-0.674,-0.657,2
-1.246,-0.874,-0.707,-0.587,-0.68,-1.246,-0.788,-0.746,-0.884,-0.734,-1.025,-0.765,-0.69,2
-1.167,-0.803,-0.651,-0.528,-0.607,-1.167,-0.803,-0.875,-0.918,-0.826,-1.098,-0.752,-0.702,2
-1.311,-0.918,-0.756,-0.615,-0.706,-1.311,-0.844,-0.876,-0.981,-0.806,-1.035,-0.786,-0.67,2
-1.167,-0.683,-0.587,-0.464,-0.549,-1.167,-0.749,-0.727,-0.904,-0.774,-0.903,-0.737,-0.636,2
-1.173,-0.795,-0.577,-0.494,-0.589,-1.173,-0.751,-0.757,-0.828,-0.669,-0.956,-0.683,-0.596,2
-1.22,-0.901,-0.787,-0.668,-0.735,-1.22,-0.893,-0.95,-1.002,-0.899,-1.046,-0.828,-0.745,2
-1.422,-1.064,-0.976,-0.852,-0.938,-1.422,-0.984,-0.978,-1.086,-0.931,-1.073,-0.958,-0.853,2
-1.086,-0.822,-0.692,-0.624,-0.665,-1.086,-0.778,-1.007,-0.845,-0.727,-1.019,-0.701,-0.649,2
-0.596,-0.573,-0.198,-0.245,-0.262,-0.596,-0.355,-0.634,-0.398,-0.338,-0.79,-0.33,-0.446,2
-1.215,-0.914,-0.716,-0.596,-0.688,-1.215,-0.836,-0.943,-0.932,-0.817,-1.061,-0.738,-0.654,2
-1.352,-0.915,-0.755,-0.624,-0.736,-1.352,-0.866,-0.828,-0.959,-0.775,-1.013,-0.764,-0.655,2
-1.193,-0.881,-0.663,-0.57,-0.64,-1.193,-0.769,-0.904,-0.957,-0.853,-1.109,-0.785,-0.721,2
-0.984,-0.794,-0.434,-0.438,-0.492,-0.984,-0.654,-0.838,-0.751,-0.647,-0.878,-0.6,-0.569,2
-1.088,-0.762,-0.531,-0.449,-0.513,-1.088,-0.675,-0.627,-0.847,-0.723,-0.967,-0.692,-0.646,2
-0.927,-0.759,-0.625,-0.598,-0.63,-0.927,-0.748,-0.913,-0.747,-0.683,-0.974,-0.662,-0.64,2
-1.036,-0.585,-0.378,-0.274,-0.402,-1.036,-0.576,-0.603,-0.754,-0.62,-0.905,-0.619,-0.582,2
-1.362,-0.883,-0.713,-0.563,-0.676,-1.362,-0.803,-0.864,-1.072,-0.938,-1.085,-0.851,-0.736,2
-1.069,-0.714,-0.469,-0.367,-0.481,-1.069,-0.649,-0.64,-0.867,-0.726,-0.996,-0.66,-0.659,2
-1.095,-0.742,-0.379,-0.305,-0.459,-1.095,-0.627,-0.604,-0.742,-0.591,-0.886,-0.584,-0.515,2
-1.092,-0.629,-0.452,-0.348,-0.404,-1.092,-0.657,-0.59,-0.784,-0.633,-0.848,-0.577,-0.422,2
-0.834,-0.454,-0.363,-0.274,-0.378,-0.834,-0.557,-0.505,-0.669,-0.54,-0.869,-0.534,-0.516,2
-1.168,-0.685,-0.461,-0.364,-0.454,-1.168,-0.719,-0.785,-0.834,-0.657,-0.883,-0.603,-0.463,2
-1.131,-0.673,-0.504,-0.379,-0.457,-1.131,-0.747,-0.808,-0.804,-0.647,-0.837,-0.606,-0.467,2
-1.172,-0.887,-0.673,-0.557,-0.633,-1.172,-0.796,-0.906,-0.906,-0.785,-1.029,-0.701,-0.633,2
-1.213,-0.916,-0.728,-0.645,-0.691,-1.213,-0.841,-0.797,-0.914,-0.775,-0.989,-0.753,-0.636,2
-1.107,-0.629,-0.492,-0.367,-0.478,-1.107,-0.671,-0.673,-0.839,-0.7,-0.87,-0.588,-0.457,2
-1.108,-0.726,-0.543,-0.452,-0.506,-1.108,-0.727,-0.692,-0.797,-0.658,-0.934,-0.678,-0.585,2
-1.072,-0.637,-0.499,-0.407,-0.513,-1.072,-0.732,-0.721,-0.82,-0.705,-0.888,-0.633,-0.571,2
-0.985,-0.617,-0.383,-0.323,-0.386,-0.985,-0.579,-0.658,-0.714,-0.604,-0.858,-0.534,-0.517,2
-1.015,-0.66,-0.416,-0.358,-0.438,-1.015,-0.656,-0.728,-0.689,-0.564,-0.818,-0.578,-0.526,2
-1.131,-0.865,-0.726,-0.63,-0.669,-1.131,-0.781,-1.005,-0.847,-0.715,-1.03,-0.744,-0.685,2
-1.258,-0.641,-0.535,-0.337,-0.44,-1.258,-0.683,-0.529,-0.942,-0.769,-0.862,-0.745,-0.597,2
-1.152,-0.821,-0.71,-0.6,-0.673,-1.152,-0.765,-0.783,-0.851,-0.745,-0.997,-0.79,-0.735,2
-1.081,-0.875,-0.722,-0.664,-0.688,-1.081,-0.805,-0.868,-0.874,-0.765,-0.914,-0.734,-0.679,2
-1.113,-0.794,-0.478,-0.436,-0.536,-1.113,-0.714,-0.657,-0.888,-0.739,-0.967,-0.689,-0.624,2
-1.337,-0.757,-0.712,-0.527,-0.65,-1.337,-0.889,-0.862,-1.09,-0.962,-1.077,-0.83,-0.729,2
-1.078,-0.742,-0.546,-0.431,-0.486,-1.078,-0.754,-0.814,-0.861,-0.747,-0.968,-0.675,-0.563,2
-1.142,-0.804,-0.582,-0.494,-0.589,-1.142,-0.766,-0.86,-0.825,-0.689,-0.979,-0.598,-0.505,2
-1.083,-0.551,-0.518,-0.373,-0.425,-1.083,-0.695,-0.645,-0.854,-0.703,-0.913,-0.662,-0.554,2
-1.164,-0.849,-0.684,-0.594,-0.657,-1.164,-0.775,-0.852,-0.902,-0.741,-0.966,-0.74,-0.702,2
-1.367,-0.994,-0.888,-0.763,-0.856,-1.367,-0.952,-0.949,-1.042,-0.9,-1.051,-0.921,-0.846,2
-1.045,-0.841,-0.618,-0.564,-0.598,-1.045,-0.754,-0.867,-0.819,-0.709,-0.883,-0.625,-0.561,2
-0.996,-0.562,-0.439,-0.355,-0.382,-0.996,-0.618,-0.506,-0.797,-0.682,-0.853,-0.665,-0.631,2
-0.968,-0.618,-0.41,-0.372,-0.442,-0.968,-0.658,-0.743,-0.798,-0.663,-0.829,-0.574,-0.474,2
-1.091,-0.84,-0.604,-0.513,-0.567,-1.091,-0.731,-0.783,-0.804,-0.695,-0.906,-0.668,-0.646,2
-1.191,-0.781,-0.647,-0.511,-0.571,-1.191,-0.796,-0.753,-0.887,-0.744,-0.897,-0.661,-0.533,2
-1.116,-0.702,-0.526,-0.399,-0.494,-1.116,-0.711,-0.834,-0.768,-0.659,-1,-0.635,-0.503,2
-1.136,-0.796,-0.54,-0.452,-0.541,-1.136,-0.785,-0.937,-0.875,-0.778,-1.1,-0.642,-0.545,2
-1.183,-0.879,-0.714,-0.613,-0.678,-1.183,-0.805,-0.91,-0.906,-0.743,-0.981,-0.727,-0.666,2
-1.239,-0.888,-0.674,-0.575,-0.654,-1.239,-0.782,-0.902,-0.989,-0.881,-1.132,-0.793,-0.752,2
-1.111,-0.807,-0.553,-0.509,-0.578,-1.111,-0.761,-0.942,-0.845,-0.74,-1.12,-0.635,-0.563,2
-1.151,-0.796,-0.475,-0.423,-0.497,-1.151,-0.676,-0.71,-0.722,-0.562,-0.883,-0.573,-0.481,2
-1.157,-0.815,-0.682,-0.578,-0.674,-1.157,-0.746,-0.805,-0.785,-0.647,-0.977,-0.743,-0.641,2
-1.306,-0.7,-0.519,-0.379,-0.524,-1.306,-0.731,-0.671,-0.986,-0.797,-0.972,-0.7,-0.571,2
-1.147,-0.765,-0.515,-0.42,-0.551,-1.147,-0.7,-0.73,-0.817,-0.692,-0.997,-0.651,-0.529,2
-1.075,-0.591,-0.527,-0.392,-0.439,-1.075,-0.735,-0.737,-0.874,-0.764,-0.961,-0.679,-0.603,2
-1.173,-0.411,-0.359,-0.167,-0.242,-1.173,-0.703,-0.703,-0.799,-0.638,-0.876,-0.557,-0.368,2
-1.007,-0.867,-0.635,-0.625,-0.659,-1.007,-0.705,-0.871,-0.739,-0.624,-0.935,-0.644,-0.663,2
-0.929,-0.776,-0.639,-0.607,-0.671,-0.929,-0.745,-0.888,-0.746,-0.66,-0.902,-0.618,-0.557,2
-0.843,-0.529,-0.29,-0.274,-0.309,-0.843,-0.529,-0.442,-0.663,-0.547,-0.772,-0.55,-0.563,2
-1.238,-0.921,-0.811,-0.681,-0.739,-1.238,-0.849,-0.918,-0.955,-0.845,-1.038,-0.811,-0.742,2
-1.195,-0.798,-0.643,-0.494,-0.574,-1.195,-0.735,-0.684,-0.909,-0.738,-0.904,-0.708,-0.637,2
-1.212,-0.89,-0.712,-0.61,-0.691,-1.212,-0.78,-0.875,-0.921,-0.766,-1.006,-0.76,-0.712,2
-1.109,-0.563,-0.407,-0.264,-0.375,-1.109,-0.614,-0.675,-0.792,-0.638,-0.961,-0.609,-0.516,2
-1.017,-0.681,-0.421,-0.384,-0.462,-1.017,-0.63,-0.506,-0.818,-0.674,-0.885,-0.621,-0.566,2
-1.278,-0.683,-0.605,-0.422,-0.537,-1.278,-0.792,-0.686,-1.04,-0.887,-1.059,-0.79,-0.701,2
-1.265,-0.965,-0.82,-0.707,-0.776,-1.265,-0.923,-1.044,-0.978,-0.87,-1.077,-0.799,-0.71,2
-1.126,-0.863,-0.609,-0.544,-0.583,-1.126,-0.746,-0.876,-0.815,-0.675,-1.093,-0.676,-0.611,2
-1.225,-0.821,-0.607,-0.523,-0.593,-1.225,-0.797,-0.763,-0.874,-0.713,-0.911,-0.653,-0.501,2
-1.325,-0.703,-0.675,-0.492,-0.609,-1.325,-0.886,-0.866,-0.976,-0.833,-0.976,-0.739,-0.573,2
-1.28,-0.883,-0.744,-0.6,-0.685,-1.28,-0.825,-0.801,-0.965,-0.812,-0.976,-0.793,-0.717,2
-1.218,-0.907,-0.753,-0.636,-0.703,-1.218,-0.879,-0.991,-0.946,-0.84,-1.045,-0.764,-0.694,2
-1.281,-0.738,-0.53,-0.416,-0.548,-1.281,-0.736,-0.664,-0.95,-0.783,-0.934,-0.703,-0.584,2
-0.977,-0.738,-0.481,-0.443,-0.497,-0.977,-0.599,-0.592,-0.653,-0.48,-0.833,-0.525,-0.456,2
-1.151,-0.617,-0.518,-0.382,-0.449,-1.151,-0.737,-0.696,-0.866,-0.761,-1.032,-0.678,-0.569,2
-0.99,-0.682,-0.291,-0.304,-0.425,-0.99,-0.538,-0.396,-0.657,-0.499,-0.776,-0.561,-0.492,2
-1.185,-0.73,-0.537,-0.446,-0.534,-1.185,-0.769,-0.76,-0.914,-0.749,-0.864,-0.659,-0.559,2
-1.105,-0.76,-0.575,-0.49,-0.572,-1.105,-0.73,-0.948,-0.781,-0.678,-0.983,-0.672,-0.575,2
-1.207,-0.705,-0.539,-0.446,-0.532,-1.207,-0.751,-0.724,-0.933,-0.788,-0.966,-0.71,-0.627,2
-1.114,-0.954,-0.72,-0.664,-0.704,-1.114,-0.728,-0.93,-0.834,-0.705,-1.019,-0.768,-0.753,2
-1.213,-0.685,-0.559,-0.431,-0.515,-1.213,-0.773,-0.759,-0.863,-0.734,-0.974,-0.676,-0.563,2
-1.059,-0.779,-0.547,-0.475,-0.527,-1.059,-0.692,-0.794,-0.793,-0.676,-0.892,-0.655,-0.613,2
-0.993,-0.91,-0.595,-0.621,-0.64,-0.993,-0.631,-0.769,-0.713,-0.598,-0.785,-0.637,-0.643,2
-1.32,-0.892,-0.797,-0.623,-0.724,-1.32,-0.825,-0.834,-0.973,-0.787,-0.991,-0.812,-0.724,2
-1.198,-0.94,-0.7,-0.617,-0.707,-1.198,-0.826,-0.926,-0.9,-0.787,-1.05,-0.724,-0.647,2
-1.235,-0.838,-0.638,-0.531,-0.615,-1.235,-0.797,-0.844,-0.828,-0.682,-0.951,-0.675,-0.583,2
-0.942,-0.66,-0.353,-0.345,-0.405,-0.942,-0.561,-0.632,-0.668,-0.563,-0.846,-0.523,-0.485,2
-1.359,-0.936,-0.765,-0.625,-0.736,-1.359,-0.873,-0.915,-1.046,-0.902,-1.058,-0.824,-0.722,2
-1.099,-0.915,-0.608,-0.563,-0.607,-1.099,-0.814,-0.959,-0.862,-0.724,-0.973,-0.626,-0.569,2
-1.355,-0.771,-0.646,-0.473,-0.597,-1.355,-0.81,-0.769,-1.051,-0.9,-1.047,-0.813,-0.651,2
-1.239,-0.906,-0.753,-0.636,-0.704,-1.239,-0.887,-0.964,-0.956,-0.82,-1.007,-0.742,-0.654,2
-1.055,-0.784,-0.573,-0.51,-0.585,-1.055,-0.725,-0.914,-0.753,-0.644,-0.97,-0.656,-0.618,2
-1.061,-0.568,-0.409,-0.32,-0.422,-1.061,-0.628,-0.422,-0.835,-0.701,-0.926,-0.703,-0.6,2
-0.966,-0.759,-0.489,-0.455,-0.498,-0.966,-0.679,-0.916,-0.71,-0.612,-0.96,-0.535,-0.479,2
-1.192,-0.815,-0.595,-0.506,-0.589,-1.192,-0.743,-0.727,-0.828,-0.669,-0.93,-0.676,-0.575,2
-1.171,-0.84,-0.622,-0.55,-0.634,-1.171,-0.753,-0.789,-0.803,-0.635,-0.896,-0.698,-0.623,2
-1.158,-0.704,-0.591,-0.478,-0.544,-1.158,-0.725,-0.696,-0.895,-0.756,-0.883,-0.739,-0.634,2
-1.414,-1.018,-0.925,-0.78,-0.868,-1.414,-1.001,-1.032,-1.079,-0.925,-1.095,-0.873,-0.754,2
-1.139,-0.667,-0.392,-0.339,-0.433,-1.139,-0.632,-0.546,-0.711,-0.548,-0.882,-0.547,-0.466,2
-1.231,-0.703,-0.49,-0.389,-0.501,-1.231,-0.704,-0.59,-0.906,-0.745,-0.945,-0.679,-0.557,2
-1.118,-0.768,-0.372,-0.376,-0.444,-1.118,-0.664,-0.622,-0.701,-0.533,-0.847,-0.508,-0.364,2
-0.987,-0.553,-0.379,-0.278,-0.369,-0.987,-0.583,-0.632,-0.731,-0.609,-0.846,-0.48,-0.374,2
-1.281,-0.861,-0.81,-0.647,-0.749,-1.281,-0.818,-0.802,-0.896,-0.763,-1.026,-0.837,-0.74,2
-1.117,-0.784,-0.658,-0.562,-0.648,-1.117,-0.742,-0.8,-0.806,-0.672,-0.998,-0.767,-0.664,2
-1.247,-0.694,-0.641,-0.474,-0.558,-1.247,-0.885,-0.921,-1.007,-0.9,-1.028,-0.74,-0.619,2
-1.246,-0.823,-0.764,-0.614,-0.713,-1.246,-0.812,-0.758,-0.877,-0.737,-1,-0.818,-0.713,2
-1.295,-0.824,-0.719,-0.561,-0.676,-1.295,-0.883,-0.886,-0.926,-0.76,-0.958,-0.726,-0.619,2
-1.329,-0.812,-0.734,-0.546,-0.641,-1.329,-0.806,-0.694,-0.995,-0.826,-0.996,-0.828,-0.71,2
-1.211,-0.782,-0.574,-0.458,-0.561,-1.211,-0.754,-0.772,-0.873,-0.752,-1.007,-0.685,-0.578,2
-1.148,-0.778,-0.555,-0.448,-0.559,-1.148,-0.728,-0.759,-0.836,-0.719,-0.947,-0.643,-0.536,2
-1.189,-0.97,-0.673,-0.616,-0.68,-1.189,-0.804,-0.943,-0.943,-0.829,-1.059,-0.776,-0.77,2
-1.043,-0.731,-0.56,-0.481,-0.508,-1.043,-0.726,-0.811,-0.798,-0.691,-0.903,-0.625,-0.55,2
-0.653,-0.608,-0.247,-0.28,-0.291,-0.653,-0.396,-0.63,-0.453,-0.391,-0.814,-0.374,-0.467,2
-1.094,-0.657,-0.487,-0.413,-0.468,-1.094,-0.66,-0.676,-0.81,-0.654,-0.797,-0.621,-0.493,2
-1.1,-0.618,-0.455,-0.364,-0.468,-1.1,-0.653,-0.75,-0.824,-0.69,-0.973,-0.63,-0.581,2
-1.044,-0.732,-0.437,-0.358,-0.478,-1.044,-0.657,-0.792,-0.812,-0.708,-1.022,-0.596,-0.554,2
-1.172,-0.793,-0.567,-0.483,-0.583,-1.172,-0.721,-0.707,-0.793,-0.594,-0.883,-0.627,-0.552,2
-1.287,-0.927,-0.737,-0.626,-0.694,-1.287,-0.829,-0.965,-1.047,-0.947,-1.158,-0.861,-0.798,2
-1.159,-0.924,-0.655,-0.608,-0.67,-1.159,-0.749,-0.875,-0.849,-0.72,-1.035,-0.719,-0.698,2
-1.161,-0.577,-0.508,-0.303,-0.402,-1.161,-0.655,-0.499,-0.852,-0.683,-0.888,-0.706,-0.599,2
-1.351,-0.672,-0.602,-0.426,-0.549,-1.351,-0.827,-0.784,-1.007,-0.861,-1.02,-0.752,-0.584,2
-1.037,-0.894,-0.504,-0.49,-0.575,-1.037,-0.694,-0.817,-0.824,-0.719,-0.943,-0.653,-0.618,2
-1.074,-0.651,-0.453,-0.385,-0.451,-1.074,-0.66,-0.659,-0.74,-0.594,-0.898,-0.603,-0.482,2
-1.129,-0.848,-0.635,-0.553,-0.618,-1.129,-0.734,-0.844,-0.869,-0.725,-0.996,-0.715,-0.686,2
-1.067,-0.738,-0.509,-0.466,-0.526,-1.067,-0.734,-0.859,-0.869,-0.738,-0.982,-0.662,-0.587,2
-1.031,-0.823,-0.47,-0.437,-0.486,-1.031,-0.693,-0.811,-0.79,-0.686,-1.006,-0.581,-0.566,2
-1.098,-0.771,-0.43,-0.361,-0.465,-1.098,-0.664,-0.638,-0.78,-0.634,-0.877,-0.585,-0.508,2
-1.089,-0.838,-0.625,-0.55,-0.622,-1.089,-0.756,-0.895,-0.828,-0.694,-0.981,-0.647,-0.588,2
-1.038,-0.595,-0.411,-0.338,-0.435,-1.038,-0.644,-0.572,-0.811,-0.706,-0.871,-0.633,-0.62,2
-1.218,-0.854,-0.647,-0.525,-0.614,-1.218,-0.742,-0.852,-0.96,-0.85,-1.09,-0.777,-0.713,2
-1.107,-0.652,-0.43,-0.37,-0.451,-1.107,-0.686,-0.657,-0.853,-0.74,-0.912,-0.652,-0.552,2
-1.224,-0.879,-0.715,-0.602,-0.685,-1.224,-0.77,-0.738,-0.862,-0.713,-1.001,-0.758,-0.689,2
-1.316,-0.619,-0.529,-0.337,-0.478,-1.316,-0.774,-0.704,-0.986,-0.851,-1.012,-0.727,-0.571,2
-1.002,-0.753,-0.489,-0.436,-0.471,-1.002,-0.649,-0.656,-0.761,-0.613,-0.894,-0.597,-0.53,2
-1.128,-0.528,-0.395,-0.244,-0.346,-1.128,-0.591,-0.298,-0.823,-0.66,-0.833,-0.693,-0.566,2
-1.115,-0.936,-0.666,-0.646,-0.687,-1.115,-0.736,-0.878,-0.864,-0.75,-0.93,-0.708,-0.703,2
-1.364,-0.985,-0.846,-0.72,-0.807,-1.364,-0.92,-0.893,-0.983,-0.85,-1.039,-0.83,-0.743,2
-0.532,-0.531,-0.09,-0.161,-0.161,-0.532,-0.275,-0.553,-0.338,-0.278,-0.763,-0.296,-0.423,2
-1.107,-0.949,-0.652,-0.625,-0.671,-1.107,-0.834,-1.038,-0.872,-0.749,-1.042,-0.643,-0.629,2
-0.935,-0.769,-0.506,-0.482,-0.493,-0.935,-0.672,-0.887,-0.713,-0.622,-0.853,-0.552,-0.595,2
-1.267,-0.956,-0.82,-0.73,-0.812,-1.267,-0.847,-0.882,-0.925,-0.77,-0.989,-0.816,-0.766,2
-1.381,-1.015,-0.908,-0.767,-0.85,-1.381,-0.981,-1.018,-1.066,-0.911,-1.067,-0.866,-0.77,2
-1.072,-0.697,-0.505,-0.394,-0.459,-1.072,-0.661,-0.697,-0.79,-0.667,-0.934,-0.624,-0.578,2
-1.235,-0.938,-0.772,-0.685,-0.744,-1.235,-0.915,-1.06,-0.958,-0.859,-1.084,-0.782,-0.746,2
-1.182,-0.887,-0.606,-0.532,-0.588,-1.182,-0.83,-0.97,-0.912,-0.807,-1.133,-0.698,-0.605,2
-1.224,-0.694,-0.64,-0.482,-0.563,-1.224,-0.846,-0.906,-0.938,-0.798,-1.035,-0.709,-0.603,2
-1.082,-0.753,-0.497,-0.43,-0.498,-1.082,-0.682,-0.76,-0.695,-0.553,-0.876,-0.575,-0.488,2
-1.218,-0.956,-0.777,-0.687,-0.746,-1.218,-0.881,-1.029,-0.971,-0.86,-1.1,-0.776,-0.719,2
-1.258,-0.707,-0.672,-0.51,-0.591,-1.258,-0.899,-0.913,-1.024,-0.914,-1.015,-0.77,-0.653,2
-1.104,-0.78,-0.511,-0.436,-0.517,-1.104,-0.703,-0.688,-0.836,-0.733,-0.986,-0.658,-0.592,2
-1.238,-0.809,-0.652,-0.523,-0.622,-1.238,-0.799,-0.846,-0.855,-0.667,-0.902,-0.672,-0.588,2
-1.155,-0.905,-0.706,-0.63,-0.685,-1.155,-0.787,-0.858,-0.872,-0.765,-0.97,-0.737,-0.691,2
-1.126,-0.665,-0.462,-0.402,-0.468,-1.126,-0.729,-0.689,-0.901,-0.788,-0.907,-0.672,-0.564,2
-0.978,-0.611,-0.37,-0.306,-0.39,-0.978,-0.572,-0.558,-0.659,-0.505,-0.866,-0.54,-0.466,2
-0.846,-0.672,-0.389,-0.355,-0.382,-0.846,-0.562,-0.762,-0.614,-0.517,-0.783,-0.546,-0.486,2
-1.186,-0.686,-0.431,-0.312,-0.457,-1.186,-0.65,-0.577,-0.767,-0.633,-0.918,-0.608,-0.494,2
-1.113,-0.794,-0.478,-0.436,-0.536,-1.113,-0.714,-0.657,-0.888,-0.739,-0.967,-0.689,-0.624,2
-1.01,-0.891,-0.567,-0.583,-0.61,-1.01,-0.642,-0.806,-0.722,-0.601,-0.832,-0.61,-0.607,2
-1.334,-1.024,-0.934,-0.801,-0.871,-1.334,-1.008,-1.112,-1.089,-0.989,-1.131,-0.926,-0.866,2
-1.052,-0.742,-0.386,-0.357,-0.442,-1.052,-0.6,-0.515,-0.821,-0.663,-0.855,-0.619,-0.573,2
-1.194,-0.841,-0.618,-0.544,-0.608,-1.194,-0.768,-0.735,-0.819,-0.652,-0.93,-0.669,-0.563,2
-1.263,-0.923,-0.739,-0.628,-0.697,-1.263,-0.873,-0.97,-0.975,-0.863,-1.126,-0.799,-0.705,2
-1.205,-0.921,-0.698,-0.614,-0.667,-1.205,-0.808,-0.888,-0.939,-0.822,-1.037,-0.783,-0.754,2
-1.121,-0.963,-0.576,-0.551,-0.638,-1.121,-0.731,-0.835,-0.882,-0.78,-1.013,-0.735,-0.694,2
-1.087,-0.789,-0.643,-0.556,-0.635,-1.087,-0.743,-0.788,-0.776,-0.662,-0.977,-0.748,-0.674,2
-1.195,-0.93,-0.744,-0.664,-0.704,-1.195,-0.891,-1.058,-0.982,-0.884,-1.025,-0.761,-0.683,2
-1.053,-0.816,-0.547,-0.521,-0.587,-1.053,-0.682,-0.761,-0.699,-0.532,-0.813,-0.591,-0.486,2
-1.201,-0.788,-0.595,-0.489,-0.568,-1.201,-0.766,-0.786,-0.811,-0.643,-0.969,-0.645,-0.53,2
-1.131,-0.782,-0.453,-0.4,-0.511,-1.131,-0.681,-0.661,-0.744,-0.61,-0.91,-0.58,-0.464,2
-1.198,-0.703,-0.566,-0.426,-0.531,-1.198,-0.827,-0.837,-0.927,-0.798,-0.992,-0.668,-0.55,2
-1.021,-0.747,-0.51,-0.473,-0.515,-1.021,-0.703,-0.807,-0.799,-0.687,-0.869,-0.647,-0.584,2
-0.688,-0.66,-0.243,-0.314,-0.381,-0.688,-0.405,-0.717,-0.481,-0.359,-0.711,-0.353,-0.343,2
-1.214,-0.601,-0.474,-0.295,-0.396,-1.214,-0.631,-0.438,-0.883,-0.721,-0.86,-0.714,-0.582,2
-1.219,-0.896,-0.717,-0.617,-0.691,-1.219,-0.799,-0.913,-0.935,-0.814,-1.038,-0.79,-0.748,2
-1.338,-0.838,-0.741,-0.57,-0.661,-1.338,-0.854,-0.794,-1.005,-0.857,-1.013,-0.809,-0.659,2
-1.144,-0.591,-0.4,-0.284,-0.356,-1.144,-0.715,-0.742,-0.768,-0.599,-0.848,-0.549,-0.368,2
-1.15,-0.854,-0.778,-0.684,-0.724,-1.15,-0.863,-1.014,-0.911,-0.817,-1.036,-0.809,-0.728,2
-1.096,-0.56,-0.475,-0.313,-0.412,-1.096,-0.649,-0.604,-0.822,-0.69,-0.87,-0.581,-0.477,2
-1.065,-0.745,-0.51,-0.429,-0.496,-1.065,-0.71,-0.893,-0.729,-0.601,-1.034,-0.588,-0.534,2
-1.362,-0.97,-0.874,-0.739,-0.834,-1.362,-0.948,-0.932,-1.038,-0.904,-1.061,-0.884,-0.799,2
-1.083,-0.731,-0.57,-0.462,-0.514,-1.083,-0.705,-0.688,-0.82,-0.658,-0.883,-0.624,-0.528,2
-0.971,-0.695,-0.313,-0.336,-0.434,-0.971,-0.553,-0.499,-0.659,-0.502,-0.807,-0.552,-0.525,2
-1.033,-0.768,-0.442,-0.425,-0.531,-1.033,-0.66,-0.783,-0.712,-0.561,-0.863,-0.551,-0.462,2
-0.981,-0.843,-0.512,-0.481,-0.516,-0.981,-0.691,-0.844,-0.758,-0.636,-0.984,-0.586,-0.548,2
