@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.171,-0.467,-0.662,-0.627,-0.789,-0.803,-0.86,-0.827,-0.561,-0.896,-0.747,-0.588,-0.56,2
-1.075,-0.356,-0.568,-0.643,-0.763,-0.75,-0.908,-0.758,-0.603,-0.909,-0.613,-0.532,-0.5,2
-1.306,-0.268,-0.657,-0.651,-0.671,-0.986,-1.03,-0.952,-0.679,-0.972,-0.775,-0.596,-0.527,2
-1.279,-0.624,-0.811,-0.725,-0.891,-0.936,-1.059,-0.937,-0.683,-1.043,-0.853,-0.682,-0.673,2
-1.222,-0.328,-0.655,-0.604,-0.747,-0.957,-0.965,-0.937,-0.71,-0.977,-0.823,-0.543,-0.557,2
-1.067,-0.388,-0.712,-0.704,-0.859,-0.869,-1.012,-0.837,-0.708,-0.982,-0.691,-0.528,-0.554,2
-1.173,-0.54,-0.798,-0.748,-0.937,-0.893,-0.986,-0.893,-0.712,-1.002,-0.767,-0.612,-0.603,2
-1.213,-0.345,-0.661,-0.648,-0.759,-0.863,-0.947,-0.879,-0.672,-0.974,-0.715,-0.556,-0.529,2
-1.087,-0.404,-0.732,-0.689,-0.85,-0.857,-1.062,-0.83,-0.713,-1.014,-0.711,-0.555,-0.559,2
-1.265,-0.217,-0.562,-0.569,-0.59,-0.901,-0.933,-0.878,-0.579,-0.907,-0.726,-0.506,-0.462,2
-1.108,-0.368,-0.576,-0.626,-0.692,-0.797,-0.929,-0.819,-0.622,-0.934,-0.703,-0.546,-0.523,2
-1.208,-0.375,-0.787,-0.675,-0.867,-0.814,-0.912,-0.824,-0.578,-0.956,-0.65,-0.509,-0.445,2
-0.992,-0.266,-0.439,-0.389,-0.501,-0.702,-0.781,-0.625,-0.425,-0.726,-0.571,-0.334,-0.352,2
-1.252,-0.245,-0.459,-0.467,-0.507,-0.93,-0.917,-0.903,-0.615,-0.864,-0.805,-0.549,-0.555,2
-0.984,-0.36,-0.729,-0.721,-0.838,-0.751,-0.913,-0.746,-0.628,-0.878,-0.623,-0.546,-0.554,2
-0.989,-0.331,-0.559,-0.604,-0.775,-0.805,-0.969,-0.751,-0.627,-0.846,-0.601,-0.434,-0.446,2
-1.135,-0.297,-0.561,-0.583,-0.663,-0.837,-0.941,-0.821,-0.582,-0.914,-0.734,-0.592,-0.581,2
-1.183,-0.521,-0.795,-0.727,-0.91,-0.906,-1.034,-0.872,-0.678,-0.981,-0.793,-0.638,-0.623,2
-1.151,-0.301,-0.645,-0.6,-0.71,-0.722,-0.864,-0.756,-0.483,-0.883,-0.611,-0.54,-0.466,2
-1.258,-0.434,-0.801,-0.752,-0.913,-1.024,-1.057,-1.012,-0.801,-1.015,-0.817,-0.577,-0.611,2
-1.191,-0.497,-0.696,-0.604,-0.749,-0.88,-0.977,-0.881,-0.656,-0.959,-0.796,-0.579,-0.594,2
-1.173,-0.108,-0.57,-0.605,-0.703,-0.799,-0.845,-0.828,-0.57,-0.876,-0.559,-0.463,-0.358,2
-1.195,-0.587,-0.915,-0.881,-1.058,-0.982,-1.047,-0.969,-0.819,-1.025,-0.821,-0.644,-0.658,2
-1.258,-0.373,-0.694,-0.645,-0.77,-0.935,-0.972,-0.916,-0.674,-0.951,-0.742,-0.542,-0.524,2
-1.124,-0.324,-0.55,-0.554,-0.633,-0.698,-0.821,-0.737,-0.479,-0.848,-0.62,-0.507,-0.486,2
-1.24,-0.621,-0.833,-0.754,-0.921,-0.98,-1.078,-0.951,-0.767,-1.014,-0.88,-0.714,-0.735,2
-1.157,-0.52,-0.722,-0.674,-0.805,-0.785,-0.945,-0.8,-0.603,-0.977,-0.77,-0.584,-0.584,2
-1.278,-0.313,-0.622,-0.577,-0.686,-1.04,-1.083,-0.992,-0.815,-1.059,-0.864,-0.618,-0.645,2
-1.152,-0.446,-0.819,-0.731,-0.925,-0.901,-1.128,-0.904,-0.777,-1.135,-0.685,-0.595,-0.543,2
-1.165,-0.252,-0.672,-0.631,-0.747,-0.87,-1.036,-0.881,-0.682,-1.009,-0.718,-0.598,-0.556,2
-0.991,-0.27,-0.517,-0.581,-0.667,-0.746,-0.914,-0.751,-0.622,-0.893,-0.578,-0.558,-0.521,2
-1.074,-0.222,-0.5,-0.491,-0.611,-0.808,-0.873,-0.8,-0.584,-0.863,-0.629,-0.365,-0.386,2
-1.175,-0.421,-0.713,-0.704,-0.864,-0.851,-1.03,-0.832,-0.662,-1.042,-0.657,-0.551,-0.52,2
-1.029,-0.282,-0.521,-0.588,-0.646,-0.667,-0.858,-0.683,-0.481,-0.845,-0.535,-0.499,-0.418,2
-1.235,-0.403,-0.689,-0.661,-0.799,-0.856,-0.929,-0.847,-0.58,-0.941,-0.751,-0.576,-0.54,2
-1.061,-0.26,-0.387,-0.513,-0.537,-0.81,-0.899,-0.778,-0.64,-0.887,-0.654,-0.541,-0.548,2
-1.083,-0.343,-0.592,-0.546,-0.688,-0.82,-0.894,-0.774,-0.59,-0.883,-0.673,-0.434,-0.462,2
-1.226,-0.32,-0.696,-0.639,-0.777,-0.881,-0.97,-0.892,-0.663,-0.993,-0.736,-0.6,-0.554,2
-1.121,-0.2,-0.542,-0.525,-0.619,-0.906,-1.004,-0.874,-0.72,-0.983,-0.74,-0.587,-0.607,2
-1.076,-0.225,-0.399,-0.471,-0.526,-0.841,-0.958,-0.807,-0.651,-0.918,-0.678,-0.512,-0.502,2
-1.254,-0.379,-0.693,-0.654,-0.808,-0.993,-1.002,-0.986,-0.75,-0.976,-0.806,-0.574,-0.608,2
-0.966,-0.309,-0.372,-0.432,-0.514,-0.765,-0.897,-0.742,-0.604,-0.835,-0.638,-0.603,-0.644,2
-1.07,-0.544,-0.831,-0.819,-1.022,-0.829,-0.986,-0.841,-0.727,-1.019,-0.693,-0.526,-0.572,2
-0.968,-0.322,-0.538,-0.577,-0.743,-0.798,-0.987,-0.743,-0.599,-0.829,-0.586,-0.441,-0.446,2
-1.16,-0.277,-0.723,-0.628,-0.805,-0.813,-0.882,-0.837,-0.604,-0.936,-0.642,-0.482,-0.438,2
-1.104,-0.279,-0.584,-0.556,-0.688,-0.836,-0.943,-0.85,-0.709,-0.986,-0.674,-0.555,-0.532,2
-1.074,-0.399,-0.824,-0.727,-0.917,-0.821,-1.013,-0.806,-0.675,-1.006,-0.607,-0.569,-0.493,2
-1.043,-0.337,-0.687,-0.671,-0.804,-0.77,-0.941,-0.77,-0.623,-0.944,-0.642,-0.587,-0.539,2
-1.043,-0.417,-0.648,-0.653,-0.811,-0.798,-0.879,-0.789,-0.644,-0.903,-0.654,-0.486,-0.526,2
-1.013,-0.39,-0.638,-0.634,-0.791,-0.775,-0.868,-0.752,-0.62,-0.874,-0.621,-0.443,-0.482,2
-1.098,-0.174,-0.511,-0.525,-0.638,-0.78,-0.897,-0.767,-0.571,-0.877,-0.588,-0.548,-0.459,2
-1.27,-0.469,-0.83,-0.75,-0.92,-1.019,-1.035,-1.027,-0.822,-1.039,-0.829,-0.688,-0.657,2
-1.195,-0.355,-0.626,-0.547,-0.684,-0.909,-0.942,-0.87,-0.635,-0.904,-0.763,-0.608,-0.587,2
-1.265,-0.626,-0.913,-0.848,-1.044,-0.978,-1.057,-0.997,-0.787,-1.077,-0.841,-0.677,-0.67,2
-1.065,-0.512,-0.777,-0.761,-0.954,-0.829,-1.011,-0.825,-0.724,-0.995,-0.676,-0.677,-0.621,2
-1.107,-0.298,-0.533,-0.533,-0.673,-0.839,-0.853,-0.829,-0.595,-0.87,-0.692,-0.368,-0.379,2
-1.12,-0.302,-0.559,-0.554,-0.681,-0.768,-0.882,-0.755,-0.548,-0.903,-0.612,-0.522,-0.474,2
-1.161,-0.222,-0.428,-0.482,-0.499,-0.852,-0.895,-0.856,-0.596,-0.888,-0.752,-0.519,-0.545,2
-1.106,-0.575,-0.822,-0.811,-0.994,-0.843,-1.007,-0.866,-0.707,-1.008,-0.758,-0.558,-0.623,2
-1.247,-0.405,-0.79,-0.75,-0.921,-1.007,-1.041,-1.004,-0.804,-1.028,-0.789,-0.561,-0.587,2
-1.151,-0.155,-0.406,-0.534,-0.478,-0.678,-0.817,-0.715,-0.472,-0.864,-0.576,-0.531,-0.411,2
-1.287,-0.536,-0.853,-0.809,-0.965,-1.047,-1.16,-1.054,-0.894,-1.158,-0.919,-0.729,-0.747,2
-1.017,-0.19,-0.519,-0.518,-0.627,-0.784,-0.954,-0.786,-0.656,-0.904,-0.602,-0.56,-0.504,2
-1.246,-0.548,-0.659,-0.64,-0.758,-0.877,-0.943,-0.898,-0.655,-1,-0.873,-0.64,-0.656,2
-1.265,-0.279,-0.675,-0.648,-0.79,-0.893,-0.944,-0.912,-0.613,-0.936,-0.714,-0.437,-0.417,2
-1.102,-0.216,-0.376,-0.496,-0.522,-0.722,-0.868,-0.712,-0.507,-0.853,-0.593,-0.511,-0.451,2
-1.167,-0.395,-0.606,-0.615,-0.727,-0.904,-0.948,-0.893,-0.689,-0.903,-0.787,-0.537,-0.604,2
-1.032,-0.299,-0.55,-0.57,-0.685,-0.8,-0.907,-0.813,-0.671,-0.9,-0.618,-0.551,-0.529,2
-1.172,-0.501,-0.742,-0.654,-0.827,-0.881,-1.04,-0.895,-0.749,-1.073,-0.78,-0.65,-0.662,2
-1.016,-0.278,-0.614,-0.602,-0.766,-0.661,-0.843,-0.673,-0.494,-0.883,-0.498,-0.461,-0.409,2
-1.128,-0.116,-0.197,-0.356,-0.298,-0.823,-0.844,-0.802,-0.566,-0.833,-0.706,-0.492,-0.526,2
-1.111,-0.308,-0.665,-0.612,-0.764,-0.87,-0.981,-0.875,-0.703,-0.959,-0.726,-0.586,-0.595,2
-1.119,-0.296,-0.606,-0.571,-0.712,-0.844,-0.953,-0.847,-0.654,-0.919,-0.694,-0.572,-0.553,2
-1.064,-0.295,-0.587,-0.617,-0.745,-0.802,-0.948,-0.81,-0.67,-0.972,-0.637,-0.508,-0.502,2
-1.199,-0.184,-0.565,-0.61,-0.717,-0.832,-0.895,-0.869,-0.57,-0.894,-0.618,-0.408,-0.362,2
-1.118,-0.249,-0.539,-0.583,-0.622,-0.701,-0.852,-0.692,-0.479,-0.847,-0.51,-0.477,-0.361,2
-0.543,-0.408,-0.563,-0.713,-0.885,-0.397,-0.747,-0.48,-0.543,-0.847,-0.344,-0.398,-0.489,2
-0.978,-0.533,-0.708,-0.627,-0.806,-0.704,-0.775,-0.714,-0.552,-0.83,-0.637,-0.653,-0.637,2
-1.153,-0.154,-0.616,-0.598,-0.705,-0.803,-0.874,-0.801,-0.588,-0.905,-0.572,-0.413,-0.351,2
-1.135,-0.264,-0.623,-0.616,-0.733,-0.867,-0.977,-0.873,-0.745,-1.012,-0.664,-0.552,-0.514,2
-1.131,-0.259,-0.723,-0.677,-0.808,-0.804,-0.861,-0.796,-0.552,-0.837,-0.628,-0.482,-0.445,2
-1.139,-0.26,-0.571,-0.606,-0.736,-0.859,-0.983,-0.876,-0.709,-0.99,-0.682,-0.52,-0.5,2
-1.106,-0.442,-0.769,-0.714,-0.896,-0.877,-1.057,-0.867,-0.755,-1.029,-0.756,-0.711,-0.709,2
-0.904,-0.335,-0.579,-0.64,-0.834,-0.737,-0.953,-0.71,-0.609,-0.85,-0.559,-0.499,-0.516,2
-1.152,-0.281,-0.633,-0.628,-0.729,-0.795,-0.939,-0.796,-0.602,-0.929,-0.605,-0.533,-0.443,2
-1.235,-0.435,-0.759,-0.689,-0.844,-0.828,-0.903,-0.861,-0.599,-0.951,-0.724,-0.6,-0.551,2
-1.117,-0.34,-0.669,-0.631,-0.776,-0.835,-0.937,-0.829,-0.638,-0.902,-0.691,-0.516,-0.52,2
-1.168,-0.273,-0.733,-0.653,-0.742,-0.887,-0.962,-0.848,-0.592,-0.883,-0.673,-0.482,-0.46,2
-1.142,-0.261,-0.652,-0.646,-0.811,-0.831,-0.939,-0.844,-0.671,-0.949,-0.671,-0.475,-0.451,2
-1.194,-0.311,-0.61,-0.574,-0.672,-0.89,-0.94,-0.857,-0.581,-0.87,-0.748,-0.477,-0.47,2
-1.375,-0.643,-0.813,-0.767,-0.893,-1.004,-1.021,-1.034,-0.733,-1.048,-0.974,-0.744,-0.771,2
-1.101,-0.433,-0.819,-0.733,-0.917,-0.803,-0.98,-0.799,-0.651,-1.004,-0.71,-0.552,-0.566,2
-1.147,-0.311,-0.6,-0.593,-0.73,-0.817,-0.96,-0.829,-0.642,-0.997,-0.658,-0.527,-0.474,2
-0.957,-0.292,-0.587,-0.582,-0.725,-0.721,-0.94,-0.712,-0.619,-0.922,-0.54,-0.594,-0.548,2
-1.193,-0.412,-0.621,-0.603,-0.725,-0.914,-0.978,-0.894,-0.661,-0.884,-0.753,-0.539,-0.571,2
-1.185,-0.335,-0.725,-0.655,-0.76,-0.914,-0.935,-0.867,-0.614,-0.864,-0.722,-0.52,-0.514,2
-1.192,-0.376,-0.667,-0.62,-0.723,-0.81,-0.899,-0.836,-0.59,-0.938,-0.71,-0.581,-0.559,2
-1.172,-0.278,-0.56,-0.61,-0.675,-0.837,-0.927,-0.882,-0.668,-1.01,-0.661,-0.553,-0.511,2
-1.141,-0.561,-0.853,-0.751,-0.937,-0.876,-0.951,-0.871,-0.696,-0.969,-0.749,-0.665,-0.652,2
-1.307,-0.487,-0.853,-0.748,-0.917,-1.067,-1.168,-1.055,-0.904,-1.175,-0.925,-0.736,-0.736,2
-1.342,-0.429,-0.697,-0.632,-0.732,-1.001,-0.986,-0.987,-0.734,-1.006,-0.916,-0.651,-0.679,2
-1.082,-0.345,-0.631,-0.606,-0.76,-0.695,-0.808,-0.743,-0.51,-0.876,-0.605,-0.505,-0.484,2
-1.031,-0.332,-0.675,-0.623,-0.811,-0.79,-1.026,-0.787,-0.68,-1.006,-0.579,-0.649,-0.566,2
-1.182,-0.536,-0.773,-0.699,-0.86,-0.908,-1.047,-0.871,-0.687,-0.973,-0.781,-0.653,-0.648,2
-0.855,-0.209,-0.283,-0.422,-0.448,-0.666,-0.793,-0.654,-0.549,-0.781,-0.493,-0.591,-0.566,2
-1.162,-0.423,-0.599,-0.676,-0.75,-0.854,-0.979,-0.876,-0.654,-0.959,-0.742,-0.599,-0.571,2
-1.096,-0.228,-0.528,-0.493,-0.604,-0.822,-0.882,-0.815,-0.591,-0.87,-0.648,-0.42,-0.427,2
-1.186,-0.433,-0.739,-0.747,-0.931,-0.859,-1.029,-0.875,-0.713,-1.078,-0.686,-0.553,-0.538,2
-1.15,-0.647,-0.85,-0.829,-1.014,-0.911,-1.034,-0.943,-0.787,-1.036,-0.842,-0.603,-0.683,2
-1.083,-0.309,-0.55,-0.558,-0.645,-0.854,-0.946,-0.817,-0.639,-0.913,-0.703,-0.475,-0.504,2
-0.921,-0.282,-0.575,-0.627,-0.776,-0.701,-0.963,-0.674,-0.575,-0.893,-0.51,-0.469,-0.439,2
-1.182,-0.442,-0.849,-0.765,-0.97,-0.912,-1.118,-0.934,-0.772,-1.133,-0.711,-0.616,-0.567,2
-1.182,-0.2,-0.453,-0.571,-0.54,-0.792,-0.919,-0.795,-0.582,-0.95,-0.619,-0.511,-0.429,2
-1.058,-0.331,-0.655,-0.659,-0.84,-0.847,-1.056,-0.841,-0.693,-0.956,-0.643,-0.538,-0.503,2
-1.172,-0.386,-0.614,-0.615,-0.707,-0.793,-0.932,-0.785,-0.514,-0.883,-0.69,-0.521,-0.488,2
-1.169,-0.528,-0.692,-0.617,-0.759,-0.911,-0.988,-0.895,-0.701,-0.948,-0.825,-0.609,-0.645,2
-1.321,-0.333,-0.7,-0.66,-0.81,-1.009,-1.016,-1.024,-0.748,-1.015,-0.838,-0.596,-0.609,2
-1.055,-0.336,-0.596,-0.577,-0.665,-0.75,-0.873,-0.725,-0.526,-0.811,-0.613,-0.444,-0.455,2
-1.117,-0.521,-0.659,-0.666,-0.8,-0.806,-0.988,-0.794,-0.659,-0.998,-0.8,-0.558,-0.605,2
-1.167,-0.422,-0.744,-0.714,-0.875,-0.918,-1.086,-0.936,-0.813,-1.098,-0.782,-0.658,-0.66,2
-0.981,-0.388,-0.675,-0.656,-0.844,-0.758,-0.975,-0.715,-0.65,-0.984,-0.599,-0.576,-0.544,2
-0.985,-0.42,-0.716,-0.716,-0.93,-0.736,-0.98,-0.741,-0.674,-1.025,-0.599,-0.535,-0.501,2
-1.205,-0.499,-0.848,-0.732,-0.888,-0.939,-1.022,-0.951,-0.774,-1.037,-0.812,-0.724,-0.723,2
-1.013,-0.087,-0.196,-0.345,-0.344,-0.804,-0.909,-0.758,-0.614,-0.881,-0.65,-0.475,-0.532,2
-1.362,-0.415,-0.855,-0.738,-0.864,-1.072,-1.078,-1.067,-0.838,-1.085,-0.931,-0.656,-0.68,2
-0.883,-0.158,-0.378,-0.485,-0.514,-0.681,-0.879,-0.688,-0.579,-0.833,-0.518,-0.614,-0.561,2
-1.158,-0.393,-0.596,-0.588,-0.696,-0.895,-0.947,-0.862,-0.66,-0.883,-0.788,-0.525,-0.598,2
-1.148,-0.306,-0.611,-0.579,-0.676,-0.812,-0.895,-0.851,-0.617,-0.932,-0.699,-0.552,-0.563,2
-1.035,-0.582,-0.674,-0.65,-0.852,-0.743,-0.867,-0.726,-0.536,-0.842,-0.676,-0.579,-0.586,2
-1.295,-0.487,-0.777,-0.73,-0.886,-0.926,-0.954,-0.918,-0.645,-0.958,-0.807,-0.581,-0.571,2
-1.189,-0.505,-0.797,-0.752,-0.943,-0.943,-1.099,-0.962,-0.795,-1.059,-0.786,-0.775,-0.744,2
-1.199,-0.52,-0.836,-0.741,-0.91,-0.961,-1.081,-0.938,-0.769,-1.016,-0.839,-0.646,-0.677,2
-0.848,-0.495,-0.736,-0.772,-0.92,-0.684,-0.956,-0.73,-0.71,-0.97,-0.621,-0.56,-0.648,2
-1.145,-0.206,-0.644,-0.595,-0.697,-0.843,-0.986,-0.834,-0.638,-0.965,-0.692,-0.593,-0.527,2
-0.942,-0.262,-0.517,-0.494,-0.632,-0.668,-0.802,-0.677,-0.556,-0.846,-0.517,-0.545,-0.484,2
-1.077,-0.411,-0.666,-0.695,-0.872,-0.855,-1.038,-0.843,-0.721,-0.98,-0.676,-0.707,-0.646,2
-1.198,-0.339,-0.741,-0.704,-0.837,-0.927,-1.035,-0.921,-0.717,-0.992,-0.722,-0.491,-0.511,2
-1.334,-0.725,-0.953,-0.896,-1.112,-1.089,-1.106,-1.096,-0.905,-1.131,-1.003,-0.771,-0.81,2
-1.3,-0.448,-0.873,-0.821,-0.963,-1.051,-1.106,-1.058,-0.868,-1.089,-0.858,-0.675,-0.66,2
-1.224,-0.528,-0.795,-0.708,-0.893,-0.933,-1.085,-0.925,-0.759,-1.08,-0.82,-0.662,-0.667,2
-1.218,-0.609,-0.892,-0.834,-1.029,-0.971,-1.092,-0.97,-0.811,-1.1,-0.827,-0.683,-0.678,2
-1.007,-0.575,-0.7,-0.652,-0.871,-0.739,-0.906,-0.749,-0.625,-0.935,-0.673,-0.629,-0.64,2
-1.014,-0.36,-0.554,-0.567,-0.685,-0.774,-1.012,-0.723,-0.622,-0.926,-0.625,-0.586,-0.548,2
-1.239,-0.537,-0.9,-0.79,-0.964,-0.956,-1.049,-0.936,-0.74,-1.007,-0.802,-0.621,-0.617,2
-0.532,-0.081,-0.434,-0.375,-0.553,-0.338,-0.601,-0.393,-0.417,-0.763,-0.248,-0.489,-0.478,2
-1.139,-0.235,-0.455,-0.535,-0.546,-0.711,-0.895,-0.699,-0.508,-0.882,-0.557,-0.559,-0.446,2
-1.229,-0.396,-0.728,-0.673,-0.794,-0.827,-0.961,-0.835,-0.608,-1.004,-0.75,-0.572,-0.527,2
-1.13,-0.362,-0.695,-0.666,-0.824,-0.882,-0.929,-0.882,-0.684,-0.914,-0.67,-0.511,-0.523,2
-1.168,-0.498,-0.784,-0.74,-0.879,-0.871,-0.968,-0.907,-0.725,-1.04,-0.798,-0.689,-0.718,2
-1.373,-0.654,-0.907,-0.841,-1.028,-1.074,-1.129,-1.049,-0.827,-1.097,-0.935,-0.709,-0.716,2
-1.244,-0.568,-0.843,-0.747,-0.914,-0.972,-1.084,-0.941,-0.777,-1.029,-0.871,-0.736,-0.741,2
-1.192,-0.406,-0.66,-0.612,-0.727,-0.828,-0.886,-0.849,-0.575,-0.93,-0.715,-0.555,-0.546,2
-1.346,-0.559,-0.783,-0.711,-0.839,-0.94,-0.965,-0.973,-0.667,-1.009,-0.868,-0.681,-0.666,2
-1.364,-0.611,-0.838,-0.756,-0.893,-0.983,-0.985,-1.018,-0.726,-1.039,-0.896,-0.702,-0.69,2
-1.106,-0.236,-0.67,-0.601,-0.77,-0.816,-0.915,-0.835,-0.644,-0.963,-0.633,-0.433,-0.397,2
-1.072,-0.34,-0.605,-0.599,-0.721,-0.82,-0.925,-0.816,-0.631,-0.888,-0.652,-0.568,-0.55,2
-0.935,-0.428,-0.758,-0.704,-0.887,-0.713,-0.802,-0.732,-0.603,-0.853,-0.555,-0.663,-0.641,2
-1.18,-0.431,-0.669,-0.663,-0.794,-0.881,-0.92,-0.887,-0.676,-0.961,-0.74,-0.461,-0.477,2
-1.173,-0.401,-0.696,-0.68,-0.823,-0.927,-1.058,-0.94,-0.791,-1.069,-0.727,-0.618,-0.603,2
-1.229,-0.545,-0.897,-0.792,-0.976,-0.992,-1.031,-0.985,-0.814,-1.025,-0.837,-0.628,-0.655,2
-1.013,-0.22,-0.577,-0.606,-0.704,-0.735,-0.901,-0.767,-0.575,-0.918,-0.568,-0.498,-0.454,2
-1.006,-0.504,-0.609,-0.61,-0.805,-0.687,-0.822,-0.715,-0.533,-0.869,-0.624,-0.517,-0.493,2
-1.11,-0.257,-0.624,-0.612,-0.74,-0.864,-0.992,-0.869,-0.763,-1.029,-0.657,-0.556,-0.52,2
-1.095,-0.199,-0.502,-0.537,-0.604,-0.742,-0.891,-0.757,-0.533,-0.886,-0.594,-0.564,-0.486,2
-1.316,-0.222,-0.594,-0.577,-0.704,-0.986,-0.976,-1,-0.734,-1.012,-0.79,-0.541,-0.511,2
-0.596,-0.204,-0.475,-0.452,-0.634,-0.398,-0.63,-0.445,-0.458,-0.79,-0.303,-0.505,-0.501,2
-1.239,-0.537,-0.9,-0.79,-0.964,-0.956,-1.049,-0.936,-0.74,-1.007,-0.802,-0.621,-0.617,2
-1.048,-0.271,-0.373,-0.472,-0.529,-0.849,-0.875,-0.829,-0.659,-0.907,-0.749,-0.585,-0.655,2
-1.072,-0.326,-0.583,-0.573,-0.697,-0.79,-0.923,-0.788,-0.623,-0.934,-0.662,-0.563,-0.555,2
-1.136,-0.36,-0.811,-0.736,-0.937,-0.875,-1.04,-0.904,-0.77,-1.1,-0.662,-0.592,-0.524,2
-1.265,-0.334,-0.563,-0.549,-0.639,-1.033,-1.06,-0.986,-0.791,-1.006,-0.893,-0.534,-0.616,2
-1.101,-0.317,-0.619,-0.541,-0.696,-0.819,-0.898,-0.775,-0.56,-0.868,-0.678,-0.417,-0.44,2
-1.094,-0.309,-0.596,-0.559,-0.676,-0.81,-0.892,-0.765,-0.551,-0.797,-0.658,-0.425,-0.464,2
-1.281,-0.58,-0.719,-0.669,-0.802,-0.896,-0.978,-0.923,-0.681,-1.026,-0.88,-0.679,-0.682,2
-0.891,-0.246,-0.448,-0.466,-0.589,-0.585,-0.776,-0.557,-0.45,-0.81,-0.452,-0.476,-0.433,2
-0.837,-0.255,-0.246,-0.395,-0.502,-0.671,-0.808,-0.651,-0.587,-0.834,-0.55,-0.403,-0.474,2
-1.213,-0.412,-0.678,-0.635,-0.745,-0.878,-0.937,-0.893,-0.637,-0.939,-0.765,-0.592,-0.615,2
-1.021,-0.385,-0.635,-0.618,-0.807,-0.799,-0.939,-0.791,-0.632,-0.869,-0.644,-0.561,-0.569,2
-1.224,-0.505,-0.702,-0.622,-0.738,-0.862,-0.937,-0.891,-0.638,-1.001,-0.818,-0.64,-0.651,2
-0.978,-0.186,-0.392,-0.495,-0.558,-0.659,-0.855,-0.652,-0.496,-0.866,-0.522,-0.481,-0.435,2
-1.303,-0.302,-0.681,-0.656,-0.794,-0.929,-0.956,-0.944,-0.632,-0.944,-0.752,-0.466,-0.452,2
-1.311,-0.475,-0.864,-0.732,-0.876,-0.981,-1.059,-0.961,-0.708,-1.035,-0.855,-0.616,-0.616,2
-1.058,-0.406,-0.714,-0.644,-0.811,-0.812,-0.981,-0.797,-0.657,-0.957,-0.671,-0.568,-0.549,2
-1.28,-0.483,-0.714,-0.648,-0.801,-0.965,-1.002,-0.955,-0.71,-0.976,-0.858,-0.667,-0.66,2
-1.156,-0.391,-0.825,-0.735,-0.939,-0.919,-1.12,-0.926,-0.799,-1.142,-0.701,-0.579,-0.542,2
-1.05,-0.28,-0.585,-0.579,-0.662,-0.654,-0.801,-0.644,-0.427,-0.825,-0.522,-0.411,-0.345,2
-1.15,-0.671,-0.862,-0.813,-1.028,-0.879,-1.037,-0.907,-0.745,-1.059,-0.818,-0.657,-0.7,2
-1.149,-0.394,-0.629,-0.606,-0.768,-0.864,-0.954,-0.878,-0.684,-0.947,-0.746,-0.593,-0.592,2
-1.155,-0.547,-0.734,-0.689,-0.858,-0.872,-0.976,-0.887,-0.687,-0.97,-0.78,-0.629,-0.648,2
-1.238,-0.45,-0.713,-0.677,-0.846,-0.855,-0.906,-0.852,-0.571,-0.902,-0.754,-0.556,-0.532,2
-1.235,-0.609,-0.912,-0.862,-1.06,-0.958,-1.045,-0.99,-0.814,-1.084,-0.831,-0.713,-0.708,2
-1.28,-0.559,-0.779,-0.724,-0.884,-0.913,-0.951,-0.911,-0.633,-0.949,-0.828,-0.635,-0.634,2
-1.115,-0.557,-0.767,-0.687,-0.878,-0.864,-0.921,-0.855,-0.683,-0.93,-0.758,-0.709,-0.697,2
-1.125,-0.271,-0.638,-0.612,-0.73,-0.783,-0.903,-0.795,-0.562,-0.892,-0.631,-0.494,-0.444,2
-1.036,-0.19,-0.452,-0.548,-0.603,-0.754,-0.922,-0.741,-0.608,-0.905,-0.626,-0.575,-0.55,2
-0.987,-0.22,-0.476,-0.528,-0.632,-0.731,-0.822,-0.732,-0.546,-0.846,-0.564,-0.318,-0.323,2
-1.097,-0.408,-0.723,-0.69,-0.836,-0.817,-0.978,-0.825,-0.644,-0.98,-0.685,-0.62,-0.588,2
-1.219,-0.519,-0.86,-0.748,-0.913,-0.935,-1.012,-0.939,-0.755,-1.038,-0.83,-0.692,-0.701,2
-1.044,-0.25,-0.693,-0.625,-0.792,-0.812,-0.971,-0.806,-0.696,-1.022,-0.622,-0.579,-0.537,2
-1.038,-0.218,-0.338,-0.385,-0.471,-0.831,-0.957,-0.77,-0.634,-0.89,-0.671,-0.5,-0.515,2
-1.228,-0.285,-0.604,-0.629,-0.71,-0.882,-0.952,-0.926,-0.705,-1.033,-0.689,-0.55,-0.503,2
-1.04,-0.193,-0.436,-0.53,-0.595,-0.735,-0.908,-0.745,-0.588,-0.928,-0.585,-0.513,-0.485,2
-1.131,-0.295,-0.558,-0.614,-0.661,-0.744,-0.893,-0.768,-0.565,-0.91,-0.59,-0.498,-0.42,2
-1.148,-0.31,-0.701,-0.598,-0.759,-0.836,-0.915,-0.854,-0.637,-0.947,-0.694,-0.503,-0.49,2
-1.31,-0.648,-0.973,-0.88,-1.055,-1.063,-1.129,-1.046,-0.862,-1.099,-0.892,-0.685,-0.69,2
-0.748,-0.225,-0.168,-0.307,-0.439,-0.583,-0.74,-0.522,-0.497,-0.745,-0.486,-0.308,-0.399,2
