@relation texture

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.608,-0.458,-0.551,-0.513,-0.567,-0.82,-0.612,-0.789,-0.465,-0.701,-0.508,-0.739,-0.507,2
-0.803,-0.643,-0.722,-0.641,-0.674,-0.92,-0.737,-0.945,-0.597,-0.8,-0.584,-0.903,-0.641,2
-0.883,-0.614,-0.853,-0.702,-0.748,-1,-0.786,-1.168,-0.9,-1.055,-0.736,-1.016,-0.792,2
-0.744,-0.454,-0.655,-0.576,-0.604,-0.929,-0.672,-0.965,-0.701,-0.937,-0.543,-0.86,-0.624,2
-0.784,-0.457,-0.556,-0.528,-0.558,-0.918,-0.626,-0.939,-0.619,-0.889,-0.558,-0.906,-0.615,2
-1.006,-0.757,-0.907,-0.845,-0.841,-1.146,-0.957,-1.129,-0.859,-1.049,-0.709,-1.008,-0.772,2
-0.729,-0.529,-0.734,-0.649,-0.669,-0.925,-0.745,-1.019,-0.727,-0.851,-0.608,-0.849,-0.648,2
-0.683,-0.27,-0.655,-0.599,-0.617,-0.95,-0.697,-0.899,-0.621,-0.891,-0.425,-0.764,-0.427,2
-0.292,-0.05,-0.471,-0.349,-0.414,-0.487,-0.427,-0.666,-0.437,-0.497,-0.531,-0.575,-0.475,2
-0.854,-0.565,-0.739,-0.685,-0.709,-1.07,-0.8,-1.1,-0.862,-1.08,-0.644,-0.989,-0.729,2
-0.734,-0.498,-0.64,-0.589,-0.637,-0.932,-0.689,-0.953,-0.669,-0.901,-0.565,-0.843,-0.578,2
-0.631,-0.374,-0.633,-0.591,-0.628,-0.883,-0.677,-0.939,-0.608,-0.796,-0.533,-0.733,-0.454,2
-0.603,-0.473,-0.568,-0.533,-0.643,-0.859,-0.636,-0.908,-0.617,-0.758,-0.532,-0.764,-0.553,2
-0.64,-0.371,-0.709,-0.62,-0.668,-0.891,-0.715,-0.913,-0.581,-0.814,-0.5,-0.757,-0.463,2
-0.758,-0.617,-0.659,-0.604,-0.666,-0.921,-0.711,-0.988,-0.657,-0.794,-0.558,-0.914,-0.664,2
-0.632,-0.353,-0.505,-0.511,-0.518,-0.837,-0.612,-0.955,-0.71,-0.83,-0.53,-0.835,-0.564,2
-0.887,-0.684,-0.808,-0.738,-0.771,-1.051,-0.843,-1.068,-0.846,-0.997,-0.641,-0.979,-0.745,2
-0.858,-0.628,-0.86,-0.715,-0.748,-0.955,-0.796,-1.012,-0.735,-0.939,-0.692,-0.961,-0.748,2
-0.664,-0.361,-0.578,-0.561,-0.607,-0.929,-0.665,-1.009,-0.741,-0.904,-0.566,-0.848,-0.569,2
-0.785,-0.467,-0.642,-0.571,-0.598,-0.927,-0.673,-0.969,-0.656,-0.903,-0.539,-0.884,-0.614,2
-0.46,-0.402,-0.494,-0.485,-0.611,-0.779,-0.602,-0.938,-0.618,-0.715,-0.459,-0.635,-0.446,2
-0.244,-0.106,-0.434,-0.311,-0.375,-0.436,-0.39,-0.601,-0.343,-0.393,-0.489,-0.504,-0.423,2
-0.649,-0.443,-0.631,-0.558,-0.606,-0.865,-0.66,-0.808,-0.478,-0.743,-0.505,-0.74,-0.488,2
-0.937,-0.734,-0.913,-0.813,-0.848,-1.082,-0.909,-1.057,-0.78,-0.997,-0.677,-0.975,-0.71,2
-0.561,-0.421,-0.521,-0.53,-0.588,-0.798,-0.61,-0.858,-0.515,-0.683,-0.499,-0.687,-0.458,2
-0.705,-0.545,-0.723,-0.631,-0.69,-0.912,-0.721,-0.978,-0.666,-0.825,-0.62,-0.802,-0.615,2
-0.631,-0.481,-0.675,-0.592,-0.656,-0.846,-0.691,-0.975,-0.641,-0.715,-0.576,-0.754,-0.548,2
-0.516,-0.366,-0.533,-0.512,-0.6,-0.801,-0.626,-0.954,-0.633,-0.729,-0.516,-0.721,-0.499,2
-0.74,-0.498,-0.694,-0.659,-0.708,-0.991,-0.77,-1.02,-0.781,-0.936,-0.549,-0.899,-0.624,2
-0.723,-0.437,-0.606,-0.545,-0.571,-0.887,-0.647,-0.953,-0.664,-0.847,-0.572,-0.841,-0.587,2
-0.625,-0.272,-0.565,-0.544,-0.61,-0.923,-0.655,-0.895,-0.569,-0.869,-0.408,-0.746,-0.406,2
-0.667,-0.554,-0.852,-0.714,-0.763,-0.934,-0.802,-1.074,-0.742,-0.871,-0.569,-0.796,-0.563,2
-0.84,-0.681,-0.855,-0.766,-0.824,-1.04,-0.867,-1.08,-0.798,-0.957,-0.681,-0.916,-0.717,2
-0.69,-0.476,-0.615,-0.567,-0.616,-0.894,-0.675,-0.9,-0.608,-0.809,-0.563,-0.814,-0.576,2
-0.764,-0.462,-0.693,-0.63,-0.654,-0.992,-0.741,-1.002,-0.774,-0.986,-0.574,-0.925,-0.643,2
-0.859,-0.654,-0.713,-0.613,-0.642,-0.927,-0.703,-0.926,-0.654,-0.877,-0.646,-0.92,-0.687,2
-0.784,-0.609,-0.797,-0.682,-0.747,-0.923,-0.76,-1.074,-0.805,-0.908,-0.728,-0.966,-0.767,2
-0.434,-0.238,-0.351,-0.342,-0.426,-0.643,-0.407,-0.839,-0.461,-0.596,-0.494,-0.638,-0.424,2
-0.603,-0.483,-0.701,-0.609,-0.691,-0.843,-0.708,-1,-0.676,-0.739,-0.619,-0.764,-0.58,2
-0.733,-0.484,-0.556,-0.513,-0.518,-0.875,-0.636,-0.866,-0.592,-0.796,-0.512,-0.815,-0.552,2
-0.378,-0.44,-0.563,-0.571,-0.713,-0.731,-0.693,-0.747,-0.478,-0.48,-0.398,-0.61,-0.466,2
-0.71,-0.489,-0.783,-0.675,-0.692,-0.915,-0.759,-1.055,-0.72,-0.808,-0.561,-0.77,-0.548,2
-0.701,-0.459,-0.577,-0.562,-0.63,-0.886,-0.658,-0.936,-0.688,-0.872,-0.645,-0.907,-0.68,2
-0.526,-0.444,-0.551,-0.503,-0.583,-0.806,-0.58,-0.857,-0.476,-0.665,-0.489,-0.667,-0.431,2
-0.826,-0.621,-0.795,-0.685,-0.727,-0.976,-0.785,-1.034,-0.68,-0.872,-0.638,-0.878,-0.666,2
-0.706,-0.53,-0.738,-0.641,-0.75,-0.917,-0.752,-0.899,-0.618,-0.822,-0.574,-0.836,-0.575,2
-0.891,-0.682,-0.892,-0.773,-0.787,-1.029,-0.871,-1.064,-0.799,-0.992,-0.69,-0.959,-0.733,2
-0.709,-0.455,-0.701,-0.586,-0.598,-0.898,-0.678,-0.915,-0.624,-0.854,-0.503,-0.81,-0.536,2
-0.767,-0.536,-0.744,-0.669,-0.714,-0.982,-0.774,-1.086,-0.807,-0.936,-0.658,-0.918,-0.702,2
-0.956,-0.724,-0.74,-0.679,-0.688,-1.054,-0.785,-1.007,-0.679,-0.957,-0.692,-1.006,-0.766,2
-0.514,-0.329,-0.392,-0.419,-0.495,-0.721,-0.491,-0.855,-0.505,-0.652,-0.481,-0.701,-0.466,2
-0.55,-0.373,-0.514,-0.495,-0.536,-0.827,-0.612,-0.839,-0.565,-0.721,-0.484,-0.7,-0.472,2
-0.548,-0.344,-0.587,-0.514,-0.582,-0.794,-0.607,-0.94,-0.622,-0.712,-0.594,-0.708,-0.542,2
-0.818,-0.644,-0.843,-0.729,-0.794,-0.952,-0.819,-1.015,-0.69,-0.858,-0.617,-0.912,-0.685,2
-1.01,-0.766,-0.813,-0.751,-0.767,-1.105,-0.853,-1.021,-0.737,-1.034,-0.744,-1.072,-0.828,2
-0.788,-0.541,-0.718,-0.655,-0.665,-0.94,-0.753,-1.012,-0.766,-0.913,-0.622,-0.907,-0.665,2
-0.857,-0.609,-0.663,-0.593,-0.607,-0.95,-0.689,-0.962,-0.638,-0.9,-0.654,-0.941,-0.69,2
-0.781,-0.572,-0.839,-0.706,-0.769,-0.908,-0.791,-0.989,-0.679,-0.829,-0.551,-0.837,-0.598,2
-0.796,-0.555,-0.758,-0.675,-0.697,-0.986,-0.788,-1.044,-0.756,-0.96,-0.634,-0.924,-0.699,2
-0.879,-0.645,-0.9,-0.789,-0.79,-1.035,-0.876,-1.049,-0.753,-0.936,-0.621,-0.894,-0.654,2
-0.756,-0.489,-0.614,-0.565,-0.615,-0.881,-0.647,-0.932,-0.534,-0.785,-0.521,-0.785,-0.552,2
-0.765,-0.625,-0.822,-0.734,-0.811,-0.959,-0.826,-1.007,-0.718,-0.866,-0.558,-0.9,-0.666,2
-0.593,-0.308,-0.302,-0.366,-0.418,-0.775,-0.445,-0.85,-0.589,-0.819,-0.498,-0.874,-0.555,2
-0.813,-0.512,-0.689,-0.617,-0.661,-0.939,-0.708,-0.929,-0.56,-0.847,-0.576,-0.829,-0.592,2
-0.643,-0.426,-0.621,-0.574,-0.654,-0.882,-0.672,-0.925,-0.68,-0.798,-0.628,-0.816,-0.604,2
-0.63,-0.432,-0.558,-0.552,-0.614,-0.852,-0.632,-0.893,-0.574,-0.768,-0.498,-0.74,-0.464,2
-0.722,-0.556,-0.849,-0.725,-0.765,-1.003,-0.821,-1.118,-0.782,-0.934,-0.616,-0.862,-0.605,2
-0.706,-0.462,-0.723,-0.603,-0.628,-0.907,-0.698,-0.882,-0.576,-0.837,-0.482,-0.761,-0.476,2
-0.599,-0.432,-0.571,-0.503,-0.559,-0.832,-0.601,-1.023,-0.733,-0.799,-0.666,-0.818,-0.641,2
-0.695,-0.495,-0.732,-0.657,-0.689,-0.933,-0.756,-1.062,-0.734,-0.83,-0.555,-0.831,-0.603,2
-0.606,-0.587,-0.703,-0.68,-0.733,-0.867,-0.789,-0.886,-0.628,-0.659,-0.458,-0.74,-0.567,2
-0.883,-0.611,-0.714,-0.636,-0.648,-0.998,-0.747,-1.002,-0.721,-0.955,-0.667,-0.959,-0.717,2
-0.753,-0.626,-0.674,-0.601,-0.65,-0.88,-0.716,-0.867,-0.547,-0.726,-0.579,-0.821,-0.616,2
-0.729,-0.498,-0.606,-0.583,-0.615,-0.923,-0.688,-0.948,-0.712,-0.893,-0.537,-0.905,-0.636,2
-0.775,-0.515,-0.629,-0.578,-0.606,-0.926,-0.693,-0.954,-0.683,-0.878,-0.593,-0.884,-0.63,2
-0.616,-0.401,-0.655,-0.571,-0.614,-0.84,-0.676,-0.965,-0.67,-0.854,-0.577,-0.808,-0.581,2
-0.461,-0.275,-0.408,-0.376,-0.453,-0.691,-0.443,-0.815,-0.456,-0.645,-0.487,-0.647,-0.404,2
-0.753,-0.422,-0.726,-0.67,-0.7,-1.02,-0.785,-0.931,-0.631,-0.906,-0.408,-0.793,-0.454,2
-0.766,-0.45,-0.622,-0.561,-0.577,-0.961,-0.664,-1.083,-0.816,-0.992,-0.618,-0.954,-0.701,2
-0.581,-0.364,-0.492,-0.501,-0.567,-0.851,-0.587,-0.895,-0.556,-0.753,-0.524,-0.722,-0.443,2
-0.662,-0.453,-0.669,-0.591,-0.631,-0.872,-0.686,-0.937,-0.665,-0.829,-0.516,-0.821,-0.56,2
-0.859,-0.531,-0.74,-0.684,-0.716,-1.071,-0.804,-1.02,-0.76,-1.035,-0.566,-0.953,-0.646,2
-0.582,-0.324,-0.425,-0.402,-0.473,-0.765,-0.487,-0.938,-0.632,-0.762,-0.569,-0.79,-0.573,2
-0.692,-0.5,-0.714,-0.621,-0.644,-0.882,-0.708,-0.981,-0.665,-0.797,-0.568,-0.804,-0.589,2
-0.968,-0.789,-0.943,-0.89,-0.897,-1.162,-0.998,-1.106,-0.855,-1.057,-0.71,-1.01,-0.786,2
-0.754,-0.557,-0.739,-0.617,-0.709,-0.928,-0.709,-1.095,-0.799,-0.951,-0.667,-0.924,-0.713,2
-0.587,-0.451,-0.607,-0.522,-0.604,-0.766,-0.626,-0.954,-0.641,-0.766,-0.529,-0.754,-0.558,2
-0.501,-0.291,-0.448,-0.398,-0.466,-0.701,-0.48,-0.776,-0.418,-0.557,-0.476,-0.646,-0.436,2
-0.885,-0.713,-0.892,-0.79,-0.834,-1.035,-0.876,-1.092,-0.806,-0.97,-0.683,-0.939,-0.719,2
-1.009,-0.787,-0.83,-0.768,-0.786,-1.117,-0.879,-1.041,-0.777,-1.044,-0.719,-1.082,-0.846,2
-0.71,-0.441,-0.575,-0.55,-0.634,-0.866,-0.637,-0.91,-0.577,-0.818,-0.461,-0.779,-0.522,2
-0.623,-0.312,-0.523,-0.491,-0.532,-0.812,-0.568,-0.868,-0.547,-0.763,-0.426,-0.744,-0.422,2
-0.782,-0.603,-0.823,-0.704,-0.749,-0.986,-0.804,-1.076,-0.773,-0.919,-0.67,-0.921,-0.689,2
-0.712,-0.42,-0.657,-0.576,-0.651,-0.895,-0.653,-1.03,-0.697,-0.952,-0.596,-0.85,-0.571,2
-0.757,-0.49,-0.599,-0.594,-0.676,-0.935,-0.692,-0.979,-0.664,-0.876,-0.599,-0.869,-0.632,2
-0.754,-0.529,-0.667,-0.618,-0.658,-0.935,-0.726,-0.94,-0.668,-0.869,-0.562,-0.852,-0.594,2
-0.829,-0.638,-0.795,-0.679,-0.708,-0.995,-0.776,-1.085,-0.771,-0.925,-0.662,-0.928,-0.702,2
-0.703,-0.624,-0.777,-0.709,-0.761,-0.94,-0.807,-1.011,-0.741,-0.825,-0.677,-0.794,-0.635,2
-0.908,-0.755,-0.887,-0.813,-0.836,-1.082,-0.915,-1.074,-0.845,-0.997,-0.645,-1.011,-0.775,2
-0.597,-0.433,-0.563,-0.508,-0.565,-0.804,-0.606,-0.825,-0.496,-0.659,-0.453,-0.714,-0.43,2
-0.811,-0.634,-0.797,-0.701,-0.752,-0.982,-0.801,-1.099,-0.798,-0.962,-0.775,-0.957,-0.77,2
-0.664,-0.477,-0.635,-0.594,-0.618,-0.859,-0.709,-0.939,-0.674,-0.791,-0.561,-0.836,-0.584,2
-0.621,-0.411,-0.639,-0.608,-0.643,-0.894,-0.703,-0.838,-0.496,-0.725,-0.438,-0.679,-0.378,2
-0.871,-0.663,-0.659,-0.613,-0.64,-0.988,-0.721,-0.943,-0.627,-0.898,-0.64,-0.976,-0.713,2
-0.91,-0.688,-0.775,-0.687,-0.727,-1.011,-0.785,-0.988,-0.746,-0.964,-0.68,-0.97,-0.742,2
-0.762,-0.598,-0.824,-0.738,-0.797,-0.996,-0.828,-0.966,-0.772,-0.947,-0.671,-0.886,-0.692,2
-0.874,-0.708,-0.912,-0.828,-0.862,-1.073,-0.929,-1.045,-0.802,-0.99,-0.713,-0.946,-0.746,2
-0.633,-0.407,-0.589,-0.563,-0.588,-0.895,-0.674,-0.988,-0.741,-0.88,-0.57,-0.847,-0.564,2
-0.588,-0.462,-0.675,-0.575,-0.623,-0.855,-0.668,-1.026,-0.696,-0.787,-0.649,-0.739,-0.566,2
-0.905,-0.56,-0.738,-0.66,-0.672,-1.011,-0.748,-0.992,-0.724,-0.998,-0.571,-0.973,-0.659,2
-0.768,-0.497,-0.698,-0.641,-0.635,-0.962,-0.739,-0.901,-0.6,-0.853,-0.491,-0.812,-0.501,2
-0.622,-0.392,-0.5,-0.478,-0.572,-0.822,-0.554,-0.886,-0.559,-0.802,-0.549,-0.765,-0.494,2
-0.726,-0.549,-0.739,-0.65,-0.747,-0.98,-0.772,-1.029,-0.69,-0.875,-0.553,-0.827,-0.578,2
-0.498,-0.345,-0.62,-0.525,-0.598,-0.728,-0.602,-0.818,-0.546,-0.608,-0.493,-0.699,-0.486,2
-0.578,-0.422,-0.585,-0.551,-0.629,-0.855,-0.65,-0.914,-0.568,-0.729,-0.517,-0.731,-0.507,2
-0.885,-0.651,-0.864,-0.759,-0.785,-1.054,-0.856,-1.109,-0.9,-1.077,-0.658,-0.988,-0.728,2
-0.64,-0.434,-0.638,-0.551,-0.612,-0.86,-0.639,-0.903,-0.572,-0.795,-0.494,-0.746,-0.479,2
-0.551,-0.256,-0.41,-0.42,-0.425,-0.768,-0.507,-0.933,-0.703,-0.772,-0.505,-0.781,-0.516,2
-0.614,-0.418,-0.67,-0.554,-0.601,-0.857,-0.651,-0.915,-0.629,-0.835,-0.433,-0.736,-0.451,2
-0.523,-0.347,-0.246,-0.36,-0.395,-0.761,-0.498,-0.808,-0.585,-0.651,-0.403,-0.735,-0.51,2
-0.86,-0.619,-0.836,-0.733,-0.741,-0.998,-0.82,-1.081,-0.794,-0.938,-0.646,-0.95,-0.737,2
-0.909,-0.714,-0.861,-0.756,-0.766,-1.028,-0.848,-1.094,-0.772,-0.939,-0.71,-0.945,-0.747,2
-1.034,-0.826,-0.953,-0.869,-0.896,-1.159,-0.97,-1.106,-0.887,-1.096,-0.771,-1.07,-0.866,2
-0.779,-0.588,-0.788,-0.668,-0.718,-0.954,-0.767,-1.107,-0.828,-0.966,-0.668,-0.946,-0.721,2
-0.563,-0.323,-0.27,-0.387,-0.402,-0.798,-0.489,-0.915,-0.678,-0.83,-0.524,-0.884,-0.6,2
-0.725,-0.427,-0.661,-0.623,-0.648,-0.948,-0.71,-0.947,-0.656,-0.879,-0.556,-0.849,-0.563,2
-0.729,-0.447,-0.741,-0.682,-0.704,-1.001,-0.792,-1.035,-0.761,-0.921,-0.491,-0.84,-0.55,2
-1.025,-0.769,-0.772,-0.696,-0.705,-1.063,-0.792,-1.002,-0.699,-1.002,-0.774,-1.075,-0.851,2
-0.834,-0.657,-0.797,-0.691,-0.743,-0.994,-0.789,-1.043,-0.726,-0.911,-0.657,-0.89,-0.647,2
-0.6,-0.39,-0.587,-0.559,-0.617,-0.88,-0.663,-0.948,-0.663,-0.81,-0.508,-0.734,-0.537,2
-0.799,-0.635,-0.853,-0.725,-0.751,-0.951,-0.808,-0.951,-0.684,-0.871,-0.665,-0.862,-0.679,2
-0.678,-0.424,-0.623,-0.595,-0.616,-0.919,-0.693,-0.977,-0.737,-0.873,-0.552,-0.817,-0.579,2
-0.724,-0.443,-0.683,-0.65,-0.67,-0.969,-0.75,-1.032,-0.734,-0.903,-0.581,-0.844,-0.548,2
-0.741,-0.52,-0.693,-0.617,-0.674,-0.953,-0.73,-0.991,-0.6,-0.798,-0.549,-0.815,-0.541,2
-0.623,-0.463,-0.758,-0.653,-0.704,-0.803,-0.721,-0.802,-0.583,-0.732,-0.663,-0.735,-0.595,2
-0.697,-0.508,-0.824,-0.71,-0.727,-0.918,-0.787,-1.013,-0.696,-0.806,-0.569,-0.766,-0.523,2
-0.769,-0.514,-0.648,-0.588,-0.642,-0.941,-0.69,-0.947,-0.577,-0.808,-0.558,-0.836,-0.563,2
-0.862,-0.496,-0.712,-0.652,-0.662,-1.003,-0.74,-0.992,-0.738,-1.018,-0.562,-0.952,-0.642,2
-0.553,-0.423,-0.591,-0.513,-0.585,-0.785,-0.599,-0.888,-0.581,-0.711,-0.488,-0.736,-0.524,2
-0.541,-0.378,-0.55,-0.514,-0.57,-0.819,-0.635,-0.907,-0.678,-0.813,-0.551,-0.792,-0.541,2
-0.682,-0.478,-0.667,-0.615,-0.662,-0.909,-0.713,-0.951,-0.701,-0.795,-0.611,-0.827,-0.603,2
-0.881,-0.634,-0.897,-0.793,-0.792,-1.043,-0.881,-1.031,-0.809,-0.985,-0.628,-0.93,-0.692,2
-0.8,-0.554,-0.759,-0.66,-0.689,-0.97,-0.754,-0.903,-0.582,-0.861,-0.6,-0.837,-0.583,2
-0.59,-0.457,-0.554,-0.504,-0.567,-0.828,-0.601,-1.012,-0.642,-0.723,-0.586,-0.741,-0.556,2
-0.743,-0.569,-0.752,-0.67,-0.714,-0.951,-0.773,-1.044,-0.731,-0.875,-0.613,-0.817,-0.618,2
-0.783,-0.493,-0.626,-0.539,-0.547,-0.905,-0.64,-0.942,-0.651,-0.87,-0.608,-0.872,-0.637,2
-0.527,-0.277,-0.476,-0.447,-0.528,-0.767,-0.544,-0.822,-0.54,-0.732,-0.318,-0.649,-0.374,2
-0.552,-0.396,-0.579,-0.575,-0.64,-0.839,-0.697,-0.953,-0.658,-0.71,-0.499,-0.725,-0.523,2
-0.748,-0.522,-0.77,-0.656,-0.692,-0.89,-0.734,-0.972,-0.637,-0.825,-0.629,-0.843,-0.638,2
-0.572,-0.344,-0.356,-0.389,-0.423,-0.788,-0.506,-0.956,-0.677,-0.765,-0.502,-0.786,-0.549,2
-0.841,-0.636,-0.798,-0.707,-0.748,-0.979,-0.795,-0.986,-0.697,-0.893,-0.612,-0.894,-0.649,2
-0.782,-0.434,-0.673,-0.613,-0.658,-1.014,-0.724,-1.011,-0.723,-1.012,-0.565,-0.911,-0.584,2
-0.649,-0.428,-0.652,-0.594,-0.646,-0.904,-0.701,-0.939,-0.675,-0.844,-0.475,-0.793,-0.513,2
-0.823,-0.629,-0.676,-0.621,-0.648,-0.932,-0.724,-0.917,-0.671,-0.89,-0.677,-0.962,-0.735,2
-0.558,-0.246,-0.616,-0.564,-0.598,-0.86,-0.658,-0.874,-0.568,-0.801,-0.413,-0.703,-0.384,2
-0.657,-0.472,-0.592,-0.523,-0.573,-0.863,-0.611,-1.008,-0.753,-0.88,-0.622,-0.882,-0.65,2
-0.913,-0.676,-0.935,-0.841,-0.839,-1.088,-0.93,-1.074,-0.848,-1.01,-0.625,-0.945,-0.688,2
-0.634,-0.497,-0.687,-0.599,-0.671,-0.841,-0.682,-0.941,-0.642,-0.77,-0.587,-0.768,-0.554,2
-0.73,-0.476,-0.696,-0.601,-0.639,-0.914,-0.702,-0.97,-0.645,-0.892,-0.6,-0.841,-0.596,2
-0.78,-0.508,-0.668,-0.611,-0.606,-0.953,-0.712,-0.91,-0.635,-0.867,-0.511,-0.831,-0.533,2
-0.622,-0.364,-0.644,-0.545,-0.595,-0.812,-0.631,-0.986,-0.643,-0.834,-0.593,-0.8,-0.558,2
-0.61,-0.361,-0.399,-0.428,-0.471,-0.809,-0.536,-0.958,-0.674,-0.807,-0.512,-0.799,-0.538,2
-0.687,-0.46,-0.636,-0.547,-0.576,-0.85,-0.643,-0.899,-0.632,-0.807,-0.612,-0.793,-0.607,2
-0.766,-0.578,-0.738,-0.626,-0.688,-0.899,-0.721,-1.047,-0.715,-0.845,-0.665,-0.877,-0.686,2
-0.489,-0.218,-0.484,-0.435,-0.518,-0.79,-0.519,-0.914,-0.59,-0.704,-0.436,-0.629,-0.424,2
-0.63,-0.526,-0.736,-0.679,-0.772,-0.856,-0.767,-0.956,-0.692,-0.73,-0.56,-0.834,-0.664,2
-0.855,-0.696,-0.85,-0.776,-0.829,-1.028,-0.876,-1.034,-0.791,-0.943,-0.603,-0.974,-0.728,2
-0.584,-0.471,-0.5,-0.463,-0.506,-0.817,-0.574,-0.953,-0.624,-0.711,-0.557,-0.737,-0.53,2
-0.521,-0.312,-0.278,-0.347,-0.486,-0.662,-0.405,-0.839,-0.489,-0.649,-0.518,-0.732,-0.492,2
-0.55,-0.393,-0.546,-0.527,-0.599,-0.831,-0.637,-0.852,-0.534,-0.698,-0.54,-0.726,-0.526,2
-0.923,-0.707,-0.719,-0.642,-0.669,-0.991,-0.742,-0.978,-0.667,-0.923,-0.679,-1.002,-0.74,2
-0.601,-0.331,-0.508,-0.508,-0.552,-0.858,-0.606,-0.915,-0.571,-0.745,-0.566,-0.717,-0.455,2
-0.808,-0.658,-0.727,-0.67,-0.735,-0.954,-0.79,-0.927,-0.591,-0.79,-0.597,-0.823,-0.619,2
-0.667,-0.454,-0.648,-0.603,-0.653,-0.888,-0.699,-0.879,-0.635,-0.789,-0.486,-0.804,-0.55,2
-0.645,-0.546,-0.666,-0.607,-0.695,-0.895,-0.713,-1.038,-0.742,-0.843,-0.707,-0.833,-0.666,2
-0.982,-0.693,-0.871,-0.729,-0.744,-1.022,-0.811,-1.042,-0.706,-0.978,-0.677,-0.99,-0.725,2
-0.658,-0.419,-0.655,-0.607,-0.661,-0.925,-0.712,-1.002,-0.733,-0.839,-0.549,-0.841,-0.563,2
-0.814,-0.515,-0.801,-0.739,-0.752,-1.06,-0.847,-1.057,-0.834,-1.012,-0.577,-0.939,-0.653,2
-0.706,-0.429,-0.604,-0.562,-0.629,-0.907,-0.653,-0.952,-0.685,-0.926,-0.55,-0.846,-0.545,2
-0.891,-0.7,-0.757,-0.683,-0.697,-0.985,-0.795,-0.937,-0.637,-0.856,-0.616,-0.874,-0.657,2
-0.535,-0.395,-0.538,-0.52,-0.577,-0.838,-0.645,-0.987,-0.676,-0.743,-0.441,-0.713,-0.474,2
-0.568,-0.372,-0.454,-0.496,-0.571,-0.793,-0.584,-0.915,-0.667,-0.805,-0.62,-0.81,-0.62,2
-0.711,-0.376,-0.612,-0.552,-0.606,-0.851,-0.639,-0.899,-0.637,-0.851,-0.499,-0.831,-0.542,2
-0.754,-0.467,-0.669,-0.626,-0.663,-0.936,-0.722,-0.92,-0.652,-0.887,-0.461,-0.851,-0.519,2
-0.711,-0.444,-0.619,-0.55,-0.541,-0.871,-0.648,-0.898,-0.586,-0.775,-0.417,-0.793,-0.513,2
-0.826,-0.623,-0.893,-0.806,-0.846,-1.017,-0.89,-1.058,-0.817,-0.953,-0.651,-0.921,-0.695,2
-0.65,-0.539,-0.722,-0.586,-0.633,-0.8,-0.661,-0.782,-0.543,-0.739,-0.64,-0.742,-0.582,2
-0.708,-0.506,-0.706,-0.602,-0.682,-0.918,-0.698,-1.046,-0.767,-0.931,-0.675,-0.879,-0.7,2
-0.819,-0.647,-0.753,-0.681,-0.699,-0.946,-0.772,-0.949,-0.716,-0.853,-0.565,-0.891,-0.679,2
-0.846,-0.636,-0.873,-0.708,-0.736,-0.923,-0.789,-1.007,-0.729,-0.919,-0.675,-0.95,-0.732,2
-0.629,-0.29,-0.5,-0.459,-0.491,-0.815,-0.557,-0.873,-0.599,-0.8,-0.365,-0.734,-0.436,2
-0.692,-0.477,-0.709,-0.631,-0.68,-0.923,-0.725,-1.024,-0.734,-0.874,-0.547,-0.851,-0.587,2
-0.752,-0.609,-0.719,-0.634,-0.67,-0.886,-0.742,-0.911,-0.587,-0.739,-0.57,-0.812,-0.613,2
-0.79,-0.53,-0.721,-0.645,-0.671,-0.991,-0.753,-0.915,-0.592,-0.858,-0.482,-0.833,-0.517,2
-0.773,-0.649,-0.831,-0.741,-0.805,-0.934,-0.83,-1.015,-0.728,-0.836,-0.57,-0.857,-0.649,2
-0.683,-0.403,-0.56,-0.536,-0.61,-0.862,-0.617,-0.927,-0.646,-0.882,-0.553,-0.829,-0.551,2
-0.928,-0.727,-0.811,-0.703,-0.725,-1.025,-0.803,-1.059,-0.696,-0.937,-0.682,-0.953,-0.72,2
-0.601,-0.33,-0.476,-0.46,-0.511,-0.832,-0.56,-0.899,-0.616,-0.787,-0.583,-0.774,-0.559,2
-0.631,-0.429,-0.547,-0.544,-0.609,-0.886,-0.639,-1.041,-0.73,-0.844,-0.613,-0.848,-0.624,2
-0.679,-0.47,-0.58,-0.574,-0.611,-0.902,-0.673,-1.02,-0.681,-0.787,-0.593,-0.83,-0.601,2
-0.822,-0.584,-0.696,-0.618,-0.604,-0.958,-0.718,-0.977,-0.665,-0.881,-0.579,-0.915,-0.641,2
-0.583,-0.386,-0.651,-0.516,-0.547,-0.766,-0.603,-0.84,-0.557,-0.706,-0.421,-0.698,-0.482,2
-0.658,-0.451,-0.663,-0.58,-0.68,-0.901,-0.685,-0.87,-0.57,-0.814,-0.524,-0.783,-0.503,2
-0.649,-0.413,-0.373,-0.469,-0.472,-0.897,-0.594,-0.875,-0.646,-0.829,-0.585,-0.923,-0.692,2
-0.717,-0.609,-0.783,-0.667,-0.754,-0.887,-0.752,-1.007,-0.781,-0.859,-0.703,-0.883,-0.736,2
-0.68,-0.569,-0.819,-0.692,-0.731,-0.963,-0.791,-1.128,-0.79,-0.904,-0.595,-0.825,-0.576,2
