@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A38 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.606,-0.514,-0.808,-1.221,-0.864,-0.638,-0.662,-0.867,-0.902,-0.612,-0.392,-0.499,-0.512,2
-0.675,-0.609,-0.984,-1.148,-0.804,-0.682,-0.747,-0.92,-1.074,-0.813,-0.739,-0.767,-0.867,2
-0.706,-0.61,-0.913,-1.311,-0.933,-0.719,-0.732,-0.981,-1.059,-0.708,-0.665,-0.67,-0.725,2
-0.536,-0.429,-0.793,-1.113,-0.715,-0.544,-0.609,-0.888,-1.041,-0.69,-0.579,-0.624,-0.682,2
-0.732,-0.676,-0.951,-1.265,-0.994,-0.841,-0.839,-1.006,-1.074,-0.832,-0.672,-0.688,-0.733,2
-0.543,-0.5,-0.825,-1.058,-0.768,-0.621,-0.644,-0.812,-0.981,-0.657,-0.566,-0.589,-0.657,2
-0.598,-0.564,-0.836,-1.045,-0.79,-0.654,-0.68,-0.819,-0.924,-0.623,-0.568,-0.561,-0.633,2
-0.64,-0.588,-0.958,-1.193,-0.803,-0.668,-0.718,-0.957,-1.107,-0.828,-0.718,-0.721,-0.79,2
-0.713,-0.663,-0.921,-1.246,-0.861,-0.613,-0.64,-0.877,-0.943,-0.655,-0.654,-0.713,-0.723,2
-0.653,-0.609,-0.871,-1.038,-0.769,-0.634,-0.67,-0.773,-0.911,-0.572,-0.598,-0.613,-0.709,2
-0.736,-0.624,-0.928,-1.359,-0.963,-0.759,-0.766,-1.046,-1.068,-0.791,-0.702,-0.722,-0.775,2
-0.838,-0.766,-1.021,-1.375,-0.994,-0.751,-0.767,-1.004,-1.021,-0.733,-0.81,-0.828,-0.88,2
-0.559,-0.477,-0.812,-1.124,-0.78,-0.631,-0.68,-0.872,-1.024,-0.74,-0.477,-0.587,-0.617,2
-0.593,-0.497,-0.819,-1.225,-0.865,-0.641,-0.635,-0.874,-0.901,-0.603,-0.431,-0.501,-0.509,2
-0.772,-0.714,-1,-1.24,-0.924,-0.756,-0.766,-0.966,-1.094,-0.749,-0.79,-0.747,-0.839,2
-0.496,-0.434,-0.761,-1.065,-0.712,-0.603,-0.712,-0.729,-0.945,-0.628,-0.442,-0.534,-0.574,2
-0.574,-0.493,-0.824,-1.195,-0.801,-0.539,-0.547,-0.909,-0.942,-0.635,-0.62,-0.637,-0.685,2
-0.499,-0.451,-0.733,-0.991,-0.623,-0.522,-0.604,-0.766,-0.954,-0.617,-0.513,-0.558,-0.619,2
-0.736,-0.644,-0.942,-1.352,-0.954,-0.685,-0.7,-0.959,-1.008,-0.666,-0.613,-0.655,-0.693,2
-0.665,-0.569,-0.86,-1.282,-0.928,-0.653,-0.641,-0.928,-0.998,-0.666,-0.564,-0.619,-0.655,2
-0.698,-0.636,-0.915,-1.192,-0.854,-0.708,-0.736,-0.922,-1.007,-0.758,-0.718,-0.732,-0.801,2
-0.439,-0.395,-0.602,-1.075,-0.767,-0.587,-0.625,-0.874,-0.951,-0.742,-0.487,-0.603,-0.642,2
-0.691,-0.628,-0.903,-1.219,-0.869,-0.715,-0.748,-0.935,-1.012,-0.755,-0.734,-0.748,-0.814,2
-0.452,-0.326,-0.598,-1.274,-0.823,-0.513,-0.542,-0.917,-0.917,-0.644,-0.453,-0.532,-0.503,2
-0.506,-0.41,-0.619,-1.108,-0.763,-0.567,-0.626,-0.797,-0.929,-0.622,-0.494,-0.585,-0.594,2
-0.511,-0.506,-0.847,-0.975,-0.694,-0.622,-0.673,-0.713,-0.866,-0.549,-0.455,-0.465,-0.526,2
-0.824,-0.751,-1.002,-1.366,-1.031,-0.802,-0.808,-1.043,-1.054,-0.781,-0.742,-0.752,-0.821,2
-0.5,-0.411,-0.721,-1.077,-0.703,-0.531,-0.585,-0.824,-1.025,-0.594,-0.498,-0.545,-0.605,2
-0.552,-0.523,-0.92,-1.156,-0.83,-0.696,-0.735,-0.919,-1.12,-0.799,-0.555,-0.586,-0.606,2
-0.572,-0.53,-0.865,-1.105,-0.749,-0.641,-0.75,-0.781,-0.899,-0.658,-0.477,-0.575,-0.569,2
-0.558,-0.49,-0.691,-1.247,-0.936,-0.732,-0.75,-1.007,-1.041,-0.804,-0.496,-0.619,-0.65,2
-0.756,-0.7,-0.956,-1.194,-0.883,-0.683,-0.697,-0.878,-0.937,-0.633,-0.671,-0.657,-0.744,2
-0.676,-0.599,-0.874,-1.295,-0.951,-0.716,-0.73,-0.926,-0.954,-0.645,-0.58,-0.619,-0.661,2
-0.866,-0.792,-1.042,-1.405,-1.003,-0.756,-0.78,-1.032,-1.067,-0.732,-0.818,-0.807,-0.869,2
-0.697,-0.654,-0.986,-1.263,-0.918,-0.734,-0.765,-0.975,-1.093,-0.814,-0.707,-0.705,-0.782,2
-0.321,-0.234,-0.546,-0.883,-0.529,-0.422,-0.485,-0.681,-0.879,-0.579,-0.432,-0.564,-0.626,2
-0.589,-0.513,-0.836,-1.192,-0.815,-0.584,-0.612,-0.828,-0.886,-0.575,-0.499,-0.575,-0.622,2
-0.367,-0.272,-0.516,-1.199,-0.763,-0.544,-0.61,-0.832,-0.895,-0.57,-0.273,-0.406,-0.325,2
-0.544,-0.481,-0.75,-1.103,-0.823,-0.723,-0.752,-0.858,-0.959,-0.715,-0.615,-0.657,-0.772,2
-0.524,-0.473,-0.824,-1.075,-0.693,-0.533,-0.643,-0.75,-0.908,-0.603,-0.451,-0.553,-0.539,2
-0.704,-0.645,-0.93,-1.239,-0.947,-0.789,-0.79,-0.956,-1.049,-0.74,-0.675,-0.654,-0.726,2
-0.375,-0.326,-0.643,-1.109,-0.671,-0.513,-0.569,-0.792,-0.977,-0.617,-0.501,-0.516,-0.561,2
-0.938,-0.869,-1.107,-1.422,-1.064,-0.812,-0.818,-1.086,-1.084,-0.789,-0.856,-0.853,-0.883,2
-0.668,-0.615,-0.912,-1.201,-0.796,-0.587,-0.649,-0.834,-0.986,-0.617,-0.662,-0.661,-0.708,2
-0.56,-0.513,-0.732,-1.184,-0.817,-0.576,-0.615,-0.865,-0.906,-0.609,-0.457,-0.564,-0.622,2
-0.834,-0.782,-1.027,-1.275,-0.984,-0.81,-0.825,-1.004,-1.086,-0.776,-0.776,-0.757,-0.834,2
-0.508,-0.454,-0.676,-1.043,-0.741,-0.603,-0.653,-0.798,-0.879,-0.644,-0.459,-0.55,-0.624,2
-0.788,-0.752,-1.005,-1.285,-0.885,-0.644,-0.666,-0.899,-0.95,-0.651,-0.7,-0.758,-0.771,2
-0.638,-0.583,-1.004,-1.121,-0.768,-0.616,-0.677,-0.882,-1.037,-0.752,-0.691,-0.694,-0.767,2
-0.384,-0.283,-0.528,-1.237,-0.828,-0.599,-0.63,-0.882,-0.936,-0.595,-0.314,-0.405,-0.334,2
-0.541,-0.515,-0.947,-1.136,-0.814,-0.69,-0.736,-0.875,-1.04,-0.77,-0.526,-0.545,-0.591,2
-0.541,-0.489,-0.816,-1.096,-0.829,-0.675,-0.692,-0.847,-1.055,-0.701,-0.543,-0.548,-0.584,2
-0.599,-0.504,-0.822,-1.237,-0.887,-0.645,-0.652,-0.894,-0.922,-0.617,-0.439,-0.53,-0.526,2
-0.477,-0.397,-0.656,-1.194,-0.776,-0.536,-0.574,-0.89,-0.94,-0.581,-0.519,-0.531,-0.558,2
-0.599,-0.569,-0.962,-1.152,-0.827,-0.692,-0.731,-0.901,-1.128,-0.777,-0.538,-0.576,-0.605,2
-0.67,-0.594,-0.89,-1.159,-0.81,-0.683,-0.727,-0.849,-0.965,-0.69,-0.695,-0.698,-0.779,2
-0.663,-0.626,-0.874,-1.035,-0.737,-0.601,-0.65,-0.743,-0.867,-0.536,-0.589,-0.616,-0.717,2
-0.591,-0.515,-0.706,-1.258,-0.949,-0.739,-0.752,-1.024,-1.057,-0.801,-0.523,-0.653,-0.666,2
-0.435,-0.372,-0.655,-1.038,-0.64,-0.496,-0.571,-0.811,-0.915,-0.654,-0.495,-0.62,-0.672,2
-0.786,-0.727,-1.008,-1.279,-0.928,-0.703,-0.725,-0.936,-1.059,-0.683,-0.698,-0.72,-0.763,2
-0.498,-0.443,-0.8,-1.082,-0.726,-0.558,-0.606,-0.695,-0.808,-0.51,-0.378,-0.488,-0.509,2
-0.485,-0.397,-0.702,-1.241,-0.816,-0.615,-0.664,-0.907,-0.976,-0.596,-0.465,-0.504,-0.465,2
-0.433,-0.342,-0.718,-1.139,-0.667,-0.47,-0.535,-0.711,-0.895,-0.508,-0.435,-0.466,-0.489,2
-0.441,-0.358,-0.711,-1.182,-0.662,-0.464,-0.571,-0.792,-0.919,-0.582,-0.4,-0.471,-0.447,2
-0.465,-0.373,-0.76,-1.174,-0.709,-0.52,-0.58,-0.741,-0.871,-0.551,-0.423,-0.467,-0.476,2
-0.528,-0.413,-0.713,-1.048,-0.715,-0.469,-0.472,-0.849,-0.875,-0.659,-0.511,-0.692,-0.694,2
-0.577,-0.539,-0.894,-1,-0.697,-0.586,-0.633,-0.737,-0.782,-0.576,-0.602,-0.582,-0.755,2
-0.549,-0.508,-0.843,-1.074,-0.824,-0.71,-0.727,-0.821,-1.013,-0.675,-0.523,-0.523,-0.616,2
-0.613,-0.53,-0.85,-1.241,-0.882,-0.645,-0.671,-0.88,-0.915,-0.612,-0.42,-0.517,-0.506,2
-0.69,-0.612,-0.863,-1.288,-0.879,-0.632,-0.634,-0.899,-0.921,-0.605,-0.715,-0.728,-0.813,2
-0.49,-0.421,-0.805,-1.029,-0.642,-0.53,-0.588,-0.667,-0.858,-0.481,-0.377,-0.458,-0.472,2
-0.486,-0.437,-0.775,-1.058,-0.741,-0.627,-0.659,-0.847,-1.056,-0.693,-0.412,-0.549,-0.497,2
-0.551,-0.473,-0.847,-1.147,-0.756,-0.541,-0.593,-0.817,-0.96,-0.642,-0.446,-0.529,-0.507,2
-0.849,-0.789,-1.071,-1.322,-1.05,-0.89,-0.897,-1.045,-1.106,-0.859,-0.777,-0.786,-0.834,2
-0.311,-0.229,-0.456,-1.192,-0.78,-0.57,-0.633,-0.814,-0.861,-0.59,-0.31,-0.406,-0.385,2
-0.536,-0.429,-0.793,-1.113,-0.715,-0.544,-0.609,-0.888,-1.041,-0.69,-0.579,-0.624,-0.682,2
-0.622,-0.572,-0.847,-1.097,-0.781,-0.706,-0.769,-0.812,-0.989,-0.688,-0.572,-0.598,-0.685,2
-0.571,-0.508,-0.779,-1.191,-0.852,-0.611,-0.606,-0.887,-0.91,-0.643,-0.495,-0.533,-0.594,2
-0.421,-0.323,-0.619,-1.126,-0.779,-0.609,-0.667,-0.78,-0.908,-0.528,-0.297,-0.41,-0.367,2
-0.618,-0.587,-0.79,-0.805,-0.651,-0.68,-0.733,-0.65,-0.886,-0.639,-0.462,-0.567,-0.62,2
-0.533,-0.485,-0.787,-1.014,-0.698,-0.569,-0.637,-0.772,-0.924,-0.667,-0.532,-0.61,-0.675,2
-0.338,-0.265,-0.534,-0.855,-0.515,-0.359,-0.422,-0.666,-0.793,-0.549,-0.407,-0.548,-0.645,2
-0.518,-0.484,-0.827,-1.029,-0.722,-0.595,-0.645,-0.803,-1.043,-0.669,-0.573,-0.528,-0.6,2
-0.295,-0.187,-0.413,-0.901,-0.532,-0.374,-0.449,-0.644,-0.791,-0.476,-0.292,-0.383,-0.4,2
-0.393,-0.292,-0.515,-1.015,-0.626,-0.432,-0.49,-0.724,-0.787,-0.518,-0.299,-0.369,-0.413,2
-0.65,-0.606,-0.946,-1.185,-0.795,-0.669,-0.736,-0.948,-1.106,-0.821,-0.759,-0.748,-0.843,2
-0.393,-0.293,-0.584,-1.175,-0.662,-0.364,-0.417,-0.874,-0.867,-0.609,-0.444,-0.593,-0.568,2
-0.485,-0.432,-0.86,-1.052,-0.694,-0.503,-0.559,-0.843,-1.023,-0.694,-0.661,-0.641,-0.731,2
-0.352,-0.275,-0.747,-0.98,-0.581,-0.376,-0.453,-0.632,-0.815,-0.425,-0.324,-0.404,-0.42,2
-0.537,-0.45,-0.741,-1.278,-0.862,-0.561,-0.577,-1.04,-1.083,-0.815,-0.646,-0.701,-0.72,2
-0.689,-0.634,-0.88,-1.229,-0.961,-0.793,-0.792,-0.992,-1.031,-0.814,-0.688,-0.692,-0.766,2
-0.583,-0.515,-0.788,-1.149,-0.786,-0.578,-0.606,-0.864,-0.954,-0.684,-0.561,-0.63,-0.687,2
-0.703,-0.66,-0.931,-1.218,-0.918,-0.761,-0.801,-0.946,-1.021,-0.764,-0.683,-0.694,-0.78,2
-0.458,-0.401,-0.689,-0.989,-0.689,-0.546,-0.604,-0.805,-0.969,-0.627,-0.283,-0.474,-0.414,2
-0.546,-0.467,-0.673,-1.18,-0.806,-0.626,-0.663,-0.881,-0.92,-0.676,-0.448,-0.519,-0.572,2
-0.444,-0.406,-0.697,-1.07,-0.646,-0.478,-0.557,-0.799,-0.958,-0.608,-0.526,-0.615,-0.626,2
-0.567,-0.512,-0.817,-1.042,-0.702,-0.537,-0.591,-0.646,-0.768,-0.48,-0.337,-0.518,-0.494,2
-0.31,-0.256,-0.497,-1.01,-0.676,-0.42,-0.425,-0.826,-0.933,-0.678,-0.38,-0.516,-0.536,2
-0.851,-0.775,-1.037,-1.41,-1.083,-0.825,-0.829,-1.081,-1.094,-0.812,-0.77,-0.748,-0.817,2
-0.444,-0.346,-0.748,-1.118,-0.701,-0.538,-0.583,-0.701,-0.852,-0.479,-0.299,-0.364,-0.382,2
-0.826,-0.757,-1.012,-1.373,-1.067,-0.845,-0.841,-1.074,-1.129,-0.827,-0.8,-0.772,-0.845,2
-0.454,-0.371,-0.675,-1.168,-0.783,-0.62,-0.668,-0.834,-0.913,-0.571,-0.4,-0.463,-0.443,2
-0.688,-0.647,-0.861,-1.081,-0.837,-0.681,-0.699,-0.874,-0.949,-0.699,-0.619,-0.679,-0.72,2
-0.641,-0.598,-0.914,-1.163,-0.854,-0.738,-0.797,-0.942,-0.966,-0.781,-0.696,-0.692,-0.814,2
-0.704,-0.645,-0.93,-1.239,-0.947,-0.789,-0.79,-0.956,-1.049,-0.74,-0.675,-0.654,-0.726,2
-0.633,-0.579,-0.912,-1.172,-0.834,-0.679,-0.719,-0.906,-1.043,-0.729,-0.648,-0.633,-0.723,2
-0.575,-0.508,-0.823,-1.175,-0.822,-0.642,-0.704,-0.851,-1.03,-0.662,-0.451,-0.541,-0.553,2
-0.707,-0.657,-1.003,-1.198,-0.866,-0.691,-0.743,-0.9,-1.043,-0.719,-0.65,-0.647,-0.713,2
-0.465,-0.368,-0.663,-1.252,-0.75,-0.44,-0.467,-0.93,-0.917,-0.615,-0.525,-0.61,-0.608,2
-0.556,-0.484,-0.767,-1.113,-0.749,-0.513,-0.518,-0.83,-0.866,-0.576,-0.501,-0.552,-0.6,2
-0.505,-0.44,-0.831,-1.124,-0.698,-0.482,-0.554,-0.698,-0.821,-0.479,-0.413,-0.5,-0.524,2
-0.868,-0.795,-1.05,-1.414,-1.08,-0.851,-0.852,-1.079,-1.087,-0.809,-0.753,-0.754,-0.813,2
-0.674,-0.606,-0.923,-1.168,-0.792,-0.673,-0.74,-0.871,-0.968,-0.725,-0.714,-0.75,-0.835,2
-0.569,-0.513,-0.829,-1.173,-0.813,-0.62,-0.68,-0.927,-1.058,-0.791,-0.562,-0.644,-0.694,2
-0.357,-0.291,-0.586,-0.891,-0.56,-0.398,-0.466,-0.585,-0.776,-0.45,-0.358,-0.436,-0.559,2
-0.578,-0.554,-0.91,-1.111,-0.796,-0.714,-0.763,-0.845,-1.074,-0.747,-0.539,-0.563,-0.605,2
-0.464,-0.426,-0.75,-1.037,-0.72,-0.574,-0.654,-0.801,-0.925,-0.683,-0.552,-0.604,-0.689,2
-0.511,-0.42,-0.756,-1.148,-0.746,-0.541,-0.579,-0.812,-0.895,-0.617,-0.494,-0.587,-0.657,2
-0.678,-0.621,-0.889,-1.183,-0.858,-0.685,-0.727,-0.906,-1.034,-0.678,-0.734,-0.666,-0.752,2
-0.438,-0.402,-0.721,-0.939,-0.563,-0.485,-0.611,-0.713,-0.938,-0.6,-0.366,-0.446,-0.465,2
-0.635,-0.588,-0.956,-1.113,-0.809,-0.668,-0.716,-0.817,-1.02,-0.657,-0.653,-0.615,-0.717,2
-0.483,-0.419,-0.704,-1.055,-0.686,-0.539,-0.577,-0.75,-0.873,-0.526,-0.339,-0.476,-0.5,2
-0.648,-0.617,-0.926,-1.117,-0.765,-0.604,-0.666,-0.806,-0.988,-0.659,-0.545,-0.664,-0.618,2
-0.502,-0.459,-0.705,-1.169,-0.752,-0.562,-0.63,-0.873,-0.936,-0.697,-0.579,-0.68,-0.716,2
-0.618,-0.578,-0.846,-1.129,-0.794,-0.626,-0.688,-0.869,-1.047,-0.71,-0.679,-0.686,-0.744,2
-0.807,-0.74,-1.001,-1.364,-0.991,-0.756,-0.756,-0.983,-0.985,-0.726,-0.738,-0.743,-0.8,2
-0.467,-0.457,-0.78,-1.014,-0.691,-0.504,-0.567,-0.774,-1.012,-0.622,-0.539,-0.556,-0.613,2
-0.481,-0.405,-0.762,-1.069,-0.677,-0.474,-0.534,-0.867,-1.009,-0.728,-0.608,-0.659,-0.701,2
-0.584,-0.534,-0.869,-1.141,-0.77,-0.577,-0.619,-0.757,-0.814,-0.494,-0.45,-0.519,-0.526,2
-0.464,-0.386,-0.727,-0.96,-0.665,-0.516,-0.547,-0.714,-0.84,-0.567,-0.438,-0.482,-0.546,2
-0.549,-0.434,-0.711,-1.351,-0.888,-0.613,-0.658,-1.007,-1.011,-0.724,-0.501,-0.584,-0.555,2
-0.411,-0.364,-0.684,-1.145,-0.707,-0.545,-0.595,-0.843,-0.986,-0.638,-0.57,-0.558,-0.607,2
-0.547,-0.441,-0.713,-1.156,-0.754,-0.55,-0.634,-0.812,-0.91,-0.568,-0.496,-0.522,-0.529,2
-0.516,-0.444,-0.933,-1.035,-0.648,-0.503,-0.583,-0.671,-0.857,-0.462,-0.32,-0.431,-0.427,2
-0.468,-0.409,-0.663,-1.094,-0.717,-0.537,-0.559,-0.81,-0.892,-0.551,-0.348,-0.493,-0.494,2
-0.494,-0.415,-0.772,-1.032,-0.656,-0.536,-0.597,-0.672,-0.866,-0.51,-0.364,-0.458,-0.467,2
-0.657,-0.631,-0.887,-1.164,-0.829,-0.64,-0.695,-0.902,-1.037,-0.685,-0.702,-0.702,-0.756,2
-0.847,-0.769,-1.033,-1.384,-0.975,-0.696,-0.705,-0.984,-1.002,-0.692,-0.854,-0.851,-0.906,2
-0.522,-0.422,-0.689,-1.254,-0.882,-0.67,-0.7,-0.902,-0.931,-0.603,-0.347,-0.454,-0.408,2
-0.669,-0.635,-0.932,-1.141,-0.861,-0.725,-0.751,-0.876,-0.951,-0.696,-0.707,-0.679,-0.794,2
-0.422,-0.323,-0.618,-1.061,-0.634,-0.387,-0.402,-0.835,-0.915,-0.657,-0.431,-0.6,-0.622,2
-0.58,-0.545,-0.906,-1.097,-0.765,-0.631,-0.69,-0.817,-0.978,-0.644,-0.646,-0.615,-0.713,2
-0.527,-0.478,-0.8,-1.059,-0.719,-0.578,-0.645,-0.793,-0.91,-0.631,-0.517,-0.613,-0.684,2
-0.642,-0.531,-0.77,-1.331,-0.932,-0.684,-0.716,-1.018,-1.02,-0.757,-0.544,-0.646,-0.632,2
-0.497,-0.425,-0.812,-1.151,-0.74,-0.563,-0.6,-0.722,-0.864,-0.483,-0.436,-0.481,-0.495,2
-0.578,-0.529,-0.84,-1.1,-0.803,-0.649,-0.669,-0.867,-1.019,-0.705,-0.631,-0.648,-0.712,2
-0.344,-0.317,-0.626,-1.017,-0.648,-0.479,-0.518,-0.784,-0.954,-0.656,-0.409,-0.499,-0.546,2
-0.567,-0.528,-0.883,-1.091,-0.763,-0.582,-0.627,-0.804,-0.915,-0.61,-0.648,-0.646,-0.761,2
-0.688,-0.635,-0.969,-1.215,-0.876,-0.72,-0.757,-0.932,-1.065,-0.74,-0.662,-0.654,-0.737,2
-0.645,-0.624,-0.97,-1.065,-0.803,-0.709,-0.761,-0.829,-1.011,-0.724,-0.68,-0.635,-0.764,2
-0.65,-0.565,-0.835,-1.337,-0.938,-0.685,-0.709,-1.09,-1.1,-0.849,-0.689,-0.729,-0.752,2
-0.597,-0.512,-0.782,-1.235,-0.847,-0.617,-0.661,-0.856,-0.929,-0.58,-0.573,-0.592,-0.623,2
-0.618,-0.589,-0.902,-1.081,-0.788,-0.664,-0.725,-0.847,-0.868,-0.709,-0.661,-0.678,-0.814,2
-0.419,-0.32,-0.725,-1.151,-0.616,-0.418,-0.534,-0.678,-0.817,-0.472,-0.413,-0.451,-0.456,2
-0.537,-0.498,-0.835,-1.151,-0.762,-0.566,-0.601,-0.914,-1.036,-0.768,-0.582,-0.638,-0.665,2
-0.585,-0.49,-0.728,-1.162,-0.802,-0.594,-0.676,-0.854,-0.979,-0.654,-0.595,-0.632,-0.663,2
-0.542,-0.445,-0.908,-1.156,-0.71,-0.562,-0.639,-0.796,-0.891,-0.595,-0.432,-0.473,-0.522,2
-0.743,-0.69,-0.967,-1.244,-0.891,-0.72,-0.747,-0.972,-1.084,-0.777,-0.815,-0.787,-0.847,2
-0.339,-0.246,-0.523,-1.153,-0.765,-0.564,-0.598,-0.803,-0.874,-0.588,-0.285,-0.384,-0.362,2
-0.468,-0.401,-0.673,-1.1,-0.705,-0.571,-0.614,-0.824,-0.965,-0.666,-0.543,-0.581,-0.643,2
-0.478,-0.414,-0.696,-1.107,-0.709,-0.556,-0.602,-0.789,-0.862,-0.566,-0.356,-0.493,-0.526,2
-0.425,-0.312,-0.662,-0.99,-0.528,-0.347,-0.486,-0.657,-0.839,-0.458,-0.388,-0.492,-0.518,2
-0.45,-0.391,-0.674,-1.057,-0.648,-0.512,-0.587,-0.823,-0.965,-0.655,-0.604,-0.626,-0.686,2
-0.671,-0.639,-0.977,-1.107,-0.868,-0.797,-0.852,-0.872,-1.105,-0.738,-0.702,-0.629,-0.771,2
-0.495,-0.41,-0.792,-1.11,-0.772,-0.597,-0.612,-0.864,-0.992,-0.763,-0.575,-0.586,-0.619,2
-0.497,-0.429,-0.722,-0.977,-0.638,-0.426,-0.455,-0.653,-0.821,-0.468,-0.346,-0.456,-0.478,2
-0.665,-0.649,-0.866,-1.086,-0.809,-0.741,-0.805,-0.845,-1.015,-0.723,-0.588,-0.649,-0.727,2
-0.511,-0.432,-0.814,-1.131,-0.714,-0.552,-0.614,-0.744,-0.893,-0.565,-0.382,-0.464,-0.461,2
-0.381,-0.356,-0.778,-0.688,-0.446,-0.445,-0.51,-0.481,-0.727,-0.379,-0.288,-0.343,-0.404,2
-0.44,-0.361,-0.673,-1.258,-0.75,-0.443,-0.48,-0.942,-0.916,-0.629,-0.524,-0.597,-0.598,2
-0.446,-0.39,-0.708,-1.064,-0.717,-0.559,-0.617,-0.802,-0.948,-0.67,-0.508,-0.537,-0.604,2
-0.659,-0.633,-0.908,-1.007,-0.749,-0.624,-0.652,-0.739,-0.906,-0.625,-0.656,-0.663,-0.784,2
-0.63,-0.56,-0.892,-1.106,-0.781,-0.667,-0.714,-0.877,-1.057,-0.755,-0.729,-0.736,-0.853,2
-0.611,-0.587,-0.796,-0.826,-0.654,-0.63,-0.692,-0.648,-0.832,-0.601,-0.427,-0.517,-0.581,2
-0.577,-0.504,-0.857,-1.192,-0.771,-0.579,-0.62,-0.81,-0.899,-0.59,-0.574,-0.579,-0.657,2
-0.517,-0.428,-0.773,-1.104,-0.746,-0.555,-0.556,-0.836,-0.943,-0.709,-0.553,-0.592,-0.611,2
-0.515,-0.407,-0.783,-1.173,-0.712,-0.494,-0.544,-0.846,-0.897,-0.566,-0.507,-0.596,-0.584,2
-0.694,-0.634,-0.971,-1.287,-0.862,-0.721,-0.809,-1.047,-1.16,-0.894,-0.822,-0.798,-0.87,2
-0.438,-0.398,-0.701,-1.015,-0.664,-0.526,-0.606,-0.752,-0.944,-0.606,-0.392,-0.473,-0.506,2
-0.629,-0.547,-0.868,-1.223,-0.879,-0.671,-0.718,-0.899,-0.987,-0.7,-0.555,-0.62,-0.607,2
-0.812,-0.762,-1.03,-1.267,-0.9,-0.674,-0.723,-0.925,-0.968,-0.657,-0.768,-0.766,-0.837,2
-0.599,-0.512,-0.852,-1.213,-0.802,-0.6,-0.635,-0.878,-0.937,-0.637,-0.566,-0.637,-0.702,2
-0.531,-0.447,-0.716,-1.198,-0.873,-0.682,-0.704,-0.927,-1.035,-0.717,-0.437,-0.55,-0.542,2
-0.541,-0.511,-0.878,-0.985,-0.699,-0.64,-0.716,-0.736,-0.98,-0.674,-0.548,-0.536,-0.605,2
-0.615,-0.549,-0.876,-1.186,-0.816,-0.65,-0.747,-0.859,-1.029,-0.713,-0.52,-0.578,-0.586,2
-0.514,-0.443,-0.703,-1.18,-0.829,-0.65,-0.67,-0.893,-1.032,-0.729,-0.489,-0.548,-0.615,2
-0.483,-0.461,-0.68,-1.087,-0.728,-0.523,-0.566,-0.859,-0.956,-0.675,-0.497,-0.634,-0.661,2
-0.685,-0.615,-0.91,-1.224,-0.834,-0.606,-0.622,-0.862,-0.937,-0.638,-0.622,-0.689,-0.732,2
-0.551,-0.467,-0.734,-1.239,-0.818,-0.571,-0.598,-0.932,-0.969,-0.622,-0.6,-0.614,-0.644,2
-0.876,-0.834,-1.078,-1.32,-1.01,-0.831,-0.854,-1.052,-1.1,-0.884,-0.852,-0.862,-0.945,2
-0.772,-0.693,-0.985,-1.357,-0.956,-0.729,-0.744,-0.988,-1.042,-0.685,-0.733,-0.725,-0.784,2
-0.382,-0.345,-0.566,-0.996,-0.645,-0.391,-0.412,-0.797,-0.917,-0.629,-0.474,-0.631,-0.662,2
-0.291,-0.24,-0.527,-0.653,-0.439,-0.391,-0.459,-0.453,-0.681,-0.489,-0.441,-0.467,-0.704,2
-0.589,-0.573,-0.874,-1.066,-0.809,-0.754,-0.815,-0.813,-1.03,-0.725,-0.451,-0.525,-0.584,2
-0.528,-0.487,-0.854,-1.086,-0.73,-0.594,-0.655,-0.79,-0.99,-0.641,-0.638,-0.598,-0.709,2
-0.615,-0.554,-0.891,-1.235,-0.865,-0.66,-0.689,-0.828,-0.903,-0.599,-0.546,-0.583,-0.601,2
-0.509,-0.398,-0.644,-1.265,-0.881,-0.624,-0.648,-0.893,-0.944,-0.613,-0.34,-0.474,-0.398,2
-0.834,-0.765,-1.017,-1.362,-1.017,-0.762,-0.761,-1.038,-1.031,-0.781,-0.788,-0.799,-0.833,2
-0.536,-0.451,-0.641,-1.174,-0.822,-0.538,-0.516,-0.957,-0.989,-0.747,-0.542,-0.698,-0.661,2
-0.378,-0.317,-0.518,-0.834,-0.567,-0.378,-0.369,-0.669,-0.891,-0.619,-0.36,-0.516,-0.52,2
-0.559,-0.455,-0.824,-1.148,-0.79,-0.586,-0.598,-0.836,-0.915,-0.637,-0.481,-0.536,-0.565,2
-0.472,-0.376,-0.58,-1.108,-0.731,-0.552,-0.606,-0.829,-0.899,-0.652,-0.469,-0.542,-0.613,2
-0.506,-0.483,-0.868,-0.956,-0.667,-0.609,-0.691,-0.729,-1,-0.691,-0.562,-0.58,-0.704,2
-0.468,-0.407,-0.66,-1.126,-0.779,-0.563,-0.588,-0.901,-0.988,-0.698,-0.482,-0.564,-0.591,2
-0.459,-0.425,-0.746,-1.072,-0.697,-0.522,-0.573,-0.79,-0.923,-0.623,-0.531,-0.578,-0.646,2
-0.564,-0.506,-0.882,-1.184,-0.751,-0.602,-0.682,-0.92,-1.046,-0.783,-0.729,-0.7,-0.807,2
