@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.738,-0.834,-0.528,-0.603,-0.815,-1.171,-0.819,-0.798,-1.171,-0.745,-0.868,-0.768,-0.955,-0.727,2
-0.754,-0.949,-0.625,-0.671,-0.977,-1.107,-0.868,-0.834,-1.107,-0.749,-0.823,-0.777,-1.042,-0.643,2
-0.658,-0.702,-0.399,-0.494,-0.809,-1.116,-0.729,-0.711,-1.116,-0.659,-0.814,-0.651,-1,-0.635,2
-0.777,-0.754,-0.477,-0.559,-0.741,-1.258,-0.89,-0.821,-1.258,-0.785,-0.916,-0.753,-0.951,-0.692,2
-0.854,-0.757,-0.527,-0.65,-0.835,-1.337,-0.938,-0.889,-1.337,-0.962,-1.08,-0.926,-1.077,-0.83,2
-0.773,-0.822,-0.624,-0.665,-0.866,-1.086,-0.809,-0.778,-1.086,-0.727,-0.836,-0.767,-1.019,-0.701,2
-0.64,-0.768,-0.41,-0.534,-0.856,-1.125,-0.731,-0.683,-1.125,-0.646,-0.795,-0.646,-0.892,-0.596,2
-0.588,-0.823,-0.437,-0.486,-0.902,-1.031,-0.726,-0.693,-1.031,-0.686,-0.787,-0.712,-1.006,-0.581,2
-0.602,-0.637,-0.334,-0.447,-0.678,-1.038,-0.661,-0.627,-1.038,-0.681,-0.77,-0.711,-0.89,-0.618,2
-0.539,-0.794,-0.438,-0.492,-0.848,-0.984,-0.665,-0.654,-0.984,-0.647,-0.746,-0.666,-0.878,-0.6,2
-0.663,-0.774,-0.478,-0.533,-0.787,-1.014,-0.698,-0.69,-1.014,-0.666,-0.783,-0.705,-0.932,-0.644,2
-0.583,-0.689,-0.376,-0.464,-0.727,-0.96,-0.665,-0.603,-0.96,-0.599,-0.706,-0.606,-0.865,-0.529,2
-0.434,-0.577,-0.218,-0.297,-0.656,-0.925,-0.535,-0.491,-0.925,-0.444,-0.596,-0.529,-0.855,-0.488,2
-0.871,-0.823,-0.614,-0.713,-0.921,-1.246,-0.861,-0.812,-1.246,-0.737,-0.898,-0.724,-1,-0.818,2
-0.885,-0.91,-0.637,-0.719,-0.959,-1.29,-0.942,-0.888,-1.29,-0.975,-1.077,-0.958,-1.129,-0.83,2
-0.677,-0.765,-0.42,-0.551,-0.847,-1.147,-0.756,-0.7,-1.147,-0.692,-0.829,-0.706,-0.997,-0.651,2
-0.673,-0.892,-0.596,-0.615,-0.895,-0.978,-0.682,-0.626,-0.978,-0.593,-0.714,-0.587,-0.83,-0.612,2
-0.739,-0.79,-0.51,-0.544,-0.75,-1.103,-0.823,-0.778,-1.103,-0.749,-0.861,-0.76,-0.969,-0.674,2
-0.86,-0.904,-0.623,-0.675,-0.892,-1.199,-0.905,-0.853,-1.199,-0.837,-0.938,-0.837,-1.016,-0.786,2
-0.682,-0.776,-0.607,-0.671,-0.879,-0.929,-0.715,-0.745,-0.929,-0.66,-0.763,-0.703,-0.902,-0.618,2
-0.891,-0.941,-0.663,-0.743,-0.969,-1.264,-0.938,-0.868,-1.264,-0.88,-0.992,-0.872,-1.035,-0.8,2
-0.374,-0.608,-0.28,-0.291,-0.527,-0.653,-0.439,-0.396,-0.653,-0.391,-0.5,-0.463,-0.814,-0.374,2
-0.62,-0.727,-0.332,-0.465,-0.76,-1.174,-0.709,-0.665,-1.174,-0.605,-0.773,-0.613,-0.929,-0.575,2
-1.009,-0.994,-0.763,-0.856,-1.04,-1.367,-1.009,-0.952,-1.367,-0.9,-1.044,-0.863,-1.051,-0.921,2
-0.909,-0.957,-0.701,-0.772,-1,-1.24,-0.924,-0.869,-1.24,-0.822,-0.939,-0.83,-1.041,-0.788,2
-0.46,-0.623,-0.355,-0.438,-0.721,-0.939,-0.563,-0.579,-0.939,-0.591,-0.715,-0.663,-0.909,-0.477,2
-0.599,-0.818,-0.414,-0.485,-0.86,-1.052,-0.694,-0.661,-1.052,-0.727,-0.799,-0.739,-0.933,-0.662,2
-0.949,-0.892,-0.623,-0.724,-0.91,-1.32,-0.92,-0.825,-1.32,-0.787,-0.954,-0.793,-0.991,-0.812,2
-0.706,-0.716,-0.36,-0.497,-0.746,-1.228,-0.789,-0.732,-1.228,-0.766,-0.926,-0.768,-1.033,-0.678,2
-0.826,-0.879,-0.613,-0.678,-0.889,-1.183,-0.858,-0.805,-1.183,-0.743,-0.872,-0.756,-0.981,-0.727,2
-0.788,-0.756,-0.52,-0.585,-0.755,-1.203,-0.856,-0.785,-1.203,-0.8,-0.913,-0.8,-0.957,-0.733,2
-0.845,-0.927,-0.626,-0.694,-0.971,-1.287,-0.862,-0.829,-1.287,-0.947,-1.054,-0.947,-1.158,-0.861,2
-0.586,-0.563,-0.264,-0.375,-0.643,-1.109,-0.671,-0.614,-1.109,-0.638,-0.811,-0.709,-0.961,-0.609,2
-0.623,-0.769,-0.482,-0.493,-0.751,-0.935,-0.71,-0.672,-0.935,-0.622,-0.732,-0.633,-0.853,-0.552,2
-0.676,-0.687,-0.396,-0.478,-0.69,-1.183,-0.786,-0.739,-1.183,-0.681,-0.837,-0.68,-0.876,-0.632,2
-0.584,-0.753,-0.436,-0.471,-0.815,-1.002,-0.688,-0.649,-1.002,-0.613,-0.711,-0.649,-0.894,-0.597,2
-0.582,-0.742,-0.357,-0.442,-0.691,-1.052,-0.623,-0.6,-1.052,-0.663,-0.762,-0.677,-0.855,-0.619,2
-0.568,-0.595,-0.338,-0.435,-0.655,-1.038,-0.64,-0.644,-1.038,-0.706,-0.805,-0.702,-0.871,-0.633,2
-0.71,-0.809,-0.487,-0.541,-0.816,-1.096,-0.829,-0.774,-1.096,-0.713,-0.808,-0.746,-1.005,-0.618,2
-0.572,-0.65,-0.346,-0.436,-0.685,-1.012,-0.642,-0.622,-1.012,-0.682,-0.765,-0.709,-0.886,-0.612,2
-0.727,-0.699,-0.465,-0.544,-0.733,-1.193,-0.803,-0.748,-1.193,-0.781,-0.894,-0.753,-0.884,-0.711,2
-0.862,-0.761,-0.498,-0.6,-0.779,-1.331,-0.914,-0.845,-1.331,-0.874,-1.018,-0.825,-1.02,-0.784,2
-0.796,-0.887,-0.557,-0.633,-0.912,-1.172,-0.834,-0.796,-1.172,-0.785,-0.89,-0.783,-1.029,-0.701,2
-0.722,-0.887,-0.532,-0.588,-0.941,-1.182,-0.865,-0.83,-1.182,-0.807,-0.934,-0.829,-1.133,-0.698,2
-0.856,-0.923,-0.628,-0.697,-0.986,-1.263,-0.918,-0.873,-1.263,-0.863,-0.986,-0.857,-1.126,-0.799,2
-0.533,-0.522,-0.23,-0.313,-0.502,-1.013,-0.585,-0.56,-1.013,-0.636,-0.758,-0.703,-0.881,-0.642,2
-0.371,-0.66,-0.314,-0.381,-0.778,-0.688,-0.446,-0.405,-0.688,-0.359,-0.432,-0.397,-0.711,-0.353,2
-0.728,-0.824,-0.493,-0.569,-0.829,-1.173,-0.813,-0.779,-1.173,-0.832,-0.94,-0.824,-1.069,-0.718,2
-0.803,-0.815,-0.578,-0.674,-0.959,-1.157,-0.791,-0.746,-1.157,-0.647,-0.8,-0.66,-0.977,-0.743,2
-0.711,-0.632,-0.402,-0.472,-0.58,-1.108,-0.731,-0.682,-1.108,-0.718,-0.851,-0.709,-0.932,-0.639,2
-0.859,-0.901,-0.637,-0.699,-0.929,-1.163,-0.824,-0.773,-1.163,-0.76,-0.877,-0.718,-0.977,-0.754,2
-0.597,-0.656,-0.282,-0.441,-0.711,-1.182,-0.662,-0.635,-1.182,-0.632,-0.795,-0.654,-0.95,-0.596,2
-0.564,-0.627,-0.39,-0.458,-0.689,-0.989,-0.689,-0.67,-0.989,-0.67,-0.751,-0.697,-0.846,-0.579,2
-0.968,-1.022,-0.766,-0.849,-1.071,-1.322,-1.05,-1.01,-1.322,-0.937,-1.057,-0.916,-1.118,-0.844,2
-0.589,-0.652,-0.37,-0.451,-0.673,-1.107,-0.724,-0.686,-1.107,-0.74,-0.852,-0.729,-0.912,-0.652,2
-0.732,-0.867,-0.625,-0.659,-0.908,-1.007,-0.749,-0.705,-1.007,-0.624,-0.749,-0.667,-0.935,-0.644,2
-0.75,-0.789,-0.556,-0.635,-0.925,-1.087,-0.755,-0.743,-1.087,-0.662,-0.81,-0.703,-0.977,-0.748,2
-0.801,-0.853,-0.588,-0.646,-0.891,-1.172,-0.831,-0.788,-1.172,-0.768,-0.895,-0.787,-1.073,-0.744,2
-0.637,-0.712,-0.411,-0.49,-0.789,-1.048,-0.704,-0.661,-1.048,-0.577,-0.718,-0.602,-0.878,-0.619,2
-0.623,-0.629,-0.348,-0.404,-0.575,-1.092,-0.708,-0.657,-1.092,-0.633,-0.763,-0.62,-0.848,-0.577,2
-0.708,-0.822,-0.491,-0.564,-0.882,-1.184,-0.751,-0.729,-1.184,-0.808,-0.931,-0.835,-1.078,-0.724,2
-0.523,-0.554,-0.317,-0.408,-0.616,-0.837,-0.565,-0.584,-0.837,-0.551,-0.651,-0.632,-0.834,-0.544,2
-0.608,-0.773,-0.431,-0.496,-0.841,-1.044,-0.673,-0.638,-1.044,-0.517,-0.701,-0.552,-0.833,-0.574,2
-0.753,-0.847,-0.623,-0.663,-0.874,-1.035,-0.737,-0.708,-1.035,-0.598,-0.726,-0.614,-0.842,-0.643,2
-0.501,-0.653,-0.326,-0.357,-0.586,-0.891,-0.56,-0.533,-0.891,-0.431,-0.557,-0.481,-0.81,-0.465,2
-0.769,-0.841,-0.544,-0.608,-0.824,-1.194,-0.813,-0.768,-1.194,-0.652,-0.808,-0.666,-0.93,-0.669,2
-0.887,-0.901,-0.668,-0.735,-0.936,-1.22,-0.925,-0.893,-1.22,-0.899,-0.997,-0.893,-1.046,-0.828,2
-1.034,-1.024,-0.801,-0.871,-1.063,-1.334,-1.052,-1.008,-1.334,-0.989,-1.096,-0.952,-1.131,-0.926,2
-0.674,-0.891,-0.583,-0.61,-0.912,-1.01,-0.691,-0.642,-1.01,-0.601,-0.724,-0.578,-0.832,-0.61,2
-0.817,-0.771,-0.473,-0.597,-0.821,-1.355,-0.877,-0.81,-1.355,-0.9,-1.034,-0.852,-1.047,-0.813,2
-0.804,-0.892,-0.622,-0.665,-0.867,-1.169,-0.846,-0.788,-1.169,-0.787,-0.895,-0.775,-0.948,-0.763,2
-0.752,-0.854,-0.601,-0.653,-0.871,-1.038,-0.769,-0.726,-1.038,-0.624,-0.739,-0.649,-0.871,-0.636,2
-0.74,-0.705,-0.472,-0.582,-0.771,-1.191,-0.821,-0.802,-1.191,-0.814,-0.936,-0.833,-1.015,-0.735,2
-0.603,-0.85,-0.48,-0.506,-0.868,-0.956,-0.667,-0.667,-0.956,-0.633,-0.739,-0.702,-1.043,-0.583,2
-0.72,-0.76,-0.554,-0.609,-0.821,-1.07,-0.808,-0.784,-1.07,-0.731,-0.841,-0.768,-1.019,-0.658,2
-0.808,-0.903,-0.657,-0.706,-0.904,-1.094,-0.8,-0.772,-1.094,-0.637,-0.79,-0.677,-0.959,-0.65,2
-0.59,-0.719,-0.416,-0.467,-0.78,-1.014,-0.691,-0.657,-1.014,-0.612,-0.723,-0.685,-0.926,-0.599,2
-0.641,-0.71,-0.455,-0.48,-0.654,-1.013,-0.714,-0.694,-1.013,-0.661,-0.752,-0.652,-0.874,-0.588,2
-0.631,-0.843,-0.481,-0.516,-0.843,-0.981,-0.709,-0.691,-0.981,-0.636,-0.715,-0.658,-0.984,-0.586,2
-0.813,-0.767,-0.487,-0.597,-0.782,-1.235,-0.847,-0.779,-1.235,-0.659,-0.847,-0.681,-0.941,-0.663,2
-0.528,-0.695,-0.336,-0.434,-0.679,-0.971,-0.547,-0.553,-0.971,-0.502,-0.648,-0.575,-0.807,-0.552,2
-0.913,-0.923,-0.665,-0.732,-0.951,-1.265,-0.994,-0.944,-1.265,-0.908,-1.01,-0.893,-1.056,-0.79,2
-0.721,-0.94,-0.562,-0.619,-0.921,-1.093,-0.736,-0.716,-1.093,-0.749,-0.882,-0.793,-1.014,-0.743,2
-0.645,-0.892,-0.503,-0.584,-0.96,-1.077,-0.731,-0.711,-1.077,-0.748,-0.843,-0.762,-0.98,-0.666,2
-0.834,-0.94,-0.617,-0.707,-1.003,-1.198,-0.866,-0.826,-1.198,-0.787,-0.911,-0.772,-1.05,-0.724,2
-0.662,-0.764,-0.457,-0.518,-0.789,-1.117,-0.754,-0.699,-1.117,-0.714,-0.829,-0.702,-0.902,-0.654,2
-0.704,-0.791,-0.496,-0.532,-0.77,-1.063,-0.778,-0.771,-1.063,-0.755,-0.828,-0.756,-0.944,-0.684,2
-0.677,-0.744,-0.436,-0.499,-0.736,-1.101,-0.774,-0.768,-1.101,-0.771,-0.871,-0.768,-0.96,-0.691,2
-0.857,-0.874,-0.587,-0.68,-0.92,-1.246,-0.859,-0.788,-1.246,-0.734,-0.9,-0.744,-1.025,-0.765,2
-0.849,-0.734,-0.483,-0.608,-0.758,-1.322,-0.925,-0.869,-1.322,-0.873,-1.023,-0.829,-1.005,-0.762,2
-0.603,-0.771,-0.422,-0.524,-0.824,-1.075,-0.693,-0.663,-1.075,-0.627,-0.758,-0.654,-0.909,-0.614,2
-0.658,-0.796,-0.452,-0.541,-0.947,-1.136,-0.814,-0.785,-1.136,-0.778,-0.904,-0.796,-1.1,-0.642,2
-0.55,-0.66,-0.358,-0.438,-0.758,-1.015,-0.668,-0.656,-1.015,-0.564,-0.698,-0.591,-0.818,-0.578,2
-0.885,-0.956,-0.687,-0.746,-1.005,-1.218,-0.914,-0.881,-1.218,-0.86,-0.97,-0.863,-1.1,-0.776,2
-0.816,-0.868,-0.597,-0.668,-0.912,-1.201,-0.796,-0.748,-1.201,-0.678,-0.866,-0.717,-1.026,-0.721,2
-0.59,-0.733,-0.336,-0.451,-0.745,-1.183,-0.682,-0.642,-1.183,-0.58,-0.742,-0.576,-0.882,-0.566,2
-0.672,-0.817,-0.537,-0.589,-0.874,-1.066,-0.809,-0.787,-1.066,-0.719,-0.834,-0.762,-1.044,-0.603,2
-0.894,-0.902,-0.663,-0.751,-1.008,-1.293,-0.938,-0.906,-1.293,-0.893,-1.018,-0.867,-1.102,-0.828,2
-0.744,-0.692,-0.414,-0.541,-0.753,-1.222,-0.829,-0.764,-1.222,-0.809,-0.937,-0.782,-0.977,-0.713,2
-0.526,-0.811,-0.403,-0.516,-0.933,-1.035,-0.648,-0.622,-1.035,-0.506,-0.665,-0.554,-0.827,-0.553,2
-0.858,-0.847,-0.582,-0.686,-0.932,-1.263,-0.897,-0.838,-1.263,-0.777,-0.928,-0.746,-0.986,-0.768,2
-0.817,-0.954,-0.664,-0.704,-0.954,-1.114,-0.766,-0.728,-1.114,-0.705,-0.822,-0.731,-1.019,-0.768,2
-0.634,-0.894,-0.49,-0.575,-0.969,-1.037,-0.719,-0.694,-1.037,-0.719,-0.807,-0.74,-0.943,-0.653,2
-0.68,-0.841,-0.52,-0.599,-0.962,-1.152,-0.827,-0.783,-1.152,-0.794,-0.904,-0.822,-1.135,-0.671,2
-0.796,-0.752,-0.524,-0.622,-0.805,-1.241,-0.87,-0.808,-1.241,-0.815,-0.96,-0.838,-1.035,-0.756,2
-0.59,-0.825,-0.496,-0.528,-0.812,-0.947,-0.673,-0.667,-0.947,-0.644,-0.728,-0.679,-0.909,-0.617,2
-0.559,-0.768,-0.376,-0.444,-0.748,-1.118,-0.701,-0.664,-1.118,-0.533,-0.692,-0.559,-0.847,-0.508,2
-0.723,-0.732,-0.437,-0.509,-0.75,-1.119,-0.748,-0.712,-1.119,-0.709,-0.847,-0.735,-0.919,-0.664,2
-0.566,-0.657,-0.366,-0.438,-0.701,-1.015,-0.664,-0.656,-1.015,-0.637,-0.743,-0.64,-0.931,-0.564,2
-0.823,-0.821,-0.6,-0.673,-0.904,-1.152,-0.81,-0.765,-1.152,-0.745,-0.89,-0.752,-0.997,-0.79,2
-0.759,-0.694,-0.482,-0.563,-0.698,-1.224,-0.879,-0.846,-1.224,-0.798,-0.94,-0.829,-1.035,-0.709,2
-0.936,-0.826,-0.571,-0.666,-0.806,-1.342,-0.914,-0.834,-1.342,-0.835,-0.987,-0.802,-1.006,-0.842,2
-0.859,-0.76,-0.529,-0.642,-0.77,-1.331,-0.932,-0.884,-1.331,-0.887,-1.035,-0.844,-1.022,-0.78,2
-0.498,-0.672,-0.355,-0.382,-0.68,-0.846,-0.568,-0.562,-0.846,-0.517,-0.608,-0.556,-0.783,-0.546,2
-0.626,-0.789,-0.399,-0.542,-0.908,-1.156,-0.71,-0.675,-1.156,-0.654,-0.822,-0.67,-0.951,-0.596,2
-0.683,-0.695,-0.367,-0.477,-0.716,-1.172,-0.737,-0.693,-1.172,-0.723,-0.882,-0.731,-1.01,-0.657,2
-0.643,-0.674,-0.33,-0.466,-0.715,-1.265,-0.747,-0.672,-1.265,-0.706,-0.878,-0.694,-0.907,-0.652,2
-0.775,-0.888,-0.575,-0.654,-0.96,-1.239,-0.808,-0.782,-1.239,-0.881,-0.996,-0.9,-1.132,-0.793,2
-0.669,-0.805,-0.473,-0.552,-0.92,-1.156,-0.83,-0.792,-1.156,-0.818,-0.926,-0.842,-1.142,-0.676,2
-0.715,-0.8,-0.507,-0.575,-0.823,-1.175,-0.822,-0.795,-1.175,-0.693,-0.832,-0.733,-1.042,-0.659,2
-0.805,-0.774,-0.47,-0.582,-0.785,-1.246,-0.868,-0.788,-1.246,-0.737,-0.878,-0.74,-0.981,-0.683,2
-0.552,-0.654,-0.378,-0.418,-0.684,-0.904,-0.669,-0.671,-0.904,-0.619,-0.71,-0.678,-0.85,-0.56,2
-0.6,-0.732,-0.358,-0.478,-0.774,-1.044,-0.708,-0.657,-1.044,-0.708,-0.806,-0.716,-1.022,-0.596,2
-0.6,-0.678,-0.378,-0.446,-0.708,-1.064,-0.717,-0.701,-1.064,-0.689,-0.81,-0.715,-0.972,-0.581,2
-0.905,-0.838,-0.57,-0.661,-0.821,-1.338,-0.927,-0.854,-1.338,-0.857,-0.998,-0.806,-1.013,-0.809,2
-0.943,-0.979,-0.728,-0.808,-1.033,-1.291,-1.024,-0.981,-1.291,-0.908,-1.024,-0.898,-1.124,-0.818,2
-0.427,-0.529,-0.274,-0.309,-0.469,-0.843,-0.507,-0.529,-0.843,-0.547,-0.657,-0.604,-0.772,-0.55,2
-0.682,-0.82,-0.476,-0.537,-0.835,-1.151,-0.762,-0.719,-1.151,-0.8,-0.894,-0.801,-1.023,-0.726,2
-0.609,-0.567,-0.295,-0.393,-0.584,-1.175,-0.662,-0.643,-1.175,-0.724,-0.857,-0.691,-0.846,-0.762,2
-0.631,-0.657,-0.413,-0.468,-0.663,-1.094,-0.717,-0.66,-1.094,-0.654,-0.765,-0.64,-0.797,-0.621,2
-0.585,-0.768,-0.425,-0.531,-0.83,-1.033,-0.69,-0.66,-1.033,-0.561,-0.7,-0.594,-0.863,-0.551,2
-0.595,-0.759,-0.455,-0.498,-0.833,-0.966,-0.695,-0.679,-0.966,-0.612,-0.73,-0.661,-0.96,-0.535,2
-0.8,-0.838,-0.531,-0.615,-0.891,-1.235,-0.865,-0.797,-1.235,-0.682,-0.861,-0.681,-0.951,-0.675,2
-0.732,-0.811,-0.501,-0.584,-0.869,-1.141,-0.77,-0.718,-1.141,-0.579,-0.762,-0.61,-0.854,-0.598,2
-0.858,-0.896,-0.617,-0.691,-0.903,-1.219,-0.869,-0.799,-1.219,-0.814,-0.939,-0.808,-1.038,-0.79,2
-0.772,-0.636,-0.4,-0.509,-0.644,-1.265,-0.881,-0.825,-1.265,-0.746,-0.912,-0.714,-0.936,-0.675,2
-0.754,-0.683,-0.473,-0.546,-0.673,-1.18,-0.806,-0.762,-1.18,-0.752,-0.887,-0.733,-0.961,-0.674,2
-0.678,-0.799,-0.429,-0.509,-0.805,-1.135,-0.783,-0.752,-1.135,-0.761,-0.873,-0.786,-1.012,-0.649,2
-0.713,-0.781,-0.625,-0.676,-0.902,-0.964,-0.74,-0.758,-0.964,-0.692,-0.807,-0.741,-0.937,-0.656,2
-0.862,-0.997,-0.704,-0.753,-0.979,-1.19,-0.843,-0.762,-1.19,-0.814,-0.954,-0.847,-1.112,-0.82,2
-0.548,-0.617,-0.326,-0.378,-0.637,-0.957,-0.638,-0.623,-0.957,-0.618,-0.712,-0.644,-0.922,-0.542,2
-0.79,-0.631,-0.411,-0.535,-0.665,-1.303,-0.904,-0.853,-1.303,-0.782,-0.944,-0.732,-0.944,-0.714,2
-0.599,-0.651,-0.385,-0.451,-0.683,-1.074,-0.678,-0.66,-1.074,-0.594,-0.722,-0.647,-0.898,-0.603,2
-0.872,-0.907,-0.636,-0.703,-0.931,-1.218,-0.918,-0.879,-1.218,-0.84,-0.952,-0.808,-1.045,-0.764,2
-0.244,-0.531,-0.161,-0.161,-0.415,-0.532,-0.325,-0.275,-0.532,-0.278,-0.393,-0.384,-0.763,-0.296,2
-0.722,-0.837,-0.558,-0.599,-0.845,-1.006,-0.733,-0.694,-1.006,-0.563,-0.715,-0.588,-0.869,-0.583,2
-0.782,-0.894,-0.577,-0.636,-0.957,-1.184,-0.854,-0.814,-1.184,-0.814,-0.919,-0.812,-1.076,-0.755,2
-0.908,-0.877,-0.718,-0.782,-0.943,-1.226,-0.963,-0.928,-1.226,-0.89,-0.997,-0.895,-1.107,-0.855,2
-0.541,-0.619,-0.352,-0.442,-0.623,-1.032,-0.662,-0.625,-1.032,-0.705,-0.813,-0.716,-0.9,-0.614,2
-0.77,-0.835,-0.542,-0.609,-0.817,-1.101,-0.76,-0.709,-1.101,-0.669,-0.799,-0.704,-1.004,-0.661,2
-0.444,-0.55,-0.273,-0.338,-0.534,-0.855,-0.515,-0.538,-0.855,-0.545,-0.654,-0.608,-0.781,-0.525,2
-0.314,-0.573,-0.245,-0.262,-0.511,-0.596,-0.385,-0.355,-0.596,-0.338,-0.445,-0.425,-0.79,-0.33,2
-1.006,-0.987,-0.735,-0.826,-1.012,-1.373,-1.067,-0.996,-1.373,-0.926,-1.049,-0.933,-1.097,-0.846,2
-0.889,-0.857,-0.565,-0.665,-0.86,-1.282,-0.928,-0.834,-1.282,-0.761,-0.914,-0.76,-1.004,-0.726,2
-0.775,-0.747,-0.5,-0.583,-0.788,-1.149,-0.786,-0.747,-1.149,-0.731,-0.878,-0.762,-0.947,-0.708,2
-0.58,-0.603,-0.337,-0.45,-0.674,-1.057,-0.648,-0.599,-1.057,-0.692,-0.824,-0.74,-0.929,-0.624,2
-0.7,-0.731,-0.462,-0.514,-0.695,-1.083,-0.761,-0.705,-1.083,-0.658,-0.774,-0.665,-0.883,-0.624,2
-0.675,-0.689,-0.413,-0.509,-0.779,-1.186,-0.761,-0.717,-1.186,-0.718,-0.855,-0.726,-0.942,-0.647,2
-0.703,-0.911,-0.587,-0.645,-0.97,-1.065,-0.803,-0.774,-1.065,-0.724,-0.825,-0.763,-0.995,-0.638,2
-0.616,-0.618,-0.364,-0.468,-0.673,-1.1,-0.705,-0.653,-1.1,-0.69,-0.854,-0.749,-0.973,-0.63,2
-0.818,-0.809,-0.523,-0.622,-0.846,-1.238,-0.873,-0.799,-1.238,-0.667,-0.852,-0.698,-0.902,-0.672,2
-0.712,-0.639,-0.381,-0.477,-0.656,-1.194,-0.776,-0.725,-1.194,-0.718,-0.857,-0.698,-0.87,-0.661,2
-0.593,-0.594,-0.287,-0.391,-0.626,-1.158,-0.659,-0.624,-1.158,-0.687,-0.819,-0.654,-0.798,-0.721,2
-0.689,-0.699,-0.41,-0.497,-0.732,-1.154,-0.727,-0.695,-1.154,-0.649,-0.817,-0.659,-0.857,-0.656,2
-0.783,-0.798,-0.494,-0.574,-0.824,-1.195,-0.801,-0.735,-1.195,-0.738,-0.87,-0.733,-0.904,-0.708,2
-0.71,-0.75,-0.447,-0.547,-0.713,-1.156,-0.754,-0.702,-1.156,-0.642,-0.818,-0.675,-0.896,-0.606,2
-0.516,-0.555,-0.321,-0.393,-0.631,-0.946,-0.614,-0.62,-0.946,-0.622,-0.729,-0.664,-0.931,-0.555,2
-0.82,-0.837,-0.538,-0.638,-0.822,-1.224,-0.871,-0.793,-1.224,-0.695,-0.877,-0.736,-0.954,-0.717,2
-0.74,-0.663,-0.367,-0.465,-0.663,-1.252,-0.75,-0.685,-1.252,-0.759,-0.903,-0.719,-0.864,-0.75,2
-1.046,-1.013,-0.781,-0.866,-1.042,-1.405,-1.003,-0.914,-1.405,-0.855,-1.021,-0.851,-1.06,-0.906,2
-0.982,-0.953,-0.684,-0.772,-0.985,-1.357,-0.956,-0.864,-1.357,-0.805,-0.978,-0.816,-1.018,-0.825,2
-0.561,-0.766,-0.383,-0.49,-0.805,-1.029,-0.642,-0.622,-1.029,-0.529,-0.683,-0.56,-0.845,-0.532,2
-0.631,-0.794,-0.436,-0.536,-0.793,-1.113,-0.715,-0.714,-1.113,-0.739,-0.844,-0.781,-0.967,-0.689,2
-0.717,-0.833,-0.553,-0.617,-0.941,-1.055,-0.741,-0.72,-1.055,-0.779,-0.859,-0.797,-1.026,-0.742,2
-0.601,-0.613,-0.333,-0.404,-0.643,-1.121,-0.721,-0.682,-1.121,-0.602,-0.745,-0.634,-0.902,-0.562,2
-0.61,-0.714,-0.367,-0.481,-0.762,-1.069,-0.677,-0.649,-1.069,-0.726,-0.827,-0.796,-0.996,-0.66,2
-0.844,-0.93,-0.664,-0.704,-0.926,-1.195,-0.922,-0.891,-1.195,-0.884,-0.969,-0.863,-1.025,-0.761,2
-0.802,-0.868,-0.596,-0.658,-0.867,-1.098,-0.789,-0.749,-1.098,-0.663,-0.781,-0.695,-0.968,-0.674,2
-0.504,-0.726,-0.397,-0.455,-0.819,-0.919,-0.618,-0.612,-0.919,-0.598,-0.699,-0.639,-0.874,-0.572,2
-0.574,-0.767,-0.392,-0.459,-0.784,-1.05,-0.661,-0.636,-1.05,-0.493,-0.644,-0.508,-0.825,-0.53,2
-0.672,-0.633,-0.33,-0.472,-0.691,-1.282,-0.777,-0.71,-1.282,-0.785,-0.944,-0.787,-0.962,-0.691,2
-0.649,-0.637,-0.407,-0.513,-0.659,-1.072,-0.77,-0.732,-1.072,-0.705,-0.816,-0.697,-0.888,-0.633,2
-0.79,-0.817,-0.525,-0.613,-0.85,-1.241,-0.882,-0.819,-1.241,-0.711,-0.858,-0.691,-0.911,-0.675,2
-1.057,-1.018,-0.78,-0.868,-1.05,-1.414,-1.08,-1.001,-1.414,-0.925,-1.077,-0.91,-1.095,-0.873,2
-0.772,-0.934,-0.606,-0.671,-0.989,-1.114,-0.804,-0.78,-1.114,-0.697,-0.83,-0.702,-0.968,-0.648,2
-0.853,-0.879,-0.602,-0.685,-0.91,-1.224,-0.834,-0.77,-1.224,-0.713,-0.891,-0.722,-1.001,-0.758,2
-0.88,-0.824,-0.561,-0.676,-0.874,-1.295,-0.951,-0.883,-1.295,-0.76,-0.918,-0.742,-0.958,-0.726,2
-0.748,-0.822,-0.53,-0.575,-0.818,-1.119,-0.796,-0.736,-1.119,-0.676,-0.825,-0.71,-0.986,-0.678,2
-0.831,-0.706,-0.455,-0.581,-0.716,-1.321,-0.922,-0.867,-1.321,-0.881,-1.024,-0.83,-1.015,-0.779,2
-0.692,-0.833,-0.507,-0.543,-0.825,-1.058,-0.768,-0.729,-1.058,-0.686,-0.797,-0.712,-0.957,-0.641,2
-0.725,-0.752,-0.489,-0.562,-0.736,-1.141,-0.811,-0.781,-1.141,-0.768,-0.885,-0.835,-1.012,-0.721,2
