@relation texture

@attribute A2 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.725,-0.734,-0.736,-1.141,-0.66,-0.96,-0.784,-1.141,-0.909,-0.753,-1.012,-1.141,-0.56,-0.9,2
-0.585,-0.638,-0.83,-1.033,-0.644,-0.843,-0.783,-1.033,-0.712,-0.52,-0.863,-1.033,-0.45,-0.697,2
-0.916,-0.899,-0.863,-1.288,-0.634,-0.963,-0.738,-1.288,-0.899,-0.605,-0.951,-1.288,-0.682,-0.986,2
-0.692,-0.695,-0.825,-1.058,-0.644,-0.882,-0.811,-1.058,-0.812,-0.657,-0.957,-1.058,-0.568,-0.804,2
-0.501,-0.506,-0.586,-0.891,-0.466,-0.701,-0.589,-0.891,-0.585,-0.45,-0.81,-0.891,-0.476,-0.646,2
-0.727,-0.782,-0.641,-1.174,-0.516,-0.941,-0.625,-1.174,-0.957,-0.747,-0.958,-1.174,-0.555,-0.942,2
-0.683,-0.664,-0.495,-1.257,-0.617,-0.95,-0.754,-1.257,-0.908,-0.617,-0.902,-1.257,-0.425,-0.764,2
-0.599,-0.601,-0.595,-0.992,-0.389,-0.745,-0.501,-0.992,-0.702,-0.425,-0.726,-0.992,-0.334,-0.688,2
-0.602,-0.61,-0.661,-1.147,-0.602,-0.865,-0.677,-1.147,-0.756,-0.574,-0.924,-1.147,-0.547,-0.704,2
-0.753,-0.772,-0.689,-1.254,-0.7,-1.02,-0.853,-1.254,-0.902,-0.603,-0.901,-1.254,-0.408,-0.793,2
-0.616,-0.662,-0.874,-1.119,-0.64,-0.888,-0.755,-1.119,-0.808,-0.641,-0.964,-1.119,-0.527,-0.771,2
-0.891,-0.898,-0.956,-1.194,-0.697,-0.985,-0.882,-1.194,-0.878,-0.633,-0.938,-1.194,-0.616,-0.874,2
-0.371,-0.391,-0.778,-0.688,-0.51,-0.576,-0.717,-0.688,-0.481,-0.379,-0.711,-0.688,-0.302,-0.522,2
-0.605,-0.599,-0.808,-1.098,-0.525,-0.819,-0.638,-1.098,-0.78,-0.571,-0.877,-1.098,-0.548,-0.733,2
-0.574,-0.59,-0.784,-1.05,-0.579,-0.813,-0.662,-1.05,-0.654,-0.427,-0.825,-1.05,-0.411,-0.668,2
-0.836,-0.871,-0.728,-1.325,-0.712,-1.071,-0.866,-1.325,-0.976,-0.689,-0.976,-1.325,-0.512,-0.906,2
-0.374,-0.353,-0.527,-0.653,-0.459,-0.559,-0.63,-0.653,-0.453,-0.489,-0.814,-0.653,-0.523,-0.561,2
-0.777,-0.78,-0.741,-1.258,-0.645,-0.986,-0.77,-1.258,-0.935,-0.674,-0.951,-1.258,-0.542,-0.862,2
-0.62,-0.616,-0.76,-1.174,-0.58,-0.833,-0.593,-1.174,-0.741,-0.551,-0.929,-1.174,-0.535,-0.726,2
-0.829,-0.861,-0.937,-1.224,-0.708,-0.995,-0.893,-1.224,-0.933,-0.759,-1.08,-1.224,-0.662,-0.928,2
-0.935,-0.94,-0.967,-1.346,-0.711,-1.056,-0.839,-1.346,-0.94,-0.667,-1.009,-1.346,-0.681,-0.976,2
-0.879,-0.882,-0.93,-1.239,-0.79,-1.035,-0.964,-1.239,-0.956,-0.74,-1.007,-1.239,-0.621,-0.894,2
-0.895,-0.886,-0.906,-1.295,-0.743,-0.984,-0.879,-1.295,-0.966,-0.703,-1.041,-1.295,-0.651,-0.948,2
-0.593,-0.585,-0.698,-1.017,-0.429,-0.801,-0.506,-1.017,-0.818,-0.629,-0.885,-1.017,-0.515,-0.794,2
-0.784,-0.802,-0.923,-1.168,-0.74,-0.926,-0.879,-1.168,-0.871,-0.725,-1.04,-1.168,-0.689,-0.938,2
-0.749,-0.756,-0.937,-1.111,-0.822,-0.998,-0.994,-1.111,-0.839,-0.703,-1.036,-1.111,-0.669,-0.817,2
-0.632,-0.557,-0.566,-1.049,-0.518,-0.837,-0.601,-1.049,-0.853,-0.683,-0.891,-1.049,-0.53,-0.835,2
-0.968,-1,-1.071,-1.322,-0.897,-1.162,-1.095,-1.322,-1.045,-0.859,-1.118,-1.322,-0.71,-1.01,2
-0.525,-0.511,-0.626,-1.017,-0.518,-0.783,-0.627,-1.017,-0.784,-0.656,-0.904,-1.017,-0.56,-0.778,2
-0.589,-0.594,-0.673,-1.107,-0.57,-0.859,-0.657,-1.107,-0.853,-0.668,-0.912,-1.107,-0.577,-0.824,2
-0.821,-0.84,-0.901,-1.182,-0.699,-0.946,-0.86,-1.182,-0.908,-0.687,-0.973,-1.182,-0.653,-0.895,2
-0.748,-0.762,-0.581,-1.309,-0.584,-0.982,-0.699,-1.309,-0.94,-0.641,-0.921,-1.309,-0.506,-0.862,2
-0.748,-0.726,-0.818,-1.119,-0.692,-0.89,-0.854,-1.119,-0.818,-0.64,-0.986,-1.119,-0.629,-0.843,2
-0.504,-0.453,-0.559,-0.821,-0.49,-0.648,-0.636,-0.821,-0.609,-0.593,-0.865,-0.821,-0.592,-0.708,2
-0.714,-0.72,-0.598,-1.274,-0.542,-0.932,-0.668,-1.274,-0.917,-0.644,-0.945,-1.274,-0.512,-0.839,2
-0.734,-0.734,-0.839,-1.211,-0.637,-0.932,-0.772,-1.211,-0.873,-0.675,-1.007,-1.211,-0.565,-0.843,2
-0.854,-0.892,-0.964,-1.3,-0.821,-1.055,-0.963,-1.3,-1.051,-0.868,-1.089,-1.3,-0.675,-0.958,2
-0.803,-0.819,-0.959,-1.157,-0.674,-0.92,-0.805,-1.157,-0.785,-0.603,-0.977,-1.157,-0.584,-0.903,2
-0.558,-0.534,-0.523,-1.153,-0.598,-0.86,-0.705,-1.153,-0.803,-0.588,-0.905,-1.153,-0.413,-0.703,2
-0.852,-0.854,-0.922,-1.213,-0.654,-0.996,-0.797,-1.213,-0.914,-0.699,-0.989,-1.213,-0.593,-0.924,2
-0.854,-0.918,-0.835,-1.337,-0.709,-1.07,-0.862,-1.337,-1.09,-0.849,-1.077,-1.337,-0.644,-0.989,2
-0.573,-0.566,-0.725,-1.151,-0.534,-0.735,-0.478,-1.151,-0.678,-0.472,-0.864,-1.151,-0.531,-0.711,2
-0.603,-0.603,-0.868,-0.956,-0.691,-0.843,-0.895,-0.956,-0.729,-0.691,-1.043,-0.956,-0.619,-0.764,2
-0.847,-0.851,-0.969,-1.215,-0.757,-1.002,-0.943,-1.215,-0.932,-0.74,-1.061,-1.215,-0.641,-0.908,2
-0.553,-0.582,-0.796,-0.948,-0.585,-0.785,-0.721,-0.948,-0.718,-0.57,-0.824,-0.948,-0.488,-0.736,2
-0.528,-0.468,-0.679,-0.971,-0.534,-0.688,-0.499,-0.971,-0.659,-0.482,-0.807,-0.971,-0.532,-0.728,2
-0.633,-0.679,-0.807,-1.088,-0.544,-0.85,-0.627,-1.088,-0.847,-0.708,-0.967,-1.088,-0.601,-0.855,2
-0.617,-0.675,-0.796,-0.826,-0.692,-0.876,-0.84,-0.826,-0.648,-0.601,-0.859,-0.826,-0.424,-0.707,2
-0.599,-0.628,-0.86,-1.052,-0.559,-0.832,-0.717,-1.052,-0.843,-0.694,-0.933,-1.052,-0.666,-0.818,2
-0.71,-0.703,-0.713,-1.156,-0.634,-0.866,-0.709,-1.156,-0.812,-0.568,-0.896,-1.156,-0.461,-0.779,2
-0.859,-0.892,-0.77,-1.331,-0.716,-1.071,-0.874,-1.331,-1.018,-0.757,-1.022,-1.331,-0.566,-0.953,2
-0.586,-0.598,-0.643,-1.109,-0.569,-0.793,-0.675,-1.109,-0.792,-0.617,-0.961,-1.109,-0.58,-0.777,2
-0.802,-0.814,-0.867,-1.098,-0.763,-0.914,-0.959,-1.098,-0.808,-0.628,-0.968,-1.098,-0.575,-0.839,2
-0.496,-0.511,-0.711,-0.942,-0.494,-0.73,-0.632,-0.942,-0.668,-0.556,-0.846,-0.942,-0.545,-0.671,2
-0.717,-0.749,-0.941,-1.055,-0.754,-0.887,-0.943,-1.055,-0.859,-0.79,-1.026,-1.055,-0.703,-0.883,2
-0.852,-0.871,-0.967,-1.273,-0.82,-1.039,-0.975,-1.273,-1.068,-0.883,-1.064,-1.273,-0.655,-0.946,2
-0.792,-0.826,-0.946,-1.185,-0.736,-0.942,-0.908,-1.185,-0.948,-0.821,-1.114,-1.185,-0.691,-0.948,2
-0.677,-0.697,-0.847,-1.147,-0.593,-0.882,-0.73,-1.147,-0.817,-0.642,-0.997,-1.147,-0.527,-0.803,2
-0.844,-0.873,-0.926,-1.195,-0.881,-1.044,-1.058,-1.195,-0.982,-0.819,-1.025,-1.195,-0.644,-0.913,2
-0.566,-0.579,-0.701,-1.015,-0.606,-0.832,-0.745,-1.015,-0.752,-0.606,-0.931,-1.015,-0.509,-0.723,2
-0.726,-0.767,-0.876,-1.186,-0.747,-0.98,-0.931,-1.186,-0.859,-0.713,-1.078,-1.186,-0.553,-0.827,2
-0.713,-0.773,-0.902,-0.964,-0.74,-0.935,-0.926,-0.964,-0.767,-0.707,-0.937,-0.964,-0.52,-0.81,2
-0.672,-0.688,-0.874,-1.066,-0.815,-0.945,-1.001,-1.066,-0.813,-0.725,-1.044,-1.066,-0.503,-0.781,2
-0.794,-0.802,-0.746,-1.334,-0.62,-0.992,-0.712,-1.334,-1.105,-0.882,-1.111,-1.334,-0.675,-0.992,2
-0.73,-0.762,-0.809,-1.226,-0.639,-0.914,-0.777,-1.226,-0.881,-0.663,-0.993,-1.226,-0.6,-0.841,2
-0.858,-0.875,-0.932,-1.263,-0.66,-1.003,-0.815,-1.263,-0.906,-0.668,-0.986,-1.263,-0.653,-0.93,2
-0.786,-0.803,-0.937,-1.115,-0.687,-0.896,-0.878,-1.115,-0.864,-0.683,-0.93,-1.115,-0.709,-0.862,2
-0.663,-0.68,-0.838,-1.12,-0.625,-0.874,-0.767,-1.12,-0.767,-0.611,-0.964,-1.12,-0.561,-0.801,2
-0.906,-0.879,-0.79,-1.329,-0.616,-0.957,-0.694,-1.329,-0.995,-0.724,-0.996,-1.329,-0.653,-0.996,2
-0.686,-0.697,-0.873,-1.053,-0.575,-0.861,-0.761,-1.053,-0.699,-0.469,-0.813,-1.053,-0.449,-0.76,2
-0.506,-0.456,-0.413,-0.901,-0.449,-0.673,-0.551,-0.901,-0.644,-0.476,-0.783,-0.901,-0.338,-0.655,2
-0.709,-0.696,-0.665,-1.13,-0.666,-0.951,-0.824,-1.13,-0.882,-0.684,-0.914,-1.13,-0.511,-0.828,2
-0.578,-0.615,-0.791,-1.066,-0.629,-0.855,-0.73,-1.066,-0.753,-0.535,-0.831,-1.066,-0.517,-0.731,2
-0.765,-0.795,-0.851,-1.106,-0.811,-0.959,-0.994,-1.106,-0.843,-0.707,-1.008,-1.106,-0.558,-0.9,2
-0.936,-0.913,-0.923,-1.28,-0.724,-1.032,-0.884,-1.28,-0.913,-0.633,-0.949,-1.28,-0.635,-0.932,2
-0.69,-0.728,-0.883,-1.13,-0.786,-0.967,-0.951,-1.13,-0.854,-0.75,-1.094,-1.13,-0.576,-0.812,2
-0.59,-0.614,-0.847,-0.975,-0.673,-0.83,-0.867,-0.975,-0.713,-0.549,-0.883,-0.975,-0.472,-0.684,2
-0.879,-0.882,-0.93,-1.239,-0.79,-1.035,-0.964,-1.239,-0.956,-0.74,-1.007,-1.239,-0.621,-0.894,2
-0.708,-0.765,-0.882,-1.184,-0.682,-0.918,-0.818,-1.184,-0.92,-0.783,-1.078,-1.184,-0.675,-0.879,2
-0.631,-0.659,-0.793,-1.113,-0.609,-0.886,-0.657,-1.113,-0.888,-0.69,-0.967,-1.113,-0.613,-0.848,2
-0.539,-0.595,-0.848,-0.984,-0.721,-0.822,-0.838,-0.984,-0.751,-0.628,-0.878,-0.984,-0.546,-0.751,2
-0.644,-0.624,-0.542,-1.057,-0.594,-0.885,-0.689,-1.057,-0.848,-0.714,-0.943,-1.057,-0.499,-0.825,2
-0.633,-0.665,-0.764,-1.121,-0.525,-0.844,-0.619,-1.121,-0.906,-0.72,-0.983,-1.121,-0.587,-0.891,2
-0.782,-0.798,-0.957,-1.184,-0.749,-0.986,-0.973,-1.184,-0.926,-0.77,-1.076,-1.184,-0.67,-0.921,2
-0.846,-0.823,-0.915,-1.192,-0.736,-0.923,-0.908,-1.192,-0.922,-0.758,-1.048,-1.192,-0.675,-0.95,2
-0.722,-0.663,-0.619,-1.108,-0.626,-0.884,-0.692,-1.108,-0.797,-0.622,-0.934,-1.108,-0.546,-0.857,2
-0.577,-0.595,-0.772,-1.032,-0.597,-0.816,-0.658,-1.032,-0.672,-0.51,-0.865,-1.032,-0.477,-0.697,2
-0.639,-0.623,-0.619,-1.126,-0.667,-0.91,-0.784,-1.126,-0.78,-0.528,-0.87,-1.126,-0.414,-0.739,2
-0.672,-0.699,-0.691,-1.282,-0.635,-0.872,-0.644,-1.282,-0.97,-0.675,-0.962,-1.282,-0.576,-0.844,2
-0.667,-0.698,-0.91,-1.111,-0.763,-0.934,-0.942,-1.111,-0.845,-0.747,-1.12,-1.111,-0.569,-0.796,2
-0.6,-0.618,-0.774,-1.044,-0.625,-0.827,-0.792,-1.044,-0.812,-0.696,-1.022,-1.044,-0.579,-0.756,2
-0.583,-0.602,-0.727,-0.96,-0.547,-0.766,-0.738,-0.96,-0.714,-0.567,-0.865,-0.96,-0.421,-0.698,2
-0.498,-0.498,-0.68,-0.846,-0.598,-0.728,-0.762,-0.846,-0.614,-0.538,-0.783,-0.846,-0.493,-0.699,2
-0.593,-0.604,-0.626,-1.158,-0.418,-0.775,-0.397,-1.158,-0.857,-0.561,-0.798,-1.158,-0.498,-0.874,2
-0.559,-0.571,-0.719,-1.139,-0.569,-0.768,-0.559,-1.139,-0.797,-0.626,-0.951,-1.139,-0.58,-0.752,2
-0.722,-0.746,-0.857,-1.192,-0.62,-0.881,-0.723,-1.192,-0.81,-0.59,-0.938,-1.192,-0.581,-0.819,2
-0.728,-0.719,-0.836,-1.045,-0.68,-0.897,-0.867,-1.045,-0.819,-0.623,-0.883,-1.045,-0.5,-0.792,2
-0.758,-0.795,-0.926,-1.117,-0.666,-0.921,-0.8,-1.117,-0.806,-0.659,-0.998,-1.117,-0.558,-0.914,2
-0.716,-0.751,-0.761,-1.281,-0.598,-0.917,-0.664,-1.281,-0.95,-0.648,-0.934,-1.281,-0.512,-0.873,2
-0.63,-0.632,-0.814,-1.131,-0.614,-0.852,-0.661,-1.131,-0.744,-0.565,-0.91,-1.131,-0.498,-0.74,2
-0.656,-0.674,-0.692,-1.168,-0.653,-0.915,-0.742,-1.168,-0.887,-0.592,-0.883,-1.168,-0.482,-0.787,2
-0.587,-0.61,-0.733,-0.991,-0.604,-0.766,-0.752,-0.991,-0.766,-0.617,-0.9,-0.991,-0.529,-0.754,2
-0.759,-0.815,-0.698,-1.224,-0.746,-1.035,-0.906,-1.224,-0.938,-0.725,-1.035,-1.224,-0.533,-0.873,2
-0.705,-0.711,-0.902,-0.993,-0.599,-0.785,-0.769,-0.993,-0.713,-0.517,-0.785,-0.993,-0.652,-0.801,2
-0.427,-0.403,-0.469,-0.843,-0.425,-0.689,-0.442,-0.843,-0.663,-0.542,-0.772,-0.843,-0.548,-0.737,2
-0.779,-0.809,-0.958,-1.193,-0.718,-0.954,-0.904,-1.193,-0.957,-0.828,-1.109,-1.193,-0.668,-0.946,2
-0.766,-0.8,-0.741,-1.278,-0.577,-0.961,-0.686,-1.278,-1.04,-0.815,-1.059,-1.278,-0.618,-0.954,2
-0.768,-0.778,-0.819,-1.225,-0.635,-0.962,-0.763,-1.225,-0.874,-0.603,-0.911,-1.225,-0.491,-0.812,2
-0.483,-0.538,-0.649,-1.013,-0.606,-0.751,-0.704,-1.013,-0.735,-0.575,-0.918,-1.013,-0.498,-0.692,2
-0.582,-0.563,-0.691,-1.052,-0.473,-0.765,-0.515,-1.052,-0.821,-0.584,-0.855,-1.052,-0.569,-0.79,2
-0.722,-0.704,-0.845,-1.006,-0.61,-0.861,-0.805,-1.006,-0.687,-0.533,-0.869,-1.006,-0.517,-0.753,2
-0.614,-0.668,-0.847,-1.106,-0.601,-0.857,-0.77,-1.106,-0.816,-0.644,-0.963,-1.106,-0.433,-0.736,2
-0.588,-0.609,-0.902,-1.031,-0.623,-0.855,-0.811,-1.031,-0.79,-0.68,-1.006,-1.031,-0.649,-0.739,2
-0.659,-0.661,-0.792,-1.11,-0.612,-0.909,-0.74,-1.11,-0.864,-0.763,-1.029,-1.11,-0.556,-0.806,2
-0.723,-0.716,-0.75,-1.119,-0.571,-0.887,-0.712,-1.119,-0.844,-0.654,-0.919,-1.119,-0.572,-0.841,2
-0.883,-0.899,-0.931,-1.362,-0.738,-0.972,-0.864,-1.362,-1.072,-0.838,-1.085,-1.362,-0.656,-1.018,2
-0.647,-0.683,-0.713,-1.111,-0.612,-0.848,-0.764,-1.111,-0.87,-0.703,-0.959,-1.111,-0.586,-0.835,2
-0.646,-0.666,-0.805,-1.135,-0.609,-0.881,-0.756,-1.135,-0.812,-0.624,-0.894,-1.135,-0.477,-0.786,2
-0.826,-0.846,-0.889,-1.183,-0.727,-0.976,-0.91,-1.183,-0.906,-0.678,-0.981,-1.183,-0.638,-0.878,2
-0.744,-0.722,-0.839,-1.126,-0.716,-0.897,-0.876,-1.126,-0.815,-0.682,-1.093,-1.126,-0.567,-0.85,2
-0.622,-0.636,-0.807,-1.12,-0.554,-0.831,-0.681,-1.12,-0.768,-0.548,-0.903,-1.12,-0.522,-0.747,2
-0.64,-0.64,-0.675,-1.168,-0.668,-0.891,-0.785,-1.168,-0.834,-0.571,-0.883,-1.168,-0.5,-0.757,2
-0.657,-0.679,-0.802,-1.128,-0.573,-0.863,-0.655,-1.128,-0.883,-0.745,-0.991,-1.128,-0.622,-0.882,2
-0.754,-0.77,-0.78,-1.181,-0.658,-0.935,-0.792,-1.181,-0.878,-0.64,-0.904,-1.181,-0.562,-0.852,2
-1.011,-1.019,-1.017,-1.362,-0.761,-1.105,-0.932,-1.362,-1.038,-0.781,-1.061,-1.362,-0.701,-1.05,2
-0.667,-0.681,-0.817,-1.042,-0.591,-0.861,-0.735,-1.042,-0.646,-0.48,-0.856,-1.042,-0.457,-0.752,2
-0.622,-0.606,-0.775,-1.058,-0.659,-0.893,-0.84,-1.058,-0.847,-0.693,-0.956,-1.058,-0.538,-0.804,2
-0.831,-0.84,-0.906,-1.215,-0.661,-0.97,-0.819,-1.215,-0.91,-0.689,-0.962,-1.215,-0.626,-0.892,2
-0.622,-0.622,-0.758,-1.186,-0.572,-0.822,-0.577,-1.186,-0.767,-0.562,-0.918,-1.186,-0.549,-0.765,2
-1.096,-1.113,-1.107,-1.422,-0.818,-1.139,-0.978,-1.422,-1.086,-0.789,-1.073,-1.422,-0.739,-1.115,2
-0.601,-0.589,-0.515,-1.015,-0.49,-0.774,-0.617,-1.015,-0.724,-0.518,-0.821,-1.015,-0.335,-0.703,2
-0.796,-0.799,-0.868,-1.107,-0.751,-0.902,-0.929,-1.107,-0.816,-0.666,-1.012,-1.107,-0.58,-0.877,2
-0.456,-0.459,-0.572,-0.748,-0.307,-0.682,-0.439,-0.748,-0.583,-0.497,-0.745,-0.748,-0.308,-0.625,2
-0.799,-0.806,-0.932,-1.141,-0.751,-0.951,-0.937,-1.141,-0.876,-0.696,-0.969,-1.141,-0.665,-0.862,2
-0.488,-0.512,-0.747,-0.921,-0.627,-0.787,-0.776,-0.921,-0.701,-0.575,-0.893,-0.921,-0.469,-0.659,2
-0.857,-0.853,-0.92,-1.246,-0.607,-0.95,-0.746,-1.246,-0.884,-0.671,-1.025,-1.246,-0.654,-0.941,2
-0.818,-0.828,-0.884,-1.131,-0.794,-0.952,-1.005,-1.131,-0.847,-0.695,-1.03,-1.131,-0.617,-0.912,2
-0.882,-0.871,-0.978,-1.235,-0.711,-1.003,-0.891,-1.235,-0.914,-0.696,-1.025,-1.235,-0.688,-0.923,2
-0.672,-0.686,-0.728,-1.135,-0.583,-0.857,-0.663,-1.135,-0.837,-0.582,-0.914,-1.135,-0.592,-0.836,2
-0.86,-0.856,-0.892,-1.199,-0.741,-0.998,-0.91,-1.199,-0.961,-0.769,-1.016,-1.199,-0.646,-0.95,2
-0.826,-0.839,-0.885,-1.181,-0.846,-1.017,-1.022,-1.181,-0.964,-0.815,-1.05,-1.181,-0.651,-0.921,2
-0.757,-0.737,-0.728,-1.162,-0.676,-0.935,-0.75,-1.162,-0.854,-0.654,-0.959,-1.162,-0.599,-0.869,2
-0.679,-0.693,-0.777,-1.133,-0.611,-0.902,-0.696,-1.133,-0.822,-0.612,-0.926,-1.133,-0.593,-0.83,2
-0.823,-0.833,-0.904,-1.152,-0.648,-0.932,-0.783,-1.152,-0.851,-0.709,-0.997,-1.152,-0.677,-0.962,2
-0.767,-0.799,-0.817,-1.167,-0.714,-0.982,-0.875,-1.167,-0.918,-0.813,-1.098,-1.167,-0.658,-0.918,2
-0.697,-0.749,-0.889,-1.071,-0.77,-0.933,-0.974,-1.071,-0.799,-0.695,-0.982,-1.071,-0.579,-0.796,2
-1.023,-1.02,-1.002,-1.366,-0.808,-1.104,-0.986,-1.366,-1.043,-0.781,-1.051,-1.366,-0.69,-1.016,2
-0.63,-0.624,-0.693,-0.848,-0.772,-0.856,-0.92,-0.848,-0.684,-0.71,-0.97,-0.848,-0.56,-0.834,2
-0.58,-0.555,-0.566,-0.996,-0.412,-0.773,-0.506,-0.996,-0.797,-0.629,-0.853,-0.996,-0.58,-0.85,2
-0.759,-0.823,-0.652,-1.265,-0.549,-0.999,-0.639,-1.265,-1.033,-0.791,-1.006,-1.265,-0.534,-0.966,2
-0.721,-0.745,-0.653,-1.208,-0.701,-0.981,-0.837,-1.208,-0.861,-0.557,-0.866,-1.208,-0.426,-0.755,2
-0.983,-0.985,-1.027,-1.275,-0.825,-1.071,-1.04,-1.275,-1.004,-0.776,-1.072,-1.275,-0.672,-0.991,2
-0.732,-0.74,-0.908,-1.007,-0.652,-0.865,-0.871,-1.007,-0.739,-0.625,-0.935,-1.007,-0.629,-0.819,2
-0.584,-0.611,-0.815,-1.002,-0.506,-0.817,-0.656,-1.002,-0.761,-0.602,-0.894,-1.002,-0.557,-0.737,2
-0.855,-0.872,-0.988,-1.27,-0.75,-1.018,-0.92,-1.27,-1.019,-0.822,-1.039,-1.27,-0.688,-0.937,2
-0.725,-0.773,-0.906,-1.089,-0.704,-0.937,-0.895,-1.089,-0.828,-0.681,-0.981,-1.089,-0.603,-0.794,2
-0.86,-0.898,-0.936,-1.199,-0.764,-1.019,-0.946,-1.199,-0.944,-0.804,-1.084,-1.199,-0.623,-0.974,2
-0.682,-0.697,-0.835,-1.151,-0.601,-0.891,-0.706,-1.151,-0.914,-0.768,-1.023,-1.151,-0.599,-0.887,2
-0.674,-0.707,-0.912,-1.01,-0.634,-0.807,-0.806,-1.01,-0.722,-0.541,-0.832,-1.01,-0.657,-0.769,2
-0.913,-0.916,-0.951,-1.265,-0.839,-1.088,-1.015,-1.265,-1.006,-0.832,-1.056,-1.265,-0.625,-0.945,2
-0.729,-0.749,-0.716,-1.198,-0.704,-1.001,-0.837,-1.198,-0.927,-0.717,-0.992,-1.198,-0.491,-0.84,2
-0.754,-0.817,-0.924,-1.218,-0.709,-0.928,-0.852,-1.218,-0.96,-0.797,-1.09,-1.218,-0.667,-0.924,2
-0.634,-0.654,-0.969,-1.037,-0.646,-0.868,-0.817,-1.037,-0.824,-0.702,-0.943,-1.037,-0.647,-0.815,2
-0.77,-0.762,-0.817,-1.101,-0.733,-0.873,-0.917,-1.101,-0.803,-0.651,-1.004,-1.101,-0.552,-0.835,2
-1.029,-1.043,-1.037,-1.41,-0.829,-1.172,-1.01,-1.41,-1.081,-0.812,-1.074,-1.41,-0.723,-1.013,2
-0.874,-0.902,-1,-1.235,-0.862,-1.073,-1.06,-1.235,-0.958,-0.814,-1.084,-1.235,-0.713,-0.946,2
-0.514,-0.509,-0.685,-0.978,-0.495,-0.721,-0.558,-0.978,-0.659,-0.496,-0.866,-0.978,-0.481,-0.701,2
-0.949,-0.953,-0.91,-1.32,-0.714,-0.982,-0.834,-1.32,-0.973,-0.673,-0.991,-1.32,-0.669,-0.979,2
-0.72,-0.751,-0.821,-1.07,-0.819,-0.945,-1.022,-1.07,-0.829,-0.727,-1.019,-1.07,-0.526,-0.825,2
-0.643,-0.642,-0.75,-1.037,-0.654,-0.882,-0.814,-1.037,-0.801,-0.683,-0.922,-1.037,-0.628,-0.816,2
-0.631,-0.638,-0.695,-1.152,-0.628,-0.883,-0.729,-1.152,-0.795,-0.602,-0.929,-1.152,-0.533,-0.733,2
-0.724,-0.727,-0.883,-1.091,-0.627,-0.895,-0.783,-1.091,-0.804,-0.61,-0.906,-1.091,-0.64,-0.841,2
-0.721,-0.718,-0.921,-1.093,-0.731,-0.904,-0.897,-1.093,-0.857,-0.725,-1.014,-1.093,-0.746,-0.931,2
-0.841,-0.828,-0.91,-1.173,-0.748,-0.979,-0.937,-1.173,-0.893,-0.712,-1.002,-1.173,-0.612,-0.894,2
-0.798,-0.795,-0.868,-1.223,-0.718,-0.991,-0.892,-1.223,-0.899,-0.7,-1.015,-1.223,-0.587,-0.871,2
-0.982,-0.983,-0.985,-1.357,-0.744,-1.022,-0.88,-1.357,-0.988,-0.685,-1.018,-1.357,-0.677,-0.99,2
-0.633,-0.618,-0.66,-1.126,-0.588,-0.895,-0.689,-1.126,-0.901,-0.698,-0.907,-1.126,-0.57,-0.847,2
-0.622,-0.644,-0.684,-1.145,-0.595,-0.812,-0.697,-1.145,-0.843,-0.638,-0.965,-1.145,-0.593,-0.8,2
-0.885,-0.92,-0.959,-1.29,-0.785,-1.054,-0.966,-1.29,-1.069,-0.909,-1.129,-1.29,-0.658,-0.988,2
-0.709,-0.74,-0.824,-1.148,-0.598,-0.898,-0.759,-1.148,-0.836,-0.637,-0.947,-1.148,-0.503,-0.81,2
-0.736,-0.757,-0.956,-1.113,-0.716,-0.956,-0.868,-1.113,-0.817,-0.657,-1.006,-1.113,-0.657,-0.801,2
-0.934,-0.949,-0.989,-1.29,-0.778,-1.084,-0.973,-1.29,-0.979,-0.736,-1.017,-1.29,-0.642,-0.932,2
-0.505,-0.516,-0.518,-0.834,-0.369,-0.732,-0.505,-0.834,-0.669,-0.619,-0.869,-0.834,-0.383,-0.698,2
-1.006,-1.017,-1.012,-1.373,-0.841,-1.146,-1.028,-1.373,-1.074,-0.827,-1.097,-1.373,-0.709,-1.008,2
-0.629,-0.629,-0.523,-1.074,-0.491,-0.815,-0.611,-1.074,-0.808,-0.584,-0.863,-1.074,-0.365,-0.734,2
-0.858,-0.849,-0.903,-1.219,-0.748,-0.955,-0.913,-1.219,-0.935,-0.755,-1.038,-1.219,-0.692,-0.961,2
-0.662,-0.677,-0.789,-1.117,-0.631,-0.872,-0.776,-1.117,-0.835,-0.638,-0.902,-1.117,-0.516,-0.821,2
-0.75,-0.77,-0.925,-1.087,-0.662,-0.927,-0.788,-1.087,-0.776,-0.664,-0.977,-1.087,-0.614,-0.911,2
-0.621,-0.628,-0.775,-1.101,-0.643,-0.894,-0.725,-1.101,-0.72,-0.504,-0.851,-1.101,-0.438,-0.679,2
-0.872,-0.877,-0.931,-1.218,-0.801,-1.033,-0.991,-1.218,-0.946,-0.764,-1.045,-1.218,-0.641,-0.937,2
-0.626,-0.64,-0.831,-1.124,-0.554,-0.826,-0.633,-1.124,-0.698,-0.479,-0.848,-1.124,-0.507,-0.749,2
