@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.956,-0.835,-0.978,-0.944,-0.688,-0.818,-1.007,-0.527,-0.957,-0.677,-0.91,-0.68,-1.006,-0.767,2
-0.792,-0.681,-0.946,-0.795,-0.736,-0.908,-1.106,-0.715,-0.948,-0.821,-0.834,-0.652,-0.948,-0.843,2
-0.577,-0.416,-0.772,-0.656,-0.597,-0.658,-0.866,-0.393,-0.69,-0.51,-0.547,-0.396,-0.697,-0.467,2
-0.777,-0.601,-0.741,-0.89,-0.645,-0.77,-0.972,-0.544,-0.916,-0.674,-0.742,-0.474,-0.862,-0.572,2
-0.741,-0.602,-0.841,-0.807,-0.674,-0.83,-0.991,-0.426,-0.798,-0.608,-0.661,-0.46,-0.815,-0.54,2
-0.635,-0.507,-0.753,-0.73,-0.665,-0.853,-0.914,-0.345,-0.68,-0.536,-0.547,-0.394,-0.701,-0.494,2
-0.646,-0.5,-0.813,-0.754,-0.606,-0.736,-0.983,-0.616,-0.876,-0.709,-0.682,-0.475,-0.841,-0.551,2
-0.701,-0.547,-0.705,-0.752,-0.63,-0.729,-0.936,-0.601,-0.872,-0.697,-0.754,-0.58,-0.907,-0.716,2
-0.79,-0.619,-0.665,-0.904,-0.656,-0.794,-0.956,-0.499,-0.944,-0.632,-0.752,-0.428,-0.874,-0.432,2
-0.658,-0.54,-0.947,-0.814,-0.736,-0.937,-1.04,-0.639,-0.904,-0.77,-0.662,-0.487,-0.793,-0.591,2
-0.62,-0.412,-0.76,-0.709,-0.58,-0.593,-0.871,-0.429,-0.773,-0.551,-0.591,-0.42,-0.726,-0.476,2
-0.568,-0.4,-0.558,-0.746,-0.632,-0.742,-0.841,-0.407,-0.779,-0.542,-0.545,-0.322,-0.678,-0.342,2
-0.949,-0.797,-0.91,-0.92,-0.714,-0.834,-1.026,-0.524,-0.954,-0.673,-0.891,-0.632,-0.979,-0.8,2
-0.633,-0.476,-0.764,-0.706,-0.525,-0.619,-1.004,-0.599,-0.874,-0.72,-0.74,-0.562,-0.891,-0.688,2
-0.622,-0.431,-0.758,-0.689,-0.572,-0.577,-0.886,-0.436,-0.802,-0.562,-0.619,-0.439,-0.765,-0.507,2
-0.583,-0.439,-0.727,-0.665,-0.547,-0.738,-0.84,-0.439,-0.706,-0.567,-0.583,-0.383,-0.698,-0.546,2
-0.762,-0.664,-0.914,-0.854,-0.797,-0.976,-0.966,-0.708,-0.947,-0.781,-0.794,-0.611,-0.886,-0.814,2
-0.542,-0.359,-0.422,-0.746,-0.605,-0.703,-0.845,-0.43,-0.828,-0.57,-0.559,-0.324,-0.685,-0.34,2
-0.695,-0.584,-0.793,-0.797,-0.689,-0.85,-1.062,-0.603,-0.83,-0.713,-0.711,-0.509,-0.831,-0.654,2
-0.618,-0.486,-0.697,-0.646,-0.557,-0.601,-0.958,-0.468,-0.787,-0.608,-0.685,-0.521,-0.865,-0.626,2
-0.628,-0.463,-0.721,-0.703,-0.585,-0.627,-1.025,-0.463,-0.774,-0.594,-0.667,-0.467,-0.807,-0.605,2
-0.734,-0.574,-0.839,-0.81,-0.637,-0.772,-0.953,-0.543,-0.901,-0.675,-0.7,-0.5,-0.843,-0.555,2
-0.683,-0.503,-0.716,-0.737,-0.61,-0.675,-0.927,-0.526,-0.882,-0.668,-0.661,-0.47,-0.829,-0.542,2
-0.782,-0.667,-0.957,-0.854,-0.749,-0.973,-1.076,-0.663,-0.919,-0.77,-0.798,-0.611,-0.921,-0.773,2
-0.605,-0.43,-0.808,-0.719,-0.525,-0.638,-0.897,-0.486,-0.767,-0.571,-0.588,-0.442,-0.733,-0.489,2
-0.936,-0.769,-0.923,-0.947,-0.724,-0.884,-0.951,-0.478,-0.911,-0.633,-0.828,-0.595,-0.932,-0.717,2
-0.795,-0.678,-0.948,-0.866,-0.781,-0.963,-1.072,-0.607,-0.918,-0.753,-0.787,-0.58,-0.903,-0.707,2
-0.63,-0.564,-0.693,-0.665,-0.772,-0.92,-0.956,-0.658,-0.73,-0.71,-0.621,-0.523,-0.834,-0.741,2
-0.882,-0.738,-0.978,-0.91,-0.711,-0.891,-1.034,-0.559,-0.921,-0.696,-0.809,-0.618,-0.923,-0.753,2
-0.637,-0.494,-0.789,-0.704,-0.571,-0.75,-0.862,-0.378,-0.718,-0.525,-0.642,-0.444,-0.767,-0.433,2
-0.558,-0.414,-0.578,-0.611,-0.432,-0.514,-0.897,-0.521,-0.742,-0.604,-0.638,-0.537,-0.84,-0.684,2
-0.521,-0.291,-0.662,-0.528,-0.486,-0.396,-0.839,-0.359,-0.649,-0.458,-0.551,-0.422,-0.732,-0.518,2
-0.756,-0.567,-0.778,-0.797,-0.615,-0.707,-0.932,-0.347,-0.785,-0.514,-0.69,-0.481,-0.785,-0.529,2
-0.813,-0.631,-0.782,-0.847,-0.661,-0.799,-0.929,-0.402,-0.847,-0.58,-0.751,-0.518,-0.829,-0.623,2
-0.65,-0.539,-0.894,-0.697,-0.633,-0.804,-0.782,-0.473,-0.739,-0.576,-0.607,-0.513,-0.742,-0.755,2
-0.669,-0.556,-0.92,-0.83,-0.735,-0.939,-1.12,-0.665,-0.926,-0.799,-0.701,-0.517,-0.83,-0.606,2
-0.667,-0.472,-0.753,-0.764,-0.574,-0.606,-0.968,-0.433,-0.896,-0.608,-0.747,-0.497,-0.83,-0.541,2
-0.632,-0.469,-0.566,-0.736,-0.518,-0.601,-0.955,-0.603,-0.83,-0.683,-0.647,-0.452,-0.835,-0.582,2
-0.608,-0.462,-0.841,-0.673,-0.567,-0.69,-0.789,-0.337,-0.701,-0.469,-0.579,-0.427,-0.739,-0.51,2
-0.91,-0.811,-0.948,-0.892,-0.727,-0.918,-0.988,-0.672,-0.964,-0.778,-0.874,-0.659,-0.97,-0.828,2
-0.831,-0.695,-0.906,-0.878,-0.661,-0.819,-0.969,-0.565,-0.901,-0.689,-0.769,-0.556,-0.892,-0.737,2
-0.498,-0.389,-0.68,-0.568,-0.598,-0.762,-0.818,-0.503,-0.608,-0.538,-0.512,-0.409,-0.699,-0.492,2
-0.586,-0.388,-0.652,-0.635,-0.496,-0.522,-0.868,-0.4,-0.712,-0.507,-0.593,-0.371,-0.746,-0.489,2
-0.796,-0.681,-0.868,-0.774,-0.751,-0.929,-0.993,-0.524,-0.818,-0.666,-0.749,-0.546,-0.877,-0.743,2
-0.526,-0.383,-0.67,-0.623,-0.492,-0.658,-0.841,-0.509,-0.723,-0.581,-0.559,-0.447,-0.686,-0.57,2
-0.67,-0.504,-0.67,-0.791,-0.677,-0.808,-0.861,-0.428,-0.796,-0.552,-0.628,-0.401,-0.769,-0.452,2
-0.623,-0.506,-0.751,-0.71,-0.704,-0.887,-0.802,-0.525,-0.732,-0.603,-0.555,-0.51,-0.735,-0.805,2
-0.826,-0.714,-0.889,-0.858,-0.727,-0.91,-1.034,-0.533,-0.872,-0.678,-0.793,-0.597,-0.878,-0.752,2
-0.873,-0.78,-0.934,-0.842,-0.813,-1.028,-1.037,-0.608,-0.907,-0.745,-0.818,-0.634,-0.964,-0.819,2
-0.737,-0.615,-0.792,-0.801,-0.663,-0.809,-1.042,-0.604,-0.921,-0.743,-0.77,-0.579,-0.871,-0.723,2
-0.754,-0.611,-0.78,-0.808,-0.658,-0.792,-0.94,-0.554,-0.869,-0.64,-0.741,-0.5,-0.852,-0.658,2
-0.583,-0.451,-0.934,-0.672,-0.633,-0.816,-0.999,-0.586,-0.783,-0.664,-0.61,-0.524,-0.765,-0.706,2
-0.894,-0.81,-1.008,-0.938,-0.788,-0.981,-1.065,-0.708,-1.018,-0.82,-0.911,-0.648,-0.973,-0.782,2
-0.593,-0.425,-0.626,-0.659,-0.418,-0.397,-0.85,-0.426,-0.819,-0.561,-0.745,-0.449,-0.874,-0.53,2
-0.934,-0.807,-0.989,-0.978,-0.778,-0.973,-1.027,-0.605,-0.973,-0.736,-0.834,-0.595,-0.932,-0.755,2
-0.595,-0.489,-0.833,-0.695,-0.715,-0.916,-0.9,-0.521,-0.73,-0.625,-0.558,-0.391,-0.702,-0.538,2
-0.58,-0.438,-0.674,-0.648,-0.587,-0.708,-0.965,-0.539,-0.824,-0.655,-0.676,-0.539,-0.784,-0.686,2
-0.587,-0.444,-0.733,-0.623,-0.604,-0.752,-0.954,-0.492,-0.766,-0.617,-0.618,-0.465,-0.754,-0.619,2
-0.572,-0.387,-0.685,-0.642,-0.423,-0.505,-0.956,-0.549,-0.765,-0.637,-0.661,-0.448,-0.786,-0.618,2
-0.923,-0.81,-0.981,-0.874,-0.669,-0.802,-0.978,-0.545,-0.923,-0.681,-0.88,-0.657,-1.002,-0.752,2
-0.646,-0.49,-0.805,-0.741,-0.609,-0.756,-0.903,-0.537,-0.819,-0.624,-0.675,-0.43,-0.786,-0.479,2
-0.767,-0.651,-0.817,-0.832,-0.714,-0.875,-1.086,-0.72,-0.936,-0.813,-0.782,-0.609,-0.918,-0.752,2
-0.533,-0.341,-0.502,-0.585,-0.345,-0.344,-0.909,-0.488,-0.758,-0.614,-0.65,-0.431,-0.827,-0.596,2
-0.444,-0.286,-0.534,-0.515,-0.422,-0.448,-0.793,-0.47,-0.654,-0.549,-0.493,-0.447,-0.708,-0.645,2
-0.772,-0.584,-0.644,-0.881,-0.648,-0.79,-0.944,-0.472,-0.912,-0.613,-0.714,-0.395,-0.835,-0.398,2
-0.858,-0.716,-0.932,-0.897,-0.66,-0.815,-0.962,-0.535,-0.928,-0.668,-0.82,-0.608,-0.93,-0.703,2
-0.816,-0.696,-0.912,-0.796,-0.649,-0.776,-0.986,-0.426,-0.866,-0.617,-0.777,-0.572,-0.893,-0.708,2
-0.601,-0.442,-0.592,-0.694,-0.511,-0.574,-0.899,-0.516,-0.787,-0.592,-0.653,-0.487,-0.774,-0.618,2
-0.729,-0.587,-0.732,-0.795,-0.615,-0.727,-0.948,-0.611,-0.893,-0.689,-0.787,-0.522,-0.905,-0.667,2
-0.879,-0.753,-0.93,-0.947,-0.79,-0.964,-1.049,-0.632,-0.936,-0.74,-0.802,-0.581,-0.894,-0.726,2
-0.505,-0.363,-0.518,-0.567,-0.369,-0.505,-0.891,-0.539,-0.623,-0.619,-0.566,-0.398,-0.698,-0.52,2
-1.096,-0.976,-1.107,-1.064,-0.818,-0.978,-1.084,-0.649,-1.08,-0.789,-1.045,-0.757,-1.115,-0.883,2
-0.678,-0.528,-0.805,-0.783,-0.616,-0.733,-0.977,-0.666,-0.873,-0.745,-0.664,-0.488,-0.817,-0.602,2
-0.819,-0.722,-0.861,-0.837,-0.699,-0.868,-0.949,-0.635,-0.853,-0.699,-0.782,-0.573,-0.891,-0.72,2
-0.621,-0.46,-0.775,-0.745,-0.643,-0.725,-0.838,-0.344,-0.725,-0.504,-0.541,-0.329,-0.679,-0.393,2
-0.754,-0.652,-0.977,-0.868,-0.852,-1.038,-1.105,-0.661,-0.823,-0.738,-0.684,-0.583,-0.788,-0.771,2
-0.748,-0.609,-0.818,-0.796,-0.692,-0.854,-0.972,-0.505,-0.825,-0.64,-0.71,-0.557,-0.843,-0.71,2
-0.891,-0.772,-0.956,-0.883,-0.697,-0.882,-0.937,-0.499,-0.856,-0.633,-0.775,-0.572,-0.874,-0.744,2
-0.738,-0.589,-0.815,-0.819,-0.65,-0.737,-1.062,-0.543,-0.868,-0.667,-0.763,-0.534,-0.89,-0.67,2
-0.802,-0.613,-0.819,-0.822,-0.703,-0.829,-1.001,-0.656,-0.984,-0.771,-0.824,-0.532,-0.927,-0.695,2
-0.669,-0.475,-0.502,-0.71,-0.493,-0.604,-0.882,-0.467,-0.815,-0.591,-0.648,-0.377,-0.76,-0.523,2
-0.764,-0.611,-0.67,-0.881,-0.654,-0.808,-1.002,-0.653,-0.986,-0.75,-0.806,-0.537,-0.925,-0.663,2
-0.551,-0.389,-0.497,-0.676,-0.425,-0.493,-0.933,-0.619,-0.772,-0.678,-0.6,-0.41,-0.781,-0.536,2
-0.712,-0.519,-0.75,-0.805,-0.651,-0.671,-1.03,-0.531,-0.952,-0.679,-0.775,-0.515,-0.85,-0.577,2
-1.025,-0.885,-1.033,-0.975,-0.705,-0.812,-1.002,-0.546,-1.002,-0.692,-0.965,-0.757,-1.075,-0.906,2
-0.86,-0.772,-0.936,-0.904,-0.764,-0.946,-1.058,-0.702,-0.952,-0.804,-0.86,-0.614,-0.974,-0.786,2
-0.817,-0.72,-0.954,-0.766,-0.769,-0.93,-1.008,-0.565,-0.822,-0.682,-0.808,-0.664,-0.925,-0.849,2
-0.599,-0.467,-0.595,-0.644,-0.389,-0.501,-0.781,-0.299,-0.625,-0.425,-0.571,-0.314,-0.688,-0.431,2
-0.767,-0.595,-0.836,-0.815,-0.612,-0.727,-0.886,-0.408,-0.849,-0.575,-0.715,-0.476,-0.856,-0.622,2
-0.59,-0.483,-0.847,-0.694,-0.673,-0.867,-0.866,-0.413,-0.715,-0.549,-0.557,-0.398,-0.684,-0.526,2
-0.61,-0.469,-0.762,-0.677,-0.534,-0.64,-1.009,-0.615,-0.827,-0.728,-0.686,-0.553,-0.835,-0.701,2
-0.653,-0.494,-0.696,-0.709,-0.602,-0.704,-0.862,-0.488,-0.778,-0.566,-0.647,-0.393,-0.786,-0.526,2
-0.634,-0.447,-0.625,-0.762,-0.625,-0.735,-0.944,-0.555,-0.83,-0.648,-0.623,-0.402,-0.758,-0.559,2
-0.709,-0.549,-0.665,-0.839,-0.666,-0.824,-0.929,-0.6,-0.882,-0.684,-0.67,-0.441,-0.828,-0.591,2
-0.728,-0.618,-0.836,-0.79,-0.68,-0.867,-0.924,-0.54,-0.784,-0.623,-0.669,-0.475,-0.792,-0.633,2
-0.708,-0.6,-0.882,-0.751,-0.682,-0.818,-1.046,-0.654,-0.931,-0.783,-0.781,-0.618,-0.879,-0.807,2
-0.74,-0.602,-0.771,-0.821,-0.708,-0.851,-1.02,-0.671,-0.936,-0.771,-0.785,-0.513,-0.899,-0.661,2
-0.732,-0.529,-0.668,-0.849,-0.577,-0.704,-0.976,-0.601,-1,-0.734,-0.79,-0.483,-0.894,-0.561,2
-0.682,-0.558,-0.835,-0.762,-0.601,-0.706,-1.036,-0.682,-0.894,-0.768,-0.746,-0.552,-0.887,-0.665,2
-0.69,-0.594,-0.883,-0.822,-0.786,-0.951,-1.08,-0.633,-0.882,-0.75,-0.663,-0.506,-0.812,-0.656,2
-0.46,-0.353,-0.721,-0.563,-0.611,-0.7,-0.938,-0.478,-0.715,-0.6,-0.498,-0.381,-0.635,-0.465,2
-0.885,-0.768,-0.959,-0.942,-0.785,-0.966,-1.109,-0.812,-1.077,-0.909,-0.901,-0.634,-0.988,-0.798,2
-0.653,-0.539,-0.786,-0.732,-0.582,-0.663,-0.98,-0.628,-0.859,-0.722,-0.725,-0.554,-0.849,-0.679,2
-0.928,-0.802,-1.008,-0.928,-0.725,-0.891,-1.059,-0.52,-0.937,-0.683,-0.853,-0.631,-0.953,-0.763,2
-0.67,-0.583,-0.83,-0.758,-0.781,-0.971,-0.952,-0.578,-0.79,-0.675,-0.658,-0.463,-0.805,-0.61,2
-0.633,-0.51,-0.761,-0.712,-0.712,-0.893,-0.945,-0.444,-0.754,-0.628,-0.568,-0.446,-0.751,-0.574,2
-0.716,-0.614,-0.902,-0.788,-0.725,-0.898,-0.868,-0.634,-0.868,-0.709,-0.745,-0.589,-0.86,-0.814,2
-0.552,-0.378,-0.709,-0.603,-0.548,-0.603,-0.922,-0.498,-0.741,-0.608,-0.626,-0.504,-0.778,-0.587,2
-0.602,-0.4,-0.678,-0.661,-0.385,-0.471,-0.957,-0.538,-0.77,-0.634,-0.671,-0.461,-0.793,-0.613,2
-0.919,-0.756,-0.913,-0.933,-0.732,-0.876,-1.059,-0.552,-0.961,-0.708,-0.855,-0.577,-0.954,-0.725,2
-0.988,-0.846,-1.001,-0.991,-0.756,-0.893,-0.985,-0.573,-1.018,-0.726,-0.896,-0.657,-1.011,-0.8,2
-0.732,-0.635,-0.908,-0.749,-0.652,-0.871,-0.906,-0.511,-0.749,-0.625,-0.673,-0.561,-0.819,-0.784,2
-0.862,-0.739,-0.925,-0.913,-0.663,-0.812,-0.985,-0.597,-0.911,-0.708,-0.801,-0.567,-0.918,-0.717,2
-0.61,-0.404,-0.707,-0.673,-0.471,-0.526,-0.958,-0.544,-0.807,-0.651,-0.678,-0.455,-0.799,-0.579,2
-0.663,-0.518,-0.542,-0.744,-0.558,-0.645,-0.946,-0.511,-0.817,-0.639,-0.703,-0.446,-0.827,-0.562,2
-0.903,-0.797,-0.939,-0.868,-0.758,-0.941,-1.023,-0.613,-0.904,-0.736,-0.847,-0.638,-0.936,-0.83,2
-0.579,-0.408,-0.639,-0.647,-0.513,-0.537,-0.899,-0.564,-0.778,-0.64,-0.654,-0.488,-0.798,-0.607,2
-0.631,-0.456,-0.695,-0.757,-0.628,-0.729,-0.939,-0.493,-0.796,-0.602,-0.605,-0.395,-0.733,-0.511,2
-0.804,-0.68,-0.867,-0.846,-0.617,-0.759,-0.988,-0.592,-0.895,-0.701,-0.825,-0.58,-0.93,-0.752,2
-0.744,-0.587,-0.732,-0.817,-0.615,-0.739,-0.906,-0.515,-0.863,-0.609,-0.702,-0.462,-0.844,-0.622,2
-0.64,-0.461,-0.675,-0.783,-0.668,-0.785,-0.913,-0.433,-0.814,-0.571,-0.627,-0.399,-0.757,-0.443,2
-0.855,-0.778,-0.887,-0.878,-0.829,-1.014,-1.034,-0.704,-0.943,-0.787,-0.842,-0.603,-0.974,-0.772,2
-0.496,-0.353,-0.711,-0.605,-0.494,-0.632,-0.802,-0.478,-0.677,-0.556,-0.517,-0.414,-0.671,-0.54,2
-0.523,-0.359,-0.616,-0.565,-0.395,-0.502,-0.808,-0.509,-0.651,-0.587,-0.55,-0.382,-0.735,-0.537,2
-0.675,-0.533,-0.779,-0.761,-0.674,-0.807,-0.94,-0.55,-0.855,-0.653,-0.707,-0.456,-0.809,-0.564,2
-0.887,-0.787,-0.936,-0.925,-0.771,-0.95,-1.068,-0.764,-0.997,-0.84,-0.893,-0.642,-0.979,-0.79,2
-0.706,-0.514,-0.746,-0.789,-0.629,-0.71,-0.952,-0.575,-0.926,-0.705,-0.689,-0.463,-0.846,-0.537,2
-1.011,-0.874,-1.017,-1.017,-0.761,-0.932,-1.031,-0.652,-1.045,-0.781,-0.964,-0.699,-1.05,-0.833,2
-0.857,-0.707,-0.92,-0.859,-0.607,-0.746,-0.962,-0.512,-0.9,-0.671,-0.822,-0.595,-0.941,-0.722,2
-0.823,-0.71,-0.904,-0.81,-0.648,-0.783,-0.917,-0.592,-0.89,-0.709,-0.809,-0.625,-0.962,-0.785,2
-0.889,-0.705,-0.86,-0.928,-0.641,-0.78,-0.998,-0.512,-0.914,-0.666,-0.791,-0.527,-0.895,-0.655,2
-1.034,-0.934,-1.063,-1.052,-0.896,-1.112,-1.106,-0.801,-1.096,-0.905,-1.003,-0.778,-1.07,-0.941,2
-0.683,-0.497,-0.495,-0.857,-0.617,-0.754,-0.899,-0.494,-0.891,-0.617,-0.681,-0.352,-0.764,-0.387,2
-0.747,-0.582,-0.82,-0.829,-0.669,-0.86,-0.925,-0.482,-0.817,-0.641,-0.65,-0.418,-0.768,-0.542,2
-0.608,-0.462,-0.704,-0.686,-0.577,-0.665,-0.873,-0.423,-0.725,-0.526,-0.613,-0.376,-0.749,-0.5,2
-0.603,-0.481,-0.722,-0.638,-0.455,-0.592,-0.821,-0.31,-0.612,-0.468,-0.547,-0.357,-0.691,-0.478,2
-0.625,-0.444,-0.516,-0.763,-0.61,-0.717,-0.895,-0.44,-0.869,-0.57,-0.618,-0.333,-0.746,-0.325,2
-0.891,-0.756,-0.969,-0.938,-0.787,-0.977,-1.064,-0.679,-0.992,-0.802,-0.849,-0.649,-0.959,-0.8,2
-0.905,-0.759,-0.92,-0.874,-0.651,-0.743,-0.961,-0.467,-0.931,-0.631,-0.856,-0.634,-0.977,-0.792,2
-0.619,-0.49,-0.712,-0.71,-0.63,-0.778,-0.999,-0.564,-0.771,-0.659,-0.608,-0.464,-0.77,-0.602,2
-0.784,-0.619,-0.718,-0.796,-0.558,-0.616,-0.939,-0.45,-0.889,-0.597,-0.804,-0.522,-0.906,-0.633,2
-0.782,-0.602,-0.711,-0.888,-0.658,-0.784,-1.011,-0.586,-1.012,-0.724,-0.81,-0.499,-0.911,-0.555,2
-0.75,-0.577,-0.782,-0.811,-0.645,-0.757,-0.98,-0.484,-0.835,-0.621,-0.707,-0.507,-0.854,-0.591,2
-0.46,-0.259,-0.546,-0.529,-0.485,-0.514,-0.879,-0.478,-0.688,-0.579,-0.518,-0.471,-0.752,-0.626,2
-0.765,-0.623,-0.892,-0.781,-0.714,-0.896,-1.057,-0.659,-0.867,-0.755,-0.756,-0.633,-0.916,-0.853,2
-0.968,-0.849,-1.071,-1.05,-0.897,-1.095,-1.106,-0.752,-1.057,-0.859,-0.912,-0.689,-1.01,-0.834,2
-0.541,-0.382,-0.623,-0.662,-0.57,-0.685,-0.907,-0.599,-0.813,-0.671,-0.618,-0.443,-0.792,-0.593,2
-0.434,-0.282,-0.656,-0.535,-0.426,-0.493,-0.839,-0.329,-0.596,-0.455,-0.463,-0.357,-0.638,-0.461,2
-0.753,-0.583,-0.689,-0.882,-0.7,-0.853,-0.931,-0.474,-0.906,-0.603,-0.701,-0.37,-0.793,-0.408,2
-0.633,-0.462,-0.66,-0.779,-0.588,-0.689,-0.988,-0.629,-0.88,-0.698,-0.694,-0.476,-0.847,-0.591,2
-0.676,-0.515,-0.69,-0.786,-0.67,-0.79,-0.884,-0.471,-0.837,-0.601,-0.667,-0.416,-0.788,-0.464,2
-0.587,-0.435,-0.725,-0.687,-0.602,-0.766,-0.843,-0.322,-0.673,-0.494,-0.498,-0.337,-0.671,-0.432,2
-0.573,-0.362,-0.725,-0.616,-0.534,-0.478,-0.817,-0.34,-0.715,-0.472,-0.576,-0.404,-0.711,-0.456,2
-0.641,-0.533,-0.654,-0.714,-0.634,-0.791,-0.868,-0.543,-0.752,-0.62,-0.621,-0.399,-0.763,-0.58,2
-0.743,-0.642,-0.884,-0.825,-0.714,-0.931,-1.044,-0.609,-0.875,-0.745,-0.707,-0.549,-0.817,-0.726,2
-0.937,-0.82,-1.001,-0.964,-0.848,-1.044,-1.057,-0.668,-0.997,-0.787,-0.841,-0.619,-0.975,-0.797,2
-0.726,-0.603,-0.876,-0.816,-0.747,-0.931,-1.029,-0.545,-0.875,-0.713,-0.686,-0.489,-0.827,-0.586,2
-0.781,-0.653,-0.847,-0.781,-0.769,-0.958,-0.989,-0.565,-0.829,-0.688,-0.698,-0.501,-0.837,-0.685,2
-0.673,-0.565,-0.895,-0.682,-0.627,-0.806,-0.775,-0.448,-0.714,-0.552,-0.637,-0.54,-0.776,-0.795,2
-0.64,-0.472,-0.856,-0.731,-0.612,-0.73,-0.903,-0.434,-0.795,-0.562,-0.631,-0.4,-0.746,-0.499,2
-0.801,-0.694,-0.891,-0.831,-0.654,-0.827,-1.04,-0.633,-0.895,-0.749,-0.78,-0.603,-0.912,-0.771,2
-0.566,-0.432,-0.701,-0.664,-0.606,-0.745,-0.944,-0.492,-0.743,-0.606,-0.565,-0.395,-0.723,-0.506,2
-0.374,-0.247,-0.527,-0.439,-0.459,-0.63,-0.681,-0.395,-0.5,-0.489,-0.359,-0.374,-0.561,-0.704,2
-0.542,-0.379,-0.869,-0.664,-0.537,-0.604,-0.891,-0.399,-0.757,-0.533,-0.594,-0.453,-0.716,-0.528,2
-0.77,-0.639,-0.817,-0.76,-0.733,-0.917,-0.98,-0.508,-0.799,-0.651,-0.71,-0.502,-0.835,-0.707,2
-0.784,-0.634,-0.984,-0.804,-0.747,-0.898,-1.074,-0.727,-0.908,-0.813,-0.81,-0.661,-0.966,-0.867,2
-0.729,-0.617,-0.84,-0.803,-0.669,-0.845,-1.019,-0.614,-0.851,-0.705,-0.729,-0.557,-0.849,-0.712,2
-0.871,-0.764,-0.921,-0.861,-0.64,-0.758,-0.943,-0.507,-0.898,-0.655,-0.873,-0.621,-0.976,-0.723,2
-0.504,-0.333,-0.559,-0.558,-0.49,-0.636,-0.749,-0.494,-0.677,-0.593,-0.495,-0.458,-0.708,-0.749,2
-0.631,-0.487,-0.663,-0.717,-0.559,-0.676,-0.892,-0.471,-0.765,-0.551,-0.658,-0.388,-0.787,-0.494,2
-0.798,-0.639,-0.868,-0.879,-0.718,-0.892,-0.987,-0.566,-0.911,-0.7,-0.766,-0.545,-0.871,-0.607,2
-0.568,-0.411,-0.655,-0.64,-0.571,-0.572,-0.915,-0.585,-0.805,-0.654,-0.625,-0.531,-0.81,-0.672,2
-0.528,-0.313,-0.679,-0.547,-0.534,-0.499,-0.856,-0.371,-0.648,-0.482,-0.54,-0.452,-0.728,-0.546,2
-0.633,-0.531,-0.807,-0.702,-0.544,-0.627,-0.984,-0.619,-0.823,-0.708,-0.711,-0.558,-0.855,-0.672,2
-0.649,-0.499,-0.659,-0.77,-0.599,-0.721,-0.925,-0.545,-0.816,-0.631,-0.652,-0.469,-0.812,-0.651,2
-0.935,-0.791,-0.967,-0.954,-0.711,-0.839,-0.965,-0.502,-0.973,-0.667,-0.868,-0.639,-0.976,-0.76,2
-0.883,-0.713,-0.931,-0.892,-0.738,-0.864,-1.078,-0.725,-1.067,-0.838,-0.931,-0.636,-1.018,-0.789,2
-0.766,-0.635,-0.846,-0.794,-0.688,-0.844,-1.047,-0.587,-0.845,-0.71,-0.738,-0.601,-0.877,-0.744,2
-0.759,-0.595,-0.765,-0.818,-0.671,-0.786,-0.987,-0.443,-0.818,-0.593,-0.658,-0.449,-0.804,-0.517,2
-0.689,-0.529,-0.756,-0.746,-0.579,-0.676,-0.895,-0.488,-0.851,-0.617,-0.699,-0.476,-0.857,-0.657,2
-0.725,-0.625,-0.906,-0.792,-0.704,-0.895,-1.001,-0.57,-0.82,-0.681,-0.701,-0.525,-0.794,-0.689,2
-0.651,-0.509,-0.754,-0.766,-0.704,-0.859,-1.012,-0.604,-0.837,-0.708,-0.691,-0.491,-0.824,-0.597,2
-0.754,-0.647,-0.924,-0.767,-0.709,-0.852,-1.095,-0.693,-0.951,-0.797,-0.842,-0.642,-0.924,-0.795,2
-0.59,-0.499,-0.78,-0.691,-0.567,-0.685,-1.012,-0.512,-0.723,-0.622,-0.625,-0.489,-0.741,-0.613,2
-0.602,-0.428,-0.661,-0.729,-0.602,-0.677,-0.929,-0.457,-0.764,-0.574,-0.575,-0.386,-0.704,-0.496,2
-0.897,-0.795,-0.979,-0.908,-0.754,-0.921,-1.078,-0.645,-0.951,-0.767,-0.88,-0.701,-0.976,-0.843,2
-0.779,-0.663,-0.958,-0.803,-0.718,-0.904,-1.107,-0.713,-0.966,-0.828,-0.82,-0.628,-0.946,-0.79,2
-0.8,-0.638,-0.891,-0.865,-0.689,-0.844,-0.903,-0.447,-0.861,-0.599,-0.724,-0.521,-0.837,-0.601,2
-0.694,-0.573,-0.87,-0.737,-0.731,-0.914,-0.892,-0.54,-0.784,-0.649,-0.657,-0.528,-0.826,-0.666,2
-0.835,-0.712,-0.921,-0.846,-0.714,-0.875,-1.065,-0.569,-0.894,-0.714,-0.802,-0.63,-0.915,-0.77,2
-0.606,-0.498,-0.858,-0.719,-0.632,-0.807,-1.016,-0.554,-0.75,-0.654,-0.602,-0.46,-0.713,-0.58,2
