@relation penbased

@attribute At5 numeric
@attribute At9 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
34,0,25,6
38,0,16,6
23,33,44,6
40,46,31,6
28,4,22,6
0,45,26,6
22,25,39,6
31,6,23,6
14,36,24,6
18,42,40,6
21,19,19,6
54,32,52,7
54,47,35,7
76,32,44,7
69,21,34,7
99,59,23,7
100,65,38,7
71,32,22,7
78,60,32,7
100,34,45,7
100,64,39,7
79,67,23,7
64,95,22,7
74,75,16,7
75,42,47,7
53,42,49,7
100,32,46,7
84,67,32,7
94,53,40,7
75,82,20,7
100,40,36,7
50,33,36,7
100,69,26,7
100,73,18,7
66,31,36,7
100,69,33,7
74,49,37,7
96,52,49,7
24,100,22,7
69,33,37,7
60,23,40,7
92,36,34,7
45,77,25,7
56,43,44,7
66,53,42,7
66,59,42,7
100,64,38,7
90,41,37,7
75,23,32,7
8,100,26,7
58,31,47,7
84,85,20,7
100,74,43,7
71,42,42,7
100,82,26,7
100,29,45,7
100,48,23,7
100,31,29,7
55,100,20,7
100,26,35,7
65,35,37,7
57,77,13,7
72,34,40,7
100,43,34,7
100,64,32,7
50,90,29,7
48,24,45,7
61,36,35,7
58,38,33,7
100,60,25,7
100,56,30,7
63,75,23,7
59,42,47,7
100,53,29,7
11,100,29,7
89,52,45,7
65,0,47,7
100,18,29,7
97,31,34,7
73,91,14,7
41,3,48,7
93,74,42,7
63,54,29,7
81,69,31,7
86,61,33,7
95,71,29,7
96,87,15,7
85,34,38,7
76,59,37,7
61,45,51,7
100,57,43,7
73,35,32,7
38,87,27,7
70,55,34,7
49,74,26,7
50,16,52,7
81,36,35,7
100,47,39,7
90,86,36,7
100,41,35,7
100,71,32,7
100,72,26,7
42,90,28,7
100,48,26,7
68,32,42,7
77,70,24,7
82,42,27,7
69,59,38,7
47,37,34,7
100,45,36,7
100,46,32,7
99,62,35,7
100,36,36,7
100,30,36,7
59,17,44,7
85,43,20,7
45,75,23,7
26,100,21,7
68,57,40,7
92,56,44,7
98,36,55,7
67,78,22,7
77,73,26,7
79,50,32,7
100,59,43,7
62,48,33,7
94,50,31,7
97,84,19,7
50,79,26,7
64,12,55,7
59,40,47,7
90,56,34,7
100,79,36,7
100,74,4,7
81,72,23,7
59,26,45,7
74,76,47,7
100,49,31,7
100,49,41,7
52,100,24,7
17,100,24,7
88,52,24,7
76,37,30,7
35,88,18,7
78,42,27,7
65,21,46,7
80,66,47,7
100,38,33,7
94,50,37,7
96,80,29,7
100,34,37,7
67,78,25,7
70,41,51,7
66,60,30,7
100,46,35,7
66,31,29,7
78,23,39,7
0,100,25,7
100,53,30,7
77,71,41,7
74,53,32,7
47,100,23,7
100,58,40,7
76,34,26,7
89,50,40,7
100,79,25,7
77,30,25,7
67,54,46,7
47,100,24,7
84,37,43,7
69,54,44,7
68,43,29,7
22,100,8,7
64,63,54,7
64,71,25,7
95,69,36,7
22,100,32,7
68,23,51,7
78,43,37,7
47,20,44,7
94,60,27,7
100,49,32,7
23,100,29,7
62,94,21,7
100,59,31,7
91,62,32,7
81,49,42,7
100,44,40,7
100,52,29,7
49,99,25,7
76,64,21,7
89,55,24,7
85,19,48,7
82,34,36,7
78,28,33,7
68,45,40,7
100,48,35,7
100,80,31,7
48,15,32,7
51,42,37,7
100,58,29,7
87,60,40,7
52,98,23,7
100,66,43,7
61,77,23,7
100,28,34,7
85,42,50,7
100,43,19,7
100,77,17,7
68,39,44,7
59,93,22,7
74,46,41,7
68,56,50,7
77,47,52,7
86,67,45,7
84,25,40,7
89,35,29,7
66,26,34,7
100,52,28,7
100,49,25,7
100,77,32,7
100,38,19,7
70,66,22,7
56,27,43,7
100,60,29,7
58,25,40,7
83,45,37,7
79,86,21,7
63,70,25,7
65,58,39,7
77,87,15,7
97,77,24,7
100,37,19,7
100,50,34,7
75,22,29,7
74,20,41,7
68,48,49,7
62,26,19,7
67,56,29,7
62,39,52,7
55,41,47,7
19,100,32,7
81,38,38,7
86,55,39,7
35,98,6,7
87,21,46,7
72,40,38,7
73,34,21,7
73,85,20,7
100,33,22,7
25,100,22,7
72,64,40,7
69,84,21,7
83,47,40,7
86,60,22,7
61,31,48,7
75,22,48,7
95,47,16,7
21,100,14,7
100,23,32,7
100,39,35,7
83,63,24,7
81,52,32,7
68,67,47,7
100,48,33,7
58,32,35,7
75,63,37,7
55,50,37,7
39,79,25,7
79,51,31,7
74,63,34,7
66,56,27,7
57,94,22,7
52,100,27,7
67,39,36,7
100,73,20,7
96,65,27,7
58,23,42,7
82,73,38,7
100,46,31,7
69,65,18,7
69,37,48,7
66,38,57,7
84,37,45,7
63,40,32,7
50,24,55,7
100,44,34,7
83,67,38,7
69,30,31,7
87,77,29,7
100,69,48,7
100,32,27,7
68,56,51,7
85,55,36,7
78,52,38,7
82,36,33,7
48,39,34,7
100,38,34,7
55,72,18,7
100,60,36,7
57,20,44,7
91,30,31,7
91,68,34,7
75,79,29,7
100,62,37,7
100,34,27,7
100,38,38,7
76,51,25,7
100,47,36,7
75,61,45,7
60,26,49,7
84,48,35,7
55,79,28,7
68,24,48,7
100,75,28,7
56,40,35,7
59,18,39,7
100,51,27,7
56,30,39,7
68,24,50,7
100,54,39,7
100,57,34,7
87,63,39,7
90,26,32,7
32,100,24,7
52,32,34,7
100,35,33,7
55,86,26,7
56,87,22,7
100,58,37,7
100,56,38,7
100,21,39,7
73,67,32,7
86,34,45,7
67,43,43,7
100,61,26,7
56,66,27,7
67,34,42,7
71,71,0,7
100,35,29,7
93,39,31,7
100,64,29,7
69,35,35,7
100,33,30,7
17,100,23,7
66,42,37,7
76,46,34,7
99,61,34,7
66,51,27,7
55,79,22,7
57,33,51,7
100,33,36,7
68,54,35,7
74,79,24,7
64,88,21,7
97,98,19,7
100,33,36,7
72,56,28,7
71,69,50,7
73,34,23,7
69,42,33,7
59,44,49,7
97,49,50,7
60,65,48,7
92,52,33,7
95,77,35,7
67,24,41,7
79,52,36,7
65,61,38,7
100,66,33,7
87,70,26,7
52,40,37,7
85,48,42,7
86,66,33,7
100,33,33,7
100,28,35,7
100,55,27,7
47,8,32,7
87,80,25,7
73,13,47,7
94,68,34,7
56,69,21,7
100,45,31,7
78,61,32,7
82,54,37,7
100,31,39,7
79,20,49,7
85,88,52,7
76,66,41,7
66,63,33,7
100,60,31,7
81,84,22,7
84,42,38,7
71,61,32,7
100,66,32,7
93,40,30,7
62,56,24,7
83,56,29,7
87,31,30,7
95,41,30,7
100,32,24,7
68,83,23,7
100,60,27,7
69,66,33,7
72,32,47,7
39,31,35,7
100,36,32,7
91,72,5,7
90,76,30,7
100,50,35,7
89,42,40,7
60,87,22,7
58,47,39,7
85,76,40,7
76,63,40,7
97,56,40,7
100,32,33,7
61,39,41,7
100,26,28,7
66,39,49,7
71,64,40,7
100,48,32,7
52,41,43,7
100,26,31,7
100,32,28,7
76,62,41,7
66,25,43,7
80,55,31,7
98,85,17,7
74,55,45,7
100,49,34,7
93,64,41,7
59,44,47,7
62,39,27,7
64,77,7,7
70,39,45,7
63,30,35,7
100,59,25,7
89,61,33,7
70,50,37,7
80,56,43,7
93,83,28,7
72,49,39,7
64,15,49,7
87,38,47,7
60,33,40,7
92,52,48,7
68,51,56,7
100,56,43,7
54,23,44,7
85,56,37,7
73,29,45,7
100,58,3,7
100,37,34,7
71,51,54,7
65,42,34,7
44,29,39,7
100,47,34,7
97,59,32,7
70,60,25,7
100,58,39,7
96,78,32,7
75,52,38,7
100,38,22,7
76,36,32,7
68,23,41,7
57,44,36,7
99,67,25,7
100,67,27,7
100,51,35,7
74,54,48,7
86,71,23,7
92,83,26,7
56,48,50,7
76,66,26,7
80,41,39,7
66,47,48,7
58,47,44,7
42,2,57,7
100,39,22,7
50,71,27,7
87,47,30,7
100,37,28,7
100,50,39,7
61,48,42,7
86,56,25,7
100,33,33,7
68,34,34,7
68,51,40,7
100,71,25,7
62,29,40,7
85,40,40,7
93,36,35,7
63,19,44,7
34,100,29,7
100,50,27,7
97,48,28,7
100,55,35,7
68,63,23,7
60,84,18,7
83,27,30,7
100,27,28,7
84,26,39,7
89,43,50,7
60,38,42,7
81,47,45,7
100,60,24,7
76,77,32,7
100,37,32,7
95,62,30,7
100,34,33,7
96,60,34,7
46,96,24,7
100,42,27,7
66,41,41,7
42,83,26,7
48,74,24,7
58,26,34,7
51,100,22,7
100,36,42,7
100,71,33,7
97,22,39,7
100,22,32,7
83,66,40,7
100,48,5,7
82,24,46,7
100,38,28,7
38,100,16,7
98,50,46,7
78,48,40,7
100,44,26,7
62,46,55,7
59,36,38,7
99,75,28,7
100,58,32,7
100,33,39,7
96,68,54,7
67,32,32,7
61,44,39,7
70,22,44,7
73,32,39,7
58,16,56,7
96,83,26,7
53,72,25,7
95,64,43,7
89,62,38,7
84,37,32,7
72,42,50,7
68,35,29,7
64,45,42,7
100,25,38,7
80,60,42,7
100,39,32,7
100,54,15,7
66,38,51,7
92,62,41,7
96,72,33,7
100,85,24,7
42,100,23,7
100,55,31,7
81,41,45,7
88,33,43,7
49,16,24,7
62,46,48,7
65,66,22,7
65,79,26,7
100,63,38,7
54,60,29,7
73,50,27,7
28,100,27,7
72,30,30,7
81,72,41,7
54,36,39,7
74,35,41,7
100,40,33,7
100,41,27,7
90,76,43,7
47,14,47,7
92,71,34,7
73,24,34,7
79,75,39,7
79,15,53,7
100,58,48,7
59,46,40,7
100,52,20,7
69,70,35,7
65,27,29,7
94,42,36,7
88,29,38,7
100,50,27,7
100,35,34,7
100,67,16,7
73,47,52,7
61,46,53,7
100,46,24,7
99,55,34,7
81,84,23,7
68,20,42,7
70,26,50,7
59,22,46,7
100,20,23,7
78,35,47,7
66,44,44,7
88,45,33,7
87,35,45,7
100,50,28,7
100,16,34,7
98,45,27,7
97,41,27,7
100,53,40,7
47,3,50,7
91,49,43,7
73,62,33,7
99,54,25,7
81,29,44,7
60,61,29,7
78,61,22,7
100,14,30,7
64,38,36,7
100,60,21,7
100,47,43,7
67,89,17,7
91,68,24,7
46,47,36,7
53,31,43,7
81,44,34,7
64,4,46,7
100,32,38,7
88,58,21,7
48,42,28,7
82,56,36,7
65,24,34,7
100,48,34,7
84,93,23,7
72,49,40,7
82,28,40,7
100,56,28,7
100,37,24,7
100,71,17,7
79,83,28,7
70,32,39,7
77,54,34,7
100,71,31,7
64,55,46,7
83,68,23,7
100,69,30,7
76,55,31,7
100,75,22,7
67,45,40,7
84,66,37,7
46,6,46,7
71,40,42,7
57,38,17,7
66,24,35,7
64,46,39,7
71,49,37,7
100,55,23,7
47,77,27,7
76,31,30,7
68,38,44,7
81,58,55,7
98,80,22,7
89,84,17,7
100,59,16,7
96,31,38,7
100,34,33,7
30,90,16,7
81,25,30,7
78,79,24,7
78,27,35,7
95,56,36,7
98,73,21,7
73,54,34,7
100,70,25,7
78,49,34,7
38,100,32,7
100,53,27,7
90,57,41,7
65,37,40,7
35,13,40,7
67,38,46,7
64,92,22,7
84,78,41,7
73,51,47,7
100,50,37,7
100,31,32,7
97,67,26,7
66,43,36,7
75,62,34,7
63,86,24,7
74,57,31,7
65,48,40,7
91,58,34,7
70,56,48,7
100,50,36,7
89,84,32,7
100,72,27,7
50,78,19,7
100,29,29,7
57,35,48,7
95,58,27,7
100,26,44,7
64,72,24,7
65,23,43,7
96,77,29,7
27,68,24,7
66,31,46,7
47,74,23,7
65,95,18,7
81,19,47,7
43,27,30,7
100,55,26,7
92,93,18,7
81,90,8,7
54,100,28,7
78,42,41,7
100,33,35,7
100,69,32,7
70,32,34,7
97,82,41,7
61,47,49,7
64,37,39,7
48,35,44,7
70,78,15,7
100,42,41,7
69,49,36,7
55,38,40,7
100,34,32,7
100,26,23,7
79,60,17,7
100,61,36,7
66,38,34,7
67,10,36,7
92,51,39,7
100,61,24,7
80,62,39,7
82,41,41,7
82,70,45,7
79,47,29,7
100,27,52,7
63,81,18,7
89,62,35,7
78,56,48,7
100,74,27,7
65,52,41,7
95,63,40,7
21,97,22,7
100,28,45,7
53,78,24,7
100,37,17,7
100,61,27,7
67,72,23,7
92,78,38,7
78,31,45,7
72,63,37,7
68,27,31,7
76,64,26,7
100,79,27,7
68,16,43,7
66,27,28,7
88,85,34,7
100,40,24,7
100,58,38,7
100,44,14,7
93,53,34,7
90,64,30,7
71,67,28,7
80,58,40,7
81,37,42,7
84,67,31,7
76,36,42,7
100,55,28,7
100,28,41,7
65,42,42,7
96,70,39,7
79,74,32,7
95,75,37,7
100,38,41,7
50,40,45,7
50,83,26,7
92,46,49,7
100,77,25,7
91,31,49,7
93,54,27,7
58,93,21,7
85,75,32,7
90,78,25,7
72,33,25,7
58,89,25,7
67,40,45,7
100,29,32,7
97,81,28,7
100,62,38,7
100,54,26,7
79,53,28,7
100,59,19,7
63,31,45,7
55,40,36,7
70,59,41,7
100,36,32,7
89,25,41,7
100,36,38,7
100,66,32,7
100,43,45,7
57,22,39,7
75,61,23,7
29,100,28,7
100,58,26,7
82,22,38,7
68,26,45,7
79,50,28,7
83,55,46,7
59,27,44,7
100,50,17,7
76,47,30,7
100,57,35,7
43,3,59,7
53,73,25,7
82,38,33,7
84,70,38,7
86,48,34,7
76,36,39,7
81,14,35,7
68,75,23,7
100,60,35,7
62,25,43,7
94,69,28,7
100,62,28,7
55,69,36,7
79,57,40,7
80,34,45,7
100,47,30,7
100,58,36,7
75,63,28,7
85,62,32,7
59,54,27,7
78,58,31,7
79,81,20,7
100,44,30,7
73,49,42,7
59,41,41,7
79,59,27,7
60,40,48,7
95,57,40,7
64,2,47,7
100,78,31,7
58,29,27,7
80,66,36,7
93,68,53,7
100,51,37,7
78,39,44,7
71,57,34,7
83,41,31,7
89,63,25,7
77,51,14,7
100,68,25,7
48,26,46,7
75,54,43,7
87,30,39,7
97,31,39,7
86,44,44,7
89,63,26,7
95,84,22,7
86,70,24,7
100,40,29,7
87,74,31,7
80,56,37,7
78,39,39,7
83,47,38,7
100,49,31,7
67,41,44,7
69,57,36,7
100,73,31,7
66,54,25,7
64,42,49,7
100,80,28,7
83,60,28,7
100,55,30,7
100,56,24,7
68,37,34,7
99,62,33,7
65,22,38,7
100,58,29,7
68,42,44,7
84,43,37,7
59,96,22,7
79,64,32,7
100,27,33,7
89,73,29,7
49,20,39,7
100,72,31,7
100,61,35,7
100,52,24,7
75,36,27,7
54,10,38,7
75,30,39,7
85,57,40,7
65,64,35,7
100,72,22,7
23,100,19,7
88,32,33,7
78,71,14,7
65,52,53,7
75,67,24,7
77,47,36,7
85,37,35,7
94,65,38,7
89,48,48,7
65,29,51,7
50,82,30,7
61,52,48,7
59,11,34,7
99,63,47,7
100,80,27,7
79,26,64,7
50,72,26,7
65,100,25,7
96,17,40,7
66,41,50,7
62,59,39,7
59,86,29,7
49,16,35,7
88,64,19,7
57,58,25,7
100,54,37,7
78,32,41,7
98,35,35,7
74,61,30,7
97,59,37,7
91,85,27,7
50,10,39,7
87,92,20,7
74,12,46,7
79,29,46,7
18,100,29,7
98,19,43,7
92,82,31,7
100,49,28,7
100,54,38,7
39,100,30,7
69,29,42,7
87,11,37,7
100,31,28,7
52,100,24,7
79,78,29,7
100,56,39,7
61,42,39,7
100,77,26,7
100,44,24,7
77,61,20,7
54,10,44,7
82,50,34,7
60,50,45,7
87,68,50,7
100,41,30,7
100,49,36,7
88,52,31,7
66,51,28,7
82,41,38,7
85,71,39,7
100,37,39,7
91,50,44,7
100,60,32,7
100,77,35,7
65,44,46,7
60,41,42,7
60,55,40,7
94,77,28,7
82,39,34,7
100,38,35,7
80,60,31,7
86,55,39,7
85,56,35,7
59,22,40,7
84,69,21,7
100,76,30,7
100,49,38,7
76,67,46,7
94,84,27,7
66,76,17,7
100,71,30,7
89,64,10,7
62,25,49,7
92,16,39,7
74,36,47,7
100,28,27,7
74,15,38,7
77,72,27,7
100,46,29,7
50,85,26,7
63,34,33,7
96,67,50,7
71,62,50,7
55,9,38,7
47,75,25,7
100,67,30,7
64,86,22,7
92,62,23,7
78,60,28,7
64,38,58,7
72,43,40,7
79,58,27,7
88,60,22,7
84,65,28,7
15,100,27,7
50,67,28,7
100,77,26,7
61,87,24,7
78,62,42,7
78,58,33,7
72,70,32,7
80,73,28,7
73,26,42,7
100,46,34,7
66,47,44,7
81,84,8,7
62,14,43,7
92,38,37,7
100,36,29,7
86,95,30,7
100,74,23,7
92,64,36,7
88,51,37,7
37,100,26,7
80,56,28,7
100,47,33,7
66,25,36,7
98,76,23,7
100,67,35,7
100,45,16,7
75,47,19,7
95,54,31,7
67,17,46,7
100,61,31,7
100,47,33,7
85,48,37,7
90,51,36,7
90,49,43,7
100,13,38,8
60,30,100,8
100,40,37,8
83,49,34,8
73,31,68,8
40,20,96,8
54,13,71,8
11,63,36,8
67,44,0,8
7,0,100,8
45,8,56,8
100,40,33,8
41,64,59,8
100,37,69,8
15,30,100,8
25,38,47,8
51,22,53,8
61,35,100,8
0,98,41,8
48,65,28,8
100,33,0,8
27,16,51,8
0,67,55,8
36,48,100,8
43,0,86,8
21,62,62,8
62,48,0,8
10,29,47,8
100,0,100,8
0,100,54,8
46,5,100,8
2,100,33,8
80,0,82,8
61,0,82,8
33,0,89,8
66,29,98,8
27,46,65,8
98,18,100,8
51,14,71,8
66,39,100,8
66,12,100,8
46,0,88,8
0,100,37,8
89,0,96,8
28,35,59,8
0,85,36,8
62,15,100,8
100,47,100,8
65,0,99,8
100,43,100,8
100,45,20,8
59,0,100,8
13,58,100,8
0,100,52,8
36,6,97,8
0,73,47,8
70,0,100,8
100,33,100,8
0,78,49,8
100,37,100,8
11,5,100,8
2,48,59,8
35,75,58,8
100,8,100,8
45,16,68,8
73,1,93,8
15,44,37,8
89,0,92,8
85,0,87,8
19,45,68,8
0,95,44,8
69,15,94,8
83,36,95,8
100,38,100,8
40,44,100,8
0,99,53,8
44,33,100,8
83,0,81,8
56,17,79,8
0,95,36,8
25,0,58,8
94,29,28,8
45,15,42,8
67,16,68,8
42,0,53,8
55,52,64,8
46,65,0,8
16,83,39,8
65,21,100,8
14,39,49,8
11,33,65,8
16,78,47,8
36,71,39,8
96,2,100,8
100,23,100,8
44,0,92,8
14,0,100,8
56,17,95,8
14,2,59,8
61,0,100,8
3,59,40,8
28,39,100,8
73,0,90,8
22,60,31,8
72,39,0,8
98,46,100,8
80,36,0,8
28,78,43,8
35,24,56,8
0,94,56,8
29,6,63,8
67,17,93,8
38,80,69,8
67,5,61,8
100,0,100,8
100,84,18,8
0,55,100,8
67,15,58,8
25,41,33,8
63,53,0,8
72,0,83,8
0,84,57,8
70,0,95,8
55,36,14,8
78,28,100,8
61,35,100,8
100,0,99,8
73,0,80,8
42,0,99,8
43,58,59,8
0,100,56,8
67,45,100,8
92,11,62,8
76,10,79,8
57,16,74,8
16,77,48,8
60,34,81,8
16,82,40,8
44,48,67,8
25,0,100,8
76,28,100,8
100,41,100,8
22,69,30,8
68,0,69,8
7,55,93,8
28,7,94,8
59,0,92,8
100,30,41,8
44,46,46,8
11,43,61,8
0,56,100,8
0,48,90,8
0,83,52,8
48,0,78,8
7,27,70,8
0,100,45,8
45,72,31,8
28,36,64,8
68,15,100,8
49,0,60,8
57,42,69,8
0,8,93,8
31,0,63,8
0,100,48,8
0,71,59,8
41,17,100,8
6,100,41,8
77,41,100,8
62,24,100,8
78,0,93,8
46,46,100,8
100,19,29,8
70,0,90,8
50,50,100,8
1,30,65,8
1,61,44,8
86,14,75,8
99,17,25,8
50,35,46,8
46,30,100,8
0,80,44,8
29,87,60,8
81,19,37,8
100,6,100,8
31,45,49,8
100,0,71,8
76,49,100,8
100,0,100,8
96,66,36,8
26,9,56,8
28,68,60,8
69,60,0,8
100,8,100,8
100,32,35,8
52,0,78,8
46,0,84,8
0,63,55,8
21,40,47,8
36,0,91,8
78,0,89,8
59,19,97,8
31,46,100,8
20,0,58,8
22,53,100,8
24,57,67,8
57,19,100,8
21,14,78,8
75,35,68,8
16,72,51,8
79,0,85,8
60,42,61,8
60,0,100,8
24,0,89,8
76,22,100,8
62,79,30,8
0,59,54,8
0,71,52,8
23,67,48,8
28,49,40,8
100,30,52,8
100,0,94,8
100,47,100,8
0,100,48,8
33,17,45,8
100,54,100,8
26,28,99,8
27,14,92,8
92,45,100,8
98,62,100,8
66,8,65,8
43,22,100,8
55,4,98,8
6,51,51,8
0,100,43,8
75,18,100,8
43,58,73,8
54,68,48,8
53,53,100,8
0,68,59,8
43,63,45,8
61,0,100,8
74,3,100,8
42,38,100,8
48,28,48,8
100,68,51,8
8,100,27,8
1,60,65,8
26,77,46,8
100,29,32,8
83,46,100,8
87,23,100,8
32,78,33,8
91,0,100,8
0,46,68,8
4,84,62,8
37,35,52,8
13,90,44,8
99,0,35,8
74,37,0,8
14,0,72,8
32,0,82,8
28,30,46,8
94,26,37,8
100,42,0,8
0,66,66,8
77,0,89,8
24,57,33,8
14,43,62,8
56,40,100,8
100,6,39,8
22,8,100,8
18,45,33,8
29,28,100,8
100,76,100,8
100,36,2,8
37,0,100,8
100,12,87,8
77,39,57,8
50,27,94,8
34,53,41,8
53,20,46,8
49,57,45,8
42,1,75,8
100,0,95,8
74,0,100,8
79,13,98,8
100,29,0,8
100,1,16,8
100,0,100,8
56,0,82,8
0,100,57,8
86,14,100,8
100,17,85,8
40,81,44,8
100,40,100,8
0,26,83,8
36,17,69,8
21,15,68,8
0,92,34,8
29,1,67,8
99,31,0,8
66,17,62,8
37,45,36,8
23,38,47,8
76,0,92,8
100,25,100,8
0,97,39,8
67,0,91,8
100,11,13,8
0,91,55,8
71,6,100,8
0,63,61,8
91,36,100,8
0,100,54,8
93,37,100,8
1,65,40,8
6,16,58,8
81,18,44,8
0,100,49,8
6,70,53,8
100,5,42,8
7,48,64,8
60,49,68,8
71,0,94,8
56,36,100,8
69,0,69,8
22,55,36,8
41,0,100,8
90,59,100,8
100,0,44,8
46,39,75,8
97,0,86,8
51,47,55,8
38,27,100,8
50,0,51,8
100,0,100,8
58,1,55,8
55,46,100,8
58,2,51,8
100,51,50,8
63,41,100,8
59,67,0,8
100,0,76,8
79,45,0,8
69,28,100,8
58,30,97,8
100,84,32,8
0,40,66,8
76,0,100,8
100,15,38,8
8,34,70,8
78,15,100,8
51,36,75,8
100,33,62,8
0,1,77,8
100,0,57,8
57,30,100,8
80,51,16,8
93,33,100,8
42,23,49,8
90,20,100,8
28,55,60,8
100,38,100,8
38,25,100,8
100,8,100,8
0,100,50,8
12,89,62,8
93,11,34,8
36,4,79,8
86,38,0,8
98,45,0,8
2,100,58,8
84,35,100,8
100,15,74,8
32,0,74,8
36,23,58,8
38,75,59,8
100,15,100,8
100,0,100,8
12,100,53,8
22,76,34,8
21,0,60,8
72,42,100,8
0,94,45,8
0,71,55,8
32,42,45,8
71,0,88,8
63,34,100,8
91,38,99,8
57,54,100,8
44,0,88,8
100,41,45,8
71,7,92,8
52,79,26,8
18,59,60,8
23,65,58,8
61,0,61,8
35,79,51,8
87,0,89,8
100,28,51,8
16,65,39,8
100,22,100,8
100,29,10,8
56,0,65,8
85,27,36,8
74,21,100,8
0,76,56,8
69,36,100,8
0,100,45,8
42,0,100,8
22,0,95,8
9,91,63,8
100,0,94,8
25,56,58,8
79,0,72,8
100,45,0,8
53,78,63,8
0,66,51,8
86,3,83,8
0,77,40,8
10,72,48,8
62,53,57,8
49,0,88,8
62,0,100,8
84,24,44,8
83,34,100,8
100,25,100,8
7,64,56,8
0,98,51,8
14,73,59,8
100,9,39,8
78,0,82,8
24,57,64,8
1,50,55,8
100,14,47,8
43,33,48,8
14,58,49,8
43,0,74,8
40,67,52,8
62,5,95,8
45,34,36,8
26,52,64,8
82,19,33,8
32,61,65,8
0,79,54,8
53,0,75,8
60,49,66,8
80,0,97,8
83,0,95,8
0,81,65,8
51,43,63,8
50,21,100,8
0,75,55,8
100,18,100,8
89,20,85,8
53,0,77,8
100,38,12,8
33,8,72,8
98,15,84,8
51,48,38,8
100,20,100,8
80,17,52,8
55,0,93,8
97,44,37,8
17,94,71,8
50,35,53,8
0,89,55,8
32,17,71,8
19,59,38,8
0,92,60,8
54,62,27,8
55,0,87,8
71,0,96,8
100,0,74,8
59,74,91,8
0,60,59,8
0,73,58,8
61,42,100,8
50,38,49,8
98,24,100,8
0,100,47,8
62,22,100,8
63,0,75,8
94,0,87,8
67,35,100,8
23,75,58,8
0,66,62,8
54,0,73,8
72,0,92,8
100,37,44,8
45,52,61,8
100,0,36,8
44,0,82,8
93,62,0,8
10,56,38,8
27,66,15,8
0,81,57,8
8,25,63,8
100,18,100,8
0,72,55,8
4,43,69,8
100,51,100,8
17,79,63,8
27,64,61,8
10,70,54,8
40,0,79,8
100,58,48,8
0,85,40,8
92,58,0,8
17,1,100,8
79,31,37,8
19,30,100,8
48,16,62,8
0,64,59,8
26,47,38,8
70,0,98,8
34,43,58,8
32,0,91,8
100,0,92,8
91,50,100,8
100,57,33,8
33,11,63,8
79,0,100,8
100,0,95,8
39,0,90,8
52,0,93,8
10,62,30,8
48,1,97,8
39,28,77,8
100,31,100,8
54,11,100,8
16,0,57,8
94,51,84,8
47,29,96,8
69,30,100,8
63,3,100,8
6,70,36,8
62,37,70,8
54,35,35,8
90,22,100,8
67,0,77,8
53,22,100,8
42,17,99,8
84,0,44,8
2,20,69,8
78,57,100,8
100,24,100,8
100,35,48,8
76,41,0,8
45,44,67,8
100,16,87,8
66,35,100,8
69,60,16,8
84,29,0,8
96,0,74,8
70,43,90,8
78,45,100,8
8,67,63,8
95,17,100,8
64,62,100,8
22,32,100,8
76,0,91,8
27,59,58,8
32,0,54,8
71,0,100,8
61,71,21,8
64,67,0,8
61,0,72,8
22,47,42,8
44,23,99,8
30,34,72,8
44,11,96,8
37,0,91,8
100,0,100,8
0,47,64,8
94,27,100,8
42,46,41,8
28,68,40,8
100,45,100,8
31,0,97,8
48,0,100,8
100,24,8,8
3,0,62,8
100,10,12,8
78,0,83,8
53,6,54,8
10,71,59,8
58,48,100,8
61,5,100,8
7,67,68,8
38,46,45,8
34,15,45,8
38,29,100,8
18,78,59,8
44,23,100,8
11,67,48,8
64,13,100,8
42,11,58,8
14,11,94,8
71,0,100,8
32,31,100,8
3,80,41,8
69,13,100,8
5,67,47,8
85,0,75,8
0,100,55,8
1,14,64,8
55,0,92,8
61,31,82,8
21,62,57,8
16,70,69,8
5,65,43,8
54,5,96,8
100,0,45,8
100,34,0,8
66,43,0,8
100,35,92,8
100,41,100,8
89,28,100,8
28,34,56,8
35,39,44,8
67,29,100,8
47,5,84,8
76,40,84,8
83,0,94,8
0,81,56,8
32,30,68,8
63,22,99,8
1,76,56,8
67,6,77,8
77,0,95,8
100,0,22,8
45,0,100,8
0,64,57,8
100,37,100,8
95,0,100,8
97,0,88,8
74,10,100,8
68,0,80,8
38,0,78,8
100,61,0,8
58,0,86,8
73,32,67,8
64,55,27,8
62,0,91,8
77,8,43,8
100,0,25,8
10,10,64,8
74,20,100,8
42,58,47,8
89,41,85,8
52,0,95,8
43,4,48,8
4,63,49,8
92,0,100,8
100,43,100,8
100,2,100,8
100,22,85,8
100,23,100,8
23,42,47,8
62,52,100,8
100,14,16,8
91,0,100,8
97,27,97,8
100,13,44,8
73,9,79,8
38,58,61,8
6,47,58,8
0,84,52,8
47,63,63,8
33,98,53,8
100,49,90,8
25,25,65,8
82,34,0,8
100,52,100,8
24,69,33,8
5,73,42,8
66,0,96,8
2,0,87,8
49,58,69,8
11,54,56,8
65,0,91,8
0,100,43,8
100,9,45,8
25,69,53,8
13,67,52,8
44,19,100,8
54,14,91,8
62,8,90,8
47,0,84,8
63,28,42,8
58,0,44,8
88,14,100,8
10,40,34,8
100,40,0,8
95,12,100,8
91,0,86,8
100,33,100,8
68,37,100,8
100,22,9,8
53,56,57,8
52,60,24,8
58,19,55,8
