@relation penbased

@attribute At9 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
55,85,40,6
7,72,33,6
0,41,45,6
3,58,33,6
49,100,2,6
67,100,19,6
19,97,21,6
41,100,33,6
55,100,32,6
44,100,26,6
41,100,33,6
42,30,40,7
34,0,45,7
65,36,50,7
100,81,0,7
58,53,40,7
36,0,34,7
42,23,58,7
100,71,0,7
12,0,46,7
35,0,39,7
59,19,49,7
64,22,40,7
75,52,39,7
27,0,55,7
60,45,29,7
63,52,46,7
64,100,37,7
37,15,43,7
40,13,46,7
67,37,53,7
65,45,0,7
69,56,42,7
40,11,56,7
61,31,28,7
55,23,38,7
56,36,45,7
67,46,0,7
71,43,27,7
71,42,0,7
62,38,35,7
47,11,55,7
50,18,36,7
41,3,36,7
55,25,44,7
32,8,35,7
45,63,30,7
71,41,36,7
39,15,42,7
74,37,43,7
78,52,0,7
27,0,31,7
100,74,0,7
52,27,31,7
75,55,23,7
41,60,36,7
68,56,0,7
21,0,37,7
34,23,33,7
64,38,24,7
48,13,46,7
49,24,33,7
87,64,0,7
24,14,56,7
60,40,21,7
67,32,38,7
57,37,49,7
100,85,0,7
55,30,41,7
96,69,0,7
38,23,56,7
8,0,31,7
65,26,49,7
46,19,32,7
37,14,39,7
32,0,40,7
54,100,54,7
62,29,35,7
60,40,37,7
34,11,41,7
94,75,0,7
80,72,43,7
35,18,49,7
32,2,32,7
75,53,0,7
53,54,38,7
72,47,0,7
55,13,30,7
70,55,23,7
40,24,32,7
42,27,31,7
31,0,46,7
41,22,57,7
38,21,34,7
14,2,36,7
78,45,48,7
58,33,36,7
100,81,0,7
29,0,29,7
38,5,44,7
55,38,42,7
31,0,30,7
46,27,39,7
29,0,55,7
20,3,42,7
51,36,40,7
50,40,47,7
40,10,39,7
100,84,0,7
10,18,53,7
43,1,38,7
41,100,49,7
82,63,35,7
61,22,29,7
71,34,37,7
29,3,41,7
55,45,34,7
60,100,49,7
34,0,42,7
31,14,57,7
56,24,46,7
3,12,64,7
44,100,41,7
37,21,42,7
100,77,0,7
33,0,29,7
68,47,27,7
61,43,0,7
75,50,0,7
64,39,0,7
64,45,0,7
54,19,23,7
62,39,36,7
0,2,49,7
47,100,41,7
15,6,43,7
26,0,19,7
75,44,48,7
32,5,47,7
45,8,41,7
92,67,0,7
47,19,27,7
57,42,32,7
30,0,33,7
46,33,32,7
42,27,38,7
79,50,22,7
14,0,42,7
84,66,0,7
38,0,38,7
22,0,33,7
47,20,51,7
50,13,29,7
36,0,30,7
100,77,0,7
16,0,49,7
49,82,37,7
100,80,0,7
56,27,57,7
69,63,27,7
73,48,25,7
63,83,20,7
64,47,42,7
30,22,38,7
34,16,42,7
77,72,41,7
55,29,32,7
45,18,39,7
32,15,44,7
72,56,43,7
66,31,0,7
58,29,54,7
25,0,42,7
37,0,31,7
47,10,22,7
56,30,30,7
70,31,50,7
51,18,29,7
42,15,35,7
47,25,47,7
34,2,41,7
37,0,31,7
17,0,32,7
3,0,63,7
77,48,0,7
96,73,25,7
90,76,23,7
100,81,0,7
36,30,34,7
52,27,32,7
29,0,38,7
65,44,26,7
33,4,24,7
27,14,33,7
46,24,52,7
47,10,53,7
46,28,32,7
52,93,41,7
32,2,41,7
55,25,42,7
62,38,41,7
29,0,39,7
93,71,0,7
50,26,28,7
61,51,37,7
53,32,39,7
28,0,39,7
71,47,0,7
56,41,50,7
34,23,36,7
72,53,0,7
31,24,41,7
26,13,60,7
27,76,35,7
55,39,36,7
62,27,53,7
28,0,40,7
37,16,49,7
52,0,25,7
43,0,45,7
69,33,46,7
36,14,42,7
64,49,29,7
70,42,0,7
36,71,42,7
38,0,33,7
83,61,0,7
53,55,39,7
67,100,56,7
63,39,33,7
56,35,34,7
26,15,37,7
51,2,23,7
29,0,48,7
48,17,50,7
51,0,38,7
67,48,0,7
51,38,34,7
56,37,28,7
54,4,37,7
39,20,46,7
56,28,30,7
51,10,48,7
49,30,49,7
56,31,53,7
100,82,0,7
99,79,0,7
61,35,50,7
35,9,45,7
60,36,20,7
51,100,51,7
60,39,37,7
100,95,35,7
43,24,37,7
42,16,44,7
56,40,29,7
35,25,37,7
83,62,26,7
32,8,34,7
18,0,31,7
37,10,30,7
62,42,28,7
22,0,40,7
64,88,40,7
38,0,39,7
10,0,44,7
100,71,0,7
88,64,0,7
31,5,45,7
96,75,0,7
54,100,44,7
10,0,38,7
35,0,35,7
36,11,39,7
32,0,52,7
78,58,0,7
2,47,50,7
14,75,48,7
40,28,45,7
50,35,53,7
23,9,58,7
59,43,25,7
52,38,37,7
74,47,0,7
47,28,48,7
46,11,41,7
23,8,47,7
63,96,50,7
36,0,49,7
42,36,67,7
23,0,35,7
62,38,40,7
68,54,23,7
72,50,38,7
98,71,27,7
46,36,54,7
32,15,38,7
62,42,44,7
49,32,51,7
29,0,42,7
100,82,0,7
63,60,34,7
62,52,38,7
36,15,42,7
78,57,0,7
36,96,38,7
34,0,33,7
33,36,47,7
55,29,0,7
30,0,33,7
61,6,37,7
22,1,46,7
31,21,39,7
24,16,35,7
45,0,40,7
30,0,35,7
42,27,38,7
74,54,29,7
67,51,38,7
62,57,37,7
45,17,54,7
52,21,51,7
53,40,33,7
47,25,46,7
30,0,34,7
22,16,52,7
88,99,49,7
44,9,34,7
39,3,43,7
43,22,31,7
66,42,35,7
20,41,27,7
77,65,40,7
66,100,48,7
58,34,33,7
60,33,0,7
50,17,37,7
42,12,35,7
58,42,42,7
49,33,32,7
36,0,32,7
77,58,0,7
69,40,57,7
37,10,31,7
27,0,35,7
55,9,31,7
45,21,29,7
23,0,44,7
50,32,37,7
75,49,0,7
51,27,56,7
100,78,0,7
80,68,28,7
76,98,43,7
43,0,48,7
13,22,46,7
49,27,35,7
98,95,31,7
77,59,33,7
92,55,27,7
48,33,36,7
34,15,30,7
32,22,40,7
43,22,39,7
20,10,47,7
31,100,42,7
56,40,34,7
58,0,45,7
61,42,20,7
33,14,41,7
48,25,38,7
66,28,52,7
50,29,48,7
79,66,37,7
61,55,27,7
51,31,30,7
36,19,40,7
55,41,36,7
77,57,32,7
54,100,49,7
47,91,35,7
55,35,32,7
71,39,38,7
51,28,37,7
41,22,41,7
54,38,40,7
54,31,33,7
50,33,49,7
72,53,24,7
26,14,48,7
55,30,51,7
67,35,42,7
31,10,34,7
47,23,44,7
98,81,0,7
69,36,39,7
61,34,51,7
79,63,0,7
57,24,37,7
39,0,47,7
54,26,39,7
67,34,36,7
34,16,50,7
24,92,46,7
79,61,0,7
42,0,60,7
56,30,29,7
60,37,40,7
57,0,36,7
31,0,58,7
51,1,34,7
36,0,32,7
83,65,32,7
6,0,48,7
58,100,34,7
84,68,25,7
56,25,32,7
49,23,44,7
88,59,0,7
58,33,0,7
69,40,0,7
67,47,28,7
85,67,0,7
32,0,56,7
37,35,36,7
67,41,34,7
60,0,27,7
69,42,34,7
49,33,44,7
61,33,0,7
71,90,25,7
40,12,55,7
84,70,0,7
41,16,27,7
100,79,0,7
26,100,41,7
71,50,0,7
44,8,29,7
0,3,65,7
100,79,0,7
40,4,29,7
47,14,46,7
27,76,56,7
43,8,25,7
54,32,31,7
46,2,62,7
44,0,41,7
47,66,28,7
14,0,52,7
37,0,49,7
95,72,0,7
82,56,39,7
31,0,43,7
63,23,43,7
61,36,30,7
74,100,43,7
47,24,64,7
38,0,16,7
52,34,32,7
90,73,0,7
38,31,68,7
26,9,49,7
64,41,48,7
73,54,28,7
74,72,40,7
43,6,43,7
35,13,35,7
59,31,44,7
59,35,41,7
100,83,0,7
48,17,38,7
26,1,39,7
32,28,42,7
59,38,30,7
63,62,38,7
24,2,38,7
15,14,30,7
39,6,30,7
67,38,35,7
91,68,12,7
31,0,27,7
77,53,0,7
55,42,36,7
40,15,42,7
48,16,37,7
50,30,42,7
66,43,43,7
57,40,39,7
2,1,63,7
16,10,31,7
58,48,40,7
32,13,27,7
35,33,28,7
22,0,48,7
87,78,0,7
37,23,43,7
36,3,43,7
53,22,18,7
68,100,52,7
25,0,50,7
58,49,45,7
48,27,42,7
58,36,19,7
11,0,36,7
23,22,47,7
71,52,44,7
41,21,45,7
67,43,28,7
79,58,40,7
72,53,0,7
49,24,36,7
60,79,38,7
25,8,39,7
85,100,34,7
36,34,36,7
79,48,0,7
24,10,40,7
75,51,0,7
38,2,53,7
9,0,40,7
48,5,34,7
66,53,46,7
84,64,34,7
25,4,43,7
59,46,42,7
59,22,42,7
37,6,41,7
78,57,38,7
56,38,35,7
60,25,27,7
46,13,41,7
38,3,36,7
48,9,58,7
27,53,34,7
38,0,42,7
76,48,24,7
31,0,37,7
72,57,37,7
26,12,48,7
82,64,0,7
63,52,44,7
67,45,38,7
75,97,30,7
55,29,17,7
57,26,52,7
59,43,32,7
50,35,37,7
32,5,36,7
37,0,35,7
49,90,49,7
72,55,23,7
79,31,29,7
54,20,33,7
70,56,29,7
42,8,51,7
42,2,50,7
50,36,46,7
90,64,0,7
26,5,56,7
41,6,45,7
37,5,47,7
47,5,45,7
22,9,44,7
62,47,38,7
38,0,26,7
83,56,0,7
41,29,33,7
39,11,57,7
57,23,35,7
69,51,36,7
41,16,48,7
16,9,41,7
33,0,43,7
78,56,28,7
49,11,31,7
40,29,45,7
26,30,34,7
23,17,48,7
55,26,33,7
94,72,0,7
64,43,43,7
88,72,0,7
50,26,33,7
73,50,32,7
37,5,23,7
82,56,0,7
44,17,50,7
74,47,0,7
39,12,30,7
65,30,36,7
37,7,52,7
73,46,0,7
49,0,39,7
53,36,42,7
57,44,38,7
67,46,33,7
47,10,39,7
50,30,29,7
21,2,36,7
48,22,51,7
16,0,38,7
50,23,51,7
16,0,38,7
62,49,38,7
100,78,0,7
27,0,42,7
36,0,33,7
78,60,40,7
42,9,40,7
60,46,38,7
62,31,44,7
35,32,62,7
55,32,55,7
39,23,33,7
44,17,47,7
68,55,33,7
64,33,51,7
98,74,0,7
39,18,37,7
79,59,29,7
73,50,0,7
54,6,37,7
41,0,34,7
60,100,50,7
40,0,42,7
30,0,14,7
27,6,34,7
47,19,36,7
41,0,46,7
60,30,39,7
49,7,43,7
47,15,30,7
70,46,0,7
72,100,43,7
50,31,36,7
45,15,32,7
93,90,26,7
20,15,47,7
76,26,37,7
34,19,19,7
49,29,57,7
33,19,48,7
73,67,31,7
69,29,30,7
59,42,29,7
29,0,43,7
3,0,55,7
61,42,46,7
61,37,35,7
21,0,31,7
44,25,37,7
39,19,44,7
87,61,17,7
56,10,35,7
22,0,38,7
61,20,31,7
72,54,32,7
33,15,33,7
45,13,45,7
67,100,58,7
68,100,52,7
41,27,33,7
38,11,53,7
45,35,36,7
51,24,60,7
86,41,44,7
42,30,64,7
28,0,44,7
34,21,43,7
26,5,28,7
56,43,22,7
85,60,0,7
56,38,45,7
21,10,49,7
57,38,20,7
73,46,19,7
93,82,32,7
74,52,39,7
48,29,52,7
16,0,22,7
30,0,40,7
76,100,48,7
68,100,38,7
60,43,19,7
44,12,37,7
63,8,39,7
100,83,0,7
28,7,34,7
59,100,40,7
58,26,43,7
62,100,45,7
49,40,46,7
42,31,48,7
47,31,37,7
51,41,33,7
48,27,38,7
78,50,0,7
25,12,38,7
56,11,49,7
63,47,30,7
83,60,0,7
36,26,40,7
35,18,30,7
37,16,26,7
83,65,34,7
64,41,43,7
73,100,42,7
11,0,25,7
100,82,0,7
59,32,32,7
87,62,0,7
54,50,38,7
89,67,0,7
39,19,38,7
66,54,33,7
42,11,46,7
75,52,43,7
31,14,41,7
42,14,36,7
52,3,27,7
42,32,40,7
86,66,0,7
49,22,39,7
44,21,55,7
48,21,24,7
31,0,38,7
68,27,25,7
33,28,44,7
33,1,36,7
36,20,45,7
51,29,28,7
48,16,48,7
51,31,41,7
54,27,56,7
36,34,47,7
55,40,31,7
60,51,33,7
55,28,23,7
21,0,40,7
62,44,34,7
40,88,31,7
100,83,0,7
71,39,30,7
74,57,17,7
46,28,35,7
34,0,28,7
14,5,43,7
54,26,25,7
79,50,0,7
70,29,32,7
78,55,32,7
87,60,0,7
45,53,33,7
44,3,39,7
31,12,47,7
78,55,0,7
31,0,51,7
42,21,32,7
42,15,40,7
35,5,24,7
51,11,42,7
53,24,53,7
100,86,0,7
60,35,35,7
79,57,0,7
77,74,38,7
64,47,24,7
45,15,38,7
56,29,32,7
64,33,45,7
69,49,28,7
44,17,38,7
57,96,44,7
66,27,37,7
52,40,40,7
50,36,40,7
54,45,50,7
85,62,30,7
39,19,42,7
29,0,35,7
52,22,29,7
38,19,45,7
52,31,33,7
56,35,43,7
60,36,31,7
41,34,51,7
77,53,0,7
72,46,0,7
52,0,46,7
65,39,42,7
28,13,41,7
40,0,26,7
70,35,39,7
38,30,49,7
34,26,57,7
37,6,37,7
39,13,36,7
77,38,36,7
60,32,0,7
48,11,38,7
54,40,36,7
58,35,41,7
40,4,44,7
60,100,35,7
49,29,32,7
53,37,57,7
86,65,30,7
38,0,44,7
18,0,41,7
84,58,24,7
64,31,40,7
46,100,46,7
58,29,43,7
84,59,0,7
78,31,43,7
100,75,0,7
47,16,39,7
62,41,35,7
27,0,24,7
42,3,35,7
95,78,0,7
73,44,35,7
81,56,32,7
41,0,40,7
26,21,61,7
56,38,31,7
77,38,31,7
84,68,30,7
83,60,0,7
45,100,38,7
33,13,43,7
66,51,39,7
16,5,63,7
28,0,35,7
77,64,28,7
81,57,34,7
40,12,37,7
100,91,0,7
40,29,34,7
75,39,20,7
89,77,0,7
27,20,51,7
50,100,48,7
60,46,26,7
72,46,0,7
58,24,41,7
79,60,31,7
48,13,28,7
23,0,34,7
46,32,51,7
38,19,41,7
57,33,38,7
100,75,0,7
58,33,31,7
58,23,33,7
63,27,43,7
50,33,47,7
100,81,0,7
66,44,39,7
73,73,35,7
24,100,47,7
63,22,44,7
59,36,22,7
16,11,62,7
58,55,34,7
42,41,45,7
95,67,0,7
56,31,34,7
70,54,48,7
55,26,37,7
44,91,33,7
29,0,48,7
53,69,31,7
51,15,39,7
62,14,38,7
50,49,36,7
31,16,51,7
67,45,0,7
49,6,45,7
43,13,32,7
36,21,36,7
78,57,0,7
30,0,38,7
48,54,38,7
41,4,42,7
31,0,34,7
56,30,33,7
49,0,37,7
75,96,37,7
31,30,45,7
53,29,32,7
61,43,46,7
54,31,46,7
36,0,37,7
20,5,48,7
21,3,49,7
44,20,46,7
65,21,53,7
42,100,36,7
43,28,48,7
48,0,39,7
61,39,42,7
20,5,41,7
26,19,54,7
24,9,69,7
85,61,35,7
63,42,44,7
39,6,35,7
86,59,0,7
72,58,24,7
39,29,56,7
47,19,38,7
37,24,34,7
56,44,35,7
62,74,37,7
100,75,0,7
69,48,55,7
50,23,44,7
71,0,40,7
40,21,40,7
38,15,32,7
49,18,37,7
53,27,39,7
32,0,39,7
32,6,40,7
40,15,38,7
84,66,33,7
37,16,43,7
31,0,30,7
57,40,34,7
58,24,22,7
28,1,35,7
33,26,55,7
84,58,34,7
74,51,0,7
61,34,41,7
29,5,52,7
46,62,42,7
37,16,45,7
71,45,21,7
47,22,64,7
75,37,44,7
38,7,41,7
60,30,36,7
46,31,59,7
83,61,40,7
45,25,35,7
26,100,36,7
63,34,60,7
35,14,54,7
71,33,50,7
67,100,45,7
47,27,32,7
57,54,45,7
27,4,43,7
61,40,0,7
52,23,0,7
59,33,0,7
33,10,35,7
56,43,39,7
41,12,46,7
63,45,32,7
64,38,48,7
67,16,11,7
81,57,0,7
82,44,47,7
80,53,25,7
29,13,62,7
100,81,0,7
38,23,38,7
58,31,61,7
54,19,37,7
26,19,42,7
40,28,46,7
22,0,40,7
77,62,44,7
51,27,31,7
42,0,37,7
63,28,27,7
42,28,44,7
51,12,54,7
46,25,58,7
44,27,49,7
40,2,49,7
58,100,18,7
68,34,50,7
100,87,0,7
56,96,45,7
78,62,45,7
87,75,34,7
80,55,34,7
56,30,45,7
66,49,41,7
68,100,57,7
67,2,40,7
33,0,27,7
52,0,51,7
49,35,49,7
10,11,39,7
59,35,37,7
22,0,42,7
56,42,26,7
37,0,30,7
42,0,36,7
47,33,39,7
34,18,44,7
72,44,0,7
80,34,33,7
44,1,23,7
100,84,0,7
49,20,35,7
71,55,0,7
32,69,23,7
30,0,35,7
52,35,52,7
58,33,37,7
71,48,16,7
47,26,30,7
84,65,27,7
19,0,47,7
21,0,45,7
50,17,30,7
70,61,40,7
25,1,41,7
13,0,51,7
34,4,30,7
90,61,0,7
55,30,32,7
52,19,56,7
20,18,54,7
25,8,47,7
47,28,30,7
77,51,36,7
17,0,48,7
86,66,0,7
25,0,37,7
62,38,42,7
72,42,26,7
39,0,45,8
0,50,100,8
10,50,100,8
58,37,100,8
0,32,100,8
83,0,68,8
0,58,98,8
0,53,88,8
66,100,74,8
39,79,72,8
36,100,75,8
0,49,98,8
21,76,87,8
50,100,89,8
9,0,84,8
77,100,70,8
84,0,93,8
88,0,88,8
55,100,86,8
0,49,100,8
76,0,86,8
55,12,56,8
50,16,90,8
0,42,87,8
47,0,68,8
0,7,87,8
36,86,95,8
46,100,72,8
41,73,83,8
0,38,87,8
30,0,62,8
76,19,91,8
68,100,53,8
19,0,80,8
0,49,100,8
89,17,91,8
14,66,99,8
12,53,100,8
25,66,78,8
37,100,76,8
31,78,77,8
22,92,80,8
0,30,100,8
44,2,96,8
65,10,94,8
0,72,76,8
43,0,100,8
43,0,92,8
39,33,100,8
3,50,95,8
63,37,54,8
49,0,62,8
0,31,91,8
40,86,72,8
82,0,77,8
51,0,80,8
0,2,66,8
35,0,71,8
0,20,65,8
25,0,86,8
0,50,100,8
40,100,68,8
79,24,86,8
77,40,70,8
41,100,79,8
0,20,100,8
73,98,75,8
35,83,76,8
38,0,100,8
68,0,55,8
35,61,66,8
0,67,97,8
57,0,56,8
4,24,94,8
0,37,99,8
71,11,88,8
19,0,96,8
47,0,87,8
28,83,79,8
35,0,72,8
14,63,90,8
75,0,94,8
27,75,80,8
0,34,99,8
34,86,22,8
94,21,94,8
0,50,96,8
48,0,84,8
47,100,78,8
17,62,100,8
0,0,79,8
22,43,100,8
23,100,77,8
72,16,87,8
16,0,100,8
17,0,98,8
18,77,98,8
70,0,62,8
58,0,79,8
18,88,73,8
0,53,94,8
30,0,78,8
13,67,99,8
4,0,69,8
37,79,84,8
33,0,23,8
0,56,100,8
8,60,98,8
52,0,55,8
43,3,97,8
0,56,100,8
6,70,90,8
37,89,84,8
46,0,75,8
0,39,97,8
58,0,74,8
37,100,72,8
0,49,100,8
77,0,76,8
57,100,70,8
0,39,100,8
67,1,100,8
19,59,98,8
85,0,92,8
48,100,71,8
66,36,94,8
0,10,50,8
0,54,97,8
80,84,50,8
89,22,96,8
2,81,99,8
78,14,100,8
24,0,82,8
29,32,100,8
0,55,100,8
0,51,97,8
3,59,95,8
23,70,78,8
89,0,96,8
54,100,28,8
61,0,54,8
0,46,100,8
48,0,100,8
0,45,100,8
45,0,52,8
100,14,76,8
42,74,63,8
35,0,78,8
27,70,91,8
0,58,92,8
65,0,53,8
100,0,80,8
38,0,76,8
100,4,62,8
28,100,88,8
71,18,93,8
58,0,94,8
47,95,76,8
60,57,48,8
72,91,80,8
45,100,80,8
84,100,58,8
0,45,100,8
77,2,82,8
30,100,84,8
0,37,100,8
91,13,87,8
0,53,97,8
0,76,96,8
35,14,73,8
0,61,83,8
48,5,92,8
33,80,83,8
60,100,22,8
57,57,36,8
0,22,100,8
0,5,100,8
8,0,98,8
0,59,98,8
35,24,89,8
38,89,68,8
0,47,100,8
0,48,98,8
25,98,73,8
15,65,86,8
100,6,85,8
14,25,44,8
36,74,44,8
47,93,99,8
3,0,96,8
0,39,94,8
63,11,87,8
100,16,92,8
75,32,91,8
62,12,100,8
20,63,73,8
45,100,73,8
44,31,91,8
46,100,82,8
0,52,76,8
0,59,85,8
48,0,57,8
3,70,100,8
73,0,84,8
0,29,100,8
18,36,49,8
14,42,100,8
0,12,91,8
0,53,94,8
26,25,99,8
47,0,90,8
94,20,87,8
51,25,94,8
0,14,58,8
40,37,98,8
37,0,80,8
39,100,19,8
53,0,48,8
60,30,53,8
44,100,14,8
64,2,86,8
3,39,100,8
48,8,98,8
0,47,88,8
30,0,59,8
86,19,63,8
82,0,89,8
6,0,83,8
72,16,84,8
0,11,100,8
11,0,93,8
37,0,44,8
0,45,79,8
0,5,73,8
30,67,88,8
0,55,75,8
21,63,84,8
63,62,91,8
53,100,74,8
68,0,81,8
62,24,91,8
92,35,74,8
0,64,100,8
13,74,77,8
68,2,95,8
19,57,82,8
44,2,57,8
29,0,66,8
18,66,88,8
100,12,76,8
17,0,61,8
38,89,75,8
0,41,61,8
0,52,100,8
45,95,74,8
37,19,96,8
47,100,94,8
28,64,99,8
53,100,74,8
31,0,97,8
44,100,69,8
21,100,78,8
0,54,100,8
47,0,62,8
11,87,69,8
45,100,25,8
0,62,95,8
21,0,92,8
64,0,90,8
22,3,90,8
95,47,85,8
44,100,26,8
10,0,91,8
6,69,90,8
38,100,17,8
22,80,2,8
9,68,82,8
11,65,92,8
91,0,100,8
36,0,46,8
32,0,100,8
33,0,73,8
25,0,81,8
5,49,100,8
0,38,100,8
52,93,84,8
52,100,84,8
0,38,100,8
0,37,100,8
36,82,95,8
33,0,88,8
81,0,75,8
11,55,100,8
16,47,87,8
95,2,67,8
75,0,92,8
20,67,86,8
12,60,79,8
0,63,79,8
0,6,79,8
90,15,81,8
12,95,87,8
11,0,70,8
0,55,96,8
75,47,61,8
22,51,100,8
59,100,71,8
34,0,62,8
61,15,80,8
0,37,87,8
81,19,74,8
77,0,82,8
0,68,90,8
19,61,78,8
39,100,88,8
68,100,86,8
24,0,95,8
59,0,89,8
0,1,90,8
100,31,83,8
50,100,75,8
30,0,76,8
0,60,84,8
38,29,99,8
71,0,97,8
11,61,98,8
2,0,88,8
10,64,89,8
90,19,82,8
78,0,77,8
22,78,86,8
42,100,74,8
24,57,91,8
11,9,38,8
45,23,38,8
0,57,96,8
85,28,66,8
0,7,78,8
38,0,52,8
19,25,32,8
72,0,92,8
67,0,76,8
71,12,83,8
30,3,86,8
12,20,100,8
0,57,92,8
1,44,91,8
100,40,78,8
34,68,95,8
63,5,97,8
0,44,93,8
0,74,44,8
28,94,80,8
0,33,100,8
34,0,100,8
86,21,85,8
17,0,62,8
33,72,72,8
16,0,80,8
83,17,77,8
79,43,56,8
28,44,100,8
72,22,84,8
55,0,60,8
0,53,100,8
0,63,100,8
66,67,69,8
5,58,46,8
68,0,72,8
1,0,75,8
24,58,94,8
30,70,100,8
21,94,92,8
22,0,73,8
29,71,100,8
31,40,100,8
100,15,94,8
0,52,94,8
24,48,76,8
46,100,72,8
97,32,72,8
4,46,86,8
7,31,100,8
96,6,79,8
45,0,38,8
0,74,89,8
15,8,68,8
0,44,95,8
0,0,70,8
65,100,26,8
0,38,87,8
29,70,78,8
37,76,62,8
0,45,82,8
73,17,69,8
44,77,80,8
7,78,90,8
67,0,84,8
54,78,79,8
14,64,97,8
14,0,66,8
60,0,47,8
24,74,99,8
65,0,75,8
0,28,89,8
51,0,52,8
0,46,100,8
44,0,55,8
59,30,88,8
76,0,83,8
9,27,95,8
49,0,76,8
0,51,100,8
26,0,43,8
51,79,88,8
0,67,93,8
31,27,46,8
29,0,38,8
0,51,94,8
0,56,100,8
62,2,48,8
40,78,74,8
36,85,80,8
12,0,91,8
15,0,62,8
45,100,71,8
8,50,100,8
45,0,81,8
0,44,100,8
27,64,94,8
0,5,100,8
25,65,80,8
33,100,74,8
24,29,39,8
44,100,79,8
100,2,84,8
54,13,94,8
43,87,79,8
22,100,72,8
6,0,91,8
0,7,70,8
96,33,79,8
34,29,58,8
49,69,89,8
83,13,62,8
48,100,79,8
53,0,71,8
92,29,65,8
66,26,91,8
29,0,72,8
73,17,88,8
15,74,72,8
18,65,100,8
14,53,100,8
50,100,81,8
48,46,71,8
16,0,92,8
2,50,34,8
67,0,80,8
46,0,94,8
0,12,93,8
46,0,61,8
33,61,73,8
2,66,84,8
21,79,85,8
6,65,85,8
0,44,98,8
39,74,90,8
12,80,66,8
73,3,84,8
0,46,89,8
35,91,85,8
78,21,82,8
7,56,100,8
37,0,91,8
0,37,100,8
40,0,55,8
43,82,92,8
7,62,99,8
35,0,63,8
0,17,100,8
0,80,86,8
29,74,86,8
39,95,78,8
6,53,100,8
1,0,60,8
100,39,73,8
15,72,71,8
45,0,80,8
52,0,81,8
62,100,74,8
0,65,93,8
12,79,96,8
0,49,83,8
20,0,100,8
23,0,94,8
54,0,82,8
48,100,81,8
0,45,100,8
34,0,69,8
49,0,83,8
0,60,92,8
49,12,100,8
71,0,89,8
30,68,91,8
24,70,82,8
83,5,87,8
34,0,100,8
47,97,85,8
0,28,100,8
100,15,80,8
78,0,69,8
0,54,100,8
55,100,76,8
31,100,13,8
55,0,88,8
0,55,100,8
28,82,88,8
67,5,89,8
8,30,34,8
41,88,60,8
100,19,83,8
75,13,95,8
35,72,85,8
80,0,70,8
6,12,99,8
0,67,100,8
35,6,98,8
40,97,87,8
24,0,41,8
1,44,100,8
74,91,93,8
5,52,100,8
28,0,61,8
63,0,78,8
51,85,55,8
100,38,99,8
19,63,100,8
20,0,69,8
0,37,100,8
23,61,100,8
11,36,100,8
20,92,95,8
36,100,25,8
55,100,57,8
0,17,76,8
28,12,91,8
0,10,75,8
62,6,84,8
0,56,100,8
0,33,97,8
27,23,33,8
15,0,100,8
15,53,92,8
0,51,100,8
7,78,74,8
58,16,98,8
36,100,73,8
79,0,89,8
24,82,84,8
41,100,76,8
57,0,56,8
30,64,85,8
19,81,89,8
58,93,74,8
5,32,79,8
48,93,63,8
66,100,70,8
17,59,29,8
1,43,75,8
98,9,77,8
41,100,15,8
43,6,99,8
11,57,100,8
81,26,86,8
43,53,100,8
36,0,95,8
51,100,77,8
0,45,100,8
40,0,52,8
0,90,98,8
30,1,86,8
0,33,79,8
72,10,57,8
0,62,100,8
31,96,85,8
38,84,72,8
37,49,100,8
100,25,93,8
99,16,85,8
57,100,78,8
19,78,84,8
21,30,66,8
0,48,100,8
0,51,90,8
0,26,99,8
100,0,83,8
17,48,100,8
26,0,90,8
0,62,100,8
52,0,60,8
44,100,69,8
30,84,100,8
60,17,62,8
58,100,71,8
57,92,77,8
26,13,39,8
16,0,98,8
17,100,100,8
54,100,75,8
32,52,71,8
30,5,99,8
71,0,74,8
65,0,65,8
45,25,98,8
74,0,92,8
49,100,84,8
67,100,28,8
37,100,76,8
59,9,70,8
1,0,87,8
71,40,47,8
46,24,98,8
7,67,91,8
34,0,100,8
0,49,100,8
90,0,75,8
52,0,100,8
0,38,95,8
0,5,99,8
53,0,89,8
57,78,49,8
18,68,79,8
61,41,88,8
13,50,100,8
8,0,75,8
66,16,86,8
81,35,93,8
43,62,39,8
67,100,29,8
0,33,100,8
6,12,51,8
0,55,100,8
60,9,94,8
8,55,85,8
8,45,100,8
45,10,27,8
17,0,61,8
84,15,83,8
22,52,94,8
20,0,73,8
29,0,62,8
36,72,92,8
62,0,96,8
10,38,100,8
42,0,77,8
76,28,85,8
73,0,75,8
0,47,97,8
0,42,100,8
78,0,60,8
0,77,100,8
100,45,86,8
8,45,100,8
100,22,87,8
32,80,69,8
0,56,98,8
68,5,85,8
52,0,100,8
18,80,82,8
44,34,93,8
52,100,86,8
0,59,100,8
32,80,17,8
5,54,90,8
63,0,62,8
0,39,94,8
38,0,71,8
11,0,89,8
32,0,84,8
27,82,77,8
49,0,100,8
0,7,91,8
0,50,99,8
0,54,96,8
0,56,100,8
21,69,93,8
5,68,97,8
64,0,74,8
8,58,89,8
58,0,96,8
68,23,84,8
50,100,80,8
44,100,73,8
49,0,59,8
79,29,56,8
36,0,77,8
23,66,78,8
62,0,50,8
57,0,98,8
26,71,83,8
0,3,77,8
45,24,100,8
