@relation penbased

@attribute At7 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
5,34,0,6
15,31,0,6
7,16,0,6
0,37,2,6
11,36,0,6
0,24,13,6
0,47,18,6
0,44,13,6
2,40,20,6
8,38,32,6
7,23,6,6
67,22,100,7
79,34,90,7
78,31,100,7
59,25,100,7
87,27,100,7
100,0,67,7
82,24,70,7
90,0,48,7
53,29,100,7
68,44,100,7
68,34,100,7
52,36,100,7
69,33,57,7
83,36,100,7
74,39,96,7
72,35,86,7
82,31,96,7
63,27,63,7
61,30,100,7
86,25,100,7
55,39,100,7
63,29,47,7
63,37,100,7
78,32,86,7
62,35,75,7
32,40,100,7
47,38,100,7
100,22,52,7
61,42,100,7
88,38,100,7
50,44,100,7
55,42,100,7
91,26,74,7
32,47,28,7
53,44,100,7
68,36,100,7
70,33,100,7
63,19,100,7
53,47,100,7
57,51,100,7
68,37,100,7
100,27,37,7
100,25,0,7
73,34,48,7
66,38,100,7
49,43,100,7
59,40,100,7
93,23,27,7
78,24,100,7
85,40,80,7
73,35,100,7
53,37,100,7
54,53,100,7
98,28,57,7
100,27,35,7
48,44,100,7
23,47,100,7
100,26,81,7
50,45,100,7
69,34,72,7
54,39,6,7
100,24,40,7
85,28,100,7
44,38,100,7
71,35,82,7
45,47,100,7
44,32,100,7
83,29,97,7
85,35,100,7
83,27,70,7
72,49,100,7
94,48,91,7
92,42,30,7
56,44,100,7
38,44,100,7
43,46,100,7
57,36,100,7
68,37,100,7
82,17,65,7
37,49,100,7
100,22,2,7
58,38,1,7
78,31,85,7
64,31,72,7
86,22,99,7
100,27,34,7
100,23,47,7
100,21,33,7
82,47,100,7
100,24,32,7
70,41,100,7
83,30,84,7
72,16,100,7
66,24,100,7
68,37,0,7
100,17,50,7
67,29,100,7
66,38,100,7
100,23,41,7
66,38,100,7
81,38,83,7
100,22,40,7
88,38,96,7
78,24,100,7
55,36,100,7
88,35,92,7
89,50,100,7
57,31,100,7
59,38,65,7
65,33,74,7
47,41,100,7
100,24,94,7
75,43,0,7
76,38,24,7
63,43,100,7
86,28,73,7
61,44,100,7
43,40,100,7
59,42,100,7
63,50,100,7
100,27,43,7
85,27,60,7
86,34,0,7
83,28,85,7
42,45,100,7
50,37,0,7
98,28,71,7
65,28,100,7
70,41,100,7
76,34,100,7
59,28,100,7
61,27,100,7
80,38,76,7
84,27,100,7
63,32,100,7
71,42,100,7
78,24,56,7
59,46,100,7
100,34,69,7
99,35,98,7
51,53,100,7
100,22,51,7
80,32,77,7
59,42,100,7
55,36,100,7
100,26,48,7
55,47,100,7
58,46,100,7
62,30,0,7
59,48,100,7
64,36,91,7
46,36,100,7
100,29,19,7
80,40,0,7
38,56,100,7
64,46,0,7
88,32,96,7
42,40,100,7
58,48,100,7
45,34,100,7
96,36,100,7
100,27,86,7
84,48,94,7
73,14,100,7
62,41,84,7
91,35,81,7
100,29,87,7
68,41,100,7
100,23,52,7
51,27,100,7
86,32,74,7
57,43,100,7
64,27,100,7
57,36,69,7
100,28,24,7
100,22,47,7
54,39,100,7
77,27,100,7
100,23,31,7
82,25,100,7
51,36,100,7
59,54,100,7
55,27,85,7
83,28,100,7
100,32,84,7
56,33,100,7
71,37,100,7
88,22,53,7
85,14,56,7
64,36,72,7
62,38,100,7
63,41,100,7
89,41,100,7
68,47,100,7
83,41,0,7
70,31,100,7
68,46,100,7
67,41,78,7
50,42,100,7
68,33,100,7
63,31,100,7
100,28,35,7
53,30,100,7
51,50,100,7
95,20,26,7
66,34,73,7
53,29,100,7
50,46,100,7
57,39,100,7
73,42,100,7
77,27,78,7
65,34,92,7
72,29,0,7
73,30,94,7
53,42,100,7
51,29,100,7
100,31,98,7
72,45,73,7
76,29,53,7
73,5,56,7
55,44,100,7
54,27,100,7
88,29,63,7
76,32,69,7
62,25,100,7
66,37,100,7
39,30,100,7
44,46,100,7
59,37,100,7
100,23,62,7
51,34,100,7
73,54,100,7
77,35,100,7
78,28,95,7
81,49,100,7
75,26,89,7
80,34,100,7
67,28,93,7
65,40,100,7
89,36,77,7
100,22,45,7
76,17,100,7
74,33,81,7
70,20,100,7
68,36,81,7
100,7,32,7
60,38,100,7
48,46,100,7
50,51,100,7
51,34,100,7
76,24,96,7
83,33,97,7
50,34,100,7
51,35,100,7
65,24,89,7
54,36,100,7
74,32,100,7
50,31,100,7
61,29,82,7
73,34,100,7
66,35,60,7
70,48,100,7
51,33,100,7
76,43,92,7
21,58,100,7
47,39,100,7
92,26,58,7
77,28,100,7
56,39,91,7
78,37,100,7
67,33,75,7
97,21,100,7
38,47,100,7
81,31,100,7
86,30,40,7
60,27,100,7
57,64,100,7
49,33,100,7
99,38,90,7
82,37,89,7
77,30,76,7
60,33,92,7
91,3,36,7
51,39,100,7
79,40,100,7
66,32,62,7
54,28,100,7
58,45,100,7
70,34,100,7
50,46,100,7
57,37,100,7
68,25,82,7
74,41,98,7
61,28,100,7
56,39,100,7
53,49,100,7
98,14,100,7
100,26,45,7
53,17,100,7
75,30,100,7
51,36,100,7
52,41,100,7
67,30,100,7
100,23,16,7
72,48,100,7
100,4,69,7
51,26,100,7
100,6,72,7
83,23,46,7
100,20,52,7
36,48,100,7
69,22,92,7
71,35,100,7
74,27,78,7
74,29,21,7
74,33,100,7
70,27,47,7
80,24,100,7
34,50,5,7
81,32,74,7
85,25,100,7
53,50,100,7
72,32,69,7
76,55,100,7
100,23,26,7
57,21,100,7
47,35,100,7
64,44,100,7
62,25,100,7
44,34,100,7
68,30,100,7
67,43,100,7
100,26,39,7
40,43,100,7
100,25,56,7
69,34,100,7
75,24,100,7
78,31,52,7
58,42,100,7
64,42,100,7
87,38,100,7
67,29,100,7
73,35,100,7
77,15,50,7
59,42,100,7
68,52,100,7
52,28,100,7
74,39,92,7
54,32,100,7
99,30,100,7
56,43,100,7
84,29,100,7
95,22,100,7
25,46,100,7
72,32,56,7
100,24,44,7
46,34,100,7
45,51,100,7
51,40,100,7
67,31,74,7
70,32,100,7
34,24,100,7
100,25,19,7
73,46,100,7
51,48,100,7
60,41,100,7
71,55,100,7
78,37,100,7
53,37,100,7
75,36,77,7
93,16,76,7
66,37,0,7
100,24,37,7
75,37,100,7
78,32,57,7
33,44,100,7
74,50,44,7
60,32,100,7
66,28,100,7
42,37,100,7
65,52,100,7
91,20,87,7
100,26,17,7
100,26,34,7
54,46,100,7
68,48,100,7
57,51,100,7
82,37,7,7
91,21,100,7
77,27,100,7
63,34,100,7
87,36,100,7
25,32,100,7
61,39,100,7
56,46,100,7
51,48,100,7
75,33,88,7
47,38,100,7
84,40,92,7
66,17,41,7
56,29,100,7
59,40,100,7
57,47,100,7
100,28,67,7
65,37,100,7
57,39,100,7
52,32,100,7
62,40,100,7
73,33,100,7
66,46,100,7
98,23,100,7
63,34,100,7
66,19,58,7
51,39,100,7
95,22,69,7
40,47,100,7
100,21,7,7
52,47,100,7
61,33,80,7
100,22,62,7
70,32,100,7
61,39,100,7
56,33,81,7
46,37,100,7
24,47,13,7
70,30,92,7
62,40,100,7
81,41,100,7
83,30,60,7
81,31,100,7
54,28,31,7
46,43,100,7
72,40,100,7
69,39,100,7
74,34,59,7
89,26,100,7
90,42,100,7
90,40,92,7
41,41,0,7
42,42,100,7
72,33,100,7
70,39,100,7
100,15,89,7
51,22,100,7
64,33,100,7
100,27,31,7
33,38,100,7
73,28,100,7
82,38,23,7
100,22,40,7
41,34,100,7
100,22,36,7
79,54,17,7
52,42,100,7
54,44,100,7
60,28,100,7
81,21,100,7
69,40,100,7
67,38,83,7
55,48,100,7
100,24,14,7
90,26,100,7
73,25,75,7
88,24,62,7
62,37,100,7
41,43,100,7
35,40,0,7
100,19,39,7
72,37,69,7
65,37,100,7
61,37,100,7
100,22,25,7
100,21,35,7
78,29,63,7
100,32,74,7
60,32,100,7
69,47,100,7
74,30,100,7
94,28,100,7
65,33,100,7
100,18,41,7
49,29,100,7
68,37,100,7
62,53,100,7
56,35,100,7
62,40,0,7
64,40,100,7
51,35,100,7
59,45,100,7
71,35,90,7
78,45,0,7
72,30,84,7
67,19,100,7
74,31,68,7
47,36,100,7
71,32,42,7
69,35,0,7
81,14,49,7
71,40,100,7
50,27,100,7
65,28,100,7
86,38,75,7
71,24,47,7
32,49,100,7
97,22,58,7
95,27,65,7
58,43,0,7
100,21,12,7
63,27,100,7
100,18,71,7
73,21,100,7
100,25,27,7
90,32,76,7
100,24,68,7
62,39,84,7
63,34,100,7
97,17,55,7
59,33,8,7
61,38,37,7
66,52,0,7
92,21,60,7
79,21,33,7
48,45,0,7
56,28,80,7
100,26,25,7
34,43,100,7
48,40,100,7
57,45,100,7
40,46,0,7
64,33,54,7
74,25,100,7
100,23,42,7
66,39,100,7
68,45,100,7
79,26,79,7
59,37,91,7
87,24,96,7
72,25,100,7
100,28,42,7
62,29,100,7
70,46,26,7
58,37,100,7
100,24,54,7
52,37,100,7
95,25,82,7
87,37,87,7
100,25,22,7
67,22,60,7
56,30,92,7
70,35,100,7
61,39,100,7
37,35,100,7
75,26,90,7
100,28,30,7
69,36,7,7
100,34,92,7
73,40,100,7
41,46,100,7
45,46,100,7
48,36,100,7
68,33,100,7
81,39,100,7
61,43,100,7
55,35,100,7
41,34,100,7
87,22,100,7
65,37,100,7
55,30,86,7
100,29,32,7
100,17,43,7
95,28,34,7
96,27,67,7
100,38,89,7
53,47,0,7
84,29,76,7
77,29,82,7
100,15,96,7
88,40,100,7
55,44,100,7
68,44,0,7
100,29,72,7
60,38,100,7
82,36,89,7
57,32,100,7
100,23,59,7
37,52,100,7
55,38,100,7
100,33,73,7
70,27,89,7
80,29,100,7
100,17,54,7
78,39,100,7
54,34,92,7
71,24,31,7
100,25,37,7
100,23,31,7
58,39,100,7
70,34,100,7
96,27,58,7
100,26,44,7
70,34,100,7
70,32,95,7
57,47,36,7
98,30,100,7
100,26,35,7
100,17,99,7
80,48,100,7
85,35,50,7
79,37,100,7
51,42,100,7
47,49,100,7
85,29,100,7
55,25,100,7
72,40,100,7
81,34,100,7
100,25,60,7
59,35,8,7
100,26,27,7
84,30,36,7
68,23,88,7
79,38,100,7
100,26,47,7
53,45,100,7
56,48,100,7
67,25,100,7
61,41,100,7
65,40,100,7
100,24,94,7
54,53,100,7
52,30,100,7
54,21,100,7
69,23,100,7
75,43,100,7
100,26,13,7
58,43,100,7
100,18,47,7
42,39,100,7
68,36,76,7
52,41,100,7
75,33,42,7
98,25,78,7
87,32,69,7
63,34,100,7
73,27,100,7
100,25,30,7
74,45,100,7
79,35,100,7
70,44,100,7
80,23,100,7
78,32,45,7
44,19,100,7
49,58,100,7
57,49,100,7
60,37,100,7
51,38,100,7
50,34,100,7
99,20,100,7
61,35,100,7
56,40,100,7
71,33,100,7
77,25,100,7
56,32,100,7
71,32,74,7
66,36,82,7
50,43,100,7
92,25,91,7
59,41,100,7
62,22,91,7
74,28,100,7
76,28,84,7
84,29,60,7
50,40,100,7
82,42,100,7
73,32,100,7
88,25,98,7
48,35,100,7
58,27,100,7
58,38,100,7
35,38,100,7
49,42,100,7
81,27,100,7
100,21,32,7
76,36,88,7
85,31,92,7
66,34,25,7
86,35,100,7
84,49,100,7
75,40,100,7
57,38,100,7
91,41,100,7
71,57,91,7
89,23,100,7
70,38,0,7
50,44,100,7
60,32,100,7
54,42,100,7
83,40,100,7
60,35,100,7
26,50,100,7
43,40,100,7
78,26,100,7
100,22,25,7
67,17,19,7
67,43,100,7
54,42,100,7
50,50,100,7
56,49,100,7
70,27,90,7
68,39,100,7
83,44,100,7
80,34,95,7
73,34,100,7
55,35,100,7
100,26,38,7
100,22,22,7
82,16,100,7
80,26,100,7
74,20,100,7
81,44,89,7
56,55,100,7
73,31,30,7
89,31,61,7
100,5,66,7
70,27,65,7
95,16,62,7
62,36,100,7
57,27,100,7
80,31,100,7
55,27,100,7
85,24,52,7
65,35,87,7
82,47,16,7
88,18,44,7
61,40,100,7
98,41,100,7
47,52,100,7
76,30,100,7
88,43,16,7
35,59,100,7
100,24,58,7
72,28,100,7
86,43,100,7
79,36,100,7
100,25,41,7
75,27,69,7
46,35,100,7
100,24,25,7
100,25,0,7
85,35,96,7
65,30,100,7
45,44,100,7
67,40,100,7
38,45,100,7
94,37,95,7
71,32,100,7
62,41,100,7
100,10,52,7
74,40,100,7
38,57,100,7
55,57,100,7
38,46,100,7
76,28,100,7
70,36,100,7
50,41,100,7
74,16,47,7
73,27,100,7
84,31,56,7
78,29,65,7
95,26,90,7
68,50,100,7
72,39,81,7
72,29,92,7
70,36,69,7
58,51,100,7
87,28,88,7
67,32,88,7
92,19,100,7
57,36,100,7
86,32,100,7
71,28,68,7
100,8,55,7
50,40,100,7
100,21,44,7
73,27,100,7
75,26,100,7
76,39,100,7
72,23,43,7
77,36,77,7
69,31,100,7
96,25,83,7
69,30,100,7
56,39,100,7
84,29,65,7
51,37,100,7
61,45,100,7
70,31,100,7
62,26,56,7
70,28,84,7
43,49,100,7
100,24,14,7
84,26,74,7
55,40,100,7
74,32,99,7
100,34,89,7
100,23,3,7
65,28,100,7
80,27,30,7
59,34,100,7
36,52,100,7
88,28,100,7
91,23,66,7
56,52,100,7
61,23,100,7
52,32,0,7
100,21,27,7
72,50,19,7
68,32,81,7
90,43,100,7
58,55,100,7
60,41,34,7
55,48,100,7
62,29,100,7
73,47,100,7
100,22,40,7
74,35,63,7
51,42,100,7
100,19,91,7
93,23,100,7
99,30,0,7
58,37,100,7
100,15,43,7
100,23,46,7
84,23,100,7
88,30,90,7
68,32,100,7
46,32,100,7
75,34,0,7
100,21,88,7
100,30,55,7
77,43,100,7
52,34,100,7
70,45,70,7
71,32,55,7
64,32,57,7
57,34,100,7
64,38,100,7
78,26,63,7
52,31,100,7
53,37,100,7
63,32,93,7
50,39,100,7
65,31,100,7
96,27,86,7
44,39,100,7
67,29,39,7
76,37,100,7
42,55,100,7
88,25,94,7
78,23,65,7
73,29,96,7
63,42,100,7
90,18,79,7
70,28,97,7
64,48,100,7
71,33,70,7
77,48,92,7
73,19,46,7
88,26,59,7
73,32,100,7
68,28,15,7
100,22,10,7
48,39,100,7
66,40,98,7
100,24,39,7
66,31,100,7
71,38,85,7
73,39,71,7
63,33,0,7
43,36,100,7
62,30,100,7
100,28,76,7
62,36,75,7
65,30,100,7
70,30,46,7
100,28,23,7
61,33,100,7
65,44,100,7
100,27,45,7
73,23,100,7
69,30,45,7
88,16,95,7
63,27,52,7
99,28,46,7
65,31,100,7
75,33,91,7
50,45,100,7
94,25,54,7
91,30,92,7
72,40,100,7
47,46,100,7
72,50,100,7
88,27,99,7
85,33,90,7
46,49,100,7
77,33,100,7
49,48,100,7
66,36,100,7
69,31,100,7
71,36,100,7
88,31,87,7
54,39,100,7
59,49,100,7
84,29,38,7
75,33,100,7
56,45,100,7
100,25,22,7
60,34,100,7
100,24,49,7
68,45,78,7
52,48,100,7
84,39,72,7
77,37,78,7
100,13,36,7
76,24,94,7
68,34,100,7
65,38,100,7
71,35,97,7
93,24,91,7
100,13,77,7
58,56,100,7
94,26,100,7
41,39,100,7
100,20,0,7
100,29,47,7
100,29,76,7
62,31,100,7
55,44,100,7
51,47,100,7
70,50,100,7
89,26,94,7
72,19,46,7
57,41,5,7
100,32,27,7
63,40,100,7
59,41,100,7
100,23,28,7
100,20,63,7
62,43,100,7
48,43,100,7
88,32,96,7
59,40,100,7
78,19,51,7
62,32,100,7
56,49,100,7
66,32,26,7
70,47,100,7
80,53,0,7
100,24,15,7
65,51,96,7
100,20,22,7
100,35,85,7
85,31,100,7
82,39,90,7
56,45,100,7
45,55,100,7
74,34,100,7
60,44,23,7
50,29,100,7
41,43,100,7
41,44,100,7
73,34,100,7
61,29,100,7
100,25,54,7
71,29,56,7
48,41,100,7
74,42,100,7
84,24,100,7
100,25,30,7
76,32,100,7
66,26,98,7
70,38,100,7
80,40,99,7
72,31,71,7
44,44,100,7
51,32,100,7
52,39,100,7
100,22,17,7
75,24,79,7
69,32,100,7
67,40,100,7
45,44,100,7
54,35,100,7
51,51,100,7
83,41,100,7
42,49,100,7
82,32,76,7
90,29,100,7
61,24,0,7
80,39,100,7
99,27,51,7
52,48,100,7
77,45,100,7
43,40,100,7
71,20,52,7
99,33,74,7
57,41,100,7
66,34,100,7
46,34,100,7
41,34,100,7
63,29,66,7
81,34,98,7
95,31,86,7
42,35,100,7
73,27,78,7
63,39,100,7
66,51,100,7
71,31,100,7
67,32,23,7
77,28,63,7
100,29,27,7
75,30,87,7
81,27,73,7
83,32,97,7
72,24,100,7
64,36,100,7
89,15,54,7
77,32,100,7
75,60,100,8
85,93,17,8
67,74,92,8
35,36,48,8
78,53,83,8
0,100,24,8
19,51,100,8
54,49,100,8
53,79,36,8
16,58,100,8
62,69,67,8
49,92,39,8
71,53,100,8
34,10,32,8
32,59,87,8
54,86,46,8
6,100,0,8
95,88,23,8
80,68,100,8
25,33,100,8
41,100,0,8
24,100,0,8
0,100,44,8
38,47,100,8
41,31,67,8
69,40,15,8
52,2,9,8
27,100,22,8
29,34,73,8
77,55,84,8
30,100,31,8
74,40,0,8
74,43,0,8
56,52,100,8
45,11,13,8
57,69,100,8
14,51,0,8
18,100,28,8
15,46,100,8
77,54,100,8
59,94,22,8
28,42,100,8
64,52,0,8
98,75,62,8
100,87,7,8
49,55,100,8
0,100,47,8
12,100,20,8
77,61,100,8
0,100,36,8
9,25,17,8
14,100,0,8
43,100,2,8
6,100,43,8
46,0,35,8
61,38,0,8
55,41,95,8
35,88,42,8
51,43,100,8
32,44,100,8
35,100,0,8
100,92,22,8
40,86,49,8
0,100,14,8
0,100,31,8
74,50,0,8
37,36,100,8
85,39,54,8
95,77,58,8
100,64,48,8
53,0,0,8
13,0,0,8
82,71,85,8
22,99,33,8
0,100,25,8
51,41,100,8
30,90,21,8
53,70,100,8
3,100,0,8
87,87,7,8
34,82,39,8
55,84,44,8
69,53,96,8
100,90,0,8
82,58,100,8
100,77,69,8
68,70,100,8
42,89,44,8
52,42,100,8
63,56,100,8
100,100,31,8
12,100,15,8
20,100,0,8
100,85,0,8
43,100,35,8
24,100,45,8
46,44,94,8
62,100,0,8
38,0,12,8
100,61,96,8
79,100,12,8
90,39,100,8
63,37,99,8
55,73,63,8
74,60,86,8
0,100,20,8
69,46,92,8
100,79,27,8
74,49,100,8
77,56,81,8
19,96,24,8
0,100,11,8
11,100,0,8
0,100,57,8
74,56,93,8
69,59,100,8
59,75,61,8
0,100,39,8
9,95,37,8
69,67,100,8
42,60,100,8
89,65,77,8
100,84,0,8
48,49,100,8
21,0,7,8
50,39,100,8
62,100,0,8
49,100,0,8
33,100,0,8
72,94,43,8
51,42,100,8
0,93,12,8
17,100,32,8
37,45,100,8
52,38,95,8
0,100,26,8
53,99,8,8
34,100,0,8
60,53,100,8
61,93,45,8
76,82,10,8
1,100,19,8
65,64,100,8
42,46,100,8
38,100,0,8
55,38,0,8
100,48,38,8
23,100,9,8
29,90,30,8
69,50,93,8
0,100,23,8
46,49,100,8
44,58,100,8
17,13,22,8
0,100,12,8
79,100,0,8
71,100,0,8
17,100,7,8
0,100,10,8
0,100,7,8
60,72,77,8
84,46,87,8
75,46,83,8
100,65,44,8
47,100,0,8
13,100,5,8
9,100,0,8
50,87,36,8
55,97,28,8
22,93,45,8
58,65,89,8
35,100,0,8
38,99,27,8
25,16,46,8
75,39,100,8
61,20,0,8
65,62,93,8
70,53,100,8
46,100,30,8
100,67,40,8
53,52,100,8
28,62,100,8
88,63,100,8
23,59,100,8
11,100,0,8
21,95,38,8
74,55,100,8
0,100,37,8
0,100,29,8
91,76,18,8
22,100,23,8
60,56,100,8
0,99,45,8
100,72,35,8
42,51,100,8
68,45,87,8
94,83,29,8
29,45,97,8
100,70,13,8
68,65,100,8
44,55,100,8
55,65,100,8
70,91,0,8
71,91,39,8
30,100,27,8
60,51,100,8
33,50,90,8
74,77,39,8
67,44,95,8
42,56,100,8
49,44,100,8
100,82,9,8
81,75,50,8
96,64,100,8
0,100,29,8
37,40,43,8
71,100,0,8
43,34,46,8
27,77,54,8
70,58,86,8
19,100,0,8
84,100,3,8
60,95,10,8
0,100,25,8
31,100,11,8
82,36,0,8
84,99,58,8
100,64,73,8
58,37,100,8
61,55,100,8
48,54,100,8
56,100,33,8
66,78,51,8
14,100,0,8
5,100,0,8
45,53,100,8
40,100,0,8
43,100,37,8
69,48,83,8
0,91,53,8
67,30,66,8
58,51,34,8
99,72,47,8
54,58,100,8
15,100,0,8
8,100,0,8
19,91,36,8
41,87,29,8
0,100,63,8
61,100,18,8
100,68,52,8
59,64,66,8
69,37,22,8
71,55,98,8
75,34,0,8
30,51,100,8
15,100,5,8
18,91,33,8
86,45,100,8
53,0,0,8
59,74,52,8
79,100,16,8
100,66,37,8
100,0,29,8
45,57,0,8
36,100,2,8
0,94,44,8
3,43,100,8
75,92,64,8
48,16,44,8
73,33,78,8
78,51,0,8
22,27,67,8
100,52,88,8
7,100,11,8
94,74,76,8
90,47,68,8
61,53,100,8
20,100,7,8
57,57,100,8
0,95,22,8
59,55,98,8
31,100,0,8
19,0,0,8
0,100,24,8
53,100,29,8
0,100,14,8
38,48,97,8
0,94,41,8
47,100,0,8
20,100,2,8
11,100,38,8
38,9,33,8
72,59,0,8
77,58,73,8
78,74,50,8
35,100,0,8
0,100,30,8
53,44,16,8
48,94,19,8
72,48,0,8
21,95,9,8
15,0,5,8
91,92,0,8
76,49,0,8
28,100,31,8
48,52,100,8
50,91,30,8
84,68,100,8
32,5,49,8
45,91,20,8
31,35,23,8
34,45,0,8
25,81,69,8
73,49,94,8
46,83,73,8
0,100,9,8
22,100,2,8
82,87,0,8
94,59,78,8
44,40,100,8
56,68,94,8
60,55,100,8
48,32,85,8
55,89,9,8
12,39,16,8
44,92,37,8
45,61,100,8
43,70,83,8
100,100,0,8
50,92,25,8
38,63,95,8
55,66,91,8
99,62,49,8
29,21,20,8
53,48,85,8
49,18,69,8
72,62,100,8
88,54,98,8
79,74,61,8
0,94,20,8
42,47,100,8
10,100,5,8
1,100,46,8
100,74,51,8
45,47,76,8
35,0,0,8
0,100,49,8
91,53,100,8
29,24,46,8
85,57,88,8
54,100,15,8
82,61,75,8
54,94,21,8
58,46,100,8
60,100,0,8
94,53,72,8
50,67,100,8
100,60,78,8
88,34,84,8
9,100,35,8
38,90,58,8
0,100,19,8
67,60,100,8
0,100,25,8
51,39,100,8
36,82,62,8
63,46,100,8
64,52,0,8
93,86,37,8
48,39,0,8
72,35,0,8
68,85,41,8
53,100,0,8
62,41,93,8
72,49,78,8
0,100,22,8
13,100,16,8
0,100,21,8
100,63,91,8
60,83,49,8
29,100,0,8
46,48,91,8
0,100,47,8
56,100,29,8
46,48,100,8
46,45,23,8
37,45,100,8
94,65,100,8
48,95,32,8
34,100,16,8
100,90,13,8
44,44,100,8
7,100,18,8
85,89,35,8
100,63,15,8
14,100,30,8
68,100,34,8
49,22,24,8
81,89,20,8
0,100,21,8
81,64,100,8
43,100,20,8
60,97,12,8
70,100,0,8
79,55,0,8
0,100,12,8
17,100,0,8
56,50,98,8
7,100,0,8
0,96,37,8
0,82,58,8
92,69,94,8
25,100,0,8
0,96,57,8
100,66,41,8
70,79,65,8
0,100,48,8
12,37,100,8
100,67,51,8
83,61,100,8
93,77,58,8
100,55,89,8
100,63,43,8
100,68,81,8
67,59,81,8
49,63,100,8
54,53,100,8
79,68,44,8
42,40,89,8
62,93,23,8
93,90,0,8
71,76,83,8
26,58,100,8
66,65,100,8
96,100,18,8
61,68,64,8
58,69,65,8
35,90,37,8
45,100,8,8
100,82,51,8
34,12,21,8
6,0,7,8
78,56,100,8
38,33,96,8
16,100,0,8
54,100,0,8
64,55,77,8
76,40,0,8
88,72,77,8
39,25,33,8
63,31,100,8
73,47,100,8
44,53,100,8
53,43,100,8
13,100,0,8
70,64,65,8
34,48,100,8
55,44,21,8
68,84,36,8
24,33,100,8
95,98,15,8
79,52,0,8
100,100,18,8
68,54,100,8
100,62,66,8
41,36,100,8
77,66,100,8
1,95,25,8
7,100,0,8
73,27,70,8
85,47,100,8
100,73,40,8
43,100,8,8
100,57,94,8
34,32,59,8
64,96,0,8
24,57,100,8
35,100,6,8
36,36,91,8
100,68,30,8
33,100,5,8
0,95,52,8
82,57,90,8
45,49,100,8
36,36,100,8
44,61,65,8
56,59,61,8
56,43,95,8
0,100,24,8
41,47,100,8
27,15,47,8
24,0,9,8
7,100,0,8
80,59,100,8
69,58,65,8
57,55,100,8
66,68,100,8
80,78,49,8
52,100,35,8
61,72,100,8
40,88,51,8
38,100,17,8
51,58,76,8
7,16,67,8
100,61,74,8
0,100,25,8
79,67,100,8
0,100,2,8
72,94,75,8
5,100,56,8
49,69,97,8
61,48,100,8
100,44,72,8
87,83,36,8
0,37,4,8
51,100,0,8
34,0,14,8
100,100,2,8
0,100,25,8
49,45,100,8
70,37,0,8
98,91,13,8
100,62,84,8
22,100,18,8
19,100,0,8
0,100,61,8
100,75,39,8
82,18,24,8
84,56,71,8
81,100,15,8
54,54,100,8
28,100,15,8
39,26,59,8
73,47,100,8
15,97,23,8
9,100,4,8
32,12,33,8
100,69,30,8
68,40,100,8
76,44,100,8
100,55,93,8
0,100,36,8
78,54,98,8
0,44,19,8
59,45,0,8
0,100,19,8
41,44,100,8
84,69,88,8
0,100,27,8
94,58,100,8
0,100,17,8
17,0,0,8
77,60,100,8
75,53,100,8
98,65,81,8
59,54,100,8
47,0,48,8
0,100,12,8
31,46,90,8
44,40,90,8
80,0,50,8
0,100,9,8
26,10,35,8
79,76,49,8
81,0,48,8
79,48,100,8
0,100,5,8
0,100,46,8
0,52,0,8
77,48,75,8
67,47,95,8
30,100,0,8
0,51,10,8
70,96,7,8
100,73,82,8
56,48,100,8
81,100,11,8
39,97,0,8
40,38,12,8
100,57,86,8
69,91,42,8
14,0,0,8
0,37,32,8
93,79,48,8
68,43,92,8
35,64,100,8
0,100,23,8
36,30,100,8
0,100,26,8
14,29,1,8
54,0,43,8
74,99,24,8
38,100,0,8
86,65,99,8
67,72,70,8
18,94,9,8
100,64,67,8
62,92,21,8
100,100,0,8
0,43,8,8
46,0,0,8
65,100,45,8
0,100,14,8
100,63,86,8
75,45,97,8
39,40,89,8
49,59,90,8
6,0,1,8
100,61,56,8
50,100,0,8
72,64,100,8
66,49,100,8
0,100,32,8
77,62,100,8
74,48,100,8
100,65,22,8
47,98,19,8
51,30,61,8
53,21,39,8
11,100,22,8
55,86,24,8
6,0,0,8
42,27,73,8
16,100,0,8
18,0,7,8
90,84,18,8
4,100,0,8
0,100,8,8
88,62,100,8
36,54,100,8
61,54,100,8
97,38,0,8
100,68,69,8
86,58,99,8
56,34,93,8
2,100,0,8
0,100,20,8
52,36,67,8
100,71,37,8
23,27,100,8
0,100,46,8
42,92,42,8
45,100,13,8
100,64,29,8
75,35,0,8
67,55,84,8
64,48,0,8
12,100,0,8
26,60,100,8
100,63,95,8
79,0,39,8
100,73,15,8
29,100,20,8
19,43,97,8
100,87,6,8
83,85,0,8
42,36,84,8
49,0,33,8
68,42,0,8
0,100,6,8
100,82,21,8
100,51,88,8
41,65,100,8
48,56,100,8
65,100,23,8
16,100,3,8
40,37,100,8
57,60,100,8
43,45,100,8
74,94,40,8
15,100,24,8
10,100,36,8
55,45,100,8
0,100,37,8
59,54,100,8
83,33,0,8
0,42,25,8
96,67,78,8
61,95,32,8
32,100,12,8
77,86,32,8
77,89,0,8
0,100,9,8
63,75,39,8
69,69,8,8
11,97,30,8
34,100,41,8
49,40,81,8
63,52,91,8
12,100,12,8
77,33,9,8
81,50,0,8
0,97,25,8
52,100,0,8
11,100,25,8
86,27,0,8
19,59,100,8
46,58,69,8
0,100,53,8
45,57,100,8
72,54,70,8
68,56,100,8
