@relation penbased

@attribute At8 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
19,100,27,6
15,100,10,6
33,77,21,6
28,75,25,6
47,0,21,6
13,100,8,6
31,100,4,6
28,100,21,6
64,27,33,6
43,34,29,6
18,100,17,6
36,2,40,7
37,27,38,7
57,49,37,7
50,46,38,7
53,21,42,7
36,11,41,7
34,91,33,7
38,96,50,7
34,0,35,7
35,12,46,7
41,29,32,7
37,6,37,7
45,55,33,7
46,49,38,7
29,100,54,7
28,0,48,7
0,11,39,7
20,0,14,7
43,53,46,7
32,21,53,7
35,13,35,7
62,0,39,7
98,55,0,7
21,0,55,7
35,17,54,7
66,65,32,7
36,6,45,7
32,13,36,7
27,0,47,7
56,61,35,7
99,78,0,7
38,19,41,7
46,46,19,7
96,71,0,7
54,40,21,7
34,28,48,7
38,37,44,7
40,39,42,7
100,80,0,7
56,67,23,7
31,6,44,7
48,23,38,7
30,8,47,7
27,19,45,7
48,46,26,7
54,31,46,7
35,10,48,7
98,68,0,7
42,42,26,7
39,48,55,7
35,36,40,7
56,22,29,7
31,100,45,7
31,0,38,7
44,34,47,7
44,27,31,7
36,41,35,7
41,36,39,7
52,49,28,7
54,28,48,7
26,0,39,7
8,2,41,7
23,100,34,7
33,0,46,7
40,91,35,7
34,33,45,7
52,47,42,7
44,25,35,7
38,0,28,7
43,60,31,7
43,32,38,7
36,27,39,7
36,28,30,7
100,75,0,7
100,78,0,7
35,2,38,7
19,0,35,7
31,0,49,7
40,26,39,7
43,9,45,7
89,31,0,7
34,13,46,7
39,40,50,7
35,5,47,7
48,32,40,7
35,39,55,7
44,35,53,7
27,11,39,7
63,38,37,7
58,43,19,7
52,55,49,7
20,0,42,7
67,57,34,7
100,67,0,7
53,43,22,7
45,32,32,7
37,24,37,7
37,35,36,7
81,60,0,7
100,77,0,7
42,25,32,7
31,29,48,7
15,100,56,7
33,5,43,7
74,57,37,7
47,39,36,7
62,53,43,7
90,62,0,7
51,55,34,7
40,28,27,7
33,0,33,7
89,82,0,7
100,53,0,7
29,0,29,7
54,54,48,7
28,100,43,7
98,69,0,7
11,21,39,7
16,18,37,7
39,34,32,7
42,29,30,7
31,0,37,7
62,10,31,7
46,29,28,7
25,0,32,7
37,31,48,7
35,17,37,7
24,7,43,7
88,46,0,7
92,45,0,7
40,30,30,7
92,39,0,7
40,44,48,7
37,25,37,7
34,14,57,7
50,55,34,7
40,44,39,7
48,39,37,7
100,73,0,7
79,57,37,7
45,30,36,7
6,0,32,7
38,25,58,7
22,0,38,7
89,46,0,7
42,29,54,7
34,6,40,7
35,21,29,7
56,36,46,7
62,64,34,7
77,52,44,7
38,0,35,7
73,39,42,7
35,40,50,7
98,33,0,7
100,82,0,7
62,15,32,7
55,43,32,7
29,16,48,7
43,22,41,7
85,47,0,7
39,16,35,7
25,0,35,7
40,30,32,7
32,33,46,7
41,0,26,7
32,96,44,7
43,50,32,7
44,26,57,7
50,34,50,7
41,38,20,7
57,69,23,7
37,17,46,7
59,66,33,7
30,0,40,7
42,31,44,7
60,23,44,7
63,6,35,7
78,74,38,7
100,46,0,7
30,18,49,7
36,16,44,7
27,0,30,7
38,7,34,7
15,20,51,7
8,100,51,7
51,38,30,7
51,46,42,7
38,93,41,7
48,27,32,7
16,0,56,7
100,47,0,7
36,13,45,7
68,30,49,7
22,11,46,7
100,47,0,7
33,5,45,7
33,0,32,7
29,19,44,7
83,64,0,7
51,47,38,7
35,14,36,7
96,50,0,7
20,25,42,7
44,44,34,7
17,17,50,7
43,43,39,7
42,26,28,7
74,65,27,7
100,23,0,7
59,54,45,7
37,33,49,7
23,9,41,7
60,55,23,7
38,62,42,7
52,62,30,7
50,66,37,7
13,0,36,7
39,35,41,7
68,24,22,7
44,30,34,7
47,39,36,7
16,18,53,7
42,0,37,7
38,53,40,7
57,16,45,7
32,21,45,7
24,11,53,7
28,0,30,7
44,38,42,7
96,74,0,7
38,15,38,7
44,42,44,7
50,58,24,7
36,12,30,7
30,0,50,7
47,25,38,7
56,27,38,7
35,30,45,7
22,20,51,7
90,45,0,7
52,52,39,7
37,10,22,7
38,100,45,7
49,49,41,7
48,19,38,7
29,5,41,7
34,12,37,7
57,39,30,7
43,59,29,7
39,60,34,7
37,15,32,7
57,35,35,7
41,29,32,7
92,39,0,7
33,0,44,7
43,98,43,7
100,83,0,7
40,13,43,7
34,0,46,7
92,50,0,7
40,0,27,7
5,3,42,7
48,59,18,7
34,100,41,7
14,0,39,7
37,36,45,7
27,100,49,7
36,7,52,7
29,3,35,7
25,0,40,7
39,76,35,7
40,5,31,7
26,96,38,7
97,51,0,7
32,1,23,7
39,34,51,7
39,30,45,7
62,38,40,7
21,0,44,7
31,24,53,7
39,22,44,7
85,57,0,7
87,66,0,7
44,31,40,7
37,37,57,7
100,60,0,7
71,38,35,7
37,37,35,7
61,1,36,7
36,13,46,7
38,24,41,7
33,9,58,7
43,28,30,7
26,2,36,7
41,29,45,7
35,0,25,7
22,2,62,7
53,0,55,7
57,59,42,7
33,15,44,7
46,30,34,7
36,6,43,7
27,15,39,7
68,56,43,7
94,57,0,7
20,5,36,7
83,56,0,7
99,48,36,7
47,62,39,7
39,1,39,7
5,32,62,7
33,9,69,7
29,9,49,7
42,27,53,7
36,20,46,7
40,65,34,7
22,0,22,7
73,22,18,7
51,72,43,7
40,23,51,7
32,17,50,7
100,72,0,7
34,15,39,7
100,47,0,7
33,0,27,7
36,10,39,7
23,0,63,7
38,13,41,7
37,0,30,7
34,0,34,7
39,31,34,7
68,23,33,7
63,13,29,7
43,35,49,7
39,52,46,7
100,82,0,7
34,19,19,7
55,54,45,7
46,27,38,7
36,51,38,7
40,37,53,7
18,0,40,7
43,53,33,7
40,29,56,7
37,100,48,7
30,4,43,7
28,0,37,7
43,16,51,7
79,36,22,7
23,9,31,7
55,56,42,7
100,43,0,7
97,71,0,7
36,26,49,7
83,60,0,7
87,56,0,7
34,21,51,7
96,76,0,7
28,0,42,7
43,49,36,7
61,3,43,7
100,64,0,7
99,45,0,7
25,0,45,7
38,31,36,7
32,0,48,7
40,35,52,7
57,49,45,7
34,0,40,7
38,0,37,7
43,37,28,7
37,15,37,7
53,35,32,7
48,31,30,7
38,48,40,7
65,40,47,7
30,19,54,7
38,42,29,7
39,25,47,7
80,66,0,7
48,52,44,7
38,22,39,7
35,100,18,7
71,18,30,7
39,26,37,7
43,33,51,7
35,3,41,7
35,22,51,7
39,15,40,7
65,9,34,7
36,42,35,7
100,81,0,7
93,57,0,7
36,27,35,7
45,59,28,7
47,4,29,7
97,55,0,7
93,56,0,7
100,67,0,7
41,20,35,7
59,60,36,7
83,45,0,7
45,16,39,7
43,56,28,7
58,44,38,7
51,41,33,7
41,25,25,7
50,47,30,7
100,61,0,7
41,40,39,7
63,40,40,7
57,3,36,7
83,60,0,7
98,59,0,7
81,70,0,7
40,99,49,7
48,49,29,7
85,59,0,7
47,17,48,7
88,75,0,7
47,90,26,7
24,0,51,7
92,46,0,7
44,45,32,7
70,67,31,7
23,29,34,7
62,52,43,7
35,16,42,7
0,22,46,7
37,8,39,7
63,8,29,7
63,42,36,7
15,6,37,7
34,14,41,7
31,10,68,7
43,28,44,7
42,100,57,7
43,33,32,7
58,55,32,7
47,26,40,7
39,5,28,7
51,73,25,7
43,11,29,7
61,82,32,7
25,14,48,7
27,100,52,7
34,24,60,7
34,0,31,7
47,47,27,7
35,35,41,7
58,41,45,7
64,14,42,7
100,84,0,7
26,100,36,7
31,14,39,7
41,96,37,7
50,51,36,7
46,40,34,7
50,68,28,7
35,31,33,7
36,18,36,7
39,23,56,7
39,30,29,7
40,35,43,7
36,21,31,7
100,61,0,7
38,31,28,7
41,22,39,7
36,37,49,7
52,42,44,7
35,0,30,7
99,77,0,7
99,47,0,7
36,38,42,7
46,38,35,7
46,32,37,7
74,54,33,7
36,27,42,7
34,22,31,7
40,40,31,7
40,17,47,7
96,46,0,7
33,1,35,7
100,75,0,7
32,15,42,7
59,53,25,7
36,97,30,7
18,0,42,7
98,83,0,7
21,0,41,7
32,0,60,7
35,10,39,7
70,36,31,7
100,78,0,7
35,0,36,7
38,93,40,7
57,50,38,7
40,6,40,7
0,14,30,7
0,5,39,7
41,53,30,7
54,71,27,7
38,22,64,7
50,62,26,7
33,9,58,7
40,31,50,7
41,31,43,7
36,88,40,7
46,66,28,7
61,62,44,7
30,0,38,7
43,23,35,7
38,28,37,7
39,30,33,7
98,44,0,7
100,83,0,7
37,11,38,7
100,50,0,7
34,0,34,7
67,63,27,7
42,29,32,7
35,24,46,7
21,2,55,7
36,27,37,7
36,6,34,7
39,37,43,7
87,63,0,7
31,0,52,7
62,17,38,7
34,0,48,7
88,67,0,7
100,53,0,7
27,5,45,7
100,81,0,7
31,0,35,7
68,53,0,7
100,81,0,7
33,0,51,7
33,24,52,7
33,11,38,7
39,24,55,7
44,100,37,7
94,67,0,7
32,0,48,7
30,0,43,7
36,36,40,7
41,5,23,7
33,0,31,7
34,9,41,7
36,100,42,7
93,78,0,7
64,42,26,7
33,36,42,7
32,32,51,7
36,34,51,7
99,64,0,7
32,2,53,7
30,0,40,7
54,29,17,7
41,49,28,7
31,3,43,7
98,29,0,7
100,59,0,7
34,0,42,7
43,24,41,7
45,15,30,7
36,19,50,7
40,100,35,7
72,55,27,7
35,1,34,7
56,64,28,7
37,21,32,7
45,46,33,7
48,28,35,7
94,85,0,7
33,0,31,7
39,5,29,7
31,12,47,7
65,23,38,7
93,49,0,7
24,36,67,7
31,3,53,7
98,48,0,7
87,69,0,7
56,42,29,7
37,22,57,7
45,25,27,7
32,3,39,7
42,34,36,7
93,50,0,7
38,24,32,7
33,0,44,7
40,38,34,7
38,28,23,7
33,0,40,7
48,57,32,7
31,0,45,7
38,2,23,7
57,32,31,7
43,47,28,7
45,18,37,7
33,22,40,7
45,5,44,7
40,17,39,7
66,17,30,7
33,0,33,7
45,82,37,7
32,10,53,7
39,36,54,7
28,0,42,7
40,36,47,7
49,34,37,7
39,43,27,7
10,13,62,7
21,16,48,7
63,68,25,7
17,22,47,7
24,100,58,7
48,26,37,7
46,42,42,7
21,0,58,7
40,35,50,7
51,43,28,7
17,8,33,7
50,0,33,7
32,0,34,7
43,30,41,7
88,75,34,7
33,0,45,7
57,57,38,7
48,19,42,7
31,0,47,7
100,32,0,7
13,0,16,7
35,16,52,7
31,0,45,7
35,0,31,7
17,12,49,7
40,8,47,7
68,19,23,7
100,66,0,7
44,22,29,7
39,39,33,7
36,16,37,7
44,22,40,7
22,8,41,7
35,5,48,7
34,0,49,7
69,76,23,7
52,34,33,7
48,26,33,7
35,29,32,7
44,24,33,7
40,33,38,7
32,16,49,7
36,96,45,7
62,1,36,7
40,33,31,7
34,1,38,7
100,81,0,7
35,18,39,7
45,33,36,7
11,0,42,7
39,15,38,7
36,54,32,7
92,33,0,7
35,23,44,7
46,100,38,7
38,38,36,7
23,0,27,7
34,0,44,7
32,0,38,7
52,43,43,7
48,41,43,7
20,0,45,7
34,100,36,7
100,58,0,7
39,0,33,7
33,0,32,7
93,59,0,7
63,41,36,7
74,95,31,7
28,100,43,7
42,36,31,7
38,40,57,7
48,40,33,7
25,2,49,7
46,65,40,7
56,39,38,7
32,28,46,7
99,87,0,7
25,0,40,7
40,9,47,7
67,48,42,7
93,42,0,7
34,71,42,7
40,28,27,7
33,19,56,7
31,100,41,7
18,0,38,7
50,51,39,7
37,0,31,7
69,68,12,7
34,31,68,7
35,5,34,7
51,42,20,7
40,5,36,7
78,57,17,7
5,18,54,7
31,0,35,7
27,20,46,7
33,19,49,7
42,79,38,7
36,100,34,7
40,6,41,7
82,53,0,7
59,41,50,7
34,0,39,7
35,24,37,7
33,27,49,7
59,58,34,7
67,45,50,7
62,56,32,7
100,43,0,7
65,34,41,7
35,23,58,7
43,0,36,7
32,26,43,7
58,0,40,7
48,3,36,7
35,31,61,7
48,72,40,7
42,28,42,7
16,15,42,7
44,16,27,7
98,48,0,7
66,42,34,7
43,12,35,7
33,0,41,7
30,100,42,7
53,59,33,7
40,24,36,7
44,37,40,7
22,0,47,7
45,41,44,7
57,87,44,7
29,29,57,7
16,0,25,7
100,81,0,7
83,45,21,7
42,32,39,7
23,0,39,7
37,6,46,7
28,4,37,7
38,14,38,7
55,0,43,7
41,27,33,7
23,3,49,7
100,63,0,7
93,74,0,7
21,0,40,7
33,0,48,7
63,72,41,7
68,26,30,7
68,68,30,7
34,90,49,7
45,22,38,7
43,41,36,7
96,81,0,7
0,12,64,7
84,71,0,7
23,30,64,7
30,19,38,7
35,15,35,7
33,0,44,7
31,5,24,7
92,70,0,7
33,5,39,7
24,0,41,7
55,47,24,7
9,3,65,7
51,62,38,7
32,0,49,7
27,0,35,7
30,100,39,7
41,26,25,7
97,47,0,7
32,0,40,7
26,0,38,7
62,35,36,7
66,21,34,7
68,60,40,7
68,41,48,7
89,91,0,7
98,56,0,7
60,31,41,7
67,21,24,7
34,6,30,7
33,100,48,7
85,72,0,7
70,54,38,7
34,28,44,7
65,20,33,7
37,27,56,7
69,65,30,7
23,21,61,7
57,53,24,7
55,0,28,7
60,52,39,7
93,53,0,7
36,16,43,7
46,33,39,7
33,2,41,7
50,52,38,7
45,31,33,7
32,8,39,7
100,76,0,7
30,21,40,7
19,18,46,7
36,53,34,7
24,100,46,7
100,79,0,7
46,17,37,7
36,83,23,7
38,14,37,7
31,0,52,7
50,0,38,7
43,40,37,7
47,51,36,7
41,30,45,7
43,35,37,7
43,40,34,7
26,6,43,7
100,64,0,7
37,0,55,7
40,41,27,7
97,61,0,7
49,43,25,7
52,15,38,7
39,38,41,7
38,10,30,7
61,38,31,7
43,34,60,7
25,100,41,7
43,1,41,7
33,0,52,7
37,53,45,7
34,4,44,7
37,29,35,7
47,36,20,7
39,27,25,7
43,58,24,7
64,54,29,7
40,5,63,7
100,57,0,7
42,1,40,7
45,11,31,7
48,34,33,7
34,16,50,7
40,34,63,7
43,0,26,7
48,48,33,7
38,100,49,7
40,32,55,7
44,21,30,7
38,27,31,7
42,100,49,7
43,8,25,7
43,42,28,7
94,52,0,7
38,43,46,7
38,35,39,7
99,77,0,7
44,44,36,7
60,58,40,7
53,83,20,7
46,23,43,7
49,53,34,7
34,24,64,7
36,88,31,7
69,23,33,7
33,27,31,7
41,15,30,7
15,100,38,7
43,35,34,7
49,15,33,7
27,100,40,7
33,3,58,7
94,86,0,7
47,44,35,7
42,6,45,7
35,12,37,7
37,31,29,7
63,13,32,7
66,51,37,7
41,42,32,7
51,40,29,7
40,4,42,7
62,5,37,7
96,50,0,7
42,45,48,7
29,0,31,7
48,55,55,7
53,69,31,7
24,5,47,7
79,38,24,7
33,5,46,7
32,21,34,7
31,11,62,7
27,12,55,7
23,0,43,7
63,32,51,7
56,25,37,7
34,0,40,7
6,10,31,7
57,73,35,7
42,6,37,7
69,16,26,7
73,41,33,7
61,33,28,7
41,27,43,7
40,41,34,7
35,12,46,7
90,78,0,7
85,60,0,7
38,34,36,7
49,0,34,7
98,84,0,7
100,51,0,7
41,26,55,7
58,18,44,7
98,79,0,7
55,50,32,7
40,12,38,7
26,19,48,7
42,21,43,7
40,29,43,7
32,25,46,7
89,72,0,7
37,0,33,7
31,11,56,7
22,0,42,7
31,100,50,7
39,48,16,7
43,39,20,7
19,11,57,7
33,75,48,7
32,0,42,7
47,38,35,7
38,31,59,7
45,36,19,7
29,2,49,7
38,14,46,7
68,7,41,7
45,64,42,7
100,81,0,7
61,21,37,7
36,40,45,7
99,48,0,7
32,100,38,7
58,54,38,7
52,54,28,7
16,0,30,7
52,23,33,7
51,33,36,7
34,19,32,7
36,10,49,7
41,100,45,7
33,35,37,7
40,40,46,7
62,19,40,7
41,2,36,7
40,33,50,7
52,30,40,7
34,100,44,7
30,0,37,7
90,33,0,7
31,13,27,7
99,33,0,7
26,100,47,7
34,24,34,7
34,16,11,7
41,63,30,7
33,0,35,7
39,100,48,7
33,0,35,7
46,28,45,7
100,47,0,7
39,15,42,7
42,30,29,7
62,0,38,7
55,33,37,7
43,36,50,7
34,4,30,7
100,79,0,7
47,26,30,7
35,11,49,7
38,9,34,7
92,46,0,7
45,56,39,7
44,43,43,7
44,45,29,7
33,0,19,7
60,62,45,7
52,74,37,7
49,44,47,7
35,10,47,7
45,54,23,7
48,44,35,7
35,12,34,7
37,27,39,7
57,33,32,7
18,0,46,7
37,23,43,7
44,9,40,7
46,23,36,7
92,40,0,7
50,19,27,7
36,23,44,7
25,0,38,7
38,90,25,7
34,19,42,7
39,31,57,7
43,30,49,7
49,8,35,7
64,61,40,7
100,83,0,7
94,42,0,7
36,19,63,8
22,27,100,8
81,100,15,8
23,0,96,8
0,74,90,8
0,66,78,8
59,67,69,8
0,63,88,8
13,84,75,8
38,0,62,8
30,0,90,8
37,36,85,8
36,26,91,8
15,25,94,8
30,100,55,8
5,100,74,8
29,0,100,8
34,5,85,8
0,89,86,8
25,0,84,8
4,100,71,8
35,0,93,8
38,0,81,8
35,5,97,8
37,31,83,8
14,3,77,8
0,87,79,8
99,0,46,8
24,29,99,8
9,100,77,8
0,100,88,8
60,0,55,8
76,10,50,8
38,0,95,8
55,59,29,8
39,0,94,8
0,60,79,8
0,50,100,8
69,74,44,8
55,0,82,8
35,0,70,8
6,10,75,8
31,5,98,8
48,15,81,8
39,0,92,8
0,61,73,8
42,0,74,8
0,59,85,8
4,100,77,8
33,0,100,8
6,61,78,8
0,20,100,8
28,100,81,8
10,25,100,8
33,0,95,8
0,77,95,8
0,57,96,8
31,6,95,8
42,0,65,8
36,24,86,8
30,0,96,8
95,58,46,8
0,56,100,8
33,16,90,8
3,100,79,8
44,8,55,8
39,74,63,8
0,60,94,8
31,0,100,8
0,50,100,8
0,49,95,8
41,81,93,8
4,15,96,8
0,60,84,8
4,28,89,8
33,0,92,8
0,62,100,8
0,39,100,8
100,80,2,8
0,53,94,8
56,35,74,8
7,100,76,8
41,19,74,8
14,100,75,8
29,9,100,8
34,0,72,8
39,0,50,8
26,2,91,8
0,60,100,8
34,0,76,8
49,71,83,8
0,55,93,8
8,0,83,8
40,0,69,8
5,100,72,8
9,100,71,8
0,44,100,8
39,24,91,8
37,22,87,8
34,0,86,8
14,42,100,8
34,5,89,8
23,0,73,8
0,100,84,8
53,67,80,8
0,54,100,8
28,3,97,8
0,66,78,8
72,36,49,8
33,0,58,8
38,16,87,8
0,95,74,8
0,51,94,8
62,2,57,8
0,82,92,8
100,0,66,8
37,0,78,8
0,72,92,8
58,75,71,8
0,58,100,8
0,70,90,8
0,68,90,8
0,64,94,8
37,12,83,8
3,38,95,8
42,0,60,8
0,56,100,8
23,39,92,8
0,51,100,8
42,11,88,8
0,63,90,8
26,0,91,8
33,0,82,8
5,37,87,8
0,63,79,8
39,0,92,8
0,54,90,8
33,100,72,8
65,40,47,8
0,37,100,8
81,100,28,8
27,26,100,8
0,66,83,8
19,7,91,8
2,34,88,8
0,94,85,8
81,100,25,8
0,57,98,8
0,50,96,8
28,0,75,8
0,39,94,8
65,17,62,8
31,0,70,8
13,100,90,8
96,10,27,8
75,57,36,8
25,0,92,8
100,100,19,8
34,0,90,8
43,9,77,8
98,100,13,8
0,78,79,8
0,5,100,8
0,49,100,8
37,10,82,8
36,0,86,8
0,53,94,8
41,0,100,8
0,81,89,8
50,16,86,8
0,94,92,8
84,12,51,8
32,0,86,8
31,0,76,8
30,3,90,8
10,12,93,8
0,65,86,8
28,0,89,8
17,0,89,8
0,55,100,8
38,45,86,8
21,20,100,8
10,100,81,8
0,60,92,8
24,6,98,8
34,4,90,8
36,33,79,8
28,20,87,8
39,0,52,8
6,92,77,8
0,50,99,8
0,45,100,8
40,25,93,8
5,12,65,8
100,0,52,8
0,100,89,8
40,40,70,8
11,100,70,8
0,57,100,8
43,0,55,8
34,23,84,8
96,25,44,8
41,3,91,8
100,100,13,8
0,56,100,8
19,100,71,8
27,100,88,8
0,72,89,8
34,0,72,8
0,72,71,8
17,100,72,8
0,95,78,8
6,100,94,8
0,59,98,8
27,0,100,8
26,0,78,8
0,63,100,8
37,4,62,8
32,15,83,8
37,0,74,8
30,0,78,8
0,48,91,8
87,100,17,8
0,95,76,8
0,50,100,8
0,67,93,8
11,44,83,8
21,0,69,8
0,54,97,8
32,0,100,8
0,62,100,8
0,76,96,8
34,0,62,8
0,72,85,8
0,56,100,8
0,45,100,8
11,0,96,8
64,37,54,8
32,0,74,8
0,78,74,8
28,100,53,8
50,77,79,8
35,2,86,8
0,32,79,8
34,0,96,8
32,0,61,8
38,0,82,8
0,68,90,8
0,64,97,8
0,73,89,8
0,45,100,8
54,7,73,8
0,38,100,8
0,65,100,8
0,30,66,8
39,74,77,8
9,47,59,8
6,40,100,8
71,84,50,8
37,0,64,8
16,37,98,8
0,59,95,8
41,16,85,8
0,53,95,8
35,11,86,8
34,0,77,8
0,46,100,8
6,11,99,8
16,26,78,8
29,0,100,8
39,0,60,8
0,76,96,8
0,91,93,8
33,0,94,8
41,0,84,8
47,100,70,8
44,0,62,8
0,57,91,8
98,100,15,8
29,9,92,8
28,24,89,8
37,0,100,8
11,7,70,8
0,48,100,8
43,9,70,8
0,100,72,8
68,74,44,8
0,52,76,8
3,0,100,8
66,40,47,8
0,74,86,8
0,51,97,8
40,78,74,8
0,65,100,8
19,100,70,8
35,0,81,8
32,0,83,8
0,59,100,8
0,28,100,8
20,100,74,8
12,5,73,8
36,0,87,8
0,61,86,8
70,20,65,8
34,0,93,8
86,0,34,8
0,60,84,8
0,41,99,8
29,0,75,8
4,21,90,8
1,47,100,8
28,0,95,8
0,73,100,8
60,50,34,8
74,69,45,8
36,0,53,8
30,0,82,8
19,0,100,8
0,38,99,8
0,39,97,8
97,0,43,8
37,37,85,8
40,13,87,8
22,100,58,8
0,70,100,8
43,0,57,8
0,44,95,8
27,0,100,8
35,0,88,8
50,13,62,8
0,49,100,8
13,46,100,8
100,0,60,8
18,32,100,8
0,93,84,8
32,0,83,8
36,43,100,8
0,78,90,8
0,46,90,8
0,53,92,8
0,100,79,8
100,0,66,8
0,31,100,8
57,0,75,8
43,0,95,8
36,19,91,8
0,83,82,8
0,43,75,8
28,79,72,8
0,58,84,8
0,100,93,8
48,0,56,8
37,6,84,8
0,83,80,8
30,5,100,8
34,1,88,8
19,33,100,8
75,29,39,8
42,22,76,8
0,55,100,8
40,0,59,8
6,33,97,8
31,100,64,8
39,100,73,8
0,57,82,8
83,100,28,8
0,98,73,8
0,52,100,8
0,53,100,8
5,36,100,8
0,56,100,8
0,56,95,8
100,0,61,8
25,0,100,8
35,22,84,8
96,41,61,8
1,47,88,8
0,29,100,8
66,30,53,8
42,39,73,8
6,100,84,8
0,50,100,8
0,54,100,8
37,82,83,8
0,61,100,8
47,63,43,8
93,13,39,8
81,100,26,8
39,11,87,8
89,0,38,8
38,12,76,8
27,8,68,8
5,34,84,8
0,62,95,8
22,0,100,8
30,2,98,8
0,53,97,8
28,0,72,8
54,52,63,8
0,53,100,8
42,2,82,8
32,0,89,8
0,84,84,8
0,5,100,8
0,18,97,8
0,17,100,8
27,0,77,8
41,82,88,8
100,0,48,8
0,49,98,8
0,38,87,8
0,91,85,8
0,81,99,8
87,68,28,8
12,24,94,8
0,69,90,8
0,84,100,8
35,0,56,8
45,0,63,8
28,0,93,8
0,57,100,8
0,100,72,8
39,21,88,8
100,100,16,8
0,91,98,8
27,0,91,8
27,41,88,8
0,100,65,8
0,97,85,8
31,16,98,8
34,6,88,8
0,82,95,8
53,32,72,8
39,28,85,8
3,46,100,8
0,42,100,8
19,43,100,8
38,0,58,8
42,75,80,8
28,0,82,8
0,45,100,8
91,100,22,8
32,0,75,8
35,0,90,8
37,13,81,8
46,0,38,8
0,30,100,8
9,100,80,8
35,2,84,8
24,1,100,8
18,0,69,8
29,0,98,8
63,14,73,8
44,64,85,8
0,77,88,8
53,47,85,8
0,77,100,8
36,0,86,8
0,70,92,8
40,0,89,8
0,100,95,8
35,0,58,8
100,0,43,8
7,81,100,8
0,42,100,8
69,32,39,8
37,93,74,8
29,0,74,8
53,0,84,8
57,43,63,8
0,37,99,8
0,46,86,8
0,34,99,8
7,100,75,8
28,0,91,8
54,13,86,8
0,100,77,8
0,96,85,8
22,0,63,8
100,2,66,8
0,65,98,8
0,53,88,8
0,100,86,8
36,87,69,8
24,2,96,8
80,0,64,8
0,52,100,8
0,38,100,8
34,0,75,8
0,73,99,8
38,0,60,8
36,0,55,8
6,100,84,8
37,3,86,8
19,100,79,8
37,24,98,8
50,0,61,8
100,100,28,8
0,44,93,8
31,7,98,8
0,69,91,8
41,0,93,8
16,37,100,8
33,0,98,8
37,3,84,8
32,0,98,8
8,11,84,8
0,42,100,8
8,22,100,8
0,62,99,8
0,54,100,8
34,12,91,8
0,39,100,8
0,60,98,8
0,61,100,8
37,17,77,8
0,66,99,8
1,89,75,8
0,100,80,8
43,88,60,8
31,0,72,8
35,23,68,8
44,0,64,8
0,54,96,8
0,59,98,8
7,98,75,8
24,0,97,8
12,31,91,8
3,100,68,8
0,90,69,8
42,100,64,8
0,70,91,8
0,84,89,8
5,85,80,8
0,51,79,8
0,84,74,8
13,5,100,8
37,13,95,8
0,100,100,8
81,55,38,8
0,49,100,8
0,97,87,8
0,80,82,8
0,52,94,8
32,0,98,8
38,17,88,8
43,61,66,8
20,0,100,8
0,100,76,8
9,38,100,8
67,36,41,8
37,0,70,8
36,0,80,8
0,50,100,8
97,100,19,8
33,0,95,8
46,68,82,8
23,0,75,8
42,0,76,8
100,30,54,8
17,25,92,8
0,73,70,8
0,32,89,8
18,0,98,8
6,100,76,8
0,100,82,8
93,0,34,8
0,45,79,8
0,70,100,8
0,93,76,8
22,0,94,8
29,0,98,8
0,39,94,8
0,68,97,8
0,51,100,8
0,100,69,8
73,27,46,8
36,0,74,8
36,7,95,8
29,45,100,8
0,84,72,8
22,0,89,8
0,74,86,8
0,95,95,8
0,71,100,8
17,0,97,8
34,0,71,8
42,72,72,8
0,54,100,8
100,0,23,8
0,86,88,8
99,0,48,8
20,0,95,8
0,79,84,8
42,26,86,8
0,80,86,8
45,40,78,8
21,0,79,8
0,54,100,8
0,44,91,8
0,100,81,8
26,46,71,8
30,12,100,8
0,53,98,8
0,74,89,8
21,0,84,8
0,42,100,8
92,9,38,8
39,61,83,8
0,51,86,8
32,80,66,8
33,0,92,8
0,80,84,8
33,0,71,8
20,49,100,8
39,0,57,8
0,88,73,8
23,0,92,8
4,11,100,8
94,100,29,8
37,0,92,8
21,10,100,8
30,0,83,8
51,0,80,8
39,15,94,8
64,43,56,8
25,100,86,8
36,0,47,8
0,74,99,8
90,100,22,8
93,100,26,8
0,35,100,8
21,0,86,8
22,5,99,8
0,46,100,8
72,51,31,8
34,1,86,8
6,100,69,8
14,0,72,8
40,5,87,8
16,0,98,8
30,0,86,8
33,28,87,8
27,40,100,8
35,0,68,8
21,0,93,8
35,0,57,8
0,64,89,8
17,0,94,8
30,6,99,8
0,53,84,8
34,0,77,8
36,16,92,8
0,79,88,8
32,0,77,8
0,67,88,8
39,85,55,8
0,100,79,8
21,62,91,8
10,0,98,8
0,56,100,8
43,0,52,8
0,52,100,8
38,6,79,8
0,42,100,8
38,0,81,8
0,49,90,8
77,62,39,8
31,0,88,8
100,0,53,8
27,0,90,8
36,0,62,8
40,68,91,8
0,65,92,8
38,36,94,8
46,93,63,8
0,93,99,8
46,42,79,8
0,48,100,8
2,100,73,8
0,67,97,8
36,100,88,8
28,7,95,8
23,17,76,8
35,0,88,8
31,0,96,8
41,4,73,8
28,5,92,8
0,70,78,8
5,52,94,8
6,100,75,8
0,49,100,8
100,2,48,8
0,56,100,8
0,65,80,8
100,80,17,8
35,0,92,8
29,35,98,8
6,77,83,8
0,73,84,8
63,0,62,8
