@relation penbased

@attribute At5 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
13,90,49,6
17,100,33,6
0,100,31,6
25,75,14,6
1,100,21,6
33,98,27,6
31,69,30,6
9,100,14,6
4,100,15,6
14,79,19,6
19,56,20,6
66,40,50,7
100,8,29,7
79,0,46,7
100,13,41,7
72,0,35,7
95,36,39,7
100,20,33,7
100,41,33,7
100,1,35,7
75,100,54,7
87,55,27,7
97,39,30,7
70,22,57,7
73,60,0,7
86,40,34,7
100,3,43,7
82,0,44,7
62,4,43,7
67,57,0,7
100,17,38,7
71,8,35,7
100,62,44,7
100,14,42,7
60,5,36,7
41,67,0,7
95,41,35,7
100,36,22,7
54,13,46,7
70,19,44,7
99,20,31,7
67,34,63,7
66,56,0,7
68,2,41,7
64,46,0,7
85,38,35,7
84,63,27,7
100,53,34,7
54,9,41,7
100,0,47,7
100,44,38,7
45,51,0,7
97,100,45,7
64,13,45,7
100,0,26,7
69,45,0,7
56,4,43,7
100,55,39,7
100,0,43,7
60,66,0,7
100,30,34,7
55,82,0,7
76,44,39,7
91,0,34,7
100,16,45,7
100,38,35,7
100,5,31,7
61,47,0,7
100,33,39,7
85,27,38,7
45,49,0,7
83,10,39,7
79,29,32,7
52,83,0,7
75,0,32,7
61,31,57,7
100,90,25,7
100,31,28,7
100,42,42,7
100,53,33,7
100,15,38,7
89,33,47,7
95,27,43,7
66,0,24,7
92,34,36,7
72,8,41,7
100,65,40,7
91,100,34,7
100,88,40,7
50,14,41,7
50,28,46,7
58,22,47,7
61,17,47,7
100,10,35,7
91,55,33,7
89,47,30,7
80,14,38,7
82,100,42,7
66,39,33,7
72,6,45,7
93,100,52,7
67,21,40,7
64,15,39,7
54,0,44,7
95,29,33,7
65,14,39,7
85,14,37,7
61,24,64,7
100,25,37,7
97,46,42,7
100,34,41,7
90,36,40,7
66,11,53,7
77,95,31,7
76,0,33,7
39,81,0,7
92,38,37,7
68,56,0,7
90,37,49,7
73,50,38,7
54,32,0,7
100,33,36,7
67,30,49,7
64,25,44,7
70,6,40,7
92,47,42,7
82,100,47,7
65,0,31,7
64,11,41,7
100,34,37,7
100,72,43,7
58,25,47,7
96,100,42,7
68,15,47,7
78,33,0,7
71,40,34,7
60,0,44,7
90,0,42,7
92,65,32,7
100,55,49,7
77,33,50,7
93,41,48,7
67,0,40,7
100,11,29,7
60,11,56,7
79,44,48,7
93,26,40,7
100,58,40,7
69,0,37,7
64,50,0,7
100,49,45,7
100,29,17,7
100,54,45,7
54,19,36,7
100,30,36,7
82,9,44,7
86,100,45,7
94,37,57,7
89,3,58,7
48,32,62,7
62,25,38,7
100,79,38,7
59,75,0,7
89,28,27,7
66,11,55,7
65,8,47,7
65,35,41,7
100,43,32,7
90,49,29,7
100,51,39,7
77,42,26,7
82,6,37,7
88,36,50,7
100,21,34,7
52,71,0,7
100,37,40,7
52,78,0,7
83,39,0,7
75,47,28,7
96,44,26,7
50,64,0,7
100,96,45,7
83,15,38,7
61,24,52,7
100,4,24,7
64,58,0,7
48,14,30,7
100,33,32,7
38,64,0,7
70,23,38,7
87,100,57,7
87,8,39,7
47,0,52,7
100,35,37,7
100,41,50,7
23,79,0,7
76,30,32,7
94,100,43,7
100,30,36,7
63,17,39,7
83,30,51,7
64,78,0,7
100,55,34,7
73,3,41,7
50,47,0,7
78,30,45,7
54,0,38,7
72,56,29,7
89,57,37,7
42,1,63,7
50,2,55,7
100,36,31,7
82,10,35,7
84,32,38,7
58,71,0,7
75,0,33,7
100,23,33,7
68,9,58,7
97,24,46,7
100,33,32,7
100,29,54,7
66,18,29,7
96,37,53,7
87,72,41,7
92,82,32,7
72,0,33,7
37,3,65,7
89,27,31,7
68,2,41,7
88,11,42,7
100,20,35,7
66,0,37,7
94,49,28,7
100,56,43,7
72,0,48,7
64,64,0,7
82,31,36,7
86,55,0,7
65,95,35,7
66,0,47,7
100,76,35,7
81,100,49,7
79,56,28,7
92,52,44,7
100,0,37,7
89,47,38,7
64,23,51,7
100,7,41,7
100,0,40,7
57,53,0,7
99,40,50,7
100,51,37,7
61,17,54,7
58,5,63,7
90,0,35,7
65,35,52,7
100,25,58,7
78,24,37,7
65,0,38,7
100,98,43,7
74,6,43,7
62,31,59,7
24,84,0,7
95,34,33,7
85,30,45,7
83,51,38,7
68,0,42,7
97,28,27,7
57,75,0,7
89,0,49,7
100,0,31,7
68,100,56,7
100,42,36,7
26,81,0,7
100,5,37,7
29,78,0,7
89,22,29,7
54,0,56,7
21,75,0,7
100,52,44,7
93,36,31,7
100,0,28,7
47,85,0,7
52,50,0,7
66,14,41,7
66,0,30,7
97,53,45,7
43,14,33,7
100,7,34,7
96,49,37,7
78,33,31,7
100,0,35,7
30,73,0,7
67,34,51,7
71,23,35,7
100,33,36,7
77,10,53,7
100,19,49,7
100,76,56,7
47,53,0,7
50,60,0,7
64,67,0,7
75,11,46,7
46,0,48,7
83,14,46,7
87,0,36,7
78,48,16,7
50,63,0,7
74,100,48,7
66,51,33,7
97,38,35,7
68,9,49,7
74,9,31,7
63,0,40,7
73,28,45,7
68,14,56,7
79,31,30,7
85,21,43,7
100,38,40,7
100,0,37,7
100,36,30,7
55,59,0,7
63,0,58,7
67,0,32,7
56,0,38,7
91,32,37,7
100,44,35,7
100,10,48,7
81,0,47,7
84,45,48,7
76,38,34,7
58,0,46,7
96,61,17,7
92,58,34,7
79,0,27,7
50,55,0,7
90,55,32,7
87,2,53,7
72,22,39,7
100,62,42,7
76,5,46,7
62,11,57,7
90,27,38,7
86,37,35,7
100,63,35,7
90,41,44,7
80,100,50,7
48,15,42,7
49,10,31,7
88,36,19,7
100,69,23,7
86,40,21,7
70,54,23,7
100,42,46,7
100,23,33,7
76,52,46,7
94,32,40,7
100,0,39,7
65,16,35,7
64,8,51,7
65,40,45,7
92,2,62,7
100,42,34,7
84,100,41,7
100,9,34,7
95,4,37,7
100,46,26,7
100,16,50,7
53,52,0,7
59,19,37,7
84,7,52,7
62,29,28,7
100,13,29,7
52,0,41,7
82,3,35,7
100,0,36,7
67,43,39,7
100,42,26,7
48,18,46,7
70,1,46,7
84,0,31,7
82,0,33,7
56,29,34,7
84,2,40,7
59,0,45,7
82,100,38,7
100,12,35,7
94,39,42,7
84,15,43,7
66,0,38,7
74,60,34,7
68,27,57,7
95,39,38,7
100,0,30,7
66,30,29,7
100,15,30,7
100,17,30,7
57,18,54,7
74,1,40,7
100,21,37,7
74,42,32,7
91,23,44,7
81,44,35,7
79,0,48,7
68,26,52,7
100,24,41,7
27,48,36,7
48,27,31,7
79,55,34,7
100,15,39,7
81,0,32,7
63,40,36,7
60,25,42,7
100,1,36,7
92,36,45,7
59,27,39,7
62,0,39,7
65,21,55,7
68,100,45,7
25,81,0,7
97,38,31,7
66,0,46,7
89,66,33,7
100,29,32,7
65,61,0,7
100,67,31,7
100,26,37,7
79,49,36,7
82,41,34,7
58,77,0,7
70,57,0,7
100,10,34,7
99,52,38,7
59,20,51,7
100,42,44,7
81,76,23,7
100,50,38,7
38,83,0,7
96,57,38,7
55,36,40,7
100,0,55,7
100,13,43,7
32,77,0,7
100,42,29,7
61,31,48,7
84,27,37,7
88,3,27,7
70,33,0,7
100,28,35,7
89,35,50,7
94,38,36,7
73,40,46,7
92,34,33,7
78,21,32,7
100,0,40,7
100,26,33,7
90,29,32,7
67,17,46,7
61,78,0,7
66,36,42,7
60,5,48,7
79,62,39,7
100,57,17,7
68,0,31,7
42,61,0,7
87,72,40,7
74,5,41,7
45,48,0,7
66,100,51,7
72,33,44,7
100,23,44,7
71,15,40,7
87,66,28,7
69,0,43,7
60,5,56,7
72,23,43,7
100,45,34,7
85,21,42,7
65,31,40,7
100,30,40,7
100,0,45,7
65,72,0,7
60,29,57,7
100,10,30,7
70,15,44,7
100,0,40,7
93,100,43,7
100,28,32,7
70,100,40,7
100,59,42,7
64,66,0,7
100,39,42,7
100,19,42,7
83,42,29,7
92,56,39,7
87,39,37,7
85,0,60,7
86,6,46,7
55,16,48,7
78,38,45,7
67,2,32,7
100,31,37,7
56,46,0,7
55,66,0,7
98,0,49,7
66,2,38,7
49,0,22,7
98,63,30,7
59,30,64,7
100,55,23,7
50,18,53,7
100,64,42,7
66,20,51,7
100,40,31,7
100,30,45,7
94,68,25,7
83,100,48,7
91,0,33,7
87,0,27,7
100,29,32,7
100,23,44,7
88,42,0,7
75,40,0,7
57,0,40,7
18,79,0,7
98,46,19,7
84,35,41,7
82,31,50,7
100,62,45,7
65,16,48,7
62,0,50,7
100,52,43,7
79,46,0,7
48,21,61,7
63,50,0,7
60,29,48,7
62,100,38,7
100,53,34,7
100,24,33,7
57,12,37,7
85,12,46,7
100,51,36,7
50,43,0,7
50,9,69,7
71,45,21,7
100,0,55,7
58,28,30,7
74,26,57,7
83,35,34,7
57,2,36,7
41,0,55,7
100,38,31,7
76,54,33,7
95,33,51,7
49,3,42,7
56,28,48,7
81,0,48,7
75,56,0,7
77,15,30,7
78,31,44,7
100,13,30,7
72,0,45,7
100,55,23,7
47,0,63,7
59,27,49,7
73,4,30,7
70,33,49,7
52,0,39,7
56,40,0,7
57,3,53,7
74,39,20,7
93,26,25,7
98,100,48,7
85,99,49,7
85,100,38,7
79,100,37,7
92,21,51,7
43,12,64,7
100,53,43,7
39,57,0,7
65,9,40,7
82,3,43,7
100,0,19,7
63,57,0,7
75,82,37,7
83,0,32,7
75,100,41,7
61,18,37,7
87,42,44,7
100,91,33,7
69,0,39,7
78,28,42,7
89,0,51,7
100,9,34,7
81,31,61,7
100,19,23,7
100,45,0,7
100,30,29,7
83,6,34,7
62,12,30,7
62,43,22,7
90,26,37,7
89,8,39,7
55,75,48,7
78,60,31,7
87,64,28,7
100,60,0,7
79,21,31,7
100,17,38,7
100,88,31,7
100,40,57,7
81,5,45,7
100,30,39,7
91,61,35,7
58,18,49,7
75,34,51,7
59,12,55,7
69,100,49,7
37,71,0,7
78,0,36,7
72,0,27,7
11,81,0,7
67,5,34,7
71,47,0,7
67,6,43,7
100,26,33,7
78,20,46,7
78,40,37,7
73,22,64,7
58,5,36,7
55,33,46,7
100,0,34,7
92,60,40,7
100,36,46,7
100,12,34,7
96,62,26,7
80,35,32,7
72,0,51,7
71,48,55,7
68,0,44,7
91,53,0,7
72,23,58,7
77,59,28,7
74,54,38,7
58,15,32,7
74,27,56,7
81,12,38,7
100,0,34,7
66,1,34,7
62,27,35,7
100,15,33,7
80,100,39,7
86,46,0,7
78,31,43,7
100,43,27,7
89,29,0,7
45,48,0,7
95,57,32,7
96,53,25,7
74,0,46,7
97,56,32,7
47,53,0,7
81,31,33,7
100,29,30,7
59,17,50,7
58,25,46,7
100,30,42,7
59,5,39,7
100,40,47,7
65,2,49,7
71,2,49,7
69,0,43,7
100,27,32,7
0,82,0,7
89,100,36,7
100,41,27,7
79,17,37,7
72,0,45,7
8,75,0,7
100,5,23,7
50,64,0,7
58,0,41,7
73,10,40,7
79,40,39,7
67,53,0,7
42,61,0,7
49,47,0,7
63,29,32,7
68,9,41,7
85,13,46,7
100,22,18,7
100,0,33,7
81,21,34,7
72,0,52,7
98,48,24,7
55,19,45,7
69,15,35,7
93,24,32,7
93,19,38,7
22,83,0,7
100,26,30,7
100,38,48,7
89,38,24,7
80,48,40,7
76,100,41,7
69,23,0,7
59,0,42,7
99,52,39,7
66,24,55,7
100,59,33,7
60,21,53,7
68,45,32,7
100,23,36,7
87,22,38,7
77,26,39,7
14,80,0,7
86,41,36,7
96,100,52,7
77,55,27,7
75,31,29,7
76,100,58,7
90,55,55,7
100,2,36,7
95,5,39,7
98,13,35,7
58,0,49,7
54,78,0,7
66,1,39,7
77,53,24,7
81,0,42,7
100,29,45,7
41,59,0,7
69,31,34,7
81,73,25,7
65,47,0,7
65,13,62,7
84,61,40,7
100,30,49,7
76,38,20,7
75,0,35,7
76,39,0,7
61,12,47,7
100,3,36,7
93,61,40,7
68,18,39,7
77,60,0,7
100,0,38,7
93,32,39,7
69,0,34,7
76,38,42,7
61,17,50,7
46,19,38,7
85,41,36,7
100,66,37,7
44,5,47,7
89,0,30,7
62,72,0,7
56,62,0,7
57,33,0,7
76,0,30,7
100,68,28,7
99,29,35,7
100,8,34,7
71,42,20,7
78,0,42,7
83,37,44,7
98,63,0,7
57,12,49,7
79,0,52,7
100,49,41,7
55,0,40,7
81,0,39,7
73,46,33,7
77,50,32,7
57,24,53,7
92,0,38,7
82,0,34,7
100,21,30,7
85,8,25,7
59,12,46,7
59,0,25,7
21,76,0,7
73,19,19,7
100,44,47,7
86,93,40,7
99,34,36,7
70,24,34,7
100,51,36,7
80,11,49,7
87,10,49,7
71,22,40,7
76,47,0,7
69,100,46,7
68,28,37,7
22,82,0,7
65,11,38,7
87,42,0,7
80,28,52,7
84,1,38,7
79,27,39,7
60,20,46,7
69,42,35,7
100,5,47,7
67,16,42,7
86,16,37,7
100,17,37,7
81,70,0,7
51,28,44,7
78,50,32,7
47,6,37,7
100,16,27,7
79,6,44,7
97,0,30,7
86,87,44,7
100,14,57,7
100,30,33,7
84,0,37,7
100,27,38,7
80,40,29,7
100,54,32,7
89,48,25,7
100,22,44,7
88,5,52,7
84,48,33,7
77,75,34,7
100,0,41,7
23,75,0,7
73,0,51,7
100,30,41,7
100,25,35,7
61,11,39,7
100,53,46,7
100,96,44,7
88,47,24,7
92,0,38,7
100,0,38,7
66,31,33,7
77,2,23,7
67,21,29,7
80,54,28,7
100,29,43,7
85,4,44,7
68,2,50,7
69,59,0,7
52,74,0,7
96,100,49,7
94,34,50,7
100,40,40,7
42,86,0,7
91,83,20,7
67,13,36,7
100,31,41,7
100,16,11,7
91,5,41,7
85,24,37,7
81,15,38,7
68,92,46,7
68,0,35,7
100,56,0,7
60,43,0,7
60,60,0,7
67,6,45,7
56,29,52,7
47,76,0,7
73,12,54,7
79,65,30,7
35,22,46,7
62,5,43,7
79,13,60,7
97,67,23,7
100,38,30,7
60,19,48,7
100,96,38,7
81,7,43,7
87,9,45,7
70,31,0,7
75,16,52,7
98,0,40,7
100,53,40,7
100,28,48,7
100,16,26,7
64,47,50,7
59,69,0,7
68,29,56,7
55,15,42,7
19,81,0,7
95,49,28,7
91,47,27,7
78,34,32,7
17,77,0,7
96,57,37,7
100,0,45,7
100,13,28,7
54,20,45,7
75,0,40,7
47,10,47,7
100,12,37,7
34,74,0,7
85,96,37,7
83,27,25,7
47,0,31,7
100,46,38,7
100,91,35,7
80,4,42,7
64,50,0,7
100,24,22,7
100,5,29,7
84,0,39,7
100,8,47,7
98,59,18,7
15,87,0,7
90,100,36,7
78,14,54,7
70,31,53,7
80,45,29,7
95,54,45,7
73,5,24,7
88,36,47,7
73,0,40,7
100,54,29,7
96,100,41,7
78,0,35,7
80,0,42,7
76,21,36,7
28,83,0,7
73,68,12,7
74,32,55,7
84,70,0,7
100,23,38,7
81,100,43,7
100,16,39,7
100,31,46,7
68,9,58,7
95,10,22,7
66,0,42,7
58,8,33,7
100,35,49,7
35,72,0,7
97,27,33,7
100,0,29,7
96,19,56,7
38,81,0,7
88,22,40,7
82,6,40,7
88,100,34,7
69,35,39,7
71,26,55,7
67,11,39,7
50,67,0,7
69,16,49,7
55,11,62,7
100,44,36,7
99,39,36,7
100,11,31,7
62,31,44,7
91,74,37,7
64,0,55,7
100,27,32,7
78,26,43,7
68,55,23,7
100,26,49,7
100,60,36,7
100,53,30,7
73,18,36,7
69,0,39,7
72,13,27,7
73,12,48,7
84,45,0,7
100,15,32,7
86,38,42,7
57,45,0,7
59,66,0,7
91,35,53,7
100,26,30,7
64,0,44,7
100,5,44,7
99,33,0,7
66,31,68,7
100,23,33,7
87,68,0,7
100,35,36,7
63,0,41,7
51,91,0,7
89,64,34,7
78,24,36,7
64,10,68,7
57,0,16,7
100,25,27,7
100,50,22,7
66,22,39,7
67,67,0,7
53,36,67,7
80,28,44,7
44,0,42,7
100,27,31,7
88,35,36,7
81,16,43,7
100,15,37,7
76,0,38,7
100,6,35,7
100,35,42,7
94,26,28,7
70,19,54,7
100,0,26,7
69,22,42,7
59,19,50,7
71,100,18,7
100,21,24,7
68,39,55,7
76,19,32,7
100,0,31,7
49,79,0,7
100,0,35,7
71,18,37,7
100,83,23,7
63,0,44,7
100,19,42,7
100,25,25,7
59,15,42,7
100,38,40,7
82,0,40,7
96,68,30,7
99,32,31,7
86,9,47,7
81,3,39,7
100,40,33,7
85,28,23,7
96,0,48,7
100,13,41,7
100,11,38,7
100,48,42,7
71,27,56,7
81,58,24,7
95,35,43,7
75,93,41,7
100,52,39,7
100,45,38,7
65,43,46,7
29,59,85,8
53,56,71,8
38,0,61,8
70,60,84,8
56,100,95,8
21,42,100,8
20,0,95,8
31,0,92,8
100,86,72,8
100,98,73,8
22,0,86,8
58,50,34,8
56,85,80,8
0,3,90,8
52,38,99,8
17,7,95,8
100,14,58,8
17,44,91,8
58,12,65,8
45,0,62,8
100,88,60,8
100,69,89,8
57,33,100,8
22,100,74,8
31,0,81,8
14,61,86,8
44,82,95,8
56,48,100,8
8,0,86,8
74,30,66,8
0,15,80,8
14,27,100,8
100,98,75,8
38,70,78,8
0,3,84,8
100,61,73,8
0,15,81,8
26,0,84,8
36,100,79,8
40,46,85,8
32,0,77,8
100,55,100,8
45,10,57,8
44,54,100,8
52,43,56,8
100,78,49,8
80,59,29,8
0,32,72,8
58,100,84,8
24,0,80,8
60,84,74,8
65,44,95,8
92,55,38,8
92,36,41,8
100,63,73,8
49,38,100,8
66,0,34,8
67,44,100,8
68,100,82,8
100,81,93,8
32,19,92,8
46,77,83,8
70,53,100,8
100,79,75,8
21,0,93,8
100,85,55,8
100,95,74,8
6,0,62,8
44,84,75,8
19,0,80,8
50,10,75,8
43,0,73,8
67,0,94,8
100,58,46,8
16,0,61,8
100,0,34,8
100,0,43,8
18,0,74,8
30,57,82,8
66,22,100,8
64,73,70,8
94,13,39,8
21,0,81,8
71,64,100,8
0,50,100,8
100,100,53,8
40,0,75,8
0,25,99,8
8,0,100,8
7,0,94,8
83,100,79,8
76,100,15,8
50,54,78,8
22,33,79,8
100,74,77,8
0,45,86,8
0,18,93,8
62,45,100,8
68,53,92,8
51,81,100,8
43,0,94,8
100,63,43,8
78,33,79,8
44,62,91,8
0,21,85,8
25,0,36,8
1,0,89,8
100,43,100,8
89,73,95,8
77,100,77,8
52,52,94,8
97,42,100,8
0,15,80,8
6,0,89,8
46,100,79,8
26,0,80,8
10,4,73,8
64,17,62,8
34,0,71,8
100,100,88,8
55,57,98,8
85,51,97,8
75,6,98,8
21,0,87,8
55,74,44,8
32,51,100,8
39,0,76,8
57,56,98,8
67,0,72,8
100,25,44,8
38,57,98,8
78,100,73,8
44,0,100,8
100,10,27,8
0,22,76,8
23,0,77,8
58,0,81,8
100,89,86,8
46,45,100,8
57,5,100,8
48,0,53,8
61,50,96,8
89,77,100,8
81,25,32,8
45,53,100,8
1,0,93,8
97,39,94,8
100,20,53,8
91,100,73,8
0,40,78,8
40,100,69,8
46,51,100,8
87,79,96,8
1,0,74,8
87,100,77,8
42,0,70,8
67,100,26,8
59,58,92,8
78,100,78,8
0,5,92,8
24,0,56,8
27,0,100,8
100,66,83,8
66,91,85,8
62,52,100,8
80,89,68,8
100,78,79,8
42,50,100,8
42,89,75,8
54,28,89,8
71,78,90,8
14,0,73,8
19,67,88,8
54,61,98,8
95,59,100,8
47,63,100,8
50,65,100,8
78,68,90,8
2,2,98,8
35,0,89,8
83,0,95,8
89,32,89,8
22,54,97,8
90,81,89,8
41,48,91,8
48,52,100,8
77,51,100,8
88,62,99,8
57,0,97,8
13,100,88,8
21,12,100,8
0,13,77,8
69,51,100,8
79,100,77,8
10,0,50,8
20,0,70,8
20,0,71,8
49,66,26,8
12,0,83,8
100,46,100,8
43,12,93,8
47,59,98,8
49,56,100,8
44,53,94,8
0,16,86,8
100,49,28,8
0,7,68,8
61,53,88,8
67,74,86,8
83,81,90,8
99,100,13,8
0,19,96,8
0,2,86,8
41,50,95,8
100,89,82,8
54,2,96,8
100,0,66,8
62,48,76,8
100,65,85,8
42,0,61,8
43,37,100,8
1,0,86,8
53,11,99,8
40,6,99,8
86,68,90,8
16,0,100,8
15,0,100,8
81,36,49,8
28,0,88,8
100,31,100,8
32,0,70,8
0,24,94,8
67,29,99,8
100,74,63,8
100,43,63,8
0,24,86,8
67,65,93,8
0,23,68,8
19,0,88,8
60,29,58,8
88,0,96,8
0,8,68,8
27,0,91,8
32,78,77,8
79,27,46,8
80,39,97,8
26,16,90,8
0,47,85,8
0,30,88,8
22,0,60,8
100,93,63,8
100,80,17,8
0,5,98,8
28,0,59,8
29,0,91,8
0,29,96,8
68,17,100,8
50,100,75,8
91,67,97,8
87,49,100,8
10,0,72,8
100,83,82,8
0,5,89,8
5,0,76,8
0,19,63,8
28,0,90,8
29,0,87,8
64,100,29,8
97,100,93,8
0,40,70,8
67,100,72,8
19,26,100,8
57,56,100,8
100,2,66,8
55,0,100,8
0,17,77,8
78,94,80,8
23,7,98,8
0,9,100,8
8,0,92,8
28,76,96,8
64,100,80,8
12,0,89,8
50,0,76,8
6,0,93,8
65,49,99,8
23,0,77,8
20,70,92,8
100,58,89,8
53,9,92,8
64,100,87,8
35,0,100,8
2,0,63,8
53,0,83,8
1,1,86,8
100,75,71,8
0,19,83,8
43,0,69,8
26,37,87,8
0,40,100,8
39,0,62,8
24,0,80,8
34,0,92,8
48,50,100,8
52,52,100,8
42,0,54,8
41,0,73,8
32,42,100,8
73,49,98,8
100,87,79,8
35,0,82,8
0,21,88,8
100,0,61,8
100,80,66,8
31,0,98,8
85,42,100,8
10,0,97,8
94,57,36,8
0,19,82,8
42,44,100,8
67,95,95,8
83,86,95,8
98,100,74,8
0,16,92,8
100,86,22,8
84,100,11,8
75,77,95,8
72,45,100,8
35,0,100,8
31,100,77,8
25,0,90,8
27,0,94,8
10,0,55,8
43,0,75,8
100,96,85,8
11,0,92,8
17,0,92,8
45,0,75,8
100,38,95,8
80,100,25,8
36,70,90,8
12,0,96,8
100,74,90,8
92,100,65,8
100,45,100,8
69,67,99,8
57,100,94,8
51,0,78,8
0,2,84,8
33,56,100,8
100,73,83,8
53,0,76,8
85,44,98,8
42,0,74,8
100,71,83,8
100,42,100,8
0,6,85,8
5,0,84,8
100,0,40,8
79,50,100,8
22,13,81,8
42,7,70,8
46,73,84,8
77,72,89,8
28,100,55,8
79,15,96,8
44,0,75,8
65,63,90,8
98,50,100,8
100,45,79,8
0,12,83,8
6,0,74,8
76,84,89,8
16,0,76,8
0,26,91,8
38,65,73,8
14,0,88,8
0,36,85,8
34,0,58,8
60,57,96,8
100,51,86,8
77,79,72,8
28,0,62,8
67,100,71,8
97,70,91,8
17,0,83,8
93,9,38,8
22,0,62,8
100,0,41,8
46,100,64,8
33,0,86,8
96,29,100,8
32,41,88,8
77,39,100,8
70,72,76,8
4,0,93,8
61,100,74,8
100,61,83,8
51,0,73,8
36,0,89,8
38,46,86,8
54,54,100,8
100,0,64,8
100,38,100,8
100,76,87,8
100,50,65,8
0,19,74,8
100,62,95,8
73,100,76,8
39,46,100,8
5,0,75,8
0,16,87,8
73,54,98,8
22,55,85,8
33,0,62,8
90,0,100,8
70,62,95,8
100,68,97,8
100,44,100,8
21,0,100,8
39,58,94,8
44,59,98,8
78,37,100,8
24,46,100,8
71,49,83,8
52,55,75,8
57,100,75,8
95,100,100,8
100,51,33,8
78,62,100,8
100,52,63,8
27,0,82,8
100,66,85,8
0,38,99,8
0,12,76,8
0,10,82,8
46,33,100,8
100,68,28,8
52,45,100,8
27,55,45,8
83,100,81,8
100,84,84,8
15,47,59,8
62,0,89,8
0,8,70,8
40,0,83,8
56,77,92,8
100,38,87,8
25,1,90,8
28,24,89,8
26,0,100,8
0,2,67,8
3,9,70,8
0,28,85,8
100,78,74,8
42,45,82,8
0,28,87,8
48,51,90,8
0,9,77,8
31,0,62,8
78,54,100,8
31,7,87,8
100,82,88,8
55,65,100,8
61,40,47,8
65,50,100,8
93,2,48,8
16,14,100,8
76,58,98,8
0,15,83,8
100,75,80,8
1,0,74,8
40,0,56,8
7,18,97,8
28,0,95,8
78,72,71,8
100,0,46,8
98,60,94,8
100,52,68,8
38,0,96,8
11,0,88,8
64,12,56,8
67,47,97,8
52,30,53,8
44,0,56,8
0,2,86,8
0,13,86,8
46,100,26,8
88,100,17,8
46,100,15,8
94,79,88,8
41,0,100,8
89,70,100,8
100,0,53,8
60,9,100,8
100,42,87,8
51,53,98,8
37,0,100,8
74,0,44,8
32,38,100,8
60,12,100,8
73,27,95,8
11,0,82,8
50,0,72,8
56,53,94,8
51,3,97,8
11,0,62,8
100,66,84,8
76,100,65,8
0,19,91,8
52,46,89,8
0,100,81,8
68,21,90,8
76,37,98,8
0,28,66,8
36,48,98,8
62,74,89,8
51,44,83,8
62,29,56,8
65,20,100,8
4,0,81,8
49,16,98,8
35,60,100,8
100,0,23,8
100,93,81,8
62,53,84,8
0,46,71,8
48,83,79,8
35,0,57,8
100,67,69,8
16,0,68,8
0,40,85,8
100,77,98,8
0,5,87,8
86,39,100,8
79,74,86,8
2,0,84,8
34,66,78,8
38,39,92,8
26,0,58,8
76,100,28,8
28,0,72,8
100,86,88,8
1,0,86,8
94,11,100,8
0,7,73,8
24,0,93,8
0,2,82,8
63,55,100,8
0,13,87,8
23,0,81,8
4,0,100,8
100,47,87,8
94,0,38,8
67,41,90,8
100,67,80,8
100,39,94,8
100,0,60,8
66,0,98,8
62,100,22,8
90,100,71,8
2,7,91,8
76,26,99,8
16,45,100,8
11,54,90,8
0,3,86,8
6,0,72,8
98,65,86,8
0,15,94,8
67,83,80,8
24,0,98,8
61,5,100,8
54,54,100,8
100,30,34,8
5,0,75,8
0,25,98,8
23,0,80,8
74,100,28,8
53,97,85,8
28,0,86,8
45,54,96,8
100,51,100,8
24,0,64,8
61,100,84,8
83,100,64,8
47,52,100,8
14,57,100,8
100,5,100,8
93,100,76,8
63,50,95,8
16,6,95,8
0,24,91,8
22,0,96,8
38,64,94,8
32,1,100,8
100,100,72,8
69,93,76,8
53,47,100,8
22,49,100,8
100,53,100,8
100,53,100,8
23,0,94,8
36,0,74,8
100,47,61,8
54,5,99,8
57,78,84,8
100,77,79,8
96,100,58,8
17,20,87,8
16,0,77,8
99,41,61,8
98,74,99,8
100,55,96,8
36,0,100,8
63,53,78,8
100,32,79,8
100,80,69,8
72,100,75,8
49,49,90,8
62,49,100,8
63,100,76,8
50,0,78,8
100,57,91,8
69,100,90,8
42,73,99,8
15,0,55,8
58,0,80,8
28,67,91,8
0,6,88,8
62,69,91,8
66,0,98,8
29,64,99,8
77,32,39,8
73,20,100,8
68,0,63,8
46,50,99,8
100,28,100,8
43,0,69,8
100,72,99,8
0,0,55,8
97,100,73,8
21,0,93,8
0,17,88,8
100,56,100,8
71,44,100,8
100,80,83,8
98,93,99,8
74,37,100,8
13,0,75,8
51,100,94,8
47,31,91,8
100,72,72,8
10,0,91,8
0,13,62,8
10,0,82,8
38,100,76,8
56,17,95,8
43,100,74,8
0,35,93,8
100,89,75,8
95,51,94,8
58,42,100,8
10,0,55,8
72,44,100,8
0,36,94,8
66,71,100,8
0,10,84,8
46,43,75,8
100,0,52,8
0,17,91,8
63,68,95,8
0,6,79,8
49,6,79,8
34,0,59,8
35,0,56,8
48,13,94,8
0,1,88,8
99,0,61,8
47,5,97,8
8,8,55,8
0,17,69,8
100,95,76,8
100,93,74,8
60,11,84,8
34,66,78,8
0,4,62,8
37,56,100,8
27,0,89,8
0,3,91,8
38,0,89,8
80,47,46,8
55,100,72,8
0,14,76,8
14,0,87,8
67,0,100,8
16,17,76,8
43,73,89,8
38,36,100,8
73,0,97,8
86,100,17,8
74,59,95,8
76,41,91,8
42,65,80,8
