@relation penbased

@attribute At5 numeric
@attribute At6 numeric
@attribute At10 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
20,71,13,6
30,61,0,6
28,73,4,6
32,57,0,6
26,55,0,6
26,62,0,6
12,51,0,6
23,69,1,6
22,63,0,6
19,48,0,6
19,63,0,6
100,64,0,7
82,67,0,7
93,84,0,7
100,100,32,7
54,100,81,7
67,66,0,7
59,74,0,7
59,67,0,7
14,97,95,7
91,68,0,7
100,79,0,7
100,99,31,7
87,83,14,7
72,61,0,7
100,100,75,7
100,91,0,7
99,100,70,7
88,63,0,7
50,69,0,7
91,86,7,7
78,57,0,7
45,100,76,7
83,71,0,7
73,96,0,7
87,86,7,7
64,82,0,7
100,99,33,7
24,96,90,7
100,97,12,7
77,84,3,7
100,77,2,7
100,100,34,7
85,88,0,7
69,100,62,7
67,66,0,7
64,66,0,7
91,93,18,7
57,100,66,7
56,98,79,7
78,79,8,7
73,70,0,7
100,72,6,7
86,83,0,7
84,84,0,7
100,74,0,7
59,63,0,7
100,76,4,7
70,69,0,7
74,78,0,7
71,69,0,7
71,70,0,7
67,65,0,7
100,80,0,7
18,97,100,7
71,82,0,7
100,100,34,7
100,92,30,7
23,99,88,7
72,65,0,7
100,77,4,7
71,98,83,7
95,87,27,7
100,86,6,7
87,94,13,7
80,76,0,7
95,66,0,7
15,100,93,7
82,58,0,7
85,78,0,7
38,99,78,7
39,96,87,7
46,69,0,7
100,68,0,7
66,67,0,7
100,81,8,7
100,98,14,7
100,89,9,7
67,97,75,7
94,90,14,7
89,100,76,7
95,82,0,7
69,65,0,7
99,100,0,7
85,75,0,7
76,73,0,7
92,96,21,7
60,80,65,7
100,73,0,7
100,69,1,7
100,100,36,7
48,42,8,7
100,68,0,7
97,87,7,7
56,69,0,7
69,72,0,7
54,60,0,7
67,66,0,7
94,77,0,7
58,100,75,7
68,60,0,7
85,91,0,7
48,59,0,7
47,100,71,7
100,69,0,7
100,74,0,7
95,88,8,7
100,92,7,7
87,75,0,7
55,100,65,7
100,68,0,7
58,78,0,7
76,100,80,7
100,73,0,7
69,70,0,7
71,80,0,7
50,97,81,7
55,100,80,7
47,97,77,7
50,98,78,7
100,81,17,7
86,75,0,7
90,74,0,7
100,79,0,7
65,68,0,7
68,56,0,7
78,98,72,7
78,94,13,7
62,93,0,7
63,82,0,7
100,95,28,7
99,92,30,7
84,65,0,7
88,73,0,7
96,100,37,7
92,79,13,7
96,79,0,7
100,87,8,7
76,68,0,7
78,74,0,7
100,69,0,7
75,73,0,7
72,81,0,7
64,100,70,7
61,68,0,7
100,77,18,7
64,100,65,7
100,84,0,7
100,100,31,7
64,98,62,7
73,80,0,7
47,55,0,7
79,67,0,7
55,67,0,7
63,68,0,7
100,100,40,7
71,59,0,7
100,98,31,7
22,99,98,7
48,60,0,7
100,95,25,7
8,94,97,7
66,68,0,7
100,88,0,7
85,75,0,7
87,84,0,7
87,100,23,7
19,98,100,7
100,83,0,7
70,67,0,7
82,62,0,7
37,48,0,7
93,97,32,7
73,61,0,7
44,64,0,7
70,95,0,7
65,66,0,7
81,65,0,7
68,70,0,7
61,75,0,7
100,80,0,7
80,76,0,7
68,81,0,7
84,100,61,7
78,77,0,7
64,100,72,7
100,77,0,7
100,71,4,7
80,66,0,7
69,78,0,7
100,79,23,7
100,99,5,7
55,66,0,7
75,68,0,7
58,77,0,7
77,80,10,7
96,100,9,7
50,69,0,7
49,51,0,7
57,68,0,7
87,84,6,7
54,99,80,7
73,81,0,7
68,69,0,7
100,80,0,7
62,78,0,7
65,78,0,7
100,78,14,7
84,74,0,7
100,97,32,7
77,89,25,7
75,72,0,7
93,78,17,7
89,75,0,7
86,84,0,7
61,76,0,7
78,79,0,7
81,100,69,7
84,70,0,7
97,74,9,7
100,100,32,7
66,69,0,7
83,65,0,7
100,72,13,7
90,61,0,7
72,67,0,7
58,59,0,7
82,72,0,7
100,91,29,7
81,72,0,7
61,78,0,7
96,88,21,7
80,92,9,7
70,84,5,7
100,93,31,7
89,94,6,7
92,98,33,7
53,77,0,7
100,77,13,7
78,62,0,7
82,75,0,7
82,65,0,7
68,82,0,7
75,85,0,7
76,73,7,7
100,76,10,7
66,65,0,7
100,79,8,7
93,75,0,7
68,97,19,7
55,68,0,7
11,93,98,7
52,99,81,7
58,62,0,7
81,67,0,7
93,100,26,7
100,72,0,7
79,68,0,7
77,83,0,7
76,100,36,7
85,68,0,7
100,89,18,7
67,65,0,7
64,67,0,7
100,95,28,7
57,71,0,7
62,62,0,7
96,66,0,7
58,82,0,7
71,77,0,7
66,67,0,7
74,76,0,7
47,100,72,7
95,71,0,7
97,80,3,7
73,89,0,7
93,85,0,7
83,78,0,7
79,90,4,7
57,75,55,7
100,76,0,7
78,76,0,7
62,92,0,7
57,65,0,7
88,76,0,7
21,100,88,7
100,68,13,7
47,71,0,7
96,70,0,7
80,61,0,7
95,80,0,7
100,70,0,7
86,69,0,7
100,56,0,7
100,82,23,7
100,95,32,7
81,71,0,7
86,75,0,7
63,85,0,7
100,74,0,7
69,67,0,7
68,86,0,7
95,77,15,7
96,72,0,7
100,72,0,7
87,72,0,7
77,83,0,7
79,83,2,7
100,86,15,7
77,80,0,7
100,100,34,7
70,66,0,7
49,63,0,7
88,77,0,7
100,100,21,7
61,78,0,7
82,79,0,7
65,95,66,7
61,76,0,7
74,76,0,7
75,90,0,7
99,80,6,7
100,69,0,7
100,100,28,7
100,74,16,7
71,91,0,7
100,100,40,7
100,74,0,7
83,79,0,7
66,59,0,7
88,87,0,7
68,100,64,7
98,70,0,7
85,90,0,7
89,95,23,7
95,92,4,7
100,78,1,7
49,100,74,7
76,74,0,7
58,74,0,7
78,71,0,7
84,73,0,7
82,55,0,7
72,63,0,7
81,74,6,7
80,78,0,7
64,76,0,7
85,80,0,7
66,77,5,7
87,94,0,7
74,60,0,7
98,82,11,7
75,72,0,7
78,85,0,7
100,80,0,7
56,68,0,7
77,100,37,7
65,65,0,7
56,64,0,7
100,80,12,7
47,61,0,7
100,93,21,7
52,99,86,7
100,100,36,7
100,68,0,7
99,82,12,7
91,76,0,7
77,100,37,7
81,69,0,7
65,88,0,7
79,100,72,7
100,90,20,7
66,78,0,7
87,100,75,7
100,94,33,7
72,73,0,7
60,99,86,7
100,93,32,7
60,72,0,7
81,93,1,7
97,86,18,7
74,68,0,7
75,72,0,7
78,80,0,7
100,78,0,7
63,76,0,7
100,89,24,7
69,63,0,7
100,79,1,7
59,75,0,7
54,68,0,7
67,91,0,7
91,85,17,7
89,100,41,7
100,96,14,7
98,67,0,7
30,98,79,7
100,84,21,7
21,98,83,7
100,78,2,7
78,72,0,7
91,94,59,7
100,86,0,7
90,90,6,7
32,100,91,7
69,65,0,7
79,74,0,7
63,67,0,7
100,97,33,7
89,81,0,7
100,67,0,7
100,89,28,7
100,93,29,7
89,72,9,7
67,79,0,7
100,81,16,7
65,66,0,7
100,100,35,7
100,77,0,7
73,97,26,7
72,71,0,7
63,99,69,7
77,98,60,7
100,91,31,7
66,79,0,7
57,61,0,7
100,96,0,7
59,68,0,7
84,73,0,7
65,72,0,7
100,92,19,7
100,74,0,7
100,76,15,7
100,76,22,7
70,90,64,7
58,98,62,7
62,73,0,7
70,74,0,7
100,99,33,7
73,70,0,7
100,93,33,7
76,63,0,7
100,89,25,7
67,92,71,7
46,51,0,7
100,84,15,7
84,89,6,7
100,66,0,7
100,96,25,7
100,96,16,7
69,85,0,7
63,66,0,7
44,59,0,7
57,56,0,7
100,82,13,7
60,67,0,7
0,99,97,7
91,77,0,7
100,80,18,7
100,80,0,7
66,54,0,7
100,94,31,7
100,95,12,7
70,70,0,7
82,90,0,7
74,85,0,7
41,95,78,7
74,97,20,7
98,83,13,7
56,91,71,7
94,83,19,7
75,66,0,7
83,84,0,7
61,82,0,7
100,95,32,7
45,100,78,7
42,94,77,7
72,80,0,7
58,69,0,7
100,74,8,7
35,97,79,7
79,81,17,7
58,61,0,7
83,85,0,7
96,81,0,7
73,93,12,7
100,70,15,7
88,100,7,7
87,100,73,7
81,71,0,7
81,93,5,7
76,92,0,7
68,67,0,7
100,76,6,7
59,64,0,7
96,94,22,7
75,64,0,7
37,100,79,7
97,75,0,7
100,83,9,7
100,92,9,7
90,76,3,7
69,79,0,7
88,70,0,7
100,100,18,7
100,56,0,7
49,54,0,7
83,79,0,7
79,64,0,7
100,84,9,7
89,80,0,7
65,97,38,7
60,100,63,7
100,97,35,7
100,91,20,7
97,91,26,7
86,72,0,7
22,95,83,7
100,89,0,7
88,85,0,7
73,69,0,7
68,70,0,7
86,100,0,7
94,100,22,7
54,67,0,7
70,69,0,7
68,75,0,7
62,56,0,7
45,100,75,7
79,72,0,7
81,67,0,7
100,94,31,7
93,79,7,7
96,73,0,7
57,72,0,7
50,100,88,7
80,65,0,7
59,99,64,7
61,97,75,7
52,100,69,7
94,86,11,7
52,100,70,7
79,86,0,7
99,88,5,7
100,100,35,7
100,94,20,7
89,100,41,7
48,70,0,7
100,100,37,7
85,86,0,7
57,99,78,7
67,72,0,7
60,63,0,7
73,99,60,7
45,100,70,7
96,90,28,7
82,84,0,7
89,65,0,7
77,76,0,7
76,71,0,7
100,85,8,7
81,64,0,7
76,78,0,7
68,67,0,7
92,100,40,7
47,69,0,7
67,83,0,7
92,100,32,7
77,100,45,7
78,81,0,7
82,80,0,7
100,67,0,7
53,100,70,7
59,59,0,7
69,94,70,7
70,68,0,7
100,68,0,7
98,69,4,7
100,74,15,7
59,95,82,7
64,61,0,7
100,94,13,7
68,77,0,7
66,98,71,7
65,69,0,7
66,67,0,7
62,66,0,7
67,73,0,7
74,82,0,7
84,100,71,7
66,66,0,7
73,91,0,7
38,98,93,7
76,80,0,7
100,74,6,7
66,71,0,7
82,64,0,7
100,89,19,7
51,70,0,7
75,76,0,7
81,88,12,7
100,82,20,7
68,67,0,7
85,94,7,7
76,67,0,7
56,100,66,7
100,100,23,7
77,72,0,7
100,83,6,7
89,68,0,7
27,100,51,7
62,67,0,7
73,74,0,7
59,79,0,7
73,73,0,7
79,81,0,7
64,72,0,7
81,66,0,7
55,97,76,7
81,68,0,7
66,71,0,7
84,100,38,7
89,68,0,7
79,63,0,7
80,86,0,7
100,90,0,7
81,100,34,7
70,72,0,7
92,99,25,7
68,72,0,7
100,74,0,7
98,75,6,7
96,100,32,7
100,76,17,7
100,80,8,7
100,88,24,7
73,70,0,7
77,82,0,7
100,80,20,7
76,100,70,7
100,81,20,7
92,73,0,7
90,91,4,7
100,100,35,7
100,71,0,7
57,100,79,7
92,63,0,7
100,86,18,7
76,78,0,7
71,100,45,7
81,75,0,7
100,100,35,7
100,97,32,7
100,94,0,7
42,100,80,7
75,99,61,7
55,76,0,7
85,100,25,7
72,82,0,7
100,68,0,7
65,72,0,7
69,74,0,7
100,90,5,7
70,100,67,7
95,71,0,7
95,76,0,7
100,80,1,7
100,86,0,7
83,77,0,7
100,78,7,7
100,86,9,7
97,83,0,7
64,70,0,7
69,83,0,7
100,100,27,7
62,73,0,7
89,65,0,7
78,89,0,7
92,75,0,7
90,67,0,7
59,73,0,7
86,100,69,7
78,73,0,7
87,82,0,7
100,74,5,7
75,68,0,7
100,87,4,7
97,83,7,7
87,93,16,7
96,71,0,7
100,100,22,7
61,70,0,7
54,61,0,7
81,71,0,7
95,82,0,7
55,67,0,7
100,77,2,7
59,100,64,7
60,62,0,7
64,100,66,7
100,70,0,7
93,87,4,7
68,58,0,7
63,100,73,7
96,88,11,7
79,69,0,7
68,62,0,7
59,78,0,7
67,84,0,7
74,83,0,7
88,81,8,7
89,100,0,7
99,71,0,7
71,89,0,7
96,95,20,7
60,64,0,7
50,62,0,7
100,77,0,7
42,100,71,7
54,58,0,7
54,59,0,7
100,85,0,7
100,76,0,7
72,64,0,7
52,60,0,7
100,78,5,7
60,64,0,7
79,80,0,7
50,100,72,7
100,75,0,7
89,83,17,7
87,83,0,7
100,61,0,7
91,89,17,7
84,100,33,7
100,82,5,7
100,79,8,7
55,66,0,7
100,86,5,7
66,75,0,7
100,84,5,7
67,55,2,7
97,99,23,7
100,97,30,7
71,75,0,7
55,65,0,7
70,75,0,7
100,99,63,7
66,59,0,7
74,90,0,7
69,73,0,7
70,76,0,7
64,89,0,7
100,100,37,7
100,72,23,7
100,76,0,7
60,66,0,7
52,100,68,7
100,94,27,7
100,79,0,7
97,100,13,7
68,94,0,7
100,67,0,7
80,70,0,7
100,100,23,7
78,75,0,7
100,99,12,7
72,68,0,7
89,88,0,7
100,81,15,7
100,100,33,7
100,91,30,7
87,72,0,7
86,100,75,7
82,65,0,7
62,79,0,7
66,90,0,7
100,88,19,7
83,79,0,7
86,86,0,7
94,65,0,7
89,70,0,7
100,93,0,7
100,68,0,7
100,76,0,7
100,78,2,7
66,70,0,7
100,98,21,7
62,84,22,7
83,71,0,7
100,83,23,7
100,77,10,7
100,82,19,7
58,67,0,7
100,92,25,7
61,62,0,7
48,57,0,7
59,78,0,7
100,73,8,7
100,86,0,7
87,71,0,7
100,100,62,7
100,85,29,7
100,100,34,7
62,98,62,7
90,74,0,7
100,99,25,7
100,70,0,7
89,93,31,7
86,89,23,7
92,75,0,7
43,60,0,7
81,88,0,7
100,98,32,7
85,78,0,7
100,80,4,7
71,82,5,7
92,79,0,7
91,72,0,7
100,73,15,7
78,69,0,7
85,71,0,7
66,78,0,7
65,52,0,7
100,81,10,7
68,69,0,7
50,99,81,7
100,80,8,7
69,69,0,7
26,96,87,7
74,76,0,7
99,76,0,7
84,69,0,7
92,71,0,7
100,99,32,7
67,73,0,7
81,56,0,7
91,91,1,7
100,88,9,7
79,100,34,7
58,64,0,7
90,99,11,7
67,74,0,7
50,99,79,7
38,96,82,7
63,64,0,7
50,61,0,7
76,74,9,7
82,67,0,7
62,63,0,7
66,57,0,7
66,63,0,7
100,90,25,7
73,68,0,7
100,71,4,7
98,78,0,7
65,76,0,7
76,61,0,7
66,77,0,7
100,100,41,7
85,66,0,7
91,87,0,7
83,73,0,7
95,94,16,7
65,69,0,7
100,82,0,7
50,99,78,7
100,89,16,7
35,51,13,7
100,72,0,7
71,87,11,7
64,78,0,7
100,78,0,7
100,81,0,7
100,86,16,7
74,81,4,7
60,80,0,7
57,56,0,7
79,92,0,7
93,74,0,7
41,100,79,7
47,99,77,7
72,90,0,7
61,80,0,7
79,94,2,7
67,71,0,7
84,70,0,7
97,71,0,7
84,86,0,7
100,81,19,7
72,59,0,7
70,100,78,7
98,83,1,7
100,88,13,7
84,59,0,7
59,52,9,7
72,63,0,7
100,100,33,7
47,67,0,7
90,89,0,7
89,75,0,7
60,66,0,7
68,87,1,7
100,100,37,7
67,79,0,7
100,82,0,7
66,77,0,7
82,76,0,7
88,100,72,7
84,72,0,7
94,76,0,7
100,87,0,7
55,82,0,7
97,72,0,7
65,86,0,7
17,100,96,7
43,51,22,7
74,70,0,7
29,100,90,7
59,75,0,7
72,65,0,7
62,56,0,7
80,69,0,7
78,88,0,7
64,99,73,7
86,79,0,7
87,92,0,7
100,80,22,7
100,74,0,7
50,100,74,7
91,86,5,7
88,82,0,7
56,70,0,7
72,72,0,7
83,77,0,7
42,47,19,7
83,99,75,7
81,65,0,7
52,73,0,7
66,71,0,7
100,82,28,7
78,81,5,7
100,79,3,7
100,69,7,7
61,98,63,7
39,99,76,7
100,92,15,7
73,68,0,7
75,97,71,7
68,68,0,7
79,67,0,7
90,70,0,7
69,70,0,7
100,100,23,7
68,53,0,7
65,77,0,7
65,100,76,7
28,92,89,7
100,82,20,7
100,88,10,7
100,81,0,7
91,69,0,7
64,95,63,7
100,84,2,7
65,77,0,7
90,74,2,7
60,71,0,7
65,100,75,7
57,54,0,7
75,62,0,7
92,97,5,7
100,93,27,7
51,100,67,7
48,70,0,7
100,93,20,7
68,71,0,7
79,85,0,7
68,72,0,7
82,81,0,7
78,72,6,7
95,85,0,7
99,84,15,7
90,82,0,7
92,100,0,7
34,100,83,7
65,86,0,7
100,91,5,7
23,98,90,7
100,84,5,7
80,86,0,7
92,93,29,7
100,79,0,7
50,78,0,7
59,66,0,7
100,80,7,7
84,77,0,7
49,90,85,7
95,84,0,7
94,84,0,7
58,70,0,7
54,63,0,7
25,97,89,7
69,100,80,7
79,71,0,7
100,85,12,7
98,100,65,7
66,56,0,7
64,58,0,7
67,99,68,7
64,100,64,7
93,70,0,7
85,72,0,7
80,99,0,7
94,82,0,7
80,95,6,7
56,62,0,7
100,86,29,7
58,72,0,7
85,80,0,7
100,87,0,7
75,63,0,7
41,45,14,7
76,81,0,7
71,94,0,7
60,58,0,7
85,70,0,7
100,84,14,7
86,72,0,7
0,64,0,8
100,73,46,8
39,36,24,8
57,62,0,8
0,79,10,8
0,74,0,8
53,39,14,8
35,66,0,8
40,42,9,8
51,78,0,8
100,25,24,8
10,74,0,8
94,94,54,8
0,95,15,8
0,65,0,8
0,67,0,8
2,65,0,8
63,100,59,8
24,58,0,8
60,66,0,8
36,66,0,8
100,23,32,8
46,100,52,8
0,67,0,8
6,75,0,8
55,1,37,8
76,38,17,8
83,87,0,8
97,78,0,8
100,0,41,8
0,75,0,8
65,36,19,8
33,67,0,8
68,41,13,8
22,64,0,8
97,13,34,8
16,57,0,8
75,16,38,8
44,0,48,8
70,27,33,8
10,76,2,8
100,30,23,8
76,98,64,8
100,24,33,8
38,45,0,8
67,25,36,8
39,65,1,8
100,30,27,8
42,41,2,8
100,35,24,8
62,35,28,8
47,41,10,8
100,91,62,8
100,23,34,8
0,100,16,8
45,64,0,8
30,18,39,8
1,71,0,8
55,32,30,8
8,68,0,8
65,9,29,8
100,32,10,8
21,67,0,8
0,71,0,8
49,39,23,8
50,66,0,8
51,60,0,8
22,50,22,8
44,53,0,8
16,67,0,8
28,0,66,8
0,73,15,8
65,45,2,8
58,51,0,8
60,61,0,8
73,43,5,8
76,23,35,8
78,23,38,8
19,73,0,8
6,68,0,8
36,65,0,8
21,76,0,8
36,58,0,8
100,1,40,8
0,53,0,8
76,100,36,8
57,0,46,8
88,27,33,8
45,60,0,8
3,79,5,8
21,59,0,8
52,100,29,8
35,69,4,8
85,33,21,8
31,66,0,8
58,59,0,8
66,49,0,8
100,32,20,8
8,59,0,8
2,84,0,8
62,100,24,8
0,74,0,8
5,100,15,8
78,35,21,8
38,0,39,8
100,12,39,8
0,98,11,8
44,60,0,8
100,81,1,8
85,35,13,8
32,51,0,8
55,0,49,8
69,0,43,8
21,61,0,8
83,55,0,8
100,79,48,8
53,54,0,8
76,37,5,8
100,36,19,8
92,24,33,8
22,69,0,8
0,72,0,8
11,72,0,8
100,97,4,8
100,78,0,8
24,68,0,8
20,60,0,8
100,94,25,8
49,39,0,8
17,65,0,8
59,29,36,8
13,67,0,8
99,100,56,8
26,56,0,8
60,35,25,8
91,0,41,8
67,47,16,8
42,44,15,8
0,83,0,8
66,17,36,8
97,36,15,8
67,41,27,8
100,88,1,8
74,39,6,8
37,74,0,8
35,70,0,8
23,73,0,8
62,54,0,8
100,77,49,8
10,69,0,8
11,86,0,8
81,100,44,8
67,0,53,8
4,71,0,8
100,95,11,8
1,68,0,8
67,59,0,8
100,88,0,8
11,43,33,8
74,8,41,8
36,35,28,8
43,59,0,8
4,75,0,8
68,2,40,8
72,100,54,8
43,66,0,8
0,72,0,8
100,62,50,8
10,64,0,8
68,43,0,8
100,100,38,8
100,25,26,8
33,49,0,8
29,65,0,8
26,43,0,8
94,56,0,8
100,1,41,8
51,25,35,8
8,68,0,8
60,43,0,8
80,100,56,8
59,22,35,8
100,42,43,8
69,19,36,8
100,100,19,8
88,10,35,8
35,68,0,8
36,0,39,8
0,68,0,8
0,71,0,8
83,100,67,8
42,69,0,8
72,38,11,8
38,100,0,8
1,75,0,8
0,72,0,8
27,69,0,8
8,45,6,8
71,22,33,8
42,34,34,8
69,0,50,8
73,0,43,8
0,74,4,8
0,70,2,8
30,66,0,8
10,64,0,8
0,82,6,8
100,33,22,8
98,25,16,8
64,41,23,8
77,22,34,8
43,59,0,8
100,75,0,8
50,46,0,8
34,36,34,8
76,12,33,8
56,0,44,8
81,100,45,8
38,48,0,8
100,32,18,8
62,41,11,8
71,29,32,8
86,31,15,8
54,50,0,8
62,22,35,8
20,0,51,8
36,60,0,8
44,2,37,8
100,85,6,8
37,26,36,8
65,27,33,8
100,96,51,8
100,98,30,8
21,67,0,8
57,49,0,8
100,16,40,8
100,83,0,8
22,41,36,8
76,2,40,8
75,60,0,8
100,87,57,8
96,19,34,8
19,68,0,8
20,70,0,8
100,27,24,8
0,52,0,8
43,22,34,8
62,0,38,8
78,40,0,8
100,13,37,8
0,82,0,8
0,89,13,8
94,100,37,8
58,39,13,8
58,100,30,8
31,73,0,8
70,39,9,8
16,66,0,8
78,45,2,8
0,75,0,8
71,24,30,8
52,22,39,8
20,65,0,8
61,16,36,8
34,9,42,8
29,25,36,8
49,50,24,8
100,81,0,8
100,63,45,8
78,27,30,8
66,36,25,8
21,52,0,8
57,42,17,8
50,68,0,8
26,67,0,8
29,15,33,8
70,30,26,8
17,66,0,8
67,52,0,8
31,0,46,8
0,72,0,8
51,25,37,8
0,75,0,8
52,100,27,8
53,61,0,8
80,100,35,8
70,61,0,8
0,72,1,8
45,25,30,8
44,39,28,8
0,65,0,8
98,0,39,8
67,60,0,8
92,69,0,8
28,27,34,8
0,88,15,8
77,61,0,8
14,45,30,8
89,38,18,8
38,47,8,8
100,85,2,8
28,79,0,8
72,0,41,8
69,37,20,8
94,38,8,8
97,33,20,8
39,45,12,8
0,79,0,8
24,45,0,8
100,89,63,8
42,65,0,8
94,48,0,8
83,30,32,8
66,60,0,8
56,21,36,8
79,27,34,8
32,75,0,8
29,61,0,8
67,7,36,8
0,92,10,8
46,0,40,8
24,81,8,8
32,74,0,8
100,10,36,8
7,62,0,8
23,73,0,8
64,44,11,8
0,81,0,8
91,13,33,8
87,41,20,8
33,0,46,8
32,23,32,8
58,36,7,8
93,13,35,8
42,30,39,8
59,45,17,8
100,80,7,8
90,23,40,8
100,98,20,8
100,30,35,8
91,32,25,8
100,30,32,8
62,100,56,8
63,30,34,8
47,34,29,8
68,39,0,8
24,83,12,8
48,69,2,8
69,19,34,8
22,68,0,8
1,82,1,8
46,39,13,8
79,46,0,8
27,69,0,8
14,69,0,8
77,22,31,8
36,55,0,8
46,6,40,8
100,94,8,8
0,78,0,8
98,38,8,8
15,61,0,8
35,34,35,8
100,65,48,8
47,14,33,8
32,69,0,8
100,9,38,8
90,7,37,8
95,26,30,8
0,54,0,8
62,63,0,8
69,37,2,8
97,39,1,8
99,92,64,8
48,25,35,8
98,33,22,8
79,35,23,8
38,62,0,8
72,36,23,8
76,26,35,8
40,65,0,8
0,78,9,8
63,41,10,8
26,76,0,8
0,75,0,8
100,23,33,8
100,23,28,8
73,55,0,8
100,13,35,8
0,76,0,8
0,99,4,8
11,65,0,8
74,38,7,8
100,95,0,8
100,72,0,8
0,74,0,8
46,52,0,8
50,14,32,8
25,62,0,8
92,100,38,8
100,97,15,8
40,66,0,8
100,97,47,8
53,34,12,8
100,68,0,8
0,88,0,8
37,25,32,8
49,79,0,8
72,47,0,8
95,10,42,8
79,100,44,8
64,100,61,8
0,77,0,8
40,62,0,8
16,65,0,8
18,73,0,8
1,66,0,8
8,73,10,8
38,24,41,8
94,71,47,8
61,44,1,8
4,68,0,8
86,100,54,8
28,83,0,8
7,42,10,8
35,65,0,8
42,65,0,8
65,3,36,8
66,56,0,8
16,63,0,8
25,61,0,8
87,0,50,8
31,63,0,8
19,26,36,8
0,64,0,8
100,32,30,8
34,68,0,8
100,33,19,8
88,35,29,8
56,56,0,8
0,77,0,8
100,26,24,8
52,30,34,8
53,51,0,8
0,65,0,8
88,31,26,8
100,100,41,8
100,64,57,8
82,85,45,8
67,0,42,8
34,80,0,8
44,64,0,8
100,30,8,8
100,31,19,8
59,100,50,8
46,36,26,8
10,85,4,8
32,7,37,8
43,66,0,8
1,69,0,8
31,32,36,8
100,12,33,8
10,65,0,8
74,27,33,8
96,61,0,8
24,68,0,8
100,57,50,8
68,34,25,8
1,81,0,8
28,62,0,8
27,100,33,8
51,60,0,8
100,74,0,8
58,40,0,8
100,19,37,8
0,76,0,8
35,30,29,8
100,39,0,8
100,3,34,8
16,60,0,8
57,37,23,8
100,78,0,8
84,100,42,8
50,0,44,8
0,90,21,8
60,3,39,8
0,66,0,8
35,72,0,8
67,33,17,8
100,16,36,8
100,6,35,8
0,79,0,8
19,58,0,8
71,35,24,8
60,56,0,8
5,100,6,8
22,66,0,8
44,12,38,8
80,39,10,8
0,67,0,8
100,100,13,8
61,21,35,8
100,83,0,8
67,22,36,8
11,67,0,8
49,55,0,8
23,66,0,8
73,43,6,8
79,39,13,8
25,86,0,8
41,63,0,8
100,33,25,8
55,46,10,8
54,36,16,8
72,0,42,8
100,100,42,8
45,57,0,8
100,11,39,8
68,36,25,8
0,67,0,8
53,9,34,8
99,78,45,8
0,91,16,8
54,46,9,8
80,0,45,8
49,38,6,8
0,70,0,8
2,57,0,8
56,0,40,8
28,21,33,8
0,67,0,8
100,13,37,8
0,0,60,8
27,65,0,8
57,0,47,8
58,58,0,8
100,100,48,8
88,88,63,8
89,11,33,8
78,0,41,8
62,47,5,8
5,79,0,8
36,48,0,8
95,10,40,8
100,88,52,8
76,10,36,8
15,100,19,8
28,57,0,8
23,63,0,8
0,69,0,8
51,0,39,8
27,68,0,8
22,0,58,8
92,100,40,8
67,54,0,8
100,25,29,8
0,52,0,8
14,37,30,8
52,47,17,8
98,23,33,8
78,28,26,8
22,89,0,8
0,67,0,8
67,31,27,8
93,59,44,8
28,63,0,8
29,53,0,8
83,37,18,8
100,66,54,8
83,27,29,8
40,50,0,8
90,42,0,8
6,65,0,8
74,100,51,8
83,10,37,8
100,38,24,8
61,0,48,8
17,63,0,8
33,33,22,8
100,100,56,8
62,30,30,8
16,68,0,8
48,66,0,8
67,41,3,8
50,37,24,8
4,72,0,8
100,72,46,8
100,79,16,8
44,20,41,8
90,0,49,8
71,32,31,8
77,39,15,8
61,66,0,8
45,48,14,8
0,72,0,8
63,34,25,8
59,36,7,8
63,38,15,8
42,6,36,8
0,69,0,8
54,38,0,8
92,100,36,8
0,67,0,8
100,100,35,8
74,34,27,8
0,75,0,8
12,67,0,8
84,0,38,8
53,52,0,8
57,40,17,8
76,42,14,8
93,90,52,8
33,61,0,8
42,73,0,8
74,18,35,8
82,100,62,8
32,41,1,8
13,0,49,8
0,73,0,8
35,57,0,8
5,76,0,8
100,34,17,8
0,43,24,8
19,58,0,8
32,54,0,8
11,76,0,8
38,17,38,8
40,9,40,8
83,32,29,8
51,0,42,8
0,65,0,8
1,64,0,8
100,44,18,8
32,50,0,8
34,78,0,8
100,82,0,8
100,84,65,8
96,94,0,8
0,72,0,8
63,40,7,8
47,34,7,8
55,68,0,8
27,61,0,8
22,79,6,8
85,100,51,8
62,40,15,8
35,53,0,8
0,69,0,8
90,7,35,8
50,16,44,8
1,71,0,8
0,79,0,8
68,31,28,8
100,15,35,8
95,33,27,8
60,49,0,8
0,77,0,8
100,17,32,8
60,65,0,8
24,61,0,8
46,0,68,8
67,0,50,8
0,72,0,8
64,100,28,8
100,100,19,8
100,8,33,8
86,30,25,8
77,100,39,8
52,40,24,8
54,43,0,8
89,36,8,8
100,0,49,8
63,0,41,8
21,62,0,8
100,40,20,8
0,73,0,8
37,57,0,8
27,66,0,8
100,100,45,8
64,0,52,8
0,65,0,8
15,39,0,8
0,70,0,8
84,87,65,8
18,71,0,8
39,66,0,8
0,83,0,8
100,35,16,8
61,100,29,8
48,0,49,8
44,34,24,8
100,76,0,8
17,63,0,8
14,72,0,8
83,35,14,8
0,76,0,8
100,100,37,8
43,48,0,8
10,71,4,8
100,98,6,8
0,79,0,8
70,19,35,8
41,60,0,8
