@relation penbased

@attribute At11 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
81,9,26,6
77,11,31,6
68,16,45,6
100,5,32,6
36,0,29,6
80,19,43,6
100,8,28,6
97,0,28,6
68,3,32,6
92,0,21,6
97,25,29,6
41,0,32,7
100,19,37,7
73,0,21,7
0,23,51,7
6,30,39,7
35,9,37,7
19,0,35,7
53,4,33,7
0,27,40,7
43,0,31,7
79,65,29,7
0,25,38,7
35,43,53,7
0,31,48,7
83,58,27,7
61,55,28,7
30,1,28,7
34,29,45,7
0,20,40,7
59,54,24,7
25,0,23,7
70,40,20,7
26,7,27,7
72,0,35,7
0,0,32,7
65,0,28,7
2,35,38,7
23,0,22,7
0,43,46,7
72,43,18,7
57,51,25,7
0,20,39,7
59,0,25,7
22,36,51,7
23,32,43,7
53,0,36,7
42,0,33,7
57,44,18,7
10,20,38,7
34,33,54,7
0,22,35,7
2,29,49,7
20,10,32,7
27,0,27,7
28,0,24,7
8,12,41,7
53,0,27,7
0,27,38,7
90,32,50,7
37,10,33,7
39,17,40,7
100,24,45,7
13,28,42,7
42,0,37,7
40,0,27,7
9,18,45,7
14,30,57,7
0,24,42,7
31,0,35,7
70,46,23,7
10,30,55,7
3,7,27,7
0,17,40,7
53,1,28,7
27,0,23,7
48,50,23,7
15,20,33,7
61,0,28,7
29,12,25,7
49,0,30,7
0,11,31,7
38,0,28,7
46,47,24,7
40,0,22,7
43,0,29,7
23,0,27,7
86,46,23,7
17,19,33,7
47,54,27,7
29,37,45,7
0,16,40,7
27,0,33,7
28,26,44,7
1,6,26,7
55,0,27,7
46,48,24,7
0,7,23,7
11,22,36,7
19,16,43,7
37,25,41,7
52,0,34,7
30,13,35,7
26,24,34,7
96,29,42,7
75,56,19,7
31,17,37,7
46,0,21,7
29,2,28,7
3,0,33,7
49,15,34,7
13,0,35,7
21,13,27,7
8,32,43,7
0,12,29,7
22,3,33,7
77,50,25,7
54,0,28,7
18,20,37,7
5,34,45,7
51,0,30,7
62,44,22,7
59,0,17,7
0,36,38,7
0,0,24,7
10,12,32,7
54,0,32,7
38,0,38,7
69,50,24,7
11,28,43,7
0,21,33,7
24,34,56,7
56,0,32,7
1,14,41,7
31,24,48,7
18,37,41,7
55,0,25,7
44,0,35,7
0,31,39,7
39,17,33,7
35,0,38,7
5,15,43,7
16,1,16,7
14,18,36,7
42,0,40,7
0,33,40,7
40,18,47,7
54,0,27,7
43,1,29,7
81,64,29,7
10,18,42,7
57,0,38,7
52,0,28,7
81,56,22,7
0,30,49,7
2,22,47,7
0,34,44,7
40,22,42,7
19,0,31,7
60,40,20,7
62,1,29,7
26,0,27,7
31,1,25,7
53,51,23,7
9,21,31,7
50,0,32,7
39,6,38,7
6,29,34,7
15,18,37,7
29,14,35,7
39,0,34,7
20,0,29,7
47,49,24,7
5,25,46,7
0,0,34,7
12,28,36,7
8,0,22,7
13,29,41,7
67,43,22,7
33,0,33,7
6,33,45,7
53,0,29,7
27,20,32,7
23,38,58,7
0,27,41,7
29,0,36,7
0,29,39,7
81,66,32,7
5,13,41,7
39,51,24,7
47,54,26,7
3,40,58,7
16,31,40,7
22,0,28,7
30,1,28,7
11,36,52,7
18,2,27,7
7,29,42,7
23,0,33,7
24,11,40,7
0,12,32,7
3,0,27,7
24,0,30,7
25,0,25,7
8,0,20,7
55,0,36,7
91,15,35,7
17,0,33,7
32,12,31,7
4,16,40,7
0,19,17,7
0,19,31,7
1,26,37,7
41,0,41,7
100,30,36,7
0,38,53,7
18,39,45,7
5,29,40,7
37,1,40,7
5,0,35,7
71,41,21,7
0,27,37,7
26,0,31,7
71,47,24,7
0,39,47,7
58,0,22,7
36,0,37,7
25,9,48,7
0,30,35,7
79,0,27,7
3,25,34,7
0,29,41,7
51,0,26,7
0,23,35,7
100,20,38,7
0,37,40,7
27,21,39,7
5,0,24,7
12,0,30,7
35,9,29,7
11,33,35,7
14,0,29,7
6,0,32,7
21,33,46,7
9,0,24,7
22,22,33,7
26,14,46,7
5,0,28,7
11,5,32,7
36,1,36,7
19,0,15,7
77,59,24,7
32,1,34,7
24,7,32,7
32,37,48,7
31,19,42,7
0,33,39,7
67,0,19,7
23,55,26,7
49,0,32,7
0,25,34,7
6,29,43,7
33,0,25,7
28,36,45,7
27,0,27,7
32,5,25,7
0,37,42,7
100,21,39,7
31,8,35,7
15,0,38,7
25,19,39,7
77,60,24,7
0,32,45,7
11,30,48,7
30,0,30,7
65,0,8,7
71,53,26,7
20,31,44,7
24,2,39,7
31,0,26,7
0,29,34,7
18,34,44,7
47,5,24,7
53,6,38,7
100,22,50,7
62,0,31,7
59,55,28,7
0,30,53,7
69,0,30,7
87,60,27,7
56,39,20,7
5,24,34,7
27,33,50,7
13,41,51,7
5,35,49,7
63,44,22,7
58,0,36,7
56,0,31,7
49,0,32,7
23,19,43,7
43,58,29,7
2,22,35,7
0,19,43,7
41,0,39,7
74,0,32,7
5,22,37,7
31,24,45,7
44,0,32,7
42,0,23,7
36,0,26,7
22,32,40,7
38,0,33,7
15,26,36,7
41,8,33,7
31,0,31,7
0,10,27,7
93,14,38,7
33,0,34,7
0,28,36,7
12,36,48,7
78,55,28,7
21,3,27,7
68,0,14,7
100,25,46,7
0,38,43,7
38,0,25,7
55,49,23,7
54,0,39,7
43,0,19,7
29,8,48,7
24,14,34,7
22,15,37,7
34,0,25,7
40,7,48,7
0,37,34,7
36,18,42,7
4,20,31,7
4,25,39,7
36,16,44,7
27,23,38,7
32,57,29,7
0,0,39,7
16,0,32,7
5,35,49,7
100,33,45,7
66,0,27,7
0,31,32,7
34,0,27,7
62,0,24,7
19,44,50,7
55,0,43,7
11,37,51,7
22,14,29,7
72,0,31,7
34,0,18,7
62,0,26,7
81,55,21,7
28,21,37,7
56,44,23,7
63,53,26,7
5,44,56,7
27,26,28,7
96,12,38,7
36,24,37,7
28,0,19,7
9,29,34,7
96,34,43,7
5,39,40,7
0,0,32,7
71,0,19,7
13,0,34,7
35,13,31,7
55,0,31,7
11,37,47,7
68,0,20,7
30,24,46,7
28,34,40,7
69,43,22,7
30,3,40,7
48,53,24,7
75,43,22,7
82,10,33,7
2,2,14,7
82,62,25,7
17,3,28,7
23,0,28,7
82,41,20,7
21,0,5,7
8,26,39,7
0,13,33,7
52,0,31,7
54,0,40,7
29,50,24,7
26,1,31,7
73,48,16,7
100,37,40,7
0,15,39,7
0,0,35,7
44,15,41,7
25,24,41,7
64,42,21,7
13,8,28,7
40,13,42,7
13,30,42,7
83,0,15,7
42,11,27,7
0,23,38,7
64,0,17,7
49,0,28,7
0,9,32,7
12,16,27,7
0,39,46,7
58,0,23,7
35,21,35,7
100,24,37,7
22,0,35,7
43,0,27,7
0,41,49,7
0,33,45,7
40,0,28,7
44,3,31,7
5,28,44,7
35,0,35,7
66,56,29,7
60,7,34,7
63,0,27,7
33,48,22,7
19,0,30,7
38,0,20,7
40,0,28,7
40,48,21,7
49,47,23,7
1,0,36,7
100,13,34,7
42,9,32,7
39,19,33,7
35,25,39,7
0,35,40,7
38,0,26,7
59,0,33,7
16,36,47,7
51,16,38,7
100,16,32,7
0,19,32,7
58,0,29,7
100,9,37,7
0,8,29,7
12,0,30,7
57,41,15,7
2,26,47,7
15,0,32,7
0,35,40,7
98,0,30,7
53,0,31,7
3,21,50,7
42,49,25,7
74,0,32,7
31,3,29,7
42,4,28,7
17,5,39,7
64,56,29,7
24,40,49,7
27,18,37,7
9,20,44,7
1,20,34,7
0,17,29,7
23,30,50,7
3,36,39,7
51,49,23,7
18,0,37,7
27,0,24,7
26,0,35,7
100,3,30,7
81,59,30,7
67,0,20,7
25,33,44,7
34,0,34,7
0,9,29,7
14,38,45,7
73,0,18,7
0,20,31,7
47,0,24,7
22,19,36,7
27,16,40,7
24,4,36,7
37,10,43,7
44,0,28,7
30,0,25,7
23,0,36,7
31,34,55,7
56,0,28,7
29,20,34,7
74,57,29,7
88,15,38,7
17,0,17,7
3,40,46,7
0,23,25,7
0,0,35,7
38,3,32,7
28,0,25,7
7,23,45,7
50,57,27,7
44,50,25,7
22,18,36,7
53,5,43,7
76,47,23,7
29,27,44,7
0,0,27,7
46,10,32,7
33,25,40,7
36,6,41,7
16,22,48,7
0,24,39,7
34,28,46,7
67,44,17,7
2,41,52,7
13,0,27,7
33,14,43,7
16,39,48,7
33,0,34,7
100,24,41,7
88,12,29,7
46,49,25,7
3,5,34,7
100,22,44,7
68,50,25,7
13,5,39,7
8,0,14,7
50,47,13,7
76,53,22,7
33,17,33,7
21,0,38,7
3,36,51,7
53,52,25,7
83,65,32,7
0,9,29,7
59,0,24,7
44,14,39,7
0,32,44,7
38,14,41,7
16,14,34,7
0,19,29,7
9,38,44,7
65,4,32,7
72,0,28,7
33,52,25,7
61,51,26,7
48,9,40,7
59,41,21,7
47,0,36,7
16,13,34,7
35,0,29,7
6,29,39,7
0,22,37,7
60,39,17,7
53,33,5,7
43,0,32,7
29,0,28,7
0,6,32,7
47,0,26,7
24,26,37,7
47,0,35,7
38,3,28,7
18,0,29,7
45,4,31,7
20,37,48,7
76,0,8,7
82,0,18,7
55,47,19,7
41,0,39,7
30,0,35,7
34,0,23,7
5,0,19,7
45,6,0,7
56,8,29,7
100,26,41,7
47,43,23,7
48,29,50,7
4,37,43,7
97,7,28,7
61,0,27,7
29,0,26,7
100,29,41,7
87,0,30,7
43,0,27,7
31,31,57,7
93,4,33,7
10,3,16,7
47,56,28,7
0,17,34,7
51,0,35,7
27,26,40,7
57,0,4,7
0,15,32,7
28,14,41,7
19,32,40,7
100,25,40,7
0,24,34,7
2,29,34,7
29,0,26,7
0,31,30,7
0,12,34,7
50,0,26,7
5,1,28,7
61,51,26,7
48,0,38,7
41,0,41,7
50,48,23,7
52,47,24,7
33,26,36,7
21,5,29,7
96,30,43,7
29,39,57,7
32,34,45,7
83,54,27,7
41,0,20,7
16,10,45,7
21,40,45,7
62,0,28,7
36,6,43,7
26,31,55,7
21,32,35,7
29,10,21,7
31,10,34,7
0,32,39,7
6,25,37,7
23,12,39,7
40,9,34,7
25,17,33,7
78,44,22,7
55,0,20,7
48,0,14,7
34,16,40,7
32,6,27,7
11,15,27,7
30,0,32,7
19,1,21,7
6,33,49,7
57,0,20,7
50,49,25,7
46,0,32,7
0,32,37,7
0,10,32,7
0,34,44,7
52,12,40,7
17,37,49,7
42,15,33,7
2,5,30,7
31,25,55,7
13,0,19,7
24,38,53,7
100,22,34,7
10,0,19,7
41,0,23,7
0,19,31,7
7,16,45,7
31,0,37,7
100,33,38,7
6,3,30,7
44,14,44,7
57,0,33,7
100,1,17,7
14,18,39,7
100,15,35,7
20,35,42,7
53,34,13,7
15,12,31,7
0,35,38,7
54,0,31,7
30,0,38,7
0,22,34,7
47,0,19,7
16,13,42,7
19,0,36,7
74,45,23,7
27,37,47,7
36,18,42,7
9,0,27,7
37,17,50,7
31,12,29,7
69,13,28,7
100,14,32,7
100,37,47,7
30,0,40,7
46,53,27,7
39,0,29,7
9,41,43,7
38,0,38,7
6,0,34,7
22,4,39,7
21,0,34,7
46,0,24,7
19,19,49,7
10,0,28,7
33,47,23,7
15,0,36,7
66,0,30,7
30,16,31,7
19,39,45,7
12,48,59,7
33,16,36,7
0,1,17,7
0,31,37,7
31,45,22,7
2,18,32,7
47,49,22,7
99,22,52,7
18,28,39,7
100,34,41,7
21,25,31,7
79,56,25,7
19,31,46,7
8,36,34,7
0,36,49,7
68,0,30,7
36,1,22,7
14,26,37,7
100,24,43,7
60,0,38,7
1,31,37,7
100,27,47,7
16,23,42,7
76,7,33,7
78,59,28,7
42,0,24,7
23,25,34,7
80,62,28,7
25,23,37,7
29,32,35,7
0,38,35,7
35,3,33,7
12,32,47,7
0,26,47,7
28,0,39,7
32,0,36,7
64,0,29,7
22,24,48,7
50,46,22,7
0,26,43,7
50,0,26,7
0,35,47,7
35,5,44,7
32,0,27,7
81,43,6,7
66,43,22,7
9,27,51,7
31,7,32,7
23,0,34,7
15,25,38,7
36,0,16,7
75,0,15,7
64,60,30,7
0,26,50,7
56,46,17,7
57,0,32,7
95,0,13,7
17,22,41,7
6,24,44,7
37,12,34,7
14,16,37,7
21,8,28,7
17,0,34,7
0,33,46,7
0,9,36,7
27,34,54,7
49,9,22,7
78,50,24,7
63,0,21,7
32,0,36,7
64,52,27,7
34,16,42,7
1,0,33,7
3,0,38,7
3,32,45,7
68,0,27,7
15,12,39,7
67,52,27,7
100,30,34,7
96,1,32,7
12,37,48,7
54,0,35,7
71,20,47,7
84,57,23,7
20,38,44,7
65,0,21,7
16,25,46,7
24,32,50,7
15,26,34,7
60,42,22,7
46,0,35,7
33,14,37,7
72,49,18,7
83,63,32,7
0,22,31,7
49,0,39,7
52,0,27,7
100,15,32,7
100,27,46,7
44,0,29,7
8,36,43,7
49,0,29,7
17,37,42,7
2,27,42,7
78,47,24,7
11,40,52,7
42,51,26,7
30,30,47,7
40,1,30,7
9,40,55,7
42,0,31,7
29,3,37,7
34,6,34,7
25,30,40,7
54,0,25,7
21,4,38,7
52,0,33,7
39,0,24,7
33,0,26,7
85,47,24,7
45,42,21,7
5,45,44,7
19,16,34,7
90,0,23,7
38,15,41,7
79,59,29,7
0,32,30,7
65,0,26,7
0,36,52,7
9,24,49,7
12,0,33,7
51,0,33,7
30,1,27,7
12,9,35,7
12,30,41,7
0,35,39,7
75,25,47,7
0,37,44,7
67,53,26,7
4,1,23,7
60,40,20,7
23,0,29,7
15,22,36,7
56,0,27,7
19,32,40,7
16,0,17,7
41,5,30,7
66,42,18,7
32,28,44,7
0,0,31,7
0,31,41,7
35,13,42,7
24,0,3,7
22,6,0,7
53,16,41,7
27,0,30,7
6,13,41,7
21,32,43,7
0,36,35,7
23,24,37,7
100,39,53,7
15,19,33,7
59,0,24,7
40,18,40,7
5,24,35,7
30,22,45,7
0,38,49,7
31,24,39,7
0,37,45,7
38,11,39,7
33,52,25,7
55,0,25,7
43,56,28,7
40,0,35,7
26,3,38,7
57,49,25,7
23,13,43,7
48,0,28,7
54,0,23,7
21,23,48,7
82,45,8,7
1,13,28,7
66,0,32,7
18,38,47,7
91,15,34,7
13,19,36,7
100,23,40,7
100,25,46,7
11,27,36,7
26,0,33,7
10,32,52,7
16,0,27,7
72,42,21,7
0,27,38,7
18,27,40,7
11,23,37,7
39,46,21,7
53,53,27,7
81,50,16,7
15,32,42,7
57,0,35,7
26,5,31,7
1,16,40,7
35,15,39,7
0,14,30,7
40,17,34,7
48,51,25,7
100,26,40,7
9,25,45,7
90,7,30,7
5,27,32,7
40,17,41,7
52,0,22,7
0,13,36,7
22,37,42,7
26,0,31,7
24,0,31,7
8,1,38,7
15,0,16,7
26,0,30,7
34,12,38,7
36,9,36,7
28,8,38,7
0,9,39,7
19,0,37,7
91,44,22,7
100,25,42,7
58,51,22,7
14,31,32,7
10,36,35,7
83,4,24,7
17,37,51,7
34,0,25,7
11,3,31,7
45,53,26,7
0,30,55,7
41,3,39,7
33,0,32,7
0,18,27,7
15,15,37,7
0,0,26,7
64,0,31,7
15,30,36,7
53,0,26,7
60,0,30,7
7,0,19,7
12,21,48,7
84,56,22,7
0,34,41,7
16,32,42,7
56,50,25,7
0,30,39,7
28,12,36,7
48,0,24,7
0,15,37,7
15,22,37,7
51,50,24,7
14,34,40,7
22,35,52,7
54,0,26,7
0,21,45,7
47,53,26,7
0,0,45,7
100,31,44,7
19,10,44,7
6,1,30,7
45,47,21,7
0,26,37,7
6,11,38,7
60,50,26,7
35,9,36,7
42,11,31,7
36,34,49,7
0,29,24,7
0,31,39,7
36,0,27,7
30,0,25,7
41,0,27,7
60,0,24,7
0,31,38,7
2,20,42,7
10,29,44,7
33,0,40,7
55,0,34,7
42,0,25,7
6,14,34,7
24,34,50,7
21,28,48,7
0,28,25,7
39,32,51,7
39,0,35,7
37,0,32,7
0,16,30,7
41,13,36,7
45,0,23,7
0,0,29,7
25,0,29,7
100,25,37,7
46,49,25,7
0,37,47,7
46,45,18,7
21,0,35,7
37,1,28,7
43,0,24,7
42,0,32,7
10,14,46,7
0,8,26,7
39,0,16,7
59,55,28,7
45,0,39,7
27,21,37,7
43,16,38,7
75,63,26,7
62,0,32,7
38,0,10,7
38,0,30,7
25,5,36,7
35,0,32,7
14,19,40,7
28,2,38,7
28,11,27,7
16,0,39,7
27,11,40,7
40,0,39,7
62,0,35,7
17,27,39,7
0,39,50,7
33,15,41,7
22,27,40,7
45,45,18,7
45,15,41,7
5,32,43,7
36,0,21,7
4,0,29,7
0,0,32,7
24,26,40,7
0,0,22,7
19,30,36,7
28,0,28,7
43,0,17,7
0,29,34,7
61,60,95,8
97,66,100,8
0,24,47,8
0,11,41,8
0,33,68,8
6,32,68,8
0,24,54,8
100,78,100,8
26,10,56,8
24,31,68,8
46,61,99,8
0,26,51,8
0,21,58,8
28,59,94,8
52,46,84,8
50,59,99,8
45,45,80,8
0,36,54,8
44,54,84,8
55,62,95,8
49,67,100,8
23,0,37,8
0,22,51,8
45,56,93,8
0,29,55,8
39,35,69,8
0,15,54,8
50,0,51,8
84,72,100,8
53,50,90,8
53,53,100,8
68,62,100,8
71,63,96,8
0,12,55,8
0,0,35,8
48,60,100,8
37,50,84,8
34,36,71,8
19,0,34,8
0,22,59,8
100,30,0,8
7,24,62,8
57,64,100,8
0,5,44,8
47,0,44,8
65,65,99,8
3,25,61,8
51,63,100,8
0,4,38,8
95,70,100,8
64,69,100,8
0,28,0,8
7,44,87,8
0,22,59,8
0,10,50,8
68,60,100,8
78,0,33,8
0,20,50,8
0,0,30,8
0,15,53,8
47,40,78,8
30,0,42,8
100,35,0,8
21,11,49,8
0,24,56,8
0,43,87,8
51,59,100,8
45,35,69,8
51,60,94,8
0,15,45,8
20,33,67,8
78,67,100,8
30,0,24,8
60,68,100,8
100,73,100,8
67,63,100,8
100,81,100,8
100,29,0,8
13,0,45,8
5,37,73,8
84,66,100,8
35,49,90,8
37,41,82,8
51,49,85,8
6,22,60,8
7,31,65,8
50,61,100,8
0,10,47,8
93,68,100,8
100,75,100,8
0,5,39,8
100,85,100,8
0,29,50,8
53,59,100,8
57,67,100,8
0,31,65,8
37,23,59,8
2,0,36,8
0,0,33,8
12,38,65,8
100,78,100,8
55,0,4,8
42,39,78,8
53,57,88,8
6,0,43,8
70,59,95,8
54,68,100,8
13,0,43,8
47,0,16,8
100,94,100,8
53,56,91,8
66,4,45,8
46,58,100,8
49,35,70,8
0,20,57,8
74,1,38,8
51,60,94,8
0,24,56,8
47,38,75,8
36,0,43,8
0,22,57,8
0,15,45,8
30,16,54,8
43,40,75,8
70,58,97,8
68,21,0,8
13,13,55,8
38,3,54,8
51,1,0,8
54,58,93,8
73,58,100,8
27,0,37,8
83,70,100,8
61,66,100,8
100,70,100,8
0,0,28,8
59,63,100,8
12,20,55,8
0,29,67,8
74,66,100,8
20,34,71,8
10,28,64,8
40,0,42,8
72,16,62,8
92,73,100,8
40,38,73,8
1,31,65,8
57,73,100,8
0,18,53,8
36,45,84,8
56,53,90,8
60,67,100,8
49,57,90,8
32,49,85,8
29,44,81,8
0,18,48,8
66,62,100,8
49,50,92,8
77,69,100,8
25,0,47,8
82,69,100,8
49,53,89,8
9,13,56,8
100,76,100,8
15,14,57,8
93,63,100,8
30,52,86,8
100,18,48,8
57,61,94,8
100,74,100,8
49,67,100,8
0,23,50,8
100,90,100,8
63,48,81,8
0,33,72,8
0,18,58,8
39,50,83,8
0,36,64,8
11,35,57,8
100,72,100,8
0,0,9,8
88,76,100,8
0,0,10,8
77,0,40,8
7,34,53,8
100,24,0,8
74,67,100,8
93,61,100,8
0,33,69,8
5,23,63,8
5,36,68,8
74,9,49,8
95,71,100,8
9,0,40,8
60,65,100,8
0,32,64,8
0,0,33,8
100,79,100,8
78,68,100,8
0,27,65,8
53,68,100,8
73,61,100,8
0,25,46,8
32,64,100,8
0,0,38,8
100,77,100,8
48,51,86,8
75,0,42,8
56,56,95,8
100,25,0,8
78,56,92,8
60,63,100,8
3,25,66,8
43,0,38,8
0,32,58,8
80,62,96,8
63,0,27,8
77,57,92,8
85,71,100,8
42,49,84,8
69,68,100,8
29,0,44,8
52,55,100,8
0,18,47,8
69,67,100,8
70,73,100,8
0,0,37,8
7,5,41,8
0,24,49,8
37,0,22,8
11,8,52,8
59,63,98,8
40,0,40,8
100,33,51,8
32,38,74,8
32,63,100,8
0,24,58,8
54,52,82,8
0,1,42,8
0,0,34,8
67,64,100,8
0,7,43,8
58,51,91,8
18,58,100,8
33,37,75,8
0,19,45,8
0,8,42,8
0,31,65,8
19,19,56,8
47,0,34,8
39,46,82,8
100,73,100,8
0,12,45,8
0,0,33,8
42,51,95,8
15,41,72,8
0,19,52,8
0,0,36,8
4,0,39,8
44,39,75,8
67,70,100,8
53,63,100,8
66,0,51,8
39,0,41,8
6,8,48,8
0,15,52,8
0,9,40,8
70,68,100,8
0,23,56,8
2,0,21,8
83,10,48,8
0,17,53,8
82,15,51,8
95,68,100,8
9,21,57,8
56,25,63,8
72,62,100,8
0,20,62,8
13,18,59,8
0,17,49,8
72,67,100,8
100,77,100,8
0,2,31,8
32,0,43,8
0,29,59,8
0,3,41,8
0,22,55,8
81,64,100,8
0,20,47,8
28,14,52,8
50,68,100,8
0,31,61,8
28,31,55,8
44,75,100,8
0,25,64,8
0,17,47,8
0,0,43,8
100,7,37,8
0,0,40,8
0,33,62,8
0,0,33,8
0,0,46,8
0,27,61,8
3,26,63,8
0,32,70,8
100,18,52,8
55,62,95,8
14,0,24,8
0,13,0,8
38,38,74,8
27,39,72,8
1,30,58,8
56,68,100,8
65,62,100,8
58,60,100,8
44,58,88,8
100,64,100,8
0,27,60,8
0,22,62,8
0,24,64,8
45,62,100,8
82,66,100,8
0,35,68,8
43,21,60,8
77,68,100,8
10,20,55,8
74,0,38,8
46,45,90,8
52,55,100,8
100,75,100,8
100,69,100,8
56,54,89,8
0,24,61,8
63,73,100,8
48,40,79,8
67,55,91,8
0,23,58,8
0,0,34,8
5,12,52,8
100,17,0,8
74,59,94,8
0,39,0,8
0,1,27,8
24,15,54,8
43,0,26,8
84,57,94,8
15,14,57,8
10,0,36,8
91,45,91,8
0,31,69,8
5,11,48,8
0,40,62,8
29,0,30,8
51,62,95,8
0,6,36,8
0,0,16,8
50,47,76,8
3,23,64,8
84,68,100,8
53,55,100,8
0,0,16,8
63,66,100,8
0,34,72,8
53,66,100,8
45,47,80,8
90,77,100,8
100,85,100,8
23,0,36,8
0,6,44,8
39,53,89,8
0,17,63,8
49,65,95,8
67,0,38,8
11,43,77,8
44,39,71,8
0,31,62,8
19,3,44,8
0,32,62,8
86,23,0,8
79,25,57,8
2,29,65,8
81,66,100,8
100,57,91,8
11,24,61,8
26,34,68,8
40,42,82,8
100,69,100,8
26,24,61,8
52,57,92,8
0,35,65,8
12,33,64,8
78,57,100,8
0,18,58,8
0,30,65,8
0,6,39,8
48,60,91,8
77,70,100,8
62,50,87,8
100,66,100,8
0,11,47,8
25,34,68,8
56,54,90,8
0,17,52,8
100,67,100,8
100,80,100,8
62,58,97,8
46,68,100,8
0,33,65,8
100,71,100,8
22,10,50,8
80,67,100,8
24,33,68,8
5,35,54,8
100,66,100,8
57,63,98,8
24,40,73,8
57,70,100,8
48,52,86,8
0,0,36,8
5,41,71,8
54,67,95,8
49,65,100,8
9,0,34,8
81,66,100,8
38,38,69,8
12,41,77,8
80,75,100,8
24,21,58,8
0,25,64,8
0,27,64,8
38,57,95,8
87,11,45,8
66,69,100,8
100,18,0,8
58,67,100,8
100,65,100,8
45,49,91,8
0,9,48,8
100,74,100,8
0,19,0,8
0,30,66,8
42,42,74,8
55,0,15,8
0,17,46,8
0,22,61,8
16,16,55,8
58,0,42,8
44,48,83,8
100,72,100,8
0,20,59,8
66,68,100,8
66,68,100,8
43,56,100,8
20,50,91,8
36,0,44,8
49,0,57,8
31,3,43,8
66,66,100,8
76,64,100,8
0,30,61,8
0,17,50,8
70,77,100,8
79,8,44,8
100,73,97,8
57,62,100,8
22,0,43,8
46,40,77,8
65,45,84,8
25,51,83,8
60,65,95,8
100,80,100,8
0,32,70,8
19,36,71,8
12,8,49,8
7,30,66,8
51,56,82,8
0,37,70,8
0,8,38,8
56,58,94,8
8,38,62,8
84,0,14,8
86,62,95,8
100,16,0,8
7,31,63,8
77,71,100,8
28,0,36,8
65,64,100,8
20,37,70,8
0,0,27,8
47,53,87,8
0,18,59,8
49,59,90,8
0,14,46,8
73,56,99,8
41,36,65,8
46,41,79,8
16,29,63,8
0,22,53,8
89,78,100,8
12,24,62,8
45,63,90,8
71,20,0,8
2,21,60,8
48,64,93,8
51,67,100,8
24,26,59,8
61,65,100,8
68,11,52,8
67,67,100,8
16,15,55,8
29,0,37,8
81,69,97,8
0,26,62,8
0,32,58,8
62,36,80,8
79,67,100,8
0,23,57,8
0,21,58,8
88,8,50,8
38,46,91,8
13,27,64,8
0,20,52,8
92,72,100,8
45,59,92,8
16,0,51,8
38,45,79,8
60,66,100,8
68,57,97,8
0,29,64,8
83,69,100,8
22,41,76,8
49,56,88,8
54,52,96,8
0,19,53,8
12,42,74,8
78,64,97,8
4,0,37,8
100,79,100,8
0,14,48,8
100,100,100,8
51,44,84,8
0,28,69,8
0,0,13,8
0,4,44,8
100,24,0,8
74,60,100,8
35,0,42,8
0,28,0,8
50,68,100,8
0,7,48,8
78,2,37,8
100,70,100,8
34,65,93,8
0,28,67,8
25,37,69,8
0,11,40,8
38,68,100,8
100,78,100,8
42,44,75,8
58,65,97,8
100,25,0,8
76,0,43,8
23,0,34,8
93,19,55,8
95,72,100,8
59,69,100,8
44,48,77,8
41,0,35,8
17,23,58,8
64,61,94,8
0,23,61,8
83,68,100,8
28,12,54,8
48,63,100,8
95,73,100,8
0,30,62,8
89,81,100,8
54,54,91,8
19,0,45,8
3,21,46,8
71,55,98,8
69,66,100,8
5,39,76,8
5,21,59,8
100,36,0,8
73,61,94,8
25,11,55,8
0,0,11,8
30,57,100,8
61,68,99,8
64,66,100,8
75,0,32,8
60,58,88,8
9,7,51,8
0,22,58,8
100,72,100,8
56,64,96,8
1,19,64,8
0,17,45,8
100,71,100,8
98,71,100,8
17,36,69,8
7,0,40,8
0,19,53,8
0,23,60,8
0,0,47,8
89,83,100,8
0,12,41,8
100,6,36,8
50,61,93,8
0,32,65,8
0,36,0,8
73,66,100,8
64,59,92,8
65,69,100,8
33,39,76,8
40,0,21,8
63,66,98,8
94,71,100,8
56,55,92,8
55,66,100,8
36,25,64,8
68,68,100,8
0,26,61,8
2,25,55,8
47,44,75,8
53,66,99,8
72,64,100,8
100,80,100,8
84,79,100,8
61,41,82,8
34,38,67,8
40,0,40,8
62,51,85,8
16,46,79,8
92,72,100,8
100,81,100,8
53,43,75,8
0,24,65,8
87,68,100,8
74,0,14,8
0,20,56,8
0,18,55,8
100,74,100,8
0,24,56,8
0,13,54,8
0,20,60,8
0,0,34,8
0,33,48,8
0,37,73,8
100,26,0,8
37,51,100,8
0,21,58,8
2,5,0,8
70,56,97,8
0,33,65,8
12,28,44,8
80,11,46,8
61,0,35,8
79,46,84,8
0,16,59,8
47,54,100,8
79,68,100,8
74,0,44,8
53,61,91,8
91,61,99,8
63,68,100,8
10,40,72,8
0,34,70,8
13,0,37,8
14,100,92,8
100,73,100,8
0,20,51,8
49,49,87,8
74,67,100,8
2,0,37,8
0,0,12,8
0,23,63,8
85,16,50,8
71,0,40,8
5,30,68,8
90,59,100,8
14,5,44,8
20,0,22,8
33,45,83,8
46,45,89,8
2,21,57,8
100,24,0,8
0,28,56,8
0,2,33,8
100,73,100,8
0,2,36,8
52,56,94,8
76,65,100,8
6,16,54,8
80,30,0,8
96,67,100,8
0,33,65,8
0,31,67,8
33,20,53,8
100,68,100,8
