@relation penbased

@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
13,24,12,6
20,10,24,6
0,20,0,6
0,30,0,6
1,27,12,6
0,36,22,6
21,15,17,6
0,34,11,6
17,24,0,6
21,26,0,6
0,40,13,6
41,38,100,7
13,29,97,7
0,27,85,7
0,48,100,7
0,25,100,7
0,24,0,7
0,53,0,7
0,28,100,7
0,31,100,7
0,34,100,7
0,40,100,7
40,34,69,7
0,32,45,7
0,32,100,7
0,40,100,7
32,24,56,7
0,35,92,7
0,30,100,7
0,51,100,7
0,47,13,7
0,30,86,7
0,37,100,7
0,38,100,7
0,32,100,7
0,40,100,7
17,26,100,7
0,37,100,7
0,46,100,7
0,49,100,7
0,41,100,7
0,32,100,7
0,45,100,7
0,42,100,7
0,35,100,7
0,51,100,7
0,30,0,7
0,51,100,7
9,33,75,7
0,48,100,7
0,39,100,7
29,18,71,7
0,37,100,7
0,46,0,7
0,37,100,7
0,40,100,7
0,53,100,7
80,26,39,7
5,34,90,7
14,28,100,7
8,24,94,7
0,32,100,7
0,64,100,7
73,13,36,7
8,28,100,7
0,31,92,7
0,29,82,7
0,34,100,7
0,39,100,7
0,39,100,7
71,21,27,7
13,25,75,7
6,23,100,7
23,30,100,7
0,47,100,7
0,44,100,7
0,43,92,7
0,31,100,7
0,47,16,7
0,42,100,7
0,38,75,7
6,35,100,7
0,36,100,7
0,37,0,7
0,44,100,7
0,44,100,7
0,39,100,7
0,50,100,7
0,30,100,7
0,48,100,7
91,24,62,7
0,38,100,7
22,30,76,7
64,22,25,7
0,34,100,7
0,33,100,7
0,34,100,7
0,36,100,7
8,26,100,7
90,22,53,7
8,24,89,7
0,24,100,7
0,34,100,7
0,42,100,7
0,44,100,7
0,46,100,7
77,26,35,7
5,25,100,7
0,34,0,7
31,34,48,7
0,42,100,7
0,27,100,7
11,36,100,7
70,24,25,7
0,27,100,7
1,27,37,7
15,31,98,7
0,37,100,7
75,25,54,7
0,43,0,7
10,24,100,7
0,45,78,7
98,29,47,7
0,30,100,7
16,29,82,7
0,37,100,7
16,33,88,7
0,33,100,7
0,48,100,7
40,4,69,7
0,45,100,7
0,49,100,7
14,35,90,7
70,23,26,7
0,52,100,7
32,38,61,7
10,31,71,7
0,33,42,7
0,27,100,7
8,26,90,7
0,50,44,7
0,34,100,7
0,47,100,7
22,29,76,7
23,29,76,7
0,38,1,7
64,23,16,7
0,52,100,7
78,27,45,7
5,24,100,7
9,20,100,7
30,32,62,7
0,43,100,7
62,21,32,7
72,25,0,7
6,28,100,7
0,40,100,7
32,24,70,7
0,36,100,7
0,29,100,7
0,27,100,7
62,21,35,7
31,27,60,7
23,25,82,7
0,38,100,7
0,37,100,7
20,30,90,7
0,39,100,7
60,20,22,7
0,29,100,7
0,32,76,7
0,27,100,7
0,37,100,7
0,38,100,7
88,14,56,7
0,27,100,7
0,36,100,7
0,34,0,7
29,31,68,7
0,40,100,7
26,14,100,7
0,36,100,7
13,26,63,7
68,17,50,7
4,35,100,7
0,32,100,7
5,26,94,7
0,30,100,7
0,37,100,7
0,39,91,7
0,46,100,7
0,44,100,7
0,36,100,7
66,22,10,7
77,25,41,7
12,39,55,7
0,41,5,7
32,14,49,7
0,53,100,7
18,31,87,7
0,29,100,7
0,34,100,7
0,38,100,7
0,34,100,7
0,52,100,7
65,18,47,7
8,30,84,7
19,23,100,7
25,32,69,7
23,28,100,7
12,45,70,7
71,23,46,7
4,35,100,7
0,16,100,7
22,28,71,7
61,20,0,7
0,42,100,7
28,27,47,7
0,41,100,7
0,40,0,7
0,46,100,7
0,37,100,7
6,30,100,7
0,49,100,7
0,40,0,7
0,44,100,7
95,28,63,7
9,27,100,7
0,48,91,7
63,7,32,7
0,29,100,7
20,37,69,7
12,32,69,7
6,30,92,7
23,36,88,7
0,38,100,7
41,10,52,7
0,55,100,7
0,44,100,7
20,32,100,7
0,40,100,7
4,32,100,7
23,25,100,7
87,21,60,7
38,25,91,7
0,33,100,7
0,33,0,7
4,28,97,7
1,23,88,7
12,22,100,7
0,39,100,7
37,24,96,7
0,29,100,7
16,29,100,7
0,36,77,7
0,44,100,7
0,35,100,7
24,31,56,7
0,49,100,7
0,32,88,7
0,50,100,7
30,28,67,7
0,47,100,7
15,33,100,7
28,36,77,7
68,23,31,7
32,20,96,7
0,48,100,7
0,52,100,7
0,42,100,7
0,27,100,7
0,43,100,7
0,41,34,7
40,0,48,7
0,29,21,7
14,31,100,7
17,33,72,7
0,36,100,7
0,40,100,7
0,17,19,7
0,33,100,7
0,31,100,7
11,26,100,7
0,25,100,7
71,25,27,7
0,46,100,7
14,48,100,7
5,17,100,7
0,48,100,7
19,30,92,7
78,26,27,7
20,35,63,7
76,26,38,7
0,45,0,7
0,28,84,7
0,41,100,7
19,34,89,7
79,25,22,7
0,46,100,7
0,50,100,7
29,29,53,7
0,40,100,7
7,24,100,7
15,30,100,7
3,26,100,7
0,25,100,7
0,32,100,7
0,42,100,7
0,34,100,7
0,40,100,7
0,38,100,7
63,22,17,7
18,32,100,7
0,48,100,7
2,30,40,7
0,35,100,7
0,55,100,7
0,28,100,7
0,43,100,7
0,45,100,7
0,31,100,7
0,42,100,7
0,38,100,7
0,39,100,7
0,34,100,7
18,37,78,7
23,35,100,7
0,37,100,7
0,24,100,7
36,26,79,7
0,51,100,7
0,43,100,7
0,28,80,7
0,20,100,7
0,45,100,7
72,25,37,7
0,39,94,7
0,40,100,7
0,47,100,7
23,24,31,7
90,19,54,7
0,32,97,7
0,31,100,7
31,17,54,7
88,30,55,7
0,28,100,7
9,36,75,7
0,40,0,7
0,49,100,7
0,33,100,7
32,29,60,7
15,35,98,7
5,28,84,7
20,31,74,7
23,38,76,7
0,40,100,7
0,48,100,7
67,22,2,7
0,38,83,7
0,39,100,7
26,35,85,7
80,28,42,7
4,16,100,7
89,27,65,7
0,41,78,7
0,34,100,7
9,44,100,7
0,42,100,7
0,37,89,7
33,17,65,7
0,47,100,7
79,26,45,7
17,32,42,7
0,41,100,7
15,34,92,7
0,45,100,7
0,37,89,7
100,32,54,7
76,25,30,7
0,37,100,7
0,51,100,7
0,45,100,7
33,26,74,7
13,19,100,7
2,27,89,7
31,29,56,7
0,42,100,7
4,30,100,7
0,46,26,7
0,42,100,7
61,20,52,7
0,32,23,7
0,28,31,7
0,39,100,7
0,44,100,7
0,37,100,7
0,37,100,7
79,27,43,7
0,39,100,7
0,48,92,7
0,39,100,7
0,44,94,7
0,50,100,7
23,35,86,7
19,22,99,7
0,29,100,7
41,16,76,7
0,35,100,7
0,37,100,7
6,25,100,7
9,28,100,7
37,38,96,7
0,40,100,7
0,42,100,7
5,26,100,7
75,23,42,7
0,38,100,7
0,37,95,7
0,47,0,7
89,22,59,7
0,38,100,7
0,47,28,7
0,27,100,7
25,26,74,7
21,29,87,7
0,43,100,7
0,33,54,7
0,21,100,7
0,45,100,7
75,24,68,7
0,34,100,7
0,40,98,7
33,21,100,7
13,36,77,7
0,47,100,7
0,33,100,7
0,47,100,7
0,40,100,7
8,25,98,7
1,33,81,7
0,40,100,7
0,31,100,7
0,47,100,7
0,45,100,7
70,18,20,7
0,39,100,7
0,42,100,7
0,44,100,7
5,34,100,7
0,32,96,7
81,29,19,7
79,18,40,7
78,26,44,7
19,57,100,7
0,38,100,7
19,39,92,7
0,41,100,7
30,34,74,7
0,32,100,7
0,31,100,7
5,28,100,7
0,42,100,7
0,30,46,7
0,50,100,7
0,34,100,7
0,41,100,7
0,55,100,7
0,36,100,7
0,34,100,7
9,25,100,7
13,31,85,7
78,26,47,7
0,36,100,7
0,49,100,7
31,22,58,7
0,35,96,7
75,25,56,7
2,36,100,7
0,42,30,7
0,37,0,7
15,33,74,7
0,31,100,7
0,47,100,7
0,47,100,7
0,49,100,7
0,46,100,7
0,27,69,7
33,40,80,7
0,28,100,7
0,36,7,7
0,37,0,7
22,24,100,7
0,36,100,7
62,21,44,7
13,40,100,7
0,44,100,7
36,26,58,7
12,34,100,7
69,24,40,7
17,31,72,7
0,55,100,7
97,25,64,7
0,41,100,7
71,23,47,7
0,45,100,7
22,25,78,7
0,27,100,7
2,26,89,7
0,45,100,7
0,38,0,7
0,43,100,7
5,21,100,7
0,39,100,7
33,26,81,7
0,32,100,7
75,26,48,7
0,48,100,7
55,13,16,7
0,32,0,7
17,27,100,7
13,32,100,7
0,47,100,7
0,40,100,7
0,41,100,7
0,38,90,7
0,48,100,7
16,24,79,7
0,38,100,7
0,37,7,7
20,33,80,7
0,43,98,7
32,28,76,7
0,35,100,7
0,39,100,7
13,17,99,7
13,20,100,7
29,27,52,7
7,25,100,7
0,45,100,7
75,24,37,7
0,41,97,7
0,44,100,7
0,47,100,7
72,25,30,7
0,40,100,7
0,42,100,7
0,43,100,7
67,22,69,7
0,41,100,7
74,26,13,7
25,38,85,7
0,34,100,7
0,46,100,7
0,23,100,7
0,17,100,7
5,38,65,7
1,32,100,7
19,39,87,7
63,21,33,7
0,39,100,7
0,45,73,7
0,41,100,7
79,26,59,7
0,43,100,7
0,35,0,7
32,32,56,7
71,17,43,7
0,45,0,7
0,33,8,7
69,24,44,7
65,22,51,7
0,43,100,7
20,32,74,7
20,20,87,7
66,22,40,7
0,36,100,7
36,27,63,7
0,34,100,7
34,5,56,7
0,43,100,7
0,46,100,7
1,28,93,7
7,32,93,7
0,29,100,7
0,34,100,7
0,45,100,7
0,39,100,7
13,40,92,7
8,27,78,7
0,50,100,7
1,36,91,7
0,28,100,7
0,50,100,7
0,48,100,7
33,33,74,7
0,40,100,7
0,44,100,7
9,28,95,7
0,32,100,7
0,28,100,7
71,23,27,7
6,31,100,7
5,23,100,7
75,23,52,7
0,39,6,7
0,45,100,7
0,36,100,7
1,23,100,7
0,36,100,7
25,33,100,7
70,24,14,7
0,40,100,7
0,42,100,7
10,32,96,7
0,52,100,7
15,23,43,7
31,29,66,7
7,30,45,7
18,33,90,7
7,27,100,7
0,40,100,7
0,38,23,7
26,41,100,7
34,19,46,7
0,36,100,7
81,27,58,7
27,35,91,7
2,36,81,7
0,40,100,7
0,37,100,7
0,46,100,7
0,54,17,7
0,51,100,7
6,30,94,7
0,42,100,7
0,37,100,7
0,34,100,7
6,14,100,7
12,31,87,7
0,40,100,7
33,15,54,7
0,40,100,7
0,34,100,7
0,48,94,7
11,21,100,7
0,38,100,7
76,25,33,7
0,35,100,7
74,26,25,7
78,24,54,7
0,27,100,7
80,28,57,7
79,16,59,7
0,47,100,7
0,33,92,7
0,23,89,7
0,30,100,7
0,51,96,7
45,0,67,7
0,39,100,7
0,43,16,7
3,30,100,7
83,8,76,7
33,18,44,7
0,44,0,7
64,22,22,7
31,23,66,7
0,34,100,7
0,28,100,7
0,46,100,7
0,42,100,7
32,38,89,7
0,21,100,7
0,29,100,7
0,53,100,7
0,28,100,7
70,21,33,7
0,33,100,7
0,23,100,7
0,41,100,7
18,38,83,7
0,16,95,7
71,21,12,7
87,30,60,7
0,33,100,7
37,13,77,7
0,42,0,7
0,34,100,7
33,29,47,7
8,24,96,7
15,32,76,7
72,24,52,7
0,40,100,7
1,27,100,7
0,49,100,7
0,30,100,7
66,22,40,7
83,29,38,7
0,32,100,7
9,27,100,7
34,3,36,7
6,22,91,7
25,36,90,7
0,34,100,7
20,39,90,7
17,15,50,7
0,42,100,7
97,26,56,7
0,31,100,7
0,40,6,7
34,21,88,7
0,39,100,7
0,34,100,7
0,36,100,7
0,30,84,7
70,24,15,7
0,42,100,7
14,32,74,7
64,15,43,7
0,52,50,7
0,45,80,7
7,27,30,7
0,39,100,7
21,15,96,7
24,39,64,7
0,50,100,7
37,20,52,7
0,27,100,7
21,25,94,7
0,46,100,7
78,25,22,7
0,44,100,7
30,33,57,7
35,31,52,7
93,32,57,7
0,32,100,7
0,54,100,7
86,27,34,7
22,27,100,7
16,39,81,7
73,23,46,7
0,35,100,7
28,29,88,7
0,35,100,7
65,20,26,7
0,38,100,7
0,53,100,7
0,29,100,7
0,42,100,7
0,48,100,7
7,33,81,7
0,41,100,7
0,43,93,7
0,33,100,7
0,39,100,7
0,40,100,7
0,33,100,7
0,44,100,7
3,28,100,7
21,31,61,7
77,27,31,7
5,26,98,7
0,52,100,7
21,35,81,7
20,29,63,7
0,17,100,7
28,39,96,7
4,26,90,7
0,41,0,7
0,58,100,7
60,20,8,7
14,33,97,7
0,41,100,7
16,40,100,7
0,34,100,7
7,26,100,7
0,46,100,7
0,34,100,7
0,48,100,7
63,23,3,7
0,41,0,7
22,59,100,7
0,28,88,7
45,15,89,7
0,40,99,7
51,24,94,7
0,47,100,7
81,29,27,7
0,33,92,7
2,30,87,7
0,38,100,7
0,34,98,7
0,35,100,7
75,24,39,7
0,40,100,7
0,37,100,7
0,47,100,7
6,43,100,7
83,22,36,7
0,34,100,7
0,35,100,7
82,16,62,7
0,31,100,7
73,26,17,7
0,45,100,7
80,28,23,7
0,38,100,7
0,34,0,7
27,29,72,7
0,22,100,7
0,43,100,7
0,49,100,7
86,29,32,7
0,46,0,7
0,47,100,7
0,44,23,7
0,45,100,7
3,28,68,7
0,31,100,7
0,39,100,7
0,29,100,7
0,28,15,7
0,35,100,7
0,32,100,7
0,40,100,7
72,22,25,7
0,32,100,7
85,25,54,7
14,33,91,7
0,41,100,7
8,27,100,7
0,49,100,7
0,37,100,7
11,22,100,7
0,41,100,7
5,34,88,7
59,5,66,7
38,38,100,7
0,43,100,7
83,28,24,7
0,34,100,7
0,22,100,7
0,52,0,7
12,25,83,7
35,31,86,7
35,27,86,7
7,34,92,7
0,14,100,7
0,30,100,7
35,17,41,7
76,22,52,7
0,44,100,7
25,34,73,7
0,43,100,7
0,40,100,7
0,33,100,7
0,48,100,7
0,39,84,7
37,33,73,7
19,27,99,7
78,27,37,7
0,38,100,7
0,50,100,7
0,41,100,7
0,56,100,7
0,49,100,7
27,35,95,7
0,34,100,7
15,32,57,7
0,35,100,7
0,36,100,7
0,40,100,7
7,19,100,7
0,41,98,7
6,32,81,7
0,43,100,7
37,20,100,7
0,51,100,7
76,24,14,7
69,18,32,7
0,36,100,7
65,22,62,7
0,43,0,7
0,37,100,7
62,17,55,7
0,37,100,7
0,34,95,7
0,39,100,7
34,32,77,7
0,45,100,7
0,41,100,7
10,35,97,7
0,29,100,7
0,39,100,7
0,40,100,7
0,57,100,7
9,29,96,7
70,23,28,7
27,25,82,7
8,38,95,7
31,16,47,7
0,41,100,7
9,37,87,7
0,34,0,7
0,35,100,7
0,45,100,7
0,44,100,7
0,40,100,7
0,35,100,7
0,49,100,7
28,27,51,7
32,35,72,7
0,44,100,7
25,27,100,7
28,39,72,7
0,31,87,7
75,25,60,7
16,27,78,7
0,44,89,7
0,24,100,7
0,49,100,7
81,28,30,7
0,43,100,7
5,30,100,7
0,31,100,7
0,50,100,7
0,34,100,7
69,23,59,7
0,44,100,7
0,30,0,7
18,27,86,7
0,49,100,7
4,35,87,7
0,32,100,7
0,37,100,7
0,46,100,7
0,34,100,7
8,32,100,7
4,30,92,7
0,50,100,7
82,29,47,7
6,37,100,7
88,29,44,7
0,39,100,7
0,47,100,7
0,31,100,7
0,29,0,7
11,25,100,7
2,30,100,7
0,48,100,7
29,35,60,7
0,32,99,7
98,32,55,7
0,36,100,7
25,36,89,7
35,22,60,7
0,38,100,7
0,41,100,7
0,39,100,7
0,34,100,7
5,35,86,7
15,27,90,7
12,34,92,7
0,49,100,7
2,31,100,7
23,32,84,7
0,36,100,7
72,19,39,7
0,40,100,7
0,40,100,7
0,36,100,7
0,39,100,7
66,18,45,7
9,32,86,7
4,23,0,7
10,31,30,7
0,31,96,7
0,30,100,7
5,34,100,7
64,22,40,7
0,28,94,7
93,27,65,7
0,44,100,7
34,8,88,7
0,31,100,7
0,32,100,7
4,22,92,7
0,36,76,7
0,38,37,7
18,27,66,7
0,42,0,7
90,28,46,7
0,45,100,7
25,39,80,7
13,31,98,7
0,32,100,7
0,36,100,7
32,30,100,7
0,38,100,7
100,29,65,7
0,39,100,7
0,50,5,7
0,25,100,7
0,43,100,7
7,24,94,7
0,35,100,7
0,37,100,7
0,33,100,7
0,55,100,7
6,28,100,7
96,24,47,7
8,21,100,7
0,36,82,7
0,57,100,7
32,34,59,7
0,38,100,7
0,57,91,7
4,35,100,7
0,38,100,7
17,27,73,7
2,32,100,7
0,39,100,7
0,37,100,7
80,26,34,7
0,42,100,7
62,21,7,7
0,29,100,7
0,31,100,7
21,27,67,7
0,42,100,7
7,35,100,7
0,33,100,7
0,55,100,7
0,46,100,7
0,35,100,7
0,38,100,7
0,44,100,7
79,28,35,7
0,63,95,8
11,100,0,8
41,100,24,8
0,58,100,8
0,54,100,8
0,67,40,8
0,57,100,8
16,36,91,8
0,79,36,8
33,15,47,8
0,71,51,8
0,61,100,8
0,56,100,8
19,92,0,8
20,97,0,8
40,100,14,8
0,54,100,8
34,14,62,8
0,61,56,8
0,67,100,8
0,47,100,8
32,94,40,8
10,100,45,8
0,72,35,8
33,100,0,8
0,50,93,8
24,88,51,8
39,100,11,8
0,64,48,8
9,84,36,8
4,38,88,8
19,38,0,8
0,56,100,8
37,99,45,8
5,40,100,8
19,81,69,8
2,30,100,8
5,90,13,8
30,100,20,8
0,55,100,8
9,41,100,8
0,62,0,8
39,95,38,8
0,50,0,8
0,87,7,8
0,57,100,8
21,100,29,8
7,92,22,8
62,0,39,8
1,34,84,8
0,74,51,8
38,100,57,8
0,51,34,8
0,65,94,8
0,45,93,8
35,100,13,8
34,100,53,8
0,72,47,8
0,54,100,8
0,50,0,8
37,100,21,8
50,0,31,8
0,77,58,8
0,62,100,8
0,46,100,8
0,53,100,8
0,52,100,8
19,97,12,8
39,97,28,8
0,60,100,8
22,91,0,8
0,45,0,8
36,100,25,8
32,100,0,8
0,68,48,8
41,100,0,8
14,100,30,8
45,35,23,8
28,27,67,8
36,100,8,8
0,51,88,8
24,100,0,8
66,95,22,8
0,55,100,8
0,66,100,8
0,48,97,8
43,100,31,8
64,0,0,8
10,75,61,8
41,42,0,8
47,100,14,8
13,100,0,8
8,33,96,8
18,87,41,8
30,94,41,8
0,56,71,8
0,60,78,8
6,100,0,8
0,64,100,8
0,53,100,8
32,100,0,8
36,100,36,8
36,100,24,8
34,100,3,8
34,100,8,8
40,100,8,8
0,46,94,8
36,97,30,8
44,0,48,8
0,41,94,8
9,93,15,8
65,0,9,8
0,59,64,8
0,53,100,8
48,24,8,8
24,93,45,8
13,45,0,8
0,59,81,8
0,57,90,8
26,93,54,8
0,64,29,8
16,42,100,8
0,65,72,8
0,55,77,8
0,39,100,8
0,55,100,8
0,44,94,8
29,100,0,8
17,77,39,8
36,100,0,8
0,68,30,8
0,89,20,8
27,24,46,8
11,79,0,8
6,43,0,8
0,61,100,8
0,47,100,8
22,94,40,8
35,18,69,8
0,58,100,8
31,95,30,8
29,57,7,8
46,100,2,8
0,59,90,8
0,52,100,8
0,62,100,8
0,60,100,8
36,0,29,8
15,83,29,8
42,97,25,8
0,63,15,8
0,64,100,8
42,44,20,8
1,33,0,8
35,100,0,8
39,100,32,8
36,100,44,8
7,100,3,8
0,54,79,8
20,85,0,8
0,61,53,8
0,49,0,8
40,100,36,8
33,90,30,8
25,100,20,8
53,0,0,8
10,40,81,8
0,58,100,8
35,100,0,8
16,93,17,8
3,80,6,8
0,43,95,8
8,100,12,8
0,84,0,8
0,56,100,8
36,100,23,8
0,60,100,8
32,100,16,8
0,42,100,8
26,100,0,8
0,53,100,8
42,100,15,8
0,68,100,8
57,100,0,8
45,37,4,8
41,100,19,8
0,53,87,8
6,30,100,8
25,91,36,8
0,33,100,8
42,100,49,8
0,41,100,8
18,100,33,8
0,38,12,8
40,4,11,8
0,70,100,8
35,100,0,8
0,52,99,8
15,39,100,8
36,100,0,8
0,45,23,8
5,79,27,8
63,0,0,8
0,44,100,8
0,55,98,8
56,29,1,8
22,100,15,8
17,91,30,8
0,65,100,8
0,48,5,8
27,100,41,8
0,58,74,8
68,100,0,8
0,44,100,8
34,100,5,8
0,49,100,8
44,100,25,8
41,100,9,8
29,21,39,8
30,95,22,8
38,100,35,8
0,55,100,8
2,91,38,8
0,75,39,8
15,99,8,8
8,84,26,8
26,100,6,8
0,44,21,8
0,36,0,8
5,40,43,8
7,82,9,8
24,82,62,8
38,100,20,8
0,54,100,8
9,85,33,8
0,54,98,8
0,51,92,8
36,100,18,8
50,0,7,8
39,100,0,8
45,36,21,8
0,46,92,8
8,34,100,8
64,0,9,8
0,56,100,8
1,41,0,8
0,71,36,8
0,70,100,8
9,90,26,8
0,67,78,8
40,100,5,8
15,45,86,8
23,92,39,8
28,100,0,8
6,79,52,8
17,95,10,8
0,51,0,8
0,61,96,8
37,32,85,8
0,48,100,8
36,51,10,8
46,10,35,8
0,69,97,8
37,96,57,8
0,53,100,8
54,28,8,8
53,37,32,8
19,92,37,8
0,46,100,8
41,100,12,8
0,57,100,8
34,100,25,8
41,100,0,8
40,100,31,8
44,100,11,8
0,58,65,8
0,80,25,8
0,47,60,8
0,81,10,8
0,60,100,8
36,100,47,8
40,99,49,8
0,56,100,8
27,100,0,8
33,100,0,8
0,77,54,8
40,100,2,8
33,100,2,8
0,48,85,8
0,46,90,8
0,69,30,8
2,42,0,8
0,75,39,8
32,82,58,8
19,37,100,8
49,100,0,8
15,33,9,8
56,25,17,8
0,69,65,8
18,94,19,8
26,97,23,8
0,48,100,8
26,100,0,8
0,68,44,8
10,84,51,8
0,47,100,8
30,94,9,8
0,61,93,8
19,87,0,8
44,100,24,8
49,100,0,8
35,100,0,8
20,96,0,8
0,67,51,8
33,100,0,8
0,63,100,8
35,100,47,8
44,0,5,8
30,98,10,8
37,100,22,8
0,69,88,8
0,100,31,8
0,69,100,8
0,59,100,8
13,40,89,8
0,48,100,8
65,0,0,8
25,95,30,8
0,39,100,8
38,5,49,8
0,49,100,8
12,100,46,8
29,94,44,8
30,90,58,8
30,91,53,8
34,100,22,8
35,100,0,8
0,55,98,8
0,64,84,8
37,100,0,8
0,71,37,8
50,100,10,8
0,56,79,8
0,55,100,8
0,65,22,8
0,59,87,8
0,64,67,8
0,55,100,8
0,48,100,8
30,98,19,8
0,43,100,8
13,100,11,8
24,100,45,8
4,36,83,8
13,85,44,8
18,99,24,8
53,0,0,8
38,43,10,8
54,100,37,8
29,88,54,8
29,95,9,8
12,37,100,8
36,100,46,8
35,100,39,8
0,64,100,8
0,68,100,8
0,36,100,8
35,100,16,8
34,94,20,8
25,100,0,8
35,100,12,8
0,73,48,8
33,100,16,8
23,87,36,8
0,57,97,8
4,51,100,8
0,64,65,8
0,55,69,8
67,37,15,8
0,100,2,8
0,59,100,8
28,88,42,8
38,100,0,8
36,100,15,8
29,95,0,8
0,66,98,8
10,98,19,8
34,100,39,8
0,57,100,8
0,64,100,8
0,64,83,8
0,45,100,8
0,58,86,8
20,100,0,8
37,100,29,8
0,54,71,8
0,56,100,8
46,11,13,8
2,36,100,8
13,92,64,8
0,71,47,8
0,66,41,8
0,74,50,8
49,16,46,8
26,92,42,8
9,46,100,8
0,57,0,8
54,0,0,8
16,90,0,8
52,0,9,8
0,61,72,8
0,54,70,8
0,52,100,8
38,100,63,8
32,100,0,8
0,45,100,8
2,88,38,8
25,100,35,8
5,34,46,8
0,57,94,8
19,82,39,8
0,53,100,8
0,87,6,8
0,45,87,8
22,78,71,8
0,54,98,8
27,35,71,8
8,71,85,8
14,88,28,8
0,50,100,8
0,57,88,8
0,79,37,8
20,31,67,8
10,33,78,8
38,100,6,8
61,0,7,8
15,93,23,8
12,33,78,8
18,81,27,8
33,100,0,8
0,58,99,8
18,44,17,8
42,0,35,8
8,40,15,8
0,48,100,8
23,94,43,8
0,64,90,8
61,0,12,8
59,0,0,8
0,50,100,8
0,54,100,8
28,100,12,8
0,65,72,8
24,94,21,8
0,50,90,8
0,63,100,8
34,100,27,8
27,32,59,8
17,79,64,8
0,72,100,8
32,100,31,8
0,58,79,8
15,99,58,8
14,81,34,8
37,100,0,8
0,51,100,8
28,92,39,8
15,43,97,8
0,52,91,8
48,22,24,8
38,100,39,8
7,65,44,8
0,48,79,8
35,100,37,8
0,63,86,8
0,58,79,8
18,100,0,8
0,59,100,8
20,100,29,8
0,70,13,8
48,0,43,8
0,58,100,8
0,67,21,8
29,100,31,8
49,100,34,8
4,39,54,8
12,75,70,8
0,60,100,8
12,100,37,8
0,49,78,8
18,92,0,8
1,82,35,8
33,100,0,8
36,100,0,8
0,58,100,8
0,76,72,8
35,100,18,8
40,100,14,8
0,49,94,8
5,35,0,8
0,54,100,8
37,100,41,8
0,57,98,8
31,96,2,8
0,64,100,8
56,0,0,8
0,73,13,8
0,44,100,8
0,64,100,8
0,54,100,8
0,73,15,8
0,65,77,8
28,100,0,8
0,48,100,8
0,56,93,8
4,40,0,8
36,100,42,8
25,34,14,8
57,0,16,8
9,96,7,8
22,27,73,8
0,40,100,8
17,93,45,8
15,89,0,8
34,100,38,8
5,100,18,8
38,100,20,8
33,93,45,8
21,87,29,8
0,49,100,8
0,70,88,8
14,92,51,8
49,100,0,8
0,40,0,8
22,89,44,8
0,72,77,8
13,34,100,8
0,64,100,8
26,100,2,8
0,46,83,8
0,47,76,8
38,100,13,8
25,97,21,8
2,69,67,8
0,61,95,8
51,47,0,8
0,34,100,8
13,80,41,8
0,66,91,8
36,100,56,8
49,16,44,8
40,100,0,8
0,41,93,8
17,100,20,8
27,100,15,8
0,58,100,8
24,85,41,8
36,14,47,8
43,100,30,8
23,100,0,8
11,45,100,8
35,100,0,8
25,96,28,8
26,94,9,8
32,96,37,8
34,100,13,8
0,61,74,8
52,34,0,8
34,100,5,8
44,44,19,8
0,68,42,8
0,90,18,8
4,74,97,8
0,36,100,8
48,100,0,8
0,68,94,8
45,100,9,8
47,10,32,8
0,68,91,8
0,59,0,8
10,27,70,8
0,65,100,8
33,96,24,8
41,100,0,8
4,43,100,8
0,51,100,8
0,84,18,8
0,74,76,8
16,86,49,8
24,90,34,8
37,100,5,8
57,8,15,8
31,96,48,8
0,44,0,8
0,53,100,8
2,83,36,8
0,73,82,8
0,62,100,8
36,100,19,8
0,52,100,8
0,83,73,8
0,45,100,8
0,62,100,8
0,52,0,8
0,69,75,8
24,88,4,8
0,63,43,8
2,34,93,8
8,85,0,8
0,53,98,8
30,100,4,8
0,38,100,8
48,100,35,8
0,65,81,8
0,72,12,8
0,50,98,8
33,100,27,8
54,0,1,8
6,35,0,8
24,99,27,8
20,100,18,8
2,28,86,8
32,100,23,8
0,82,44,8
0,55,84,8
0,37,100,8
24,100,30,8
0,72,77,8
0,62,100,8
0,65,100,8
0,63,91,8
0,68,81,8
39,100,44,8
0,77,58,8
0,41,95,8
33,100,48,8
28,100,0,8
2,75,50,8
0,44,95,8
0,39,100,8
4,30,66,8
0,68,69,8
0,91,19,8
1,74,52,8
0,44,0,8
41,100,9,8
0,73,87,8
0,49,100,8
0,88,23,8
39,100,20,8
16,27,0,8
35,100,0,8
32,2,30,8
0,36,67,8
0,56,100,8
20,94,42,8
0,45,100,8
0,60,83,8
7,92,21,8
0,58,69,8
0,47,100,8
33,100,0,8
21,100,29,8
0,47,95,8
0,66,100,8
0,64,73,8
0,62,66,8
8,84,0,8
10,74,61,8
19,95,32,8
6,84,49,8
0,90,0,8
0,44,100,8
0,62,49,8
50,100,2,8
0,60,86,8
60,12,33,8
0,55,93,8
41,100,25,8
33,100,0,8
0,79,48,8
21,44,100,8
0,63,95,8
0,52,88,8
13,86,32,8
0,44,100,8
52,13,22,8
0,58,73,8
0,61,95,8
39,100,27,8
38,100,53,8
33,100,0,8
0,51,100,8
39,100,21,8
0,55,89,8
0,51,0,8
9,46,100,8
36,100,30,8
0,54,100,8
0,63,100,8
35,97,29,8
17,100,18,8
50,100,17,8
