@relation penbased

@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,36,20,6
6,27,20,6
41,0,99,6
4,28,34,6
30,4,93,6
0,26,25,6
0,17,43,6
0,22,39,6
46,47,32,6
0,27,11,6
0,34,21,6
74,48,41,7
100,93,76,7
44,39,26,7
100,92,69,7
66,62,37,7
68,36,27,7
41,39,24,7
68,28,50,7
73,55,61,7
99,99,100,7
59,58,34,7
62,34,41,7
100,92,63,7
51,36,24,7
72,39,63,7
51,32,14,7
56,39,36,7
99,38,71,7
64,47,62,7
53,33,35,7
100,100,99,7
73,67,48,7
76,54,55,7
66,40,54,7
71,35,35,7
55,41,14,7
74,65,38,7
87,50,84,7
100,93,98,7
66,62,33,7
88,56,59,7
43,35,20,7
76,35,59,7
50,37,54,7
57,32,39,7
85,94,100,7
71,48,46,7
41,17,26,7
100,82,72,7
100,78,77,7
74,40,55,7
95,89,100,7
61,40,34,7
61,16,39,7
72,33,43,7
81,32,69,7
71,52,62,7
57,37,35,7
58,34,56,7
100,98,79,7
50,23,29,7
74,36,67,7
84,62,75,7
68,41,48,7
85,40,83,7
84,42,58,7
77,50,62,7
43,32,22,7
23,33,14,7
83,94,100,7
61,36,47,7
84,96,100,7
87,73,61,7
51,49,32,7
35,15,45,7
54,37,37,7
77,40,48,7
47,44,42,7
55,29,42,7
65,33,32,7
59,33,53,7
48,33,22,7
100,100,67,7
67,47,60,7
61,45,30,7
50,28,31,7
64,24,67,7
55,31,32,7
100,96,75,7
77,36,49,7
63,32,44,7
56,40,39,7
64,45,34,7
82,35,51,7
71,36,48,7
62,34,42,7
57,36,50,7
82,35,63,7
58,24,38,7
70,37,54,7
41,23,23,7
50,34,43,7
95,89,100,7
99,59,80,7
100,56,85,7
66,38,36,7
64,50,58,7
83,37,56,7
69,37,42,7
51,17,35,7
64,45,49,7
34,33,14,7
71,50,60,7
57,48,55,7
100,100,95,7
86,42,67,7
60,34,46,7
97,83,77,7
95,60,70,7
75,43,40,7
59,39,41,7
70,53,29,7
50,13,36,7
71,43,41,7
57,46,63,7
55,29,49,7
80,67,46,7
100,47,93,7
78,41,55,7
50,31,53,7
78,41,75,7
70,37,50,7
38,0,2,7
88,36,72,7
74,44,61,7
74,43,43,7
96,98,100,7
51,35,45,7
100,98,96,7
100,59,84,7
65,41,57,7
71,27,41,7
54,36,42,7
100,99,64,7
67,52,50,7
66,53,56,7
71,34,31,7
58,33,36,7
100,100,67,7
62,37,47,7
51,28,40,7
75,32,44,7
96,41,69,7
49,47,48,7
67,34,64,7
44,39,36,7
100,97,74,7
63,58,28,7
83,35,56,7
77,38,58,7
42,40,32,7
94,38,77,7
57,43,33,7
65,41,57,7
46,38,43,7
51,27,40,7
100,98,77,7
100,60,75,7
53,30,40,7
62,58,42,7
70,44,41,7
63,37,26,7
67,34,49,7
24,33,14,7
45,0,17,7
64,37,53,7
100,98,72,7
62,40,52,7
59,34,47,7
90,49,66,7
68,38,47,7
100,54,98,7
47,26,21,7
100,81,83,7
84,54,65,7
68,22,42,7
65,48,39,7
80,34,52,7
69,31,51,7
91,64,74,7
79,40,56,7
98,52,80,7
82,45,49,7
51,33,32,7
51,33,35,7
84,56,61,7
94,38,69,7
98,69,91,7
100,54,87,7
65,46,35,7
71,46,36,7
81,42,60,7
60,32,36,7
77,41,54,7
70,99,100,7
100,62,84,7
49,46,24,7
68,43,55,7
73,51,62,7
53,34,42,7
48,18,25,7
66,35,29,7
50,14,29,7
46,36,40,7
79,45,49,7
100,100,88,7
73,47,31,7
96,48,79,7
73,43,65,7
100,85,78,7
57,62,36,7
45,31,12,7
82,36,64,7
100,67,81,7
48,35,24,7
76,35,58,7
100,96,100,7
68,40,58,7
62,29,48,7
100,57,77,7
70,51,61,7
47,27,36,7
88,78,70,7
54,57,32,7
51,40,44,7
100,57,78,7
100,99,79,7
54,47,23,7
47,42,49,7
100,45,82,7
100,87,77,7
100,100,73,7
64,41,47,7
32,34,2,7
72,56,50,7
70,38,50,7
88,35,46,7
66,40,60,7
50,34,27,7
41,34,16,7
52,34,37,7
66,51,56,7
69,44,63,7
46,44,42,7
57,27,59,7
63,8,34,7
56,44,34,7
80,32,76,7
92,36,74,7
40,26,24,7
100,83,88,7
54,31,26,7
46,31,25,7
75,43,50,7
86,39,74,7
44,31,18,7
47,16,32,7
88,34,67,7
89,60,78,7
58,43,38,7
100,78,74,7
83,56,52,7
53,38,54,7
50,31,21,7
90,41,77,7
53,15,67,7
63,40,49,7
83,40,56,7
80,31,51,7
32,32,16,7
100,84,93,7
92,76,100,7
67,55,64,7
100,61,93,7
62,34,43,7
98,100,100,7
59,32,17,7
63,40,33,7
100,88,70,7
68,38,38,7
75,52,61,7
62,23,33,7
62,34,43,7
72,39,57,7
87,40,65,7
62,35,56,7
89,68,54,7
46,34,21,7
88,32,57,7
69,42,50,7
57,43,35,7
87,57,72,7
84,22,46,7
81,49,82,7
78,48,74,7
55,20,47,7
84,43,79,7
71,40,38,7
73,51,51,7
57,33,44,7
71,33,52,7
65,18,41,7
44,34,32,7
55,33,35,7
100,68,78,7
33,18,10,7
68,41,40,7
100,100,75,7
74,42,68,7
100,97,71,7
72,34,49,7
100,77,71,7
56,47,33,7
56,34,37,7
67,50,34,7
77,61,56,7
90,25,58,7
70,35,56,7
72,47,40,7
42,21,25,7
100,50,68,7
77,38,70,7
75,51,48,7
72,35,57,7
68,52,42,7
47,30,47,7
54,41,33,7
100,94,78,7
57,32,40,7
42,5,20,7
52,0,10,7
99,51,55,7
89,39,62,7
61,25,47,7
85,63,77,7
84,52,62,7
82,66,50,7
83,57,71,7
66,44,60,7
74,63,55,7
83,52,69,7
67,62,54,7
69,41,38,7
57,26,43,7
75,34,44,7
73,39,63,7
69,40,47,7
79,70,54,7
100,100,87,7
90,48,76,7
81,32,58,7
71,61,36,7
52,31,23,7
70,43,42,7
64,38,51,7
62,34,22,7
88,41,63,7
99,66,69,7
35,32,9,7
55,32,47,7
42,30,25,7
79,36,68,7
78,43,79,7
57,46,51,7
56,59,41,7
91,37,82,7
52,33,21,7
78,51,52,7
91,50,80,7
60,39,52,7
53,11,38,7
84,53,53,7
57,10,29,7
99,57,95,7
68,52,64,7
65,51,63,7
73,45,58,7
52,36,27,7
42,25,26,7
68,36,66,7
67,38,36,7
79,36,66,7
84,52,58,7
94,39,63,7
38,25,0,7
59,22,38,7
60,37,42,7
53,46,35,7
53,35,34,7
100,92,64,7
62,44,26,7
73,63,43,7
32,0,13,7
54,29,40,7
80,43,72,7
76,48,56,7
71,57,38,7
100,100,98,7
77,100,100,7
68,42,56,7
74,43,57,7
77,38,46,7
51,31,15,7
61,35,31,7
100,89,72,7
100,80,84,7
56,22,45,7
38,21,4,7
53,39,41,7
100,85,77,7
82,41,59,7
80,33,52,7
69,40,55,7
100,97,79,7
52,35,11,7
100,87,80,7
41,8,51,7
53,42,49,7
74,35,49,7
51,33,22,7
70,42,59,7
33,33,10,7
45,36,22,7
66,43,55,7
88,97,100,7
53,33,30,7
55,46,51,7
66,61,43,7
82,64,56,7
63,39,27,7
63,29,37,7
41,25,30,7
56,25,32,7
66,40,57,7
46,15,37,7
75,38,58,7
82,33,76,7
93,96,100,7
75,50,66,7
79,23,48,7
55,32,65,7
77,42,72,7
48,31,37,7
83,28,72,7
47,34,40,7
55,46,40,7
65,37,27,7
35,0,3,7
54,34,29,7
34,26,24,7
56,30,45,7
66,35,27,7
43,24,37,7
76,56,44,7
65,33,75,7
61,34,39,7
60,43,50,7
54,48,36,7
100,100,60,7
64,36,34,7
60,35,50,7
100,74,72,7
71,36,48,7
76,38,63,7
87,45,86,7
86,44,62,7
67,43,56,7
39,16,27,7
100,100,90,7
68,34,56,7
65,41,37,7
88,100,100,7
46,17,26,7
38,19,24,7
56,39,26,7
51,40,20,7
100,92,61,7
100,100,75,7
58,27,41,7
81,48,55,7
50,26,33,7
100,87,96,7
100,96,78,7
50,37,24,7
55,44,36,7
75,39,44,7
80,67,62,7
74,65,50,7
100,83,82,7
64,39,52,7
100,96,86,7
61,37,43,7
71,36,70,7
68,38,29,7
79,83,60,7
71,73,52,7
78,47,68,7
63,42,62,7
88,65,61,7
70,63,49,7
90,73,53,7
80,45,71,7
100,87,83,7
100,64,83,7
76,48,64,7
63,33,43,7
21,9,0,7
78,65,44,7
60,31,35,7
56,43,56,7
51,33,32,7
100,44,77,7
38,40,16,7
70,44,49,7
78,98,100,7
54,34,34,7
69,61,33,7
100,92,84,7
80,43,57,7
41,16,11,7
85,100,100,7
63,100,100,7
80,42,60,7
100,98,80,7
64,40,44,7
100,93,100,7
98,49,71,7
95,69,60,7
100,100,83,7
69,38,47,7
51,29,29,7
76,41,78,7
66,25,63,7
85,58,78,7
69,58,53,7
100,93,70,7
73,37,49,7
73,41,41,7
89,60,60,7
100,89,66,7
72,57,46,7
81,54,70,7
36,0,3,7
88,30,71,7
73,52,54,7
57,45,26,7
68,40,60,7
52,33,42,7
59,29,39,7
78,68,46,7
70,40,75,7
34,22,16,7
54,36,56,7
85,47,73,7
70,48,42,7
86,44,66,7
42,17,23,7
82,57,64,7
74,36,62,7
55,32,69,7
100,93,72,7
75,38,56,7
61,36,32,7
67,57,54,7
65,37,30,7
70,56,42,7
82,34,51,7
100,88,94,7
41,25,17,7
86,50,72,7
100,57,71,7
68,37,54,7
72,63,52,7
74,38,46,7
76,48,60,7
100,100,66,7
83,44,67,7
100,90,87,7
25,15,6,7
88,45,60,7
70,38,32,7
70,30,73,7
54,33,46,7
85,70,48,7
85,68,49,7
45,15,27,7
100,90,95,7
37,11,31,7
88,50,79,7
88,99,100,7
91,68,58,7
100,98,74,7
65,43,60,7
91,57,72,7
91,45,65,7
42,33,24,7
92,56,84,7
58,34,51,7
93,52,85,7
62,49,33,7
100,100,89,7
74,31,39,7
25,35,8,7
49,30,23,7
52,26,26,7
47,23,21,7
73,43,49,7
100,100,87,7
69,38,62,7
61,24,49,7
60,45,52,7
100,81,85,7
68,43,56,7
45,30,35,7
100,99,82,7
100,87,93,7
74,41,49,7
59,52,32,7
48,43,31,7
81,55,69,7
66,30,42,7
100,97,74,7
100,100,77,7
85,37,73,7
82,40,63,7
56,23,40,7
52,33,20,7
100,93,86,7
60,40,25,7
51,38,34,7
51,33,48,7
56,19,39,7
80,37,79,7
63,42,62,7
88,52,73,7
37,31,16,7
87,39,56,7
70,46,62,7
58,38,46,7
94,98,68,7
55,35,54,7
74,54,47,7
38,34,19,7
83,51,67,7
72,38,60,7
40,35,13,7
67,48,47,7
55,36,44,7
83,42,78,7
85,63,50,7
50,36,21,7
82,60,50,7
69,39,63,7
84,65,48,7
65,16,37,7
94,50,83,7
100,85,87,7
57,36,49,7
52,21,41,7
65,38,28,7
65,43,56,7
72,59,56,7
67,71,35,7
76,33,60,7
51,34,32,7
100,83,71,7
54,50,16,7
71,100,100,7
97,51,96,7
61,32,22,7
51,37,38,7
70,41,57,7
72,37,47,7
65,38,40,7
78,48,63,7
100,74,84,7
84,57,60,7
95,36,75,7
100,93,75,7
61,38,52,7
61,26,31,7
100,88,87,7
90,56,77,7
67,44,64,7
75,38,61,7
68,33,39,7
85,28,54,7
71,34,36,7
74,55,57,7
65,32,47,7
48,33,23,7
80,38,75,7
100,85,84,7
72,35,48,7
78,31,67,7
100,48,85,7
87,48,62,7
78,36,51,7
84,67,50,7
100,100,79,7
55,27,38,7
73,43,63,7
63,46,57,7
100,56,71,7
96,68,72,7
81,40,71,7
62,39,56,7
100,92,72,7
44,34,12,7
72,45,70,7
85,36,67,7
56,28,29,7
59,35,45,7
99,36,65,7
45,39,26,7
67,68,39,7
37,21,15,7
73,48,65,7
61,35,51,7
43,23,26,7
59,49,34,7
100,100,71,7
73,46,62,7
78,49,59,7
69,30,66,7
66,33,30,7
62,40,51,7
91,46,73,7
65,34,40,7
73,67,54,7
70,63,52,7
71,23,55,7
73,32,38,7
63,43,47,7
50,24,46,7
88,50,69,7
76,46,58,7
70,40,66,7
56,27,47,7
50,32,40,7
77,45,68,7
45,31,33,7
79,37,53,7
53,13,38,7
57,25,30,7
70,44,50,7
68,32,42,7
67,27,35,7
68,34,44,7
51,24,38,7
86,43,76,7
55,32,42,7
81,63,44,7
81,27,46,7
48,39,47,7
60,47,36,7
63,45,59,7
50,5,35,7
76,43,66,7
95,41,84,7
59,36,44,7
68,40,59,7
83,44,58,7
76,35,53,7
86,23,85,7
52,34,30,7
63,62,29,7
59,24,27,7
50,16,39,7
48,28,25,7
100,99,60,7
100,87,86,7
70,38,37,7
90,55,58,7
68,34,41,7
57,17,44,7
80,50,63,7
60,36,52,7
84,65,54,7
95,42,69,7
86,37,62,7
59,31,37,7
100,45,61,7
62,35,52,7
74,40,56,7
89,39,68,7
72,37,61,7
100,66,83,7
72,68,38,7
91,61,77,7
48,27,41,7
63,49,23,7
42,33,18,7
58,34,22,7
100,98,67,7
61,28,27,7
80,41,53,7
58,29,54,7
76,44,52,7
51,35,19,7
61,33,19,7
58,36,46,7
100,93,71,7
100,100,83,7
100,79,64,7
53,45,49,7
93,79,59,7
73,46,50,7
100,59,84,7
65,14,38,7
100,100,52,7
69,46,47,7
100,90,59,7
64,62,33,7
67,35,58,7
100,88,92,7
70,46,68,7
66,69,37,7
67,39,31,7
100,89,61,7
52,40,41,7
74,35,40,7
68,34,34,7
50,35,29,7
56,30,16,7
83,100,100,7
77,44,61,7
61,35,45,7
68,36,48,7
74,55,38,7
43,27,33,7
65,33,59,7
100,92,67,7
98,68,84,7
78,38,51,7
62,40,31,7
72,63,39,7
93,40,76,7
100,69,86,7
100,100,86,7
76,62,58,7
81,38,58,7
100,100,61,7
56,31,20,7
72,44,49,7
73,35,32,7
46,24,40,7
64,48,39,7
72,43,55,7
100,99,64,7
66,62,37,7
88,71,56,7
67,33,28,7
100,100,66,7
58,29,26,7
57,34,36,7
73,41,56,7
55,43,31,7
54,31,32,7
66,45,58,7
72,31,43,7
63,46,48,7
64,40,49,7
100,100,78,7
66,35,56,7
75,38,66,7
43,20,23,7
70,35,66,7
44,0,15,7
72,29,31,7
98,68,64,7
71,58,57,7
49,39,38,7
100,98,78,7
72,36,40,7
81,45,68,7
80,27,68,7
62,40,33,7
58,39,37,7
49,33,27,7
59,20,30,7
41,30,27,7
78,51,59,7
55,31,40,7
100,85,94,7
75,43,64,7
59,42,32,7
53,24,42,7
82,43,75,7
51,25,30,7
56,32,46,7
50,33,23,7
73,43,62,7
88,52,64,7
58,35,50,7
59,37,51,7
100,92,79,7
100,98,55,7
60,42,54,7
50,38,55,7
100,100,97,7
86,51,59,7
75,43,67,7
62,37,21,7
73,43,45,7
26,23,3,7
90,57,73,7
73,44,64,7
73,40,33,7
62,100,100,7
100,74,98,7
66,61,35,7
86,43,55,7
58,19,37,7
75,40,67,7
44,5,20,7
77,33,52,7
77,47,74,7
54,24,31,7
100,94,71,7
51,34,44,7
89,45,82,7
78,43,73,7
70,45,67,7
73,39,71,7
89,47,77,7
75,37,36,7
97,62,75,7
51,43,25,7
61,59,32,7
73,58,60,7
74,62,45,7
52,35,22,7
100,94,78,7
100,100,72,7
61,34,34,7
100,98,58,7
68,36,37,7
71,99,100,7
59,37,25,7
85,47,47,7
87,48,64,7
62,41,47,7
76,40,54,7
40,33,31,7
92,74,66,7
70,53,55,7
54,53,37,7
78,100,100,7
83,46,77,7
59,39,59,7
89,40,67,7
51,37,49,7
81,33,52,7
95,100,100,7
56,22,39,7
70,40,41,7
57,37,42,7
63,69,34,7
100,100,85,7
75,42,61,7
52,32,37,7
36,21,16,7
68,39,46,7
70,43,67,7
61,33,18,7
60,38,40,7
65,37,50,7
100,94,89,7
55,36,46,7
79,36,67,7
73,47,55,7
68,44,45,7
47,32,22,7
67,47,41,7
66,35,44,7
72,50,47,7
59,35,42,7
50,32,41,7
57,37,41,7
56,35,42,7
78,98,100,7
63,13,42,7
70,35,48,7
96,52,74,7
66,35,47,7
57,33,41,7
62,33,64,7
59,33,32,7
81,67,69,7
98,51,80,7
77,53,63,7
82,37,48,7
66,39,45,7
99,54,92,7
49,32,48,7
92,100,100,7
100,99,68,7
54,41,49,7
62,42,34,7
56,37,34,7
71,66,46,7
84,43,78,7
58,36,31,7
59,34,54,7
77,53,53,7
74,40,61,7
69,40,37,7
100,100,90,7
70,42,31,7
78,44,63,7
67,40,50,7
61,20,55,7
75,36,56,7
100,96,73,7
60,38,62,7
78,45,47,7
52,46,26,7
63,39,58,7
100,92,67,7
70,39,56,7
77,54,54,7
72,42,70,7
95,100,100,7
71,37,45,7
88,44,60,7
73,66,50,7
0,0,20,8
19,0,0,8
8,0,0,8
44,39,51,8
92,20,17,8
81,0,0,8
69,18,22,8
100,0,0,8
10,68,0,8
70,0,0,8
38,0,8,8
84,29,46,8
0,13,45,8
0,0,44,8
54,0,0,8
65,34,43,8
5,0,14,8
42,38,86,8
0,0,47,8
23,36,52,8
43,75,51,8
90,36,76,8
61,42,94,8
51,0,68,8
100,0,32,8
0,6,47,8
53,37,13,8
11,0,0,8
32,85,10,8
68,0,41,8
100,0,20,8
0,0,36,8
47,0,14,8
60,0,0,8
15,0,0,8
51,23,15,8
64,34,67,8
79,0,4,8
77,31,50,8
100,30,58,8
100,15,0,8
100,37,75,8
31,96,0,8
53,21,11,8
60,0,0,8
91,0,7,8
79,27,21,8
100,38,79,8
9,0,0,8
74,50,21,8
23,0,6,8
77,36,66,8
100,0,15,8
86,47,59,8
43,55,100,8
56,38,68,8
58,41,28,8
71,36,69,8
94,37,70,8
74,0,0,8
100,36,68,8
22,0,8,8
38,0,0,8
52,0,0,8
100,29,56,8
0,0,35,8
29,61,34,8
0,0,35,8
0,0,5,8
42,42,81,8
50,0,0,8
80,39,73,8
50,0,0,8
0,6,30,8
0,0,5,8
43,0,51,8
22,25,66,8
100,33,65,8
77,0,0,8
59,35,35,8
88,20,25,8
38,0,24,8
56,33,81,8
17,0,2,8
31,100,45,8
77,55,40,8
45,0,0,8
87,0,0,8
36,46,45,8
100,0,43,8
72,42,32,8
63,0,0,8
85,34,62,8
27,0,33,8
39,36,75,8
100,6,31,8
45,39,76,8
38,0,18,8
0,0,32,8
85,0,17,8
77,36,100,8
57,37,46,8
34,0,0,8
11,0,50,8
35,27,39,8
93,0,4,8
88,41,67,8
19,27,15,8
100,16,58,8
4,19,41,8
100,32,66,8
32,37,61,8
69,28,35,8
65,0,46,8
19,57,65,8
80,27,57,8
51,36,65,8
52,4,41,8
7,0,20,8
100,35,62,8
85,32,58,8
79,97,37,8
42,10,0,8
52,0,0,8
6,81,58,8
62,0,1,8
58,20,17,8
100,0,22,8
59,38,70,8
35,0,0,8
66,1,0,8
84,0,22,8
1,0,0,8
100,2,0,8
66,0,38,8
57,37,62,8
14,0,17,8
79,0,15,8
83,39,57,8
56,37,100,8
8,68,35,8
67,29,39,8
100,17,25,8
64,38,35,8
1,0,25,8
68,0,0,8
71,33,72,8
45,0,18,8
24,43,56,8
0,2,36,8
36,53,95,8
2,69,36,8
42,45,82,8
0,0,19,8
39,0,52,8
63,14,0,8
12,0,11,8
7,0,0,8
0,6,35,8
66,0,0,8
33,0,20,8
41,36,86,8
54,0,0,8
19,83,62,8
57,32,12,8
85,0,22,8
58,34,49,8
29,66,60,8
43,37,47,8
75,40,57,8
62,0,76,8
0,0,19,8
88,31,89,8
69,0,0,8
49,0,0,8
24,100,29,8
0,13,28,8
62,0,2,8
28,0,0,8
100,43,79,8
36,43,61,8
100,21,32,8
48,100,14,8
81,100,62,8
43,0,0,8
38,80,22,8
74,0,0,8
44,35,43,8
0,0,6,8
83,0,7,8
100,20,24,8
94,0,0,8
94,31,75,8
61,32,37,8
45,0,41,8
100,0,0,8
83,32,40,8
43,32,27,8
71,0,13,8
74,0,0,8
35,0,5,8
93,0,49,8
50,0,0,8
23,41,48,8
55,30,26,8
35,53,95,8
82,17,0,8
48,46,9,8
45,11,0,8
100,10,17,8
45,0,43,8
0,5,45,8
91,23,46,8
0,0,7,8
91,39,82,8
69,28,35,8
79,16,16,8
59,0,0,8
22,0,0,8
24,43,41,8
29,0,0,8
10,0,2,8
10,37,30,8
100,5,0,8
28,100,61,8
0,0,31,8
82,0,0,8
36,39,62,8
77,0,0,8
33,0,0,8
98,0,74,8
55,31,60,8
53,0,17,8
59,33,47,8
100,35,63,8
75,43,35,8
100,23,34,8
60,0,6,8
72,22,72,8
51,35,46,8
0,0,23,8
59,0,0,8
49,45,100,8
79,0,12,8
79,22,84,8
35,0,23,8
73,27,42,8
56,30,45,8
0,0,18,8
12,84,0,8
100,0,19,8
52,0,0,8
34,100,38,8
37,42,55,8
87,15,51,8
49,41,66,8
100,24,67,8
76,32,45,8
86,32,59,8
100,26,47,8
35,0,18,8
0,0,11,8
3,0,28,8
55,72,58,8
0,0,8,8
43,39,44,8
59,30,67,8
38,0,0,8
100,3,20,8
39,64,79,8
46,100,42,8
39,0,37,8
11,0,0,8
0,0,5,8
88,0,5,8
69,41,37,8
26,31,0,8
100,20,37,8
0,0,46,8
58,28,12,8
100,10,6,8
74,37,94,8
19,50,66,8
53,66,71,8
71,43,98,8
53,7,73,8
66,31,33,8
72,23,16,8
91,0,28,8
100,30,43,8
6,0,0,8
77,34,65,8
56,34,68,8
0,0,25,8
95,13,28,8
68,0,5,8
23,0,0,8
31,40,29,8
12,11,57,8
12,0,0,8
93,33,75,8
81,28,57,8
66,23,15,8
0,0,48,8
81,39,51,8
78,6,19,8
100,30,78,8
99,4,0,8
47,0,39,8
44,0,0,8
0,6,36,8
38,100,44,8
56,37,84,8
93,0,0,8
39,0,5,8
48,42,76,8
22,6,57,8
100,0,24,8
42,40,77,8
85,27,61,8
42,0,0,8
60,15,8,8
78,63,35,8
91,0,0,8
0,0,34,8
81,0,24,8
100,26,49,8
0,13,33,8
81,54,41,8
0,0,19,8
41,38,70,8
100,29,49,8
43,99,36,8
61,34,79,8
25,100,1,8
20,0,37,8
28,0,0,8
17,100,11,8
11,0,0,8
78,0,40,8
73,29,45,8
61,14,15,8
0,4,30,8
64,0,0,8
29,100,0,8
69,39,44,8
55,0,0,8
69,0,28,8
100,16,0,8
79,46,48,8
57,37,71,8
13,0,22,8
21,81,67,8
50,43,69,8
75,0,24,8
0,0,27,8
78,41,70,8
0,70,19,8
82,0,16,8
52,75,57,8
51,36,46,8
45,35,64,8
70,0,0,8
0,0,27,8
61,21,0,8
87,9,0,8
94,0,3,8
17,90,60,8
7,5,33,8
6,85,20,8
74,31,49,8
24,0,49,8
38,44,69,8
41,38,47,8
85,36,65,8
53,0,0,8
0,6,44,8
67,36,100,8
56,32,36,8
75,42,49,8
44,23,0,8
50,39,52,8
34,43,67,8
14,0,0,8
13,0,0,8
67,42,100,8
58,25,6,8
0,0,25,8
54,36,58,8
100,5,8,8
72,0,49,8
0,0,30,8
78,28,68,8
35,63,34,8
100,24,44,8
65,39,100,8
44,42,80,8
48,37,63,8
0,7,42,8
68,42,100,8
76,0,20,8
54,0,0,8
98,23,80,8
28,0,0,8
46,0,0,8
65,36,59,8
100,30,49,8
29,0,0,8
47,0,0,8
51,0,22,8
25,0,0,8
100,27,91,8
42,6,0,8
59,0,0,8
41,29,11,8
5,0,0,8
48,36,79,8
42,39,30,8
53,100,22,8
57,28,47,8
78,41,100,8
41,0,3,8
11,81,65,8
93,32,58,8
72,34,87,8
61,40,82,8
49,0,44,8
87,19,0,8
100,4,7,8
30,33,16,8
86,11,3,8
100,0,21,8
85,0,0,8
49,99,29,8
33,50,83,8
75,0,0,8
84,0,0,8
17,0,0,8
51,34,40,8
49,21,11,8
7,0,40,8
100,18,16,8
46,39,62,8
13,0,0,8
12,60,44,8
55,0,0,8
74,0,0,8
0,30,48,8
39,70,0,8
68,22,12,8
82,27,56,8
73,38,78,8
100,19,39,8
48,78,84,8
76,0,0,8
84,0,0,8
72,31,38,8
59,14,1,8
82,39,100,8
61,0,0,8
92,10,0,8
41,39,73,8
86,0,12,8
100,22,30,8
42,43,85,8
13,0,28,8
0,3,44,8
84,29,45,8
52,41,73,8
9,9,57,8
30,0,0,8
49,74,84,8
91,0,8,8
82,0,0,8
15,0,36,8
38,24,0,8
36,0,0,8
0,0,11,8
54,36,45,8
100,24,42,8
71,36,89,8
0,0,19,8
63,1,0,8
55,39,0,8
70,33,74,8
41,59,72,8
50,14,1,8
61,53,19,8
0,12,45,8
16,33,16,8
49,89,0,8
24,23,0,8
0,10,46,8
15,100,54,8
19,62,44,8
81,29,25,8
63,33,100,8
77,0,0,8
21,0,0,8
48,0,36,8
36,0,0,8
30,0,24,8
100,29,91,8
49,40,83,8
65,0,0,8
16,0,0,8
21,0,0,8
95,1,0,8
3,49,68,8
45,12,0,8
70,22,23,8
52,38,59,8
100,4,0,8
67,42,64,8
96,27,52,8
100,0,15,8
44,38,72,8
73,34,78,8
27,0,20,8
76,39,42,8
83,0,17,8
11,0,0,8
61,0,0,8
95,0,13,8
55,0,0,8
72,34,100,8
45,28,39,8
42,62,62,8
88,32,34,8
49,36,71,8
6,0,23,8
100,38,85,8
68,42,27,8
41,36,50,8
0,0,29,8
54,100,40,8
6,0,31,8
62,35,100,8
5,0,51,8
61,36,79,8
11,0,47,8
63,36,60,8
100,24,38,8
40,1,51,8
37,41,90,8
0,0,18,8
13,97,39,8
77,33,59,8
56,8,0,8
45,38,78,8
84,35,100,8
88,34,81,8
92,25,20,8
45,100,33,8
59,17,0,8
41,1,62,8
15,81,45,8
63,37,100,8
49,37,63,8
16,0,46,8
9,71,17,8
0,0,18,8
100,34,70,8
29,15,62,8
0,0,28,8
67,37,57,8
39,54,85,8
64,40,30,8
64,33,50,8
25,19,77,8
68,34,68,8
26,9,0,8
42,0,0,8
100,28,94,8
19,0,24,8
94,33,69,8
96,3,44,8
58,38,100,8
19,0,0,8
36,15,0,8
100,28,43,8
0,0,30,8
64,0,12,8
0,0,21,8
100,93,43,8
0,0,22,8
45,39,63,8
74,20,19,8
0,72,18,8
100,59,75,8
46,38,100,8
24,71,80,8
64,33,98,8
15,21,0,8
19,35,2,8
41,41,81,8
0,11,53,8
74,0,0,8
35,0,0,8
52,39,48,8
49,33,43,8
55,37,15,8
49,36,76,8
0,32,55,8
0,0,14,8
24,98,41,8
19,0,25,8
100,5,13,8
22,10,54,8
100,29,42,8
37,43,59,8
93,6,0,8
38,53,67,8
0,0,0,8
45,38,66,8
67,44,30,8
48,35,79,8
34,100,29,8
12,84,6,8
38,32,25,8
31,0,45,8
74,50,44,8
90,5,11,8
53,100,32,8
0,0,18,8
100,26,32,8
54,8,6,8
100,33,72,8
35,64,63,8
26,86,64,8
35,0,0,8
45,34,38,8
35,26,10,8
77,35,100,8
62,0,0,8
76,34,90,8
82,47,66,8
33,0,0,8
26,0,0,8
0,0,7,8
22,0,0,8
63,30,48,8
79,0,7,8
34,65,60,8
43,35,92,8
0,73,31,8
0,65,28,8
0,0,21,8
0,3,40,8
95,57,53,8
9,24,53,8
8,27,58,8
67,35,89,8
97,12,44,8
41,0,0,8
54,0,14,8
47,42,100,8
34,100,34,8
55,31,40,8
46,39,0,8
0,0,35,8
17,0,0,8
0,0,7,8
28,34,28,8
90,33,71,8
100,34,52,8
25,45,45,8
29,35,15,8
0,14,37,8
67,40,100,8
74,43,41,8
0,0,29,8
0,10,48,8
94,32,100,8
61,0,0,8
64,36,17,8
95,0,29,8
43,0,39,8
54,39,47,8
44,0,7,8
40,39,13,8
7,31,46,8
90,37,100,8
0,69,8,8
0,0,23,8
53,38,78,8
51,0,54,8
100,0,0,8
30,0,0,8
0,17,46,8
46,18,4,8
15,51,77,8
92,39,75,8
15,0,13,8
75,0,14,8
55,0,30,8
15,0,0,8
0,0,19,8
70,41,99,8
0,0,39,8
0,0,11,8
72,0,0,8
76,39,67,8
