@relation penbased

@attribute At10 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,100,17,6
17,43,42,6
0,100,9,6
0,100,27,6
0,100,0,6
0,79,41,6
0,88,13,6
16,35,8,6
0,100,37,6
0,80,26,6
0,100,13,6
0,25,47,7
0,21,34,7
0,31,59,7
0,5,39,7
0,19,48,7
0,27,35,7
0,20,45,7
97,82,0,7
0,0,49,7
61,70,0,7
8,36,19,7
87,81,0,7
0,10,40,7
4,65,34,7
23,66,33,7
0,11,62,7
0,25,38,7
0,38,41,7
67,31,0,7
0,5,29,7
5,33,36,7
0,21,55,7
0,34,60,7
0,3,65,7
0,13,62,7
15,49,41,7
15,0,38,7
0,0,41,7
0,71,42,7
78,81,0,7
20,0,28,7
0,100,45,7
31,54,29,7
29,82,32,7
0,48,40,7
82,66,0,7
0,0,33,7
64,67,0,7
0,31,34,7
0,8,47,7
18,26,30,7
33,17,30,7
0,35,41,7
0,49,38,7
0,30,33,7
20,27,32,7
0,15,30,7
0,19,37,7
6,30,36,7
13,44,36,7
30,17,38,7
0,13,45,7
0,99,49,7
0,12,49,7
0,0,41,7
23,28,35,7
0,26,55,7
13,56,39,7
76,59,0,7
0,88,31,7
4,13,35,7
77,53,0,7
0,15,42,7
32,68,30,7
81,43,0,7
23,59,33,7
98,83,0,7
0,32,62,7
9,44,26,7
0,29,57,7
0,18,37,7
16,33,36,7
17,26,33,7
0,5,24,7
0,11,38,7
0,45,48,7
0,0,48,7
28,30,39,7
41,57,37,7
0,52,46,7
0,10,35,7
63,45,0,7
66,72,0,7
20,43,28,7
27,51,37,7
7,38,31,7
0,0,38,7
0,26,39,7
23,87,44,7
0,17,50,7
0,22,51,7
0,8,41,7
0,32,39,7
0,36,50,7
32,42,26,7
0,14,46,7
0,30,64,7
0,0,39,7
0,17,46,7
19,33,28,7
0,28,48,7
80,61,0,7
65,66,0,7
0,40,31,7
25,41,36,7
0,25,42,7
31,26,33,7
25,53,24,7
0,0,34,7
0,16,44,7
0,19,44,7
26,68,12,7
20,38,48,7
36,36,31,7
22,68,25,7
14,0,55,7
0,28,46,7
23,56,32,7
10,46,38,7
18,31,46,7
0,15,42,7
0,0,40,7
0,30,49,7
75,39,0,7
0,90,25,7
3,28,27,7
0,17,39,7
91,77,0,7
5,29,32,7
23,48,42,7
62,71,0,7
0,40,36,7
79,67,0,7
0,6,30,7
0,0,45,7
0,12,48,7
0,13,46,7
29,25,37,7
69,57,0,7
13,67,23,7
0,16,42,7
0,30,45,7
65,82,0,7
0,34,36,7
2,49,36,7
0,3,58,7
9,38,30,7
0,24,41,7
0,9,44,7
0,10,47,7
63,47,0,7
19,60,36,7
5,30,34,7
0,76,35,7
0,22,57,7
32,23,38,7
0,0,40,7
0,0,35,7
0,24,34,7
0,33,50,7
0,30,51,7
0,0,40,7
23,53,43,7
0,19,54,7
76,29,0,7
8,40,37,7
26,39,30,7
0,0,36,7
0,0,36,7
0,0,31,7
0,28,52,7
0,0,30,7
90,78,0,7
18,61,35,7
0,13,46,7
72,33,0,7
33,14,42,7
0,38,42,7
0,100,36,7
0,6,45,7
32,20,33,7
0,0,44,7
0,22,40,7
6,48,24,7
100,79,0,7
0,5,56,7
77,58,0,7
0,23,51,7
8,53,30,7
12,20,31,7
36,54,33,7
5,35,37,7
0,37,43,7
0,56,29,7
0,100,41,7
4,19,42,7
29,1,36,7
0,14,41,7
16,55,39,7
32,54,38,7
5,43,27,7
69,78,0,7
1,32,37,7
0,5,46,7
0,43,46,7
9,5,39,7
37,55,27,7
0,1,39,7
0,31,33,7
0,100,46,7
0,49,28,7
0,53,45,7
0,35,52,7
33,30,49,7
0,40,34,7
0,23,43,7
70,71,0,7
0,5,34,7
0,46,33,7
10,59,28,7
0,0,34,7
0,3,43,7
13,33,32,7
9,16,39,7
15,13,30,7
5,6,41,7
0,21,29,7
0,6,40,7
25,33,32,7
0,36,39,7
8,14,30,7
7,0,34,7
0,15,47,7
0,100,41,7
7,38,35,7
0,100,47,7
0,21,40,7
22,43,22,7
0,0,45,7
0,88,40,7
66,75,0,7
0,20,46,7
12,50,38,7
0,44,47,7
89,81,0,7
20,68,28,7
0,100,57,7
0,11,41,7
0,22,29,7
22,49,37,7
0,0,47,7
0,27,57,7
33,57,34,7
0,0,38,7
22,72,43,7
0,0,25,7
0,15,32,7
0,38,35,7
0,36,40,7
0,15,39,7
21,42,29,7
0,5,43,7
0,25,32,7
0,0,44,7
0,3,35,7
0,18,29,7
0,31,61,7
34,21,24,7
0,0,37,7
0,65,40,7
0,38,42,7
0,7,52,7
0,30,29,7
3,26,37,7
0,37,49,7
34,65,30,7
12,50,22,7
0,5,52,7
93,83,0,7
91,84,0,7
0,10,49,7
73,51,0,7
0,100,36,7
32,67,31,7
0,10,39,7
0,13,60,7
0,24,41,7
0,54,32,7
0,31,43,7
0,16,35,7
0,2,23,7
0,9,69,7
40,22,18,7
0,36,20,7
0,23,44,7
0,42,29,7
0,8,25,7
0,100,48,7
20,54,38,7
69,70,0,7
0,26,57,7
16,41,50,7
4,57,32,7
4,49,29,7
0,0,44,7
0,6,44,7
0,7,43,7
89,83,0,7
2,98,43,7
0,27,39,7
79,46,0,7
24,3,36,7
6,69,31,7
1,10,34,7
0,62,42,7
0,18,53,7
0,33,49,7
0,3,27,7
0,23,38,7
83,76,0,7
31,28,32,7
32,21,34,7
0,9,41,7
35,23,33,7
21,52,39,7
31,0,38,7
0,31,44,7
0,1,46,7
0,0,49,7
11,44,34,7
0,29,43,7
13,29,32,7
0,42,20,7
13,22,46,7
0,35,39,7
0,21,51,7
2,27,38,7
0,100,42,7
0,0,52,7
0,96,50,7
0,15,37,7
13,55,49,7
0,0,47,7
37,57,37,7
23,30,40,7
0,14,33,7
0,16,51,7
0,75,48,7
0,0,42,7
0,41,35,7
29,5,37,7
62,64,0,7
0,16,50,7
0,0,44,7
0,0,42,7
0,1,23,7
0,2,40,7
17,23,36,7
0,31,57,7
0,13,27,7
0,44,48,7
0,0,63,7
0,37,35,7
0,32,55,7
0,11,57,7
20,51,36,7
0,5,48,7
17,55,34,7
0,100,45,7
0,12,54,7
86,50,0,7
20,8,34,7
0,26,43,7
0,0,33,7
0,30,45,7
0,26,52,7
88,75,0,7
6,12,38,7
0,9,31,7
80,59,0,7
8,45,38,7
0,2,55,7
0,24,52,7
29,42,36,7
59,53,0,7
0,13,43,7
21,43,25,7
66,62,0,7
15,26,37,7
5,73,25,7
0,30,45,7
21,58,34,7
0,3,41,7
0,33,38,7
0,28,44,7
81,64,0,7
19,49,45,7
0,7,34,7
80,47,0,7
33,13,28,7
0,100,41,7
0,10,31,7
0,18,49,7
10,30,30,7
0,0,48,7
0,34,51,7
0,16,52,7
78,67,0,7
74,60,0,7
73,47,0,7
76,66,0,7
22,12,64,7
25,50,38,7
76,48,0,7
70,45,0,7
0,14,36,7
6,64,42,7
0,2,50,7
0,0,35,7
0,0,39,7
19,34,50,7
11,8,35,7
0,27,39,7
0,14,39,7
1,12,37,7
5,33,39,7
18,46,42,7
24,0,43,7
0,100,56,7
0,41,44,7
0,0,40,7
0,0,35,7
0,0,55,7
0,100,43,7
5,51,33,7
0,0,58,7
28,30,42,7
0,2,38,7
8,62,30,7
0,100,39,7
0,8,39,7
0,11,41,7
0,35,53,7
14,43,19,7
0,100,38,7
5,15,38,7
0,9,47,7
16,0,26,7
0,29,28,7
0,100,54,7
0,100,18,7
20,62,38,7
0,5,44,7
17,19,38,7
0,18,37,7
0,9,45,7
19,55,23,7
0,8,33,7
73,42,0,7
0,100,58,7
0,25,37,7
0,0,29,7
0,10,39,7
13,52,44,7
45,45,21,7
75,51,0,7
0,0,31,7
78,47,0,7
15,15,30,7
0,1,38,7
0,60,34,7
73,50,0,7
0,0,35,7
0,0,40,7
0,0,46,7
0,16,48,7
2,17,38,7
72,85,0,7
0,0,48,7
0,0,40,7
0,39,33,7
0,0,55,7
0,17,50,7
0,9,58,7
0,0,28,7
0,37,28,7
76,48,0,7
0,0,51,7
2,11,39,7
0,0,40,7
0,36,40,7
0,83,23,7
0,19,45,7
0,23,56,7
0,24,46,7
19,55,23,7
0,27,49,7
0,24,37,7
0,29,32,7
0,14,41,7
70,49,0,7
90,75,0,7
31,10,31,7
0,11,56,7
0,35,34,7
0,0,39,7
0,11,42,7
0,100,43,7
86,43,0,7
0,22,38,7
0,11,39,7
0,19,42,7
27,39,38,7
68,67,0,7
64,56,0,7
15,52,38,7
9,27,32,7
40,57,17,7
0,21,36,7
0,11,55,7
0,0,40,7
0,28,23,7
41,38,24,7
0,28,45,7
45,75,34,7
13,59,18,7
0,25,35,7
15,29,33,7
0,39,42,7
8,46,26,7
0,17,48,7
0,69,23,7
0,9,41,7
96,77,0,7
0,32,32,7
71,57,0,7
0,0,35,7
16,64,28,7
18,55,34,7
0,21,31,7
0,100,38,7
87,81,0,7
0,93,41,7
0,2,36,7
0,41,36,7
0,91,33,7
16,19,40,7
13,42,44,7
10,53,33,7
5,55,33,7
0,44,35,7
90,84,0,7
0,33,45,7
0,51,38,7
0,3,53,7
31,15,32,7
64,69,0,7
0,19,32,7
20,0,33,7
0,96,37,7
0,40,50,7
0,15,40,7
75,44,0,7
0,0,27,7
0,8,47,7
0,0,47,7
0,6,46,7
9,27,33,7
0,22,39,7
0,15,38,7
0,0,38,7
5,63,35,7
15,41,43,7
3,50,32,7
0,31,29,7
0,30,29,7
0,23,43,7
0,1,35,7
0,37,44,7
27,32,51,7
0,97,30,7
0,20,51,7
71,56,0,7
0,0,19,7
0,18,54,7
23,72,41,7
0,31,68,7
0,21,43,7
0,44,39,7
0,0,46,7
0,21,39,7
0,100,49,7
0,29,32,7
11,19,27,7
0,19,36,7
0,0,44,7
4,41,27,7
0,22,64,7
0,0,39,7
0,14,57,7
19,1,63,7
0,10,48,7
0,9,40,7
60,60,0,7
0,11,29,7
0,29,48,7
0,25,46,7
68,74,0,7
0,100,40,7
60,60,0,7
0,13,36,7
0,36,54,7
13,0,37,7
14,72,40,7
72,50,0,7
0,30,41,7
0,0,52,7
0,4,30,7
0,28,37,7
32,60,40,7
0,28,44,7
0,17,47,7
16,41,45,7
0,14,54,7
0,100,34,7
16,3,36,7
0,22,40,7
0,100,48,7
0,28,30,7
78,48,0,7
0,19,38,7
78,47,0,7
0,25,58,7
6,55,55,7
0,16,11,7
0,0,31,7
0,12,46,7
7,79,38,7
64,75,0,7
61,56,0,7
1,22,41,7
8,29,30,7
36,65,27,7
0,11,53,7
30,35,36,7
0,20,46,7
75,69,0,7
0,100,44,7
71,45,0,7
7,36,31,7
67,46,0,7
0,25,44,7
6,42,44,7
1,45,32,7
25,58,40,7
41,36,22,7
14,54,48,7
0,0,38,7
0,32,51,7
0,15,38,7
72,42,0,7
27,31,41,7
15,22,29,7
0,100,38,7
0,4,43,7
0,0,42,7
0,28,42,7
69,46,0,7
0,8,39,7
100,81,0,7
12,16,45,7
0,53,34,7
83,82,0,7
0,15,44,7
88,79,0,7
0,6,40,7
0,5,36,7
0,16,48,7
0,0,52,7
27,55,23,7
76,47,0,7
4,10,30,7
0,35,42,7
0,39,37,7
76,57,0,7
4,12,35,7
0,5,47,7
13,4,29,7
0,12,55,7
12,58,24,7
71,40,0,7
15,17,37,7
2,9,34,7
9,38,40,7
2,31,30,7
0,0,30,7
0,18,46,7
5,39,36,7
29,73,35,7
0,0,37,7
0,0,27,7
5,34,33,7
0,34,47,7
63,58,0,7
0,0,36,7
0,17,37,7
0,15,43,7
4,62,39,7
17,47,30,7
0,36,47,7
10,43,43,7
0,24,60,7
0,0,43,7
0,16,37,7
0,40,57,7
0,0,14,7
8,34,33,7
0,3,39,7
0,27,25,7
0,15,42,7
0,3,42,7
0,0,50,7
51,48,36,7
0,92,46,7
0,36,67,7
0,29,54,7
77,53,0,7
37,41,33,7
0,12,47,7
71,76,0,7
0,1,41,7
0,5,36,7
0,0,42,7
0,31,53,7
0,53,40,7
68,50,0,7
0,5,41,7
0,19,56,7
0,21,61,7
0,14,37,7
6,0,35,7
9,38,20,7
26,45,50,7
75,56,0,7
0,45,29,7
0,0,32,7
88,64,0,7
0,47,42,7
39,18,30,7
0,47,50,7
0,48,55,7
0,39,55,7
0,0,38,7
15,33,37,7
0,0,39,7
14,49,28,7
0,33,47,7
1,31,37,7
0,33,44,7
3,5,28,7
7,47,24,7
24,42,46,7
64,57,0,7
6,48,33,7
28,40,47,7
0,14,48,7
0,31,40,7
0,0,49,7
20,57,38,7
2,19,41,7
0,0,22,7
8,5,23,7
10,18,44,7
0,32,31,7
65,63,0,7
0,19,19,7
0,0,42,7
7,58,24,7
0,41,34,7
98,81,0,7
0,20,35,7
0,3,49,7
79,59,0,7
0,0,35,7
67,91,0,7
0,100,52,7
37,38,35,7
0,76,56,7
0,24,53,7
0,16,43,7
38,61,40,7
0,10,68,7
9,54,28,7
0,0,38,7
0,27,56,7
0,31,33,7
20,36,46,7
9,15,33,7
0,31,44,7
0,27,38,7
0,18,39,7
0,93,40,7
26,41,48,7
14,71,27,7
31,13,32,7
0,12,34,7
80,23,0,7
23,43,43,7
0,39,36,7
7,13,41,7
8,35,49,7
0,100,52,7
0,24,37,7
0,24,64,7
0,4,43,7
30,52,39,7
33,19,23,7
0,0,42,7
0,38,36,7
0,33,51,7
6,0,29,7
0,0,51,7
0,0,38,7
0,56,28,7
0,4,42,7
0,2,32,7
0,27,31,7
0,35,50,7
83,47,0,7
40,52,44,7
72,46,0,7
0,10,53,7
32,0,39,7
75,61,0,7
0,100,45,7
0,0,33,7
71,40,0,7
0,34,63,7
4,31,28,7
0,5,63,7
25,38,37,7
10,90,26,7
0,100,51,7
0,6,37,7
10,28,30,7
0,42,28,7
74,47,0,7
0,0,30,7
0,12,46,7
0,12,37,7
0,0,48,7
0,38,45,7
78,45,0,7
10,37,40,7
17,74,37,7
0,29,32,7
0,100,49,7
12,43,32,7
70,46,0,7
0,19,50,7
0,35,36,7
5,23,35,7
0,20,51,7
0,0,39,7
28,53,25,7
33,34,41,7
0,0,41,7
80,78,0,7
28,54,45,7
1,63,30,7
0,21,45,7
0,100,50,7
0,37,57,7
15,16,27,7
0,30,32,7
0,31,36,7
0,100,49,7
33,63,27,7
0,10,22,7
79,72,0,7
21,61,17,7
23,40,40,7
0,82,37,7
66,78,0,7
0,1,34,7
8,36,30,7
0,0,35,7
28,27,38,7
8,25,27,7
0,22,31,7
0,0,32,7
25,21,37,7
75,68,0,7
70,39,0,7
0,0,37,7
14,59,42,7
9,41,33,7
0,18,36,7
0,21,53,7
37,39,42,7
0,48,25,7
0,40,45,7
35,30,36,7
0,27,42,7
16,54,45,7
70,52,0,7
27,35,35,7
30,1,36,7
5,54,23,7
0,0,42,7
1,25,25,7
75,55,0,7
0,0,34,7
0,23,44,7
34,24,22,7
0,27,37,7
75,53,0,7
0,100,35,7
0,100,34,7
35,26,30,7
0,34,51,7
0,40,34,7
7,10,35,7
0,0,33,7
33,42,34,7
0,27,53,7
62,60,0,7
35,74,38,7
0,0,44,7
0,91,35,7
2,29,45,7
5,51,36,7
0,96,45,7
31,64,34,7
0,21,30,7
78,33,0,7
2,0,30,7
21,62,44,7
0,53,46,7
0,24,55,7
0,26,28,7
0,0,42,7
81,32,0,7
0,0,48,7
0,0,33,7
0,0,31,7
0,22,42,7
0,6,37,7
0,0,48,7
78,64,0,7
0,90,49,7
97,75,0,7
0,29,52,7
0,11,49,7
0,40,21,7
0,2,41,7
19,28,48,7
0,20,46,7
0,19,49,7
0,100,48,7
0,100,41,7
13,55,27,7
0,1,40,7
38,95,35,7
85,79,0,7
1,44,35,7
6,4,24,7
0,5,45,7
0,26,49,7
0,40,50,7
32,8,29,7
34,76,23,7
0,42,26,7
0,8,51,7
1,59,29,7
0,96,38,7
0,0,24,7
0,100,37,7
62,59,0,7
0,5,41,7
73,46,0,7
0,4,44,7
17,83,20,7
6,48,16,7
15,45,34,7
29,0,40,7
0,12,30,7
0,0,25,7
0,2,49,7
0,14,56,7
0,0,46,7
0,31,50,7
0,6,43,7
0,0,45,7
6,40,29,7
82,81,0,7
13,50,32,7
14,51,39,7
18,38,40,7
95,80,0,7
0,33,31,7
10,24,33,7
6,34,36,7
78,63,0,7
3,5,31,7
35,16,26,7
37,95,31,7
0,33,46,7
0,0,56,7
0,9,49,7
55,53,0,7
0,0,46,7
0,32,38,7
22,38,31,7
63,60,0,7
16,56,42,7
18,40,33,7
0,29,34,7
34,13,41,7
0,0,45,7
0,0,41,7
0,35,37,7
8,27,31,7
9,0,34,7
0,22,44,7
79,73,0,7
0,23,58,7
0,0,51,7
0,0,45,7
0,0,95,8
35,78,86,8
0,12,83,8
21,44,98,8
26,51,100,8
56,100,25,8
20,62,100,8
19,70,90,8
6,37,99,8
0,0,100,8
39,92,77,8
0,0,78,8
0,0,89,8
16,48,100,8
0,0,95,8
0,0,89,8
23,45,100,8
62,0,64,8
48,20,53,8
0,9,94,8
0,83,76,8
1,53,88,8
41,54,100,8
41,100,80,8
0,0,60,8
45,10,50,8
50,0,43,8
0,22,96,8
28,53,94,8
0,0,100,8
52,9,38,8
2,38,87,8
50,0,43,8
0,0,87,8
0,7,99,8
0,20,100,8
6,51,100,8
0,0,63,8
0,19,82,8
0,0,96,8
0,0,83,8
0,26,100,8
0,5,100,8
2,0,60,8
0,0,82,8
46,100,94,8
17,44,100,8
19,53,94,8
29,86,95,8
34,60,92,8
36,57,48,8
42,100,81,8
0,0,69,8
0,0,74,8
0,0,83,8
0,0,88,8
0,100,53,8
22,100,95,8
32,60,84,8
0,8,68,8
2,20,100,8
40,100,65,8
37,95,76,8
22,50,100,8
61,100,29,8
50,100,77,8
37,63,73,8
28,100,80,8
24,70,100,8
38,89,86,8
0,0,100,8
0,21,82,8
0,28,89,8
0,93,74,8
36,68,79,8
0,0,83,8
33,70,82,8
13,46,90,8
46,100,74,8
38,59,98,8
0,0,77,8
0,0,72,8
15,48,100,8
5,53,84,8
9,55,75,8
0,0,100,8
42,66,78,8
0,81,93,8
29,84,100,8
10,42,100,8
0,0,82,8
42,29,39,8
60,0,62,8
0,0,72,8
24,44,100,8
35,55,93,8
32,51,100,8
36,74,86,8
0,0,100,8
62,100,19,8
0,3,91,8
36,100,88,8
40,94,85,8
0,0,78,8
0,0,62,8
0,19,83,8
0,0,96,8
0,0,76,8
44,94,92,8
0,10,82,8
0,0,91,8
29,59,98,8
0,22,87,8
33,71,100,8
10,47,94,8
0,0,69,8
0,0,81,8
26,66,99,8
0,0,78,8
0,7,70,8
34,66,78,8
37,52,68,8
0,37,100,8
0,25,100,8
24,54,78,8
32,77,98,8
0,45,86,8
0,5,89,8
0,5,87,8
40,100,72,8
41,100,73,8
0,0,84,8
0,0,100,8
30,45,100,8
0,0,91,8
0,28,87,8
64,100,28,8
0,0,61,8
0,0,72,8
0,0,91,8
0,0,61,8
0,72,72,8
0,17,95,8
36,74,89,8
34,62,95,8
41,58,46,8
0,47,59,8
0,0,95,8
18,73,95,8
0,0,97,8
46,100,71,8
38,64,94,8
16,50,100,8
0,0,87,8
27,72,99,8
36,84,50,8
34,81,99,8
0,2,86,8
29,58,84,8
2,0,53,8
21,47,85,8
0,26,91,8
0,23,84,8
11,48,76,8
30,53,100,8
0,0,82,8
11,44,100,8
28,57,92,8
0,0,75,8
15,71,100,8
41,100,77,8
54,0,38,8
56,100,22,8
24,34,99,8
36,58,100,8
0,0,93,8
20,58,89,8
0,11,99,8
26,54,100,8
0,24,100,8
29,62,99,8
17,49,100,8
0,0,69,8
0,8,98,8
0,0,61,8
63,100,16,8
35,90,98,8
32,100,82,8
0,21,90,8
26,60,79,8
40,100,82,8
68,100,64,8
40,85,80,8
37,14,73,8
0,0,100,8
25,55,100,8
0,7,78,8
15,32,72,8
30,50,34,8
18,74,44,8
41,100,78,8
38,94,80,8
0,100,65,8
34,79,75,8
35,69,45,8
35,60,84,8
51,25,44,8
28,65,85,8
0,7,95,8
35,78,100,8
36,72,85,8
0,13,95,8
4,0,56,8
10,0,63,8
0,12,76,8
37,95,78,8
50,100,28,8
38,89,82,8
0,100,88,8
0,0,100,8
0,28,85,8
5,35,100,8
36,66,26,8
41,100,79,8
0,0,100,8
0,0,91,8
0,0,62,8
0,0,73,8
0,17,88,8
0,0,94,8
38,89,75,8
0,37,87,8
0,0,89,8
0,8,70,8
37,67,86,8
34,72,89,8
42,100,71,8
0,0,87,8
27,65,93,8
0,0,76,8
0,17,91,8
36,63,88,8
0,0,59,8
39,100,76,8
0,100,72,8
35,47,46,8
0,0,58,8
24,61,73,8
0,0,94,8
54,0,61,8
0,0,66,8
24,56,100,8
4,6,79,8
0,0,96,8
28,32,79,8
0,13,87,8
34,67,97,8
52,100,87,8
36,61,98,8
48,0,52,8
42,100,72,8
0,48,100,8
2,0,50,8
8,71,83,8
0,31,91,8
0,7,87,8
23,0,56,8
0,0,62,8
28,52,100,8
0,15,96,8
41,70,78,8
11,45,79,8
0,0,74,8
40,100,69,8
0,0,75,8
0,0,80,8
16,35,74,8
0,0,86,8
0,78,74,8
24,49,100,8
0,9,100,8
33,100,89,8
0,0,80,8
0,79,72,8
38,92,81,8
45,41,61,8
56,0,45,8
35,75,89,8
0,0,77,8
17,56,100,8
8,46,86,8
20,65,73,8
0,87,69,8
41,92,95,8
64,100,13,8
63,100,17,8
0,41,88,8
4,42,100,8
13,43,75,8
36,59,85,8
54,100,19,8
35,53,88,8
23,62,100,8
51,89,84,8
7,37,100,8
0,0,47,8
33,86,88,8
50,0,54,8
39,95,74,8
0,34,93,8
48,12,51,8
42,81,100,8
18,78,90,8
44,36,49,8
33,79,85,8
0,0,96,8
25,0,62,8
0,21,88,8
15,39,100,8
51,23,33,8
30,57,98,8
0,19,91,8
59,100,13,8
0,0,86,8
33,74,90,8
0,61,78,8
35,100,81,8
0,0,98,8
25,57,96,8
35,100,77,8
0,0,87,8
0,0,74,8
0,15,80,8
1,64,85,8
0,11,86,8
41,30,34,8
58,100,22,8
16,2,67,8
0,79,82,8
25,91,98,8
0,0,77,8
41,100,76,8
0,100,58,8
0,35,93,8
38,83,79,8
22,0,51,8
21,62,100,8
9,39,73,8
0,0,89,8
0,62,91,8
0,0,89,8
0,1,88,8
42,44,91,8
0,16,100,8
6,0,52,8
47,0,66,8
0,36,85,8
0,0,68,8
42,20,65,8
0,0,74,8
37,65,92,8
23,74,86,8
32,67,100,8
18,48,91,8
15,39,100,8
0,2,86,8
26,73,84,8
4,4,73,8
0,7,68,8
0,0,88,8
36,58,92,8
9,0,80,8
42,100,100,8
57,100,74,8
0,0,73,8
7,12,91,8
32,81,90,8
13,52,63,8
8,65,86,8
0,0,73,8
38,70,78,8
33,76,96,8
24,46,100,8
0,12,100,8
10,40,78,8
35,84,84,8
35,83,79,8
0,2,91,8
0,56,71,8
41,0,52,8
17,45,100,8
14,42,100,8
9,57,100,8
36,69,93,8
0,0,100,8
0,0,74,8
42,100,74,8
35,81,89,8
40,72,99,8
27,51,79,8
0,0,56,8
0,0,70,8
0,0,52,8
0,24,91,8
25,53,92,8
49,100,71,8
0,0,72,8
38,100,84,8
0,0,80,8
52,71,32,8
22,2,57,8
0,7,95,8
1,22,82,8
15,40,85,8
27,51,94,8
0,100,70,8
49,0,60,8
36,63,90,8
18,45,100,8
0,28,89,8
65,100,57,8
38,36,41,8
0,1,90,8
15,57,100,8
32,49,83,8
23,56,100,8
36,78,74,8
0,0,83,8
17,78,84,8
0,46,85,8
35,96,85,8
16,69,89,8
26,62,100,8
0,0,88,8
32,84,89,8
33,93,84,8
22,74,99,8
50,100,71,8
0,12,65,8
0,39,92,8
0,0,73,8
19,47,87,8
29,40,47,8
34,97,85,8
0,0,98,8
13,37,100,8
14,54,96,8
0,0,84,8
33,54,90,8
40,55,38,8
20,50,95,8
8,0,55,8
0,12,100,8
19,50,99,8
36,66,83,8
0,33,100,8
10,50,100,8
0,0,100,8
39,52,100,8
0,0,80,8
33,76,96,8
0,2,98,8
46,0,23,8
39,84,74,8
0,45,100,8
18,50,100,8
63,2,66,8
31,49,100,8
0,0,71,8
0,0,90,8
49,100,88,8
32,87,79,8
36,100,84,8
0,25,99,8
0,4,90,8
19,52,100,8
18,63,79,8
36,70,92,8
49,100,70,8
0,16,98,8
8,0,64,8
22,56,100,8
47,100,75,8
0,46,71,8
34,73,89,8
0,66,85,8
8,79,88,8
26,61,100,8
0,0,86,8
6,42,79,8
15,0,75,8
0,0,100,8
41,100,69,8
0,0,92,8
12,53,88,8
35,66,83,8
0,32,100,8
27,0,63,8
33,65,100,8
9,54,98,8
25,70,100,8
25,59,97,8
35,81,72,8
33,100,88,8
38,77,95,8
45,25,32,8
0,15,94,8
0,0,58,8
21,45,82,8
0,21,94,8
17,33,100,8
33,60,94,8
44,100,25,8
0,0,84,8
17,53,100,8
0,0,92,8
0,0,100,8
0,0,94,8
0,0,94,8
0,0,85,8
19,38,100,8
34,67,93,8
0,82,83,8
27,47,97,8
18,52,94,8
0,0,96,8
0,11,88,8
20,51,86,8
39,100,94,8
15,56,95,8
0,0,68,8
0,0,84,8
15,73,99,8
0,3,91,8
18,37,100,8
56,100,15,8
34,82,92,8
11,27,95,8
0,0,81,8
0,0,91,8
28,42,87,8
9,46,100,8
0,19,96,8
0,0,79,8
0,33,97,8
7,63,100,8
29,49,28,8
0,0,62,8
0,88,60,8
13,42,100,8
1,39,94,8
43,89,75,8
20,51,100,8
9,0,82,8
35,50,95,8
59,80,2,8
4,0,55,8
0,46,100,8
53,68,28,8
0,0,74,8
33,49,99,8
0,0,98,8
0,0,100,8
0,0,74,8
0,0,100,8
0,0,88,8
10,8,55,8
0,0,94,8
0,25,93,8
34,100,93,8
70,0,34,8
8,32,89,8
57,0,41,8
0,0,98,8
0,20,87,8
0,1,100,8
0,91,93,8
11,53,100,8
38,100,84,8
33,77,100,8
0,52,94,8
0,27,100,8
13,13,62,8
24,29,56,8
0,29,96,8
0,43,100,8
33,69,90,8
15,86,72,8
5,9,70,8
0,0,100,8
0,6,79,8
15,30,100,8
49,100,72,8
41,100,75,8
20,53,97,8
0,40,100,8
0,17,76,8
0,5,73,8
0,15,80,8
0,47,100,8
0,6,99,8
37,78,77,8
0,2,82,8
35,100,86,8
0,15,81,8
27,59,95,8
52,100,26,8
0,0,74,8
2,44,100,8
25,68,90,8
37,78,79,8
0,6,95,8
0,0,98,8
0,100,64,8
33,53,95,8
0,0,69,8
24,49,90,8
13,51,97,8
0,0,86,8
57,100,26,8
48,100,74,8
16,63,43,8
0,0,98,8
0,22,76,8
0,5,99,8
9,53,100,8
0,15,83,8
12,29,65,8
35,97,87,8
0,13,81,8
24,49,100,8
0,0,55,8
0,34,88,8
0,18,93,8
0,26,86,8
17,50,100,8
22,54,97,8
0,37,85,8
0,0,71,8
1,0,62,8
0,0,80,8
34,74,44,8
44,100,68,8
0,9,92,8
33,66,88,8
25,47,61,8
31,51,100,8
62,0,44,8
48,84,75,8
34,80,82,8
0,0,79,8
12,58,94,8
0,0,78,8
46,100,77,8
35,63,84,8
38,56,100,8
67,23,38,8
50,100,71,8
34,82,77,8
0,33,79,8
0,25,94,8
0,14,100,8
0,9,77,8
0,38,95,8
0,0,90,8
33,62,95,8
0,0,93,8
6,61,66,8
3,41,90,8
29,43,56,8
66,100,55,8
0,0,75,8
0,19,74,8
0,16,87,8
0,20,100,8
38,87,98,8
29,60,100,8
9,54,100,8
30,59,100,8
54,100,17,8
0,17,100,8
0,0,92,8
0,0,81,8
26,72,76,8
0,10,100,8
43,40,47,8
33,100,78,8
32,73,100,8
0,0,61,8
36,53,100,8
38,61,100,8
39,100,74,8
0,36,100,8
56,0,40,8
10,13,77,8
42,77,92,8
0,0,90,8
30,68,90,8
14,70,100,8
0,35,98,8
0,26,78,8
