@relation penbased

@attribute At7 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
7,50,17,6
0,100,39,6
0,69,32,6
0,44,14,6
0,94,25,6
0,100,38,6
4,80,27,6
47,89,26,6
0,100,49,6
0,83,49,6
5,91,37,6
96,68,27,7
100,71,21,7
86,75,19,7
57,0,39,7
69,45,23,7
47,19,36,7
69,54,32,7
53,0,44,7
94,38,28,7
51,15,33,7
78,52,31,7
47,13,41,7
100,45,21,7
63,96,42,7
77,0,45,7
74,28,39,7
68,25,36,7
57,15,36,7
100,66,32,7
100,38,10,7
66,45,31,7
100,40,21,7
73,29,34,7
47,6,39,7
100,53,13,7
73,39,33,7
52,0,32,7
58,7,45,7
66,34,27,7
58,38,48,7
67,36,22,7
63,3,34,7
93,48,23,7
71,28,29,7
59,8,41,7
82,39,16,7
71,27,40,7
39,14,30,7
64,6,44,7
81,54,39,7
71,44,35,7
68,53,28,7
84,42,31,7
41,0,39,7
38,5,56,7
79,37,40,7
54,100,39,7
68,0,50,7
88,54,31,7
91,50,26,7
77,36,27,7
67,35,29,7
46,22,36,7
100,65,8,7
65,10,52,7
62,15,36,7
82,10,42,7
84,44,27,7
100,33,25,7
55,2,44,7
69,14,39,7
58,11,39,7
86,37,43,7
64,38,41,7
46,4,43,7
60,8,38,7
66,30,27,7
84,13,26,7
72,29,25,7
67,0,23,7
82,28,25,7
75,0,24,7
70,35,44,7
100,74,32,7
51,15,39,7
71,0,36,7
100,33,25,7
77,38,30,7
67,100,17,7
38,1,57,7
61,8,33,7
100,95,13,7
100,57,33,7
73,5,46,7
68,22,52,7
87,41,32,7
78,11,37,7
73,0,30,7
84,57,38,7
63,28,19,7
64,100,46,7
78,29,26,7
82,11,32,7
52,5,41,7
94,40,48,7
96,56,27,7
71,30,32,7
53,0,47,7
76,29,28,7
100,57,32,7
100,33,22,7
35,12,59,7
59,21,46,7
24,75,47,7
72,4,29,7
69,12,47,7
57,71,47,7
68,23,33,7
77,24,36,7
70,38,33,7
71,28,24,7
68,30,46,7
88,54,28,7
100,46,25,7
45,20,44,7
61,7,42,7
75,17,30,7
63,0,41,7
72,36,37,7
69,0,22,7
47,11,35,7
59,15,38,7
66,10,38,7
68,16,34,7
77,26,27,7
83,45,30,7
83,65,32,7
100,67,22,7
62,2,14,7
74,35,42,7
74,23,28,7
74,3,27,7
54,0,37,7
100,58,22,7
81,33,41,7
54,12,27,7
71,9,31,7
100,41,39,7
100,51,23,7
80,13,32,7
74,23,43,7
70,16,27,7
94,62,26,7
37,21,35,7
98,78,28,7
78,27,29,7
70,10,28,7
57,13,36,7
61,22,39,7
54,13,42,7
98,55,31,7
87,79,29,7
59,19,45,7
78,43,19,7
90,64,29,7
68,47,36,7
58,11,51,7
65,16,39,7
59,24,49,7
62,22,40,7
100,53,5,7
88,77,24,7
56,0,40,7
68,0,32,7
51,10,34,7
71,74,32,7
41,16,34,7
76,53,43,7
100,72,18,7
66,0,36,7
64,27,38,7
49,8,43,7
53,0,17,7
26,0,50,7
78,100,45,7
59,36,42,7
80,79,27,7
92,54,26,7
52,12,42,7
72,40,35,7
100,57,25,7
100,57,18,7
84,30,39,7
70,46,32,7
83,100,41,7
63,36,43,7
100,47,24,7
71,0,55,7
76,26,34,7
51,1,40,7
56,29,44,7
64,19,31,7
100,72,18,7
53,14,47,7
39,0,39,7
70,0,45,7
100,67,26,7
52,6,30,7
61,25,40,7
55,0,47,7
57,25,41,7
41,4,43,7
61,18,41,7
64,28,40,7
70,43,38,7
98,72,28,7
58,9,38,7
63,27,50,7
93,36,16,7
75,51,33,7
99,78,28,7
53,100,47,7
77,23,43,7
62,0,31,7
49,0,47,7
59,0,25,7
100,64,21,7
86,46,32,7
62,16,40,7
55,24,39,7
60,15,37,7
58,100,38,7
100,46,18,7
100,61,28,7
55,0,45,7
86,30,38,7
100,61,27,7
67,32,25,7
67,27,33,7
84,55,23,7
70,22,38,7
84,2,49,7
54,0,40,7
61,4,23,7
50,20,39,7
100,65,26,7
100,71,19,7
100,56,31,7
63,0,29,7
83,86,23,7
50,32,44,7
76,35,39,7
100,69,24,7
25,0,32,7
100,23,26,7
100,75,22,7
44,18,44,7
64,0,38,7
53,18,37,7
69,35,35,7
23,0,47,7
80,0,34,7
51,0,27,7
65,38,39,7
91,99,52,7
71,13,35,7
66,0,40,7
100,78,24,7
68,20,44,7
77,55,29,7
62,15,36,7
68,6,37,7
73,31,31,7
32,0,49,7
59,0,48,7
68,16,45,7
74,2,32,7
32,10,44,7
86,44,28,7
34,5,43,7
71,100,40,7
66,33,36,7
85,35,35,7
77,25,48,7
47,0,38,7
71,13,42,7
65,37,28,7
73,53,31,7
84,56,29,7
74,12,33,7
64,40,42,7
88,71,26,7
55,34,42,7
64,39,33,7
58,0,27,7
80,58,23,7
67,33,40,7
98,41,41,7
73,31,35,7
82,38,39,7
73,43,27,7
63,32,27,7
73,0,29,7
55,31,25,7
74,41,30,7
47,8,49,7
100,64,17,7
77,83,15,7
45,1,34,7
99,90,30,7
68,25,37,7
100,57,15,7
53,0,29,7
85,30,40,7
32,47,47,7
73,45,39,7
78,72,31,7
86,29,35,7
70,27,50,7
61,1,28,7
49,0,29,7
56,32,48,7
71,39,40,7
74,49,39,7
52,16,42,7
69,66,30,7
75,1,26,7
90,22,0,7
95,82,20,7
79,0,35,7
100,71,24,7
49,17,42,7
34,0,24,7
68,0,34,7
73,32,27,7
99,42,33,7
57,19,36,7
65,40,40,7
46,0,35,7
100,47,26,7
100,52,24,7
66,0,38,7
59,2,42,7
88,66,27,7
100,81,6,7
50,0,40,7
85,72,35,7
95,55,25,7
61,0,39,7
55,19,35,7
74,23,34,7
69,14,40,7
100,39,35,7
83,22,28,7
85,13,27,7
60,100,44,7
86,55,22,7
100,43,29,7
81,8,14,7
90,33,40,7
76,32,34,7
63,76,33,7
65,24,30,7
52,0,37,7
66,100,32,7
75,91,34,7
51,17,51,7
69,60,34,7
47,12,48,7
87,19,43,7
83,35,36,7
25,0,46,7
100,53,29,7
70,32,36,7
67,100,32,7
100,61,28,7
66,33,34,7
36,0,48,7
88,43,29,7
100,55,23,7
81,44,44,7
51,0,35,7
62,82,25,7
54,24,53,7
100,52,34,7
77,37,41,7
48,1,44,7
56,0,39,7
54,17,39,7
67,18,29,7
53,0,33,7
61,41,23,7
60,21,27,7
48,0,36,7
85,85,24,7
54,0,34,7
47,3,46,7
54,26,46,7
78,47,24,7
74,30,25,7
59,0,28,7
62,31,29,7
64,11,36,7
100,48,24,7
70,27,48,7
68,100,42,7
57,22,51,7
57,100,41,7
100,60,38,7
56,29,35,7
68,19,37,7
76,42,32,7
88,27,40,7
93,26,30,7
100,47,26,7
49,14,36,7
93,82,8,7
98,34,25,7
94,56,25,7
66,40,28,7
63,35,39,7
85,48,29,7
78,27,39,7
55,19,50,7
46,6,34,7
65,40,28,7
54,12,41,7
80,31,29,7
64,31,36,7
63,14,29,7
74,3,34,7
87,39,38,7
100,64,30,7
60,0,33,7
58,9,45,7
99,55,20,7
91,24,3,7
89,19,15,7
54,16,42,7
63,15,31,7
59,28,41,7
76,0,17,7
50,28,45,7
76,27,24,7
72,45,23,7
68,31,39,7
62,100,30,7
55,0,35,7
76,29,28,7
100,90,23,7
50,0,29,7
100,48,23,7
63,0,40,7
71,35,33,7
70,100,30,7
50,19,40,7
100,63,26,7
78,79,29,7
79,10,36,7
87,39,24,7
59,0,40,7
65,0,30,7
100,42,25,7
66,76,52,7
75,31,26,7
50,0,31,7
67,0,32,7
100,61,26,7
89,63,26,7
100,52,28,7
56,0,45,7
52,0,41,7
80,21,48,7
73,48,14,7
67,1,41,7
75,48,40,7
88,43,17,7
70,30,35,7
75,47,24,7
74,20,32,7
100,45,18,7
82,17,34,7
81,63,21,7
72,41,39,7
74,42,31,7
43,0,40,7
44,14,32,7
90,73,18,7
85,55,25,7
69,81,32,7
56,15,33,7
62,0,30,7
91,54,23,7
67,29,30,7
66,41,39,7
52,27,28,7
41,0,46,7
85,4,31,7
78,38,28,7
85,65,28,7
100,76,8,7
72,88,29,7
74,62,29,7
63,0,32,7
82,88,38,7
67,47,19,7
62,75,26,7
95,67,20,7
70,100,38,7
92,100,42,7
73,2,47,7
61,23,50,7
71,46,35,7
53,40,29,7
72,52,40,7
54,13,28,7
95,30,31,7
55,27,40,7
63,24,34,7
75,41,33,7
60,22,33,7
100,74,23,7
78,60,24,7
48,25,39,7
65,35,37,7
96,36,36,7
46,10,32,7
73,21,5,7
55,11,48,7
65,19,35,7
66,33,26,7
65,42,31,7
100,70,23,7
78,84,23,7
84,38,26,7
52,0,34,7
53,36,49,7
100,53,27,7
51,15,42,7
42,5,35,7
74,8,20,7
100,42,26,7
54,69,28,7
60,26,35,7
57,13,51,7
68,21,38,7
66,34,34,7
100,50,27,7
40,5,43,7
90,49,32,7
74,40,39,7
55,3,27,7
68,19,44,7
73,36,21,7
44,5,19,7
71,77,24,7
83,45,41,7
100,46,24,7
67,33,34,7
83,49,28,7
87,30,28,7
70,28,47,7
62,0,39,7
52,16,48,7
84,29,48,7
52,11,36,7
61,11,44,7
57,29,21,7
70,87,27,7
48,16,46,7
55,29,57,7
54,0,53,7
82,100,47,7
81,53,38,7
57,9,45,7
70,5,34,7
61,93,38,7
100,78,22,7
67,33,40,7
69,27,30,7
87,38,37,7
100,55,19,7
76,49,30,7
82,17,17,7
53,15,42,7
68,100,44,7
37,11,52,7
56,0,49,7
92,59,25,7
63,27,37,7
55,18,27,7
45,18,47,7
100,67,27,7
62,11,43,7
100,56,20,7
58,30,47,7
81,36,36,7
100,59,28,7
77,52,33,7
97,73,21,7
88,38,38,7
50,9,51,7
61,28,36,7
40,100,46,7
64,0,35,7
86,98,30,7
100,64,27,7
75,6,30,7
51,6,34,7
62,0,32,7
65,33,37,7
89,62,31,7
60,34,38,7
72,40,30,7
78,9,24,7
67,23,43,7
87,31,45,7
69,91,35,7
92,81,21,7
51,0,42,7
57,31,57,7
54,21,35,7
100,44,25,7
50,10,46,7
47,2,38,7
57,0,40,7
100,50,13,7
40,0,47,7
100,79,25,7
100,51,24,7
61,29,45,7
75,0,26,7
51,12,36,7
100,57,4,7
62,38,25,7
100,72,21,7
43,14,36,7
96,83,27,7
68,11,47,7
59,100,35,7
50,3,45,7
57,13,64,7
89,27,23,7
76,31,55,7
63,0,27,7
72,19,30,7
50,19,27,7
89,26,31,7
91,68,20,7
59,14,37,7
54,23,39,7
100,59,21,7
99,26,38,7
67,0,31,7
100,45,0,7
100,62,22,7
97,52,22,7
41,0,34,7
53,16,42,7
51,2,32,7
55,20,44,7
57,27,47,7
80,51,35,7
88,61,38,7
70,42,32,7
100,61,26,7
100,20,34,7
84,74,29,7
88,37,32,7
100,60,20,7
88,0,32,7
43,5,40,7
58,31,55,7
93,62,24,7
42,3,39,7
90,81,22,7
54,22,36,7
73,47,35,7
72,24,40,7
42,0,37,7
56,24,32,7
68,0,32,7
73,43,31,7
47,0,52,7
73,39,34,7
50,28,44,7
84,100,34,7
58,100,43,7
64,9,49,7
82,11,31,7
70,44,41,7
72,22,48,7
62,30,35,7
63,2,34,7
53,28,37,7
71,14,57,7
35,0,38,7
100,61,15,7
50,100,37,7
50,24,50,7
100,31,22,7
88,34,18,7
61,24,37,7
64,55,27,7
73,36,42,7
100,75,22,7
45,0,39,7
43,21,46,7
50,15,34,7
73,8,39,7
100,77,25,7
84,35,29,7
79,29,34,7
57,6,43,7
62,13,39,7
99,58,36,7
60,49,32,7
61,0,30,7
72,0,45,7
68,33,33,7
85,26,33,7
100,57,25,7
34,92,50,7
60,17,28,7
65,0,31,7
73,13,19,7
74,15,16,7
99,13,35,7
78,16,32,7
72,40,27,7
69,26,31,7
59,27,54,7
87,41,36,7
100,73,16,7
50,21,43,7
89,51,26,7
59,18,40,7
53,0,30,7
72,24,31,7
73,41,27,7
48,0,43,7
56,0,39,7
100,75,15,7
81,56,32,7
61,0,29,7
95,91,22,7
62,35,53,7
72,48,50,7
100,60,20,7
65,4,40,7
100,46,25,7
89,37,50,7
49,6,38,7
88,42,25,7
100,50,25,7
68,51,30,7
58,30,46,7
100,82,18,7
66,43,24,7
63,0,32,7
75,30,28,7
80,37,34,7
78,42,37,7
77,80,28,7
95,97,28,7
80,3,24,7
100,48,25,7
82,23,36,7
42,22,42,7
76,31,37,7
54,21,32,7
72,37,33,7
21,3,58,7
100,65,21,7
52,100,32,7
56,11,52,7
76,44,32,7
79,51,38,7
86,34,25,7
57,17,49,7
73,50,34,7
91,30,30,7
70,0,32,7
65,0,33,7
78,50,26,7
70,31,34,7
73,33,25,7
79,55,20,7
68,42,33,7
66,10,19,7
99,56,28,7
56,8,43,7
71,3,33,7
78,83,32,7
74,32,45,7
56,0,39,7
72,6,32,7
87,58,22,7
59,20,48,7
68,7,45,7
65,0,51,7
67,23,22,7
60,19,34,7
95,29,26,7
60,31,32,7
59,34,40,7
60,5,32,7
66,15,37,7
41,100,41,7
62,5,41,7
73,33,40,7
74,22,33,7
42,0,49,7
82,15,37,7
51,0,29,7
66,5,38,7
77,35,35,7
70,32,36,7
75,96,43,7
86,100,34,7
38,2,47,7
53,12,30,7
48,100,45,7
73,34,54,7
63,40,34,7
100,56,23,7
75,33,33,7
62,21,38,7
60,100,41,7
66,35,32,7
90,0,42,7
82,42,24,7
81,36,27,7
42,9,55,7
85,75,14,7
66,16,17,7
73,27,27,7
50,25,46,7
92,95,25,7
50,0,34,7
65,62,28,7
80,100,53,7
87,53,27,7
100,53,23,7
100,34,34,7
64,1,36,7
79,27,37,7
100,58,29,7
83,29,37,7
57,27,32,7
88,84,22,7
54,0,44,7
100,39,21,7
54,2,42,7
55,33,36,7
69,6,34,7
68,36,41,7
88,51,30,7
65,0,35,7
91,62,35,7
56,60,30,7
51,12,47,7
51,0,38,7
83,36,44,7
58,24,56,7
54,19,21,7
43,5,49,7
57,23,37,7
84,69,30,7
100,29,24,7
44,0,34,7
57,18,27,7
100,67,17,7
100,50,23,7
72,26,40,7
100,46,24,7
85,44,31,7
89,38,41,7
89,30,36,7
51,17,39,7
44,0,46,7
61,30,45,7
68,29,36,7
32,22,40,7
83,43,27,7
64,82,33,7
81,26,27,7
70,100,46,7
67,10,28,7
51,0,35,7
71,22,35,7
75,33,43,7
70,38,20,7
78,35,38,7
39,10,35,7
71,83,32,7
100,58,7,7
56,0,46,7
70,27,27,7
46,5,49,7
98,34,23,7
62,41,41,7
100,66,18,7
49,25,33,7
61,6,39,7
76,25,29,7
71,56,32,7
72,7,19,7
74,100,34,7
73,34,45,7
33,0,44,7
56,43,29,7
55,21,48,7
81,19,49,7
83,24,40,7
55,28,38,7
86,43,32,7
46,9,34,7
77,42,27,7
62,22,29,7
62,100,40,7
73,26,34,7
65,13,34,7
70,44,39,7
68,31,48,7
100,59,24,7
84,59,24,7
49,23,58,7
76,46,24,7
69,0,39,7
100,47,27,7
80,47,26,7
57,31,39,7
100,66,22,7
62,1,37,7
78,96,32,7
51,0,36,7
68,30,25,7
55,25,44,7
42,14,45,7
100,64,29,7
72,10,16,7
75,63,27,7
88,96,43,7
70,12,30,7
100,50,22,7
62,0,41,7
100,45,26,7
52,16,47,7
100,40,23,7
57,23,34,7
100,66,26,7
100,39,29,7
41,9,43,7
72,40,22,7
100,60,22,7
59,0,34,7
100,60,26,7
33,18,39,7
58,0,37,7
74,0,41,7
88,25,25,7
73,42,23,7
88,16,16,7
49,14,48,7
77,54,25,7
80,0,39,7
98,68,14,7
79,100,54,7
65,5,24,7
98,68,30,7
33,0,38,7
65,0,38,7
63,81,29,7
58,15,43,7
67,38,38,7
64,15,32,7
77,31,37,7
44,15,38,7
100,57,20,7
56,10,33,7
69,30,31,7
48,0,41,7
100,32,29,7
81,26,31,7
94,22,37,7
51,8,22,7
57,28,38,7
35,100,40,7
73,38,32,7
74,100,50,7
51,29,50,7
63,31,42,7
61,21,27,7
58,36,37,7
59,18,37,7
68,40,34,7
55,2,30,7
70,35,31,7
62,0,25,7
62,4,22,7
84,42,40,7
91,46,21,7
70,49,34,7
100,49,23,7
52,0,31,7
61,0,35,7
63,23,27,7
96,50,25,7
70,32,31,7
96,52,27,7
52,16,48,7
85,54,35,7
72,90,50,7
71,3,38,7
74,54,40,7
95,81,16,7
88,57,35,7
52,4,39,7
56,5,45,7
72,33,32,7
53,21,45,7
76,96,38,7
100,33,23,7
49,19,40,7
100,38,24,7
48,2,35,7
84,20,29,7
76,31,35,7
54,28,27,7
100,53,25,7
81,55,34,7
50,0,42,7
84,23,29,7
51,0,26,7
56,26,55,7
48,14,40,7
19,2,37,8
93,30,86,8
36,0,36,8
85,0,28,8
46,24,58,8
22,30,42,8
70,72,62,8
6,96,100,8
48,0,56,8
0,36,44,8
79,0,67,8
11,56,100,8
74,26,92,8
77,0,60,8
43,26,61,8
14,0,29,8
93,0,58,8
56,0,34,8
30,49,100,8
44,1,58,8
0,40,42,8
46,45,48,8
15,0,34,8
74,76,43,8
48,55,4,8
59,53,94,8
64,0,60,8
42,21,47,8
22,50,93,8
59,0,54,8
70,0,64,8
0,100,100,8
73,0,47,8
27,29,77,8
0,89,100,8
100,0,63,8
0,91,100,8
0,100,100,8
49,10,55,8
0,100,100,8
65,100,51,8
39,32,55,8
61,38,95,8
70,45,80,8
80,26,68,8
0,88,100,8
93,0,59,8
0,80,100,8
11,100,0,8
74,88,50,8
15,0,62,8
61,0,48,8
49,32,39,8
46,100,0,8
16,100,100,8
68,0,40,8
0,55,100,8
69,44,84,8
59,87,45,8
100,37,84,8
100,0,61,8
100,0,70,8
100,0,62,8
100,9,66,8
29,100,100,8
78,0,54,8
79,0,65,8
70,78,37,8
71,50,76,8
0,100,100,8
66,46,85,8
0,55,96,8
14,100,0,8
100,0,68,8
10,3,61,8
85,83,93,8
6,49,100,8
0,57,94,8
19,8,62,8
36,68,100,8
75,0,46,8
40,72,100,8
92,25,69,8
100,31,92,8
98,39,69,8
84,37,81,8
48,24,54,8
21,51,95,8
53,46,79,8
77,0,54,8
0,100,93,8
11,97,100,8
34,69,100,8
75,53,75,8
100,0,60,8
0,66,100,8
10,74,44,8
51,22,50,8
100,37,82,8
39,20,25,8
55,0,41,8
67,35,74,8
80,0,0,8
0,59,52,8
69,0,0,8
90,0,46,8
24,100,0,8
61,82,100,8
59,0,55,8
46,66,45,8
41,0,58,8
0,82,100,8
85,93,48,8
93,11,77,8
54,0,54,8
94,0,53,8
100,0,61,8
45,21,49,8
77,7,66,8
100,40,82,8
16,0,58,8
42,0,40,8
63,28,52,8
33,0,40,8
50,58,100,8
59,0,52,8
30,0,51,8
15,82,100,8
76,50,40,8
22,100,100,8
28,68,97,8
59,0,36,8
44,8,44,8
0,100,100,8
97,31,61,8
36,54,82,8
59,0,52,8
35,0,36,8
100,7,63,8
61,22,45,8
0,100,100,8
15,100,0,8
42,6,60,8
55,24,73,8
74,21,56,8
100,79,84,8
100,30,100,8
60,34,93,8
0,78,100,8
49,18,59,8
62,56,93,8
48,86,95,8
100,6,68,8
13,100,0,8
64,7,41,8
47,63,98,8
96,0,64,8
79,100,52,8
100,37,100,8
99,15,72,8
44,54,95,8
41,44,87,8
49,77,100,8
78,12,74,8
1,60,95,8
23,86,100,8
42,33,92,8
15,25,47,8
69,0,66,8
0,100,100,8
92,0,64,8
49,0,63,8
0,49,95,8
18,0,64,8
30,49,90,8
75,58,100,8
79,46,100,8
48,11,52,8
96,0,62,8
44,0,40,8
38,46,99,8
6,71,0,8
12,49,57,8
0,100,100,8
37,0,45,8
12,59,100,8
17,0,13,8
49,19,56,8
74,28,94,8
72,0,64,8
40,89,100,8
34,0,5,8
0,59,100,8
49,3,66,8
85,0,57,8
66,0,8,8
100,5,68,8
3,13,43,8
9,100,100,8
7,50,99,8
79,0,68,8
22,69,100,8
87,0,59,8
24,100,100,8
5,100,100,8
77,39,89,8
94,39,81,8
57,12,55,8
69,75,32,8
0,68,100,8
33,0,42,8
51,100,100,8
19,0,59,8
45,90,100,8
11,67,100,8
22,100,100,8
69,0,48,8
43,57,100,8
100,0,67,8
1,100,100,8
78,14,92,8
6,100,0,8
0,100,100,8
72,93,100,8
0,66,100,8
81,74,100,8
100,0,61,8
7,57,16,8
97,11,58,8
76,0,68,8
0,100,100,8
75,0,53,8
38,60,100,8
96,33,53,8
29,0,34,8
37,9,40,8
100,37,73,8
57,24,68,8
66,47,78,8
69,71,40,8
35,73,100,8
100,63,82,8
91,78,92,8
100,62,80,8
41,17,47,8
14,50,51,8
27,48,91,8
100,0,61,8
62,0,41,8
31,0,45,8
62,38,69,8
38,57,100,8
49,69,18,8
0,72,99,8
32,62,5,8
0,89,100,8
28,12,64,8
13,54,93,8
57,15,57,8
100,5,73,8
100,0,51,8
0,100,100,8
0,100,95,8
44,63,81,8
65,84,100,8
9,100,100,8
89,0,65,8
50,0,30,8
81,2,0,8
58,0,69,8
74,0,55,8
0,56,96,8
66,22,51,8
17,81,100,8
43,84,100,8
68,0,34,8
38,0,47,8
51,6,43,8
57,6,60,8
34,0,42,8
54,49,86,8
50,0,39,8
0,64,100,8
30,52,91,8
39,68,97,8
28,0,0,8
86,53,87,8
54,0,58,8
74,0,49,8
54,49,87,8
0,100,100,8
38,51,100,8
4,100,100,8
71,0,53,8
38,0,51,8
81,6,64,8
71,54,91,8
85,49,89,8
58,0,63,8
26,0,10,8
100,0,44,8
42,0,46,8
100,0,72,8
79,62,100,8
0,60,88,8
53,0,48,8
34,0,12,8
63,47,75,8
0,51,82,8
45,10,36,8
35,95,100,8
51,0,47,8
100,43,85,8
40,0,33,8
25,50,81,8
68,45,88,8
47,66,100,8
49,0,69,8
13,53,100,8
41,19,34,8
68,0,54,8
100,2,60,8
64,68,52,8
43,0,2,8
67,15,47,8
34,53,82,8
2,74,14,8
95,43,38,8
46,25,83,8
48,61,95,8
34,0,48,8
60,0,56,8
0,67,94,8
23,59,100,8
22,12,27,8
4,95,100,8
0,53,91,8
38,50,79,8
33,0,50,8
41,57,100,8
14,51,100,8
79,0,0,8
0,67,100,8
12,100,100,8
64,16,63,8
78,45,100,8
1,65,100,8
17,100,0,8
0,72,100,8
100,0,53,8
0,23,36,8
52,30,54,8
11,67,100,8
56,36,51,8
24,100,0,8
95,71,98,8
81,52,45,8
69,0,58,8
41,10,31,8
71,87,100,8
69,81,69,8
87,33,83,8
16,100,100,8
100,12,65,8
21,100,0,8
51,0,42,8
72,0,41,8
48,68,39,8
24,0,33,8
35,0,64,8
42,56,89,8
76,39,82,8
87,38,91,8
94,0,59,8
75,61,100,8
72,91,59,8
0,95,100,8
65,3,64,8
77,6,48,8
84,2,56,8
39,79,100,8
100,0,72,8
46,54,100,8
61,0,58,8
54,65,100,8
72,37,94,8
100,48,79,8
45,5,54,8
100,29,81,8
0,92,100,8
100,48,100,8
64,5,55,8
0,65,100,8
100,12,77,8
53,82,44,8
75,61,35,8
45,47,91,8
0,100,100,8
56,10,57,8
93,69,90,8
86,65,84,8
63,3,46,8
22,53,99,8
0,57,100,8
88,42,95,8
35,30,33,8
52,51,85,8
43,0,45,8
56,23,59,8
43,47,16,8
81,44,75,8
43,81,100,8
18,64,94,8
73,0,33,8
78,61,82,8
42,0,27,8
51,78,100,8
70,89,100,8
45,0,11,8
57,79,44,8
100,56,63,8
100,0,69,8
77,42,86,8
27,80,100,8
49,45,92,8
0,61,100,8
44,0,40,8
0,100,100,8
55,37,84,8
0,100,100,8
19,65,96,8
100,16,69,8
58,0,46,8
47,0,0,8
97,67,38,8
17,44,100,8
60,0,53,8
0,85,100,8
26,56,90,8
68,20,70,8
86,0,58,8
9,83,100,8
0,100,100,8
19,16,51,8
100,6,73,8
41,100,100,8
9,76,100,8
100,0,87,8
9,80,96,8
35,37,22,8
44,59,98,8
60,13,55,8
19,82,100,8
91,45,100,8
40,29,37,8
10,67,100,8
0,44,100,8
44,0,53,8
68,53,100,8
31,95,100,8
79,93,55,8
0,66,100,8
28,38,100,8
100,49,70,8
98,0,52,8
70,0,57,8
38,100,0,8
23,0,59,8
25,100,100,8
8,0,35,8
16,36,43,8
78,100,51,8
88,0,63,8
69,0,46,8
56,11,57,8
100,33,75,8
0,100,100,8
50,58,91,8
28,3,62,8
47,5,59,8
53,0,52,8
46,0,49,8
38,45,90,8
0,81,97,8
100,32,74,8
51,0,58,8
98,35,65,8
67,22,60,8
21,48,93,8
87,7,87,8
84,57,99,8
9,54,95,8
53,40,21,8
41,19,44,8
14,90,100,8
32,0,12,8
68,70,85,8
61,10,72,8
42,28,36,8
100,26,77,8
56,31,43,8
29,61,100,8
29,30,24,8
55,0,61,8
2,100,100,8
44,52,92,8
100,0,66,8
84,0,58,8
100,0,57,8
72,80,35,8
45,36,64,8
84,45,69,8
55,48,86,8
75,0,39,8
49,5,52,8
59,47,75,8
5,50,100,8
0,71,96,8
66,12,49,8
72,100,48,8
56,15,50,8
86,63,27,8
56,45,100,8
45,2,57,8
81,0,65,8
48,11,58,8
33,49,96,8
61,53,91,8
45,70,95,8
22,68,100,8
53,0,43,8
71,73,100,8
6,100,0,8
13,83,100,8
53,80,0,8
7,100,100,8
77,0,56,8
40,44,88,8
88,0,72,8
33,93,100,8
68,0,65,8
69,45,91,8
73,0,49,8
44,0,50,8
79,33,76,8
24,72,100,8
20,100,100,8
92,0,60,8
66,0,68,8
54,0,47,8
68,75,42,8
18,67,91,8
36,7,63,8
48,0,49,8
0,100,100,8
36,15,54,8
36,0,30,8
67,76,44,8
73,0,47,8
90,12,62,8
88,0,62,8
77,86,33,8
18,57,98,8
0,84,100,8
41,0,36,8
100,5,63,8
55,32,100,8
20,95,100,8
62,49,92,8
100,0,55,8
48,52,32,8
100,29,78,8
82,70,97,8
35,60,100,8
28,35,42,8
40,74,38,8
32,42,100,8
90,0,39,8
0,63,100,8
84,53,100,8
34,0,10,8
93,38,79,8
100,0,52,8
68,0,57,8
55,62,89,8
26,7,60,8
54,0,53,8
58,0,65,8
0,65,99,8
58,38,54,8
79,0,48,8
63,0,31,8
96,34,67,8
19,100,0,8
54,0,49,8
0,100,0,8
72,0,50,8
30,84,100,8
0,25,37,8
53,93,100,8
67,0,59,8
67,0,46,8
72,74,94,8
59,42,74,8
100,2,55,8
35,40,73,8
21,55,95,8
63,0,56,8
0,100,100,8
96,65,100,8
100,0,63,8
21,79,100,8
74,50,99,8
72,0,62,8
37,0,36,8
38,49,90,8
90,13,47,8
64,17,58,8
0,66,51,8
23,0,27,8
15,67,100,8
100,52,100,8
7,97,100,8
64,41,80,8
0,100,100,8
60,0,51,8
0,100,100,8
46,0,44,8
0,100,100,8
45,58,42,8
19,55,91,8
68,52,84,8
13,60,100,8
33,59,96,8
72,6,54,8
47,74,100,8
63,8,64,8
100,4,61,8
3,94,100,8
37,19,45,8
68,19,45,8
15,58,100,8
77,7,62,8
90,36,84,8
43,0,70,8
14,100,100,8
53,80,0,8
55,74,38,8
43,76,100,8
65,0,62,8
52,57,2,8
78,0,53,8
74,53,82,8
84,0,50,8
45,0,47,8
12,77,100,8
81,85,50,8
44,0,61,8
68,22,43,8
100,53,100,8
52,0,36,8
84,37,85,8
7,100,100,8
53,0,70,8
41,59,100,8
98,91,91,8
95,50,98,8
74,0,48,8
22,92,100,8
0,73,94,8
24,17,57,8
36,0,36,8
54,0,0,8
94,39,83,8
100,2,65,8
0,27,37,8
71,9,51,8
39,43,26,8
6,83,100,8
0,69,100,8
0,70,100,8
12,0,37,8
52,55,78,8
94,0,58,8
74,77,40,8
48,44,83,8
10,66,100,8
61,45,93,8
0,23,37,8
67,64,41,8
0,89,100,8
100,10,64,8
52,0,38,8
78,0,56,8
0,53,100,8
52,0,42,8
28,54,100,8
69,100,37,8
13,78,100,8
100,0,57,8
84,24,68,8
49,40,40,8
55,61,44,8
