@relation penbased

@attribute At2 numeric
@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
93,0,8,0,25,98,100,0
100,15,0,3,0,86,60,0
67,16,49,19,66,64,100,0
85,13,31,0,40,85,100,0
96,0,1,0,20,100,97,0
100,4,0,6,0,100,64,0
82,0,30,5,54,70,100,0
100,3,0,0,31,100,87,0
88,0,19,1,35,93,100,0
100,24,0,4,0,100,68,0
76,0,20,22,69,49,65,0
95,0,14,0,41,91,100,0
100,48,24,0,43,90,72,0
96,0,26,1,48,88,99,0
100,0,1,0,6,100,85,0
96,0,2,0,19,100,93,0
81,0,22,5,37,89,100,0
85,31,0,9,57,82,78,0
73,0,22,12,54,94,96,0
88,20,0,0,24,100,100,0
86,4,31,10,49,80,100,0
89,15,0,0,32,100,100,0
37,8,42,17,59,73,100,0
68,72,25,39,0,77,47,0
100,19,0,0,5,100,72,0
100,12,0,0,21,100,98,0
100,28,6,0,13,100,92,0
100,26,0,0,7,100,89,0
57,20,62,22,68,61,99,0
61,12,48,24,63,83,100,0
86,0,17,2,35,88,100,0
98,0,20,0,15,100,94,0
77,50,8,1,0,98,91,0
100,0,1,0,25,100,98,0
93,0,4,0,27,100,100,0
89,3,8,0,40,82,100,0
88,0,14,0,31,100,100,0
76,0,25,0,50,82,84,0
59,0,35,0,35,80,100,0
55,0,21,0,30,99,100,0
93,2,0,0,11,100,100,0
92,11,0,0,29,100,100,0
65,9,40,25,61,87,100,0
92,12,0,0,37,86,100,0
100,1,0,0,17,100,90,0
91,17,0,0,6,100,100,0
86,9,13,0,33,100,100,0
100,12,0,9,0,100,60,0
89,0,9,0,24,100,100,0
97,12,0,0,16,100,94,0
97,9,0,0,26,100,100,0
99,0,1,0,24,100,100,0
100,46,14,18,0,88,53,0
80,28,0,16,0,100,62,0
100,19,0,0,9,100,80,0
96,14,0,0,17,100,89,0
78,2,20,0,34,92,99,0
92,13,0,0,17,100,95,0
100,0,9,0,22,100,98,0
82,6,28,7,48,80,100,0
95,0,13,0,28,100,100,0
100,6,0,0,19,100,87,0
100,31,1,10,0,84,73,0
100,18,0,3,0,100,91,0
90,11,0,0,23,100,100,0
100,11,0,0,5,100,79,0
100,24,0,0,20,100,99,0
92,7,0,0,6,100,89,0
78,0,25,4,39,90,100,0
74,8,27,11,48,82,100,0
86,0,5,0,29,100,100,0
75,0,27,13,49,96,100,0
95,0,8,0,31,100,100,0
100,0,1,0,8,100,77,0
100,4,0,0,24,100,89,0
79,8,37,21,63,73,82,0
88,16,0,0,28,100,100,0
81,0,14,0,42,91,100,0
74,0,25,3,52,74,100,0
77,0,29,7,43,85,100,0
88,3,6,0,34,100,100,0
72,12,35,17,56,89,100,0
94,0,16,0,32,98,100,0
80,12,3,10,50,100,92,0
77,3,11,4,57,56,66,0
59,62,5,37,0,95,58,0
100,0,1,0,16,100,100,0
100,12,0,0,9,100,88,0
82,0,10,0,34,100,100,0
100,0,7,0,16,100,91,0
77,0,33,16,56,77,100,0
43,1,41,15,63,61,75,0
62,0,7,0,29,92,100,0
100,24,0,0,3,99,71,0
92,22,0,0,22,100,100,0
93,0,22,5,59,61,67,0
100,2,0,0,20,100,95,0
85,3,0,0,23,100,92,0
67,0,23,0,32,93,100,0
61,14,63,33,80,45,62,0
76,27,55,30,77,65,79,0
60,0,29,10,41,94,100,0
90,0,17,0,43,100,100,0
87,0,7,0,44,80,93,0
100,19,0,0,10,93,83,0
84,19,0,7,0,100,79,0
84,0,8,0,15,100,94,0
91,9,0,0,22,100,100,0
96,0,12,0,11,100,100,0
69,8,43,23,64,75,94,0
100,1,0,0,24,100,99,0
100,0,4,0,8,100,82,0
55,13,51,29,70,72,90,0
100,8,0,6,0,99,67,0
91,1,0,0,15,100,91,0
99,28,40,0,44,81,100,0
95,5,0,0,18,100,85,0
100,27,0,15,0,95,63,0
100,4,0,0,18,100,84,0
100,17,0,0,9,100,87,0
100,0,17,4,46,89,92,0
99,17,0,2,0,100,82,0
100,10,29,15,58,65,85,0
77,9,26,8,46,87,100,0
91,22,0,0,21,100,100,0
75,0,29,0,26,90,100,0
100,0,20,0,37,78,100,0
67,0,17,12,43,100,100,0
82,0,8,5,45,99,100,0
100,10,0,0,20,100,99,0
79,0,3,0,18,100,100,0
89,23,0,8,0,100,80,0
100,0,39,59,79,19,80,0
81,6,22,10,48,92,100,0
84,31,0,16,0,100,78,0
39,2,11,0,43,89,100,0
85,14,35,58,100,21,64,0
94,6,0,0,22,100,100,0
70,0,14,4,40,100,100,0
97,0,22,0,40,83,100,0
97,10,0,0,15,100,92,0
100,53,0,0,34,100,51,0
100,32,0,30,0,82,48,0
100,33,0,0,5,100,86,0
54,73,27,60,15,53,29,0
87,0,21,16,55,97,97,0
100,0,5,0,18,100,96,0
100,15,0,0,21,100,97,0
84,6,0,0,11,100,92,0
92,30,1,30,0,85,51,0
91,8,26,0,42,86,100,0
82,0,17,0,31,96,100,0
88,0,5,4,50,85,89,0
67,8,45,10,51,75,100,0
90,16,0,0,10,100,100,0
100,6,0,0,4,100,96,0
53,90,36,62,16,52,27,0
95,8,10,0,24,96,100,0
83,0,1,0,30,98,100,0
100,22,0,0,18,100,96,0
96,23,0,0,21,100,100,0
100,28,0,27,0,89,53,0
100,17,0,0,18,97,86,0
90,3,31,16,61,70,87,0
88,8,0,0,15,100,89,0
94,7,35,11,58,73,93,0
74,2,25,22,59,96,100,0
88,39,3,27,0,91,54,0
51,51,90,92,66,51,15,1
31,0,59,100,77,44,26,1
42,40,74,100,74,78,23,1
73,49,94,86,65,65,22,1
47,21,59,100,75,70,25,1
44,33,73,100,75,56,24,1
62,50,100,87,64,46,21,1
42,40,78,100,75,43,24,1
45,29,62,100,75,65,26,1
72,55,54,50,12,0,0,1
68,47,89,90,67,58,22,1
47,38,78,100,75,53,23,1
64,50,52,53,14,0,0,1
43,33,69,100,79,83,26,1
60,9,45,64,28,7,1,1
56,56,82,100,75,85,24,1
33,40,73,100,86,87,29,1
50,28,77,100,75,56,25,1
27,30,58,96,100,84,34,1
36,76,100,74,39,86,0,1
55,20,53,91,68,100,22,1
66,57,100,89,64,89,15,1
68,54,92,85,63,90,21,1
80,12,100,91,68,29,23,1
63,40,44,63,25,0,1,1
63,69,100,78,54,69,6,1
64,31,72,98,74,74,24,1
59,59,100,94,71,37,23,1
96,44,24,50,7,0,14,1
78,81,67,40,10,0,4,1
33,35,64,100,97,80,33,1
66,37,73,100,74,96,22,1
100,38,25,58,43,6,14,1
71,35,75,100,73,77,18,1
30,29,65,100,80,85,27,1
62,25,76,100,74,47,23,1
46,0,38,100,75,72,24,1
32,24,62,100,91,77,32,1
100,82,100,64,48,82,15,1
50,42,81,100,75,69,25,1
100,82,65,59,43,18,12,1
69,38,62,53,5,100,3,1
59,51,53,58,16,0,0,1
49,40,72,100,74,69,21,1
71,71,89,74,49,78,3,1
63,38,75,100,75,78,22,1
46,49,72,88,55,55,1,1
71,42,85,92,67,80,17,1
50,41,76,100,74,78,25,1
79,56,71,51,11,0,1,1
32,37,73,100,78,48,26,1
65,46,88,94,69,53,20,1
64,42,42,52,13,0,1,1
100,100,94,66,49,41,16,1
100,83,67,62,47,29,15,1
83,42,52,44,0,0,12,1
47,59,100,81,50,66,0,1
100,16,40,80,35,0,0,1
40,14,55,100,76,51,26,1
74,71,60,30,0,0,2,1
56,53,100,99,71,74,14,1
51,24,66,100,75,47,25,1
46,52,100,75,42,64,1,1
59,16,77,100,75,45,25,1
69,44,59,67,34,44,3,1
49,52,95,100,75,71,25,1
100,95,84,55,41,36,13,1
49,27,65,100,75,62,25,1
72,59,74,57,16,0,0,1
68,17,81,81,60,72,20,1
100,7,37,87,20,0,2,1
63,54,91,100,75,67,25,1
62,47,92,92,68,96,21,1
67,45,100,85,64,23,21,1
72,23,67,99,75,87,25,1
33,34,64,100,90,88,30,1
35,43,83,100,75,31,25,1
60,38,80,92,69,65,23,1
40,35,67,100,78,68,27,1
69,32,70,100,75,81,25,1
57,24,60,100,74,83,25,1
65,42,88,91,68,67,23,1
32,29,63,100,75,88,25,1
65,51,87,100,75,54,25,1
61,34,68,100,87,81,30,1
73,36,81,100,75,84,23,1
100,74,61,65,49,21,16,1
57,50,83,58,16,0,5,1
66,78,100,75,51,72,3,1
42,44,76,100,74,61,21,1
58,34,76,100,75,85,24,1
36,30,66,100,75,83,25,1
59,29,31,46,1,0,1,1
100,89,68,61,46,21,15,1
48,35,66,100,75,85,24,1
65,39,45,64,28,20,0,1
94,0,75,100,75,45,25,1
22,36,70,100,89,66,30,1
55,37,64,66,32,33,6,1
100,100,83,66,49,25,17,1
59,9,57,100,75,47,25,1
37,50,80,100,76,86,23,1
55,35,60,65,29,15,4,1
71,44,85,96,71,88,21,1
93,90,70,67,50,30,17,1
48,28,61,100,84,86,28,1
57,33,79,100,75,65,25,1
59,70,98,83,58,79,9,1
55,33,60,67,34,30,1,1
71,36,73,100,95,86,30,1
56,32,78,100,75,76,24,1
66,65,62,61,23,0,3,1
73,33,89,85,63,78,20,1
58,39,47,42,0,0,4,1
67,49,100,80,60,40,20,1
63,52,46,39,0,0,2,1
41,47,92,100,71,71,13,1
64,52,67,48,0,0,1,1
55,34,74,100,75,62,25,1
55,6,54,100,75,49,25,1
61,15,51,100,80,86,26,1
100,91,71,58,44,24,15,1
56,39,71,100,75,75,25,1
58,6,53,100,75,52,26,1
69,43,59,60,20,13,6,1
20,23,50,87,100,88,34,1
33,31,69,100,72,72,16,1
66,45,42,40,0,0,10,1
55,43,90,100,75,87,25,1
54,16,59,100,90,74,32,1
69,57,100,80,60,57,20,1
53,48,100,83,58,64,8,1
37,35,67,100,76,69,25,1
50,26,61,100,83,74,28,1
0,54,80,89,100,85,36,1
93,60,70,67,50,80,16,1
57,57,83,76,52,68,2,1
53,28,64,100,77,58,26,1
59,46,100,100,76,57,24,1
46,48,66,48,7,0,0,1
36,39,72,100,87,84,28,1
37,10,72,100,75,72,25,1
65,44,55,62,25,0,1,1
44,36,70,100,74,69,20,1
93,70,100,70,52,70,17,1
68,40,76,91,68,88,22,1
81,69,100,80,60,41,19,1
100,100,75,66,50,20,16,1
62,70,77,75,48,35,5,1
73,27,73,98,72,83,20,1
40,29,65,100,80,74,26,1
58,4,42,100,98,81,34,1
54,43,76,99,74,57,24,1
72,77,77,63,26,0,6,1
75,29,71,100,74,68,21,1
63,78,100,80,60,33,20,1
74,61,59,36,1,0,3,1
42,29,66,100,76,55,25,1
52,38,72,100,81,84,27,1
63,43,70,63,25,27,2,1
58,42,90,100,75,78,25,1
85,24,55,55,8,0,3,1
36,35,68,100,76,80,25,1
61,54,62,58,17,0,1,1
100,6,0,65,48,6,16,1
100,81,67,59,45,22,15,1
74,16,57,100,75,66,25,1
64,54,53,45,3,0,1,1
60,34,57,64,29,13,2,1
100,89,89,63,47,33,16,1
93,0,21,100,46,53,4,1
60,49,97,94,71,77,23,1
64,46,81,99,72,88,19,1
100,83,70,57,43,20,14,1
53,8,46,100,85,78,29,1
51,35,78,100,75,62,25,1
39,22,61,100,81,88,26,1
66,74,100,58,16,15,3,1
71,47,100,81,61,66,20,1
62,35,68,100,80,90,27,1
67,75,67,40,2,0,2,1
69,60,100,79,58,69,16,1
62,21,27,35,4,12,2,1
16,33,69,100,91,77,30,1
25,35,64,100,88,81,29,1
68,63,76,60,23,0,2,1
68,27,28,40,0,1,3,1
64,42,81,95,70,57,21,1
61,54,58,31,0,100,5,1
75,37,56,61,25,0,5,1
73,59,100,80,60,59,20,1
100,84,71,65,49,29,16,1
65,28,38,61,22,0,5,1
52,71,100,64,26,60,3,1
49,60,100,74,45,29,0,1
4,74,100,95,100,74,33,1
68,48,86,97,73,81,24,1
35,39,71,100,76,59,25,1
56,34,69,100,75,87,24,1
77,45,90,88,65,60,21,1
63,28,35,37,6,2,7,1
67,59,79,54,12,9,0,1
44,24,62,100,80,95,24,1
65,43,59,50,1,0,2,1
100,56,38,62,47,9,16,1
70,36,55,61,24,0,6,1
67,38,88,82,61,65,20,1
77,75,100,58,16,49,6,1
60,62,92,70,40,88,0,1
70,60,59,44,6,0,2,1
62,48,89,78,55,96,10,1
77,18,23,57,25,2,4,1
43,19,56,100,86,75,30,1
70,57,57,45,12,0,2,1
39,0,55,100,75,55,25,1
70,46,48,36,0,0,1,1
65,26,36,63,27,4,1,1
64,39,47,59,18,0,4,1
53,32,41,76,47,32,1,1
67,43,57,63,27,0,4,1
48,14,53,100,82,76,29,1
62,32,69,100,75,59,26,1
60,39,45,32,0,0,4,1
62,52,50,54,12,0,4,1
55,41,70,100,75,89,24,1
73,62,53,53,20,0,6,1
30,24,52,100,99,88,33,1
48,36,68,100,75,72,24,1
48,26,64,100,76,61,25,1
32,25,59,100,77,48,27,1
51,76,100,65,31,0,0,1
59,46,62,64,27,25,3,1
39,21,63,100,82,78,27,1
43,36,70,100,76,56,26,1
27,23,63,100,88,50,30,1
100,72,52,57,43,7,14,1
42,42,73,100,77,61,26,1
41,25,60,100,83,88,27,1
71,51,92,90,67,81,22,1
100,62,56,60,45,12,15,1
53,39,72,100,77,82,25,1
65,38,62,86,65,79,21,1
44,30,67,100,80,83,26,1
37,14,27,64,28,3,5,1
52,34,66,100,78,78,26,1
30,41,82,100,76,59,25,1
48,36,69,100,94,70,34,1
53,45,80,100,75,98,25,1
82,52,71,64,29,36,0,1
24,43,75,100,82,43,28,1
81,0,48,100,86,69,29,1
57,56,100,90,62,75,8,1
66,43,49,42,10,100,1,1
73,83,76,57,24,0,7,1
98,67,48,68,51,19,16,1
74,87,100,73,47,64,0,1
42,34,64,100,85,81,28,1
50,56,64,52,9,0,2,1
61,26,59,100,91,83,33,1
57,10,49,100,90,81,30,1
25,26,66,100,93,72,31,1
70,50,49,41,2,0,4,1
36,30,66,100,75,50,26,1
34,16,51,100,75,73,24,1
58,40,74,100,74,78,19,1
100,70,57,59,45,17,14,1
62,39,44,62,24,0,0,1
65,80,100,72,43,66,3,1
67,44,88,88,66,69,22,1
77,40,83,100,74,81,23,1
37,25,50,81,100,100,40,1
76,50,100,80,60,48,20,1
34,25,62,100,79,57,27,1
65,37,82,90,65,70,14,1
64,48,100,87,65,67,22,1
82,32,70,100,75,75,25,1
12,24,52,90,100,78,36,1
56,40,79,100,74,70,23,1
56,30,64,100,79,85,23,1
100,100,72,60,45,22,15,1
46,46,72,69,37,21,0,1
77,54,53,56,15,0,4,1
76,44,100,80,60,42,20,1
39,35,68,100,76,77,25,1
62,30,70,61,22,7,2,1
73,42,32,39,7,100,5,1
64,30,100,80,60,25,20,1
64,40,76,99,71,64,18,1
65,40,100,80,60,56,20,1
59,36,69,100,78,92,25,1
77,44,100,84,63,60,20,1
66,30,39,54,17,0,4,1
65,81,70,28,0,0,3,1
66,53,53,53,17,0,3,1
74,17,96,93,70,39,23,1
56,16,61,100,75,42,26,1
60,24,84,90,68,43,22,1
100,100,50,60,45,0,15,1
78,40,69,69,37,66,0,1
55,46,73,100,75,89,25,1
79,81,100,73,45,74,0,1
63,51,56,51,14,0,1,1
100,100,79,64,48,14,16,1
52,38,72,100,75,91,25,1
27,32,66,100,87,79,29,1
60,31,64,100,75,79,25,1
60,17,25,63,26,15,3,1
68,72,81,46,7,0,0,1
100,80,61,59,45,16,15,1
75,47,100,80,60,53,20,1
100,54,57,61,46,61,14,1
68,68,66,44,7,0,3,1
67,52,81,87,64,88,18,1
73,52,66,55,12,0,3,1
100,89,74,57,43,24,14,1
50,38,65,100,75,72,25,1
40,15,51,100,75,74,25,1
65,33,78,94,71,48,24,1
65,55,100,86,65,70,21,1
57,39,81,100,74,72,23,1
42,35,70,74,37,48,0,1
66,82,100,63,25,45,2,1
70,50,100,82,56,65,3,1
58,40,49,45,3,0,1,1
48,42,64,56,13,33,3,1
62,33,46,64,27,30,0,1
55,27,60,100,74,89,25,1
73,46,87,92,69,76,22,1
67,52,58,46,7,0,2,1
75,31,67,100,82,80,27,1
54,35,69,100,75,64,25,1
87,81,80,31,0,0,11,1
46,33,66,100,75,64,25,1
48,17,53,100,79,85,26,1
53,40,82,100,75,38,25,1
60,9,54,100,82,76,28,1
61,24,62,100,74,68,23,1
86,100,79,67,50,21,17,1
66,19,62,100,75,69,25,1
61,36,78,95,71,49,23,1
65,46,50,62,23,4,5,1
100,100,75,64,47,12,16,1
78,60,64,64,30,4,0,1
72,50,92,92,69,47,23,1
67,30,83,100,75,70,25,1
64,32,73,100,75,81,25,1
15,29,59,97,100,79,34,1
60,45,66,64,27,44,1,1
64,34,73,100,75,67,25,1
29,0,37,100,80,84,26,1
59,39,61,59,22,0,2,1
39,39,80,100,76,52,25,1
63,97,100,66,30,55,3,1
33,35,67,100,90,83,31,1
69,43,89,95,71,51,21,1
63,29,67,97,72,61,23,1
20,47,78,100,86,66,27,1
62,42,79,98,73,69,23,1
52,21,53,100,75,79,24,1
41,23,63,100,75,73,25,1
59,74,100,77,51,57,0,1
62,45,45,53,11,0,5,1
71,64,68,52,16,0,0,1
61,38,77,100,76,58,25,1
42,30,59,94,100,80,35,1
42,38,74,100,75,69,25,1
69,47,88,91,68,76,22,1
24,30,61,100,93,83,31,1
74,53,50,42,10,0,5,1
47,20,50,100,96,87,32,1
65,43,93,100,75,48,25,1
12,25,48,90,100,97,32,1
100,100,78,61,45,28,15,1
61,29,46,62,24,4,6,1
51,27,61,100,91,82,30,1
61,67,100,90,68,37,23,1
64,47,100,84,62,47,17,1
55,41,62,66,32,11,4,1
27,16,49,98,100,78,35,1
55,34,53,63,26,12,5,1
71,15,29,76,25,0,4,1
76,53,100,81,61,44,20,1
64,50,52,57,17,0,2,1
42,21,33,100,74,73,23,1
72,54,96,88,66,69,22,1
60,31,65,100,75,63,25,1
42,29,63,84,49,31,0,1
57,21,62,100,87,67,30,1
87,56,100,80,60,56,20,1
65,56,58,44,11,0,1,1
65,71,100,74,47,69,0,1
65,100,86,43,6,0,2,1
0,27,51,81,100,92,34,1
62,27,61,100,77,70,25,1
44,0,43,100,93,77,32,1
65,91,84,50,8,0,1,1
55,50,93,98,70,83,14,1
73,40,58,64,27,24,0,1
69,23,82,95,70,75,19,1
74,70,71,42,4,0,0,1
54,27,63,100,78,81,26,1
9,42,73,100,94,73,31,1
73,81,83,52,14,0,1,1
60,0,47,100,75,75,24,1
65,34,77,100,74,73,21,1
56,29,66,100,75,73,25,1
53,39,46,66,31,24,5,1
83,0,21,67,20,2,4,1
55,58,100,97,73,37,24,1
39,33,67,100,88,81,30,1
61,42,100,80,60,25,20,1
53,5,54,100,75,59,25,1
66,46,100,80,60,62,20,1
100,81,65,58,44,16,15,1
82,58,70,62,24,24,0,1
50,59,87,100,75,94,25,1
80,44,47,58,24,16,1,1
51,56,100,91,63,75,8,1
67,56,100,80,60,17,19,1
38,31,67,100,91,72,32,1
66,21,65,100,75,87,23,1
52,39,76,100,75,78,24,1
53,30,62,61,21,20,0,1
64,29,34,32,1,8,2,1
26,34,68,100,87,59,22,1
60,73,85,62,25,0,0,1
49,40,74,100,75,78,24,1
45,26,62,100,75,57,25,1
74,88,100,75,49,64,0,1
56,15,65,100,75,82,25,1
45,0,48,100,78,72,24,1
44,41,78,100,75,70,25,1
5,53,90,98,100,73,33,1
67,42,63,63,27,10,0,1
45,38,72,100,79,62,25,1
66,72,100,71,40,55,0,1
51,19,59,100,76,67,26,1
55,37,80,100,76,63,25,1
86,31,41,55,10,0,2,1
54,62,100,77,53,85,6,1
73,63,100,97,73,77,23,1
64,67,100,80,60,38,20,1
71,46,100,83,62,46,21,1
67,71,60,33,0,0,3,1
68,43,90,94,71,78,23,1
63,67,100,85,64,37,21,1
54,35,68,100,85,81,29,1
53,33,76,100,74,53,25,1
61,43,47,48,3,0,3,1
73,82,100,75,49,76,0,1
58,36,71,100,75,69,25,1
38,42,54,49,0,0,0,1
31,35,69,100,79,69,26,1
76,83,100,80,60,9,20,1
78,71,73,63,26,21,0,1
61,81,68,33,0,0,2,1
65,61,100,88,65,84,20,1
62,21,46,57,14,0,0,1
15,32,66,99,100,81,34,1
80,100,77,77,58,29,19,1
68,50,57,54,13,36,0,1
72,89,73,49,15,0,4,1
58,62,100,85,64,50,21,1
69,51,60,54,17,0,0,1
63,21,63,100,80,99,24,1
98,100,71,66,50,21,16,1
100,0,40,85,35,2,0,1
43,46,73,100,74,85,24,1
100,19,32,52,7,0,8,1
38,36,68,100,75,59,25,1
37,30,65,100,77,52,26,1
96,18,27,67,17,0,6,1
70,48,63,56,24,15,0,1
66,26,38,48,9,0,5,1
37,39,71,100,81,67,25,1
64,41,79,100,75,76,24,1
53,38,77,100,75,73,24,1
79,47,47,48,12,100,5,1
67,95,83,48,11,0,0,1
38,31,66,100,76,53,26,1
94,100,82,67,50,18,17,1
66,71,62,23,0,0,8,1
41,31,64,100,77,84,24,1
32,33,62,94,100,85,34,1
13,27,67,100,94,69,32,1
61,37,53,64,28,2,2,1
61,35,90,93,71,44,24,1
34,39,74,100,83,77,28,1
72,0,52,100,84,67,28,1
30,30,65,100,79,73,26,1
100,77,57,58,45,14,14,1
39,4,51,100,81,68,27,1
37,28,62,100,84,84,26,1
63,22,64,100,75,53,25,1
47,23,61,100,75,72,25,1
57,38,51,52,5,0,0,1
54,50,80,82,57,60,9,1
46,37,69,100,78,88,24,1
56,31,60,100,75,90,25,1
51,31,66,100,79,66,28,1
66,55,100,80,60,29,20,1
28,35,67,100,81,77,27,1
100,4,11,80,33,0,8,1
39,47,88,100,75,53,25,1
59,31,65,100,75,75,25,1
76,68,49,21,0,0,6,1
76,68,100,80,60,34,20,1
100,67,47,62,46,0,14,1
5,18,47,88,100,79,35,1
64,26,74,98,74,67,24,1
65,42,42,45,6,0,4,1
100,70,53,58,43,10,14,1
49,37,71,100,75,75,25,1
53,29,49,66,31,25,5,1
67,44,51,44,0,0,4,1
78,75,77,34,0,0,8,1
44,31,67,100,79,76,26,1
52,35,40,57,13,0,1,1
63,60,100,91,67,86,16,1
65,20,65,98,74,76,24,1
72,32,45,68,37,20,2,1
100,92,75,57,42,33,14,1
36,32,65,100,77,60,26,1
100,66,48,60,45,10,15,1
50,13,56,100,75,75,24,1
38,36,66,100,88,88,29,1
40,30,56,100,91,89,30,1
63,34,45,61,24,0,5,1
85,92,100,79,59,21,19,1
50,32,60,64,29,30,1,1
100,86,72,64,47,24,13,1
23,27,56,94,100,87,33,1
64,30,36,47,9,0,4,1
56,25,60,100,75,35,23,1
52,0,36,100,96,79,32,1
82,53,100,79,59,47,19,1
54,26,36,61,22,4,3,1
72,50,100,81,60,55,18,1
55,38,83,100,75,71,24,1
62,28,39,60,22,0,7,1
64,43,100,83,62,13,20,1
65,56,57,35,0,0,8,1
69,26,92,100,75,55,25,1
60,56,89,96,72,78,23,1
66,38,80,98,73,58,22,1
45,0,45,100,75,79,25,1
42,7,52,100,78,67,26,1
58,9,54,100,84,81,28,1
51,21,62,100,79,52,26,1
76,66,64,34,0,0,10,1
74,71,74,35,0,0,4,1
69,56,85,100,75,97,25,1
29,32,68,100,76,89,25,1
100,86,72,57,43,25,14,1
53,40,75,100,72,88,17,1
44,29,66,100,78,59,26,1
66,46,100,91,68,46,23,1
53,34,45,65,30,40,2,1
59,55,100,56,12,32,2,1
40,29,67,100,82,82,25,1
63,55,84,100,75,81,25,1
60,36,60,52,5,16,1,1
74,87,100,73,46,66,0,1
61,35,95,90,68,45,23,1
93,86,70,67,50,27,17,1
66,39,56,61,22,28,2,1
100,73,95,64,48,82,15,1
71,59,96,84,60,88,11,1
55,30,66,100,82,61,28,1
45,58,94,100,75,67,25,1
45,32,67,100,76,51,26,1
68,31,81,96,71,81,24,1
100,100,67,62,46,33,15,1
37,29,68,100,75,57,25,1
63,44,87,98,74,54,25,1
64,64,66,38,6,86,4,1
72,99,100,60,20,0,3,1
65,67,100,75,49,72,0,1
57,12,52,100,82,75,28,1
38,29,60,100,78,96,26,1
100,87,60,57,43,20,14,1
73,58,62,42,3,0,1,1
55,57,100,83,57,79,6,1
61,41,41,55,16,0,3,1
57,36,62,64,28,12,2,1
68,69,72,50,3,0,3,1
73,48,88,99,73,88,22,1
46,49,78,100,75,85,24,1
70,64,59,62,25,0,4,1
67,55,71,56,13,0,0,1
50,49,59,50,7,0,4,1
74,29,37,62,30,12,10,1
55,53,100,95,71,87,23,1
82,42,73,58,16,19,3,1
66,47,50,60,20,1,4,1
100,73,58,58,43,12,14,1
54,0,42,100,76,74,26,1
46,37,74,100,74,63,24,1
64,34,39,55,18,0,0,1
59,33,67,100,75,67,23,1
72,49,98,80,60,88,20,1
8,35,68,92,100,81,34,1
73,81,65,24,0,0,8,1
67,42,94,86,64,61,21,1
100,76,59,61,46,12,15,1
79,65,67,58,29,23,0,1
56,43,75,100,75,94,25,1
65,43,76,64,27,0,4,1
87,100,80,66,49,0,15,1
93,0,28,100,50,59,1,1
79,69,60,26,0,0,7,1
52,44,79,100,74,72,23,1
66,54,78,86,63,92,20,1
53,15,62,100,76,55,26,1
75,61,100,88,66,85,22,1
43,32,68,100,75,66,24,1
54,49,96,75,45,51,0,1
73,52,100,84,63,76,20,1
75,90,83,46,6,0,3,1
63,0,53,100,74,66,21,1
65,42,72,62,24,25,4,1
39,28,55,85,100,82,35,1
58,85,85,60,21,0,3,1
52,40,80,91,66,91,15,1
37,35,70,100,75,70,25,1
76,63,100,80,60,57,20,1
52,23,74,69,36,45,0,1
58,80,100,69,38,56,0,1
76,42,51,52,13,100,2,1
67,21,64,100,75,65,25,1
59,5,61,100,75,52,25,1
58,56,100,95,72,36,24,1
40,32,71,100,75,71,25,1
64,32,38,62,23,0,4,1
72,62,74,74,49,79,0,1
57,15,59,100,83,78,28,1
62,78,79,64,30,0,4,1
64,37,40,59,19,0,0,1
56,34,88,66,31,39,0,1
66,63,100,93,69,43,21,1
84,31,0,70,53,15,17,1
78,44,68,46,8,100,2,1
43,26,70,80,41,55,0,1
43,62,83,100,75,94,25,1
29,4,41,96,100,75,33,1
70,46,100,88,66,77,22,1
52,52,87,84,58,72,7,1
100,100,88,61,46,40,14,1
4,29,55,85,100,84,34,1
40,26,60,100,82,74,29,1
45,36,68,100,75,84,24,1
49,16,52,100,84,82,28,1
51,29,57,100,84,87,28,1
42,44,74,100,75,67,25,1
100,100,70,65,49,20,16,1
73,43,44,62,29,16,2,1
84,46,91,94,70,72,20,1
70,68,67,49,13,0,5,1
100,96,93,63,46,46,14,1
55,60,100,92,70,40,23,1
58,84,100,60,20,45,1,1
69,76,73,39,0,0,9,1
77,56,100,80,60,56,20,1
100,78,60,58,44,18,14,1
86,49,65,56,11,100,0,1
54,46,100,80,55,65,5,1
38,30,48,100,74,76,24,1
66,43,42,58,17,0,0,1
67,42,43,58,19,0,3,1
59,41,94,91,68,35,22,1
72,59,56,53,16,0,2,1
76,35,55,62,24,2,0,1
43,32,65,100,81,88,26,1
57,33,58,99,74,78,24,1
52,44,69,72,41,20,1,1
41,40,74,100,75,75,25,1
55,41,72,65,29,31,4,1
48,30,72,100,75,47,25,1
72,100,97,59,22,19,0,1
61,65,100,83,57,77,6,1
43,13,45,100,74,68,22,1
100,0,37,89,34,24,0,1
56,36,45,60,20,0,5,1
39,35,65,100,75,87,25,1
65,52,77,89,66,76,19,1
68,38,100,80,61,29,20,1
66,39,100,82,62,68,20,1
57,50,61,50,10,0,6,1
74,100,94,35,2,0,2,1
70,51,37,38,5,0,4,1
53,26,32,65,29,3,2,1
63,58,100,74,46,64,0,1
67,16,64,99,74,89,24,1
35,44,61,48,10,0,2,1
77,77,71,33,0,0,16,1
54,47,83,100,74,86,23,1
65,81,100,70,41,52,0,1
43,35,67,100,75,100,24,1
73,80,70,46,8,0,4,1
