@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
-2248,-2048,445,-3361,-1465,0
-15,-2193,298,979,-1484,0
-2511,386,-327,1125,1435,0
246,-502,-613,1271,-1139,0
124,21,-1826,-1549,-902,0
-3518,-1562,-656,-1167,569,0
-2179,332,-1035,843,-588,0
439,-52,531,3654,-176,0
-1204,-928,2091,-1949,3494,0
2012,3131,-2691,2867,581,0
1467,265,1837,-396,1637,0
-2813,-2199,2065,2477,-2373,0
-965,-2238,-1599,2124,196,0
1983,-3315,1081,1647,-1268,0
-241,4435,-2133,-332,1555,0
1995,925,-832,-234,-133,0
-1887,-561,-2371,-1895,5567,0
142,-1216,-331,116,1473,0
619,2029,969,-2417,-1426,0
4043,-154,-1196,-99,-1901,0
-2566,-1187,2856,-1447,-4681,0
-2119,1934,2902,-1622,2999,0
776,94,-758,309,-3283,0
763,-106,-1839,132,3206,0
6073,-1388,-1918,-599,2656,0
-1722,-2541,-49,-2332,915,0
-2166,-264,27,-847,4506,0
199,2021,772,-2195,-1463,0
-831,-764,-3285,1342,-1076,0
-815,3824,-3611,-4308,113,0
-94,97,39,-3444,3133,0
568,2688,2372,-4268,-3086,0
2546,-321,-618,515,576,0
-3211,-41,588,59,754,0
1412,2624,2647,1562,734,0
3388,-1528,67,2904,778,0
-3428,-383,-1105,-1754,-13,0
-262,2991,-1097,-304,-1592,0
3389,538,895,2853,-1015,0
3547,676,-63,2368,2563,0
-1147,-2346,837,-3442,-1098,0
2097,-74,-666,809,166,0
-154,3715,772,-3148,2723,0
-1788,1236,-421,-1592,-626,0
-222,1019,-221,651,-574,0
-1292,1566,-1095,-1927,235,0
-331,861,-4317,-1567,-1201,0
2365,-1191,2168,41,-1185,0
45,-1116,2726,-23,-298,0
-1453,-2827,-195,452,-668,0
-1468,-989,172,199,1141,0
518,-124,292,-2206,-713,0
149,-262,-2443,-1794,-471,0
4598,-1524,-3212,-49,-3876,0
4384,983,802,-784,-328,0
-195,-383,-599,-2608,135,0
984,116,1379,-76,-553,0
56,2509,-1078,2222,6482,0
-7,-255,-3542,-1316,-3843,0
326,-473,1999,1648,583,0
1259,97,-3195,-1235,-1256,0
-634,-804,-1842,-1812,-1227,0
891,-74,1089,-1605,1022,0
2095,-1578,614,1895,-1267,0
-48,-4061,108,-573,978,0
2449,-285,-5131,-443,-1269,0
3163,1145,2476,-1186,1299,0
73,3183,329,114,-511,0
821,1231,-1298,-845,-482,0
284,-2672,307,-1291,1623,0
102,1775,2318,-465,-44,0
-5488,-2949,-683,-949,-1625,0
-4146,1311,208,-114,-478,0
-588,-1105,1728,-42,-765,1
1156,97,1294,-446,1897,1
991,43,-496,-147,-768,1
558,-1098,562,1111,652,1
1194,1673,798,543,997,1
848,969,1803,-552,-204,1
-496,72,59,-1096,-163,1
682,-179,-797,-126,1471,1
584,159,-14,196,2305,1
-394,866,522,2079,-611,1
1072,341,179,1203,107,1
194,2827,-484,-479,2469,1
-1645,-1178,-229,-11,382,1
736,-56,88,768,929,1
1014,-232,267,584,-98,1
-93,-815,782,42,706,1
397,1236,1108,159,727,1
1818,1041,324,1467,509,1
925,1642,1292,-37,246,1
-353,634,-888,-156,-823,1
-271,-928,122,-532,1178,1
228,-24,721,166,86,1
-313,6,-613,1591,-1759,1
838,587,-263,-326,342,1
416,874,-34,501,248,1
226,-928,1586,428,-1091,1
63,1798,304,-556,697,1
108,-138,309,229,677,1
98,32,257,1522,-294,1
68,414,105,541,43,1
1042,627,1267,-173,412,1
291,-271,448,112,-1546,1
212,547,737,-476,-106,1
321,1715,1549,2525,-878,1
-144,-612,2363,262,934,1
117,1356,-1653,1416,874,1
45,325,1431,-275,-2803,1
903,1027,226,862,773,1
28,-1578,-144,1292,1571,1
1843,221,428,295,102,1
962,1946,916,1152,-18,1
617,587,284,-2592,209,1
171,-311,1522,846,222,1
953,262,-94,-624,1262,1
413,1114,1064,-975,-155,1
1846,2088,1822,1292,522,1
429,964,1875,301,695,1
1393,-87,-485,-184,268,1
-188,-1239,938,364,-621,1
149,354,322,75,1316,1
-376,4,-2348,397,-56,1
2,-37,1484,2333,72,1
1539,-171,1838,-554,8,1
2518,1115,-119,139,2388,1
165,-551,32,-1323,1518,1
2189,-269,958,1737,1114,1
-516,2989,-614,888,-244,1
-25,-151,1629,989,1561,1
1218,1759,-436,0,866,1
94,1613,-175,688,255,1
519,-4,-426,919,-352,1
7,2355,-1133,109,-546,1
345,673,2118,263,1219,1
-261,-316,1186,-1472,-912,1
-82,494,-288,1532,1914,1
147,174,-602,-94,-1806,1
-375,-398,1438,1805,1563,1
32,183,272,-266,-199,1
924,-1219,226,-99,1269,1
38,578,536,-249,69,1
509,7,356,588,-295,1
-1274,-1126,491,-881,1609,1
-2018,-106,2228,1563,-438,1
1199,1815,-191,856,-377,1
-305,1198,-1,-2115,249,1
-308,7,86,-802,96,1
785,98,299,69,1148,1
943,535,726,-1401,-499,1
-335,798,501,72,-981,1
477,1453,-156,1239,1506,1
-841,774,-657,-382,1342,1
1418,1484,991,319,-91,1
-681,1674,-81,-1223,-608,1
1483,713,1175,1737,-831,1
-43,1286,-842,664,3,1
359,724,-68,68,447,1
1728,384,796,375,2703,1
-86,38,-839,-1188,28,1
943,1533,1649,867,64,1
-31,181,-265,-466,-205,1
344,375,-458,1331,569,1
44,-876,-428,-392,1366,1
2148,541,1044,-411,1462,1
-233,-576,1777,2799,745,1
4,162,2642,-459,19,1
-26,1107,1643,6,1409,1
-867,259,-995,-839,-343,1
942,504,-76,1071,843,1
13,-868,947,746,309,1
767,1976,2129,2555,146,1
278,1497,-289,671,-879,1
-747,1181,1009,-157,1057,1
-14,-111,532,2156,-225,1
1497,1761,-399,-353,893,1
1808,-29,-41,507,666,1
2222,2168,-948,-208,597,1
1668,1494,1135,134,211,1
151,-1124,897,-31,98,1
507,451,-1348,-118,-1686,1
1685,1222,1,1219,566,1
2549,1593,-2519,-192,21,1
169,7,1276,-1,2142,1
-654,974,1268,-264,29,1
-518,372,53,768,1236,1
101,826,3889,938,-132,1
665,-4,15,-358,615,1
626,-58,1746,71,-366,1
66,2264,-683,699,516,1
1118,786,389,2131,-772,1
1758,-664,2154,1893,-152,1
1122,1172,-199,2127,845,1
796,732,1299,-775,146,1
-866,1287,468,712,-1873,1
-861,-579,-61,328,1468,1
-67,-437,-375,1216,124,1
423,-205,475,1712,45,1
156,-392,489,523,379,1
246,1418,-142,1223,-599,1
403,769,232,741,38,1
1667,-2664,-126,55,-58,1
141,-7,4,-1794,-68,1
766,927,-1156,253,1485,1
-1667,-268,1403,1684,-976,1
-218,561,472,39,707,1
-681,-142,587,485,408,1
1259,1058,-993,1479,256,1
-622,-934,1068,146,369,1
277,-1025,1946,465,-496,1
-923,1729,679,-5,-1242,1
783,-465,1016,-741,2177,1
773,-77,424,-1501,-5,1
-3,758,-638,2043,1798,1
267,-541,-915,575,-351,1
-511,2339,225,-1086,-552,1
1053,769,-303,406,978,1
-184,1385,1447,549,-308,1
697,-78,97,-2134,79,1
218,1565,375,-135,557,1
839,578,-936,-188,1481,1
-874,302,1059,2534,167,1
-4,1584,2184,-284,477,1
1011,-851,847,-436,1911,1
2421,334,1699,329,-446,1
752,-664,1967,-34,348,1
1784,1178,1068,-4,33,1
-632,-123,1624,1698,891,1
5,202,955,-482,188,1
126,-592,527,-98,1883,1
-16,559,983,-1351,-71,1
543,2561,-1272,1247,-268,1
-955,673,142,1031,-76,1
569,537,49,1106,-1133,1
116,283,1396,552,-1334,1
-284,371,577,-355,1598,1
829,-28,1191,1081,311,1
-555,79,12,-1639,-144,1
1951,1681,806,575,2226,1
848,673,-1544,-256,826,1
2361,2012,79,1424,-937,1
-582,833,1205,66,131,1
-314,631,-876,39,-1408,1
863,1243,1883,727,994,1
2197,714,167,555,-895,1
1605,75,1717,1559,733,1
25,249,582,824,-134,1
2891,1488,-1682,-1175,199,1
1161,-524,-764,-714,-344,1
339,25,-621,412,2115,1
662,1036,-382,1138,1126,1
11,203,1998,2232,105,1
983,151,92,958,1255,1
494,1401,-42,-71,-108,1
1108,145,238,69,-693,1
2004,-162,1014,428,68,1
-83,344,-1836,-906,239,1
221,132,499,431,-1686,1
-1285,728,-19,298,984,1
111,-23,1479,957,1911,1
813,761,631,-458,368,1
-418,2294,1007,1464,-649,1
816,-534,-671,481,211,1
52,-43,624,64,-999,1
-385,25,104,776,-316,1
-434,-887,947,29,304,1
635,894,1297,-418,2481,1
1697,-1394,401,1122,15,1
855,-38,-905,-792,-147,1
768,1377,184,-676,26,1
324,639,-459,1252,1341,1
-431,879,148,959,1287,1
609,-299,541,162,327,1
181,455,-1937,778,-161,1
1417,1399,341,301,-201,1
1027,415,1205,523,265,1
1839,-11,1115,619,638,1
-902,297,1687,66,792,1
0,-486,-847,133,1044,1
-895,-178,1406,2108,856,1
723,-203,1254,347,-1457,1
-687,-315,235,1472,222,1
-413,2761,299,971,998,1
332,1874,1791,614,712,1
722,-2,-1109,-1424,642,1
988,1283,673,183,93,1
303,2503,-62,1364,-692,1
286,135,1019,416,245,1
-23,806,14,912,111,1
173,-796,1065,-826,636,1
562,585,862,-1444,-512,1
479,-768,-131,253,-466,1
1309,809,-239,2154,323,1
-154,792,981,274,-186,1
-392,-299,1902,-713,1043,1
-36,-2,973,-24,254,1
885,-336,481,2691,3364,1
1372,136,1125,1246,14,1
246,1019,441,-623,-84,1
1199,-593,569,-767,947,1
-569,-263,341,354,-56,1
551,569,932,1389,64,1
-843,1002,1433,118,-472,1
721,172,-2445,-49,-47,1
-363,57,104,627,2747,1
-103,-73,606,125,1112,1
2535,2583,896,-116,-1158,1
2576,914,681,1872,-103,1
-36,2263,-706,-817,-927,1
-352,-1016,118,2328,2085,1
1616,2772,-33,133,-63,1
-1411,-516,-1483,2648,-189,1
963,1435,-235,462,-1524,1
492,767,1796,-564,-6,1
919,-14,336,1433,-317,1
2222,-873,-1034,257,912,1
705,-36,174,71,1931,1
827,-361,26,-73,-64,1
1183,-186,-36,522,78,1
966,-161,2005,479,-304,1
796,989,836,702,284,1
392,1906,1939,167,214,1
254,-588,-1398,1415,22,1
-559,1521,-2185,195,1472,1
656,-545,1896,186,209,1
573,53,1407,129,359,1
1629,2093,1153,393,847,1
1659,1004,87,1621,88,1
-555,2304,1112,739,1428,1
1829,1163,-272,156,-13,1
2182,1647,-701,-654,933,1
1093,-156,572,-988,368,1
75,-1064,1953,2467,925,1
2135,1248,-548,-399,663,1
2381,-902,-1127,-3,104,1
12,-1526,-1321,1213,118,1
937,537,927,1584,628,1
738,2107,-583,512,-66,1
215,-1191,2226,343,193,1
376,-195,336,-1997,246,1
-27,78,1641,1694,-9,1
233,-946,1933,278,122,1
1211,-397,234,1634,-415,1
163,-783,66,-181,1627,1
-293,-1534,-854,-131,1282,1
-204,833,-404,78,1386,1
1276,-1811,-284,-749,1519,1
108,1605,2579,98,158,1
-47,444,7,-19,411,1
-114,-689,2681,27,1831,1
1209,1538,2041,42,273,1
1738,149,-1793,-188,595,1
1836,955,-969,-635,35,1
1366,54,-997,126,442,1
-566,1271,905,881,452,1
-128,-1631,1164,407,489,1
1734,1493,134,1121,818,1
278,293,709,-51,242,1
208,634,-579,-8,238,1
606,-1255,484,-366,-245,1
-391,919,194,334,119,1
1763,337,-92,1919,-107,1
81,5,1261,974,-475,1
809,374,952,738,-1178,1
181,539,632,-1112,511,1
-316,566,-691,1519,23,1
-338,-965,214,1695,2183,1
313,914,1373,1711,305,1
208,2266,-1047,-268,1397,1
117,1092,202,2581,368,1
-316,-93,-521,-431,1508,1
-723,85,672,144,-645,1
2225,-352,2693,634,-713,1
1026,-811,815,2068,2008,1
796,1467,1119,742,-1603,1
-892,807,4,772,945,1
159,672,-656,-106,-692,1
54,1771,115,1567,-1258,1
-2433,789,598,1743,71,1
393,442,1003,-68,1257,1
1333,883,-8,-227,-812,1
768,278,1588,-1486,1011,1
-56,112,215,564,-58,1
141,415,1708,512,976,1
694,589,-148,-572,851,1
771,-56,896,-456,-27,1
896,773,17,-1162,-81,1
-237,468,1723,-978,-59,1
-15,-263,-376,106,626,1
1735,315,1082,-282,1708,1
-2272,-66,288,205,-15,1
1857,383,824,176,-874,1
-6,655,465,-51,-183,1
1885,-858,2196,907,1122,1
1402,1053,-696,2942,915,1
-114,-603,-1551,1693,582,1
-768,2584,554,1717,197,1
1054,65,204,49,107,1
312,476,1637,28,887,1
245,1537,79,-675,-291,1
1009,2386,-152,357,11,1
1469,876,-1122,42,-1613,1
-58,-2336,385,-507,355,1
1071,246,-946,197,47,1
1876,1112,-419,-64,-52,1
598,-152,-234,615,-804,1
467,1567,955,1061,1639,1
-1083,173,633,1565,2331,1
-1054,-2116,84,-1036,89,1
53,-206,135,235,1983,1
-776,163,1414,-553,176,1
1211,-1043,-171,1364,1078,1
-657,2461,135,161,-415,1
-581,1014,-1142,215,775,1
674,862,864,-363,-164,1
529,-1254,45,1441,-1956,1
1075,1633,7,599,1638,1
-1554,253,-303,864,1522,1
-453,125,93,-1743,-599,1
593,1219,298,1189,266,1
1424,2616,-507,-226,1775,1
2636,631,666,2399,2199,1
322,397,-236,1354,-1,1
619,225,1,207,-2,1
1132,558,274,224,1242,1
-98,621,467,492,-298,1
735,12,1772,1018,1523,1
816,2538,1809,901,-565,1
87,-204,-125,-751,-345,1
44,-145,-978,494,893,1
878,-415,-93,1615,2388,1
-229,-463,-918,193,-745,1
-859,1406,967,-887,38,1
2309,1323,1012,-402,-53,1
-85,933,996,1957,947,1
175,2215,-573,1819,1384,1
194,522,-62,-162,-648,1
-969,-732,-646,378,-1822,1
-824,128,74,598,1502,1
1615,944,-203,902,-267,1
639,-558,-542,677,817,1
203,259,575,608,608,1
1844,457,401,42,324,1
1042,-689,-616,1593,-92,1
-325,1251,262,1786,-748,1
-1004,903,165,1345,1382,1
143,938,957,113,677,1
-79,-934,95,343,687,1
382,-745,-297,95,-213,1
394,-38,-1415,1253,1213,1
-742,51,1355,-874,924,1
-115,1688,-1208,105,27,1
-859,39,1908,-542,2288,1
691,19,-323,121,1372,1
103,618,1101,2,875,1
2546,1322,1008,198,-915,1
-96,-179,112,425,-645,1
572,1102,-1163,814,786,1
861,567,42,1684,-568,1
62,-1736,979,1887,255,1
515,-46,1488,-1048,-445,1
1466,1344,-315,63,102,1
99,1485,-278,1623,1505,1
-285,212,104,-909,244,1
882,233,1314,-33,123,1
51,1441,509,706,993,1
-579,175,751,437,-23,1
-18,1729,411,-57,242,1
1453,457,641,-716,-808,1
191,1215,657,2007,-68,1
-1241,269,-121,431,-563,1
1184,-19,53,162,2069,1
555,-1433,507,-848,-1384,1
-407,-954,-1601,425,2054,1
1342,-22,829,1873,808,1
2154,781,-962,116,258,1
-44,-409,-87,1651,8,1
-276,896,1713,-87,2411,1
-217,-661,107,446,882,1
-255,-68,-578,-617,1067,1
-12,83,1321,1045,1312,1
503,-49,1926,1068,-1215,1
427,78,-1076,582,-307,1
1424,-818,1182,903,3095,1
835,1321,517,352,-351,1
-123,-872,9,22,352,1
-1778,1484,-302,788,2062,1
2852,2225,-414,1217,-283,1
2655,-16,-1858,1528,-535,1
-61,974,-1049,1645,-144,1
-16,-243,561,-1121,-136,1
-196,-455,657,123,325,1
-391,-1043,-235,831,64,1
1172,769,56,1378,208,1
-721,38,1939,-659,-814,1
876,-226,-1422,-243,195,1
584,1062,1654,297,55,1
1276,134,721,-1622,1188,1
146,-34,1876,1162,1241,1
1806,353,345,342,713,1
443,2164,604,194,1285,1
2125,238,1117,-162,-1737,1
1987,51,251,62,1299,1
-1032,1156,1499,818,-246,1
58,61,321,128,745,1
185,252,297,-131,-282,1
938,444,1244,1598,-592,1
1076,1033,1247,288,-67,1
-564,-9,141,1132,-1967,1
561,1333,-191,-2301,1016,1
854,-6,33,-848,1804,1
1108,-1707,1548,-416,-939,1
1605,-918,-152,1684,-1149,1
-1278,2322,348,-607,303,1
771,-195,1208,1864,-379,1
101,-345,1064,321,1585,1
-1239,286,663,1187,-292,1
696,214,-1114,-109,1151,1
-757,848,2251,477,2872,1
1758,1213,1125,-753,-928,1
-26,957,348,-33,541,1
638,118,-1404,-364,61,1
-58,-392,-37,-7,1424,1
1193,-1091,654,39,144,1
269,1961,829,-182,2272,1
824,1952,1603,3582,-761,1
-242,-2288,1705,-446,48,1
1438,1925,2329,-781,-933,1
-13,1155,2018,1619,1169,1
544,-272,-376,-362,656,1
746,2076,-425,2478,35,1
-588,612,1636,46,-108,1
1084,-974,-873,99,864,1
2157,679,621,-1397,-383,1
-639,1802,517,99,229,1
1137,975,-84,-155,883,1
-481,-316,-33,1832,1914,1
2056,-686,1648,-37,615,1
2619,617,1457,279,-532,1
1374,1646,996,996,2799,1
-1888,-93,-1411,-344,118,1
-635,-1022,-448,803,-1524,1
1899,802,618,752,298,1
1259,756,2,1,-866,1
-1541,-1937,394,-699,-505,1
-408,673,445,-16,-992,1
159,809,33,568,536,1
626,994,117,-487,727,1
-947,265,274,814,-1211,1
-1947,132,-204,1369,728,1
1875,125,-5,43,2742,1
341,-739,1058,-989,553,1
1538,2775,-1074,633,-884,1
1298,-52,518,702,1364,1
367,674,-71,582,-1077,1
-612,756,-69,712,3496,1
294,-1006,1796,3,672,1
2258,-1415,-343,-1488,-603,1
2799,-698,584,869,-503,1
432,-1274,-881,-723,1105,1
923,1056,-1159,647,-12,1
836,834,8,303,-158,1
-346,-102,1212,1347,515,1
-338,-629,2913,212,1228,1
-646,74,3429,146,144,1
34,-69,-1607,17,3157,1
-495,927,1424,496,825,1
315,-736,-47,58,-35,1
353,-3,-1052,805,1492,1
-1498,1083,1592,73,889,1
-642,82,-833,1367,1278,1
1163,149,168,1118,518,1
1171,907,2273,1823,104,1
743,1212,347,977,-151,1
-401,784,-1393,-908,1998,1
562,2125,139,1686,1565,1
1667,1491,967,-731,347,1
-576,161,-76,2125,142,1
1236,536,-191,279,-1265,1
-511,-75,704,3025,747,1
789,-747,195,-133,-1488,1
-298,-471,-86,573,-4,1
919,828,-624,208,-2639,1
1731,-226,-153,-324,19,1
68,-129,1205,1291,-27,1
-96,-17,2231,438,1062,1
-402,-528,-485,1141,1549,1
54,574,7,-1574,-94,1
1913,-45,-51,1358,243,1
273,186,774,-1848,579,1
697,2069,1558,-797,-1024,1
457,411,-1014,581,641,1
492,543,-152,-108,-1608,1
349,377,-109,-739,1539,1
1235,574,438,9,825,1
117,279,2018,-3,1435,1
-712,122,1941,1626,1384,1
28,289,763,-8,-486,1
-713,336,1789,-1072,238,1
2064,-722,1135,-1262,1127,1
545,412,869,-943,59,1
516,-407,1958,1494,829,1
-507,12,-2364,641,531,1
1434,1137,-121,602,-116,1
511,206,1294,1946,1291,1
-14,238,814,1139,188,1
654,-214,1363,147,88,1
1647,1301,-269,271,2425,1
729,1568,158,634,357,1
2322,-3,-234,95,1627,1
712,-275,1118,1064,909,1
-1482,-517,2673,266,-736,1
1694,909,-288,-252,1444,1
-1036,699,1322,-81,2049,1
-133,1196,-1198,-1009,433,1
285,-809,1651,-88,1295,1
-248,-975,939,1724,308,1
-109,-302,1306,1282,388,1
-1559,2069,-244,1132,955,1
27,-124,163,99,-528,1
806,-308,1683,-2047,1869,1
2135,865,-763,94,1133,1
298,196,939,472,2216,1
306,727,1655,141,709,1
567,1615,-249,-226,1492,1
306,1111,1072,536,-166,1
797,948,-2124,385,1372,1
2349,1127,967,163,61,1
64,-63,383,756,-192,1
-221,334,752,1034,753,1
1617,-159,1412,1223,1642,1
301,93,-659,32,2237,1
-245,1778,0,-1969,1575,1
494,391,1152,1177,117,1
-723,348,1548,858,381,1
-523,-1023,1181,1146,934,1
-119,2235,1304,603,-619,1
124,-306,177,-762,-324,1
1211,-58,1959,-898,514,1
1327,1347,-333,-1011,129,1
122,666,267,1984,489,1
87,98,317,331,1451,1
408,767,404,2141,1072,1
179,2263,8,-69,1232,1
1155,195,66,231,158,1
-148,546,19,116,11,1
2517,-48,234,1695,266,1
132,448,702,-1011,-907,1
1518,44,-231,11,259,1
597,244,-513,158,883,1
-1242,-271,1426,1442,342,1
-1316,1678,607,-96,-795,1
494,2462,5,898,3676,1
1656,173,-1591,905,666,1
421,2274,632,1077,-387,1
628,1381,-63,828,692,1
1136,-37,-1017,387,162,1
1502,1086,-119,-281,-127,1
-28,-1548,1407,1564,-95,1
978,1228,-1236,-711,-318,1
2345,29,-213,348,-421,1
2379,-289,1628,8,437,1
-914,621,137,2306,1261,1
-555,943,1113,1624,143,1
-1206,-613,1805,-1117,816,1
-314,-84,-382,1468,611,1
-555,453,-618,-744,-981,1
-198,1535,-35,645,709,1
-1341,1521,1695,784,585,1
1904,-932,-839,1062,518,1
865,1509,384,-338,679,1
133,-1306,-989,-42,755,1
-1207,-59,862,83,395,1
692,277,-864,-1193,1422,1
618,295,-137,619,-212,1
-67,-2341,1524,529,-527,1
728,-554,2129,622,295,1
-422,585,116,-732,494,1
2567,-231,27,285,-51,1
675,1025,111,812,-142,1
-72,-666,245,744,154,1
806,686,452,882,852,1
677,675,1311,823,221,1
-352,-245,-122,225,-105,1
137,57,1664,-835,1342,1
1949,-24,-707,-1115,1267,1
-1962,-806,-183,1152,-371,1
735,-64,857,604,-18,1
1245,186,649,-39,146,1
-315,1227,-527,273,-808,1
574,-276,-141,-1253,1102,1
215,1348,-918,516,542,1
-474,1663,694,834,-87,1
1341,2095,-17,169,638,1
9,64,106,-399,424,1
124,-286,-759,2456,1776,1
77,201,-1191,2607,93,1
-1075,1239,964,143,5,1
231,518,805,1236,2002,1
103,1041,66,104,-533,1
-38,1726,379,736,-5,1
2865,895,-1766,857,-838,1
-107,142,-2031,876,-946,1
-728,-14,705,833,671,1
195,-1503,81,2108,-6,1
577,-1171,343,1605,1466,1
-186,1086,-1552,-2631,648,1
-72,-657,-783,941,34,1
-1162,-473,748,1246,-225,1
-1523,1774,71,2105,-195,1
-242,-106,-529,2616,1037,1
2618,1097,-638,1072,-808,1
2685,1215,-902,-1336,3171,1
-478,-892,19,308,-165,1
1584,1052,2199,1826,9,1
142,-1627,-64,-1042,2116,1
376,1429,-263,145,-2151,1
1695,169,1626,-153,317,1
-1721,-1075,577,-1051,-663,1
68,312,1488,-1163,801,1
1178,1016,89,759,1154,1
3028,935,732,78,-0,1
-232,-163,-949,1461,866,1
-925,-693,-102,-541,608,1
854,258,175,685,-1332,1
1583,188,109,1494,-1257,1
744,-63,578,505,2193,1
2158,205,2,2713,1813,1
1276,134,204,963,177,1
193,1496,0,1098,-833,1
-438,353,2136,724,752,1
1025,229,1856,872,-946,1
132,828,1142,-2017,1076,1
2318,-1414,112,-6,2763,1
182,148,-224,-449,1794,1
-608,756,2006,857,2772,1
-203,616,759,378,736,1
418,-984,1301,23,-316,1
215,2326,1246,1551,-44,1
1211,-699,449,1379,401,1
2038,-246,-154,-878,1179,1
1089,356,-534,-678,751,1
1621,3172,-731,1052,-926,1
1238,291,1058,308,554,1
2171,-1415,-673,2264,2025,1
1177,744,715,1073,2205,1
188,-294,-252,424,315,1
114,911,439,492,-487,1
1068,11,104,999,1467,1
-47,1018,1451,1777,-91,1
1383,1633,1115,109,-13,1
-333,375,1274,412,918,1
423,1042,63,2006,933,1
-696,1753,-97,36,203,1
231,1146,-914,1849,1901,1
543,1213,297,-208,833,1
1049,-274,1349,-222,841,1
-1852,217,-1528,115,1572,1
1418,2991,-1191,216,473,1
655,2486,1484,-556,213,1
26,44,-153,2,-749,1
971,72,2298,1037,121,1
194,-1376,1052,39,2048,1
-101,-2,-1473,615,363,1
822,26,1946,2082,1582,1
-2261,99,707,478,-978,1
-228,-116,1992,101,956,1
2191,452,1067,1705,-1279,1
2921,618,48,-328,2225,1
973,-229,624,29,787,1
1131,-84,89,929,546,1
1179,2648,294,106,275,1
-176,1788,-1163,591,-193,1
1915,1582,761,-1118,248,1
314,-95,-322,1317,-1076,1
128,-466,-1597,41,-667,1
399,-822,1537,-425,667,1
1539,-552,388,718,408,1
422,-22,382,1815,75,1
821,614,1073,-1276,1121,1
142,812,1003,-305,25,1
821,1426,739,1354,174,1
912,-1526,107,-1012,1572,1
-664,24,51,1229,-3,1
776,1347,509,402,102,1
327,-3,349,-408,113,1
1654,-1166,-764,2068,529,1
-1754,737,103,-1042,977,1
1011,-623,-616,1119,235,1
-43,-61,228,71,876,1
-921,951,1859,535,121,1
-383,1134,1668,1857,-945,1
1515,83,66,683,-33,1
629,-159,162,1316,26,1
2019,2098,-292,795,-218,1
-797,1386,184,-1076,104,1
-882,-619,596,195,121,1
-77,2206,1048,424,1372,1
-635,1048,885,722,359,1
-891,-322,-928,-31,552,1
1725,1443,-1361,-57,1611,1
147,2122,52,-2314,576,1
-67,2139,2232,1569,54,1
528,1317,684,508,381,1
245,34,33,231,-512,1
796,-1238,1146,1293,-73,1
-76,875,174,-558,167,1
-203,2777,1233,2194,-27,1
974,1044,61,413,326,1
2176,-97,391,-1114,1498,1
-399,861,831,452,2017,1
-319,518,446,485,2003,1
743,495,58,543,234,1
-262,761,1359,1114,-1431,1
117,584,-15,1215,1821,1
734,1262,124,-163,1028,1
512,-329,126,1558,-18,1
97,2031,526,1313,-174,1
1076,1593,972,-1261,-1725,1
3195,-81,1052,713,613,1
-56,2782,1091,1782,886,1
88,-416,-193,-352,568,1
1721,1175,2835,-461,1052,1
464,-426,-164,1589,2391,1
99,77,324,1102,575,1
874,1729,-139,1839,-94,1
2459,1032,674,1317,11,1
57,-43,699,354,41,1
2304,95,2414,-1828,1741,1
28,1151,1653,21,-384,1
153,1111,83,606,937,1
629,55,-238,299,168,1
-14,1554,-1093,1277,964,1
1198,-998,-416,592,862,1
-437,-352,-774,134,2012,1
1564,-391,-706,64,669,1
1252,906,-629,-652,572,1
1816,6,192,1811,-417,1
261,-177,446,112,-124,1
96,1596,94,-683,1636,1
1839,771,813,-351,1623,1
-454,-1094,-61,17,2539,1
-222,-1252,383,-106,1317,1
1508,-717,1688,-285,2221,1
86,-1342,618,-85,-448,1
-512,-26,2287,-594,1025,1
955,-191,1838,-37,682,1
-533,1766,-859,-482,-2203,1
-103,-203,577,303,1228,1
1811,453,-475,-603,133,1
543,492,91,-12,1007,1
-66,141,-459,112,-196,1
552,1851,-887,1256,-524,1
194,1073,905,26,1771,1
-1357,634,-826,-233,439,1
-304,-1349,-291,7,-149,1
735,2927,536,1467,1231,1
38,171,-178,-1711,-101,1
-306,131,-187,1229,201,1
1421,2442,829,-326,-194,1
318,2318,1065,-1486,329,1
94,1173,2228,-622,-1733,1
98,798,188,1785,104,1
-799,-883,15,-1606,593,1
-519,1357,71,592,-471,1
1933,1094,-8,765,-11,1
229,908,903,25,515,1
1702,-364,46,95,1779,1
1152,1383,64,-953,722,1
498,125,787,1966,89,1
423,-1168,956,-125,9,1
38,1233,133,177,1137,1
11,702,1256,1197,72,1
1064,-662,185,839,-56,1
466,253,-26,106,574,1
655,751,-1063,-1034,961,1
-341,-583,903,1006,948,1
-507,562,-118,-1179,967,1
59,819,85,739,-398,1
167,909,-868,525,-91,1
292,2032,-1235,-1264,262,1
47,-627,2594,1738,2704,1
-183,-17,766,1678,884,1
-893,11,-31,661,-255,1
518,1472,-716,1085,1152,1
405,28,564,-1088,1215,1
707,1215,1916,-404,1719,1
-32,911,-705,-899,887,1
-1521,1681,1288,535,434,1
-398,544,-3,201,242,1
2293,19,1821,315,1632,1
1861,564,-1139,-1012,-577,1
2245,472,-2398,532,-69,1
415,15,29,427,95,1
2021,1178,29,889,399,1
74,1029,1369,659,-112,1
527,-472,523,2502,1066,1
1219,429,341,-1672,17,1
-56,726,11,448,-1061,1
1274,-1859,1677,1127,2071,1
813,-438,1313,951,702,1
-6,-1769,2212,-1482,-622,1
