@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-1155,1142,377,-1348,1526,0
-236,3238,-2403,2401,-242,0
-1074,588,-684,4707,-2104,0
524,-1553,1666,1828,617,0
-3253,227,-757,5931,-2393,0
-3285,-1074,-4268,1638,-492,0
-26,-8,4501,-518,33,0
-1017,-842,-1361,-448,2719,0
2989,-374,-4146,-99,-2413,0
789,2764,3536,-144,-23,0
-278,-1107,-471,-216,3155,0
-3888,4196,1286,-2847,-2423,0
-1191,2748,1104,3494,76,0
-933,935,-1577,2182,-1856,0
-648,-176,906,-1294,1602,0
-2694,407,-3085,1699,-4647,0
-3833,486,-467,-1546,-1497,0
-2434,1829,-1982,167,1505,0
-16,958,3072,-157,-406,0
2044,1249,229,576,2672,0
-1204,2091,-2977,-3581,1631,0
-82,1921,541,1557,293,0
-2029,94,-2472,-2332,1404,0
-2506,-224,-1262,2493,-76,0
-96,112,-247,945,-1193,0
-1348,-2472,1262,1767,-1861,0
-2094,-1782,-2,3395,2028,0
-746,-1787,1162,1946,-593,0
5,2827,-2081,-1578,-1553,0
-2375,-4657,-33,-6127,-1599,0
72,-4497,2909,-1396,-549,0
-476,1536,-1194,-1336,-1431,0
1032,1218,-2011,2871,-1779,0
-833,-1485,-1932,438,-4029,0
8,2389,76,-338,1385,0
-678,4273,-807,4015,-184,0
-603,657,-4188,22,-2106,0
2516,77,-2236,-2848,484,0
-338,-1653,1105,79,-913,0
-1179,1476,2426,-107,1416,0
-1712,1628,3064,1587,-948,0
-602,-2226,1711,631,1356,0
-691,114,104,-829,-1167,0
3389,-892,-482,-512,124,0
-994,-1432,-2447,525,-1772,0
722,-1148,618,1747,-2396,0
61,-2209,134,-1494,-1804,0
914,851,4424,241,-2198,0
-3588,-828,701,293,1639,0
-932,-1993,2244,45,-2617,0
-283,1419,226,-19,-3142,0
-1727,1058,127,-3122,2536,0
536,-3604,25,394,1646,0
-4339,462,-206,2512,204,0
-56,2767,-4331,-3649,278,0
19,347,1015,1586,1096,0
-2334,-2364,1906,1293,-2477,0
992,1478,97,2665,102,0
-1368,-2805,228,-1309,2362,0
2326,-3335,-12,3729,-59,0
85,1629,-1272,-1965,1666,0
-1574,-435,-1318,152,498,0
1527,-1847,-484,-2226,1437,0
-3866,31,1216,1142,-1721,0
347,-1878,-516,-4,652,0
1565,-4189,-1499,292,2551,0
-1417,329,786,911,129,0
-2623,1352,3242,855,1267,0
396,2149,-1124,-69,1795,0
-1732,2374,-2525,945,-764,0
1854,1987,144,-3259,-1655,0
4625,2712,181,2337,-797,0
-2506,-296,1937,3689,695,0
638,2532,872,-607,-596,1
-1362,2039,411,873,66,1
4,1945,1124,-1322,-619,1
1604,-798,1617,64,101,1
999,239,-95,607,498,1
1197,965,-732,185,1021,1
1041,-366,1368,272,564,1
1325,-1,-944,506,1426,1
-776,826,-1727,1451,578,1
908,138,-1433,-748,-479,1
-828,-2326,-1795,43,-1011,1
23,1123,1653,-81,-1002,1
92,-625,-302,914,558,1
-218,377,269,-36,-1068,1
279,81,1211,1965,522,1
188,186,2061,114,-525,1
-776,618,917,1586,144,1
361,1237,29,1688,535,1
463,-515,502,95,-247,1
133,53,689,-527,-962,1
-12,-58,-541,2563,367,1
1957,106,132,1119,831,1
1687,256,83,764,911,1
-1238,1258,104,12,277,1
71,625,764,35,1913,1
811,1357,1919,-666,31,1
-777,2044,-287,589,493,1
73,636,-1651,-267,1566,1
526,596,1027,625,806,1
-1444,74,-204,523,54,1
-4,-1227,888,1063,6,1
-526,-227,-1204,1685,-117,1
358,265,479,9,1237,1
-591,122,1246,1044,1086,1
1366,366,72,294,365,1
-12,227,-134,-172,-337,1
1037,2061,-1315,1604,-104,1
-462,12,62,922,2078,1
2565,2083,-23,-562,1588,1
1926,-82,492,-47,2092,1
1767,429,1398,1221,-26,1
-106,-279,-269,1343,-655,1
339,197,-465,-38,414,1
-887,-866,1452,2492,-431,1
1185,906,-336,453,-736,1
583,1382,265,-1131,-236,1
-1425,1448,-201,-694,528,1
526,-32,1081,-579,589,1
-1029,1165,257,-1359,82,1
-417,-242,2231,437,2364,1
864,127,463,-34,-311,1
-1948,-639,-1065,-76,-91,1
-366,511,4,-1538,605,1
74,-1286,-464,172,1439,1
-1597,533,1438,-12,-272,1
-595,2026,-796,458,391,1
-1425,363,-268,231,367,1
1408,287,-97,1951,-1128,1
7,665,522,1065,2079,1
1003,1608,-1856,-1464,7,1
1134,-263,468,533,345,1
435,518,15,2224,-581,1
1646,829,-588,896,1143,1
1426,-313,1078,1074,1232,1
-384,993,925,-587,-1185,1
-203,-722,271,911,-624,1
985,966,-481,-191,2055,1
4,-61,1856,-1407,-615,1
353,1444,-73,595,318,1
-1737,114,-224,2227,1112,1
949,759,615,584,307,1
-232,1343,-1628,1252,2948,1
-392,98,-626,3315,142,1
-1368,1631,-1225,-348,1072,1
132,171,441,68,1035,1
-453,-195,1606,1724,-647,1
-471,1072,1202,778,992,1
962,778,1124,194,324,1
1542,615,-758,-422,708,1
1601,-1025,368,893,479,1
668,1813,1207,83,-168,1
-1144,-262,78,108,-1117,1
1511,553,963,1668,-1082,1
-232,449,974,1182,-606,1
1601,76,1207,-1112,2143,1
-2039,2011,1204,669,359,1
12,206,1157,763,44,1
-69,-38,-1184,1681,1894,1
-2042,1003,1096,408,516,1
1633,369,-166,1105,1194,1
2347,-242,-221,-596,813,1
304,1253,-389,1057,145,1
-215,-209,-178,-8,-1388,1
-144,1939,124,-884,1498,1
-577,69,1272,-1294,747,1
1807,-9,149,918,535,1
638,1432,621,-26,534,1
1545,79,977,2457,1904,1
847,-1321,628,1847,8,1
-323,463,0,117,76,1
143,87,569,-1006,466,1
1427,884,335,1423,-963,1
-1888,-126,98,-324,633,1
667,3216,763,633,1265,1
129,-504,695,1039,1351,1
-607,-1225,376,1893,-302,1
222,62,36,646,855,1
33,2937,248,993,-566,1
1053,-117,293,376,701,1
-342,114,542,907,409,1
-1596,1001,487,-416,-702,1
573,-1504,-804,841,1298,1
-304,-28,111,1202,135,1
514,-128,618,-84,-139,1
2396,914,-826,-585,23,1
-128,673,812,2094,181,1
-146,1489,-216,-1656,1077,1
-1095,1232,-1266,1152,-574,1
-345,-422,158,15,998,1
-55,872,1646,1179,-275,1
401,1303,-22,1075,686,1
439,746,1701,1218,619,1
-75,767,73,22,-635,1
1806,348,294,208,521,1
1929,-25,811,933,472,1
26,-757,136,-305,-477,1
17,286,-1317,474,-1795,1
1512,-27,1009,715,46,1
12,1627,359,209,2431,1
-5,-54,-535,1276,674,1
12,144,1069,-299,238,1
342,1003,1403,826,911,1
742,-39,404,1706,-234,1
9,3,466,-343,1275,1
758,191,592,432,495,1
-74,1738,136,364,144,1
1184,-1924,-283,-743,112,1
-699,1,32,14,1001,1
-518,1014,429,-114,454,1
89,1055,1296,1892,163,1
-416,-25,791,-36,-526,1
352,-252,744,-499,-191,1
1064,888,-145,-598,707,1
-274,-636,-916,-9,-1446,1
1197,-1519,479,853,1969,1
-999,2056,322,-533,113,1
-281,-226,757,2796,174,1
-1245,568,-161,861,596,1
1688,466,-788,1746,86,1
1799,788,161,-988,81,1
1784,2651,1809,953,645,1
-234,-154,336,-12,-165,1
81,53,179,-403,-89,1
1368,978,1398,1129,-574,1
-355,-282,-364,1376,296,1
1475,1018,525,392,-393,1
448,13,2233,864,-43,1
1282,149,-1664,1326,1581,1
-1316,-1009,1195,-709,939,1
714,2755,2139,1729,16,1
-412,-881,1192,-159,1936,1
-1046,841,232,126,-705,1
1173,71,747,1183,-1112,1
-51,-24,655,296,1619,1
368,-808,122,1438,-1276,1
91,-1308,1669,835,1335,1
-426,1229,525,-1663,453,1
1359,244,334,-608,1694,1
94,937,1391,-167,-557,1
1125,-152,-14,979,-107,1
1467,1243,-578,1736,1748,1
14,-957,916,527,2172,1
-101,-123,1576,-54,516,1
-42,1072,6,-1274,-37,1
-252,154,-569,549,-281,1
1237,116,1854,-708,1005,1
1428,-1092,598,-949,1558,1
71,-272,238,-74,468,1
-466,-405,52,-1277,-757,1
95,-524,3,1714,2223,1
-122,1895,25,1576,116,1
557,352,-845,812,-751,1
535,23,1792,859,846,1
-716,77,534,-207,-95,1
-312,693,988,2372,-509,1
-71,-748,1706,1861,487,1
1778,969,-153,-519,1102,1
678,-248,2714,-384,-25,1
305,-476,895,945,-578,1
101,-92,741,1894,1989,1
-276,684,-617,1343,-756,1
737,-206,-1038,563,449,1
2109,-1387,1155,758,21,1
7,1098,564,933,2319,1
1738,281,-658,168,1794,1
639,3073,592,-399,654,1
-1064,52,1649,-1876,2248,1
1947,1501,668,904,928,1
143,753,-914,396,-113,1
122,-206,68,-1503,-318,1
587,-127,-563,217,1322,1
574,-1401,-381,1376,-57,1
1532,164,1202,-1123,759,1
-118,807,68,-653,255,1
-778,1342,-469,2258,-478,1
1303,-95,191,-915,-2488,1
-76,205,-33,604,184,1
-798,1109,-132,-42,-275,1
985,2569,1416,1073,1449,1
367,118,3152,72,558,1
-181,658,853,-365,1245,1
-954,518,-4,-77,983,1
-1577,2261,2595,142,-221,1
2556,126,601,372,-135,1
2186,205,136,-11,754,1
-1156,-399,1404,-895,-845,1
1797,-131,1205,-171,-212,1
164,335,1222,-379,1093,1
1797,1797,-515,134,1955,1
992,43,2961,-41,-254,1
-527,-784,-2017,-61,-283,1
547,2009,691,-367,532,1
886,1085,718,887,-57,1
-216,-2426,-11,-312,-1023,1
-27,7,-125,-1881,15,1
68,-35,-585,1368,963,1
-254,2565,644,906,-987,1
814,-386,256,-186,-29,1
-616,-417,278,-1318,588,1
-111,549,1402,541,79,1
-1621,-493,653,1076,592,1
81,2129,-971,-45,845,1
-819,2124,-122,195,-692,1
1378,1448,-83,-124,1582,1
-1579,-32,756,51,1246,1
379,15,178,19,1151,1
1308,1187,79,-474,1816,1
-934,-674,-192,-205,186,1
-8,836,2858,59,-76,1
-615,-1223,-242,708,361,1
-378,36,14,-257,248,1
-545,1362,247,528,-525,1
457,946,932,-262,-596,1
-424,94,-524,-1084,653,1
1339,-391,-516,1359,538,1
875,1231,248,1684,-41,1
-28,67,449,822,-16,1
1058,2239,961,522,794,1
-526,-102,2396,-17,1323,1
91,-292,638,435,1146,1
1296,913,608,91,945,1
-42,297,205,844,-424,1
-128,1657,307,137,1823,1
-76,1258,941,308,-929,1
-713,403,-62,1203,-788,1
-354,-412,516,-1597,406,1
-316,-79,162,1864,946,1
109,2192,1376,896,2093,1
259,-358,-96,1194,285,1
223,451,-119,424,-446,1
1476,438,176,19,171,1
662,-251,1358,2218,-292,1
649,-2562,595,665,-378,1
-1,-243,2146,425,1191,1
2063,-533,22,-1603,103,1
-5,57,27,1017,-7,1
-324,162,317,108,-824,1
-433,1853,844,845,-852,1
53,-1859,28,2376,-32,1
1025,697,-342,-78,608,1
1465,1824,528,233,2006,1
-2112,-902,1468,-1676,211,1
-688,746,547,468,674,1
1403,396,5,361,-803,1
381,-1214,-252,974,-64,1
-252,-1212,952,39,1813,1
-926,1408,-865,-839,1238,1
-801,415,226,1243,1272,1
46,131,439,251,527,1
1408,-28,1638,-209,-544,1
-567,153,-875,-1276,325,1
-1238,247,746,128,-158,1
-474,244,47,848,-452,1
713,-497,242,-4,1315,1
-185,-1443,-153,1281,351,1
-237,326,517,46,523,1
117,416,26,2,886,1
723,61,614,709,-931,1
-1079,122,-275,522,-842,1
-106,487,909,337,-178,1
-567,-2281,486,1074,751,1
47,-654,871,-534,-1326,1
-37,189,-1454,1106,226,1
39,1136,-974,1897,665,1
596,-548,1899,-35,529,1
233,497,1646,1648,1523,1
-1878,472,1239,452,1243,1
364,82,223,-757,154,1
-384,-408,-88,502,742,1
408,-2972,154,-2581,681,1
169,239,166,-443,945,1
547,-18,38,-472,1456,1
2399,-1913,-851,-423,91,1
-1392,1221,1109,865,486,1
-1458,-492,685,2107,-811,1
1336,-1128,2396,-548,401,1
-457,1529,947,457,-404,1
52,-94,-345,-431,1294,1
-683,392,1758,664,-664,1
1847,656,73,1002,343,1
1173,1,-101,595,106,1
2145,1351,1014,-261,-101,1
239,-528,-26,-296,-959,1
-37,-264,-14,207,1129,1
7,852,2013,2244,1,1
15,-267,563,727,742,1
266,573,782,919,362,1
472,3,591,-126,6,1
-443,827,701,2213,-37,1
209,1257,1789,697,488,1
1639,1603,119,587,1315,1
2828,195,402,-442,1314,1
-135,344,176,2511,306,1
2016,489,843,1204,183,1
964,969,-1682,69,-626,1
2193,582,944,-302,948,1
817,-335,-427,234,546,1
-114,14,1002,-818,222,1
-1269,925,1227,1457,1844,1
1454,-916,-1311,961,879,1
779,2119,-48,108,692,1
-15,268,886,-297,-632,1
448,68,-1414,-531,-636,1
1051,-1178,959,309,-1181,1
134,1014,543,2161,-37,1
556,1855,972,1234,-682,1
1331,919,2265,543,262,1
177,-601,907,2877,227,1
1443,-122,-787,1755,921,1
-4,138,92,-395,1196,1
1117,-428,726,33,161,1
29,1756,-46,-137,888,1
1055,73,127,-713,1198,1
-44,508,1442,1664,247,1
1634,184,706,-39,1404,1
-1112,142,186,749,-32,1
-162,25,1924,1736,1137,1
889,897,38,393,308,1
344,794,1536,747,522,1
-11,-306,797,-2292,-478,1
1901,2864,-1,2441,-126,1
613,1092,6,878,28,1
88,704,-5,1367,-19,1
1379,-49,1291,105,-1118,1
-112,2283,1316,44,16,1
-13,2018,5,1324,452,1
1188,1445,1275,384,629,1
-26,-243,-447,-164,63,1
-329,519,355,-1012,-778,1
25,-748,1625,-1937,55,1
558,808,554,149,696,1
2126,-79,1347,-111,1321,1
1444,-3,725,281,-1095,1
1723,137,-294,1483,434,1
-1294,-5,-286,-61,1272,1
-1019,-1549,-78,828,888,1
284,648,8,778,-511,1
1541,1087,412,649,-492,1
-29,366,881,1697,718,1
-873,1293,414,1468,32,1
689,426,92,1204,1196,1
385,805,4287,-258,2027,1
-148,1635,972,1045,798,1
1328,2109,1223,427,2271,1
-135,786,2192,-64,834,1
122,846,683,391,1065,1
806,-486,35,-622,523,1
-356,2147,935,-598,553,1
-159,-519,2282,-288,608,1
1821,985,761,885,1179,1
2009,328,1792,-663,662,1
3039,1405,-327,-336,841,1
561,639,-57,-1577,-918,1
882,697,955,-697,2038,1
-772,498,1361,-122,-436,1
-1065,24,619,1035,776,1
1735,598,996,-298,19,1
1375,-36,1182,385,1494,1
596,263,1315,1306,3035,1
-1479,27,-1061,-964,1185,1
-73,-404,229,156,1762,1
-134,-1521,-508,-496,48,1
-595,1034,-218,221,-537,1
-346,-143,536,-107,-394,1
1724,782,289,96,162,1
-836,-592,753,1427,-904,1
-605,423,1359,1381,625,1
245,343,195,-18,-906,1
2042,-509,-267,-1002,-55,1
-363,1268,138,1672,-367,1
1259,1037,1476,1055,2919,1
2232,-138,133,771,-226,1
475,-24,1195,1169,-151,1
668,1296,2026,39,-213,1
1304,715,1305,1984,3228,1
1265,79,713,1016,-45,1
-89,1936,1712,-389,-27,1
-1186,1728,878,66,1348,1
195,1507,744,-244,382,1
759,481,1626,1285,1451,1
383,718,-553,424,691,1
12,473,1221,381,-1143,1
737,88,-55,113,1204,1
159,-963,-904,369,1571,1
495,446,311,1851,647,1
122,589,1442,642,-34,1
562,2116,-29,-7,1003,1
287,7,547,336,1569,1
1904,818,35,-836,-314,1
105,144,1193,487,-383,1
141,848,1381,-63,479,1
78,-297,745,-483,935,1
2018,953,206,1492,1322,1
-1,96,1192,-112,2586,1
97,1726,1267,-2123,-176,1
-119,-151,-955,-1022,-178,1
-695,-638,-814,2542,-1194,1
-281,1097,715,449,1191,1
-1122,204,103,832,-2465,1
841,-248,1697,279,1734,1
1986,598,1399,-2205,597,1
-419,2594,1304,1565,-1667,1
204,-265,3,-25,547,1
583,1451,1616,1016,1453,1
66,438,2567,-1375,1259,1
724,426,3422,225,-1407,1
1595,557,-383,491,-714,1
42,666,1522,-324,-1971,1
-564,-1307,-442,2249,-143,1
-864,554,767,249,2032,1
1544,503,-469,-26,126,1
-447,449,887,2032,1402,1
-27,227,693,1926,54,1
2348,-1367,54,955,-173,1
-1271,554,-14,2018,618,1
722,749,175,543,818,1
1901,-2284,-294,666,805,1
1732,599,-75,-886,48,1
1141,-245,1081,-1561,2233,1
1569,-1202,-384,1064,1471,1
-302,-2064,-554,-1129,373,1
153,244,1873,2522,-459,1
-7,684,701,-241,1796,1
-323,605,-354,523,-279,1
144,1535,-1141,1318,435,1
425,-42,1196,638,647,1
-357,765,2289,1276,1887,1
449,531,59,676,1207,1
909,-217,147,1203,-846,1
-618,1556,-44,454,118,1
848,-717,-1107,-1179,-923,1
-707,-938,1881,795,406,1
314,992,1512,333,-1239,1
-694,559,1036,1803,-71,1
-39,498,748,-288,998,1
-114,-419,811,-7,23,1
92,378,298,1368,887,1
127,1687,-114,289,132,1
-554,1956,777,872,754,1
344,116,428,17,1463,1
-1158,-684,-185,1258,-355,1
29,506,1298,-724,668,1
-197,1341,218,1612,1932,1
433,1313,-448,-164,231,1
634,1471,782,805,86,1
687,1512,1613,1876,579,1
1774,71,1015,-24,909,1
422,-1774,1814,-529,-108,1
1499,-395,46,19,1157,1
-921,1106,814,312,1151,1
427,1548,719,813,1033,1
2663,526,987,-83,-724,1
553,1843,1895,849,1812,1
-1373,13,7,-854,1904,1
-426,764,328,-269,948,1
-49,-1499,259,334,-398,1
-1455,-1718,-67,-74,192,1
666,117,-1529,1352,1398,1
2828,1057,638,-8,12,1
-794,1203,1891,863,2546,1
1314,1453,2715,49,1152,1
22,288,589,427,-732,1
676,1473,177,604,1513,1
708,-4,-427,1157,844,1
1594,744,988,98,569,1
1067,-619,-521,1062,-496,1
86,-1347,1037,915,299,1
1028,53,1081,-698,-136,1
323,1479,475,-984,-871,1
242,1814,1509,52,547,1
856,-23,655,-161,1734,1
2583,-1794,804,-95,-1652,1
877,-61,1225,344,-1286,1
1529,-1593,195,-4,1255,1
1633,285,747,358,1985,1
1812,23,1692,144,-194,1
609,145,173,-1405,2357,1
-1288,555,-1122,2084,1305,1
-126,-776,2051,1603,-754,1
958,1232,3096,492,715,1
1635,-925,1115,57,376,1
436,-187,438,-128,173,1
1533,2694,-222,999,1894,1
1217,898,-1243,552,-376,1
1407,1337,818,366,96,1
-1118,724,-951,-45,1601,1
905,1241,126,-1612,1793,1
-473,-537,-874,-416,-1001,1
58,-78,11,814,198,1
139,283,785,97,949,1
-1254,2777,333,-102,1684,1
588,679,1918,216,-752,1
1184,161,-165,1054,629,1
-7,342,1529,-371,575,1
1253,-876,2336,1061,1162,1
2222,2764,-815,-1513,104,1
1337,87,2922,-303,-1268,1
-182,149,1756,1791,85,1
916,348,758,-781,9,1
-1612,1208,55,1405,2005,1
97,-1384,331,88,1008,1
1296,215,564,-869,-29,1
1189,-962,882,84,-352,1
-21,232,61,-1284,137,1
19,368,703,2561,1283,1
1469,-479,1072,68,-306,1
-871,789,606,771,-286,1
-725,261,-282,-861,1058,1
205,-279,644,1018,-392,1
-136,628,855,1798,1168,1
-1066,921,-52,418,1614,1
1667,-737,1696,59,25,1
72,-418,354,938,-523,1
234,2022,726,3,-753,1
942,203,948,-537,372,1
415,114,769,-615,-1082,1
988,2252,942,22,139,1
1401,2561,333,1017,-73,1
2186,69,-1651,1045,2761,1
302,1018,1385,-1286,-409,1
31,1675,514,132,1873,1
-1551,-1008,3225,1781,218,1
-9,838,512,-109,2208,1
348,2599,884,406,86,1
648,177,1033,82,444,1
571,991,57,1078,747,1
279,117,1224,-15,1573,1
782,2076,1393,-15,1447,1
1549,945,509,-236,1097,1
524,608,-394,1054,1102,1
1362,-127,55,2446,1467,1
1109,982,691,208,78,1
1669,-726,-608,-3,1271,1
586,347,1879,-421,-92,1
1239,-132,1072,3054,-422,1
1185,-409,-998,423,75,1
-121,623,17,-14,593,1
358,-409,2125,-222,566,1
982,415,-642,1241,1588,1
-85,-2,-642,422,1264,1
1113,-209,-79,2285,264,1
112,-79,311,1152,889,1
2096,36,-78,2513,-988,1
578,158,-624,192,-916,1
-1221,479,-205,1096,1148,1
1084,-723,965,263,2473,1
-234,134,2909,828,732,1
48,2909,122,1923,344,1
1017,445,57,-2443,235,1
-1124,1602,-928,607,515,1
848,2437,2451,-1516,668,1
-2334,-728,735,297,-55,1
3,277,-197,64,-123,1
149,2211,43,1192,-254,1
-1268,-168,924,1138,508,1
-162,2096,8,2269,-141,1
-16,-672,1312,1733,-131,1
-468,-552,903,-59,829,1
7,-185,-612,-841,1374,1
-645,-29,1116,-74,58,1
556,-806,1454,418,-577,1
1533,727,1137,1092,116,1
449,-503,1575,229,1765,1
-149,8,1812,615,288,1
299,705,475,1492,357,1
1766,651,2495,-124,1193,1
716,-188,-921,343,1664,1
-518,-824,2616,-1289,582,1
455,208,-832,83,-1003,1
983,1356,-295,-205,946,1
429,228,932,1043,988,1
1105,-932,553,1539,-22,1
279,976,663,-46,863,1
-1225,-116,47,1112,986,1
34,132,-144,972,49,1
1215,61,319,-1114,287,1
959,-102,-135,486,2047,1
801,1547,745,798,863,1
-68,708,2215,187,986,1
2664,756,101,-1609,1728,1
966,2369,1,391,-1019,1
762,-36,332,1139,-538,1
1481,2139,1636,2292,-115,1
1456,-881,-158,486,-507,1
-944,-102,205,-1781,6,1
71,-867,201,-1088,-676,1
593,581,-6,921,-656,1
-84,1068,57,175,1036,1
1007,1072,-1898,63,215,1
213,-1322,186,48,825,1
-418,-348,-8,58,291,1
2004,-208,1557,-258,1552,1
1161,702,1009,99,2366,1
1463,-1876,1687,826,906,1
2478,-473,-646,1012,716,1
1337,174,-6,-32,-81,1
348,1629,1873,1402,108,1
2079,-1034,598,1375,-404,1
1996,-759,-358,1017,-609,1
1196,-389,632,694,-1598,1
1396,148,-669,1452,1166,1
1085,2181,351,962,-675,1
2065,456,1823,108,1256,1
1804,84,-51,964,-414,1
1088,867,-1589,-27,876,1
-418,626,58,-1141,-138,1
-456,-1047,568,-3,2277,1
2454,1394,-96,127,1073,1
2085,204,2224,2461,-88,1
-176,1778,1517,1822,153,1
-694,108,796,918,788,1
853,1055,1354,147,989,1
-21,-38,-111,147,808,1
-495,-144,496,1168,1533,1
1727,1289,-396,1974,378,1
765,-944,883,12,-1222,1
1458,778,75,422,3613,1
1362,704,1805,373,972,1
593,1355,102,992,-53,1
1197,1339,-26,532,115,1
91,386,526,2911,8,1
-1161,2801,-348,383,33,1
-297,1476,341,1797,1364,1
2058,914,1885,-46,501,1
333,1341,685,631,1583,1
-548,354,159,533,2132,1
59,2638,1092,365,1897,1
144,1112,-2326,812,664,1
555,779,-1225,-1108,-35,1
776,533,316,57,1317,1
512,867,8,-69,1257,1
-1625,398,1064,1392,146,1
477,74,2412,109,2078,1
845,-372,-1046,21,565,1
1109,-835,228,991,391,1
252,-682,148,-1163,53,1
-1221,41,1134,1832,27,1
-1596,-527,1542,-771,-206,1
381,-684,-588,607,-852,1
669,-1053,2353,-136,-651,1
649,1958,588,1708,1135,1
-942,231,-766,-921,6,1
53,-455,1,214,1477,1
-342,1516,2077,1433,891,1
-546,-589,602,295,-47,1
713,2146,154,462,136,1
-157,-296,1376,-338,522,1
18,-527,1521,551,666,1
-769,347,1385,-78,1242,1
468,-177,281,-591,-1002,1
798,-81,988,1874,-524,1
966,1327,1666,-664,251,1
-784,-359,-477,2736,599,1
1587,1291,168,16,-452,1
2459,216,1664,-131,-514,1
-596,1938,41,-1397,314,1
-1456,108,1709,2242,1323,1
1157,1229,34,1039,2073,1
-648,-278,154,131,1702,1
62,357,1091,92,-147,1
1455,2507,798,1073,1459,1
175,212,607,1437,52,1
755,2273,-858,979,1073,1
-622,7,-458,-685,2838,1
-295,536,22,-146,-242,1
642,2712,141,137,-55,1
-99,441,-126,1223,-336,1
147,2291,1285,131,78,1
231,-636,-1327,-367,1719,1
-498,613,18,2724,-1866,1
-575,1202,-1814,817,-744,1
698,962,507,489,1176,1
1085,-692,-92,-336,-45,1
52,725,568,-1076,173,1
842,-445,-681,-1309,-658,1
1068,47,635,875,-23,1
988,103,-25,-948,909,1
1615,285,233,386,2495,1
276,-297,-22,124,-542,1
-969,-2368,-1266,1199,-1076,1
1003,1055,-834,411,-543,1
-791,-302,-136,-959,2632,1
631,1688,517,362,-167,1
1933,816,1434,2589,2009,1
45,99,-812,-296,1835,1
1027,506,516,-215,2736,1
-45,1856,405,1711,2576,1
2029,211,-795,-516,-725,1
719,863,-1154,-247,533,1
894,-991,1623,1664,583,1
1135,25,61,-1276,284,1
85,1859,-2351,2113,-1365,1
2,1437,1034,-664,1114,1
-71,237,71,902,4,1
-1299,-1126,267,33,43,1
544,-1392,1177,353,-1648,1
1132,-39,551,171,2244,1
2048,256,121,-66,887,1
752,415,287,-57,835,1
-194,-779,-1287,3082,-528,1
-26,721,941,1244,46,1
-1832,75,84,-1273,-59,1
-433,-963,-699,606,823,1
812,1397,822,189,227,1
371,-894,-201,-577,1877,1
244,1212,91,-917,2681,1
312,738,655,-737,-1427,1
1297,-868,1856,-821,1112,1
-142,-257,1664,-1415,-899,1
1813,-1433,-321,-762,1008,1
76,-53,2145,7,909,1
268,163,2246,616,933,1
966,2958,598,467,-968,1
1882,1,-302,1078,142,1
-199,-498,-107,-568,1157,1
-1026,-111,671,239,643,1
176,382,2,-37,348,1
544,1688,74,802,-1139,1
1317,267,169,384,1464,1
1301,1157,1938,29,-797,1
683,-255,-431,504,-1859,1
1238,528,633,763,1113,1
759,-536,1722,432,2215,1
-11,1371,-14,-681,424,1
48,112,36,3,677,1
-84,-77,785,96,1231,1
2543,1525,1,-147,1196,1
854,463,1676,553,-11,1
-1497,1842,1798,-379,-902,1
-1004,-891,1194,8,65,1
-785,-1304,103,-297,-922,1
693,61,1135,1292,73,1
2093,235,2028,949,-121,1
876,21,1327,296,603,1
-14,-395,2056,-1517,847,1
149,175,136,-198,-391,1
-664,-2,985,54,653,1
-545,-389,241,1752,528,1
1626,-622,819,1281,952,1
1228,169,65,1058,-134,1
675,-514,2201,819,139,1
1204,-252,1373,1403,1407,1
-1216,-224,244,-273,634,1
273,1241,19,1221,-416,1
346,1175,1839,-341,1775,1
-723,-267,-136,2066,242,1
-86,61,1172,1531,-336,1
-367,84,437,1171,839,1
-75,555,1712,732,1741,1
-44,1565,1366,2161,774,1
-1156,-486,885,1408,-1266,1
-1203,642,143,798,242,1
-467,418,108,1362,2667,1
592,-658,-1099,132,1092,1
2645,2084,811,41,1763,1
-371,237,2,-805,323,1
-463,434,673,538,-12,1
761,2012,-296,459,1461,1
-818,675,867,-103,2144,1
683,-1162,2042,237,79,1
2102,2404,6,-84,-357,1
676,2295,479,366,677,1
-667,615,856,-586,-997,1
161,126,-263,126,114,1
1828,131,721,599,481,1
303,2377,384,-375,-221,1
32,1684,-705,-918,-282,1
-41,3506,233,1748,868,1
508,14,1575,1,-1038,1
306,754,-37,145,184,1
-434,1009,-399,1315,808,1
-522,458,-406,436,-88,1
-332,1162,-555,-812,-131,1
13,1432,1403,933,-382,1
2721,-1617,393,-294,638,1
38,2489,11,-319,-121,1
1439,408,809,754,1126,1
-809,1331,-244,154,968,1
1597,-1865,101,302,1266,1
1534,1907,-909,-247,1243,1
1205,784,321,188,1023,1
281,-355,152,104,1632,1
-262,731,235,1201,1327,1
614,-22,2334,637,-635,1
-183,264,116,4,221,1
-404,865,-1257,108,-32,1
624,44,2528,258,879,1
1659,-115,841,372,-2299,1
-285,468,-504,-542,-623,1
792,231,355,239,1306,1
31,2086,144,1002,-996,1
1541,821,-736,278,989,1
1272,1852,-67,49,1274,1
-1685,1947,-735,-338,3,1
1333,899,2362,2898,-58,1
406,-992,123,-82,-174,1
884,1315,-243,1452,1789,1
969,2194,697,-22,1408,1
-798,616,102,145,1621,1
54,1487,1148,594,888,1
