@relation ring

@attribute A6 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
-3402,4669,-696,974,-2325,0
-21,169,-654,1321,2836,0
1046,-4165,2762,723,-1461,0
766,15,-2239,2514,114,0
776,1008,2782,1482,-4997,0
494,-962,4021,-1489,257,0
-3031,-2778,487,-263,1481,0
141,322,929,308,2795,0
-3906,-1352,-2423,1878,-822,0
-1825,1637,-1982,-3445,166,0
-1809,448,-797,303,182,0
-165,-1613,-201,-3354,3083,0
276,-27,-3402,153,5,0
-1049,1994,2924,-1114,2805,0
-1188,237,1311,-3328,1636,0
1015,1722,-897,-52,2387,0
-88,3096,-1771,-4,-2654,0
266,2465,1955,2525,591,0
3348,706,-2231,-3418,35,0
62,666,-1214,1,-597,0
-946,2068,1945,-1471,-311,0
3797,-3062,111,126,31,0
27,1264,-2167,-58,-535,0
14,1404,1414,3247,2298,0
1098,16,1933,-2548,-5078,0
103,1325,-4302,2149,293,0
188,-2304,-2062,-865,-383,0
-943,1125,2569,-1535,4797,0
1506,3566,-3498,1914,127,0
653,1362,-716,119,-671,0
2288,634,143,785,2966,0
2109,-581,748,-332,141,0
-295,4117,-1424,-109,2549,0
-3148,-99,4397,-3198,869,0
-1268,-149,-977,2661,601,0
2675,-2246,4644,-1872,-1006,0
106,-746,3476,-464,788,0
3743,-375,1442,-958,1589,0
-1173,-325,2942,3044,262,0
1679,547,-605,3827,-1974,0
3353,2738,-2361,1013,548,0
-249,1349,-2749,-1445,-1912,0
-1539,18,-688,2615,169,0
1488,-985,533,-548,898,0
-2592,2354,1122,53,-786,0
-1756,3085,-1603,-356,872,0
52,-2779,-66,1651,-454,0
-1714,1195,-2439,1579,-716,0
-899,3679,-3515,-743,1313,0
2289,4334,-518,-2156,-1176,0
155,-1698,-1841,-557,971,0
558,5255,-2114,2024,1496,0
666,3776,1155,4364,133,0
-1512,-339,47,2432,-1717,0
2746,-1267,-686,-556,-894,0
-506,-3774,-1845,-2588,-431,0
357,-742,2477,-2083,-1314,0
-1871,385,-67,-51,2138,0
4189,-239,812,-478,1779,0
-291,1968,2541,-715,-2727,0
6384,-637,-55,-2283,1348,0
309,512,12,5468,-515,0
1949,122,-131,-475,-73,0
1909,643,487,-298,184,0
-347,-2064,-236,-155,-983,0
2588,-578,5099,-44,115,0
-935,-352,3717,-4,-624,0
506,1282,524,-1292,-2935,0
901,3256,-163,-267,-1272,0
598,613,1471,943,-357,0
4832,-786,-158,453,912,0
-602,668,-2555,631,1144,0
122,914,295,-29,1409,0
-232,2356,1043,1252,-1884,1
-468,-846,105,-46,1043,1
966,2138,414,-664,1019,1
133,1756,397,482,147,1
82,1312,241,2083,2115,1
-323,698,215,523,1417,1
1327,759,-664,1809,329,1
48,-124,-208,439,866,1
-2,-491,1207,-147,438,1
-1052,-1083,391,2491,1118,1
61,-528,-34,538,1621,1
255,1108,-295,1499,93,1
-297,-718,1456,1048,127,1
-486,-607,-526,-233,-986,1
629,2025,-59,2086,553,1
-46,805,-66,811,1964,1
1886,-67,-1444,248,-596,1
1189,-901,1226,84,1568,1
619,104,-1153,-1545,1887,1
408,5,341,-1151,-296,1
875,77,-65,24,236,1
-336,234,1861,65,612,1
1604,1209,187,1571,307,1
308,1723,1065,156,1631,1
605,12,844,-1,172,1
1826,797,-4,1249,3832,1
-149,-176,673,-157,162,1
198,-223,1771,1237,-1171,1
-614,942,-95,2089,54,1
1237,147,12,916,1255,1
255,1388,851,-35,-797,1
1394,803,-986,-284,512,1
1874,568,1429,2659,-305,1
742,1157,975,1706,211,1
-31,-949,1929,621,741,1
29,1492,1631,-724,466,1
945,-218,-645,362,708,1
792,131,1605,-229,513,1
-149,441,1406,615,735,1
-713,989,-1324,48,-337,1
-218,738,126,-36,-1076,1
-167,745,1241,788,-244,1
2029,528,-452,-516,1448,1
1847,2365,-237,-11,-563,1
1477,-785,631,1822,-284,1
1807,3122,1725,918,1039,1
13,1595,67,235,2339,1
73,-476,-146,-267,1349,1
2124,-679,386,1689,181,1
-243,-562,-759,897,317,1
-37,-942,988,1106,984,1
-567,569,-1034,1074,2504,1
1102,-1115,249,523,26,1
-346,-375,184,-107,-129,1
648,31,1289,-1828,429,1
-659,-1778,-285,18,372,1
1218,775,1934,655,409,1
591,16,-306,769,-704,1
474,1128,829,1913,796,1
-1246,1076,-738,-147,-226,1
89,199,-93,1892,893,1
33,1916,669,993,1813,1
-572,1396,1337,934,1979,1
-114,353,-1105,-818,23,1
116,-348,116,105,812,1
-638,-407,1943,106,907,1
-7,245,1499,-241,-28,1
-1837,-85,1594,-467,2334,1
-85,-866,1586,422,844,1
883,61,-3,-381,979,1
1997,66,517,2239,139,1
-987,-792,234,-607,964,1
1027,-12,-1121,1529,1864,1
-1004,1056,-27,45,-635,1
693,511,841,-29,-311,1
708,-1003,3104,-83,2225,1
2543,-466,-933,-147,318,1
219,-219,-1645,-1466,1294,1
109,-632,8,-213,-66,1
159,13,368,1126,1702,1
16,407,-289,-705,-158,1
-1141,454,9,-556,469,1
-462,11,61,1006,-974,1
-1378,314,1154,165,-391,1
763,2794,874,-149,145,1
972,436,1391,681,1755,1
-1,-913,-364,1114,1768,1
812,1042,1402,189,-182,1
358,814,-77,1838,203,1
345,31,-1637,-111,783,1
-1784,64,1193,2029,132,1
-1285,1771,1476,1074,1779,1
-156,-118,2938,1412,2,1
563,813,-324,822,-1182,1
2227,149,1245,1666,1595,1
1806,11,1893,-42,698,1
-418,304,-867,-1141,997,1
134,1468,257,116,514,1
1116,1898,642,-44,8,1
1533,196,1357,999,-675,1
198,482,726,-1692,-1328,1
64,14,-6,1249,44,1
-982,615,1396,964,-1185,1
1117,213,-1013,64,-65,1
-26,867,1286,1068,1125,1
194,114,1037,-493,1194,1
1836,408,-1601,-133,-304,1
-2112,-613,-228,-1676,277,1
149,127,12,1192,-386,1
245,73,363,599,-1595,1
408,545,1498,1407,1059,1
-674,718,1136,116,-101,1
343,29,682,-2362,1889,1
72,387,737,531,1519,1
-517,334,1661,485,53,1
302,-905,1163,-1286,-462,1
-822,1466,373,-21,1541,1
1964,-598,93,892,468,1
72,479,1277,1078,902,1
-106,754,3256,337,16,1
-643,528,1792,-1136,1101,1
-1351,707,357,-351,218,1
-1693,-16,306,791,1123,1
1231,1008,2347,1989,126,1
1443,-651,2111,1755,2344,1
-148,-2074,-905,1045,-694,1
338,1827,2,-1853,488,1
747,478,1715,332,-2,1
956,796,342,232,1329,1
2171,18,123,582,-1198,1
1444,522,-89,725,1597,1
-454,1212,1394,139,-754,1
613,-667,26,878,71,1
-48,-101,1266,1662,163,1
138,1678,-296,1324,-0,1
-434,-541,-751,1315,9,1
916,1056,818,235,219,1
876,623,735,296,711,1
-444,-353,-681,988,-222,1
1614,-1149,422,2189,-1203,1
-47,314,412,2524,-17,1
8,161,-258,2433,1137,1
69,-184,629,989,62,1
1014,487,1412,819,-202,1
-226,106,1032,2174,-411,1
287,537,-708,336,1555,1
437,582,869,435,746,1
756,6,905,-2096,-462,1
-1056,-57,451,255,-122,1
807,186,-793,-1052,498,1
2629,496,2,338,131,1
1298,516,-78,1498,-1,1
569,1149,1344,19,37,1
-6,371,1818,788,-1201,1
531,1319,959,-135,2108,1
1385,54,687,912,-74,1
-1757,566,1624,97,1445,1
594,-185,2498,1902,321,1
843,1622,253,1227,-438,1
367,1974,-557,-633,1858,1
676,1129,-403,1503,6,1
-1165,1044,3106,316,93,1
814,-183,-227,1143,-557,1
-1455,724,2144,-74,3307,1
-84,1104,889,96,207,1
163,439,396,-1245,-1859,1
-47,157,-189,55,-28,1
-1324,236,1405,104,-683,1
-1225,-68,1307,919,-981,1
811,1862,-2641,1074,42,1
-472,1343,1673,87,1486,1
117,2027,-375,-729,1167,1
-694,1833,173,1196,1433,1
-9,92,61,225,1336,1
2396,1429,917,-18,1338,1
422,1247,1293,288,1684,1
-638,-1073,-581,-65,-252,1
-95,2143,-634,-414,-786,1
2148,1116,818,-412,-926,1
1132,-465,929,171,1171,1
245,463,554,149,-116,1
-899,1168,455,2086,2485,1
1612,965,269,2632,602,1
-1294,-1502,1772,405,903,1
397,-752,28,1935,1669,1
1297,-27,-412,-821,-2203,1
2207,-635,132,833,303,1
806,-54,-1666,1254,369,1
962,1856,1035,194,-385,1
1171,-184,-863,-51,992,1
1768,3015,1349,-342,-548,1
-405,462,609,921,883,1
841,1064,646,1156,306,1
-2227,799,-729,1625,1275,1
1014,152,1524,-684,1355,1
-172,832,-754,-596,83,1
-93,1457,2899,8,634,1
-8,1781,1867,341,468,1
1221,673,-332,73,-699,1
1232,308,17,832,873,1
-1225,241,-224,1112,1587,1
1388,43,-36,2001,728,1
2806,-398,613,142,2931,1
769,1395,1322,1087,-1197,1
-739,-543,1785,49,-1551,1
583,1709,-122,-494,-952,1
32,-74,86,-918,1959,1
284,1124,-337,1572,885,1
1622,2009,688,1371,2185,1
152,141,794,-439,-613,1
966,34,-269,467,1719,1
-365,355,398,-377,-192,1
2721,969,-1531,-546,631,1
1151,-999,19,109,6,1
1894,761,-859,231,-78,1
2034,-509,586,1054,-306,1
-12,79,1283,2563,355,1
1028,-501,244,-308,2552,1
1294,139,55,1676,-1475,1
-512,328,999,981,157,1
711,583,326,-115,-54,1
-243,-1001,25,-1078,-68,1
1078,929,1106,1182,1489,1
-32,102,-829,2006,467,1
1338,2157,1421,1325,-2,1
66,295,1295,-688,19,1
1146,-348,387,741,151,1
-341,1454,993,-1002,901,1
2718,2101,1484,1836,1849,1
91,612,303,1054,2603,1
-772,1721,726,-122,835,1
153,3223,105,386,387,1
433,999,1055,-132,1285,1
39,2056,507,466,-123,1
305,1273,1547,945,802,1
174,8,264,167,1044,1
918,-524,732,-311,8,1
2017,1628,496,22,-824,1
1828,-126,318,599,-345,1
358,147,686,856,1462,1
454,2081,1008,1868,507,1
-209,1087,805,1832,-1232,1
2012,115,1498,92,244,1
-667,882,1556,-586,95,1
-3,1834,1763,-1694,-921,1
2058,324,1289,-46,1309,1
2347,1476,-328,-596,-592,1
306,4,1933,145,67,1
-393,163,-221,832,314,1
152,1546,187,764,2386,1
1056,564,673,1304,862,1
-1926,358,62,934,1056,1
1934,-154,479,525,1063,1
277,38,2251,-95,1226,1
-716,-834,1019,618,-1157,1
293,-92,436,-52,1185,1
1604,61,265,64,-55,1
475,-2055,356,1169,396,1
311,654,1141,242,-1215,1
833,625,-1587,-199,1689,1
242,1133,221,453,1143,1
266,1524,-2,919,1316,1
196,64,412,-457,728,1
525,1328,513,611,3043,1
1905,1639,267,-7,1278,1
1439,-74,995,754,1578,1
1009,1624,-18,979,-389,1
411,853,-34,322,-1071,1
2663,-749,129,-83,119,1
-152,1091,27,-926,-454,1
708,453,182,1157,263,1
824,-1826,-483,-296,27,1
1554,-74,-16,529,-215,1
-887,-213,-1,658,887,1
-169,-1188,1236,-408,76,1
-844,-119,-168,-41,1332,1
2828,-57,-1046,-442,731,1
1308,-964,254,-474,-607,1
-875,499,677,389,1683,1
1942,-382,-1012,-431,1821,1
-575,1651,203,847,-523,1
-404,143,53,1703,-1742,1
-784,623,-6,1882,1717,1
-634,-216,324,765,965,1
-584,2312,-496,299,-1316,1
638,-392,1678,-26,-407,1
909,-362,3051,1989,-86,1
-746,-978,1137,186,238,1
1008,-92,11,449,-1711,1
-156,1929,192,1125,838,1
-325,1224,369,237,621,1
1173,1027,-1778,1183,-99,1
651,-979,366,-1354,13,1
771,234,1037,569,1273,1
1626,1609,494,1281,62,1
-93,-22,817,-951,624,1
641,1651,1251,-402,472,1
-354,-67,836,-862,644,1
226,-416,-3,-558,969,1
561,-1093,687,198,-505,1
2572,-678,-208,-1386,2039,1
544,67,271,802,572,1
485,695,1565,661,977,1
625,539,-191,114,1929,1
-308,1898,151,726,1939,1
1396,-1872,-1299,1452,415,1
1167,-389,146,204,-189,1
779,473,2,108,-12,1
26,1379,275,-305,1254,1
1488,2332,674,-208,161,1
2179,-266,1328,-1302,-562,1
225,4,-211,-301,39,1
1183,609,806,1073,37,1
457,1098,-291,-262,1376,1
-27,2476,3537,-1881,946,1
343,46,687,3053,893,1
1821,2125,-156,885,2604,1
884,1161,1219,1452,815,1
2184,1738,107,155,1471,1
-419,214,564,1565,1135,1
1444,595,709,281,-136,1
-68,568,73,-603,1385,1
-507,-557,1968,1401,1032,1
-361,-564,529,2173,171,1
-37,444,1398,882,273,1
112,-511,421,-988,-159,1
214,302,618,2221,-531,1
2351,1642,-4,-1106,404,1
-1254,239,576,-102,714,1
-106,1405,486,175,6,1
385,1559,189,869,-17,1
1665,41,-1632,405,-911,1
175,368,707,1458,1536,1
195,956,-69,2421,-1706,1
366,-223,-987,14,1057,1
1316,-715,496,-949,22,1
236,114,-437,106,81,1
-316,1561,-268,1072,409,1
-504,846,-78,-417,729,1
729,-555,753,627,241,1
557,728,1776,-319,673,1
-468,1839,582,-59,376,1
457,-2173,22,864,86,1
15,534,-65,632,1212,1
1084,241,498,263,1423,1
305,-255,-208,-1606,2395,1
-1888,37,-1518,-324,453,1
583,-136,-361,-582,1353,1
363,-1148,-545,-374,279,1
258,31,991,692,225,1
-55,649,658,-348,191,1
-14,-5,-1781,-67,-18,1
563,495,1121,-386,-294,1
-172,2177,2241,-193,104,1
1029,2008,342,724,382,1
-76,471,-356,144,-225,1
1725,2223,-1564,174,49,1
-62,1443,316,1272,1364,1
-395,-427,-32,-29,1617,1
977,1171,218,-1399,-892,1
-586,1214,966,1744,-121,1
1558,637,-1044,-1936,-1443,1
-1428,-2,-192,2425,1524,1
1541,-148,115,649,423,1
724,-814,402,1126,612,1
-2429,645,1309,944,144,1
1385,78,1735,587,944,1
675,-891,647,-1121,39,1
794,-1128,-181,-426,1472,1
499,594,143,803,508,1
-355,-842,-2187,1376,1679,1
7,148,102,2244,-665,1
3223,-168,72,-337,765,1
204,934,343,2189,1354,1
-102,1982,-286,-131,1054,1
-1112,613,-1675,749,549,1
1331,402,-1492,543,1213,1
234,18,257,3,-72,1
556,203,721,1234,-8,1
117,89,371,2,772,1
-414,3,2163,-1229,638,1
-554,12,778,446,281,1
-232,-685,376,1666,-163,1
1514,625,1197,837,1312,1
257,2176,-422,1744,714,1
583,461,-508,-6,935,1
-351,-98,1765,613,909,1
1054,-488,29,758,525,1
761,-355,-724,-582,1286,1
151,-362,1006,1405,588,1
579,-1836,43,129,-1304,1
1568,47,763,189,192,1
-74,-776,552,364,-1317,1
869,1342,784,782,1479,1
-1053,1246,2073,1014,1238,1
1402,433,1603,-858,32,1
67,-165,286,228,49,1
2571,129,-72,1812,-71,1
2576,878,174,-754,-204,1
-631,1073,674,78,-1097,1
1581,19,103,-6,347,1
682,-1755,-289,-284,-1665,1
685,292,666,-943,1256,1
-445,-1281,1607,586,755,1
223,-752,685,424,1582,1
213,-1065,-81,48,-118,1
1489,1851,1116,808,-523,1
214,-382,1362,-275,-396,1
168,32,338,228,514,1
753,926,813,6,798,1
75,2693,657,-242,1974,1
1362,2113,-629,125,165,1
2193,-943,1291,-302,284,1
-607,872,-846,1389,1364,1
449,1396,498,619,76,1
838,-234,2079,222,1068,1
-182,736,46,1791,568,1
-622,1628,1599,-685,748,1
1,-1176,944,-56,-1126,1
1105,2052,847,1616,1394,1
848,48,1498,-1179,-275,1
131,-357,-458,547,23,1
-134,-335,759,532,-1631,1
397,13,-1715,1094,-46,1
1122,-253,892,928,77,1
415,-145,-444,-615,959,1
923,1706,877,-57,1804,1
-119,2586,2079,-1022,1548,1
-121,74,2378,1467,-885,1
185,-1039,182,1899,1664,1
909,-129,715,-1464,1452,1
-2498,2442,-188,2329,1068,1
465,506,712,1025,926,1
1407,-516,1487,1739,-695,1
-366,85,-231,988,558,1
-1598,486,-1185,1118,-404,1
-1069,655,-107,-653,1694,1
-36,5,1895,267,2195,1
42,-127,764,1851,1093,1
228,-1143,-1068,379,-14,1
718,-2012,-154,-441,-1434,1
-804,2177,-751,-697,-898,1
1594,-149,-1214,98,-18,1
914,745,1197,-338,1769,1
1003,211,72,-1464,-191,1
112,-305,-756,1152,-1299,1
286,1487,17,-592,531,1
618,454,723,-126,369,1
51,2074,446,626,-311,1
-46,418,1422,318,1064,1
108,-584,1007,-861,462,1
2046,78,996,692,2238,1
-323,424,295,117,-259,1
-1076,-1268,959,-531,-236,1
-1032,1092,-54,-164,-834,1
2348,-1126,1101,955,353,1
29,1037,-281,-137,489,1
301,-83,2398,293,-1132,1
1094,1734,774,1623,198,1
1443,666,799,1523,873,1
-131,-1008,458,-508,1587,1
-8,1231,989,59,389,1
-56,793,979,808,739,1
421,-822,2595,873,1,1
2226,841,-259,2199,-545,1
-87,1356,1905,1203,117,1
-596,-991,42,-1397,1712,1
254,1113,1611,277,-8,1
-7,-1319,41,-1783,1549,1
216,1038,2829,224,349,1
667,2464,1401,633,-15,1
-5,1602,497,1276,-1146,1
-136,656,-153,-524,286,1
1674,-1177,223,463,194,1
695,684,855,575,-784,1
59,1219,-688,-684,741,1
-158,155,59,356,1188,1
76,253,-466,7,136,1
2126,1597,1452,-111,201,1
39,243,573,-664,-15,1
1995,1903,257,736,1664,1
344,36,381,747,149,1
-1552,-442,446,-1463,1733,1
874,193,882,-1472,-562,1
97,1774,489,1156,1984,1
-531,-58,156,-1413,1084,1
43,-551,-245,344,805,1
84,135,538,-714,-378,1
1401,2629,-382,1017,1134,1
1928,1359,-188,-418,1044,1
616,37,493,1122,496,1
61,1792,533,893,515,1
156,36,-3016,571,43,1
-24,-825,1126,538,1034,1
3164,222,538,-1085,406,1
52,-707,2329,1345,-98,1
418,1286,403,1641,1511,1
574,-897,-1236,-1094,79,1
152,-1078,82,1874,1802,1
989,1294,1592,882,-933,1
225,146,1054,-262,602,1
491,-466,-32,1732,5,1
708,566,763,-1519,36,1
77,634,335,229,3,1
166,-29,2041,83,646,1
845,-34,1522,-944,9,1
-528,-39,-547,1227,1335,1
888,-939,-1343,1192,1201,1
-424,-1047,1528,-1616,-1605,1
1282,887,2744,1326,1638,1
-885,928,2,973,624,1
1645,-73,8,961,578,1
-407,462,-861,78,597,1
845,123,-1454,21,-84,1
1634,36,81,1086,-766,1
13,236,284,933,-1228,1
539,1083,276,1359,-399,1
-196,-351,299,1982,367,1
1157,-8,1371,1039,641,1
81,-4,1139,-9,1593,1
426,815,346,1602,1362,1
1148,-193,-859,1973,1436,1
1235,446,236,321,45,1
656,723,1971,505,-1169,1
188,318,-11,52,59,1
-1749,1277,102,-755,-114,1
1407,915,608,991,1021,1
1632,-55,-831,473,303,1
-78,1573,6,-1502,-1409,1
1191,2284,-27,825,311,1
1478,454,945,1011,34,1
1154,1974,-466,-359,414,1
401,-61,1017,1075,2517,1
1594,644,856,122,416,1
-1737,156,-1111,2227,236,1
908,-18,1228,-748,-791,1
253,1233,-257,1701,2355,1
1217,1884,361,-72,1975,1
1025,1346,74,-78,116,1
1601,546,825,893,424,1
-29,1246,1373,1697,2506,1
1117,514,66,33,378,1
2267,114,1064,-855,32,1
-645,72,2952,-74,182,1
1818,-81,347,-77,1003,1
-31,196,133,-304,-252,1
-706,2239,1873,168,1015,1
-225,1965,-168,1203,1382,1
923,-47,-647,216,-586,1
2009,-353,84,-663,93,1
-339,83,1016,1793,-511,1
-345,1134,1319,15,603,1
-462,-372,-11,959,-86,1
1035,1429,374,1076,39,1
-507,-641,903,1128,348,1
-604,1322,182,178,2113,1
1818,1352,-116,2344,454,1
-868,1554,-663,1254,-908,1
2239,-53,1603,1934,1868,1
-1188,-306,-802,103,206,1
61,957,1844,-469,-1801,1
305,64,451,-1283,832,1
776,2542,523,-37,-1479,1
71,1606,562,738,2166,1
251,728,-82,231,703,1
834,-59,1412,2075,-49,1
438,1136,1206,29,-1027,1
373,392,3,268,1368,1
208,228,144,2179,147,1
-391,874,1136,995,1888,1
-36,-648,43,1252,897,1
-702,276,-1443,1824,179,1
636,1649,-272,1078,-156,1
208,652,93,1421,1222,1
1364,-684,-522,222,1046,1
-22,817,32,359,-847,1
1743,384,669,2036,932,1
1088,94,-545,-27,-766,1
-285,98,-596,-542,692,1
716,1279,478,343,-1079,1
-82,27,1135,47,11,1
1112,-318,65,357,1115,1
958,-1338,-25,118,-12,1
74,1222,-935,172,-537,1
-71,1274,28,902,633,1
536,576,142,2065,1777,1
73,533,606,2236,486,1
6,-1296,98,72,1694,1
1564,462,2279,728,467,1
-1454,-535,-372,1524,58,1
373,-8,-2498,989,-662,1
1509,688,512,93,-885,1
358,94,-298,9,-115,1
92,156,1857,1368,1333,1
-1577,-499,454,142,38,1
-107,-246,133,-345,1033,1
1454,-784,401,961,1468,1
622,1468,319,671,636,1
-456,-1594,2176,-856,-11,1
-16,817,471,-49,-1521,1
-77,1439,1407,284,-531,1
279,-417,127,1965,1071,1
-1597,35,2389,79,295,1
1161,-52,-11,99,2381,1
-553,-368,-1078,2388,884,1
798,-354,1466,-1762,-517,1
231,409,56,-367,-233,1
-155,586,1069,996,14,1
4,1094,918,658,1944,1
-83,1246,777,-278,2326,1
204,-546,739,-25,-795,1
885,-34,688,1338,-56,1
-121,1122,21,1608,1038,1
811,-1017,-1007,-666,-2,1
-516,-503,-1283,191,937,1
174,681,-585,-89,1663,1
-136,2236,-2322,1798,-189,1
2035,-443,-396,-1374,814,1
47,703,-94,1122,282,1
8,832,195,-526,828,1
1379,-35,-1586,187,-416,1
642,1006,-214,-709,958,1
1153,435,-1251,606,887,1
106,878,509,764,1085,1
58,537,794,814,36,1
478,1121,1719,-1239,-1333,1
1477,511,347,-774,1277,1
449,1223,-432,812,1415,1
358,1641,-629,-222,-134,1
781,-939,67,-1005,1839,1
-155,-147,135,-773,887,1
-937,284,255,-848,-17,1
641,1248,2357,586,-199,1
-1221,-756,1378,1096,1311,1
-413,172,1332,-434,301,1
1784,2049,564,953,466,1
1512,1532,977,646,-193,1
1563,928,491,1342,841,1
291,552,36,915,-803,1
-78,841,562,-13,1061,1
22,-74,811,427,1784,1
-1207,-895,-92,-268,-99,1
738,1646,138,-2163,-541,1
676,-728,866,604,112,1
-19,-3436,28,144,152,1
-942,73,6,-19,-1431,1
17,-477,1031,474,-1866,1
35,-799,-412,16,511,1
-125,446,181,-352,-388,1
417,679,46,466,1558,1
439,-402,-166,1218,1048,1
1503,-1414,63,-56,1392,1
1238,553,-1599,763,1082,1
872,28,168,222,48,1
56,-68,1337,-1054,86,1
-2227,945,28,-1775,431,1
29,1069,-1086,418,-748,1
-108,68,902,312,-1281,1
-535,808,-1857,1418,2307,1
-107,-1938,964,1063,442,1
1209,986,1953,-462,1577,1
1021,471,1996,44,-1125,1
-198,1526,4,318,146,1
132,-171,-484,68,2741,1
429,-713,561,19,-275,1
64,-1121,23,592,-138,1
29,-1659,-75,-1871,-315,1
2048,1496,12,48,-951,1
31,-157,462,-716,1403,1
1494,275,13,1032,536,1
647,1279,1894,642,197,1
748,522,551,-99,231,1
385,1317,173,-258,1043,1
-3,878,3278,803,-417,1
895,77,524,-432,1976,1
-313,-364,669,701,984,1
-938,221,1035,639,1381,1
-167,1323,-829,-169,514,1
4,181,346,-1407,-51,1
1036,-4,1498,2547,1163,1
-366,-374,2747,1607,-104,1
1296,861,1239,91,1247,1
-15,-584,-85,-297,1397,1
1646,27,1538,896,-901,1
693,1601,-1622,1292,2835,1
-974,3,-5,359,637,1
98,-67,-1592,874,-1157,1
-852,2075,1477,-618,-393,1
-204,73,974,-917,73,1
1541,1449,1608,998,146,1
1038,-348,-963,-198,-1359,1
-1532,-89,618,2003,1026,1
1532,-1114,25,1159,1746,1
802,482,-32,-144,124,1
1136,25,-308,34,258,1
352,-196,-1287,1017,24,1
358,63,913,-1349,377,1
-475,115,398,454,1861,1
-462,-625,1319,922,502,1
-989,1846,1446,126,-41,1
46,-21,68,251,-944,1
107,-508,1125,-87,-1645,1
1926,1727,2762,119,-216,1
834,555,475,-582,1086,1
2503,2055,1208,66,-142,1
-1463,58,-27,581,1001,1
856,703,-351,-98,6,1
428,769,1462,1464,1647,1
343,214,-799,-1757,357,1
49,-519,751,-1298,1999,1
574,13,63,-1639,154,1
-404,372,624,985,-4,1
603,1482,384,844,389,1
1408,2655,1196,1951,172,1
596,143,1877,1998,391,1
-456,448,-913,-427,638,1
1946,588,-816,1684,1714,1
-202,171,595,577,-975,1
78,-1096,852,521,-682,1
-1444,1168,1333,523,-1,1
1544,1481,-236,-26,2528,1
1988,425,476,1832,175,1
-608,1187,2806,-1007,1004,1
1069,1821,-404,-108,1668,1
222,-56,21,73,1842,1
1575,-177,-1046,-823,-121,1
-68,1423,-661,187,1734,1
-864,-73,71,249,-2,1
958,1593,533,492,285,1
15,585,1756,-52,-66,1
-467,168,29,1362,202,1
-904,-135,-3,-569,-138,1
889,-533,1245,393,-421,1
-71,676,256,1861,956,1
-1094,62,249,1407,-359,1
194,674,206,1219,1363,1
-85,119,6,-504,224,1
337,113,359,191,477,1
1654,138,606,-915,1674,1
656,-1404,294,17,1065,1
2381,18,-628,608,496,1
346,656,2902,-296,481,1
708,108,2422,1731,-974,1
596,917,-13,773,1181,1
1649,-164,1829,-795,773,1
-798,93,1209,-42,504,1
-254,2595,497,906,799,1
718,968,2563,-804,-41,1
936,518,2122,193,-1155,1
1069,349,441,811,2013,1
857,768,519,-286,1181,1
309,1235,1554,1066,-382,1
2159,-803,113,2372,-641,1
-763,1369,461,-76,1285,1
-285,3584,867,86,42,1
1313,-4,-357,2798,1028,1
-149,866,338,27,1856,1
45,878,24,-633,148,1
-1504,802,964,988,3338,1
1202,237,-535,1642,-871,1
1022,859,326,-1312,218,1
-474,644,557,-626,2084,1
1868,-219,531,-2412,729,1
418,-596,2143,2141,-899,1
541,408,-224,-86,24,1
815,282,1315,1899,75,1
593,813,1016,992,-513,1
-761,-768,7,3,-458,1
556,-154,77,-298,-1106,1
589,-21,-771,1101,711,1
368,147,1113,1438,2778,1
-263,403,2193,322,-205,1
896,1064,302,-1359,-383,1
1368,82,788,1129,-939,1
864,-548,1181,-34,688,1
406,-492,353,-82,1808,1
-1193,-312,88,1006,1421,1
558,-113,1811,149,208,1
1253,-226,269,498,3154,1
2012,-758,1805,-2267,781,1
-538,-602,1745,1372,-1832,1
-412,1849,-1191,1899,849,1
99,179,-39,271,1151,1
1782,858,396,167,-773,1
1957,-208,853,3027,819,1
989,2252,-182,-42,99,1
-1067,-926,-556,-118,-183,1
522,1161,-44,608,392,1
-382,-74,-308,3077,-1462,1
-424,-21,-116,-1084,575,1
2283,1287,1141,1067,255,1
1645,725,-1,59,568,1
817,1322,514,128,476,1
787,-507,1,2315,952,1
1624,11,516,976,1023,1
-128,187,1173,137,-87,1
-1373,1461,-1173,-854,1009,1
43,-1668,1,1014,-421,1
553,-1262,-43,849,326,1
1373,-458,1182,-1086,-272,1
-146,-515,1429,432,1574,1
-554,368,99,549,211,1
1189,631,-308,-421,-693,1
752,-244,68,-57,85,1
5,-557,443,92,466,1
-165,-289,1163,135,717,1
-983,62,784,-264,-708,1
8,3286,36,-139,74,1
-887,-1386,1352,2492,2794,1
1696,2038,234,1355,52,1
-1122,2002,627,832,564,1
-172,654,893,-202,94,1
-652,1919,-569,-558,712,1
-871,-637,491,771,425,1
862,-13,1508,2379,-778,1
62,-666,-4,-702,1749,1
634,-489,349,805,1208,1
524,-602,-52,2098,1729,1
35,-408,165,1539,1908,1
-1792,29,-349,1078,1012,1
1424,1194,389,2793,-1996,1
-657,196,-424,1448,-3,1
-433,15,874,845,1148,1
-489,3,-1564,-156,1938,1
-412,-33,-258,237,-187,1
39,476,2249,67,1601,1
2936,718,2025,1859,-565,1
669,-596,2383,-136,-132,1
793,-84,94,16,1425,1
69,268,-109,162,-422,1
213,1055,1225,1029,222,1
-1112,22,1709,937,-1536,1
-1079,1602,-1395,522,175,1
