@relation ring

@attribute A7 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-2202,1463,-529,-2143,-431,0
111,196,-2373,-2618,1795,0
402,1257,1316,-103,965,0
-831,-1588,301,4564,-2298,0
-406,-1131,-933,4427,-2306,0
-795,3281,-75,-2039,74,0
-1317,-592,-639,572,152,0
-2096,2717,-1454,-872,-272,0
804,1393,-117,2458,-4034,0
348,61,3631,-1316,641,0
-2235,1835,-269,-527,-4136,0
-5983,-4238,-409,1514,227,0
3068,14,919,-1689,1894,0
-61,-2433,-1512,-2592,-791,0
-4028,-2426,-579,404,382,0
-2295,-1762,-1482,1689,-943,0
1466,-616,623,-1211,-1249,0
-4636,-744,-3209,2862,-1092,0
1172,-914,-1448,823,2635,0
1866,-241,-518,-3561,-2661,0
-84,-2049,874,-1934,878,0
-2234,-744,1381,-985,371,0
-1629,1613,-559,-3924,-3046,0
-73,173,-1432,-4769,-558,0
-1119,-1065,-1717,-425,584,0
-1343,1307,2323,3418,-588,0
1858,-2601,102,2534,-2015,0
-3143,4165,-174,96,-1414,0
-2158,143,649,-373,4238,0
1171,194,-2394,-952,3304,0
-396,462,-376,-2263,1054,0
-8,-2869,2108,1763,414,0
-572,398,-886,-94,-2286,0
-3107,559,-609,-3297,-1553,0
667,276,164,-269,226,0
1306,-295,137,-3467,1511,0
-599,52,-12,-168,1134,0
-3367,-378,2543,-3321,-1182,0
222,2074,1651,482,-117,0
89,844,-3103,-825,1267,0
3024,-1214,1008,627,-966,0
22,3469,774,4642,6,0
1571,-968,-557,-4,4388,0
3272,-707,242,-3115,2733,0
1822,-341,1815,-1185,-2619,0
-2391,724,-1031,-2712,611,0
6,-3254,3429,1379,-1208,0
124,-1227,804,1356,2907,0
2807,5358,1833,2082,462,0
28,-227,-79,-1944,-377,0
-112,1856,3846,52,1316,0
-2444,1977,-5148,76,-394,0
2849,1626,-262,-3178,8,0
2292,-1109,-1269,-1598,372,0
76,-52,1423,1018,-1319,0
-1127,-29,888,-68,3437,0
386,-1499,-246,1286,5383,0
-402,-63,119,599,1528,0
-1076,1579,-1184,1389,-1637,0
164,91,1472,-1973,-1067,0
-1868,-1306,-1058,-674,1,0
-2802,-2849,1033,4212,-2742,0
-1625,2138,15,-759,241,0
103,791,-39,-1155,1683,0
112,2462,-239,-212,-64,0
-3152,2622,-48,-2533,-1636,0
5619,-254,1118,1816,-664,0
-1719,-1524,-2225,2901,974,0
-1828,4644,1271,-46,143,0
-144,-2323,5151,-428,63,0
-2646,-714,2747,2449,1715,0
1062,-223,-293,-4774,-2578,0
289,-1493,-871,-704,-286,0
1647,254,3106,-1263,2166,0
3222,541,-845,101,1669,0
-92,-2573,-938,-177,672,0
14,-824,171,286,23,0
-883,-688,2308,-2167,-777,0
745,3,-63,355,1027,0
2474,-348,512,-129,-1672,1
2211,12,-774,934,1046,1
863,-117,98,-1194,384,1
-207,1163,312,-849,887,1
219,11,301,49,398,1
-84,2563,1081,-183,355,1
644,-325,-119,956,754,1
-1239,24,645,624,353,1
-218,22,656,151,248,1
2384,-191,1067,-298,-876,1
123,18,688,34,-553,1
1065,589,1073,3,1858,1
1206,-1222,-656,-257,-331,1
413,-95,-1291,2146,-7,1
675,-416,1522,555,-1368,1
-481,1287,1538,-4,-77,1
1151,-122,-564,-962,-712,1
581,1032,1087,168,-43,1
122,67,62,244,1665,1
921,63,5,116,1254,1
-416,-1084,862,725,-194,1
1437,-356,316,173,-236,1
-411,-444,-214,1706,1378,1
289,251,1486,1988,-235,1
1306,948,3248,245,1148,1
-726,2269,279,432,-175,1
238,124,-874,511,1077,1
227,634,225,-527,1745,1
-171,1654,424,1813,291,1
5,-1408,805,-625,2303,1
1408,71,708,1483,3066,1
1507,47,1332,84,813,1
39,1406,856,-128,1538,1
-426,806,1221,363,72,1
404,421,19,481,1447,1
-582,-77,103,203,3076,1
678,642,511,388,728,1
1111,-1564,-855,275,-941,1
88,131,1993,-279,-1533,1
1642,195,-98,-113,751,1
2296,-432,-34,1627,1641,1
1371,899,455,219,95,1
-173,-911,1018,-198,1759,1
438,849,-332,-56,368,1
2257,813,938,644,679,1
965,-338,33,-147,2214,1
1828,17,477,1135,148,1
-158,-46,-678,-514,2,1
-359,-1176,656,1601,73,1
2011,1211,-908,1198,-451,1
533,-332,-208,1526,213,1
673,1755,377,-831,1275,1
398,-37,1805,-18,82,1
362,705,-99,-33,854,1
18,466,925,-836,826,1
119,-888,-58,-87,1051,1
103,2168,14,11,848,1
1453,1537,-1761,66,61,1
479,1156,1308,979,275,1
698,2366,989,-626,268,1
47,-135,419,101,948,1
2171,1008,-995,-72,367,1
279,1498,-248,-18,1266,1
-739,1037,616,234,738,1
-177,64,1112,-759,-335,1
6,829,592,546,508,1
-202,-78,2389,-606,-12,1
-1178,-499,768,-395,252,1
1167,204,123,702,1458,1
-794,-188,-544,166,935,1
289,2152,-405,496,201,1
756,1182,888,1439,1559,1
-455,-1592,783,155,628,1
472,1704,92,-465,257,1
2825,-726,-57,7,-143,1
-1101,944,1068,2,626,1
874,1245,752,34,-1,1
1255,-682,797,-754,-12,1
-532,359,2161,326,1103,1
1261,-92,124,294,-106,1
824,-1014,52,-178,2256,1
569,625,731,17,735,1
56,-1,201,-1553,883,1
-1004,1802,2592,1284,592,1
-1794,1113,-55,-618,368,1
969,2559,161,358,1915,1
119,-798,35,-41,1912,1
2082,1296,-732,547,1583,1
24,699,654,629,-64,1
503,-236,1753,-245,345,1
1098,-636,1321,491,-263,1
-135,1808,815,891,1592,1
1003,2389,117,958,117,1
265,-298,274,294,311,1
897,429,-1034,-262,-101,1
-1,1574,-1442,626,626,1
-622,2239,-151,432,-134,1
1339,623,27,1276,-292,1
1587,504,-1498,1453,-49,1
-2326,2879,128,38,-274,1
7,36,1222,-47,106,1
-38,1208,1212,27,973,1
2281,1668,144,624,3,1
1428,604,-1629,771,-1813,1
79,556,2992,1272,-627,1
773,-682,1669,754,974,1
-619,652,-418,125,1981,1
166,4,67,-349,1746,1
-541,1265,1034,426,-79,1
1201,-424,2383,333,2559,1
-318,-1715,924,19,-44,1
736,1967,1705,589,-896,1
-2546,2823,-691,2557,785,1
2226,592,-197,262,707,1
2411,1384,-11,19,403,1
-832,495,639,1289,1477,1
1132,1,548,1555,-2048,1
377,56,1152,9,227,1
-255,-203,1284,1783,9,1
1885,43,-411,2049,2144,1
-946,-1553,62,1679,879,1
868,664,25,-412,-661,1
-643,-582,1197,2501,1508,1
-585,-246,1544,376,573,1
288,-568,-739,-106,-1755,1
386,995,-1111,335,271,1
884,1394,-368,-332,1191,1
-195,547,-675,956,-247,1
1351,5,-256,225,-1061,1
132,-1121,-1486,954,978,1
107,4,28,77,-627,1
1417,299,2713,864,-1268,1
854,838,18,-1891,164,1
-241,324,-892,1295,76,1
1855,721,1507,163,272,1
1546,1114,-427,104,-605,1
712,278,39,3062,-1541,1
1548,1008,-88,1512,253,1
2797,676,231,86,62,1
1078,74,327,218,812,1
316,17,458,1538,708,1
111,-707,1987,-106,48,1
824,677,-1027,-127,742,1
1522,-94,492,758,364,1
2008,-259,2691,154,-88,1
215,1352,205,-54,822,1
-445,1064,-18,652,1518,1
1732,2562,-1018,1261,227,1
335,202,78,-147,626,1
15,733,573,1541,-323,1
-899,1233,-249,1046,1544,1
-2562,766,-512,-55,424,1
-75,-3,178,1895,-291,1
508,-544,99,195,14,1
232,-1443,-546,55,136,1
203,19,1828,-1241,1861,1
1112,-67,-508,88,343,1
-788,1521,11,3,251,1
-2073,338,1206,-148,-1033,1
119,512,559,-353,-497,1
-157,423,626,2178,1519,1
706,788,-155,-1018,1027,1
111,-415,-74,174,214,1
-1393,-1087,749,687,437,1
-682,1596,1146,-184,-666,1
1366,-1684,692,-1313,856,1
334,531,1934,466,208,1
1177,-2204,2042,-519,587,1
1231,146,236,154,-95,1
954,1148,-277,2,-735,1
415,-89,-351,-366,579,1
-717,-297,756,55,82,1
-612,1091,-4,2042,1732,1
-212,-681,156,3,821,1
1104,265,-193,-2,299,1
-838,1,95,255,1872,1
-1086,316,-635,961,-771,1
-1922,293,-408,-462,272,1
879,-352,69,589,58,1
-82,-143,2001,748,871,1
-482,391,-3,-856,838,1
-519,-42,1986,563,899,1
1699,524,134,359,-414,1
244,495,-61,939,1217,1
-35,411,-708,36,868,1
868,157,852,1345,1161,1
406,129,1004,1889,1369,1
181,2152,326,1967,1103,1
-386,1309,1261,14,973,1
-406,-828,288,985,768,1
-778,-1627,266,609,-101,1
868,908,535,771,1701,1
825,-1385,2,1828,-468,1
1844,815,-12,1029,-188,1
572,2814,1403,656,906,1
-1223,1708,2528,2138,664,1
-257,1932,917,99,923,1
1391,133,413,1491,1032,1
247,446,-7,852,475,1
2215,352,-402,1448,1379,1
1306,795,768,991,-341,1
385,1941,1068,443,533,1
-743,784,244,1849,-719,1
-486,1548,-833,1544,1228,1
79,-188,-246,426,-1503,1
58,-254,1448,984,-1593,1
2258,-716,1073,1304,1849,1
283,585,274,-678,-336,1
1151,-211,718,1586,285,1
1778,544,1042,1163,52,1
-194,196,1929,-327,-1919,1
753,29,944,415,1048,1
178,1976,909,361,1221,1
96,1197,98,2,-959,1
-542,-198,534,558,913,1
-589,1233,1738,62,-86,1
176,665,1266,-1088,1148,1
-683,146,-1165,-1694,659,1
126,1029,1223,-318,59,1
41,1643,272,-84,78,1
1785,1512,31,62,403,1
-1857,1646,106,656,1596,1
503,-357,515,541,-552,1
-584,-86,2841,387,146,1
841,141,1031,415,547,1
1685,1243,-678,975,608,1
-111,-442,-116,124,2158,1
-841,1841,1277,737,1484,1
1097,-281,576,854,-15,1
-197,647,1222,589,966,1
528,-1599,305,1922,15,1
-1305,656,1033,-202,-378,1
1432,1678,-495,1847,-1106,1
1126,-2359,536,-408,1484,1
205,1127,1747,11,-1239,1
769,258,-1009,-1684,-626,1
759,-11,-1072,375,-273,1
-498,648,1966,1744,-302,1
593,443,-339,504,357,1
73,327,784,-49,337,1
-565,1957,782,3,-86,1
1198,1094,207,464,-44,1
2242,-4,-17,-291,1095,1
581,552,217,-1557,49,1
-175,-94,-392,-676,1507,1
1489,-749,807,81,1192,1
1947,-147,1088,-858,293,1
212,-415,-512,776,-522,1
-342,798,33,-339,222,1
1629,-1211,99,2236,-307,1
-9,-27,1464,407,1168,1
784,617,355,97,1074,1
959,-444,-1451,-936,1319,1
1235,-964,901,72,583,1
97,853,-571,-742,33,1
216,-224,-1827,641,138,1
1852,515,-137,1465,-1865,1
-376,1735,-157,288,1629,1
-1261,-256,-89,66,-381,1
1186,1438,564,28,-824,1
-204,254,354,12,274,1
1225,1553,1772,835,-165,1
215,223,-24,1633,504,1
392,202,919,1616,2661,1
2271,343,11,-206,1677,1
1512,13,-762,-413,67,1
-409,68,67,56,-151,1
2129,2487,463,319,99,1
1198,-824,-691,-1542,-349,1
-1304,86,1011,432,1793,1
1165,-76,699,-1,1421,1
266,-81,1943,-28,1137,1
768,-441,-1241,1002,299,1
-54,497,602,-468,672,1
73,1107,-547,-1684,787,1
313,-1283,-797,1282,181,1
-724,-1377,693,2104,398,1
2083,-4,-263,601,21,1
325,338,166,-2,-795,1
1813,-54,-2463,36,253,1
421,269,-1556,994,1256,1
738,-633,1275,164,308,1
2033,818,94,1649,1453,1
737,-799,-594,-103,1631,1
-704,606,-1816,-168,255,1
913,1239,-72,245,744,1
1124,281,1197,-102,-822,1
643,-109,336,1138,302,1
228,1566,1013,-1231,-1031,1
-1456,1148,26,808,-33,1
-837,538,68,1278,1595,1
14,12,2786,-656,-573,1
-962,1226,78,6,538,1
697,74,2676,14,133,1
338,1978,1695,625,487,1
584,1771,-162,-971,471,1
519,106,544,1147,3035,1
-1864,226,1117,347,1241,1
-308,68,499,866,-786,1
1072,956,968,-606,-435,1
1293,-475,1439,857,-16,1
-493,1682,631,419,736,1
406,-127,-1374,-497,1908,1
685,444,564,559,258,1
-963,1,45,-551,208,1
593,-529,7,201,-711,1
7,-145,1785,-863,-1065,1
382,221,917,1359,184,1
279,1785,-607,902,878,1
32,471,-26,839,-996,1
-137,664,2264,2258,342,1
1306,116,1168,-3,-14,1
-1178,1149,3027,434,-1634,1
-1676,201,-445,117,1174,1
853,-446,448,2241,1933,1
253,609,699,675,1874,1
169,46,1531,-292,2927,1
-313,805,2006,673,1735,1
-555,-861,1115,419,1244,1
665,727,-38,1935,1023,1
1905,-21,-4,202,808,1
-885,1191,1651,201,1496,1
1814,-255,1266,-238,-1309,1
379,319,-849,676,666,1
-25,-1,85,1398,254,1
-248,163,-1096,2204,-185,1
-616,441,-721,381,415,1
596,3159,1867,137,1706,1
-902,-228,1467,-629,863,1
327,-357,1106,-1506,652,1
-185,-1571,446,-339,-977,1
576,102,-553,1794,72,1
2594,564,2347,1005,795,1
608,1359,-148,-148,121,1
1544,2076,1623,283,984,1
504,1751,329,1826,-964,1
-1392,-234,1541,1827,-526,1
1842,-84,505,351,-1287,1
-302,1398,902,1584,1464,1
-354,397,8,833,348,1
-205,214,402,831,1959,1
-408,104,-456,-185,369,1
32,774,1723,641,-174,1
264,-302,749,-938,372,1
1712,-742,-1,-491,-619,1
2365,479,549,449,153,1
-13,844,786,-1956,3148,1
2139,754,744,638,149,1
1594,1848,1816,431,118,1
-125,-647,-818,-1775,-164,1
312,703,1087,-141,1298,1
188,-161,608,-1278,526,1
-1376,36,138,1037,-906,1
721,706,1335,1404,2417,1
257,1161,98,3085,6,1
-157,163,-399,-525,94,1
-1113,-269,736,475,1298,1
1068,474,1896,1222,-946,1
122,-2245,-1251,488,-464,1
729,362,1472,1055,931,1
1631,326,-1621,446,2301,1
-61,336,423,-326,1884,1
521,12,1083,-1184,-222,1
2003,-1928,404,-177,-192,1
2084,-918,8,615,111,1
103,557,1051,213,1335,1
244,-235,-283,-1133,-74,1
742,-258,1166,168,23,1
-748,1568,-751,157,-402,1
61,-1622,62,-1188,-1252,1
93,-472,-2475,-5,883,1
-77,-236,702,18,-158,1
204,1509,564,614,721,1
67,734,329,164,941,1
738,1266,235,422,1138,1
284,-144,776,16,319,1
-1108,1382,-887,1145,-128,1
62,-163,1292,171,1665,1
53,878,1724,374,-12,1
993,272,-68,324,464,1
761,77,402,781,-914,1
434,167,-32,-199,-282,1
633,767,-723,1864,1484,1
1487,981,934,1677,87,1
19,753,707,1186,538,1
175,-575,-155,-29,713,1
-39,-161,-1862,52,182,1
323,656,1822,236,1083,1
756,-39,947,667,368,1
-197,27,517,1219,-55,1
621,-112,-75,304,-175,1
65,-1694,548,-23,-385,1
-1568,14,1764,18,879,1
-599,932,-176,213,399,1
1,957,241,-3,108,1
-749,1826,498,262,1133,1
-162,-43,-141,1314,-809,1
-1857,1725,448,2373,-719,1
-433,-1175,246,179,98,1
1099,-963,-555,1888,-1029,1
1535,1394,427,1861,-1206,1
298,-57,-43,1106,-354,1
-2064,-322,1097,244,2326,1
1555,-131,-1612,-1494,195,1
-454,918,-68,-88,-992,1
224,-108,-282,-231,-301,1
-425,1134,2804,152,-822,1
2884,1322,2502,-534,1314,1
-548,202,-855,-1199,-266,1
-117,2115,-288,83,-739,1
1423,-95,1027,-786,2372,1
92,-1199,-16,425,25,1
4199,343,928,906,-1192,1
-524,849,1322,84,74,1
34,94,1679,-872,137,1
-38,338,-43,611,63,1
-79,-756,163,141,-302,1
-257,1565,48,-76,-663,1
-614,-73,501,2449,-121,1
36,2254,1671,1288,-141,1
489,1374,378,-2015,-697,1
-1025,825,2057,14,1257,1
83,3058,-32,-227,469,1
-61,346,-2099,1023,-671,1
687,-803,3535,104,-561,1
845,1298,-628,838,326,1
-98,1968,-204,1503,1001,1
-182,595,1295,-1112,944,1
2322,1702,21,1406,-81,1
-14,737,186,1041,135,1
-924,771,-44,237,1442,1
-1271,-2119,199,632,216,1
1443,-1857,833,-537,-252,1
1191,2847,118,1062,318,1
-236,12,-153,884,-1151,1
-525,1471,1146,1839,-618,1
-651,451,689,486,207,1
564,1069,-1371,376,683,1
5,916,53,175,23,1
232,2379,929,978,493,1
-1214,253,887,1122,314,1
-1462,-1209,1907,-1362,114,1
-1655,181,-216,1306,-2,1
2282,-347,-408,1612,585,1
-686,41,15,789,673,1
606,521,-59,1145,152,1
3032,412,246,-24,-368,1
27,-828,-226,34,1491,1
127,-51,722,297,871,1
-1434,-28,-459,-12,986,1
1153,-1069,577,1119,-134,1
544,-526,924,-881,1376,1
174,-61,46,406,-668,1
406,2131,-1234,1071,-105,1
643,11,-482,-274,1634,1
-548,-107,223,-846,198,1
478,55,111,874,593,1
298,16,-338,1442,281,1
-16,611,-1064,361,2085,1
31,475,-87,-1258,-138,1
58,2899,1262,554,-4,1
1331,213,388,-65,575,1
352,264,508,235,-741,1
1688,-641,879,1949,2022,1
375,185,136,79,1071,1
961,1271,-1066,-96,-58,1
518,182,-678,-206,-355,1
448,83,196,1406,41,1
729,45,71,-1145,477,1
794,1154,71,1688,592,1
-562,355,-198,422,19,1
-356,952,429,555,983,1
1811,-1179,995,-204,-1011,1
608,438,2877,1211,326,1
1243,262,634,425,1288,1
215,1595,308,872,1264,1
256,74,1023,-1875,993,1
-247,388,1597,248,-1108,1
1294,846,241,1259,522,1
1938,42,1613,-59,825,1
746,-274,-526,1298,-79,1
623,1191,39,722,144,1
919,-1492,724,1626,812,1
1263,478,1122,52,665,1
251,-1313,1684,-491,1978,1
1272,353,-662,-137,2014,1
-738,291,695,246,942,1
2659,-208,823,1362,1135,1
-613,29,-305,437,1398,1
1498,-1575,-318,2018,19,1
1736,1272,-162,-961,707,1
615,1618,814,314,979,1
777,284,-29,985,425,1
58,-1291,-2215,1211,1711,1
348,-764,846,1894,19,1
632,-6,1247,-672,893,1
-461,1494,-1637,1523,1133,1
-265,471,338,1675,-62,1
564,384,571,298,2291,1
-1913,-26,-595,78,428,1
-208,-835,817,-135,1637,1
0,67,1069,295,713,1
1174,-555,363,321,-911,1
392,1035,459,1047,852,1
1037,116,451,-42,1524,1
2076,-1586,203,-391,813,1
587,515,-1236,-366,-392,1
-392,1398,-689,-976,-339,1
1374,545,123,-1696,358,1
-241,843,113,-26,498,1
-246,105,362,-864,188,1
2411,976,1161,-448,512,1
937,-804,-385,1015,841,1
1341,408,858,-69,922,1
554,618,324,1814,178,1
2,-168,82,-133,1239,1
833,1498,1712,-686,43,1
625,-398,494,-1595,1397,1
1147,1412,-159,-567,341,1
569,429,-577,-394,-672,1
-1076,506,-273,97,1232,1
1517,237,-264,-605,2084,1
196,-1012,-418,-534,-35,1
-1397,1467,-168,199,-261,1
253,1772,72,2014,53,1
451,685,-411,-916,-124,1
207,-829,193,0,1602,1
488,2133,411,6,-297,1
-373,-144,772,446,-214,1
-1602,64,525,443,-1282,1
1811,206,2065,1301,765,1
808,-382,1205,139,-487,1
1099,-701,1414,2186,1023,1
29,148,-449,2408,-1138,1
212,543,2914,2,-886,1
206,-838,407,-18,482,1
53,498,563,1176,154,1
2744,-363,45,1831,655,1
1313,-181,426,2378,633,1
-652,632,694,316,-435,1
1498,673,867,-734,-1848,1
49,-16,174,7,1196,1
791,701,-787,988,-1008,1
1657,1173,319,894,328,1
-1279,205,526,-2,91,1
652,1842,481,22,-394,1
148,1694,702,1152,1107,1
163,744,1416,-601,-825,1
754,1933,72,2025,234,1
388,-428,1162,186,235,1
-386,2478,-511,-1042,777,1
1487,-1438,253,94,1558,1
881,-1815,1717,17,-641,1
344,1317,698,928,1754,1
-36,-1632,157,-406,1592,1
1062,78,2318,-1136,-27,1
801,917,1885,1633,1688,1
1174,1707,1074,-605,-38,1
-177,1538,611,46,89,1
704,368,-47,-758,-1037,1
1315,468,-397,-23,-232,1
2924,-1915,1944,-1482,1845,1
-828,1131,-1253,-1175,-894,1
237,817,-1794,994,1839,1
-1066,192,1216,-181,2045,1
808,1811,206,1097,-387,1
1052,-116,279,496,32,1
-989,2701,133,-753,605,1
566,-82,-574,-186,-471,1
46,953,983,52,91,1
755,8,304,1832,-406,1
1421,328,1502,-136,436,1
-417,436,1193,-32,777,1
1248,408,1225,674,-997,1
479,442,1659,175,902,1
-835,1486,244,1146,208,1
-1214,2391,1203,1245,57,1
-92,-2224,-508,-451,-47,1
1973,-18,-925,-446,-2024,1
208,1384,-144,-518,605,1
135,168,582,142,544,1
119,1079,129,622,1051,1
331,-1838,559,575,-198,1
1487,28,-1538,-802,2172,1
3013,2728,-301,-72,405,1
-123,-307,1138,531,155,1
759,-61,-33,254,-927,1
1591,-734,-484,502,2972,1
-15,198,233,1511,-2,1
542,852,-262,1642,466,1
967,2041,-1606,2161,904,1
1339,123,167,517,38,1
138,1394,839,768,-757,1
89,-1549,1815,439,2228,1
1136,-806,1067,77,1204,1
332,-508,-893,-135,-1619,1
94,2893,-476,1254,-1084,1
-923,-1283,134,726,79,1
-957,974,63,-1055,2098,1
845,1603,1532,1711,2191,1
275,65,26,1482,1044,1
-1396,1147,-618,1968,2725,1
-18,494,334,306,-175,1
231,155,-178,-1676,721,1
1064,25,-1323,316,2121,1
1582,1405,76,-516,-89,1
173,316,-848,1431,175,1
1793,2057,-1346,344,-1592,1
-176,1193,-6,-662,11,1
1522,2087,-489,-543,-713,1
-79,1751,1887,3105,708,1
1366,-1023,806,38,624,1
1351,-64,444,1772,591,1
1308,326,-316,-1019,1019,1
1501,1531,1026,1808,-181,1
-881,-166,1481,636,-101,1
1135,1372,-834,1067,-268,1
-133,109,712,3394,732,1
446,1994,-197,153,621,1
53,941,1408,-161,896,1
-422,1319,-1486,1663,663,1
-692,-447,279,-1089,761,1
429,-601,515,248,-185,1
445,1615,-212,873,853,1
-476,1745,267,783,732,1
988,282,-879,-183,136,1
1688,36,412,-161,711,1
-911,-1388,74,393,-1408,1
849,207,631,-475,1127,1
-467,505,588,1502,556,1
235,-496,423,755,-85,1
1062,-1565,315,-501,274,1
79,988,1712,62,-742,1
1068,2486,-502,145,-419,1
1415,492,555,791,45,1
2116,-1267,599,963,1828,1
927,708,1349,1252,78,1
1075,-67,147,-606,-1705,1
-1774,1156,903,918,1855,1
17,19,122,971,1573,1
411,163,-49,-1637,656,1
-55,844,585,1305,-233,1
-107,1369,608,22,-1418,1
-306,75,275,1221,145,1
966,168,-428,102,205,1
-161,32,-443,115,-143,1
-216,2067,122,241,-477,1
-119,331,1058,1716,186,1
39,1367,-48,1089,-122,1
199,1921,194,785,198,1
98,-182,1644,85,181,1
162,1386,1478,-1508,-2142,1
1386,-522,-592,785,2743,1
-706,2163,-1195,767,1736,1
-798,265,-252,859,-2011,1
3141,345,-654,433,838,1
646,397,1268,-1254,642,1
-313,1443,958,1144,-132,1
-778,-69,-1475,-266,-386,1
-881,36,424,1889,556,1
1222,1504,126,175,748,1
1856,2098,1747,-715,1278,1
131,68,-784,-566,1761,1
566,1009,-492,1137,493,1
2426,168,39,1821,1564,1
455,-949,1551,-108,171,1
1122,43,1177,-216,136,1
503,1498,-431,1607,629,1
-658,1132,-2051,54,-527,1
674,349,2605,-85,1042,1
182,-1182,1437,242,-945,1
21,65,2466,1692,2466,1
189,1691,-981,2048,242,1
18,1315,1389,1922,1168,1
-1162,758,1172,195,85,1
1204,-386,-1116,-477,-943,1
939,-678,851,-455,-274,1
1258,497,969,916,607,1
1962,883,993,-537,5,1
99,-1449,-1064,915,-1361,1
1809,-1336,-362,32,-179,1
-905,1658,-1538,-63,132,1
1207,72,1234,632,-236,1
-145,-31,-332,1204,1052,1
-6,414,-88,1359,828,1
169,142,119,986,799,1
302,-655,1787,-985,884,1
81,127,-196,861,1274,1
-1185,1302,-25,1357,601,1
147,813,1352,625,102,1
888,2117,995,185,-208,1
-511,-11,69,1426,542,1
-18,348,-118,171,344,1
58,1487,874,41,-357,1
658,136,18,-605,1521,1
-293,1248,1496,1082,1439,1
2496,-87,1637,884,845,1
-882,1946,-988,1419,1309,1
535,384,-792,-42,86,1
22,1953,134,-75,16,1
-55,1971,1744,549,469,1
438,-238,-741,1189,-572,1
-16,-1068,3317,529,1406,1
3048,241,-335,2201,696,1
1608,72,252,-267,602,1
979,889,2006,-818,-434,1
-249,84,836,2801,1371,1
13,-306,-1205,619,2131,1
1387,1117,492,-839,2192,1
-744,493,-102,1567,-587,1
154,453,974,-625,1503,1
1262,28,2094,147,-348,1
9,433,202,284,-14,1
17,41,117,278,236,1
511,1261,-645,1028,587,1
138,2159,-1031,341,758,1
907,2997,2254,3,49,1
135,-3016,129,1302,494,1
1123,621,335,975,1965,1
-617,-2141,778,2294,-29,1
94,-116,174,579,486,1
1487,451,343,49,-246,1
136,1543,2176,-1278,712,1
-355,717,3,1164,763,1
2561,-382,169,3933,124,1
755,-208,2409,333,888,1
784,2,698,831,-302,1
74,2453,-14,663,595,1
81,658,43,651,2649,1
43,2648,-617,381,-139,1
-264,1292,1782,1051,974,1
-1086,1136,276,1075,1439,1
555,978,531,964,316,1
515,-1661,972,-68,1237,1
1193,-643,1194,105,-338,1
-1443,1055,367,129,202,1
-99,-1271,-1562,1453,-956,1
-15,-1479,2132,898,511,1
599,-273,-989,-792,-318,1
933,764,522,536,518,1
969,-536,-543,2841,825,1
-3,709,2319,-374,653,1
-1036,1537,-558,354,336,1
1055,-523,-732,2,1029,1
-4,161,-1175,2679,1592,1
57,634,-34,1165,1795,1
1284,-98,42,1253,-1118,1
719,-834,1245,1299,113,1
248,-1739,542,43,1943,1
234,-81,-832,716,143,1
-58,49,-163,1459,1132,1
1385,993,1905,-51,-699,1
73,903,-268,-553,479,1
-37,34,-683,64,675,1
844,439,-1079,-147,-77,1
-633,63,437,62,-472,1
-126,3104,-944,-158,1342,1
-279,29,-376,499,-602,1
-478,-1617,627,2165,214,1
666,-181,1588,335,482,1
933,428,-2631,1009,2217,1
1555,-52,-352,206,-125,1
974,139,744,-1422,987,1
841,1091,64,1194,936,1
-79,1452,1259,-137,-831,1
45,1423,516,108,102,1
-381,1004,-542,176,2965,1
1017,2956,-1539,75,67,1
576,-1044,1311,1285,678,1
264,257,-135,31,-298,1
1519,892,-316,-456,1133,1
-28,656,138,2622,768,1
24,974,-212,27,3,1
-409,-629,-406,1332,-149,1
1358,-308,-1325,1006,291,1
513,-223,358,-1035,2502,1
877,416,137,395,146,1
1939,-422,105,-72,1074,1
573,-2,-554,-752,-521,1
598,496,-1194,857,2231,1
-1167,-1789,2278,-347,266,1
705,1333,-358,1066,1368,1
897,1245,1683,-1155,147,1
2453,-569,-1084,-1235,368,1
1116,907,-425,-1396,371,1
1895,151,1422,-1497,2081,1
2295,-277,864,-322,1603,1
1092,-1461,-459,-811,281,1
637,64,-156,-539,-188,1
-18,1916,-1168,-376,963,1
684,-797,-196,-1484,-142,1
916,2378,-1574,536,1782,1
3578,76,647,1897,412,1
-449,241,162,-311,866,1
223,-47,2156,-556,1205,1
22,1969,183,124,-1437,1
75,1683,882,-386,1308,1
859,-208,-1365,2769,272,1
841,702,112,358,941,1
192,649,2083,123,-654,1
488,457,-69,4,1439,1
-346,165,-513,1664,1665,1
2194,1313,1052,1227,311,1
1301,-1608,1211,792,-1237,1
-779,-1536,1514,-595,-338,1
61,1026,-1089,-834,383,1
-395,339,1595,1791,559,1
-48,751,1723,361,-1223,1
798,304,405,53,1085,1
37,-248,-172,739,39,1
-795,618,78,86,-255,1
-711,917,115,63,456,1
-725,-685,903,-2728,466,1
11,247,-534,942,2319,1
238,-1378,2754,-1762,2507,1
1113,1053,1589,788,523,1
2217,1147,17,1116,457,1
-173,1538,-349,1303,56,1
2273,-144,2024,1799,4,1
502,1476,1244,-254,557,1
914,1289,-957,141,1395,1
-173,763,756,-119,154,1
-576,1741,-1828,1189,1118,1
1241,-521,706,873,-1518,1
-209,-1039,-108,-352,328,1
1248,1348,-899,-145,1065,1
-1754,1892,17,-34,-547,1
