@relation ring

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
2007,491,315,-1221,-4171,0
3175,-214,1074,2426,904,0
-15,1078,-2847,-424,-1777,0
-323,-315,1007,463,-334,0
-106,222,-62,-1715,4179,0
-816,-1162,-105,2298,-2534,0
-1874,-1085,1496,-3585,-5048,0
3647,1007,2253,62,-1883,0
-1915,8,-2444,1605,1573,0
-2729,-1332,-2026,1938,2335,0
58,216,253,58,194,0
1524,3603,-89,651,-1781,0
-807,-148,253,-2821,643,0
-0,1664,-109,-495,-1761,0
-5045,3122,-418,4423,362,0
-652,-1671,541,1136,-46,0
848,2273,137,-62,1506,0
2984,471,-222,-1349,435,0
284,258,3102,566,-178,0
-2692,-1058,251,762,71,0
1932,1784,1921,-3,37,0
1211,3233,2682,-2336,-1538,0
3822,1078,-586,-1136,-2257,0
2187,25,3288,-1781,2674,0
-1244,-2904,2115,-1058,-5055,0
932,2573,-1283,16,-1008,0
258,2624,-2672,-1214,-225,0
2534,-4023,-684,469,203,0
-1352,-2593,1301,3092,-2339,0
-2288,242,1256,1992,-794,0
1736,-508,791,991,135,0
-3093,702,2056,-955,551,0
-1107,211,-743,-1614,701,0
1666,-3615,55,328,341,0
-11,2178,19,3349,254,0
-126,-1308,-62,-1929,-968,0
-1705,2193,881,312,-2868,0
-2507,852,-2312,-145,-4382,0
269,431,3259,-84,-781,0
-1517,1888,4686,1308,1666,0
-69,646,-177,-1987,-3457,0
-657,-503,-132,-594,735,0
4055,1286,3471,-598,249,0
264,-674,4186,-198,-1978,0
4762,-83,1457,226,3751,0
1652,-1424,1014,-433,1338,0
1273,-636,-1615,1472,-1512,0
1366,-1455,294,726,-889,0
-1194,-1083,-1839,226,-138,0
-1219,1665,-845,-908,-472,0
5189,-1608,-382,-419,2549,0
2761,56,1165,2636,-7,0
-101,493,1911,-4267,-1546,0
-2463,-2573,-304,-317,-1505,0
-577,-131,1256,-73,3217,0
1397,4032,-3582,486,-3129,0
-1093,2012,-467,773,-554,0
-5792,-3443,-325,-1029,-1317,0
1684,306,-2368,-838,125,0
346,-57,-3448,-1536,1899,0
2501,-1095,952,782,-1393,0
-2536,-3721,-1358,-197,3,0
1116,194,1815,-328,-691,0
173,-3944,231,-584,-101,0
154,-411,1599,-2164,262,0
-2029,-226,-423,1359,2218,0
-825,-2159,311,-34,-1717,0
1071,1168,1779,3826,3098,0
24,-1695,-947,676,-1514,0
-1256,2706,284,-3285,-422,0
-59,3968,-1301,-4188,849,0
169,-42,-1387,-308,-1851,0
1133,9,2354,-2837,-875,0
707,1841,4761,1956,2663,0
-1722,892,-4086,-102,163,0
829,-348,1829,124,17,1
715,2744,786,2004,-1326,1
578,493,-102,496,981,1
-831,1152,138,1027,106,1
-1377,2598,1595,418,785,1
2202,-2795,416,-2053,-131,1
512,1007,-56,462,1653,1
149,312,644,1715,788,1
-88,94,357,183,1146,1
1038,878,2552,169,1583,1
1441,985,-188,-143,139,1
1295,959,1138,-236,96,1
472,1329,126,863,744,1
94,-516,362,1771,434,1
-543,-24,-1396,-108,1444,1
-79,1156,903,592,-108,1
53,285,1456,-127,-561,1
-24,16,-499,1316,-528,1
-369,933,1737,1456,2067,1
23,-314,387,-302,-1378,1
1468,-363,45,-65,182,1
2389,663,517,1352,617,1
631,2152,326,-264,-362,1
342,408,1225,1223,1888,1
1253,264,323,-74,1635,1
-1244,329,-309,-534,-964,1
1442,1687,-602,-982,1128,1
1604,26,-1047,285,-714,1
348,705,-39,47,372,1
2742,1341,726,-1236,1521,1
275,1697,715,833,1191,1
-1282,1222,273,495,-131,1
1158,67,-57,758,954,1
483,11,3408,1691,-72,1
2105,153,1737,694,-608,1
191,-351,229,119,41,1
-99,-724,256,-1052,1114,1
116,1199,2164,-498,-473,1
-431,754,744,1439,-115,1
665,2354,1711,814,-88,1
2063,-1,85,466,472,1
1099,-986,-1592,1673,1532,1
1158,2438,1472,1105,1259,1
42,2546,259,-775,1246,1
277,4,1178,-1383,48,1
78,1373,897,216,52,1
754,-1528,222,856,-929,1
-874,916,53,1674,693,1
-224,188,1316,1106,1083,1
-656,-634,141,-307,607,1
-17,222,509,304,252,1
676,1668,144,529,52,1
33,-2187,-328,1679,296,1
961,906,1814,257,-32,1
-159,2176,977,-11,353,1
-1436,784,244,-708,-602,1
1066,-86,1056,636,-8,1
677,602,1317,189,-19,1
-447,2248,-201,-304,1562,1
-45,1438,564,-55,371,1
364,-706,739,262,-871,1
1242,685,-411,1582,-446,1
278,1556,918,1753,113,1
322,-404,1288,1668,155,1
444,-899,843,-1174,507,1
-112,1357,538,1736,303,1
1421,97,-683,-407,1463,1
562,1445,768,59,131,1
282,955,1026,1499,-894,1
931,2464,1873,1724,738,1
792,554,2459,-1611,-1822,1
1766,-352,-1012,-142,-52,1
1776,787,1127,-1728,231,1
1136,1037,616,1273,-6,1
-241,19,122,1331,4216,1
-872,34,-71,-228,-126,1
1515,681,1623,-16,1813,1
1271,-838,407,34,44,1
-688,1066,25,217,1581,1
847,257,-135,1664,1319,1
1127,142,814,1777,-372,1
1844,773,-853,111,-974,1
-884,1069,-264,146,2047,1
1574,-95,1027,785,73,1
992,535,19,-479,319,1
186,-778,512,109,497,1
-816,-562,43,-29,-29,1
1511,663,501,481,1428,1
329,24,-1011,148,826,1
-534,803,-395,485,-794,1
39,606,-404,1674,-229,1
1678,529,872,171,-58,1
1598,2045,1912,-1417,-406,1
1261,-466,1326,414,-106,1
637,553,432,-526,-635,1
-1328,1976,909,-2712,-382,1
129,-255,1266,626,836,1
2072,644,364,-763,135,1
37,1031,1917,-1866,-1795,1
565,371,102,-368,-37,1
88,945,808,-49,117,1
1103,-154,-376,-1434,-883,1
244,686,643,-14,-1685,1
-471,-1125,2874,-1283,-34,1
-1107,-272,107,-156,734,1
856,974,-1798,859,-326,1
1842,25,-1323,-68,461,1
64,171,705,1422,13,1
738,1636,203,-424,443,1
563,17,606,1243,2044,1
-464,-1056,1741,538,-111,1
1321,106,544,1783,56,1
152,182,273,-262,-515,1
66,451,689,-122,1414,1
-828,327,784,15,613,1
2719,1607,1292,755,3265,1
199,1252,377,-243,99,1
725,18,1262,-742,-436,1
557,588,1229,-1196,116,1
157,1942,218,1105,1407,1
-696,-329,247,2253,588,1
1552,-116,279,1055,632,1
1259,2408,-1607,1778,1524,1
-875,408,1189,-72,1571,1
1074,659,544,108,911,1
-478,982,-344,-177,646,1
397,-3,126,786,531,1
836,224,1038,64,-1772,1
-417,3606,75,-572,906,1
1731,3024,-31,109,91,1
1058,1682,631,-217,1526,1
136,1522,-273,34,522,1
-213,981,-112,713,2235,1
126,1038,586,414,-18,1
-148,2938,404,2,-1216,1
-604,-396,-24,367,-726,1
652,2151,-521,964,711,1
49,-307,71,221,767,1
136,-917,1081,-828,-7,1
482,-569,-1084,712,-15,1
-2367,374,-583,39,887,1
-954,1936,1688,52,1678,1
-783,995,-1111,871,8,1
-688,-145,1785,177,3045,1
36,172,-153,138,1685,1
1096,468,-397,924,1271,1
696,189,168,156,2342,1
1036,851,336,-797,1181,1
1644,146,296,-189,198,1
1482,237,13,446,852,1
-256,161,-1175,296,1382,1
-254,338,193,85,567,1
661,384,-792,8,936,1
215,1,1455,-1107,-776,1
39,-98,42,-1239,699,1
16,-349,1872,1012,76,1
658,1457,188,5,322,1
792,1333,-358,1505,1751,1
164,269,552,-383,102,1
107,553,1768,-234,391,1
907,2076,402,-1826,-2488,1
179,1124,-616,-464,343,1
-766,1468,471,997,96,1
871,882,448,-562,1686,1
-306,-1058,-766,1656,-478,1
-664,306,469,18,238,1
-1142,-2002,388,1817,-524,1
294,-1313,1684,-1733,1617,1
-1377,-81,238,1116,495,1
797,2347,-68,126,48,1
1121,1537,-1761,-1773,1152,1
72,-142,33,-297,1709,1
-76,808,604,-563,231,1
142,2067,122,134,144,1
-115,455,-105,2485,1264,1
639,-712,-121,1409,1283,1
-492,1603,85,615,1263,1
1303,-1454,494,1044,694,1
738,-215,224,-1047,366,1
107,237,-909,45,187,1
-1249,672,-243,-1022,1644,1
1069,3464,-1191,378,-192,1
1487,-81,1943,464,1319,1
-495,-1027,12,-998,171,1
1431,-202,-884,491,-17,1
1867,225,-173,92,59,1
1128,393,959,-1083,-1753,1
125,-27,2024,-445,71,1
602,753,135,241,-104,1
-82,669,-1044,1813,-566,1
879,-764,846,1737,334,1
638,-39,-477,667,1118,1
384,-1013,412,-65,1087,1
792,533,331,515,-729,1
-983,-1617,627,2577,-834,1
12,5,-256,466,-101,1
-331,-797,-196,1957,-756,1
445,641,36,58,674,1
-128,-78,2389,-1,121,1
9,-179,1619,-209,1272,1
613,4,109,146,88,1
1234,1007,-466,1035,88,1
1832,259,195,-1074,372,1
33,1136,1072,124,978,1
298,166,243,-1,-146,1
216,-663,99,-908,71,1
136,238,-226,1637,635,1
1558,484,-134,141,1226,1
-81,-107,223,361,75,1
1853,-848,-1072,454,-641,1
48,-77,106,292,1794,1
-604,1208,1212,-142,857,1
1681,1066,554,32,1013,1
92,-168,-1517,553,107,1
722,-1508,-1826,1564,-684,1
-1126,618,-106,1026,-1646,1
462,1802,-1672,2107,3096,1
1939,913,1061,377,-948,1
1974,526,81,1414,911,1
-162,2089,87,-1183,284,1
247,1934,121,409,-401,1
36,185,962,1702,351,1
1632,506,24,-574,-511,1
-362,132,1624,303,1097,1
754,73,-1211,1385,58,1
14,782,824,45,1317,1
1604,-514,1238,2088,1555,1
-6,1131,-1253,61,407,1
383,272,528,1568,-408,1
-382,438,2877,-29,2402,1
335,1319,303,425,3065,1
-525,-709,-1011,684,3,1
1758,461,112,1285,2562,1
1435,1216,5,599,-467,1
-108,478,26,1,1863,1
-1689,-315,712,1056,29,1
753,1198,37,722,786,1
-753,12,2041,-13,2,1
714,815,1338,-919,1778,1
-355,-252,1851,1075,-77,1
516,-774,1331,754,311,1
109,1018,1,-971,-339,1
308,1927,-238,1758,785,1
-84,1074,864,-1337,-863,1
-1349,2087,-489,1259,1198,1
1139,-48,996,152,248,1
54,1287,1538,-2012,-55,1
-1011,1969,183,71,1087,1
214,-3016,129,43,-194,1
296,-64,444,-1112,956,1
-59,1373,927,1518,2504,1
1868,2606,-418,129,-12,1
-523,-574,1213,2089,8,1
22,1296,-732,2389,1162,1
56,-189,838,-28,1086,1
1529,55,1906,2359,2743,1
1994,1943,215,907,687,1
355,429,-577,146,467,1
896,1965,328,-692,386,1
-196,1154,71,-391,-1768,1
482,305,599,504,1348,1
14,1543,2176,-1289,1131,1
1655,-12,1438,744,758,1
2748,519,7,1181,78,1
34,2778,-62,968,47,1
-148,-372,-433,99,-283,1
-707,-153,232,-685,767,1
925,343,1832,3242,1665,1
-19,-65,958,1212,186,1
-433,2744,38,1638,1581,1
-789,-215,1588,345,-424,1
259,304,405,591,1461,1
1128,-1156,1133,-603,629,1
1817,1808,815,512,-193,1
167,579,1219,1599,879,1
-2,803,2329,14,-1356,1
1438,2879,128,1313,-1011,1
1907,-184,843,823,1458,1
2424,-164,672,177,1603,1
2417,-824,1217,575,-55,1
1588,1127,1747,382,-494,1
1237,582,-31,516,601,1
1124,343,95,1354,632,1
-934,497,969,746,277,1
585,517,712,-1305,924,1
125,257,5,514,-118,1
11,6,-342,-1409,2224,1
194,847,1796,1394,-779,1
457,-1405,1217,3166,1266,1
26,403,297,39,-736,1
14,64,349,-646,519,1
1416,2655,1454,-655,1897,1
1303,338,-675,514,895,1
1217,-588,2219,613,1533,1
597,-11,1952,946,67,1
2357,635,-603,-745,1187,1
116,223,-693,352,898,1
845,623,552,442,801,1
1972,-1599,305,1082,1113,1
-414,-2245,-1251,1085,1086,1
-628,145,164,829,-93,1
406,938,867,-395,-827,1
2544,73,-897,1839,1588,1
-146,666,-832,1256,561,1
1008,182,-409,263,844,1
774,1066,1,177,-692,1
1634,2786,2454,116,1327,1
103,-164,-45,-857,875,1
876,-1457,-1121,707,-538,1
707,-125,65,-8,3217,1
-1017,1658,-1538,1644,-745,1
45,1678,-495,-407,534,1
-2,-236,702,-1128,497,1
-986,-1637,2366,783,543,1
711,-151,753,-1954,2066,1
-56,347,-68,1003,2338,1
-1111,11,955,-1711,2069,1
1426,-826,1461,79,-1078,1
43,-216,727,-1421,1347,1
174,65,1075,-761,-176,1
531,249,-1488,779,507,1
296,-573,1743,1329,-213,1
298,1378,866,1311,1148,1
544,2689,2041,-167,1083,1
241,2131,-1234,-594,-51,1
-138,-311,462,1199,597,1
-556,1603,-823,-147,1137,1
-336,-193,2342,853,-191,1
-348,264,2186,664,81,1
-7,592,616,124,1374,1
1505,1771,-162,878,-13,1
-1347,318,346,802,-452,1
-546,-8,1932,2019,1271,1
-1,577,1957,174,-1597,1
31,-866,29,9,2006,1
-1233,107,786,1471,1417,1
-17,966,-1475,1114,579,1
-1356,2637,73,1022,173,1
618,639,-707,39,184,1
1565,496,-1194,929,868,1
-1558,197,983,-94,927,1
672,-84,189,1094,968,1
355,1045,-124,144,1739,1
302,-154,1376,1159,-131,1
-52,-708,764,1555,1569,1
-533,-297,756,-222,-1427,1
-201,65,26,1375,-247,1
-61,849,-332,775,171,1
379,1592,1229,-933,-1156,1
951,61,944,1336,593,1
76,626,-192,-1449,1224,1
-691,1565,-33,104,596,1
75,1646,468,119,187,1
-678,173,1227,1043,2027,1
-264,1457,3351,-216,-219,1
808,1674,567,-317,989,1
407,-1251,-1734,887,494,1
383,928,273,1813,-37,1
357,2689,-42,1126,104,1
-2384,825,2057,424,479,1
1204,2847,118,1512,1169,1
698,1622,8,516,1621,1
1372,39,1358,-204,-73,1
-302,263,124,1032,173,1
667,-1596,1034,-243,-158,1
431,932,1291,1624,977,1
906,-27,1464,311,227,1
767,-996,778,-653,-476,1
-109,-733,407,-944,-147,1
312,775,1118,-81,-404,1
-366,67,1069,947,-222,1
1218,896,2068,-1062,-57,1
-638,198,615,648,123,1
637,-52,-352,1729,1788,1
-1463,1643,272,2038,27,1
516,-4,-762,1749,-828,1
82,12,-153,1255,369,1
447,177,-232,629,1931,1
1122,-724,-487,1286,531,1
2308,-1173,756,1009,1904,1
-614,-336,1333,868,427,1
-2186,1941,1068,-3158,-132,1
358,59,2453,-16,1068,1
-1282,568,1453,917,-888,1
1266,55,1358,852,453,1
-1257,1702,21,1354,-553,1
35,292,-19,1452,-1,1
896,1996,1316,1211,-435,1
1018,7,2324,2051,1398,1
-903,-1173,202,-106,609,1
135,622,1653,-98,-1167,1
2,93,802,-487,2299,1
1795,852,336,-682,504,1
-105,176,2509,1119,125,1
69,307,1856,-194,1305,1
-843,-41,-662,1263,1247,1
-126,-26,-595,809,119,1
1394,1008,-1179,-1462,54,1
356,-298,-1656,1518,-1207,1
111,778,-1,-578,-339,1
723,129,138,119,-724,1
167,668,2085,1518,1194,1
1178,836,1605,-366,-1726,1
-859,-488,1095,-116,19,1
222,1407,683,-878,652,1
-1341,-32,571,11,-69,1
1256,2079,1813,1548,-178,1
907,1128,1528,-1454,-38,1
69,208,483,-241,2208,1
102,1956,-69,-153,744,1
-13,1289,-957,1309,501,1
552,-1431,238,796,-446,1
456,81,1187,-131,-691,1
85,-188,-619,1068,1138,1
187,-692,-399,324,-5,1
2365,-548,-534,1823,189,1
-1162,2214,515,1344,287,1
-689,1243,-678,106,157,1
1506,1862,856,187,1844,1
135,444,564,-87,472,1
-928,-325,-33,-764,757,1
814,441,-1393,2013,-1348,1
928,2521,957,829,-339,1
-1208,239,1676,1711,1841,1
919,687,2511,-74,742,1
944,475,-329,999,2055,1
2934,-234,-108,227,-1244,1
648,1094,1364,-135,397,1
1489,-678,851,-453,471,1
892,2092,564,1047,716,1
-324,-469,1984,1607,515,1
-2454,62,1303,-27,56,1
68,1967,1705,203,-1062,1
-101,-1169,735,-428,91,1
322,1369,608,-255,658,1
545,12,882,19,-357,1
155,61,641,-974,-496,1
1543,1035,1372,2035,-152,1
47,112,-1072,78,-5,1
848,71,708,278,1238,1
-105,206,1292,2,1595,1
-316,-11,-1072,-14,307,1
-845,-581,501,-252,-59,1
382,418,-857,-16,-282,1
1118,-1778,175,-99,-1112,1
94,446,-7,3083,162,1
19,2297,729,-802,815,1
1337,-1587,24,1689,218,1
-68,407,-42,879,48,1
-15,326,-1621,1478,1072,1
239,32,-443,-847,-495,1
154,42,1613,1712,314,1
395,303,2126,2603,538,1
-245,2002,1479,-603,-118,1
1551,-273,-989,21,48,1
962,27,847,762,-1712,1
1327,-218,1107,1646,-37,1
1566,1066,114,-3368,1355,1
-133,168,-428,137,-1004,1
-1065,-2641,-367,42,1428,1
-135,411,-708,547,-1084,1
1498,1467,-168,376,632,1
1042,-92,-541,936,1418,1
1762,-296,277,-0,-1745,1
1758,-1059,227,139,1902,1
-811,35,-1472,843,-289,1
2293,1554,538,972,353,1
-718,2479,-148,1117,1723,1
141,-348,512,-128,2242,1
988,-1592,783,-1157,101,1
1235,1121,303,828,-1221,1
-481,-41,-848,-12,388,1
-2015,15,887,752,623,1
865,-337,1212,-791,-41,1
741,328,1502,-872,-265,1
-911,201,-445,-285,-807,1
-1172,-1422,1882,-324,-219,1
836,-1063,764,2134,-1064,1
2338,-148,-639,-342,891,1
-329,-116,-837,1053,1274,1
1674,-94,-392,1685,-15,1
704,953,983,923,727,1
799,-516,-835,-28,926,1
-1004,267,2581,1278,306,1
-1711,729,-63,818,-1971,1
-2059,1844,438,-1801,-152,1
-1521,-16,169,2835,-836,1
1182,1079,129,848,711,1
-2,-161,-1862,-72,1637,1
-498,41,117,705,1994,1
98,-391,-972,-601,-887,1
1458,285,58,-764,1186,1
2342,583,-182,-39,-8,1
746,-73,501,296,-1222,1
-836,289,506,993,-249,1
-763,-1019,1317,148,139,1
-86,-1872,3,-228,916,1
-793,451,792,134,806,1
1315,674,-905,-272,-902,1
-171,1735,911,326,1259,1
-25,-772,1225,2227,-1,1
-49,53,-176,-1742,739,1
1734,1168,-522,914,-1148,1
-504,271,368,463,-383,1
-353,2024,2478,218,-399,1
477,453,974,1442,825,1
-8,2079,138,-558,1935,1
-1207,1317,698,1314,306,1
116,128,-1223,117,376,1
536,1938,1209,1724,-432,1
9,1344,-944,-97,111,1
656,143,104,1308,-598,1
1159,1639,-375,103,-176,1
1726,538,541,406,-421,1
78,66,-31,149,92,1
-597,695,575,2097,-522,1
1687,1147,17,593,2484,1
1583,928,1427,231,1277,1
-927,2117,995,-336,707,1
265,516,36,1023,518,1
-269,17,197,55,1457,1
684,2041,-1606,646,853,1
1447,842,546,-782,9,1
156,43,-411,855,395,1
-6,56,1152,277,915,1
-1381,989,263,389,-76,1
936,-3,-711,-1687,1118,1
-328,1624,-163,-886,1122,1
-1002,669,74,984,853,1
1315,-677,1085,-784,-438,1
944,-642,388,438,-29,1
-1012,-185,-449,447,226,1
2188,995,1631,1578,1126,1
513,243,172,998,-831,1
608,469,-501,898,1083,1
352,343,928,889,1889,1
924,1628,73,998,135,1
1525,34,-1274,-94,2761,1
1441,1134,2804,18,954,1
1115,1297,-69,382,-179,1
-1269,387,-1009,-132,1289,1
1875,-1488,1686,-1218,571,1
-351,-305,-62,1253,-15,1
908,-61,46,1539,1,1
668,63,101,708,-113,1
-207,-802,-939,206,106,1
603,648,838,-394,945,1
1976,-1687,1594,11,1785,1
-19,1137,-63,238,746,1
61,-245,25,-206,-429,1
-36,356,84,-1022,-1866,1
376,-302,749,463,221,1
1386,-236,1018,-391,839,1
942,-404,86,923,733,1
1138,1286,-37,1125,-107,1
-466,-458,1591,632,-445,1
-922,-803,3535,1044,707,1
987,2218,1146,-583,-668,1
1661,1298,2276,966,1306,1
1517,1009,803,-8,117,1
92,-501,1749,1078,523,1
-1374,366,864,552,145,1
1289,84,-138,93,662,1
553,1322,332,-1197,397,1
183,1401,508,-2106,-305,1
123,-771,-63,711,-242,1
843,706,1335,192,46,1
924,-537,-37,1962,2366,1
1066,-1589,648,884,1064,1
-1166,749,-322,1126,196,1
328,401,412,1468,879,1
67,-846,-202,1364,2331,1
2132,1865,-416,-1095,-71,1
712,265,-193,-285,36,1
-319,46,8,568,85,1
-556,1497,-63,-43,-903,1
1,-323,1826,837,-1159,1
-318,1096,42,1214,65,1
71,-46,-678,-244,723,1
-545,644,987,1849,656,1
1456,621,335,1077,548,1
84,-1026,644,-1237,1321,1
-213,1596,1464,-2242,-1039,1
274,393,1859,-253,-751,1
-4,-76,699,-83,82,1
-63,205,526,1977,2751,1
964,726,-464,835,-436,1
177,-146,582,-1187,-931,1
772,254,1193,27,914,1
1018,1008,-995,52,-1056,1
1031,214,402,-35,772,1
33,-1627,266,-678,1293,1
-607,959,977,-88,-189,1
925,625,731,956,859,1
967,-1461,-459,-1406,782,1
-621,547,1223,-76,1222,1
-7,1801,561,-748,334,1
521,1148,26,1038,674,1
-2174,65,-153,1115,116,1
-1035,-68,1109,551,2164,1
1193,-859,592,1436,442,1
1965,115,-16,423,-492,1
14,62,-11,501,-73,1
-2134,338,92,1856,-373,1
1713,-945,378,575,1027,1
2525,-1119,94,534,13,1
956,1386,1462,-289,-66,1
-111,-214,-151,958,162,1
1263,748,2539,253,1973,1
-232,-248,-713,1036,56,1
647,-15,427,1832,422,1
494,-823,2079,18,175,1
1079,253,-382,-438,1002,1
117,591,1839,2294,767,1
1043,991,-1482,225,946,1
855,883,993,1335,-617,1
-2762,-85,477,38,1391,1
851,134,28,1764,-12,1
1623,541,1584,-74,1178,1
784,-989,-1,-431,1323,1
-844,-938,634,1188,86,1
343,368,2013,545,-1367,1
-968,-888,-58,1118,598,1
227,1,191,-421,1237,1
1884,247,155,14,1408,1
66,-552,-288,1861,-202,1
649,63,-364,154,75,1
-1082,-1739,542,933,1215,1
2248,-661,1684,1734,986,1
567,1311,364,-213,-651,1
-972,662,1324,-793,1311,1
76,374,343,1512,365,1
271,-35,1391,179,44,1
517,1053,1589,-972,546,1
1857,-598,829,846,-648,1
1949,52,716,5,-564,1
105,437,677,-136,187,1
183,1373,-227,2506,718,1
298,375,-2796,-47,325,1
591,8,156,-507,-83,1
-59,169,568,575,224,1
1453,618,438,-531,176,1
2145,106,-269,2035,629,1
2317,578,-1217,946,2149,1
1014,82,-38,534,-1,1
1088,-828,288,-125,116,1
259,474,1896,2669,1036,1
1859,-974,523,831,-96,1
-102,-919,-1118,1357,582,1
-167,-966,1984,-722,-1742,1
-741,-108,-282,337,1211,1
1491,764,532,1093,852,1
-106,977,-1261,-193,1777,1
477,-92,124,-99,756,1
146,-816,2447,-102,1455,1
-969,32,-1232,811,233,1
1312,-139,-1013,259,-577,1
346,1299,398,-434,-81,1
944,802,-233,-951,1405,1
104,442,1594,2247,-1399,1
-134,62,-1556,-433,771,1
2193,491,1354,425,-286,1
96,434,-1724,362,-2,1
-404,-986,-767,512,246,1
1362,835,-408,-169,139,1
753,648,1966,983,-102,1
1578,988,958,984,226,1
1336,-1825,-83,602,-811,1
-1105,1608,-702,146,855,1
-869,156,683,1084,-1297,1
1512,198,-1356,-135,1481,1
-92,295,644,-259,76,1
829,111,-738,-811,-87,1
1035,-142,848,62,169,1
167,-77,103,203,1079,1
655,1429,-1317,-305,-366,1
1281,1715,-24,-2,1437,1
1119,1486,244,-357,391,1
626,1596,2061,99,1341,1
-222,929,1198,1171,2244,1
-357,305,-49,927,805,1
6,-1008,-623,-1567,1294,1
14,2192,1621,1401,74,1
-586,-242,1383,94,1103,1
883,384,571,389,434,1
-683,-1932,-143,-93,-1386,1
-141,1528,1552,68,733,1
1381,284,3025,-1228,-382,1
182,48,146,1483,1734,1
871,-543,-1159,762,305,1
-876,515,1603,1202,909,1
2505,-707,1987,1372,1663,1
1127,2487,463,-788,845,1
-7,1126,1358,1034,-42,1
126,-382,169,1134,-73,1
1549,396,1194,-773,1914,1
-326,389,1139,845,-1746,1
1536,1414,598,-66,173,1
236,-2804,-479,-632,742,1
1307,-909,-549,284,713,1
-528,113,139,-641,1243,1
767,551,2269,377,954,1
1691,573,797,545,1337,1
-548,92,-764,168,-18,1
-1708,525,578,-1071,723,1
538,1034,-372,779,534,1
321,1382,-887,101,1441,1
14,8,304,-66,-1586,1
429,11,301,859,1587,1
-94,945,78,1162,-128,1
-307,112,303,-15,-314,1
1478,944,218,-1126,646,1
-706,704,-17,194,934,1
2028,638,-1332,-199,2271,1
-204,-1723,-106,-97,581,1
241,2457,256,996,1402,1
-288,945,654,34,302,1
656,1843,1413,747,-846,1
-655,617,824,-497,758,1
1096,848,-375,962,802,1
922,1002,-212,241,-1135,1
2103,801,-264,-1995,653,1
-784,-246,1544,419,-97,1
82,412,246,-17,331,1
708,2357,-226,677,34,1
1699,552,1085,643,-206,1
-505,346,-898,1362,2081,1
855,892,1387,688,-667,1
999,863,463,-744,2135,1
1443,202,-2436,546,143,1
-1006,1629,409,793,1301,1
42,318,78,1612,-1625,1
-786,1596,571,1407,-57,1
811,-1116,-518,-264,-797,1
1976,1406,-41,735,288,1
196,1994,-197,185,257,1
41,902,703,2514,2279,1
1652,2069,-96,-849,384,1
469,763,756,291,1468,1
-321,389,31,-1996,-1803,1
83,-55,-2034,2003,-168,1
1673,321,635,-1154,388,1
432,556,1893,-1278,139,1
124,613,933,2931,2155,1
-145,188,-249,-844,298,1
242,266,1018,-2563,212,1
187,1328,769,-562,-717,1
386,-1508,-642,2066,1255,1
181,2252,1954,1281,2484,1
1803,649,-426,1796,264,1
1343,-109,1176,-422,-227,1
2174,98,-19,2914,807,1
-479,29,767,-317,-713,1
385,-718,882,-44,-391,1
61,866,474,1464,1212,1
107,367,902,591,-581,1
904,691,1114,1743,2586,1
-1725,-85,117,1397,-632,1
36,-1079,1161,-86,1716,1
14,571,1998,138,442,1
482,926,1326,-918,964,1
394,167,-325,2566,1156,1
645,-1211,99,-1609,108,1
45,366,1534,13,217,1
-6,1841,-532,57,445,1
736,1273,457,-968,2702,1
73,1153,2059,549,3035,1
811,788,174,-939,-574,1
1185,1813,1246,991,-2274,1
278,1099,192,1227,976,1
605,-248,-172,-521,525,1
1069,994,316,91,81,1
-389,676,231,2024,-1242,1
2485,905,1302,1588,114,1
19,386,369,228,1044,1
-221,-44,779,392,-89,1
279,2186,-352,2497,-121,1
-19,241,201,1307,49,1
417,-1039,-108,205,-1388,1
77,4,67,2886,47,1
981,782,103,1609,23,1
596,-59,21,553,1602,1
1463,1323,801,-582,1065,1
123,2595,-2043,1,1017,1
1176,308,1071,695,-882,1
778,74,1023,274,887,1
848,1136,164,-101,1493,1
789,213,388,231,-1327,1
1487,-816,839,1714,954,1
2261,702,112,-304,-328,1
596,202,1121,407,-28,1
641,-119,31,927,174,1
349,1,548,1367,1,1
-797,-927,574,1033,891,1
156,958,1122,-279,634,1
535,-19,1195,885,1685,1
-524,-265,1021,-218,531,1
-706,672,1014,1153,-1139,1
-159,-147,1088,-1044,-355,1
615,2152,-405,-268,49,1
1205,6,128,-616,-894,1
-55,34,2452,-631,1765,1
-318,2054,38,-2019,1508,1
1064,398,-41,1861,1208,1
575,-295,1681,93,876,1
105,336,631,2257,-539,1
546,-355,-202,73,316,1
259,902,-949,-99,96,1
-832,4,38,33,-38,1
1168,-266,11,683,952,1
1604,804,747,-347,1058,1
591,644,-548,813,-1412,1
887,-32,267,1617,-508,1
1937,1187,266,945,613,1
1361,-43,1323,981,-745,1
-902,25,9,-538,-123,1
-636,94,-192,1425,24,1
959,-97,1132,312,2093,1
1386,509,1743,-1215,63,1
-3,1226,78,1568,-352,1
123,512,2701,-885,55,1
-47,799,584,-72,818,1
426,586,-58,1589,1242,1
-636,1306,-327,1835,-963,1
955,-1265,38,324,498,1
-577,-1645,1282,1294,192,1
1232,1074,298,-39,-658,1
441,-254,259,-379,1874,1
2359,416,137,-619,-527,1
16,142,119,474,33,1
43,1262,-562,35,26,1
