@relation ring

@attribute A13 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
2224,-3142,4779,-3182,907,0
4127,1449,-1079,1811,678,0
1944,1603,1069,1355,-1844,0
118,-3238,-1648,-962,209,0
129,1081,-1337,131,-1918,0
-114,1046,-3854,-1461,2523,0
6,-54,2175,-1597,248,0
356,1935,-1186,-1486,124,0
-886,2675,-257,1045,118,0
-641,3274,1342,-3209,265,0
2137,-3775,3875,-1241,1284,0
2594,-2195,1159,-1609,983,0
315,-1221,-1493,537,-14,0
-599,-863,32,-987,-3026,0
-2817,527,-1861,4897,-996,0
4598,1764,2973,-2517,-132,0
2263,439,793,1975,-1468,0
2213,245,-348,285,1768,0
1716,1864,1239,-75,3848,0
-86,1442,837,-382,-431,0
-518,714,-3065,-3561,-2661,0
-1307,323,4193,1441,775,0
102,1662,1949,2534,-2015,0
1303,-784,332,973,1558,0
-2142,-359,1388,-4665,1417,0
1509,82,-2519,1219,16,0
-2412,-478,518,-1325,1328,0
-439,1719,-3758,-2082,2445,0
-1958,-1014,1852,2429,-1434,0
-2791,847,-1465,-2135,1466,0
904,-983,1699,-595,-456,0
-607,1458,2458,1833,1267,0
-2167,-2002,-1034,-4049,-55,0
461,91,2774,-2155,1053,0
-471,-2478,1237,-781,-252,0
-2558,-201,233,2844,2274,0
3392,-1768,424,-1871,2409,0
1467,2661,355,286,-1653,0
-3491,432,3078,2731,819,0
-845,-908,-1146,704,1009,0
-1586,32,-1763,209,-1838,0
426,715,-1253,3116,-519,0
-3046,-927,2769,-4328,-775,0
-191,-633,-114,-1669,373,0
112,3521,2069,5664,1676,0
538,2051,-444,-406,-327,0
1412,216,-4504,2254,-156,0
-22,1767,-86,909,-1394,0
4425,344,515,-82,261,0
1876,-3877,-5407,1531,-144,0
393,-784,2716,4155,4052,0
23,439,-3186,171,3314,0
-3466,132,571,-2185,-3128,0
-2589,-4312,-868,2276,766,0
3054,-75,184,-2831,2048,0
-89,651,835,2422,2129,0
-2469,1691,2148,5267,-891,0
844,3659,1357,951,1138,0
67,-1296,-42,1617,-132,0
591,154,1686,-2931,4115,0
-133,-2195,4865,-3321,-704,0
1211,1767,1,-132,-3268,0
128,-12,3639,-248,1997,0
-1311,-1094,-1054,-151,-1047,0
-3769,4568,-2724,-2815,-786,0
3696,-2082,733,-1476,135,0
-447,-174,-2825,2074,1093,0
-454,1708,1507,2694,-309,0
-926,-1915,1423,1084,3963,0
-159,111,116,-2658,-51,0
-5642,-1028,378,-1658,-137,0
-2307,-442,1156,-1817,112,0
134,-2002,1926,-2503,-104,0
685,2493,1174,-2212,3078,0
1939,-108,994,714,-1509,0
-26,412,1756,1518,61,1
408,-24,-231,-461,-29,1
656,-1034,-1355,1601,73,1
1033,1199,-596,-202,-378,1
768,-576,1172,359,1021,1
1194,-773,43,2313,-578,1
856,-8,-377,-128,1538,1
-1232,811,14,1256,166,1
3,-66,672,1164,763,1
-744,386,-981,1307,1738,1
1753,2528,488,-245,345,1
821,614,843,-1495,1753,1
2843,-298,2537,722,348,1
-42,1126,708,-315,3102,1
-49,1332,-666,-1637,656,1
225,2206,41,484,-928,1
-299,1555,456,712,-637,1
124,1032,486,438,-384,1
62,297,31,1679,879,1
-163,-886,-181,-336,-311,1
746,21,309,-1426,-147,1
137,1057,-1699,558,1017,1
683,-878,-33,99,283,1
342,412,713,-854,52,1
343,-449,193,-124,1159,1
-1175,296,199,2679,1592,1
1019,-1224,873,1068,1106,1
1932,2019,27,68,-972,1
-375,962,641,1068,117,1
1313,4,-174,-392,769,1
684,136,-127,1875,772,1
-47,842,1202,-758,-1037,1
-832,1256,2267,-34,1974,1
882,19,-931,2048,1351,1
-232,629,-54,-34,145,1
1047,-586,342,327,269,1
-1138,1466,1182,-185,1053,1
-1007,-245,-7,-636,-251,1
-306,812,-875,443,516,1
-915,918,548,18,482,1
1216,802,124,-1012,907,1
1111,61,652,545,1037,1
852,1938,757,1066,129,1
613,1433,69,-1248,-49,1
-604,1223,-546,-139,819,1
1712,3058,45,62,-742,1
75,197,1562,-429,1138,1
1073,-844,17,1304,1849,1
-147,1978,1519,1449,92,1
-88,1209,7,1359,828,1
-1531,753,-18,698,172,1
273,-262,974,42,788,1
-31,516,959,208,88,1
-689,273,165,-976,-339,1
2125,2059,142,-365,-39,1
958,-54,1255,1144,-132,1
-79,-387,-49,1332,-107,1
425,-1115,-645,413,1934,1
115,1338,1572,63,456,1
355,9,-626,-19,337,1
576,-633,-767,1246,-324,1
516,675,542,8,158,1
323,-459,-573,93,369,1
-137,1318,-962,1465,-1865,1
-751,532,-345,157,-402,1
869,-517,-503,-129,1041,1
68,971,447,1278,1595,1
402,-304,-537,-1029,845,1
2156,34,-225,568,111,1
815,3,11,455,-15,1
812,22,-142,-912,-716,1
2195,-1649,524,687,364,1
-156,-719,-823,-539,-188,1
476,-134,319,198,1147,1
1067,1929,1353,-298,-876,1
534,265,1099,558,913,1
1954,1281,-6,1182,513,1
83,316,1403,401,-1903,1
169,145,762,-439,176,1
-408,-307,113,-462,272,1
1259,-426,769,-116,272,1
3145,3212,802,1233,702,1
-1494,899,437,1013,112,1
-494,3,-1557,53,1423,1
6,-8,149,259,128,1
459,642,1062,-1786,623,1
-219,826,-162,-589,-857,1
1317,-5,-1076,1143,206,1
1196,84,-765,49,803,1
2082,-815,1582,-82,978,1
-1257,1198,-266,-982,1462,1
758,1799,11,-391,-19,1
7,1181,-149,1556,1509,1
1262,634,773,554,-4,1
-188,93,-1922,1944,67,1
1361,893,936,2559,-411,1
608,673,-322,-1088,2145,1
755,-66,6,278,729,1
1219,1599,2213,-516,636,1
135,241,3,1726,796,1
-781,708,-933,1107,731,1
232,81,1047,886,2085,1
1083,-951,-655,-1184,-222,1
1893,1435,408,2162,204,1
427,1832,95,66,1167,1
861,-864,312,373,141,1
644,-259,686,-6,3053,1
833,746,1408,276,6,1
436,1426,1009,2105,704,1
1146,-602,-1165,1839,-618,1
398,496,281,-809,-1046,1
-1472,843,-912,-171,579,1
-72,1305,416,-822,-335,1
836,213,1144,2801,1371,1
575,1541,-351,1642,2595,1
-849,636,907,676,666,1
923,729,254,-392,1939,1
915,409,-65,-798,26,1
-1656,1518,127,1448,529,1
-109,1167,1151,1454,141,1
-637,-2227,143,1966,-1215,1
3248,9,1228,245,1148,1
2065,12,-9,604,-642,1
134,108,-544,497,1778,1
764,2134,765,228,791,1
-394,106,374,165,-481,1
465,-544,-496,1918,-542,1
-419,-921,1017,2082,-986,1
32,1001,719,-372,836,1
1907,636,312,-1362,114,1
932,731,2075,-73,649,1
-85,492,1145,-294,-496,1
1078,-118,158,272,1472,1
1851,1075,1322,-913,576,1
-399,391,215,-525,94,1
33,329,913,735,119,1
373,-88,757,247,-581,1
262,1275,934,323,1726,1
621,131,2151,1041,166,1
1056,1039,-171,-462,-1357,1
39,1348,144,1226,466,1
1407,2214,1687,284,-183,1
-605,-93,2042,23,146,1
1177,2548,-1491,-1956,665,1
2744,13,-47,147,298,1
1337,79,-1618,1817,1031,1
-564,-2,-6,-962,-712,1
-2301,-2275,1016,1353,65,1
-451,1582,47,1049,-1187,1
2219,613,1711,182,296,1
274,-115,913,294,311,1
-402,744,513,1448,1379,1
1349,-7,-1247,1252,78,1
-9,-221,-8,777,-237,1
142,965,2311,438,-397,1
721,618,47,189,341,1
2181,551,869,63,1707,1
-173,-96,412,1012,1217,1
2269,2238,359,308,1552,1
-385,403,905,1015,841,1
1326,414,-764,-0,-1008,1
-428,122,542,77,331,1
81,1414,-67,1271,316,1
-862,633,218,1069,-63,1
538,972,1382,285,484,1
-416,75,1756,-1425,-1388,1
-133,-315,-1488,-148,534,1
115,715,-424,399,1057,1
14,788,669,179,-677,1
33,1106,1576,-339,222,1
663,-205,51,1232,321,1
235,163,151,422,1138,1
608,-255,991,22,-1418,1
754,638,-616,1385,-603,1
301,1472,-201,2508,-1602,1
78,82,-4,111,-987,1
1213,2089,118,799,173,1
2083,3,2235,123,-654,1
1217,3166,-283,-771,6,1
-112,713,278,591,944,1
-817,521,-927,269,248,1
627,714,2747,1025,-378,1
1003,374,1748,313,702,1
-1574,-885,-94,536,1782,1
2037,947,1341,973,-124,1
185,2106,2846,67,1219,1
-716,285,-808,827,1326,1
1101,-275,-93,2049,-409,1
-669,1432,558,2451,209,1
-534,608,1521,942,2319,1
432,1522,1256,-1244,-975,1
431,6,-646,1243,535,1
104,1308,-533,398,12,1
1464,311,-649,407,1168,1
-1,561,766,-14,2168,1
-63,238,985,-615,-716,1
1607,92,1552,517,1036,1
-953,-56,-77,597,932,1
725,2237,141,112,2202,1
524,1539,256,58,592,1
813,-1283,-1452,-664,1718,1
1214,1597,681,-1068,12,1
388,438,1239,1577,1692,1
-765,76,1658,2378,926,1
1111,-42,873,144,-365,1
-3,1981,-845,508,-115,1
924,-46,1678,19,-44,1
-556,1137,213,84,614,1
-941,839,-192,268,394,1
1328,-399,1268,-794,32,1
1563,1452,-438,233,3722,1
-656,657,-682,-257,-331,1
1686,-1218,1565,361,671,1
431,1068,-563,1008,1371,1
1022,368,203,36,2268,1
-436,2321,1911,272,1836,1
902,591,663,407,1263,1
1225,662,338,2399,143,1
1389,261,64,-1323,113,1
-223,781,676,-219,1555,1
134,2332,211,726,79,1
1458,-1057,89,-86,753,1
625,296,2914,5,716,1
1698,14,891,1334,-202,1
-425,1738,-454,-445,-519,1
-995,52,35,-72,367,1
1067,-932,-232,-182,352,1
1608,236,1451,92,1086,1
-1424,2558,642,292,-14,1
1738,607,2704,62,-86,1
438,-531,1062,1245,1393,1
61,772,74,559,-903,1
702,-1128,1364,18,-158,1
2354,1612,39,659,2817,1
-485,-981,-155,1203,1611,1
321,-579,1585,1065,42,1
39,653,707,1821,1564,1
888,1816,2229,17,2542,1
186,1519,1738,1041,135,1
-161,1106,-5,283,-1432,1
884,1773,-314,1519,759,1
207,15,-127,429,-381,1
1392,266,253,18,342,1
-1538,1669,896,-802,2172,1
1259,608,2687,-1422,2374,1
515,756,-66,541,-552,1
1822,-369,1672,236,1083,1
1755,59,807,-107,977,1
-268,348,1397,-553,479,1
541,-1282,101,3147,-159,1
-744,-368,-929,794,-258,1
1623,1328,1505,283,984,1
1705,203,-1279,589,-896,1
277,348,573,122,429,1
843,823,-1609,549,1236,1
-1607,1778,125,975,-894,1
-141,6,-233,1314,-809,1
598,191,2669,1367,752,1
934,-1215,-176,308,643,1
524,322,-957,198,869,1
1292,994,522,171,1665,1
-116,802,-494,-1163,-136,1
512,-931,-435,2468,1672,1
326,1711,326,1076,2562,1
-739,-1044,2687,41,225,1
-1292,-1281,651,152,-214,1
1512,-1706,1201,245,-805,1
-558,684,167,354,336,1
-1155,659,118,-472,-411,1
-541,936,518,-795,-485,1
1098,187,1882,141,-876,1
-495,-407,2,1847,-1106,1
-721,285,2435,381,415,1
1127,-1728,2071,498,1777,1
31,927,38,1182,181,1
-683,-407,1636,44,-813,1
-357,-127,27,1935,-97,1
-56,462,-37,813,-4,1
718,39,408,1586,285,1
588,-1292,72,1502,556,1
2581,-2293,-71,8,1388,1
-6,38,1278,3896,468,1
-266,-639,-199,-571,1588,1
765,-64,-11,297,373,1
643,-369,901,1854,749,1
-922,578,-656,1589,902,1
-511,-356,2645,-1042,777,1
1387,222,524,3573,1266,1
1149,1294,651,977,1098,1
-131,652,1282,2374,-1351,1
2068,424,2008,-392,-739,1
1439,934,-22,857,-16,1
2589,489,109,1437,276,1
779,12,-293,537,-732,1
-956,514,102,1521,1916,1
503,1316,-78,1104,823,1
-2148,468,1398,639,1914,1
178,969,-39,1895,-291,1
46,2552,-1329,1178,-1015,1
-248,1163,1545,-18,1266,1
71,-391,876,1688,592,1
-762,1749,-324,-444,708,1
-1606,646,593,2161,904,1
616,1039,98,5,2078,1
2322,606,638,-246,183,1
55,149,-58,-1314,-96,1
2217,-1605,-201,-899,634,1
599,-268,-594,963,1828,1
475,1019,-235,267,2,1
208,428,-2639,1025,1431,1
1485,168,358,1362,1344,1
-193,-285,-1004,-2,299,1
705,1422,1082,-8,7,1
-1317,-305,1447,185,404,1
483,-241,3245,42,806,1
236,653,-991,154,-95,1
1645,1065,-144,1101,34,1
117,1397,-1371,45,225,1
-15,1257,1373,413,409,1
1004,-404,-957,2538,-537,1
1069,947,733,295,713,1
1121,407,818,1311,-508,1
56,-1157,954,-434,2031,1
931,1025,69,1033,-445,1
1331,-125,569,-899,-174,1
-753,1147,-928,292,1569,1
-1905,-216,614,-33,2362,1
1161,-86,1157,-87,-102,1
1106,1028,433,-1506,652,1
1805,44,-679,-18,82,1
-375,103,-281,-927,-765,1
-592,-1333,-716,855,2264,1
-855,49,39,275,-941,1
783,-1157,-454,155,628,1
838,-994,688,55,2781,1
584,948,-98,1201,-766,1
128,1313,113,38,-274,1
1292,755,22,1183,-198,1
557,1486,397,273,1003,1
1724,-434,308,374,-12,1
1133,-603,-6,814,1377,1
1543,1143,1546,166,-191,1
1151,-542,1014,178,1586,1
647,-215,-2249,1897,412,1
1317,1013,1294,1269,68,1
457,783,704,5,134,1
1467,277,509,-629,863,1
17,362,-293,14,-328,1
1979,-59,436,242,-1177,1
3582,1103,-761,2214,519,1
838,-569,105,1254,196,1
1886,1113,1108,683,-827,1
1197,914,311,-102,-822,1
-1401,2435,-499,811,-1104,1
-644,1282,2018,1172,-285,1
525,-361,-91,443,-1282,1
2234,536,1621,1372,2559,1
465,48,1025,1599,1096,1
-449,1658,2142,2408,-1138,1
1236,-1155,912,731,1467,1
1114,608,1138,278,-936,1
-11,2344,355,-1006,2626,1
315,574,1947,1696,-541,1
749,1055,-182,687,437,1
1442,1171,887,407,-961,1
1388,599,-2039,494,57,1
2043,-99,1798,1446,2794,1
-264,79,1453,-605,2084,1
21,-288,477,-3,36,1
2561,-337,1603,139,2679,1
-72,1247,-645,245,744,1
708,278,522,1483,3066,1
423,-244,51,-326,1884,1
-329,-607,955,14,-1664,1
-1065,279,776,1357,161,1
-366,643,-245,747,-511,1
2,-474,875,1828,-468,1
-208,-204,589,1551,-28,1
1209,1724,924,-1644,-1527,1
1014,34,974,1419,22,1
-7,146,1424,1262,118,1
-22,-198,722,-327,-469,1
11,815,-377,-278,-271,1
-1726,-1101,816,782,-836,1
761,762,758,672,-516,1
847,762,-1458,857,1316,1
94,724,1133,1358,-663,1
486,-118,2343,997,1711,1
-278,1222,-48,595,-115,1
-476,462,1956,165,-1452,1
3271,841,-166,2749,-578,1
-83,-526,42,762,625,1
1379,1889,401,2035,-401,1
748,2565,226,-405,194,1
243,246,1057,-394,-207,1
2214,408,519,-964,524,1
1532,1868,2348,1711,2191,1
-448,117,607,-443,13,1
2306,93,1261,-1282,-375,1
327,727,712,218,812,1
1106,292,-1133,-245,777,1
1672,964,1708,974,691,1
-2796,-47,-375,-93,46,1
689,-122,253,486,207,1
759,2555,1154,993,127,1
508,-386,674,235,-741,1
823,2395,132,1362,1135,1
136,-746,-622,79,1071,1
-868,1945,113,308,-52,1
756,-222,786,55,82,1
1494,538,829,-706,898,1
1588,1652,362,335,482,1
-889,952,904,-1295,-1036,1
-479,-632,2469,-1292,757,1
371,-1054,537,-3117,2412,1
1727,646,471,-794,966,1
145,7,657,1337,1959,1
-534,1823,-6,1574,-1516,1
739,262,1428,2569,1877,1
-4,72,33,2161,2458,1
-153,-5,317,-201,-885,1
117,1128,496,-859,-44,1
2502,134,1066,-534,1314,1
971,594,998,536,-306,1
984,432,48,192,1345,1
72,-565,-981,155,1844,1
549,1063,-308,449,153,1
248,314,611,-1164,-858,1
58,-764,-1545,1017,743,1
-711,507,761,1087,955,1
-566,317,3116,294,-897,1
-677,-348,476,986,-211,1
2333,-225,72,-162,-1247,1
2094,152,-137,147,-348,1
1358,-204,-384,126,256,1
-26,1755,881,-96,677,1
288,2407,-67,728,1789,1
1484,1868,-869,-235,-961,1
552,-383,-3,1084,1293,1
487,1994,-209,-1494,2195,1
984,-104,-183,-687,-493,1
3025,-1228,747,2324,1363,1
1172,637,-83,195,85,1
253,1437,-466,94,1558,1
1081,-828,311,596,103,1
1038,64,3,1489,245,1
-301,1565,179,-72,405,1
117,-938,1128,686,1737,1
-1051,-541,-663,1025,544,1
-62,1253,-1152,1281,129,1
2972,634,-959,-26,-1571,1
1408,409,-2003,-161,896,1
-63,818,154,2123,1,1
231,2024,-512,86,62,1
378,108,-1226,144,-1143,1
-212,73,172,27,3,1
-1,-578,-1583,121,1534,1
481,875,211,22,-394,1
36,-9,789,779,707,1
-1032,601,29,-1244,-415,1
394,1977,-541,1753,-824,1
1728,656,1321,-326,-1334,1
1117,2755,-634,195,123,1
-188,3,595,1569,-145,1
751,-82,1661,1522,1902,1
-356,-314,1685,1,-481,1
-988,1854,368,1419,1309,1
212,2327,-26,-1571,43,1
172,998,-1393,-382,453,1
-2134,559,79,1974,985,1
1094,-384,733,1248,-453,1
1825,-1969,571,-908,-741,1
-1578,1031,463,138,2572,1
-243,-4,195,-806,-1118,1
1627,2347,1651,1544,121,1
169,898,638,-582,1238,1
1021,-218,251,1393,22,1
982,-613,68,873,876,1
-104,1202,-99,-56,885,1
-619,1068,127,1499,35,1
448,-562,1099,-739,-43,1
2821,179,-121,193,-939,1
-2475,1364,-1612,-5,883,1
978,258,1302,142,718,1
-2797,49,675,951,648,1
-316,77,492,-456,1133,1
203,-165,472,1514,817,1
1504,37,-445,-1072,377,1
748,1343,-334,1657,1198,1
689,1638,735,-307,1018,1
2262,376,1347,2831,589,1
1525,3,-428,-331,669,1
-957,1309,-488,141,1395,1
-3,-557,1435,-793,1211,1
-1482,83,1192,985,439,1
1643,-419,-349,-71,905,1
772,1941,-311,862,-1349,1
179,-923,716,319,-454,1
1061,1329,-794,-1219,386,1
542,933,-949,43,1943,1
412,-689,918,-161,711,1
2345,-843,18,-771,534,1
-92,-901,25,1196,45,1
-17,404,-1541,-291,1095,1
1261,-551,-227,11,183,1
-1466,-535,1186,195,1247,1
-46,2892,7,-39,1528,1
1946,1825,1291,2133,64,1
1541,2014,398,1827,-526,1
-639,-342,-703,855,984,1
-552,-1333,-204,2074,359,1
8,568,-103,838,21,1
776,559,1534,-1512,73,1
-433,99,49,46,217,1
-47,395,-344,145,418,1
1094,1694,17,1564,294,1
882,-44,852,-208,658,1
718,2895,205,-77,471,1
81,-589,1477,752,1242,1
-318,-576,-197,2018,19,1
-346,-638,384,-751,1389,1
95,151,671,255,1872,1
-287,844,-268,1451,392,1
1595,418,974,-591,605,1
-1876,-378,1587,627,2913,1
32,-226,2237,63,1307,1
1595,-748,606,1791,559,1
-1203,-664,136,461,275,1
1118,-596,-791,103,-505,1
957,829,1911,1426,-1114,1
-372,415,1391,693,816,1
407,54,-1384,798,2561,1
112,-304,-523,358,941,1
931,39,-343,-272,1296,1
-1078,-659,-192,211,-749,1
1094,755,-474,1692,138,1
1999,-1125,307,121,1286,1
-399,2136,663,869,1826,1
861,-872,48,1071,418,1
1255,-1431,1858,18,1328,1
1279,1245,782,792,122,1
764,42,681,-934,-534,1
1215,186,-834,-1136,-351,1
246,1584,911,179,98,1
202,-449,-194,284,-14,1
2052,2434,112,1699,117,1
2786,3866,-572,-656,-573,1
1261,144,-157,14,973,1
522,-71,1732,1874,-1981,1
-45,7,135,-609,-1612,1
926,-101,-89,-91,-355,1
671,1697,-644,-291,1064,1
-904,-392,88,-48,1826,1
422,793,-1768,124,132,1
1468,-463,611,-304,-259,1
185,885,-1319,-688,167,1
804,-71,287,2143,19,1
54,416,377,-942,49,1
539,53,-66,805,1605,1
-1602,1156,-1302,754,-224,1
727,-38,1802,746,1288,1
-579,283,-202,722,201,1
42,556,706,1402,1815,1
955,-1711,-614,4,-893,1
1772,114,11,414,-714,1
-114,-1631,-942,736,15,1
244,-299,431,-539,329,1
1637,1366,1931,-356,-934,1
444,-1112,398,1772,591,1
512,-128,976,-129,-1672,1
-691,-378,-596,-1542,-349,1
-623,-1567,-84,1814,-208,1
-886,45,59,-149,563,1
-158,997,-21,-145,188,1
1462,-289,-2157,802,1049,1
1175,279,1007,-177,105,1
1717,-244,197,17,-641,1
-729,956,-26,-1156,-1333,1
193,-1317,-124,15,-1259,1
86,923,-1897,1364,324,1
824,-497,-134,882,-614,1
1338,-919,364,2429,671,1
-544,-15,306,1341,-1553,1
-583,-2,-96,1307,108,1
834,1349,-87,-719,504,1
756,1009,2299,171,1982,1
-102,-448,1296,1317,-317,1
-263,179,79,601,21,1
1422,-331,2043,-1497,2081,1
-73,-514,-1238,-726,227,1
1589,-129,2391,-737,53,1
-989,21,553,-792,-318,1
7,1092,54,201,-711,1
303,425,-192,-519,8,1
91,-67,-529,967,1895,1
2129,1691,282,-53,19,1
1576,-791,431,-954,335,1
55,1292,512,473,1234,1
1119,2604,235,1947,101,1
146,-311,-258,-552,-13,1
-275,1312,-791,145,2635,1
1362,-973,1228,-607,-535,1
-482,145,-2203,-252,-474,1
1,548,-462,-2096,-991,1
92,924,715,-465,257,1
2635,-641,496,1533,-1248,1
505,-1483,-386,427,711,1
344,-358,-467,-127,-376,1
2298,-52,-405,1206,316,1
-507,546,59,-109,63,1
958,1212,-462,1323,-429,1
226,-1163,545,1832,-761,1
1727,363,-125,134,993,1
-173,92,-713,1471,-896,1
529,-53,-527,-39,-984,1
98,-1062,6,-95,-135,1
2515,833,798,-1175,304,1
814,595,1316,314,979,1
1796,1394,261,-246,2036,1
-1089,-429,-714,74,171,1
-257,415,207,93,426,1
-884,799,2112,13,1005,1
815,512,711,891,1592,1
1116,1026,31,57,-376,1
1231,-1022,-871,1058,1194,1
863,598,-761,-25,-238,1
544,108,2969,2131,718,1
-283,868,-475,-1133,-74,1
-64,-266,1686,1298,3976,1
409,1273,1148,7,394,1
-411,1582,1462,-916,-124,1
-505,1453,626,1169,-956,1
-335,-251,1394,2201,696,1
1679,1885,-179,-872,137,1
97,504,484,791,-1343,1
1347,1864,515,671,318,1
-262,174,-272,1642,466,1
1231,-482,1167,-1152,2111,1
216,1252,-831,727,884,1
-676,-642,26,-56,546,1
313,1263,71,-1169,-102,1
112,-104,-1546,1569,1414,1
1354,425,174,-627,453,1
1223,-76,2013,589,212,1
2006,41,933,673,1735,1
573,-546,-4,1541,-323,1
-702,933,-1155,-1124,485,1
121,-86,1372,-269,1353,1
-1634,2811,897,-702,-701,1
141,-307,709,646,1013,1
987,1849,-759,-1315,1024,1
786,-1228,1474,-1956,3148,1
78,785,-0,739,661,1
1168,645,1274,-3,-14,1
1077,56,-387,-383,1026,1
36,1023,1119,336,1223,1
559,1089,2054,-606,1741,1
2179,-107,2209,108,916,1
1034,-243,-24,32,329,1
182,768,1393,2662,594,1
123,-547,-1187,-1696,358,1
-657,-1479,864,2004,1369,1
1585,-425,104,344,-1026,1
624,-1106,564,833,243,1
155,14,-303,1182,-51,1
-505,663,587,107,644,1
419,108,17,101,948,1
803,608,-1524,633,65,1
1547,1937,1869,-669,2862,1
977,-88,-151,172,-1052,1
1023,274,462,-1875,993,1
-1086,313,-1176,863,417,1
1073,304,2205,-514,-401,1
3066,457,1359,2348,-75,1
823,-319,1802,-742,2879,1
739,356,-398,1512,-782,1
-1309,-715,176,-66,-252,1
-799,675,-1352,251,319,1
-263,-391,-2,-124,-167,1
252,-191,1766,-267,602,1
-44,64,207,237,1442,1
903,592,-822,918,1855,1
276,1973,-963,533,-787,1
69,573,-651,-1353,261,1
101,-192,48,608,553,1
-1261,-193,-1725,-7,-672,1
1078,641,197,-609,-195,1
-1798,859,1778,388,362,1
205,-1297,-15,712,999,1
2084,119,-428,1314,406,1
-1939,-2004,-694,274,-797,1
807,1589,317,1348,547,1
-176,2168,58,213,399,1
993,1335,-1469,-537,5,1
-1444,612,-512,-497,59,1
-462,1579,-993,299,72,1
947,1151,397,667,368,1
1344,796,-605,1399,283,1
-1088,-1077,1215,1874,2023,1
-385,-233,2971,511,752,1
-214,1723,1538,1706,1378,1
257,197,912,-33,3,1
-44,-404,885,1609,597,1
616,1273,-271,234,738,1
426,-2806,1591,2378,633,1
222,856,1627,-438,958,1
562,224,653,-167,-602,1
799,717,-1362,11,-1305,1
-531,391,-766,394,115,1
-233,349,439,385,-1924,1
38,-822,867,-796,-1244,1
1336,1587,143,-474,-106,1
113,609,966,71,-962,1
-219,876,-1148,115,-243,1
-1042,-1734,977,681,213,1
754,-342,676,496,-954,1
664,-21,1683,1136,2716,1
2007,-651,-68,-619,-26,1
378,575,736,774,507,1
42,775,324,-1016,-513,1
-555,-1359,1752,1888,-1029,1
1531,-1,977,-292,2927,1
196,742,2305,-144,1302,1
74,1238,848,393,-1408,1
1676,1711,-757,679,2337,1
-28,-1116,139,433,726,1
2006,1185,-498,-818,-434,1
814,581,-1211,63,764,1
112,1285,-124,-1022,-319,1
-39,47,705,-338,25,1
-235,-114,83,1186,-978,1
-1288,-59,234,1605,1946,1
88,427,2042,227,-234,1
775,843,1367,987,-1186,1
2044,792,693,71,66,1
-748,1783,1345,-4,-953,1
-1283,1975,32,859,-111,1
-106,1026,-692,-146,1099,1
-1112,54,511,517,1121,1
1323,981,-869,978,907,1
-151,-1196,2005,939,365,1
1151,536,1555,556,-776,1
-1012,1148,1572,981,926,1
486,-1215,569,2,-814,1
787,-1536,33,642,-183,1
377,-243,87,254,1116,1
-421,-1212,-609,0,103,1
106,529,626,-123,73,1
97,1353,-343,43,1248,1
818,315,-246,426,57,1
-735,-355,1298,168,907,1
188,5,-653,348,-1893,1
-1065,-128,1916,-86,901,1
34,1887,-289,-503,-91,1
-1848,-123,579,2263,-25,1
-446,464,1897,-238,2896,1
-1223,117,-608,-328,672,1
1878,-599,-315,-16,945,1
255,-38,-156,603,1068,1
387,-302,162,1442,767,1
1106,1264,136,-509,1142,1
1344,-286,9,1862,-153,1
-418,12,941,-534,-35,1
402,-35,-861,831,1959,1
907,1366,1122,-64,217,1
1317,148,-603,-1263,-2318,1
279,1055,17,496,32,1
851,-453,1014,-455,-274,1
-418,1142,24,-254,1,1
1424,641,-523,2019,-1416,1
-2314,-109,576,2607,563,1
-396,1108,-226,109,2,1
-61,1925,537,1448,-251,1
192,-121,255,1467,1016,1
2512,1024,1534,-296,-342,1
17,1335,-911,-965,731,1
959,-1083,1287,276,723,1
571,1407,2273,1398,118,1
-436,848,-2439,804,493,1
-105,2485,2311,-907,-1036,1
-36,1015,783,-221,586,1
929,-1299,546,978,493,1
3317,-14,1229,529,1406,1
2904,-262,1875,-1256,327,1
2488,-474,58,1002,12,1
98,34,402,3085,6,1
562,-498,-97,-1285,1367,1
1562,-758,172,-15,612,1
1984,-722,-256,102,-301,1
-1332,-199,607,675,-59,1
-764,168,-254,236,236,1
1429,214,94,1306,-112,1
1798,617,444,237,228,1
-607,-1551,82,902,878,1
-2463,1722,-322,36,253,1
768,855,1236,991,-341,1
429,-258,1245,555,983,1
2024,-445,1104,1016,1254,1
1122,-279,15,935,658,1
1987,1372,247,-106,48,1
1219,-1027,566,1298,-24,1
101,-207,64,-1523,584,1
2453,-16,1692,992,-438,1
1543,-125,-616,206,497,1
866,1311,-594,1056,242,1
-364,506,61,-16,1552,1
212,-662,82,-48,1511,1
-696,-2,1219,1401,466,1
1037,-296,302,1228,111,1
-768,1951,-54,794,1173,1
2454,-466,1758,1037,1224,1
1456,-127,3384,1662,163,1
1479,-359,256,1007,-13,1
-512,638,1059,776,-522,1
531,-284,-1029,23,-16,1
-41,1861,578,143,-58,1
747,983,2125,1262,829,1
-52,2113,-1525,1051,-168,1
-1031,-42,177,341,758,1
29,-346,2426,69,77,1
1418,-581,822,1222,-1182,1
1074,218,1054,-605,-38,1
464,381,-8,1135,1635,1
659,1784,-112,314,-316,1
263,106,1219,-2687,215,1
106,292,574,1183,1648,1
1768,-234,-98,1224,-891,1
