@relation ring

@attribute A2 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1459,-1266,1422,244,1
475,1712,1042,316,1
845,77,397,2,1
546,1067,924,1352,1
2021,1225,1119,-854,1
-208,1219,2057,88,1
47,689,278,1011,1
-534,-1146,-151,1496,1
237,-1046,527,571,1
955,118,-85,-1036,1
-1321,98,2568,55,1
-1011,455,84,-1437,1
306,443,-105,-49,1
-704,1494,1151,-75,1
52,-22,-387,902,1
1447,1233,1342,1871,1
-911,2486,386,1174,1
-1814,-51,202,72,1
99,128,1254,534,1
-4,844,689,707,1
152,-287,1496,413,1
-493,782,-784,442,1
998,-592,1018,325,1
494,43,57,1046,1
547,1903,794,1977,1
-1371,-165,24,1023,1
2166,-232,203,1451,1
4,797,2096,145,1
-264,-29,-368,-2142,1
-382,-455,16,2593,1
96,25,-404,2081,1
-1415,2684,923,-954,1
-31,106,1273,136,1
482,878,1274,1153,1
35,-591,1149,648,1
-1063,-447,-912,-586,1
731,499,1523,634,1
1896,-758,-31,979,1
102,1879,282,2202,1
571,-306,498,-415,1
61,1096,1478,1656,1
887,1817,1315,202,1
-2362,-1038,1317,-248,1
-915,1049,2102,-41,1
984,605,294,1884,1
-354,-642,2597,-622,1
561,-1068,1549,865,1
824,124,919,-936,1
49,-102,-137,1048,1
-1126,-446,865,1099,1
182,-876,-858,-324,1
65,1808,976,11,1
826,-1121,1455,1558,1
1824,513,1925,851,1
429,198,256,512,1
3196,-1022,171,2507,1
1712,1722,-182,-761,1
-969,-2,-527,166,1
1486,1442,2,1837,1
-744,1766,-498,893,1
2502,1873,-77,191,1
2539,-358,1333,197,1
-775,404,-223,1137,1
-47,-358,-103,-183,1
3297,1729,1366,-786,1
-422,-921,1481,513,1
-993,376,331,1048,1
543,1686,-2292,2374,1
-471,-743,-377,-339,1
95,-62,-1536,-232,1
946,104,664,18,1
394,96,-856,426,1
2583,126,1092,-147,1
-177,822,751,1738,1
-141,-367,-114,153,1
1994,85,1133,151,1
239,14,264,-143,1
1052,362,867,-984,1
2338,144,374,984,1
138,1371,-408,2502,1
754,-1155,-194,958,1
441,892,1276,1171,1
27,1253,-1319,916,1
-391,464,897,1779,1
-696,-2326,-868,818,1
1906,745,628,-245,1
-206,-11,-667,-85,1
-389,1442,2203,62,1
-112,718,176,-546,1
283,-149,2629,1348,1
598,23,764,1133,1
504,553,1198,1297,1
1399,-771,28,1157,1
133,-611,-92,1998,1
969,-1394,122,148,1
2389,143,508,29,1
-877,1116,-1033,1207,1
2072,508,-146,-467,1
-573,29,114,491,1
-1268,2052,-702,704,1
82,73,1387,-602,1
2115,1086,756,318,1
2063,811,2843,254,1
1348,-495,674,-24,1
12,143,14,1398,1
-55,1575,223,306,1
281,696,647,1107,1
744,5,-1244,2276,1
1294,1153,1095,1718,1
327,1355,643,2131,1
39,1673,1314,-1118,1
804,203,-512,1148,1
133,108,-661,1632,1
1713,1294,1824,1605,1
1091,-1117,912,1307,1
-638,587,783,-18,1
-1136,1962,1643,183,1
2281,-626,-882,466,1
1431,27,-544,455,1
1448,738,517,1244,1
791,155,84,1353,1
-524,84,2681,22,1
-432,3096,675,1326,1
2598,-535,-1818,672,1
-1267,-615,998,-158,1
653,33,-233,1439,1
-3,-53,1042,946,1
687,35,2451,708,1
-845,918,998,2068,1
-728,-498,626,216,1
578,1592,105,1263,1
-17,642,-131,-833,1
1018,-448,803,-288,1
-1241,2926,-175,-827,1
1318,-279,287,184,1
-358,354,1288,-194,1
108,1521,155,-357,1
-763,-789,1208,-2318,1
325,1315,793,1332,1
853,564,789,822,1
695,687,2085,-959,1
-927,-145,648,-208,1
1287,1165,-652,222,1
-145,-134,-341,1185,1
1311,715,24,602,1
1211,563,-467,498,1
2455,-213,-719,2347,1
171,798,-189,-11,1
-351,1112,1925,129,1
282,105,1456,1707,1
1199,2219,-483,-117,1
-602,719,58,38,1
586,217,347,-91,1
703,452,-667,1386,1
-1674,586,-927,409,1
1524,918,784,-941,1
988,2353,-552,1986,1
-574,-5,512,-392,1
-336,744,701,587,1
-793,1027,3986,552,1
355,771,83,-672,1
-1114,-399,-673,1518,1
-1672,58,353,1019,1
717,705,-468,-44,1
-1282,96,-1068,971,1
753,269,97,-377,1
-385,-834,-701,-404,1
1101,1393,286,2449,1
1042,411,2554,-28,1
1148,-286,1982,929,1
-501,1251,186,1,1
1986,418,-36,1815,1
345,2,63,186,1
258,2313,-2005,-959,1
1132,-156,324,136,1
-88,-1154,601,384,1
802,726,-402,474,1
1171,1577,-12,1203,1
-161,22,439,774,1
447,191,498,158,1
512,2138,945,1308,1
931,964,-747,761,1
-749,258,-988,646,1
184,253,-181,-1089,1
51,74,-502,-108,1
-895,-212,1908,606,1
-104,-1799,-481,1198,1
-24,1557,382,1637,1
-1065,49,-179,-1529,1
1299,55,-51,-493,1
-157,-261,1356,4,1
552,183,-276,476,1
-4,1291,-286,-654,1
571,-1954,35,714,1
-984,-44,-147,2014,1
-277,521,433,325,1
74,1188,608,-318,1
979,-998,1545,902,1
-1182,-7,91,565,1
416,-1058,-534,891,1
307,-837,644,1641,1
-435,768,876,97,1
379,-1228,76,1745,1
1173,-235,1748,-429,1
146,216,-126,-1603,1
1225,1316,-298,1477,1
44,503,-82,1812,1
456,7,163,-491,1
1232,-681,-1072,-333,1
1381,1403,1787,1363,1
1367,663,-935,431,1
416,695,115,-84,1
2037,-452,-1352,15,1
-173,356,758,1659,1
-468,1458,796,531,1
916,-1133,361,512,1
871,924,-1,-43,1
1164,523,454,403,1
1588,1554,31,-1239,1
-324,-928,1257,414,1
-192,-797,-391,327,1
-451,151,-817,507,1
143,411,177,-632,1
-229,-861,98,1379,1
428,328,153,1569,1
-859,996,1592,266,1
741,1363,2583,436,1
1431,565,225,2979,1
23,773,-279,767,1
802,142,1504,675,1
1076,-1209,1358,-246,1
999,-1056,1769,-629,1
854,304,-464,-524,1
458,1267,-1199,1196,1
715,871,1285,-117,1
72,-212,-155,-582,1
-52,547,442,99,1
222,1231,-54,283,1
1028,949,494,-1351,1
-646,1419,-1335,1135,1
682,2062,316,405,1
1133,359,-133,-268,1
-133,1465,-1292,-741,1
-1717,2146,1137,351,1
-1471,62,1527,477,1
-559,-2504,-612,-755,1
-586,1274,672,1018,1
-909,75,1718,331,1
144,1402,1262,403,1
-878,474,453,136,1
637,2334,-14,1221,1
546,252,143,986,1
217,756,1246,13,1
1706,2234,967,606,1
2828,1334,479,114,1
141,18,2582,711,1
124,-2259,1311,1204,1
159,109,-259,-119,1
1007,-354,144,1752,1
424,-614,516,-74,1
407,-635,967,2147,1
1123,1724,8,-188,1
2742,163,-716,-424,1
655,1285,-1066,404,1
1538,941,72,121,1
-476,801,-567,851,1
88,-1195,1521,1944,1
-1288,998,1212,227,1
-185,69,-2255,-233,1
622,901,-103,357,1
28,-26,73,-302,1
698,-764,1718,1427,1
-1045,2109,1914,1498,1
1262,922,1507,121,1
799,3501,-588,2428,1
-105,3398,-2067,1368,1
753,843,-972,-457,1
-9,1115,103,-1431,1
1439,108,1267,-104,1
-612,-944,-1396,626,1
1,905,-772,-145,1
587,21,247,98,1
3464,1104,45,22,1
-1261,57,2328,853,1
-208,-132,901,-1343,1
724,662,598,-939,1
1195,532,-125,526,1
134,143,138,932,1
449,1378,554,-535,1
-1292,-415,-75,116,1
828,-23,917,21,1
51,1169,-253,-292,1
14,84,12,712,1
426,-368,1285,1219,1
-698,1207,239,16,1
391,3152,-79,587,1
873,477,1288,-112,1
749,628,-74,1264,1
2032,22,-675,-1117,1
1567,-414,393,605,1
157,1373,304,-868,1
882,1156,697,2084,1
9,352,1401,-998,1
1491,1096,-162,-182,1
-76,852,-771,-105,1
1873,1138,2471,871,1
1489,-284,-97,-274,1
156,244,823,658,1
1378,1444,62,-1612,1
965,-52,157,1254,1
348,1903,808,25,1
-555,416,-377,-397,1
-83,1581,2086,598,1
94,415,-136,475,1
655,1377,1186,7,1
984,2135,1227,-964,1
1385,212,573,1946,1
-319,1095,925,145,1
1798,-503,-1268,584,1
685,871,498,-1059,1
513,-301,1032,453,1
994,58,1328,-721,1
708,-646,-442,2205,1
-24,-1075,2261,-366,1
1472,-69,2078,-1903,1
1033,-29,-1189,-76,1
2011,-533,-63,855,1
-872,-153,-25,1915,1
1076,55,-1487,124,1
861,754,1619,1003,1
1758,67,68,882,1
1578,889,1314,819,1
1804,1209,-861,22,1
-235,-429,494,412,1
135,152,1754,872,1
1063,1589,-1123,-355,1
-172,1301,-242,826,1
-113,-23,-1879,961,1
435,946,88,298,1
599,1182,461,-372,1
-884,1578,-172,-207,1
1464,-469,1044,-236,1
1517,1529,1204,776,1
-319,485,-1324,49,1
4,1018,1246,-695,1
296,2026,-479,-728,1
861,225,338,683,1
-59,883,435,1,1
2194,1182,-787,-139,1
1494,2322,-748,1103,1
597,212,-127,1071,1
-469,-509,1366,887,1
1196,-221,-1112,246,1
1487,171,-1545,1137,1
183,-845,127,-741,1
-602,2345,1128,1365,1
1263,-1108,-1702,1681,1
-402,3102,-1587,2716,1
-606,811,69,619,1
1021,1,67,-749,1
711,429,2904,258,1
-269,1643,1241,413,1
545,6,845,1351,1
181,78,-6,805,1
239,-1727,1774,842,1
1096,-787,-1517,117,1
1124,-689,676,165,1
1162,342,-1346,1602,1
-952,547,839,52,1
472,-251,193,216,1
184,-1386,-818,58,1
-615,99,157,1458,1
1515,222,-377,1194,1
668,5,1252,-784,1
2036,-265,824,103,1
6,-345,2034,-208,1
99,447,606,726,1
1045,353,1713,912,1
71,479,-429,311,1
1,771,-74,-824,1
3661,907,-182,509,1
861,1055,113,418,1
292,-1182,2541,741,1
108,-267,1832,1256,1
43,-136,2218,605,1
61,-24,348,1852,1
2627,202,-886,-131,1
-224,375,-757,1046,1
721,548,-205,195,1
452,242,-756,-987,1
2027,1263,562,32,1
341,-339,739,-89,1
2728,2359,17,1439,1
-1392,1125,646,-477,1
717,-902,1092,-943,1
-496,513,392,272,1
1972,633,-313,15,1
-624,1135,-656,-1252,1
1217,496,1702,296,1
983,778,1082,137,1
38,732,81,1664,1
127,115,225,1537,1
175,-466,192,-1,1
-288,1111,-1036,1247,1
1559,8,-583,-906,1
-434,1221,256,1032,1
407,6,419,-108,1
1974,1403,889,316,1
-1216,1238,-92,522,1
-478,1616,-33,-38,1
1407,671,-34,2158,1
1713,-767,719,507,1
12,1388,-186,-182,1
397,-19,1761,774,1
103,1225,-1005,424,1
364,1556,496,1877,1
43,-603,1381,2393,1
-1398,-555,2325,-701,1
-2762,-55,1508,965,1
1881,-185,658,-1634,1
675,284,1206,-33,1
66,407,-195,803,1
431,-1411,-78,862,1
-313,-504,133,72,1
-1023,591,-739,621,1
-349,-472,155,-787,1
77,1081,329,1056,1
1009,736,-1048,576,1
498,-221,1196,546,1
-1092,637,348,1129,1
2519,-39,732,275,1
322,1014,46,-826,1
-132,-97,-1048,2264,1
2544,357,785,1124,1
1088,293,1371,768,1
494,388,1636,135,1
-785,-1099,-1296,-481,1
352,-376,127,-1785,1
-2045,-495,-111,1392,1
15,761,-684,101,1
1205,-364,202,1168,1
227,-1125,1968,1423,1
-29,673,-425,1718,1
1795,308,157,-98,1
-307,-638,-849,-628,1
1682,-59,-2017,1581,1
2798,401,-165,291,1
393,17,-1318,-308,1
-649,992,1839,-692,1
92,589,2251,795,1
829,-612,81,16,1
66,1594,645,2562,1
47,1564,737,-132,1
-865,-598,36,-1052,1
-56,392,1798,168,1
-374,1298,727,-49,1
-485,881,-129,-696,1
733,-166,-747,-286,1
843,35,1634,24,1
201,883,48,-23,1
-347,1249,1381,302,1
783,631,34,-192,1
-196,-927,1303,1706,1
814,102,28,225,1
1855,2315,308,-516,1
-707,2145,-169,894,1
46,-327,71,389,1
706,253,-1074,-247,1
1518,127,459,787,1
578,706,1154,966,1
855,21,845,1371,1
-212,-18,983,1253,1
1187,-101,-62,431,1
1727,517,731,2022,1
58,1775,395,57,1
1268,75,165,64,1
123,-476,102,247,1
587,-67,504,-198,1
-7,-746,122,731,1
222,763,-397,1217,1
2799,47,932,1367,1
1395,1549,2597,-1011,1
-8,1684,1848,42,1
356,256,-637,-7,1
1903,992,-166,198,1
-288,1928,236,757,1
1418,2592,751,-876,1
-1252,-37,972,749,1
678,-648,273,612,1
-271,2013,852,498,1
-59,1086,-376,26,1
-736,2246,671,1124,1
-678,4287,1875,-672,1
-1,-394,34,121,1
-203,429,1076,-1114,1
142,-125,-433,829,1
-548,158,-564,1564,1
-585,9,-605,898,1
638,1265,579,-74,1
768,176,36,987,1
1538,191,1117,976,1
642,584,453,1173,1
-1055,318,-222,-1037,1
-286,2795,-2002,-247,1
-232,1148,-98,-122,1
72,-224,136,108,1
1511,-933,-672,-594,1
91,594,476,52,1
651,147,61,275,1
597,-1088,-44,272,1
-348,161,-166,303,1
462,19,318,164,1
1276,1653,1388,-6,1
251,1509,1171,1093,1
825,2148,647,907,1
-951,1678,622,1065,1
14,893,-476,1266,1
-1295,73,103,665,1
-2024,199,582,2123,1
239,-117,1486,-363,1
33,1509,821,-332,1
598,-608,-966,-175,1
1227,2016,1844,931,1
-712,385,2498,242,1
244,-279,1299,1959,1
578,-122,2409,828,1
155,985,915,-277,1
643,-9,353,1113,1
17,966,1618,-24,1
73,274,-81,2215,1
92,2192,451,127,1
-806,299,1423,-618,1
-577,-859,662,464,1
402,-244,166,1668,1
1056,1202,1126,1049,1
1073,658,1997,7,1
-108,378,-1321,16,1
1907,-192,941,987,1
-2454,305,-1792,-756,1
-789,1486,1079,-1118,1
1168,9,-64,768,1
-115,2524,-4,-1036,1
1386,-447,-1401,892,1
98,763,1385,-139,1
549,-286,-269,278,1
12,2124,965,523,1
107,15,-26,1263,1
1085,-273,1271,73,1
1165,973,458,1265,1
1256,798,1466,-252,1
659,1495,1138,-0,1
33,1201,99,-101,1
-2059,1583,1317,163,1
2026,1789,2313,1088,1
-2431,-1327,1907,752,1
1555,2272,1544,227,1
105,1163,1234,655,1
1146,1529,-937,1189,1
242,1962,2072,1348,1
1286,-107,464,2435,1
1854,1752,2816,-498,1
-306,-985,-141,-6,1
347,-296,1641,-511,1
51,189,-221,1096,1
244,422,523,623,1
615,-29,2222,-1009,1
516,-48,749,708,1
624,-81,766,1379,1
2096,1369,-55,577,1
159,699,932,-1356,1
1202,49,-476,368,1
383,1099,2639,-237,1
1634,2336,-1454,1,1
-848,1132,801,2051,1
72,1374,-283,-5,1
-1178,439,1536,1736,1
228,-944,-714,36,1
214,227,5,1203,1
1842,1197,-66,2121,1
619,1399,134,413,1
928,1352,1982,-1114,1
283,6,1134,733,1
-638,691,2252,992,1
62,917,-692,1173,1
-254,276,122,1369,1
-169,1752,3006,383,1
25,-327,29,649,1
1478,-8,-522,1179,1
-1713,972,1399,414,1
-23,-31,-969,-962,1
-1,276,445,601,1
136,315,-465,1005,1
1651,86,-656,-1981,1
242,-1187,825,917,1
753,-44,622,-302,1
144,1302,993,-886,1
-8,1976,19,1238,1
-976,512,235,34,1
85,-105,1413,67,1
-805,1576,252,1285,1
135,913,598,-21,1
-257,175,1316,-1593,1
-851,1165,206,1005,1
-1002,589,1052,2095,1
1482,1211,295,379,1
2293,1345,1,484,1
1853,-1587,-132,-848,1
-504,1193,301,1062,1
136,1672,1324,103,1
-446,1244,302,2097,1
738,575,-322,-1119,1
3134,475,625,42,1
961,-1257,824,-71,1
-84,1444,467,1741,1
734,-201,-328,15,1
2555,265,9,887,1
-385,519,-41,2846,1
1752,1224,1119,194,1
144,222,-328,79,1
1155,516,961,1629,1
111,243,594,886,1
1762,-361,2093,884,1
2034,151,1302,-381,1
-1347,47,527,1326,1
-89,406,386,1302,1
277,-1188,73,-62,1
-2076,785,205,335,1
206,586,-374,-364,1
1368,772,-68,644,1
1074,83,1368,718,1
1352,-1812,24,718,1
-7,-342,123,133,1
1277,-1017,836,1789,1
811,1938,61,449,1
-1689,542,96,-512,1
808,1207,1842,884,1
1136,932,505,344,1
722,-191,-786,1035,1
-332,706,667,1159,1
792,122,46,1251,1
876,332,-506,1026,1
152,2002,434,418,1
257,-386,-677,2572,1
322,546,-895,-1418,1
149,84,-92,-839,1
-472,666,-1208,-38,1
181,162,-814,513,1
-903,-149,631,-62,1
1634,-266,837,1995,1
-1436,698,1,-719,1
-942,-477,501,73,1
-1294,-448,-878,633,1
1357,669,2404,896,1
-543,253,1796,-106,1
-1166,1051,1912,1151,1
1269,1744,313,831,1
817,355,-1336,1462,1
1638,1319,-67,1442,1
1339,-216,-277,1192,1
-39,132,-38,-153,1
14,655,1272,1402,1
236,-412,899,-331,1
1176,1439,144,1961,1
-1586,-22,1329,-997,1
39,-258,-383,-49,1
-14,321,2204,1232,1
1923,1153,832,266,1
67,696,1146,2451,1
848,-772,1069,2075,1
-264,-1169,-1034,-88,1
1662,883,83,2007,1
-24,2641,782,301,1
298,-391,151,1104,1
2193,606,907,453,1
1286,902,625,1464,1
744,64,-1083,2572,1
1874,1109,735,-55,1
447,467,546,-278,1
397,5,-238,-243,1
-485,681,715,-167,1
-516,-274,-233,161,1
219,-556,-79,815,1
-371,-32,1252,1211,1
299,26,-271,2679,1
1007,165,127,-1058,1
2004,22,2118,-726,1
385,136,576,658,1
-104,1631,-248,-367,1
-1441,211,2515,86,1
-1875,3206,555,1181,1
1394,-105,628,1086,1
68,26,932,-384,1
-1505,-55,-541,1902,1
1435,999,466,1632,1
432,-203,-359,-726,1
-196,333,1181,554,1
1036,979,727,-877,1
-921,663,119,-268,1
1236,178,82,-323,1
661,102,998,86,1
832,-1242,157,-114,1
797,122,-855,-1108,1
1261,674,-678,-1008,1
-241,946,618,1573,1
1119,228,-1351,208,1
-41,1157,333,364,1
696,-1062,996,-381,1
931,215,83,1056,1
1988,1465,512,1741,1
1816,-1856,-205,602,1
59,2002,464,1212,1
488,529,-1833,876,1
2719,1887,242,-198,1
798,-402,69,-31,1
-1852,665,1091,13,1
-985,326,-414,2085,1
734,992,-32,887,1
1565,-678,434,2231,1
426,703,889,1373,1
-406,-1774,1488,1256,1
446,936,1857,1701,1
347,563,1078,-335,1
-495,1326,1615,177,1
-782,649,26,813,1
1333,623,727,666,1
-579,1952,487,-1015,1
878,2143,1219,-112,1
1621,169,-1642,-112,1
183,1724,1795,-85,1
-381,508,2764,-1381,1
444,-624,-51,841,1
488,-36,279,1758,1
-1438,753,-295,261,1
-318,88,1052,73,1
395,45,581,2674,1
894,1712,-798,1895,1
1305,233,3622,233,1
-1438,1035,1242,-978,1
-426,454,-554,143,1
2352,883,-567,-602,1
2242,119,1385,-752,1
14,644,972,-602,1
-1435,136,1242,41,1
1008,-427,524,471,1
2419,407,-199,-255,1
-1382,-1305,-52,1137,1
1399,-576,-2154,-1048,1
124,1608,1027,713,1
-432,1009,-1658,93,1
964,1093,-1532,1583,1
-875,-904,-36,-299,1
924,1113,1282,-264,1
2325,-953,135,-1305,1
-1769,-154,-676,1037,1
721,-1199,69,1019,1
-928,988,-936,-247,1
1504,1774,127,985,1
2029,-2498,134,-375,1
-1453,1193,896,28,1
226,2004,2216,407,1
104,-1007,-1423,-57,1
152,488,2499,1342,1
38,337,-124,321,1
1066,227,966,-891,1
-151,1623,2255,1251,1
447,1336,78,145,1
278,766,324,-102,1
-517,119,-968,1138,1
42,1196,-345,-519,1
948,1325,1312,421,1
-146,1362,719,291,1
1266,-426,564,-418,1
-847,14,829,-199,1
135,1221,-182,1183,1
483,-455,2741,155,1
824,-58,-186,-809,1
912,-135,752,883,1
-734,245,335,1369,1
162,-746,2244,-258,1
1008,216,115,-1139,1
187,601,-265,-23,1
62,349,1764,281,1
445,195,616,-234,1
992,483,613,2128,1
783,726,-562,-1647,1
1441,942,2852,-354,1
627,884,-8,1296,1
373,2414,-895,-252,1
-74,655,-83,1371,1
-1196,-212,-178,1135,1
1726,331,1453,907,1
1386,2043,46,974,1
-366,-492,884,713,1
1422,-541,-233,-434,1
1052,571,1633,-1526,1
714,949,1262,-28,1
298,105,131,-376,1
2098,-163,1836,1161,1
97,-517,274,94,1
307,-927,-2,57,1
152,2303,186,788,1
2991,-523,351,1244,1
557,1035,2474,1642,1
78,794,-1584,-945,1
-56,1329,3441,-732,1
435,758,-175,1064,1
1156,1385,192,1216,1
-404,-964,161,137,1
116,-323,1452,-241,1
828,-57,1829,466,1
1218,-589,1273,123,1
155,1015,518,225,1
1274,-786,676,35,1
392,646,1792,597,1
2565,27,273,1386,1
482,1619,347,19,1
359,1416,538,978,1
1401,-883,-898,364,1
-826,124,471,1074,1
-479,646,347,-383,1
738,763,951,1552,1
188,458,501,-596,1
802,338,602,-495,1
1309,342,-719,979,1
784,2396,1151,-119,1
147,764,1909,-514,1
-658,959,1856,259,1
-78,1,171,643,1
228,1236,1298,174,1
-57,436,565,777,1
279,-119,11,-505,1
103,253,-1161,1262,1
57,-5,703,-914,1
-86,-1241,297,2,1
-1068,-623,137,319,1
741,-1708,1174,1845,1
-141,-151,2284,-499,1
1876,1279,3308,409,1
127,-1394,-116,737,1
-554,-35,-785,926,1
-61,381,-181,1155,1
872,19,855,-1518,1
84,1195,237,-235,1
1809,1836,-267,-1087,1
1736,747,1559,2797,1
56,362,-12,2534,1
1877,1204,-722,-451,1
-444,-1264,992,361,1
968,466,226,65,1
126,342,-342,34,1
558,1594,-963,-7,1
99,56,1211,1763,1
-416,133,1101,429,1
1311,-11,7,1414,1
-1526,1124,78,-361,1
-505,1552,-5,-166,1
-1341,-711,484,19,1
-776,122,2244,854,1
1632,8,271,28,1
863,31,538,304,1
-37,1611,1526,1031,1
957,-368,-191,-299,1
5,-552,-425,-252,1
2123,-1648,1266,-354,1
1693,1174,1374,1858,1
7,126,2292,1917,1
2132,1036,-829,1748,1
2357,-884,-241,135,1
605,1345,872,39,1
579,1304,44,795,1
547,-1236,1173,-394,1
-269,-62,1807,-13,1
292,616,-79,227,1
331,-374,-274,23,1
302,1179,547,5,1
-182,1031,1968,254,1
-429,-1538,1618,1665,1
1073,1007,689,2304,1
1031,11,1341,2495,1
-58,-395,7,-139,1
1744,-73,-347,-168,1
183,881,576,21,1
-746,32,-235,-1037,1
-132,337,-287,-1132,1
2,512,-74,176,1
3062,2132,71,671,1
1136,2618,563,738,1
411,22,366,201,1
1655,24,1404,682,1
449,622,1575,1121,1
338,-252,123,314,1
1282,57,765,121,1
-906,173,898,1024,1
1712,289,-32,1738,1
-316,1578,677,102,1
1799,224,374,-959,1
69,597,983,806,1
1121,2715,888,61,1
-1711,1522,-2235,1,1
814,-998,-419,125,1
596,1604,135,1234,1
1193,1078,1575,18,1
1361,289,165,907,1
-112,-162,3,-593,1
42,1785,451,1051,1
-1107,653,671,-2218,1
242,2,-1293,274,1
265,2099,856,1223,1
468,87,1834,272,1
-167,-583,76,-301,1
73,1315,-1482,326,1
-1057,668,1248,1242,1
463,-1318,-657,2701,1
996,-611,-771,-515,1
591,-581,353,22,1
1158,2567,-136,-492,1
-548,-369,875,236,1
386,635,113,115,1
924,1102,766,2257,1
-823,-73,756,203,1
1253,-414,951,85,1
312,947,568,188,1
2,22,94,1083,1
662,1159,-999,-138,1
-228,-1225,-39,1,1
1314,1543,1325,317,1
816,-916,-1216,1052,1
631,774,93,1103,1
749,175,482,-739,1
-4,233,1982,-49,1
1999,-101,659,-668,1
228,511,2048,1766,1
217,763,1016,-1553,1
-99,211,2004,154,1
5,393,-33,-1407,1
1612,-519,1158,352,1
3575,542,2501,-641,1
1623,-322,-1387,2678,1
159,-1067,1084,348,1
1779,53,328,-619,1
732,-1,-739,584,1
-1421,1098,646,3,1
-902,74,345,1136,1
-682,367,1005,821,1
396,1097,1107,365,1
576,-74,1385,-491,1
-19,902,497,-56,1
925,298,479,735,1
371,127,1548,326,1
-369,-1896,113,555,1
-1556,1431,-1837,377,1
1054,-553,1633,523,1
-51,433,1352,-14,1
1125,1512,2063,-698,1
1823,-1203,-47,678,1
457,101,299,6,1
-929,1165,1522,1623,1
-833,1536,1494,-96,1
-387,256,805,898,1
306,171,195,213,1
273,2289,-295,545,1
1324,2119,1447,573,1
-105,1091,-274,1484,1
987,1377,-227,35,1
-63,2173,526,-2625,1
16,1185,1008,799,1
959,1976,435,853,1
-576,-33,1335,-1247,1
-17,-208,-439,2518,1
1313,343,-938,235,1
3454,1273,-539,-436,1
-426,68,96,-1268,1
-164,351,1285,-1403,1
-34,281,278,-335,1
48,424,382,129,1
1319,-65,-636,1296,1
714,1702,-627,671,1
927,2282,-458,899,1
1868,1038,1008,1387,1
-59,853,1625,-382,1
-983,282,-697,214,1
1544,1318,-155,-1248,1
1285,103,2367,99,1
1366,3401,552,-98,1
93,1026,261,1596,1
1059,-551,-884,39,1
2105,918,391,2449,1
895,-447,-242,-175,1
1533,1554,87,-953,1
-704,-1674,369,519,1
121,-14,1585,178,1
-682,25,-1,141,1
966,-435,588,175,1
982,45,1683,426,1
-247,918,1745,1611,1
703,1,-149,-469,1
276,984,-75,592,1
21,-424,172,243,1
1062,1472,983,-245,1
1191,1664,637,856,1
117,2246,1211,-825,1
-482,56,-1047,167,1
1458,-199,-66,743,1
621,-286,106,-315,1
1289,2326,-928,-1916,1
2438,482,-107,1458,1
879,-516,1472,477,1
1181,-518,1086,51,1
-1341,-788,1838,-425,1
2572,585,958,-414,1
35,1373,3432,-714,1
-152,103,871,1793,1
1225,1479,393,-183,1
46,843,1016,-2223,1
1426,81,266,-401,1
1223,1258,-189,-2024,1
1738,3,1564,74,1
362,2196,159,1198,1
521,-8,1756,-33,1
1642,2626,-98,15,1
628,39,-158,236,1
-357,-294,155,634,1
-652,-673,-481,-102,1
1438,-1795,-1379,-274,1
-1405,1205,266,-643,1
1867,-1496,434,-896,1
1043,318,93,269,1
-279,872,768,1147,1
1099,-777,-22,403,1
146,833,691,-2172,1
-8,1817,508,-185,1
2936,1148,1474,-15,1
619,94,-561,824,1
1498,1,115,-261,1
639,474,1122,2142,1
343,1457,92,-33,1
1043,1032,-629,1559,1
803,222,397,1307,1
674,1876,164,-102,1
1134,-14,1166,-352,1
146,2358,-681,-29,1
-66,1393,1184,2324,1
378,-397,-811,16,1
1578,-1454,516,415,1
1622,-777,185,1042,1
-163,1291,-23,-368,1
71,1583,1413,2,1
1321,1338,-6,3035,1
534,-274,2285,3,1
-784,-196,984,573,1
244,29,2059,111,1
-466,1052,1416,53,1
161,1683,-234,-168,1
56,382,1641,-825,1
-318,1549,127,664,1
-468,264,-22,-529,1
846,-222,-1606,1339,1
-824,409,2,648,1
1268,1115,-336,-1399,1
-831,-265,-526,1075,1
-1124,-29,1202,415,1
-109,132,-1009,-85,1
-69,-228,1074,1498,1
-946,988,1,-195,1
1185,683,204,997,1
1471,2909,2254,174,1
-1659,369,-1695,1726,1
656,1376,754,-805,1
1001,138,443,592,1
1171,92,481,2725,1
-1425,515,-447,-627,1
233,1051,2863,595,1
-222,551,346,13,1
-151,-73,1111,1266,1
708,832,-1568,1849,1
-1133,-264,653,248,1
7,293,-2,427,1
807,713,-886,-627,1
-1491,554,1554,-387,1
134,1052,1042,1319,1
-51,884,2368,1463,1
752,-222,199,-637,1
675,-24,1655,-14,1
326,272,1145,-66,1
-91,-14,153,-1692,1
423,1032,699,1237,1
296,662,-342,-751,1
1256,-955,218,569,1
-266,781,-921,-1283,1
604,-79,119,2581,1
768,-1898,394,1097,1
2105,-102,691,81,1
1403,-515,-511,-936,1
1655,-466,-294,347,1
2185,23,359,711,1
559,1081,589,-296,1
-91,1327,-698,2566,1
-2498,753,225,894,1
-112,348,-41,879,1
1367,-166,1973,94,1
326,76,122,68,1
531,-738,1019,224,1
348,2753,-104,353,1
67,249,1514,2051,1
-629,-2905,1477,1033,1
1853,-271,227,1491,1
592,-1163,1116,291,1
-884,-135,405,-9,1
-56,1668,562,-1029,1
