@relation ring

@attribute A1 numeric
@attribute A7 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-3646,362,-1173,2383,3891,0
3094,-1078,-639,2422,2129,0
-4235,-832,-2443,-2214,-809,0
2944,1218,3984,-1071,-1462,0
543,-11,2228,1426,-3614,0
-1386,91,-2213,359,-55,0
-2602,-1384,132,672,496,0
-38,-771,1887,236,-551,0
1109,-84,-2353,-1538,-1146,0
232,547,-89,-99,-2272,0
96,-236,-144,2414,256,0
-519,1245,-125,1331,-5168,0
-1067,-83,-19,1264,-535,0
-489,911,-112,-847,234,0
-2797,-938,3084,3288,-1695,0
139,1503,-2751,1244,-2469,0
64,687,2216,863,-42,0
3279,1039,111,702,-237,0
3851,-308,455,451,-3625,0
1215,206,-1116,552,-897,0
-377,-534,776,-1074,3129,0
-2135,-2041,3,116,998,0
-1341,3896,1431,-352,-3307,0
2428,764,-254,1432,708,0
917,-536,-3389,728,-611,0
-1013,2648,319,-124,-992,0
1905,-939,-11,-2489,-1763,0
1595,218,-3898,179,-2877,0
76,-1493,467,-68,329,0
-2489,368,4803,-333,5933,0
2472,-2733,-1702,163,1333,0
3881,-1601,-2179,2869,4,0
546,-4,-96,3019,494,0
-2436,858,1785,-2562,-833,0
2232,1556,-2871,-1968,1549,0
1697,-1502,542,2845,2328,0
-1814,-942,-3006,-2495,57,0
444,-1149,175,-4326,1066,0
1567,-924,-1361,-1499,1229,0
139,6285,1823,-36,-2989,0
-1163,-424,-4602,-4254,244,0
1081,-196,1347,-58,1425,0
-282,383,1888,-216,-268,0
893,-2565,3955,-599,-106,0
-1776,-851,2199,2998,162,0
368,2742,162,2509,1308,0
154,81,-2885,984,-1087,0
2578,937,1869,-2641,1368,0
-6,315,3176,2652,2178,0
-21,-332,-708,-2598,3051,0
-154,-1485,1617,-196,-1151,0
4476,-115,-728,643,37,0
-826,-397,128,3987,-993,0
77,-36,-2157,-1089,-2596,0
22,-4413,726,-4626,-696,0
-1636,-896,-2676,4808,-305,0
587,-229,519,-1162,2693,0
-3433,-1639,-212,-468,-1643,0
676,182,-1262,73,-208,0
1628,-332,-2439,-1684,275,0
589,-1117,388,2244,764,0
1536,3784,-3322,-298,-658,0
4446,818,1908,-2601,1902,0
656,1508,756,-732,1019,0
-629,-2234,1528,-985,371,0
3234,212,-215,3143,2949,0
844,1007,-2496,1594,78,0
878,277,-103,2968,2195,0
-2016,1363,1541,1183,4476,0
868,-2037,-593,-4665,1417,0
-322,2953,-1146,-649,106,0
-1387,787,-1768,96,-2528,0
1533,1476,-973,3247,-2814,0
2233,-4124,1282,-1902,95,0
-1826,-155,3335,2984,632,0
-614,2923,-1195,1615,384,0
746,2192,1386,1316,39,1
1641,406,55,1071,-105,1
403,1528,-225,-527,1263,1
214,702,113,145,418,1
517,2022,-863,2137,474,1
1583,1388,1655,-993,1359,1
-394,1328,1287,1774,279,1
391,1836,1127,-331,669,1
497,2564,5,752,1242,1
635,94,-1008,1254,-1084,1
-1142,7,2309,62,99,1
88,-47,-607,827,887,1
1096,1097,-232,1005,602,1
-59,-784,912,46,217,1
481,35,-826,1371,33,1
-974,1608,-658,145,-412,1
1694,-798,785,859,-2011,1
-284,-56,1453,2008,5,1
1684,41,1169,73,452,1
94,4,695,-1271,2347,1
196,1037,1346,-42,1524,1
562,-537,1223,1238,272,1
1068,-1056,1477,1668,-237,1
-202,-185,-1229,1921,1267,1
-114,-821,2781,37,135,1
269,-211,-698,1177,1293,1
-183,82,-163,919,653,1
-43,312,1756,1369,607,1
1702,415,-872,1631,-319,1
924,829,935,231,636,1
263,-23,406,-669,1402,1
-246,726,-361,69,77,1
534,1478,1276,334,-178,1
-555,674,-112,2569,1877,1
147,642,-843,381,1398,1
1333,-456,1323,1255,-892,1
793,552,1289,1162,801,1
-485,2282,319,1612,585,1
706,169,-175,-1138,-1575,1
178,238,-307,-1762,2507,1
576,-411,-684,1706,1378,1
285,-404,-897,405,1603,1
-275,633,1301,-1194,1619,1
-37,184,-236,235,41,1
1317,0,-1956,295,713,1
1617,-891,52,2471,-602,1
1379,1793,1948,-724,1377,1
-64,923,-975,-552,-13,1
602,1064,401,1305,-49,1
42,-498,224,451,351,1
2264,481,-582,727,884,1
246,-94,-1377,1814,-208,1
1204,94,404,308,-52,1
-672,551,-832,422,342,1
-891,-265,126,-125,59,1
146,-53,213,-1091,1741,1
-1241,1298,662,1008,1371,1
-3,114,1688,1446,2794,1
764,2119,798,566,1555,1
149,-536,-7,1832,-761,1
112,41,406,-459,1234,1
-479,675,1413,149,769,1
118,-158,-1886,-1282,1895,1
326,-725,1311,-252,-31,1
163,1085,443,-651,309,1
2011,491,5,-608,68,1
-394,2215,323,1448,1379,1
-524,974,-58,816,2535,1
562,-136,-1,-497,59,1
-133,756,75,667,368,1
-365,-1379,-1248,1838,882,1
2158,1083,143,1945,1718,1
-111,1258,352,916,607,1
63,-188,486,4,513,1
-1203,147,1102,1794,-122,1
784,-938,-1157,-855,372,1
-596,464,-573,1007,714,1
1401,-514,1071,245,-805,1
-466,1828,28,1135,148,1
936,24,-917,629,-64,1
-338,91,1862,-367,187,1
342,403,1668,1017,743,1
203,-1232,606,1314,1138,1
732,1508,1991,-344,411,1
686,245,1058,2139,-935,1
1368,-258,2408,347,528,1
436,-217,61,-809,982,1
272,1683,65,107,644,1
-908,128,-192,361,1244,1
226,767,-766,-167,-602,1
1342,732,706,-702,-701,1
-72,2565,-231,-91,764,1
1503,169,-636,1068,117,1
-482,-47,1545,3488,2416,1
-75,-59,97,8,961,1
146,624,876,2676,866,1
619,1198,-591,464,-44,1
3422,731,339,-32,-1953,1
-153,413,-22,2146,-7,1
-1043,-904,1704,16,1618,1
149,662,39,1926,-765,1
1156,11,1892,189,-711,1
-432,-81,1615,-525,973,1
1644,898,-477,299,72,1
-408,1483,86,-739,-292,1
796,148,-235,1152,1107,1
1704,708,1394,89,289,1
57,135,-1262,1302,494,1
69,-484,2192,-31,874,1
1987,122,937,244,1665,1
-171,463,-153,377,-314,1
-1959,-22,1833,-1358,1221,1
782,585,-233,-405,194,1
322,1517,371,604,512,1
-266,1763,-889,-361,184,1
146,-991,1502,1144,38,1
2148,1204,-359,575,-2342,1
2,2022,585,-71,1497,1
395,1489,46,81,1192,1
103,825,168,1828,-468,1
424,1008,-341,784,-126,1
679,2301,-2494,145,2635,1
919,217,1074,1025,1431,1
-316,503,-57,1607,629,1
1761,1379,-221,725,1075,1
706,-133,1288,-1295,-1036,1
467,2574,-497,1013,-945,1
646,1074,1656,891,1688,1
1843,174,-177,31,1974,1
1748,788,1511,-68,303,1
-1341,73,-292,-49,337,1
982,1221,-964,-43,-55,1
-753,1895,618,-1497,2081,1
1748,-555,-603,-91,-355,1
626,849,619,-475,1127,1
-1168,729,-342,1055,931,1
394,-301,1016,61,687,1
903,-704,37,-168,255,1
-126,-701,-108,121,1263,1
7,1866,1,1897,-1375,1
2658,2557,-48,1203,1611,1
-342,1712,1003,1463,1158,1
-625,646,-736,99,-682,1
-12,499,-145,222,-7,1
1831,-503,-778,894,306,1
-712,-1221,-253,-1644,-1527,1
3082,1591,3133,502,2972,1
1434,1009,448,147,1518,1
291,-2426,57,1569,1414,1
738,528,-48,1922,15,1
-564,2192,1159,2199,238,1
876,1001,708,-1273,954,1
972,328,217,42,806,1
-398,56,-633,-1553,883,1
1061,1263,-675,52,665,1
1654,615,-421,317,-64,1
271,-55,1734,122,1392,1
775,485,-114,447,-1068,1
948,555,1686,1283,64,1
342,548,-963,46,-1186,1
-87,1066,1113,3664,1581,1
605,-238,749,686,-89,1
1806,1201,-274,333,2559,1
309,746,2048,895,161,1
-51,124,898,-18,586,1
2045,145,2325,-204,1738,1
-582,-39,843,42,788,1
-133,874,-963,15,1022,1
-409,1853,1516,1529,-112,1
-274,2744,-607,1831,655,1
646,-455,1389,-231,576,1
-333,41,864,-84,78,1
816,652,811,22,-394,1
684,231,2052,-1676,721,1
1551,947,1765,1553,1423,1
1765,988,-714,684,796,1
1155,1659,409,-545,289,1
503,779,-1337,149,1,1
1421,289,655,1988,-235,1
578,1994,-1643,948,-899,1
238,106,1815,2934,-153,1
-277,-1913,711,643,-898,1
1203,282,839,858,-602,1
538,91,379,2165,1198,1
-44,1147,2282,-567,341,1
552,616,2594,24,-326,1
1043,1085,-201,1398,118,1
1243,247,-775,852,475,1
324,-932,3082,-899,634,1
-186,933,419,1009,2217,1
-233,818,-92,589,361,1
1054,165,-306,279,458,1
476,2061,1793,-1029,845,1
1071,566,562,2552,847,1
2866,1026,1152,-1897,-836,1
539,1635,1386,-98,414,1
1144,174,109,1629,-572,1
14,2082,-1748,547,1583,1
86,1001,1424,925,492,1
249,1341,-47,222,1101,1
-43,123,-1006,644,947,1
292,1113,949,788,523,1
292,235,-806,755,-85,1
-679,119,54,-41,1912,1
1223,-13,2536,1039,1998,1
-907,-1961,625,-146,475,1
1823,1536,-868,1022,29,1
59,1432,657,194,1336,1
-1754,1166,-277,681,213,1
651,262,225,589,-1259,1
1592,426,-221,-607,-535,1
1074,-35,948,36,868,1
424,-626,65,-89,118,1
-632,139,-398,1334,-202,1
2322,698,-843,-1521,165,1
2404,1365,-484,708,798,1
658,753,1642,-742,2879,1
1199,-348,2132,178,137,1
124,101,81,1493,-368,1
1501,2046,-82,992,-438,1
-248,-779,342,-595,-338,1
425,1235,-1229,72,583,1
1434,1207,219,632,-236,1
494,1122,582,-216,136,1
2189,324,666,473,81,1
2,23,333,-714,1632,1
137,1362,111,14,2428,1
-1264,879,1873,676,-502,1
494,496,1704,-245,2007,1
16,2271,1872,145,148,1
963,-698,1744,219,3,1
115,91,-78,-39,1528,1
191,1403,-768,39,761,1
205,2064,-196,3,-614,1
58,446,1739,-133,643,1
372,-32,-197,2579,-614,1
163,142,851,182,35,1
331,1601,2629,2185,-383,1
2009,1308,924,1553,1242,1
173,698,746,1119,589,1
-613,256,14,-1124,485,1
-271,221,-812,1315,-418,1
17,-481,-849,863,777,1
-598,-1443,-361,1489,-912,1
-391,38,804,504,-24,1
117,2778,1306,1183,-198,1
27,1629,-306,2236,-307,1
-44,-228,1108,-113,-1871,1
-693,554,-997,908,-82,1
159,63,1933,-985,183,1
34,-805,652,105,1355,1
94,1555,207,-1494,195,1
2191,736,547,589,-896,1
2027,2086,1142,-26,-1571,1
576,-351,2041,-1532,42,1
697,2433,1154,1974,985,1
-932,1306,1401,-3,-14,1
871,-432,-994,-752,-529,1
1844,-35,693,1465,-172,1
226,1575,1692,1178,186,1
-969,489,11,-2015,-697,1
-264,-164,81,1099,588,1
-188,-28,-211,-11,1156,1
1516,1401,-183,1612,552,1
-44,1534,-344,2201,2176,1
6,-338,673,93,369,1
-16,859,-361,1854,-1102,1
-181,1073,46,-82,-1174,1
1446,-519,606,1103,247,1
-1133,-64,1158,3,1101,1
978,19,176,-1131,775,1
701,327,273,-1506,652,1
-519,2596,1199,1595,254,1
734,-743,478,543,359,1
294,-355,33,1164,763,1
34,903,709,106,-2342,1
1886,838,126,1132,34,1
383,-191,348,497,-128,1
1144,385,985,443,533,1
56,-1053,1401,724,1986,1
1171,22,2043,952,1281,1
1265,1099,-365,2186,1023,1
2449,1347,38,647,-1178,1
-93,18,2376,1402,1815,1
8,244,66,-1133,-74,1
-181,-77,1706,0,-85,1
68,91,-885,574,492,1
2349,1135,1895,1067,-268,1
1484,-246,943,1252,1521,1
617,-1178,966,1794,259,1
-55,1284,21,205,602,1
-333,1543,1495,1187,832,1
-1888,-478,-1081,2165,214,1
273,264,-177,31,-298,1
905,253,547,675,1874,1
-1533,212,2591,-552,-477,1
405,-462,1127,1874,2023,1
2273,784,1835,-1425,-1388,1
-1007,-177,-799,46,89,1
1922,-56,245,1269,1569,1
698,1018,582,3147,-159,1
1295,1232,511,2021,16,1
1702,-325,1018,1496,-252,1
137,1764,1458,1076,2562,1
221,1178,29,409,-1148,1
1372,164,1289,-283,997,1
43,895,-1009,404,312,1
907,572,985,1246,-324,1
-24,43,-605,-193,1201,1
571,265,908,321,73,1
-289,914,2229,-391,-19,1
1422,2087,3633,309,-245,1
477,-262,-153,-175,805,1
409,-809,673,1307,108,1
-418,1062,114,-1136,-27,1
312,24,732,873,896,1
197,1512,-3709,-413,67,1
147,-322,-205,146,2064,1
4015,-161,-135,115,-143,1
1295,1,446,-1458,-376,1
438,1101,1013,1084,1293,1
-925,-723,-748,-837,-28,1
-16,-245,-515,991,1056,1
-499,-638,-41,871,151,1
-9,-267,-878,934,605,1
1204,658,568,-605,1521,1
-181,-724,172,2162,204,1
2274,-82,2432,-571,-908,1
879,553,-1512,78,983,1
262,679,-263,-1077,1369,1
147,191,2332,2607,563,1
504,141,499,955,1855,1
2606,-59,559,656,-49,1
479,1487,-148,94,1558,1
188,-171,-279,1813,291,1
703,3478,596,2468,1672,1
-31,-686,-74,789,673,1
-433,1855,688,163,272,1
569,1695,69,-245,777,1
-1244,107,1662,603,1068,1
511,2147,553,2133,64,1
1172,-8,209,-842,1386,1
959,854,328,-1891,164,1
-309,1062,461,371,164,1
-1044,77,847,158,2153,1
1444,1706,66,1543,1104,1
44,-945,-157,982,729,1
132,1307,97,298,-778,1
1117,-1683,903,647,369,1
372,988,-1066,1954,1779,1
555,-493,-77,419,736,1
-654,-148,109,-579,1148,1
268,-572,129,-64,-332,1
217,1032,-1342,-148,106,1
-261,1546,1783,104,-605,1
1105,416,-462,-485,944,1
476,363,814,1185,-952,1
1749,2311,2284,296,-375,1
959,606,1794,1145,152,1
-137,518,98,-206,-355,1
1356,2321,1203,254,1116,1
-486,-138,1846,122,429,1
-1089,208,135,-1244,-415,1
913,288,-38,1899,352,1
1802,1345,2142,1146,-692,1
-204,-908,1186,176,-436,1
63,154,2335,1206,316,1
1015,776,604,-1019,1883,1
938,87,2677,1652,2422,1
-798,75,1512,1411,-392,1
-947,46,1192,1692,138,1
773,869,1087,159,1479,1
405,472,1888,735,119,1
-224,1075,-252,-606,-1705,1
-612,63,-146,-179,556,1
-1073,-29,1922,976,-1968,1
-85,1088,-164,5,1303,1
562,-2073,1518,-148,-1033,1
88,-1224,166,2325,2127,1
-235,769,-771,-1684,-626,1
1228,-924,-1139,237,1442,1
38,1471,-815,1118,442,1
-99,-151,1934,1243,535,1
963,2361,981,58,592,1
-775,-1434,1378,-12,986,1
-5,919,845,1626,812,1
218,-43,1093,-116,272,1
793,-582,-626,203,3076,1
603,1089,98,521,1051,1
735,-229,-91,1944,1347,1
1211,9,831,-511,-1132,1
997,2259,-239,119,289,1
-544,964,1994,949,-108,1
38,545,455,2107,591,1
399,626,927,425,753,1
1187,-2317,257,-35,1087,1
482,1,2432,-69,1639,1
-582,-953,916,926,456,1
978,386,54,335,271,1
788,-1433,-154,-459,1303,1
-276,364,1129,26,1203,1
-185,-131,-534,1169,-956,1
378,446,157,153,621,1
2569,-23,-121,736,1386,1
1424,979,1,-818,-434,1
-204,-476,111,-1315,1024,1
638,1092,-411,-16,1552,1
1511,1414,-566,919,1372,1
464,2384,1206,2234,-415,1
1442,1046,-2619,89,-1526,1
1153,-157,1048,2178,1519,1
579,607,693,291,1758,1
43,1356,1608,-339,-102,1
-757,62,143,1896,965,1
919,-601,-1357,144,-279,1
1502,518,-1184,1866,1387,1
633,-2309,1753,-37,1826,1
-373,-247,101,248,-1108,1
51,638,313,-472,-798,1
-464,388,714,186,235,1
-602,611,209,-344,-1037,1
-947,193,786,63,764,1
2,-1587,597,1647,1755,1
-54,968,104,369,2785,1
1321,-755,-376,44,67,1
-78,972,41,-688,167,1
732,-202,1014,-606,-12,1
329,-36,795,-406,1592,1
2358,697,124,-36,1144,1
-412,-617,909,2193,904,1
1385,565,833,-599,-368,1
218,-46,-436,-356,-934,1
1699,349,1165,1191,2072,1
625,74,-1112,663,595,1
618,-1052,423,914,129,1
445,1092,-58,-811,281,1
128,88,1156,-832,1511,1
57,56,-232,-366,532,1
-111,1576,494,1206,851,1
1283,77,-1019,951,648,1
-192,329,1102,8,1603,1
-1148,914,45,1026,1515,1
-1265,-304,-554,112,-1718,1
1748,593,1421,-335,-1751,1
1525,5,638,175,23,1
101,2257,816,644,679,1
-252,127,-546,5,168,1
1836,1132,1174,-744,666,1
2062,643,67,147,298,1
-956,88,2088,1522,1902,1
373,-794,-627,-19,337,1
742,111,632,174,214,1
-214,1222,-768,175,748,1
-152,-94,1821,151,187,1
942,-983,534,439,1961,1
1865,216,1898,102,-301,1
55,697,1197,767,342,1
511,118,-881,-1313,-139,1
1864,-1443,754,129,202,1
249,35,465,-3,-65,1
438,-73,121,1915,1262,1
-654,-2,105,933,-1956,1
-757,-1445,936,-25,-237,1
829,613,1179,284,-183,1
-23,216,-703,528,96,1
1225,564,697,376,683,1
-206,957,-124,48,1004,1
44,1778,1595,1163,52,1
2331,1448,397,-93,1648,1
46,-59,-233,1662,163,1
1275,537,886,-129,-1914,1
1172,-279,353,131,445,1
4,-109,-1934,506,97,1
-5,242,756,454,-491,1
-462,64,-833,1172,-285,1
1861,1502,689,1264,-931,1
776,761,2022,781,-914,1
167,-39,-15,1351,1137,1
418,1353,789,1621,-1188,1
1232,277,-709,-414,251,1
-73,-1615,489,674,912,1
344,457,935,-899,-174,1
-958,988,1036,-832,-583,1
2805,512,-613,1123,-41,1
998,1565,-495,-63,929,1
831,-127,159,11,1126,1
111,-992,-951,413,54,1
94,239,631,-64,246,1
-579,521,-32,-376,2097,1
-61,553,129,29,439,1
87,-274,-95,455,-18,1
303,-2127,751,137,1299,1
-1556,2257,-534,1203,1149,1
-33,3968,2021,1583,568,1
-25,1153,2061,-316,-498,1
251,1575,52,1328,1332,1
-346,1026,324,671,318,1
-1176,-161,1068,1862,-153,1
1521,-88,39,-66,-252,1
736,-1178,-401,-395,252,1
767,1035,81,1986,1019,1
-139,-312,-298,985,439,1
774,-227,888,1026,21,1
6,15,-497,109,1371,1
1088,183,11,107,443,1
-866,798,1752,53,1085,1
208,2009,1574,1002,12,1
1124,-2105,-841,-222,-233,1
1502,1391,-607,256,-535,1
-6,14,247,822,1496,1
-533,832,-38,-252,-474,1
1031,-1162,-542,195,85,1
375,2471,67,-74,-412,1
-181,1304,1731,-1175,304,1
-372,16,274,-134,-994,1
1039,173,-159,523,2451,1
1885,1076,2669,-64,217,1
944,-935,2107,1178,-1015,1
-642,61,733,-458,1352,1
1632,2404,-618,2048,1351,1
-652,383,634,619,145,1
283,572,-919,767,2493,1
1066,-1521,1314,-707,1577,1
-881,21,1224,912,648,1
1521,1335,-227,152,-214,1
309,-944,1287,-254,1,1
752,-102,203,689,-9,1
389,1257,997,228,-224,1
337,-48,94,56,371,1
485,695,-2012,1186,-978,1
47,-123,539,-697,714,1
-422,1055,2924,2,1029,1
81,-357,552,1774,-936,1
-288,158,203,1558,841,1
573,202,2321,306,-366,1
-1479,708,-315,206,654,1
-1083,1252,599,-1799,-1009,1
-207,-539,714,589,212,1
184,2076,245,-237,2449,1
29,1536,1003,-149,563,1
-365,206,54,-18,482,1
-965,-931,685,1533,-993,1
-72,753,-1208,1073,-867,1
169,-1165,1234,-1142,73,1
-81,2092,1233,-695,-1058,1
51,882,53,627,181,1
15,753,66,415,1048,1
-1036,2072,-39,833,243,1
452,-1354,-2267,-158,18,1
-464,956,278,369,-257,1
99,1544,745,283,984,1
-6,1437,-53,-1285,1367,1
-25,-9,-1023,416,527,1
-603,808,88,1097,-387,1
309,-1186,1068,-488,2095,1
759,911,1431,79,302,1
636,971,-1124,1047,976,1
844,11,1421,111,1049,1
-342,-732,566,152,97,1
-676,1154,1093,258,766,1
31,305,729,-1083,86,1
1261,1085,-133,354,1944,1
-28,229,3195,-159,1056,1
-553,1207,1852,722,201,1
-551,884,86,422,1157,1
875,839,-892,-244,426,1
-383,515,-294,-281,704,1
597,1029,611,13,1917,1
2937,-1593,1397,299,708,1
1195,-532,-34,326,1103,1
472,239,2018,1248,-453,1
-487,1447,1518,2419,4,1
1104,385,-812,987,1184,1
1774,527,-697,1256,166,1
874,-81,-1277,-2136,-98,1
556,1334,-2029,-1017,1198,1
1375,-64,-1332,23,-16,1
1126,19,1046,1186,538,1
2345,2479,1098,497,-518,1
836,1371,971,102,-593,1
363,-106,1728,-908,-741,1
-1,2076,-63,-391,813,1
214,1973,143,-446,-2024,1
2357,111,-474,403,2302,1
1174,217,532,366,655,1
-289,2489,-88,2113,246,1
1348,718,2543,794,523,1
416,1775,714,57,-376,1
-559,913,2177,-714,-0,1
-629,1331,-821,-43,585,1
-335,17,-393,155,1844,1
1668,-923,738,726,79,1
933,-945,-132,1364,1385,1
516,-386,916,-706,898,1
-22,-1826,691,17,2542,1
533,937,34,1015,841,1
-305,165,-111,86,-418,1
833,1,598,-29,1049,1
1697,2,258,102,576,1
1685,-1043,656,-275,-1064,1
-598,1396,46,401,-298,1
244,-207,-496,-849,887,1
1933,963,925,631,3,1
-606,83,1816,195,123,1
543,-9,1552,589,-2166,1
-1272,1045,-848,693,816,1
-1038,1513,512,-942,49,1
1033,-84,-568,-183,355,1
-968,-1141,263,972,-758,1
-612,1936,431,7,-635,1
744,161,472,328,16,1
-113,844,2625,-147,-77,1
-983,-1456,-196,808,-33,1
1738,594,-1569,-71,486,1
336,185,583,-1072,377,1
1105,1055,-326,676,12,1
219,841,-576,-16,954,1
935,116,43,48,-695,1
111,1153,357,1119,-134,1
252,1156,2365,-773,607,1
3233,2249,-1023,754,-224,1
1325,1168,24,1696,-541,1
714,-2,634,369,409,1
686,-1617,837,662,-868,1
1143,205,551,701,803,1
2045,283,-496,517,452,1
1366,-303,115,183,774,1
657,-354,5,833,348,1
-53,-1072,49,447,1874,1
-185,-1764,468,1327,-13,1
64,-25,1812,922,-201,1
-1922,-2174,-302,1067,-329,1
1762,2588,1152,-29,37,1
453,-147,522,911,-1309,1
-59,-504,98,443,516,1
128,184,576,-44,2004,1
-313,1669,-39,63,53,1
-141,724,-1401,-734,-219,1
2019,-934,2964,1198,-1256,1
3016,-669,553,1093,-1669,1
316,82,-565,1877,-248,1
1546,493,1336,-472,-383,1
-155,-229,-2794,642,-183,1
19,147,1641,625,102,1
132,-864,1964,-476,145,1
817,-1305,262,-202,-378,1
11,898,1575,-957,-78,1
1539,573,905,-752,-521,1
1321,-658,1212,1,-481,1
343,506,3047,-1105,63,1
-101,691,1444,87,-18,1
1458,203,-298,-1241,1861,1
1136,1098,-982,1442,767,1
-1276,1476,1163,2499,-691,1
2,915,-736,917,-778,1
99,335,-146,-184,-84,1
-334,3281,847,1136,2716,1
736,137,1026,-218,-1192,1
-634,1809,59,-25,-238,1
932,-726,204,1337,1959,1
167,172,518,78,722,1
-641,572,196,656,906,1
2478,824,424,-178,2256,1
-1114,-74,818,1724,-3,1
1211,1806,788,2266,-166,1
607,404,-413,-509,1142,1
-633,-293,2,1082,1439,1
28,-2293,-299,-715,714,1
124,-749,19,262,1133,1
-81,-1148,2899,-74,2276,1
794,429,1089,-129,743,1
1515,416,-608,99,283,1
-623,569,1967,17,735,1
-423,278,-36,438,638,1
-1226,-782,2607,388,362,1
434,-612,-146,2042,1732,1
2208,32,1021,641,-174,1
-75,1184,-202,-246,183,1
-1103,966,-442,-653,-147,1
699,-683,3488,1488,2,1
2056,-643,-746,-1305,1898,1
429,219,433,49,398,1
1042,53,-243,146,-489,1
-34,312,-573,-141,1298,1
502,502,556,-254,557,1
607,1132,404,299,-338,1
-341,-1599,1045,878,1285,1
622,479,-104,175,902,1
316,-38,264,611,63,1
1212,334,261,466,208,1
67,283,2505,-19,-302,1
868,507,1475,366,-756,1
1369,279,1262,-18,1266,1
153,304,132,1203,1392,1
2182,3141,-884,433,838,1
543,1517,107,-605,2084,1
1618,-365,-38,2563,2593,1
15,2465,-702,2749,-578,1
-203,-389,364,774,507,1
1406,1583,2362,-163,643,1
1456,437,177,-7,1095,1
-963,-1588,175,-336,-104,1
-1061,108,-373,185,-444,1
1807,742,375,2184,-2172,1
1418,1657,1111,894,328,1
5,1217,1178,1066,129,1
294,1337,1974,1281,-279,1
1656,-823,1162,15,-312,1
5,643,1605,-274,1634,1
1124,1225,2999,835,-165,1
1374,161,-1204,-145,2234,1
96,-255,439,1783,9,1
1553,969,-1129,-1142,198,1
-151,1203,2102,211,522,1
-867,-1368,1174,-125,409,1
143,-213,1228,963,203,1
-1207,509,1433,-113,1623,1
1588,-98,1298,1503,1001,1
1155,1602,2444,626,998,1
429,-28,-146,2622,768,1
2508,-244,279,1307,1258,1
1564,68,84,123,1699,1
1114,351,1962,1448,529,1
-797,-471,465,-158,203,1
-154,549,564,414,403,1
1041,-706,3008,767,1736,1
-29,-133,448,3394,732,1
358,203,286,-47,-24,1
599,2909,-757,2558,998,1
527,2884,887,-534,1314,1
739,24,1532,776,344,1
493,827,1323,173,236,1
633,97,2278,-236,-165,1
1759,-1376,1008,1037,-906,1
2176,-28,-114,1819,-113,1
-33,-743,2823,1849,-719,1
-14,1102,2254,-78,152,1
-501,223,29,-556,1205,1
-696,1619,3331,499,2518,1
1259,379,-667,676,666,1
881,2239,173,519,-22,1
-587,636,-688,-965,-427,1
255,184,911,237,-959,1
-1962,377,-604,9,227,1
12,-2,-1507,1451,392,1
887,795,-485,499,-1703,1
654,782,786,-436,1206,1
339,-117,-77,-974,417,1
18,557,771,-315,1011,1
-511,213,-42,-1531,2797,1
852,1412,1148,935,-66,1
1298,244,739,-228,1326,1
886,-204,1299,1768,1202,1
278,378,-261,499,133,1
203,1241,-96,873,-1518,1
1542,1366,1552,-1313,856,1
812,1387,916,283,-747,1
-25,-584,1378,387,146,1
-669,-202,-71,-572,-1163,1
1687,-8,187,2209,297,1
73,306,918,-873,1138,1
-128,-454,2012,-88,-992,1
57,-28,162,29,-1135,1
-165,-2058,441,-155,1304,1
-115,788,1208,794,2051,1
-1027,-558,-518,974,648,1
821,789,-1536,-627,453,1
93,1694,-97,511,206,1
1027,-451,-682,1252,52,1
63,-114,-732,1539,1033,1
573,-684,825,1871,2052,1
-1887,848,1891,1595,-96,1
983,-313,-887,1144,-132,1
282,76,29,1572,168,1
1045,-501,353,-38,872,1
261,2296,825,1772,711,1
-187,45,-227,1726,796,1
848,-4,397,2074,359,1
674,-746,103,-2087,839,1
361,23,2462,1033,-445,1
454,-173,461,896,176,1
84,119,335,242,-1177,1
-1827,12,392,-851,614,1
2158,1417,657,864,-1268,1
-67,-1384,-257,-1012,907,1
92,-1322,974,272,1472,1
314,-13,175,1273,1789,1
297,-272,97,-62,184,1
784,1613,-1126,1522,1766,1
994,7,-965,-47,106,1
-353,-311,779,-376,1126,1
392,-1049,2295,85,23,1
2166,232,1408,55,136,1
-1959,678,-833,388,728,1
108,96,-1812,2,-959,1
-721,-212,-1093,588,1256,1
302,144,734,-1263,-2318,1
-1278,953,-68,261,786,1
-418,-9,-352,407,1168,1
1105,1126,2243,-408,1484,1
309,-748,549,1057,726,1
2646,-197,-1109,1219,-55,1
-125,-54,18,53,1423,1
318,-422,416,1663,663,1
979,666,-856,672,-516,1
734,-24,-189,1063,1213,1
769,-378,452,617,2449,1
1623,-8,894,-822,-335,1
-926,-898,543,-242,-542,1
-217,1072,2083,-303,-82,1
1249,2561,-1269,3933,124,1
2897,-315,-766,1364,324,1
519,392,-73,1616,2661,1
924,362,544,-33,854,1
1818,-902,1672,-629,863,1
-253,1116,-842,-309,1441,1
1765,1714,1036,13,1005,1
-1242,224,121,1072,109,1
-1046,189,2401,-762,-594,1
835,-16,685,1726,501,1
-217,-185,-1394,-339,-977,1
965,707,817,308,1552,1
1028,-797,808,-318,-755,1
2726,-1235,-161,5,1006,1
936,1483,1101,138,2572,1
-97,216,98,641,138,1
256,-419,53,855,-1072,1
1971,-406,594,985,768,1
-329,2575,-1113,1564,294,1
106,1018,118,-748,1216,1
