@relation ring

@attribute A4 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
-3962,-31,-472,-307,147,0
228,252,-1538,-332,-3468,0
-1282,-149,-2228,-213,641,0
-317,-2099,2767,2593,344,0
126,1236,-55,1753,-3197,0
2566,168,-338,-1566,-1814,0
199,-348,-2335,2984,-1936,0
2844,6,106,3429,-2534,0
181,2068,894,2292,-825,0
1708,-2218,-1206,428,3143,0
1454,-111,-3658,546,774,0
-3655,-2314,2426,1379,-4192,0
-1225,1201,-2046,-1413,3033,0
3253,74,-2115,-412,68,0
-15,2954,-277,-692,-1348,0
-411,-2661,4695,-684,-2507,0
1433,5172,1186,1467,504,0
3542,13,563,494,4584,0
-73,105,-1554,2436,-2,0
1041,1078,6,213,223,0
3651,1466,-2012,623,7,0
-937,-364,-814,-2057,467,0
501,-3169,572,-2754,964,0
93,3431,1,4537,1165,0
3504,2961,993,-2534,166,0
-2881,3481,-145,-2801,1131,0
1512,573,-113,877,3436,0
2611,-3268,3535,2015,3006,0
2878,-58,789,-934,-1406,0
1973,5829,-1079,-1812,-2181,0
3413,-802,96,1358,-1534,0
-467,-3348,-123,-2165,405,0
221,-427,1874,869,5386,0
-178,486,-635,118,1296,0
55,2804,381,88,182,0
1026,124,3482,-502,1804,0
587,-197,-1988,3069,-1923,0
4093,-1187,-2078,-849,-1736,0
-504,-1448,-624,271,3869,0
-792,-228,707,-1889,-437,0
4553,-1243,3674,-2104,-58,0
-172,-2605,187,1073,2792,0
-48,1806,1191,-3978,-3412,0
2123,-1215,-1289,-112,-2978,0
178,-335,2771,-2105,-178,0
-414,-1,-1884,-2379,-405,0
738,1576,855,124,1557,0
1151,-2096,1554,-1454,-2601,0
1806,-1377,-596,32,-728,0
591,742,3576,2032,825,0
-1765,-194,-166,-2083,988,0
311,368,-573,4953,1806,0
2319,2522,1289,-486,-1547,0
-3171,-435,3189,2812,-908,0
3591,-1276,318,-202,-192,0
3569,159,261,-746,1024,0
-76,1002,204,43,-873,0
1442,4422,2746,672,2038,0
3226,48,-1236,1488,2695,0
-3841,869,-292,-1514,-823,0
-2812,2705,-715,1676,3,0
9,-105,-822,-269,1987,0
-836,-297,-2581,-2205,2013,0
728,9,278,456,138,0
5261,-406,-106,-933,3568,0
-1217,407,-3085,-2314,1247,0
3802,-135,1413,-604,-995,0
-196,-897,4408,-4885,-2635,0
-1027,-192,-2765,1336,-708,0
724,718,814,457,415,0
863,-1558,2563,-723,299,0
2032,-0,-1506,-73,-33,0
1296,539,-118,809,359,0
-3465,-769,-1469,-91,1285,0
-698,-4497,2909,3776,1653,0
1427,943,1083,-1482,-1138,1
948,-231,614,-1556,954,1
-772,-497,-1653,-768,1649,1
1058,756,101,-1144,1139,1
236,521,-449,1083,308,1
-1606,2651,1809,341,36,1
378,-533,22,3018,2118,1
-246,2288,284,1195,1206,1
875,628,66,-729,-1357,1
-558,-48,698,1723,17,1
2846,-4,-824,-1175,-797,1
1749,147,-53,1097,1042,1
-203,105,-168,641,-226,1
-753,715,222,1231,-377,1
252,-1,-753,333,1117,1
823,2797,1442,231,2203,1
305,376,1288,148,-916,1
-312,763,982,259,299,1
406,93,952,-2475,-444,1
17,215,-792,2108,742,1
-42,-643,126,-37,914,1
21,2641,-236,2459,1964,1
-198,-676,1744,-1048,313,1
-98,-53,1465,123,512,1
-521,-296,1376,-308,754,1
-1123,283,785,1493,-1244,1
-257,1447,181,2539,536,1
-1032,-261,-34,2254,-567,1
-1466,721,941,1335,1742,1
-501,-199,592,821,1695,1
-598,593,-192,2569,941,1
-1014,87,2922,1594,14,1
-893,-206,-1038,-594,1087,1
1066,498,1361,-464,1205,1
-73,426,92,1198,-638,1
763,-555,-3,-141,11,1
452,-513,-673,313,-481,1
288,269,2634,1561,576,1
-38,988,1467,575,1096,1
1171,1842,1435,442,-785,1
-118,-322,893,-89,-1502,1
532,786,2192,1066,451,1
-431,88,62,-91,-158,1
288,73,-113,-1102,1479,1
917,22,1158,-1511,-293,1
-776,708,1044,1859,381,1
411,244,47,346,527,1
-834,-346,-219,-513,172,1
1765,137,-457,1215,1276,1
86,-743,1393,-509,-98,1
-696,982,691,569,2252,1
1321,902,-1163,551,1116,1
-742,127,33,241,1274,1
351,248,17,542,662,1
1532,-748,1625,-751,484,1
1385,9,-46,848,288,1
-42,-98,1939,-204,-201,1
-748,67,1815,-504,1226,1
-178,-877,-738,-1488,1019,1
484,122,-1538,62,1618,1
227,1222,1848,126,52,1
898,-9,969,-687,1263,1
918,565,1676,-1397,924,1
613,2239,-1488,-702,103,1
3,-631,1971,523,1869,1
1026,1383,3367,196,1376,1
634,158,-624,-687,-51,1
228,576,-649,2534,57,1
88,776,87,534,696,1
985,1535,-1141,105,2369,1
766,1515,143,-505,-2095,1
1108,19,1857,-711,948,1
114,1052,216,778,-126,1
-493,582,352,-64,1401,1
284,-237,1196,-425,-345,1
1481,527,-2,-1232,-527,1
-421,46,1529,983,1172,1
1295,1714,1381,491,547,1
-2254,508,1442,408,2747,1
-737,666,1472,1588,254,1
741,335,1222,1102,-1194,1
-2104,-292,638,357,742,1
343,-524,-74,-87,-1163,1
799,-164,-711,545,1566,1
496,-102,2396,-1,1151,1
115,1483,64,-1578,-1083,1
239,-35,1435,-708,284,1
-538,966,58,-428,1122,1
-412,-388,1684,155,1848,1
451,718,-553,2819,1633,1
31,594,-349,445,-1303,1
504,-728,208,1727,-1271,1
85,217,638,208,1192,1
666,149,1756,8,528,1
49,1413,485,162,-1727,1
727,-37,1852,2236,2966,1
-587,1092,511,-459,1531,1
373,2283,1316,627,305,1
819,44,97,-1743,564,1
-462,1198,-1568,-1043,1646,1
3413,-182,904,1295,6,1
766,155,1817,138,508,1
2018,-395,2056,139,-763,1
122,-89,607,-389,-14,1
1032,1047,102,-1393,28,1
1249,12,369,115,-17,1
904,2321,-866,377,-974,1
-47,1709,999,1004,466,1
303,1414,-2449,1859,1102,1
173,-819,-1024,786,2751,1
1366,493,2415,554,572,1
743,-539,401,1223,1501,1
-864,1186,-483,564,-104,1
466,-931,1076,-153,1081,1
1478,1104,-274,-193,236,1
586,1101,1316,552,-32,1
-452,1043,16,-177,-337,1
1361,1097,715,219,24,1
1114,2361,984,524,-75,1
1401,2249,523,-1602,92,1
2,593,1976,169,19,1
1505,1362,-872,1837,1822,1
258,348,758,671,-175,1
-381,169,-787,-375,-1517,1
453,2437,2451,-16,-521,1
1679,836,2858,263,-776,1
-123,206,-892,21,1246,1
-135,-1223,-242,2528,1907,1
886,-212,-267,-659,1832,1
1232,1099,1668,-555,562,1
-502,1698,2592,1098,751,1
-679,-2562,595,-512,164,1
-274,1148,474,33,1122,1
633,-115,841,-649,-705,1
-425,-486,885,-118,244,1
-6,-204,-636,2041,737,1
-312,-2174,1236,-3,58,1
2537,-132,2729,-13,-1258,1
-1254,285,233,1351,3622,1
-1189,36,14,974,269,1
-528,1513,-338,1212,2,1
-356,1342,-469,-766,368,1
854,227,-134,-328,142,1
-632,325,508,635,-146,1
82,-589,126,1738,-1052,1
-1038,-36,1108,157,228,1
-255,-24,655,35,1547,1
1337,1351,1014,-256,-761,1
65,264,2364,-637,274,1
103,2585,27,-1876,48,1
22,1181,2025,-26,695,1
2017,2134,199,535,582,1
1464,521,1244,-255,302,1
3021,128,434,-116,933,1
-495,1117,3606,2044,-716,1
-409,322,-495,555,674,1
-181,184,317,1057,537,1
-634,-257,-191,1128,-786,1
-2572,2551,7,1187,163,1
1337,574,2672,-219,1233,1
-727,-768,871,128,498,1
1536,-1112,-1045,2218,554,1
-1047,88,1998,2269,1597,1
-496,1168,-445,315,123,1
501,1601,-362,-84,64,1
619,802,-1023,186,1554,1
114,1669,992,2024,-166,1
1152,-419,811,1341,478,1
1092,799,887,977,1263,1
-383,426,1378,1362,554,1
-201,-409,-998,-694,1545,1
1334,162,317,-4,85,1
1112,-115,-31,113,-969,1
-95,1288,75,703,673,1
904,285,747,6,3,1
82,779,-1225,1127,-39,1
-315,1512,1613,-762,538,1
-842,-218,123,656,-1012,1
-31,-318,978,924,105,1
502,29,1444,-449,888,1
1414,921,1472,-953,983,1
594,14,133,2786,3054,1
796,108,796,-173,1113,1
-85,2326,237,-754,1781,1
1722,515,1032,972,699,1
2016,135,-24,582,332,1
1428,965,-732,33,-1764,1
281,239,-95,38,-154,1
1244,-825,2322,673,-748,1
-2189,628,855,633,-168,1
-129,859,256,262,-637,1
2367,1997,443,613,-105,1
-105,106,132,402,-38,1
2416,2026,-796,1768,-534,1
1254,1712,53,-1,328,1
632,1062,418,2318,72,1
2262,224,447,-914,1031,1
-136,-185,-474,469,816,1
972,-1443,1046,367,-222,1
-2637,1387,-1567,492,1148,1
38,378,298,1006,547,1
-316,1258,941,102,72,1
557,1112,-2326,279,-868,1
397,3281,3102,664,-1587,1
3071,215,564,205,789,1
-877,624,11,-442,1791,1
442,497,1671,257,127,1
-884,347,1385,1312,1449,1
546,1177,899,2042,689,1
1094,144,1069,-74,115,1
-541,127,6,-1734,419,1
158,-743,1611,501,435,1
996,-77,-928,702,-193,1
1419,1866,-797,2904,-391,1
2254,11,63,-534,189,1
1715,319,-1638,1849,497,1
118,1098,662,2821,598,1
1069,1337,818,1243,692,1
479,2561,333,169,1429,1
1597,1135,663,-834,119,1
676,1687,-114,-448,544,1
975,556,253,1336,1796,1
502,-44,-896,-277,756,1
1288,-306,-228,775,53,1
818,-1224,-65,1764,-636,1
157,-1305,-721,1033,-464,1
-284,-1066,-876,1216,-664,1
493,1159,1237,-99,-866,1
16,1083,1029,572,1118,1
-476,1112,-942,-508,2544,1
-11,-185,-612,971,288,1
1006,1297,357,742,785,1
128,62,36,1143,525,1
761,1017,121,-1026,-1047,1
-52,1493,57,959,626,1
-194,-514,-105,-1235,585,1
513,-707,-1162,139,372,1
-1098,884,-771,-74,28,1
-151,207,1382,193,2362,1
1214,2474,23,512,1323,1
1396,-42,667,-619,419,1
1016,-1379,219,1479,326,1
684,582,1078,592,1575,1
-13,-1043,1356,306,-445,1
646,257,1327,98,1124,1
-2396,68,287,266,1657,1
1701,551,411,492,952,1
1754,2257,5,938,212,1
1144,3,-326,1061,875,1
-758,2129,-971,463,1082,1
-292,712,1952,39,-392,1
107,844,-2094,-1079,1241,1
-332,-1088,-62,7,214,1
-332,65,1968,428,304,1
33,1165,1876,-184,164,1
0,1839,1364,1427,1185,1
858,-255,-457,1284,992,1
-54,254,975,-1361,205,1
1526,947,1289,915,978,1
1118,-928,1676,-1036,-893,1
-449,-56,-96,224,-82,1
1107,-427,1006,588,653,1
1621,-173,-195,-349,2888,1
2245,-701,66,378,1609,1
1722,1087,1598,-106,271,1
862,-1346,-17,363,-912,1
185,-652,-1034,1676,-449,1
678,608,-394,-148,34,1
1762,-585,472,1823,-34,1
362,251,728,1684,1713,1
69,1003,1096,701,1478,1
-1067,623,17,39,-224,1
106,-231,856,474,154,1
1276,1379,-265,138,-526,1
-82,582,944,-116,-73,1
1188,317,-772,164,1069,1
-778,37,1345,-172,872,1
702,-1794,804,-55,1505,1
1208,278,1329,779,3441,1
908,422,214,977,-32,1
3545,643,1249,336,1381,1
-1144,-681,7,117,257,1
833,749,175,2068,482,1
-1852,-88,23,348,626,1
992,381,1098,988,1644,1
644,1212,91,-1969,1142,1
1384,-2426,-11,112,7,1
1226,-1227,888,2454,-744,1
1716,2003,979,336,727,1
1162,-82,264,2001,-1308,1
164,9,852,1878,-771,1
1136,599,-75,-989,79,1
613,577,2213,55,466,1
-27,-544,-393,1565,517,1
452,163,-1318,501,-657,1
-43,-376,1838,-212,2513,1
-546,-1739,1084,-104,258,1
-344,1252,-29,165,2222,1
-618,94,-295,-8,648,1
-73,1824,528,29,541,1
2382,-122,119,229,1385,1
927,418,-39,-1203,732,1
-312,-728,735,1217,372,1
1137,-1718,-67,-444,-114,1
-328,1553,-598,1561,36,1
92,636,-1651,834,-239,1
598,577,1792,486,394,1
133,598,-136,5,6,1
163,-1235,425,329,552,1
-9,147,1578,1352,677,1
-52,1241,19,706,855,1
-234,74,-389,-399,1527,1
635,572,-876,576,-858,1
-688,184,706,343,667,1
518,2,767,-723,-1337,1
708,395,12,-221,-215,1
-592,-76,-1916,-346,519,1
-1007,704,32,-47,-235,1
354,-2534,226,-635,1297,1
522,943,221,-36,2341,1
-213,496,-463,1317,534,1
187,-672,1312,273,-996,1
-493,988,464,-106,897,1
582,-9,-221,1247,1244,1
946,2413,-1222,73,1148,1
794,302,1207,1787,1842,1
1228,-1362,194,1042,881,1
739,-117,203,412,-1762,1
2465,684,907,2218,-182,1
6,924,256,52,-976,1
121,4199,-811,928,916,1
2234,-122,-787,104,333,1
475,1275,81,1461,266,1
139,959,318,-8,93,1
716,287,-97,857,204,1
1568,1812,1536,1753,1064,1
692,164,1345,32,68,1
808,74,1051,-14,2863,1
1154,116,1233,2125,-95,1
-344,1518,-1246,126,1244,1
-997,725,-1108,-55,-1702,1
-1207,1943,1802,1216,1376,1
-492,1043,1138,427,128,1
-182,-938,1881,1716,1057,1
1065,-277,1096,532,-162,1
2108,846,2151,1317,739,1
-413,-413,479,1772,2406,1
318,-841,529,982,-1833,1
914,869,417,65,81,1
-1552,2648,687,-661,2085,1
517,-527,1542,1085,-738,1
2308,-47,678,556,-47,1
-304,646,1604,-235,-1149,1
-411,-1059,985,1064,915,1
-1706,1037,686,451,2241,1
879,-1367,54,-326,1319,1
-97,-1279,2462,526,7,1
31,1445,155,121,84,1
2316,-401,626,-978,898,1
1112,173,696,-202,1146,1
722,653,-235,2435,1748,1
1086,-418,354,1313,-43,1
1234,391,-72,28,996,1
12,-1472,243,322,-94,1
1663,496,883,898,83,1
3402,-577,-9,691,353,1
156,2658,82,879,-559,1
-506,-1282,-44,1291,2026,1
246,-1615,353,-42,1713,1
209,-2201,337,663,-124,1
-12,-654,871,786,1285,1
1843,-175,878,958,-18,1
-874,392,1758,919,121,1
18,-1049,-374,167,-274,1
1692,17,1747,72,536,1
2075,216,-583,1984,76,1
1383,391,1285,-1317,-1066,1
84,689,724,994,-428,1
531,-73,2326,976,-928,1
1491,-61,1225,2629,1119,1
174,7,-605,1222,-441,1
6,-433,-601,246,853,1
1338,485,-654,-967,493,1
-107,598,996,1095,1592,1
-1629,1958,588,109,-393,1
2686,2092,165,1007,127,1
-1094,1388,98,1494,872,1
1061,-411,-801,-214,2213,1
-868,756,49,947,-476,1
495,57,1919,2141,1617,1
1909,2433,1774,-2134,127,1
1801,-1396,92,-618,481,1
745,1476,721,1513,1434,1
-85,12,884,2354,-219,1
326,1243,-149,-89,2629,1
2261,283,-26,1638,73,1
882,245,-474,948,1432,1
-963,-29,467,1809,546,1
853,1842,-124,505,1846,1
1263,83,-1067,-73,1084,1
2991,122,-275,342,989,1
-556,1797,-515,1114,-511,1
-595,988,1639,-281,249,1
-99,2086,1253,2179,-1319,1
-408,45,582,516,173,1
1778,-236,-1037,-153,-408,1
1238,1119,-53,99,788,1
-1306,-5,-286,263,264,1
457,593,731,869,63,1
-135,446,752,-391,-222,1
-105,473,1221,686,-182,1
-532,-78,11,-116,1341,1
787,-22,2334,432,-14,1
2318,156,1163,1332,1807,1
278,7,-648,1562,273,1
-105,434,57,1627,765,1
246,1222,1284,369,-848,1
96,884,1862,-368,241,1
1001,196,1483,-418,212,1
-279,-1074,526,-54,1242,1
-122,-1419,1002,49,-883,1
241,1717,908,-249,1264,1
1355,2152,-367,42,1284,1
1195,-44,-1,1962,-739,1
1971,-673,321,6,2204,1
42,1136,-2259,1067,1311,1
-671,-589,-76,649,1214,1
136,-1774,1814,903,1001,1
-423,1502,19,-1012,2148,1
51,811,9,1547,1033,1
67,-103,-452,499,-1352,1
505,-1132,1267,1902,-866,1
636,-621,99,1543,545,1
-775,3048,-1516,-335,1577,1
-467,-486,35,831,1088,1
-565,405,469,1032,546,1
-1142,-1754,-1008,17,55,1
325,117,-1529,1369,19,1
1434,68,-1414,591,1615,1
1551,731,235,1592,825,1
-942,1675,514,-624,448,1
-1439,732,1462,1334,1975,1
821,-191,613,354,2042,1
-74,-509,1611,1337,1526,1
194,1098,773,387,-279,1
1352,114,542,2043,-191,1
-786,1945,1124,598,-504,1
-799,77,4,-56,264,1
836,813,89,256,-1208,1
-533,95,754,1028,2785,1
-1333,251,1134,619,1612,1
647,-2134,-212,33,-155,1
1203,96,1192,1114,534,1
696,581,74,1087,2875,1
-908,1355,102,2154,1082,1
-312,1345,992,-891,1839,1
1,277,982,-123,-1213,1
-326,14,-1146,-395,-151,1
-1419,1357,1919,34,169,1
2,-23,-1237,93,223,1
-207,212,-51,-512,857,1
898,-37,-693,439,464,1
1406,-2309,547,1643,113,1
-117,672,404,297,1187,1
1147,914,1885,-957,434,1
1231,-752,-746,-781,122,1
-519,784,-1113,698,1156,1
825,-57,-359,2366,1507,1
181,1418,555,1844,1383,1
79,392,-302,459,687,1
-8,73,2808,-268,528,1
135,1059,74,9,345,1
48,1648,-165,-533,24,1
-65,651,2495,-436,85,1
366,1035,556,-134,2913,1
2177,326,-818,-731,-1973,1
-416,-195,-35,-38,-785,1
942,2116,-29,599,1255,1
101,87,908,1598,-77,1
1655,1249,277,-1261,1697,1
95,946,932,19,505,1
177,-1997,364,-154,313,1
-953,89,-425,1815,242,1
626,-778,1201,266,99,1
469,1092,1251,-69,186,1
28,-1347,1037,101,-954,1
1266,1294,238,241,-233,1
51,961,-35,1567,768,1
-1606,1643,1093,1,-1532,1
1495,438,1254,1851,-132,1
806,1055,-1046,-732,1551,1
-779,1355,3398,2509,-2067,1
1435,-868,1856,-572,-178,1
-217,-335,1006,688,-587,1
3818,-456,-74,762,946,1
-508,829,-588,-169,1,1
288,74,2412,1208,-989,1
656,13,36,-191,1537,1
-492,1342,-212,78,2704,1
586,-891,1194,1223,1736,1
605,107,-361,277,2093,1
413,-1106,-42,263,-248,1
-784,-247,-988,-489,683,1
1045,316,38,-1006,1673,1
391,1529,947,1118,568,1
1122,401,-173,847,2,1
207,1501,668,1026,721,1
779,-59,813,-539,1183,1
-79,1328,-772,2079,394,1
2243,-55,-122,1744,162,1
53,-471,2042,-1076,186,1
479,916,-136,-1574,739,1
-1877,1547,745,569,272,1
484,348,1122,129,2025,1
-47,897,38,1683,-1294,1
1634,177,1033,2512,358,1
618,1299,-1117,982,912,1
-1707,-822,-796,815,1843,1
1631,3032,-147,246,-74,1
144,-226,17,251,-1318,1
1378,1522,1157,492,333,1
1657,1809,157,-362,1267,1
1094,2365,-367,549,-114,1
-171,-221,25,-31,82,1
1594,-1593,195,-642,119,1
195,-1214,-1496,-173,434,1
-1007,1046,571,519,1633,1
-2472,1199,-242,743,1716,1
229,184,-287,202,1496,1
198,51,2043,373,409,1
758,501,274,91,-81,1
1427,1488,-1056,463,1769,1
268,2011,1204,-908,-722,1
-405,257,77,1096,557,1
896,569,178,-226,-41,1
783,-2105,434,2788,2204,1
1752,2097,628,-83,-837,1
1045,987,452,2307,3,1
-63,476,1452,-1217,-781,1
1997,-572,1509,1072,821,1
408,2567,-1614,1252,-832,1
-165,191,592,238,67,1
965,6,96,-325,-856,1
-301,-783,1558,-555,-139,1
934,231,355,573,1003,1
1137,23,1792,931,1292,1
1311,513,1371,358,-408,1
1706,316,18,604,372,1
1574,189,-1454,958,516,1
895,611,318,-314,-222,1
69,-739,2618,616,563,1
1852,-348,-964,-767,161,1
-542,-37,-335,738,131,1
1104,24,364,654,-403,1
881,161,-1755,-477,1382,1
-78,1158,-327,-1188,71,1
318,-1876,1687,75,173,1
2293,2144,844,-987,11,1
448,-39,2303,273,186,1
37,-157,1294,626,303,1
653,1146,12,1383,-601,1
-622,-1974,-32,-3,1252,1
-263,237,593,1479,-803,1
489,153,-2038,2052,113,1
783,-1859,28,164,-5,1
7,-992,123,3109,-107,1
862,2777,333,0,1181,1
1955,569,298,731,479,1
21,-1042,772,-9,-51,1
-1962,34,798,-163,1092,1
-505,1337,1286,342,2546,1
19,429,2145,515,-389,1
-271,-125,52,-147,1268,1
1114,1206,-412,-656,899,1
-1247,1092,763,-364,951,1
1541,2121,-1306,-343,-1497,1
-168,1507,744,1332,1139,1
-6,346,-364,625,424,1
602,-168,924,582,5,1
-91,-1602,1134,525,-1008,1
1117,-621,783,689,-1711,1
-1575,-123,1576,1138,-608,1
-16,548,-935,-1239,-443,1
-173,991,-256,61,16,1
-26,-405,52,1951,74,1
1342,826,503,-98,725,1
-399,791,-435,-787,923,1
-621,865,-1257,1814,824,1
145,-563,2634,448,1037,1
164,-514,-1125,951,1142,1
338,1565,1366,1282,568,1
-283,304,1074,606,994,1
-83,2565,644,941,628,1
1217,-246,-208,362,-4,1
-953,1207,-469,1234,1044,1
1,678,-56,511,79,1
178,-481,-229,1538,1595,1
1806,-58,185,-163,1172,1
-1252,-139,49,-367,-179,1
-1173,1306,433,1168,1352,1
-107,1935,369,224,-51,1
2237,1344,-36,-226,554,1
-57,814,-105,734,3566,1
304,-117,293,-288,1096,1
213,15,66,504,524,1
-68,2061,-1315,402,1211,1
-468,-369,-2004,778,963,1
1476,188,532,608,-125,1
2512,-1288,732,1219,1266,1
-935,618,917,857,-692,1
1332,1222,43,3066,1064,1
-824,94,-504,436,133,1
-968,-372,-429,283,647,1
1279,549,1402,274,1262,1
561,1916,798,66,-189,1
1388,913,608,-72,475,1
-316,1261,-111,-1998,2857,1
996,906,-336,1484,-538,1
-604,1014,543,102,796,1
317,335,-307,-85,-589,1
1024,-357,-234,605,-114,1
2503,352,33,445,1173,1
2666,1588,163,-37,743,1
554,1302,147,316,-45,1
-121,-13,-1017,1085,836,1
1739,-144,-1325,575,1139,1
25,701,2016,-538,264,1
128,-1561,-1264,-68,2985,1
1273,379,703,2053,-558,1
952,-1286,45,-495,1683,1
1718,-97,292,1675,152,1
-122,34,-1336,1679,125,1
17,-1366,-1748,597,2109,1
62,144,-673,11,511,1
39,-133,1683,712,166,1
-673,-224,244,1122,823,1
398,5,1712,1668,-402,1
9,907,155,2254,1808,1
2662,695,1035,-235,1242,1
855,398,1184,604,118,1
5,-503,1575,2452,223,1
1678,1248,3228,1225,876,1
1435,3506,233,273,-509,1
1632,252,-53,1098,317,1
356,-13,-42,786,-1252,1
-325,124,-26,1344,414,1
1559,-313,1078,2006,334,1
327,2087,354,345,1288,1
3329,-72,-255,-673,1134,1
1793,755,3,2409,-611,1
957,-512,1486,-243,1079,1
299,2417,447,-28,606,1
792,-477,1067,-202,924,1
2012,1937,687,293,1101,1
639,343,195,88,616,1
-1167,1451,1616,1083,-33,1
984,-444,-1099,805,1677,1
862,1208,832,-226,-1568,1
2272,-82,-22,23,-387,1
1453,251,866,838,1795,1
-596,626,58,-158,602,1
1105,312,1562,1087,-63,1
486,1536,-203,764,-6,1
94,2033,-806,94,-154,1
-294,-302,-136,-151,1128,1
-42,1437,47,562,932,1
-62,1647,362,864,786,1
317,988,1309,1085,-8,1
1811,1421,1325,116,1312,1
595,-401,1478,-583,-2413,1
1003,-748,1706,62,1038,1
2092,67,1059,2234,281,1
133,-1208,-512,-81,1407,1
1265,-555,1589,926,-1123,1
407,-542,238,534,-1619,1
496,175,179,-436,1623,1
1122,964,3032,25,76,1
-35,175,114,101,713,1
1097,-36,332,-1121,-506,1
934,364,1577,1363,-12,1
-438,427,743,-64,172,1
1234,519,1338,544,-6,1
-873,69,-1651,-1274,1699,1
-645,1602,-928,1984,1257,1
72,805,4287,1227,1875,1
394,596,1027,792,3986,1
-1285,1102,2323,1277,-844,1
-3,-4,1302,-384,993,1
1683,-434,1067,-28,345,1
1208,-1034,598,552,1614,1
288,533,1959,-208,1619,1
1403,1191,-285,118,218,1
902,-684,-185,1468,152,1
-305,472,1239,92,-382,1
1582,81,1323,1037,-1133,1
89,173,-435,-848,588,1
21,1453,2715,-1761,888,1
178,233,82,2581,942,1
512,184,-412,457,9,1
995,-74,-73,39,208,1
447,2009,691,2488,565,1
593,974,176,744,36,1
345,577,-1177,-529,1637,1
-319,2119,-48,455,-961,1
2096,128,-57,606,1829,1
-452,137,207,-348,-216,1
2216,193,-653,814,2209,1
1468,101,1291,2456,-23,1
-652,-602,2637,-38,1542,1
853,425,-552,-31,-83,1
-1456,-1207,647,136,513,1
-1337,808,1306,46,66,1
152,1234,1619,804,347,1
-283,1438,1098,-1997,1321,1
1483,697,-342,2676,123,1
-759,1732,1525,297,308,1
1588,1017,-68,-1539,2421,1
1229,-18,615,-677,292,1
2665,-769,1543,58,1325,1
1921,964,74,665,-502,1
-171,1738,136,193,9,1
625,-35,172,93,851,1
786,438,1683,-52,-234,1
-428,24,-166,-147,-747,1
949,-297,745,1283,1159,1
637,244,1,934,171,1
-354,-59,-996,1456,-759,1
519,197,-465,-711,-556,1
699,-78,1088,1037,-332,1
1677,957,1468,1522,308,1
3,581,-6,217,-411,1
-974,1792,941,-24,1607,1
-887,1229,34,1078,-8,1
-143,1457,677,715,1528,1
-1188,874,-337,-1009,54,1
1378,1325,-993,-193,2826,1
582,598,-678,-1194,434,1
137,239,1551,884,229,1
1356,-85,-832,104,-76,1
901,-1274,407,1196,-195,1
85,1151,984,-564,1313,1
-281,788,37,-41,839,1
1882,-409,37,67,246,1
-1599,87,-116,1253,808,1
1193,3723,-515,232,1561,1
1446,131,721,846,71,1
757,-183,-474,1372,1377,1
-475,1525,1041,1214,4,1
79,61,1752,-1089,3006,1
865,167,306,-1072,-582,1
2885,1138,949,-131,494,1
643,1668,1567,519,1186,1
779,2301,-57,-275,1496,1
426,489,843,344,1232,1
403,726,896,29,-572,1
1097,1499,-296,-1724,-747,1
609,-33,1097,-245,1107,1
1276,1595,1854,546,45,1
-39,-73,-249,-69,-325,1
776,398,1416,1524,-48,1
583,-479,1072,774,659,1
764,-646,-2,-941,1046,1
27,2411,-535,1161,54,1
-153,61,62,944,-383,1
1911,2564,1892,81,2067,1
-87,1539,407,1282,-199,1
162,545,1725,1415,-87,1
1113,-643,1275,1197,13,1
-114,686,145,69,1034,1
1126,1572,653,107,671,1
2129,-501,337,1453,-1224,1
1747,1308,58,-316,353,1
2426,1479,475,502,645,1
-1162,1336,-465,116,257,1
1702,-498,-107,-277,45,1
282,-1214,-403,-688,-1784,1
-662,-991,1623,1162,1669,1
1236,537,904,1514,167,1
1928,-455,1,-61,-76,1
179,338,1118,643,1051,1
966,1484,-2021,1037,-761,1
-234,29,718,538,176,1
1743,665,-1125,7,1968,1
78,97,1406,-571,501,1
437,-386,1411,1261,304,1
1128,1,-302,38,-502,1
544,-449,2136,162,1368,1
-314,1378,9,11,-64,1
14,47,635,1151,1512,1
1012,753,973,823,-633,1
1103,-1322,186,1078,1861,1
532,2349,105,1062,-188,1
-31,1785,523,31,454,1
1835,445,983,1225,-227,1
105,719,-1014,1245,-229,1
666,1705,16,645,794,1
889,72,-231,144,524,1
-506,755,2345,844,1128,1
139,13,2233,809,39,1
44,78,575,-959,-322,1
112,1573,-24,1452,348,1
306,204,103,459,2367,1
1228,92,1843,425,846,1
-1164,145,173,-372,898,1
864,1517,301,332,-242,1
155,1243,-578,634,502,1
573,1478,355,-2796,1175,1
75,1756,-46,2589,-731,1
755,-125,-7,-281,91,1
-758,404,932,19,-105,1
1471,104,409,-363,2,1
608,2226,844,-197,689,1
-118,456,-448,2324,803,1
981,-43,551,-89,1041,1
38,-8,-1534,112,1428,1
31,-1261,151,-89,1302,1
-831,57,2,-34,1712,1
-219,1685,-14,-678,-1253,1
-711,295,1457,2013,92,1
-263,76,1207,117,387,1
-178,-984,1649,1468,-696,1
1251,301,-465,-442,77,1
-555,-666,639,-19,-278,1
763,1045,1172,-372,-118,1
-1032,1415,211,12,2004,1
-31,-732,379,84,1262,1
69,415,287,95,1309,1
1506,146,-701,256,49,1
143,399,763,436,1388,1
