@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1634,2649,-583,-1422,-3272,0
-885,-3888,-176,-341,467,0
-4245,1299,304,678,-1964,0
725,-521,-272,1426,3925,0
286,-48,1393,-117,2458,0
1014,2718,3275,-1922,954,0
-632,-3051,-517,335,246,0
988,-2264,-3662,-588,-1124,0
-929,-466,-684,-567,27,0
1831,2425,-3914,993,1769,0
63,2769,-55,528,3096,0
2878,1652,926,-2934,2192,0
3977,2774,-1626,-318,847,0
4,-102,3516,1391,-178,0
-503,1305,3204,-3905,-209,0
-575,755,1286,-3554,-313,0
-1427,-1968,-97,-816,-1429,0
-3688,-1547,66,-3266,428,0
-13,1114,-1392,-1584,2314,0
861,-2917,631,1194,-1342,0
-285,576,-58,-443,-1272,0
-2463,1374,256,-2105,-411,0
1826,-834,-3187,-324,1768,0
4514,1147,-335,1816,-1185,0
-863,-1609,1584,-94,2104,0
-2451,-3729,-688,-3451,-1677,0
-1193,-2812,-1129,129,131,0
2245,-2643,2584,-728,2765,0
-777,3191,1665,-845,704,0
-5,-1564,72,-935,-2432,0
-5642,-1591,-1787,-147,1758,0
-2343,2674,1019,-29,-1032,0
2178,126,4189,-1771,715,0
1977,1747,-905,-976,-1132,0
617,1848,806,-1234,-103,0
1795,342,-159,-949,2614,0
1619,-556,-1323,-162,-112,0
-1272,-435,-1384,-1631,41,0
1167,-101,-618,-1808,1958,0
253,-711,-4109,-2413,182,0
817,-386,2462,1222,-2895,0
3364,2163,-206,-827,695,0
-4035,3368,724,-1031,-2712,0
1446,14,-2646,-1514,405,0
3951,-9,-1222,-1425,-546,0
2904,75,-182,-2801,1127,0
-1536,-2642,993,-635,-1613,0
-1943,-33,2136,-514,2144,0
-3551,1789,452,-377,-1921,0
359,412,191,-1405,2479,0
1682,-187,1642,2015,14,0
1298,-247,1708,1609,1672,0
2037,446,2071,908,1437,0
417,-253,1565,-432,-1099,0
356,-1382,228,-818,-4871,0
-1168,-4009,51,118,-2549,0
156,-1253,1421,-1395,183,0
-1713,164,-826,473,-1077,0
214,911,-2964,-2419,1611,0
2037,2515,-3856,-108,-26,0
899,309,-108,66,-372,0
2554,-313,-702,1264,683,0
1341,581,171,2515,4413,0
-528,2977,-348,-1698,-1714,0
998,1045,-1256,59,-2171,0
598,-3406,1578,4664,1664,0
25,2144,-94,57,-1408,0
-16,-395,-1346,-2717,138,0
1737,1615,544,343,3389,0
2507,-3578,4384,-4887,-3482,0
2296,-66,1116,666,1642,0
68,-1712,1457,-298,-2716,0
-1668,2451,6082,261,-4906,0
-1283,996,-223,-293,-4774,0
-1459,-418,-2853,2141,372,0
1324,-4922,2109,912,1657,0
2392,-46,-1613,-448,-1149,0
-1177,-746,459,999,26,0
3114,-41,-125,-437,1918,0
654,474,-3711,765,-929,0
431,-964,-1544,-1582,1872,0
-1018,212,2,-1257,-46,0
-184,1347,-918,-512,2098,0
-564,-2217,-3714,1434,466,0
685,-1244,-1697,332,-2365,0
2754,-3635,-1112,967,-4026,0
198,73,-154,3455,-4666,0
1521,1174,866,107,-3039,0
-469,-1372,-228,78,111,1
99,-499,1806,478,1762,1
-167,1204,-457,976,701,1
-658,-371,1509,81,752,1
65,216,2829,11,-218,1
1814,-32,53,713,409,1
366,-146,1429,882,-23,1
2927,162,966,1467,1944,1
1016,281,-19,759,993,1
-6,284,506,24,-126,1
132,44,-1109,401,478,1
-816,2753,2334,-23,-93,1
93,-1256,1287,-26,393,1
-2105,-2227,28,1811,-1282,1
-931,245,554,-28,832,1
1368,1799,264,2186,-68,1
2441,1325,1574,-1442,626,1
562,319,1191,-23,308,1
667,1231,2347,-68,641,1
128,648,1289,1296,1371,1
145,-638,-581,501,543,1
-696,1007,1538,1674,-1001,1
-426,-346,184,1589,-737,1
-398,22,-54,1805,-491,1
1594,-1073,29,-294,-158,1
-166,463,-215,224,-459,1
-657,-254,497,941,-91,1
357,-1679,621,335,975,1
615,-83,777,1686,291,1
-791,1502,-245,-1483,896,1
1384,1278,495,-61,939,1
1279,-47,412,246,-24,1
79,547,1373,897,492,1
-1252,-1603,-1723,-106,1418,1
2583,-1026,-442,-116,124,1
-152,-1131,-68,615,2476,1
418,-161,1849,631,23,1
2139,1144,-31,1569,-237,1
465,875,-3,1457,141,1
332,619,-1153,34,-503,1
561,-309,168,39,1821,1
3037,-518,328,1795,48,1
-318,-1298,1685,392,127,1
-263,-1556,-64,354,537,1
-965,-1067,1978,1695,625,1
18,499,-12,323,93,1
976,1843,-1403,1006,-461,1
-1005,-1008,446,-7,852,1
2503,-752,1094,1364,137,1
-385,-371,-1,-64,1298,1
-1305,-5,1855,-667,18,1
-125,97,269,552,1084,1
691,-219,247,-534,942,1
404,-1131,145,164,1351,1
-94,2875,1882,548,316,1
359,1282,2744,38,248,1
974,1017,1615,-212,873,1
-1288,-223,1287,1538,-4,1
1418,2645,1923,1223,-994,1
-37,-607,-846,-202,523,1
927,-1479,609,496,712,1
1946,-1161,168,1152,1397,1
-89,437,1176,276,533,1
17,69,629,1653,638,1
151,-589,1394,-368,-332,1
2304,3239,-706,739,2569,1
-404,7,131,37,1737,1
-397,1182,-1956,1634,519,1
884,3413,2778,-62,2354,1
-428,-351,1765,1111,-898,1
983,745,-994,617,676,1
1366,-301,1504,156,1463,1
1311,-1638,-103,255,1133,1
644,1512,825,378,144,1
67,-163,-1056,1741,145,1
1142,191,1564,1007,-695,1
909,1497,64,525,443,1
-714,693,841,-55,2075,1
243,2542,-144,3169,203,1
-1675,2076,1146,691,1926,1
214,117,-375,-109,1454,1
1219,159,408,1189,-444,1
693,1806,-72,277,-395,1
-689,576,-289,27,37,1
1726,853,-269,736,475,1
725,437,869,-878,-566,1
43,366,-987,137,558,1
744,-221,1199,2164,-1542,1
972,966,414,475,267,1
723,1058,-1087,-1246,519,1
1052,1079,-323,1826,-138,1
7,-1075,918,588,1495,1
-352,1467,262,634,425,1
1259,504,-761,802,631,1
-115,1645,-828,288,985,1
706,1874,1429,-1317,185,1
2418,405,-399,126,88,1
-13,1465,-866,29,62,1
349,-436,-32,571,-1361,1
683,879,3319,815,455,1
164,1561,-348,375,-102,1
945,1,65,26,1482,1
-95,89,-719,1317,1143,1
206,-356,1907,1946,2133,1
-267,-15,-85,117,45,1
1955,117,371,-976,1119,1
1215,-1437,-511,2007,-619,1
1543,3292,116,451,-42,1
1842,-564,167,-32,-199,1
616,1867,-945,378,774,1
1173,111,-82,-622,-1271,1
-138,692,-351,229,904,1
11,291,36,1222,-47,1
-173,-1588,-1575,-318,2018,1
-229,104,-3288,29,-1566,1
-45,-24,1126,1358,478,1
222,-1077,721,598,-409,1
-133,81,85,-1069,-936,1
664,1676,146,-578,-957,1
39,-1788,751,486,2,1
377,1,6,128,-755,1
-227,193,1888,251,199,1
768,-696,-161,-1862,52,1
-92,1782,396,1194,2313,1
511,-374,-1013,492,958,1
756,132,-484,-887,-56,1
2286,581,-168,801,-933,1
962,1905,1821,426,2795,1
839,338,2,698,831,1
541,223,685,-411,-916,1
795,-657,1044,1213,354,1
776,591,-306,-1205,619,1
87,1792,947,3,1543,1
-284,52,2329,1163,1982,1
1406,-1628,-2038,16,433,1
288,1112,65,-153,1037,1
8,1424,389,31,2579,1
1588,-982,801,-1682,1417,1
-202,-341,993,1905,-51,1
1083,1235,236,-886,-149,1
88,231,56,-385,511,1
-289,1871,132,-78,-316,1
-1533,74,-935,-33,-1065,1
-155,-366,1261,-645,1028,1
-454,1153,-1251,-1734,921,1
866,-182,1532,-384,784,1
2827,15,-2804,-479,-1292,1
1338,222,872,-428,77,1
-476,1179,1076,1638,-19,1
1918,-1046,1091,64,1194,1
-617,244,-27,2024,1016,1
1894,1633,1936,1688,142,1
-1718,1313,-357,1106,-1506,1
592,1796,381,327,62,1
1323,-553,-1078,-402,548,1
119,1524,-142,-412,46,1
-983,1585,543,212,-1571,1
1049,-75,978,531,964,1
-2074,-474,557,1051,213,1
1112,1853,559,-98,1972,1
761,561,-1027,12,346,1
156,-197,857,1634,-126,1
-938,131,-458,1216,2189,1
1357,1378,548,215,-93,1
1118,1218,353,-662,-137,1
824,727,203,497,3,1
59,705,-548,104,354,1
307,2272,3058,-32,-227,1
728,526,451,792,648,1
-613,1179,-753,-1117,264,1
1381,-454,12,828,-436,1
265,-33,-679,814,63,1
-1199,-16,471,338,1675,1
782,1316,1604,1259,-1422,1
259,926,1462,608,1314,1
-876,135,-94,-392,-676,1
448,1564,-12,726,257,1
-246,1109,287,-878,1442,1
423,397,-1715,924,19,1
23,-935,241,162,-311,1
673,1541,115,-16,872,1
2176,2152,2247,646,1057,1
-328,1528,578,-1494,1013,1
1902,-352,-147,1088,-858,1
-225,-167,-829,-956,1521,1
1068,-667,1556,643,317,1
631,376,632,39,-1517,1
42,-997,423,626,2178,1
244,13,67,158,-124,1
158,676,1161,98,3085,1
146,1628,1542,-63,-163,1
772,18,-441,1329,-368,1
-137,1455,1614,347,303,1
2264,417,46,699,7,1
-179,245,-208,-126,-429,1
-188,232,1907,-37,85,1
1721,1237,1426,-457,774,1
-915,274,104,-147,1449,1
888,339,-1834,-82,1361,1
119,1489,1116,508,198,1
128,436,1414,598,101,1
2461,1778,2559,161,358,1
887,559,171,705,-8,1
1228,596,-13,-631,-255,1
806,2718,1484,912,-1139,1
374,117,825,-1407,-1413,1
1014,-638,1943,215,-123,1
758,-342,17,2043,1446,1
308,-1492,-57,-43,1106,1
821,1064,2117,995,185,1
1286,-36,1895,664,1369,1
-1881,782,-1525,732,-237,1
-144,-1693,306,-908,-697,1
983,138,-296,277,-638,1
-614,678,1084,-651,-744,1
799,591,1034,-372,-472,1
-473,-1,388,1246,-324,1
474,1887,844,786,-1956,1
-702,-646,-904,91,967,1
-231,548,67,1069,295,1
-553,-418,-867,-158,-145,1
137,-289,1086,1279,-163,1
168,895,1757,-175,1187,1
-1045,-1038,487,939,221,1
2291,1358,25,-24,1138,1
-1753,-454,1394,427,1861,1
-1368,-1156,1363,-394,165,1
139,358,913,1061,-167,1
269,-1311,-67,147,-606,1
-1009,-776,-36,857,544,1
-177,-763,461,112,-1022,1
913,67,286,1363,26,1
526,-494,-1534,319,178,1
-62,1238,-1599,305,1922,1
2113,1359,-235,-283,-1133,1
1238,1199,148,-449,2408,1
292,27,1996,1316,-137,1
93,-1246,-738,32,63,1
-838,2262,2159,-1031,341,1
1586,152,794,912,253,1
136,579,43,-326,438,1
1848,1074,1035,1372,619,1
479,2004,-835,817,-135,1
301,68,2331,1214,597,1
915,801,59,2453,992,1
1994,-41,63,273,644,1
974,11,88,1073,1058,1
926,146,575,1116,57,1
1688,1341,78,1536,858,1
1914,-1208,188,-249,705,1
1055,-68,1104,274,-767,1
1399,794,-181,301,2508,1
2164,71,446,194,605,1
-837,1396,-1299,-257,93,1
515,862,1508,165,377,1
-661,-54,-1571,446,-339,1
-528,695,1592,1141,293,1
-89,184,-458,86,-636,1
6,-11,75,275,1221,1
1781,-299,846,241,1259,1
-568,-944,-1205,469,-21,1
76,2828,52,852,-318,1
691,1329,408,-73,-23,1
-1304,1765,524,1935,899,1
54,168,891,2044,71,1
244,-605,-1584,1017,1742,1
-399,-688,1123,-177,895,1
498,1933,1993,-161,283,1
-832,691,342,-397,-136,1
-249,276,-364,727,746,1
-37,-76,-356,2333,-162,1
146,-456,-927,-357,1935,1
1123,841,48,146,456,1
254,21,-92,-541,-795,1
84,799,491,519,89,1
-783,-2,284,-181,182,1
-274,1407,795,-222,-459,1
-61,1339,771,-44,237,1
-345,-934,803,243,-394,1
-893,-111,631,-702,-1124,1
-17,401,1017,954,-232,1
419,-503,-292,-587,-774,1
92,2099,1372,-834,1067,1
356,16,-46,-678,-514,1
93,224,604,-1629,771,1
2667,-107,964,3389,1231,1
1593,-387,626,-192,-145,1
-1241,344,142,119,986,1
1547,1594,-1214,-128,-328,1
-845,798,-2002,388,-2136,1
459,-1256,1127,1747,11,1
65,-916,473,49,-1345,1
-946,597,-98,-1306,211,1
-1281,1821,561,718,-77,1
1303,651,366,1534,8,1
-37,1191,571,1998,1947,1
-892,576,2006,384,-156,1
833,1189,1226,78,6,1
-1255,2496,1049,-366,747,1
1071,-887,1352,448,1727,1
-1748,-118,-162,2792,-505,1
1268,-595,759,-1137,1835,1
302,561,687,2534,512,1
-1027,719,-24,-1396,1325,1
562,-2474,1008,-1179,484,1
586,348,922,706,44,1
1028,711,326,-49,347,1
302,-964,-211,1998,-424,1
7,-365,398,595,1595,1
1688,-144,-422,105,-72,1
-818,195,-7,903,1305,1
-2338,1237,461,795,16,1
-476,572,1398,605,1774,1
986,-262,-1142,1592,-1946,1
1033,176,-773,288,728,1
-7,439,-1222,-656,-257,1
1665,1407,-193,1243,1281,1
-567,-682,-742,-1,-491,1
429,119,1802,-1672,-1315,1
89,12,-1302,686,1629,1
-934,625,-539,146,-817,1
2218,-522,2354,1711,1106,1
1783,422,27,517,1219,1
1096,-489,-622,733,831,1
35,-172,-754,382,-336,1
1033,801,803,2329,117,1
59,1654,606,-404,1305,1
-29,45,63,721,189,1
-459,149,-161,1878,552,1
-606,1855,-514,-673,14,1
57,536,142,814,1082,1
2431,856,-351,-89,146,1
61,63,-824,-691,-1542,1
-998,1148,-859,592,441,1
86,544,271,155,1188,1
2009,-182,286,263,2316,1
189,-26,706,1335,1404,1
1328,1627,-421,-91,711,1
492,362,-436,-555,1488,1
1321,1056,673,2254,-1046,1
1058,958,-25,-616,2594,1
551,47,2744,786,724,1
-982,-84,514,-1382,1022,1
-73,101,-521,2322,-246,1
-1577,2342,287,465,-263,1
489,685,666,-832,-34,1
-392,548,1123,2181,63,1
-232,225,584,584,1201,1
1967,421,2595,-2043,258,1
38,179,-1423,442,1041,1
557,455,3,606,1248,1
741,1847,-237,-27,-694,1
142,-1164,-759,555,1117,1
513,263,-19,1195,717,1
1161,17,1031,1917,1504,1
1295,-863,1426,-1288,1605,1
-786,764,1386,1478,-1508,1
-521,236,2478,-511,-1042,1
-151,321,2366,989,-626,1
1121,1171,-863,1086,-935,1
344,158,78,1047,-512,1
986,15,-65,958,1323,1
1131,505,-669,371,-3117,1
-94,1182,686,643,79,1
-583,527,35,1006,878,1
1309,1601,825,2057,14,1
41,363,-545,-1065,1357,1
1965,254,2081,751,-16,1
68,-108,-529,258,84,1
1056,482,241,201,-873,1
-205,139,-96,1493,517,1
1069,-3,1763,-419,2082,1
1663,301,2398,2423,775,1
1097,2104,-1747,1072,-485,1
1004,-688,2192,1621,86,1
574,1503,63,9,1676,1
341,752,798,33,-339,1
377,-388,-568,-739,-106,1
1372,-371,842,546,892,1
564,-2008,-352,-1012,1264,1
-83,161,1217,-754,395,1
-58,426,346,-898,2266,1
1043,1831,1085,222,-97,1
911,-4,1548,492,-14,1
-407,1301,-1116,-518,1137,1
25,24,-144,776,16,1
1046,-408,-161,-771,268,1
-1718,985,25,826,987,1
334,1004,1265,1034,426,1
927,561,387,-1009,128,1
883,-29,1373,-227,-998,1
642,1345,237,-264,-605,1
159,116,892,1387,1194,1
632,-22,372,1233,685,1
502,1478,3024,-31,82,1
-796,-594,1347,-826,1119,1
1189,1038,-963,-555,1888,1
88,242,353,1607,-1495,1
366,1143,579,1219,-516,1
-383,814,-738,-891,1146,1
-379,1135,2089,87,107,1
-1927,-46,-346,2454,1037,1
85,-232,376,32,73,1
249,2029,-452,382,-338,1
-1459,225,1054,223,3426,1
1824,-1095,1435,264,2021,1
-29,1738,14,1764,18,1
2299,1636,879,1717,-1208,1
246,1688,-1868,197,297,1
945,-1253,399,179,974,1
132,1333,749,-322,188,1
299,481,904,1642,1326,1
1201,-472,1673,-41,-407,1
97,209,234,169,228,1
-4,2024,-55,178,1327,1
1406,469,-1928,404,-177,1
-356,-906,1596,1464,235,1
851,1478,674,826,-1008,1
123,1385,-1179,-448,-443,1
974,528,-459,1814,195,1
223,144,-1293,105,2046,1
617,-764,1454,1286,575,1
-93,-195,663,501,-762,1
-92,1168,657,641,-559,1
91,2021,493,747,1262,1
1227,-42,928,273,-452,1
-592,8,195,-98,-113,1
-267,-88,436,116,-566,1
834,-885,112,303,211,1
-67,194,1037,1564,1018,1
162,93,78,2318,-1136,1
283,2022,-12,299,1013,1
-1091,2311,-218,39,1226,1
-1147,418,431,139,-111,1
653,-93,-2119,199,632,1
152,1665,-1632,157,-406,1
174,-1203,-542,-94,381,1
2532,-55,658,43,651,1
-179,3157,-1926,425,413,1
1115,-637,205,139,1122,1
1515,-1832,88,469,1411,1
1308,-134,407,-42,-707,1
3251,-475,398,-41,143,1
908,-46,-245,25,728,1
-785,-71,-512,-348,73,1
1804,778,2706,2744,147,1
177,-69,259,195,-651,1
903,411,-34,1345,163,1
1331,583,-361,97,43,1
307,-865,2005,664,1364,1
1571,658,-6,1247,-672,1
339,2459,-1324,15,528,1
719,-418,-427,-322,-263,1
225,1038,1094,207,464,1
996,-68,73,-1211,-376,1
-1006,263,1133,-462,299,1
53,381,-267,129,1871,1
-145,-258,-398,494,-1595,1
-17,293,436,1193,-32,1
1046,696,617,355,97,1
-464,422,582,-669,2451,1
-38,124,685,1468,-1306,1
1002,-1,2847,118,1062,1
2,524,-52,-352,206,1
1043,1581,103,2007,303,1
315,-199,1296,-732,547,1
-582,153,-173,675,483,1
1999,-433,1,45,-551,1
-385,1358,-109,336,1138,1
32,-125,471,36,932,1
205,-196,299,2713,864,1
834,1377,1133,625,5,1
-353,1628,844,-932,1478,1
-36,97,678,617,-752,1
1176,2085,285,1789,3872,1
-3,554,-1408,805,-625,1
221,-629,1028,295,31,1
-159,721,188,1316,1278,1
672,-77,302,-14,858,1
615,1394,585,274,-678,1
-328,27,1069,1126,-252,1
412,647,1632,-943,638,1
-901,-1716,1831,-1089,74,1
392,-378,1096,974,53,1
-286,191,642,91,678,1
1806,284,-337,185,-688,1
452,581,1755,-1099,1026,1
1441,1195,-928,706,627,1
108,631,-641,879,1949,1
1709,319,1384,-11,19,1
-538,1514,1197,-275,145,1
-788,-353,74,327,218,1
-74,101,-272,262,391,1
1822,-407,-861,804,1068,1
-315,66,2438,1472,-55,1
-226,-1228,626,23,414,1
29,11,72,348,497,1
-1122,-551,44,1561,-62,1
465,-769,-659,1312,-116,1
79,112,-61,-33,254,1
-216,909,1921,194,785,1
-201,73,1239,-21,-64,1
-725,-78,6,-342,1362,1
-547,209,2046,-44,1609,1
1386,1318,-413,-1076,-158,1
-25,1348,-168,-1517,249,1
8,112,421,19,481,1
547,-482,-84,189,58,1
2386,-56,979,45,954,1
272,-713,-1324,2561,139,1
1176,12,1298,2276,1344,1
-999,-165,1163,799,11,1
-2044,745,414,-88,1359,1
-322,-716,1019,56,-434,1
-1297,-65,471,-26,839,1
-534,336,1842,481,22,1
774,843,253,-382,232,1
195,114,695,575,-832,1
181,614,1007,-466,617,1
1507,367,386,369,1878,1
767,88,-122,-564,-962,1
321,339,817,-711,1087,1
414,3164,538,541,602,1
1393,-203,531,1934,466,1
38,598,225,-1188,-265,1
1371,1223,145,-1155,-472,1
146,71,-132,1458,-86,1
226,189,-1847,1336,1131,1
763,-544,2256,462,1877,1
297,97,489,66,1494,1
1105,609,-85,-372,623,1
-439,-107,133,413,1491,1
-437,97,623,1216,-1012,1
-628,122,1323,801,1484,1
548,2232,1816,-1144,973,1
-291,-4,2198,926,1519,1
-72,78,446,1283,571,1
933,212,577,1957,5,1
768,645,2796,27,-483,1
173,563,-324,905,15,1
172,-176,544,1042,1163,1
104,44,629,83,401,1
-111,1441,1543,2176,-1278,1
1041,1154,143,104,398,1
1066,381,253,887,1122,1
781,656,294,704,601,1
1201,-758,114,-2139,2234,1
864,1901,1901,1339,-372,1
164,-631,674,29,-68,1
69,167,1919,748,1657,1
886,1031,521,-59,1145,1
1071,155,-662,251,988,1
-471,379,733,573,1541,1
801,2003,-1035,-83,762,1
175,-312,679,437,133,1
714,2147,492,555,791,1
1033,561,466,925,-836,1
567,-1504,964,1684,-434,1
496,-112,1009,-492,1137,1
64,1756,-692,-399,-7,1
12,1414,-911,1018,-198,1
-501,1375,631,2332,281,1
-1254,748,551,1441,-393,1
909,1604,265,-252,859,1
2031,938,1008,-995,-72,1
83,-88,-771,1045,222,1
173,981,1172,2281,-1545,1
841,344,-584,1019,1068,1
1111,2085,17,606,1203,1
1829,-905,5,114,-155,1
1295,141,2562,-1018,1261,1
231,1113,141,-2797,951,1
-1592,128,139,2211,13,1
985,-1556,64,1196,49,1
2271,759,-1087,749,687,1
275,1797,3168,1114,278,1
-157,-39,192,168,2132,1
-238,24,-248,-172,739,1
-666,-1219,1314,-595,1272,1
258,-277,873,1214,-441,1
1172,174,-585,-543,-318,1
-1171,1456,836,1605,-21,1
811,24,88,3288,-724,1
1052,138,411,-708,36,1
472,-4,482,511,1778,1
-54,1085,-218,1107,2672,1
1038,2048,74,1023,-1875,1
-916,377,1162,-617,-599,1
-596,43,-245,439,258,1
1906,-985,-804,-385,1015,1
178,314,1899,386,-1945,1
-1451,1542,968,189,-1083,1
-1415,117,249,-1488,1512,1
141,-536,2382,1452,1726,1
872,676,866,-216,972,1
2538,1253,269,901,-142,1
-23,-1425,1279,-931,297,1
382,1275,-1507,917,-1457,1
-1409,769,1322,332,884,1
566,-103,1476,1244,-254,1
-1631,-1623,-733,407,-582,1
12,808,2689,2041,1768,1
86,806,-152,831,-192,1
134,71,732,963,242,1
-226,593,237,-324,176,1
54,1986,1978,213,-18,1
1301,1125,-604,-106,193,1
-1034,1109,131,569,1218,1
125,553,79,-483,-1372,1
186,1129,1376,665,-585,1
1332,-1881,-161,608,-1278,1
-114,-492,-1155,436,2105,1
2764,1237,12,-153,884,1
1594,-302,-396,-452,654,1
-244,-482,25,827,3361,1
743,593,-197,912,1074,1
-45,-12,1283,3283,1533,1
-918,1159,-1313,1684,-491,1
-1548,846,1622,1564,-159,1
587,628,-262,838,55,1
1718,198,726,453,1108,1
2319,1528,657,1317,1269,1
-7,662,618,-1794,-435,1
-328,444,1452,775,987,1
808,371,258,-1009,-1684,1
-143,101,976,1161,-448,1
1971,-339,1016,-538,1253,1
977,1259,416,137,395,1
-6,-521,844,585,1305,1
719,13,1926,888,17,1
-734,1954,127,724,19,1
-61,-1485,2457,976,-19,1
155,1197,623,27,1276,1
-1811,91,212,-749,74,1
1213,481,-332,1032,748,1
1509,-181,16,-338,1442,1
1005,757,-575,-155,-29,1
-374,-0,81,704,2193,1
-814,697,1408,426,165,1
-622,256,424,317,121,1
914,983,341,152,9,1
2168,1221,-332,-208,1526,1
578,1649,1829,-188,-87,1
384,2239,1603,1532,1711,1
2878,236,2357,-226,1268,1
919,242,2997,2254,3,1
1734,1486,66,-391,-133,1
1641,27,-49,858,-598,1
1375,661,237,13,623,1
1684,131,-372,-113,145,1
-262,-403,598,55,36,1
566,-528,2063,1519,61,1
55,2477,-548,-534,1574,1
7,-526,-989,-1,1284,1
615,48,929,68,2558,1
-1466,-1069,-107,1094,1564,1
699,1997,517,-81,162,1
-15,-3,1467,703,1089,1
1186,-992,442,1659,175,1
1104,1237,696,-1787,296,1
173,176,-1334,-979,361,1
-28,2676,-917,1081,596,1
1039,2671,15,-421,0,1
445,1278,-1019,1317,-1263,1
3643,-2429,1309,1261,14,1
1112,85,-638,333,688,1
-1038,1328,638,-1332,675,1
-667,-1597,1001,486,-384,1
238,-656,111,407,798,1
-317,1928,-188,-509,117,1
-465,1697,-238,-741,1189,1
1819,-1032,582,562,-1285,1
564,1626,494,997,942,1
1154,1826,-4,-513,7,1
727,714,87,-108,2147,1
-1013,1196,-817,-142,-247,1
202,1804,11,-482,-274,1
924,-755,547,1223,589,1
-195,-1454,1251,-1997,2542,1
437,-561,22,1137,0,1
-662,483,1394,839,768,1
2989,1373,1182,888,1439,1
203,1409,428,2232,2244,1
1001,1718,-661,-735,168,1
-156,817,514,-907,321,1
1243,-939,34,-71,-1532,1
-1046,-707,1184,1716,-855,1
505,-89,278,55,-1245,1
1345,574,-1236,1337,1817,1
-3,-365,293,-408,-462,1
1165,2562,902,-69,-478,1
1213,247,1197,-753,292,1
-206,29,34,235,1361,1
639,-1392,731,1252,0,1
274,75,-839,1293,-85,1
1191,-14,1805,139,-106,1
201,346,1427,2607,-2025,1
-1031,-396,-747,-285,143,1
1392,2102,12,882,2048,1
-112,737,-1264,751,1522,1
1173,-471,956,968,-606,1
-115,352,-1287,445,137,1
1791,-278,-1553,62,1679,1
-26,737,1,-594,1698,1
-23,959,2521,957,1426,1
1296,-489,-1564,852,1066,1
923,-22,1194,335,-381,1
1344,-248,42,-1224,617,1
1835,675,835,-408,1766,1
179,-1206,1191,1651,201,1
532,1784,564,341,-571,1
1491,471,598,-731,1594,1
565,491,1124,-616,401,1
77,556,721,1507,163,1
157,1403,-1146,-505,1169,1
-906,-274,547,1195,296,1
-472,31,462,6,285,1
-728,205,-927,814,1206,1
-1454,-189,777,624,833,1
479,-345,1484,1045,558,1
1433,-786,-105,-1634,-702,1
-329,-1888,-1518,1558,513,1
-1126,-73,1075,-881,-559,1
1633,1023,1534,109,577,1
24,698,-472,-2475,-5,1
-84,-1158,2256,1468,-304,1
-664,-357,556,1893,-929,1
1961,-298,583,-182,1177,1
-8,3039,-318,-353,9,1
702,1847,1586,1177,-1956,1
61,864,1181,986,1179,1
-482,-115,525,578,2245,1
-91,-75,-198,534,558,1
1234,1333,-335,207,429,1
253,1738,-77,106,1183,1
93,-399,396,-46,-39,1
-184,361,1189,-1026,917,1
-38,65,1538,1253,-1606,1
-346,2049,321,635,61,1
-152,-157,-905,-616,1897,1
559,-296,575,669,-589,1
1538,-89,1096,42,1234,1
16,1511,1384,-144,-518,1
-2288,29,-1086,-446,73,1
-271,951,1066,554,474,1
-517,1494,1802,2592,1284,1
-1241,638,-1074,-1808,1657,1
-754,31,1528,1552,863,1
3022,-1193,88,2354,153,1
1333,-26,2153,-2301,1353,1
-1433,556,1471,1401,1029,1
2761,7,-1481,971,536,1
334,-127,-206,1094,1692,1
1353,962,-1641,-505,107,1
334,886,-761,-658,1944,1
1322,-1234,-254,1004,2538,1
-613,-1302,-386,-1116,-477,1
-777,-1056,451,689,486,1
74,-1737,-1111,1608,92,1
618,-355,-2187,-328,621,1
-706,1633,1976,909,361,1
-59,61,2539,83,-113,1
701,1021,528,863,855,1
129,-1094,-2055,1302,2062,1
283,573,-236,1018,1042,1
489,-608,2806,501,-142,1
763,1819,1668,144,624,1
-1282,843,-21,254,-13,1
1729,1366,591,1839,298,1
0,-1596,552,1085,-16,1
881,748,106,1988,1118,1
-197,473,1278,329,5,1
754,305,1547,-116,-1163,1
186,-8,989,263,936,1
1311,133,397,1268,-1254,1
1479,125,195,-285,1669,1
608,335,2181,1003,313,1
8,479,546,145,1337,1
184,-254,177,-232,-34,1
617,1103,915,129,253,1
974,-315,126,-644,1172,1
-4,167,1646,468,1328,1
769,124,1228,1378,-842,1
-262,1552,1357,1103,2006,1
975,405,243,-155,51,1
1284,874,882,448,-739,1
-453,-504,-78,923,-392,1
-904,205,29,-376,499,1
136,-121,1813,1246,-283,1
547,613,26,-476,398,1
-126,875,-65,26,2424,1
1298,1542,175,-1203,461,1
269,838,2079,431,1008,1
99,792,1605,445,-71,1
1679,-5,772,-8,432,1
588,2016,383,344,-127,1
1134,-893,83,1032,-653,1
-172,82,282,861,373,1
1778,244,1369,-1969,36,1
484,-166,1271,-1066,-96,1
-866,-114,-1105,1361,-1168,1
756,309,517,712,-179,1
-249,451,1059,-339,-773,1
672,-1566,743,47,2467,1
-613,709,369,798,755,1
1932,-122,151,1422,-1497,1
-733,842,1994,-197,153,1
1797,-527,172,-1998,598,1
2094,1396,1374,1215,-1136,1
411,2544,999,581,-1303,1
-116,668,-573,1743,23,1
