@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
-8,-3805,1028,2136,-1414,0
-2541,-347,-782,-191,915,0
-2486,-126,-5343,-51,296,0
-16,674,-4021,-649,-1232,0
-4042,-2445,-1325,-2366,991,0
1253,-1098,-1137,2591,-938,0
-2178,183,411,1507,-133,0
826,-1719,4131,687,1226,0
1994,2394,3649,5817,4779,0
-739,4742,-62,3463,-1097,0
1793,2049,2714,-194,36,0
-259,-361,-2217,67,-159,0
1474,1242,1862,-1527,-1396,0
-1104,2422,652,-3704,-52,0
-432,-545,-776,-1391,342,0
225,206,535,47,-5,0
-111,-3085,229,142,2273,0
-1578,-905,-488,-3884,-1267,0
-2784,238,-2386,-1549,971,0
-5,-1564,2149,-1372,-86,0
-1252,-4627,-2056,-927,-476,0
-243,2253,2507,-2961,-82,0
-4165,-99,-9,-96,1364,0
-1546,854,191,1559,-474,0
3364,2163,4128,-384,-275,0
172,-4022,-1058,-3308,-444,0
153,541,12,-195,-396,0
1822,-1409,-2493,-4534,-344,0
1867,489,-1563,-698,2279,0
-588,-1487,-217,-1439,61,0
-1849,2537,-81,-1745,1746,0
-199,46,-93,4497,-3047,0
-886,-196,276,3838,-1342,0
-3296,1219,2795,-1754,67,0
541,1094,-122,-486,-4293,0
-3299,-2918,-1542,833,-12,0
-482,149,-3489,4493,-257,0
-1907,19,1015,982,-1263,0
1416,-1539,-1672,-3018,2988,0
-1156,1468,-1706,-634,-192,0
-1995,-2605,2688,4572,-2607,0
-222,-1268,1074,-1991,-777,0
-108,-901,-1849,-5683,3679,0
2356,1882,868,-1633,1137,0
1713,-3952,628,759,-256,0
2411,59,1249,-374,-2724,0
-868,2859,2767,344,-65,0
1258,5199,-964,499,-972,0
1506,1548,-1535,-2004,835,0
-456,1409,-1522,3725,139,0
19,963,3471,-2284,961,0
-422,2604,731,154,2582,0
-2198,3676,2652,4091,-254,0
-3184,2231,172,746,88,0
2473,-3823,1222,375,-1285,0
314,3534,247,535,-672,0
1052,2746,-2138,2191,1224,0
28,1515,-2722,-693,1685,0
585,4148,169,-1246,-325,0
1422,153,-2479,-893,4004,0
-134,3693,-1478,892,-391,0
-1809,1404,-2211,198,-149,0
-1776,124,2094,775,-1917,0
2662,6099,-2328,-3186,-1408,0
-1852,1311,414,-2486,-2359,0
1055,57,2868,2372,242,0
-993,302,2533,2089,-565,0
-1126,-1875,2856,-441,1083,0
1755,682,1157,2998,-1811,0
382,1275,344,1426,868,1
-1043,-18,966,1618,64,1
-487,-698,285,492,104,1
163,1538,-431,-417,176,1
-396,548,526,1242,1503,1
864,109,-53,-1125,926,1
156,-197,218,15,457,1
-556,-5,27,-328,47,1
306,642,2009,-14,2378,1
1227,-596,-199,-66,-1545,1
1526,-983,698,1,442,1
21,-412,-2066,1442,602,1
124,659,1088,352,237,1
2616,-1008,-271,227,1775,1
-328,1528,2478,746,437,1
-306,1327,67,-459,2037,1
-23,-2231,12,-215,-453,1
2258,-1555,1118,1051,901,1
-815,1825,418,-36,706,1
173,127,-393,517,2331,1
-154,-518,429,542,1414,1
887,559,418,1233,1082,1
77,1337,-6,1956,-242,1
848,-95,1174,1374,444,1
566,-103,-529,-772,1497,1
938,504,1362,719,794,1
578,1573,753,668,69,1
492,-1096,-122,1809,1007,1
-1146,-78,116,-392,-1413,1
-67,959,1838,2513,-895,1
17,-1621,653,91,-826,1
491,1157,34,-8,197,1
797,2503,168,-707,-68,1
-43,-106,1684,919,-999,1
1027,-739,876,-1214,773,1
955,245,1315,793,-1992,1
2133,514,618,-1026,789,1
2322,2018,206,429,303,1
-133,1897,163,743,-607,1
977,1259,-223,-723,1162,1
722,122,-417,-859,-236,1
1059,188,2061,1334,92,1
2263,1361,96,809,1232,1
-5,234,726,-402,24,1
179,-1206,2388,1319,1113,1
1601,-1713,2,-1293,1072,1
725,437,-19,46,-452,1
-87,-303,409,2,1573,1
55,-955,895,-369,321,1
478,-643,485,-1324,163,1
618,-557,345,-47,875,1
-179,3157,1843,846,-645,1
347,729,2219,-483,47,1
-887,1098,886,1617,253,1
769,966,1135,-1039,978,1
1038,89,1296,294,936,1
746,687,1613,538,1625,1
921,-16,91,3242,1644,1
1265,589,-535,827,2043,1
-722,-226,1301,373,1127,1
149,-457,947,568,518,1
1548,693,1135,-656,789,1
1946,-1161,-348,-702,-18,1
1134,556,2052,-702,-945,1
79,1896,2325,1236,-2,1
-231,-899,2524,-4,2311,1
-1477,154,2109,1342,22,1
-41,-746,-2014,688,985,1
1298,1132,551,346,62,1
1663,73,-1651,-239,-87,1
17,-1576,736,-1048,245,1
-1414,-1784,1808,976,2763,1
-216,213,186,1861,158,1
368,416,-903,-306,-452,1
-892,576,1481,1595,437,1
259,1047,-777,656,-343,1
698,199,33,438,-414,1
1613,327,-982,996,255,1
804,-172,-113,1479,73,1
1395,814,856,154,862,1
-614,678,-101,-62,2442,1
-1075,738,-1671,1432,-663,1
3087,578,-624,-51,-885,1
455,1024,-2004,963,-161,1
579,-676,417,81,2082,1
238,16,-8,-938,188,1
-1255,2496,-296,1641,-245,1
132,535,1792,1292,69,1
138,2384,604,513,121,1
1058,468,281,278,163,1
-195,-1454,1098,1321,246,1
52,2227,107,-463,-1168,1
-34,894,1623,1669,1241,1
258,198,342,-1346,-1332,1
344,2258,283,98,21,1
974,1017,57,2328,1171,1
366,-146,853,-628,1019,1
-693,1084,965,1334,608,1
-262,-403,-16,-911,506,1
1161,-773,781,-921,268,1
1217,1111,719,112,305,1
-679,512,8,-825,474,1
-64,1469,1035,2474,-18,1
-36,635,-259,1304,1931,1
-19,-456,214,-32,443,1
1711,958,-526,48,1198,1
1076,2381,1044,381,85,1
-126,875,732,81,1314,1
67,-163,53,694,-1125,1
14,1146,1356,-445,464,1
879,761,-296,895,-1203,1
289,-586,-452,-1352,199,1
448,947,-73,756,543,1
1513,-104,1418,-1164,1552,1
1285,71,81,1433,-845,1
2002,556,-592,1018,-381,1
2246,91,45,581,-46,1
-71,283,197,94,519,1
141,-47,362,-12,1425,1
979,466,3277,52,631,1
175,-312,988,179,-23,1
-567,-682,53,328,-35,1
5,31,1363,2583,-617,1
-116,-278,166,986,956,1
1178,-324,317,85,33,1
-941,-624,3228,876,-178,1
-1238,-546,602,-208,-73,1
-281,1654,-797,-391,1875,1
1715,-0,288,232,-878,1
222,1587,168,-823,1226,1
1392,2102,6,845,-931,1
-437,97,331,1453,124,1
-179,301,-1182,2541,-371,1
-2288,29,973,458,48,1
-521,236,436,565,2645,1
553,895,-861,98,-1556,1
452,1555,-2404,-542,-1279,1
503,1364,73,1068,1031,1
701,1021,56,1211,174,1
957,754,-89,59,-1103,1
-464,422,948,1308,558,1
43,385,4287,1875,667,1
-322,-716,635,-278,954,1
2439,169,166,1104,-155,1
2318,-345,158,57,329,1
-36,834,-1344,37,116,1
308,-44,1366,568,934,1
1191,4,1124,-504,2669,1
1238,2003,217,347,846,1
-1281,1603,1802,1376,1415,1
34,-195,1442,2203,-512,1
7,1308,66,1609,1742,1
414,869,-29,1202,2435,1
-198,-69,308,-658,91,1
-293,713,242,-647,204,1
-688,-614,962,1708,-512,1
252,1532,1202,1126,-282,1
202,1189,-74,-1163,362,1
213,1734,-695,1381,-56,1
414,92,-302,1004,-52,1
1142,191,165,127,-623,1
-1627,843,881,-129,2116,1
-268,1496,767,-1337,-539,1
-192,1813,-321,-84,-231,1
75,-1285,-255,1134,331,1
1005,757,1608,1027,2771,1
-1631,-1623,132,-1009,489,1
-184,361,121,-1047,818,1
721,31,589,937,-861,1
379,-1097,108,-661,267,1
161,-26,-862,468,142,1
891,253,1928,-749,216,1
782,587,-563,894,173,1
197,-29,4,-44,27,1
1462,252,148,938,902,1
-152,-1131,813,74,-804,1
532,985,-875,953,1304,1
767,909,1919,1617,1072,1
1994,-41,233,-509,1444,1
-46,-591,1744,313,-445,1
792,-111,1402,1262,-186,1
23,-935,2136,1368,2647,1
2602,39,-1568,1646,1368,1
59,6,-414,951,1198,1
-45,673,547,113,-349,1
-964,-761,525,1712,931,1
-686,514,74,345,459,1
585,1811,-1046,1551,494,1
1927,-712,155,-695,-108,1
438,29,-46,-731,109,1
-229,-1464,1184,118,-262,1
-98,-19,595,-1109,-171,1
508,2309,-85,77,471,1
1138,-57,-455,2741,845,1
673,2145,1014,-761,826,1
1615,98,178,-41,1492,1
-173,1401,333,1429,1043,1
-4,5,901,-103,-1863,1
-214,1724,289,15,88,1
107,714,1153,1095,928,1
-1284,1229,687,2085,182,1
1189,1038,1668,562,1752,1
1105,1949,2045,-48,-1148,1
162,732,1852,2966,136,1
295,-196,-11,-682,-212,1
158,168,-1656,-588,911,1
3,759,1626,1044,-831,1
576,1061,-1108,-1702,-1799,1
813,653,1201,-361,-515,1
1936,-999,322,174,114,1
565,2721,393,-978,163,1
927,-2102,654,299,1485,1
1104,1237,-2498,134,366,1
392,148,-301,1032,-1393,1
1544,-518,82,1483,794,1
616,41,197,-348,2235,1
927,-1479,-1061,-333,825,1
254,21,-186,291,518,1
-4,-683,1758,121,-352,1
-412,-1294,-149,2629,593,1
1452,1836,607,-14,28,1
2553,-1019,-78,-1126,1091,1
-14,1094,1653,713,974,1
1802,526,844,11,-835,1
983,138,-361,2093,1708,1
-928,-185,-153,2651,1665,1
401,293,1067,924,922,1
98,61,848,2168,1451,1
384,2239,245,1717,2348,1
658,429,1074,301,-296,1
122,-225,-614,516,241,1
201,398,-777,185,-147,1
662,2352,983,-227,338,1
1131,505,1139,599,537,1
-216,103,3917,16,888,1
-83,161,237,1781,1172,1
592,1796,271,708,-2663,1
68,1447,-1017,836,-1041,1
-361,547,38,1449,1145,1
1236,91,1282,-1043,727,1
-391,2993,1823,-58,669,1
975,405,1125,646,883,1
-1144,1036,67,796,1545,1
-623,1821,761,-684,235,1
-1349,857,-62,214,-149,1
7,-526,2396,1151,2142,1
-432,-1188,-154,664,42,1
1516,49,698,17,878,1
728,-2,345,942,984,1
468,34,1381,2846,1786,1
145,188,-5,-962,-693,1
-1088,1069,1014,46,71,1
1004,909,147,2455,139,1
971,1085,351,1285,-238,1
1021,834,-104,163,-1707,1
-105,457,-105,585,-1093,1
1922,42,1814,862,-665,1
118,1806,907,-182,211,1
54,158,-1089,1148,616,1
99,855,-411,-111,-738,1
1056,-444,367,1005,554,1
453,1142,-693,256,-981,1
782,-456,-2632,-468,-616,1
1452,228,988,1058,1229,1
1076,1624,295,491,-135,1
-299,1409,1532,-354,1043,1
1845,-367,437,1836,1341,1
81,1362,393,-33,-1928,1
-932,544,1177,744,398,1
-629,694,-96,2712,1228,1
-63,927,-427,-168,2193,1
1552,1108,1266,164,974,1
1268,-595,-218,-498,-203,1
1018,416,2029,1,-91,1
957,-1147,-1,77,541,1
511,-374,913,598,359,1
-183,-85,-113,-3,2182,1
468,435,163,61,524,1
146,71,201,882,89,1
1062,-631,404,1187,55,1
1429,-577,1272,-61,-2151,1
2254,-1337,2358,-681,96,1
875,849,1081,933,167,1
-33,853,1354,-722,7,1
191,1384,1998,1597,-866,1
2291,1358,941,1607,1851,1
88,242,1509,1171,261,1
1385,222,-192,-23,15,1
155,477,2412,-989,-1365,1
1878,65,1556,882,896,1
-159,-1272,551,1041,37,1
77,556,972,-1145,648,1
522,1785,-412,134,-648,1
633,-606,-22,352,545,1
2088,2998,-423,3,522,1
-537,146,2641,782,274,1
1279,-47,-147,-74,-1008,1
-848,455,-832,-312,196,1
223,144,-1141,2369,1274,1
1405,658,-1008,55,285,1
-37,523,773,-279,162,1
-294,-713,401,-165,315,1
1383,-1427,-94,2052,1567,1
139,-1,-631,57,136,1
1829,-905,1666,-736,1193,1
-155,1735,996,1592,-883,1
1076,643,2418,-261,1931,1
2069,-516,-612,57,-1024,1
1118,1218,-435,512,1549,1
-61,-1485,2326,-928,-441,1
561,-306,-11,-2257,-152,1
131,989,1173,-16,201,1
564,735,5,1252,-165,1
92,2099,663,119,2411,1
243,-426,328,-562,-1418,1
934,-125,164,832,-1192,1
648,291,1237,-866,639,1
-407,-126,2051,674,1841,1
-312,1204,842,1094,842,1
-315,683,2042,3385,-83,1
1325,776,564,141,1002,1
1406,469,1158,-304,-239,1
1819,-1032,47,932,-97,1
-606,988,-25,126,697,1
1121,1171,588,1394,2859,1
1514,1288,647,513,-335,1
-568,-142,527,251,-568,1
1441,1195,528,576,993,1
177,-69,429,222,983,1
-1096,638,621,-98,2,1
1097,2104,-73,343,-808,1
1469,-553,-425,242,-1858,1
-949,2042,-267,-534,725,1
1399,794,675,1379,-201,1
2,2091,109,-259,437,1
909,1497,1134,-1008,-91,1
509,161,1705,128,2439,1
-271,-216,-11,7,-1546,1
-145,-844,-424,-1462,213,1
-105,1996,-358,1333,38,1
-665,-1454,-105,987,964,1
914,-1792,1544,235,-103,1
1619,1022,326,-414,1222,1
-1112,716,-455,16,595,1
183,532,75,421,-199,1
-402,612,-993,2826,295,1
-1769,258,1083,-1138,-622,1
-592,1247,1248,-2297,1141,1
-8,2687,-996,-759,3384,1
2265,-418,-203,-6,765,1
-442,-1032,783,-1711,988,1
-1061,1027,145,1034,-51,1
383,-31,1373,3432,-265,1
3419,-346,-746,2244,-929,1
-617,244,-735,1768,1104,1
-554,1379,1291,-822,295,1
-311,729,1365,543,222,1
336,1795,-1587,-132,238,1
222,2806,-542,221,607,1
189,-26,941,1742,353,1
-2098,613,1018,1246,-1086,1
1148,1268,306,-582,1625,1
2141,405,1,142,863,1
489,685,204,108,2267,1
583,2124,-73,-347,298,1
2292,616,628,99,733,1
-634,-159,2282,-458,1873,1
-275,1161,985,915,909,1
528,182,337,-1224,497,1
-72,-1046,285,2509,1248,1
1083,1235,-417,-294,59,1
1565,885,592,854,557,1
-328,444,-228,53,1367,1
1258,801,-772,-625,-67,1
-562,547,-628,116,803,1
214,117,32,372,1151,1
1637,2575,1701,-72,-18,1
11,291,-605,-441,-1413,1
1295,-232,-1628,1053,968,1
533,457,932,505,1804,1
-1409,769,301,-242,1173,1
29,11,-35,395,-421,1
-931,1572,397,697,244,1
232,-114,-142,554,536,1
168,-125,-556,-79,196,1
-858,1943,1511,1817,-317,1
872,-204,2138,-737,172,1
974,11,335,-132,92,1
-433,-6,653,873,-106,1
-58,-177,-516,1472,-366,1
-392,548,105,1456,869,1
-1034,1109,691,2252,825,1
1397,711,26,138,1416,1
1052,-251,1998,-983,1,1
3,1063,-277,-226,1148,1
31,-885,1286,2546,-339,1
-1301,-1621,766,324,1527,1
-374,-0,-1348,-2576,1004,1
-289,1871,1752,2816,1458,1
-31,794,-74,1385,332,1
954,-1362,411,2554,616,1
541,1185,-998,1545,913,1
-284,52,279,38,1081,1
-872,1532,1431,-1837,352,1
1343,1014,1423,1871,-4,1
617,658,1565,6,1456,1
-23,959,1352,1982,1911,1
926,146,105,131,31,1
1322,-1234,301,111,-957,1
111,218,315,16,91,1
1892,1564,-73,708,55,1
928,1633,-166,44,29,1
631,376,-73,208,-1408,1
1,1218,-348,2013,219,1
1596,344,428,836,1636,1
308,-1492,-1648,1266,1797,1
-624,1259,778,1082,713,1
2486,-295,-512,1407,-1019,1
2031,938,2454,78,35,1
535,-836,753,225,402,1
-16,1195,834,-628,-535,1
12,1414,-2062,1126,1523,1
-1403,905,-2021,-761,-533,1
-844,-288,782,1291,1986,1
-1076,-142,-1336,125,-179,1
156,14,916,1155,-2613,1
146,-456,568,1762,27,1
465,875,248,553,2326,1
798,-6,185,281,104,1
1491,471,-818,-1973,347,1
83,-88,1594,-963,1312,1
472,-4,92,1485,426,1
452,581,439,-854,617,1
-2758,708,689,278,-101,1
1674,1635,1115,191,-608,1
244,1362,55,975,94,1
-634,319,1113,1282,-365,1
915,-412,193,1268,-791,1
-82,1525,1374,-283,877,1
206,-356,935,133,1291,1
631,-1225,47,-1238,2199,1
-864,1639,119,-968,1562,1
706,1874,1285,-1066,1447,1
259,926,-1564,928,608,1
-136,-12,751,1908,1585,1
758,-342,542,-191,1798,1
1201,-472,37,839,2516,1
361,1031,1165,206,2112,1
-1707,-694,1036,-829,-939,1
-221,464,789,72,1734,1
-37,2093,1465,-1292,571,1
-15,127,616,-79,-1238,1
-142,1039,419,463,1408,1
909,1604,1617,2144,1444,1
-612,-2227,369,-1695,934,1
-899,-351,3398,-2067,1939,1
1895,886,358,408,2108,1
-613,1179,1059,383,816,1
-851,1961,1097,264,1911,1
985,-1556,407,-195,-765,1
275,-395,1817,1315,-938,1
513,263,1063,3019,1144,1
366,162,272,812,548,1
1011,-819,-122,78,-123,1
-606,1855,253,-181,1101,1
-92,58,774,93,1244,1
2113,1359,334,2712,-475,1
1214,-923,-1088,-44,1054,1
1029,1351,163,-716,381,1
-678,2048,-449,308,-655,1
539,-238,1169,-253,-441,1
2015,47,1157,333,1455,1
422,9,1272,-139,1977,1
761,-148,972,1399,4,1
155,1197,-26,853,-68,1
607,721,655,-184,3,1
1493,119,-46,1718,818,1
605,1563,1149,919,-166,1
1688,1341,-15,1182,436,1
-163,3028,81,266,866,1
-1606,1166,439,-332,329,1
-551,-243,1197,-66,1518,1
1181,1594,-364,1175,377,1
72,-63,1323,-1133,121,1
368,1683,-1137,639,-157,1
763,-544,-1038,1317,2089,1
85,1388,-231,524,-645,1
-26,737,-1038,1087,1025,1
-155,-434,-399,-673,683,1
914,265,279,104,305,1
151,-589,1862,241,-1005,1
84,799,571,1633,1274,1
2,524,1331,58,603,1
3037,-518,2616,653,-38,1
-693,-1067,-368,1285,2846,1
-618,1336,2396,642,-387,1
804,-145,461,-796,243,1
814,-51,655,1547,185,1
772,93,-81,577,122,1
-1809,-221,946,618,569,1
-934,625,869,1903,369,1
-51,1203,-5,512,2041,1
-2,9,301,1155,642,1
-338,1291,932,1396,-1154,1
-1495,1529,195,119,-22,1
76,2828,638,1851,492,1
208,917,1179,547,936,1
3191,-174,-1146,-37,282,1
-225,443,-675,1551,-54,1
39,1619,155,702,2288,1
1305,358,1542,908,-37,1
1401,1883,-62,1298,-108,1
-666,792,181,536,429,1
416,1439,809,1804,-113,1
781,656,-1,1112,-602,1
-1937,-1084,-635,967,-505,1
153,255,979,727,-436,1
1198,-172,-426,564,249,1
132,44,-689,-154,-1834,1
-967,271,1636,574,276,1
-216,909,855,-246,168,1
38,598,-327,71,28,1
-75,79,677,1528,-959,1
1374,-1324,-154,-1381,694,1
884,129,927,332,63,1
-1191,1634,706,667,193,1
-61,53,1,-76,2049,1
576,603,-1181,9,-1414,1
1001,1718,2148,647,1298,1
806,-99,-126,26,21,1
195,1079,1973,-568,846,1
-885,-1009,233,1982,258,1
-2,-794,1891,685,2381,1
-101,2664,101,1139,-313,1
42,622,66,-1357,-26,1
-131,-29,998,-362,1242,1
612,-113,479,2406,11,1
2139,1144,545,483,54,1
93,224,1402,856,948,1
-892,1003,-1856,-205,1766,1
895,583,2522,95,-838,1
2032,-363,138,-481,262,1
1028,711,2451,1129,161,1
143,335,354,1519,-428,1
-472,-754,74,163,1066,1
418,-1124,-928,1257,84,1
-244,53,28,-5,537,1
301,68,-585,1794,348,1
771,-768,975,1285,353,1
-2074,-474,-63,232,549,1
565,491,1328,514,-788,1
53,381,-588,407,359,1
814,983,1604,135,2155,1
-58,426,1552,-5,514,1
347,-466,52,74,-115,1
1594,-302,41,1794,-17,1
1418,2645,811,69,-599,1
-203,926,762,736,-1457,1
806,2718,752,1821,111,1
307,2272,1722,-41,211,1
1311,622,9,213,907,1
-2,821,-42,2023,254,1
186,565,-374,-3,579,1
518,-689,454,-1254,2003,1
395,-1368,-1225,-1052,-232,1
-868,-521,37,-414,1912,1
1503,-45,405,414,815,1
363,134,258,-988,29,1
2443,-1496,1054,638,-397,1
-93,-195,-933,-672,-19,1
1014,-638,85,1133,775,1
288,-828,-1795,-1379,113,1
1149,602,883,1217,249,1
482,255,-576,-703,963,1
876,-179,-51,202,-1613,1
1318,107,-1337,629,1212,1
1605,-566,-601,853,911,1
849,-1497,1562,-63,139,1
1112,2556,601,-265,-52,1
559,408,984,56,-509,1
6,134,1538,-1931,-5,1
125,-253,-505,106,2742,1
1058,1128,593,-803,256,1
268,888,679,797,9,1
832,-1162,646,-76,849,1
1659,809,-523,351,1079,1
-13,12,359,-133,-126,1
-1358,101,741,518,251,1
-291,-4,-132,625,552,1
-218,214,998,1212,2523,1
-806,-565,-2397,1338,-371,1
-91,-75,238,-1619,1099,1
-1043,-366,337,-287,1078,1
1157,2096,-78,391,-166,1
2134,245,195,616,2042,1
1416,-218,269,97,247,1
1605,914,2313,-2005,158,1
1538,-89,1549,127,273,1
797,3022,-46,-252,44,1
2174,-645,1116,-1033,-158,1
1213,247,328,153,-928,1
2092,607,-919,1898,342,1
494,-614,483,1863,214,1
-353,1069,94,-561,106,1
3467,568,58,79,952,1
2305,958,483,613,-48,1
74,-622,-458,64,144,1
9,1217,-1243,-922,358,1
258,239,-26,1398,516,1
-454,1153,6,419,453,1
581,48,826,88,322,1
861,-201,1193,896,2017,1
-939,1105,-26,414,-605,1
1264,765,2053,-464,1446,1
536,163,-1021,704,1129,1
-1317,258,1387,683,-688,1
-473,-1,653,284,-225,1
1116,-1097,-9,-428,-52,1
241,553,1895,2337,1161,1
-315,66,2567,-136,222,1
712,508,1575,-353,-273,1
-455,1843,482,-107,325,1
-267,33,1254,-132,1322,1
-73,101,1962,1643,638,1
-159,-1004,1194,1736,1642,1
-2314,143,-914,2205,-422,1
106,-336,362,867,-671,1
1651,101,-22,-387,145,1
499,384,1049,2102,-1067,1
-476,572,-234,-114,9,1
368,574,-381,-902,704,1
1444,6,-2,-527,14,1
-642,596,1315,-1482,1649,1
88,758,592,67,-572,1
61,566,547,839,587,1
134,-27,693,6,74,1
928,1024,955,176,306,1
945,1,-222,-103,524,1
222,2291,1056,703,582,1
1139,296,1006,-587,2485,1
-383,75,1033,65,-7,1
205,-549,454,-554,1917,1
503,705,931,1465,-925,1
537,-156,335,-738,-1133,1
1377,1179,-221,1196,26,1
34,1092,801,4132,-782,1
344,1304,1305,-102,239,1
1492,-474,47,527,669,1
349,-436,-711,484,1094,1
535,-674,-772,1069,-214,1
1372,-371,1233,1342,69,1
1156,337,-927,-2,-246,1
176,13,627,1423,1342,1
-167,1204,354,669,2383,1
959,-555,-722,816,-1896,1
614,-982,71,-126,1121,1
-1468,2911,816,-1255,323,1
1057,-182,1756,528,-103,1
657,1541,-1488,103,-704,1
-304,-465,-866,-974,87,1
-973,33,599,606,711,1
-671,2243,-388,529,2184,1
1149,7,564,12,1503,1
-1859,1537,2242,-562,2071,1
-1027,719,-1342,2996,-1079,1
136,981,575,-318,131,1
2263,-531,125,1789,974,1
1085,-1122,103,2367,-31,1
97,-1118,-951,824,1897,1
-1216,-695,-814,-665,-545,1
-604,288,-1263,-1588,-314,1
-345,2953,978,1595,1585,1
209,487,1673,1314,7,1
2446,898,32,-882,224,1
-179,245,8,-583,1471,1
-619,78,308,157,22,1
-726,271,1463,1993,-6,1
2462,59,883,83,3676,1
-118,256,845,1023,939,1
723,1058,961,295,2053,1
-825,-513,298,1216,-186,1
-627,124,126,-1052,2704,1
1606,-1012,1333,-662,2628,1
435,18,57,1112,-225,1
1357,-1595,1952,-392,56,1
-892,1964,919,78,1398,1
2669,-1519,-1308,746,1078,1
1521,-1351,1421,2859,585,1
-1726,-46,-5,5,77,1
-11,-503,693,1568,638,1
756,1368,-496,858,-866,1
1967,421,-565,272,112,1
-528,695,2307,-97,1549,1
78,511,-678,434,404,1
799,591,52,466,-53,1
444,453,959,2307,411,1
-63,-89,866,-282,-192,1
341,752,-56,1008,1576,1
948,617,753,-295,1372,1
1323,-553,1865,-632,-53,1
-822,512,2012,93,667,1
164,1236,781,1317,-306,1
-22,62,1603,-1365,75,1
-745,1362,1805,-68,-213,1
844,-93,638,653,773,1
664,-149,-74,463,-1431,1
2031,72,354,-43,-174,1
1172,-2324,216,7,398,1
-824,-156,-876,-664,-894,1
4,-643,1567,1186,1217,1
1546,195,76,153,-463,1
993,-1079,-275,989,1453,1
512,-412,211,2004,-1054,1
587,1051,959,1856,209,1
1115,682,66,524,25,1
771,-162,1256,-13,1225,1
848,-902,1112,1925,-1152,1
-934,1366,72,-433,687,1
512,-763,152,1754,389,1
763,1819,-95,2205,-302,1
1494,-564,-442,151,-1437,1
-2,1099,404,2097,645,1
4,2031,-243,212,411,1
1421,1296,564,789,444,1
312,465,1,-262,801,1
1293,929,332,1502,-1365,1
747,-483,249,1514,-1707,1
-37,-76,-33,1335,72,1
684,473,-249,-325,212,1
-714,693,1443,24,1807,1
298,1204,1373,304,-172,1
35,-172,-61,-923,-242,1
-983,1298,-752,1931,-1352,1
85,-232,1345,68,112,1
-732,-581,747,978,-1822,1
322,134,543,796,-338,1
137,-289,157,1258,536,1
-1031,-396,1736,-871,1673,1
-558,323,-97,2236,817,1
-264,124,2926,-175,1108,1
31,242,99,545,1546,1
611,556,143,-2095,-37,1
1996,597,17,662,-949,1
1308,-134,-508,348,-864,1
33,-1236,72,1437,-522,1
-221,777,1476,-584,1186,1
1521,442,1495,1138,1472,1
-607,98,-166,1094,-454,1
-593,1394,-964,161,947,1
321,339,-465,-556,761,1
516,-1041,382,-108,737,1
629,1022,765,1729,2,1
2174,-921,814,-146,-164,1
-1472,76,2145,-169,-145,1
-684,77,-2504,-612,-25,1
2991,1609,35,2476,473,1
794,999,-95,-154,-112,1
226,189,9,-605,1455,1
302,561,-649,57,167,1
-291,675,1567,-935,-435,1
558,235,369,-51,1242,1
1001,-1456,1709,326,-678,1
-287,1895,-256,16,74,1
144,-1984,1042,1276,-497,1
355,2174,1778,-52,-869,1
2014,-101,1576,-608,1173,1
1411,1738,-1378,-444,-7,1
353,-354,516,-1028,713,1
-995,1,1623,2255,275,1
2989,1373,1032,-629,-244,1
889,829,-62,-1536,-208,1
2662,939,-576,993,671,1
337,1196,632,46,-107,1
-356,-906,412,-6,988,1
341,1593,754,826,208,1
57,536,-966,-193,903,1
546,521,1325,1312,11,1
32,-9,62,-383,-5,1
971,-247,413,-241,-438,1
1646,-1411,172,-415,2799,1
-1536,-1609,5,-633,-352,1
2015,1226,-1146,-151,1213,1
1246,-42,205,-74,-1187,1
2125,-859,535,588,1565,1
-527,1012,-2172,-386,-348,1
1033,801,458,457,-1714,1
1274,1595,-383,-288,1231,1
2224,961,9,-617,1228,1
383,552,1272,-252,-874,1
1321,1056,-34,-567,1398,1
3643,-2429,1411,304,-157,1
1262,458,-176,343,1028,1
608,669,2592,751,1882,1
-938,131,819,1478,1288,1
848,768,-55,1508,2872,1
-568,1478,1928,236,-585,1
-1467,1151,2291,-1466,-646,1
1243,-939,-57,787,393,1
-1306,1667,1696,1126,755,1
-975,81,179,674,308,1
848,4175,221,2341,172,1
1589,45,618,795,436,1
1161,1184,-165,2077,-1407,1
2028,-1647,147,742,-152,1
696,1215,319,1222,172,1
267,683,-431,442,-2039,1
708,375,102,25,-31,1
463,-926,-865,-307,522,1
432,1602,511,2048,145,1
1046,-408,161,1708,1636,1
438,1859,381,-181,-278,1
73,-616,25,-1326,-643,1
332,619,1723,603,-289,1
1851,95,534,1272,-524,1
831,1739,-236,1964,-1229,1
29,-508,305,-1792,2517,1
886,1031,34,1165,-2034,1
2764,1237,-1037,-408,817,1
1428,-775,1626,1287,165,1
104,44,-69,2078,1403,1
842,383,-192,478,282,1
293,-245,354,-18,242,1
1078,-611,15,-91,2497,1
-1088,-1,2146,1137,-257,1
12,-625,699,599,1294,1
1297,-7,706,1154,55,1
1779,-549,-822,-1231,341,1
-754,31,-151,2284,1885,1
-11,22,802,258,408,1
-222,1097,243,594,1837,1
-657,-254,644,628,34,1
-1468,2438,63,251,24,1
334,-127,351,518,-474,1
374,102,-175,1358,279,1
1375,661,1211,295,1336,1
