@relation ring

@attribute A7 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-673,6,-213,1232,1
288,659,2553,-316,1
-246,362,-27,188,1
966,1032,-442,-147,1
-4,-384,1133,-886,1
49,174,715,1196,1
731,1592,-1198,-975,1
81,-196,607,1274,1
106,402,1815,-153,1
1732,-1018,1033,227,1
767,562,-766,-602,1
-185,446,-1394,-977,1
126,-64,65,-23,1
945,1124,918,995,1
-2201,663,617,321,1
25,-823,-347,-39,1
493,767,1336,-383,1
1029,-218,611,1917,1
118,455,-1773,587,1
1997,1038,1495,245,1
7,146,-258,584,1
624,-108,794,531,1
1391,-281,-607,-535,1
-29,1809,494,-278,1
2162,598,-935,1642,1
2602,1442,248,-961,1
2937,-1044,226,1113,1
2196,1127,839,1777,1
397,-23,1309,16,1
-1602,525,-1059,-1282,1
666,761,-856,-516,1
2018,4,509,-411,1
-82,2001,222,871,1
-1064,-47,1273,425,1
2551,1187,-1143,-491,1
464,564,912,712,1
234,1279,264,988,1
247,1034,-932,329,1
1165,699,672,1421,1
182,726,-238,507,1
-156,-126,1752,-906,1
-725,1126,1311,-31,1
-79,163,-1047,-302,1
1797,1114,972,-936,1
2563,1081,-1198,103,1
1018,-1299,118,1216,1
426,1068,134,609,1
755,304,1185,-406,1
861,939,-475,-112,1
-769,58,-552,317,1
-47,189,205,-235,1
456,1098,719,1791,1
-261,2254,846,-1,1
1212,1004,-799,-537,1
312,1793,1378,2435,1
51,373,-582,2742,1
1582,76,-288,-89,1
124,1009,898,586,1
-1286,-495,73,426,1
836,254,424,1944,1
-37,-683,-411,675,1
589,-499,738,301,1
1252,165,599,-1009,1
902,551,196,291,1
557,564,771,1011,1
1435,-466,3664,1049,1
498,168,684,-1534,1
1471,699,-95,1194,1
552,274,1289,801,1
173,-848,1913,175,1
-218,656,-54,248,1
-1,1238,-22,1735,1
-72,-673,-611,1026,1
294,-657,658,1369,1
348,671,3637,1064,1
-122,229,-326,-752,1
-195,-38,1748,926,1
-524,139,1422,-593,1
1599,2616,282,1498,1
96,98,-1812,-959,1
3531,754,726,-954,1
2226,-197,43,707,1
-428,-1141,1637,-1647,1
1135,-1078,1088,71,1
1117,2044,-834,-56,1
-145,579,676,342,1
365,215,1056,151,1
-1271,199,-261,216,1
-1329,1984,39,7,1
756,-1144,-1088,1052,1
993,-1424,-1504,-14,1
2557,-485,-48,1611,1
-889,1258,-143,67,1
1072,1674,2317,1097,1
153,-924,1063,1092,1
-114,-556,-732,1033,1
-335,688,492,786,1
1035,2555,81,1019,1
2288,1195,1368,-33,1
624,-442,876,866,1
77,-2797,-1019,648,1
23,191,-746,-31,1
1234,804,279,19,1
1062,315,794,274,1
708,1684,-323,924,1
203,579,286,-24,1
45,115,-577,-717,1
138,-1031,924,758,1
1003,701,36,1656,1
-244,957,279,1258,1
554,-1817,-997,-82,1
317,164,1172,2075,1
1386,-592,-144,2743,1
-819,786,764,-812,1
212,2914,1927,-886,1
-1034,552,485,-792,1
1737,335,57,278,1
1156,-339,2365,607,1
1471,-1711,-815,442,1
1261,124,2152,-106,1
1484,1037,1196,2922,1
1337,342,43,-716,1
-555,-141,131,8,1
708,-303,1394,289,1
-1857,448,5,-719,1
-25,85,917,254,1
206,1389,292,113,1
608,18,326,203,1
434,813,-459,1718,1
-684,129,825,2052,1
1478,-2796,143,46,1
479,1308,-1156,275,1
2295,864,-1042,1603,1
1531,1583,1132,6,1
-245,-1121,-515,1056,1
2437,296,1484,2385,1
-13,1085,175,1789,1
735,-1288,524,1946,1
-908,651,1186,-436,1
643,-482,1605,1634,1
-295,1003,144,702,1
6,-325,1604,426,1
1574,6,201,753,1
-476,267,1924,732,1
-505,727,1789,2393,1
-79,1259,-2499,-831,1
473,686,-866,1183,1
-311,-503,-483,-1491,1
1154,-39,417,25,1
-1655,-216,1198,-2,1
2273,2024,-1044,4,1
256,1023,-1571,993,1
503,-431,-57,629,1
-37,2236,172,-986,1
-109,-236,2127,1332,1
1842,505,-1086,-1287,1
273,1465,-1697,524,1
-484,-835,2192,874,1
801,1885,-1421,1688,1
1764,326,1458,2562,1
637,-156,-2,-188,1
-5,263,-465,215,1
1378,2186,848,854,1
147,-243,1102,-122,1
501,91,-196,2215,1
343,863,653,1763,1
282,-14,839,-602,1
827,-384,-412,38,1
628,803,339,-2223,1
-728,1727,-671,993,1
-515,632,1647,434,1
-115,-649,15,168,1
227,-328,254,998,1
2364,-549,3058,932,1
103,799,1341,1595,1
2301,-275,-2494,2635,1
-177,1112,-125,-335,1
391,-1317,2884,404,1
-981,418,-38,302,1
1631,1392,-98,342,1
-1376,138,1008,-906,1
-793,1086,276,1367,1
2242,-884,-242,455,1
942,838,-1238,2781,1
1844,-12,1204,-188,1
1237,517,766,1228,1
1936,63,431,-635,1
-188,1562,73,741,1
-1022,218,1575,1179,1
906,1484,1096,136,1
778,543,985,64,1
216,1984,1898,-301,1
1608,252,-182,602,1
62,-243,-247,41,1
1263,1122,-675,665,1
-146,977,19,-1052,1
117,-1119,11,-1347,1
911,16,813,-239,1
-658,-356,1212,-481,1
-115,113,-857,-962,1
694,-505,-71,709,1
108,512,1478,77,1
4,1569,1264,1041,1
2087,345,573,-194,1
-293,1496,2,1439,1
943,-233,1645,-546,1
-84,1081,-568,355,1
-717,1101,-375,-409,1
1194,1236,1674,1141,1
658,18,568,1521,1
615,298,866,2915,1
808,688,498,-162,1
-509,1337,563,1031,1
-219,951,1169,67,1
-2309,1643,498,905,1
-39,607,-15,1137,1
96,1114,588,1062,1
265,274,34,311,1
846,801,442,129,1
639,-1536,242,1687,1
2281,144,-295,3,1
71,2164,-671,-211,1
1083,1794,143,1718,1
-24,-19,323,597,1
-116,452,236,28,1
88,751,2088,1902,1
169,119,-541,799,1
61,-1089,1187,383,1
-772,957,914,-1114,1
1715,112,1383,-319,1
-297,1283,1351,166,1
-408,-456,-938,369,1
221,-857,-812,-418,1
1714,-884,1036,1005,1
-57,2366,626,33,1
743,182,799,-1,1
61,582,1547,-937,1
1622,1954,52,513,1
-32,41,-1204,13,1
205,819,1717,1135,1
965,33,417,2214,1
-354,8,5,348,1
-1086,276,-2,1439,1
9,1364,831,-1132,1
163,1416,1583,-825,1
116,-683,537,-813,1
-1056,276,-69,-787,1
-6,-88,-68,828,1
2384,1067,456,-876,1
1412,765,1148,-66,1
279,-248,1262,1266,1
78,-959,247,-1119,1
1275,1461,2479,-401,1
454,739,2,164,1
667,303,609,8,1
2778,1292,1306,-198,1
46,644,-198,-839,1
-207,-7,471,118,1
811,1547,317,2862,1
961,-1066,201,-58,1
244,-283,66,-74,1
1417,2713,657,-1268,1
2659,823,-96,1135,1
579,1728,538,-1334,1
1705,645,1537,959,1
19,-531,-952,115,1
-1058,464,1621,1635,1
82,1837,139,-363,1
705,638,1042,42,1
1736,-162,-65,707,1
1518,568,604,1827,1
1726,426,926,-1087,1
22,183,5,-1437,1
-418,-142,19,795,1
237,223,662,-491,1
487,1434,-1084,2246,1
-991,1162,1502,38,1
224,-914,45,1193,1
16,238,-877,476,1
68,591,-119,-16,1
162,-4,-1614,2458,1
-743,501,478,359,1
1301,1211,1853,-1237,1
1824,29,2312,785,1
-58,-939,198,653,1
162,1478,1605,-2142,1
-1214,1203,-1253,57,1
14,-1759,922,-931,1
1951,88,-161,-192,1
-928,-1036,947,-179,1
-88,-1048,94,646,1
557,-1047,514,74,1
1192,117,42,-195,1
576,2534,2467,83,1
-766,-548,1452,-76,1
308,653,135,714,1
-156,2068,341,123,1
581,217,22,49,1
269,1561,874,774,1
-1079,243,1017,-207,1
-713,2007,738,816,1
-462,-1088,1127,2023,1
-776,-178,-106,631,1
-924,-44,-1139,1442,1
-49,622,2859,1545,1
2608,12,641,1348,1
922,807,-1044,547,1
1487,343,1412,-246,1
593,2569,451,987,1
698,989,-339,268,1
213,-1086,-42,2797,1
347,1312,1887,-453,1
1756,1886,562,-827,1
-724,693,-365,398,1
1138,-131,896,-1351,1
-33,-245,1441,365,1
-425,2804,73,-822,1
102,747,-1069,829,1
91,212,1862,187,1
-126,-944,837,1342,1
959,-8,-63,269,1
-1764,178,468,-13,1
3606,616,1892,654,1
-886,241,964,-343,1
-1398,42,972,-513,1
-8,1378,209,1386,1
-598,505,662,711,1
1366,692,1552,856,1
-35,1214,1371,588,1
-755,706,-376,67,1
1553,1561,443,-1052,1
-643,-37,-746,1898,1
-231,-1556,39,828,1
169,-344,1627,642,1
-395,1595,-1178,559,1
-1112,2218,2316,-1359,1
903,1249,647,1028,1
-26,-313,-738,1203,1
1712,-1,53,-619,1
-265,-31,126,59,1
2261,-6,1245,468,1
1184,2322,-202,183,1
755,844,1278,1365,1
1367,644,219,-825,1
1487,934,1464,87,1
1049,41,512,24,1
725,-1241,-336,406,1
-1419,49,-158,1251,1
-514,951,62,1054,1
-11,803,-891,978,1
204,459,-53,99,1
515,972,2027,1237,1
-762,-602,-35,203,1
252,1098,261,-25,1
713,3408,1721,155,1
685,564,312,258,1
-739,616,201,738,1
1612,375,-23,1171,1
-38,-753,2409,1569,1
1454,1038,892,1339,1
1158,-1188,972,389,1
-387,244,36,329,1
1114,769,897,993,1
-203,-9,348,-237,1
-161,1293,1124,1511,1
57,2141,683,1339,1
-444,805,27,1447,1
448,196,907,41,1
205,1747,1935,-1239,1
-32,-694,-557,-296,1
959,-1451,161,1319,1
406,-1234,55,-105,1
61,515,733,1352,1
1345,-891,2142,-692,1
866,1849,-12,712,1
29,861,99,418,1
1299,982,223,1307,1
824,-1027,-1311,742,1
464,137,-573,714,1
-698,-14,1744,3,1
206,21,-171,1641,1
1522,492,2514,364,1
979,1336,-76,898,1
921,5,1136,1254,1
1066,407,1737,2561,1
1043,427,1499,1167,1
5,805,599,2303,1
818,-217,618,-746,1
485,-967,-114,-1068,1
-702,1056,873,-1357,1
-31,-108,662,954,1
845,1532,-1003,2191,1
1422,-735,-1194,907,1
78,1093,132,-748,1
-21,95,-245,-75,1
-389,1149,-868,1098,1
-1397,-168,-161,-261,1
673,377,-394,1275,1
896,724,3,246,1
-1489,-851,2252,-486,1
1315,-397,706,-232,1
-554,536,1572,98,1
898,-462,-477,72,1
-1676,-445,-804,1174,1
199,194,-44,198,1
2499,347,698,226,1
1037,-457,-256,786,1
-9,616,-473,2078,1
-1568,1764,-824,879,1
85,-263,74,-167,1
1365,841,-484,798,1
788,-41,-774,495,1
11,772,1892,-711,1
702,2108,1757,-254,1
1334,1716,-2029,1198,1
1408,708,1048,3066,1
-1282,1291,303,1768,1
87,1151,336,1586,1
283,1638,2505,-302,1
57,-34,1596,1795,1
-16,3317,1909,1406,1
2706,-1011,-4,-547,1
-125,-281,1992,565,1
-15,233,-264,-2,1
335,78,1384,626,1
697,328,1197,342,1
-2,833,956,6,1
-11,912,597,468,1
343,88,685,-234,1
22,134,693,16,1
1586,18,1925,438,1
69,-1274,1684,898,1
257,98,212,6,1
1946,1367,-49,2014,1
-1978,1219,-349,636,1
724,45,-1401,-219,1
1055,-99,26,1984,1
-373,1711,422,-876,1
937,-1514,171,1732,1
-147,487,785,2195,1
-679,-498,1619,-495,1
-173,1018,1215,1759,1
2296,-34,343,1641,1
1002,112,115,-625,1
925,856,342,-367,1
-443,604,-159,1642,1
1132,548,-402,-2048,1
785,22,-66,494,1
1739,-764,252,708,1
553,-33,129,439,1
-212,-659,-1093,1256,1
593,1042,728,325,1
-304,1293,-554,-1718,1
2389,746,702,-147,1
774,-1112,476,1121,1
52,-366,524,-511,1
531,2681,-269,1267,1
848,-584,-631,-97,1
572,576,985,-324,1
-283,1621,387,1048,1
608,2877,76,326,1
1615,101,2616,821,1
-572,1072,129,-332,1
-417,1193,16,777,1
-901,507,1242,364,1
518,-418,-1184,1387,1
519,-345,607,-119,1
1001,1652,708,954,1
-497,1807,356,1602,1
972,185,41,167,1
1053,1988,22,-446,1
1343,319,232,-64,1
-238,1826,155,-345,1
-106,-897,2304,-1243,1
-162,-141,94,-809,1
238,-874,123,1077,1
1455,-5,705,258,1
1412,1232,43,-1186,1
1077,-79,113,-107,1
-18,703,54,-716,1
-1466,1212,282,325,1
-577,691,-43,1113,1
1625,-176,2009,1343,1
-1321,1213,-106,173,1
1306,768,54,-341,1
116,857,823,1029,1
24,-201,-1136,19,1
1789,-1726,286,-836,1
-1472,322,-243,792,1
-1704,2306,-153,-375,1
859,-1351,-361,-1102,1
1743,-194,18,1984,1
-501,1453,353,872,1
1317,-51,733,-41,1
1534,1651,-344,2176,1
899,207,362,-381,1
3216,-544,-2736,-1553,1
-1185,-25,538,601,1
-808,173,-923,854,1
-449,162,976,866,1
1785,31,556,403,1
1037,451,1346,1524,1
-1499,481,1184,14,1
56,17,-232,532,1
27,496,1431,-806,1
-1168,508,941,-611,1
244,675,1445,191,1
1014,102,-874,1793,1
111,-1667,-474,2302,1
1194,14,428,-677,1
1232,983,511,1423,1
415,95,-872,-319,1
1594,819,494,-984,1
-1312,1121,595,-508,1
73,-547,1159,787,1
68,586,97,162,1
1415,12,526,154,1
915,-124,-736,-778,1
535,-673,404,1217,1
976,-969,1068,431,1
858,933,32,2248,1
1045,-372,-848,816,1
979,2006,1,-434,1
1141,557,-404,1003,1
449,-1092,-148,493,1
328,483,217,806,1
398,1805,-362,82,1
135,322,64,767,1
-93,78,1299,661,1
824,52,424,2256,1
-6,143,1263,-376,1
-136,1358,-36,-602,1
-132,881,325,77,1
-1056,999,1477,-237,1
171,1203,1708,292,1
1293,1439,761,-16,1
377,1152,-604,227,1
859,-1365,-213,272,1
1154,371,1108,2412,1
123,688,-21,-553,1
-617,704,909,904,1
706,-155,35,1027,1
79,398,995,-1046,1
1855,1507,688,272,1
1268,-1264,1229,267,1
118,1674,-881,-139,1
2211,-774,-147,1046,1
776,534,604,1883,1
115,926,53,651,1
-11,1141,-524,672,1
797,-185,192,215,1
-1148,732,2899,2276,1
138,-232,-306,145,1
2124,1,958,941,1
-15,2132,112,511,1
766,274,-517,-1048,1
1124,1197,-93,-822,1
697,2676,-1726,133,1
-59,1456,-233,163,1
1077,-419,-373,-986,1
329,548,258,1613,1
-908,-192,72,2462,1
-437,524,-62,1384,1
1027,-605,-345,146,1
1184,168,-267,-381,1
794,55,1095,-96,1
679,775,211,-788,1
-1059,1064,-682,-277,1
472,413,736,1504,1
96,-26,164,61,1
94,174,2354,486,1
-342,-1067,-464,8,1
367,-102,829,4,1
593,7,-443,-711,1
38,831,804,-24,1
12,2354,-547,1133,1
874,65,-997,378,1
778,497,-429,-361,1
-511,69,-359,542,1
-524,-87,1175,718,1
729,71,-74,477,1
482,937,876,-121,1
637,432,1485,-975,1
1403,-483,-768,761,1
91,-1163,-885,492,1
64,-644,-833,-285,1
1695,1106,69,777,1
379,-849,-667,666,1
127,-1734,1453,-108,1
2384,-2139,1206,-415,1
2793,712,-19,-512,1
1392,146,-1468,32,1
111,802,394,1083,1
-619,-418,644,1981,1
212,-534,2591,-477,1
-267,1484,-878,605,1
205,-106,91,568,1
1294,1208,134,1161,1
2638,1454,1886,1206,1
756,888,-146,1559,1
2003,404,835,-192,1
-1997,-154,599,901,1
988,-1345,-714,796,1
277,1199,-709,251,1
172,566,518,722,1
-29,1033,664,1207,1
812,1387,476,1371,1
966,-329,-967,1084,1
-214,318,2768,318,1
-2426,112,57,1414,1
958,-17,42,-792,1
-151,3169,568,243,1
884,-74,86,1157,1
119,129,-384,1051,1
-863,2,191,51,1
665,7,-294,1423,1
-1078,1912,-89,768,1
-706,234,141,1268,1
1682,724,387,-6,1
138,-972,6,34,1
232,-482,818,681,1
628,-729,237,-1333,1
957,797,-124,1004,1
769,-1009,-771,-626,1
-123,-908,539,714,1
-224,1012,148,1169,1
131,1739,-315,-352,1
338,643,615,749,1
103,1195,1745,428,1
566,-2436,884,86,1
-514,-408,431,-5,1
-154,1998,3233,1985,1
1525,426,-251,507,1
8,1111,702,1037,1
1017,-1026,24,601,1
-1243,-278,18,-115,1
1916,66,-293,-11,1
773,1669,1358,974,1
-41,689,-95,1018,1
857,634,107,1656,1
958,-33,942,573,1
-883,-177,1918,1349,1
1457,715,-1662,157,1
-237,839,185,-1938,1
969,-234,-1129,198,1
577,55,791,1234,1
613,1407,1179,-183,1
-467,588,-966,556,1
-21,29,-1357,183,1
1643,1,-1985,1583,1
639,-862,1336,-63,1
736,1364,292,-454,1
988,-879,-514,136,1
988,-281,-94,1049,1
155,138,1588,-185,1
1603,-69,1214,-201,1
616,-42,2594,-326,1
2092,1007,1233,-1058,1
1119,2301,1037,-5,1
1356,1227,1772,347,1
-1207,136,-772,-194,1
642,-94,-843,1398,1
2129,-11,1117,2626,1
297,23,1229,1109,1
-24,35,2148,-647,1
-1366,597,1939,116,1
879,69,-369,58,1
728,383,-6,-443,1
1583,-63,2362,643,1
-133,-889,1288,-1036,1
-89,-389,856,1045,1
68,266,171,239,1
-15,-188,-1106,67,1
63,712,-146,556,1
334,1934,261,208,1
451,-411,842,-124,1
235,361,49,-982,1
1659,1829,409,289,1
-28,47,2186,7,1
-832,639,-1103,1477,1
392,459,-563,852,1
-237,336,646,-98,1
-242,892,243,-264,1
-106,2592,98,-84,1
411,-49,16,656,1
-616,-721,3,415,1
-191,354,348,-128,1
94,-69,1682,7,1
-1865,1217,1908,6,1
131,-784,132,1761,1
59,1193,2637,2,1
565,-1397,-985,-58,1
1956,472,1672,-178,1
-998,719,1307,409,1
-555,1115,328,1244,1
-265,523,1271,88,1
-395,139,-147,1141,1
2171,-995,1131,367,1
219,301,433,398,1
-582,103,-626,3076,1
-194,1929,142,-1919,1
-41,1878,-532,945,1
-1095,584,1444,-766,1
-376,-212,-1708,1399,1
427,-64,-158,3976,1
-503,2452,-778,306,1
506,1798,-49,228,1
322,555,-1402,-24,1
-176,-56,488,-1692,1
1032,-956,434,1916,1
1939,105,108,1074,1
82,726,-23,-424,1
1036,-7,-891,978,1
404,1106,-413,1142,1
-53,-1068,-324,894,1
1793,-1346,2116,-1592,1
-514,1512,1071,-805,1
189,958,2607,415,1
-189,376,1953,962,1
467,897,433,525,1
-104,-943,-364,-4,1
794,71,-1996,592,1
1416,1142,583,-331,1
-2105,2788,-841,-233,1
1073,492,-525,-21,1
326,-731,1181,243,1
1208,182,663,594,1
2257,817,-534,1149,1
1264,8,-822,1427,1
-49,118,1991,3004,1
-891,1316,354,-376,1
827,268,1323,236,1
1421,1502,-158,436,1
-1443,367,754,202,1
918,137,-181,1017,1
721,234,84,22,1
-95,402,-88,-452,1
1712,156,1003,1158,1
-631,523,-634,-344,1
-1038,1138,1861,43,1
1453,-1761,646,61,1
1393,989,3,-44,1
144,-74,414,354,1
-363,-326,1459,1141,1
-42,-619,-17,35,1
-622,-151,1323,-134,1
-5,1444,-284,-77,1
1432,-495,352,-1106,1
3073,78,196,858,1
581,1087,2095,-43,1
968,-872,104,2785,1
232,65,2062,-1486,1
902,-151,559,365,1
-44,-277,-342,-2578,1
-878,916,1008,853,1
1997,613,-314,-49,1
-102,-1,-139,-119,1
193,308,22,-787,1
-55,1496,1734,1392,1
-1666,1255,-198,116,1
822,176,1606,657,1
1979,165,-1787,-1,1
135,582,1114,544,1
31,714,2129,491,1
-73,976,846,-1916,1
2082,-732,-1748,1583,1
-127,1828,159,1126,1
-539,1223,714,212,1
1544,1872,1167,687,1
648,1262,-282,1567,1
-22,705,768,737,1
784,-12,855,1404,1
14,-395,247,1496,1
-28,138,-146,768,1
-537,2423,-1611,1118,1
456,2324,987,-288,1
-1367,-326,1166,813,1
-1009,1118,1382,-505,1
-3,-62,132,129,1
1506,303,-639,36,1
697,-458,142,71,1
-93,116,112,385,1
1694,-653,-97,206,1
-359,656,1212,73,1
1017,-1539,227,67,1
832,1246,232,1935,1
1347,-1168,38,-1178,1
231,17,819,1458,1
2596,595,1199,254,1
147,1352,1641,102,1
-821,27,2781,135,1
-562,-198,-1874,19,1
94,436,151,72,1
552,-1396,544,291,1
-548,-855,-123,-266,1
1175,2607,71,1459,1
591,385,86,261,1
237,1479,605,-13,1
2021,-901,124,-463,1
2008,2691,-913,-88,1
255,599,-1755,3,1
-514,-592,379,2264,1
1543,-208,1014,-74,1
746,-177,2048,161,1
298,-338,96,281,1
1232,264,511,16,1
-974,654,932,757,1
-43,-89,3443,335,1
-957,63,-382,2098,1
859,-24,-1125,1198,1
-728,646,2646,51,1
-1152,331,1904,62,1
799,977,-351,-174,1
-61,2629,99,-854,1
957,1522,191,-464,1
-18,-677,2134,-211,1
911,-579,-1808,636,1
582,-116,-964,1153,1
64,-44,128,597,1
1014,33,-11,1819,1
1735,223,239,225,1
1362,293,-947,-717,1
1613,2069,-1126,1766,1
-8,112,187,297,1
17,122,606,1573,1
-303,126,115,774,1
422,977,1646,1294,1
116,433,-2071,-391,1
454,-23,262,-562,1
-49,-756,1322,778,1
-1214,-173,194,-896,1
924,52,1819,1753,1
-1167,2278,206,266,1
156,1332,-558,-1431,1
-1128,2416,789,834,1
267,522,1179,-1132,1
1035,-134,-187,1803,1
-224,1839,483,1325,1
594,445,-1569,486,1
-481,1538,149,-77,1
1781,1282,-2,1544,1
-301,635,1016,687,1
-278,-27,92,927,1
1683,-505,65,644,1
-1305,1033,262,-378,1
615,643,-421,-64,1
179,-399,831,616,1
-931,-153,685,-993,1
718,2819,2543,523,1
569,-577,955,-672,1
-1006,-604,1459,819,1
-1235,329,-161,1006,1
72,83,-95,-1903,1
-1379,1479,-1248,882,1
-1864,1117,407,1241,1
832,-347,-341,1487,1
204,1225,1751,1415,1
1146,1383,-695,1937,1
704,-85,1715,89,1
1414,1859,-566,1372,1
-1232,608,606,1138,1
1405,-353,37,649,1
1394,-811,664,-365,1
638,-35,-1262,3629,1
-1214,-688,-1219,-669,1
839,1376,36,5,1
2507,347,117,-252,1
115,2214,1169,524,1
865,1814,837,-71,1
-1132,1902,218,67,1
-4,-409,71,471,1
-726,145,204,1959,1
847,-8,913,18,1
776,1,-74,168,1
351,-1656,1962,529,1
392,919,-73,2661,1
-598,-33,896,-84,1
-1955,2236,237,-45,1
253,699,547,1874,1
2086,2972,1142,-1571,1
132,2329,596,1261,1
1009,31,448,1518,1
-1159,-426,478,-42,1
1873,-1414,237,467,1
266,1943,1704,1137,1
-1088,7,1265,1509,1
445,-212,34,853,1
-757,-2031,-779,41,1
967,-81,-1971,373,1
2252,-27,1561,606,1
1288,703,121,-1294,1
215,641,768,1314,1
1423,1027,452,2372,1
2426,39,1524,1564,1
18,42,2376,1815,1
2354,-1283,1035,-111,1
1958,109,315,-177,1
576,-553,783,72,1
469,-651,-1742,431,1
1555,-1612,207,195,1
3324,1287,-1552,-547,1
15,504,-497,1371,1
237,-1794,1811,1839,1
405,1032,1839,1129,1
818,-359,-92,361,1
872,205,-849,999,1
576,-146,272,-182,1
1136,1067,1298,1204,1
103,1051,718,1335,1
-107,1331,1008,1256,1
-1004,2592,73,592,1
-175,958,686,-429,1
905,-35,1449,222,1
-16,752,2085,72,1
2453,-1084,895,368,1
3,1061,456,386,1
79,402,798,1734,1
503,1753,147,345,1
-991,672,-388,1077,1
593,-339,857,357,1
203,1828,-298,1861,1
2329,735,841,1714,1
1062,2318,114,-27,1
2569,826,-1069,698,1
898,1485,-823,1344,1
251,619,-241,793,1
598,1095,1754,266,1
-1011,121,548,-1171,1
-1857,106,-1528,1596,1
-157,626,1048,1519,1
1167,123,416,1458,1
1639,1045,1324,-668,1
1539,1282,-145,-255,1
1806,-898,788,-166,1
-205,-275,-551,3116,1
813,2482,-516,-1728,1
376,148,512,61,1
83,-32,814,469,1
784,698,1994,-302,1
2641,2459,-201,1662,1
-863,229,1484,-454,1
-498,-277,224,351,1
-182,1295,998,944,1
991,-507,257,63,1
-1227,2454,1216,-477,1
16,86,274,-994,1
147,1097,-683,946,1
-35,-708,948,868,1
767,575,-434,2068,1
2958,-1124,702,-646,1
7,1785,1195,-1065,1
1055,608,-326,12,1
325,166,-382,-795,1
-246,321,943,1521,1
228,401,-1124,757,1
144,368,54,1062,1
87,1594,72,408,1
146,256,1325,-1269,1
-544,1565,484,1402,1
-241,-892,711,76,1
465,-285,792,93,1
226,1109,186,-576,1
46,1094,1192,138,1
1945,598,1072,752,1
1055,1818,65,-404,1
1074,1034,1656,1688,1
-585,1544,54,573,1
1109,97,-353,-1343,1
921,-953,1196,-245,1
124,1139,-415,-712,1
-25,446,1812,-201,1
119,35,54,1912,1
-155,1,537,-991,1
2064,92,-196,-614,1
204,564,-678,721,1
2215,-402,323,1379,1
914,103,45,1515,1
285,6,344,1375,1
114,1608,-424,1086,1
-52,809,218,36,1
342,-1162,248,1189,1
119,1979,335,-1177,1
89,1815,648,2228,1
2564,81,5,1242,1
-167,393,212,-374,1
-1261,-89,-1086,-381,1
104,-363,-215,648,1
1792,-24,-999,-654,1
189,501,2401,-594,1
1573,1452,2487,1852,1
421,-1556,-18,1256,1
58,918,-1226,1849,1
-262,-51,665,-283,1
-9,-448,1834,86,1
1002,947,51,-92,1
-442,1047,-449,269,1
762,185,-1134,1219,1
116,-628,43,-695,1
1816,798,374,-114,1
814,734,-1868,-42,1
1846,-753,-267,1243,1
17,72,-393,1844,1
-237,-425,14,-519,1
502,1244,556,557,1
-2564,614,871,447,1
544,924,334,1376,1
-2562,-512,121,424,1
1814,1266,-1056,-1309,1
295,2013,-73,-33,1
1518,901,-952,692,1
961,1935,84,192,1
1631,-1621,917,2301,1
967,53,1987,1604,1
-1245,2084,956,406,1
583,2354,-21,2817,1
392,212,362,1511,1
-486,831,165,32,1
2349,1062,-389,281,1
-1161,1737,2726,555,1
-38,-1475,-112,-833,1
219,1538,-495,1874,1
1548,508,1266,235,1
29,-449,1175,-1138,1
45,135,-227,796,1
2316,1778,427,-382,1
762,619,76,837,1
81,357,31,87,1
-13,313,2536,1998,1
-882,-988,1596,1309,1
7,764,2309,99,1
633,-723,-237,1484,1
-1307,1978,45,1409,1
-187,598,198,-352,1
12,207,1461,477,1
-983,1071,534,1961,1
2522,2296,254,2178,1
1893,222,611,1129,1
-161,1344,1068,-153,1
287,857,445,-131,1
606,-59,1794,152,1
-1504,-1505,1538,632,1
909,317,3564,-158,1
-1699,407,-27,-85,1
-209,2467,346,2581,1
164,1246,1289,997,1
425,-31,659,-253,1
404,19,479,1447,1
35,225,1973,-928,1
434,-32,188,-282,1
-455,783,388,628,1
-102,-264,203,-9,1
2657,-188,856,-1698,1
145,-477,647,-828,1
-59,-91,559,-49,1
788,-878,89,296,1
674,2605,1285,1042,1
746,-1115,-16,1405,1
1866,2904,-836,327,1
-386,-764,1761,236,1
1872,299,-472,-15,1
34,1679,-1302,137,1
625,194,-548,-514,1
-1434,-459,1378,986,1
1068,1106,1476,-199,1
1772,-143,-67,-235,1
-737,-699,-732,2147,1
364,1363,1129,1203,1
1809,-362,1829,-179,1
1151,-564,-26,-712,1
9,1878,-557,-105,1
-267,-479,1748,757,1
2086,2179,1923,916,1
1513,54,512,49,1
-636,-385,-324,752,1
-329,-1276,-166,1622,1
-64,531,-1332,-16,1
717,1278,264,-2625,1
1445,121,372,1353,1
742,1166,404,23,1
-1043,306,656,-1064,1
192,2083,567,-654,1
-1974,-3,104,1211,1
-1248,-33,-539,1274,1
988,575,1036,-583,1
-868,15,-795,-1634,1
19,707,1046,538,1
-279,-513,353,445,1
988,-106,-1066,1779,1
626,-1013,927,753,1
2003,336,1024,-877,1
1362,-835,111,2428,1
605,647,2041,1019,1
-913,-556,-346,614,1
-984,1468,-1737,1723,1
1901,2648,-859,1667,1
-1521,-42,1314,1577,1
23,-26,-26,677,1
2083,-263,1274,21,1
-456,-744,-403,-258,1
112,-282,1294,1235,1
1537,465,1916,-164,1
705,1594,676,-57,1
-925,-1223,1281,672,1
13,756,67,1982,1
1706,3,66,1104,1
1473,-216,831,69,1
