@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
-597,768,1511,-1709,-2896,0
239,-926,2,1948,307,0
805,-687,-348,-106,4096,0
207,1343,-483,-1974,97,0
165,-2767,2013,664,-1638,0
2126,1981,-2552,-41,-43,0
2121,1007,-611,1254,687,0
-126,815,186,-3057,-643,0
-1163,-1728,364,-1561,5381,0
1219,-327,2349,1393,67,0
-2033,577,2752,-96,-198,0
-547,-1134,3455,-4423,314,0
466,-2844,2264,375,-2977,0
-2337,1715,-32,-336,2821,0
-1722,1743,1344,-533,733,0
149,-889,-4024,-19,-257,0
1408,-562,177,1768,-456,0
935,-2234,-953,-708,429,0
466,-1182,-2986,4096,-643,0
-2713,3088,1222,296,407,0
1979,1962,-2976,-2386,428,0
406,-2491,-2718,86,-1647,0
1037,-201,1249,-57,679,0
1532,-369,-965,-2438,1284,0
-3354,-2669,408,-2986,643,0
-95,-1738,3709,848,-1111,0
628,-2114,-136,705,3174,0
954,-794,-1206,539,-4047,0
283,344,-4264,-1726,41,0
-1836,-2247,-704,-42,632,0
291,-228,-788,-624,-1113,0
3149,-3849,-294,-68,-25,0
-914,248,-51,369,1554,0
1927,9,371,-188,-202,0
5641,256,2501,-4298,2848,0
506,-468,925,-1292,42,0
1649,-1769,-1789,1143,-969,0
823,231,-2274,-252,11,0
-2358,-1996,-2431,-2996,-1622,0
224,596,-2094,-409,-969,0
-99,1199,3515,-3411,1364,0
3117,-242,65,348,1707,0
-921,-434,-1078,-1974,6482,0
552,-1119,-79,-617,-211,0
3963,-4499,-1866,39,-4497,0
-368,506,-374,-2896,-66,0
-5,-794,-691,-294,1887,0
1488,-3053,-1866,-548,1222,0
-204,-115,1316,-4798,-2094,0
-6,2287,938,-1634,-117,0
-919,476,1524,-1728,-1536,0
546,-4042,2328,1651,-646,0
-2434,4237,1692,1724,-179,0
1652,-826,-2002,-709,-581,0
-1277,1427,-1789,-828,848,0
-391,1803,588,-502,-1034,0
-812,-2008,91,1723,-3236,0
684,133,705,1779,1113,0
1942,-2441,-4688,1676,-1169,0
1064,-3413,-1193,1187,-403,0
-2259,-2563,186,2434,-154,0
-1436,-4402,1098,4242,-2074,0
1454,-875,-33,308,149,0
251,-159,-2911,-2453,178,0
3004,392,-6912,4753,-3048,0
1483,-898,2322,-455,-124,0
-1971,2574,4105,-1728,-1132,0
-882,847,-1214,1549,-37,0
139,283,-607,97,-243,1
439,746,-707,1218,1267,1
225,-88,155,-124,3326,1
1456,-618,343,1113,1466,1
101,2411,1238,-886,1175,1
195,-514,983,2421,1201,1
9,-1273,164,-68,-941,1
343,737,384,-1757,-668,1
1593,-56,-235,616,208,1
2232,-138,-1316,771,573,1
982,2021,198,387,-761,1
-952,74,143,-517,1633,1
385,-1288,425,869,777,1
2037,1285,-649,1144,1259,1
1291,232,1058,-106,-1154,1
-209,611,286,1832,-309,1
-1349,1374,-1163,-552,786,1
383,718,1411,424,1743,1
-784,636,936,1882,-589,1
1622,964,1715,1371,-52,1
-629,174,428,826,102,1
-895,-663,621,604,-88,1
-591,122,-545,1044,-869,1
26,117,1353,462,-676,1
504,-432,-238,83,-234,1
628,-652,1,203,1194,1
1182,1548,1651,-227,1295,1
88,1151,1796,1815,-6,1
1282,149,1212,1326,1442,1
2291,1573,632,165,-387,1
3092,215,81,-577,-6,1
-232,449,863,1182,-817,1
1886,1946,-833,248,1278,1
-676,1158,859,-295,-315,1
2239,845,166,1934,2348,1
405,-1247,422,109,495,1
1114,777,-1023,163,-1809,1
-667,615,-18,-586,1488,1
2272,83,605,142,211,1
-9,97,2066,132,-1739,1
-365,2596,538,-377,1506,1
1538,-44,1473,-344,-92,1
785,1901,-1483,-53,-189,1
1724,782,1363,96,88,1
1,-1022,-548,-56,1677,1
-101,-123,1397,-54,1173,1
21,1367,1179,1043,518,1
23,1123,1516,-81,-131,1
936,119,-401,193,912,1
-899,1598,5,-556,1167,1
1394,-348,569,-284,947,1
-2231,395,133,-226,-453,1
1109,982,734,208,825,1
1455,2507,1843,1073,1357,1
-21,-38,794,147,1622,1
97,1101,1615,-751,-3,1
1469,-443,857,-176,-18,1
214,141,296,-1159,751,1
408,-2972,-173,-2581,873,1
886,1085,431,887,2273,1
-73,533,491,1884,1609,1
-575,1531,-1026,847,2008,1
1069,-785,314,-1474,106,1
129,-504,475,1039,1071,1
398,316,1376,2375,43,1
-371,427,-1757,-515,1686,1
-92,917,-428,1476,2096,1
-1119,-408,-1945,1209,-801,1
596,-66,94,773,-275,1
1301,-1666,1171,108,162,1
-548,354,146,533,681,1
-553,-152,1012,2388,-53,1
616,-744,17,1122,733,1
-303,104,1583,-946,1573,1
-248,3606,-146,-1302,-1192,1
-521,903,-663,1623,1553,1
556,-1466,74,494,-381,1
1508,2008,481,932,3364,1
-1426,-1434,-917,978,-1134,1
718,-84,127,-804,-336,1
692,974,-127,816,-249,1
-456,422,237,-856,443,1
72,-418,526,938,-174,1
-942,-622,-3,-19,1858,1
-695,-11,208,-46,-517,1
642,-156,-764,1286,529,1
226,-75,62,-558,-39,1
716,-188,495,343,-934,1
1883,222,-42,-737,-108,1
598,11,914,755,-31,1
-5,-1955,-83,-1155,2811,1
-424,94,1471,-1084,218,1
156,135,112,571,1175,1
406,-992,965,-82,332,1
759,481,107,1285,-831,1
-1579,-32,174,51,1853,1
-924,1459,1292,467,246,1
1807,-9,-25,918,98,1
-93,-1271,108,-1307,-539,1
1189,828,-6,-421,-963,1
-866,-9,505,996,-29,1
-1135,-69,843,37,-343,1
-115,-848,467,-27,233,1
801,-274,785,-1043,-67,1
639,3073,-951,-399,1515,1
1169,74,1451,742,6,1
-341,14,1559,-202,-572,1
-286,2744,-971,-146,2121,1
-183,264,2183,4,1456,1
1147,1809,-376,824,656,1
777,-159,693,-168,1186,1
-262,256,-1083,371,-229,1
-595,2026,973,458,-98,1
-167,1032,1401,-169,102,1
59,2638,-623,365,-184,1
1204,-252,1644,1403,-172,1
-84,1315,728,-27,1398,1
-69,-38,1321,1681,457,1
947,608,-1408,-147,543,1
2019,-2174,1096,873,-428,1
101,-82,815,2498,145,1
-255,479,879,64,2349,1
1463,-1876,-9,826,76,1
1221,533,-948,73,597,1
-239,-191,-1669,-1309,-448,1
2438,1008,33,44,24,1
883,1455,1068,-381,221,1
658,632,1051,-385,812,1
-538,-476,1633,1372,161,1
1659,-115,173,372,607,1
-743,202,152,1815,715,1
2077,721,1212,2311,1622,1
1614,-607,896,2189,-27,1
-1378,794,228,165,876,1
1796,-185,596,1466,-2663,1
702,233,1833,1832,-71,1
-1032,329,748,436,-522,1
-161,-513,549,282,71,1
1013,-1178,-361,108,-717,1
449,-503,-339,229,246,1
-199,2082,584,-949,-1227,1
714,1083,78,339,928,1
-828,653,-662,-1267,-2165,1
443,62,1557,-415,-54,1
959,-376,1786,-157,-895,1
-11,-306,1356,-2292,957,1
956,3,1944,232,-794,1
882,537,-782,1056,-1062,1
1749,624,-152,-31,-1608,1
1396,148,642,1452,207,1
1663,-185,-1196,1767,1557,1
1881,-1002,26,303,-64,1
966,2369,813,391,-192,1
-1268,-168,-1076,1138,-307,1
583,1084,-1766,-494,-838,1
898,2257,338,1649,224,1
923,-643,1648,-57,615,1
848,-717,1572,-1179,-93,1
398,674,171,462,-147,1
631,1688,55,362,-757,1
1626,-622,-46,1281,1132,1
-812,-41,575,1096,-315,1
-535,1443,705,1418,671,1
-1029,1165,2726,-1359,542,1
-1272,-43,0,988,37,1
1443,566,-751,1523,894,1
1565,1192,684,-1205,-552,1
578,1124,842,1688,311,1
1843,-223,-19,424,1627,1
1211,1308,-444,1471,696,1
306,754,-157,145,-2441,1
-309,2426,472,875,707,1
672,941,-417,-137,731,1
113,-246,-278,-1407,-91,1
-1372,1904,47,-65,-4,1
437,788,112,435,-452,1
2539,2,-283,1753,1105,1
-624,1248,-395,619,-178,1
966,1335,-303,1452,978,1
-363,1268,-1235,1672,262,1
1039,-681,51,946,-6,1
-474,244,1384,848,669,1
2,1437,1555,-664,1434,1
-297,1476,96,1797,1832,1
-15,268,-106,-297,-1371,1
-209,12,686,1088,221,1
281,-355,1796,104,672,1
769,203,435,1249,511,1
511,598,82,48,404,1
-258,625,-978,447,893,1
1538,24,1637,-1432,887,1
97,1916,1687,1156,792,1
108,1809,-635,257,-761,1
-37,189,706,1106,-156,1
118,-132,625,-1376,-205,1
-1609,1368,-633,1533,-352,1
-71,-748,-377,1861,1492,1
787,-133,276,2315,904,1
-479,1581,2413,461,691,1
-1837,2087,-41,-467,67,1
1247,-251,87,-57,1141,1
571,1126,1708,-372,62,1
2309,-1365,223,804,471,1
-776,618,2711,1586,712,1
-1504,555,42,988,-568,1
191,2092,1339,921,-623,1
-278,813,1466,1282,-209,1
82,1318,58,584,312,1
-5,57,1047,1017,47,1
1429,-11,-586,1376,1027,1
2231,506,905,426,1771,1
377,565,-105,-1237,584,1
-44,1565,1212,2161,934,1
556,-806,2252,418,-1169,1
-503,1884,-224,687,513,1
1667,-737,-989,59,755,1
-1539,902,-2197,804,2005,1
-928,-58,1139,3158,1267,1
225,1735,22,-262,81,1
1463,239,1813,116,733,1
-31,-62,1671,-304,-265,1
1314,-13,-1678,639,1007,1
149,2211,-1598,1192,1021,1
2009,1057,804,-224,2577,1
-146,194,237,432,1019,1
-2102,664,-1156,-5,1485,1
711,1371,-242,1,1416,1
118,503,-736,1038,-66,1
176,172,-508,771,-568,1
9,993,-1109,-1683,642,1
558,808,2557,149,262,1
312,738,-14,-737,672,1
-95,-484,1119,-414,604,1
-725,261,-26,-861,714,1
1029,-125,1646,724,-2225,1
1967,33,1146,2346,-626,1
171,-386,83,-1946,86,1
622,1073,-184,172,-632,1
-47,357,-1074,1575,2905,1
1539,1602,66,-75,158,1
-1009,-59,-1044,201,258,1
-518,1014,341,-114,1414,1
989,-2616,-187,882,201,1
167,254,-87,102,-613,1
-836,-844,-918,245,542,1
1364,1386,2513,222,1031,1
181,-214,1355,1424,-607,1
911,-174,-238,-2022,168,1
1174,1513,993,199,-755,1
255,2003,2083,-35,-436,1
-412,-881,1048,-159,1372,1
7,-185,299,-841,998,1
2147,1415,167,2291,-895,1
-194,-779,-323,3082,954,1
1303,1322,-534,528,708,1
-305,485,687,205,-199,1
-149,2064,-494,27,-69,1
1634,319,-914,1086,1901,1
565,-354,774,-616,579,1
605,-1144,1142,-1,1076,1
-1147,-598,348,593,541,1
-639,45,-776,43,108,1
536,-372,1508,-29,2436,1
2993,68,-706,326,669,1
2222,2764,848,-1513,1182,1
1818,127,845,-77,-674,1
-121,164,1125,1231,14,1
-107,-53,26,1063,-69,1
-1519,-194,-54,-1527,1078,1
699,289,1363,-83,2854,1
-724,-5,-587,21,1099,1
19,368,-139,2561,-927,1
1697,438,1016,1365,2177,1
415,506,2442,47,1006,1
-355,922,348,1102,317,1
162,-229,536,1955,1231,1
12,206,268,763,23,1
252,-682,-43,-1163,902,1
2583,-1794,-1058,-95,-328,1
1778,969,135,-519,-415,1
376,-74,-876,115,-1408,1
498,813,13,979,-544,1
62,729,177,-702,-324,1
338,-989,-33,-653,-63,1
675,3478,705,222,-435,1
711,1705,104,299,555,1
594,-33,-81,574,-82,1
1499,-395,-406,19,606,1
651,1242,87,-1354,917,1
959,-102,1292,486,3206,1
1542,418,-239,44,136,1
1683,1393,281,56,2243,1
48,859,-634,439,69,1
1078,-1587,-623,48,-1046,1
51,923,-259,626,-258,1
135,-175,-428,-906,1366,1
-1,-554,1072,1114,-166,1
528,1949,582,1712,-134,1
454,1127,623,1868,2883,1
1239,-132,905,3054,452,1
36,1366,606,1932,1112,1
204,698,-234,2189,1627,1
-433,-963,278,606,-88,1
-1084,-737,394,1931,-505,1
1441,136,383,102,416,1
738,-686,577,-2163,-663,1
-526,-102,1276,-17,2142,1
2093,235,2123,949,-16,1
-1238,247,-1053,128,-24,1
472,3,-536,-126,-122,1
-507,73,-1047,1128,1397,1
-68,-311,931,-603,-2553,1
39,1198,1804,-664,1368,1
-503,1514,904,13,-127,1
628,577,-711,64,125,1
69,2772,1061,162,-31,1
858,-908,716,1194,-39,1
-607,-1225,501,1893,909,1
493,-1178,88,1391,929,1
-492,399,599,3158,1009,1
-2498,-42,-62,2329,127,1
-77,-1167,-806,-184,3,1
1269,639,1031,1132,1441,1
602,-146,347,205,-151,1
-1606,1474,2008,592,521,1
1394,-73,188,-954,1599,1
1111,97,1603,-17,305,1
1618,2706,-333,-2,129,1
556,1515,1148,-98,-37,1
-85,946,1453,162,898,1
1103,1487,-131,-13,-466,1
-646,283,-1704,768,-529,1
1388,72,672,818,-645,1
177,-59,1784,554,-1056,1
-1368,1631,2928,-348,-232,1
7,-555,1308,2371,87,1
327,521,141,2303,-1117,1
1384,219,-363,-371,374,1
-136,1743,1039,-524,528,1
1237,2311,-318,1071,366,1
-85,2118,2591,-504,2182,1
-96,526,-992,-196,-88,1
1476,438,844,19,909,1
31,2086,291,1002,-959,1
1428,-1092,324,-949,-322,1
1738,281,-26,168,574,1
-462,215,-2364,1006,531,1
163,1982,2601,-1245,-303,1
-144,868,1288,686,434,1
938,2171,86,662,35,1
653,255,-1037,64,-515,1
296,457,-458,-37,569,1
-359,-1132,-317,458,-1032,1
-1,-243,-1127,425,-257,1
1614,316,1337,147,1545,1
-42,1299,449,1572,604,1
-93,58,3688,8,773,1
-62,-21,-785,1272,1677,1
72,1709,51,1146,-38,1
-75,-542,922,618,1099,1
721,1997,17,-215,3,1
-526,-227,1717,1685,-55,1
381,-1214,1528,974,72,1
-1621,902,512,227,1527,1
891,1035,221,-1544,1186,1
1636,-88,28,-495,-625,1
-296,479,-1149,-86,-587,1
1597,-1865,-414,302,-283,1
-189,2072,315,792,564,1
1639,1603,1797,587,1562,1
-447,449,104,2032,2527,1
-114,-419,747,-7,1163,1
589,124,893,124,2043,1
-229,1612,-294,1268,894,1
914,513,682,-1136,184,1
97,1726,421,-2123,1344,1
-89,1936,-1011,-389,1178,1
1633,848,-1318,1445,-575,1
-7,-197,-103,255,55,1
236,3723,2156,106,1047,1
536,988,915,735,-21,1
291,1159,-1343,-392,639,1
-724,22,-88,92,-77,1
251,-138,487,306,-286,1
-696,-39,917,1192,283,1
-13,566,1001,58,1732,1
1811,1055,116,1464,494,1
-412,-28,-1154,1899,602,1
1661,43,-202,-36,-75,1
-495,-144,798,1168,1711,1
-56,-544,1007,808,-601,1
1179,-55,242,338,-1478,1
-718,-378,33,1154,1804,1
-844,2,1033,-41,213,1
222,1075,-1172,1233,542,1
1078,784,-421,85,343,1
1134,-263,-286,533,-1398,1
998,-724,1067,749,-317,1
-8,548,-427,341,62,1
1204,774,1196,176,842,1
2454,1394,579,127,-1006,1
1549,945,33,-236,431,1
708,557,-966,123,-101,1
895,1699,-774,-432,2012,1
1258,-312,11,-627,1192,1
1538,576,1414,78,176,1
86,-1347,555,915,64,1
-146,-106,-197,122,132,1
133,53,1286,-527,-2003,1
793,832,1001,16,-1,1
251,802,1896,231,209,1
45,99,769,-296,47,1
572,1812,1994,2074,2331,1
531,-1103,1294,-168,-316,1
-93,1,-189,-753,2425,1
1342,-704,-412,-915,-155,1
2998,62,1822,-698,522,1
-182,135,-292,1359,493,1
-105,773,237,-405,43,1
-506,853,11,26,-1061,1
-18,38,-235,858,64,1
1601,-1025,429,893,1753,1
3028,1275,-949,482,866,1
-88,499,1321,-49,1312,1
-238,1102,-1093,-114,964,1
293,-417,-1994,-52,9,1
107,238,408,217,-294,1
257,335,561,912,3,1
-207,-18,194,-436,119,1
493,-38,-2307,116,-338,1
1106,-224,-306,-544,1343,1
-1275,1317,465,978,-183,1
53,-455,6,214,2049,1
1009,1973,61,979,-555,1
504,1358,1494,219,794,1
619,1018,472,-1545,-289,1
-407,-88,-1669,78,663,1
819,-942,-75,1341,-24,1
-998,1154,-659,-587,705,1
1856,-436,696,306,191,1
-299,1294,22,1394,-286,1
1533,2694,-544,999,1415,1
-566,-433,1122,-422,911,1
2122,-666,784,654,-934,1
-5,-933,1127,927,94,1
-2042,1003,-123,408,46,1
-486,2419,154,1298,1244,1
-309,224,864,127,722,1
-845,572,938,815,119,1
-1222,46,-808,9,705,1
214,3141,-701,1373,933,1
31,-205,688,1294,-861,1
367,118,416,72,1026,1
2806,1407,254,142,607,1
1157,902,1302,-803,546,1
-885,1337,1099,973,-339,1
815,1294,-54,329,-1233,1
-134,-1521,-916,-496,-864,1
288,-1445,11,329,-74,1
-776,826,947,1451,304,1
-346,-143,-164,-107,2391,1
-473,-537,353,-416,286,1
1097,-781,-849,-504,1837,1
-3,28,-332,727,-297,1
-1919,184,2091,257,-1061,1
487,1284,445,-1024,7,1
12,144,-1626,-299,2167,1
135,136,868,2748,145,1
-1565,385,126,768,323,1
1486,446,235,-665,489,1
1385,-199,1477,416,607,1
-12,767,452,491,852,1
-595,858,1717,-389,733,1
-182,149,3373,1791,-103,1
-51,-24,-722,296,185,1
862,1636,1549,1761,-121,1
-127,46,-648,-162,-474,1
535,23,1744,859,69,1
-1685,1947,472,-338,693,1
1303,-95,349,-915,-257,1
418,378,-289,2141,-879,1
-631,672,1654,104,55,1
1262,2212,802,-1251,335,1
1541,-255,1502,-357,65,1
157,7,596,-1046,121,1
397,1487,79,1935,896,1
531,593,854,-135,-784,1
1117,911,982,112,-336,1
442,913,-2185,1239,1472,1
668,1296,58,39,-221,1
-596,403,591,1617,-1545,1
459,2221,-365,953,-541,1
2124,2018,-5,1689,298,1
532,659,272,-1647,-199,1
-1757,-5,1788,97,894,1
-659,1383,-14,-444,2305,1
-615,-1223,959,708,701,1
318,-1056,104,911,1467,1
1928,-743,372,-418,62,1
714,2755,688,1729,976,1
483,138,185,61,-56,1
924,426,1123,438,1228,1
-1038,861,481,952,1146,1
1407,1337,1328,366,-822,1
1205,784,2181,188,1756,1
-382,161,94,3077,1034,1
-195,2797,33,-534,-512,1
764,162,2006,2358,1997,1
769,1962,2203,-1208,-1469,1
-1308,-115,1652,1515,966,1
905,1484,169,125,-533,1
141,1732,1191,966,195,1
1024,655,1176,-33,-677,1
61,911,682,538,381,1
547,467,735,-1427,-1267,1
-417,-242,1059,437,-1367,1
1904,818,-1546,-836,79,1
287,7,8,336,1712,1
-1661,698,185,767,-152,1
2022,571,33,372,-611,1
61,1255,-882,494,75,1
729,-6,1946,835,-496,1
13,-622,-3,537,853,1
106,1522,23,1276,609,1
756,383,757,-2096,26,1
683,-1162,1408,237,-83,1
-216,-2426,448,-312,-1546,1
425,-598,9,903,-386,1
228,1,-454,-1299,1672,1
-622,7,3429,-685,144,1
1997,967,1322,2239,2049,1
1393,119,495,1267,1385,1
5,593,597,92,-1863,1
112,-79,967,1152,61,1
-307,78,939,-536,37,1
-312,693,751,2372,-23,1
2131,-585,2273,171,104,1
39,22,732,19,1823,1
1028,9,153,-1362,21,1
-262,731,-397,1201,588,1
198,-708,-572,-1692,-134,1
-26,-243,598,-164,71,1
654,-1006,-906,-145,-546,1
254,841,466,-17,-1014,1
157,-137,-673,1785,2025,1
-57,713,308,952,845,1
1942,698,764,-431,-1109,1
27,872,-817,21,976,1
144,1535,146,1318,1274,1
-982,-221,1069,614,755,1
2347,-242,-39,-596,-1004,1
-925,424,2376,447,-653,1
32,1684,1484,-918,2206,1
-1112,-229,588,937,33,1
2503,-38,95,66,-68,1
1497,-1602,-868,1074,-91,1
146,148,836,-1488,284,1
194,596,-981,-1532,147,1
658,-1754,-174,-391,285,1
-798,616,1717,145,71,1
-1118,724,1294,-45,1897,1
-443,827,424,2213,149,1
-1068,406,173,-458,-709,1
1189,-524,976,-1233,362,1
1553,-1058,395,1201,-8,1
2671,6,33,512,322,1
-807,957,-1129,606,756,1
67,364,-466,228,1298,1
-253,84,-5,1053,2742,1
326,1412,2308,-431,897,1
2,868,288,-713,603,1
1556,476,418,506,18,1
33,438,822,314,1322,1
98,-455,1399,874,-454,1
1604,-798,-288,64,1444,1
1237,116,177,-708,-1753,1
66,171,179,-688,107,1
64,-401,1723,1249,-59,1
-1065,24,-49,1035,86,1
79,206,932,-476,64,1
1113,-209,1953,2285,925,1
1069,1047,213,811,-1067,1
52,725,1416,-1076,1896,1
232,121,-96,772,96,1
-354,1608,2354,-862,-48,1
882,-161,757,-438,9,1
345,-57,2366,-111,-129,1
1361,1603,8,1437,1232,1
1042,-53,-236,-504,2416,1
922,107,2482,-544,-502,1
1502,1216,838,-677,157,1
-2,142,66,801,1627,1
71,-177,-532,1503,-845,1
962,778,542,194,1104,1
492,1177,2204,738,84,1
2828,195,-119,-442,2075,1
1442,-126,984,-618,315,1
-1603,205,383,1301,1317,1
42,1255,-252,64,1992,1
1542,615,1326,-422,1316,1
1998,-999,-1466,-844,-384,1
97,-1384,-375,88,124,1
625,2384,67,114,1353,1
962,1683,635,-307,587,1
21,-778,2673,-614,-736,1
1735,545,-1398,537,22,1
444,-306,636,-1288,1367,1
1527,1587,1565,-394,-288,1
-1612,1208,248,1405,1393,1
323,-531,-542,67,817,1
-136,628,-1074,1798,-884,1
958,859,485,1349,-1187,1
561,18,1903,-27,1217,1
-721,593,-545,1354,173,1
-64,94,448,1444,-459,1
2,-965,-35,199,709,1
733,729,2018,1354,1169,1
-1285,-72,1484,1074,331,1
81,2129,1591,-45,-68,1
416,99,1451,-24,-91,1
48,53,-392,-84,322,1
-52,1366,218,301,1571,1
256,909,-45,1122,-548,1
-316,-819,631,1072,-65,1
-947,252,132,-82,1651,1
-1156,-399,1188,-895,374,1
147,2291,234,131,266,1
-1199,-89,715,74,2205,1
-581,-1006,-569,1227,251,1
-1271,554,1966,2018,1941,1
1185,906,207,453,1236,1
127,1687,-21,289,-239,1
-138,679,1039,144,-216,1
-1269,925,-141,1457,-225,1
-489,1268,1527,441,-586,1
586,347,-1936,-421,141,1
358,-582,112,1838,971,1
-746,1777,-787,186,985,1
534,437,1543,275,-102,1
-1571,-342,302,-409,1382,1
524,1555,-4,2098,603,1
-7,684,424,-241,-5,1
574,1381,2169,-1639,629,1
9,-766,1856,-424,825,1
138,107,192,1324,1708,1
809,34,1468,626,-181,1
362,-322,721,2158,1188,1
154,-227,1684,-1528,22,1
89,1055,597,1892,936,1
-86,-384,-288,1912,1914,1
2104,1688,1274,853,918,1
8,1184,1845,-674,54,1
299,-1379,2663,66,1377,1
1847,2252,1168,-11,1219,1
-1041,-471,-835,-584,737,1
-244,224,1082,-321,1708,1
-527,1261,2546,78,1256,1
76,-53,451,7,-145,1
1954,896,149,22,-855,1
6,-49,216,72,1602,1
713,-497,989,-4,204,1
583,-132,947,-582,-343,1
456,-1297,2376,613,-782,1
2663,526,1587,-83,-33,1
1828,131,157,599,1362,1
-277,1525,1156,5,664,1
1988,8,1759,377,84,1
-161,1632,-82,-896,-513,1
855,17,-212,323,-738,1
1532,-522,9,1159,352,1
385,-244,504,1771,617,1
1352,1845,1338,1151,-987,1
-12,-1415,1092,-203,1585,1
1517,1789,1361,2288,816,1
678,-248,-288,-384,766,1
1027,506,-958,-215,444,1
2396,-711,-1528,-18,1572,1
533,391,-1074,2659,-905,1
811,1357,-1037,-666,-826,1
123,-769,-47,1627,-35,1
-875,824,-944,389,55,1
1051,-1178,284,309,209,1
188,186,1996,114,92,1
95,434,-449,3066,1651,1
2038,-241,-71,-304,247,1
69,96,1434,693,1299,1
-723,61,-505,858,-513,1
547,367,1236,406,803,1
268,704,1498,779,1202,1
1063,2794,1534,649,1148,1
945,1026,1095,1093,1169,1
112,137,1908,1142,17,1
499,228,2438,803,1189,1
-351,-72,1069,613,-36,1
683,1813,48,1187,-322,1
13,1246,-513,235,883,1
1516,963,1416,1328,-1663,1
-1362,2039,-186,873,616,1
-132,663,1216,916,-132,1
959,116,1761,-43,123,1
3386,-1185,219,1127,1789,1
-462,1445,-323,959,1372,1
977,703,176,-1399,398,1
-165,-42,72,135,-1362,1
1946,-237,198,1684,-96,1
2911,1097,1046,-715,323,1
1108,1518,548,0,974,1
561,576,1059,198,167,1
1347,584,1117,816,-1737,1
344,205,-284,108,-1108,1
1572,4,508,-147,244,1
1926,2608,-703,2175,736,1
-142,-257,102,-1415,1116,1
45,-864,702,-633,-907,1
1512,-27,1164,715,-1226,1
2063,-533,-1294,-1603,1261,1
-371,2564,-1037,572,1477,1
137,1165,-485,-5,268,1
731,-945,-2349,189,-696,1
905,-106,425,-687,-869,1
1253,-876,-244,1061,955,1
168,-99,1101,154,911,1
-1622,585,-92,-568,226,1
-1018,504,1699,165,-446,1
958,1232,641,492,-808,1
1949,-94,1817,-75,-1148,1
1384,88,-334,149,-866,1
776,1074,-1064,-1233,1002,1
-674,317,198,116,-214,1
-342,1516,1138,1433,252,1
-702,232,-142,1824,104,1
-544,82,-432,251,2089,1
47,1522,1584,1122,1455,1
-297,1388,109,1048,-1257,1
1407,58,1194,1739,927,1
1316,2386,111,-949,-142,1
72,-14,3261,531,1738,1
103,-999,2438,954,888,1
1179,283,1826,-1009,43,1
457,946,1923,-262,1804,1
17,746,-1039,-848,-1092,1
1197,1339,-871,532,-68,1
8,-1592,2527,576,1697,1
-14,586,1008,-1468,474,1
705,1085,-11,873,-5,1
-274,-636,831,-9,1131,1
-549,234,-556,236,1917,1
689,25,546,-1228,722,1
116,-504,-118,105,-875,1
818,118,1916,1406,1719,1
764,29,144,-1099,-234,1
-321,253,1662,2608,936,1
52,783,942,673,-432,1
1296,913,557,91,-645,1
99,974,981,-902,186,1
1926,-1122,-696,119,915,1
-777,2044,1229,589,2761,1
-763,1715,446,-76,-124,1
1027,686,148,1529,-51,1
2079,-1034,646,1375,1004,1
-758,2384,-329,-29,144,1
732,-37,-715,1736,136,1
841,116,2006,1156,2772,1
-794,1203,227,863,2381,1
273,1241,96,1221,825,1
3413,2761,1733,5,473,1
104,787,17,1198,278,1
1231,-1561,1859,1989,673,1
848,2437,1,-1516,331,1
1425,899,813,488,-342,1
377,515,47,1527,246,1
-468,-552,1074,-59,1347,1
1821,985,-616,885,235,1
-366,9,-171,988,1078,1
-11,491,1955,1992,-472,1
704,1825,1129,536,-31,1
942,203,492,-537,-426,1
1086,-794,-1291,-137,-626,1
-342,114,-638,907,1798,1
548,-808,-3,-821,545,1
169,239,0,-443,-155,1
482,306,-1524,84,1176,1
2048,256,279,-66,462,1
246,223,-1212,89,-962,1
-384,-408,-114,502,85,1
339,197,404,-38,761,1
7,-25,-1086,1842,273,1
1296,-1533,1366,-932,807,1
122,296,1309,668,-236,1
-1555,1839,634,163,423,1
1197,-1519,1453,853,2598,1
-372,1456,-22,116,1219,1
157,-231,2457,-624,13,1
1017,445,1413,-2443,1171,1
1451,1824,1035,1131,-819,1
561,639,1425,-1577,218,1
-594,698,1065,-121,636,1
-1235,-519,203,-739,-102,1
-384,993,-387,-587,409,1
-1497,312,262,2197,139,1
134,675,257,968,-294,1
2671,2708,854,504,-609,1
-577,69,-263,-1294,-2151,1
1649,2657,-936,-795,1481,1
-111,549,981,541,-186,1
685,-482,422,-943,2267,1
-58,264,316,14,143,1
449,531,734,676,1088,1
-1219,1523,497,-1365,894,1
-149,-88,2005,-37,-304,1
1189,1302,2921,1885,148,1
-1551,-1008,907,1781,-2582,1
-614,413,1811,2089,214,1
-1225,-116,666,1112,2199,1
2145,1351,-1544,-261,826,1
1594,1513,1248,122,377,1
648,35,-468,-1828,-419,1
-2227,1177,2363,1625,934,1
408,833,-57,1407,-509,1
367,1222,172,495,769,1
111,4,2228,2861,-1733,1
754,595,1603,535,-761,1
905,1241,649,-1612,146,1
2033,31,251,575,2527,1
-329,519,-1188,-1012,-266,1
56,405,-1059,-1054,-372,1
117,-877,-343,5,-603,1
708,-4,1111,1157,602,1
556,515,1668,2204,-945,1
541,216,131,-86,1326,1
125,465,-871,-287,1858,1
