@relation ring

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute Class {0,1}

@data
-2747,-2006,455,-646,-74,0
1041,447,1265,-2572,407,0
-976,-761,2093,946,-1951,0
102,-148,1862,-1017,479,0
-3274,-2041,-2353,6007,1352,0
1211,1238,431,-1557,-2982,0
424,1818,2048,144,-1303,0
-1685,-798,-1425,1001,2056,0
2714,3857,-1244,-2496,-1862,0
661,781,277,-829,409,0
-1637,-989,-37,65,-2564,0
1024,-38,-2986,-1281,-36,0
-1394,3848,-3277,-1595,546,0
1487,1962,369,-438,-1418,0
1962,2367,2165,2913,-576,0
359,1921,-482,-445,1426,0
2129,802,1816,-1001,905,0
877,3264,2248,-176,-189,0
213,39,-2973,1792,383,0
-936,-3583,784,-3507,1285,0
-1018,3296,319,404,-498,0
-314,1637,1273,-133,-1818,0
-3006,-78,1286,879,-3074,0
9,-2072,-159,774,-1457,0
-5093,-14,-3292,2954,2857,0
-106,-242,-2293,946,-1318,0
-527,-3833,2636,-4058,65,0
-496,-1727,914,-541,-222,0
-104,-2102,2769,1115,-5954,0
-26,366,-102,716,42,0
-2491,18,2459,2254,-168,0
-1438,-1969,914,851,1091,0
1729,365,258,926,641,0
-1618,1716,-3376,2807,2755,0
907,-833,-2408,2392,-261,0
2017,3469,-613,-44,-592,0
-59,-698,707,-285,505,0
1253,-1855,2947,454,75,0
2625,2488,-861,-398,2217,0
3956,912,62,3024,666,0
1471,258,1071,-2552,-3047,0
526,-1485,541,5,2325,0
-2175,2282,403,5288,2261,0
1721,-2027,151,1942,-3931,0
2261,-6,-2297,651,2737,0
267,-1752,-2352,273,304,0
-3284,-2813,64,-5128,486,0
-2686,-2438,-884,-2239,-224,0
2224,-1087,2355,658,-1354,0
-45,-111,-2891,819,2905,0
1262,953,-2327,-1578,96,0
1625,-1167,-363,1548,1184,0
35,1,-1631,-2051,166,0
-71,153,-1733,-1893,-532,0
2642,2996,1143,-1069,146,0
-432,389,-178,48,42,0
209,778,-1753,2063,3,0
-981,224,1532,-2374,301,0
203,-433,-3922,2281,1307,0
146,-1044,-484,-2646,1606,0
196,1996,-1333,-355,1947,0
-1436,1186,2825,667,-2458,0
2856,-218,-169,-1587,2224,0
-104,-167,-421,405,-2474,0
147,-1751,1124,232,-2663,0
1256,-485,3922,-26,2569,0
333,-569,-2638,1428,-1304,0
-625,74,1114,-57,-1016,0
-258,1068,-279,-1343,2497,0
-167,2013,-3508,-271,-1721,0
273,305,-4294,-2498,2799,0
-1422,1601,3681,2599,477,0
-104,-757,1717,-5006,-3954,0
-1008,-1722,-1419,1457,-1383,0
-55,2062,1316,2386,-715,1
1253,406,6,1081,-455,1
62,334,-181,298,-151,1
-597,724,3292,1037,-1174,1
-82,842,1569,-1202,-944,1
537,-216,612,1325,1306,1
14,-154,776,533,695,1
1744,221,157,-137,745,1
871,2051,1113,45,-536,1
2296,313,-504,-869,846,1
-208,1248,-528,-265,737,1
-15,1363,1881,613,1798,1
-318,494,-339,-414,83,1
-935,313,95,121,-391,1
143,915,1677,1062,-756,1
1325,145,-203,334,-1258,1
-1852,1671,481,-977,1681,1
1318,1036,-439,-272,-164,1
-1146,1761,826,927,6,1
92,242,-237,326,513,1
-742,-333,-336,1201,1082,1
1386,-262,171,-386,221,1
1123,708,1958,637,53,1
108,141,1894,-212,761,1
479,854,-356,2147,1928,1
736,-1336,-586,-22,1887,1
1456,-442,-1679,1123,116,1
-618,1423,74,-1286,1222,1
-59,1582,-11,2316,-194,1
1111,-969,-84,1536,-27,1
909,118,-341,14,-61,1
-966,1009,1247,-251,-298,1
61,-234,-536,1573,487,1
123,1072,1509,1813,688,1
36,1166,-477,-65,644,1
1326,46,-136,1743,656,1
-171,-734,-12,1313,73,1
1335,-1821,927,1378,176,1
1357,-1863,1538,24,393,1
-1254,2,1768,111,3015,1
291,81,339,-26,444,1
64,905,559,801,998,1
-895,1246,1847,2252,2365,1
1965,-1494,41,297,107,1
831,227,-739,-416,1472,1
1932,-1616,1318,65,142,1
6,814,-418,74,-45,1
1232,-1235,-21,-38,-1041,1
1553,-584,658,-1754,1041,1
298,888,555,609,562,1
861,-291,-1695,1141,-18,1
-68,478,362,-783,1369,1
1824,278,1923,-122,-198,1
806,2713,495,446,2196,1
2438,-387,1843,1167,548,1
832,-1073,-372,1456,326,1
-707,767,483,-626,454,1
-63,-571,-308,-1279,1473,1
-61,439,-639,45,1371,1
298,1588,-1221,479,-756,1
103,-582,456,-1297,92,1
1225,-339,1757,-832,-1099,1
-1708,111,-115,-848,-385,1
1005,1934,194,-2564,2037,1
-81,1313,2184,-548,16,1
1061,57,646,829,1926,1
-146,145,685,-482,292,1
-2,3122,1333,899,-456,1
-16,-482,1823,646,1451,1
-958,-73,-494,1343,1557,1
642,325,335,-295,371,1
808,-1052,1541,821,504,1
1995,-924,224,1428,1178,1
-169,-1218,-723,61,366,1
167,2514,1633,369,-577,1
-1353,602,1339,-391,105,1
141,2347,2104,1688,459,1
445,102,245,343,135,1
1515,-1709,579,278,-1836,1
-703,1647,142,-49,203,1
424,112,52,725,-16,1
-421,1867,457,-43,2356,1
1284,134,-278,-946,-254,1
-1507,-344,2121,78,-11,1
412,571,338,1347,842,1
1326,83,1632,1273,-55,1
1,-117,-1,832,-746,1
1237,2347,1434,854,-538,1
36,-358,-166,-931,245,1
-236,649,-299,1294,-322,1
117,-12,1366,-224,656,1
-1693,843,-659,1383,-5,1
437,-268,-285,468,98,1
-2024,1034,558,2134,206,1
969,745,496,554,-55,1
1817,-256,33,-135,611,1
-78,59,311,244,654,1
726,69,-503,1514,464,1
468,-129,-365,-1922,1647,1
1731,1485,352,352,-196,1
59,1136,415,506,-745,1
-187,564,341,-97,121,1
1407,-45,-1026,-111,2349,1
135,2422,2821,685,2468,1
1271,-74,12,206,927,1
-257,961,-482,1714,1408,1
-2242,-246,1724,782,-1183,1
802,69,-1735,-37,353,1
34,503,1196,-25,824,1
1244,1517,1147,1809,1145,1
2427,119,247,1068,1367,1
-1377,701,758,191,68,1
-691,765,373,553,1443,1
-814,139,3,277,-141,1
-1156,-56,1636,-88,75,1
265,299,1624,72,11,1
552,-466,1813,-1433,229,1
1719,752,1396,148,-1872,1
-763,312,1278,144,-218,1
658,1843,-925,424,-948,1
134,-1561,-724,22,433,1
849,-1039,1038,1198,233,1
1567,-1033,834,795,768,1
-142,344,-473,-537,-41,1
-208,84,-1832,75,-13,1
501,974,1262,2212,513,1
1223,-548,1009,1973,1624,1
-627,-877,628,577,-838,1
67,-1246,1161,702,-52,1
922,-345,972,23,436,1
296,286,422,1763,93,1
1882,2049,558,1404,782,1
943,1652,-1256,1181,824,1
2096,-94,-554,1956,-1181,1
1435,58,133,646,1756,1
-803,98,42,-806,2765,1
-9,-39,177,-601,1152,1
1162,128,198,-13,-223,1
85,-504,43,-889,1659,1
296,702,668,1296,2232,1
1694,88,1614,-607,-1149,1
2798,782,-713,-171,-691,1
861,1668,988,564,619,1
2748,2409,857,-1088,768,1
-954,-19,1633,-234,1219,1
1259,2186,-77,-104,-315,1
-638,527,1109,982,1245,1
-688,-121,-6,7,228,1
-8,-613,-265,155,-126,1
28,-266,1179,283,1726,1
83,252,-1497,312,-86,1
994,-962,454,1127,2081,1
43,-31,-723,-267,-793,1
-604,234,-507,73,-641,1
-257,2043,1684,58,-644,1
1085,-118,817,265,1322,1
-784,-977,-76,85,-1362,1
-493,744,1604,-798,61,1
278,143,711,1371,185,1
1128,-404,271,28,2137,1
-629,1858,-3,28,1516,1
-984,-54,229,1756,1399,1
214,-915,156,135,36,1
-527,-231,1807,-9,3122,1
1895,104,544,1688,67,1
1247,1355,375,-54,-396,1
-618,672,73,842,279,1
-24,-395,-743,202,447,1
-1136,646,-212,1842,1282,1
-141,24,-7,-746,-1319,1
1101,649,-1065,24,-576,1
-161,-2576,-295,536,2371,1
1694,1018,1491,839,-12,1
39,-499,487,1284,-711,1
-235,-924,-103,3578,609,1
-105,1818,-49,-1499,1489,1
534,-876,1022,-698,859,1
1096,-1787,5,169,-617,1
-213,177,104,787,1187,1
104,-21,3092,215,-1721,1
873,964,871,1853,-204,1
-664,6,1663,-185,1057,1
-636,123,793,832,-84,1
76,904,-387,-908,165,1
1,-1159,438,1661,2103,1
613,534,2131,-585,1,1
472,1454,-676,1518,-524,1
1005,1015,853,1055,274,1
1494,-291,346,-825,656,1
-203,-608,56,405,-68,1
107,341,1701,146,-284,1
777,2157,417,1471,679,1
295,-101,909,967,-362,1
-369,-414,5103,1554,225,1
1303,1165,2104,18,-1324,1
-674,1112,1213,-625,432,1
2328,1211,1414,1353,2834,1
461,-45,1045,2257,1488,1
2485,826,161,126,655,1
12,263,2145,1351,701,1
-1114,-881,-434,1009,-541,1
-602,-905,226,755,452,1
871,389,874,-306,193,1
1538,-46,-76,1258,87,1
-1217,-996,-199,-498,-53,1
1574,216,-521,1423,48,1
1133,-2079,12,1627,437,1
233,91,1539,1602,-484,1
237,-351,845,-372,123,1
-148,2336,-156,839,-118,1
1027,25,799,-1245,-1169,1
-505,-355,426,1806,815,1
741,-1354,469,2924,1414,1
217,-272,-1579,-32,295,1
-178,1064,1092,708,-417,1
92,264,-444,1378,197,1
-946,737,1342,-704,362,1
68,405,-1311,1075,-452,1
1588,986,953,1051,767,1
-12,84,-683,392,-1394,1
-913,-686,318,95,-678,1
1367,1497,279,976,571,1
637,-1207,-949,-1864,-1195,1
1031,1075,31,-205,884,1
1741,1148,2438,1008,247,1
3297,931,3046,-308,-319,1
201,-115,198,-708,482,1
-471,-896,-37,-392,444,1
535,565,263,103,679,1
1431,14,119,2242,-638,1
-23,291,-1308,-115,1292,1
1009,2149,-1576,2,171,1
1298,98,1497,2021,553,1
-393,168,-21,232,-447,1
69,494,-1288,555,109,1
613,76,-198,1866,1526,1
257,1293,215,2152,-292,1
31,3133,-155,854,1067,1
2502,-53,153,244,964,1
-1341,-638,1688,466,-882,1
-86,-1025,1829,-683,1041,1
1265,292,1195,882,1756,1
-332,1758,1634,184,609,1
108,-184,346,1175,85,1
1073,431,46,131,-21,1
396,1352,2718,-11,2101,1
357,-514,1104,-1305,392,1
26,912,1697,438,2338,1
88,383,705,1085,2272,1
944,546,455,943,-156,1
1522,-859,-1455,-1718,724,1
907,-304,1303,-95,-1276,1
826,238,1103,1487,1898,1
-319,-19,-643,488,528,1
289,146,8,624,149,1
1394,296,-2474,9,298,1
155,392,1774,71,1107,1
7,-354,848,2437,1834,1
509,-134,4175,943,308,1
647,-1034,724,-136,-814,1
-65,1077,1961,2262,238,1
1601,-871,88,704,87,1
575,2979,512,-46,-166,1
76,193,1407,-6,384,1
836,324,721,1997,-1268,1
-61,3,252,-682,552,1
-1667,453,1099,638,553,1
962,1209,532,659,-596,1
1339,166,-146,1489,905,1
566,-552,-29,124,794,1
506,528,1533,2694,196,1
977,222,-643,1668,634,1
-168,-2,-75,-542,1531,1
-99,1005,148,146,97,1
-828,-1495,428,-783,526,1
684,-858,-418,626,304,1
1412,-26,242,-621,1133,1
982,1391,-694,-1286,1833,1
82,2828,-75,767,-101,1
383,-689,288,-1445,1194,1
-1725,874,-15,268,-584,1
447,1298,311,-29,1296,1
-84,637,2226,1647,98,1
-1106,1173,-149,1498,-176,1
-254,697,-291,565,1306,1
-1219,1025,1341,-1868,1139,1
882,-94,-622,7,1628,1
811,-226,1301,1157,856,1
-252,1339,-2231,395,2186,1
-85,41,433,-1443,999,1
389,2,1259,1037,1175,1
257,1796,-155,-302,-969,1
142,-322,-479,1581,337,1
207,146,22,-724,1536,1
-1491,-387,558,808,-113,1
1976,834,144,1288,6,1
1979,493,1379,-49,1481,1
-1356,937,2704,2413,1316,1
984,1626,997,-61,851,1
1274,-258,-2,142,1241,1
-353,246,1806,348,1416,1
429,1183,1023,518,-458,1
1859,-79,879,429,1968,1
1956,-267,429,228,478,1
7,547,-107,-53,-1938,1
-348,-27,-1019,-1549,832,1
2202,1525,1512,-27,89,1
1091,448,-42,1299,379,1
676,-109,1819,2281,969,1
1314,1345,556,1855,203,1
733,833,807,24,1474,1
1,655,459,2221,108,1
149,914,-1222,46,229,1
545,2035,-329,-164,-9,1
-838,-516,2582,455,2,1
46,1145,349,628,214,1
802,1377,-416,-25,851,1
1511,89,-195,189,2774,1
-46,425,908,138,-18,1
2661,511,439,746,-402,1
322,-106,-183,-295,121,1
149,735,133,53,1385,1
1909,-48,-769,347,1751,1
-106,-252,106,-1362,878,1
1758,1077,-1028,-187,858,1
57,552,556,761,-154,1
1266,416,-172,165,2177,1
-336,184,1498,-1086,77,1
575,653,255,3968,1108,1
431,855,-1586,-1261,0,1
1036,233,255,2003,1388,1
129,778,-1648,1814,1765,1
528,606,1789,914,475,1
1166,-574,-323,1555,3167,1
-435,406,2452,-109,2297,1
61,-313,526,2144,-1229,1
832,-1011,108,1809,1008,1
-87,-158,713,496,544,1
904,-38,-1,96,-123,1
-133,-1578,611,966,-101,1
1612,-407,-282,288,1018,1
1043,694,1373,756,-458,1
21,2,1881,-1002,92,1
-1056,522,1278,-342,1482,1
924,908,2262,138,557,1
205,1066,-782,1447,-736,1
16,136,196,961,64,1
2776,1126,1388,72,1731,1
803,36,361,1237,641,1
-1486,1566,1961,81,174,1
391,1985,-24,-681,539,1
1856,297,1883,222,209,1
426,76,-413,-194,172,1
546,403,-1426,-1434,-975,1
-554,171,26,-195,2256,1
338,151,381,-1214,528,1
-104,1598,-1552,551,-442,1
891,1381,-964,-154,1828,1
21,1723,-189,2072,9,1
-28,-402,1269,639,572,1
1466,11,-468,483,2625,1
649,-836,574,1381,13,1
3661,-457,1806,684,11,1
1616,1384,-1757,-5,566,1
107,93,-595,2026,1643,1
1386,-555,-105,773,-349,1
536,25,43,-1221,-1053,1
1565,6,511,598,98,1
1478,-131,1,-1022,-1176,1
-292,1158,831,79,1686,1
883,652,603,564,1482,1
38,-267,-774,-1232,-1292,1
-511,-468,596,-548,-564,1
2194,724,-37,1615,805,1
58,1766,-62,-41,2299,1
952,821,8,-913,161,1
2395,683,159,58,13,1
224,642,279,81,-417,1
903,-102,-472,788,1343,1
-533,1399,1048,-717,-576,1
99,1762,1021,343,1786,1
-387,148,1575,102,-177,1
791,45,-462,1445,-372,1
329,252,45,-864,878,1
756,739,608,87,1348,1
-1102,-84,1056,-261,564,1
1525,75,2186,69,187,1
-602,-24,463,1339,1696,1
1369,-92,1184,-123,422,1
625,-8,2342,1537,-409,1
1603,98,-443,827,-135,1
-1016,1436,684,-122,914,1
-494,911,919,126,2379,1
26,19,-992,479,2122,1
1989,1705,-345,-422,1134,1
734,1241,-647,-207,1406,1
1634,1532,2593,-732,2073,1
-682,553,82,1318,-1426,1
-33,-52,122,967,1559,1
1084,-185,13,-1826,52,1
402,1384,-1056,34,224,1
186,46,2061,108,2259,1
-349,393,2012,193,-758,1
-149,1403,556,1515,408,1
-214,666,1465,1004,1889,1
-551,-1191,-412,742,-33,1
458,42,1554,49,-74,1
-1656,1381,29,99,782,1
-2428,-194,549,1736,1601,1
67,349,-607,173,872,1
-574,548,1203,587,1046,1
-1006,-224,339,64,-64,1
678,1226,-251,7,932,1
-556,897,-553,89,-799,1
1566,-369,-32,848,-31,1
-22,165,1683,1846,427,1
1327,-1399,1085,-866,192,1
1222,35,89,1055,199,1
-909,-1145,222,1075,2025,1
776,1154,124,-984,906,1
-76,178,1488,9,2332,1
1404,-1114,-954,518,2482,1
-872,103,-939,-351,395,1
-2015,-593,9,164,2663,1
1026,993,834,1147,-59,1
696,-1024,416,99,-754,1
67,354,-483,788,-28,1
-157,1198,-595,858,-72,1
746,-491,592,-614,58,1
-991,275,1649,2657,-164,1
-875,1628,1601,-721,-23,1
-84,78,1735,545,44,1
1855,-183,2077,666,-159,1
738,-428,463,-56,-952,1
2105,879,-84,324,153,1
537,1006,-989,-129,1846,1
1217,359,-495,-144,526,1
2555,784,583,1382,141,1
2525,168,938,-642,756,1
1303,1943,168,-1165,32,1
-718,-143,-142,34,958,1
-787,1907,-937,-934,284,1
879,1118,-177,729,245,1
-517,1553,1639,1603,322,1
-1293,972,1272,1852,424,1
-689,75,-1192,1685,-936,1
811,1297,-571,1076,1382,1
965,129,-1066,921,1759,1
239,2818,-798,616,1895,1
278,286,-32,207,102,1
1505,-39,1347,584,598,1
954,-245,1197,-1519,-517,1
981,-544,2396,914,1018,1
1559,1243,-882,35,-305,1
1639,-1137,389,1365,1235,1
228,648,-46,-66,1407,1
-514,226,-12,-58,79,1
-228,1267,81,134,29,1
-25,251,-62,-21,1443,1
1619,-5,-1625,398,536,1
1471,584,-234,134,207,1
744,831,121,-1148,14,1
676,16,504,-432,38,1
124,1428,-41,3506,-793,1
35,886,-734,21,1695,1
1364,1342,-5,57,-543,1
-1017,935,723,-905,1118,1
176,654,761,2012,2026,1
718,-315,1204,39,-413,1
253,1555,62,842,-262,1
2284,105,-196,-1052,68,1
1235,476,-536,1506,-1173,1
71,161,358,265,94,1
949,1696,1764,-792,1138,1
378,1043,1502,87,-1845,1
282,346,224,-1072,1015,1
-319,-109,-158,752,1138,1
-254,2943,1233,918,1394,1
-244,841,1122,1519,-253,1
-76,534,682,-1346,-1755,1
-114,-155,139,283,777,1
-73,857,936,119,518,1
-34,38,468,-177,-298,1
516,1063,-1496,83,1348,1
2527,1775,1048,2658,1244,1
298,1024,281,1478,15,1
-532,-686,691,-1216,-2088,1
-138,594,-1235,-519,468,1
403,286,54,1401,1862,1
708,888,236,1208,-1111,1
896,244,-1496,1156,9,1
517,851,-906,-629,2085,1
2571,1054,1538,576,-19,1
273,-631,-357,765,2153,1
33,-1709,338,-572,594,1
-1349,-496,106,1522,577,1
877,838,1025,94,-525,1
767,533,1024,-369,867,1
424,1213,-225,1543,1965,1
147,964,71,625,723,1
131,1974,3157,92,7,1
957,2518,1824,-1405,772,1
292,-654,127,-887,174,1
-829,1276,2018,953,755,1
-543,627,-131,556,-1008,1
-296,72,1094,32,1734,1
-7,-41,158,193,37,1
602,-2152,2753,397,417,1
-869,2564,-531,513,-58,1
1689,499,695,1709,684,1
-884,-2081,-934,-1079,114,1
-783,41,91,386,644,1
394,2352,-446,6,17,1
549,674,-22,1737,0,1
1,-52,541,216,408,1
585,318,309,63,156,1
992,521,958,-254,222,1
799,1835,-418,1362,2497,1
1232,-312,9,1002,-336,1
-1006,2411,-64,1045,591,1
-253,141,-1716,908,867,1
1972,812,1238,528,553,1
1064,75,-475,-108,115,1
1115,786,291,7,552,1
1984,-372,167,36,1431,1
2264,-918,2024,-1764,-1143,1
1622,-24,12,1617,-685,1
-258,1396,2721,-1617,875,1
71,-187,16,-158,112,1
-504,1585,105,144,1758,1
1726,2018,3164,-228,222,1
606,-661,1895,991,672,1
28,1396,-1242,934,177,1
162,-54,-346,-456,165,1
12,-566,1603,1943,1488,1
1799,219,-913,184,812,1
972,-606,2042,-509,256,1
1677,1509,-166,961,1258,1
371,2622,-234,845,-835,1
494,694,79,206,-607,1
-559,1283,1237,116,1401,1
284,2446,-202,22,171,1
-813,-65,-11,1371,-407,1
3361,-89,-528,789,1026,1
-1182,178,1029,-125,2008,1
228,3561,1602,1613,174,1
144,355,-111,549,786,1
296,-95,228,-686,961,1
-1629,2,-14,586,949,1
242,-373,-1713,2086,74,1
1776,971,1537,2196,424,1
1907,806,-216,593,-17,1
-394,335,729,-6,291,1
203,-381,-239,-191,7,1
222,1566,1602,416,3,1
2054,899,-615,-1223,1711,1
-688,-446,-25,1994,-113,1
99,-29,29,314,-1659,1
-13,572,2808,956,-21,1
1081,691,-1444,74,1168,1
58,-1014,-716,-1214,1384,1
1819,-201,1085,-692,-8,1
2612,719,-93,1,-147,1
9,1805,733,729,-16,1
-93,1852,1362,-127,1062,1
82,1032,-196,382,115,1
378,884,1209,22,986,1
1052,-1633,-336,1594,234,1
-58,1492,1502,1216,1091,1
1559,574,245,-156,-123,1
868,-796,-557,825,1807,1
675,-402,-768,123,698,1
-1482,-416,-86,61,406,1
1999,214,-345,1639,1216,1
2158,1003,-14,-2534,-822,1
563,834,2085,304,-156,1
-93,-338,8,1642,832,1
206,-168,152,431,141,1
1336,-22,-312,693,-132,1
85,608,-2498,-42,2442,1
1382,287,401,1303,-61,1
1744,-806,2124,2018,-679,1
1336,1934,-1458,-492,-49,1
2519,446,1542,418,-3,1
2195,83,1182,833,993,1
1615,401,2554,849,655,1
151,1813,1408,287,2655,1
-986,1217,345,-57,31,1
72,-14,1802,-809,-989,1
-384,192,1109,-223,-1727,1
2029,1115,1237,2311,1078,1
3214,1349,1039,-2,101,1
1738,1063,95,-524,2912,1
1219,914,1659,-115,1082,1
72,-1184,-295,107,1295,1
-52,201,2953,-595,669,1
259,158,-84,1068,1139,1
139,209,1626,-622,1609,1
429,1132,2345,219,1,1
-911,1345,1317,267,1618,1
-1216,1157,512,867,-816,1
908,293,166,174,1611,1
414,348,81,53,141,1
11,1408,323,1479,492,1
2096,1055,2721,419,969,1
-1913,1243,-4,249,2401,1
744,2608,112,137,1724,1
3464,576,253,-258,38,1
1237,-157,42,1125,-1928,1
1043,412,258,943,31,1
-1314,2506,-111,256,-518,1
92,-229,-1595,712,1666,1
-28,-38,862,1979,-13,1
469,1057,758,-173,-16,1
588,-1149,1182,1548,49,1
-604,518,821,859,-1239,1
-773,2115,607,-442,-154,1
544,2456,1218,1272,202,1
268,2217,-812,-41,255,1
392,395,209,64,-935,1
1488,1466,1821,1344,835,1
-187,1944,39,-1366,2056,1
1136,559,457,946,1098,1
82,-265,1237,-236,147,1
345,251,841,-119,2365,1
778,2039,2048,256,1552,1
1638,293,-425,1694,2099,1
-482,72,284,972,1124,1
296,-461,303,2377,2646,1
-169,-196,271,1055,1133,1
2166,55,163,1982,439,1
626,746,-66,-48,23,1
-476,-543,124,-589,-2,1
-1038,-57,-346,-143,-375,1
136,1496,-261,-36,589,1
295,1214,1469,-479,33,1
649,2587,619,1018,104,1
-1438,52,617,591,1649,1
1178,-411,1456,-618,-205,1
-1529,1729,1598,731,-475,1
245,452,147,2291,-385,1
1337,1294,-392,98,2139,1
1567,32,-928,-58,605,1
813,151,-36,312,5,1
1071,868,1377,346,87,1
-668,1717,-952,-576,1515,1
935,515,18,824,668,1
465,815,-112,2283,-452,1
2129,3454,-1119,-408,528,1
886,-631,1171,-793,-184,1
2248,101,-68,708,1423,1
1184,82,-53,-28,904,1
1119,753,35,-643,823,1
1073,492,-305,485,648,1
47,662,708,557,924,1
-245,505,998,-1379,228,1
769,-428,211,381,1346,1
-983,378,-14,-478,-706,1
516,263,62,729,-666,1
376,536,-183,264,-486,1
-329,2448,-566,-433,67,1
-1631,121,1581,-713,19,1
319,-249,-2,615,-491,1
1409,1199,862,1636,1948,1
337,177,-121,623,-1524,1
-579,-174,1028,-935,-501,1
1079,-29,843,1334,1622,1
1876,1565,663,165,169,1
1337,85,-306,108,1022,1
98,-38,-513,138,1359,1
714,148,-1299,-1126,2511,1
713,-206,1068,47,27,1
-298,1051,9,-497,-102,1
-2059,372,61,-79,957,1
1515,-136,2452,715,-1137,1
1881,-1064,1871,897,-17,1
298,22,-26,1472,798,1
-402,533,141,2602,-58,1
1194,66,-23,239,1288,1
236,-781,439,1206,983,1
1738,505,-359,1391,1724,1
1935,1898,766,-1961,-77,1
-646,-862,3084,988,988,1
828,21,2565,2083,1706,1
452,-552,-1372,1904,451,1
1641,474,834,1378,555,1
-6,619,-1176,-1048,46,1
-286,54,1552,749,534,1
1558,1828,891,1035,-44,1
-493,325,-1179,1707,2995,1
691,1613,-238,1102,1356,1
1798,1275,531,-1103,933,1
23,-433,523,1098,3184,1
469,1319,-607,-1225,-704,1
1324,903,471,326,771,1
-1087,1559,898,2257,1021,1
-16,1815,535,23,-526,1
-1149,702,538,39,-101,1
-972,1628,1734,-1471,428,1
1102,-2414,1184,-1924,-1248,1
521,2297,63,1198,1322,1
44,1787,-46,-549,418,1
285,301,225,-88,1152,1
407,-599,72,1475,479,1
-395,851,624,44,1142,1
224,1666,1633,285,2314,1
1431,-1039,1833,1102,1163,1
1566,1178,2152,-748,1722,1
1125,-1396,1296,913,861,1
696,1314,381,-684,1418,1
1023,1124,2003,2097,-811,1
306,-1167,-204,1166,2211,1
578,1321,745,-6,1665,1
-109,-486,-954,67,-1551,1
-518,149,1947,1501,1363,1
317,892,52,783,2051,1
92,1289,-135,786,-766,1
1885,1211,-845,801,-695,1
-83,-1005,593,1533,1771,1
1923,632,159,2193,965,1
-1125,837,1765,961,779,1
1281,891,1455,238,-82,1
-908,721,-103,502,2039,1
164,1406,1204,774,1265,1
-647,209,61,1255,2304,1
1406,115,748,-1513,522,1
122,-1022,-0,-607,1118,1
-493,73,634,1471,-489,1
632,126,-182,193,1682,1
1661,577,12,921,712,1
176,613,568,406,1585,1
1478,799,2227,874,149,1
382,-161,-505,221,991,1
553,1387,769,1517,1395,1
861,-113,2043,702,658,1
134,-398,-223,959,3426,1
592,368,1157,902,-558,1
15,642,1821,985,2125,1
1204,2434,-1,1191,87,1
1381,802,-59,832,1334,1
-1121,37,2035,1038,-443,1
-843,3211,704,1825,1208,1
1206,1696,526,1589,171,1
38,-613,-263,-2201,403,1
1114,1566,-538,-476,-602,1
1659,565,48,53,-244,1
-4,895,-1119,2226,889,1
-2,-1491,365,-57,714,1
126,1258,1401,2561,2629,1
-491,602,909,199,846,1
1142,-1574,759,-1393,-258,1
756,3497,-8,548,1781,1
783,-195,225,1151,4,1
25,795,3039,1405,-1289,1
1337,194,116,2121,-465,1
561,461,-12,767,-216,1
916,-104,-127,46,2,1
146,-1009,8,-1592,-195,1
1395,-1234,1473,1811,-395,1
179,2524,-1245,568,1338,1
1399,306,891,884,936,1
1517,894,-695,-11,-1107,1
352,1076,-1014,-26,1404,1
-464,-8,2283,833,1287,1
-389,-988,-108,-1112,-1045,1
-9,-852,-108,22,1278,1
-612,-417,1325,-1,463,1
1854,-878,1871,1153,208,1
-1492,-134,-136,628,2236,1
237,-124,274,-125,1105,1
69,3,649,328,18,1
-389,587,112,759,1841,1
2,668,-1095,1232,8,1
258,-85,981,-26,2493,1
2105,-144,-248,-378,-828,1
154,-42,3386,-1185,938,1
487,2592,398,316,1488,1
-518,1136,-451,-669,1201,1
586,557,-243,705,-562,1
-822,1509,1221,533,673,1
51,-1434,-1032,-621,1092,1
94,-406,657,933,902,1
481,275,1928,-743,1359,1
244,282,-558,2084,-874,1
2742,1778,1351,82,-238,1
-1196,2657,-1798,205,1246,1
145,1157,1084,-723,241,1
2461,1028,1238,-1224,84,1
124,-4,2806,1407,-398,1
1484,197,572,1812,-409,1
-315,942,1275,313,532,1
941,25,1478,2121,1408,1
-808,1343,-1606,1474,-1192,1
-1292,-18,1301,-1666,723,1
1751,1502,649,-2562,-235,1
125,846,2272,83,-1312,1
212,37,923,-778,1044,1
1487,2987,-1041,-471,786,1
1332,504,254,79,1113,1
722,986,914,-257,1385,1
876,-72,-739,279,-543,1
226,24,1634,1694,-124,1
-232,1394,-84,39,618,1
1588,687,-1256,205,16,1
1468,877,-286,2744,-117,1
1066,1129,1494,67,275,1
1203,-296,521,1418,-648,1
9,-22,1385,176,-616,1
1552,657,1094,785,-446,1
1906,-357,2202,2291,347,1
513,-1971,1179,743,-528,1
653,-554,676,2295,607,1
1156,1,302,1018,-905,1
-806,2054,-86,6,1404,1
1173,592,-828,653,982,1
-84,675,2344,129,-342,1
95,2079,829,1067,1369,1
-91,725,-1232,-176,756,1
1606,145,253,-542,1233,1
754,1207,1843,-223,-13,1
-2235,1638,422,-197,622,1
798,819,27,-725,534,1
2009,1298,2629,1694,496,1
-789,941,-404,-512,372,1
1,3014,868,-409,-1319,1
1859,1342,2392,-631,18,1
1165,-25,29,-1039,1069,1
95,-112,752,-342,-1188,1
