@relation ring

@attribute A8 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1144,-253,4,-1868,-536,0
979,877,175,-1332,984,0
-169,-87,-3075,65,5874,0
-62,579,-3778,652,-218,0
-535,628,576,-322,-2809,0
-1453,-2696,-1792,5,3599,0
-2313,1175,-1538,1855,147,0
3986,-1116,542,656,715,0
793,1365,224,206,869,0
221,322,-1689,2572,-2432,0
-2663,-578,-2076,-1967,-2011,0
-1572,-3221,1841,266,817,0
545,-1351,1334,-187,-657,0
37,-771,1417,-2025,641,0
1914,39,2201,817,-3784,0
-2477,-95,-31,-1988,-904,0
1359,362,-1472,52,1316,0
3736,318,4359,1331,1941,0
-292,4208,-1362,-428,63,0
367,-209,-496,2458,-4034,0
1101,1981,-711,777,-2531,0
-2722,409,-1023,-53,2697,0
-3101,-827,-1142,265,-2444,0
-1134,-1288,46,-2997,735,0
3672,1049,-548,3894,-2452,0
13,4282,-77,84,2607,0
485,-1922,1468,251,56,0
-1359,-229,-1034,267,-3706,0
-893,1482,-3925,2343,441,0
-846,-2219,2747,2136,-666,0
2663,-2353,206,2529,1005,0
-156,-698,-1386,4564,-2298,0
-187,139,-47,3452,-2983,0
-2208,-2108,101,-615,-261,0
-89,-636,-32,-2108,782,0
-1117,289,-259,-326,17,0
-4182,-237,2928,1917,2899,0
-1099,2551,127,1258,-137,0
-2547,-4954,-2021,-825,-1891,0
1055,1892,306,2938,1331,0
1208,1975,-1932,-214,-2282,0
1478,1294,-996,-7444,-717,0
3254,1845,747,-711,1292,0
-2698,3,111,-2658,-51,0
3058,-28,364,-2403,-332,0
-1153,-619,-3168,2076,1445,0
-2306,1522,-6703,2628,-34,0
-498,1429,889,-2927,-639,0
295,601,-2592,-1263,-1,0
1357,-1559,1417,-4033,-403,0
-673,5351,-1944,-4447,-579,0
-998,2703,2929,2224,83,0
-766,2396,231,-2095,793,0
1096,-1065,-417,-2724,2322,0
-268,1918,628,-3174,1044,0
2184,908,-345,2607,992,0
-2594,-2729,1135,-1126,907,0
1405,697,1115,-159,179,0
27,1542,-1424,42,-4518,0
19,-532,-3398,-3464,548,0
3804,1554,-1711,477,1098,0
-3141,-1277,672,2952,391,0
-2138,938,-859,-1746,2522,0
1501,717,3189,4038,-64,0
-1768,-1155,-616,91,-279,0
-1178,-2177,-2874,181,626,0
582,666,-1104,3316,1333,0
637,-52,587,3668,-1778,0
-1648,-1628,-3399,-1603,317,0
1856,389,-2044,1015,-203,0
347,2297,736,-1612,34,0
991,1454,-1471,609,127,0
-194,655,-1784,1278,-46,0
598,-3658,-1678,937,1027,0
925,-69,316,401,-1903,1
2177,-426,104,86,-418,1
745,2313,1769,2,-959,1
-273,-147,175,817,707,1
-1314,2241,217,52,665,1
623,1327,711,-68,2566,1
-203,-137,-1897,54,-527,1
174,511,226,1522,1766,1
-19,-431,-569,1794,72,1
948,-25,353,1255,681,1
-121,-412,-1237,1043,417,1
1771,1581,1403,176,598,1
244,-144,-7,55,1383,1
-319,1729,1808,866,-786,1
817,14,-847,115,-143,1
903,66,2354,121,1263,1
111,92,528,1968,2725,1
221,338,693,-267,-495,1
-825,836,1034,478,-602,1
1484,1556,-85,346,1702,1
25,-67,496,-809,-1046,1
1954,906,1238,393,-1408,1
1018,-826,1609,1026,1515,1
54,1475,-74,56,371,1
401,2169,1518,1448,529,1
-258,216,1732,391,-1139,1
77,585,1976,359,-414,1
702,1233,155,225,49,1
68,223,-288,-3,36,1
-842,-364,1679,621,1027,1
-191,2355,1973,533,-787,1
712,-12,966,1344,-1952,1
45,293,1198,-1796,427,1
-936,-14,106,975,608,1
1557,1923,976,178,-64,1
958,46,-748,1791,559,1
133,268,-1,-292,2927,1
125,264,1733,-752,-529,1
454,46,469,863,777,1
755,206,873,261,786,1
101,419,746,276,6,1
-576,-988,-222,55,82,1
62,1115,1787,-1413,-1399,1
1062,55,-29,11,1126,1
1335,-916,151,296,1052,1
2445,992,365,1146,-692,1
2355,485,23,-95,1214,1
1829,102,679,2373,-719,1
-403,-19,2206,484,-928,1
1076,397,834,892,871,1
1651,243,472,762,792,1
-36,-548,792,71,66,1
-34,1388,9,-823,-182,1
-137,916,-745,-1055,2098,1
605,185,475,1459,1132,1
1482,-498,1245,721,8,1
-17,-192,-1201,1383,987,1
1519,1393,1264,-1303,2324,1
726,-642,111,973,-622,1
-622,646,1885,1539,712,1
155,-431,599,494,57,1
-1039,703,1409,1829,-389,1
-382,-22,1821,-1476,-997,1
246,681,-391,-124,-167,1
1418,-588,689,1871,2052,1
397,767,-708,1017,-218,1
678,-201,785,297,15,1
2025,75,122,77,331,1
-726,-1038,92,1877,-248,1
568,538,1385,-376,1126,1
2363,522,696,1935,1023,1
-574,1151,327,-106,-1755,1
2146,176,775,-56,368,1
-58,228,-357,1146,208,1
1852,1525,39,-836,719,1
-858,-814,275,871,151,1
-154,-5,-1106,781,-914,1
1602,-535,-1146,-468,672,1
359,-233,829,1351,-136,1
107,-625,-189,-178,-266,1
57,569,1332,-1637,656,1
129,-907,461,545,-152,1
77,78,-364,-175,805,1
899,605,765,542,-187,1
163,654,1433,1598,22,1
2,351,755,1692,138,1
685,525,-1282,3147,-159,1
78,516,944,288,1629,1
1273,262,197,552,395,1
-1001,609,282,-1292,215,1
-282,-158,512,-502,-547,1
471,92,-1125,121,1286,1
723,764,-271,605,-514,1
284,2256,-17,1198,-1256,1
-471,-81,1554,1193,-605,1
-92,338,1185,-32,777,1
122,-1003,642,-589,2375,1
334,1294,53,805,1605,1
573,872,-134,198,1147,1
501,812,2413,-831,1275,1
176,-427,-858,853,744,1
1105,52,1978,1449,92,1
-497,754,-912,1269,1569,1
6,-551,-2303,1316,39,1
558,728,234,308,-562,1
655,2109,-1685,-475,1127,1
51,932,-8,-197,-1486,1
345,1118,-369,1854,749,1
-2033,1696,1176,-78,-516,1
-792,361,1523,18,-84,1
1919,-213,207,-1271,2347,1
1815,1274,1638,-307,1018,1
1279,1671,197,-33,3,1
611,599,512,891,1592,1
737,1204,-597,1198,-451,1
1691,1,294,-231,576,1
1578,-9,142,35,342,1
-244,-362,358,2185,-383,1
1138,962,7,741,471,1
74,-136,-885,536,1782,1
1466,-1325,1541,1642,2595,1
27,1722,-1163,1832,-761,1
-1436,2412,462,-2124,1332,1
347,648,-62,955,1855,1
674,1265,1363,-592,-74,1
926,1578,798,625,102,1
1856,1124,-385,896,-361,1
1706,126,1804,-1305,1898,1
-1146,-281,1095,-512,-565,1
1561,332,707,-207,1026,1
102,1382,467,0,1602,1
1099,1267,-393,3017,67,1
1884,388,1975,859,-111,1
184,-696,68,-625,2303,1
49,-632,1759,1512,253,1
886,-176,1236,-339,-818,1
1975,244,-279,935,658,1
2168,-177,-284,23,-16,1
965,1153,-13,606,266,1
15,-1614,1303,0,1891,1
756,588,352,905,99,1
-81,392,1003,5,168,1
155,341,1188,666,2106,1
-1324,-73,1013,-485,-215,1
-707,1623,297,1144,38,1
-365,1589,-101,-91,-355,1
-1155,1078,41,673,1735,1
853,-2722,-1071,163,625,1
-1188,-56,1106,-339,222,1
728,642,673,501,3,1
1139,1249,69,1138,302,1
856,1938,-264,1137,449,1
1186,1258,756,541,-552,1
1751,1385,442,-116,-453,1
1474,-166,646,-547,-286,1
33,1072,-516,951,-1406,1
921,2612,675,251,319,1
-409,1536,92,-218,-247,1
112,1583,-244,-514,2,1
268,-626,1117,1661,-5,1
486,-192,-404,73,452,1
1295,-882,924,-23,-232,1
-81,1098,482,-976,-44,1
-498,1247,2217,1406,41,1
-67,-44,-596,698,2014,1
-1258,825,775,466,208,1
1639,343,1278,198,289,1
-223,809,1057,558,1017,1
-75,-447,1437,306,-175,1
-132,-2404,203,589,-896,1
1808,683,991,-283,997,1
414,491,2064,1944,1347,1
-805,-812,618,189,341,1
-7,115,452,742,1537,1
878,115,-417,-247,-478,1
-25,-418,369,326,1103,1
-306,-154,206,164,653,1
224,585,-1954,334,-178,1
1522,1633,34,155,-1256,1
-1845,115,802,265,402,1
1172,341,1406,2499,-691,1
-249,-97,-1333,855,2264,1
83,708,-511,1253,257,1
2669,411,-1439,-301,-632,1
-666,2062,1565,-72,405,1
459,-203,-1278,-929,-726,1
-206,955,-99,976,-1968,1
563,-185,-313,1383,-1634,1
-464,1649,307,95,1608,1
865,619,-384,1248,-453,1
135,27,-378,627,2913,1
761,-267,-78,588,1256,1
1226,286,-689,-362,709,1
1235,-108,-382,2325,2127,1
1021,32,1346,1203,1149,1
798,-862,2059,-365,-39,1
609,706,-449,-124,1159,1
-1174,-796,828,1374,1386,1
428,-695,-793,1148,185,1
28,122,-1224,1068,1106,1
-31,1604,1534,-459,1234,1
912,-1067,153,-23,348,1
1404,-376,-1264,1379,-1785,1
763,-34,-919,119,289,1
679,1063,885,717,428,1
1356,1444,117,-148,106,1
1889,1611,-503,-1014,687,1
164,684,2246,102,-593,1
-218,172,1495,1465,-172,1
392,1452,946,2085,561,1
-1475,-122,177,24,941,1
-106,-715,413,31,1974,1
-107,-445,574,1696,-541,1
366,1752,-73,-834,383,1
1044,1498,673,-266,-386,1
-606,274,-413,1826,-964,1
841,116,1061,-29,37,1
1055,2729,255,1707,1181,1
-46,-186,936,-795,-485,1
881,1275,2035,-525,-804,1
371,653,-1201,1165,177,1
668,1434,1106,283,-1432,1
146,2,175,-1245,1144,1
78,1148,2238,308,1552,1
-1836,3016,-1304,438,638,1
105,-236,-1611,-826,1662,1
143,156,-1742,-349,1343,1
426,-203,564,316,1613,1
1414,-1708,-1807,-1482,1845,1
-456,697,14,1182,-51,1
1994,959,74,1794,259,1
2122,178,-546,1541,-323,1
-84,924,395,-975,1637,1
1765,1457,626,-238,-1309,1
-1136,1133,-1223,792,-1237,1
1134,158,603,1663,663,1
264,-2,1383,104,-605,1
745,499,-244,787,1092,1
67,-601,1584,179,98,1
-304,682,166,-461,123,1
644,716,1702,46,348,1
407,-996,-127,1662,163,1
-1042,-14,656,1051,974,1
1128,32,764,-147,626,1
128,1223,48,1958,-463,1
-562,-149,-274,-7,1095,1
1431,-55,1343,1657,1198,1
576,-966,1777,1082,788,1
2027,32,1167,1454,141,1
821,166,-394,-1273,-38,1
86,317,72,2161,2458,1
-336,1272,73,-1562,-92,1
1307,1537,785,739,661,1
1222,127,-97,1418,568,1
2507,14,31,53,-329,1
2498,634,971,1278,1595,1
-335,704,651,1276,335,1
403,337,-205,1232,321,1
304,2069,177,2282,576,1
2542,276,-1479,2004,1369,1
-381,575,1213,1657,-477,1
234,362,612,774,-984,1
-13,1329,12,537,-732,1
509,2132,-329,341,671,1
392,-721,1199,-202,-378,1
328,1437,157,-323,-23,1
-1131,1345,972,285,484,1
-926,258,-183,-65,-551,1
-101,58,137,102,205,1
-901,882,1568,6,538,1
29,701,1889,2035,-401,1
471,461,642,432,-134,1
875,393,817,662,-868,1
941,2663,-972,788,523,1
511,772,1277,503,695,1
4,-521,-1335,125,1981,1
1036,-1587,454,1027,-848,1
5,1088,-296,1228,111,1
-258,154,1055,687,437,1
-283,57,1546,873,853,1
1404,-306,1472,1325,-1125,1
16,1554,382,11,-1239,1
2464,763,-15,1341,-1553,1
275,1289,-94,1553,1423,1
-457,-815,1466,-185,1053,1
314,-578,-391,1688,592,1
73,-72,326,208,803,1
931,777,1758,1568,722,1
2655,-97,172,-1167,-131,1
1496,-449,-951,-1184,-222,1
-391,2515,1521,12,274,1
-1386,1452,2794,1727,879,1
-596,75,-639,-571,1588,1
-152,229,-204,405,1603,1
-638,27,491,-938,455,1
1157,404,211,1351,1137,1
494,-764,516,496,1427,1
-56,143,858,381,1398,1
656,2322,481,679,1103,1
-408,-219,1908,1664,1665,1
528,485,1101,-1851,49,1
-335,601,-26,1048,-23,1
-231,942,-143,-758,-354,1
-212,452,1839,-217,-1243,1
1666,1952,303,3062,-1541,1
-67,2147,644,-97,7,1
92,458,14,117,1261,1
-1061,-195,2162,247,1291,1
-218,-789,148,-1263,-2318,1
-155,2926,1113,683,-827,1
-136,54,1353,43,1248,1
1642,452,103,581,1386,1
928,1286,624,1781,-716,1
1009,565,1118,-87,1051,1
256,1828,1925,1448,-251,1
-285,-1694,166,2244,114,1
-119,-1237,462,736,1386,1
544,-971,-788,319,99,1
-34,169,214,1306,-112,1
1169,931,201,72,602,1
87,-951,2359,916,488,1
-154,-367,1063,449,153,1
1182,322,985,64,-1412,1
1165,202,2526,3085,-131,1
1201,2382,2268,1093,-1669,1
-4,1923,1028,-1506,652,1
471,-675,-1022,1062,41,1
25,155,-94,-847,1423,1
-225,428,-407,44,-813,1
-736,-316,-77,-1084,97,1
-8,-92,717,-1089,761,1
777,785,2159,517,452,1
808,2194,2307,-537,-252,1
-466,1,318,-1075,507,1
-288,728,-1733,-491,1978,1
-476,2138,-791,-422,1308,1
-147,97,887,981,218,1
-348,1668,-1359,1888,-1029,1
1526,119,146,1897,-1375,1
647,172,152,993,934,1
-304,2692,1952,1915,1262,1
1481,1291,63,401,1545,1
-1495,-1492,923,1364,324,1
-259,-581,1486,875,817,1
1771,-1538,712,244,1665,1
61,429,979,1535,258,1
-17,1064,1899,-556,1205,1
1064,747,-383,-1531,2797,1
1536,802,1435,2162,204,1
-135,-1681,1143,-193,1201,1
493,-96,642,-1786,623,1
1323,-337,514,1521,1916,1
437,359,1982,1059,-268,1
407,729,-158,-1506,634,1
229,84,1715,1418,-839,1
2591,615,-348,986,-211,1
-904,226,1502,-366,579,1
-1928,479,516,208,88,1
193,1594,1711,1076,2562,1
72,1116,182,-1,1207,1
1177,96,666,936,971,1
-368,1403,1052,29,437,1
2692,964,1823,1574,-1516,1
-8,1446,1348,1226,466,1
522,39,1597,-1068,12,1
-2088,463,1743,-136,-2,1
27,635,536,556,-776,1
92,1225,-857,196,424,1
-234,317,-1725,-44,2004,1
1618,169,-853,-27,116,1
1635,2922,2153,1301,408,1
-5,-1042,987,-773,607,1
3219,154,16,-616,927,1
832,-175,-32,-27,1217,1
-829,1874,201,1595,1687,1
532,1592,42,-527,1263,1
769,1134,1647,-1988,793,1
38,791,259,-2728,466,1
-327,-46,62,354,553,1
29,-1203,593,1285,678,1
1198,301,2558,292,-14,1
1421,-73,672,-1517,1707,1
147,1542,1462,-74,409,1
-1003,369,-249,-671,-65,1
1898,-564,1939,56,747,1
1148,756,-594,1071,-105,1
724,617,56,-383,1026,1
915,-772,-43,455,-18,1
564,1664,199,-1313,856,1
793,-18,739,954,1253,1
1531,238,265,558,913,1
816,2002,-872,1071,418,1
83,492,-764,-571,-908,1
-1348,-29,1769,1421,-76,1
1369,2187,1285,-1022,-319,1
-78,-304,56,-347,266,1
-863,-673,1263,-1169,-102,1
-135,1246,1085,488,-464,1
527,279,1559,-1083,-876,1
-21,-524,575,579,486,1
-25,-101,2248,-744,431,1
1157,2213,1292,473,1234,1
2154,1838,119,239,579,1
61,-1125,312,-265,327,1
1346,1585,3,1569,-145,1
177,1251,-298,722,348,1
228,-394,-467,-148,121,1
-84,-74,-694,721,718,1
594,1509,124,-64,-332,1
-92,1826,1625,-206,1677,1
685,-2,811,1256,166,1
-25,-287,-129,1698,89,1
225,1165,2121,-113,1623,1
-1197,-1154,474,-1194,384,1
0,-1411,1624,-173,862,1
802,63,608,942,2319,1
372,1486,-4,-806,-1118,1
795,1339,-161,-13,1667,1
859,-274,218,219,3,1
-1113,-2449,-253,919,1372,1
9,-424,-1106,833,243,1
2816,1626,1252,727,884,1
1561,-789,409,-798,26,1
494,587,735,-163,643,1
1141,2002,418,1114,1212,1
1916,-42,-1228,-1956,3148,1
-764,626,-62,-1652,-1234,1
103,-628,1043,804,-49,1
685,-3,1099,-402,8,1
-425,542,1056,1896,-512,1
-85,745,2334,309,-245,1
-1338,193,-12,2594,1758,1
1477,1576,1441,878,1285,1
1368,335,292,-245,777,1
1342,796,1479,1083,1947,1
135,195,427,227,-234,1
1928,935,1825,2133,64,1
7,613,-103,497,-128,1
2236,2547,-1174,1246,99,1
1226,696,14,-515,1107,1
-558,-1163,1286,-84,291,1
-744,743,-266,1298,3976,1
-437,53,1467,-491,-619,1
431,582,-721,589,1126,1
1104,785,207,1022,335,1
121,1165,1279,403,222,1
2299,-5,-77,-548,1726,1
1001,1066,403,1015,841,1
516,-752,-1,-606,-12,1
-2,-865,278,1483,3066,1
-564,454,1579,299,72,1
-432,1939,362,14,-328,1
919,1135,1744,157,16,1
-48,595,1039,-462,-1357,1
891,9,1937,-669,2862,1
87,-5,1628,-6,89,1
-57,-1118,-122,486,207,1
216,1359,857,1742,89,1
1647,87,-307,-462,272,1
695,316,45,1874,1251,1
3389,895,381,-1203,-429,1
14,5,892,-74,2276,1
112,575,54,-344,-1119,1
-479,896,-346,69,77,1
132,147,-1049,979,275,1
-864,-554,895,244,2326,1
1336,1261,968,2354,-541,1
-624,132,-944,-582,-85,1
342,621,-135,1131,117,1
1219,-349,52,142,-432,1
644,949,1442,-625,1503,1
-1275,751,1044,-1,719,1
1187,-129,713,591,944,1
-15,1155,-714,584,1089,1
67,-1426,189,189,-711,1
728,-1023,703,1191,67,1
932,42,-298,-131,114,1
1926,-307,463,712,1178,1
-428,1577,1034,361,243,1
1153,-239,81,1252,1521,1
682,-24,-449,284,-14,1
1103,3401,1604,-933,-98,1
592,-76,-466,-1065,414,1
2379,-1138,-1209,-318,59,1
-353,1792,93,537,-266,1
826,773,-59,728,-9,1
112,1318,-641,1533,-1248,1
718,1747,-565,155,1844,1
-511,932,-159,481,1447,1
66,343,139,162,373,1
-159,2315,762,672,-516,1
545,984,1059,-686,43,1
-1704,-1014,1544,1299,113,1
1603,1185,474,986,799,1
36,1536,149,-1314,-96,1
1895,102,-224,24,-326,1
1382,232,1349,1194,936,1
824,2025,-121,393,628,1
2252,834,99,85,181,1
904,836,-53,2161,1195,1
1,472,1052,1855,-35,1
31,1083,225,104,1287,1
202,-606,-192,283,-747,1
1607,866,-569,1254,196,1
238,1097,2321,272,1836,1
582,-19,746,-566,296,1
392,406,-192,-598,1302,1
-55,1445,1699,-1512,-1,1
137,1263,205,-1694,659,1
624,-168,-1415,-559,827,1
-1787,-201,-623,2262,26,1
-2252,705,-307,646,1013,1
136,-144,474,79,302,1
-424,426,-844,1304,1849,1
1176,1789,679,397,1088,1
11,2099,1023,336,1223,1
368,407,211,623,-255,1
-799,-425,-1181,439,2228,1
1247,285,-425,344,-1026,1
1091,954,528,896,218,1
1451,1604,1072,99,-682,1
-761,1116,2389,547,1583,1
2055,168,-142,27,973,1
591,228,573,-408,1484,1
1246,-212,576,1935,1135,1
574,3339,1094,58,-235,1
1036,-1496,92,1471,-896,1
-374,55,-104,-687,-493,1
936,64,1868,-72,429,1
1356,2323,494,-78,152,1
2592,143,1552,19,403,1
1231,2858,389,936,1304,1
983,-412,657,-257,-331,1
224,437,947,973,-124,1
441,1812,735,498,-418,1
3122,149,1039,5,2078,1
156,298,1333,1673,1208,1
-362,-365,-86,2134,1626,1
-776,136,-1317,15,-1259,1
-55,311,303,513,-58,1
-353,367,-222,3,821,1
37,98,453,513,707,1
774,-46,407,1311,-508,1
-868,1722,-622,-809,2097,1
1903,-368,2106,67,1219,1
637,-871,-1443,1178,186,1
1769,271,86,39,348,1
-413,354,1676,701,-9,1
1593,3096,285,827,1326,1
-1099,1316,876,1289,1477,1
902,1888,357,97,1074,1
408,143,2464,423,-426,1
405,256,538,-706,898,1
-752,-119,1582,-916,-124,1
1328,1968,3043,1206,119,1
-364,589,984,-488,2095,1
-1523,-235,3,53,1423,1
897,99,9,-19,337,1
732,-53,-26,-454,946,1
3163,1559,-1079,339,-937,1
-12,145,1864,5,1199,1
557,-807,-42,341,758,1
3,75,637,1444,637,1
1524,782,1316,-752,-521,1
994,119,-22,1412,-752,1
1488,1802,1178,-777,698,1
-45,-389,2136,869,1826,1
-354,404,1079,-1005,-1002,1
677,2641,1316,-928,301,1
1802,67,1067,614,721,1
-87,2281,49,-898,1878,1
-1192,-1287,-483,-595,-338,1
917,-1151,1181,-255,-1531,1
514,726,378,2109,-1647,1
-1558,1056,189,919,653,1
932,3152,-269,19,587,1
969,-95,529,624,3,1
-1127,1015,414,392,162,1
2429,342,206,1296,979,1
-883,417,738,159,1479,1
-831,2173,1054,34,-2625,1
353,142,1002,64,675,1
61,563,1305,-822,-335,1
-446,-1137,9,26,494,1
69,812,-53,-39,-984,1
1294,1173,-933,2366,-483,1
114,-515,81,886,2085,1
961,1978,-35,789,673,1
803,-964,512,178,137,1
-456,326,21,361,2085,1
-762,-14,-394,193,-352,1
-1195,-435,-238,347,1241,1
3223,666,387,1258,-38,1
-1004,-459,374,845,575,1
302,1164,1504,445,1712,1
1098,-37,-1842,-436,749,1
1138,1529,324,-636,776,1
528,-975,-148,-185,369,1
1364,178,1637,-2344,1408,1
193,4,2019,68,-972,1
2061,-1662,-165,1514,817,1
41,1639,1465,433,1049,1
104,283,775,-1016,-513,1
-528,1059,1251,264,-408,1
-626,1138,39,-1239,871,1
778,977,2,-715,714,1
2241,-173,762,857,1316,1
163,604,314,-1164,-858,1
132,-383,285,176,74,1
543,115,2593,-632,164,1
-1183,2456,1537,-599,-368,1
684,2707,-784,-209,245,1
474,553,-1691,225,1297,1
-1165,-1182,698,176,741,1
638,-457,186,-1136,-351,1
782,933,1721,454,107,1
358,3099,1056,2636,451,1
-1295,75,107,-295,64,1
1116,-806,-926,1649,1453,1
2827,618,-59,242,-1177,1
816,1156,79,-605,2084,1
1216,-101,-16,558,-668,1
1557,992,-597,768,198,1
539,7,1128,-859,-44,1
951,-489,1453,1169,-956,1
2051,-708,536,-56,1243,1
-61,133,3866,-656,-573,1
646,-26,796,1399,283,1
353,1002,23,-1168,1526,1
895,77,442,51,2,1
-707,1393,-494,-237,2449,1
384,772,663,107,644,1
948,142,-74,139,-487,1
979,-845,-386,235,-741,1
2002,103,564,71,99,1
-106,122,353,492,1251,1
-982,-296,486,404,312,1
1861,-3219,785,-113,-1871,1
251,-196,-901,1196,45,1
687,-578,139,425,1288,1
-29,-855,646,2161,904,1
846,85,729,-392,1939,1
1206,1282,33,1686,1293,1
-235,595,886,-55,424,1
-165,1577,49,26,1203,1
1625,1616,68,43,-38,1
444,-743,273,-976,-339,1
1696,715,-1081,1005,602,1
157,362,-28,977,2534,1
1759,1173,1542,839,-996,1
1124,1692,1361,1161,521,1
534,47,-498,-1285,1367,1
-685,757,927,1182,181,1
-785,-1199,-284,-762,1019,1
-238,163,-1236,1166,-424,1
1695,-591,231,912,648,1
-1764,2143,782,221,-112,1
-392,621,-407,1847,-1106,1
6,944,-7,1252,78,1
-278,72,3242,324,945,1
478,983,662,2399,143,1
913,-1098,369,344,-1592,1
171,1789,131,228,-224,1
209,1559,-432,911,-1309,1
-1192,1325,-788,-756,-1264,1
631,-1305,-693,-566,1137,1
32,339,514,-1142,73,1
-228,287,945,104,239,1
1299,1428,3138,1926,-765,1
58,1644,-177,1346,642,1
448,69,-75,166,935,1
673,1959,-699,1526,213,1
147,1341,546,198,86,1
1924,-25,412,1518,61,1
141,179,-434,374,-12,1
-341,-435,506,988,-1008,1
1009,985,-1995,933,-1956,1
946,2136,17,-311,866,1
25,3228,1223,674,-997,1
274,2425,2089,536,518,1
1032,-2094,661,-147,-77,1
15,1113,998,178,-264,1
765,-603,-1421,121,2393,1
-53,-107,868,451,351,1
1495,389,266,18,342,1
1709,2522,-952,559,-508,1
-727,428,284,1897,2172,1
-991,41,1712,-59,825,1
888,103,-379,1819,756,1
1045,1391,87,739,1732,1
282,-62,-328,1024,-13,1
202,-435,1754,-137,2014,1
914,-148,-392,-48,1826,1
472,-1152,446,3,-86,1
-22,1621,624,194,1336,1
-101,73,224,-167,-602,1
1771,-255,1779,-48,1026,1
1402,337,917,-38,872,1
-185,-1676,321,2493,583,1
1833,45,1433,-568,426,1
31,-42,1745,1815,-78,1
-244,287,85,1631,-319,1
831,-136,823,549,1236,1
-74,809,1578,115,-518,1
-312,884,1421,153,1133,1
1107,1015,-1044,41,225,1
167,14,548,-2096,-991,1
27,-369,168,236,236,1
-275,-463,1013,1269,68,1
102,-222,1375,1482,1044,1
398,105,551,63,1707,1
12,1826,281,2081,302,1
-91,1774,559,1974,985,1
1724,1,1052,-443,1789,1
-486,116,463,-938,372,1
-266,1316,-562,677,993,1
229,-321,-748,-459,1303,1
-193,1163,1515,785,-1431,1
-409,1666,1359,-155,1304,1
-96,1785,1612,521,1051,1
-613,1468,277,-629,863,1
-391,2279,-619,1523,1133,1
-285,88,573,-1353,261,1
-477,-1317,-1866,1504,1269,1
326,2881,786,-672,-427,1
224,1358,649,-1545,-1766,1
-491,763,1426,2105,704,1
1405,1684,6,1189,-488,1
5,548,614,1881,195,1
1126,509,1004,-437,995,1
-2818,627,1296,-605,1035,1
-26,-515,1053,-229,1053,1
2177,-337,-898,15,1022,1
1543,777,1032,438,-384,1
-53,245,1868,1711,2191,1
1798,586,-547,369,409,1
2765,1814,2159,-1103,1685,1
756,-222,1696,185,1339,1
-341,-627,12,604,-642,1
595,725,-136,-374,653,1
2038,77,52,-1202,589,1
312,515,55,1435,-627,1
-151,349,1623,1442,281,1
132,463,599,12,371,1
365,3398,1119,597,1368,1
-612,212,-59,1605,1946,1
-127,1096,1093,402,-182,1
471,-33,-225,-162,-1247,1
1532,277,-193,-7,-672,1
281,1575,-631,894,306,1
31,-514,429,1371,33,1
-114,287,-497,882,-614,1
725,438,568,592,291,1
112,1,-659,211,-749,1
234,2618,1273,234,738,1
496,-583,-722,102,-301,1
552,-605,-803,-47,106,1
-255,1454,1305,1029,946,1
9,1054,-372,1285,803,1
1611,-773,1539,406,-668,1
1411,-222,1555,712,-637,1
-51,-224,-1158,-33,854,1
126,179,8,77,-247,1
495,3206,-294,-92,1181,1
36,-1638,-766,254,-69,1
-518,1347,933,-1124,485,1
723,-415,1402,-38,116,1
-101,-55,163,422,1138,1
688,1948,-885,-187,1175,1
2292,1202,-13,-606,-435,1
103,-646,14,-74,2205,1
-171,441,2741,-56,184,1
-1082,796,-96,1012,1217,1
3584,1598,42,965,1711,1
966,1697,1483,456,828,1
-166,294,1366,-356,-934,1
169,1279,1257,413,409,1
-391,534,1114,177,1804,1
991,1012,-16,1315,-418,1
-11,348,289,18,879,1
742,1381,529,845,-97,1
-89,-446,1026,-146,1099,1
724,-67,3307,-964,1618,1
-533,-294,927,314,634,1
1591,577,438,981,-1278,1
152,1423,1355,-303,-82,1
-546,3,-795,-125,59,1
921,1976,-257,387,853,1
-552,1169,2249,-739,-292,1
-2055,1195,396,1063,1213,1
169,-221,-642,-56,546,1
817,996,-116,-601,266,1
-77,886,1547,833,348,1
846,855,1752,785,198,1
1646,-1671,-541,1025,544,1
1344,-59,958,3664,1581,1
838,529,-613,873,876,1
942,483,54,2146,-7,1
1627,518,2327,-1571,43,1
26,-801,-534,1866,-578,1
576,615,-14,375,-273,1
1278,1476,1691,-514,1668,1
1236,-563,-32,475,-559,1
-179,677,5,1202,157,1
363,16,553,249,22,1
-268,575,5,25,1034,1
1599,1112,1253,1281,129,1
-1426,25,-864,373,141,1
-47,364,67,629,-64,1
832,-78,-354,899,1107,1
1037,-46,489,1437,276,1
119,564,1155,891,1688,1
-1276,191,-1826,765,-452,1
441,241,-243,1387,618,1
36,314,43,1302,494,1
2273,-455,1691,1296,155,1
-341,1,-2,97,1232,1
55,-455,-68,2563,2593,1
222,483,-479,368,2128,1
181,-2259,664,77,1204,1
2196,311,-384,49,269,1
237,558,-871,1986,1019,1
1161,-366,392,297,-119,1
1929,-876,838,-181,2045,1
882,1584,1543,-449,-88,1
1894,695,1269,-597,-84,1
1816,-331,1335,-537,5,1
2693,772,1974,15,-199,1
-939,-1555,1839,138,951,1
643,168,179,-1126,2114,1
1856,2053,-386,195,14,1
