@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
1716,1284,168,668,3905,0
4024,1902,-2796,1249,681,0
576,1533,-5532,2876,2525,0
-3495,-951,1303,332,1158,0
51,-4875,158,264,-188,0
2101,-2244,-34,-259,-1702,0
-1978,751,3736,155,-398,0
-1172,4753,247,-1256,-92,0
-2126,1404,-562,-198,-824,0
-41,-169,176,-157,3989,0
931,3912,-72,751,-2075,0
-1978,-1782,-133,-2008,3248,0
-2193,114,979,-1484,1398,0
418,-2201,-2492,2257,-1252,0
13,-1102,2696,3991,-2755,0
617,3846,-1234,-1077,-4042,0
757,-1483,74,1238,1483,0
1322,-1145,-2645,943,-5786,0
332,-782,843,-588,-54,0
-1571,4803,1925,-948,-242,0
-943,-1746,-92,449,-1176,0
1977,-3003,-976,-1874,-1829,0
-1294,-345,1427,1822,-1947,0
-3532,2841,-94,-451,592,0
-929,102,566,483,39,0
2617,314,234,-2708,-1588,0
-804,-1581,-2021,-348,13,0
-613,-1078,-1764,-1351,3309,0
738,1095,464,-1011,26,0
147,2435,-1694,-4878,-256,0
-1502,474,1307,1657,1168,0
-151,817,-289,-442,-1546,0
3951,-1545,-1425,-1731,325,0
2071,-366,-117,1356,-602,0
-1754,-921,2669,386,3848,0
-3092,1061,794,3242,299,0
1772,-1539,2868,168,-47,0
-1197,15,-1566,828,-887,0
-2886,-1553,-83,-579,14,0
661,614,643,-4099,-1242,0
561,-81,2255,165,181,0
-1673,1055,237,-263,1307,0
265,481,1154,1301,543,0
936,1072,-1048,4284,-59,0
-3186,878,261,-1228,179,0
1065,2569,-1008,118,284,0
753,2796,79,3906,2064,0
82,2898,-3694,-276,-375,0
-2688,-1117,3612,288,-2196,0
-1167,-3954,562,-846,908,0
-173,183,-3203,-1004,976,0
4837,2188,-616,3818,498,0
-3062,-14,-1231,1398,3258,0
1598,-1872,705,22,2438,0
-1078,208,-1851,704,-2835,0
-49,1917,4393,-236,1951,0
-256,33,-3209,1884,-2879,0
708,2529,-5114,-13,1318,0
-215,-824,2019,561,712,0
5749,131,-1204,2729,-1131,0
4,-779,1391,-4236,2023,0
-2433,1524,3185,-1311,-21,0
1655,2312,338,2048,1123,0
1786,-1266,-111,689,2028,0
-811,1894,2548,-456,2892,0
1076,2805,-113,679,1474,0
2612,2,2,155,1054,0
-863,-343,-341,101,445,0
1509,928,-1768,-2669,252,0
-1756,-183,-627,-1339,2227,0
-663,799,3669,1376,282,0
3303,2252,-2019,843,1718,0
-491,-23,4464,-3081,-904,0
97,906,869,275,-2999,0
-933,1491,-1293,997,-1327,0
-1277,2866,2195,3,-315,0
558,-1003,224,1242,648,1
1488,202,476,1051,2392,1
1069,2,902,663,-581,1
866,475,758,11,67,1
74,441,1396,287,-132,1
215,2044,-851,-27,-425,1
2503,-7,1364,-692,397,1
132,424,644,686,76,1
378,978,78,1924,1061,1
842,1564,2129,282,331,1
-46,1167,-1048,-445,784,1
155,1311,27,-68,115,1
971,-5,1869,-238,-675,1
511,77,492,359,-1,1
-266,936,-74,1182,1664,1
1005,-529,1472,12,112,1
-162,1328,428,68,916,1
1367,282,-1724,214,-788,1
771,698,688,353,2184,1
1665,-1107,803,-517,117,1
-796,-643,-1498,-288,-252,1
-365,509,1373,-7,653,1
1062,723,1118,-791,939,1
1435,684,462,-1524,-1213,1
-53,933,-821,-316,1164,1
99,2562,117,-738,1994,1
-71,1583,2214,519,302,1
473,1287,331,-68,-562,1
166,1652,-1169,56,-978,1
-928,637,428,-1091,1112,1
2122,512,-2314,576,1365,1
1766,2794,-482,-2203,-192,1
79,93,363,-2,-403,1
1906,1606,167,214,2159,1
1922,2765,-148,-665,252,1
1687,-1845,1205,-449,1118,1
2011,1601,-162,2954,162,1
1684,1334,-113,1928,175,1
108,17,78,1515,654,1
747,-28,-1933,-1707,593,1
-605,742,-584,639,479,1
1102,-1299,814,786,96,1
877,-849,238,1324,-446,1
75,-72,1559,733,818,1
229,-1017,34,-826,31,1
422,-336,947,1977,928,1
1208,-16,-1241,1896,173,1
-1284,473,-661,182,114,1
42,-1209,626,1338,-719,1
-249,1641,-406,-1156,566,1
118,11,2218,211,-127,1
-48,1216,1514,-1062,648,1
625,2312,423,-451,1734,1
-893,-518,-702,-1155,-204,1
1127,-305,163,61,889,1
653,874,199,-539,-858,1
1348,263,516,542,41,1
2616,-656,-226,1775,781,1
2263,111,-69,1232,744,1
1371,155,-1155,118,228,1
513,2603,927,3,562,1
952,1722,2086,409,-1185,1
-1184,-1888,1912,905,-406,1
1494,-38,1978,-1437,-143,1
303,-353,-288,85,701,1
2223,593,1333,24,427,1
-26,1174,67,-84,47,1
-1147,-77,139,-949,3198,1
-1115,48,-1759,163,19,1
884,1336,-62,473,47,1
603,427,-448,1126,437,1
687,-917,-262,-272,-1819,1
1383,-882,-674,1567,773,1
1356,1132,1416,874,933,1
-1297,1759,-26,-1428,901,1
584,923,1215,1821,48,1
1466,134,931,-343,-256,1
1401,1012,1029,947,-1011,1
2215,244,1819,1384,49,1
-478,-179,-1078,2223,-795,1
-618,188,2416,-387,401,1
1044,1748,413,326,-208,1
243,444,-689,165,1417,1
-17,123,1678,884,565,1
841,28,1019,873,958,1
-357,671,272,174,27,1
541,48,-694,913,75,1
313,-533,-49,2646,805,1
-159,1404,688,-461,608,1
-4,2047,1123,33,27,1
644,89,378,-1226,46,1
-2314,921,101,-422,-113,1
558,-1554,-75,118,354,1
2176,1722,646,2513,1346,1
206,175,-1356,16,1481,1
546,-283,116,11,985,1
1967,-822,-2043,112,1017,1
34,-8,279,3045,-45,1
-377,1251,17,-657,666,1
-25,363,-1517,653,107,1
139,2064,1106,136,1423,1
-1809,23,122,569,4216,1
927,103,-71,-1663,-913,1
-934,368,1111,873,681,1
8,932,455,1026,558,1
144,213,464,-8,728,1
673,1988,1031,-76,861,1
771,1447,-243,1225,659,1
751,-17,-1034,961,16,1
-838,557,-1031,177,1909,1
-45,79,3283,264,367,1
53,782,788,1667,1696,1
-902,-1083,-3,104,-1097,1
296,539,1067,1353,-334,1
1734,935,11,1219,952,1
971,1067,2877,-438,2402,1
532,847,1961,1304,1068,1
-428,-98,1111,-36,936,1
848,1003,-33,444,-138,1
-765,271,-1309,176,902,1
-1191,609,343,193,1404,1
631,172,866,291,199,1
1082,-1523,-494,-1557,-414,1
1006,598,384,-6,-976,1
-1043,327,831,64,22,1
-552,4,718,408,-56,1
-833,-341,-787,582,1164,1
959,287,-1752,-1896,-366,1
1835,915,-408,-313,139,1
12,859,-14,769,-637,1
-722,106,-1262,1127,-93,1
-214,-516,874,927,-498,1
1132,481,114,872,-888,1
1238,905,-449,2142,1303,1
-688,1138,1208,-512,901,1
55,826,299,168,462,1
514,685,-141,-1176,77,1
1042,-1155,2006,933,1232,1
1547,-149,-128,-1688,569,1
2133,1114,36,789,-139,1
-2044,1665,-88,7,-1472,1
91,392,747,2125,1764,1
562,298,-1179,967,54,1
1494,1024,579,511,-867,1
715,1629,-1,766,-25,1
684,-1255,-69,212,-179,1
-237,1009,-58,1108,598,1
39,173,-542,2288,-1837,1
98,38,261,75,4,1
-31,662,-1414,332,-363,1
-984,-195,2447,1697,1455,1
-951,1277,-235,83,417,1
152,36,129,1175,-194,1
-238,-617,-375,641,802,1
419,1601,-587,513,2386,1
1366,779,156,-415,396,1
957,1002,-33,541,757,1
986,1174,33,1649,322,1
865,1613,94,1133,1478,1
1554,816,1022,203,-744,1
617,415,1286,379,265,1
1318,-508,2392,1212,-954,1
1244,877,1143,-2582,218,1
-887,397,-17,253,934,1
639,15,1252,1341,-508,1
993,1602,342,1453,-842,1
335,3219,-27,-489,1702,1
357,448,-544,-246,928,1
1872,-581,1496,574,1903,1
32,92,944,-5,593,1
831,105,2459,-1229,-1822,1
-755,12,1021,251,531,1
989,-555,135,3,-104,1
81,2113,-431,-1928,1791,1
1966,38,1014,974,-1023,1
683,1248,815,11,628,1
259,-1349,-839,-343,537,1
134,-861,-1622,1188,62,1
1076,425,-271,-1318,869,1
-1611,1642,-17,-1541,1178,1
989,1686,-329,1106,2055,1
-46,-2167,1224,77,24,1
-1547,-2055,646,-793,-151,1
1282,3167,487,-209,1236,1
-6,2028,585,1688,2318,1
-392,18,523,379,-96,1
171,601,116,853,2242,1
8,1194,31,281,-1803,1
-97,1477,-1114,1498,-1067,1
-559,-1296,-756,1602,1315,1
266,2371,-222,-1127,-242,1
826,514,-1141,1432,161,1
595,1798,364,-1431,-651,1
-995,513,3066,1359,88,1
-1422,913,-1346,1444,1521,1
894,4,-418,2481,-496,1
-385,-744,-64,1686,-1832,1
-362,1041,3,-98,916,1
2986,336,1331,1021,311,1
-1145,756,-693,-1349,898,1
1839,1443,-255,-1117,698,1
486,1696,219,-6,1191,1
-1144,-4,-248,1545,438,1
1148,1591,-1072,1625,-5,1
-92,-502,326,1244,-362,1
-626,1127,994,1559,388,1
108,1172,-1216,1832,1364,1
-19,1114,162,2069,1573,1
-21,233,1538,374,919,1
267,155,1388,-2039,-1859,1
-179,-123,-126,1471,-98,1
702,806,408,-127,-824,1
756,156,712,3496,924,1
1325,921,916,648,707,1
98,1165,244,431,865,1
2076,114,2478,35,-399,1
1412,-863,313,71,925,1
231,-626,216,413,9,1
279,-183,-3,1435,-625,1
25,133,776,-316,1286,1
-545,728,186,209,1979,1
-1454,9,624,564,459,1
-974,213,-154,1398,1936,1
38,-166,-1188,28,159,1
2193,89,75,76,906,1
355,-315,1484,-869,694,1
-234,-2,-784,-418,367,1
1823,-119,2482,1534,-688,1
3643,645,1261,-157,-313,1
2326,2,1551,-44,-736,1
418,1114,1984,84,515,1
145,-1073,501,159,-59,1
-48,-385,1695,266,78,1
974,903,1645,-144,1015,1
-345,114,243,1057,294,1
-2312,-235,-512,725,-378,1
1222,1136,1219,566,1903,1
161,2103,2466,1786,1458,1
373,1833,-495,544,1014,1
513,5,664,1683,37,1
586,467,1208,-1233,348,1
-149,-101,-5,635,327,1
-22,424,-137,-962,1274,1
-17,-562,-566,3116,333,1
-887,-193,29,304,578,1
528,447,18,715,1317,1
911,113,-899,887,-331,1
-636,524,509,-239,252,1
-576,3,2799,745,1516,1
708,-396,-424,-31,26,1
839,1827,698,76,744,1
-628,-198,801,-186,1065,1
-689,1002,27,1831,-414,1
2915,853,-308,-26,522,1
-28,1597,1259,-18,1321,1
-26,1512,-594,1025,449,1
41,1141,-318,215,-151,1
-1317,1804,71,-688,318,1
195,-2,575,-1287,-522,1
-634,284,1986,1873,608,1
-682,707,-14,6,369,1
384,938,-25,1789,-158,1
-1718,736,826,-1257,1449,1
-762,192,16,31,-1243,1
-1104,-1115,38,191,1508,1
-374,-1269,704,1004,12,1
551,1021,786,41,-1326,1
-142,101,833,1408,-19,1
1215,6,-404,1719,-1221,1
-294,-691,424,315,-644,1
-4,-1022,-549,-1371,713,1
1296,3,852,757,1112,1
-1241,-381,-1808,1942,2673,1
219,-147,-1443,129,-292,1
1008,-1264,123,-1187,-428,1
-151,265,989,1561,553,1
-56,1193,651,-39,1375,1
424,-341,2065,-9,-443,1
324,228,1479,1776,-118,1
565,-54,1141,-68,1293,1
-688,304,165,-342,-1677,1
634,-493,-8,238,32,1
-627,-2,1738,2704,1027,1
797,1206,735,44,91,1
-63,221,459,1578,2057,1
881,16,223,2673,75,1
1814,-649,713,1002,1338,1
388,-1127,586,962,-18,1
2466,926,1352,205,1739,1
632,625,1233,1599,1473,1
-316,2103,-605,-1212,158,1
54,733,213,2586,597,1
801,-811,-83,42,125,1
-1219,-543,-607,82,-77,1
655,2365,1058,-838,977,1
24,434,1229,-3,116,1
-498,-89,1351,-164,2495,1
539,167,1,-462,-365,1
768,535,27,1161,2142,1
758,-27,2043,1798,409,1
-535,-556,1074,1054,2022,1
99,-124,6,58,155,1
741,2365,-27,1219,15,1
-995,1841,-332,275,-907,1
-19,-1594,977,443,353,1
734,-499,-6,1278,-221,1
919,-226,2254,252,194,1
1142,1546,197,-741,-395,1
1656,1157,607,1406,-234,1
-1248,333,-1,-1583,-339,1
-848,-875,95,186,394,1
1696,-1306,821,843,733,1
-1167,43,-402,-262,-1238,1
-241,57,-49,-666,16,1
2602,243,-1043,1368,-285,1
687,5,431,-365,96,1
-2,553,-35,645,184,1
-502,674,-99,603,1511,1
518,-457,1236,2002,3101,1
-719,838,982,68,1111,1
-883,-29,-1606,593,853,1
711,-449,78,1163,-128,1
562,1463,1004,-38,2425,1
-792,-1292,241,1357,-1012,1
1154,797,-513,-2,823,1
225,233,207,-2,-179,1
-33,274,-99,7,989,1
479,464,817,-1462,1552,1
437,1203,1137,-241,-377,1
325,-576,631,86,776,1
173,813,905,666,1267,1
-822,1322,419,17,1257,1
-964,-768,883,931,318,1
1536,1486,1022,1445,-165,1
1757,-1515,357,-1443,1146,1
-1158,1525,115,221,-828,1
-87,129,-363,1573,-2085,1
141,207,112,-196,72,1
804,654,-1102,73,1069,1
2318,1134,-1486,329,998,1
-759,2081,984,2883,459,1
-8,407,1456,3384,-561,1
-285,-686,-1361,-613,1723,1
1861,941,1589,1907,546,1
795,-473,1213,309,-704,1
-2246,-96,1543,-616,-638,1
2443,9,3502,-397,464,1
148,-477,-449,1794,226,1
615,745,68,62,344,1
225,1219,643,605,539,1
-344,826,-402,513,-786,1
99,1253,1362,1228,-93,1
329,-655,53,-4,693,1
517,2277,2454,916,6,1
702,429,1177,-1491,343,1
567,546,98,6,-126,1
612,1611,46,-108,1,1
583,-679,-117,298,2258,1
713,-793,1484,229,242,1
-1927,1407,2454,1758,442,1
91,767,797,143,71,1
1086,1724,-281,-127,-2501,1
-1411,-23,179,-467,211,1
482,1108,1681,963,876,1
744,-541,2164,1031,-473,1
-788,872,327,712,-115,1
99,1929,478,-978,239,1
667,1008,-68,673,48,1
-246,1969,508,611,1033,1
368,1113,402,-34,136,1
-1122,-982,58,594,221,1
2035,227,-284,1992,-295,1
1396,218,293,838,-525,1
78,-152,1506,824,1561,1
336,1036,-1072,238,-641,1
-1451,247,189,51,-233,1
-39,-322,-193,-1004,36,1
2125,-571,1686,1565,571,1
-1415,1067,-1488,-603,507,1
804,471,-151,243,1618,1
656,437,-612,898,-386,1
-592,356,1755,807,126,1
707,344,106,1815,1846,1
221,-1452,987,-759,656,1
146,-868,-508,-804,786,1
1196,991,-857,-928,-282,1
-133,27,-37,-607,-733,1
1526,-635,1624,-1193,1097,1
985,77,1196,-765,-378,1
1181,1451,-235,836,54,1
1398,-947,-332,248,343,1
652,1982,133,1349,58,1
-149,-382,1106,-1109,491,1
19,1187,-915,1577,53,1
627,-1082,-173,412,788,1
11,1803,714,2527,26,1
1363,-86,171,202,-55,1
1945,924,627,251,968,1
768,182,-1862,283,1637,1
1605,745,98,158,644,1
452,1547,-1099,617,72,1
-102,389,1347,515,2342,1
238,197,1139,188,-1746,1
1251,21,1786,-748,2014,1
-832,-2088,-397,1571,937,1
587,-1126,-326,342,-173,1
-714,699,-339,185,-56,1
484,1258,-1066,502,1023,1
-571,988,-1345,1146,543,1
-37,-1753,1825,571,482,1
259,-491,608,608,2466,1
-61,314,71,876,-1768,1
348,15,-396,-226,2203,1
2508,844,3535,623,707,1
453,377,-744,-981,1602,1
-1683,2379,1223,686,1726,1
72,174,1037,121,-436,1
1134,1473,84,-1294,-1866,1
-64,1712,604,-18,3825,1
772,2061,203,472,967,1
41,-1148,-1065,776,-11,1
2664,25,398,281,-953,1
646,383,-1578,463,1362,1
-662,636,839,-56,736,1
849,-77,8,-887,-885,1
2339,1064,-1086,-552,188,1
374,62,-1407,-564,476,1
212,-284,-909,244,187,1
-159,1035,-891,1146,515,1
1186,2122,1659,-74,553,1
-12,1862,-367,1085,1428,1
-1009,664,857,712,144,1
1786,1226,1186,-1739,2528,1
41,281,2452,246,1765,1
542,2583,118,1667,-133,1
488,136,698,791,306,1
2442,-774,-326,-194,17,1
1043,982,222,988,-248,1
1259,823,802,98,982,1
2224,-298,3248,1228,-1534,1
-604,-371,564,-314,716,1
-198,1193,492,91,1142,1
1333,1658,-2301,1016,924,1
934,-343,55,-1192,863,1
1233,994,229,1414,2146,1
1056,733,201,1176,49,1
-506,228,1112,1961,2354,1
67,696,1741,-1125,-111,1
73,115,-9,-8,878,1
-505,346,573,-946,1306,1
1894,154,2324,46,1398,1
-61,362,-44,207,-1582,1
-554,2525,-64,158,288,1
161,798,2125,142,-18,1
856,-407,455,-1946,424,1
-677,-955,-1116,-541,-1035,1
-726,2137,1133,-6,629,1
1068,2912,1322,189,2223,1
183,111,1338,364,1778,1
1641,392,858,976,1747,1
-49,24,746,-575,1159,1
883,1246,-227,-812,718,1
-56,-1149,-456,-27,3948,1
1215,1373,2007,-68,87,1
391,-648,1177,117,-155,1
1018,-754,1777,-91,72,1
1002,87,118,-472,1169,1
547,-667,-476,-106,28,1
-5,851,1867,147,1123,1
11,418,1918,1154,-73,1
-899,365,2509,1939,125,1
554,-96,672,1444,1603,1
548,2106,754,676,1392,1
2269,-28,202,-1344,2131,1
1421,1347,205,444,-29,1
242,175,373,757,169,1
-712,147,-2436,-1761,143,1
658,-713,-374,-296,95,1
1018,-2775,-201,1414,1562,1
987,-1061,568,423,-1231,1
44,-575,2,-749,9,1
1287,62,712,-1873,-878,1
-659,-174,291,-722,91,1
2084,614,503,-78,666,1
479,1216,1045,728,73,1
38,761,-659,-814,1604,1
156,-137,63,-2613,2172,1
1591,115,-562,2389,26,1
2078,825,957,617,205,1
2012,156,807,317,1,1
-1477,1352,727,22,1246,1
1646,647,996,2799,248,1
1201,1343,-41,2516,139,1
-54,192,1107,734,-37,1
-361,1299,-118,1145,1456,1
691,802,-534,1521,1111,1
-1122,616,1561,138,545,1
2393,454,1291,-81,1116,1
-556,-543,-451,47,-7,1
1154,-64,-707,73,184,1
-1043,85,1364,1078,521,1
55,15,-1241,321,734,1
-138,14,229,677,41,1
-155,-541,31,683,808,1
2989,-458,888,-244,-1524,1
746,1793,-762,1625,579,1
-112,1138,516,-626,84,1
796,-118,2581,-71,-611,1
-288,1027,175,266,-1112,1
-58,245,71,-366,592,1
-783,1241,-181,1627,-418,1
-1506,2604,1439,-22,32,1
-713,779,1265,315,-71,1
2277,-1062,52,1997,921,1
79,659,-1639,-144,-252,1
-94,-238,643,-272,-1685,1
1619,584,18,838,1245,1
99,131,445,1887,75,1
-106,-1622,1162,1114,124,1
168,446,631,196,-97,1
422,1898,989,485,-632,1
38,144,2522,919,-1619,1
1605,67,246,911,2704,1
2332,229,644,705,788,1
203,-285,2232,105,-979,1
233,432,-33,123,121,1
878,-1137,1231,-871,-2,1
1309,1488,1421,43,-199,1
2008,-231,-188,516,139,1
8,137,-1165,331,746,1
-1881,-707,732,-801,1447,1
-965,-188,1695,2183,696,1
-126,-55,2079,-311,135,1
-74,1036,-173,-713,59,1
-111,698,2176,416,1131,1
927,-363,496,825,1185,1
98,123,69,1148,-57,1
-195,-447,1864,-379,-191,1
-2,-1172,569,68,863,1
587,1994,-2592,209,-1181,1
231,-373,767,1453,-713,1
-115,1928,288,-451,116,1
1047,48,1101,-93,-923,1
961,-735,1594,-754,-1399,1
243,2,3169,778,1634,1
-622,329,33,1061,1709,1
24,921,-799,-1352,64,1
786,1435,2131,-772,118,1
2622,1758,-177,-745,-442,1
846,637,-7,852,-1252,1
34,932,602,1011,314,1
1109,1021,-33,63,715,1
-385,1139,336,1697,1135,1
165,1292,113,966,449,1
-1301,1436,192,1527,976,1
698,-672,1427,-414,1277,1
-588,44,1415,22,975,1
521,432,-22,722,121,1
613,-536,516,113,1634,1
2319,-275,1317,1294,1626,1
-686,1706,-37,615,1876,1
1045,1691,-356,1685,1092,1
943,1628,1624,143,-898,1
148,1083,1328,1268,128,1
-664,1223,-34,348,-1226,1
-51,477,2681,1088,1207,1
-16,-404,1528,-535,-38,1
361,105,-884,2112,1049,1
-253,1465,-533,1651,13,1
1591,1482,-1067,-154,-67,1
-249,-5,-339,1443,4,1
1401,-31,114,254,1355,1
1058,657,1479,256,-348,1
772,-471,-89,122,2323,1
755,2429,695,932,103,1
1798,-18,557,397,789,1
271,1829,448,88,509,1
-819,34,-416,1756,1023,1
-81,-905,-1299,191,-409,1
-1736,-102,1887,255,946,1
993,-486,749,1456,221,1
455,867,778,-161,-476,1
954,2021,1049,616,66,1
781,299,116,258,71,1
-363,336,1323,-869,-745,1
93,1076,32,2237,1423,1
-686,193,9,459,-123,1
-17,-61,954,69,686,1
-275,1218,1064,909,1058,1
-517,1095,2592,-153,-1826,1
-593,-547,-137,1734,685,1
2149,1361,505,-386,31,1
1052,134,-708,1008,-1084,1
1165,1157,-69,-954,805,1
891,631,1623,-193,1813,1
394,-166,-124,75,1739,1
1594,-612,-294,-707,-189,1
-106,1247,2616,1037,519,1
1444,685,-1232,14,233,1
-1432,563,15,775,231,1
-225,1323,-956,102,1301,1
-175,1948,712,-121,-997,1
1271,88,881,452,-422,1
191,215,2269,-866,954,1
2264,679,699,516,1828,1
195,-484,231,158,-404,1
132,359,401,-1834,305,1
323,-432,17,-293,406,1
958,-305,577,1661,2513,1
1301,-762,-106,4,-107,1
-1164,1846,294,106,515,1
554,187,-1274,332,2761,1
2069,-1485,1132,955,1162,1
-206,1087,-314,-309,354,1
1178,995,908,-964,1176,1
-437,-689,1216,124,1008,1
998,437,804,287,1342,1
-568,454,654,-585,302,1
-823,899,-68,-86,1354,1
-1557,1861,498,764,808,1
-1238,512,1293,-73,-47,1
-1105,882,-42,-765,-1202,1
821,-1178,995,1465,707,1
69,1206,38,2398,-38,1
-61,625,-675,114,696,1
1663,-476,834,-87,1566,1
18,-86,703,-2286,1118,1
1178,86,-4,33,-824,1
809,-656,568,536,-19,1
919,-75,334,119,313,1
1726,-566,736,-5,295,1
608,51,1098,1882,-348,1
-112,457,117,551,2143,1
-268,397,-723,-539,-628,1
-78,1119,402,-537,-104,1
-5,-464,1329,1152,2248,1
517,1839,656,-696,1256,1
888,851,446,1039,-526,1
782,448,754,-616,355,1
93,1178,-1629,948,26,1
-1533,1222,-33,174,1439,1
-38,2124,-792,-147,936,1
-394,539,117,496,1385,1
-1254,522,1441,-1956,-331,1
551,-35,203,2324,1702,1
-684,634,2322,-25,1935,1
1213,684,-753,-928,-976,1
42,809,-425,-454,-354,1
-878,537,764,1712,1569,1
213,181,-1257,-266,-778,1
586,763,706,1397,321,1
1131,1208,371,537,805,1
861,904,452,2017,714,1
-453,255,1878,-315,341,1
2486,161,-556,213,1984,1
-584,-234,1057,-1061,323,1
2174,191,-599,-164,1151,1
491,-8,1078,197,2073,1
-112,946,707,-381,-426,1
-32,655,1302,636,114,1
6,9,1591,-1759,-445,1
769,919,406,978,12,1
-98,6,1594,1107,1785,1
1411,209,-477,-7,1118,1
-1421,-1292,647,71,-522,1
-439,-246,413,936,-386,1
208,2649,1376,936,-131,1
1554,-255,1358,125,453,1
73,1365,-595,-643,119,1
-606,1434,1603,697,909,1
61,486,-1217,1827,-315,1
145,1082,2383,-116,125,1
-621,1265,119,776,-414,1
74,156,1608,1451,1112,1
2745,-21,174,218,653,1
36,26,234,1622,-434,1
-1082,1175,-457,348,2919,1
-1034,1245,569,825,78,1
81,-1568,1225,-292,-1,1
478,528,1699,163,-168,1
1217,725,-476,1956,49,1
996,568,-1211,-2553,58,1
2667,-1938,3389,-69,-617,1
2461,-89,161,-415,1102,1
-1366,-637,-336,1098,1976,1
502,131,-31,1519,91,1
307,1597,2754,954,188,1
943,-622,-282,-31,677,1
-194,2408,1068,-822,1295,1
191,167,1934,653,1514,1
-404,-443,37,273,37,1
-2,293,411,-543,-1828,1
1822,462,804,663,767,1
213,-1001,-662,-522,1064,1
229,-1348,727,1259,684,1
222,612,598,-483,171,1
1742,1994,608,991,658,1
878,27,-764,-254,-18,1
-1263,619,12,736,168,1
304,802,2001,31,7,1
-44,1543,124,486,173,1
518,48,485,2003,506,1
-177,1369,112,-124,2562,1
2719,12,-482,-206,3127,1
1245,-1271,362,988,434,1
1239,899,143,5,459,1
927,163,253,1485,-1614,1
1046,902,355,1382,549,1
701,1786,863,174,1693,1
766,402,274,594,863,1
1048,482,544,-1229,56,1
1032,2493,1317,11,374,1
-1302,-185,-911,431,238,1
1048,-32,722,359,1039,1
504,585,755,6,201,1
5,-687,-89,-1,505,1
-737,142,548,2058,1288,1
306,1006,-151,2378,162,1
315,1076,-282,1708,1211,1
-183,1924,-26,1756,1186,1
1057,736,8,-103,85,1
-43,1405,64,-999,178,1
557,-135,2489,622,-255,1
269,-874,8,323,1322,1
-144,-16,-908,1766,154,1
1615,1364,-226,1492,635,1
1925,1207,-781,-933,1401,1
983,1566,617,1475,1946,1
634,25,978,1302,23,1
2,-602,-352,603,1788,1
673,-148,-16,-992,-492,1
1035,-162,1251,-315,1142,1
2098,-305,1008,674,-1401,1
-336,1567,322,493,683,1
1736,1052,117,-552,999,1
2218,1017,1711,139,-88,1
876,76,42,-1613,82,1
-31,2816,1151,1014,466,1
1503,235,772,-311,-166,1
-844,-52,-198,1986,-1392,1
1426,-637,1354,174,-286,1
-1288,2006,1538,-347,-55,1
91,1064,138,-648,106,1
884,-307,1376,63,1389,1
-179,-1165,1562,-371,-568,1
1052,-604,2608,1,1054,1
-45,-825,1358,243,-42,1
419,-1039,148,1153,1618,1
729,1224,-123,1878,298,1
-164,429,-87,792,805,1
302,1828,1998,1193,34,1
866,-1155,2079,-611,175,1
1497,-596,671,-879,997,1
133,-756,866,-594,1148,1
-777,-57,689,253,1414,1
384,-53,1532,2348,-261,1
-167,501,377,1308,181,1
-1117,666,1412,894,669,1
-407,767,-178,1841,-754,1
1802,81,99,229,696,1
-634,15,73,-365,135,1
2397,797,903,-822,-108,1
957,-798,1277,-1103,117,1
-412,2297,25,924,-739,1
244,1062,1828,94,1467,1
-726,145,-436,-2439,1193,1
-1078,366,-1089,-513,549,1
-837,-1872,-257,207,1166,1
1647,2884,-654,933,11,1
499,428,102,-1067,297,1
-1199,817,338,46,1471,1
92,-124,-1365,69,1374,1
-235,94,274,913,1237,1
-174,422,743,-634,331,1
-1031,-2,581,-342,791,1
844,1457,1262,773,1665,1
-1289,-829,-1227,-999,564,1
705,1018,103,1296,23,1
772,528,-456,-801,1145,1
-77,245,-1501,-5,1796,1
-2758,924,564,-101,-243,1
186,162,665,94,664,1
165,-606,1837,-934,-101,1
-397,995,856,-225,1844,1
2662,442,95,671,91,1
376,112,2635,496,467,1
1721,1766,-457,798,1337,1
1976,237,2555,146,1147,1
147,402,724,2041,262,1
2772,156,1006,356,887,1
-924,-52,-42,34,1553,1
1548,1601,62,789,73,1
1181,78,-157,1057,343,1
-516,795,2648,-189,1396,1
227,2196,546,2029,647,1
308,1677,-267,1219,-26,1
1385,-56,782,15,856,1
207,2013,318,-607,794,1
-7,244,-1794,-68,-661,1
-1232,-1174,1523,-59,1593,1
207,732,1097,701,1598,1
-1161,196,-525,511,1752,1
-982,-27,-1382,-1183,-101,1
1375,1123,13,1336,852,1
373,-3,432,1256,1185,1
1491,771,-731,347,471,1
1078,-228,266,-3,613,1
1471,1542,1816,404,-102,1
694,1706,-263,79,1588,1
396,1379,-2031,-64,-477,1
149,594,1118,518,-404,1
1035,-34,845,-14,1923,1
-29,1385,1561,-612,2281,1
-172,-1426,861,312,676,1
2286,1103,801,862,9,1
674,73,911,742,1259,1
-82,3338,2301,877,-37,1
-268,1423,1684,-976,986,1
-768,1898,253,-466,44,1
1491,1974,491,361,1575,1
-2074,644,1051,549,1384,1
-1126,-778,-881,1609,1139,1
-554,1625,599,-594,1003,1
909,218,525,-91,3206,1
1059,198,-85,1145,535,1
1086,902,-2631,648,-413,1
-465,2338,-741,2177,1814,1
423,13,924,1678,103,1
1046,-1412,-771,1636,254,1
142,1441,555,757,-709,1
