@relation ring

@attribute A2 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
791,38,-2436,5817,3381,0
1193,-21,2528,-3216,243,0
1492,2,1115,-248,704,0
-3231,-308,-1218,-856,-513,0
2321,-119,-334,2072,1427,0
2188,541,-359,3453,46,0
2054,1966,2874,2039,-1278,0
65,-2247,-704,2686,-841,0
469,-12,2482,3098,-409,0
-2988,-2867,54,-773,-1415,0
95,2926,1086,-1179,22,0
187,1079,516,1294,954,0
1524,-1078,-4769,-2004,-639,0
1764,-1095,834,3008,-1285,0
555,71,84,-327,1663,0
-192,-4028,1479,2611,-2088,0
632,111,-534,385,-1057,0
-4613,-3669,2889,-899,2287,0
31,2142,1853,2562,1315,0
914,-7781,2827,-1812,748,0
1058,-2146,1593,-886,-546,0
1841,1427,-1789,117,-1051,0
-1559,482,392,1301,129,0
1311,214,-152,-4477,-511,0
2397,-885,-621,1017,-1999,0
211,-979,2817,-181,-3288,0
-2327,116,305,856,-277,0
-966,29,1395,-2004,579,0
226,54,2197,-103,233,0
-2177,1408,4519,-1701,-3158,0
226,2092,1219,341,82,0
-2492,-2495,2115,-243,273,0
-301,-1172,-5604,-2076,-3498,0
1239,598,-2602,281,-1569,0
-466,-681,-787,101,1042,0
1568,-1903,-64,-3049,-542,0
-924,-865,831,817,-16,0
664,462,-2269,-1374,941,0
-2394,-1808,566,429,898,0
-2889,-913,-906,2112,-1818,0
1918,973,968,97,-1202,0
88,64,1692,-733,-772,0
-24,1611,1048,702,-3721,0
5189,-25,2556,-478,-2531,0
-485,12,-1241,-758,1578,0
1221,3454,1999,1,-1564,0
-5,2389,-4525,-1699,-961,0
-1396,2484,-1647,2381,1419,0
-805,425,2168,409,4425,0
-2324,-185,-1724,-84,-281,0
-296,84,344,-621,-1415,0
-3,-561,3486,-364,-398,0
-2171,4164,42,1965,1159,0
3068,1896,-2418,673,-422,0
-3592,-1672,-1902,-559,86,0
593,-2255,2002,276,-675,0
-903,-1869,94,-1728,326,0
4,-2352,2133,-2058,-2476,0
169,-3677,-2264,3193,1592,0
1243,-53,321,3442,203,0
1479,1082,2244,1653,-138,0
198,1849,5127,-2021,978,0
2895,1815,-3204,-678,-148,0
-125,129,-2938,4209,4718,0
-2228,-1634,-178,-382,253,0
-1688,-865,4163,-1271,1054,0
1412,-27,427,-814,-919,0
-1959,79,1621,-2642,1205,0
-3044,-1633,657,-3134,1871,0
-2816,1562,416,-449,4,0
2856,1506,-1009,3186,2614,0
-101,3769,-4544,-2837,1201,0
4092,204,969,-784,137,0
-165,1078,172,-585,3114,0
1134,-1497,342,102,-1182,0
13,183,-1247,528,-1018,0
-1938,1898,2898,-203,-2803,0
1842,1343,-483,214,-1969,0
464,-1248,2058,-29,-539,1
-1023,3,-536,-739,-181,1
1871,1374,1031,-21,175,1
12,1943,-14,1376,256,1
1669,4,508,697,102,1
1061,108,1052,326,-373,1
2911,-25,-1086,1692,-191,1
-668,-576,2414,941,-978,1
1569,-584,1501,719,1378,1
518,58,3688,653,-53,1
-1098,907,2036,1808,585,1
-701,2864,1562,43,2954,1
579,2594,195,44,275,1
-766,1317,1175,1276,1044,1
-133,966,-778,1122,972,1
-1088,833,-57,56,888,1
732,-44,1473,-739,1191,1
-1078,-724,1067,969,-365,1
1306,103,1858,-332,-196,1
556,1793,1515,2086,1948,1
-257,58,-31,1316,536,1
1824,-122,223,1925,1206,1
644,-422,1653,478,786,1
457,-1865,-414,299,1908,1
321,-1108,967,2047,-1497,1
-414,1002,-459,1769,115,1
-471,191,52,1376,2332,1
861,1842,-146,-785,1041,1
691,1102,-1093,-844,2254,1
-1541,127,-281,1274,157,1
-332,184,2226,667,64,1
-2428,1736,1166,84,-65,1
-14,1465,1875,332,425,1
149,46,-808,-92,-198,1
472,74,143,193,-59,1
-696,1112,-191,-868,-586,1
103,-1297,2376,-1005,1211,1
-1045,227,-29,6,-116,1
-915,512,-633,2102,-613,1
-24,848,-1318,-847,1891,1
-532,416,-796,1211,-462,1
-682,1318,58,-1,1486,1
1484,1812,1994,1064,351,1
-68,-1521,-916,348,1314,1
99,-417,-1994,4,16,1
186,87,1244,-77,2677,1
1121,1453,456,888,646,1
-34,911,393,-173,813,1
364,674,1112,496,-112,1
925,484,441,1437,8,1
-145,566,1001,-867,-587,1
-481,463,1718,812,1567,1
-256,-4,-1682,-797,-984,1
-4,1165,2726,1696,672,1
1018,456,424,803,987,1
371,517,341,969,-374,1
-733,164,246,68,2486,1
33,-572,-1884,821,129,1
-208,1109,-624,901,-353,1
263,933,2068,1038,-237,1
571,-123,1559,35,539,1
1177,-11,-485,-97,-524,1
-36,463,202,201,-153,1
1043,-93,-129,-344,112,1
587,-554,1072,247,1572,1
1319,-1224,699,-636,468,1
2527,2658,244,-559,-1192,1
558,-845,1132,59,1454,1
726,1514,904,-44,1501,1
1551,599,1058,79,-14,1
1289,328,-285,2623,683,1
-89,2464,293,1158,-2189,1
-1288,2218,-1291,1212,-629,1
-74,-1178,88,-95,-401,1
678,127,885,-558,-112,1
-94,-213,957,1419,1228,1
641,-226,1021,2382,-21,1
722,-257,1004,-786,-297,1
687,135,-71,332,1114,1
258,96,2579,-2005,-1812,1
1018,2171,86,78,1131,1
207,-724,904,258,172,1
903,788,884,839,-774,1
-1248,1282,334,-54,341,1
2711,-161,1031,17,1124,1
1169,-599,-362,1829,-738,1
-339,2496,982,16,2686,1
993,233,1833,942,-589,1
-693,211,908,373,-1342,1
47,167,-69,-582,451,1
257,-302,1066,-677,-322,1
-976,838,-204,235,126,1
-304,-79,967,-481,-1047,1
1206,1589,115,544,-262,1
94,137,93,2478,-1234,1
566,124,-847,-795,-159,1
2379,-1398,401,299,972,1
617,878,1113,-93,74,1
379,-2616,-187,-16,-35,1
904,96,1359,534,588,1
-934,1258,1476,-1463,352,1
-983,-478,213,-697,-1081,1
988,-1053,-178,-552,1401,1
-149,-76,476,519,219,1
1316,632,-2159,-1238,-992,1
168,1672,1612,-344,1529,1
-557,-66,94,1252,-739,1
1151,684,424,-72,1782,1
-142,-533,562,1334,195,1
374,-126,984,-955,1345,1
-984,1946,-833,-147,-49,1
-381,31,-226,2764,572,1
17,-76,-2451,1182,701,1
982,-1286,-7,1683,73,1
514,-885,548,173,3002,1
1976,1288,-326,-575,1774,1
446,868,1288,1857,1246,1
843,721,129,1742,1058,1
965,921,-1363,157,1136,1
178,-1235,2,552,-161,1
1066,646,1945,966,1071,1
-507,1257,1634,1293,997,1
285,-88,155,626,-1369,1
212,-327,446,-1254,113,1
59,114,1174,464,26,1
9,176,1132,503,1377,1
-667,-0,834,1328,-999,1
1304,808,-36,66,2305,1
73,503,1292,1878,147,1
3297,-308,1596,1366,185,1
3661,684,1451,-182,1724,1
-53,-42,1701,-1906,-1159,1
3,754,-157,-556,84,1
887,-72,1069,7,1074,1
184,-189,1008,-791,1758,1
-369,1554,1548,1744,137,1
278,1607,951,611,1076,1
-128,-202,-206,1931,1014,1
1128,1493,148,626,-311,1
1013,1583,271,-73,2362,1
1231,937,-262,96,34,1
1765,-372,1508,647,126,1
336,368,407,1094,474,1
767,1712,979,156,1003,1
-76,9,1992,-771,-557,1
-3,-962,-404,-522,681,1
-1526,778,542,78,-429,1
1994,365,-1142,1133,1056,1
-253,1933,2071,641,-51,1
1118,71,2311,-255,567,1
7,-171,11,-2,1748,1
-1162,61,71,1222,733,1
92,-418,889,2251,19,1
-82,-174,-238,932,-7,1
1368,1245,-764,34,-229,1
1448,-555,1308,517,328,1
62,298,384,1764,96,1
-1831,-684,-382,152,582,1
792,2641,-651,1964,-201,1
28,-5,2118,264,-465,1
2063,-25,1106,2843,917,1
-602,1873,-906,-858,237,1
244,-726,-1091,1299,204,1
659,1808,-203,-134,-688,1
-7,697,-19,123,-1726,1
-373,1268,-1235,-481,1229,1
1037,-1376,639,1641,1008,1
434,942,663,-181,-1238,1
501,2212,802,174,918,1
399,2116,-1325,1255,1295,1
-422,-188,495,1481,486,1
-1629,586,1008,302,1192,1
-803,-806,12,862,-4,1
722,1416,116,-363,583,1
-1667,638,979,2097,-1262,1
-876,103,-193,126,-1285,1
1091,1299,449,912,223,1
646,197,404,-556,363,1
783,1394,579,486,664,1
3454,-908,716,-539,1186,1
-524,-1006,-569,2681,322,1
2462,832,-859,194,-38,1
47,-313,92,737,-887,1
2846,404,184,-105,479,1
-43,-141,-368,105,-5,1
2505,111,149,1875,25,1
205,-355,1796,-553,33,1
1412,-621,696,545,-408,1
-674,-625,-376,849,-1681,1
877,1536,419,-294,1003,1
-993,753,42,331,66,1
176,2012,1523,895,-482,1
416,1753,-257,-534,393,1
2216,-681,51,-39,-319,1
-1659,1177,2363,-1695,1947,1
1028,-658,1299,-1255,-1028,1
146,-617,-226,-681,-872,1
-115,273,1381,342,-1697,1
1325,334,841,1552,261,1
1088,966,291,-1081,-442,1
997,-523,461,498,-7,1
135,1015,942,-186,807,1
586,705,-444,2,1363,1
141,-275,-1096,-107,-756,1
-1,-1913,87,-858,711,1
-672,-1056,1512,1096,-69,1
1046,61,722,1595,-729,1
1158,438,235,-136,-726,1
9,-271,-252,-362,1014,1
-244,53,1941,-1714,1133,1
1444,-152,1012,-632,243,1
1111,1536,-377,-804,-868,1
1535,1217,3341,745,2932,1
547,652,-671,1173,811,1
25,1246,29,-51,-1548,1
-2076,-77,-938,205,119,1
-859,636,936,-899,-688,1
2351,329,-22,1146,258,1
931,-42,829,-747,-965,1
1008,816,1203,804,-519,1
538,638,3039,466,313,1
2022,204,-475,894,-86,1
-369,-1161,1175,113,2726,1
1225,-832,519,-298,-1103,1
152,-126,-1206,2499,837,1
466,-144,-915,1139,456,1
1219,-115,173,-705,15,1
-451,182,313,-817,-238,1
843,14,-361,-443,922,1
1052,1046,2038,1633,-2619,1
-471,-392,-326,-377,224,1
1071,346,1538,424,926,1
116,-925,-81,191,1281,1
295,1243,2693,502,1895,1
759,-898,1077,2568,543,1
155,215,-2364,-246,768,1
1139,-835,996,-415,338,1
1,-409,-7,246,-206,1
1196,1917,2152,-1112,-427,1
-85,-1247,422,609,337,1
449,774,632,1575,476,1
588,1307,2368,1316,97,1
596,41,787,135,406,1
746,-614,-34,667,1367,1
749,749,815,482,1068,1
-221,-1148,808,-456,467,1
923,699,2528,599,78,1
-67,1014,341,542,-11,1
-109,1862,112,97,-88,1
-17,-38,-2307,-131,-112,1
619,598,1481,134,849,1
-159,1947,-9,-429,591,1
458,49,1619,-1199,715,1
986,-124,2496,-414,1129,1
-2926,1204,1358,254,-359,1
387,1003,15,793,515,1
14,-107,-1477,1177,-775,1
14,-23,125,1272,406,1
141,-24,132,1853,-189,1
591,-1343,-272,3,2923,1
1292,93,-376,-265,2051,1
191,39,-191,1372,-413,1
1705,1978,-0,407,-12,1
-1209,2564,-1037,2067,5,1
-768,-1168,255,916,941,1
1366,477,-582,552,-1172,1
21,-116,666,-1238,427,1
1745,2794,1534,-226,755,1
357,1322,-534,-24,-1325,1
407,-737,394,967,-732,1
231,708,-1338,381,425,1
1271,604,29,-272,1519,1
296,1296,58,-479,-58,1
-49,1625,-781,-228,2009,1
1054,718,1411,1633,2543,1
278,902,512,324,1023,1
-15,613,1166,89,1179,1
578,-6,464,2409,-68,1
539,1845,624,919,1171,1
828,2083,247,917,1274,1
1903,1669,-884,-166,1268,1
-933,1386,2513,1068,-144,1
68,1262,909,1028,648,1
2612,1,-189,-751,598,1
182,572,532,-858,985,1
626,-48,-123,1794,1345,1
896,697,-33,979,1197,1
-577,993,1003,662,119,1
127,-22,574,-116,768,1
-1621,811,-1724,1033,317,1
919,-48,2404,1492,94,1
-1,1026,1212,364,324,1
1814,-1214,272,-1784,-1219,1
36,12,1278,-219,-547,1
1643,77,-1798,869,-1019,1
1989,-422,1065,57,416,1
14,755,1528,-1125,1185,1
1223,1973,61,-189,143,1
105,1277,-214,-673,949,1
1144,1705,104,794,1537,1
714,-1126,738,1556,118,1
7,2437,1,-521,1537,1
-87,1695,49,-738,69,1
1766,1502,-1139,2148,689,1
898,171,22,-189,1482,1
-481,97,1603,112,2278,1
2281,117,1353,-112,11,1
829,33,1146,81,-1,1
-863,-258,555,1129,2408,1
1762,107,192,2093,-408,1
503,1235,-1415,765,-1077,1
322,1406,363,46,273,1
2502,244,-335,-77,1445,1
655,391,298,-1066,2884,1
1484,1582,836,-1381,-288,1
999,1488,1384,1769,1879,1
-69,348,-553,2025,-525,1
1569,903,-125,1246,647,1
4,-562,2246,1291,-1874,1
259,1068,414,1139,5,1
98,43,-578,1385,2144,1
1567,-989,-33,393,-406,1
61,1003,-123,1478,36,1
1394,-598,9,-215,662,1
-298,-497,16,1649,242,1
1372,-999,-1466,1283,-1513,1
-1438,695,773,1242,-2012,1
-426,234,-556,-554,1549,1
-374,1587,1565,727,2686,1
82,57,404,1617,683,1
-1875,-561,226,555,-137,1
-1092,2258,366,192,455,1
-351,313,2893,445,294,1
2719,2778,727,242,1306,1
-148,839,1759,1721,-892,1
116,714,133,1452,2437,1
-1004,1589,202,263,948,1
44,-549,873,-82,582,1
821,-413,3061,2406,-1464,1
552,-1433,49,-84,-154,1
1877,2011,-1393,-722,1358,1
-366,0,-1022,884,-1956,1
-207,-302,1187,987,383,1
1612,288,1678,1158,-38,1
64,987,-1525,3,2383,1
879,348,1522,543,272,1
1405,802,1896,1554,-351,1
656,-296,91,754,353,1
868,825,1101,-47,168,1
1525,69,-72,1699,1684,1
1026,1147,-1017,163,2282,1
1972,-229,536,-122,-91,1
-563,255,-1037,-361,-1755,1
61,964,903,76,1559,1
-2085,1225,-83,906,2999,1
714,395,2331,-627,415,1
1088,2018,12,-391,509,1
1716,-613,1288,1112,449,1
-25,119,495,99,2289,1
-548,-386,1004,875,1761,1
1327,-866,765,658,558,1
299,834,312,-271,556,1
1138,-486,-1813,182,689,1
563,304,83,994,132,1
808,821,1168,904,1872,1
801,-59,1784,1183,97,1
578,1528,232,105,-225,1
954,1836,11,1519,1127,1
38,594,1688,1247,-1083,1
228,-52,-878,-714,218,1
565,1014,512,796,-874,1
1093,-1343,496,61,-902,1
-6,-828,-141,-5,-69,1
1659,53,-392,88,1829,1
-247,2557,133,1745,-48,1
1378,-2972,-173,476,426,1
811,978,1301,1298,1686,1
2373,894,-62,134,-73,1
-382,608,798,-241,76,1
1239,1193,2,1239,684,1
2565,227,915,142,254,1
1556,-851,-31,92,-673,1
342,1248,-395,876,534,1
-95,-194,1553,-391,2008,1
1203,1418,-285,1383,-994,1
1239,73,858,1479,863,1
-1054,566,-1414,-59,2445,1
-796,-1208,-331,1407,11,1
1726,-1384,-375,1453,-257,1
164,1117,1541,-716,-834,1
-199,-1683,751,-854,903,1
-811,995,-763,-845,-443,1
972,-509,-847,-534,219,1
869,454,614,629,2,1
1286,-302,704,625,2002,1
-19,392,2924,687,-563,1
96,1895,493,-404,618,1
894,727,-618,256,6,1
441,859,485,626,1268,1
-353,1147,-425,1232,-81,1
-482,972,1625,-1047,41,1
403,598,79,6,1624,1
-208,-265,1205,2057,1271,1
-336,-1086,644,283,-724,1
92,786,1132,451,256,1
505,632,143,-1232,88,1
1287,905,361,-652,1449,1
-9,-1043,2284,-445,656,1
1622,674,171,185,1285,1
1023,-1113,379,1568,957,1
1297,-244,504,24,279,1
-14,-673,1416,2204,-213,1
1785,523,-1254,79,325,1
-65,-384,-288,1409,89,1
-79,-1774,56,1001,962,1
2072,-28,938,-24,-211,1
379,554,1792,76,1488,1
713,47,2505,1512,711,1
1263,725,1073,-1702,-1107,1
613,-706,813,1036,141,1
72,1119,1022,-283,1037,1
2342,-211,829,-1584,-698,1
-671,-159,693,-584,-1219,1
-573,-306,636,53,-956,1
-652,335,159,-72,1384,1
222,416,66,-54,-608,1
706,954,241,-17,-1207,1
51,964,1715,-502,1994,1
-495,853,11,196,-246,1
61,-73,188,-882,121,1
-59,-944,-968,435,1287,1
828,128,549,1829,-134,1
2487,654,-278,-903,-412,1
964,1643,-153,-1532,-1985,1
105,426,-235,-183,2494,1
1213,-965,-35,-138,49,1
-23,127,856,328,741,1
-394,-1122,-696,-892,911,1
736,916,7,739,-469,1
553,1055,116,1551,2924,1
736,184,-312,9,1232,1
805,-1419,204,-883,-158,1
774,2124,112,78,958,1
12,-324,531,965,158,1
-63,583,1621,212,-21,1
82,-236,1847,-408,1067,1
109,776,2,858,-74,1
-145,1717,1263,1264,-783,1
4,449,104,-62,1241,1
1262,597,1897,1507,-522,1
58,-613,1003,1362,385,1
-13,944,373,-412,-42,1
-157,-852,1506,1085,1514,1
-1421,963,2444,646,925,1
-806,-525,-529,1423,26,1
1844,-81,1549,2242,1615,1
-56,1099,-581,562,686,1
282,-1072,-258,-252,49,1
-13,914,123,434,-1232,1
251,1814,-67,1171,464,1
856,-782,878,1931,2607,1
2352,282,202,-567,839,1
17,1476,-2194,1434,2757,1
1453,2148,2231,-737,1372,1
-1069,-242,-39,316,243,1
-1447,-492,156,-18,445,1
79,-1254,-92,72,126,1
2036,-395,-406,1061,-1178,1
-2186,385,126,203,985,1
-145,-721,-839,-341,-1644,1
808,2346,-995,656,116,1
359,398,744,-48,1141,1
433,1535,704,2629,842,1
935,1763,479,3242,-889,1
597,-537,996,-44,1223,1
347,52,484,1641,524,1
578,-744,17,99,402,1
366,-177,1623,1052,-799,1
1062,921,64,983,1196,1
-1066,-99,1578,1712,384,1
-1814,158,-1122,202,904,1
-961,-486,-1348,244,756,1
1401,-901,-41,-898,1242,1
1438,-1132,-317,-866,218,1
-69,457,-458,496,935,1
904,1884,-224,527,172,1
1336,-492,-51,3157,1331,1
-1126,-14,-656,865,1181,1
865,1513,993,2,425,1
1179,2162,1434,1578,-935,1
3784,-885,1097,1319,4297,1
1482,609,294,295,585,1
104,35,2024,74,1973,1
429,219,1875,1512,433,1
979,-409,914,1545,1202,1
2183,554,1506,1503,-997,1
-794,-486,1438,1309,571,1
-805,734,-689,107,2639,1
95,36,287,391,585,1
-182,161,94,1382,-1204,1
722,-379,151,352,-848,1
69,555,7,-157,1686,1
154,-1185,219,67,538,1
-2545,533,1502,97,414,1
-883,76,43,387,29,1
948,-126,126,826,1001,1
-1693,1383,-14,1376,-47,1
34,2761,1733,-276,2002,1
-24,202,152,2261,2321,1
-1282,258,23,-1068,503,1
-85,-397,2039,2379,819,1
52,289,74,-202,-874,1
-159,422,237,-32,1646,1
601,824,-944,717,-1311,1
-1045,1599,-529,1914,282,1
-45,1186,215,-104,337,1
178,-18,-406,1449,-307,1
-375,-2174,1096,58,-302,1
-362,-686,2638,1215,-185,1
1284,-946,609,98,-2101,1
-307,1174,8,-849,1055,1
-1331,-541,752,451,-22,1
744,1483,38,-1083,1101,1
805,846,-322,739,1055,1
1091,1268,1527,-912,1703,1
1266,1229,1643,-403,2027,1
-1111,-726,-1034,595,-1271,1
-232,1324,1902,-354,657,1
391,-681,876,257,27,1
228,-66,-162,-117,95,1
2004,-533,-1294,2118,62,1
-4,192,1358,-286,567,1
177,61,275,-328,1547,1
12,-49,1781,724,177,1
107,2026,973,-534,56,1
596,-1312,134,1718,595,1
828,1178,1094,-924,29,1
1235,1506,577,82,-639,1
988,81,643,-1,1487,1
821,3048,1524,1577,-912,1
587,331,1346,504,-63,1
1217,679,806,294,211,1
1548,-1465,-174,-493,-116,1
599,-686,577,1432,-126,1
-806,6,-29,1654,-397,1
475,1893,-468,623,611,1
-69,-639,-392,29,1535,1
82,767,1284,1387,-766,1
-204,-999,2438,16,-166,1
-673,1958,295,-393,315,1
-102,1608,2354,854,-288,1
271,2038,1032,-379,419,1
-92,463,74,92,712,1
615,1252,674,2222,599,1
-14,69,-263,-61,1589,1
-695,-88,-1669,1322,702,1
1114,-476,1633,2012,1924,1
598,-702,151,-1109,873,1
-1203,-56,-235,826,245,1
-51,-945,-759,876,-132,1
143,551,2137,177,633,1
2417,2412,848,289,729,1
1929,-206,2287,1087,1434,1
341,-238,-48,739,749,1
-952,-664,115,839,598,1
672,-47,732,-637,205,1
962,659,272,421,1397,1
237,-372,766,527,-826,1
1464,1756,2239,-731,-1204,1
-409,-1288,425,1266,1445,1
801,884,-141,241,628,1
-909,1075,-1172,1718,425,1
74,332,-188,-1101,-63,1
-22,3723,2156,1561,-933,1
1836,1464,-332,826,-695,1
-792,857,1553,1465,204,1
2009,1694,-54,539,144,1
-211,576,1059,57,2467,1
157,-252,1644,304,515,1
557,727,51,968,-189,1
-972,-205,1738,2005,827,1
1859,429,2118,-389,776,1
296,1763,545,1308,85,1
1409,1636,1549,1432,1362,1
894,283,-1704,-798,362,1
1053,1488,643,3252,-654,1
55,2033,2228,-154,902,1
134,22,-88,138,23,1
2598,-54,-121,-1818,-292,1
-348,-1549,-254,-1126,693,1
-1134,-1074,1454,1242,1126,1
-88,-292,1098,742,208,1
537,-157,917,746,-1177,1
2417,-728,-263,372,-599,1
156,1885,414,-308,2206,1
1502,1535,146,2369,257,1
1171,-1396,-975,481,3069,1
1378,2062,785,62,5,1
-786,1085,431,321,-201,1
626,285,624,51,1953,1
1642,-66,898,-98,696,1
1192,27,1424,-333,1431,1
283,1092,737,1134,-138,1
-688,7,188,281,1195,1
-178,264,349,143,832,1
-187,-1366,51,2109,1939,1
1298,2021,861,-26,732,1
-514,-227,1684,1342,888,1
1439,-608,1524,1267,395,1
96,861,-302,654,1456,1
2621,636,694,-239,708,1
1182,119,2626,1023,-384,1
108,841,1457,251,1448,1
2572,1699,-774,958,-284,1
-33,967,504,294,1987,1
-344,-297,623,1484,492,1
-82,2937,383,19,226,1
2403,138,918,1485,1065,1
2936,1872,104,1474,-472,1
-1105,2239,906,103,-811,1
-1188,1534,-87,-75,-344,1
149,53,1286,499,1355,1
863,137,692,1276,-1297,1
711,1455,1068,2904,705,1
345,-119,74,63,-376,1
852,879,-654,1246,1873,1
61,-482,-1127,4,977,1
808,777,-1023,459,112,1
135,1073,1891,598,-525,1
1247,-54,526,25,1013,1
1483,1126,1708,989,2243,1
53,-59,-784,-759,-233,1
-163,172,-508,1141,-632,1
29,1468,85,-22,589,1
1247,-356,-131,3213,963,1
-1405,-131,802,266,268,1
-556,89,-226,242,648,1
631,181,1094,93,-112,1
306,1166,103,195,-277,1
1268,689,1075,-336,-942,1
2249,-18,537,292,2134,1
-869,-45,789,1629,-54,1
282,618,-671,1456,729,1
767,88,-334,1597,1156,1
-69,-787,1713,105,-237,1
-2536,-409,1208,1086,536,1
1574,869,739,81,1087,1
-17,974,1252,903,747,1
118,1632,-82,1293,-101,1
1536,-187,74,819,198,1
-111,-408,-114,1345,-86,1
1168,1378,-482,-64,608,1
-1208,-798,117,279,1271,1
403,1401,797,1611,-183,1
414,806,89,2317,1027,1
-471,-856,-929,-386,1691,1
-68,-783,1246,-139,2424,1
981,914,146,751,45,1
-58,139,1624,-1264,-398,1
-551,742,35,1268,404,1
409,-461,-1515,-1096,1139,1
-706,1387,-353,638,916,1
-1292,508,197,2747,1727,1
1052,545,-164,1441,455,1
-58,565,-105,58,833,1
1009,791,1513,923,518,1
1155,919,241,664,845,1
-115,-493,-332,91,-653,1
-1016,-122,1933,1074,1448,1
55,96,1434,-368,-121,1
-74,-249,239,-83,1152,1
749,2588,-282,-392,1152,1
1578,189,706,516,2607,1
-393,232,89,32,-116,1
-1672,1308,267,353,-324,1
227,23,1564,2381,-746,1
24,81,2298,-1133,795,1
-1254,111,846,-284,-474,1
504,-932,-315,1198,-1215,1
-494,93,2142,-444,395,1
99,2417,8,606,-117,1
1998,1307,-33,214,-4,1
2299,138,185,-999,-882,1
1102,-1924,-848,1047,-547,1
-514,-58,1349,1036,671,1
854,1169,488,-464,-528,1
1673,-301,-871,-1164,1016,1
104,215,81,742,-1816,1
308,1341,551,1236,815,1
-1631,-713,724,-1232,738,1
448,295,-862,-1485,-1154,1
246,-981,2122,147,-38,1
1932,65,-347,424,1445,1
-612,-1,782,-1396,2052,1
1335,911,-1206,1,1276,1
-628,2102,-61,-167,649,1
349,1132,-57,52,-402,1
397,396,1308,-238,-631,1
295,967,881,1316,696,1
653,2295,-303,604,-1042,1
-1106,1498,1893,463,-41,1
1026,1153,-585,1513,357,1
924,138,-65,1637,924,1
-336,-252,689,701,258,1
2029,2311,-318,134,2284,1
175,136,868,192,-521,1
-828,-783,1695,1411,1176,1
1751,-2562,113,164,121,1
142,102,-1795,-433,-1069,1
1284,503,-736,-86,164,1
1195,188,-638,-125,427,1
-538,736,661,1105,292,1
1864,-622,-3,207,819,1
-2454,507,-42,-1792,1475,1
784,224,1426,-379,121,1
-765,193,274,2209,786,1
219,125,-17,-79,94,1
338,-1214,1528,123,-1075,1
-397,1231,-218,356,-711,1
944,966,-2106,-55,-967,1
-1293,1852,88,212,684,1
1681,493,712,572,673,1
1443,566,1016,873,884,1
241,406,-324,-208,55,1
1,832,748,284,232,1
36,-65,24,819,1403,1
-387,-386,1958,805,916,1
1142,1324,-1038,302,1768,1
327,13,-663,643,-89,1
1867,-1214,352,434,194,1
999,-701,279,1609,-108,1
817,-206,577,159,-848,1
644,-185,299,288,-1618,1
624,183,552,546,11,1
-2567,415,46,1309,-872,1
1115,7,738,-441,-965,1
-545,-476,1184,1282,111,1
408,2967,145,2395,1261,1
1638,1694,659,-744,-97,1
503,2261,-107,971,1245,1
123,1813,314,957,1735,1
-285,-322,-703,-1502,-205,1
772,323,247,815,1589,1
-651,604,956,1389,935,1
-811,58,1186,118,1941,1
912,56,-3,752,-633,1
953,-1489,1325,523,2252,1
1832,1085,1661,222,443,1
117,-224,-139,-135,483,1
179,1396,116,514,46,1
1678,-755,1714,-304,-376,1
-319,383,757,925,634,1
-491,1845,1338,1853,-75,1
-518,-357,121,-114,552,1
-246,91,1488,-262,-885,1
298,1706,1729,151,66,1
1288,-348,-25,391,566,1
-704,3148,133,708,-566,1
21,2072,315,172,-39,1
1315,988,-716,-8,1352,1
512,77,1939,264,1146,1
1305,1331,131,-1073,-821,1
38,-1232,2836,641,212,1
-115,1293,2087,-4,812,1
1124,698,-234,676,-843,1
6,-202,-93,-798,-71,1
-305,4,2232,483,1264,1
14,-998,818,-476,776,1
1148,1494,-839,-208,1121,1
1076,1086,439,-1487,2378,1
2115,-214,1355,756,2768,1
386,1813,48,138,736,1
411,1207,1035,366,1852,1
391,553,-1286,1481,-1512,1
1337,-377,-574,1225,-778,1
468,-1922,349,1834,-701,1
1293,1586,157,292,1925,1
68,-199,-174,1695,107,1
-534,14,-2,-151,247,1
-66,261,-1014,1184,986,1
-126,-1913,-1432,-1326,1041,1
895,-18,194,-242,2764,1
509,943,746,2341,863,1
2132,559,1548,-829,1419,1
-105,357,-61,-274,-247,1
99,314,195,1254,-604,1
14,1294,-229,2363,1414,1
905,909,-45,61,3564,1
-447,24,986,2081,-1136,1
-28,1979,561,1136,-1787,1
638,145,1207,-444,647,1
-59,1518,548,164,604,1
2202,-27,1164,1752,-428,1
-105,-2293,-144,-828,-299,1
56,-795,112,-12,-913,1
-1306,704,-297,-68,-1016,1
278,1371,-242,138,-224,1
94,933,-1552,1001,419,1
1057,804,1751,-448,1142,1
1731,352,1474,1173,499,1
1886,606,-901,1165,1794,1
48,1217,22,382,1178,1
-1052,-455,6,-76,1389,1
-6,-1048,122,1839,-364,1
328,737,384,39,483,1
696,1184,1845,996,-267,1
655,-322,781,407,2001,1
-72,-497,968,38,2216,1
-1092,1265,615,348,-182,1
874,7,1738,1929,96,1
-201,275,498,-103,833,1
35,-24,7,2307,323,1
1732,899,813,724,1854,1
783,-428,812,-562,1637,1
-57,-386,2707,565,2439,1
1165,-56,577,-1161,1453,1
1159,1,14,-634,446,1
-232,663,1216,2,-872,1
-138,-1329,267,105,39,1
393,-226,-2,-1318,1648,1
-2,-77,518,-193,-1584,1
1061,829,-29,1383,792,1
