@relation penbased

@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
3,0,0,100,80,29,100,0
2,26,10,100,97,33,100,0
0,15,0,100,90,43,99,0
37,72,29,92,100,26,96,0
0,44,22,100,100,11,81,0
3,39,18,100,92,49,100,0
0,46,49,70,78,95,62,0
14,0,0,72,51,87,89,0
0,13,0,99,74,61,100,0
0,30,1,100,78,44,100,0
0,28,23,100,100,16,78,0
7,40,15,100,100,26,100,0
0,9,0,84,57,77,92,0
16,0,0,79,66,63,90,0
0,40,22,100,100,24,95,0
3,0,0,91,69,60,100,0
8,0,0,73,43,98,80,0
5,0,0,83,66,57,89,0
0,22,0,100,76,52,100,0
17,0,0,84,70,55,100,0
7,0,0,82,45,74,82,0
5,0,0,98,83,47,100,0
7,0,0,82,76,59,100,0
17,0,0,75,65,83,100,0
25,0,0,79,62,67,97,0
0,8,0,92,69,66,100,0
0,2,0,80,50,82,92,0
11,0,0,80,47,83,90,0
9,40,25,100,98,40,100,0
17,0,0,71,44,97,85,0
17,0,0,70,38,83,78,0
21,60,35,100,100,30,90,0
0,0,0,87,51,71,85,0
0,9,0,100,84,45,100,0
16,0,0,77,55,82,100,0
18,0,17,58,23,100,60,0
6,0,0,81,65,60,87,0
7,0,0,87,71,64,100,0
0,1,0,73,41,91,77,0
12,38,4,100,82,24,100,0
0,4,0,100,89,34,100,0
0,6,0,100,77,35,97,0
0,14,0,97,70,66,100,0
57,15,30,34,15,100,56,0
0,34,19,100,100,20,71,0
73,27,60,8,0,91,29,0
5,39,20,100,100,30,98,0
12,0,0,70,46,85,88,0
8,21,0,100,66,30,78,0
25,0,0,58,25,100,63,0
0,8,0,100,63,56,94,0
20,27,50,61,38,68,69,0
0,7,0,100,100,29,93,0
0,13,9,97,82,58,100,0
19,6,0,100,79,35,100,0
17,0,0,82,53,60,87,0
33,0,0,68,45,97,86,0
0,16,0,100,66,60,100,0
0,8,0,100,69,59,100,0
15,0,0,78,60,68,90,0
24,19,0,100,78,45,100,0
10,33,0,100,75,50,100,0
20,20,0,100,66,49,86,0
0,36,17,100,100,31,85,0
13,0,0,89,70,60,100,0
0,19,0,99,73,65,100,0
0,6,0,95,79,59,100,0
2,0,0,79,39,81,77,0
15,0,0,73,38,85,79,0
10,29,15,100,92,19,85,0
2,0,0,92,65,60,100,0
20,0,0,82,60,69,94,0
7,49,28,100,100,25,72,0
0,7,0,90,72,66,100,0
18,0,4,69,28,91,71,0
11,45,14,100,92,49,100,0
17,0,17,59,25,100,64,0
2,0,0,100,92,32,95,0
62,5,37,36,15,100,58,0
0,2,0,78,60,80,98,0
1,26,1,100,90,16,100,0
14,38,23,100,100,35,78,0
0,16,13,100,100,16,74,0
0,15,10,100,100,14,87,0
0,4,0,100,77,47,100,0
0,21,1,100,80,41,100,0
0,10,0,100,71,52,100,0
10,0,0,75,66,72,95,0
20,58,32,100,100,30,70,0
18,49,18,100,82,45,100,0
10,46,11,100,97,26,100,0
0,10,0,100,87,50,100,0
10,0,0,71,42,88,81,0
0,46,17,100,88,20,100,0
0,19,1,100,79,49,100,0
2,0,0,97,52,77,80,0
1,0,0,82,62,85,99,0
17,55,24,100,100,36,83,0
0,3,0,94,68,64,100,0
0,8,0,99,73,56,100,0
0,9,0,99,81,53,100,0
1,16,3,100,84,44,100,0
0,4,0,81,47,70,82,0
19,0,0,74,65,70,87,0
16,0,0,61,31,67,61,0
0,8,0,99,75,56,100,0
8,0,4,59,26,100,64,0
0,25,9,100,100,26,100,0
0,2,0,91,67,70,100,0
28,0,0,100,94,57,68,0
14,0,0,78,47,85,83,0
0,6,0,100,57,76,92,0
0,2,0,95,69,66,100,0
27,0,15,53,25,100,63,0
11,0,0,81,53,62,80,0
15,0,1,71,34,86,77,0
14,0,0,79,70,74,100,0
13,0,0,94,60,64,100,0
9,0,0,83,73,69,100,0
0,4,0,96,68,66,100,0
0,22,10,100,84,47,100,0
18,0,0,84,61,82,99,0
0,5,0,97,75,56,97,0
1,18,0,100,90,28,100,0
8,0,0,85,64,74,100,0
18,0,0,63,31,100,72,0
3,14,0,100,83,39,100,0
40,9,21,47,22,99,63,0
10,38,11,100,100,33,96,0
5,26,7,100,93,37,100,0
0,32,24,100,100,37,90,0
5,0,0,100,82,41,99,0
17,0,0,69,44,92,84,0
5,56,29,97,100,8,93,0
22,0,0,82,60,61,96,0
0,7,0,82,48,78,86,0
1,13,0,100,79,48,100,0
27,0,0,70,37,84,71,0
0,18,0,100,73,48,100,0
23,0,1,80,48,64,91,0
0,17,0,100,72,51,100,0
22,0,0,71,43,84,88,0
0,3,0,88,62,71,100,0
4,21,0,100,87,29,100,0
0,27,0,100,78,43,100,0
8,0,6,66,30,100,67,0
8,0,0,95,77,59,100,0
0,29,10,100,79,56,100,0
0,14,0,100,72,53,100,0
26,0,12,49,15,100,60,0
48,24,0,100,94,34,72,0
18,0,0,77,59,75,98,0
0,2,0,75,53,95,93,0
0,1,0,93,72,56,99,0
0,4,0,92,70,61,100,0
28,0,0,77,64,74,100,0
5,0,0,85,59,65,89,0
4,0,6,69,29,100,64,0
4,2,0,100,100,10,73,0
14,0,0,78,43,77,82,0
2,32,12,100,93,15,100,0
4,0,0,81,59,76,96,0
21,0,1,68,29,97,70,0
20,0,0,74,63,73,100,0
0,38,14,100,100,18,78,0
24,0,0,67,44,91,91,0
0,38,8,100,84,37,100,0
46,10,8,58,31,66,66,0
37,71,100,87,50,61,25,1
40,69,69,62,6,18,0,1
35,40,57,45,0,51,1,1
42,82,100,76,48,29,22,1
35,75,100,89,46,72,18,1
85,85,60,59,0,23,3,1
42,88,91,85,46,50,23,1
34,66,100,94,52,62,26,1
29,31,46,31,0,54,1,1
36,58,51,46,0,54,0,1
17,73,100,73,50,43,25,1
60,69,51,73,2,35,0,1
83,70,57,37,29,7,14,1
61,100,88,87,44,85,22,1
82,64,59,27,27,0,11,1
32,67,100,75,51,28,26,1
56,100,80,75,40,38,20,1
48,100,86,58,44,16,21,1
89,89,63,56,31,22,16,1
16,61,100,71,51,16,26,1
39,74,100,92,55,62,28,1
70,100,70,75,34,55,17,1
63,100,71,56,13,0,0,1
34,39,55,41,1,34,0,1
45,46,57,28,0,49,6,1
40,74,100,89,47,69,19,1
42,100,79,50,39,17,19,1
16,77,100,70,50,25,25,1
21,33,100,70,49,73,23,1
29,67,100,100,53,64,25,1
59,96,84,94,35,80,11,1
70,53,58,20,29,0,14,1
73,95,64,95,31,64,15,1
32,73,100,88,50,75,25,1
29,63,100,100,59,62,29,1
38,74,100,85,50,57,25,1
24,64,100,68,57,24,28,1
20,52,100,100,57,68,29,1
19,62,100,88,50,58,25,1
47,66,98,59,38,87,8,1
40,78,100,71,50,16,24,1
21,64,100,82,50,48,25,1
33,66,100,96,54,59,28,1
52,46,39,29,1,49,2,1
17,53,100,100,53,72,26,1
100,72,60,39,30,0,15,1
45,86,96,71,39,14,9,1
25,59,100,74,52,25,27,1
50,83,58,49,5,39,5,1
49,47,40,4,0,50,4,1
40,100,86,60,42,10,21,1
46,100,80,59,40,13,20,1
83,76,57,37,0,38,7,1
26,92,100,76,50,39,25,1
46,100,88,81,43,68,22,1
54,56,34,20,9,51,4,1
87,100,73,79,20,15,0,1
46,77,100,92,48,95,23,1
21,63,100,79,50,37,25,1
25,24,34,17,2,51,2,1
37,53,64,45,0,27,2,1
59,79,54,71,1,2,0,1
71,62,23,21,5,50,8,1
58,62,42,41,0,50,1,1
79,62,57,33,28,8,14,1
46,88,94,76,45,29,20,1
93,73,57,40,29,10,15,1
30,62,61,50,3,45,0,1
35,71,100,91,50,68,24,1
60,100,79,81,37,67,16,1
15,58,100,94,54,41,28,1
51,85,67,53,8,25,2,1
36,77,100,78,51,38,26,1
25,62,100,81,53,37,27,1
32,66,100,89,49,66,23,1
26,38,48,28,0,49,5,1
36,45,60,38,0,48,5,1
30,59,94,100,68,62,35,1
30,66,100,91,50,80,25,1
35,68,100,92,53,62,27,1
24,62,100,100,62,62,32,1
51,86,74,42,23,16,0,1
34,51,60,45,0,48,1,1
42,73,100,81,52,46,26,1
46,46,48,43,0,54,4,1
22,38,64,41,0,45,2,1
40,64,59,57,0,33,3,1
3,77,96,69,49,14,24,1
34,45,65,50,0,37,2,1
31,0,70,15,35,0,17,1
43,44,37,56,10,42,6,1
63,100,90,79,44,26,22,1
32,38,62,40,0,32,4,1
35,70,100,86,51,55,26,1
66,100,80,58,41,16,20,1
48,100,87,76,43,57,22,1
22,64,100,76,50,27,25,1
40,74,100,88,50,65,25,1
22,69,100,69,51,14,26,1
70,55,60,21,30,0,15,1
43,46,36,9,2,50,0,1
39,45,64,56,2,12,0,1
36,70,100,90,60,46,30,1
39,45,32,20,1,50,4,1
50,92,92,75,46,22,23,1
37,76,100,75,49,35,22,1
16,51,100,86,50,70,24,1
37,82,90,86,39,55,14,1
0,43,100,100,63,56,32,1
100,94,66,65,33,18,16,1
29,89,85,79,42,36,21,1
69,60,26,13,8,50,7,1
38,82,88,65,38,70,13,1
47,83,100,93,48,76,23,1
34,57,64,48,0,20,2,1
58,63,50,48,1,50,0,1
52,77,89,76,43,77,19,1
31,66,100,90,53,43,28,1
31,60,100,100,59,78,30,1
53,100,79,66,39,25,19,1
17,23,40,8,0,50,5,1
81,70,28,24,0,50,3,1
40,79,100,86,49,55,23,1
44,59,67,53,1,14,3,1
0,45,100,88,50,61,25,1
53,98,94,84,42,70,16,1
76,73,39,46,10,50,9,1
35,70,100,91,49,74,23,1
34,84,94,84,47,55,24,1
27,56,94,100,66,75,33,1
31,61,94,100,67,68,34,1
4,51,100,96,54,40,27,1
32,69,100,80,51,39,26,1
34,68,100,85,49,51,24,1
31,65,100,87,51,68,25,1
32,77,99,84,49,41,24,1
6,0,65,6,32,12,16,1
39,74,100,78,50,28,26,1
24,55,55,49,0,46,3,1
76,64,58,38,29,12,14,1
81,100,73,77,17,0,0,1
75,79,44,100,9,37,8,1
34,77,100,88,47,55,21,1
18,27,67,40,0,44,6,1
42,52,44,36,13,50,12,1
62,100,77,75,30,100,6,1
29,65,100,93,53,55,26,1
9,45,64,38,0,21,1,1
19,69,100,71,50,29,25,1
35,74,100,78,50,30,25,1
27,31,39,0,3,52,2,1
31,90,92,67,47,10,23,1
63,90,89,100,44,84,22,1
0,38,100,76,50,76,24,1
42,54,49,33,2,49,0,1
38,84,95,81,48,48,23,1
42,66,62,47,5,43,0,1
39,100,82,84,41,58,20,1
46,81,99,96,45,74,19,1
35,65,100,95,50,78,25,1
38,77,100,78,51,41,25,1
27,63,100,84,49,41,24,1
80,100,72,75,14,0,3,1
32,68,100,95,50,78,25,1
16,40,80,32,7,18,0,1
46,100,89,60,45,17,22,1
94,84,58,58,0,22,1,1
68,73,40,37,8,50,5,1
43,78,100,95,49,84,23,1
34,53,63,47,0,34,5,1
20,50,100,100,64,73,32,1
36,70,100,82,47,59,20,1
78,100,51,98,0,0,1,1
40,44,58,44,0,44,4,1
35,45,38,22,0,53,3,1
32,41,76,41,17,32,1,1
47,88,100,76,50,29,25,1
37,47,66,33,3,18,0,1
30,67,100,88,49,56,25,1
33,79,100,81,50,53,25,1
36,73,100,89,47,78,21,1
35,82,100,85,49,44,24,1
39,72,100,97,58,71,28,1
53,90,98,83,67,73,33,1
39,80,93,96,46,91,23,1
48,66,48,37,2,51,0,1
21,27,35,4,0,55,2,1
37,55,67,58,1,35,0,1
10,61,100,88,54,61,27,1
49,55,56,46,2,30,1,1
35,70,100,86,50,56,25,1
52,81,87,88,41,90,18,1
64,68,52,59,5,28,0,1
23,63,100,81,50,44,25,1
32,78,100,85,50,73,24,1
45,90,90,86,45,66,23,1
7,52,100,94,52,43,26,1
8,46,100,100,57,56,29,1
41,82,100,71,50,59,25,1
29,55,85,100,67,69,34,1
29,66,100,88,50,58,25,1
39,47,59,44,0,37,4,1
33,46,43,5,7,49,2,1
49,78,100,91,49,75,24,1
24,66,100,72,51,26,25,1
100,80,66,20,33,0,15,1
41,76,100,74,51,31,26,1
34,73,100,82,50,53,25,1
26,70,80,67,3,27,0,1
75,67,40,43,0,57,2,1
48,62,46,71,16,42,6,1
27,61,100,100,53,59,27,1
44,55,62,45,0,36,1,1
26,32,65,36,0,6,2,1
32,60,64,62,6,40,1,1
27,28,40,19,0,50,3,1
25,49,81,52,28,68,2,1
30,48,69,41,5,31,2,1
46,87,92,86,46,69,22,1
60,100,74,48,15,0,0,1
78,100,75,78,26,56,3,1
44,67,54,70,1,37,0,1
42,63,63,48,1,15,0,1
60,100,91,86,41,79,16,1
34,68,100,86,55,32,22,1
33,60,67,46,1,40,1,1
44,86,93,56,34,61,5,1
63,100,93,60,45,37,21,1
51,85,100,85,46,64,18,1
31,51,62,46,0,59,1,1
34,74,100,80,49,42,25,1
100,75,64,25,32,0,16,1
18,23,57,26,0,13,4,1
28,64,100,81,52,37,26,1
0,21,100,65,0,26,4,1
33,89,85,92,41,58,20,1
49,65,56,53,2,53,0,1
23,63,100,86,60,22,30,1
43,89,95,74,47,34,21,1
37,85,100,85,50,70,24,1
67,47,62,13,30,0,14,1
4,41,96,100,67,50,33,1
21,63,100,94,54,65,27,1
40,75,100,94,45,87,17,1
82,100,63,79,0,0,2,1
79,100,60,79,0,0,1,1
29,63,100,90,50,84,25,1
46,91,66,71,0,33,8,1
9,57,100,72,51,21,25,1
42,42,52,42,2,46,1,1
42,43,58,48,0,42,3,1
34,64,100,100,57,62,28,1
38,65,100,88,50,60,25,1
21,59,100,87,50,52,25,1
57,100,80,64,40,57,20,1
38,45,56,38,1,32,0,1
47,92,100,84,42,66,13,1
45,79,99,93,46,100,19,1
25,62,100,96,53,67,26,1
45,100,85,32,42,18,21,1
35,64,100,100,65,60,33,1
31,69,100,72,44,76,16,1
29,53,74,100,67,65,34,1
63,100,97,88,47,65,23,1
43,59,50,36,0,50,2,1
0,48,100,95,50,81,24,1
44,76,100,80,47,43,21,1
33,69,100,97,60,57,30,1
36,38,60,35,0,43,7,1
51,92,90,88,45,77,22,1
44,47,58,48,0,27,1,1
14,54,100,100,47,55,22,1
31,100,80,81,40,6,20,1
30,60,100,100,56,74,28,1
81,65,58,33,29,9,15,1
82,100,64,91,32,55,15,1
46,100,91,71,46,26,23,1
27,67,100,91,63,51,32,1
57,86,93,88,46,86,23,1
57,100,83,71,32,89,6,1
89,74,57,41,29,9,14,1
42,81,100,84,49,65,23,1
56,100,91,75,36,80,8,1
15,51,100,75,50,81,25,1
25,60,100,100,55,76,27,1
37,73,100,90,53,63,26,1
41,79,100,85,48,71,22,1
80,70,46,45,0,47,4,1
26,36,63,40,0,23,1,1
43,100,83,43,42,4,20,1
100,84,62,57,0,2,0,1
49,98,80,93,39,76,20,1
100,0,60,0,30,0,15,1
58,100,80,52,40,10,20,1
45,48,59,38,0,47,1,1
34,68,100,87,50,51,20,1
26,38,60,16,2,49,2,1
42,95,81,63,40,74,20,1
30,69,100,80,51,45,25,1
56,100,80,84,39,38,19,1
30,65,100,93,52,50,26,1
35,68,100,99,53,85,27,1
19,58,100,58,48,54,22,1
0,30,100,44,0,21,8,1
67,33,60,0,30,0,15,1
81,80,31,44,10,50,11,1
34,88,66,71,1,24,0,1
38,77,100,84,51,52,26,1
39,44,62,41,0,30,0,1
53,50,42,44,0,35,5,1
49,59,50,34,9,52,4,1
23,62,100,88,62,24,31,1
5,54,100,81,50,41,25,1
47,78,100,88,56,40,27,1
84,100,60,85,0,0,1,1
43,47,48,57,2,42,3,1
16,49,98,100,67,56,35,1
77,57,58,26,30,3,14,1
40,74,100,90,48,66,23,1
35,78,100,81,50,40,25,1
0,37,89,51,2,30,0,1
0,59,100,67,51,33,26,1
62,92,70,88,10,0,0,1
36,74,100,95,46,77,19,1
41,80,100,84,49,48,24,1
20,65,100,76,50,28,25,1
39,44,52,39,0,47,2,1
38,91,100,78,49,59,24,1
33,65,100,100,62,67,29,1
38,73,100,92,49,77,23,1
100,86,43,53,0,41,2,1
83,100,80,30,41,0,20,1
39,56,61,58,0,50,2,1
43,59,60,46,0,42,6,1
58,58,64,60,0,34,4,1
42,36,46,23,2,50,0,1
100,71,66,36,33,0,16,1
50,91,59,65,0,27,4,1
56,82,100,85,50,86,24,1
40,76,91,88,45,88,22,1
29,71,100,82,48,57,21,1
33,78,94,75,48,23,24,1
38,72,100,94,50,87,25,1
67,59,55,62,0,3,2,1
24,64,100,92,50,76,24,1
56,100,80,67,40,51,20,1
0,48,100,98,58,44,29,1
24,60,100,93,50,72,25,1
52,71,58,46,0,49,7,1
30,36,47,42,0,50,4,1
54,62,58,51,4,55,1,1
81,67,59,33,30,7,15,1
38,72,100,82,52,41,25,1
53,95,94,74,37,82,9,1
47,47,48,45,8,44,5,1
26,36,61,40,0,40,3,1
100,50,60,0,30,0,15,1
46,86,100,95,50,89,25,1
40,82,100,68,51,18,25,1
51,52,42,54,0,43,1,1
41,62,66,35,0,7,4,1
54,80,89,95,68,80,36,1
67,100,90,63,46,15,23,1
10,68,100,77,50,48,25,1
42,81,95,81,45,30,21,1
41,78,100,87,50,55,25,1
42,81,100,88,50,49,25,1
20,59,100,86,50,49,26,1
42,51,52,46,7,71,2,1
43,52,60,60,0,12,4,1
73,77,60,69,0,0,5,1
31,68,100,91,62,46,33,1
31,81,96,88,48,81,24,1
32,65,100,83,52,40,26,1
89,68,61,32,30,11,15,1
35,67,100,96,54,58,27,1
52,100,84,88,42,60,20,1
51,56,51,54,0,46,1,1
58,100,70,50,0,0,12,1
35,68,92,100,67,62,34,1
24,62,100,86,49,51,23,1
24,84,90,73,44,18,22,1
42,94,86,77,42,45,21,1
77,69,24,35,9,50,12,1
6,54,100,76,50,24,25,1
30,64,100,100,52,79,23,1
0,50,100,83,50,56,25,1
35,60,65,47,0,31,4,1
32,70,100,89,50,61,25,1
70,77,75,63,22,0,5,1
40,74,100,90,50,65,24,1
25,76,100,75,49,18,23,1
50,57,54,56,6,1,0,1
92,100,79,46,39,0,19,1
39,76,100,87,50,61,25,1
37,73,100,98,48,90,22,1
32,100,87,64,43,5,22,1
0,52,100,93,56,41,28,1
31,60,61,56,2,55,0,1
53,100,91,63,46,33,22,1
37,40,59,38,0,47,0,1
48,67,83,81,31,100,6,1
86,70,67,41,33,14,17,1
45,85,100,98,42,80,14,1
27,60,100,100,50,75,25,1
69,72,50,67,0,24,3,1
57,100,89,87,40,84,15,1
30,65,100,75,52,33,26,1
55,71,56,48,1,37,0,1
95,79,62,48,31,14,16,1
39,77,92,86,47,54,24,1
19,56,100,100,58,49,30,1
100,88,61,60,30,20,14,1
38,77,100,86,49,58,24,1
70,52,61,25,31,2,15,1
36,69,100,100,51,84,25,1
15,63,100,85,49,67,23,1
28,48,62,46,0,48,2,1
43,49,42,48,5,38,1,1
30,48,100,79,49,76,24,1
67,100,75,77,23,46,0,1
50,100,87,71,43,25,21,1
54,53,56,52,0,51,4,1
43,81,98,95,49,81,24,1
57,38,58,5,29,0,14,1
28,45,49,13,0,49,7,1
15,60,100,87,58,43,29,1
30,100,80,50,40,0,20,1
74,48,59,16,29,0,15,1
36,66,100,100,58,77,29,1
58,100,92,67,45,21,21,1
36,71,100,71,53,17,27,1
62,74,74,72,23,51,0,1
96,84,65,51,32,18,15,1
39,73,100,80,51,51,25,1
78,60,58,33,29,7,14,1
43,83,100,60,51,9,25,1
12,100,91,65,46,6,23,1
72,81,46,47,2,49,0,1
81,68,33,30,1,51,2,1
32,65,100,100,54,79,26,1
15,52,100,100,55,60,27,1
100,50,63,20,32,0,16,1
58,39,67,15,33,0,16,1
39,80,100,74,51,37,25,1
100,96,73,46,36,0,18,1
42,73,58,52,8,50,3,1
36,55,61,44,0,35,6,1
29,60,100,100,52,93,26,1
37,71,100,88,55,55,28,1
44,61,48,31,0,54,2,1
43,76,64,44,1,18,4,1
16,64,99,85,49,95,24,1
23,35,51,11,0,52,1,1
99,100,60,66,0,9,3,1
64,66,38,100,6,23,4,1
21,65,100,94,49,79,23,1
62,53,53,52,0,8,6,1
43,44,30,0,3,53,1,1
10,57,100,92,52,52,25,1
42,79,100,84,49,63,23,1
38,47,49,39,1,53,1,1
34,88,93,78,46,53,23,1
91,84,50,51,0,45,1,1
3,47,100,100,59,60,30,1
87,60,57,20,29,13,14,1
14,27,64,24,0,18,5,1
40,76,100,82,49,40,25,1
23,74,69,51,4,0,0,1
34,68,100,72,52,30,26,1
23,82,95,86,44,62,19,1
51,87,100,78,50,32,25,1
34,84,88,89,44,76,22,1
29,57,77,100,69,64,35,1
36,60,52,53,1,60,1,1
32,66,99,100,67,65,34,1
17,81,81,86,40,58,20,1
82,65,59,35,28,9,12,1
75,100,79,59,39,10,19,1
18,47,88,100,68,60,35,1
84,71,65,43,32,14,16,1
29,66,100,79,52,40,26,1
43,90,94,87,47,76,23,1
70,98,83,87,33,57,9,1
59,56,53,41,0,45,2,1
54,91,100,83,50,50,25,1
56,100,85,88,16,42,0,1
38,78,100,77,49,31,23,1
32,67,100,89,51,63,25,1
9,54,100,100,56,63,28,1
28,38,61,38,0,42,5,1
39,82,95,93,46,75,22,1
18,49,100,100,61,69,31,1
45,80,100,80,50,52,25,1
36,70,100,79,51,32,26,1
49,73,55,62,2,23,0,1
100,77,65,43,29,15,12,1
23,69,100,73,50,26,25,1
39,80,68,53,6,0,0,1
32,55,62,30,0,50,5,1
0,47,100,84,50,75,24,1
13,47,100,100,63,54,33,1
35,67,100,100,58,63,27,1
35,69,100,86,60,52,30,1
51,69,66,58,9,51,2,1
61,100,88,86,43,86,20,1
65,67,58,67,5,0,0,1
55,100,86,77,43,62,21,1
34,63,100,100,55,73,27,1
31,72,100,76,51,28,25,1
34,70,100,83,52,55,26,1
15,51,100,100,53,72,26,1
30,83,100,85,50,55,25,1
39,61,59,22,3,50,2,1
70,71,42,40,0,54,0,1
15,29,76,34,0,47,4,1
47,100,82,75,38,45,16,1
42,73,100,88,63,73,31,1
75,100,80,19,40,0,20,1
33,46,64,55,5,44,0,1
28,35,37,0,10,51,7,1
49,96,75,69,16,27,0,1
21,63,100,100,52,99,24,1
59,100,82,68,40,19,20,1
67,48,68,27,33,9,16,1
72,100,71,70,10,0,0,1
43,79,100,92,49,78,23,1
82,100,75,79,24,47,0,1
39,71,100,88,53,45,25,1
55,89,58,82,1,9,0,1
30,54,64,46,0,41,0,1
52,100,63,80,0,12,3,1
50,100,88,71,37,69,12,1
53,64,78,70,36,100,14,1
38,80,92,80,46,55,23,1
42,76,100,92,58,71,29,1
56,100,85,80,42,44,21,1
15,59,100,100,55,57,28,1
70,50,58,23,29,0,15,1
30,36,64,41,2,16,4,1
23,35,54,20,0,53,2,1
40,77,100,91,50,88,24,1
100,93,56,84,2,0,0,1
63,76,60,44,0,46,2,1
81,72,35,50,4,49,6,1
35,67,100,91,50,56,24,1
23,67,99,94,49,83,25,1
10,49,100,100,61,67,30,1
52,87,84,63,32,98,7,1
32,37,57,29,0,49,1,1
75,77,34,39,8,50,8,1
15,62,100,79,51,35,26,1
44,79,100,88,49,57,23,1
79,57,60,14,29,0,13,1
16,10,48,24,0,50,11,1
38,72,100,96,54,74,27,1
9,54,100,100,55,52,28,1
45,45,53,51,0,56,5,1
27,0,68,13,34,27,17,1
0,18,57,55,28,100,14,1
19,59,100,84,51,51,26,1
56,85,100,100,50,92,25,1
26,60,100,100,56,48,29,1
52,71,64,61,2,21,0,1
26,62,100,97,52,64,26,1
23,61,100,88,52,53,26,1
91,76,60,44,30,15,15,1
30,39,54,41,0,43,4,1
73,55,60,36,30,0,15,1
57,100,80,46,41,3,20,1
57,100,72,65,15,0,1,1
7,37,87,44,0,30,2,1
43,100,86,57,43,21,21,1
16,52,100,100,56,64,28,1
64,100,81,79,39,67,19,1
51,37,38,28,0,50,4,1
50,100,80,70,40,23,20,1
48,78,85,69,36,74,11,1
100,88,57,35,29,6,14,1
35,59,79,64,37,81,17,1
42,32,39,44,0,52,5,1
33,68,100,94,50,69,23,1
35,68,100,94,51,70,25,1
38,74,100,76,50,38,25,1
49,72,88,64,22,9,1,1
30,58,96,100,67,69,34,1
33,67,100,71,50,67,23,1
62,100,98,75,49,38,24,1
58,52,27,91,5,25,8,1
23,61,100,89,50,53,25,1
24,52,90,100,68,56,36,1
38,75,100,88,48,70,22,1
32,45,68,39,7,26,2,1
42,42,45,44,0,50,4,1
0,48,100,97,51,45,24,1
56,75,60,64,4,18,0,1
34,41,32,0,0,54,4,1
53,100,81,60,40,27,20,1
52,97,55,84,0,21,7,1
86,72,57,42,28,8,14,1
100,80,61,50,30,15,15,1
32,39,47,19,7,50,7,1
69,90,55,55,0,34,3,1
40,74,100,79,51,47,25,1
31,69,100,83,50,81,24,1
27,65,100,83,50,46,25,1
66,64,34,29,7,50,10,1
98,82,66,52,33,20,16,1
39,72,100,93,51,73,25,1
35,69,100,91,52,49,26,1
18,71,91,93,45,81,23,1
52,100,75,71,9,2,1,1
41,70,100,93,50,91,24,1
71,73,63,50,0,0,0,1
56,58,44,15,0,50,1,1
56,100,90,82,35,63,8,1
25,65,100,82,50,55,26,1
50,52,57,52,0,31,2,1
60,64,64,52,5,0,0,1
57,57,45,54,2,43,2,1
51,84,94,92,46,73,22,1
36,68,100,86,50,58,24,1
50,100,80,73,40,50,19,1
21,46,57,43,9,50,0,1
43,90,100,94,50,76,25,1
63,60,57,42,0,50,5,1
47,50,60,50,0,35,4,1
35,64,100,100,59,61,29,1
25,60,100,45,49,45,23,1
21,61,100,91,59,39,30,1
56,64,52,35,2,52,2,1
76,100,65,44,1,29,0,1
62,100,85,62,42,25,21,1
81,65,24,28,6,50,8,1
41,76,100,89,50,70,25,1
47,89,90,81,45,34,22,1
68,49,21,19,4,50,6,1
52,58,46,33,0,50,2,1
79,73,34,38,11,50,10,1
44,24,50,48,0,49,14,1
90,70,67,40,33,10,17,1
0,21,67,54,0,35,4,1
48,100,80,59,40,17,19,1
57,100,63,100,31,71,15,1
66,100,87,81,30,52,3,1
42,90,100,87,50,76,25,1
30,66,100,81,56,46,28,1
0,53,100,83,47,53,21,1
50,100,86,71,43,21,22,1
67,100,57,33,28,0,14,1
44,69,72,51,11,9,1,1
29,67,97,84,48,40,23,1
100,77,69,34,35,3,17,1
71,60,33,51,1,62,3,1
16,57,100,86,50,47,25,1
76,100,74,92,9,0,0,1
25,67,100,76,50,25,25,1
100,78,64,30,32,4,16,1
38,62,53,57,3,51,3,1
15,65,100,91,50,79,25,1
16,59,100,100,62,51,32,1
45,84,68,63,7,32,3,1
31,67,100,93,62,58,32,1
96,93,63,71,30,25,14,1
43,76,99,78,49,28,24,1
46,62,64,55,0,36,3,1
47,69,68,33,6,31,0,1
44,85,96,95,46,86,21,1
47,92,92,98,45,92,21,1
18,48,73,100,73,82,40,1
56,38,62,16,31,3,16,1
57,60,100,72,10,0,0,1
35,84,89,82,44,41,22,1
77,77,63,48,0,5,6,1
41,94,91,68,45,6,22,1
7,32,58,54,0,36,2,1
43,74,54,59,1,32,0,1
39,42,54,41,0,49,2,1
46,50,62,52,2,12,5,1
73,62,26,30,2,50,3,1
80,100,69,73,7,0,0,1
43,57,63,36,0,43,4,1
31,66,100,76,51,40,26,1
28,61,100,100,56,73,28,1
20,100,90,60,44,7,22,1
26,66,100,96,62,48,31,1
100,83,66,46,33,11,17,1
21,53,100,85,49,76,24,1
31,66,100,88,50,61,23,1
40,78,100,82,49,58,24,1
20,53,91,93,45,93,22,1
44,88,88,88,44,50,22,1
7,63,98,88,49,74,24,1
50,80,82,52,33,88,9,1
88,100,80,47,40,12,19,1
28,67,100,89,56,65,28,1
40,44,63,40,1,20,1,1
32,74,93,97,46,95,23,1
29,68,100,77,51,45,25,1
