@relation penbased

@attribute At5 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
22,0,22,6
1,20,27,6
37,0,26,6
16,18,42,6
23,5,29,6
27,0,21,6
21,7,37,6
14,16,45,6
30,9,31,6
2,17,27,6
21,29,57,6
80,23,37,7
89,18,40,7
100,0,27,7
85,13,35,7
100,0,30,7
23,59,29,7
78,28,48,7
62,42,21,7
79,8,29,7
100,0,29,7
100,0,26,7
66,25,46,7
75,37,47,7
100,0,30,7
93,7,27,7
82,7,27,7
69,26,36,7
90,13,36,7
100,0,19,7
100,0,32,7
100,0,32,7
60,32,40,7
14,62,28,7
100,0,30,7
65,32,42,7
96,0,15,7
57,43,22,7
100,0,27,7
100,0,36,7
59,43,22,7
96,0,26,7
100,16,45,7
49,36,35,7
54,34,44,7
80,37,45,7
42,46,23,7
98,0,17,7
50,56,29,7
85,1,32,7
89,24,48,7
88,6,43,7
69,22,44,7
87,0,35,7
100,0,20,7
71,34,54,7
66,16,27,7
65,19,29,7
100,10,43,7
84,16,40,7
100,9,35,7
100,0,38,7
71,9,32,7
92,24,39,7
64,30,55,7
76,28,44,7
100,10,44,7
70,12,39,7
100,5,39,7
100,0,24,7
100,0,26,7
72,20,40,7
70,37,44,7
75,32,39,7
80,2,38,7
61,37,41,7
100,0,33,7
69,29,34,7
100,9,48,7
74,31,37,7
95,11,40,7
75,10,33,7
82,24,45,7
100,0,17,7
50,41,52,7
100,0,32,7
81,0,8,7
98,44,22,7
100,0,24,7
62,37,48,7
97,0,19,7
74,0,16,7
83,51,24,7
78,31,47,7
100,6,0,7
100,0,26,7
97,2,39,7
86,0,30,7
89,21,39,7
53,32,43,7
89,31,48,7
100,0,35,7
100,0,38,7
82,22,36,7
66,18,36,7
96,0,29,7
100,0,28,7
86,49,23,7
97,9,37,7
100,0,33,7
49,56,25,7
100,0,27,7
42,51,26,7
77,0,24,7
60,39,40,7
23,56,19,7
61,37,51,7
96,0,29,7
76,13,32,7
50,60,30,7
85,12,36,7
76,54,26,7
75,0,19,7
57,34,13,7
47,29,34,7
86,33,45,7
100,0,33,7
100,0,28,7
84,26,37,7
63,22,37,7
79,50,23,7
87,17,40,7
100,0,34,7
100,3,37,7
100,42,21,7
100,0,27,7
84,0,28,7
64,39,46,7
100,0,26,7
72,1,28,7
100,0,36,7
75,24,43,7
64,36,7,7
85,28,42,7
100,0,35,7
100,0,35,7
28,58,27,7
100,7,23,7
27,0,24,7
89,21,45,7
58,37,42,7
73,10,32,7
59,32,47,7
97,0,35,7
67,1,29,7
83,22,46,7
74,6,41,7
100,8,28,7
55,36,47,7
85,21,48,7
78,29,41,7
100,0,36,7
90,0,30,7
100,0,20,7
100,0,22,7
96,20,38,7
62,20,32,7
74,21,31,7
54,30,39,7
100,10,32,7
92,15,39,7
95,0,29,7
100,29,42,7
99,0,34,7
68,23,40,7
77,0,26,7
35,49,18,7
68,12,29,7
62,26,40,7
79,0,21,7
61,36,48,7
94,0,36,7
72,23,38,7
100,0,31,7
79,5,29,7
81,35,38,7
64,37,49,7
100,0,36,7
100,0,24,7
58,11,27,7
82,5,34,7
68,15,35,7
100,0,19,7
47,47,24,7
98,19,43,7
89,22,33,7
88,3,33,7
100,0,45,7
92,0,37,7
100,50,25,7
100,0,25,7
75,18,27,7
48,39,45,7
100,0,32,7
100,0,33,7
17,57,23,7
100,0,25,7
100,0,29,7
84,9,32,7
100,0,26,7
68,27,40,7
30,48,16,7
100,0,31,7
48,28,44,7
90,27,37,7
100,0,31,7
48,33,46,7
100,0,23,7
80,30,36,7
89,50,24,7
93,1,34,7
100,0,18,7
81,25,34,7
92,16,44,7
89,21,50,7
81,38,35,7
83,9,29,7
64,38,58,7
100,0,25,7
100,0,22,7
78,12,38,7
100,12,32,7
73,19,42,7
89,12,41,7
100,1,16,7
64,41,49,7
100,0,33,7
100,0,25,7
100,0,32,7
71,17,34,7
67,16,40,7
68,32,51,7
100,0,39,7
100,0,34,7
57,32,50,7
81,0,23,7
82,17,40,7
100,24,42,7
73,8,38,7
55,55,28,7
90,0,25,7
60,38,49,7
53,50,25,7
78,26,37,7
83,3,30,7
72,32,43,7
96,0,32,7
73,27,32,7
11,64,29,7
100,0,36,7
100,4,24,7
43,27,30,7
100,12,31,7
73,23,47,7
100,0,24,7
66,19,36,7
96,0,33,7
100,13,41,7
78,14,41,7
100,0,34,7
68,19,31,7
74,11,38,7
87,26,47,7
86,13,34,7
85,3,32,7
100,5,30,7
82,12,36,7
100,30,57,7
67,22,41,7
76,29,39,7
41,39,48,7
81,0,21,7
72,30,39,7
67,49,25,7
53,49,25,7
94,3,28,7
100,0,29,7
81,0,30,7
81,46,23,7
86,11,39,7
63,22,35,7
81,18,37,7
59,37,47,7
100,0,27,7
66,46,17,7
85,0,39,7
68,27,44,7
72,18,36,7
100,0,17,7
22,45,8,7
100,8,29,7
57,52,25,7
85,4,38,7
78,0,28,7
84,0,23,7
100,0,36,7
60,42,18,7
91,0,15,7
74,20,47,7
19,66,32,7
85,22,52,7
73,35,52,7
82,7,38,7
60,37,45,7
37,53,26,7
65,29,34,7
56,32,50,7
66,37,48,7
88,1,22,7
58,50,25,7
79,48,64,7
50,50,26,7
65,17,41,7
100,0,30,7
96,31,44,7
74,30,41,7
91,0,27,7
79,13,36,7
66,1,27,7
17,60,24,7
100,0,32,7
100,1,28,7
39,51,25,7
79,30,53,7
97,11,40,7
57,28,36,7
57,35,38,7
100,0,34,7
100,9,36,7
98,0,27,7
73,1,23,7
34,57,29,7
67,23,42,7
100,0,27,7
100,0,35,7
61,38,53,7
48,49,24,7
59,5,27,7
68,29,34,7
100,25,41,7
62,10,21,7
100,0,5,7
78,36,35,7
86,33,45,7
47,47,23,7
100,0,27,7
96,32,54,7
65,40,46,7
68,34,40,7
80,0,28,7
65,37,46,7
65,25,39,7
87,0,20,7
62,36,49,7
89,0,38,7
79,0,32,7
71,1,17,7
81,25,55,7
77,32,52,7
100,0,27,7
69,18,38,7
25,56,22,7
59,43,22,7
76,0,20,7
100,23,51,7
78,24,44,7
75,39,20,7
51,21,37,7
92,0,34,7
88,5,38,7
100,15,27,7
66,26,37,7
77,2,14,7
55,51,26,7
100,0,33,7
78,29,39,7
100,0,31,7
47,31,32,7
77,0,27,7
62,0,24,7
100,15,35,7
64,20,47,7
98,0,23,7
51,44,22,7
56,48,21,7
70,14,34,7
65,14,34,7
76,16,34,7
100,0,32,7
74,31,46,7
35,32,40,7
100,0,20,7
92,0,23,7
70,25,34,7
50,56,28,7
97,0,19,7
97,0,24,7
80,13,31,7
90,0,30,7
72,24,40,7
59,37,49,7
87,22,50,7
85,0,35,7
74,11,31,7
62,18,39,7
59,45,44,7
100,1,30,7
66,29,41,7
95,0,30,7
65,51,26,7
100,4,32,7
82,27,38,7
68,27,42,7
87,0,37,7
60,31,42,7
69,25,35,7
69,27,36,7
100,5,32,7
83,0,23,7
100,0,24,7
68,41,43,7
83,23,40,7
92,14,41,7
62,22,43,7
64,30,36,7
100,3,40,7
50,47,19,7
58,38,49,7
84,18,32,7
69,41,21,7
74,1,30,7
66,19,33,7
100,0,26,7
78,14,32,7
62,34,55,7
86,3,39,7
75,22,48,7
93,0,35,7
50,53,26,7
70,14,37,7
80,4,31,7
100,0,34,7
45,51,25,7
63,19,33,7
100,10,45,7
52,26,37,7
68,27,51,7
81,24,45,7
100,0,25,7
72,31,37,7
100,17,34,7
100,25,46,7
67,13,27,7
100,0,23,7
78,14,34,7
67,29,43,7
68,16,48,7
79,0,31,7
69,45,18,7
90,26,43,7
93,21,42,7
87,26,39,7
71,20,42,7
80,18,39,7
75,48,23,7
73,0,14,7
47,52,25,7
100,0,31,7
63,30,35,7
100,0,23,7
92,0,38,7
66,18,42,7
100,0,38,7
96,13,34,7
75,15,34,7
32,59,24,7
87,14,30,7
84,21,39,7
63,44,18,7
100,30,43,7
68,14,29,7
100,0,14,7
100,3,31,7
72,30,50,7
76,0,32,7
100,0,24,7
100,0,28,7
78,0,24,7
66,34,50,7
45,50,24,7
64,44,22,7
97,0,28,7
54,36,52,7
100,0,37,7
100,1,28,7
92,6,34,7
100,0,27,7
64,42,21,7
81,0,22,7
52,32,43,7
77,40,20,7
82,33,38,7
100,0,31,7
79,18,40,7
100,0,28,7
100,0,35,7
63,4,29,7
100,0,28,7
99,47,23,7
68,24,41,7
69,55,26,7
57,36,51,7
89,0,35,7
70,32,48,7
100,15,34,7
91,11,31,7
94,0,27,7
100,0,29,7
89,0,32,7
82,3,30,7
100,0,40,7
57,34,44,7
89,0,25,7
100,0,29,7
100,0,28,7
87,0,30,7
100,0,34,7
15,60,27,7
68,44,23,7
88,26,37,7
76,32,30,7
100,0,34,7
63,48,23,7
88,0,19,7
61,24,39,7
91,0,32,7
79,1,17,7
81,25,31,7
100,0,30,7
100,0,38,7
64,30,42,7
97,0,32,7
82,21,33,7
100,0,36,7
62,15,43,7
100,0,38,7
72,25,40,7
68,34,56,7
79,33,49,7
80,27,47,7
95,0,27,7
79,6,27,7
41,52,27,7
75,14,38,7
63,33,45,7
86,4,33,7
100,0,30,7
68,18,42,7
46,50,24,7
91,35,49,7
100,0,32,7
100,0,26,7
82,13,41,7
76,9,37,7
80,28,43,7
64,30,39,7
18,65,29,7
80,0,28,7
100,12,29,7
59,38,45,7
66,32,44,7
64,35,46,7
64,49,25,7
65,41,51,7
100,0,29,7
64,33,54,7
77,0,13,7
100,12,38,7
47,29,44,7
100,0,18,7
95,22,37,7
88,49,25,7
93,0,28,7
46,38,46,7
100,0,32,7
95,20,31,7
58,35,47,7
93,39,53,7
100,6,26,7
8,63,26,7
100,0,24,7
100,0,24,7
100,0,19,7
48,31,32,7
88,22,31,7
77,28,25,7
59,35,39,7
81,0,32,7
100,0,30,7
100,6,35,7
61,33,35,7
59,30,41,7
55,25,47,7
42,47,57,7
100,0,30,7
50,36,36,7
45,53,24,7
84,0,21,7
95,5,30,7
64,32,43,7
71,56,28,7
65,49,22,7
65,16,38,7
100,0,32,7
100,0,25,7
100,5,43,7
67,19,36,7
73,9,34,7
37,40,58,7
100,0,37,7
64,12,39,7
66,20,34,7
96,0,27,7
100,0,29,7
92,0,18,7
91,22,34,7
77,11,27,7
54,32,35,7
69,19,31,7
100,0,34,7
39,32,35,7
57,31,39,7
69,3,29,7
86,10,33,7
79,0,32,7
86,0,25,7
96,17,50,7
84,21,37,7
99,14,35,7
65,36,43,7
100,7,30,7
76,15,41,7
88,18,42,7
100,0,23,7
100,0,33,7
56,26,44,7
64,47,13,7
52,47,24,7
88,0,21,7
48,26,34,7
50,28,39,7
60,35,49,7
72,38,53,7
69,32,37,7
100,0,31,7
83,12,34,7
52,54,27,7
61,27,39,7
89,1,29,7
66,28,36,7
22,65,32,7
68,24,34,7
67,44,17,7
74,7,34,7
61,50,24,7
100,0,22,7
66,1,25,7
79,0,20,7
100,0,31,7
78,13,33,7
100,0,39,7
66,9,29,7
66,31,44,7
100,15,38,7
100,0,39,7
100,0,36,7
96,19,49,7
98,27,46,7
85,18,37,7
100,0,31,7
79,14,39,7
94,24,37,7
97,0,26,7
100,0,40,7
79,0,27,7
92,0,23,7
100,0,31,7
100,0,35,7
52,47,24,7
89,13,42,7
77,24,34,7
75,29,45,7
56,44,22,7
54,55,28,7
65,0,25,7
83,20,31,7
87,0,31,7
75,5,24,7
90,0,30,7
93,0,41,7
74,20,48,7
100,0,40,7
100,0,22,7
84,15,39,7
62,17,33,7
82,8,33,7
72,37,40,7
100,7,33,7
92,0,31,7
69,39,48,7
94,0,27,7
100,0,36,7
100,0,30,7
90,1,36,7
48,26,28,7
77,0,15,7
79,23,38,7
78,5,39,7
66,13,28,7
100,0,30,7
100,1,28,7
71,0,22,7
76,0,25,7
67,51,22,7
43,48,59,7
55,46,22,7
100,0,27,7
81,34,41,7
68,31,41,7
42,55,28,7
67,24,44,7
39,59,30,7
85,37,40,7
68,28,50,7
100,0,39,7
80,25,42,7
78,16,40,7
72,8,28,7
82,29,33,7
78,3,27,7
60,42,22,7
92,0,26,7
57,53,26,7
55,40,52,7
95,9,36,7
100,0,36,7
67,24,34,7
65,27,38,7
100,4,36,7
71,0,28,7
100,0,31,7
97,32,50,7
81,0,8,7
89,17,29,7
62,36,52,7
66,30,49,7
77,26,36,7
89,0,17,7
44,29,40,7
62,16,27,7
82,25,37,7
38,63,32,7
100,0,19,7
100,0,29,7
78,0,32,7
75,12,29,7
100,0,33,7
91,0,24,7
54,29,41,7
73,40,20,7
21,53,22,7
100,0,35,7
63,54,24,7
100,0,33,7
50,53,26,7
100,1,29,7
100,13,43,7
75,25,37,7
100,0,36,7
100,0,32,7
56,53,27,7
84,0,38,7
76,8,26,7
0,62,25,7
100,0,16,7
76,16,31,7
100,0,31,7
49,29,24,7
87,50,25,7
79,49,25,7
78,17,37,7
64,48,24,7
68,0,23,7
58,35,40,7
73,17,33,7
54,57,29,7
83,20,38,7
100,7,48,7
26,55,21,7
97,0,27,7
70,45,22,7
100,0,27,7
59,25,38,7
50,40,55,7
77,0,20,7
66,0,30,7
100,0,26,7
86,9,34,7
74,31,55,7
67,27,40,7
60,30,40,7
63,12,25,7
75,9,29,7
66,22,35,7
92,0,29,7
66,27,41,7
72,11,32,7
100,0,38,7
94,0,28,7
81,37,47,7
100,29,40,7
100,0,35,7
96,0,39,7
56,37,43,7
100,10,32,7
74,0,32,7
63,32,44,7
84,23,35,7
70,44,50,7
97,12,34,7
57,19,17,7
50,54,27,7
100,0,27,7
100,0,38,7
70,7,32,7
100,0,28,7
87,51,26,7
76,46,21,7
69,37,42,7
100,28,52,7
35,43,6,7
85,26,50,7
57,37,48,7
96,16,40,7
90,0,43,7
100,7,28,7
100,0,33,7
95,14,43,7
79,15,32,7
24,56,22,7
100,18,42,7
65,23,37,7
76,16,42,7
58,10,27,7
38,50,16,7
100,0,24,7
95,9,22,7
46,30,36,7
58,24,35,7
100,0,16,7
100,0,39,7
92,29,49,7
93,0,27,7
60,30,48,7
71,14,46,7
59,30,47,7
49,50,26,7
100,0,26,7
91,15,32,7
52,45,23,7
69,15,33,7
21,52,14,7
85,16,40,7
67,27,36,7
69,21,35,7
91,0,34,7
54,38,44,7
66,32,28,7
60,28,48,7
73,30,39,7
68,27,47,7
100,0,31,7
100,0,27,7
100,14,44,7
89,0,26,7
100,4,33,7
78,22,45,7
100,0,32,7
71,29,50,7
100,16,43,7
71,6,0,7
63,12,32,7
60,39,57,7
70,0,25,7
59,37,34,7
86,20,44,7
76,25,46,7
55,32,40,7
84,25,38,7
62,0,19,7
74,34,45,7
100,0,4,7
100,0,35,7
98,30,55,7
67,17,32,7
71,33,50,7
100,0,37,7
100,15,37,7
100,0,39,7
84,40,20,7
59,31,46,7
100,0,35,7
84,47,21,7
55,45,18,7
100,0,29,7
100,0,29,7
100,0,29,7
71,32,42,7
100,5,36,7
73,13,42,7
98,0,21,7
100,0,33,7
81,13,42,7
52,57,27,7
65,8,35,7
92,0,36,7
69,19,33,7
60,35,42,7
100,0,29,7
58,38,47,7
92,0,33,7
67,28,46,7
100,32,45,7
96,0,30,7
100,39,17,7
95,3,16,7
58,41,21,7
100,0,35,7
47,39,47,7
100,0,35,7
75,19,32,7
100,22,37,7
66,25,34,7
76,8,30,7
100,14,41,7
85,16,37,7
47,49,23,7
100,0,31,7
44,31,39,7
100,0,37,7
61,40,49,7
61,43,23,7
60,58,29,7
74,0,24,7
100,0,29,7
94,5,31,7
97,0,28,7
81,34,45,7
66,22,42,7
67,24,46,7
99,0,34,7
100,0,28,7
100,0,33,7
72,26,47,7
93,0,30,7
58,33,44,7
84,17,43,7
90,16,32,7
100,0,34,7
100,1,28,7
61,24,48,7
67,51,23,7
75,0,28,7
62,35,40,7
68,28,44,7
67,43,46,7
100,0,32,7
56,33,39,7
76,15,41,7
87,4,39,7
100,0,27,7
99,18,47,7
100,6,32,7
88,3,24,7
73,0,34,7
79,0,28,7
100,0,27,7
58,36,34,7
65,34,40,7
81,1,35,7
73,1,21,7
91,0,27,7
90,25,41,7
71,27,40,7
74,24,41,7
65,43,18,7
100,0,41,7
97,16,41,7
41,55,28,7
100,0,35,7
100,0,32,7
89,0,10,7
49,36,39,7
83,4,28,7
83,15,37,7
84,23,45,7
61,37,42,7
66,31,57,7
95,0,35,7
97,20,39,7
67,40,45,7
100,3,31,7
58,20,33,7
69,19,37,7
53,34,49,7
100,0,35,7
100,0,39,7
68,24,49,7
99,5,25,7
100,0,25,7
78,0,14,7
68,21,50,7
68,0,23,7
59,56,29,7
64,43,22,7
72,34,41,7
86,0,22,7
79,3,28,7
70,26,41,7
87,14,46,7
73,28,47,7
100,0,39,7
65,67,100,8
94,31,59,8
0,8,52,8
76,24,0,8
48,27,64,8
44,57,88,8
94,0,28,8
55,65,99,8
32,18,48,8
32,56,82,8
34,50,87,8
0,0,34,8
100,11,45,8
60,62,100,8
22,69,100,8
91,65,100,8
55,21,46,8
94,30,0,8
52,0,26,8
70,50,90,8
100,90,100,8
84,0,44,8
0,15,56,8
47,43,82,8
21,0,46,8
0,12,51,8
44,79,100,8
32,36,65,8
30,34,72,8
0,40,73,8
97,59,100,8
45,33,68,8
55,49,87,8
15,10,50,8
100,60,92,8
5,2,42,8
11,7,48,8
33,41,72,8
76,76,100,8
22,65,95,8
21,39,78,8
24,25,64,8
76,67,100,8
100,0,12,8
57,56,95,8
46,77,100,8
0,10,52,8
0,24,61,8
22,92,100,8
78,72,100,8
100,0,47,8
80,0,52,8
62,66,100,8
0,0,43,8
42,14,47,8
38,58,100,8
48,57,92,8
22,1,42,8
54,37,73,8
36,33,69,8
90,72,100,8
89,49,85,8
42,39,75,8
81,0,44,8
25,30,65,8
52,66,95,8
20,81,100,8
0,0,34,8
68,70,100,8
62,69,100,8
86,50,83,8
60,31,68,8
49,0,51,8
89,62,96,8
78,41,82,8
28,65,100,8
35,14,44,8
37,56,91,8
54,52,96,8
75,59,100,8
61,39,82,8
17,20,60,8
100,42,74,8
67,62,100,8
100,59,100,8
7,32,70,8
64,0,32,8
40,77,100,8
7,58,100,8
100,0,20,8
100,13,48,8
0,1,45,8
100,65,100,8
100,36,0,8
72,48,83,8
100,19,55,8
66,41,76,8
38,22,61,8
53,25,46,8
52,72,100,8
100,39,76,8
1,13,56,8
40,6,44,8
91,64,100,8
0,0,45,8
32,17,45,8
72,72,100,8
100,0,10,8
49,42,60,8
1,32,64,8
44,36,80,8
83,60,94,8
100,2,37,8
100,0,33,8
8,20,57,8
100,67,100,8
91,61,99,8
30,73,100,8
23,18,59,8
42,69,99,8
19,33,68,8
36,46,79,8
36,60,91,8
100,0,11,8
50,60,96,8
0,29,64,8
100,67,100,8
100,68,100,8
61,67,100,8
100,31,0,8
61,33,61,8
6,21,58,8
37,49,85,8
28,4,40,8
6,6,41,8
71,64,96,8
69,0,16,8
16,24,65,8
90,37,73,8
44,31,62,8
10,15,54,8
71,66,100,8
100,0,43,8
100,68,100,8
66,30,68,8
42,56,99,8
25,55,100,8
0,8,48,8
28,24,56,8
45,0,36,8
10,0,39,8
18,35,65,8
15,30,66,8
20,12,55,8
0,21,58,8
47,46,84,8
100,54,84,8
43,42,74,8
39,58,100,8
51,25,55,8
19,34,68,8
40,17,52,8
60,72,100,8
22,39,73,8
45,25,42,8
100,67,100,8
52,43,78,8
0,14,57,8
66,67,100,8
100,69,100,8
99,35,0,8
46,17,0,8
63,68,100,8
11,68,100,8
63,67,100,8
100,69,100,8
0,0,37,8
72,23,0,8
0,25,61,8
100,77,100,8
14,61,94,8
88,68,100,8
35,27,64,8
54,54,91,8
100,0,35,8
92,0,43,8
100,0,39,8
51,40,75,8
53,36,54,8
22,59,95,8
92,0,4,8
69,73,100,8
0,0,45,8
100,0,42,8
100,57,100,8
100,58,100,8
48,30,62,8
7,28,64,8
59,45,91,8
45,34,56,8
2,16,58,8
68,63,100,8
100,0,9,8
39,38,77,8
22,25,66,8
0,5,44,8
42,12,41,8
69,68,100,8
50,68,100,8
46,24,0,8
86,62,100,8
57,31,69,8
100,59,100,8
58,71,100,8
100,60,94,8
0,7,51,8
100,53,90,8
100,56,100,8
24,29,67,8
27,31,65,8
59,64,97,8
98,66,100,8
46,50,81,8
7,25,68,8
91,76,100,8
75,68,100,8
72,74,100,8
100,67,100,8
0,41,77,8
52,56,94,8
80,78,100,8
3,0,40,8
44,59,90,8
5,17,50,8
14,17,49,8
100,63,100,8
32,19,64,8
16,25,64,8
52,0,24,8
51,17,46,8
32,36,68,8
12,14,53,8
2,44,87,8
33,79,100,8
0,1,27,8
74,66,100,8
61,66,100,8
53,46,88,8
51,68,100,8
28,9,40,8
42,67,100,8
31,36,63,8
35,58,88,8
49,28,69,8
37,70,100,8
78,77,100,8
100,0,18,8
100,0,5,8
67,85,100,8
29,21,60,8
97,52,86,8
51,69,100,8
65,50,91,8
100,67,100,8
88,64,100,8
0,7,47,8
71,65,100,8
100,0,39,8
22,68,100,8
42,30,58,8
85,49,85,8
77,53,89,8
45,56,100,8
35,68,100,8
50,17,46,8
26,0,46,8
69,63,100,8
46,37,75,8
100,58,94,8
84,35,0,8
40,27,73,8
81,0,37,8
76,51,91,8
86,43,75,8
23,14,48,8
48,85,100,8
43,66,100,8
87,53,89,8
50,63,100,8
100,54,94,8
3,40,62,8
28,32,64,8
47,63,100,8
62,35,70,8
89,58,100,8
0,0,34,8
100,0,38,8
36,19,48,8
55,78,100,8
0,90,100,8
0,0,41,8
100,62,95,8
78,73,100,8
100,10,48,8
1,15,54,8
100,16,62,8
54,11,48,8
0,23,59,8
21,18,47,8
100,19,0,8
0,0,40,8
21,17,54,8
100,0,41,8
71,67,100,8
0,51,83,8
61,72,100,8
56,34,65,8
35,22,57,8
67,64,100,8
76,69,100,8
0,0,42,8
70,60,90,8
70,63,100,8
100,66,100,8
53,59,100,8
19,5,38,8
94,0,2,8
46,44,84,8
70,65,95,8
41,29,54,8
98,47,76,8
0,0,43,8
0,38,62,8
40,41,79,8
74,48,81,8
0,11,55,8
68,64,100,8
0,0,45,8
0,11,55,8
63,0,42,8
9,25,63,8
16,9,48,8
13,5,44,8
38,70,100,8
0,16,57,8
100,0,36,8
83,2,34,8
4,17,53,8
49,55,100,8
0,12,52,8
53,25,63,8
10,0,38,8
83,0,37,8
0,15,55,8
93,0,34,8
79,50,85,8
16,0,34,8
56,70,100,8
26,26,64,8
20,11,40,8
100,54,85,8
34,77,100,8
2,0,33,8
33,17,45,8
77,0,43,8
66,65,100,8
44,67,95,8
98,60,100,8
68,29,50,8
83,67,100,8
26,28,56,8
81,80,100,8
7,100,93,8
90,51,86,8
100,0,10,8
74,18,0,8
100,3,44,8
1,26,61,8
48,0,28,8
98,45,84,8
8,30,63,8
22,8,47,8
40,22,51,8
57,53,79,8
100,0,45,8
28,21,60,8
100,0,13,8
79,0,37,8
16,15,51,8
76,69,100,8
41,60,100,8
22,11,52,8
64,87,100,8
62,70,100,8
74,59,100,8
100,1,40,8
53,21,57,8
32,46,91,8
45,24,61,8
38,61,100,8
20,24,48,8
65,57,94,8
2,34,69,8
43,20,59,8
19,15,52,8
10,36,64,8
80,46,82,8
67,75,100,8
31,22,57,8
100,0,25,8
100,69,100,8
37,6,36,8
100,51,85,8
55,63,98,8
54,31,55,8
0,10,50,8
73,45,80,8
96,43,74,8
36,74,100,8
96,32,52,8
77,75,100,8
100,76,100,8
93,69,100,8
96,64,100,8
100,70,100,8
88,67,100,8
100,0,5,8
0,20,55,8
52,65,93,8
34,11,41,8
51,4,38,8
44,0,22,8
80,58,97,8
100,4,45,8
80,27,0,8
0,3,43,8
63,56,91,8
14,39,72,8
22,0,34,8
62,59,91,8
18,22,59,8
13,17,52,8
25,19,53,8
76,56,92,8
22,0,36,8
1,27,65,8
24,37,70,8
33,54,89,8
0,26,65,8
0,7,47,8
74,39,0,8
0,16,55,8
51,37,69,8
42,70,100,8
26,29,63,8
23,11,47,8
100,0,21,8
56,69,100,8
100,0,40,8
97,45,88,8
0,33,64,8
56,50,82,8
40,54,96,8
54,36,71,8
1,4,44,8
6,0,36,8
62,63,100,8
100,0,22,8
0,61,93,8
14,23,60,8
60,44,81,8
21,35,68,8
62,55,100,8
21,37,60,8
100,60,100,8
58,29,55,8
23,30,66,8
5,0,47,8
100,68,100,8
65,67,100,8
69,78,100,8
100,20,51,8
56,71,100,8
83,62,95,8
47,33,61,8
100,100,92,8
50,36,51,8
62,25,0,8
31,27,60,8
64,0,27,8
55,55,92,8
38,45,84,8
0,9,55,8
0,0,39,8
65,66,100,8
53,23,50,8
83,34,70,8
100,61,99,8
17,17,63,8
17,75,100,8
18,20,50,8
77,75,100,8
69,60,94,8
20,68,100,8
46,71,100,8
25,17,47,8
38,35,69,8
56,57,91,8
26,51,100,8
44,2,36,8
100,64,100,8
16,35,69,8
6,20,51,8
100,57,95,8
0,8,49,8
100,64,100,8
25,6,33,8
100,66,100,8
76,42,84,8
42,67,100,8
58,28,44,8
36,33,65,8
100,63,100,8
14,20,59,8
37,64,96,8
44,68,99,8
88,31,0,8
63,44,75,8
94,46,84,8
100,21,0,8
68,59,95,8
15,54,100,8
43,12,45,8
48,81,100,8
100,53,87,8
76,29,0,8
100,0,32,8
0,15,55,8
100,0,42,8
100,7,44,8
2,24,58,8
33,18,53,8
45,0,31,8
38,43,87,8
100,70,100,8
39,19,49,8
92,64,100,8
62,51,95,8
100,83,100,8
76,66,100,8
37,38,71,8
0,38,74,8
0,14,57,8
92,18,48,8
43,36,73,8
100,68,100,8
0,0,36,8
0,16,54,8
72,45,90,8
6,32,58,8
24,18,55,8
100,72,100,8
78,45,83,8
11,24,56,8
36,56,97,8
36,7,39,8
100,75,100,8
85,54,87,8
0,34,62,8
59,52,92,8
0,32,68,8
13,79,100,8
82,36,0,8
53,0,36,8
100,69,100,8
66,31,65,8
33,36,63,8
48,20,48,8
32,8,37,8
44,68,100,8
62,23,57,8
100,0,2,8
51,17,53,8
28,63,94,8
92,65,100,8
51,39,71,8
35,41,82,8
34,18,58,8
12,20,62,8
100,20,0,8
0,13,54,8
35,22,58,8
100,11,52,8
85,44,75,8
67,56,93,8
87,78,100,8
0,80,100,8
90,85,100,8
41,16,59,8
67,67,100,8
70,31,63,8
21,40,72,8
67,38,78,8
17,28,67,8
100,0,38,8
100,68,100,8
56,60,95,8
99,0,35,8
0,22,60,8
67,42,80,8
62,53,93,8
63,25,0,8
0,20,55,8
2,14,56,8
48,67,100,8
92,32,62,8
43,52,86,8
17,34,71,8
100,0,45,8
29,69,100,8
98,74,100,8
28,30,61,8
100,22,0,8
57,53,90,8
100,0,42,8
73,48,79,8
100,28,0,8
66,68,100,8
19,20,52,8
83,49,81,8
59,16,0,8
53,66,100,8
50,61,94,8
32,68,100,8
16,2,39,8
16,33,65,8
24,19,48,8
78,58,93,8
35,23,56,8
69,72,100,8
100,8,50,8
51,28,53,8
32,49,91,8
100,30,0,8
57,37,74,8
21,20,57,8
72,66,99,8
100,59,94,8
21,35,65,8
3,3,41,8
10,0,34,8
100,73,100,8
23,16,45,8
79,15,0,8
28,26,59,8
90,70,100,8
35,11,51,8
100,73,100,8
80,0,16,8
38,18,59,8
58,51,86,8
8,50,84,8
50,16,49,8
93,5,0,8
31,80,100,8
100,1,0,8
49,56,88,8
17,10,46,8
97,42,81,8
39,0,34,8
100,13,0,8
0,12,54,8
67,41,77,8
64,66,100,8
0,11,49,8
24,19,53,8
29,64,100,8
100,18,0,8
47,23,63,8
0,14,54,8
100,67,100,8
93,74,100,8
0,16,54,8
70,66,98,8
42,34,53,8
0,13,53,8
95,63,98,8
56,40,79,8
100,72,100,8
66,28,0,8
36,28,58,8
74,57,100,8
34,68,100,8
100,8,44,8
24,0,33,8
63,58,99,8
59,66,100,8
73,51,93,8
18,0,33,8
