@relation penbased

@attribute At6 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
46,8,26,6
50,14,37,6
56,16,37,6
93,0,26,6
54,15,42,6
54,5,31,6
68,0,23,6
72,0,26,6
54,4,29,6
57,16,43,6
59,11,39,6
71,31,57,7
88,0,31,7
77,20,34,7
77,0,31,7
81,13,42,7
98,53,27,7
84,1,30,7
61,39,46,7
77,0,34,7
54,19,17,7
68,12,32,7
82,0,21,7
74,1,28,7
61,31,37,7
60,18,45,7
77,19,39,7
67,12,29,7
98,42,21,7
71,13,42,7
78,1,27,7
100,18,40,7
97,43,6,7
67,37,47,7
70,21,37,7
88,7,32,7
93,0,34,7
100,50,24,7
96,0,29,7
82,19,33,7
82,0,31,7
77,7,30,7
99,44,18,7
68,20,40,7
55,27,36,7
100,0,28,7
80,37,45,7
68,10,45,7
56,23,38,7
99,54,27,7
59,31,39,7
82,16,40,7
100,47,24,7
72,41,43,7
86,0,34,7
63,32,35,7
94,0,40,7
92,0,32,7
82,6,41,7
69,29,44,7
85,0,25,7
90,0,32,7
76,10,34,7
98,40,20,7
80,0,20,7
94,0,16,7
57,9,29,7
94,0,29,7
78,16,37,7
69,7,32,7
68,32,40,7
100,0,20,7
76,0,28,7
100,40,20,7
74,25,41,7
86,33,50,7
68,36,48,7
64,37,42,7
65,17,29,7
100,52,25,7
72,13,34,7
68,21,45,7
77,9,39,7
80,3,38,7
89,20,37,7
66,32,45,7
72,35,38,7
100,45,23,7
80,0,32,7
72,37,47,7
73,15,38,7
67,27,51,7
99,53,26,7
76,40,52,7
68,32,43,7
66,25,34,7
77,17,43,7
66,23,37,7
74,12,39,7
80,0,28,7
92,48,64,7
94,0,31,7
66,9,29,7
100,50,26,7
82,14,46,7
93,0,21,7
70,30,55,7
65,37,42,7
96,0,35,7
100,49,25,7
69,0,33,7
99,53,26,7
100,0,26,7
67,37,48,7
72,0,25,7
77,1,40,7
82,0,34,7
86,13,41,7
64,39,40,7
85,0,25,7
60,26,37,7
66,26,50,7
68,16,34,7
78,27,46,7
92,0,34,7
76,20,48,7
100,0,34,7
70,30,43,7
79,13,34,7
68,10,44,7
99,40,20,7
74,26,37,7
87,5,36,7
65,25,42,7
58,36,38,7
85,5,24,7
64,37,40,7
96,0,20,7
78,34,50,7
76,6,32,7
74,6,35,7
71,3,30,7
86,0,24,7
93,0,25,7
71,4,24,7
73,24,39,7
66,37,51,7
100,55,28,7
97,0,31,7
80,14,41,7
100,0,31,7
71,5,30,7
100,48,23,7
75,0,19,7
70,30,36,7
77,12,34,7
71,36,35,7
75,10,33,7
90,41,15,7
100,0,20,7
65,24,37,7
80,8,33,7
90,16,27,7
75,5,27,7
58,7,27,7
83,0,27,7
86,43,53,7
99,65,32,7
82,26,36,7
80,0,33,7
100,0,3,7
82,2,39,7
78,3,29,7
100,0,17,7
99,57,27,7
75,29,49,7
100,49,22,7
84,0,34,7
78,37,51,7
66,17,32,7
65,30,35,7
99,0,28,7
68,8,29,7
58,41,49,7
68,18,36,7
95,56,29,7
70,30,41,7
77,22,42,7
62,41,52,7
69,31,40,7
97,0,34,7
81,0,21,7
91,0,31,7
78,38,58,7
75,24,41,7
78,22,36,7
100,47,24,7
80,0,25,7
93,0,32,7
78,5,39,7
81,24,40,7
84,15,41,7
73,0,26,7
83,0,24,7
79,19,33,7
99,0,25,7
66,19,36,7
100,47,23,7
56,37,44,7
100,0,35,7
74,12,31,7
66,41,51,7
89,31,47,7
71,36,51,7
69,36,36,7
100,44,22,7
100,44,22,7
79,0,30,7
72,32,48,7
70,27,42,7
93,0,19,7
91,0,29,7
74,0,24,7
68,21,50,7
100,0,41,7
81,0,27,7
83,11,27,7
91,0,33,7
68,15,32,7
88,0,22,7
67,1,17,7
70,2,27,7
65,43,46,7
72,31,44,7
97,0,36,7
100,46,22,7
99,0,24,7
78,9,40,7
96,55,21,7
100,0,27,7
100,0,29,7
84,0,30,7
68,15,35,7
71,5,29,7
84,0,27,7
68,20,47,7
87,16,42,7
68,14,34,7
100,50,25,7
67,19,43,7
72,37,40,7
74,0,37,7
61,37,45,7
66,31,38,7
67,18,42,7
93,64,29,7
75,4,33,7
79,0,28,7
66,35,42,7
70,15,39,7
75,0,23,7
100,41,20,7
67,33,38,7
89,0,37,7
58,38,49,7
76,0,23,7
73,24,44,7
65,1,35,7
74,18,42,7
79,23,40,7
93,0,29,7
100,49,25,7
100,49,23,7
67,33,49,7
99,42,21,7
74,0,17,7
77,19,43,7
77,0,22,7
80,13,42,7
79,16,44,7
99,0,28,7
76,4,36,7
100,0,22,7
97,0,23,7
77,25,39,7
94,3,31,7
62,28,50,7
86,4,31,7
76,2,14,7
83,3,39,7
86,0,35,7
88,0,36,7
81,0,22,7
59,28,36,7
84,13,41,7
75,24,41,7
56,31,39,7
100,0,29,7
74,34,56,7
75,37,42,7
73,16,27,7
83,0,27,7
97,0,34,7
72,7,38,7
74,12,38,7
78,10,43,7
88,4,33,7
81,0,30,7
63,19,37,7
69,34,44,7
81,17,37,7
72,26,37,7
62,13,33,7
85,0,18,7
66,30,36,7
98,48,16,7
100,0,21,7
93,0,27,7
99,51,24,7
68,32,50,7
79,1,30,7
77,4,28,7
60,21,31,7
66,22,37,7
81,0,38,7
69,0,34,7
73,15,41,7
87,0,26,7
97,5,39,7
100,0,39,7
93,0,29,7
98,63,32,7
70,37,48,7
68,1,21,7
85,25,46,7
62,36,34,7
85,23,37,7
92,0,41,7
72,0,24,7
91,0,38,7
61,38,44,7
78,24,48,7
67,38,45,7
80,0,36,7
76,14,35,7
100,57,29,7
74,0,27,7
91,0,27,7
75,34,54,7
67,17,40,7
70,38,47,7
100,0,39,7
56,24,42,7
72,35,49,7
92,17,33,7
73,18,32,7
56,26,40,7
72,0,32,7
76,11,38,7
57,28,25,7
90,0,26,7
83,0,32,7
72,17,41,7
64,29,42,7
79,17,33,7
70,30,57,7
96,0,24,7
92,0,35,7
92,0,28,7
98,0,33,7
92,0,35,7
92,0,32,7
84,1,28,7
75,3,27,7
71,23,48,7
80,5,32,7
92,4,39,7
72,28,52,7
94,63,26,7
93,0,18,7
94,0,35,7
97,56,28,7
95,36,7,7
82,0,23,7
66,20,47,7
76,14,38,7
97,52,25,7
69,23,47,7
82,6,43,7
94,51,26,7
67,7,23,7
79,0,28,7
89,0,39,7
84,7,27,7
72,0,14,7
100,0,35,7
64,30,40,7
92,58,27,7
86,15,32,7
71,39,47,7
70,33,35,7
82,32,43,7
77,16,38,7
100,57,29,7
82,0,26,7
89,0,29,7
74,0,20,7
84,22,46,7
82,24,37,7
79,12,36,7
72,0,25,7
63,23,25,7
80,14,39,7
92,0,32,7
80,22,52,7
93,0,35,7
59,32,43,7
98,43,23,7
99,44,17,7
80,15,41,7
96,0,19,7
72,24,44,7
78,24,35,7
64,29,40,7
77,32,42,7
100,55,28,7
100,0,13,7
87,3,33,7
69,22,37,7
98,46,17,7
82,0,28,7
78,35,46,7
90,0,43,7
65,32,44,7
89,0,38,7
90,3,30,7
86,11,39,7
100,44,22,7
98,48,22,7
86,8,35,7
100,48,24,7
72,15,33,7
48,40,58,7
72,28,36,7
71,27,40,7
76,6,38,7
65,20,31,7
68,35,39,7
81,0,35,7
62,32,39,7
76,30,39,7
97,0,39,7
88,0,29,7
99,0,29,7
71,26,47,7
70,25,40,7
76,14,37,7
65,27,40,7
67,16,30,7
80,9,36,7
68,31,41,7
100,57,23,7
82,44,56,7
83,22,44,7
60,30,39,7
72,33,45,7
83,9,37,7
90,0,28,7
71,0,28,7
73,9,35,7
94,0,35,7
91,0,33,7
69,19,31,7
100,51,26,7
74,37,47,7
78,37,46,7
67,34,44,7
78,1,29,7
70,27,32,7
84,0,34,7
59,32,35,7
75,12,41,7
83,0,31,7
75,8,26,7
45,39,48,7
74,0,30,7
75,31,46,7
82,0,29,7
74,0,22,7
71,20,38,7
76,1,31,7
79,14,32,7
81,26,36,7
100,46,23,7
76,25,39,7
99,52,27,7
63,33,46,7
62,36,52,7
100,0,20,7
47,47,57,7
100,0,27,7
61,28,39,7
69,37,44,7
70,3,24,7
100,0,8,7
69,30,36,7
99,55,28,7
78,0,27,7
83,0,31,7
85,18,42,7
71,34,41,7
63,37,49,7
76,3,28,7
57,28,44,7
63,30,34,7
66,16,40,7
100,0,17,7
65,24,45,7
99,0,26,7
89,0,15,7
81,23,40,7
67,9,37,7
94,33,5,7
74,25,46,7
100,47,24,7
73,0,25,7
99,51,25,7
80,21,39,7
79,0,28,7
78,0,28,7
78,0,26,7
93,45,18,7
51,38,46,7
69,32,50,7
64,38,44,7
74,27,36,7
100,0,35,7
71,20,31,7
77,0,19,7
72,32,52,7
70,39,45,7
72,12,29,7
98,66,32,7
100,51,26,7
98,0,38,7
100,49,23,7
80,29,50,7
90,0,29,7
86,0,32,7
95,25,34,7
99,51,22,7
82,0,32,7
82,0,27,7
72,11,27,7
89,0,39,7
61,31,30,7
95,0,32,7
100,0,27,7
81,0,27,7
74,0,30,7
89,0,37,7
87,5,44,7
96,59,30,7
68,25,37,7
84,0,33,7
88,0,35,7
71,27,41,7
89,0,30,7
94,1,22,7
91,0,33,7
64,27,38,7
94,0,40,7
100,47,21,7
65,25,47,7
67,32,28,7
71,26,40,7
60,26,34,7
73,9,34,7
72,12,29,7
91,0,35,7
91,3,32,7
79,30,47,7
81,0,31,7
52,45,44,7
99,62,25,7
98,42,21,7
70,0,25,7
83,24,34,7
76,34,43,7
69,27,40,7
94,0,40,7
85,1,34,7
84,1,28,7
90,31,55,7
85,0,34,7
100,0,26,7
74,16,40,7
83,25,45,7
70,32,51,7
88,33,54,7
71,25,31,7
95,0,32,7
73,32,54,7
64,30,53,7
63,32,30,7
100,54,26,7
100,0,19,7
95,0,36,7
100,45,22,7
68,34,41,7
81,0,16,7
68,22,31,7
51,36,39,7
77,9,48,7
76,0,25,7
66,29,43,7
100,0,15,7
59,39,45,7
95,43,18,7
74,21,42,7
76,14,34,7
97,50,24,7
76,0,30,7
68,32,50,7
86,0,30,7
100,0,15,7
59,35,40,7
94,17,40,7
89,0,28,7
73,29,34,7
75,1,28,7
76,11,31,7
83,0,25,7
75,28,42,7
76,0,30,7
60,27,30,7
100,0,37,7
77,34,49,7
69,25,35,7
71,12,34,7
76,3,33,7
81,0,24,7
56,17,34,7
73,26,40,7
91,8,38,7
84,9,36,7
77,0,29,7
81,18,40,7
86,0,31,7
65,20,39,7
100,47,23,7
88,22,33,7
87,0,23,7
96,0,40,7
92,0,19,7
81,17,50,7
65,6,26,7
75,36,51,7
94,16,48,7
80,14,34,7
72,0,32,7
84,9,34,7
74,23,51,7
99,53,26,7
98,56,19,7
100,49,24,7
100,6,0,7
90,10,33,7
93,0,35,7
96,50,16,7
94,45,18,7
61,10,32,7
79,1,38,7
68,22,35,7
67,32,47,7
64,19,32,7
69,35,49,7
99,43,22,7
61,35,47,7
75,12,36,7
100,0,38,7
80,0,33,7
72,30,42,7
79,16,40,7
62,25,46,7
70,32,45,7
76,0,33,7
73,16,38,7
96,14,44,7
99,0,18,7
100,60,27,7
100,5,25,7
98,0,27,7
100,0,22,7
91,17,34,7
70,21,48,7
100,50,25,7
63,24,43,7
66,33,40,7
80,0,28,7
96,0,36,7
59,20,42,7
68,18,27,7
67,25,46,7
100,55,28,7
83,34,45,7
65,31,48,7
100,49,25,7
59,9,32,7
71,14,29,7
78,12,40,7
71,18,47,7
97,48,23,7
100,0,10,7
88,14,41,7
92,13,32,7
77,12,38,7
83,0,29,7
98,0,26,7
100,52,14,7
80,15,41,7
76,37,47,7
84,0,23,7
97,0,33,7
100,59,24,7
100,59,28,7
85,14,43,7
97,49,18,7
100,43,22,7
83,0,17,7
68,0,26,7
59,38,43,7
79,0,23,7
86,8,28,7
97,65,29,7
82,1,28,7
56,34,44,7
79,22,41,7
67,28,48,7
70,29,39,7
71,12,32,7
93,0,35,7
84,22,50,7
74,44,50,7
99,59,29,7
76,0,33,7
86,12,31,7
96,54,27,7
97,0,28,7
82,9,22,7
100,47,19,7
82,0,31,7
99,0,33,7
100,0,30,7
74,8,30,7
81,3,37,7
52,22,47,7
66,22,36,7
70,19,33,7
95,52,27,7
100,0,33,7
51,48,59,7
64,34,45,7
79,0,27,7
70,25,41,7
79,18,39,7
99,47,13,7
65,35,38,7
73,11,32,7
63,8,28,7
100,52,25,7
98,53,22,7
68,29,40,7
85,18,38,7
86,18,42,7
82,27,44,7
99,53,27,7
68,29,41,7
100,43,22,7
92,0,39,7
64,40,46,7
61,10,27,7
68,1,23,7
83,0,24,7
78,0,32,7
82,11,31,7
69,27,47,7
89,6,27,7
86,0,30,7
88,0,26,7
91,48,21,7
100,0,38,7
79,19,40,7
80,0,27,7
74,28,47,7
74,7,28,7
71,28,44,7
100,43,22,7
66,15,43,7
92,0,28,7
69,36,45,7
56,30,49,7
75,26,39,7
97,56,22,7
74,0,27,7
87,0,22,7
88,0,27,7
77,0,27,7
77,0,30,7
100,6,0,7
77,0,30,7
81,0,32,7
95,0,31,7
100,47,24,7
91,13,28,7
84,0,25,7
69,15,34,7
79,0,25,7
85,9,29,7
100,0,32,7
95,0,39,7
74,1,36,7
100,49,25,7
82,30,39,7
97,51,23,7
61,37,48,7
100,0,36,7
100,46,23,7
71,20,38,7
100,43,22,7
82,11,40,7
85,12,25,7
68,19,29,7
79,0,23,7
70,27,37,7
71,0,26,7
67,32,43,7
56,35,40,7
100,0,19,7
80,5,30,7
91,0,27,7
96,19,42,7
75,0,19,7
69,25,40,7
97,0,23,7
95,0,36,7
58,29,34,7
69,26,44,7
100,55,26,7
83,0,34,7
73,21,37,7
54,29,41,7
64,33,45,7
94,9,32,7
65,32,37,7
76,3,16,7
100,0,27,7
98,0,31,7
99,0,36,7
55,29,34,7
81,24,45,7
75,18,37,7
65,5,34,7
82,0,28,7
67,16,36,7
75,34,13,7
73,39,48,7
100,50,23,7
95,45,8,7
97,0,25,7
86,15,27,7
73,29,45,7
73,22,45,7
84,0,33,7
77,0,30,7
100,0,38,7
100,0,24,7
86,2,38,7
66,12,39,7
94,0,39,7
88,0,20,7
73,32,42,7
75,25,37,7
100,47,23,7
78,30,41,7
74,23,38,7
93,10,21,7
76,4,29,7
89,13,36,7
65,21,39,7
79,0,32,7
73,20,32,7
84,6,38,7
62,31,42,7
84,0,26,7
70,22,35,7
99,0,45,7
80,18,36,7
73,5,38,7
100,50,24,7
67,32,44,7
70,26,28,7
67,29,42,7
80,27,39,7
63,32,40,7
86,4,38,7
66,22,37,7
94,54,24,7
100,0,5,7
64,32,35,7
92,0,39,7
97,51,26,7
68,31,46,7
100,53,24,7
82,5,31,7
85,19,42,7
75,0,30,7
80,0,24,7
84,0,33,7
78,0,31,7
61,39,50,7
92,0,28,7
93,0,36,7
89,0,29,7
82,14,30,7
83,0,29,7
69,28,48,7
73,31,44,7
88,0,15,7
69,25,38,7
71,24,48,7
80,0,30,7
80,1,32,7
87,22,34,7
94,0,32,7
89,0,32,7
79,20,44,7
76,18,39,7
100,0,8,7
100,0,27,7
72,15,37,7
77,0,27,7
95,0,28,7
84,1,29,7
100,0,24,7
89,0,27,7
75,16,41,7
93,0,35,7
100,50,24,7
87,0,35,7
96,0,38,7
72,13,27,7
98,56,28,7
71,26,37,7
78,0,35,7
88,0,30,7
84,0,37,7
86,0,34,7
61,30,39,7
100,47,24,7
79,0,26,7
89,37,49,7
69,13,43,7
90,24,37,7
54,36,35,7
79,0,23,7
55,29,33,7
71,39,57,7
100,0,39,7
97,0,14,7
97,62,28,7
67,26,43,7
75,1,29,7
63,22,43,7
67,38,49,7
83,28,46,7
76,24,39,7
79,0,31,7
82,20,34,7
81,35,52,7
85,0,29,7
82,0,27,7
75,19,36,7
87,0,35,7
71,25,55,7
87,0,29,7
100,0,35,7
74,24,34,7
91,0,30,7
65,21,33,7
100,41,21,7
68,16,40,7
79,7,48,7
84,0,26,7
82,0,29,7
80,15,37,7
67,26,41,7
70,0,23,7
72,2,28,7
86,0,36,7
68,16,43,7
67,30,55,7
82,3,40,7
69,34,40,7
67,31,32,7
79,7,33,7
100,39,17,7
94,0,20,7
72,22,34,7
70,28,43,7
89,0,27,7
93,0,32,7
56,38,35,7
72,30,50,7
78,25,38,7
100,50,25,7
80,15,35,7
69,0,35,7
92,0,35,7
65,38,53,7
99,13,31,7
67,28,44,7
74,16,45,7
90,18,37,7
85,31,37,7
98,0,30,7
72,21,50,7
70,1,17,7
67,24,49,7
100,53,26,7
90,0,26,7
90,0,37,7
77,26,37,7
78,0,36,7
85,8,48,7
74,0,24,7
94,0,22,7
92,15,34,7
25,68,100,8
62,33,68,8
46,49,87,8
30,63,90,8
29,69,100,8
69,3,54,8
42,52,86,8
74,13,48,8
0,92,100,8
37,53,90,8
54,35,70,8
16,68,100,8
27,67,100,8
26,63,98,8
67,33,65,8
69,0,5,8
84,5,44,8
61,31,63,8
65,31,63,8
76,7,47,8
58,33,61,8
30,62,100,8
100,0,44,8
42,37,73,8
100,0,26,8
0,74,100,8
38,58,100,8
71,23,63,8
52,33,68,8
79,13,56,8
66,11,48,8
90,0,34,8
61,21,60,8
100,0,32,8
34,50,81,8
58,25,64,8
68,19,48,8
66,30,61,8
32,61,99,8
83,0,33,8
1,76,100,8
20,67,95,8
25,61,91,8
42,42,82,8
36,49,85,8
79,7,51,8
6,67,100,8
0,72,100,8
61,32,52,8
0,72,100,8
59,5,0,8
0,73,100,8
100,0,37,8
100,0,36,8
0,78,100,8
62,22,61,8
0,79,100,8
43,44,81,8
3,72,100,8
73,11,45,8
59,33,48,8
13,59,100,8
73,12,41,8
58,29,65,8
11,73,100,8
64,5,41,8
45,55,100,8
35,59,91,8
0,80,100,8
80,7,43,8
30,67,100,8
42,0,20,8
27,61,99,8
36,65,100,8
0,65,100,8
36,51,86,8
30,41,71,8
69,24,47,8
96,0,47,8
57,25,64,8
35,59,94,8
38,66,100,8
0,72,100,8
47,56,93,8
0,73,100,8
66,23,56,8
3,66,100,8
22,70,100,8
41,49,84,8
38,55,98,8
0,76,100,8
94,0,34,8
74,19,52,8
0,85,100,8
41,62,100,8
38,45,79,8
77,2,45,8
39,57,88,8
73,23,58,8
58,43,87,8
95,0,38,8
41,42,80,8
68,0,34,8
100,0,36,8
19,68,100,8
84,23,59,8
40,38,72,8
26,64,100,8
75,10,52,8
55,13,0,8
39,50,85,8
79,16,46,8
81,0,33,8
41,68,100,8
66,28,67,8
39,56,100,8
48,46,79,8
27,63,94,8
32,67,100,8
68,11,41,8
65,21,58,8
67,24,61,8
39,46,88,8
100,0,27,8
65,38,73,8
70,12,54,8
66,12,45,8
22,67,100,8
0,71,100,8
0,82,100,8
98,0,43,8
43,51,100,8
47,51,95,8
39,38,74,8
79,1,48,8
45,50,91,8
20,67,99,8
2,71,100,8
95,19,55,8
49,37,60,8
62,40,72,8
33,63,100,8
71,19,45,8
61,24,62,8
38,36,71,8
100,0,32,8
64,25,42,8
27,60,96,8
100,21,0,8
41,56,100,8
63,31,65,8
35,49,85,8
75,17,45,8
30,77,100,8
72,14,44,8
70,32,58,8
19,68,100,8
67,5,44,8
52,35,68,8
25,60,92,8
36,56,94,8
18,67,100,8
32,53,87,8
75,4,45,8
76,8,38,8
29,67,100,8
0,94,100,8
0,90,100,8
54,42,74,8
100,0,37,8
42,56,92,8
62,31,69,8
46,50,87,8
66,20,48,8
72,12,51,8
0,72,100,8
88,11,55,8
61,23,58,8
14,63,96,8
16,73,100,8
74,1,45,8
78,0,41,8
13,73,100,8
80,11,52,8
4,65,100,8
65,28,64,8
83,0,35,8
30,69,99,8
67,34,62,8
54,36,63,8
73,0,36,8
0,85,100,8
73,25,68,8
68,5,38,8
42,56,92,8
11,67,100,8
35,65,95,8
44,39,76,8
30,68,100,8
36,38,65,8
59,32,62,8
61,28,64,8
89,0,21,8
25,64,96,8
83,26,69,8
15,64,100,8
69,23,60,8
73,16,45,8
25,47,76,8
78,4,38,8
36,63,100,8
64,22,58,8
100,1,0,8
0,71,100,8
35,60,95,8
23,64,100,8
66,22,51,8
0,72,100,8
16,59,100,8
41,38,67,8
65,10,46,8
19,73,100,8
71,32,64,8
63,14,52,8
100,0,42,8
36,55,100,8
3,64,100,8
6,66,100,8
12,74,100,8
100,0,42,8
30,62,100,8
6,77,100,8
65,24,56,8
37,48,79,8
45,65,100,8
38,46,84,8
32,44,75,8
98,0,32,8
74,0,40,8
80,0,39,8
64,31,62,8
24,77,100,8
17,68,100,8
71,22,59,8
43,55,98,8
38,55,92,8
9,66,100,8
75,13,53,8
100,0,51,8
54,39,73,8
42,54,96,8
61,21,57,8
29,68,100,8
64,27,65,8
0,100,95,8
69,11,47,8
38,43,78,8
60,31,65,8
37,63,100,8
37,59,99,8
1,75,100,8
0,90,100,8
28,58,93,8
30,54,85,8
66,14,48,8
0,77,100,8
88,1,50,8
0,81,100,8
48,46,88,8
100,0,25,8
45,45,89,8
78,11,40,8
31,64,100,8
68,27,61,8
0,79,100,8
38,48,83,8
49,41,76,8
12,73,100,8
61,24,61,8
62,18,59,8
35,64,100,8
48,45,84,8
35,49,81,8
100,24,0,8
24,70,100,8
6,68,100,8
95,0,45,8
55,34,70,8
42,58,100,8
84,0,24,8
15,66,99,8
26,70,100,8
49,41,72,8
57,19,48,8
36,68,100,8
63,30,66,8
100,18,0,8
70,21,60,8
47,56,93,8
55,28,58,8
35,62,100,8
69,0,28,8
52,37,75,8
63,25,64,8
65,34,68,8
62,20,56,8
74,0,43,8
60,30,62,8
12,67,100,8
49,21,46,8
100,24,0,8
44,73,97,8
65,12,55,8
65,15,51,8
83,4,40,8
36,52,92,8
98,0,34,8
67,20,60,8
42,45,91,8
63,29,54,8
35,53,89,8
30,53,89,8
52,45,90,8
0,78,100,8
67,29,64,8
59,35,65,8
70,10,50,8
56,34,65,8
45,58,100,8
71,22,59,8
63,28,0,8
99,0,51,8
69,2,31,8
68,30,63,8
73,0,38,8
71,21,58,8
47,23,50,8
100,15,45,8
54,42,84,8
75,24,61,8
45,45,83,8
0,80,100,8
26,66,98,8
65,22,0,8
7,68,100,8
67,26,62,8
29,68,100,8
72,16,55,8
50,59,95,8
100,0,37,8
55,20,47,8
0,85,100,8
13,64,100,8
45,45,88,8
43,68,100,8
100,0,31,8
40,53,93,8
76,25,64,8
63,17,49,8
83,16,50,8
72,20,61,8
39,54,100,8
39,51,86,8
72,16,54,8
100,0,52,8
36,59,92,8
0,74,100,8
43,45,80,8
22,62,95,8
100,0,37,8
75,21,58,8
0,72,100,8
71,18,59,8
34,67,100,8
37,61,94,8
81,0,33,8
88,0,41,8
33,54,87,8
72,24,58,8
23,65,100,8
33,43,75,8
34,63,100,8
60,36,65,8
26,67,100,8
67,18,58,8
23,68,100,8
39,42,81,8
32,66,100,8
17,68,100,8
58,34,68,8
40,41,82,8
62,27,64,8
46,56,92,8
60,26,63,8
10,70,100,8
57,33,72,8
53,41,82,8
84,0,36,8
90,0,44,8
64,36,64,8
58,37,70,8
76,9,55,8
58,25,55,8
25,67,100,8
41,56,97,8
62,29,50,8
84,10,56,8
13,69,100,8
0,100,100,8
64,30,66,8
27,64,93,8
29,67,100,8
2,70,100,8
67,24,59,8
15,69,100,8
39,55,100,8
44,49,80,8
17,65,100,8
47,49,91,8
37,60,94,8
64,15,52,8
54,40,73,8
73,20,52,8
76,10,48,8
7,68,100,8
32,42,74,8
41,55,96,8
30,68,100,8
89,30,0,8
38,60,100,8
69,20,55,8
49,37,74,8
48,37,69,8
45,40,78,8
0,80,100,8
60,33,65,8
48,40,77,8
98,0,45,8
34,50,78,8
67,5,44,8
100,24,0,8
27,60,100,8
36,52,83,8
56,38,74,8
68,8,47,8
80,14,46,8
41,47,80,8
17,69,100,8
34,63,100,8
89,1,42,8
66,25,66,8
73,24,58,8
74,20,59,8
54,36,71,8
100,0,42,8
67,29,63,8
0,74,100,8
14,75,100,8
7,68,100,8
62,39,72,8
20,68,100,8
34,59,95,8
0,73,100,8
67,22,60,8
68,22,57,8
55,39,0,8
68,24,64,8
67,0,43,8
66,19,49,8
70,0,34,8
100,0,14,8
40,53,79,8
100,0,36,8
100,0,5,8
100,25,0,8
88,31,0,8
37,38,69,8
100,0,30,8
70,33,64,8
39,54,90,8
52,43,77,8
36,58,96,8
20,64,100,8
85,0,35,8
38,62,100,8
0,78,100,8
32,62,95,8
22,64,97,8
76,15,53,8
94,0,16,8
22,67,100,8
22,66,100,8
80,8,42,8
43,31,55,8
65,32,65,8
0,81,100,8
74,25,64,8
81,13,56,8
50,39,71,8
65,17,52,8
90,0,34,8
72,1,27,8
100,0,44,8
31,62,100,8
72,20,55,8
50,56,88,8
55,17,50,8
10,70,100,8
68,31,65,8
60,28,53,8
22,67,100,8
83,0,45,8
79,0,27,8
100,0,57,8
72,0,37,8
60,24,48,8
71,13,49,8
15,59,100,8
25,63,100,8
0,74,100,8
60,29,64,8
57,38,71,8
41,38,74,8
0,74,100,8
77,21,59,8
94,31,0,8
82,9,49,8
43,61,93,8
73,0,11,8
0,69,97,8
36,54,91,8
72,17,49,8
69,24,62,8
63,23,57,8
20,67,96,8
100,26,0,8
69,26,51,8
64,20,53,8
66,21,60,8
49,44,84,8
67,15,55,8
63,34,71,8
65,7,39,8
67,16,54,8
0,70,100,8
57,19,0,8
52,39,78,8
31,57,95,8
2,100,92,8
26,58,94,8
72,28,69,8
82,0,45,8
27,68,100,8
72,1,38,8
43,49,90,8
62,40,62,8
42,57,100,8
57,26,59,8
0,72,100,8
76,17,50,8
94,0,28,8
65,16,58,8
66,20,51,8
79,0,22,8
75,2,33,8
34,52,82,8
79,0,40,8
37,60,94,8
10,71,100,8
81,8,52,8
2,76,100,8
22,66,95,8
56,31,59,8
68,16,53,8
14,61,94,8
57,44,87,8
76,25,61,8
0,66,100,8
69,18,48,8
100,0,38,8
9,57,94,8
21,66,100,8
10,68,100,8
15,66,100,8
24,68,100,8
72,11,55,8
0,71,100,8
39,57,92,8
41,66,100,8
33,64,100,8
37,64,100,8
66,30,68,8
24,61,94,8
25,68,100,8
69,15,54,8
67,20,51,8
0,69,100,8
34,43,82,8
29,61,100,8
56,30,68,8
76,36,0,8
35,63,100,8
75,13,55,8
25,54,84,8
100,0,12,8
70,26,65,8
49,50,92,8
2,67,100,8
44,60,100,8
14,66,100,8
18,73,100,8
35,58,88,8
88,8,50,8
71,0,34,8
53,36,80,8
0,75,100,8
18,59,100,8
72,23,64,8
98,0,45,8
16,68,100,8
100,0,16,8
23,69,100,8
68,9,53,8
0,73,100,8
80,0,37,8
1,65,99,8
65,32,68,8
73,8,49,8
100,0,4,8
43,56,91,8
7,70,100,8
40,39,76,8
85,0,40,8
60,37,70,8
66,35,65,8
32,63,98,8
13,66,100,8
33,48,77,8
100,0,25,8
100,0,37,8
100,0,43,8
44,56,99,8
75,18,52,8
65,30,58,8
66,34,72,8
33,58,97,8
61,28,56,8
73,20,50,8
25,69,100,8
60,24,61,8
75,17,53,8
0,71,100,8
32,65,97,8
65,0,34,8
33,60,100,8
37,43,79,8
100,0,29,8
22,66,100,8
68,9,40,8
0,83,100,8
68,16,49,8
74,10,50,8
39,57,100,8
61,36,63,8
37,57,97,8
58,25,46,8
41,46,84,8
100,36,0,8
61,35,68,8
65,27,64,8
10,68,100,8
81,3,44,8
65,14,57,8
100,0,16,8
75,4,44,8
35,60,91,8
60,14,46,8
35,53,90,8
32,64,96,8
12,69,100,8
36,57,90,8
65,22,59,8
76,7,47,8
59,35,69,8
73,22,57,8
50,37,73,8
73,19,53,8
25,67,100,8
72,3,43,8
0,75,100,8
34,58,100,8
85,0,33,8
30,63,100,8
62,18,0,8
34,48,81,8
73,5,39,8
34,65,100,8
76,13,54,8
65,28,66,8
51,36,54,8
67,17,54,8
67,18,53,8
10,69,100,8
