@relation penbased

@attribute At1 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,89,34,6
70,100,20,6
85,100,38,6
89,100,44,6
53,100,25,6
100,58,21,6
72,100,28,6
56,100,34,6
100,82,51,6
88,100,48,6
100,31,21,6
0,85,24,7
0,56,17,7
0,14,29,7
0,21,31,7
23,87,27,7
0,11,36,7
0,55,43,7
0,33,33,7
0,40,30,7
0,70,23,7
0,30,35,7
25,81,32,7
2,17,33,7
0,40,35,7
0,35,53,7
0,10,44,7
0,44,31,7
9,0,47,7
0,96,43,7
0,8,43,7
0,14,40,7
0,37,40,7
0,5,34,7
0,42,28,7
0,100,32,7
0,28,28,7
0,2,44,7
0,11,39,7
0,38,28,7
0,26,46,7
0,46,24,7
10,81,22,7
0,35,35,7
0,50,32,7
0,27,47,7
0,27,38,7
0,56,29,7
2,0,35,7
0,31,29,7
0,40,39,7
0,30,31,7
0,18,44,7
0,40,41,7
0,42,24,7
0,19,40,7
0,17,30,7
0,59,24,7
0,12,48,7
0,3,51,7
0,8,22,7
0,47,24,7
0,31,35,7
42,0,53,7
0,3,39,7
24,19,31,7
0,5,35,7
2,0,43,7
14,0,34,7
0,38,39,7
0,42,32,7
0,24,50,7
14,0,25,7
0,16,47,7
0,25,25,7
0,30,28,7
0,59,25,7
0,39,34,7
0,38,24,7
0,34,18,7
12,71,21,7
0,33,26,7
0,34,34,7
4,0,49,7
0,2,38,7
0,59,17,7
8,84,22,7
1,24,36,7
0,20,39,7
0,9,27,7
0,62,35,7
11,100,41,7
0,38,25,7
0,50,26,7
0,50,25,7
4,0,36,7
15,0,31,7
0,29,26,7
0,5,40,7
0,31,37,7
0,26,55,7
23,0,45,7
0,59,33,7
0,31,35,7
7,33,25,7
0,51,35,7
22,0,40,7
0,5,41,7
0,60,38,7
11,0,39,7
0,4,43,7
0,6,30,7
0,25,33,7
0,45,30,7
0,55,34,7
21,0,41,7
0,11,43,7
0,11,37,7
0,25,44,7
0,83,24,7
39,0,50,7
0,16,34,7
0,35,38,7
0,40,40,7
0,100,46,7
0,15,38,7
0,35,35,7
0,100,41,7
0,33,23,7
4,0,39,7
0,36,37,7
0,15,37,7
0,64,17,7
0,52,27,7
0,31,48,7
19,0,32,7
0,23,28,7
0,78,24,7
0,2,30,7
8,0,49,7
10,0,45,7
28,0,45,7
0,30,30,7
0,51,30,7
0,22,0,7
0,33,36,7
0,67,19,7
0,100,47,7
0,43,29,7
0,47,26,7
36,0,36,7
0,42,32,7
39,16,45,7
0,13,27,7
0,11,47,7
0,45,23,7
0,36,43,7
0,30,27,7
0,24,40,7
8,0,46,7
0,54,31,7
0,33,43,7
0,23,33,7
0,53,43,7
15,0,29,7
0,42,31,7
0,15,37,7
3,19,15,7
34,86,23,7
29,29,26,7
0,45,21,7
0,3,38,7
13,0,37,7
0,28,38,7
0,100,54,7
0,6,34,7
0,2,49,7
0,4,31,7
0,7,42,7
0,66,26,7
0,31,29,7
2,0,44,7
0,45,18,7
0,27,37,7
6,100,46,7
0,8,41,7
0,46,32,7
0,3,45,7
0,9,44,7
0,72,31,7
13,0,37,7
0,17,34,7
0,28,45,7
5,0,48,7
0,12,47,7
0,37,50,7
0,9,43,7
22,76,22,7
0,66,22,7
0,48,29,7
0,22,40,7
16,83,27,7
0,41,41,7
13,75,14,7
0,56,32,7
0,12,42,7
6,60,26,7
0,13,28,7
0,32,36,7
14,0,35,7
0,31,48,7
1,0,37,7
13,0,34,7
0,26,31,7
0,47,24,7
0,65,21,7
0,41,36,7
0,13,42,7
34,0,24,7
0,29,50,7
0,32,25,7
0,5,56,7
0,15,34,7
0,5,44,7
0,10,28,7
5,100,46,7
0,68,30,7
0,50,27,7
10,0,39,7
0,34,25,7
0,6,38,7
0,39,29,7
0,12,48,7
0,28,38,7
0,45,21,7
0,30,40,7
0,57,4,7
0,15,31,7
0,45,26,7
0,24,40,7
0,10,52,7
0,47,23,7
8,49,23,7
0,35,29,7
0,40,28,7
0,52,22,7
0,16,42,7
0,7,45,7
0,4,40,7
0,62,31,7
0,5,44,7
0,99,52,7
0,24,49,7
0,27,28,7
26,0,48,7
0,55,23,7
0,36,27,7
0,42,33,7
0,93,33,7
26,0,32,7
5,5,24,7
0,40,29,7
0,41,39,7
0,12,59,7
0,42,25,7
0,22,33,7
0,5,32,7
0,49,28,7
7,3,58,7
0,22,33,7
0,52,31,7
0,51,30,7
8,0,30,7
2,0,37,7
0,9,34,7
0,37,34,7
0,5,43,7
0,87,30,7
0,66,30,7
0,12,27,7
0,26,31,7
0,34,46,7
0,100,38,7
0,11,52,7
0,70,20,7
0,82,18,7
9,100,34,7
0,40,34,7
4,15,38,7
9,0,38,7
0,17,51,7
0,11,32,7
0,38,38,7
0,6,43,7
0,39,16,7
24,0,39,7
0,46,35,7
0,9,49,7
0,19,35,7
31,96,43,7
0,29,35,7
36,0,33,7
0,41,30,7
0,61,28,7
0,53,23,7
12,0,38,7
0,12,35,7
0,19,36,7
5,71,26,7
0,41,39,7
5,100,34,7
0,62,26,7
0,13,32,7
0,15,39,7
25,5,37,7
0,12,30,7
0,20,44,7
0,23,27,7
0,55,20,7
0,20,42,7
0,28,44,7
0,47,47,7
12,0,41,7
0,15,16,7
10,0,26,7
0,16,48,7
0,48,14,7
0,19,43,7
11,0,40,7
0,21,28,7
0,100,37,7
0,38,33,7
35,91,34,7
9,0,37,7
0,44,35,7
0,28,27,7
0,50,23,7
0,30,31,7
6,0,43,7
28,0,38,7
0,21,35,7
11,0,32,7
0,56,31,7
0,13,36,7
0,17,33,7
0,23,50,7
12,0,44,7
10,0,31,7
6,0,39,7
0,69,28,7
0,57,38,7
17,0,35,7
47,1,41,7
0,27,37,7
0,35,31,7
0,50,13,7
3,100,41,7
0,43,38,7
0,75,15,7
0,8,43,7
0,21,38,7
8,67,26,7
22,0,42,7
0,18,47,7
2,59,28,7
9,0,32,7
0,41,39,7
10,0,30,7
0,61,15,7
0,24,53,7
0,67,22,7
0,26,33,7
0,55,25,7
0,13,42,7
6,48,25,7
0,53,5,7
0,0,47,7
1,0,42,7
0,26,34,7
0,35,35,7
0,16,34,7
0,5,38,7
0,0,17,7
0,16,27,7
0,32,45,7
0,36,21,7
32,31,36,7
5,0,41,7
15,0,40,7
0,35,39,7
10,63,26,7
0,40,48,7
0,29,28,7
0,48,38,7
1,1,33,7
0,21,45,7
0,100,42,7
0,35,32,7
8,0,40,7
0,21,34,7
0,21,29,7
13,10,46,7
0,10,28,7
0,49,29,7
8,53,25,7
14,0,29,7
0,19,21,7
13,12,33,7
25,45,23,7
0,5,41,7
0,43,24,7
16,6,32,7
0,25,23,7
0,51,33,7
0,49,32,7
0,60,30,7
0,33,22,7
18,72,18,7
0,1,28,7
19,0,39,7
0,14,30,7
0,36,42,7
0,46,24,7
0,7,19,7
0,4,23,7
0,36,27,7
0,19,44,7
6,100,40,7
0,15,36,7
0,54,28,7
0,41,20,7
0,14,36,7
0,36,36,7
7,61,28,7
0,10,16,7
0,0,34,7
26,100,45,7
8,0,40,7
1,83,32,7
0,2,14,7
4,100,44,7
0,2,42,7
0,68,27,7
0,59,28,7
16,0,45,7
0,53,36,7
0,17,42,7
0,24,37,7
0,30,36,7
0,11,52,7
0,15,33,7
0,38,30,7
0,13,39,7
0,11,44,7
0,8,34,7
22,0,33,7
0,26,30,7
0,77,25,7
0,26,38,7
32,96,42,7
0,33,33,7
0,15,43,7
0,14,32,7
8,0,28,7
0,90,30,7
0,46,25,7
0,77,24,7
0,46,32,7
0,44,39,7
0,35,42,7
0,54,32,7
0,2,42,7
0,29,24,7
0,66,32,7
0,12,41,7
0,29,34,7
0,13,41,7
0,36,16,7
0,50,25,7
0,82,20,7
0,15,33,7
32,0,34,7
12,0,44,7
6,25,29,7
0,11,51,7
0,37,41,7
19,0,31,7
0,66,18,7
0,31,42,7
17,24,31,7
0,100,40,7
0,56,23,7
0,55,23,7
0,53,31,7
2,0,34,7
0,53,26,7
6,0,35,7
25,0,41,7
0,17,49,7
0,98,30,7
0,68,20,7
0,39,24,7
3,0,34,7
0,74,29,7
0,29,35,7
0,47,36,7
25,0,39,7
49,100,37,7
0,36,42,7
0,61,27,7
0,57,33,7
0,39,38,7
13,0,38,7
0,2,35,7
34,15,32,7
0,26,31,7
0,56,27,7
0,19,35,7
0,22,40,7
0,27,27,7
0,38,32,7
23,74,23,7
0,26,40,7
0,10,36,7
0,22,39,7
8,0,47,7
0,5,46,7
0,17,41,7
1,15,36,7
0,8,14,7
0,83,15,7
0,38,26,7
0,57,32,7
2,20,29,7
0,63,26,7
40,64,30,7
0,55,22,7
6,100,45,7
15,46,27,7
6,0,40,7
0,44,44,7
10,67,27,7
4,16,39,7
32,0,32,7
0,36,37,7
0,38,20,7
12,61,26,7
0,52,24,7
14,75,26,7
0,10,33,7
0,58,36,7
0,28,37,7
32,0,46,7
0,45,31,7
0,1,37,7
3,48,24,7
0,24,34,7
8,81,16,7
6,0,27,7
0,63,27,7
0,22,36,7
0,10,34,7
0,40,22,7
1,79,25,7
0,19,46,7
0,25,39,7
0,52,34,7
0,27,30,7
29,2,47,7
0,35,39,7
0,100,39,7
0,52,28,7
0,6,45,7
0,38,48,7
0,5,49,7
0,14,40,7
0,3,27,7
0,40,23,7
0,5,45,7
21,32,29,7
0,54,26,7
0,21,46,7
0,29,30,7
10,24,3,7
0,72,35,7
6,0,35,7
0,57,35,7
0,19,49,7
0,42,27,7
6,0,52,7
0,23,43,7
0,31,25,7
0,30,38,7
0,29,44,7
0,64,31,7
0,36,26,7
0,29,48,7
0,23,26,7
0,9,44,7
0,30,47,7
0,9,38,7
0,31,31,7
0,62,32,7
0,17,17,7
0,21,27,7
7,0,31,7
0,38,38,7
0,42,33,7
0,95,13,7
0,12,48,7
0,32,34,7
0,54,27,7
5,34,25,7
0,6,49,7
0,93,38,7
0,16,16,7
12,0,29,7
0,38,28,7
0,34,38,7
1,75,19,7
0,25,40,7
15,42,25,7
0,49,22,7
8,15,37,7
0,9,45,7
28,0,29,7
0,30,32,7
11,81,21,7
0,19,40,7
0,4,43,7
0,38,39,7
19,0,40,7
33,0,29,7
0,48,23,7
0,57,15,7
0,2,32,7
3,0,36,7
9,60,22,7
0,21,27,7
0,3,34,7
0,42,31,7
0,4,22,7
0,47,19,7
0,61,38,7
9,0,34,7
0,5,40,7
0,23,22,7
0,21,48,7
0,24,30,7
22,0,39,7
0,100,44,7
0,1,34,7
0,26,27,7
0,36,36,7
0,51,38,7
0,22,38,7
0,33,37,7
26,56,20,7
0,63,22,7
0,26,35,7
0,49,39,7
0,14,37,7
0,15,42,7
0,47,26,7
19,33,25,7
0,55,29,7
12,23,43,7
0,31,57,7
0,73,16,7
0,49,30,7
27,0,33,7
0,100,17,7
0,54,23,7
0,53,41,7
0,39,40,7
21,0,43,7
0,8,49,7
0,43,17,7
0,46,21,7
0,9,51,7
0,21,32,7
0,24,50,7
14,62,22,7
0,28,39,7
0,30,25,7
2,0,46,7
0,25,46,7
15,79,29,7
48,0,39,7
0,2,47,7
0,20,32,7
0,69,22,7
0,14,39,7
0,27,54,7
0,22,42,7
0,58,7,7
0,24,32,7
0,36,44,7
0,18,45,7
0,1,57,7
25,0,44,7
0,100,36,7
0,14,47,7
0,9,55,7
0,19,34,7
0,28,40,7
0,39,35,7
0,68,25,7
0,29,45,7
0,82,8,7
0,22,36,7
0,52,33,7
0,11,35,7
26,26,31,7
0,23,37,7
0,92,50,7
0,31,32,7
0,28,25,7
0,75,22,7
0,21,38,7
2,0,38,7
10,47,22,7
13,83,32,7
0,39,24,7
0,31,34,7
0,22,52,7
21,0,17,7
0,37,32,7
0,2,34,7
7,100,53,7
0,57,25,7
0,30,45,7
2,88,29,7
0,55,19,7
0,11,48,7
10,100,38,7
0,55,36,7
0,53,28,7
0,34,40,7
0,35,44,7
0,40,34,7
0,49,32,7
0,39,33,7
34,3,27,7
0,8,39,7
0,19,45,7
5,0,36,7
6,27,27,7
0,12,30,7
0,29,25,7
1,0,24,7
0,78,24,7
19,100,47,7
0,40,27,7
0,100,50,7
0,30,40,7
0,34,27,7
5,0,53,7
0,31,39,7
0,53,38,7
0,20,34,7
0,8,33,7
0,27,48,7
30,100,34,7
2,81,30,7
0,25,48,7
0,33,41,7
0,62,29,7
24,28,24,7
0,72,18,7
0,65,26,7
0,43,31,7
3,0,32,7
18,100,32,7
0,6,34,7
17,0,45,7
0,6,44,7
0,31,39,7
0,67,17,7
0,15,36,7
0,27,40,7
0,61,26,7
0,16,40,7
9,0,47,7
8,5,28,7
15,29,36,7
0,38,10,7
0,35,36,7
0,9,24,7
0,100,30,7
0,15,36,7
0,27,40,7
0,8,38,7
12,0,35,7
14,0,46,7
0,52,40,7
0,29,21,7
0,32,44,7
0,48,50,7
0,42,40,7
0,33,34,7
0,1,44,7
0,55,27,7
0,33,25,7
0,73,21,7
0,29,37,7
0,33,40,7
0,30,28,7
6,41,23,7
28,0,29,7
0,4,39,7
0,57,25,7
11,5,35,7
6,0,41,7
0,28,47,7
9,76,23,7
9,0,34,7
0,59,21,7
0,67,20,7
0,17,39,7
0,29,34,7
2,0,40,7
0,56,25,7
0,33,32,7
0,5,49,7
6,0,39,7
0,20,44,7
0,23,29,7
0,72,28,7
9,28,29,7
0,27,32,7
0,10,35,7
0,1,37,7
0,11,37,7
0,0,47,7
0,13,64,7
0,51,26,7
0,56,28,7
0,10,42,7
12,0,35,7
0,68,14,7
0,28,36,7
0,31,55,7
19,0,34,7
0,23,43,7
0,100,41,7
0,13,35,7
6,100,40,7
0,23,34,7
0,0,31,7
0,16,17,7
0,88,38,7
0,18,37,7
0,83,27,7
0,82,33,7
0,51,24,7
22,43,28,7
0,95,25,7
15,77,24,7
0,10,38,7
0,47,35,7
0,38,41,7
0,22,37,7
0,2,52,7
0,16,48,7
28,0,38,7
0,34,23,7
7,0,39,7
14,30,39,7
0,50,26,7
16,0,30,7
0,17,28,7
0,28,41,7
0,46,24,7
7,91,35,7
0,78,22,7
0,57,18,7
0,30,46,7
0,44,27,7
0,14,36,7
13,0,51,7
0,15,42,7
8,53,27,7
25,100,43,7
0,12,36,7
0,58,29,7
0,39,51,7
0,35,33,7
2,5,28,7
17,0,50,7
1,0,49,7
13,0,49,7
12,75,22,7
0,18,27,7
0,29,28,7
0,21,48,7
0,41,33,7
0,55,20,7
15,80,28,7
25,0,30,7
4,25,36,7
0,53,29,7
0,76,8,7
0,65,32,7
0,31,55,7
0,55,25,7
0,10,55,7
17,0,23,7
0,36,49,7
11,100,42,7
0,40,42,7
0,9,45,7
3,39,21,7
0,38,37,7
0,19,27,7
0,27,39,7
11,64,27,7
0,40,42,7
0,13,34,7
7,78,28,7
0,60,20,7
2,47,26,7
20,0,32,7
4,79,29,7
0,71,24,7
0,12,47,7
0,44,29,7
0,18,27,7
0,78,28,7
1,76,52,7
0,40,28,7
32,0,46,7
3,76,33,7
0,34,34,7
0,27,24,7
0,63,21,7
15,14,57,7
0,75,47,7
0,26,34,7
0,18,41,7
0,44,32,7
0,0,22,7
7,45,0,7
49,0,40,7
0,22,51,7
23,0,27,7
18,0,29,7
0,13,26,7
0,45,41,7
0,64,21,7
0,66,27,7
8,100,37,7
9,0,32,7
0,9,31,7
0,40,47,7
0,27,23,7
0,58,22,7
7,0,37,7
10,0,55,7
0,32,27,7
0,3,50,7
0,27,29,7
0,26,27,7
18,82,25,7
0,96,32,7
0,31,37,7
14,27,33,7
0,79,27,7
0,27,50,7
41,7,45,7
0,11,27,7
0,72,21,7
2,31,22,7
0,16,42,7
0,14,48,7
0,48,40,7
0,64,29,7
0,3,34,7
4,100,40,7
0,20,48,7
0,8,20,7
0,42,31,7
0,47,26,7
0,11,31,7
0,21,46,7
17,0,30,7
10,91,22,7
0,42,37,7
0,30,46,7
0,54,25,7
0,6,41,7
0,6,39,7
0,32,31,7
0,23,34,7
0,18,39,7
0,60,24,7
0,5,49,7
0,40,21,7
0,60,34,7
8,100,37,7
0,53,27,7
17,81,29,7
0,55,31,7
0,60,17,7
0,53,33,7
0,33,40,7
0,44,41,7
0,42,26,7
22,48,24,7
0,50,34,7
0,31,45,7
27,0,32,7
0,13,51,7
0,23,36,7
0,53,13,7
0,60,20,7
0,47,28,7
0,21,5,7
27,0,42,7
0,74,32,7
0,64,29,7
0,13,35,7
0,48,28,7
0,18,40,7
0,3,24,7
0,34,45,7
0,66,29,7
0,19,50,7
0,37,33,7
0,54,40,7
25,0,35,7
0,29,57,7
3,31,26,7
0,43,29,7
0,6,37,7
0,16,32,7
0,2,32,7
2,100,30,7
46,78,97,8
72,31,92,8
100,0,48,8
19,100,100,8
42,50,40,8
80,0,63,8
69,62,87,8
11,64,92,8
38,100,51,8
19,81,100,8
64,95,100,8
98,0,58,8
54,100,100,8
56,64,100,8
66,65,96,8
100,0,69,8
32,77,100,8
100,15,50,8
36,62,89,8
86,42,84,8
26,91,99,8
10,31,92,8
0,56,94,8
75,0,52,8
100,0,58,8
0,65,100,8
73,2,69,8
77,70,97,8
0,100,100,8
100,0,64,8
12,80,0,8
49,8,62,8
43,61,100,8
75,5,63,8
12,54,100,8
0,100,0,8
36,74,14,8
50,100,100,8
0,69,100,8
37,62,97,8
23,78,37,8
75,0,41,8
93,6,43,8
89,0,63,8
100,45,80,8
41,80,100,8
100,0,53,8
0,81,100,8
43,68,97,8
95,0,69,8
43,53,91,8
0,82,44,8
82,72,100,8
23,82,100,8
80,0,50,8
6,63,100,8
92,19,34,8
66,43,26,8
46,100,100,8
67,0,54,8
75,7,63,8
14,100,95,8
45,53,100,8
18,100,100,8
61,44,88,8
100,37,59,8
61,9,57,8
4,100,100,8
73,37,82,8
70,60,88,8
87,10,51,8
49,0,45,8
57,2,36,8
67,15,54,8
69,0,59,8
46,52,92,8
2,76,100,8
65,0,33,8
0,100,100,8
100,0,61,8
1,100,0,8
0,95,100,8
3,100,0,8
89,0,54,8
99,39,41,8
51,73,100,8
42,64,94,8
64,91,59,8
42,89,100,8
33,77,40,8
37,0,28,8
5,80,46,8
100,0,49,8
73,54,100,8
87,40,40,8
8,67,38,8
0,74,100,8
20,64,41,8
86,0,59,8
72,0,53,8
62,13,47,8
42,56,89,8
84,54,95,8
83,65,100,8
44,48,86,8
40,52,90,8
100,29,77,8
29,39,100,8
61,38,54,8
43,100,100,8
23,69,100,8
70,100,100,8
94,15,72,8
64,54,100,8
100,12,74,8
85,0,40,8
54,47,16,8
0,74,38,8
11,100,0,8
4,100,100,8
61,8,44,8
100,46,90,8
23,81,97,8
39,44,100,8
66,0,50,8
82,0,61,8
0,43,85,8
30,80,100,8
44,98,100,8
44,100,100,8
39,100,100,8
42,58,100,8
100,43,100,8
28,52,45,8
72,1,53,8
62,0,55,8
100,5,66,8
85,16,55,8
64,67,100,8
59,100,100,8
0,93,48,8
91,15,57,8
63,35,90,8
38,0,48,8
76,0,58,8
59,0,36,8
7,100,100,8
0,39,83,8
0,66,100,8
69,10,72,8
100,19,71,8
0,50,100,8
100,0,57,8
11,100,100,8
45,45,92,8
8,100,100,8
38,50,100,8
60,30,86,8
94,32,74,8
33,64,100,8
40,9,34,8
69,46,89,8
5,84,100,8
54,54,96,8
80,0,46,8
98,16,53,8
73,6,54,8
75,0,62,8
100,36,64,8
100,5,55,8
100,53,100,8
12,74,100,8
36,27,37,8
67,0,47,8
49,49,100,8
69,100,100,8
100,0,48,8
0,100,0,8
31,100,100,8
100,0,50,8
79,42,75,8
80,0,56,8
62,21,73,8
100,2,0,8
66,42,78,8
60,56,90,8
100,0,36,8
2,100,0,8
80,0,61,8
61,0,49,8
100,0,65,8
80,51,84,8
86,11,52,8
51,50,93,8
100,0,46,8
91,55,78,8
9,100,0,8
19,94,100,8
97,0,57,8
21,81,100,8
50,0,29,8
66,6,60,8
0,86,0,8
43,71,96,8
32,93,55,8
24,0,72,8
78,7,65,8
71,0,48,8
49,0,35,8
37,57,2,8
0,100,0,8
77,12,39,8
40,0,46,8
19,85,100,8
55,55,4,8
25,49,89,8
53,54,95,8
28,76,43,8
52,57,94,8
35,60,100,8
81,0,61,8
12,95,100,8
0,79,100,8
98,8,27,8
0,100,0,8
71,20,91,8
94,45,100,8
66,59,52,8
73,21,60,8
51,0,39,8
74,0,67,8
66,48,91,8
16,53,100,8
50,0,45,8
44,0,36,8
100,0,62,8
76,17,47,8
3,38,95,8
100,17,65,8
97,49,87,8
83,4,61,8
53,51,0,8
100,0,45,8
32,36,44,8
58,58,97,8
86,0,61,8
81,58,91,8
67,9,51,8
75,0,38,8
94,45,100,8
65,73,100,8
37,66,51,8
93,0,39,8
31,52,94,8
0,93,100,8
100,0,69,8
52,73,94,8
42,14,24,8
73,6,60,8
0,100,0,8
13,82,100,8
35,32,100,8
95,0,34,8
100,0,58,8
44,49,90,8
57,50,99,8
65,0,44,8
84,12,44,8
83,48,79,8
77,0,65,8
91,17,44,8
0,74,100,8
56,85,50,8
72,0,50,8
37,0,72,8
34,83,100,8
35,44,83,8
100,32,55,8
53,70,97,8
28,100,36,8
0,81,69,8
90,49,92,8
7,78,100,8
59,2,56,8
88,45,88,8
73,0,0,8
35,49,57,8
83,0,54,8
25,73,100,8
82,0,48,8
100,22,76,8
49,100,100,8
52,50,81,8
100,26,92,8
100,7,87,8
11,100,100,8
64,1,58,8
97,0,52,8
63,0,70,8
60,5,54,8
72,3,62,8
68,65,100,8
0,45,90,8
81,10,64,8
100,0,63,8
90,73,99,8
54,50,78,8
53,83,100,8
44,50,98,8
50,0,87,8
25,100,100,8
66,7,53,8
100,24,58,8
99,0,61,8
7,67,94,8
0,74,94,8
16,66,45,8
54,19,45,8
5,61,44,8
59,58,100,8
59,49,88,8
82,0,33,8
87,29,74,8
12,86,100,8
67,53,88,8
100,0,51,8
89,72,100,8
72,100,100,8
51,4,37,8
13,42,81,8
100,0,42,8
88,37,100,8
72,47,75,8
77,12,62,8
100,0,46,8
97,20,70,8
83,0,41,8
60,100,100,8
30,100,100,8
22,58,42,8
81,45,100,8
47,56,90,8
0,100,0,8
11,47,87,8
27,29,81,8
31,100,100,8
55,40,21,8
9,35,42,8
39,95,100,8
81,0,51,8
87,0,48,8
0,100,100,8
15,46,100,8
77,40,45,8
66,36,84,8
4,100,0,8
59,41,35,8
57,1,65,8
65,0,43,8
67,0,67,8
77,0,57,8
71,2,55,8
91,0,33,8
66,39,89,8
78,0,51,8
56,0,56,8
100,0,63,8
86,25,83,8
76,78,100,8
82,77,100,8
23,20,22,8
60,45,48,8
39,72,45,8
95,0,58,8
73,7,66,8
48,79,100,8
63,0,42,8
59,72,99,8
78,31,43,8
4,32,85,8
87,21,47,8
100,21,56,8
5,56,96,8
86,0,48,8
100,0,48,8
57,37,81,8
0,53,87,8
65,0,72,8
12,100,100,8
44,100,100,8
77,68,100,8
68,53,100,8
40,100,100,8
100,0,68,8
9,75,42,8
89,55,91,8
66,0,11,8
7,84,14,8
87,0,57,8
34,38,100,8
28,32,100,8
57,33,75,8
100,0,0,8
77,0,34,8
63,0,36,8
79,0,56,8
4,100,100,8
100,17,55,8
49,57,100,8
76,0,42,8
100,3,66,8
41,51,82,8
98,0,48,8
72,0,53,8
56,100,100,8
57,56,93,8
50,78,92,8
25,46,100,8
41,0,73,8
65,0,59,8
13,79,44,8
100,23,34,8
15,88,50,8
58,44,71,8
78,2,52,8
0,90,100,8
0,69,100,8
80,37,73,8
23,68,0,8
73,13,55,8
0,70,100,8
100,17,58,8
86,10,55,8
69,20,67,8
59,62,100,8
54,0,66,8
54,0,16,8
56,53,94,8
86,12,49,8
86,0,54,8
79,52,100,8
59,0,64,8
89,0,56,8
0,100,0,8
56,2,21,8
61,10,36,8
30,49,100,8
35,34,67,8
0,68,100,8
58,62,80,8
36,0,10,8
97,0,36,8
14,91,100,8
69,93,100,8
0,70,85,8
100,0,58,8
87,51,85,8
18,59,100,8
0,52,32,8
100,0,54,8
18,84,100,8
17,23,36,8
93,0,47,8
82,24,54,8
0,100,0,8
73,15,57,8
100,0,47,8
77,0,43,8
74,0,58,8
92,5,73,8
96,0,62,8
84,46,85,8
9,44,87,8
56,0,59,8
91,0,68,8
77,0,2,8
0,100,0,8
56,2,57,8
0,51,94,8
100,35,65,8
21,74,100,8
78,58,100,8
58,19,45,8
0,70,95,8
36,25,37,8
20,100,100,8
100,0,41,8
41,93,100,8
100,0,58,8
25,100,48,8
55,64,100,8
67,43,60,8
95,0,56,8
55,16,63,8
0,83,100,8
70,12,68,8
100,19,68,8
44,41,65,8
20,67,38,8
43,83,93,8
70,16,79,8
5,78,100,8
26,63,100,8
52,44,75,8
18,84,100,8
1,100,34,8
0,50,76,8
51,13,34,8
73,7,40,8
23,89,100,8
85,9,56,8
64,61,82,8
55,100,100,8
82,49,70,8
29,56,63,8
69,0,64,8
45,7,41,8
89,0,34,8
46,0,37,8
8,55,96,8
62,79,57,8
72,45,93,8
56,12,55,8
61,16,53,8
95,0,39,8
55,66,100,8
48,36,43,8
53,100,100,8
38,62,5,8
82,3,63,8
83,3,55,8
49,60,100,8
93,11,57,8
43,62,100,8
76,54,82,8
0,100,100,8
100,3,61,8
22,100,100,8
45,68,97,8
0,53,90,8
54,100,52,8
38,58,100,8
0,71,40,8
36,75,100,8
86,29,37,8
86,0,65,8
42,0,27,8
62,6,73,8
76,32,39,8
56,93,100,8
53,59,100,8
83,0,55,8
51,72,100,8
7,57,100,8
100,27,72,8
100,0,46,8
74,79,84,8
100,0,64,8
100,0,47,8
100,0,38,8
64,92,100,8
26,52,84,8
98,0,63,8
62,13,37,8
83,56,95,8
80,28,54,8
66,0,60,8
78,0,67,8
77,53,82,8
59,73,100,8
55,10,20,8
82,39,81,8
57,20,71,8
67,87,100,8
100,0,46,8
100,0,33,8
4,100,100,8
66,49,96,8
86,0,58,8
100,0,58,8
56,100,100,8
78,7,62,8
0,68,100,8
67,59,98,8
79,46,77,8
41,41,79,8
80,12,65,8
93,38,69,8
73,70,100,8
53,30,24,8
100,0,34,8
73,6,48,8
31,53,100,8
57,29,30,8
22,100,100,8
0,100,100,8
100,26,61,8
83,0,71,8
0,82,100,8
82,0,56,8
8,80,35,8
67,100,100,8
27,89,100,8
60,52,95,8
76,47,44,8
63,0,54,8
84,0,60,8
100,36,51,8
48,0,8,8
87,0,9,8
88,67,100,8
51,0,40,8
100,0,65,8
49,49,100,8
67,0,47,8
20,68,39,8
79,0,54,8
57,100,100,8
34,77,100,8
50,50,51,8
77,66,100,8
85,0,0,8
75,16,55,8
49,78,33,8
90,22,50,8
60,0,52,8
23,100,100,8
100,0,55,8
59,0,0,8
0,81,100,8
100,24,68,8
90,3,64,8
100,25,68,8
25,100,100,8
60,76,44,8
86,0,46,8
68,39,69,8
7,32,43,8
85,51,100,8
92,42,45,8
86,0,39,8
0,100,100,8
82,65,100,8
5,75,32,8
89,0,53,8
92,14,44,8
74,28,55,8
100,0,45,8
68,11,58,8
62,22,60,8
0,72,100,8
11,69,90,8
76,0,65,8
100,0,64,8
14,63,100,8
77,22,45,8
74,0,30,8
76,4,39,8
10,61,35,8
85,0,68,8
34,44,100,8
81,13,45,8
59,53,82,8
78,0,53,8
100,0,44,8
22,51,94,8
48,89,100,8
84,0,65,8
0,97,100,8
21,86,95,8
76,13,64,8
62,30,42,8
14,44,77,8
7,100,100,8
100,0,58,8
49,52,91,8
0,84,100,8
76,6,64,8
100,30,54,8
100,18,59,8
20,5,71,8
35,100,97,8
100,40,73,8
25,78,100,8
25,55,95,8
58,62,85,8
72,15,47,8
100,38,91,8
66,0,13,8
24,51,95,8
73,45,69,8
6,100,91,8
88,37,84,8
72,0,0,8
88,0,62,8
100,39,82,8
100,37,85,8
6,100,0,8
84,0,39,8
88,0,65,8
72,41,80,8
100,5,59,8
41,72,62,8
