@relation penbased

@attribute At6 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
65,76,14,6
66,66,47,6
47,100,20,6
61,83,25,6
66,89,24,6
53,100,19,6
62,57,23,6
50,100,25,6
48,100,10,6
58,100,0,6
68,92,24,6
59,0,31,7
76,16,35,7
96,47,0,7
100,48,0,7
97,19,40,7
92,13,30,7
98,73,0,7
72,28,27,7
72,10,49,7
72,24,46,7
82,23,51,7
94,31,30,7
67,21,45,7
93,44,35,7
82,27,38,7
66,47,50,7
65,2,36,7
98,72,0,7
97,80,0,7
77,28,37,7
98,47,0,7
71,3,53,7
74,10,48,7
71,10,30,7
77,43,25,7
94,36,20,7
100,59,0,7
80,68,28,7
75,21,32,7
63,0,38,7
71,22,51,7
89,46,33,7
99,58,0,7
100,23,33,7
100,75,0,7
72,11,46,7
100,77,0,7
100,33,0,7
67,0,47,7
74,5,23,7
94,21,42,7
68,0,46,7
64,0,45,7
61,0,40,7
75,22,39,7
72,28,30,7
78,30,34,7
67,0,40,7
86,32,40,7
54,10,31,7
85,22,42,7
71,14,36,7
72,76,56,7
100,56,0,7
63,0,38,7
70,2,38,7
64,0,40,7
74,38,20,7
79,44,34,7
63,0,38,7
97,79,0,7
100,50,0,7
72,6,46,7
94,61,0,7
99,9,34,7
80,59,28,7
83,63,30,7
81,29,43,7
67,9,58,7
71,41,35,7
92,49,45,7
83,59,33,7
79,35,39,7
80,11,38,7
92,22,38,7
77,29,33,7
67,0,19,7
100,52,44,7
68,14,41,7
80,22,39,7
100,50,0,7
76,41,27,7
95,67,0,7
81,30,32,7
96,57,34,7
99,43,0,7
88,53,34,7
63,0,22,7
67,0,44,7
70,32,51,7
83,34,63,7
73,27,35,7
82,27,43,7
68,19,49,7
99,39,0,7
84,33,39,7
75,100,45,7
99,56,32,7
63,19,48,7
87,25,35,7
80,91,35,7
64,5,47,7
100,38,35,7
67,21,53,7
70,15,39,7
100,68,30,7
100,55,0,7
90,18,29,7
74,12,54,7
97,42,34,7
74,7,52,7
82,29,56,7
99,45,0,7
71,16,43,7
99,67,0,7
100,45,21,7
72,42,35,7
62,8,33,7
99,82,0,7
79,17,46,7
83,26,39,7
99,35,32,7
92,38,30,7
62,92,46,7
62,2,55,7
99,45,0,7
79,36,45,7
70,3,27,7
69,22,40,7
84,54,23,7
78,24,55,7
95,82,0,7
72,48,16,7
71,10,39,7
98,83,0,7
99,64,0,7
100,61,0,7
100,32,0,7
58,5,56,7
100,30,36,7
100,40,47,7
99,83,0,7
72,40,45,7
68,29,52,7
94,55,27,7
57,0,30,7
84,0,38,7
85,50,22,7
98,46,0,7
69,33,45,7
59,0,56,7
96,81,0,7
79,40,37,7
75,48,24,7
96,62,30,7
78,13,43,7
100,60,0,7
100,59,0,7
51,3,42,7
83,42,26,7
89,87,44,7
100,75,0,7
68,71,42,7
100,44,0,7
84,50,32,7
100,40,21,7
93,81,0,7
100,50,0,7
100,66,0,7
82,0,27,7
69,0,35,7
71,6,34,7
95,58,40,7
81,55,23,7
100,84,0,7
100,18,30,7
85,1,40,7
88,55,49,7
91,1,36,7
72,9,44,7
100,61,0,7
100,20,33,7
93,44,35,7
75,37,35,7
66,2,32,7
90,49,28,7
70,0,34,7
100,36,22,7
83,64,42,7
81,26,52,7
82,30,33,7
100,36,31,7
100,42,0,7
94,49,37,7
92,13,60,7
71,0,52,7
100,46,0,7
69,5,41,7
100,71,0,7
70,14,57,7
91,32,37,7
67,0,50,7
67,0,44,7
98,56,0,7
80,41,34,7
100,57,17,7
70,35,41,7
74,37,49,7
67,0,49,7
100,71,0,7
76,40,36,7
72,16,52,7
42,14,30,7
100,46,0,7
70,11,39,7
69,14,39,7
80,26,30,7
65,100,49,7
66,15,44,7
74,27,33,7
62,0,44,7
100,91,0,7
64,3,49,7
78,31,59,7
78,100,48,7
80,72,43,7
68,0,45,7
79,43,43,7
100,68,0,7
51,12,64,7
78,15,42,7
82,20,31,7
93,50,38,7
100,63,27,7
82,26,55,7
61,0,35,7
68,12,47,7
84,63,35,7
57,32,62,7
65,11,55,7
72,16,37,7
48,3,65,7
100,76,23,7
100,65,30,7
89,8,51,7
89,53,24,7
82,46,19,7
76,0,37,7
75,0,28,7
74,19,41,7
99,28,32,7
75,13,46,7
56,0,32,7
68,19,42,7
72,88,31,7
75,5,29,7
76,11,62,7
64,5,45,7
100,38,24,7
67,6,44,7
82,1,41,7
76,10,22,7
100,22,18,7
85,33,51,7
70,0,49,7
68,0,25,7
82,27,32,7
88,62,26,7
99,60,0,7
66,3,39,7
51,22,46,7
90,36,46,7
81,26,37,7
70,28,44,7
92,57,32,7
84,6,40,7
100,48,36,7
71,0,30,7
56,18,54,7
80,10,35,7
66,5,39,7
79,39,33,7
82,17,39,7
69,31,33,7
75,93,40,7
92,83,0,7
100,62,44,7
51,0,48,7
100,69,0,7
74,36,40,7
74,12,38,7
95,30,39,7
85,16,51,7
100,44,26,7
71,21,34,7
72,1,38,7
74,43,27,7
89,30,41,7
95,66,0,7
95,40,29,7
74,0,55,7
78,17,54,7
76,2,23,7
65,0,51,7
78,23,56,7
70,19,56,7
99,78,0,7
76,0,29,7
83,59,18,7
89,31,46,7
81,37,53,7
73,56,29,7
67,0,27,7
70,45,34,7
77,37,44,7
84,27,32,7
76,31,48,7
85,73,35,7
82,36,47,7
70,96,44,7
61,0,44,7
79,40,57,7
100,65,27,7
75,34,36,7
86,49,41,7
66,5,43,7
98,62,45,7
71,16,42,7
100,77,0,7
65,100,41,7
82,30,45,7
68,0,34,7
100,74,0,7
65,0,43,7
65,0,30,7
94,52,43,7
100,40,40,7
72,20,46,7
89,38,40,7
86,5,44,7
100,33,0,7
100,39,0,7
56,0,47,7
88,61,17,7
81,30,34,7
75,15,38,7
78,30,29,7
80,28,27,7
78,15,38,7
68,100,44,7
100,48,0,7
77,53,33,7
56,0,45,7
69,12,37,7
72,5,48,7
86,33,36,7
67,100,42,7
95,6,35,7
85,32,39,7
100,56,43,7
98,60,0,7
98,64,0,7
77,42,29,7
66,100,39,7
81,20,35,7
65,75,48,7
96,44,47,7
68,0,41,7
94,75,0,7
95,58,0,7
92,74,38,7
68,0,48,7
67,12,55,7
53,100,56,7
77,40,33,7
77,25,58,7
66,0,48,7
96,3,43,7
100,21,24,7
80,44,39,7
100,45,50,7
72,54,32,7
61,100,36,7
65,0,52,7
88,28,42,7
68,6,40,7
74,0,26,7
65,0,40,7
82,52,44,7
100,55,27,7
99,79,0,7
75,28,30,7
60,9,31,7
86,15,47,7
89,48,33,7
90,65,40,7
78,12,46,7
92,54,38,7
67,10,68,7
92,54,48,7
64,22,47,7
74,35,42,7
64,0,58,7
68,100,43,7
92,54,28,7
75,48,25,7
76,26,37,7
94,42,20,7
69,24,34,7
99,38,37,7
98,47,0,7
98,13,29,7
81,39,20,7
66,0,45,7
74,27,38,7
98,81,0,7
63,19,36,7
81,33,38,7
59,8,41,7
86,27,53,7
92,21,36,7
71,18,39,7
71,0,42,7
80,42,42,7
70,100,52,7
83,4,29,7
100,78,0,7
71,83,23,7
85,36,50,7
70,100,18,7
91,40,34,7
58,2,41,7
76,17,37,7
56,0,39,7
99,34,41,7
83,32,55,7
84,30,29,7
93,31,41,7
70,18,49,7
97,8,29,7
73,10,40,7
78,9,69,7
76,24,33,7
72,8,47,7
74,19,54,7
89,54,45,7
94,45,0,7
78,21,55,7
55,0,33,7
90,79,0,7
99,83,0,7
100,41,48,7
65,0,32,7
73,2,40,7
73,0,38,7
100,41,36,7
76,23,36,7
69,38,45,7
71,22,31,7
100,13,41,7
74,4,24,7
98,76,0,7
73,16,44,7
79,34,51,7
66,0,60,7
77,51,33,7
90,82,37,7
59,0,25,7
70,15,35,7
74,0,39,7
68,0,46,7
95,57,38,7
78,30,45,7
97,54,38,7
78,0,33,7
81,31,50,7
86,38,42,7
100,42,0,7
100,60,0,7
93,29,28,7
100,87,0,7
59,0,42,7
68,0,40,7
97,53,0,7
76,6,43,7
100,48,0,7
83,16,39,7
45,0,55,7
86,46,42,7
78,35,37,7
100,7,41,7
95,43,32,7
76,11,41,7
67,0,24,7
61,12,49,7
75,5,28,7
75,28,23,7
75,27,56,7
75,19,37,7
74,7,34,7
79,56,39,7
100,51,0,7
92,39,36,7
65,0,43,7
99,63,0,7
71,31,68,7
84,43,22,7
71,40,50,7
97,23,38,7
77,9,34,7
67,0,37,7
92,41,45,7
82,24,64,7
100,17,30,7
77,34,32,7
87,46,26,7
88,9,40,7
55,6,37,7
67,1,35,7
77,90,25,7
79,40,31,7
91,38,35,7
78,11,41,7
90,27,38,7
60,14,33,7
91,39,30,7
64,25,42,7
80,12,35,7
64,0,52,7
69,1,46,7
56,0,42,7
77,44,36,7
61,0,46,7
81,36,19,7
65,100,43,7
77,6,41,7
100,62,0,7
80,38,41,7
99,55,32,7
79,76,35,7
82,41,43,7
97,81,0,7
60,20,45,7
75,19,50,7
81,35,50,7
88,22,29,7
75,2,62,7
61,0,40,7
100,75,34,7
69,100,45,7
68,0,32,7
80,17,47,7
100,32,31,7
76,93,41,7
91,42,36,7
68,0,31,7
66,20,46,7
78,10,34,7
99,69,0,7
63,17,50,7
76,14,38,7
69,0,51,7
70,27,31,7
97,17,48,7
67,0,31,7
61,18,53,7
79,100,35,7
78,62,42,7
71,31,61,7
86,21,43,7
59,2,49,7
90,55,55,7
76,65,34,7
83,100,45,7
72,10,53,7
100,76,0,7
100,23,0,7
76,34,37,7
84,98,43,7
74,15,32,7
94,38,48,7
70,6,30,7
80,29,48,7
81,31,43,7
71,2,53,7
82,6,45,7
67,20,51,7
63,100,54,7
96,33,37,7
83,41,36,7
71,1,34,7
82,26,28,7
100,29,0,7
79,100,48,7
96,81,0,7
100,55,0,7
76,33,49,7
84,42,44,7
79,36,31,7
90,50,38,7
98,21,34,7
77,11,42,7
65,100,50,7
78,31,34,7
100,47,0,7
96,44,38,7
79,27,25,7
72,0,39,7
97,72,0,7
68,100,41,7
100,85,0,7
70,21,61,7
79,10,35,7
56,100,38,7
69,10,47,7
97,53,0,7
55,11,39,7
100,78,0,7
92,25,38,7
75,8,39,7
74,100,41,7
86,28,44,7
60,0,41,7
76,38,36,7
81,22,64,7
70,5,24,7
88,34,33,7
87,22,40,7
91,49,29,7
100,47,24,7
57,0,36,7
72,23,58,7
80,22,44,7
70,0,35,7
66,13,62,7
56,0,47,7
100,67,31,7
72,0,35,7
76,29,35,7
85,56,28,7
94,59,0,7
69,15,39,7
77,0,26,7
64,5,36,7
87,38,35,7
93,71,27,7
68,0,51,7
90,62,39,7
87,26,40,7
73,100,52,7
86,0,40,7
68,4,30,7
84,40,34,7
79,30,64,7
84,52,39,7
97,55,23,7
91,3,36,7
54,0,16,7
66,6,43,7
74,5,34,7
78,14,37,7
93,0,39,7
62,0,35,7
87,45,32,7
77,36,67,7
88,34,60,7
68,24,53,7
66,11,56,7
100,22,29,7
85,33,28,7
64,96,38,7
63,4,43,7
76,0,33,7
69,0,37,7
86,31,40,7
90,26,57,7
87,34,47,7
100,68,25,7
83,53,46,7
88,19,27,7
86,21,30,7
93,54,29,7
67,16,48,7
69,19,38,7
68,16,50,7
83,43,28,7
78,37,43,7
99,50,0,7
59,21,39,7
100,77,0,7
59,18,46,7
90,100,38,7
72,27,57,7
97,34,33,7
73,88,40,7
100,48,42,7
70,30,30,7
84,100,57,7
72,9,41,7
72,0,37,7
86,100,37,7
82,0,33,7
61,0,29,7
98,47,0,7
65,0,49,7
72,12,37,7
69,28,52,7
92,21,37,7
93,0,28,7
77,15,43,7
80,44,48,7
94,14,56,7
78,25,44,7
99,29,17,7
62,0,40,7
70,11,49,7
69,14,41,7
82,66,37,7
99,23,44,7
94,55,23,7
73,6,45,7
100,46,0,7
76,27,56,7
77,17,38,7
84,30,51,7
78,60,34,7
68,16,11,7
86,11,29,7
89,33,32,7
100,59,0,7
100,70,0,7
74,24,37,7
67,100,40,7
93,82,32,7
73,38,42,7
93,14,42,7
93,1,36,7
93,46,0,7
65,0,32,7
86,45,29,7
68,29,32,7
69,0,31,7
97,43,0,7
75,6,37,7
88,58,24,7
72,21,29,7
73,53,30,7
80,31,37,7
100,39,42,7
91,8,34,7
81,40,39,7
69,28,48,7
70,12,46,7
66,13,36,7
99,0,55,7
64,0,35,7
100,60,0,7
74,24,60,7
54,100,51,7
100,47,0,7
73,12,30,7
97,78,0,7
83,43,43,7
86,55,34,7
58,0,55,7
96,32,51,7
78,31,57,7
100,72,41,7
77,40,50,7
71,31,28,7
82,62,38,7
93,56,42,7
74,100,43,7
95,23,38,7
100,45,0,7
74,15,37,7
86,29,32,7
71,0,45,7
97,40,0,7
81,3,36,7
68,0,44,7
96,81,0,7
100,63,0,7
98,69,31,7
68,0,40,7
63,13,27,7
80,40,46,7
69,90,49,7
99,57,0,7
99,56,0,7
81,60,31,7
98,65,32,7
72,31,53,7
100,47,0,7
92,35,36,7
91,41,33,7
67,36,42,7
100,51,0,7
94,50,32,7
76,24,41,7
83,59,29,7
70,0,37,7
72,100,41,7
52,5,39,7
59,0,37,7
86,47,27,7
82,90,26,7
87,8,35,7
83,47,30,7
79,100,49,7
67,2,50,7
94,30,49,7
68,4,44,7
82,36,54,7
68,13,46,7
74,23,43,7
71,10,39,7
75,53,0,7
65,0,48,7
80,66,0,7
85,74,37,7
66,11,38,7
80,27,31,7
89,32,32,7
80,35,43,7
73,21,40,7
100,75,0,7
69,91,33,7
89,14,54,7
100,38,31,7
82,49,28,7
100,95,31,7
67,9,58,7
100,57,37,7
77,15,40,7
75,17,50,7
79,5,31,7
81,35,49,7
100,47,0,7
77,1,39,7
90,53,25,7
62,18,37,7
94,11,31,7
67,0,44,7
92,49,38,7
98,75,0,7
73,20,46,7
96,58,34,7
100,33,47,7
71,100,42,7
68,0,31,7
74,96,50,7
65,0,34,7
71,29,57,7
77,35,41,7
47,1,63,7
100,56,0,7
91,28,45,7
99,57,0,7
81,33,44,7
93,42,29,7
75,8,39,7
80,2,36,7
81,55,34,7
65,0,35,7
100,53,43,7
75,25,37,7
86,30,36,7
86,22,41,7
87,19,42,7
67,100,58,7
63,100,46,7
88,42,46,7
93,73,25,7
85,29,32,7
80,36,30,7
68,3,58,7
66,0,41,7
84,37,28,7
84,42,28,7
67,14,48,7
93,64,34,7
82,24,41,7
86,55,33,7
97,61,40,7
78,0,30,7
65,0,42,7
85,35,34,7
94,15,32,7
98,59,42,7
74,27,49,7
79,30,40,7
100,43,19,7
73,30,45,7
74,53,34,7
65,3,43,7
73,12,34,7
79,25,25,7
68,19,19,7
89,83,20,7
73,27,37,7
97,66,0,7
100,60,40,7
71,0,46,7
100,51,37,7
85,25,37,7
86,15,33,7
88,39,36,7
72,100,38,7
79,45,38,7
69,0,39,7
80,27,31,7
69,17,37,7
83,49,36,7
74,5,47,7
100,67,23,7
66,0,33,7
100,74,0,7
91,40,0,7
100,38,40,7
100,86,0,7
94,47,38,7
70,39,55,7
62,0,38,7
61,0,42,7
97,81,0,7
67,35,37,7
81,26,33,7
86,66,28,7
88,0,34,7
84,43,39,7
98,71,0,7
100,70,0,7
74,27,39,7
65,0,38,7
97,26,30,7
74,97,30,7
84,26,25,7
78,5,36,7
85,47,28,7
92,10,31,7
97,68,12,7
56,0,40,7
100,57,37,7
67,0,35,7
79,58,24,7
97,16,45,7
95,72,0,7
97,95,35,7
82,23,35,7
89,41,44,7
72,28,35,7
83,72,40,7
60,15,42,7
95,30,42,7
89,35,35,7
70,4,43,7
71,4,37,7
65,1,23,7
93,61,35,7
92,57,0,7
57,0,14,7
88,60,36,7
89,0,43,7
68,5,45,7
68,19,45,7
82,23,33,7
59,0,41,7
94,39,37,7
100,64,0,7
93,5,37,7
96,84,0,7
75,24,32,7
75,53,45,7
85,25,27,7
100,41,33,7
58,3,35,7
79,31,44,7
70,0,39,7
97,17,38,7
80,99,49,7
80,48,55,7
68,19,32,7
76,24,52,7
99,50,0,7
96,41,50,7
74,27,42,7
83,100,49,7
72,13,45,7
100,26,33,7
83,38,31,7
70,5,41,7
91,30,49,7
73,34,51,7
70,2,41,7
72,100,34,7
62,11,57,7
100,18,44,7
99,13,28,7
78,29,45,7
96,12,48,7
100,61,40,7
100,47,42,7
73,5,52,7
71,21,31,7
80,24,36,7
96,13,32,7
67,0,35,7
82,15,30,7
69,25,46,7
95,42,26,7
73,38,34,7
85,25,32,7
100,31,0,7
73,16,49,7
84,6,37,7
87,39,38,7
89,55,39,7
82,42,32,7
72,31,29,7
73,15,30,7
67,0,42,7
94,42,44,7
79,29,30,7
71,5,46,7
69,23,44,7
61,9,41,7
95,66,33,7
79,9,47,7
80,96,37,7
77,43,46,7
64,7,68,8
59,0,86,8
54,37,98,8
66,0,94,8
65,10,94,8
44,48,91,8
65,0,78,8
0,100,55,8
100,100,19,8
75,0,62,8
66,0,61,8
72,15,94,8
41,70,90,8
0,82,77,8
72,74,77,8
71,0,92,8
29,93,99,8
0,100,71,8
17,56,100,8
39,53,94,8
39,30,66,8
65,2,98,8
0,89,75,8
44,56,100,8
35,51,97,8
72,0,56,8
67,0,82,8
72,0,55,8
42,48,100,8
0,83,79,8
66,0,82,8
54,24,94,8
87,100,11,8
82,0,60,8
45,20,100,8
15,90,98,8
57,26,78,8
80,0,59,8
62,13,94,8
61,0,89,8
91,80,2,8
40,53,78,8
73,17,77,8
78,15,80,8
69,0,48,8
92,13,77,8
24,77,80,8
54,56,71,8
83,0,59,8
41,52,100,8
100,66,26,8
100,43,63,8
73,0,80,8
100,37,54,8
16,69,93,8
94,0,38,8
65,0,95,8
65,22,84,8
100,52,63,8
96,25,44,8
30,50,100,8
63,20,87,8
72,0,90,8
62,0,79,8
0,100,69,8
26,53,88,8
15,61,98,8
95,40,85,8
13,74,89,8
43,45,100,8
62,10,100,8
25,33,100,8
79,40,78,8
33,84,89,8
58,26,100,8
66,0,100,8
59,0,94,8
34,50,100,8
34,55,100,8
20,54,100,8
33,44,98,8
41,45,79,8
31,57,92,8
0,92,77,8
75,0,62,8
25,51,90,8
100,0,51,8
61,0,100,8
69,0,94,8
89,13,62,8
64,0,88,8
96,0,69,8
0,100,79,8
68,0,74,8
27,48,100,8
27,53,95,8
83,0,56,8
13,63,84,8
49,5,100,8
74,6,79,8
81,61,83,8
66,0,61,8
100,100,13,8
41,48,76,8
26,44,93,8
35,62,99,8
15,53,100,8
68,5,97,8
42,78,84,8
0,100,57,8
66,17,76,8
18,67,100,8
19,70,92,8
38,56,100,8
25,44,100,8
63,7,95,8
50,1,100,8
79,9,77,8
69,0,72,8
32,49,100,8
68,50,65,8
72,0,34,8
19,83,79,8
72,31,83,8
85,75,80,8
64,0,91,8
13,78,79,8
85,0,55,8
72,26,91,8
50,46,85,8
58,0,93,8
0,89,84,8
100,30,53,8
69,100,65,8
40,51,86,8
74,19,83,8
43,21,90,8
47,42,100,8
37,57,100,8
78,0,52,8
51,0,81,8
73,0,77,8
30,81,90,8
22,69,90,8
73,0,23,8
100,47,46,8
100,100,28,8
89,2,66,8
0,100,75,8
42,18,97,8
45,58,94,8
4,100,88,8
49,7,78,8
0,73,83,8
2,100,81,8
22,57,98,8
32,64,97,8
100,52,68,8
68,0,91,8
68,0,80,8
92,0,38,8
39,47,59,8
71,0,100,8
32,72,71,8
23,51,100,8
61,0,90,8
85,0,74,8
76,3,86,8
67,16,90,8
71,4,73,8
65,0,91,8
15,81,72,8
60,0,75,8
35,57,96,8
60,0,71,8
36,100,78,8
65,8,68,8
41,73,70,8
88,100,17,8
34,55,96,8
83,19,82,8
72,4,62,8
97,77,79,8
34,50,99,8
0,100,87,8
26,59,100,8
40,34,88,8
19,81,99,8
29,51,100,8
82,19,74,8
49,0,98,8
7,83,80,8
0,100,72,8
39,39,100,8
23,74,90,8
16,77,95,8
68,1,88,8
73,87,69,8
18,57,82,8
61,9,92,8
64,0,88,8
12,93,81,8
66,0,92,8
97,86,72,8
74,0,62,8
68,2,84,8
34,53,100,8
0,77,83,8
34,49,98,8
75,2,86,8
34,75,89,8
0,100,70,8
46,38,99,8
100,57,48,8
64,0,62,8
100,51,33,8
19,61,100,8
76,0,92,8
59,0,93,8
71,13,39,8
24,66,88,8
63,7,98,8
60,29,99,8
13,100,76,8
47,46,86,8
19,60,84,8
19,93,76,8
30,60,100,8
45,46,100,8
24,77,88,8
27,67,91,8
79,0,52,8
89,72,72,8
32,91,98,8
84,14,58,8
55,0,75,8
53,29,96,8
72,0,57,8
9,66,78,8
10,100,84,8
100,68,28,8
11,95,74,8
43,37,87,8
0,100,71,8
48,16,100,8
98,76,87,8
62,0,71,8
94,71,83,8
41,55,85,8
69,0,73,8
97,0,66,8
65,0,89,8
89,100,14,8
30,43,100,8
100,36,49,8
47,0,96,8
10,83,82,8
72,0,46,8
48,54,96,8
9,89,82,8
69,0,95,8
100,84,50,8
65,0,83,8
75,0,60,8
51,38,100,8
37,41,91,8
67,0,77,8
45,65,98,8
10,68,79,8
76,17,69,8
27,79,85,8
22,73,89,8
38,58,98,8
55,0,95,8
64,0,91,8
7,81,89,8
28,70,100,8
67,16,92,8
50,7,70,8
20,76,96,8
0,100,74,8
48,11,100,8
87,100,64,8
56,5,99,8
61,12,100,8
100,10,50,8
66,6,85,8
60,0,98,8
90,0,55,8
70,0,70,8
57,0,75,8
32,53,100,8
67,21,94,8
81,11,88,8
44,100,84,8
83,80,69,8
66,10,84,8
67,22,96,8
86,0,36,8
46,62,100,8
74,0,82,8
77,9,94,8
33,44,100,8
100,10,57,8
39,39,97,8
74,22,87,8
0,100,75,8
60,16,84,8
37,51,100,8
66,0,98,8
71,0,74,8
86,0,76,8
68,0,71,8
59,0,80,8
40,12,65,8
25,77,92,8
37,51,79,8
71,11,86,8
45,61,86,8
0,100,80,8
36,52,94,8
48,36,100,8
100,100,29,8
100,20,65,8
31,38,100,8
71,18,93,8
69,7,95,8
0,100,75,8
75,0,74,8
71,0,58,8
10,97,87,8
67,0,93,8
100,0,80,8
76,21,85,8
32,49,100,8
27,49,99,8
0,100,84,8
66,0,98,8
12,100,88,8
22,52,100,8
43,29,100,8
38,61,73,8
60,41,88,8
81,0,86,8
36,66,78,8
60,6,98,8
100,0,55,8
63,0,89,8
72,36,85,8
91,2,67,8
100,0,61,8
75,0,70,8
0,100,76,8
19,67,99,8
0,100,73,8
0,100,79,8
54,7,87,8
67,0,86,8
100,0,62,8
20,62,100,8
20,79,84,8
66,0,72,8
60,0,92,8
11,96,85,8
60,0,98,8
65,15,83,8
35,69,89,8
88,88,60,8
33,50,100,8
42,40,100,8
47,0,76,8
57,0,43,8
67,23,84,8
0,100,74,8
59,0,96,8
23,44,91,8
36,31,100,8
77,5,87,8
45,42,100,8
40,33,100,8
57,0,100,8
0,89,68,8
0,100,81,8
70,21,88,8
34,59,95,8
57,24,89,8
100,17,62,8
67,0,91,8
2,100,82,8
67,22,82,8
41,42,100,8
100,29,56,8
32,62,100,8
61,43,100,8
75,66,85,8
63,0,95,8
58,0,69,8
76,0,76,8
9,97,85,8
64,0,41,8
52,46,71,8
25,58,84,8
25,49,95,8
60,0,93,8
81,0,52,8
0,100,74,8
33,56,100,8
100,27,46,8
67,28,89,8
34,63,79,8
63,0,48,8
49,51,100,8
29,100,86,8
36,31,91,8
37,37,100,8
41,44,100,8
78,0,57,8
39,43,75,8
60,0,73,8
42,57,100,8
68,0,92,8
0,100,72,8
60,45,100,8
41,41,90,8
49,12,99,8
36,30,100,8
65,11,98,8
35,100,80,8
38,73,95,8
7,78,74,8
88,64,85,8
39,52,71,8
98,72,50,8
40,37,100,8
23,32,79,8
36,32,89,8
29,60,79,8
45,33,79,8
69,0,53,8
68,0,86,8
100,55,38,8
39,42,100,8
23,100,72,8
30,84,72,8
22,67,93,8
70,0,100,8
13,95,76,8
100,100,25,8
78,0,60,8
38,34,84,8
37,54,78,8
68,0,66,8
41,45,100,8
50,54,97,8
98,75,71,8
69,0,56,8
30,72,99,8
69,0,61,8
0,100,71,8
25,95,95,8
30,49,100,8
70,19,63,8
100,100,19,8
27,60,92,8
71,0,64,8
43,53,97,8
70,12,91,8
38,45,82,8
6,66,83,8
65,25,98,8
98,13,86,8
78,39,73,8
65,0,86,8
6,66,84,8
0,100,81,8
22,51,100,8
0,100,78,8
70,0,89,8
29,93,84,8
35,49,100,8
22,78,100,8
71,0,55,8
67,0,96,8
80,0,62,8
55,0,44,8
68,1,86,8
21,55,100,8
68,0,68,8
69,0,87,8
36,52,76,8
73,0,74,8
26,56,100,8
55,0,89,8
65,0,100,8
49,0,34,8
32,49,100,8
84,26,86,8
95,93,63,8
100,35,74,8
79,20,53,8
22,74,86,8
62,0,63,8
19,84,84,8
66,100,72,8
52,25,99,8
60,0,92,8
39,52,100,8
84,8,70,8
0,81,100,8
74,36,94,8
52,0,100,8
72,0,79,8
98,100,28,8
67,0,87,8
79,9,70,8
80,68,82,8
0,100,77,8
65,0,83,8
73,74,72,8
72,10,82,8
71,0,77,8
56,0,100,8
70,35,93,8
32,58,100,8
14,89,86,8
66,0,75,8
77,0,66,8
42,0,100,8
73,0,80,8
35,32,100,8
0,100,77,8
31,47,97,8
27,62,95,8
77,24,91,8
52,0,97,8
66,0,78,8
9,100,69,8
82,82,88,8
59,39,92,8
42,78,90,8
61,12,100,8
90,9,38,8
58,0,89,8
32,57,98,8
33,39,94,8
34,59,98,8
22,69,91,8
38,38,100,8
42,50,95,8
100,23,33,8
82,0,65,8
23,79,75,8
80,29,65,8
84,0,57,8
36,73,84,8
0,100,74,8
61,0,100,8
100,100,25,8
70,0,76,8
17,64,94,8
75,0,81,8
74,0,84,8
56,17,95,8
54,25,94,8
64,0,82,8
42,46,90,8
35,48,98,8
57,0,73,8
48,25,100,8
52,11,99,8
49,11,84,8
100,67,69,8
65,0,83,8
21,82,92,8
0,84,75,8
43,29,58,8
14,73,100,8
0,98,75,8
100,100,15,8
11,77,100,8
100,30,34,8
84,80,17,8
39,70,100,8
71,0,71,8
38,58,89,8
25,65,92,8
66,5,100,8
68,23,68,8
7,100,77,8
67,0,92,8
66,0,100,8
40,54,98,8
100,51,31,8
40,56,95,8
76,0,80,8
0,100,86,8
19,63,73,8
67,6,88,8
63,6,95,8
13,82,84,8
66,0,90,8
35,52,100,8
79,0,75,8
75,0,63,8
30,68,95,8
55,0,45,8
61,100,58,8
95,7,73,8
69,12,83,8
0,100,90,8
66,0,82,8
68,0,93,8
65,0,74,8
94,58,46,8
62,0,95,8
48,37,100,8
50,44,83,8
45,37,99,8
79,0,69,8
100,57,36,8
100,32,39,8
74,93,74,8
73,12,76,8
100,100,26,8
33,28,100,8
82,42,79,8
31,39,100,8
0,100,94,8
52,0,98,8
43,35,100,8
100,2,57,8
44,33,97,8
78,41,61,8
25,50,100,8
0,100,73,8
61,0,100,8
46,49,100,8
50,5,99,8
38,65,86,8
33,74,99,8
0,100,79,8
68,13,81,8
100,50,34,8
12,92,80,8
60,5,92,8
76,3,91,8
100,69,45,8
72,32,91,8
66,0,93,8
53,61,78,8
35,61,100,8
57,7,91,8
48,46,100,8
46,54,100,8
0,100,71,8
66,0,86,8
51,0,83,8
65,0,83,8
32,42,100,8
79,3,91,8
0,100,94,8
71,0,92,8
49,22,100,8
38,57,100,8
88,2,82,8
67,0,72,8
64,0,96,8
36,100,95,8
100,23,38,8
32,60,94,8
73,0,92,8
27,68,90,8
26,63,100,8
12,86,88,8
17,91,85,8
34,63,100,8
44,53,88,8
72,0,86,8
62,6,99,8
66,0,80,8
100,0,63,8
52,33,100,8
46,46,100,8
1,88,73,8
59,0,69,8
26,42,87,8
25,53,100,8
66,2,95,8
73,21,82,8
47,83,74,8
0,100,71,8
37,68,100,8
0,100,74,8
47,52,94,8
20,72,99,8
74,0,71,8
76,0,54,8
58,25,92,8
59,2,48,8
