@relation penbased

@attribute At5 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
6,100,37,6
49,94,27,6
31,17,8,6
22,100,28,6
18,76,27,6
5,91,28,6
0,100,26,6
23,100,37,6
23,96,31,6
25,37,23,6
6,100,43,6
100,51,26,7
88,36,43,7
85,30,35,7
85,41,39,7
94,39,38,7
78,31,42,7
86,38,39,7
89,47,35,7
65,14,40,7
81,0,35,7
76,100,30,7
42,1,57,7
57,33,25,7
75,93,38,7
100,0,23,7
65,72,18,7
100,55,22,7
48,15,34,7
98,13,35,7
61,78,24,7
54,0,44,7
97,90,50,7
100,18,29,7
87,8,39,7
95,39,29,7
81,0,47,7
94,37,40,7
65,0,38,7
78,28,41,7
67,0,40,7
100,26,31,7
89,33,40,7
64,11,39,7
92,58,29,7
69,22,38,7
100,23,43,7
75,0,32,7
57,0,17,7
84,100,39,7
61,17,39,7
64,64,21,7
69,16,48,7
81,58,22,7
78,21,27,7
71,2,42,7
100,19,15,7
67,57,25,7
23,79,29,7
100,38,37,7
100,22,0,7
79,44,39,7
67,30,46,7
84,63,21,7
68,26,40,7
82,10,36,7
100,5,46,7
66,14,37,7
68,2,42,7
76,54,26,7
98,63,27,7
70,19,50,7
93,24,30,7
65,13,51,7
100,31,26,7
96,19,49,7
66,0,49,7
88,3,24,7
100,33,33,7
11,81,29,7
76,44,41,7
100,8,33,7
100,11,31,7
100,55,25,7
52,71,24,7
47,85,24,7
64,23,39,7
98,46,21,7
50,14,36,7
73,10,34,7
100,1,36,7
58,0,47,7
62,0,40,7
58,25,44,7
77,33,41,7
87,100,50,7
100,17,34,7
100,88,29,7
47,0,50,7
55,75,47,7
79,100,32,7
69,0,31,7
59,30,47,7
68,14,48,7
78,33,33,7
100,76,52,7
65,0,29,7
85,99,52,7
100,44,35,7
87,10,46,7
82,0,33,7
69,100,37,7
62,25,33,7
55,0,38,7
100,51,33,7
100,96,43,7
39,21,35,7
78,33,22,7
96,44,27,7
100,63,26,7
66,1,28,7
60,25,40,7
93,36,27,7
49,0,24,7
100,21,5,7
66,0,43,7
89,29,24,7
100,57,4,7
94,68,27,7
84,32,31,7
72,56,32,7
70,22,51,7
66,51,30,7
57,45,26,7
64,50,13,7
68,9,49,7
84,15,43,7
90,26,30,7
69,0,34,7
100,33,40,7
100,13,27,7
57,12,36,7
100,40,39,7
75,82,33,7
52,21,43,7
100,4,22,7
48,47,24,7
100,30,25,7
70,15,39,7
90,100,32,7
70,23,34,7
61,11,35,7
73,4,23,7
60,0,42,7
91,74,32,7
92,0,39,7
47,10,44,7
73,12,42,7
100,30,32,7
52,83,27,7
92,47,36,7
100,29,48,7
50,64,29,7
59,12,41,7
64,13,42,7
80,54,28,7
73,5,32,7
100,16,17,7
65,9,34,7
75,62,28,7
79,48,23,7
100,30,31,7
68,100,35,7
80,40,28,7
78,0,33,7
100,90,30,7
49,47,26,7
55,82,20,7
98,100,46,7
41,67,27,7
100,44,28,7
78,6,39,7
71,8,22,7
100,33,34,7
73,50,34,7
75,11,47,7
100,17,17,7
72,0,37,7
82,41,33,7
100,0,29,7
66,100,41,7
63,29,25,7
62,31,55,7
72,23,37,7
66,16,46,7
100,62,24,7
100,31,35,7
78,0,35,7
72,6,39,7
81,70,23,7
87,0,30,7
35,72,18,7
100,40,27,7
60,19,40,7
97,39,35,7
59,0,40,7
97,38,26,7
66,11,44,7
100,5,41,7
72,0,41,7
70,100,41,7
79,57,20,7
89,64,17,7
43,14,30,7
65,16,34,7
72,0,40,7
84,1,37,7
81,100,45,7
71,42,32,7
85,13,42,7
100,4,29,7
52,50,27,7
76,38,25,7
100,21,38,7
65,8,43,7
100,0,27,7
69,0,35,7
50,60,26,7
97,24,39,7
34,74,29,7
100,42,31,7
97,24,40,7
100,42,31,7
100,39,24,7
100,0,45,7
76,0,30,7
100,18,37,7
89,35,42,7
72,23,50,7
78,26,31,7
100,0,42,7
100,38,28,7
96,53,29,7
89,28,25,7
100,29,26,7
100,29,34,7
68,2,34,7
70,6,34,7
71,48,50,7
92,56,31,7
100,62,29,7
66,0,29,7
57,18,44,7
100,14,57,7
77,60,20,7
89,38,10,7
19,81,32,7
66,2,35,7
95,35,36,7
74,0,46,7
79,0,36,7
88,22,33,7
100,25,29,7
64,50,25,7
97,71,19,7
74,6,38,7
100,26,27,7
81,7,42,7
83,100,40,7
54,20,39,7
87,66,30,7
100,20,29,7
47,53,27,7
87,72,35,7
26,81,21,7
57,0,39,7
70,24,32,7
69,0,37,7
92,42,23,7
64,67,22,7
72,33,40,7
85,21,38,7
64,47,47,7
88,0,31,7
87,9,45,7
86,30,25,7
77,15,36,7
41,0,48,7
55,50,22,7
74,54,32,7
59,19,27,7
67,43,29,7
77,0,25,7
100,10,28,7
79,0,17,7
53,52,24,7
96,100,44,7
79,46,25,7
80,28,38,7
76,74,32,7
99,33,23,7
100,0,30,7
61,24,49,7
74,36,41,7
100,23,29,7
75,49,34,7
96,57,32,7
94,43,27,7
100,0,34,7
92,38,41,7
81,15,37,7
61,12,48,7
100,13,26,7
63,10,32,7
48,14,32,7
81,0,38,7
96,100,38,7
100,33,25,7
84,7,45,7
61,31,39,7
67,6,43,7
100,0,24,7
22,83,32,7
100,96,42,7
78,20,44,7
100,22,37,7
69,31,29,7
50,28,45,7
69,59,21,7
100,7,19,7
80,35,31,7
48,27,28,7
100,40,35,7
73,68,14,7
84,27,37,7
100,43,19,7
32,77,24,7
92,82,18,7
95,41,30,7
99,52,28,7
95,34,27,7
65,95,25,7
100,96,43,7
100,33,34,7
90,41,36,7
100,42,40,7
59,27,40,7
84,45,41,7
73,18,27,7
60,66,18,7
68,0,44,7
71,27,50,7
68,9,45,7
49,10,35,7
100,54,23,7
74,59,24,7
68,56,23,7
100,22,35,7
63,0,37,7
60,5,49,7
83,51,38,7
99,20,34,7
52,0,34,7
77,75,15,7
100,28,29,7
73,3,45,7
56,4,43,7
100,0,29,7
67,34,40,7
74,26,55,7
100,43,17,7
89,66,32,7
66,30,27,7
100,53,31,7
66,31,57,7
100,37,43,7
95,33,43,7
57,2,38,7
79,65,28,7
78,27,40,7
68,27,50,7
100,37,32,7
100,29,36,7
45,49,23,7
62,4,43,7
100,27,33,7
73,46,32,7
25,81,22,7
77,95,13,7
59,12,47,7
70,1,44,7
100,23,33,7
50,47,26,7
72,0,47,7
100,35,32,7
87,0,37,7
100,41,23,7
55,33,36,7
71,18,37,7
100,15,38,7
100,0,36,7
100,54,35,7
56,29,50,7
61,18,41,7
91,32,27,7
87,2,47,7
66,22,36,7
74,32,45,7
100,73,18,7
81,73,21,7
71,22,40,7
35,81,6,7
100,69,28,7
67,53,23,7
66,0,41,7
15,87,27,7
90,36,36,7
100,12,33,7
60,21,48,7
100,49,32,7
88,100,34,7
90,37,41,7
78,17,39,7
100,19,44,7
54,32,29,7
78,48,14,7
65,16,40,7
100,26,33,7
80,48,40,7
71,27,54,7
100,16,27,7
67,13,36,7
81,76,8,7
85,28,36,7
97,27,27,7
60,11,48,7
100,45,30,7
80,4,39,7
92,34,34,7
50,47,27,7
100,53,38,7
100,3,27,7
99,34,25,7
84,61,38,7
50,64,30,7
50,55,19,7
50,18,39,7
100,0,29,7
63,50,23,7
60,43,29,7
35,22,40,7
72,8,43,7
93,32,34,7
78,38,48,7
14,80,28,7
100,0,32,7
100,25,25,7
100,46,35,7
100,1,41,7
100,40,30,7
77,42,27,7
47,0,47,7
88,36,22,7
85,8,20,7
93,26,35,7
67,11,36,7
70,57,15,7
99,39,34,7
100,28,24,7
77,2,14,7
100,30,30,7
74,27,48,7
58,0,49,7
100,98,30,7
100,41,32,7
42,61,28,7
68,9,51,7
21,75,14,7
100,0,34,7
89,0,45,7
82,100,46,7
100,3,33,7
83,14,40,7
100,15,37,7
100,10,28,7
89,48,29,7
100,16,16,7
87,64,29,7
100,13,39,7
92,36,44,7
67,21,27,7
79,17,28,7
37,3,58,7
100,43,31,7
100,0,31,7
78,60,24,7
66,20,48,7
85,21,35,7
43,12,59,7
94,34,34,7
94,49,28,7
72,0,38,7
46,69,24,7
65,2,47,7
100,46,24,7
69,33,36,7
17,84,23,7
99,32,25,7
62,5,43,7
71,15,42,7
74,39,16,7
66,18,27,7
58,77,25,7
76,34,42,7
82,3,27,7
58,0,27,7
68,24,56,7
66,36,42,7
56,0,39,7
86,55,23,7
100,53,28,7
62,100,40,7
82,31,45,7
76,0,39,7
72,37,28,7
64,34,54,7
91,61,27,7
100,41,27,7
58,22,42,7
100,1,26,7
85,27,37,7
73,12,47,7
67,0,46,7
91,55,34,7
100,36,16,7
68,15,42,7
47,51,23,7
100,52,31,7
91,100,34,7
100,22,28,7
100,23,34,7
59,0,34,7
84,2,32,7
100,51,30,7
79,40,40,7
74,6,30,7
45,48,25,7
80,45,31,7
57,75,22,7
87,39,40,7
65,21,46,7
44,0,39,7
58,18,47,7
59,17,49,7
24,84,22,7
84,35,39,7
90,49,30,7
100,31,37,7
59,20,44,7
100,30,40,7
100,8,38,7
68,100,47,7
100,49,39,7
62,72,21,7
81,58,23,7
79,27,38,7
100,96,38,7
67,16,42,7
55,36,37,7
100,45,39,7
79,56,29,7
100,33,32,7
100,34,18,7
54,78,28,7
91,0,32,7
100,0,51,7
84,1,40,7
65,31,35,7
55,11,52,7
22,82,8,7
52,74,23,7
86,37,33,7
78,24,37,7
95,57,35,7
29,78,28,7
39,57,25,7
100,35,29,7
100,42,25,7
100,29,26,7
100,43,27,7
86,46,24,7
100,27,29,7
74,100,47,7
76,0,30,7
89,0,48,7
76,38,41,7
67,67,17,7
79,65,21,7
89,27,39,7
96,57,33,7
83,37,34,7
47,0,32,7
100,55,31,7
74,25,41,7
94,32,36,7
100,19,36,7
69,45,18,7
71,26,46,7
96,61,15,7
100,12,30,7
69,0,42,7
89,100,40,7
75,100,43,7
100,24,31,7
100,10,19,7
90,27,30,7
100,51,35,7
78,100,32,7
67,21,45,7
91,47,24,7
86,16,34,7
100,42,33,7
62,12,27,7
88,5,38,7
30,73,16,7
81,12,30,7
68,22,29,7
82,31,34,7
100,97,28,7
100,6,34,7
79,29,28,7
66,14,36,7
100,68,20,7
45,48,24,7
23,75,19,7
85,24,40,7
59,14,45,7
72,33,40,7
66,11,51,7
88,42,25,7
100,0,45,7
70,54,25,7
8,75,26,7
65,35,53,7
78,14,47,7
100,38,38,7
68,28,40,7
100,0,22,7
54,0,52,7
61,17,51,7
75,56,20,7
62,11,52,7
100,13,35,7
96,54,39,7
82,100,38,7
100,17,30,7
100,34,25,7
100,30,38,7
95,27,40,7
38,83,32,7
49,79,25,7
77,55,20,7
64,23,43,7
45,51,24,7
95,36,36,7
64,78,22,7
100,0,39,7
58,15,33,7
100,19,30,7
50,9,55,7
72,13,28,7
73,28,38,7
100,54,31,7
97,38,24,7
100,16,32,7
90,55,25,7
76,38,20,7
92,38,33,7
90,29,34,7
100,0,32,7
100,45,23,7
100,15,32,7
93,26,27,7
76,21,32,7
81,31,32,7
83,35,29,7
100,76,33,7
100,56,25,7
44,5,40,7
67,58,22,7
93,100,53,7
73,0,39,7
85,38,32,7
100,35,35,7
100,38,30,7
83,10,38,7
100,3,38,7
98,48,23,7
100,6,32,7
57,53,13,7
92,0,39,7
75,47,24,7
64,25,46,7
67,5,34,7
71,100,17,7
97,0,39,7
100,40,48,7
91,53,5,7
58,5,56,7
100,44,31,7
55,16,47,7
100,91,35,7
96,100,34,7
38,64,27,7
100,60,30,7
95,10,16,7
75,40,23,7
86,100,45,7
68,2,44,7
100,30,28,7
100,0,32,7
65,16,42,7
77,10,52,7
68,45,23,7
54,19,35,7
74,5,41,7
100,56,32,7
100,29,28,7
100,62,35,7
89,47,26,7
73,40,42,7
100,15,36,7
100,23,36,7
70,33,25,7
59,75,22,7
49,3,39,7
100,14,29,7
92,60,38,7
82,3,34,7
100,41,39,7
100,15,31,7
76,35,37,7
69,0,36,7
89,8,41,7
72,0,30,7
69,15,33,7
93,41,41,7
81,16,42,7
92,65,26,7
86,40,22,7
73,19,21,7
82,100,30,7
96,0,40,7
83,30,46,7
78,24,34,7
100,0,32,7
93,19,31,7
83,27,23,7
82,0,33,7
99,52,33,7
74,71,47,7
100,67,20,7
73,60,20,7
64,58,7,7
84,90,23,7
100,13,32,7
100,19,35,7
69,35,35,7
87,42,37,7
100,10,33,7
100,0,35,7
92,34,23,7
100,10,42,7
89,57,38,7
66,0,28,7
72,0,53,7
60,5,49,7
92,52,34,7
89,22,33,7
100,8,14,7
100,66,27,7
88,35,33,7
61,24,53,7
100,52,27,7
81,3,34,7
53,46,25,7
76,19,34,7
65,61,26,7
100,24,3,7
79,0,46,7
93,61,28,7
96,68,30,7
82,6,37,7
69,42,33,7
48,32,44,7
100,0,32,7
84,45,21,7
100,11,32,7
66,0,36,7
100,52,22,7
62,27,32,7
63,0,45,7
64,66,22,7
91,0,31,7
100,25,48,7
66,20,44,7
63,57,18,7
60,29,45,7
67,6,44,7
100,19,43,7
100,50,26,7
62,31,39,7
54,13,41,7
68,9,43,7
78,31,37,7
50,67,26,7
79,13,64,7
97,0,34,7
86,40,34,7
96,37,50,7
69,100,44,7
18,79,29,7
100,43,32,7
58,28,27,7
82,0,38,7
91,35,44,7
58,5,35,7
94,38,28,7
80,100,42,7
68,18,40,7
47,53,25,7
87,55,20,7
81,0,44,7
84,0,35,7
92,2,49,7
100,58,36,7
78,0,41,7
66,31,25,7
71,23,28,7
95,4,31,7
100,35,38,7
74,60,34,7
42,86,23,7
81,5,45,7
100,42,24,7
85,96,32,7
92,19,37,7
100,0,41,7
63,0,35,7
100,25,36,7
100,36,37,7
59,27,47,7
100,56,27,7
68,100,41,7
100,32,36,7
100,27,24,7
73,22,52,7
80,14,39,7
68,55,23,7
81,100,41,7
88,11,37,7
78,40,28,7
100,31,36,7
100,24,36,7
64,8,49,7
63,40,29,7
100,44,44,7
17,77,24,7
62,5,19,7
97,56,28,7
68,0,31,7
96,100,54,7
95,54,40,7
100,30,35,7
71,45,0,7
100,13,19,7
100,59,25,7
0,82,25,7
70,19,45,7
78,30,45,7
55,46,18,7
100,36,27,7
100,79,27,7
100,42,32,7
55,66,26,7
79,31,31,7
100,2,30,7
59,15,38,7
50,63,26,7
100,23,27,7
74,42,31,7
81,31,55,7
96,62,26,7
79,55,27,7
72,22,36,7
100,26,34,7
100,15,16,7
100,16,45,7
100,7,45,7
100,0,32,7
46,19,36,7
70,31,48,7
100,13,34,7
79,49,32,7
75,0,39,7
70,33,37,7
100,0,40,7
100,0,39,7
74,9,31,7
58,71,21,7
61,17,42,7
80,25,37,7
62,29,21,7
99,29,35,7
77,53,27,7
77,26,34,7
73,0,47,7
81,65,8,7
100,29,37,7
100,72,28,7
91,83,15,7
65,35,39,7
100,62,31,7
63,0,35,7
100,55,29,7
76,30,31,7
83,6,30,7
100,65,32,7
76,0,26,7
67,2,32,7
81,0,35,7
65,3,46,7
91,23,43,7
86,41,39,7
80,0,45,7
84,0,38,7
66,0,34,7
56,29,35,7
98,0,55,7
82,9,38,7
55,19,40,7
76,52,40,7
65,43,38,7
100,0,26,7
76,100,46,7
47,6,34,7
75,0,27,7
80,11,43,7
78,34,38,7
87,42,26,7
88,36,42,7
92,21,48,7
84,0,32,7
83,15,37,7
75,16,48,7
89,22,48,7
93,100,42,7
62,32,48,7
66,39,33,7
69,23,26,7
95,29,30,7
100,23,22,7
46,0,46,7
60,60,22,7
100,38,39,7
75,0,29,7
48,21,46,7
87,22,39,7
75,28,19,7
64,23,58,7
85,0,50,7
68,0,29,7
80,28,47,7
100,33,26,7
100,30,36,7
100,28,39,7
62,0,49,7
100,53,43,7
66,1,34,7
41,59,28,7
100,91,34,7
94,26,31,7
100,20,32,7
71,40,34,7
81,44,32,7
68,29,44,7
72,0,25,7
100,30,28,7
100,30,39,7
42,61,26,7
100,88,38,7
100,50,25,7
72,0,40,7
53,44,25,7
77,50,26,7
97,46,32,7
63,59,24,7
73,39,33,7
79,32,27,7
100,5,24,7
100,69,30,7
88,36,21,7
56,40,21,7
100,26,38,7
82,0,40,7
100,38,38,7
100,43,29,7
56,62,22,7
85,4,40,7
60,29,57,7
100,9,24,7
100,27,27,7
82,11,36,7
64,46,24,7
57,24,50,7
75,34,45,7
68,0,41,7
58,25,39,7
54,0,38,7
53,5,43,7
100,41,41,7
75,31,29,7
53,36,49,7
68,0,34,7
38,81,16,7
68,92,50,7
55,15,36,7
87,72,31,7
56,28,44,7
62,43,24,7
51,28,37,7
51,91,22,7
100,35,35,7
76,39,21,7
70,31,22,7
37,71,26,7
88,47,19,7
100,16,39,7
69,100,100,8
96,29,74,8
71,44,88,8
23,0,47,8
8,0,57,8
100,66,45,8
35,0,72,8
73,100,100,8
15,0,50,8
100,0,0,8
0,16,53,8
0,15,54,8
100,49,57,8
24,0,33,8
0,24,58,8
26,0,56,8
40,0,34,8
5,0,42,8
76,100,100,8
74,92,100,8
79,15,72,8
100,80,0,8
72,52,90,8
69,100,100,8
2,0,56,8
100,62,85,8
100,63,27,8
42,45,100,8
51,25,69,8
0,14,44,8
68,57,100,8
0,11,58,8
76,58,91,8
100,93,100,8
40,0,44,8
0,29,77,8
50,0,53,8
0,10,57,8
2,7,87,8
0,28,36,8
27,0,54,8
63,47,75,8
0,2,55,8
49,6,60,8
46,100,100,8
53,100,100,8
100,93,55,8
77,39,89,8
14,0,59,8
100,71,0,8
97,70,97,8
31,0,60,8
59,58,100,8
17,44,100,8
16,0,48,8
26,37,100,8
75,68,100,8
35,75,100,8
100,67,38,8
35,0,58,8
45,0,42,8
36,100,100,8
35,0,57,8
58,50,51,8
0,16,55,8
38,64,100,8
65,63,100,8
100,0,10,8
42,7,53,8
47,59,100,8
0,2,57,8
100,5,71,8
38,47,78,8
7,0,70,8
10,0,59,8
88,79,100,8
67,29,78,8
10,0,47,8
76,26,92,8
0,31,43,8
48,13,64,8
30,0,72,8
7,8,64,8
0,36,64,8
100,0,12,8
76,53,100,8
0,5,66,8
66,91,100,8
94,13,37,8
63,68,100,8
53,11,77,8
22,0,66,8
21,7,60,8
53,97,100,8
100,66,100,8
67,100,100,8
93,100,100,8
100,70,100,8
43,0,59,8
44,49,90,8
0,16,51,8
100,61,100,8
48,0,62,8
44,59,100,8
42,44,75,8
24,0,33,8
49,38,79,8
27,55,15,8
91,67,100,8
24,0,53,8
84,100,100,8
72,100,100,8
72,45,92,8
100,90,100,8
44,0,36,8
88,0,67,8
1,0,64,8
97,30,86,8
0,19,44,8
22,66,100,8
0,19,68,8
0,30,54,8
82,30,33,8
47,42,84,8
87,49,89,8
85,51,85,8
100,0,0,8
26,0,64,8
59,31,92,8
100,78,100,8
0,50,93,8
100,74,38,8
0,17,55,8
20,0,55,8
75,6,68,8
57,0,69,8
24,0,70,8
16,0,65,8
47,63,82,8
65,84,94,8
0,32,39,8
25,52,100,8
0,17,47,8
48,0,28,8
79,74,94,8
79,100,100,8
17,0,60,8
17,0,63,8
44,95,100,8
0,3,66,8
0,18,59,8
44,0,46,8
27,64,92,8
64,17,32,8
49,16,69,8
100,0,16,8
51,100,100,8
13,0,44,8
0,28,52,8
0,35,65,8
43,0,56,8
34,66,100,8
8,0,63,8
11,54,100,8
86,39,83,8
100,58,100,8
54,0,27,8
100,93,100,8
48,0,48,8
7,0,56,8
62,45,90,8
0,35,42,8
80,47,16,8
100,84,100,8
94,100,0,8
72,100,0,8
32,19,71,8
100,78,33,8
28,0,60,8
34,0,41,8
100,83,100,8
84,100,0,8
8,37,84,8
28,0,61,8
83,37,94,8
19,24,68,8
100,100,51,8
23,0,58,8
0,25,83,8
83,55,95,8
92,87,100,8
98,50,76,8
100,60,100,8
100,88,100,8
45,34,67,8
100,95,100,8
33,0,72,8
14,57,94,8
14,0,59,8
26,72,99,8
0,17,44,8
100,86,100,8
42,0,58,8
100,85,50,8
87,100,100,8
0,39,41,8
58,100,97,8
56,61,95,8
41,0,64,8
19,67,100,8
98,65,84,8
46,45,88,8
23,0,48,8
94,79,84,8
50,10,51,8
0,2,52,8
53,0,50,8
100,89,100,8
100,96,100,8
99,41,35,8
100,92,100,8
23,0,47,8
94,0,28,8
100,0,0,8
28,0,40,8
58,0,55,8
54,61,100,8
28,0,40,8
100,93,48,8
92,51,0,8
76,78,100,8
76,100,100,8
67,74,100,8
66,0,62,8
52,46,100,8
5,0,43,8
100,77,100,8
0,46,90,8
100,65,100,8
100,74,38,8
100,28,94,8
31,0,46,8
36,0,48,8
51,53,100,8
67,12,77,8
65,49,100,8
15,0,37,8
36,0,69,8
44,61,99,8
91,100,100,8
0,25,55,8
46,100,0,8
78,33,83,8
93,9,34,8
33,0,53,8
44,62,80,8
60,12,68,8
55,56,92,8
71,69,100,8
54,2,65,8
69,67,100,8
0,11,61,8
0,22,60,8
79,27,37,8
60,29,81,8
0,6,54,8
0,12,49,8
37,0,71,8
19,0,38,8
37,0,36,8
2,11,58,8
18,0,60,8
58,0,55,8
0,40,73,8
44,0,62,8
10,0,48,8
43,0,45,8
32,38,91,8
100,80,46,8
38,36,84,8
22,54,95,8
0,10,64,8
10,0,54,8
51,16,53,8
50,65,96,8
40,0,51,8
98,100,100,8
100,89,100,8
100,52,45,8
7,100,93,8
18,0,59,8
100,78,37,8
27,0,61,8
37,44,100,8
38,46,100,8
21,0,54,8
73,27,79,8
0,5,55,8
1,1,65,8
100,70,100,8
100,55,95,8
100,39,100,8
100,80,35,8
0,32,55,8
98,93,100,8
67,83,93,8
0,1,53,8
16,0,40,8
1,0,56,8
100,0,8,8
50,56,100,8
58,12,65,8
20,0,40,8
80,62,97,8
73,49,100,8
15,0,66,8
100,58,42,8
32,0,48,8
22,33,53,8
32,5,54,8
0,7,41,8
10,0,34,8
51,2,55,8
63,40,42,8
22,13,47,8
34,0,39,8
48,83,100,8
53,47,75,8
100,98,100,8
52,30,24,8
61,49,100,8
66,59,96,8
70,7,63,8
43,0,50,8
0,3,64,8
0,24,68,8
59,100,0,8
93,2,0,8
94,11,87,8
21,0,65,8
61,50,100,8
43,12,74,8
62,100,100,8
0,3,55,8
0,40,40,8
61,55,100,8
25,0,47,8
96,81,100,8
88,100,0,8
74,30,100,8
100,0,11,8
21,0,53,8
100,69,90,8
66,0,65,8
35,0,30,8
66,0,68,8
100,0,0,8
33,0,63,8
0,13,43,8
56,48,79,8
6,0,36,8
39,49,90,8
34,63,81,8
69,93,100,8
54,5,73,8
54,5,48,8
16,14,64,8
0,19,45,8
35,0,44,8
78,37,82,8
77,79,57,8
55,100,100,8
0,0,54,8
67,0,68,8
64,100,0,8
67,100,100,8
83,86,95,8
100,98,100,8
99,100,0,8
65,20,91,8
6,0,53,8
45,0,61,8
66,100,100,8
36,2,37,8
20,89,100,8
61,5,68,8
72,100,100,8
65,50,99,8
0,36,51,8
100,67,38,8
71,67,100,8
45,0,65,8
45,0,36,8
56,100,100,8
52,34,93,8
0,7,62,8
68,0,50,8
50,94,100,8
64,12,27,8
100,69,100,8
58,12,44,8
0,45,48,8
28,76,100,8
23,0,59,8
50,73,94,8
80,89,100,8
48,51,100,8
58,42,86,8
100,43,85,8
100,58,100,8
54,0,35,8
2,0,59,8
0,8,44,8
38,39,69,8
92,100,48,8
0,40,40,8
50,54,100,8
45,10,31,8
100,82,100,8
100,2,21,8
100,61,35,8
11,0,61,8
11,0,48,8
94,57,2,8
42,0,47,8
100,46,99,8
69,57,16,8
38,0,45,8
100,80,0,8
0,15,47,8
40,57,96,8
37,56,96,8
40,0,52,8
19,0,52,8
100,38,100,8
58,100,100,8
0,15,57,8
32,0,33,8
89,77,92,8
10,0,64,8
28,100,95,8
100,90,100,8
21,0,68,8
63,100,100,8
0,25,68,8
100,0,5,8
100,76,43,8
78,54,93,8
38,100,100,8
100,53,87,8
61,53,82,8
32,42,74,8
0,6,43,8
12,0,58,8
52,52,94,8
32,1,64,8
46,100,100,8
32,78,100,8
77,100,100,8
90,100,100,8
29,0,63,8
45,53,91,8
100,95,100,8
44,49,92,8
100,84,100,8
51,65,100,8
68,45,80,8
0,5,52,8
4,0,62,8
52,55,78,8
62,100,0,8
100,79,100,8
38,65,100,8
24,0,67,8
59,91,91,8
0,11,52,8
68,17,69,8
81,36,44,8
71,49,100,8
10,4,39,8
3,0,62,8
61,100,100,8
25,0,53,8
78,100,100,8
100,68,52,8
78,100,100,8
62,74,100,8
6,0,58,8
8,0,63,8
68,70,95,8
0,9,51,8
32,45,91,8
78,68,100,8
35,0,64,8
61,40,82,8
63,57,99,8
0,23,34,8
25,0,33,8
0,7,40,8
48,100,100,8
66,22,76,8
29,72,100,8
98,100,100,8
100,79,44,8
100,14,92,8
44,0,67,8
46,43,100,8
62,42,95,8
100,61,44,8
100,51,94,8
22,0,31,8
88,66,100,8
91,100,100,8
24,0,48,8
31,7,63,8
37,53,91,8
48,100,100,8
90,67,100,8
0,35,74,8
42,65,100,8
16,6,64,8
0,19,45,8
0,28,54,8
36,0,65,8
100,0,0,8
48,52,92,8
100,100,51,8
0,9,59,8
0,15,50,8
100,86,33,8
40,6,73,8
69,38,69,8
22,55,100,8
70,72,100,8
79,37,85,8
100,32,100,8
22,0,42,8
83,100,100,8
62,53,100,8
62,49,70,8
18,0,50,8
100,82,100,8
0,12,64,8
100,62,5,8
34,4,61,8
79,100,0,8
78,94,100,8
0,13,34,8
85,42,75,8
66,60,100,8
83,100,100,8
77,51,95,8
100,12,39,8
70,63,98,8
29,0,67,8
80,39,82,8
100,82,44,8
58,0,54,8
22,25,73,8
100,44,84,8
100,47,87,8
85,44,87,8
70,62,90,8
74,0,0,8
51,81,97,8
67,51,100,8
100,78,100,8
32,5,68,8
0,16,55,8
57,56,90,8
62,48,100,8
95,59,98,8
98,74,100,8
0,23,59,8
0,3,61,8
23,7,66,8
43,37,73,8
8,0,70,8
27,0,51,8
96,100,52,8
96,100,36,8
21,42,78,8
2,0,58,8
43,0,48,8
55,65,99,8
45,0,56,8
43,0,48,8
89,70,85,8
0,17,58,8
100,72,62,8
40,100,100,8
54,54,91,8
25,1,58,8
44,37,22,8
0,19,34,8
100,38,74,8
92,55,4,8
95,95,100,8
0,26,56,8
34,0,42,8
57,78,100,8
90,81,100,8
74,67,100,8
100,53,94,8
52,92,100,8
1,0,40,8
0,47,44,8
37,46,85,8
41,33,76,8
6,0,53,8
62,69,100,8
33,56,89,8
74,64,100,8
0,13,55,8
41,48,100,8
90,48,86,8
46,50,81,8
38,0,87,8
57,56,95,8
27,0,58,8
74,59,100,8
93,100,100,8
100,83,100,8
0,28,64,8
0,26,61,8
77,100,100,8
46,33,75,8
69,100,0,8
100,79,100,8
14,0,60,8
100,51,0,8
100,81,100,8
44,54,82,8
38,13,59,8
44,82,100,8
55,57,98,8
16,0,34,8
46,100,0,8
0,24,73,8
64,73,100,8
21,10,72,8
63,53,100,8
11,0,65,8
36,48,91,8
4,0,53,8
100,92,100,8
53,0,54,8
17,20,71,8
39,58,100,8
55,49,87,8
22,0,30,8
44,55,96,8
57,100,100,8
55,74,14,8
43,73,100,8
100,33,92,8
80,100,0,8
67,47,91,8
100,38,95,8
14,0,62,8
100,10,36,8
100,72,45,8
26,16,63,8
28,67,94,8
17,0,64,8
92,77,100,8
28,0,43,8
70,60,95,8
100,47,34,8
100,42,100,8
60,11,57,8
56,85,100,8
79,60,100,8
100,60,100,8
14,0,49,8
17,0,67,8
17,0,46,8
19,26,68,8
32,41,65,8
0,2,56,8
100,14,24,8
100,55,100,8
61,40,21,8
21,0,46,8
9,0,63,8
0,21,49,8
53,70,88,8
16,45,69,8
0,38,54,8
100,0,13,8
21,0,47,8
50,100,100,8
100,86,0,8
97,42,88,8
29,64,100,8
21,12,62,8
4,0,49,8
100,45,100,8
43,100,100,8
2,2,69,8
53,56,63,8
22,100,100,8
100,89,100,8
