@relation penbased

@attribute At1 numeric
@attribute At4 numeric
@attribute At5 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
9,54,12,99,29,100,26,0
12,47,15,100,34,100,0,0
20,43,22,100,54,96,11,0
27,49,15,100,41,100,0,0
30,66,11,100,47,81,31,0
19,41,11,84,40,100,29,0
21,25,40,100,61,100,0,0
17,65,8,100,22,94,8,0
16,38,31,100,59,91,11,0
16,27,33,100,60,99,0,0
32,60,2,95,27,100,25,0
40,74,1,88,24,100,21,0
27,42,9,96,57,95,10,0
33,40,26,100,46,100,0,0
51,100,9,69,22,95,0,0
18,22,51,100,63,93,0,0
45,66,0,75,29,95,24,0
12,62,11,88,19,93,30,0
27,42,18,100,45,100,0,0
1,54,20,100,31,100,26,0
11,31,32,100,47,100,2,0
17,60,12,100,27,93,15,0
39,61,0,96,26,100,5,0
73,77,0,73,2,81,52,0
75,84,0,69,7,89,33,0
26,73,0,97,21,100,9,0
100,76,62,0,37,17,71,0
13,54,25,100,35,94,6,0
17,33,25,100,59,100,0,0
9,23,52,100,65,97,0,0
54,60,0,95,29,100,15,0
50,60,0,70,9,70,63,0
47,67,0,100,32,100,7,0
43,23,46,100,76,67,0,0
31,65,0,71,22,92,44,0
48,75,0,52,0,60,76,0
26,38,14,93,40,100,21,0
26,50,8,100,58,74,13,0
9,24,54,100,94,56,0,0
46,79,9,100,47,85,0,0
14,25,39,100,63,98,0,0
24,38,13,96,44,100,9,0
12,44,20,100,30,100,13,0
7,62,15,100,31,100,8,0
7,100,0,80,0,91,1,0
2,37,31,100,49,100,0,0
24,55,28,100,35,100,0,0
47,75,5,100,18,96,4,0
48,64,0,91,25,98,13,0
98,100,25,27,0,47,95,0
23,42,16,100,50,100,0,0
30,56,2,87,28,100,21,0
15,43,20,100,34,99,0,0
19,46,29,100,58,85,0,0
32,55,17,100,40,100,0,0
13,38,34,100,55,100,0,0
58,74,0,76,25,99,18,0
1,0,78,85,100,65,0,0
30,58,0,80,17,93,36,0
67,90,0,69,0,82,46,0
16,37,28,100,67,78,3,0
4,22,46,100,54,100,7,0
10,58,10,100,32,97,0,0
70,84,0,62,0,65,92,0
32,58,5,100,38,86,5,0
65,88,0,58,0,60,85,0
0,14,47,100,66,80,6,0
21,55,7,97,26,100,15,0
34,51,39,100,43,100,0,0
20,44,25,100,54,100,8,0
18,56,2,79,24,99,40,0
41,70,0,76,17,97,43,0
16,57,13,100,30,100,3,0
72,79,0,79,19,97,22,0
12,28,29,100,41,100,16,0
13,59,10,100,30,100,0,0
20,34,44,100,62,92,0,0
60,97,0,75,0,91,32,0
31,50,17,96,43,100,21,0
100,98,39,4,15,31,95,0
39,31,42,95,100,53,30,0
15,33,34,100,58,100,0,0
43,71,0,71,20,91,39,0
45,74,0,69,0,64,79,0
2,25,42,100,59,100,0,0
0,29,37,100,43,100,5,0
13,45,26,100,49,100,0,0
19,41,12,88,29,100,31,0
0,26,35,100,46,100,19,0
36,73,1,89,17,98,21,0
0,31,47,100,54,100,13,0
18,51,22,100,37,100,0,0
41,74,9,93,22,98,10,0
14,40,19,99,30,100,24,0
88,99,8,40,0,61,79,0
40,65,0,94,46,95,14,0
61,76,0,75,11,85,14,0
25,26,57,95,74,67,1,0
8,43,10,95,38,100,1,0
12,11,62,100,68,100,0,0
48,63,0,94,27,100,5,0
24,57,0,84,25,86,7,0
42,77,0,72,7,80,40,0
33,60,0,79,20,100,50,0
100,100,34,0,13,22,85,0
37,60,12,98,32,100,0,0
100,100,10,48,0,68,45,0
84,100,3,41,0,54,84,0
16,40,26,100,50,100,1,0
29,63,0,79,20,94,29,0
61,75,0,73,14,96,36,0
42,67,0,67,8,73,43,0
0,56,49,100,35,100,23,0
29,15,40,100,65,95,15,0
23,38,19,93,29,100,32,0
29,62,0,87,19,86,8,0
47,68,0,74,12,86,51,0
10,47,24,100,43,100,0,0
19,8,60,100,78,88,0,0
48,60,0,66,15,79,69,0
31,50,4,100,30,100,0,0
32,63,0,70,14,79,47,0
59,74,0,68,9,85,43,0
35,69,0,79,2,77,42,0
46,86,6,82,13,92,0,0
100,100,30,14,1,40,84,0
23,42,17,100,32,100,12,0
95,2,0,60,100,30,40,0
31,35,35,100,56,100,0,0
44,60,6,100,34,100,0,0
59,74,0,84,21,96,16,0
38,70,0,88,17,90,17,0
1,27,37,100,54,100,0,0
5,16,56,97,68,93,0,0
34,44,0,86,29,100,24,0
20,25,66,98,59,100,0,0
67,70,0,63,12,86,62,0
16,74,0,77,13,80,15,0
26,8,63,99,81,82,0,0
67,81,0,64,0,63,77,0
60,73,0,81,21,97,28,0
91,86,0,100,70,71,21,0
31,64,1,83,25,98,20,0
19,18,45,100,73,86,0,0
27,45,36,100,52,100,0,0
22,55,10,100,31,99,0,0
32,85,0,88,10,96,14,0
27,60,0,77,23,100,44,0
35,69,5,92,24,93,0,0
18,0,77,88,86,88,0,0
11,6,55,100,61,100,0,0
43,67,3,87,27,92,0,0
45,31,48,100,74,80,0,0
0,0,63,100,100,55,2,0
44,73,0,68,6,77,44,0
77,90,0,86,34,51,10,0
42,88,8,63,0,91,38,0
17,39,30,100,49,100,0,0
13,16,39,100,54,100,26,0
26,14,66,89,100,47,0,0
14,33,40,100,61,100,0,0
30,67,0,66,11,82,64,0
42,64,0,92,23,99,8,0
25,0,60,100,75,90,0,0
14,42,25,100,43,100,5,0
34,41,8,100,47,100,7,0
12,36,33,100,38,100,0,0
62,99,0,61,0,71,65,0
0,74,74,80,75,25,24,1
20,100,36,23,4,0,100,1
0,75,90,46,66,15,100,1
0,84,89,74,71,21,16,1
0,83,57,48,29,2,100,1
0,59,80,74,76,25,33,1
49,100,76,37,24,7,100,1
0,52,77,83,73,20,54,1
8,79,90,67,69,23,0,1
0,79,55,62,68,22,100,1
0,58,67,86,78,27,38,1
0,71,64,92,75,24,84,1
0,54,68,87,79,20,43,1
0,100,100,75,52,17,45,1
33,82,100,71,54,6,0,1
33,100,60,26,0,2,100,1
0,60,69,94,78,24,87,1
0,52,74,92,83,28,52,1
17,90,100,59,60,20,0,1
0,70,54,76,75,25,5,1
39,78,100,62,51,0,0,1
12,100,44,44,19,4,100,1
4,98,38,40,23,4,100,1
31,100,74,44,0,4,100,1
0,77,81,96,72,19,85,1
15,100,32,44,7,5,0,1
8,77,100,60,72,24,0,1
11,84,89,76,68,22,0,1
0,81,77,88,74,21,45,1
15,87,31,29,27,0,100,1
0,59,67,93,79,26,71,1
44,100,50,44,10,5,100,1
0,78,71,83,75,26,42,1
17,100,42,41,0,10,100,1
58,84,100,80,19,4,64,1
28,78,100,56,42,0,25,1
0,73,79,92,75,23,74,1
19,100,45,13,7,7,100,1
0,68,87,95,75,25,100,1
7,94,100,83,16,3,94,1
23,89,100,79,25,2,77,1
0,85,100,67,46,0,3,1
0,53,65,100,80,27,69,1
0,90,53,45,28,2,100,1
0,80,90,100,67,22,71,1
0,98,100,67,60,20,44,1
10,67,11,19,33,8,100,1
59,82,84,57,24,0,84,1
0,74,95,74,65,9,100,1
0,75,80,80,76,25,39,1
0,82,100,75,63,21,55,1
100,89,48,17,45,15,0,1
0,83,100,84,62,20,50,1
0,52,64,100,90,30,64,1
46,100,70,45,8,4,100,1
0,69,66,88,75,23,53,1
0,64,61,31,10,2,100,1
0,68,72,76,75,25,16,1
0,64,66,94,75,24,93,1
4,100,31,0,8,2,100,1
7,57,52,93,84,28,22,1
0,66,71,87,75,25,51,1
0,79,83,87,69,22,80,1
0,80,100,57,65,21,18,1
0,56,85,98,71,14,80,1
0,82,82,86,65,14,49,1
0,96,65,53,11,0,8,1
32,100,59,35,1,3,100,1
0,84,98,93,60,20,59,1
0,65,73,79,75,24,59,1
0,60,74,76,76,25,22,1
0,80,62,27,36,2,100,1
0,78,73,92,74,23,80,1
0,81,94,77,64,21,52,1
100,87,0,33,44,15,67,1
0,45,56,100,100,33,66,1
0,100,49,48,10,1,3,1
0,50,59,92,80,27,46,1
0,82,84,73,68,22,14,1
0,80,100,86,65,20,92,1
0,75,81,85,74,23,43,1
0,56,67,93,91,32,58,1
0,48,64,100,97,33,43,1
0,41,61,100,96,32,68,1
36,90,100,60,60,19,0,1
3,94,39,36,22,7,100,1
0,78,81,84,74,23,65,1
0,61,71,97,80,25,71,1
0,67,76,89,75,24,52,1
0,72,42,100,76,26,26,1
0,71,100,77,26,3,89,1
0,51,70,83,77,26,47,1
0,45,41,100,100,33,25,1
3,100,23,8,3,5,100,1
0,63,78,71,75,24,0,1
18,100,45,20,0,4,100,1
0,82,94,82,65,22,29,1
0,75,80,98,75,25,88,1
0,91,78,49,18,4,100,1
0,68,65,88,75,25,45,1
0,61,68,85,75,24,25,1
0,54,67,80,76,25,18,1
0,29,100,74,100,33,76,1
16,100,60,60,17,0,100,1
0,47,70,90,89,30,27,1
0,84,100,64,60,20,8,1
0,59,71,85,75,25,75,1
12,50,29,34,25,4,100,1
0,42,67,91,94,32,42,1
0,74,84,63,34,3,100,1
49,97,100,66,20,3,99,1
0,76,100,79,76,24,50,1
67,83,100,61,60,20,0,1
0,68,60,93,74,25,69,1
0,97,95,95,48,15,23,1
0,61,50,100,96,32,62,1
30,100,57,54,12,2,100,1
0,71,53,85,75,24,100,1
0,89,100,78,51,3,69,1
11,100,50,24,5,1,100,1
23,100,68,59,16,0,100,1
0,65,89,82,17,0,100,1
0,68,68,76,75,26,40,1
0,78,76,87,71,18,16,1
0,79,83,85,75,25,40,1
0,66,74,79,76,25,42,1
100,92,67,33,46,15,0,1
8,100,71,53,11,1,100,1
0,64,69,100,78,25,76,1
20,100,80,20,49,15,100,1
100,98,72,41,47,13,0,1
0,68,80,98,75,25,93,1
18,100,53,52,20,6,100,1
0,80,100,32,64,21,14,1
0,39,66,100,100,34,52,1
0,91,58,46,4,0,100,1
0,58,67,89,76,25,59,1
0,80,88,76,69,20,26,1
0,84,60,47,29,4,100,1
39,88,79,38,30,4,100,1
31,88,100,46,60,20,0,1
21,78,100,79,57,6,0,1
0,70,64,90,75,25,70,1
0,38,73,88,94,31,81,1
20,100,62,41,3,1,100,1
40,82,100,60,60,20,0,1
0,73,66,80,74,21,36,1
0,65,76,74,75,26,24,1
0,58,74,88,75,25,65,1
82,86,88,35,44,14,0,1
0,74,79,81,75,25,51,1
0,93,57,61,46,14,100,1
31,76,24,48,7,14,100,1
0,87,53,47,26,5,100,1
0,81,47,33,32,0,100,1
35,80,96,70,70,23,0,1
0,53,82,71,76,25,65,1
0,57,47,100,88,30,60,1
0,74,70,91,75,25,64,1
100,90,60,20,44,14,4,1
0,68,65,76,75,25,11,1
0,62,51,100,80,26,57,1
24,74,48,95,76,24,81,1
27,62,41,46,10,2,100,1
0,68,77,92,74,23,74,1
38,100,66,55,7,3,100,1
0,24,51,100,100,34,86,1
0,79,83,92,74,23,71,1
94,100,94,65,49,16,0,1
0,70,88,71,75,25,25,1
0,64,66,72,75,25,11,1
23,91,59,36,1,2,100,1
22,100,54,55,12,0,100,1
0,61,69,95,94,34,33,1
33,100,41,37,16,3,100,1
41,99,100,59,59,19,0,1
0,66,73,81,74,24,100,1
7,76,76,78,74,24,0,1
0,62,66,79,78,26,25,1
51,76,72,51,37,0,100,1
0,91,50,52,23,5,100,1
0,85,100,84,61,20,31,1
38,98,59,34,7,4,100,1
100,86,70,37,43,14,0,1
0,83,97,84,10,7,100,1
0,98,63,48,27,0,100,1
35,100,63,48,10,0,100,1
0,77,81,88,71,24,100,1
15,100,77,69,22,5,100,1
0,100,45,22,1,3,100,1
18,86,100,70,60,20,0,1
23,85,100,77,49,0,0,1
3,59,55,82,76,26,0,1
0,90,70,48,22,2,100,1
0,80,94,68,68,22,0,1
100,91,64,27,43,11,0,1
11,60,83,60,75,25,0,1
0,67,62,84,75,26,49,1
33,88,100,58,60,20,0,1
22,100,57,31,0,8,100,1
0,77,91,83,75,25,48,1
0,81,49,40,31,5,100,1
0,78,75,83,74,25,61,1
0,69,78,81,75,25,24,1
0,75,60,100,74,25,64,1
0,63,100,73,75,25,77,1
0,55,62,98,84,26,67,1
0,54,60,100,84,28,70,1
0,72,73,89,74,21,76,1
0,77,73,73,75,25,43,1
0,81,74,97,69,23,91,1
0,100,51,46,13,2,31,1
0,80,89,100,55,10,85,1
3,58,40,28,35,0,100,1
0,69,67,76,75,25,4,1
21,100,52,52,17,2,100,1
0,88,51,43,32,2,100,1
3,58,57,84,75,25,97,1
40,93,100,79,47,0,0,1
0,71,66,59,68,8,100,1
8,100,38,28,9,5,100,1
0,82,45,50,30,2,100,1
0,78,90,87,75,25,84,1
0,56,62,100,91,32,54,1
0,81,100,58,65,21,10,1
23,54,48,98,86,29,28,1
100,100,71,36,50,16,7,1
25,62,55,49,8,3,100,1
100,86,62,33,43,14,0,1
21,100,100,46,59,19,4,1
0,75,67,81,57,6,99,1
100,86,58,23,43,14,0,1
9,96,51,36,5,0,100,1
100,97,93,71,46,14,0,1
0,68,59,86,76,26,39,1
0,89,36,40,22,3,100,1
0,76,85,100,75,25,92,1
0,89,56,47,15,4,8,1
100,89,57,14,44,13,29,1
0,80,88,88,66,22,50,1
32,100,52,38,14,0,100,1
0,48,61,100,93,31,59,1
0,73,72,94,75,25,87,1
0,81,74,80,74,24,70,1
0,88,67,59,29,0,100,1
0,64,52,94,78,26,22,1
33,82,100,59,64,21,0,1
0,68,71,69,76,26,5,1
0,62,95,84,75,25,57,1
23,100,46,43,12,4,100,1
15,92,55,45,25,1,100,1
12,79,100,62,64,21,0,1
0,66,74,90,75,24,65,1
36,100,81,47,7,0,100,1
0,92,46,43,24,6,100,1
33,75,97,70,75,25,0,1
38,100,37,28,5,4,100,1
14,100,49,32,2,4,100,1
67,100,79,38,50,17,0,1
0,57,63,94,82,27,57,1
0,100,28,19,0,3,100,1
14,93,100,53,43,0,91,1
0,81,88,91,68,22,68,1
100,90,50,0,45,15,0,1
0,59,67,89,83,28,67,1
0,82,100,81,58,16,69,1
21,51,37,44,20,2,100,1
100,98,0,6,48,16,44,1
38,100,82,75,15,0,100,1
0,41,62,100,100,34,57,1
0,73,61,75,75,25,25,1
0,76,60,62,29,1,100,1
76,94,88,60,46,14,0,1
0,76,78,69,60,11,100,1
13,90,100,66,59,19,0,1
0,39,52,100,100,36,45,1
3,91,57,36,27,4,100,1
36,100,77,39,0,8,100,1
9,87,61,22,22,2,100,1
0,92,72,57,24,4,100,1
0,58,73,92,75,25,89,1
13,63,42,100,80,27,45,1
0,55,68,96,76,25,36,1
0,55,56,100,91,30,74,1
0,62,48,79,74,24,100,1
0,70,80,80,75,25,52,1
100,94,79,48,46,16,0,1
0,82,62,50,21,0,100,1
0,95,100,91,48,15,55,1
100,91,68,32,46,15,0,1
0,79,62,77,65,21,100,1
0,95,36,41,29,4,100,1
29,85,100,59,61,20,0,1
0,81,86,87,73,24,71,1
29,60,92,73,76,25,0,1
0,78,77,76,66,19,100,1
13,100,49,25,3,1,100,1
58,85,96,52,27,3,100,1
9,63,82,76,74,22,0,1
0,67,65,84,75,25,34,1
0,59,71,88,82,28,43,1
0,70,86,95,75,25,95,1
0,68,59,87,75,25,43,1
0,82,84,89,66,22,84,1
0,56,62,77,79,26,24,1
0,73,63,81,75,25,31,1
0,68,75,94,72,17,87,1
7,80,100,74,59,9,0,1
0,91,39,19,0,7,100,1
0,83,90,82,65,21,10,1
0,40,59,100,100,34,46,1
33,100,46,29,0,2,100,1
63,100,77,34,52,17,0,1
0,76,100,71,57,6,93,1
14,61,59,59,21,5,0,1
0,81,81,81,70,21,33,1
0,78,76,88,68,22,100,1
0,90,46,55,27,0,100,1
0,74,75,89,73,18,57,1
0,100,71,61,29,0,100,1
0,82,78,30,50,2,100,1
0,76,73,82,75,25,42,1
27,100,83,62,14,1,100,1
14,100,66,35,12,3,100,1
0,74,82,89,75,25,61,1
44,100,83,51,6,3,100,1
0,94,100,100,47,15,100,1
88,95,75,25,47,16,12,1
0,62,68,91,91,33,36,1
0,82,90,87,71,23,81,1
0,67,94,82,75,25,58,1
44,77,47,84,75,24,100,1
8,77,100,79,71,14,0,1
94,100,77,43,47,12,0,1
0,78,60,56,22,0,100,1
0,99,36,40,27,1,100,1
0,83,62,47,28,2,100,1
100,85,65,33,44,15,0,1
0,51,67,96,81,27,46,1
0,86,94,79,64,21,8,1
0,78,79,79,75,25,22,1
0,81,65,89,74,24,63,1
0,77,79,85,74,22,82,1
0,75,79,93,73,19,93,1
33,86,100,70,40,0,13,1
0,63,77,91,76,24,94,1
0,92,25,34,26,3,100,1
0,64,65,83,75,25,33,1
0,27,48,100,100,40,82,1
0,80,64,85,74,24,100,1
0,80,87,77,74,25,15,1
0,62,67,91,74,24,38,1
0,95,74,72,49,0,100,1
100,93,67,38,47,15,0,1
0,55,72,83,75,25,41,1
0,58,61,100,81,26,97,1
5,83,46,43,14,0,100,1
0,58,62,96,79,26,58,1
100,86,60,20,43,14,0,1
19,68,61,71,75,26,0,1
0,60,66,90,79,28,27,1
0,74,49,52,54,2,100,1
7,100,31,31,1,1,100,1
14,78,100,82,62,8,0,1
0,70,77,77,75,25,62,1
0,79,92,98,68,21,92,1
0,81,100,77,65,21,65,1
46,100,60,51,0,3,100,1
0,67,53,76,75,26,40,1
0,81,100,65,62,17,63,1
50,100,76,40,0,10,100,1
100,86,52,17,43,14,0,1
0,63,88,76,75,25,29,1
0,60,68,77,75,25,45,1
24,84,100,52,60,20,0,1
0,50,55,100,100,35,56,1
0,68,83,93,74,23,79,1
0,83,67,84,72,23,19,1
19,72,100,79,46,2,88,1
0,77,100,63,73,24,0,1
0,76,70,92,75,25,83,1
0,64,51,75,75,25,100,1
0,49,80,96,76,23,59,1
0,54,53,100,88,27,82,1
0,67,71,91,76,24,56,1
0,72,74,89,74,19,68,1
0,81,100,81,66,22,63,1
36,100,62,21,0,8,100,1
22,98,59,39,25,4,100,1
0,64,61,100,84,28,64,1
0,74,87,78,75,25,12,1
0,87,59,64,58,17,100,1
7,89,45,38,20,5,100,1
15,82,66,37,7,0,100,1
100,87,61,30,45,15,0,1
0,80,100,63,68,22,33,1
4,76,76,75,74,23,0,1
0,100,23,26,25,4,100,1
0,60,65,100,81,26,84,1
0,24,57,100,100,35,51,1
33,88,100,74,41,0,81,1
0,84,87,86,69,22,67,1
0,83,100,80,60,20,12,1
0,78,100,63,71,23,0,1
0,60,74,55,17,0,100,1
0,84,78,75,71,24,4,1
9,98,52,60,21,4,100,1
100,100,48,27,51,16,0,1
0,62,63,76,75,25,20,1
0,91,51,45,19,1,100,1
0,64,63,97,78,26,63,1
26,100,44,39,12,2,100,1
100,97,61,34,49,16,0,1
0,90,100,75,60,20,31,1
6,98,55,30,26,5,100,1
36,67,53,83,74,21,51,1
0,63,66,94,78,26,55,1
0,50,63,100,84,27,70,1
49,55,28,62,50,1,100,1
0,63,60,100,83,27,67,1
86,100,64,22,51,17,0,1
31,100,100,96,16,0,100,1
0,48,66,96,93,31,31,1
0,81,70,85,75,25,37,1
0,88,100,64,60,20,93,1
0,72,61,100,91,30,72,1
17,95,44,37,18,1,100,1
100,100,77,43,58,19,0,1
14,100,75,64,22,0,100,1
9,65,45,88,75,25,52,1
0,82,89,81,67,22,13,1
0,38,48,100,100,32,88,1
17,100,47,57,3,3,100,1
45,48,55,58,14,0,100,1
8,72,100,48,45,0,88,1
0,93,56,58,22,2,100,1
0,62,64,100,77,24,58,1
23,94,77,48,26,6,100,1
0,78,96,94,60,11,84,1
0,72,86,56,64,5,100,1
0,77,100,87,71,23,80,1
0,52,67,100,90,31,56,1
0,81,85,92,67,17,77,1
0,63,68,86,75,24,55,1
33,70,79,100,10,8,0,1
0,69,79,88,74,23,51,1
0,100,37,23,30,10,100,1
0,96,59,46,20,6,100,1
0,53,49,100,100,38,63,1
0,85,85,95,71,21,85,1
0,80,100,74,64,20,59,1
0,54,52,100,99,33,64,1
0,77,100,75,53,6,98,1
0,80,100,76,65,22,71,1
55,100,93,84,28,0,73,1
22,94,62,51,17,1,100,1
100,85,74,41,43,14,0,1
36,100,80,44,0,11,100,1
0,70,41,41,47,1,100,1
12,77,100,67,69,21,0,1
0,51,66,100,87,29,40,1
30,100,44,56,0,6,0,1
0,73,73,98,74,22,87,1
0,77,70,54,25,2,100,1
100,86,0,0,43,14,50,1
40,100,56,54,14,1,100,1
0,59,70,79,76,26,10,1
0,79,84,92,70,22,78,1
0,33,90,83,100,33,77,1
14,100,48,21,0,1,100,1
0,62,78,87,75,25,41,1
44,100,83,44,51,17,0,1
4,97,38,16,21,2,100,1
0,81,88,94,73,22,91,1
0,38,96,78,94,31,70,1
21,84,100,75,43,3,29,1
0,65,57,100,79,26,66,1
74,100,84,47,19,7,98,1
0,71,76,79,74,25,12,1
22,87,100,44,60,19,22,1
5,71,33,48,37,4,100,1
64,100,83,53,11,0,100,1
0,81,88,85,68,23,42,1
75,99,83,50,49,17,0,1
29,100,50,52,12,4,100,1
0,100,68,80,8,2,1,1
53,73,77,63,48,5,100,1
24,100,42,42,13,1,100,1
14,100,59,62,12,2,100,1
0,64,61,100,83,28,33,1
0,61,69,93,79,26,74,1
0,53,65,93,79,26,31,1
46,100,70,24,0,3,100,1
0,73,65,91,75,25,94,1
0,42,78,88,86,27,7,1
0,50,50,97,100,40,79,1
100,90,33,0,45,15,0,1
7,92,42,55,17,0,100,1
100,100,70,41,50,17,0,1
0,40,56,100,100,34,80,1
0,96,82,65,18,0,100,1
0,45,68,86,87,22,5,1
15,100,100,91,16,6,78,1
0,60,83,73,76,26,22,1
65,100,82,41,50,17,0,1
0,81,100,50,60,20,50,1
100,100,39,15,50,16,0,1
0,60,49,100,90,30,58,1
0,100,57,56,13,0,100,1
100,86,73,40,44,15,0,1
0,87,100,89,12,2,88,1
0,75,87,63,58,7,100,1
0,82,48,46,25,2,100,1
0,69,48,41,35,2,100,1
72,91,72,39,45,15,0,1
0,69,68,84,75,24,100,1
0,65,74,82,74,24,15,1
100,100,0,15,53,17,0,1
0,75,76,95,75,24,88,1
0,83,62,55,27,3,100,1
0,82,100,78,63,21,46,1
2,76,93,90,70,14,0,1
0,73,77,78,76,25,26,1
0,67,78,77,75,23,16,1
0,54,72,82,79,25,20,1
88,80,100,65,68,23,0,1
0,54,51,86,75,24,100,1
0,57,69,90,74,24,34,1
0,100,79,71,12,0,100,1
0,75,85,98,75,25,89,1
22,63,46,100,80,27,44,1
0,75,59,100,91,33,62,1
35,100,66,100,6,4,0,1
100,89,26,5,45,14,21,1
23,100,46,28,26,6,100,1
0,51,64,100,97,32,75,1
0,87,100,50,59,19,67,1
33,100,68,42,5,2,100,1
0,56,66,100,91,31,46,1
32,77,98,87,58,9,0,1
48,95,100,66,49,0,0,1
0,52,66,100,96,33,49,1
100,100,70,40,50,17,0,1
0,66,64,76,75,25,7,1
0,81,92,95,63,21,85,1
27,100,64,37,12,2,100,1
23,82,54,33,0,0,100,1
0,77,100,77,58,8,95,1
0,100,47,38,27,3,100,1
34,51,37,100,80,26,74,1
4,95,49,24,8,2,100,1
0,100,62,23,57,18,100,1
33,93,60,42,15,5,100,1
13,82,100,52,60,20,0,1
0,78,78,85,75,24,76,1
31,51,27,40,17,6,100,1
0,84,100,70,62,21,11,1
0,85,100,80,69,23,59,1
0,78,100,86,67,16,24,1
0,47,75,71,82,28,3,1
0,69,66,89,75,23,62,1
0,67,67,71,75,23,100,1
0,66,33,70,74,23,100,1
10,71,38,76,75,24,100,1
0,83,66,62,27,1,100,1
0,79,100,71,68,23,23,1
90,94,50,20,47,16,0,1
0,57,51,96,81,27,15,1
100,86,48,16,44,15,0,1
23,77,100,81,59,3,0,1
27,89,64,35,9,2,100,1
55,100,67,36,10,4,100,1
0,58,66,91,75,25,72,1
0,87,100,72,60,20,19,1
0,67,80,82,76,25,51,1
0,75,88,71,31,0,100,1
0,77,75,98,75,25,100,1
0,82,80,80,73,22,29,1
0,63,68,100,85,29,50,1
26,100,58,15,11,1,100,1
0,61,65,92,76,25,40,1
70,97,70,30,49,16,0,1
0,59,52,100,84,28,50,1
10,54,21,65,46,4,100,1
51,91,100,59,60,20,0,1
38,92,88,50,46,15,0,1
9,99,100,77,45,0,15,1
0,86,73,89,72,20,85,1
7,53,73,73,78,26,0,1
0,99,71,75,10,0,100,1
0,86,100,73,60,19,31,1
2,58,43,100,93,32,50,1
100,86,71,38,44,15,0,1
0,86,91,85,70,20,62,1
0,80,62,35,32,4,100,1
0,64,57,72,75,25,6,1
0,79,78,98,63,20,90,1
0,100,45,45,27,1,100,1
0,57,66,76,76,26,44,1
14,56,36,100,96,32,39,1
0,69,77,86,75,24,60,1
0,52,71,82,76,25,9,1
0,85,100,71,59,15,63,1
0,82,78,76,71,23,22,1
34,51,18,36,44,8,100,1
31,100,73,50,26,0,100,1
0,81,100,43,62,20,9,1
0,66,52,100,86,29,58,1
0,65,54,81,75,25,30,1
32,55,32,54,10,2,100,1
17,80,100,74,47,0,0,1
0,74,100,75,63,8,85,1
0,69,58,100,95,33,64,1
0,73,64,100,79,23,97,1
0,66,62,80,75,25,18,1
0,84,81,86,60,20,50,1
0,72,81,88,75,25,32,1
0,79,71,82,74,21,58,1
10,100,43,48,19,3,100,1
0,71,90,94,75,25,69,1
0,80,80,80,69,23,55,1
59,88,100,78,30,3,80,1
22,98,61,35,10,6,100,1
30,100,71,40,4,0,100,1
0,54,68,78,75,25,34,1
24,93,67,39,0,1,100,1
24,100,42,44,6,4,100,1
80,100,86,53,6,2,97,1
25,100,64,29,0,10,100,1
0,59,57,92,78,25,32,1
0,66,74,78,75,25,24,1
47,95,100,79,49,0,0,1
0,66,72,73,75,25,0,1
0,79,81,88,64,18,100,1
27,100,42,47,3,2,100,1
0,76,80,100,66,15,54,1
0,59,66,96,82,28,44,1
0,82,100,81,60,20,12,1
55,100,68,30,0,2,100,1
0,78,97,92,71,23,33,1
0,69,82,85,75,24,100,1
13,100,72,67,3,3,100,1
11,85,53,38,16,0,100,1
0,97,50,50,20,4,100,1
0,77,82,73,75,25,3,1
10,52,30,44,44,8,100,1
0,77,53,93,68,22,47,1
0,76,63,71,68,18,100,1
0,73,67,71,71,13,100,1
26,41,62,88,93,31,0,1
100,90,55,36,45,15,0,1
39,82,100,44,31,0,97,1
0,76,91,71,34,8,100,1
0,56,68,94,76,25,70,1
0,60,74,90,74,23,65,1
80,97,75,35,50,16,0,1
0,49,58,100,90,29,46,1
0,66,65,99,79,26,76,1
16,84,100,68,61,20,0,1
13,98,45,37,24,5,100,1
0,72,69,83,75,25,25,1
13,92,40,45,13,1,100,1
0,72,100,71,42,1,32,1
0,75,100,80,26,3,90,1
0,83,93,83,70,23,73,1
0,62,72,93,77,25,68,1
44,100,65,28,0,8,100,1
100,86,60,33,44,14,0,1
5,100,47,12,0,4,100,1
12,83,92,75,69,23,0,1
100,92,38,16,47,16,0,1
21,83,100,59,60,19,0,1
11,70,100,50,34,12,70,1
4,77,100,56,70,23,0,1
23,100,54,22,0,14,100,1
0,84,100,81,56,3,54,1
0,74,60,86,75,25,100,1
0,53,72,83,80,27,24,1
0,67,73,98,95,30,60,1
0,52,76,92,87,29,68,1
0,59,65,95,75,25,77,1
0,83,92,81,64,21,22,1
0,84,84,82,67,22,22,1
0,84,80,84,74,24,37,1
0,91,62,71,12,6,15,1
0,100,27,8,4,2,100,1
0,62,59,100,83,28,37,1
55,100,97,72,22,0,74,1
0,49,72,97,87,28,73,1
59,100,84,51,8,1,100,1
0,70,27,24,28,5,100,1
0,58,70,86,75,25,49,1
0,62,70,80,78,26,58,1
0,35,47,100,100,35,58,1
0,44,63,86,88,30,9,1
74,96,78,30,48,16,0,1
17,93,71,48,13,0,100,1
0,98,58,58,27,0,100,1
0,55,70,95,78,26,64,1
