@relation penbased

@attribute At5 numeric
@attribute At10 numeric
@attribute At12 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
13,0,4,6
19,3,0,6
0,0,37,6
41,0,0,6
25,0,12,6
22,0,15,6
6,0,10,6
6,1,35,6
0,0,10,6
25,0,17,6
7,0,12,6
59,0,25,7
96,9,0,7
86,0,11,7
100,32,0,7
32,91,59,7
100,13,0,7
100,0,10,7
60,63,42,7
78,0,17,7
68,19,0,7
100,8,0,7
67,0,24,7
95,16,0,7
86,0,13,7
100,0,10,7
100,9,0,7
54,0,30,7
99,6,0,7
100,15,0,7
66,0,22,7
81,0,34,7
100,37,0,7
52,81,54,7
80,0,9,7
63,0,4,7
78,0,1,7
47,77,52,7
78,0,36,7
66,0,31,7
63,73,48,7
90,0,26,7
100,10,0,7
100,24,0,7
61,0,24,7
90,0,27,7
100,19,0,7
100,0,9,7
100,0,16,7
68,0,27,7
94,0,5,7
98,0,27,7
78,72,48,7
91,17,0,7
100,0,32,7
93,17,0,7
18,100,65,7
52,70,47,7
65,0,29,7
77,25,0,7
85,0,28,7
79,0,18,7
62,0,15,7
96,0,13,7
56,0,26,7
47,0,31,7
72,0,24,7
48,0,26,7
100,0,29,7
100,0,1,7
57,0,28,7
89,41,0,7
94,0,3,7
63,69,44,7
68,0,27,7
100,0,3,7
79,0,3,7
96,0,16,7
52,69,47,7
76,36,0,7
100,33,0,7
89,0,21,7
75,0,22,7
100,41,0,7
62,0,18,7
100,23,0,7
100,22,0,7
47,0,29,7
100,8,0,7
64,66,44,7
96,22,0,7
21,83,53,7
98,6,0,7
25,89,56,7
11,98,64,7
98,11,0,7
78,6,0,7
71,0,34,7
93,26,0,7
58,0,37,7
64,0,41,7
76,0,16,7
67,2,27,7
100,0,13,7
69,70,45,7
70,0,44,7
47,72,47,7
100,36,0,7
52,68,45,7
64,0,37,7
79,0,13,7
62,0,34,7
100,23,0,7
66,0,16,7
100,29,0,7
72,0,20,7
89,0,22,7
100,12,0,7
84,0,15,7
71,11,0,7
47,77,53,7
82,0,13,7
99,5,0,7
63,0,33,7
100,13,0,7
68,0,27,7
64,0,30,7
88,0,30,7
100,4,0,7
81,0,35,7
66,0,18,7
100,0,4,7
59,0,37,7
100,0,4,7
79,0,5,7
95,8,0,7
81,0,25,7
89,0,17,7
70,67,45,7
79,0,1,7
74,0,34,7
100,0,29,7
58,0,36,7
85,0,16,7
59,0,5,7
100,31,0,7
75,0,12,7
98,65,44,7
83,0,9,7
76,80,54,7
100,7,0,7
100,31,0,7
100,0,3,7
59,0,30,7
100,34,0,7
95,27,0,7
89,31,0,7
100,6,0,7
100,7,0,7
57,55,34,7
100,2,0,7
79,4,0,7
83,0,3,7
50,88,60,7
91,0,15,7
100,4,0,7
75,0,9,7
66,0,27,7
90,0,1,7
87,73,51,7
87,0,22,7
84,61,40,7
90,0,13,7
83,0,22,7
69,0,39,7
100,18,0,7
76,0,16,7
64,73,47,7
96,0,31,7
100,21,0,7
71,0,32,7
77,37,0,7
80,0,27,7
81,0,25,7
100,0,3,7
91,18,0,7
69,0,19,7
79,17,0,7
100,8,0,7
100,0,14,7
83,75,51,7
58,62,41,7
65,0,14,7
79,0,8,7
42,71,46,7
68,0,32,7
64,65,43,7
39,87,59,7
80,0,13,7
100,0,8,7
65,0,8,7
48,0,26,7
100,0,34,7
77,0,2,7
78,5,0,7
97,3,0,7
70,0,36,7
100,29,0,7
63,0,22,7
90,4,0,7
23,88,59,7
100,25,0,7
66,0,13,7
62,0,36,7
100,0,1,7
65,0,34,7
100,15,0,7
71,0,27,7
65,0,43,7
89,0,21,7
62,0,20,7
81,6,0,7
86,23,0,7
96,11,0,7
71,0,29,7
60,0,31,7
60,0,37,7
100,9,0,7
100,8,0,7
100,1,0,7
93,4,0,7
100,27,0,7
100,35,0,7
19,100,66,7
68,0,18,7
79,0,48,7
77,37,0,7
78,0,14,7
78,0,19,7
73,0,2,7
70,64,41,7
66,0,29,7
57,79,52,7
76,9,0,7
100,37,0,7
88,0,6,7
100,12,0,7
100,5,0,7
87,0,4,7
50,0,40,7
68,0,18,7
96,0,32,7
100,0,7,7
97,7,0,7
59,0,35,7
59,82,56,7
91,0,22,7
100,40,0,7
96,32,0,7
77,0,24,7
92,21,0,7
74,0,11,7
100,0,13,7
60,65,42,7
100,0,3,7
97,23,0,7
73,0,1,7
100,15,0,7
34,83,57,7
79,0,15,7
82,0,7,7
99,30,0,7
91,5,0,7
89,6,0,7
88,7,0,7
92,33,0,7
100,0,6,7
99,0,14,7
70,0,37,7
100,0,7,7
52,86,57,7
68,0,23,7
66,0,25,7
100,30,0,7
42,19,47,7
81,0,25,7
89,41,0,7
66,0,32,7
91,59,33,7
63,0,19,7
100,63,42,7
83,0,16,7
15,93,60,7
73,0,35,7
68,0,28,7
68,0,28,7
22,83,45,7
100,0,24,7
100,28,0,7
71,0,9,7
89,0,1,7
95,0,20,7
78,8,0,7
76,0,25,7
82,0,21,7
72,0,38,7
92,5,0,7
94,22,0,7
64,0,30,7
41,79,55,7
99,12,0,7
66,0,28,7
75,0,37,7
87,0,15,7
89,23,0,7
42,80,55,7
64,72,49,7
38,93,63,7
100,0,6,7
64,0,35,7
86,0,0,7
69,0,21,7
98,1,0,7
99,0,18,7
67,75,51,7
98,0,19,7
55,0,31,7
100,32,0,7
74,0,31,7
81,0,37,7
68,0,41,7
70,0,26,7
77,0,15,7
78,0,31,7
70,0,7,7
55,76,51,7
100,12,0,7
100,0,4,7
73,0,1,7
66,5,0,7
100,5,0,7
75,0,24,7
67,0,1,7
86,0,9,7
62,0,10,7
100,0,15,7
100,7,0,7
100,9,0,7
57,66,43,7
42,77,51,7
78,13,0,7
70,0,14,7
84,33,0,7
62,0,26,7
43,0,27,7
100,9,0,7
74,0,21,7
68,0,29,7
100,5,0,7
96,28,0,7
67,0,43,7
82,0,33,7
100,30,0,7
78,0,22,7
71,0,17,7
98,0,30,7
55,80,55,7
48,8,31,7
84,0,9,7
68,0,27,7
65,0,41,7
100,0,10,7
60,0,35,7
100,34,0,7
100,25,0,7
49,0,36,7
73,0,23,7
100,31,0,7
67,0,16,7
86,0,33,7
46,0,38,7
50,72,47,7
79,0,33,7
87,14,0,7
78,0,24,7
23,90,56,7
96,0,17,7
100,33,0,7
96,0,19,7
100,19,0,7
100,15,0,7
87,0,17,7
59,0,30,7
91,0,11,7
27,51,0,7
100,0,25,7
76,0,29,7
100,32,0,7
63,0,22,7
100,17,0,7
100,32,0,7
88,0,3,7
50,0,28,7
80,0,2,7
88,8,0,7
76,70,46,7
100,32,0,7
76,0,15,7
100,0,23,7
85,0,21,7
100,20,0,7
100,32,0,7
100,10,0,7
72,0,16,7
49,85,56,7
100,21,0,7
90,11,0,7
84,0,18,7
85,0,22,7
30,79,48,7
66,0,22,7
78,0,28,7
87,0,25,7
100,0,1,7
50,74,50,7
72,0,30,7
60,0,30,7
52,0,26,7
100,0,15,7
51,67,44,7
100,19,0,7
59,0,37,7
80,0,4,7
92,0,6,7
100,31,0,7
87,23,0,7
74,4,0,7
67,0,27,7
61,0,38,7
67,0,19,7
65,0,22,7
100,4,0,7
45,78,53,7
63,0,32,7
58,0,35,7
68,0,37,7
76,0,12,7
68,0,24,7
72,0,18,7
74,20,0,7
84,0,21,7
64,64,43,7
75,0,25,7
100,75,50,7
54,81,57,7
58,0,11,7
73,0,8,7
94,11,0,7
76,0,13,7
54,0,36,7
100,13,0,7
100,6,0,7
58,0,24,7
54,0,34,7
65,0,37,7
100,16,0,7
64,0,32,7
97,9,0,7
84,0,26,7
89,9,0,7
86,0,3,7
81,0,38,7
66,0,1,7
66,0,37,7
62,0,17,7
100,23,0,7
66,0,32,7
84,0,17,7
82,0,8,7
100,35,0,7
100,35,0,7
76,7,0,7
68,0,21,7
100,5,0,7
100,20,0,7
94,0,1,7
100,25,0,7
69,62,41,7
100,18,0,7
83,0,20,7
81,0,29,7
60,0,39,7
100,5,0,7
55,0,25,7
100,0,5,7
100,2,0,7
76,0,8,7
85,0,13,7
92,0,0,7
75,61,39,7
97,0,9,7
100,62,39,7
90,6,0,7
79,2,0,7
100,0,1,7
100,0,15,7
48,0,33,7
73,0,10,7
100,0,12,7
85,0,0,7
95,0,9,7
74,0,30,7
100,0,12,7
69,0,15,7
62,0,36,7
59,0,33,7
37,79,53,7
69,0,3,7
67,0,24,7
100,0,6,7
28,89,58,7
21,88,52,7
79,0,33,7
67,0,28,7
54,0,38,7
100,0,28,7
80,0,25,7
35,13,32,7
100,0,25,7
72,0,32,7
66,0,30,7
50,78,53,7
100,0,7,7
87,0,26,7
84,0,12,7
100,0,4,7
59,64,43,7
100,5,0,7
66,0,1,7
100,16,0,7
73,0,32,7
75,0,14,7
72,0,23,7
100,15,0,7
91,1,0,7
92,32,0,7
22,98,65,7
100,8,0,7
100,6,0,7
60,0,30,7
93,0,0,7
66,71,46,7
100,20,0,7
89,0,12,7
65,0,19,7
56,0,32,7
88,72,49,7
81,69,46,7
59,0,37,7
67,0,24,7
85,0,26,7
100,0,16,7
50,78,53,7
100,28,0,7
87,0,14,7
69,0,19,7
92,0,29,7
47,71,47,7
56,66,44,7
100,0,1,7
79,0,23,7
69,0,22,7
100,22,0,7
100,30,0,7
100,18,0,7
53,0,34,7
73,0,13,7
88,0,3,7
100,4,0,7
95,15,0,7
46,0,30,7
100,0,9,7
77,60,40,7
100,33,0,7
59,0,38,7
58,0,44,7
58,75,50,7
69,80,55,7
71,0,14,7
8,97,63,7
100,0,5,7
55,0,24,7
100,0,3,7
50,0,36,7
91,7,0,7
82,0,27,7
62,0,22,7
100,0,22,7
61,0,40,7
100,33,0,7
100,17,0,7
70,0,14,7
92,0,24,7
61,0,37,7
61,0,33,7
83,0,19,7
71,0,1,7
100,16,0,7
89,0,21,7
100,23,0,7
79,0,30,7
66,0,9,7
95,0,5,7
97,18,0,7
17,96,60,7
70,78,52,7
62,0,35,7
100,0,1,7
75,71,48,7
62,62,42,7
100,13,0,7
89,0,18,7
68,0,19,7
57,0,37,7
81,0,24,7
100,0,30,7
91,0,5,7
71,5,0,7
93,32,0,7
100,0,8,7
41,14,39,7
61,0,37,7
100,14,0,7
60,0,28,7
98,13,0,7
78,0,29,7
81,0,34,7
61,0,27,7
85,0,37,7
97,7,0,7
82,0,5,7
59,9,45,7
53,70,47,7
86,0,33,7
81,0,13,7
55,0,32,7
78,0,13,7
82,0,10,7
92,13,0,7
95,0,11,7
100,5,0,7
73,0,9,7
65,76,49,7
68,0,24,7
100,24,0,7
69,0,25,7
72,0,34,7
58,0,35,7
100,33,0,7
49,74,50,7
59,0,32,7
73,0,28,7
60,0,39,7
100,0,15,7
87,0,14,7
99,15,0,7
84,71,47,7
86,69,47,7
50,81,56,7
100,0,5,7
100,37,0,7
71,45,6,7
90,3,0,7
86,0,10,7
100,10,0,7
100,28,0,7
73,12,0,7
29,90,59,7
85,0,3,7
100,8,0,7
82,0,3,7
56,79,53,7
88,0,5,7
69,0,29,7
84,6,0,7
100,14,0,7
38,82,50,7
100,0,15,7
0,97,62,7
77,0,11,7
65,0,27,7
77,45,0,7
100,2,0,7
100,32,0,7
49,0,36,7
81,0,7,7
74,0,7,7
100,34,0,7
85,0,4,7
74,0,20,7
84,38,0,7
55,0,16,7
62,22,0,7
75,0,10,7
72,0,11,7
100,0,8,7
92,0,16,7
100,33,0,7
97,0,16,7
100,33,0,7
71,0,20,7
88,0,18,7
68,0,31,7
100,8,0,7
100,0,9,7
47,0,29,7
100,25,0,7
83,0,12,7
75,0,18,7
90,2,0,7
78,0,17,7
70,0,25,7
100,1,0,7
65,0,23,7
100,6,0,7
87,16,0,7
59,0,26,7
65,66,43,7
73,26,0,7
85,25,0,7
35,79,49,7
65,0,31,7
47,0,39,7
100,9,0,7
100,32,0,7
82,0,7,7
75,0,29,7
58,0,38,7
84,0,25,7
97,0,11,7
100,0,14,7
100,7,0,7
87,0,26,7
100,29,0,7
100,27,0,7
55,65,41,7
69,0,27,7
60,0,32,7
72,0,31,7
61,63,43,7
74,0,31,7
100,31,0,7
83,0,23,7
100,34,0,7
100,4,0,7
100,14,0,7
78,0,14,7
70,5,0,7
81,0,18,7
100,29,0,7
83,0,4,7
100,32,0,7
26,87,55,7
92,40,0,7
65,38,0,7
89,0,31,7
75,0,32,7
91,17,0,7
74,0,31,7
57,0,34,7
100,27,0,7
45,70,47,7
89,0,13,7
60,86,58,7
59,64,43,7
100,15,0,7
72,0,30,7
84,0,21,7
85,0,1,7
100,2,0,7
80,6,0,7
67,0,13,7
57,78,53,7
100,15,0,7
100,5,0,7
58,0,33,7
50,79,53,7
67,71,49,7
100,13,0,7
97,26,0,7
94,14,0,7
64,0,30,7
86,0,4,7
47,0,39,7
95,0,3,7
91,0,35,7
76,0,32,7
64,0,30,7
100,31,0,7
71,0,20,7
67,68,44,7
100,12,0,7
52,0,29,7
61,0,36,7
87,6,0,7
100,22,0,7
100,1,0,7
94,0,6,7
80,0,18,7
65,0,16,7
76,0,28,7
79,2,0,7
54,80,55,7
37,0,40,7
89,17,0,7
100,10,0,7
65,0,25,7
61,0,24,7
93,7,0,7
100,16,0,7
99,0,5,7
100,23,0,7
66,0,18,7
100,4,0,7
99,70,47,7
58,0,19,7
100,19,0,7
73,0,27,7
96,20,0,7
67,0,22,7
100,0,17,7
81,0,1,7
74,0,37,7
84,0,23,7
100,23,0,7
85,0,12,7
100,21,0,7
81,1,0,7
44,0,31,7
100,21,0,7
82,0,25,7
100,8,0,7
45,75,50,7
66,0,20,7
100,31,0,7
64,63,36,7
56,0,37,7
100,0,0,7
100,0,9,7
83,0,20,7
77,3,0,7
100,25,0,7
64,62,42,7
100,0,30,7
71,83,56,7
100,14,0,7
72,0,8,7
100,0,12,7
63,0,12,7
67,0,29,7
24,90,56,7
68,0,27,7
84,0,15,7
76,0,31,7
57,0,35,7
100,20,0,7
78,0,26,7
73,0,30,7
100,25,0,7
48,0,28,7
93,0,1,7
100,28,0,7
100,6,0,7
55,0,22,7
76,0,15,7
100,0,22,7
78,0,12,7
82,0,24,7
90,0,16,7
80,9,0,7
100,16,0,7
100,35,0,7
81,0,34,7
100,35,0,7
72,0,37,7
81,34,0,7
100,0,10,7
82,0,12,7
66,0,37,7
95,4,0,7
73,60,40,7
68,0,24,7
84,0,23,7
61,0,37,7
80,0,30,7
75,0,5,7
14,95,62,7
54,0,29,7
72,0,24,7
89,76,50,7
100,23,0,7
50,81,56,7
100,1,0,7
39,76,51,7
95,0,14,7
68,0,16,7
56,71,48,7
100,13,0,7
85,0,18,7
69,0,37,7
100,0,0,7
67,0,23,7
100,28,0,7
95,0,9,7
60,0,38,7
100,9,0,7
100,2,0,7
100,20,0,7
56,0,32,7
55,0,40,7
100,40,6,7
83,0,15,7
69,0,32,7
70,0,39,7
100,20,0,7
64,0,39,7
100,5,0,7
87,75,50,7
77,0,32,7
100,20,0,7
100,18,0,7
78,0,3,7
82,0,29,7
41,78,52,7
86,0,20,7
58,0,38,7
95,0,22,7
85,7,0,7
75,0,19,7
80,0,28,7
100,0,1,7
66,0,34,7
100,0,5,7
68,64,44,7
66,0,38,7
89,0,25,7
86,75,49,7
79,72,49,7
100,36,0,7
87,13,0,7
81,5,0,7
79,0,2,7
68,1,0,7
97,13,0,7
92,0,23,7
87,7,0,7
70,0,32,7
100,18,0,7
100,3,0,7
65,75,51,7
100,0,1,7
49,0,29,7
82,0,17,7
56,0,33,7
57,0,19,7
61,75,50,7
65,0,36,7
59,0,31,7
51,0,21,7
100,0,5,7
96,37,0,7
80,0,37,7
85,0,26,7
100,0,13,7
83,0,0,7
54,0,36,7
90,0,20,7
66,0,19,7
57,0,32,7
100,20,0,7
92,29,0,7
57,0,31,7
100,0,7,7
69,0,19,7
65,0,17,7
43,22,48,7
91,0,19,7
55,0,36,7
79,0,14,7
90,0,25,7
64,0,20,7
94,19,0,7
100,0,18,7
64,70,48,7
67,0,40,7
94,0,24,7
92,25,0,7
100,8,0,7
44,0,29,7
50,0,36,7
96,0,20,7
54,0,32,7
68,0,34,7
93,0,21,7
69,0,18,7
67,0,17,7
88,0,26,7
58,0,20,7
50,0,41,7
93,0,7,7
96,21,0,7
48,0,39,7
62,0,16,7
100,19,0,7
57,0,36,7
97,0,12,7
79,34,0,7
82,0,25,7
95,0,9,7
77,10,0,7
74,0,11,7
45,76,51,7
100,15,0,7
60,0,35,7
93,0,39,7
66,0,19,7
100,12,0,7
70,0,12,7
98,4,0,7
80,0,25,7
73,0,19,7
38,78,52,7
81,12,0,7
72,0,26,7
92,0,15,7
77,0,26,7
85,0,16,7
88,0,3,7
0,0,13,8
44,0,14,8
100,49,0,8
5,0,17,8
84,65,35,8
45,0,24,8
64,27,0,8
16,2,0,8
36,0,46,8
100,0,16,8
7,0,20,8
100,1,0,8
93,44,5,8
30,0,34,8
100,32,68,8
16,0,35,8
50,38,68,8
42,21,62,8
0,0,21,8
14,30,61,8
59,36,66,8
0,0,28,8
100,32,65,8
63,35,68,8
37,9,49,8
0,0,34,8
6,0,20,8
2,10,0,8
94,37,0,8
39,0,19,8
47,9,46,8
70,0,31,8
61,34,67,8
53,14,46,8
28,0,7,8
44,0,28,8
17,0,28,8
80,10,46,8
70,26,63,8
32,0,46,8
19,0,15,8
89,8,49,8
35,0,22,8
54,0,29,8
0,16,0,8
24,0,19,8
91,25,61,8
99,56,0,8
20,36,68,8
100,56,0,8
22,2,0,8
19,0,37,8
34,23,50,8
18,0,22,8
0,0,7,8
14,0,29,8
77,0,25,8
16,0,10,8
0,9,0,8
66,25,58,8
88,33,67,8
100,0,9,8
31,46,80,8
100,28,64,8
65,2,50,8
40,23,0,8
3,5,0,8
36,28,60,8
100,0,1,8
63,10,44,8
94,34,65,8
100,20,0,8
67,3,42,8
32,0,17,8
69,34,63,8
100,36,70,8
60,0,38,8
0,0,15,8
0,0,12,8
28,0,4,8
51,0,25,8
100,33,67,8
57,46,66,8
1,0,22,8
16,0,15,8
67,27,59,8
21,0,24,8
0,0,16,8
78,21,53,8
94,54,0,8
58,0,28,8
44,0,31,8
100,48,0,8
39,1,0,8
17,0,10,8
50,44,73,8
0,0,1,8
55,34,0,8
86,40,71,8
35,0,22,8
46,52,17,8
68,0,29,8
12,0,18,8
65,19,52,8
38,20,61,8
44,24,52,8
0,0,7,8
1,0,15,8
36,0,33,8
87,50,78,8
100,24,58,8
47,10,49,8
100,62,0,8
16,0,25,8
42,0,24,8
0,0,15,8
11,0,3,8
100,20,59,8
51,0,26,8
3,0,3,8
23,0,16,8
76,35,69,8
66,0,41,8
4,0,17,8
0,0,10,8
56,0,40,8
49,0,28,8
98,22,60,8
100,35,69,8
31,0,36,8
100,34,64,8
66,0,30,8
53,0,25,8
76,64,29,8
73,6,45,8
20,0,24,8
100,6,0,8
100,38,0,8
88,35,68,8
77,39,0,8
33,0,41,8
42,0,34,8
100,33,68,8
0,0,1,8
65,18,59,8
77,41,75,8
86,15,50,8
58,0,24,8
100,20,60,8
71,30,61,8
94,0,31,8
0,0,8,8
35,4,0,8
0,0,13,8
31,0,22,8
44,34,67,8
100,16,0,8
12,0,14,8
1,0,13,8
58,39,73,8
49,0,42,8
0,0,18,8
4,0,22,8
97,0,45,8
100,33,67,8
0,0,5,8
21,0,35,8
40,0,17,8
18,0,3,8
100,43,0,8
79,23,59,8
0,11,0,8
56,44,80,8
83,0,34,8
47,33,63,8
2,0,23,8
11,0,24,8
76,36,69,8
24,0,37,8
73,5,49,8
80,56,27,8
98,63,31,8
53,12,59,8
97,34,59,8
0,0,38,8
56,40,71,8
26,0,51,8
0,0,3,8
11,0,32,8
0,0,16,8
72,11,48,8
55,0,24,8
10,0,10,8
54,0,36,8
92,33,68,8
65,35,67,8
92,0,18,8
100,1,0,8
0,2,0,8
91,34,64,8
48,22,50,8
48,0,20,8
21,0,40,8
100,22,59,8
53,0,21,8
100,41,76,8
55,49,78,8
100,32,65,8
60,0,31,8
74,34,66,8
93,52,0,8
100,33,65,8
54,0,37,8
67,16,56,8
0,0,20,8
100,46,0,8
60,0,35,8
77,15,53,8
66,15,55,8
60,25,62,8
0,0,41,8
0,10,0,8
100,35,67,8
47,29,63,8
100,19,0,8
36,19,56,8
0,0,21,8
78,38,72,8
35,0,27,8
63,7,53,8
88,63,31,8
100,53,21,8
76,36,0,8
16,0,34,8
53,34,66,8
100,65,30,8
43,0,24,8
62,15,53,8
10,4,0,8
79,53,0,8
59,50,16,8
40,0,27,8
48,50,81,8
62,56,25,8
100,36,68,8
74,62,39,8
0,24,61,8
98,27,61,8
100,0,26,8
0,0,0,8
22,22,59,8
1,0,4,8
0,0,21,8
80,35,0,8
53,0,43,8
1,0,32,8
50,24,63,8
100,30,0,8
100,7,0,8
39,24,57,8
100,24,54,8
60,0,23,8
100,15,0,8
100,6,0,8
77,41,75,8
21,0,20,8
100,25,64,8
27,0,24,8
56,22,57,8
100,39,74,8
73,0,33,8
0,1,0,8
43,57,94,8
67,0,38,8
8,0,23,8
90,37,70,8
76,0,42,8
24,0,19,8
100,0,11,8
64,61,23,8
21,0,15,8
5,0,2,8
70,35,65,8
6,0,0,8
91,41,76,8
0,0,9,8
33,46,79,8
75,38,59,8
88,26,62,8
100,35,70,8
100,48,0,8
28,0,30,8
19,36,67,8
15,0,54,8
89,24,54,8
100,20,51,8
84,38,71,8
31,36,65,8
73,29,65,8
1,1,0,8
0,0,32,8
57,17,53,8
68,25,59,8
42,34,67,8
0,0,7,8
62,5,55,8
67,36,67,8
40,40,77,8
79,34,68,8
66,32,68,8
30,39,73,8
80,45,78,8
62,0,35,8
0,16,0,8
49,24,56,8
90,49,85,8
23,0,20,8
47,7,43,8
0,0,3,8
41,0,29,8
53,0,36,8
65,29,57,8
0,13,0,8
100,26,60,8
28,0,9,8
77,34,67,8
40,0,22,8
13,49,79,8
40,9,54,8
9,0,25,8
95,42,66,8
25,0,30,8
0,0,5,8
57,0,31,8
80,35,0,8
0,21,0,8
0,0,38,8
100,30,66,8
100,60,0,8
0,0,15,8
50,0,16,8
17,0,34,8
56,19,50,8
16,0,33,8
100,4,0,8
67,36,68,8
29,33,64,8
85,13,49,8
64,11,49,8
0,13,0,8
61,35,66,8
36,0,33,8
100,19,57,8
35,0,33,8
76,53,24,8
100,34,66,8
22,0,1,8
100,54,0,8
5,6,0,8
66,0,33,8
31,0,14,8
0,0,13,8
42,2,39,8
33,0,17,8
27,0,27,8
22,6,0,8
62,30,63,8
100,49,90,8
62,36,66,8
34,0,6,8
48,25,57,8
44,48,79,8
0,0,38,8
92,28,64,8
37,0,19,8
43,0,19,8
83,29,62,8
100,0,20,8
79,35,71,8
2,0,34,8
34,0,18,8
34,0,8,8
0,0,15,8
0,0,22,8
61,0,38,8
38,0,45,8
100,57,0,8
41,0,16,8
48,0,27,8
50,0,22,8
0,0,14,8
100,49,0,8
48,49,85,8
33,0,36,8
52,29,0,8
92,36,1,8
46,68,100,8
78,26,67,8
74,33,66,8
98,33,67,8
94,61,30,8
67,42,75,8
23,0,30,8
97,0,7,8
14,0,17,8
49,23,54,8
64,52,87,8
0,0,2,8
92,38,0,8
32,0,8,8
56,0,34,8
100,42,1,8
52,34,68,8
68,13,47,8
51,39,69,8
72,41,72,8
53,42,74,8
23,0,14,8
57,17,56,8
16,0,2,8
86,54,26,8
29,0,37,8
45,0,25,8
100,0,18,8
100,57,23,8
25,0,23,8
10,4,0,8
79,0,41,8
0,0,30,8
23,0,21,8
28,0,32,8
27,0,26,8
0,0,1,8
60,39,72,8
100,5,0,8
14,0,39,8
36,0,19,8
47,0,33,8
0,0,13,8
51,0,39,8
34,34,68,8
100,50,18,8
94,47,0,8
0,15,0,8
0,0,14,8
83,0,2,8
1,0,26,8
89,33,57,8
38,0,43,8
0,0,19,8
76,35,67,8
100,32,0,8
2,0,44,8
54,22,0,8
61,36,68,8
2,0,16,8
19,0,34,8
83,67,0,8
86,25,62,8
53,4,0,8
28,66,100,8
100,24,61,8
37,0,6,8
1,0,27,8
73,0,35,8
100,16,53,8
1,0,31,8
0,0,8,8
100,13,0,8
87,17,53,8
67,53,81,8
99,45,0,8
100,11,0,8
10,8,0,8
78,2,45,8
100,23,54,8
41,20,61,8
24,0,25,8
25,0,6,8
28,0,24,8
34,0,19,8
68,28,64,8
83,14,49,8
0,0,20,8
72,23,59,8
71,32,67,8
24,0,18,8
26,9,0,8
50,0,17,8
15,19,0,8
54,36,67,8
0,0,16,8
0,6,0,8
100,19,56,8
85,21,54,8
59,7,52,8
57,17,57,8
100,40,75,8
0,0,23,8
57,23,53,8
62,11,63,8
45,0,33,8
62,24,0,8
64,41,73,8
83,29,62,8
35,35,68,8
66,36,68,8
39,12,58,8
45,30,61,8
35,0,14,8
67,0,38,8
98,39,74,8
0,0,22,8
19,0,5,8
25,0,30,8
52,18,56,8
83,37,70,8
93,35,69,8
100,0,38,8
11,0,7,8
69,43,72,8
100,0,7,8
89,18,58,8
29,0,31,8
54,9,52,8
28,0,16,8
83,18,60,8
34,0,11,8
33,22,54,8
42,0,12,8
61,48,82,8
100,45,28,8
32,0,2,8
6,0,9,8
52,13,56,8
74,51,18,8
97,1,42,8
95,30,63,8
40,0,41,8
0,0,31,8
44,37,67,8
67,50,85,8
67,0,33,8
90,0,37,8
54,27,0,8
100,28,64,8
88,0,31,8
45,0,38,8
85,51,0,8
58,7,38,8
66,70,28,8
100,18,53,8
74,27,63,8
0,54,80,8
0,0,12,8
0,0,45,8
0,0,34,8
0,0,24,8
35,0,11,8
92,0,32,8
31,0,27,8
54,16,54,8
65,33,67,8
0,0,24,8
49,0,55,8
73,9,51,8
10,0,24,8
100,35,66,8
43,0,33,8
44,37,70,8
80,26,58,8
100,41,0,8
77,31,62,8
67,36,68,8
11,0,20,8
88,29,64,8
4,0,28,8
67,17,48,8
100,0,13,8
0,0,11,8
53,0,38,8
22,0,11,8
100,0,4,8
34,18,48,8
100,0,16,8
41,18,60,8
44,0,2,8
36,0,28,8
0,4,0,8
100,0,2,8
0,0,24,8
8,0,20,8
91,33,65,8
63,34,67,8
96,4,43,8
100,45,0,8
32,37,68,8
100,13,57,8
68,0,39,8
100,28,64,8
0,0,16,8
4,0,13,8
62,0,23,8
43,16,52,8
0,0,25,8
55,10,49,8
18,0,20,8
100,0,8,8
17,42,75,8
46,40,71,8
100,50,19,8
16,0,25,8
100,8,41,8
71,18,56,8
85,12,44,8
79,10,55,8
78,30,60,8
100,19,0,8
0,4,0,8
50,0,36,8
100,35,77,8
10,0,15,8
100,27,62,8
0,12,0,8
100,34,69,8
22,58,92,8
43,0,20,8
26,0,28,8
95,27,63,8
33,0,18,8
38,0,40,8
23,0,11,8
72,0,45,8
36,0,7,8
10,0,36,8
100,24,66,8
71,33,66,8
25,0,17,8
43,34,66,8
42,39,69,8
74,41,64,8
100,0,8,8
20,0,12,8
44,7,50,8
27,0,22,8
42,15,56,8
0,0,23,8
46,26,61,8
59,35,64,8
44,0,36,8
49,36,0,8
100,41,0,8
0,0,10,8
100,0,33,8
100,17,54,8
5,15,0,8
100,11,56,8
57,0,37,8
49,0,15,8
14,30,65,8
40,0,6,8
51,0,4,8
0,0,40,8
100,37,0,8
100,39,73,8
60,0,44,8
76,33,60,8
6,0,6,8
65,36,66,8
51,0,17,8
58,0,29,8
61,0,30,8
26,40,67,8
100,18,60,8
21,0,17,8
69,36,68,8
96,0,32,8
8,0,30,8
59,17,55,8
0,0,7,8
20,0,32,8
51,0,28,8
100,10,42,8
10,0,22,8
0,0,16,8
100,0,11,8
72,54,23,8
26,0,8,8
0,0,3,8
100,0,3,8
22,0,8,8
29,0,21,8
100,37,72,8
67,27,62,8
22,36,68,8
17,0,25,8
78,45,77,8
83,32,66,8
64,23,66,8
7,0,25,8
68,25,63,8
49,6,45,8
100,29,67,8
