@relation penbased

@attribute At10 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
14,100,17,6
5,54,22,6
0,60,62,6
0,36,27,6
0,49,36,6
0,76,40,6
5,41,34,6
0,71,40,6
6,50,34,6
0,39,38,6
0,44,33,6
0,45,37,7
0,28,38,7
7,13,34,7
8,17,27,7
72,17,25,7
0,0,37,7
0,57,46,7
64,32,23,7
40,37,34,7
5,15,35,7
0,52,38,7
16,45,40,7
0,27,43,7
0,48,43,7
0,38,34,7
79,37,27,7
4,44,16,7
0,51,49,7
0,38,45,7
0,48,34,7
0,47,39,7
28,44,39,7
0,43,34,7
5,12,26,7
0,52,44,7
0,62,49,7
0,49,32,7
0,45,38,7
0,39,43,7
0,46,38,7
62,52,17,7
71,36,23,7
0,0,37,7
7,24,24,7
0,48,50,7
0,66,53,7
5,27,26,7
0,57,47,7
17,100,15,7
15,40,40,7
95,68,28,7
0,43,39,7
0,43,31,7
0,20,30,7
0,44,35,7
0,34,46,7
33,18,20,7
0,49,50,7
0,55,42,7
5,46,34,7
18,21,38,7
37,46,38,7
1,0,33,7
8,30,24,7
0,28,37,7
0,55,44,7
0,46,40,7
98,67,32,7
30,18,34,7
22,49,24,7
0,100,52,7
0,19,47,7
0,46,34,7
0,46,34,7
72,35,25,7
0,87,44,7
0,0,57,7
0,40,24,7
0,37,22,7
0,95,28,7
76,38,25,7
13,0,25,7
75,34,24,7
0,50,34,7
69,39,18,7
36,100,26,7
0,2,27,7
0,45,41,7
0,34,41,7
72,66,24,7
0,0,27,7
30,22,28,7
0,25,38,7
19,34,22,7
0,8,37,7
76,33,23,7
0,44,41,7
21,38,29,7
9,19,27,7
0,38,39,7
15,0,32,7
80,45,28,7
21,0,19,7
0,35,37,7
40,11,0,7
0,29,39,7
0,48,36,7
1,51,24,7
0,35,48,7
0,10,43,7
0,47,34,7
0,82,43,7
0,30,31,7
71,30,21,7
0,49,41,7
18,22,37,7
4,54,32,7
3,0,28,7
14,33,35,7
0,42,44,7
0,28,48,7
0,49,38,7
0,47,36,7
0,41,48,7
0,26,47,7
0,64,28,7
0,19,31,7
0,100,32,7
73,25,24,7
17,100,32,7
0,49,39,7
23,24,25,7
37,31,24,7
12,28,25,7
87,68,30,7
0,36,30,7
90,61,28,7
0,50,40,7
0,14,35,7
0,39,38,7
0,43,40,7
0,35,31,7
83,50,29,7
31,4,34,7
32,93,35,7
83,67,8,7
8,36,24,7
0,29,47,7
0,43,27,7
0,45,23,7
0,35,37,7
64,42,15,7
0,29,31,7
20,30,30,7
0,46,39,7
0,37,45,7
0,44,38,7
0,3,41,7
0,34,48,7
0,9,44,7
73,33,13,7
14,11,33,7
0,53,41,7
12,18,34,7
0,31,45,7
15,0,23,7
6,98,30,7
0,49,39,7
79,19,25,7
0,0,41,7
0,38,42,7
25,51,33,7
0,100,33,7
66,35,22,7
0,59,39,7
0,48,58,7
0,47,47,7
78,43,27,7
0,39,50,7
0,14,40,7
0,42,46,7
0,59,50,7
9,21,27,7
0,15,30,7
0,47,39,7
0,48,34,7
0,49,40,7
0,79,32,7
0,40,39,7
12,9,32,7
5,26,34,7
0,43,35,7
0,50,40,7
7,24,25,7
0,53,64,7
0,56,40,7
21,19,27,7
0,16,47,7
0,0,23,7
93,67,32,7
0,55,48,7
0,31,37,7
61,55,20,7
19,35,39,7
22,91,28,7
0,41,36,7
4,48,35,7
23,30,36,7
0,19,32,7
78,37,26,7
74,39,26,7
0,51,43,7
2,0,36,7
91,72,23,7
0,32,32,7
14,50,27,7
7,33,24,7
0,49,45,7
83,32,28,7
0,41,32,7
28,26,27,7
0,9,28,7
0,57,54,7
77,43,22,7
5,10,34,7
0,30,39,7
0,45,48,7
0,34,38,7
0,59,35,7
0,56,22,7
0,55,41,7
96,58,24,7
0,53,33,7
0,59,40,7
15,0,31,7
0,39,28,7
74,24,26,7
0,42,44,7
0,55,36,7
1,45,27,7
6,51,35,7
15,20,35,7
32,11,35,7
0,58,29,7
0,47,36,7
0,25,29,7
0,51,38,7
0,23,48,7
0,31,32,7
72,38,19,7
5,38,34,7
0,41,49,7
0,72,52,7
0,46,42,7
0,41,38,7
9,52,44,7
19,32,34,7
5,0,38,7
0,32,45,7
0,3,33,7
10,19,19,7
88,60,14,7
31,0,29,7
5,45,28,7
0,0,32,7
0,39,33,7
0,38,27,7
0,30,29,7
6,0,32,7
0,54,55,7
13,42,20,7
10,21,37,7
0,8,42,7
0,37,37,7
0,56,32,7
0,33,39,7
0,29,37,7
2,21,26,7
0,40,49,7
4,48,28,7
86,33,29,7
0,28,34,7
5,48,30,7
0,57,36,7
35,52,27,7
78,15,25,7
33,0,15,7
11,53,25,7
0,60,44,7
8,57,32,7
0,97,28,7
10,48,24,7
0,20,42,7
33,35,26,7
0,42,29,7
0,37,17,7
2,15,30,7
0,34,40,7
0,83,41,7
0,10,38,7
29,10,27,7
63,31,22,7
78,31,26,7
40,28,4,7
80,40,26,7
18,0,27,7
0,47,43,7
0,69,40,7
29,0,29,7
0,48,33,7
0,48,29,7
75,59,25,7
13,24,31,7
0,40,36,7
19,41,30,7
0,32,41,7
5,50,24,7
0,49,38,7
0,40,42,7
0,35,39,7
75,30,24,7
0,52,48,7
0,33,23,7
0,38,30,7
0,62,46,7
32,47,38,7
69,60,23,7
0,82,37,7
0,13,40,7
0,100,33,7
0,49,40,7
0,42,25,7
29,1,36,7
0,35,42,7
0,53,40,7
45,61,15,7
0,48,40,7
0,57,30,7
0,76,44,7
0,45,22,7
0,37,37,7
0,38,36,7
9,0,36,7
0,38,50,7
28,37,29,7
0,53,39,7
0,55,31,7
0,28,37,7
16,24,39,7
9,19,32,7
37,18,33,7
0,49,32,7
0,47,42,7
7,100,30,7
23,19,29,7
67,0,22,7
81,28,28,7
16,50,29,7
0,46,52,7
0,50,41,7
36,33,8,7
0,50,39,7
6,55,28,7
0,49,27,7
0,25,14,7
0,38,34,7
0,48,27,7
16,0,24,7
0,41,27,7
0,51,40,7
0,36,29,7
0,47,40,7
0,27,34,7
68,47,23,7
17,0,31,7
0,54,37,7
0,58,35,7
0,16,35,7
73,30,23,7
0,45,37,7
0,51,25,7
0,43,30,7
14,4,32,7
25,11,34,7
37,26,20,7
0,41,36,7
78,44,27,7
20,13,31,7
11,18,30,7
86,32,27,7
5,30,28,7
1,0,36,7
5,0,34,7
0,23,41,7
65,51,18,7
0,45,45,7
0,47,41,7
0,61,40,7
0,43,33,7
0,51,41,7
10,24,32,7
0,49,37,7
0,45,38,7
7,7,33,7
8,3,30,7
0,51,39,7
0,60,43,7
0,44,38,7
17,7,33,7
0,48,40,7
32,0,29,7
0,51,40,7
0,46,49,7
0,60,34,7
0,46,36,7
0,64,39,7
5,8,35,7
70,29,24,7
70,26,23,7
34,0,3,7
0,44,44,7
9,0,33,7
16,9,27,7
7,47,23,7
0,39,36,7
0,25,48,7
0,65,47,7
0,15,32,7
0,46,35,7
5,32,23,7
0,5,42,7
0,50,25,7
27,44,35,7
13,53,32,7
66,50,18,7
0,60,35,7
18,33,31,7
76,36,22,7
27,12,29,7
0,51,52,7
0,96,46,7
78,31,24,7
23,31,35,7
0,50,25,7
51,24,24,7
78,50,26,7
0,0,43,7
0,37,34,7
0,54,40,7
22,0,25,7
0,41,37,7
26,31,35,7
0,42,28,7
23,64,30,7
4,74,23,7
0,52,44,7
0,79,29,7
0,48,56,7
32,34,20,7
0,52,46,7
16,17,33,7
0,27,48,7
31,27,17,7
0,54,43,7
0,38,31,7
8,25,26,7
75,48,24,7
0,57,45,7
15,28,30,7
0,66,44,7
65,52,22,7
82,52,29,7
77,37,25,7
0,51,31,7
0,48,46,7
0,50,27,7
0,19,37,7
0,54,47,7
5,20,17,7
0,25,39,7
10,0,31,7
0,52,47,7
0,50,37,7
0,44,31,7
81,68,27,7
38,57,38,7
24,18,31,7
0,47,41,7
6,37,28,7
21,39,15,7
0,53,46,7
0,48,47,7
0,7,29,7
0,48,58,7
0,88,42,7
0,32,37,7
0,62,40,7
0,18,45,7
0,54,46,7
0,47,37,7
75,19,25,7
28,24,36,7
0,35,44,7
31,18,23,7
0,41,31,7
0,54,34,7
71,38,25,7
0,40,49,7
25,6,38,7
0,51,35,7
0,54,42,7
0,39,49,7
41,1,10,7
0,37,30,7
41,12,16,7
29,100,18,7
0,50,54,7
0,32,40,7
15,4,27,7
60,38,20,7
0,47,41,7
10,85,31,7
0,45,46,7
0,58,40,7
0,66,45,7
68,51,17,7
3,29,19,7
9,14,29,7
0,82,29,7
33,20,40,7
0,21,40,7
37,55,20,7
0,46,48,7
80,39,28,7
0,18,31,7
0,0,36,7
0,29,31,7
13,48,19,7
0,8,32,7
0,51,46,7
0,35,49,7
25,14,26,7
73,19,26,7
0,49,34,7
81,42,29,7
32,4,24,7
12,0,39,7
0,0,43,7
0,25,34,7
13,44,17,7
0,56,50,7
36,29,26,7
17,41,27,7
0,59,41,7
0,59,47,7
16,2,36,7
29,38,18,7
24,7,39,7
37,70,13,7
0,55,36,7
0,0,45,7
0,43,38,7
0,55,52,7
0,41,28,7
7,30,32,7
0,34,46,7
25,44,36,7
64,41,22,7
23,66,25,7
88,55,30,7
22,26,29,7
0,55,43,7
0,50,35,7
0,60,39,7
71,62,23,7
63,36,21,7
0,49,43,7
0,38,20,7
0,45,44,7
100,67,32,7
35,0,31,7
0,35,47,7
0,75,34,7
0,32,41,7
0,32,25,7
0,81,24,7
0,21,28,7
0,50,28,7
81,21,29,7
0,57,48,7
72,34,25,7
0,50,38,7
0,38,39,7
0,42,33,7
10,20,35,7
0,36,41,7
69,32,24,7
75,67,25,7
6,36,25,7
20,38,39,7
21,25,31,7
14,49,28,7
70,26,21,7
0,52,40,7
0,43,43,7
19,50,57,7
0,0,37,7
22,47,27,7
33,12,26,7
35,7,22,7
33,9,29,7
60,33,20,7
38,68,25,7
0,45,46,7
24,5,33,7
23,40,28,7
0,58,45,7
0,46,57,7
0,21,43,7
0,56,24,7
0,100,47,7
0,34,26,7
0,58,47,7
0,8,38,7
6,41,37,7
66,57,22,7
0,39,35,7
0,0,46,7
0,41,38,7
0,33,27,7
0,50,51,7
79,61,16,7
0,52,45,7
9,25,25,7
0,54,47,7
23,53,35,7
0,38,37,7
39,0,29,7
0,56,21,7
6,34,23,7
0,28,33,7
78,33,27,7
0,8,43,7
19,57,23,7
0,64,45,7
6,48,43,7
0,48,39,7
0,53,33,7
25,33,36,7
0,67,37,7
0,48,42,7
0,44,50,7
0,40,27,7
62,48,21,7
0,35,27,7
0,48,27,7
31,7,19,7
80,16,26,7
67,76,22,7
0,45,34,7
70,19,23,7
2,29,37,7
77,35,27,7
0,34,42,7
0,39,40,7
0,49,49,7
64,44,22,7
0,50,57,7
20,39,28,7
0,60,45,7
0,53,43,7
0,41,53,7
32,0,32,7
0,62,38,7
0,50,37,7
0,53,45,7
0,0,45,7
0,47,38,7
0,60,37,7
0,47,37,7
8,32,38,7
6,45,14,7
0,48,49,7
0,49,17,7
0,20,43,7
75,44,23,7
7,48,19,7
0,46,47,7
11,1,28,7
0,49,28,7
2,40,32,7
19,63,34,7
0,26,27,7
0,21,26,7
0,41,50,7
20,2,27,7
6,21,30,7
0,36,39,7
16,18,32,7
0,45,34,7
35,98,32,7
72,15,22,7
0,29,33,7
55,29,13,7
0,44,39,7
1,27,28,7
20,20,33,7
13,60,40,7
0,52,29,7
0,33,44,7
17,10,27,7
0,44,29,7
0,100,47,7
0,100,50,7
8,3,27,7
79,48,26,7
0,51,48,7
34,53,8,7
0,40,38,7
65,48,22,7
0,68,49,7
0,35,38,7
14,48,31,7
20,22,20,7
0,61,43,7
31,6,29,7
6,15,30,7
71,51,23,7
35,0,17,7
88,59,29,7
0,36,36,7
4,10,22,7
0,11,35,7
11,45,26,7
0,24,36,7
0,11,43,7
0,24,32,7
75,71,24,7
19,37,39,7
0,76,32,7
0,40,34,7
0,43,28,7
15,26,33,7
6,36,31,7
25,51,27,7
0,54,34,7
0,38,39,7
0,50,46,7
0,25,53,7
0,58,44,7
0,48,44,7
0,41,44,7
0,41,33,7
0,29,38,7
0,47,42,7
0,55,35,7
28,0,39,7
76,48,26,7
0,17,34,7
0,50,50,7
7,44,27,7
31,4,16,7
3,46,30,7
0,37,42,7
70,31,18,7
0,23,45,7
0,27,32,7
0,50,45,7
0,57,32,7
0,78,42,7
6,5,30,7
0,48,49,7
16,22,41,7
85,63,25,7
27,8,29,7
1,100,27,7
4,0,26,7
16,20,29,7
0,50,34,7
5,50,25,7
0,12,38,7
0,76,40,7
0,41,29,7
0,40,35,7
0,56,31,7
0,50,36,7
0,81,38,7
9,46,27,7
90,68,22,7
30,0,33,7
0,20,32,7
0,35,43,7
20,53,32,7
0,57,51,7
63,41,7,7
0,53,48,7
12,49,34,7
68,30,22,7
27,16,36,7
1,23,35,7
0,45,27,7
9,29,37,7
13,25,29,7
12,26,31,7
80,62,28,7
0,51,55,7
0,45,33,7
9,30,28,7
78,73,6,7
0,50,51,7
76,25,25,7
83,58,22,7
0,49,41,7
79,38,28,7
0,39,44,7
31,11,19,7
32,52,30,7
0,47,38,7
0,16,39,7
25,19,39,7
10,14,25,7
0,13,16,7
0,58,37,7
17,30,26,7
0,55,40,7
0,45,36,7
79,52,26,7
31,13,27,7
0,100,38,7
2,19,27,7
26,22,39,7
0,46,46,7
0,51,37,7
13,30,36,7
0,68,35,7
79,52,18,7
0,50,47,7
65,55,20,7
0,43,42,7
14,49,48,7
6,11,22,7
62,46,21,7
11,38,21,7
0,52,40,7
0,93,30,7
8,28,26,7
0,58,41,7
0,50,40,7
0,50,33,7
0,49,42,7
0,51,34,7
0,50,34,7
0,42,36,7
32,28,28,7
0,20,36,7
0,61,53,7
4,22,28,7
0,32,45,7
0,49,49,7
89,71,22,7
0,36,28,7
0,53,34,7
90,57,19,7
0,74,17,7
0,55,53,7
0,46,42,7
0,33,40,7
75,52,25,7
63,20,23,7
25,10,32,7
29,0,35,7
0,38,44,7
76,45,24,7
4,23,30,7
33,50,21,7
0,29,31,7
32,17,24,7
0,88,54,7
0,29,48,7
0,25,28,7
0,42,42,7
5,53,21,7
0,36,47,7
26,62,14,7
0,32,45,7
0,52,40,7
0,64,33,7
13,40,40,7
12,7,45,7
0,56,42,7
0,60,50,7
33,21,18,7
0,54,48,7
0,32,39,7
59,49,5,7
0,31,36,7
0,59,40,7
0,53,32,7
0,61,42,7
13,17,32,7
71,47,17,7
0,50,34,7
5,39,26,7
0,39,32,7
67,37,18,7
15,0,33,7
0,7,42,7
0,47,39,7
0,1,39,7
0,4,51,7
0,0,36,7
0,23,43,7
2,35,30,7
69,58,24,7
20,17,37,7
0,63,34,7
0,61,33,7
7,33,26,7
0,100,50,7
0,50,30,7
0,30,34,7
3,42,28,7
15,29,28,7
0,50,50,7
0,61,36,7
29,20,31,7
22,23,30,7
35,26,31,7
0,44,44,7
2,55,36,7
13,25,29,7
19,35,27,7
33,19,17,7
0,3,39,7
0,60,46,7
0,24,30,7
0,33,44,7
8,30,28,7
32,6,38,7
27,33,35,7
0,32,41,7
14,45,39,7
0,25,50,7
76,12,24,7
0,0,36,7
0,26,31,7
89,68,27,7
77,41,26,7
0,64,35,7
0,51,56,7
0,49,34,7
0,55,39,7
7,98,27,7
0,15,40,7
4,37,35,7
0,28,23,7
0,48,29,7
0,20,28,7
0,42,51,7
34,24,32,7
0,43,46,7
0,48,46,7
93,76,27,7
0,70,28,7
0,36,40,7
23,17,38,7
0,56,31,7
0,85,35,7
27,30,25,7
0,52,41,7
0,50,35,7
0,50,55,7
0,34,48,7
0,44,42,7
0,68,30,7
41,53,38,7
11,25,36,7
20,23,32,7
64,51,22,7
14,44,33,7
1,21,23,7
0,44,48,7
0,50,44,7
8,3,24,7
0,49,24,7
0,24,34,7
0,53,34,7
0,49,29,7
0,50,34,7
0,61,48,7
73,40,23,7
0,32,16,7
10,88,23,7
0,57,55,7
0,0,28,7
20,2,35,7
97,72,25,7
0,11,44,7
0,45,33,7
1,49,32,7
34,3,19,7
0,22,30,7
0,41,39,7
0,19,45,7
14,32,19,7
23,38,32,7
0,45,42,7
23,0,29,7
0,100,47,7
0,25,47,7
0,46,41,7
10,16,32,7
0,93,50,7
0,9,30,7
0,58,47,7
20,1,29,7
9,46,20,7
0,49,40,7
15,23,32,7
0,43,31,7
0,36,51,7
0,30,51,7
2,42,31,7
0,54,42,7
0,45,36,7
0,49,51,7
7,34,35,7
0,43,52,7
73,26,25,7
0,57,36,7
61,27,20,7
31,38,22,7
0,52,33,7
36,2,27,7
4,24,35,7
15,15,32,7
0,63,34,7
44,96,0,8
0,43,46,8
0,38,38,8
10,0,27,8
27,100,100,8
0,75,59,8
0,52,59,8
0,47,48,8
36,0,0,8
21,100,87,8
30,94,95,8
29,100,100,8
42,80,100,8
10,100,87,8
11,100,75,8
0,52,55,8
38,100,100,8
45,90,36,8
0,36,36,8
34,65,100,8
50,96,100,8
59,66,0,8
2,100,83,8
29,96,57,8
35,100,100,8
0,42,54,8
28,100,91,8
0,46,36,8
25,94,100,8
4,26,38,8
0,39,48,8
0,53,53,8
24,78,84,8
0,31,49,8
15,100,99,8
35,100,100,8
12,100,75,8
6,100,84,8
0,38,42,8
0,47,51,8
0,42,52,8
28,95,100,8
0,45,69,8
0,55,58,8
15,100,86,8
0,58,55,8
42,97,25,8
50,73,0,8
39,90,100,8
38,100,100,8
0,87,80,8
39,100,100,8
0,90,72,8
2,24,30,8
25,100,91,8
24,100,86,8
34,100,100,8
20,100,97,8
0,31,38,8
32,100,91,8
0,54,62,8
34,100,100,8
21,100,92,8
49,73,16,8
17,100,79,8
8,79,85,8
29,66,100,8
48,68,100,8
0,42,61,8
0,76,69,8
0,38,61,8
0,42,70,8
36,100,100,8
0,100,72,8
32,84,2,8
0,48,53,8
0,46,39,8
43,96,100,8
25,100,100,8
41,79,100,8
0,38,47,8
0,56,56,8
34,100,100,8
0,99,79,8
0,69,75,8
0,45,49,8
29,100,100,8
0,100,91,8
13,66,45,8
50,68,100,8
15,100,93,8
38,63,100,8
21,100,89,8
54,100,28,8
0,61,53,8
20,100,100,8
0,13,47,8
0,41,63,8
0,53,52,8
0,87,71,8
0,53,63,8
24,61,100,8
42,72,100,8
0,45,54,8
43,92,100,8
0,72,62,8
0,49,68,8
38,71,100,8
0,40,55,8
61,76,0,8
29,100,88,8
0,92,65,8
25,100,95,8
13,41,34,8
0,35,50,8
48,60,0,8
0,32,44,8
40,0,4,8
0,33,45,8
0,57,54,8
0,71,59,8
0,82,68,8
0,31,64,8
0,34,55,8
0,67,100,8
0,29,53,8
36,100,100,8
2,31,36,8
9,16,46,8
16,73,27,8
0,34,48,8
0,47,59,8
0,34,56,8
0,41,69,8
10,15,43,8
0,100,79,8
33,79,100,8
18,100,81,8
23,100,87,8
0,51,60,8
0,58,67,8
56,50,0,8
0,100,75,8
0,41,53,8
7,80,100,8
54,72,0,8
9,100,93,8
0,56,50,8
42,100,97,8
15,28,45,8
0,36,33,8
21,97,100,8
5,97,90,8
33,100,100,8
68,41,100,8
22,0,27,8
0,40,34,8
0,50,54,8
0,36,70,8
0,51,63,8
0,62,56,8
35,100,97,8
0,46,49,8
39,60,100,8
20,100,91,8
0,51,62,8
0,46,55,8
33,100,93,8
10,86,82,8
28,0,27,8
0,27,56,8
0,51,47,8
17,100,100,8
32,76,100,8
27,100,91,8
36,80,100,8
46,80,100,8
0,69,58,8
25,100,97,8
0,56,62,8
0,25,47,8
41,100,100,8
24,82,100,8
0,56,51,8
0,56,44,8
23,100,92,8
0,100,88,8
24,100,82,8
0,25,59,8
0,33,54,8
0,42,49,8
28,100,92,8
0,49,47,8
32,100,94,8
0,46,50,8
30,83,45,8
31,100,96,8
50,38,0,8
0,27,66,8
41,92,5,8
25,100,96,8
0,52,58,8
7,96,65,8
0,79,77,8
6,54,45,8
23,96,85,8
24,100,88,8
0,37,54,8
30,100,98,8
1,100,81,8
6,27,47,8
0,11,48,8
50,81,0,8
48,79,22,8
41,73,100,8
27,100,100,8
0,36,45,8
53,100,37,8
0,34,56,8
0,47,64,8
0,31,39,8
9,18,33,8
0,40,54,8
38,94,100,8
19,100,83,8
52,38,0,8
37,100,99,8
41,60,100,8
9,100,78,8
0,59,59,8
0,39,57,8
44,100,100,8
70,17,0,8
14,100,81,8
0,46,58,8
42,86,100,8
0,46,54,8
0,52,66,8
36,100,51,8
33,100,90,8
0,58,55,8
17,100,91,8
0,45,50,8
0,46,65,8
0,45,67,8
0,54,53,8
0,41,53,8
0,33,31,8
36,100,97,8
0,66,63,8
36,100,100,8
0,61,72,8
36,93,100,8
2,100,88,8
1,51,33,8
0,43,64,8
0,31,41,8
0,42,65,8
34,100,100,8
32,100,100,8
51,100,100,8
25,100,99,8
0,100,84,8
57,50,0,8
20,98,100,8
41,100,100,8
29,81,100,8
54,81,18,8
14,100,88,8
0,80,68,8
0,49,59,8
50,49,0,8
0,56,60,8
0,36,52,8
0,23,38,8
0,85,74,8
26,100,100,8
0,49,62,8
0,51,55,8
34,82,100,8
0,5,55,8
37,56,100,8
8,100,100,8
0,48,45,8
45,100,37,8
41,93,42,8
36,100,100,8
37,71,92,8
58,59,100,8
0,21,61,8
0,49,49,8
1,27,34,8
0,44,64,8
38,100,100,8
5,97,100,8
0,83,74,8
39,72,100,8
12,41,37,8
0,33,44,8
29,0,21,8
19,72,92,8
35,86,100,8
0,50,58,8
0,34,33,8
0,100,78,8
0,42,48,8
35,83,100,8
0,35,58,8
0,47,64,8
0,36,47,8
8,45,71,8
39,100,100,8
0,36,67,8
47,100,37,8
0,37,37,8
36,0,14,8
33,82,100,8
0,35,47,8
18,100,44,8
22,100,89,8
0,33,57,8
0,44,57,8
30,100,94,8
0,25,61,8
14,81,92,8
53,57,0,8
33,100,100,8
0,35,47,8
0,100,69,8
57,87,8,8
0,58,59,8
0,25,44,8
0,35,41,8
9,100,85,8
0,61,57,8
0,57,55,8
65,62,0,8
39,100,100,8
0,55,56,8
0,64,63,8
24,100,85,8
0,46,41,8
0,100,67,8
0,34,44,8
0,61,68,8
35,100,100,8
39,100,100,8
22,0,37,8
40,77,100,8
10,8,33,8
0,35,37,8
40,100,100,8
0,35,52,8
34,100,100,8
0,29,65,8
0,52,55,8
10,100,84,8
0,74,81,8
0,45,52,8
0,71,100,8
0,55,34,8
0,39,67,8
8,100,84,8
0,49,50,8
40,100,99,8
46,84,100,8
62,68,0,8
10,78,100,8
40,77,100,8
0,37,39,8
0,65,65,8
38,100,43,8
0,31,50,8
33,100,100,8
0,28,52,8
0,40,58,8
35,73,100,8
41,77,100,8
0,87,64,8
0,32,53,8
17,100,93,8
0,22,59,8
34,100,100,8
0,27,69,8
0,54,56,8
35,94,100,8
35,98,100,8
40,70,100,8
0,29,53,8
19,80,95,8
35,100,100,8
32,93,100,8
43,60,100,8
30,100,51,8
0,63,55,8
0,38,40,8
29,0,22,8
32,93,100,8
0,28,51,8
36,100,100,8
0,38,55,8
1,32,40,8
15,38,39,8
34,100,100,8
0,64,73,8
0,48,68,8
0,38,64,8
38,48,100,8
45,80,100,8
0,52,64,8
5,97,79,8
53,57,100,8
32,100,82,8
20,69,85,8
48,99,39,8
67,100,37,8
45,100,33,8
0,95,61,8
0,75,60,8
28,100,88,8
0,42,61,8
33,0,15,8
54,89,100,8
46,89,11,8
36,100,100,8
16,100,86,8
20,21,32,8
0,79,72,8
34,100,100,8
35,100,52,8
2,45,42,8
36,99,100,8
5,3,34,8
5,45,35,8
10,100,98,8
37,83,100,8
41,99,100,8
17,95,94,8
24,100,88,8
34,100,100,8
34,100,100,8
33,96,100,8
58,49,0,8
0,43,38,8
0,39,58,8
38,96,100,8
37,61,100,8
0,56,60,8
0,65,65,8
24,100,100,8
0,41,65,8
39,100,99,8
26,100,100,8
10,100,75,8
38,100,100,8
27,0,32,8
0,23,50,8
0,80,91,8
24,100,93,8
34,90,100,8
19,100,82,8
0,34,38,8
0,100,71,8
0,42,55,8
6,65,100,8
32,69,100,8
0,43,64,8
0,35,36,8
0,40,39,8
38,85,100,8
0,17,63,8
0,81,70,8
42,84,100,8
49,93,16,8
0,52,58,8
7,25,39,8
0,99,72,8
0,61,48,8
0,36,64,8
0,56,50,8
3,100,80,8
33,80,100,8
1,15,37,8
0,47,63,8
0,87,65,8
0,70,46,8
49,55,100,8
0,42,52,8
8,45,33,8
52,100,34,8
0,69,48,8
0,48,62,8
11,100,83,8
0,50,61,8
0,50,64,8
32,100,100,8
4,32,43,8
0,26,42,8
51,40,0,8
7,100,81,8
37,100,100,8
1,57,76,8
0,49,50,8
0,24,68,8
31,100,95,8
37,65,100,8
34,100,100,8
35,100,100,8
18,100,94,8
30,100,98,8
44,91,100,8
37,100,96,8
23,100,90,8
6,99,80,8
0,40,45,8
36,0,16,8
0,47,63,8
0,45,45,8
13,100,85,8
0,83,68,8
0,46,68,8
6,58,35,8
0,41,67,8
39,100,95,8
2,28,34,8
0,27,41,8
0,68,51,8
0,49,49,8
0,65,50,8
0,35,51,8
0,75,71,8
0,53,54,8
32,97,100,8
45,49,100,8
0,67,61,8
0,60,44,8
33,100,100,8
0,27,49,8
36,100,100,8
35,0,16,8
0,45,65,8
33,85,97,8
25,0,36,8
0,41,65,8
0,42,54,8
0,57,57,8
40,68,100,8
42,56,100,8
33,100,92,8
18,98,87,8
9,100,84,8
36,92,100,8
15,100,89,8
0,51,54,8
0,36,52,8
0,88,73,8
33,100,100,8
0,78,87,8
0,35,59,8
0,50,53,8
61,43,0,8
0,46,58,8
18,98,100,8
33,68,100,8
5,53,40,8
0,65,71,8
15,100,99,8
35,100,100,8
0,83,72,8
53,13,0,8
48,73,24,8
0,49,52,8
0,83,58,8
13,13,40,8
37,0,2,8
0,49,48,8
16,100,76,8
6,100,84,8
35,0,18,8
0,50,49,8
63,72,0,8
42,100,44,8
44,78,100,8
0,93,53,8
11,35,38,8
0,47,56,8
12,11,33,8
57,57,0,8
44,100,44,8
0,51,48,8
0,100,65,8
0,39,64,8
27,0,24,8
0,31,40,8
2,100,69,8
50,50,100,8
46,71,100,8
0,57,44,8
35,89,100,8
0,84,90,8
0,90,74,8
15,38,33,8
0,39,67,8
1,43,43,8
0,36,68,8
35,100,95,8
51,90,47,8
11,92,100,8
0,65,65,8
42,100,100,8
19,100,92,8
36,100,100,8
16,5,36,8
21,57,44,8
0,48,52,8
0,32,44,8
0,100,83,8
51,100,36,8
35,100,100,8
2,87,91,8
33,100,96,8
0,36,63,8
9,84,90,8
0,43,58,8
4,22,30,8
26,100,100,8
39,71,100,8
34,100,100,8
19,100,97,8
0,44,58,8
0,56,51,8
11,92,79,8
56,51,0,8
35,76,100,8
37,100,100,8
27,100,100,8
36,100,100,8
0,32,60,8
41,63,100,8
32,100,100,8
0,63,64,8
0,41,52,8
62,73,9,8
40,66,100,8
0,48,63,8
26,100,93,8
16,78,90,8
0,48,74,8
17,100,100,8
36,100,100,8
42,100,100,8
39,100,43,8
0,52,57,8
49,54,100,8
0,45,57,8
52,58,100,8
0,100,89,8
20,100,96,8
0,41,45,8
11,100,80,8
0,50,56,8
52,79,13,8
18,100,100,8
0,63,61,8
15,100,98,8
0,80,76,8
0,30,43,8
0,55,64,8
40,100,100,8
12,100,100,8
0,32,42,8
0,15,44,8
0,53,49,8
0,100,73,8
41,72,12,8
24,75,94,8
34,100,94,8
27,100,100,8
38,100,100,8
0,41,44,8
0,53,47,8
13,100,80,8
35,63,100,8
0,61,65,8
0,73,62,8
0,31,48,8
0,68,68,8
0,27,58,8
18,100,99,8
0,39,62,8
0,66,65,8
0,54,87,8
0,78,55,8
0,53,39,8
9,24,46,8
39,94,97,8
23,100,94,8
35,100,100,8
0,44,46,8
0,45,58,8
45,53,0,8
48,100,100,8
0,60,64,8
